date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_236,Gap_Up_aVWAP_66,Gap_Up_aVWAP_60,Gap_Up_aVWAP_48,Gap_Up_aVWAP_37,Gap_Up_aVWAP_6,Gap_Down_aVWAP_210,Gap_Down_aVWAP_203,Gap_Down_aVWAP_174,Gap_Down_aVWAP_138,Gap_Down_aVWAP_108,Gap_Down_aVWAP_72,Gap_Down_aVWAP_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3909364709570169,5.505960929826542,-0.16872544448224147,0.0,0.0,0.0,0.0,12.637156472420674,-24.7997832830726,False,True,False,True,False,10.014639355556554,0,,,False,False,False,False,,,False,False,False,False,356.0,151.43931144543524,False,False,False,False,25.722580910492383,False,False,False,False
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3811683437882906,5.505960929826542,-0.1730493387015836,0.0,0.0,0.0,0.0,12.183230931717763,-26.297039539460147,False,True,False,True,False,10.014639355556554,0,,,False,False,False,False,,,False,False,False,False,356.0,154.61079498891687,False,False,False,False,25.32378120645374,False,False,False,False
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37321772260769004,5.478206151188729,-0.9865719897116754,0.0,0.0,0.0,0.0,9.363655025245402,-29.963178694476326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,157.06644157823598,False,False,False,False,25.597831110229652,False,False,False,False
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3645869562239588,5.478206151188729,-1.0099268361168328,0.0,0.0,0.0,0.0,7.483937754263827,-32.62365136863892,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,159.48401612741063,False,False,False,False,25.20096551162144,False,False,False,False
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3542782664659128,5.478206151188729,-1.0393134042958747,0.0,0.0,0.0,0.0,6.230792906942776,-34.6468616243476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,161.86410890062908,False,False,False,False,24.81025286803041,False,False,False,False
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3435495295867562,5.478206151188729,-1.071770209179536,0.0,0.0,0.0,0.0,5.395363008728743,-36.256484212856705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,164.20730101069685,False,False,False,False,24.42559778480513,False,False,False,False
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3395474863630973,5.478206151188729,-1.0844025238784578,0.0,0.0,0.0,0.0,4.83840974325272,-37.58715158471055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,166.5141645609186,False,False,False,False,24.04690634628102,False,False,False,False
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3354740225707828,5.478206151188729,-1.0975697860809472,0.0,0.0,0.0,0.0,4.467107566268705,-38.71947811895944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,168.78526278478031,False,False,False,False,23.674086092850306,False,False,False,False
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33132650399908326,5.478206151188729,-1.1113090765287756,0.0,0.0,0.0,0.0,4.219572781612696,-39.701851586390234,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,171.0211501834659,False,False,False,False,23.30704599838751,False,False,False,False
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3250629460872482,5.38370056850817,-0.3497801575872395,0.0,0.0,0.0,0.0,17.708366335864895,-39.00564886930164,False,True,False,True,True,2.1720782746976894,0,,,False,False,False,False,,,False,False,False,False,622.0,178.01307033566022,False,False,False,False,27.736394122443514,False,False,False,False
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3185988892828325,5.38370056850817,-0.3568768515298672,0.0,0.0,0.0,0.0,26.70089537203303,-31.05049345537212,False,True,False,True,True,2.1720782746976894,0,,,False,False,False,False,0.12738092246036564,0.12738092246036564,False,False,False,False,622.0,184.8965886250298,False,False,False,False,27.30637250814206,False,False,False,False
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3142195823718634,5.38370056850817,-0.36185067668255944,0.0,0.0,0.0,0.0,32.69591472947845,-26.008839598807747,False,True,False,True,True,2.1720782746976894,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12738092246036564,False,False,False,False,622.0,191.67338570061074,False,False,False,False,26.883017895612728,False,False,False,False
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31202188650423224,5.38370056850817,-0.3643993367966121,0.0,0.0,0.0,0.0,36.692594301108734,-22.673791731772916,False,True,False,True,True,2.1720782746976894,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12738092246036564,False,False,False,False,622.0,198.34511615486483,False,False,False,False,26.46622692048695,False,False,False,False
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3097937122411404,5.38370056850817,-0.36702025901567237,0.0,0.0,0.0,0.0,39.35704734886226,-20.324572838420565,False,True,False,True,True,2.1720782746976894,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12738092246036564,False,False,False,False,622.0,204.9134089276576,False,False,False,False,26.055897820944516,False,False,False,False
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30742950557957716,5.361353425466751,-0.26462465049794204,0.0,0.0,0.0,0.0,41.97646842922145,-17.781578917422735,False,False,False,True,True,2.6219905628873796,0,1.313976377952756,0.6781496062992127,False,False,False,False,0.12887845567049622,0.12812968906543093,False,False,False,False,757.0,213.47289095978692,False,False,False,False,27.74495366868181,False,False,False,False
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30502990549001197,5.361353425466751,-0.26670639174234867,0.0,0.0,0.0,0.0,43.7227491494609,-15.868517757332732,False,False,False,True,True,2.6219905628873796,0,1.3159448818897639,0.6781496062992127,False,False,False,False,0.13037656396967504,0.129253126517553,False,False,False,False,757.0,221.8996678441313,False,False,False,False,27.31479934823713,False,False,False,False
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3025940699537477,5.361353425466751,-0.2688533370108205,0.0,0.0,0.0,0.0,44.88693629628721,-14.33035916741295,False,False,False,True,True,2.6219905628873796,0,1.3159448818897639,0.6781496062992127,False,False,False,False,0.11732876391057848,0.12329094521406574,False,False,False,False,757.0,230.19579702484245,False,False,False,False,26.891314087024153,False,False,False,False
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30012111669238983,5.361353425466751,-0.2710686484288082,0.0,0.0,0.0,0.0,45.66306106083808,-13.023813337189345,False,False,False,True,True,2.621990562887369,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.1203098545623221,False,False,False,False,757.0,238.36330404771311,False,False,False,False,26.474394488775715,False,False,False,False
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2995219614742929,5.361353425466751,-0.27161088644824816,0.0,0.0,0.0,0.0,46.18047757053866,-11.871194020507176,False,False,False,True,True,2.621990562887369,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11881930923645029,False,False,False,False,757.0,246.4041830547253,False,False,False,False,26.063938760267565,False,False,False,False
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29892009839625644,5.361353425466751,-0.27215776357368404,0.0,0.0,0.0,0.0,46.52542191033905,-10.83214745457677,False,False,False,True,True,2.621990562887369,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11807403657351438,False,False,False,False,757.0,254.32039727093112,False,False,False,False,25.659846686464967,False,False,False,False
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29831551106864446,5.361353425466751,-0.27270933775894324,0.0,0.0,0.0,0.0,46.75538480353931,-9.8866526513767,False,False,False,True,True,2.621990562887369,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11770140024204642,False,False,False,False,757.0,262.1138794837849,False,False,False,False,25.262019606054658,False,False,False,False
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,,5.529522677757971,5.529522677757971,5.475326086956522,5.32563383208645,4.9358896460344495,,,,5.076666666666667,5.254489623041084,5.429292758523529,5.431016056196688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.301621742710432,5.218200447782356,-0.5908076990107259,0.0,0.0,0.0,0.0,35.66315518302586,-7.309206320603316,False,False,False,True,False,0.0,0,1.2883317261330762,0.6846673095467697,False,False,False,False,0.058856447242059025,0.08827892374205272,False,False,False,False,657.0,268.2361449181448,False,False,False,False,26.42074798425536,False,False,False,False
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,,5.529522677757971,5.529522677757971,5.475326086956522,5.32563383208645,4.9358896460344495,,,,5.076666666666667,5.254489623041084,5.429292758523529,5.431016056196688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3048707893488659,5.218200447782356,-0.5845113864891774,0.0,0.0,0.0,0.0,28.26833543601689,-13.998864966235132,False,True,False,True,False,0.0,0,1.2883317261330762,0.7058823529411766,False,False,False,False,0.04156785031130627,0.06492338702667949,False,False,False,False,657.0,274.2634915085612,False,False,False,False,26.011123984499463,False,False,False,False
2025-02-18 17:00:00+00:00,5.04,5.04,4.97,4.97,100.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30962488202269844,5.182182212716962,-0.6852879889071951,0.0,0.0,0.0,0.0,22.400737752669837,-19.13771176027602,False,True,False,True,False,0.0,0,1.2711703139866795,0.7098001902949574,False,False,False,False,0.030579582332200584,0.047751484679440036,False,False,False,False,557.0,278.6470032681184,False,False,False,False,27.15823834132893,False,False,False,False
2025-02-18 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3139356105438978,5.182182212716962,-0.6758781278407823,0.0,0.0,0.0,0.0,18.489005963771802,-22.530331820610474,False,True,False,True,False,0.0,0,1.2711703139866795,0.7231208372978118,False,False,False,False,0.019598691874398954,0.03367508827691949,False,False,False,False,557.0,282.9625536050468,False,False,False,False,26.737180382548633,False,False,False,False
2025-02-18 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.317788132719426,5.182182212716962,-0.6676845069740143,0.0,0.0,0.0,0.0,15.881184771173112,-24.904365876293312,False,True,False,True,False,0.0,0,1.2711703139866795,0.7231208372978118,False,False,False,False,0.019598691874398954,0.026636890075659225,False,False,False,False,557.0,287.21119618481356,False,False,False,False,26.322650454137026,False,False,False,False
2025-02-18 20:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3211989364190967,5.182182212716962,-0.660594381421331,0.0,0.0,0.0,0.0,14.142637309440651,-26.688012798327723,False,True,False,True,False,0.0,0,1.2711703139866795,0.7231208372978118,False,False,False,False,0.019598691874398954,0.02311779097502909,False,False,False,False,557.0,291.39396833698703,False,False,False,False,25.914547346320948,False,False,False,False
2025-02-19 15:00:00+00:00,4.97,4.97,4.8,4.8,166.0,,5.444703266632461,5.444703266632461,5.405206784386618,5.2840625,4.934554874752206,,,,4.954116575591985,5.166973725862614,5.3336047849091335,5.369435590969456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3282878323984959,5.089898451030848,-0.8830618208199434,0.0,0.0,0.0,0.0,11.39054538277734,-29.560533182607216,False,True,False,True,False,0.0,0,1.231336405529954,0.7317972350230417,False,False,False,False,-0.007054764206298685,0.008031513384365203,False,False,False,False,391.0,292.93824789765387,False,False,False,False,28.086414829323726,False,False,False,False
2025-02-19 16:00:00+00:00,4.8,4.805,4.8,4.805,42.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33454666112288495,5.049418896577523,-0.7305973276108815,0.0,0.0,0.0,0.0,10.014152993050299,-31.238317403620528,False,True,False,True,False,0.0,0,1.231123388581952,0.7624309392265195,False,False,False,False,-0.07814265808514673,-0.035055572350390765,False,False,False,False,433.0,295.1097479302484,False,False,False,False,28.3021293280939,False,False,False,False
2025-02-19 17:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34015593933233756,5.049418896577523,-0.7185495483550028,0.0,0.0,0.0,0.0,9.096558066565605,-32.60694479361313,False,True,False,True,False,0.0,0,1.253776435045317,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.08534923904521674,False,False,False,False,433.0,297.2475812956709,False,False,False,False,27.863336625332753,False,False,False,False
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34757784791376184,5.049418896577523,-0.7032061969558144,0.0,0.0,0.0,0.0,8.484828115575809,-33.77802241174186,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.11049607239262972,False,False,False,False,433.0,299.3522699577535,False,False,False,False,27.431346910211314,False,False,False,False
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3547250934059975,5.049418896577523,-0.689037514179397,0.0,0.0,0.0,0.0,8.077008148249277,-34.81252886821195,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.12306948906633622,False,False,False,False,433.0,301.4243277878658,False,False,False,False,27.006054710052997,False,False,False,False
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3618630844558389,5.049418896577523,-0.6754457889648352,0.0,0.0,0.0,0.0,7.80512817003159,-35.742718721001296,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.12935619740318946,False,False,False,False,433.0,303.46426069037955,False,False,False,False,26.587356187416514,False,False,False,False
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3687124786224268,5.049418896577523,-0.6628983577955212,0.0,0.0,0.0,0.0,7.623874851219799,-36.585251152016454,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1414922951527178,-0.13542424627795363,False,False,False,False,433.0,305.4725667261876,False,False,False,False,26.175149114743387,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,5.392816065010157,5.392816065010157,5.360939640410959,5.255660014005602,4.931623059480201,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3737655356980861,5.024266267967305,-0.38598065950050076,0.0,0.0,0.0,0.0,17.012285566457983,-39.06257591014888,False,True,False,True,True,0.0,0,1.159,0.8280000000000004,False,False,False,False,-0.13172539256927226,-0.13357481942361293,False,False,False,False,575.0,309.6512866219056,False,False,False,False,27.970883236995427,False,False,False,False
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.392816065010157,5.392816065010157,5.360939640410959,5.255660014005602,4.931623059480201,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37864156194537596,5.024266267967305,-0.38101012267670065,0.0,0.0,0.0,0.0,23.27122604328344,-33.36828700904128,False,False,False,True,True,0.0,0,1.1660000000000001,0.8280000000000004,False,False,False,False,-0.11601776372388377,-0.12479629157374836,False,False,False,False,575.0,313.7652201626513,False,False,False,False,27.537226132545886,False,False,False,False
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.392816065010157,5.392816065010157,5.360939640410959,5.255660014005602,4.931623059480201,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3833473127102415,5.024266267967305,-0.37633306191023425,0.0,0.0,0.0,0.0,27.443853027833747,-29.708719209312456,True,False,False,True,True,0.0,0,1.1660000000000001,0.8280000000000004,False,False,False,False,-0.12319086292976779,-0.12399357725175808,False,False,False,False,575.0,317.81537178803654,False,False,False,False,27.110292394056803,False,False,False,False
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,5.371343484102105,5.371343484102105,5.342564997263274,5.244079273793415,4.931309503400193,,,,4.916446153846153,5.10344552480678,5.257286016541644,5.3134244330842835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38704823127529575,5.017074988072901,-0.2249719312396685,0.0,0.0,0.0,0.0,35.06287232691591,-22.893856828938404,True,False,False,True,True,0.0,0,1.1659999999999997,0.8280000000000001,False,False,False,False,-0.11979561125874896,-0.12189459425525352,False,False,False,False,675.0,323.35311796186545,False,False,False,False,28.240365380195456,False,False,False,False
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3903229778363407,5.012937076279173,-0.1612435850639621,0.0,0.0,0.0,0.0,41.67150426238985,-17.142479348750875,True,False,False,True,True,0.0,0,1.1653386454183265,0.8247011952191237,False,False,False,False,-0.1047035405504649,-0.11329906740285921,False,False,False,False,792.0,330.61896109423964,False,False,False,False,29.616483746393975,False,False,False,False
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39349351220083106,5.012937076279173,-0.15994438110850276,0.0,0.0,0.0,0.0,46.07725888603915,-13.373383694404183,True,False,False,False,True,0.0,0,1.1693227091633465,0.8247011952191237,False,False,False,False,-0.10040053094754385,-0.10684979917520153,False,False,False,False,792.0,337.7721554958793,False,False,False,False,29.157313455752206,False,False,False,False
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3965623339207672,5.012937076279173,-0.15870664179555635,0.0,0.0,0.0,0.0,49.01442863513868,-10.759366957350544,True,False,False,False,True,0.0,0,1.1693227091633465,0.8247011952191237,False,False,False,False,-0.13370782305190257,-0.12027881111355204,False,False,False,False,792.0,344.81444765873385,False,False,False,False,28.705262084345193,False,False,False,False
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39953178678128975,5.012937076279173,-0.1575270813524176,0.0,0.0,0.0,0.0,50.97254180120503,-8.812931211900626,True,False,True,False,True,0.0,0,1.1770833333333335,0.8625000000000003,False,False,False,False,-0.170011824859865,-0.14514531798670852,False,False,False,False,792.0,351.7475569973581,False,False,False,False,28.26021926133209,False,False,False,False
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40240407060073,5.012937076279173,-0.15640268296793622,0.0,0.0,0.0,0.0,52.277950578582605,-7.254117940931103,True,False,True,False,True,0.0,0,1.13125,0.8625000000000003,False,False,False,False,-0.170011824859865,-0.15757857142328674,False,False,False,False,792.0,358.5731762687169,False,False,False,False,27.82207632704787,False,False,False,False
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,5.347448246725813,5.347448246725813,5.322057717250325,5.231293959007552,4.9317124741634535,,,,4.92205357142857,5.08939950147292,5.235177646848778,5.295195492466692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40443000708482535,5.013140149504035,-0.007764383079953946,0.0,0.0,0.0,0.0,58.15423895343433,-1.4219967868851526,True,False,True,False,True,0.0,0,1.1296296296296295,0.8518518518518521,False,False,False,False,-0.15481388030125615,-0.15619622586227144,False,False,False,False,809.0,365.5565378769538,False,False,False,False,27.654292197946354,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4042239478309037,5.009486470398798,0.026009170554139482,0.0,0.0,0.0,0.0,62.66112411146959,2.9889822636436634,True,False,True,False,True,0.0,0,1.141683778234086,0.8501026694045177,False,False,False,False,-0.1371716892566407,-0.14668395755945607,False,False,False,False,1042.0,376.04403341374524,False,False,False,False,30.837946582474316,False,False,False,False
