date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_175,Gap_Down_aVWAP_882,Gap_Down_aVWAP_816,Gap_Down_aVWAP_390,Gap_Down_aVWAP_174,Gap_Down_aVWAP_138,Gap_Down_aVWAP_14,aVWAP_OB_bull_140,aVWAP_OB_bear_803,aVWAP_OB_bear_743,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13169932312549354,3.4091419141914194,-0.8666856554961642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36005579412725,-2.897842577672975,False,True,False,True,False,15.46935490550836,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392556050125954,False,False,False,False,1418.0,1318.2446225613987,False,False,False,False,2.633167217946843,False,False,False,False
2025-05-14 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13173222224793693,3.4091419141914194,-0.8664692073332657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35636407136408,-3.1649617157446173,False,True,False,True,False,15.46935490550836,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392468472145271,False,False,False,False,1418.0,1319.7912175604467,False,False,False,False,2.5923429199941785,False,False,False,False
2025-05-15 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1317183043912774,3.4091419141914194,-0.8665607617628743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3539029228553,-3.394917263715584,False,True,False,True,False,15.46935490550836,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.0939242468315493,False,False,False,False,1418.0,1321.3138343424553,False,False,False,False,2.5521515568934934,False,False,False,False
2025-05-15 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13165755470808815,3.4091419141914194,-0.8669606119033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35226215718278,-3.592037561013825,False,True,False,True,False,15.46935490550836,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.0939240278865976,False,False,False,False,1418.0,1322.8128446627272,False,False,False,False,2.512583315701346,False,False,False,False
2025-05-15 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13154990831764163,3.4091419141914194,-0.867670039843824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3511683134011,-3.760356931929934,False,True,False,True,False,15.46935490550836,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392391841412175,False,False,False,False,1418.0,1324.2886145129175,False,False,False,False,2.4736285356129533,False,False,False,False
2025-05-15 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13139524995871532,3.4091419141914194,-0.8686913280904991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35043908421331,-3.9035765657517274,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392386367788383,False,False,True,False,1418.0,1325.7415042103917,False,False,False,False,2.43527770560345,False,False,True,False
2025-05-15 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13119341337015858,3.4091419141914194,-0.8700277800484637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.349952931421456,-4.025047336231566,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392383630976486,False,False,True,False,1418.0,1327.1718684861996,False,False,False,False,2.397521462105722,False,False,True,False
2025-05-15 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13094418039141714,3.4091419141914194,-0.871683749901886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34962882956022,-4.127769172520871,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392382262570538,False,False,True,False,1418.0,1328.580056571685,False,False,False,False,2.3603505867242376,False,False,True,False
2025-05-16 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13064727977157944,3.4091419141914194,-0.8736646824257074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34941276165272,-4.214402263588333,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392381578367565,False,False,True,False,1418.0,1329.9664122837519,False,False,False,False,2.323756003984327,False,False,True,False
2025-05-16 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13030238567161145,3.4091419141914194,-0.8759771634502561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34926871638106,-4.287286198145566,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392381236266077,False,False,True,False,1418.0,1331.33127410881,False,False,False,False,2.2877287791163528,False,False,True,False
2025-05-16 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1299091158401906,3.4091419141914194,-0.8786289819094194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34917268619996,-4.348463957870258,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392381065215333,False,False,True,False,1418.0,1332.6749752854175,False,False,False,False,2.252260115874239,False,False,True,False
2025-05-16 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1294670294388244,3.4091419141914194,-0.8816292046412766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34910866607922,-4.39970841712401,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392380979689961,False,False,True,False,1418.0,1333.9978438856435,False,False,False,False,2.217341354387816,False,False,True,False
2025-05-16 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12897562448661937,3.4091419141914194,-0.8849882653854582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34906598599873,-4.442549626913454,False,True,False,True,False,15.46935490550835,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392380936927275,False,False,True,False,1418.0,1335.3002028951685,False,False,False,False,2.1829639690484703,False,False,True,False
2025-05-16 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1284343348890013,3.4091419141914194,-0.8887180697440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34903753261173,-4.478301669458993,False,True,False,True,False,15.46935490550834,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392380915545932,False,False,True,False,1418.0,1336.5823702921425,False,False,False,False,2.1491195664275637,False,False,True,False
2025-05-19 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12784252700769605,3.4091419141914194,-0.8928321182555178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34901856368707,-4.508088270469827,False,True,False,True,False,15.46935490550834,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.040931873629036095,0.06742784139224771,False,False,True,False,1418.0,1337.8446591248223,False,False,False,False,2.1157998832271363,False,False,True,False
2025-05-19 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12719949572114472,3.4091419141914194,-0.8973456501875532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.349005917737294,-4.532866662993499,False,True,False,True,False,15.46935490550834,0,1.6938775510204083,0.6734693877551019,False,False,True,False,-0.04215266938103414,0.012637586005606785,False,False,True,False,1418.0,1339.0873775880034,False,False,False,False,2.0829967842623742,False,False,True,False
2025-05-19 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12650445991497772,3.4091419141914194,-0.9022758112096052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34899748710411,-4.55344942514143,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.014757541687713677,False,True,True,False,1418.0,1340.3108290982668,False,False,False,False,2.0507022604753606,False,True,True,False
2025-05-19 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12575655733087462,3.4091419141914194,-0.9076418487753593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348991866681985,-4.570524179200952,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.028455105534373908,False,True,True,False,1418.0,1341.5153123680611,False,False,False,False,2.0189084269796185,False,True,True,False
2025-05-19 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12495483868867813,3.4091419141914194,-0.9134653398721216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3489881197339,-4.584671155146843,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.03530388745770402,False,True,True,False,1418.0,1342.7011214786337,False,False,False,False,1.987607521134973,False,True,True,False
2025-05-19 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12409826098048377,3.4091419141914194,-0.9197704568105911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898562176851,-4.5963786988790645,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.03872827841936908,False,True,True,False,1418.0,1343.868545951833,False,False,False,False,1.9567919006522603,False,True,True,False
2025-05-20 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12318567981593319,3.4091419141914194,-0.9265842779937807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348983956458255,-4.6060568541231675,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.04044047390020161,False,False,True,False,1418.0,1345.0178708207968,False,False,False,False,1.926454041727419,False,False,True,False
2025-05-20 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12221584067424984,3.4091419141914194,-0.9339371521867584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898284625142,-4.614049174443721,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.041296571640617875,False,False,True,False,1418.0,1346.149376699544,False,False,False,False,1.8965865372045132,False,False,True,False
2025-05-20 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12118736888958481,3.4091419141914194,-0.941863126803384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348982106113525,-4.620642934212803,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.04172462051082601,False,False,True,False,1418.0,1347.263339851489,False,False,False,False,1.867182094767234,False,False,True,False
2025-05-20 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12009875816058073,3.4091419141914194,-0.9504004532570063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898161268826,-4.62607790924644,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.041938644945930074,False,False,True,False,1418.0,1348.3600322568923,False,False,False,False,1.8382335351584396,False,False,True,False
2025-05-20 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11894835733087562,3.4091419141914194,-0.9595921856567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898128373809,-4.630553892653573,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.0420456571634821,False,False,True,False,1418.0,1349.439721679266,False,False,False,False,1.809733790427301,False,False,True,False
2025-05-20 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11773435513213787,3.4091419141914194,-0.9694868932973181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898106443797,-4.634237101820467,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.04209916327225812,False,False,True,False,1418.0,1350.5026717307503,False,False,False,False,1.781675902203622,False,False,True,False
2025-05-21 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11645476251194586,3.4091419141914194,-0.9801395127976058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898091823789,-4.637265620264934,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.042125916326646126,False,False,True,False,1418.0,1351.549141936475,False,False,False,False,1.7540530199989146,False,False,True,False
2025-05-21 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11510739208110715,3.4091419141914194,-0.9916123728265223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348980820771175,-4.639754004681279,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.04213929285384013,False,False,True,False,1418.0,1352.579387797925,False,False,False,False,1.7268583995338151,False,False,True,False
2025-05-21 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11368983410305608,3.4091419141914194,-1.003976433706057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898075579336,-4.64179717379097,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.042145981117437135,False,False,True,False,1418.0,1353.5936608553213,False,False,False,False,1.7000854010914304,False,False,True,False
2025-05-21 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11219942830386333,3.4091419141914194,-1.0173127966596716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898071247482,-4.643473682238685,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.042149325249235634,False,False,True,False,1418.0,1354.5922087490374,False,False,False,False,1.6737274878962143,False,False,True,False
2025-05-21 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11063323059421969,3.4091419141914194,-1.0317145542831427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898068359579,-4.6448484701239465,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.042150997315134886,False,False,True,False,1418.0,1355.57527528006,False,False,False,False,1.6477782245179784,False,False,True,False
2025-05-21 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1089879735492888,3.4091419141914194,-1.0472890767145044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898066434311,-4.64597516706656,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.04215183334808451,False,False,True,False,1418.0,1356.5431004695163,False,False,False,False,1.6222312753006454,False,False,True,False
2025-05-22 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10726001916704019,3.4091419141914194,-1.064160859543218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348980651507986,-4.646898019083338,False,True,False,True,False,15.469354905508329,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.04215225136455933,False,False,True,False,1418.0,1357.4959206172757,False,False,False,False,1.597080402815364,False,False,True,False
2025-05-22 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10544530198977026,3.4091419141914194,-1.0824751035612088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898064295124,-4.6476534970370125,False,True,False,True,False,15.469354905508329,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.042152460372796734,False,False,True,False,1418.0,1358.4339683596436,False,False,False,False,1.5723194663376063,False,False,True,False
2025-05-22 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1035392600822535,3.4091419141914194,-1.1024022588218523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898063724674,-4.648271636985569,False,True,False,True,False,15.46935490550834,0,1.326530612244898,0.6734693877551019,False,False,False,False,-0.04215266938103414,-0.04215256487691543,False,False,True,False,1418.0,1359.3574727261607,False,False,False,False,1.547942420347876,False,False,True,False
2025-05-22 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1015367505473456,3.4091419141914194,-1.1241438550684784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898063344374,-4.648777155355177,False,True,False,True,False,15.469354905508329,0,1.326530612244898,0.6734693877551019,False,False,False,False,-0.04215266938103414,-0.042152617128974786,False,False,True,False,1418.0,1360.2666591955226,False,False,False,False,1.5239433130556608,False,False,True,False
2025-05-22 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09943194512687513,3.4091419141914194,-1.1479400714305092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898063090841,-4.649190375407642,False,True,False,True,False,15.469354905508318,0,1.326530612244898,0.6734693877551019,False,False,False,False,-0.05025972877754713,-0.04620617295326096,False,False,True,False,1418.0,1361.1617497506309,False,False,False,False,1.5003162849462706,False,False,True,False
2025-05-22 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",-1.0,3.345,0.09721819983100177,3.4091419141914194,-1.1740796927924697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062921818,-4.649527995887169,False,True,False,True,False,15.469354905508318,0,1.3356643356643358,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.052470172667367004,False,False,False,False,1418.0,1362.0429629327916,True,False,False,False,1.4770555673502044,False,False,False,False
2025-05-23 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09488789022690909,3.4091419141914194,-1.2029133951494497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062809137,-4.649803727922247,False,True,False,True,False,15.469354905508318,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05560217252442003,False,False,False,False,1418.0,1362.9105138950738,True,False,False,False,1.4541554810346973,False,False,False,False
2025-05-23 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09243220062139584,3.4091419141914194,-1.2348717592362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062734016,-4.65002882213907,False,True,False,True,False,15.469354905508318,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05716817245294654,False,False,False,False,1418.0,1363.76461445484,True,False,False,False,1.431610434817105,False,False,False,False
2025-05-23 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08984085027636737,3.4091419141914194,-1.270490137173652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062683936,-4.650212504428623,False,True,False,True,False,15.469354905508318,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05795117241720979,False,False,False,False,1418.0,1364.6054731454626,True,False,False,False,1.4094149241997855,False,False,False,False
2025-05-23 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0871017319673611,3.4091419141914194,-1.3104436802036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062650549,-4.650362335823182,False,True,False,True,False,15.469354905508318,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05834267239934142,False,False,False,False,1418.0,1365.4332952672385,True,False,False,False,1.3875635300261455,False,False,False,False
2025-05-23 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08420042584045544,3.4091419141914194,-1.3555978256891215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062628291,-4.650484509409203,False,True,False,True,False,15.469354905508318,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.058538422390407234,False,False,False,False,1418.0,1366.2482829375137,True,False,False,False,1.366050917157523,False,False,False,False
2025-05-23 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,3.1618256624825665,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08111953142357718,3.4091419141914194,-1.4070830068705802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898062613452,-4.650584095067664,False,True,False,True,False,15.469354905508318,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.058636297385940145,False,False,False,False,1418.0,1367.050635140033,True,False,False,False,1.3448718331705847,False,False,False,False
