date,Close,High,Low,Open,Volume,aVWAP_OB_bull_870,aVWAP_OB_bull_844,aVWAP_OB_bull_769,aVWAP_OB_bull_759,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bull_183,aVWAP_OB_bear_490,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-15 00:00:00+00:00,2.5104402854,2.5547421728,2.4710608299,2.539974877,1056856,,,,,,,3.006143607940337,,2.8414277439628903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3168513864259653,2.981797089210234,-1.4876273988479773,31.006714849878065,-12.761227338056685,False,True,False,True,False,0.0,3.0972742147149996,0.0,0.0,0.0,0.0,0,0.8528144604157328,1.0527159453590575,False,False,False,False,-0.34282825441539394,-0.3408527602080017,False,False,False,False,-9526750,-874156.6577545644,False,False,False,False,1198273.4920341794,False,False,False,False
2023-08-16 00:00:00+00:00,2.4415262383,2.5301300131,2.4415262383,2.5104402854,1372726,,,,,,,3.0035641056345304,,2.826732496370023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.318503794203054,2.975845256041425,-1.6775907460643424,29.085003788509294,-14.825935733022071,False,True,False,True,False,0.0,3.0976209775765,0.0,0.0,0.0,0.0,0,0.8444091682335896,1.0534345561338905,False,False,False,False,-0.34282825441539394,-0.3418405073116978,False,False,False,False,-10899476,-1267306.4358818363,False,False,False,False,1205114.7668563684,False,False,False,False
2023-08-17 00:00:00+00:00,2.4809056938,2.5301300131,2.4612159661,2.4907505577,1084347,,,,,,,3.001618708828419,,2.8166040043435343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3191592107833713,2.9715214967094385,-1.5372133603953642,29.25451026292739,-14.910747991802026,False,True,False,True,False,0.0,3.0982622580309997,0.0,0.0,0.0,0.0,0,0.8444194373737266,1.0534163625312212,False,False,False,False,-0.3327157736109408,-0.3372781404613193,False,False,False,False,-9815129,-1602515.1638864703,False,False,False,False,1200378.775999256,False,False,False,False
2023-08-18 00:00:00+00:00,2.4809056938,2.4809056938,2.4021467829,2.4612159661,938302,,,,,,,2.9998290918540804,,2.7588214940545757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3167078325325712,2.9488280146634542,-1.4774573685838088,29.367514579206116,-15.127013040145115,False,True,False,True,False,0.0,3.0986594876965,0.0,0.0,0.0,0.0,0,0.8279698931601676,1.0776026993996755,False,False,False,False,-0.34282825441539394,-0.3400531974383566,False,False,False,False,-9815129,-1924578.451577197,False,False,False,False,1190101.2553718342,False,False,False,False
2023-08-21 00:00:00+00:00,2.4809056938,2.5104402854,2.441624687,2.5104402854,789878,,,,,,,2.998394803913584,,2.7538772357301626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.312892846310809,2.946321810407408,-1.4874616728855845,29.4428507900586,-15.426987881060327,False,True,False,True,False,0.0,3.0989590970465004,0.0,0.0,0.0,0.0,0,0.83464983212321,1.0633596674948573,False,False,False,False,-0.3096855153720074,-0.324869356405182,False,False,False,False,-9815129,-2234011.806417307,False,False,False,False,1174406.2257494093,False,False,False,False
2023-08-22 00:00:00+00:00,2.5104402854,2.539974877,2.440541752,2.5104402854,790387,,,,,,,2.997020437296417,,2.7495215002953444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30571838108541527,2.9439868755207996,-1.4181240545025329,30.781983706195803,-15.426987881060327,False,True,False,True,False,0.0,3.100089721563,0.0,0.0,0.0,0.0,0,0.8497963804481645,1.0495443671497275,False,False,False,False,-0.2962151685924872,-0.3105422624988346,False,False,False,False,-9024742,-2500314.951263687,False,False,False,False,1159346.6482690405,False,False,False,False
2023-08-23 00:00:00+00:00,2.5695094686,2.6069199513,2.5202851493,2.5301300131,1820487,,,,,,,2.9943136490637263,,2.7451702408322505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29735766755074566,2.940624348482932,-1.2480420731696755,34.065719093715416,-15.426987881060327,False,True,False,True,True,0.0,3.1015156919955,0.0,0.0,0.0,0.0,0,0.877214796332807,1.0179743641162315,False,False,False,False,-0.22828465639118767,-0.26941345944501116,False,False,False,False,-7204255,-2684783.1884690328,False,False,False,False,1185273.720885941,False,False,False,False
2023-08-24 00:00:00+00:00,2.5498197409,2.6187337879,2.5301300131,2.5891991963,1055343,,,,,,,2.9927623870557256,,2.7134158980388055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28933122434957587,2.938210530794375,-1.3423742659213076,35.739870822193616,-18.99848483790425,False,True,False,True,True,0.0,3.1011836684265,0.0,0.0,0.0,0.0,0,0.8781521117733601,1.0205013907038365,False,False,False,False,-0.218441656513596,-0.2439275579793036,False,False,False,False,-8259598,-2903403.3771565217,False,False,False,False,1180178.3984982572,False,False,False,False
2023-08-25 00:00:00+00:00,2.4907505577,2.5695094686,2.4612159661,2.5596646047,806700,,,,,,,2.991421002042412,,2.7059331372482527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28108825491308076,2.93552748021978,-1.582339050976411,35.40334802703005,-18.99848483790425,False,True,False,True,True,0.0,3.100653919257,0.0,0.0,0.0,0.0,0,0.8774750411578328,1.0187630813602349,False,False,False,False,-0.27269315840557673,-0.2583103581924402,False,False,False,False,-9066298,-3145085.519228815,False,False,False,False,1165532.186792443,False,False,False,False
2023-08-28 00:00:00+00:00,2.5596646047,2.5891991963,2.4809056938,2.5104402854,790669,,,,,,,2.990210913000341,,2.7031105578140626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2744322912806547,2.9334028185493812,-1.3618594667023676,37.90222472945497,-16.697248835997712,False,True,False,True,True,0.0,3.1000782590605,0.0,0.0,0.0,0.0,0,0.8889996124156854,1.0002399010865,False,False,False,False,-0.25444961403493943,-0.25637998611368984,False,False,False,False,-8275629,-3346283.3027884695,False,False,False,False,1150831.6696633277,False,False,False,False
2023-08-29 00:00:00+00:00,2.608888924,2.608888924,2.5202851493,2.5596646047,1185637,,,,,,,2.9885541046003623,,2.701770591385841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27140201894549126,2.930846696208387,-1.1862762608005848,41.27239373379939,-13.473510207230674,False,False,False,True,True,0.0,3.1003344423534998,0.0,0.0,0.0,0.0,0,0.9017360276134008,0.9946939303907559,False,False,False,False,-0.2273880666375025,-0.24188402637559617,False,False,False,False,-7089992,-3493095.408561471,False,False,False,False,1152196.5845784915,False,False,False,False
2023-08-30 00:00:00+00:00,2.5891991963,2.6630356753,2.5793543324,2.6187337879,1210360,,,,,,,2.987004287368809,,2.6811350244848886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2680010047476894,2.9186009277039204,-1.2291063300827432,42.91254198521808,-11.939898072552559,False,False,False,True,True,0.0,3.099564784011,0.0,0.0,0.0,0.0,0,0.9249847754455014,0.9679455240022712,False,False,False,False,-0.17638747055202247,-0.20913574846380933,False,False,False,False,-8300352,-3681615.2748923935,False,False,False,False,1154477.5028303154,False,False,False,False
2023-08-31 00:00:00+00:00,2.5596646047,2.6236562198,2.539974877,2.608888924,1367709,,,,,,,2.9851017523877847,,2.6760565367180975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2645950031927524,2.914597742219135,-1.3414204094420223,43.09965609237112,-11.707570220460703,False,False,False,True,True,0.0,3.0984522120795,0.0,0.0,0.0,0.0,0,0.9224314027968341,0.9698743075972542,False,False,False,False,-0.21175444043012365,-0.2104450944469665,False,False,False,False,-9668061,-3916377.8523475938,False,False,False,False,1162839.5223271658,False,False,False,False
2023-09-01 00:00:00+00:00,2.539974877,2.6332057378,2.5202851493,2.608888924,927145,,,,,,,2.983791020603696,,2.6729679005593923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26199935807787694,2.9120956084404614,-1.4203116151523234,42.624769351689494,-11.707570220460703,False,False,False,True,True,0.0,3.097534052456,0.0,0.0,0.0,0.0,1,0.9194137187763778,0.968349578359579,False,False,False,False,-0.21634428600907685,-0.21339469022802166,False,False,False,False,-10595206,-4178292.681667296,False,False,False,False,1153596.5998829633,False,False,False,False
2023-09-05 00:00:00+00:00,2.4218365106,2.5005954215,2.4021467829,2.4907505577,1395558,,,,,,,2.9812593322276504,,2.6581916007421436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25699691540739855,2.9049964337907355,-1.8800222657334902,39.32820787397698,-11.707570220460703,False,True,False,True,False,0.0,3.096122821316,0.0,0.0,0.0,0.0,1,0.8944377881468695,0.9966053080684752,False,False,False,False,-0.3333011403985215,-0.27334791531327157,False,False,False,False,-11990764,-4484664.105915638,False,False,False,False,1163085.2822404944,False,False,False,False
2023-09-06 00:00:00+00:00,2.4119916468,2.4415262383,2.392301919,2.4218365106,522844,,,,,,,2.980271075344102,,2.65287198094784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2541393424619343,2.9023954772296476,-1.9296651422756452,36.920071872898525,-8.23142264798603,False,True,False,True,False,0.0,3.0949064166455003,0.0,0.0,0.0,0.0,1,0.8890958034899058,1.0186776311048176,False,False,False,False,-0.34282825441539394,-0.30808808486433276,False,False,False,False,-12513608,-4799524.650781691,False,False,False,False,1137977.7809761614,False,False,False,False
2023-09-07 00:00:00+00:00,2.3726121913,2.392301919,2.3430775997,2.392301919,682520,,,,,,,2.978881706649791,,2.5970831452132828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24990636805053545,2.876302316463866,-2.0155153671874864,34.47764066769266,-10.529282808190025,False,True,False,True,False,0.0,3.093785975644,0.0,0.0,0.0,0.0,0,0.8713425446507576,1.023330131520245,False,False,False,False,-0.34282825441539394,-0.32545816963986335,False,False,False,False,-13196128,-5128803.213496135,False,False,False,False,1120116.6915261156,False,False,False,False
2023-09-08 00:00:00+00:00,2.3627673274,2.4021467829,2.3430775997,2.3627673274,898408,,,,,,,2.977062471444362,,2.5420266825675686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2453296993864099,2.848503301391961,-1.9799313952074602,32.641647285790995,-12.250576752685184,False,True,False,True,False,0.0,3.0921282087455,0.0,0.0,0.0,0.0,0,0.8817891373428781,1.014172672545641,False,False,False,False,-0.3384776729723419,-0.33196792130610264,False,False,False,False,-14094536,-5480400.577672757,False,False,False,False,1111422.2330348955,False,False,False,False
2023-09-11 00:00:00+00:00,2.3726121913,2.4218365106,2.3627673274,2.3627673274,846561,,,,,,,2.9754041487217324,,2.5380061072163516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24091661096523245,2.845482565469927,-1.9627968875843458,31.953639946963122,-12.943480425120768,False,True,False,True,False,0.0,3.0909589575860004,0.0,0.0,0.0,0.0,0,0.886382732362745,1.0105308363066647,False,False,False,False,-0.3211963180314816,-0.32658211966879214,False,False,False,False,-13247975,-5785011.3393326495,False,False,False,False,1101035.5180139192,False,False,False,False
2023-09-12 00:00:00+00:00,2.3824570552,2.4316813745,2.3430775997,2.3627673274,821187,,,,,,,2.9738043941254917,,2.4910851687619986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2388073804927321,2.8188404541027223,-1.827344690948541,32.057207953826996,-12.976428639021258,False,True,False,True,False,0.0,3.0890579682225,0.0,0.0,0.0,0.0,0,0.87626492374054,1.0104721763013054,False,False,False,False,-0.32549893474252317,-0.3260405272056577,False,False,False,False,-12426788,-6045473.169162742,False,False,False,False,1090061.0663270988,False,False,False,False
2023-09-13 00:00:00+00:00,2.392301919,2.392301919,2.3527255663,2.3627673274,635793,,,,,,,2.9725578603274543,,2.4875879840411437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23819121821028055,2.8161469877501197,-1.7794319703925436,32.713982604679096,-12.976428639021258,False,True,False,True,False,0.0,3.0869499498495,0.0,0.0,0.0,0.0,0,0.8703525368268368,1.0389735455830273,False,False,False,False,-0.3385645632484948,-0.33230254522707625,False,False,False,False,-11790995,-6270787.750764202,False,False,False,False,1072246.6323534872,False,False,False,False
2023-09-14 00:00:00+00:00,2.4809056938,2.5005954215,2.3726121913,2.3726121913,1301174,,,,,,,2.9703316609563966,,2.493898270629984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2400039305900155,2.8160373596713653,-1.396359072318073,37.65772107017784,-17.285955587895295,False,True,False,True,True,0.0,3.085481041333,0.0,0.0,0.0,0.0,0,0.8741668082434351,1.0200910138011678,False,False,False,False,-0.28296503930880657,-0.3076337922679414,False,False,False,False,-10489821,-6436240.03504796,False,False,False,False,1081224.1761827623,False,False,False,False
2023-09-15 00:00:00+00:00,2.608888924,2.687647835,2.4809056938,2.539974877,3204395,,,,,,,2.9663983598708676,,2.522883239174968,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24071435083472387,2.8115452527549136,-0.8418955000072219,45.24788997722305,-10.298851057734431,False,False,False,False,True,0.0,3.0857795721145,0.0,0.0,0.0,0.0,0,0.9094343795070331,0.9633977773153869,False,False,False,True,-0.16054166546359433,-0.23408772886576787,False,False,False,True,-7285426,-6469541.445438236,False,False,False,False,1164485.7771167716,False,False,False,False
2023-09-18 00:00:00+00:00,2.5695094686,2.6187337879,2.5547421728,2.6187337879,717316,,,,,,,2.9655023644928504,,2.5268214558855613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2410011803029631,2.811836785585519,-1.005502614887149,48.76210290817169,-7.342207770674605,True,False,False,False,True,0.0,3.0852929326725,0.0,0.0,0.0,0.0,0,0.9221201648192697,0.9771572196781918,False,False,False,False,-0.15855065534143897,-0.19631919210360343,False,False,False,False,-8002742,-6529666.957381834,False,False,False,False,1146949.7074259177,False,False,False,False
2023-09-19 00:00:00+00:00,2.4612159661,2.5781729488,2.4612159661,2.5596646047,1048503,,,,,,,2.9639265321326524,,2.524104233363928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24056821410321283,2.8087309429843894,-1.4445589920507629,47.6009440273887,-7.342207770674605,False,False,False,False,True,0.0,3.083872643754,0.0,0.0,0.0,0.0,0,0.9056930554512148,0.9976907462224827,False,False,False,False,-0.21328951611887323,-0.20480435411123832,False,False,False,False,-9051245,-6628552.370817841,False,False,False,False,1143089.0522327446,False,False,False,False
2023-09-20 00:00:00+00:00,2.4809056938,2.5448973089,2.4267589425,2.4612159661,1109561,,,,,,,2.9622133272268574,,2.5207396199692926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2400651982911795,2.80524250588982,-1.3510363617821268,47.48924017771147,-7.342207770674605,False,False,False,False,True,0.0,3.0817664395455,0.0,0.0,0.0,0.0,0,0.8799650888103847,1.0131845276719893,False,False,False,False,-0.24140621799388182,-0.22310528605256008,False,False,False,False,-7941684,-6680047.728824985,False,False,False,False,1141774.2266549899,False,False,False,False
2023-09-21 00:00:00+00:00,2.4119916468,2.4513711022,2.392301919,2.4316813745,792842,,,,,,,2.9608295732492147,,2.5150432006182957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2402813395772848,2.801330954781718,-1.6203476668919157,45.48218314619898,-7.342207770674605,False,False,False,True,False,0.0,3.0791685968655003,0.0,0.0,0.0,0.0,0,0.8601356099097868,1.0600938253678476,False,False,False,False,-0.295614447083081,-0.2593598665678205,False,False,False,False,-8734526,-6760615.504165183,False,False,False,False,1128090.6099234216,False,False,False,False
2023-09-22 00:00:00+00:00,2.4218365106,2.5005954215,2.4119916468,2.4513711022,888956,,,,,,,2.9593611315432646,,2.5111781242058675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.239001672748938,2.798022642861711,-1.5739895371229473,44.513112349841194,-7.342207770674605,False,False,False,True,False,0.0,3.0771102059595,0.0,0.0,0.0,0.0,0,0.8417437701787103,1.056082193331091,False,False,False,False,-0.2662345965482074,-0.26279723155801393,False,False,False,False,-7845570,-6803162.7392959595,False,False,False,False,1118712.7820832874,False,False,False,False
2023-09-25 00:00:00+00:00,2.3824570552,2.4218365106,2.3627673274,2.4218365106,879083,,,,,,,2.9577606436701274,,2.504801320846958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23928261884722637,2.793626057677861,-1.7183404480388849,42.776906200369964,-7.342207770674605,False,False,False,True,False,0.0,3.0749039405220002,0.0,0.0,0.0,0.0,0,0.8363943704269974,1.068640671583967,False,False,False,False,-0.3211963180314816,-0.2919967747947477,False,False,False,False,-8724653,-6878515.298539255,False,False,False,False,1109315.5357270802,False,False,False,False
2023-09-26 00:00:00+00:00,2.2840084165,2.3529224636,2.2741635527,2.323387872,1308126,,,,,,,2.9550407800693725,,2.4903367742769453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24073166431793946,2.7848369894672484,-2.0804432785617832,39.33447937079204,-4.304051936287266,False,True,False,True,False,0.0,3.0720093409089997,0.0,0.0,0.0,0.0,0,0.8224471020471237,1.085077430232989,False,False,False,False,-0.34282825441539394,-0.3174125146050708,False,False,False,False,-10032779,-7002211.914282814,False,False,False,False,1117112.0245220966,False,False,False,False
2023-09-27 00:00:00+00:00,2.3036981442,2.323387872,2.2446289611,2.2544738249,1695475,,,,,,,2.9514786478753345,,2.47380222018949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2430412238289145,2.7743017732501776,-1.9363119623749603,37.87154937349416,-5.7886375673056065,False,True,False,True,False,0.0,3.0694092809165,0.0,0.0,0.0,0.0,0,0.7898723303790032,1.1222816538412945,False,False,False,False,-0.34282825441539394,-0.3301203845102324,False,False,False,False,-8337304,-7054568.466663879,False,False,False,False,1139792.92552123,False,False,False,False
2023-09-28 00:00:00+00:00,2.323387872,2.3528240149,2.2840084165,2.3036981442,951380,,,,,,,2.94958498980712,,2.4672396576060827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24517025189106692,2.769566366682239,-1.8198720735519054,37.74324100756317,-6.0973981222482365,False,True,False,True,False,0.0,3.0671527832909997,0.0,0.0,0.0,0.0,0,0.7821852032564256,1.1178833904934409,False,False,False,False,-0.3124912471059542,-0.3213058158080933,False,False,False,False,-7385924,-7067562.801304512,False,False,False,False,1132404.183343927,False,False,False,False
2023-09-29 00:00:00+00:00,2.3135430081,2.392301919,2.2780030496,2.3726121913,856560,,,,,,,2.9479109646156605,,2.462188006817194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24772053029428348,2.7656768561743883,-1.8251771362562033,37.39491478383576,-6.713104538317239,False,True,False,True,False,0.0,3.0646019476179998,0.0,0.0,0.0,0.0,0,0.8032000946231374,1.0989227794596432,False,False,False,False,-0.2974068426083334,-0.3093563292082133,False,False,False,False,-8242484,-7113638.142429826,False,False,False,False,1121586.7643892632,False,False,False,False
2023-10-02 00:00:00+00:00,2.2249392333,2.2840084165,2.2150943695,2.2840084165,1240621,,,,,,,2.9451658021011293,,2.4508948821278724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25217696179919935,2.758190736726439,-2.114592465631536,35.054703780497235,-9.207644777110517,False,True,False,True,False,0.0,3.0612649338525,0.0,0.0,0.0,0.0,0,0.7879025614099182,1.0963793982746022,False,False,False,False,-0.34282825441539394,-0.32609229181180366,False,False,False,False,-9483105,-7206558.411354147,False,False,False,False,1126254.7736289,False,False,False,False
2023-10-03 00:00:00+00:00,2.2249392333,2.2544738249,2.1954046417,2.2249392333,1070296,,,,,,,2.942759791972871,,2.4414338297253972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25684797839997353,2.7518174914458764,-2.05132336033185,33.49456311160488,-10.904326010505201,False,True,False,True,False,0.0,3.05822205656,0.0,0.0,0.0,0.0,0,0.7874857523713328,1.0985339779058894,False,False,False,False,-0.34282825441539394,-0.3344602731135988,False,False,False,False,-9483105,-7295834.748163789,False,False,False,False,1124060.3119179627,False,False,False,False
2023-10-04 00:00:00+00:00,2.1855597779,2.2347840972,2.1560251863,2.2150943695,2222789,,,,,,,2.937587895361621,,2.421638830512137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26248470993825396,2.73838748059604,-2.1061329737114423,31.5957665278292,-12.895295795367588,False,True,False,True,False,0.0,3.0552273957185,0.0,0.0,0.0,0.0,0,0.7770025227917673,1.1096657205773144,False,False,False,False,-0.34282825441539394,-0.3386442637644964,False,False,False,False,-11705894,-7468778.2482357975,False,False,False,False,1167147.7114505917,False,False,False,False
2023-10-05 00:00:00+00:00,2.1560251863,2.2249392333,2.1363354586,2.1954046417,781506,,,,,,,2.935738829037136,,2.3687472675729584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2687838370801379,2.6955778501701584,-2.007385078401462,29.723953996241384,-14.828159163322269,False,True,False,True,False,0.0,3.0513006979905,0.0,0.0,0.0,0.0,0,0.7641353854984619,1.1161064865718686,False,False,False,False,-0.34282825441539394,-0.3407362590899452,False,False,False,False,-12487400,-7665586.944383413,False,False,False,False,1152024.50707998,False,False,False,False
2023-10-06 00:00:00+00:00,2.2347840972,2.2544738249,2.1560251863,2.1658700501,1286412,,,,,,,2.9328835538560867,,2.3646214330192175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27303521915660456,2.6906748693016107,-1.6697141618207354,32.44722460024927,-14.828159163322269,False,True,False,True,True,0.0,3.049091408946,0.0,0.0,0.0,0.0,0,0.8079376614142478,1.1113129844875276,False,False,False,False,-0.3221043590201177,-0.33142030905503145,False,False,False,False,-11200988,-7804230.123035044,False,False,False,False,1157294.6048415496,False,False,False,False
2023-10-09 00:00:00+00:00,2.2446289611,2.2742620013,2.2347840972,2.2643186888,632713,,,,,,,2.931557763160754,,2.3634812820055786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27676735586782797,2.688714755387601,-1.6045454237011856,34.71096757318118,-14.828159163322269,False,True,False,True,True,0.0,3.045803821074,0.0,0.0,0.0,0.0,0,0.8219343236365254,1.092220610157581,False,False,False,False,-0.28138687158196635,-0.3064035903184989,False,False,False,False,-10568275,-7912624.039778768,False,False,False,False,1136722.7772007044,False,False,False,False
2023-10-10 00:00:00+00:00,2.2741635527,2.3036981442,2.2544738249,2.2544738249,1009793,,,,,,,2.9295336247930646,,2.362533937798628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2798451706305515,2.6860495603608117,-1.4718353249861114,37.570758241673325,-18.095499004105747,False,True,False,True,True,0.0,3.0427129289055,0.0,0.0,0.0,0.0,0,0.8048386092867157,1.1112009453229024,False,False,False,False,-0.25936278880465286,-0.2828831895615759,False,False,False,False,-9558482,-7977167.489199209,False,False,False,False,1131745.1388791082,False,False,False,False
2023-10-11 00:00:00+00:00,2.2741635527,2.3135430081,2.2397065291,2.2938532804,1724881,,,,,,,2.926096282126045,,2.359326229437455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2822041876332787,2.680917660583013,-1.4413468180407925,39.477285354001424,-16.277745472692416,False,False,False,True,True,0.0,3.0394259457550006,0.0,0.0,0.0,0.0,0,0.8025608565935399,1.1009400875712372,False,False,False,False,-0.2467373990748768,-0.26481029431822634,False,False,False,False,-9558482,-8039179.822956104,False,False,False,False,1155005.3687269862,False,False,False,False
2023-10-12 00:00:00+00:00,2.2052495056,2.323387872,2.1855597779,2.3036981442,1312207,,,,,,,2.9233550734254163,,2.3543347026223866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.285611131834299,2.6758799632577235,-1.647801521723481,38.46194839110719,-16.277745472692416,False,False,False,True,True,0.0,3.0355492786409997,0.0,0.0,0.0,0.0,0,0.8231736664303899,1.0829514302727434,False,False,False,False,-0.26846054617693926,-0.2666354202475828,False,False,False,False,-10870689,-8150219.398526453,False,False,False,False,1161170.1385808298,False,False,False,False
2023-10-13 00:00:00+00:00,2.3627673274,2.3873794871,2.2643186888,2.2643186888,1510911,,,,,,,2.920682759931221,,2.355395501142307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28681909919865267,2.673373828690916,-1.0829352095405205,43.821598168377975,-12.197537782757038,True,False,False,True,True,0.0,3.031626813962,0.0,0.0,0.0,0.0,0,0.8430350657121422,1.0328292672464578,False,False,False,False,-0.19923899727836988,-0.23293720876297636,False,False,False,False,-9359778,-8197653.0691724755,False,False,False,False,1174885.4664796207,False,False,False,False
2023-10-16 00:00:00+00:00,2.2741635527,2.3627673274,2.2298616653,2.3627673274,2320745,,,,,,,2.9162824556137705,,2.35182136816571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2887942636099507,2.6671717789603715,-1.3608588389109189,44.670273866396265,-11.445239170788682,True,False,False,True,True,0.0,3.0279966715925,0.0,0.0,0.0,0.0,0,0.8263996527423088,1.067166800966341,False,False,False,False,-0.2035139491070701,-0.21822557893502323,False,False,False,False,-11680523,-8334236.203714731,False,False,False,False,1219821.1344608122,False,False,False,False
2023-10-17 00:00:00+00:00,2.3430775997,2.3627673274,2.2298616653,2.2741635527,1028003,,,,,,,2.914423472294361,,2.351129515140906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2897319568334632,2.664904221310418,-1.11077364446685,47.26765547891723,-8.96135919581289,True,False,False,False,True,0.0,3.02490719044,0.0,0.0,0.0,0.0,1,0.8492887667943124,1.0361294051629437,False,False,False,False,-0.1872033840366627,-0.20271448148584298,False,False,False,False,-10652520,-8425149.293765133,False,False,False,False,1212298.8546780352,False,False,False,False
2023-10-18 00:00:00+00:00,2.3430775997,2.4218365106,2.3234863206,2.3726121913,982375,,,,,,,2.912806821925852,,2.3521087998214023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2892353556394638,2.663584495768677,-1.1081179731989392,48.99924322059787,-7.27986282882506,True,False,False,False,True,0.0,3.0221118457609997,0.0,0.0,0.0,0.0,1,0.8860899740368477,1.0156785684052312,False,False,False,False,-0.05761292432141896,-0.13016370290363097,False,False,False,False,-10652520,-8512497.164597873,False,False,False,False,1203282.2329259557,False,False,False,False
2023-10-19 00:00:00+00:00,2.3332327358,2.3726121913,2.2742620013,2.323387872,1228687,,,,,,,2.9106662811947968,,2.351744243385486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2899344067588572,2.6611817443377697,-1.1311144896663816,49.81673739350687,-6.390859234711179,True,False,False,False,True,0.0,3.0189731402890003,0.0,0.0,0.0,0.0,1,0.8833177034053818,1.0072939459992305,False,False,False,False,-0.11659707369296632,-0.12338038829829864,False,False,False,False,-11881207,-8644603.432652857,False,False,False,False,1204278.4983014085,False,False,False,False
2023-10-20 00:00:00+00:00,2.3529224636,2.4366038064,2.3258490879,2.3529224636,1521828,,,,,,,2.9082396695661408,,2.3502535884171563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2905412707641982,2.631141511930317,-0.9575887363558694,51.01972269796025,-5.066030145675029,True,False,False,False,True,0.0,3.014609269327,0.0,0.0,0.0,0.0,1,0.9039659467956295,0.9865033222191825,False,False,False,False,-0.029505834503497533,-0.07644311140089809,False,False,False,False,-10359379,-8711849.533333138,False,False,False,False,1216731.4199366474,False,False,False,False
