date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_328,Gap_Up_aVWAP_325,Gap_Up_aVWAP_211,Gap_Up_aVWAP_177,Gap_Up_aVWAP_113,Gap_Up_aVWAP_78,Gap_Down_aVWAP_311,Gap_Down_aVWAP_180,Gap_Down_aVWAP_71,aVWAP_OB_bull_242,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 00:00:00+00:00,5.24,5.52,5.155208,5.4344,8114,,,,10.078040181381526,9.623139738901092,9.305727901620877,,6.214037413000364,9.285800821717498,,10.078040181381526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.758629333111541,9.404240735549436,-5.489163882537572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99571861873656,-4.657283800161309,False,True,False,True,False,0.0,1,0.8587714457078345,1.0043046819348682,False,False,False,False,-0.3113815103872419,-0.3091933742770967,False,False,False,False,11636773,8713279.20810097,False,False,False,False,155044.6233252998,False,False,False,False
2025-02-19 00:00:00+00:00,5.2304,5.392,5.06,5.24,9585,,,,10.073863000760761,9.619859500278054,9.302981987642287,,6.202901188365722,9.283080233738739,,10.073863000760761,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7540156983060285,9.399993017806981,-5.529849082949316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51211318841348,-5.251709373391961,False,True,False,True,False,0.0,0,0.8599400213560324,1.0038912912321623,False,False,False,False,-0.3260745301802423,-0.3176339522286695,False,False,False,False,11627188,8827550.14111662,False,False,False,False,149340.32437136647,False,False,False,False
2025-02-20 00:00:00+00:00,5.2,5.303192,5.0416,5.192,5477,,,,10.071456770621142,9.617967773200965,9.301396953565394,,6.196355985142765,9.28150972566965,,10.071456770621142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7576553308621404,9.397533573541342,-5.540162396488313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00364936669391,-5.88465346027057,False,True,False,True,False,0.0,0,0.8597367812795835,1.0037713141193456,False,False,False,False,-0.33317995358222696,-0.32540695290544824,False,False,False,False,11621711,8937125.076759106,False,False,False,False,143698.62537641093,False,False,False,False
2025-02-21 00:00:00+00:00,5.04,5.1888,4.88,5.1392,65933,,,,10.04181942744503,9.594578878870712,9.281741556279862,,6.1132668856908206,9.262030817183094,,10.04181942744503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7602599739195662,9.367155904383342,-5.691679231874366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68073580862473,-7.270204883000957,False,True,False,True,False,0.0,0,0.8560827641717049,1.0128337332675192,False,False,False,False,-0.34282825441539394,-0.3341176036604211,False,False,False,False,11555778,9039817.348258749,False,False,False,False,140648.99300870855,False,False,False,False
2025-02-24 00:00:00+00:00,4.7976,5.5736,4.4,5.5736,708197,,,,9.737480227791266,9.351780161258025,9.07619671497869,,5.596046599263771,9.058261291075345,,9.737480227791266,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7590184623418714,9.104822589169261,-5.674727036124761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44646989995989,-9.44647657496887,False,True,False,True,False,0.0,1,0.8424308056333417,1.0110903282545711,False,False,False,False,-0.34282825441539394,-0.3384729290379075,False,False,False,False,10847581,9110710.040483898,False,False,False,False,162905.77759660233,False,False,False,False
2025-02-25 00:00:00+00:00,6.8008,10.08,5.856,7.1608,9174112,,,7.5789333333333335,8.79824424480609,8.638373390489878,8.508343645193424,,7.279972574610903,8.498652043050809,,8.79824424480609,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.748087850364628,8.548147188514966,-2.3357513260819376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.103832416199815,-6.761968037790098,False,False,False,True,True,0.0,1,0.8616907472748407,0.8926302332030938,False,True,False,False,0.018051200668551145,-0.16021086418467817,False,False,False,False,20021693,9538591.725170804,False,False,False,False,516286.4137692846,False,False,False,False
2025-02-26 00:00:00+00:00,5.2224,6.4,5.04,6.08,273572,,,7.520302182503141,8.756689785497674,8.601802008590377,8.475306486992821,,7.237346837389196,8.46580693353088,,8.756689785497674,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7395475140891854,8.510498963204821,-4.446095620041924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85819087962025,-6.761968037790098,False,False,False,True,True,0.0,1,0.8408127845874475,0.9701646834356171,False,False,False,False,-0.249448677514442,-0.20482977084956008,False,False,False,False,19748121,9938965.422222931,False,False,False,False,506768.2014646068,False,False,False,False
2025-02-27 00:00:00+00:00,4.4808,5.1584,4.36,4.86,91469,,,7.492936694316571,8.739246740710941,8.58626146513983,8.46111777281308,,7.2162898965205,8.451689434248452,,8.739246740710941,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7426738580764994,8.494157821025722,-5.403930375872101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60838298710824,-6.761968037790098,False,True,False,True,True,0.0,1,0.8177300151912559,1.000817641125349,False,False,False,False,-0.34282825441539394,-0.273829012632477,False,False,False,False,19656652,10320051.170371052,True,False,False,False,490481.95826991636,True,False,False,False
2025-02-28 00:00:00+00:00,4.9608,5.112792,4.4648,4.8008,35631,,,7.483087036551843,8.732790216278898,8.580516989093937,8.45587967244873,,7.208751996344964,8.446478201530192,,8.732790216278898,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7356186293004002,8.488149407238478,-4.795078953605503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85874109737445,-6.761968037790098,False,True,False,True,True,0.0,1,0.8240015272728589,0.9962359238462667,False,False,False,False,-0.3391053471561058,-0.3064671798942914,False,False,False,False,19692283,10687589.673493756,False,False,False,False,472644.6657887432,False,False,False,False
2025-03-03 00:00:00+00:00,4.64,4.8024,4.48,4.6952,25557,,,7.475520604297702,8.727928365938977,8.57618155747998,8.45191870384111,,7.202907433179798,8.442536971190398,,8.727928365938977,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7426868147030747,8.483596546104694,-5.175258897845601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.110144495378506,-6.761968037790098,False,True,False,True,True,0.0,1,0.8237410279479085,0.996231602898462,False,False,False,False,-0.34282825441539394,-0.32464771715484264,False,False,False,False,19666726,11039712.66669008,False,False,False,False,455111.81614996894,False,False,False,False
2025-03-04 00:00:00+00:00,4.6872,4.7984,4.2432,4.5808,23273,,,7.468509273950237,8.723441306526045,8.572177266998946,8.448257915226833,,7.197474815264025,8.438894257067416,,8.723441306526045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7522685545945311,8.240293164369287,-4.723171190219943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79671960964292,-6.761968037790098,False,True,False,True,False,0.0,1,0.829788288967307,0.9980565156036316,False,False,False,False,-0.34282825441539394,-0.33373798578511826,False,False,False,False,19689999,11378939.58172184,False,False,False,False,438176.96061467606,False,False,False,False
2025-03-05 00:00:00+00:00,4.9528,4.96,4.4824,4.8,391424,,,7.364151721592802,8.653367507131595,8.509689537806851,8.391181620069888,,7.116826213748427,8.382105769445621,,8.653367507131595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7558878506527946,8.188463164536532,-4.28061274135068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66121385487121,-6.761968037790098,False,True,False,True,False,0.0,1,0.8269590474583589,0.9926884845582085,False,False,False,False,-0.31876014772388606,-0.32624906675450216,False,False,False,False,20081423,11720213.441262161,False,False,False,False,436343.5111788064,False,False,False,False
2025-03-06 00:00:00+00:00,5.752,5.988792,4.8,5.112,301721,,,7.3100309341846605,8.610745731695175,8.471930265630343,8.356907825268316,,7.07633168986132,8.348023912278604,,8.610745731695175,#000000,0.0,0.0,0.7528926656276131,8.167279455537862,-3.2079997133781077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05988251542186,-6.665378165178524,False,False,False,False,True,0.0,1,0.8483728928581074,0.9643516210613753,False,False,False,False,-0.24029709802773128,-0.2832730823911167,False,False,False,False,20383144,12059936.208271489,False,False,False,False,431064.1970149317,False,False,False,False
2025-03-07 00:00:00+00:00,6.3928,6.8,5.1104,5.752,113190,,,7.296910767878923,8.598029795854833,8.460773737743365,8.34687301959998,,7.067177284356034,8.338053043944223,,8.598029795854833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7528257614639052,8.16375458153179,-2.352409644016546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16548264593581,-2.819393753733287,True,False,True,False,True,0.0,1,0.8566900744795105,0.955724250632942,False,False,False,False,-0.1771187672669106,-0.23019592482901363,False,False,False,False,20496334,12390775.337358883,False,False,False,False,418598.54223003244,False,False,False,False
2025-03-10 00:00:00+00:00,6.112,6.56,5.776,6.072,60462,,,7.290296648866093,8.59142033976102,8.454978258412437,8.341663701247036,,7.062598199448301,8.332877278837156,,8.59142033976102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7533374730720087,8.16149605543337,-2.7205550350174414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78245566907136,-1.3789883874437194,True,False,True,False,True,0.0,1,0.8814776233008131,0.9526225526100565,False,False,False,False,-0.1535326677798665,-0.19186429630444007,False,False,False,False,20435872,12706269.324129123,False,False,False,False,404553.97194650176,False,False,False,False
2025-03-11 00:00:00+00:00,5.7696,6.3288,5.5232,6.3288,40590,,,7.284837253982598,8.58650493602906,8.45064095721806,8.337742676679945,,7.0586301411376144,8.328979722086041,,8.58650493602906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7533499645976711,8.158665587415047,-3.171255989493456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54021616377003,-1.3789883874437194,True,False,True,False,True,0.0,1,0.87189397623688,0.9560759489931959,False,False,False,False,-0.18036990017170082,-0.18611709823807043,False,False,False,False,20395282,13007799.232986804,False,False,False,False,390280.8750074233,False,False,False,False
2025-03-12 00:00:00+00:00,5.36,5.7368,5.0912,5.568,43012,,,7.277154015086609,8.58040142884035,8.445211318793383,8.33279803537819,,7.05276974459878,8.324061786150132,,8.58040142884035,#000000,0.0,0.0,0.7550606218099053,8.153589964499163,-3.6998220855470327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89753287734862,-1.3789883874437194,True,False,False,False,True,0.0,1,0.8624569940635789,0.9670304371757124,False,False,False,False,-0.23805938107307986,-0.21208823965557516,False,False,False,False,20352270,13295817.694438301,False,False,False,False,376662.4877522302,False,False,False,False
2025-03-13 00:00:00+00:00,4.96,5.2824,4.8256,4.9848,31080,,,7.270546862580837,8.575490257833648,8.440821022988608,8.328782536079716,,7.047612281960936,8.320066601975286,,8.575490257833648,#000000,0.0,0.0,0.7612286297417847,8.148829408794501,-4.189056065687098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46488511975255,-1.3789883874437194,False,False,False,False,False,0.0,1,0.8602038156765777,0.9740919603963273,False,False,False,False,-0.2795521370865874,-0.24582018837108127,False,False,False,False,20321190,13571322.490734838,False,False,False,False,363110.2333305741,False,False,False,False
2025-03-14 00:00:00+00:00,5.08,5.264,4.6224,5.200432,24820,,,7.265219165437008,8.571540707666754,8.437288425145223,8.325550034356182,,7.043443825063729,8.316850350821161,,8.571540707666754,#000000,0.0,0.0,0.765653187059174,8.144978753147637,-4.003090178361339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.332800108845575,3.529296176706481,False,False,False,False,False,0.0,1,0.8475535335165726,0.981524254203491,False,False,False,False,-0.2925075272307621,-0.26916385780092167,False,False,False,False,20346010,13836996.510706022,False,False,False,False,349843.9496705516,False,False,False,False
2025-03-17 00:00:00+00:00,5.12,5.152,4.808,5.152,6207,,,7.263912796633359,8.570564786004875,8.436415809159703,8.324751789005388,,7.0424231756185875,8.316056139943809,,8.570564786004875,#000000,0.0,0.0,0.7688528888017339,8.144041886683837,-3.9331866092053596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75118201779327,2.8432563794832504,False,False,False,False,False,0.0,1,0.8421983340230249,1.0217750169406046,False,False,False,False,-0.2881942530648351,-0.2786790554328784,False,False,False,False,20352217,14092495.353423433,False,False,False,False,336367.99085994175,False,False,False,False
2025-03-18 00:00:00+00:00,4.984,5.12,4.8024,4.9344,6512,,,7.262508465962931,8.5695247779008,8.435485265686522,8.32390004799572,,7.041322775450259,8.31520866413741,,8.5695247779008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7707297154480186,8.143025677621688,-4.098746440294408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.823617005090036,1.7790268673951957,False,True,False,True,False,0.0,1,0.8461408940337182,0.9946126485151271,False,False,False,False,-0.2903964603629951,-0.2845377578979368,False,False,False,False,20345705,14337719.261132319,False,False,False,False,323432.4618066107,False,False,False,False
2025-03-19 00:00:00+00:00,5.36,5.36,4.864,5.12,9639,,,7.260637322513482,8.568082965013648,8.43419848204577,8.322724922453805,,7.039873391568869,8.314039640599747,,8.568082965013648,#000000,0.0,0.0,0.7710788126031857,8.141725758675296,-3.6075764412253846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9590596323404,1.7790268673951957,False,False,False,False,False,0.0,1,0.8012416368571805,1.1040851000802672,False,False,False,False,-0.22030527683980583,-0.2524215173688713,False,False,False,False,20355344,14573704.545009483,False,False,False,False,311126.8358534103,False,False,False,False
2025-03-20 00:00:00+00:00,5.28,5.6808,4.963168,5.0752,22699,,,7.256485258694435,8.564806379615584,8.431278113285977,8.320061215845778,,7.036678258174051,8.311390034919558,,8.564806379615584,#000000,0.0,0.0,0.7727512789620155,8.13890721102055,-3.699647336541101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34956683124955,1.7790268673951957,False,False,False,False,False,0.0,1,0.8791157529335751,1.0337348835837967,False,False,False,False,-0.17847675227363366,-0.2154491348212525,False,False,False,False,20332645,14799545.347165974,False,False,False,False,299815.94032974716,False,False,False,False
2025-03-21 00:00:00+00:00,5.0088,5.52,4.9216,5.3952,13908,,,7.253744546097853,8.56270487117087,8.429401155483502,8.318346036854818,,7.03454813535947,8.309683684436818,,8.56270487117087,#000000,0.0,0.0,0.7761845065476852,8.136984342663252,-4.030207143114459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37415979089682,1.7790268673951957,False,True,False,False,False,0.0,1,0.8729407051300334,1.0125028718959854,False,False,False,False,-0.19854665048576406,-0.20699789265350826,False,False,False,False,20318737,15015984.235512407,False,False,False,False,288603.8642383845,False,False,False,False
2025-03-24 00:00:00+00:00,5.405592,5.44,5.1208,5.140008,18540,,,7.250399937591428,8.560048474781931,8.427033480019292,8.316186478191279,,7.031974547503922,8.307535573201143,,8.560048474781931,#000000,0.0,0.0,0.7770110048907292,8.13471483697514,-3.5123348572893582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69392156898641,1.7790268673951957,False,False,False,False,False,0.0,1,0.9065189408537501,0.9986428281776014,False,False,False,False,-0.18670685857701472,-0.19685237561526148,False,False,False,False,20337277,15224662.383139372,False,False,False,False,278013.1244643302,False,False,False,False
2025-03-25 00:00:00+00:00,5.12,5.4,5.04,5.28,12484,,,7.247996590419577,8.558187498713796,8.425371757339196,8.314668369071043,,7.030109014489649,8.306025317489881,,8.558187498713796,#000000,0.0,0.0,0.780030980518084,8.133037735245754,-3.86271546964012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.222566057864704,1.7790268673951957,False,False,False,False,False,0.0,1,0.9125089383001906,0.9823364527528073,False,False,False,False,-0.19870594099483352,-0.1977791583050475,False,False,False,False,20324793,15424667.505369201,False,False,False,False,267600.21762259176,False,False,False,False
2025-03-26 00:00:00+00:00,5.1992,5.2,4.96,5.04,3684,,,7.247265443036685,8.557627826564916,8.424871584777456,8.314211079799266,,7.029539258105098,8.305570366747192,,8.557627826564916,#000000,0.0,0.0,0.7822144107323827,8.132521507482947,-3.7500223304969476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.321689635550754,1.7790268673951957,False,False,False,False,False,0.0,1,0.916569493547038,0.9787078928390077,False,False,False,False,-0.2267432488179113,-0.2122612035614794,False,False,False,False,20328477,15616973.760060607,False,False,False,False,257250.56202954898,False,False,False,False
2025-03-27 00:00:00+00:00,5.1408,5.2,5.0,5.08,2285,,,7.246810894819824,8.557280162464776,8.424560853375466,8.313926967578443,,7.029184903233208,8.30528770581886,,8.557280162464776,#000000,0.0,0.0,0.7846252728615561,8.13220025437267,-3.812520903721247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08497944581555,1.7251059996822065,False,False,False,False,False,0.0,1,0.9120543843886355,0.9856274851385227,False,False,False,False,-0.22271738341163688,-0.21748929348655816,False,False,False,False,20326192,15801648.98515627,False,False,False,False,247251.91253819413,False,False,False,False
2025-03-28 00:00:00+00:00,5.000008,5.1192,4.88,4.88,3511,,,7.246075579406904,8.556728439878812,8.424067099272683,8.31347498683414,,7.028608327957146,8.304837991805087,,8.556728439878812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7885546172938497,8.131671409137365,-3.971396959014154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176498569564444,0.619151281465804,False,True,False,True,False,0.0,1,0.9131677126259531,0.9776628884352041,False,False,False,False,-0.2430018188440766,-0.2302455561653174,False,False,False,False,20322681,15978944.358287396,False,False,False,False,237693.44537983357,False,False,False,False
2025-03-31 00:00:00+00:00,4.8,5.0424,4.64,5.0424,7994,,,7.244274919762645,8.555412083984116,8.422886900052113,8.312392882078896,,7.0271854148983905,8.303761173715094,,8.555412083984116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920670009770076,8.130347144477915,-4.204628068547183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53020468796937,-1.1227152978028414,False,True,False,True,False,0.0,1,0.9049245145638108,0.979041465982964,False,False,False,False,-0.2754150331217415,-0.25283029464352946,False,False,False,False,20314687,16148973.481491813,False,False,False,False,228685.62399238913,False,False,False,False
2025-04-01 00:00:00+00:00,4.7272,5.0424,4.5624,4.96,12246,,,7.241464572880921,8.553370267066853,8.421055267010397,8.310712680982876,,7.024959622854537,8.302089119259,,8.553370267066853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7969638851173562,8.128270693113512,-4.26753427178534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05510139296957,-2.634237691998976,False,True,False,True,False,0.0,0,0.9023178951988113,0.9825036516177803,False,False,False,False,-0.28343898208328533,-0.2681346383634074,False,False,False,False,20302441,16311854.560648998,False,False,False,False,220197.79560053075,False,False,False,False
2025-04-02 00:00:00+00:00,4.96,5.04,4.492,5.032,17459,,,7.237555424185505,8.550504143784037,8.418485282095716,8.308356110483599,,7.021869055433088,8.299744056259943,,8.550504143784037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7978142347303183,8.125405299989193,-3.9675969194247096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76399513035878,-2.634237691998976,False,True,False,True,False,0.0,1,0.9104923502023159,0.9753984088729549,False,False,False,False,-0.2909990450122459,-0.27956684168782664,False,False,False,False,20319900,16469032.813172568,False,False,False,False,212247.25459658838,False,False,False,False
2025-04-03 00:00:00+00:00,4.648,4.8112,4.328,4.8112,5171,,,7.2362872713394895,8.54960254383218,8.417675014732145,8.307611645366322,,7.020857399698817,8.299003108533674,,8.54960254383218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8025924875079938,8.12445361074273,-4.331530215959198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50088263270359,-3.272125490969188,False,True,False,True,False,0.0,1,0.8973247997800422,0.9792600859401629,False,False,False,False,-0.3323789704593335,-0.3059729060735801,False,False,False,False,20314729,16619844.428342272,False,False,False,False,204126.61716142803,False,False,False,False
2025-04-04 00:00:00+00:00,4.7192,4.758296,4.252,4.4784,14404,,,7.23273551303166,8.54708106487728,8.415408446963008,8.30552874742821,,7.01802152508602,8.296930023075083,,8.54708106487728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8071546921647351,8.121787759149681,-4.215533642038514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20036091905499,-3.654943553181255,False,True,False,True,False,0.0,1,0.8977412868680515,0.9815060893076262,False,False,False,False,-0.34282825441539394,-0.32440058024448704,False,False,False,False,20329133,16765306.725270027,False,False,False,False,196686.51452764656,False,False,False,False
2025-04-07 00:00:00+00:00,4.5008,4.8,4.3864,4.5776,8208,,,7.230705092463974,8.545640555141034,8.414113319080997,8.304338381583596,,7.016399152030097,8.295745252198023,,8.545640555141034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8153898043410255,8.120264675013402,-4.438937862288515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79330851115835,-5.089244489360119,False,True,False,True,False,0.0,1,0.8963139833876619,0.9926763633804767,False,False,False,False,-0.32410925048635875,-0.3242549153654229,False,False,False,False,20320925,16904742.73604375,False,False,False,False,189295.20023244474,False,False,False,False
2025-04-08 00:00:00+00:00,4.24,4.56,4.24,4.5344,3480,,,7.229775648678726,8.54499706611973,8.413533737512923,8.30380483934949,,7.015651538243139,8.295214150516758,,8.54499706611973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8280556472575471,8.119555600471205,-4.685138750420913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55054538471849,-7.250629027667145,False,True,False,True,False,0.0,1,0.8863388889705828,1.004942290525782,False,False,False,False,-0.34282825441539394,-0.3335415848904084,False,False,False,False,20317445,17038574.19737537,False,False,False,False,182008.32963509398,False,False,False,False
2025-04-09 00:00:00+00:00,4.9592,4.96,4.0808,4.0808,19732,,,7.2251005783212,8.54162995520197,8.410508899640737,8.301026733104928,,7.01192768460251,8.292449275371586,4.666666666666667,8.54162995520197,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8304273693176737,7.889281868725716,-3.5284023347318594,1.0,4.96,4.0808,0.0,0.0,0.0,0.0,0.0,43.109194002275984,-10.353842278904473,False,True,False,True,True,0.0,1,0.8763313547842065,1.0146534705263028,True,False,False,False,-0.318034582090587,-0.3257880834904977,False,False,False,False,20337177,17167931.170027316,False,False,False,False,175644.55200234518,False,False,False,False
2025-04-10 00:00:00+00:00,4.4136,4.8,4.16,4.8,15630,,,7.221108235715709,8.538823471737063,8.407982910009046,8.298702911884263,,7.008724466544955,8.29013621678295,4.57437709028524,8.538823471737063,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8404282799131104,7.881776243583656,-4.126677226927944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75150762176412,-10.353842278904473,False,True,False,True,True,0.0,1,0.8839730077206313,1.012539344033317,False,False,False,False,-0.32631059178728783,-0.32604933763889277,False,False,False,False,20321547,17291602.37904585,False,False,False,False,169369.471531665,False,False,False,False
2025-04-11 00:00:00+00:00,4.42,4.5592,4.16,4.4544,13237,,,7.2176407813755485,8.536404236166863,8.405803916020087,8.29669708068075,,7.0059350465694825,8.288139581116239,4.521361608263545,8.536404236166863,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.849901804294222,7.876604090802738,-4.067062892839934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55361877259725,-10.353842278904473,False,True,False,True,True,0.0,1,0.8863299564122911,0.9909068511951344,False,False,False,False,-0.34282825441539394,-0.3344387960271433,False,False,False,False,20334784,17410942.834769543,False,False,False,False,163246.6295108154,False,False,False,False
2025-04-14 00:00:00+00:00,4.4,4.5592,4.172,4.552,4499,,,7.216463081403317,8.53558209845813,8.40506336464579,8.29601534112884,,7.004987362751948,8.287460964802678,4.5091354803068535,8.53558209845813,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8591495617541557,7.8751376520670195,-4.044857620565748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320992313520975,-10.353842278904473,False,True,False,True,True,0.0,1,0.8881535323661003,0.9854300131652937,False,False,False,False,-0.3415971984180661,-0.3380179972226047,False,False,False,False,20330285,17525426.841249168,False,False,False,False,157021.23227509714,False,False,False,False
2025-04-15 00:00:00+00:00,4.5536,4.6,4.32,4.5592,8053,,,7.214442127059257,8.534151688064805,8.403776032113997,8.294831172706203,,7.003366356376014,8.28628229736131,4.506773549628515,8.534151688064805,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8659035460087767,7.8735681686226995,-3.834108526204197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.272246466709,-10.150842423615742,False,True,False,True,True,0.0,1,0.8890067888682688,0.984115814284347,False,False,False,False,-0.32235656450438177,-0.33018728086349325,False,False,False,False,20338338,17635737.08276881,False,False,False,False,151179.3408133286,False,False,False,False
2025-04-16 00:00:00+00:00,4.1616,4.48,4.1616,4.32,5338,,,7.212994379860483,8.533151708825747,8.402874468675003,8.294000550844887,,7.002197531902641,8.285455429729312,4.487582455243222,8.533151708825747,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8791187117625071,7.871550676747509,-4.220079298857818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82665199013383,-10.150842423615742,False,True,False,True,True,0.0,1,0.883735377616213,0.9927618146679478,False,False,False,False,-0.34282825441539394,-0.33650776763944357,False,False,False,False,20333000,17741512.099130817,True,False,False,False,145460.07254613924,False,False,False,False
2025-04-17 00:00:00+00:00,4.5512,4.551992,4.1624,4.1624,6571,,,7.211307337623246,8.531965849901608,8.40180654312267,8.293017661822688,,7.0008411192081335,8.284477064904367,4.481671752130668,8.531965849901608,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8849403736418336,7.870038835888197,-3.750353057381748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53321649610769,-9.893378878119009,False,True,False,True,True,0.0,1,0.8811176622701092,0.9881248569749017,False,False,False,False,-0.3354549623139545,-0.33598136497669906,False,False,False,False,20339571,17843396.761910003,False,False,False,False,140013.44225021222,False,False,False,False
2025-04-21 00:00:00+00:00,4.7064,4.7064,4.172,4.252,15258,,,7.207546971538815,8.52928611420171,8.399395242279653,8.290799974485079,,6.997826713293756,8.2822697189703,4.489721585754508,8.52928611420171,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8889894985273891,7.867760029503531,-3.5561275298980726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.632264942162095,-7.894678582003159,False,False,False,True,True,0.0,1,0.8806316236707632,0.9842590013330923,False,False,False,False,-0.31896884658308267,-0.32747510577989086,False,False,False,False,20354829,17941884.30065863,False,False,False,False,135121.07196589018,False,False,False,False
