date,Close,High,Low,Open,Volume,aVWAP_OB_bull_718,aVWAP_OB_bull_676,aVWAP_OB_bull_525,aVWAP_OB_bull_418,aVWAP_OB_bull_375,aVWAP_OB_bull_115,aVWAP_OB_bull_1,aVWAP_OB_bear_652,aVWAP_OB_bear_567,aVWAP_OB_bear_552,aVWAP_OB_bear_542,aVWAP_OB_bear_506,aVWAP_OB_bear_473,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_135,aVWAP_OB_bear_117,aVWAP_OB_bear_58,aVWAP_OB_bear_27,aVWAP_OB_bear_9,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 00:00:00+00:00,1.51,1.56,1.42,1.55,475534,,,,1.886674151904408,1.96682934674198,2.0713082452809126,3.115443501261122,,,,,,,1.7029585129079552,1.9182972326164367,1.9910114030846358,2.0458709562540354,2.070350859473128,2.105440025096619,2.1691457742735003,2.898534398936187,1.581545277488393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.266215586956768,1.8628712453980665,-1.3255093341148763,32.70470530931845,-22.29829784472433,False,True,False,True,True,0.0,1.8956885000000003,0.0,0.0,0.0,0.0,1,0.8914310696589917,1.0727840927491177,False,False,False,False,-0.34282825441539394,-0.32757911781783844,False,False,False,False,4538257,4968680.676487785,False,False,False,False,94551.17914539228,False,False,False,False
2024-06-18 00:00:00+00:00,1.44,1.52,1.43,1.49,45993,,,,1.8820628709345777,1.963942709714,2.070431681047866,3.1137326361008224,,,,,,,1.6990059062243383,1.9170286400139092,1.989929395488666,2.0449865950252075,2.0694746971657225,2.104559212320662,2.168221950854323,2.8969581665955806,1.5785209270199654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2731387793646126,1.8601133498696125,-1.538094849976626,31.085170769058482,-22.29829784472433,False,True,False,True,True,0.0,1.8927385,0.0,0.0,0.0,0.0,1,0.8778840834390965,1.091037781899834,False,False,False,False,-0.34282825441539394,-0.3352036861166162,False,False,False,False,4492264,4949997.669566696,False,False,False,False,92646.93682596512,False,False,False,False
2024-06-20 00:00:00+00:00,1.48,1.51,1.43,1.43,14656,,,,1.8806490762198202,1.9630480394439225,2.0701574805799554,3.1131914996569443,,,,,,,1.69782592017804,1.9166347562489765,1.9895920674862848,2.0447101860914483,2.0692006302552945,2.104283411771871,2.167932244864363,2.8964601144730144,1.57773885901964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27743191681647983,1.8592928249860752,-1.367156415665671,32.11719616185206,-22.29829784472433,False,True,False,True,True,0.0,1.8899885,0.0,0.0,0.0,0.0,1,0.9083245700329047,1.0965941856915091,False,False,False,False,-0.34282825441539394,-0.33901597026600505,False,False,False,False,4506920,4932622.074681727,False,False,False,False,89588.46871514297,False,False,False,False
2024-06-21 00:00:00+00:00,1.49,1.52,1.49,1.51,16921,,,,1.8791349755578257,1.9620751793890825,2.069855348027467,3.11257733004211,,,,,,,1.6966388456759212,1.916208172390412,1.9892232436718724,2.0444062704321406,2.068898667879855,2.1039787327547326,2.1676108963751775,2.8958962912462525,1.5772570606994716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28183612898917215,1.8584794275372563,-1.3074243847261076,33.322458165493316,-21.062288423516506,False,True,False,True,True,0.0,1.8871385,0.0,0.0,0.0,0.0,1,0.8856065152164593,1.0856408058294043,False,False,False,False,-0.3155083330649516,-0.32726215166547834,False,False,False,False,4523841,4916591.444302052,False,False,False,False,86738.76405964716,False,False,False,False
2024-06-24 00:00:00+00:00,1.51,1.52,1.4737,1.5,383293,,,,1.847899620912752,1.9411393998821158,2.063110856479798,3.0987999625036524,,,,,,,1.673256570814954,1.9068018889727785,1.981035733343394,2.03762710595904,2.0621580930569965,2.097172471048895,2.160426972477174,2.883256652537676,1.5680760601209083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2854061749238834,1.841262498411369,-1.1606703971969607,35.182289167919706,-19.116106563342328,False,True,False,True,True,0.0,1.8844385,0.0,0.0,0.0,0.0,1,0.8768130886093353,1.085842441740565,False,False,False,False,-0.3218280288628472,-0.3245450902641628,False,False,False,False,4907134,4916220.564133344,False,False,False,False,98368.34193966101,False,False,False,False
2024-06-25 00:00:00+00:00,1.52,1.54,1.515,1.53,5428,,,,1.8475221042737924,1.9408718494215658,2.0630204846017945,3.098609423505403,,,,,,,1.673005765039116,1.9066793698347724,1.9809274041109186,2.037536517721123,2.062067781649456,2.0970809878787127,2.1603299774082987,2.883082351308185,1.5680420611390187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2883894388989758,1.8410604268339341,-1.1132877405625214,36.9599227124836,-17.30724339263218,False,True,False,True,True,0.0,1.8815385,0.0,0.0,0.0,0.0,1,0.8841728855721394,1.081968629076838,False,False,False,False,-0.29818555686852566,-0.3113653235663442,False,False,False,False,4912562,4916077.091030075,False,False,False,False,94723.62264790961,False,False,False,False
2024-06-26 00:00:00+00:00,1.57,1.6899,1.5201,1.55,36437,,,,1.8455427088444665,1.9393783596537346,2.062491572292568,3.097387059731577,,,,,,,1.672111162012695,1.9060058376929234,1.980310333703167,2.037010209911823,2.0615393604151415,2.09654090030655,2.159749583977041,2.881972275508721,1.5693105159722114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28963058173105866,1.8402324234498337,-0.9330244818579363,40.65938012986797,-13.775854461175065,False,False,False,True,True,0.0,1.8789885000000002,0.0,0.0,0.0,0.0,1,0.8890618917866875,1.0515341784148797,False,False,False,False,-0.23975910813860182,-0.27556221585247304,False,False,False,False,4948999,4917368.146283798,False,False,False,False,92437.87274014844,False,False,False,False
2024-06-27 00:00:00+00:00,1.67,1.79,1.58,1.63,193480,,,,1.83896941213468,1.9335917016875113,2.06021803972828,3.0913015412016702,,,,,,1.6799999999999997,1.6725550540028535,1.903455378388194,1.9777928577055917,2.034778136568508,2.059269003139392,2.094182938221058,2.1571560264847656,2.876503941562998,1.5755726989780972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2899549514560347,1.8277890435690658,-0.5441846837817877,46.90227067159424,-8.046718063402047,False,False,False,False,True,0.0,1.8771384999999998,0.0,0.0,0.0,0.0,1,0.9053087008735421,1.0270452563870565,False,False,False,False,-0.18108457370035422,-0.2283233947764136,False,False,False,False,5142479,4926196.022900119,False,False,False,False,96400.30910327987,False,False,False,False
2024-06-28 00:00:00+00:00,1.6,1.67,1.5697,1.67,96294,,,,1.8345948118752078,1.9300736864905532,2.058899624399307,3.0881498785743418,,,,,,1.6578129528529129,1.6709390361478504,1.9018344645906569,1.9762781860641352,2.033470504875673,2.0579519499421646,2.092831736953938,2.1556964909631957,2.873650047286356,1.575788581060388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29174170977976865,1.8247332669423728,-0.7703158630009416,48.21746616937547,-7.06042399220911,True,False,False,False,True,0.0,1.8750385,0.0,0.0,0.0,0.0,1,0.9014878492312779,1.0618945280211605,False,False,False,False,-0.2287561383044473,-0.22853976654043046,False,False,False,False,5046185,4930901.472982468,False,False,False,False,96396.14011883753,False,False,False,False
2024-07-01 00:00:00+00:00,1.61,1.68,1.6,1.68,21956,,,,1.8336947523486533,1.9293242109240245,2.0586113691257992,3.087441296254642,,,,,,1.6558540102011357,1.6706863189431316,1.9014887359718324,1.9759504547451068,2.033185337116901,2.0576640176117937,2.092535445254033,2.1553750502153473,2.873009767156137,1.5763430067707047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29292559704710497,1.8242564713933285,-0.7314364929292064,49.45632249745311,-6.006601399891359,True,False,False,False,True,0.0,1.8735385,0.0,0.0,0.0,0.0,1,0.9036683665076494,1.0517190327356474,False,False,False,False,-0.21391223924429562,-0.22122600289236305,False,False,False,False,5068141,4936283.41521845,False,False,False,False,93476.91893770665,False,False,False,False
2024-07-02 00:00:00+00:00,1.6,1.6115,1.566,1.61,117764,,,,1.8281347461756603,1.9248716197068527,2.056937166999728,3.0835549533063755,,,,,,1.6384828207146085,1.6681805512315024,1.899395200918918,1.974013754806313,2.031521030721082,2.055991400905416,2.090824375117599,2.1535350614081703,2.8694834900080965,1.5761838685745402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29426886033381044,1.8205715736492845,-0.7495579838079846,49.87140685880486,-5.602855165781492,True,False,True,False,True,0.0,1.8718384999999997,0.0,0.0,0.0,0.0,1,0.9048207870331691,1.072336870248141,False,False,False,False,-0.25186512554781215,-0.2365455642200876,False,False,False,False,4950377,4936836.104817727,False,False,False,False,94429.35348916914,False,False,False,False
2024-07-03 00:00:00+00:00,1.6,1.68,1.571,1.59,108795,,,,1.8237321204571928,1.921157089825002,2.055482155235907,3.08004121081609,,,,,,1.6341408715392662,1.666708782551672,1.8976385667313302,1.9723556472777364,2.030079794984141,2.0545379431078223,2.0893312024036588,2.1519196315446814,2.866305163791026,1.5783386699589828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29577371433257477,1.8182357110271052,-0.7378468756750841,50.148129766372705,-5.20500336596821,True,False,True,False,True,0.0,1.8700885,0.0,0.0,0.0,0.0,1,0.9024609994160342,1.0574622507716696,False,False,False,False,-0.22458421551923136,-0.23056488986965948,False,False,False,False,4950377,4937367.120315071,False,False,False,False,94992.7121758684,False,False,False,False
2024-07-05 00:00:00+00:00,1.62,1.6894,1.6,1.64,11557,,,,1.8233182304230837,1.920792682602304,2.0553349953130775,3.0796738976781852,,,,,,1.6341897565257668,1.6666166828287599,1.8974661022114845,1.9721900148128428,2.029934472158764,2.0543909556759816,2.0891796538566756,2.1517548242850633,2.865973732379742,1.5787036324061674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2968300997340154,1.8180511157025439,-0.6672204600544692,51.225087182171,-3.9849769726398563,True,False,True,False,True,0.0,1.8684385000000001,0.0,0.0,0.0,0.0,1,0.9066673386080737,1.0714105729980345,False,False,False,False,-0.2104634331469114,-0.22051416150828546,False,False,False,False,4961934,4938330.527361539,False,False,False,False,91720.72346308923,False,False,False,False
2024-07-08 00:00:00+00:00,1.59,1.68,1.59,1.66,17773,,,,1.8226295057924287,1.9202017431903189,2.0550999973039406,3.079102946715861,,,,,,1.6337454540222698,1.666399375729095,1.89718461539164,1.9719231365783445,2.0297018517512795,2.0541562132871256,2.0889383219092736,2.15149348730338,2.8654575654867878,1.5790729110495785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2984167229572397,1.81769255738371,-0.763002003129483,50.47971765627336,-3.9849769726398563,True,False,True,False,True,0.0,1.8666885,0.0,0.0,0.0,0.0,1,0.8960813115196947,1.0902429553090547,False,False,False,False,-0.21758669467339017,-0.2190504280908378,False,False,False,False,4944161,4938559.173347361,False,False,False,False,88820.81273904652,False,False,False,False
2024-07-09 00:00:00+00:00,1.55,1.62,1.55,1.61,11297,,,,1.8220938902117259,1.9197691289251693,2.054934751383061,3.0787286673191017,,,,,,1.632566568437102,1.6661244336191279,1.8969759184039785,1.9717312451575613,2.0295373029134103,2.0539911125132644,2.088769801239302,2.1513129344604676,2.865117413059409,1.5789794168880216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3006450722354465,1.8173329747049045,-0.889197926036672,48.225100984680566,-3.9849769726398563,True,False,False,False,False,0.0,1.8650885,0.0,0.0,0.0,0.0,1,0.8887644453494884,1.0974902000712723,False,False,False,False,-0.25466899737202114,-0.23685971273142947,False,False,False,False,4932864,4938335.833216092,False,False,False,False,85780.66321986822,False,False,False,False
2024-07-10 00:00:00+00:00,1.48,1.69,1.392,1.69,248899,,,,1.8084702306723792,1.909095608363601,2.050927527586353,3.070242526053885,,,,,,1.5989216433623454,1.657235269885488,1.8917078345270129,1.9669970533216667,2.02552669549998,2.049986667715464,2.0847081081571237,2.1470034618733074,2.8573645415934834,1.5448996991062836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3036992348117173,1.807200565068698,-1.0773835675666115,44.22089330190782,-0.6872383221303764,False,False,False,True,False,0.0,1.8631385,0.0,0.0,0.0,0.0,1,0.8575317604355718,1.0980696254743443,False,False,False,False,-0.2878753257345785,-0.262367519233004,False,False,False,False,4683965,4928360.506423304,False,False,False,False,92177.46074065771,False,False,False,False
2024-07-11 00:00:00+00:00,1.51,1.532,1.4031,1.44,39849,,,,1.8061226702516717,1.9072734250718462,2.0502448064658423,3.0688585132758432,,,,,,1.5935380325794317,1.6555344663343305,1.8907909346454321,1.9661829492980976,2.024841349466354,2.0493043434659914,2.0840186617502856,2.146276389778971,2.8560956522922663,1.5421706031134417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3060795398008204,1.8053999971297703,-0.9651086032147075,43.14310547375011,-1.718098698834801,False,False,False,True,False,0.0,1.8612135,0.0,0.0,0.0,0.0,1,0.8645926366974298,1.122804406073236,False,False,False,False,-0.34282825441539394,-0.30259788682419897,False,False,False,False,4723814,4920339.074798861,False,False,False,False,90125.36424102407,False,False,False,False
2024-07-12 00:00:00+00:00,1.6,1.64,1.52,1.5254,131409,,,,1.8010438763318368,1.9028283517866784,2.048418499585854,3.064612245480477,,,,,,1.5926342354362495,1.6534021375245485,1.8885645636676576,1.9640950263886825,2.0230279092866144,2.047479793070532,2.0821504997565463,2.1442668883753115,2.8522461171395563,1.549199706013377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30744796673949487,1.8024673731380036,-0.658541916166117,46.321313101807675,-1.718098698834801,True,False,False,False,True,0.0,1.8598135000000002,0.0,0.0,0.0,0.0,1,0.8745359213183093,1.0935484921513712,False,False,False,False,-0.25679668663559074,-0.27969728672989486,False,False,False,False,4855223,4917785.503238121,False,False,False,False,91744.3303492192,False,False,False,False
2024-07-15 00:00:00+00:00,1.53,1.6099,1.53,1.59,36087,,,,1.7995003736996376,1.9015152380938372,2.0478870252435577,3.0634267978932286,,,,,,1.5913791979983771,1.65258626578839,1.8878986038404502,1.963480358027006,2.022498438742578,2.0469487666887836,2.081608978519472,2.1436879834242197,2.8511680662664,1.549528054505066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.309684640524153,1.8014660133041687,-0.8765885606877438,45.89540901418777,-1.718098698834801,True,False,False,True,True,0.0,1.8581635,0.0,0.0,0.0,0.0,1,0.886561954624782,1.0969809658951901,False,False,False,False,-0.2643190903760513,-0.27200818855297304,False,False,False,False,4819136,4913916.895267999,False,False,False,False,89561.68994336748,False,False,False,False
2024-07-16 00:00:00+00:00,1.55,1.575,1.53,1.53,94515,,,,1.7954678839938607,1.8980739699479783,2.0464864582115205,3.0603206174414064,,,,,,1.588056623011043,1.6504059153997845,1.8861410334980362,1.9618596965477126,2.0211026661597224,2.0455493591767047,2.080182593973676,2.142164390790843,2.848342240894173,1.5498015046974731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3115262052806695,1.798812346346915,-0.798688335457197,46.409487096624524,-1.718098698834801,True,False,False,False,True,0.0,1.8564635,0.0,0.0,0.0,0.0,1,0.8797436274750249,1.1045600954856853,False,False,False,False,-0.27745070762437246,-0.2747294480886727,False,False,False,False,4913651,4913906.468002588,False,False,False,False,89755.93739656877,False,False,False,False
2024-07-17 00:00:00+00:00,1.32,1.51,1.3,1.4,687614,,,,1.7511399304459334,1.8632528934624148,2.0330091302829794,3.035523754645781,,,,,,1.5080722652992085,1.6132240440882537,1.8674759269766248,1.9455714226140555,2.007497440646566,2.032076842794961,2.0666710844424236,2.1280953890682732,2.8254226021188735,1.493808155256895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31699046508523276,1.763409281058203,-1.398809522358909,41.13428648361362,-3.4619219331628273,False,False,False,True,False,0.0,1.8534635,0.0,0.0,0.0,0.0,1,0.8454888474948656,1.1105698046520514,False,False,False,False,-0.34282825441539394,-0.3087788512520333,False,False,False,False,4226037,4886931.194747584,False,False,False,False,113201.35161631118,False,False,False,False
2024-07-18 00:00:00+00:00,1.275,1.4,1.27,1.38,158623,,,,1.7407445522271587,1.8549347234967464,2.029691820111723,3.029697989234674,,,,,,1.4925727380234206,1.6041634025761065,1.8628458526619867,1.9415484044156237,2.0041411805983453,2.0287603988653102,2.0633555057130053,2.1246626174096677,2.8200155801822846,1.4822303526984557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3231815795080693,1.7550716217729576,-1.48545477902453,36.89334475591979,-7.345825749671725,False,False,False,True,False,0.0,1.8500885,0.0,0.0,0.0,0.0,0,0.8396013331016726,1.128650629432484,False,False,False,False,-0.34282825441539394,-0.32580355283371365,False,False,False,False,4067414,4854793.265541797,False,False,False,False,114982.59272939702,False,False,False,False
2024-07-19 00:00:00+00:00,1.24,1.3447,1.23,1.31,871109,,,,1.6864399922404039,1.8100665097444717,2.0109323003969215,2.9976021757902847,,,,,,1.4249510458007393,1.5566051271575272,1.8368303610898478,1.9188690211391604,1.985148444947914,2.0100049481231976,2.044629184896681,2.1053316577423242,2.79016121549113,1.4048494896434245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3295180346128756,1.7113668070750965,-1.4304734720479493,33.52348672992778,-10.346942321130655,False,True,False,True,False,0.0,1.8466885,0.0,0.0,0.0,0.0,0,0.8280408746291615,1.142040906022886,False,False,False,False,-0.34282825441539394,-0.33431590362455377,False,False,False,False,3196305,4789754.510030353,False,False,False,False,144634.6087007932,False,False,False,False
2024-07-22 00:00:00+00:00,1.32,1.4,1.23,1.4,606209,,,,1.6588760954099422,1.7849996046301815,1.999179496018402,2.976515146571696,,,,,,1.4059418963405275,1.5348901454136232,1.8213767041837585,1.9050094876199875,1.9733014157490125,1.998256154951081,2.0328419405745657,2.093088230579753,2.7706528399320685,1.377940721036088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3334453640565541,1.6895425659248293,-1.108255221872429,34.349730870541336,-10.346942321130655,False,True,False,True,False,0.0,1.843739,0.0,0.0,0.0,0.0,0,0.8408481828012601,1.13391947591957,False,False,False,False,-0.3247024288640186,-0.32950916624428617,False,False,False,False,3802514,4751039.195911516,False,False,False,False,162735.56522233074,False,False,False,False
2024-07-23 00:00:00+00:00,1.31,1.36,1.27,1.31,324047,,,,1.645635021506143,1.7725290669253868,1.993028918256551,2.9654364891195106,,,,,,1.3979971448656443,1.5246663403879355,1.8134346138711122,1.8978188804093965,1.967107952470288,1.992107796218658,2.0266677212469877,2.0866707423115693,2.760411654333252,1.3732435781364636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33751509809405345,1.6789137854398728,-1.093028986030929,34.69633623081613,-10.346942321130655,False,True,False,True,False,0.0,1.840889,0.0,0.0,0.0,0.0,0,0.8527809842782121,1.1600630822508005,False,False,False,False,-0.3247024288640186,-0.32710579755415237,False,False,False,False,3478467,4701134.403914986,False,False,False,False,169061.5038410629,False,False,False,False
2024-07-24 00:00:00+00:00,1.32,1.36,1.3,1.32,148381,,,,1.6401347388198666,1.7671957761987622,1.9903037699133639,2.9604532352018422,,,,,,1.3953010140041067,1.5205691965126604,1.8099749922914201,1.8946581054401757,1.9643676530950094,1.9893837403538215,2.0239279651119273,2.0838173624834635,2.7558128767133354,1.3720330986008595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34001726241286007,1.67448697310205,-1.0425558119799818,35.323154308080134,-10.346942321130655,False,False,False,True,False,0.0,1.8380889999999999,0.0,0.0,0.0,0.0,0,0.8183459732755508,1.1665353425916807,False,False,False,False,-0.3123884317402216,-0.31974711464718697,False,False,False,False,3626848,4659005.525330084,False,False,False,False,168250.503690433,False,False,False,False
2024-07-25 00:00:00+00:00,1.29,1.34,1.25,1.34,121423,,,,1.6353090934739822,1.762602326832617,1.9879790758610272,2.9563150949081853,,,,,,1.3922417172689814,1.516785434196141,1.8069875457429407,1.8919472199968121,1.9620262935660082,1.9870598409519022,2.0215954546476427,2.0813961818873294,2.751984236760223,1.3696820445133269,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34202830344922824,1.6705449821770617,-1.1126125479657885,35.04397687026805,-10.346942321130655,False,False,False,True,False,0.0,1.8345390000000001,0.0,0.0,0.0,0.0,0,0.834430903968227,1.1738857395023594,False,False,False,False,-0.3368609249670223,-0.32830401980710466,False,False,False,False,3505425,4613767.073356356,False,False,False,False,166414.13099669054,False,False,False,False
2024-07-26 00:00:00+00:00,1.26,1.34,1.25,1.34,260366,,,,1.625111397733208,1.7528431181563633,1.9829751539804297,2.9474576704211204,,,,,,1.3856586901785055,1.508737360283919,1.8005741677482099,1.8861201647120607,1.9569861510408872,1.9820575866892873,2.0165757517016396,2.0761888953695413,2.7437859048457467,1.3643823664398522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34506592920120704,1.6621485199344197,-1.1654251721268254,34.177708230504194,-10.346942321130655,False,False,False,True,False,0.0,1.831189,0.0,0.0,0.0,0.0,0,0.8332991558153048,1.1477323216787996,False,False,False,False,-0.33623607093105584,-0.3322700453690802,False,False,False,False,3245059,4560092.246950224,False,False,False,False,170098.51801642816,False,False,False,False
2024-07-29 00:00:00+00:00,1.23,1.2749,1.21,1.26,118980,,,,1.6200570392418738,1.7480993414850112,1.980566418029014,2.943332531154545,,,,,,1.3816977670779012,1.50454303490418,1.7974448027416043,1.8832981747779012,1.9545554747704759,1.9796494865795502,2.0141650508904565,2.073697988450413,2.73995530428206,1.3606525312812026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34868960615630396,1.6579277151916763,-1.2272454000244932,32.9393116313305,-11.709104669561995,False,True,False,True,False,0.0,1.8278390000000002,0.0,0.0,0.0,0.0,0,0.8472656043199747,1.1587520073411333,False,False,False,False,-0.34282825441539394,-0.33754914989223705,False,False,False,False,3126079,4503856.4333443325,False,False,False,False,168093.87025107804,False,False,False,False
2024-07-30 00:00:00+00:00,1.17,1.2289,1.12,1.21,244389,,,,1.608371003252064,1.7374104940383082,1.9752361348127692,2.9345992085976698,,,,,,1.370776423805462,1.4943061639222601,1.7903865630793099,1.8769987464879476,1.9491632589471477,1.9743201280807032,2.008846888998208,2.068231226702875,2.7318082642446258,1.3494994343031141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35263329854572745,1.648043407839949,-1.3556388741829475,30.910387791236243,-13.880564620221115,False,True,False,True,False,0.0,1.8241390000000002,0.0,0.0,0.0,0.0,0,0.8314866031321014,1.1399580742332691,False,False,False,False,-0.34282825441539394,-0.34018870215381547,False,False,False,False,2881690,4440242.0634092605,False,False,False,False,171085.8361235848,False,False,False,False
2024-07-31 00:00:00+00:00,1.19,1.26,1.13,1.13,177595,,,,1.6006346411959838,1.73016035581874,1.9715038227722594,2.9283794065138244,,,,,,1.3642767673917633,1.4877019036827257,1.7855226166053317,1.8726210775319696,1.9453928347212606,1.970588615670833,2.0051173709644616,2.064389467806265,2.7260175017240695,1.3432492223105095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35594939664644726,1.6414892808232324,-1.2684086139122799,30.573121772773412,-14.433404313608271,False,True,False,True,False,0.0,1.820839,0.0,0.0,0.0,0.0,0,0.8536136150317885,1.1245683319460922,False,False,False,False,-0.3182967806834165,-0.329242741418616,False,False,False,False,3059285,4386086.884452034,False,False,False,False,171341.09745207167,False,False,False,False
2024-08-01 00:00:00+00:00,1.18,1.21,1.13,1.2,82190,,,,1.5969800286653462,1.7267474502659483,1.9697444788226137,2.925482924046329,,,,,,1.3610938611202434,1.4845415464121092,1.7832232119457674,1.87055494396708,1.943614540233154,1.9688296085564012,2.0033606525252616,2.0625823586822216,2.7233175198769692,1.3401429164410477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3591671672829393,1.6383783960143607,-1.2762257738699885,30.125128613384945,-15.132476259345658,False,True,False,True,False,0.0,1.817989,0.0,0.0,0.0,0.0,0,0.9074664132520918,1.116160769187769,False,False,False,False,-0.34282825441539394,-0.33603549791700493,False,False,False,False,2977095,4330832.3007480325,False,False,False,False,167844.97598336297,False,False,False,False
2024-08-02 00:00:00+00:00,1.16,1.17,1.08,1.16,196565,,,,1.5877531639220053,1.7182226791531865,1.9653758570031594,2.918450184569275,,,,,,1.3524897840379397,1.4763740443938647,1.7774669625992128,1.8654054851337278,1.9391937509085866,1.964461633173023,1.9990049675277697,2.058113088475529,2.71674633155702,1.331531768672618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36249116795701886,1.6304792120035614,-1.2979053107835912,29.36906199778972,-16.131630789918844,False,True,False,True,False,0.0,1.815189,0.0,0.0,0.0,0.0,0,0.8646095365867292,1.1049807144055006,False,False,False,False,-0.34282825441539394,-0.3394318761661994,False,False,False,False,2780530,4270036.1320912475,False,False,False,False,168971.2514349958,False,False,False,False
2024-08-05 00:00:00+00:00,1.07,1.14,1.05,1.13,166363,,,,1.5793940958022656,1.7105938877196107,1.961493179032876,2.912375261130744,,,,,,1.3441355970154,1.4687811007407838,1.7723007055759188,1.860808188209035,1.9352591194957571,1.960579321557475,1.9951408190178943,2.0541606601952243,2.7110525303786703,1.3230025665352825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3665575554281186,1.6232781360667095,-1.5093895293482948,27.114058961802378,-18.492508714205595,False,True,False,True,False,0.0,1.811989,0.0,0.0,0.0,0.0,0,0.8700319226389381,1.0995762316351485,False,False,False,False,-0.34282825441539394,-0.3411300652907967,False,False,False,False,2614167,4205100.087695513,False,False,False,False,168868.96706499596,False,False,False,False
2024-08-06 00:00:00+00:00,1.05,1.16,1.02,1.08,144446,,,,1.572216462898183,1.7040142666135611,1.9581115175992239,2.9071045352448723,,,,,,1.3370309639280553,1.4622580959436873,1.7678128159959339,1.8568093526236786,1.9318322712611662,1.957197965694374,1.9917755526065404,2.0507197246642614,2.7061107696739715,1.3158090487359868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3711087235362185,1.6170764035591154,-1.528060020135235,25.278723332456234,-20.370463722536144,False,True,False,True,False,0.0,1.808339,0.0,0.0,0.0,0.0,0,0.8823311816819871,1.0765346699465477,False,False,False,False,-0.34282825441539394,-0.34197915985309535,False,False,False,False,2469721,4137046.005825101,False,False,False,False,167911.20365068238,False,False,False,False
2024-08-07 00:00:00+00:00,1.03,1.0999,1.02,1.03,173086,,,,1.563431980156534,1.6959797597521937,1.9539715286161679,2.9007369374203016,,,,,,1.3281758096255474,1.4542001641052882,1.7623059481582513,1.851908872975645,1.9276347343493854,1.9530582573215611,1.987658663744988,2.0465161599992716,2.7001320113533884,1.306824014105311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3750804718461854,1.6094588712652314,-1.5448921358477394,23.722196526341396,-21.947732667575245,False,True,False,True,False,0.0,1.8046119999999999,0.0,0.0,0.0,0.0,0,0.8858169958862988,1.084108512767298,False,False,False,False,-0.34282825441539394,-0.3424037071342446,False,False,False,False,2296635,4064873.025204509,False,False,False,False,168114.1368408517,False,False,False,False
