date,Close,High,Low,Open,Volume,aVWAP_OB_bull_866,aVWAP_OB_bull_800,aVWAP_OB_bull_658,aVWAP_OB_bull_619,aVWAP_OB_bull_603,aVWAP_OB_bull_470,aVWAP_OB_bull_455,aVWAP_OB_bull_246,aVWAP_OB_bear_561,aVWAP_OB_bear_521,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 00:00:00+00:00,22.239370655,22.2491893617,22.1324449392,22.209914535,11031,,,22.206111722074855,22.01726513068891,21.88333443640889,21.500832553865397,21.44773049910984,20.92046665170734,21.692125192128355,21.60639488947497,20.726612994004064,22.268723787493755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23918490121690547,21.754405779767612,2.02757311504623,50.96491746528252,6.078763258978853,False,True,False,False,False,6.9759747565945105,21.518820675618,0.0,0.0,0.0,0.0,1,0.9998189591501209,0.8959154399967135,False,False,False,False,0.10226518403455369,0.15648210946572233,False,False,False,False,1011237,833852.2557335773,False,False,False,False,22518.45246400311,False,False,False,False
2024-10-23 00:00:00+00:00,22.2138420176,22.2933735418,22.1216443618,22.239370655,17034,,,22.206164308757504,22.019197476431337,21.88602479008034,21.50351755829872,21.45047848376849,20.922987364344294,21.695420925627587,21.609485461503926,20.72913188914133,22.263008687287478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23374955536887698,21.755963184490106,1.9588436537871592,49.197820730917094,4.420130431542674,False,True,False,False,False,6.373910727023851,21.5221300343375,0.0,0.0,0.0,0.0,1,1.0006893413968432,0.8907531744151646,False,False,False,False,0.12015436132487783,0.13831823539530008,False,False,False,False,994203,840140.5202146135,False,False,False,False,22303.3758967873,False,False,False,False
2024-10-24 00:00:00+00:00,22.2635246735,22.2779581723,22.2197332417,22.239370655,5787,,,22.206405348742173,22.019995210361742,21.887051963063545,21.504481823692526,21.451461551835568,20.923870778013864,21.69662631057702,21.610604893337023,20.730011136464995,22.26245714152852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22920987548244035,21.75680015842618,2.2107446898056544,49.24128985010024,4.39747997656346,False,True,False,False,False,7.360435482706109,21.525133833027997,0.0,0.0,0.0,0.0,1,1.0048557158545608,0.9025943396039943,False,False,False,False,0.1648131854948157,0.1515657104450579,False,False,False,False,999990,846409.1272650209,False,False,False,False,21655.674881227013,False,False,False,False
2024-10-25 00:00:00+00:00,22.239370655,22.3326483686,22.1511004819,22.239370655,7094,,,22.206619131822993,22.020913013525618,21.88825998551764,21.505640516229242,21.452644345980953,20.92494178709308,21.698063331370076,21.61194486298523,20.731078608970254,22.261509577380178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2290467906972874,21.757753117459583,2.102703714268281,48.69786927912797,3.7102005787132626,False,True,False,False,False,6.777245934154962,21.528445588794998,0.0,0.0,0.0,0.0,1,1.0090380263281766,0.893098613030428,False,False,False,False,0.15724061747172133,0.1544031639583896,False,False,False,False,992896,852153.7105095298,False,False,False,False,21084.628807453406,False,False,False,False
2024-10-28 00:00:00+00:00,22.1019087614,22.3783053547,22.082271348,22.2000958283,11872,,,22.20642360232699,22.022062551702263,21.889959241163435,21.5074308908372,21.45448197760847,20.926657495615384,21.7002158396289,21.61398485567165,20.732798453315205,22.252570296071006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22635114005186507,21.75883475066113,1.515671671281445,45.495865596640535,0.5358971483349606,False,True,False,True,False,3.547343158589605,21.531869683522,0.0,0.0,0.0,0.0,1,1.0020285621363703,0.876054852295694,False,False,False,False,0.1416518059689319,0.14802748496366075,False,False,False,False,981024,857207.4473522934,False,False,False,False,20723.3492463768,False,False,False,False
2024-10-29 00:00:00+00:00,22.2786454818,22.3375577219,22.1019087614,22.209914535,11192,,,22.20673813695575,22.023467106067027,21.891819820680777,21.509238221284953,21.456327964165634,20.92833703968858,21.702441982493795,21.61606756386872,20.734473759140254,22.254686041719903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2251650273437776,21.760396199051396,2.3016419950392777,47.461428395646735,0.5358971483349606,False,True,False,True,False,7.067430233598639,21.5357920891145,0.0,0.0,0.0,0.0,1,1.0046505429870582,0.8860683589659037,False,False,False,False,0.13008882694666646,0.1390581559551636,False,False,False,False,992216,862501.9003973015,False,False,False,False,20349.570844558104,False,False,False,False
2024-10-30 00:00:00+00:00,22.2295519483,22.3768325487,22.0626339346,22.3277390153,24243,,,22.207067728228562,22.026222165855387,21.895596252118054,21.513035576536,21.460213987006124,20.931915177540372,21.70705649181572,21.620414489233927,20.738050572416302,22.252423077425643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21990999555022686,21.763509627376585,2.119241191185287,47.7761272449997,0.5358971483349606,False,True,False,True,False,5.937231557947108,21.539902571367996,0.0,0.0,0.0,0.0,1,0.9980581267179964,0.8828403132646808,False,False,False,False,0.10647186403673371,0.12276500999594867,False,False,False,False,967973,866638.0219503485,False,False,False,False,20502.254340849944,False,False,False,False
2024-10-31 00:00:00+00:00,22.080798542,22.2887631099,22.0511598862,22.2289918208,41489,,,22.204828293923885,22.02885414120106,21.90027896437304,21.51869463264105,21.46606207248055,20.93760343804991,21.71352987532855,21.626708844843595,20.74379318010057,22.236168907225625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21489420443527685,21.766680205447955,1.4617347981883502,45.367467635653995,0.368243969627855,False,True,False,True,False,2.63171240720337,21.5441363752465,0.0,0.0,0.0,0.0,1,0.9952763855234292,0.9104737906244702,False,False,False,False,-0.0009498275613957416,0.060907591217276465,False,False,False,False,926484,868984.9230503348,False,False,False,False,21325.263974542104,False,False,False,False
2024-11-01 00:00:00+00:00,22.0412803343,22.1697145093,22.0215212305,22.0906780939,20057,,,22.202798530722674,22.0293910668814,21.901903853305754,21.52112147785831,21.468593556886056,20.94019170374861,21.71614046057855,21.629332290184784,20.746428530882753,22.206013995487325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20994635826141983,21.7675799147976,1.3036683358974768,43.14970517586441,-1.8016707955055509,False,True,False,True,False,1.7816457279486713,21.5483893602505,0.0,0.0,0.0,0.0,1,0.9695436512473314,0.9403326905730087,False,False,False,False,-0.10544885147275855,-0.022270630127741043,False,False,False,False,906427,870453.239793459,False,False,False,False,21275.528132403197,False,False,False,False
2024-11-04 00:00:00+00:00,22.199353165,22.2388713727,22.080798542,22.080798542,18043,,,22.202377338631273,22.03080288105234,21.904121571919216,21.523658349685924,21.471207375289293,20.942704725328337,21.71906936619339,21.632163722855754,20.748959831207554,22.209872691643657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20554686349166962,21.769523016843618,2.0911540115707195,45.06484266408196,-1.8016707955055509,False,True,False,True,False,4.914056209484059,21.552541534955502,0.0,0.0,0.0,0.0,1,0.9863470357859998,0.9252123215672173,False,False,False,False,-0.06920163485240413,-0.045736132490072585,False,False,False,False,924470,872571.5441152841,False,False,False,False,21148.762323289346,False,False,False,False
2024-11-05 00:00:00+00:00,22.2388713727,22.2487509246,22.1301963016,22.1301963016,11350,,,22.20240874059357,22.031879246190666,21.905666733417526,21.5253245045859,21.472918379068556,20.94432247985067,21.721024910941225,21.63403731667828,20.750584272166222,22.212251958548368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20338843615510432,21.770966664551906,2.300547253292557,47.08582091979343,-1.8016707955055509,False,True,False,True,True,5.6706965215617515,21.557035815475,0.0,0.0,0.0,0.0,1,0.9889176368507753,0.9365350582077412,False,False,False,False,-0.03436386384505959,-0.04004999816756609,False,False,False,False,935820,875051.8757186064,False,False,False,False,20764.497134140744,False,False,False,False
2024-11-06 00:00:00+00:00,22.080798542,22.1795940612,22.0709189901,22.1301963016,11785,,,22.20157454234248,22.032377377514763,21.90674948134661,21.52680438086768,21.474456178867836,20.945871034126014,21.72264221065825,21.635647104305537,20.752156710479266,22.2084827462774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20266411018137998,21.77181011081862,1.524633201728919,45.685310197154735,-1.8016707955055509,False,True,False,True,True,2.2659813192566993,21.560739731841,0.0,0.0,0.0,0.0,1,0.968454250054207,0.9438797013776377,False,False,False,False,-0.1432365380544425,-0.09164326811100429,False,False,False,False,924035,876972.7825531708,False,False,False,False,20412.35999162542,False,False,False,False
2024-11-07 00:00:00+00:00,22.1499554054,22.1697145093,22.0511598862,22.080798542,14813,,,22.200695715084812,22.033098766163977,21.90818126362545,21.528695651684032,21.47641842299826,20.947833595769442,21.72472450666418,21.637710851308242,20.754147133347672,22.205225329142195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20139093777418327,21.77300156484688,1.871751751689014,46.12253165659105,-1.8016707955055509,False,True,False,True,True,3.611060635002385,21.565704692772503,0.0,0.0,0.0,0.0,1,0.9633814356160215,0.9446618734610106,False,False,False,False,-0.1687521248316585,-0.1301976964713314,False,False,False,False,938848,879399.2616687327,False,False,False,False,20192.7772468558,False,False,False,False
2024-11-08 00:00:00+00:00,22.2289918208,22.2289918208,22.1400758535,22.1697145093,17977,,,22.200677597099734,22.034678991965208,21.910495748473494,21.531265034513414,21.479060761757275,20.950359452625143,21.727697080757835,21.640578859173694,20.75668812977896,22.206727843349228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20143466158026266,21.775208528814762,2.252756742187724,47.88057154704087,-1.8016707955055509,False,True,False,False,True,5.118155335749073,21.570197747124503,0.0,0.0,0.0,0.0,1,0.9637782596282234,0.9374658165426252,False,False,False,False,-0.042677357152825605,-0.0864375268120785,False,False,False,False,956825,882435.565132704,False,False,False,False,20105.884021488906,False,False,False,False
2024-11-11 00:00:00+00:00,22.1104371977,22.2289918208,22.0363405583,22.2289918208,18273,,,22.199657015247336,22.03554572109043,21.912217052539074,21.533569196079885,21.481452621124713,20.952764776273177,21.73021196185463,21.643081610881477,20.759129636728954,22.20322590167479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2014316248829766,21.776709652301385,1.6567783017810556,46.98878109067529,-1.8016707955055509,False,True,False,True,True,2.6103465520080853,21.573905341993,0.0,0.0,0.0,0.0,1,0.9622599340440497,0.93696864282987,False,False,False,False,-0.13054989165223274,-0.10849370923215562,False,False,False,False,938552,884636.2096373038,False,False,False,False,20034.006216724636,False,False,False,False
2024-11-12 00:00:00+00:00,22.0906780939,22.1203167497,21.9326052632,22.0709189901,11764,,,22.198346091816628,22.035621158391123,21.91291340846883,21.53485037284877,21.482799154314197,20.95420623222543,21.731500362142107,21.644422809401412,20.760608072397993,22.174550256579437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20061433989549154,21.809399049569755,1.402088427361544,46.06865805157364,-1.8016707955055509,False,True,False,True,True,2.199386131068657,21.577321454974502,0.0,0.0,0.0,0.0,1,0.9555981935805291,0.9498542397552162,True,False,False,False,-0.34282825441539394,-0.22566098182377478,False,False,False,False,926788,886289.2210240762,False,False,False,False,19709.692247441315,False,False,False,False
2024-11-13 00:00:00+00:00,22.080798542,22.2191122689,21.9326052632,22.1499554054,7498,,,22.197684556562855,22.035783971735288,21.913450184299656,21.535710613269423,21.483698897072536,20.955147836615417,21.732392530865127,21.645335478763894,20.761570267187214,22.154941477759557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1987396757980935,21.84210874416937,1.2010173452890405,45.282092124232165,-1.8016707955055509,False,True,False,True,True,1.9913846469350318,21.580550881159002,0.0,0.0,0.0,0.0,1,0.9510686519705203,0.9400112934015566,True,False,False,False,-0.24919838639319217,-0.23742968410848347,False,False,False,False,919290,887583.3692192105,False,False,False,False,19230.802355384796,False,False,False,False
2024-11-14 00:00:00+00:00,22.0709189901,22.0991745085,21.9622439189,22.0560996622,6128,,,22.197000508744306,22.035810347336803,21.913797522002195,21.536368444053494,21.484390984868735,20.95589336249271,21.733048054388796,21.646021123030884,20.762335681928473,22.150575074482514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18369649318711537,21.841358835795933,1.2496708582794496,44.5718869387645,-1.8016707955055509,False,True,False,True,False,1.780290465884061,21.5845549564545,0.0,0.0,0.0,0.0,1,0.9520114660565876,0.9574425903675075,False,False,False,False,-0.3345667192974772,-0.28599820170298035,False,False,False,False,913162,888586.4527792415,False,False,False,False,18716.96696889912,False,False,False,False
2024-11-15 00:00:00+00:00,22.1104371977,22.1697145093,21.9622439189,22.0759575615,8422,,,22.196293485591234,22.03600530685953,21.914405423912946,21.537334882174857,21.485401529910387,20.956950795604925,21.734050208604263,21.647046083660186,20.763416203580054,22.15039897193856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17592645798576687,21.842434249236803,1.5233805735171522,45.10534666996942,-1.8016707955055509,False,True,False,True,False,2.590622229361049,21.587350895773497,0.0,0.0,0.0,0.0,1,0.952703454148565,0.9483271283205874,False,False,False,False,-0.2675374980356473,-0.2767678498693138,False,False,False,False,921584,889880.474238879,False,False,False,False,18313.242774040333,False,False,False,False
2024-11-18 00:00:00+00:00,22.1005576458,22.1598349573,21.9820030228,22.1104371977,8582,,,22.195581826375292,22.036202239639564,21.91502033891092,21.53831615741223,21.486427756506107,20.95802627461637,21.735065477308083,21.648085557118012,20.76451543252242,22.14951530749083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17419576273427606,21.84320929875045,1.477351360389391,45.23932330632544,-1.8016707955055509,False,True,False,True,False,2.372181490958731,21.591163850930503,0.0,0.0,0.0,0.0,1,0.953114554348477,0.9605555927002202,False,False,False,False,-0.25834669049598774,-0.26755727018265074,False,False,False,False,913002,890787.2007393152,False,False,False,False,17931.625410352477,False,False,False,False
2024-11-19 00:00:00+00:00,22.0017621266,22.1301963016,22.0017621266,22.1301963016,9587,,,22.194549481081022,22.036243152877372,21.915552977711627,21.53933524330865,21.48750036950962,20.9591865825649,21.73607453169669,21.649144163671718,20.765707485584297,22.145510975995343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1725050159636995,21.842993771883712,0.9203694966742109,43.25412103568188,-2.876193162466336,False,True,False,True,False,0.21153953558279426,21.594822141908498,0.0,0.0,0.0,0.0,1,0.960216048646213,0.9674025100903293,False,False,False,False,-0.2675374980356473,-0.267547384109149,False,False,False,False,903415,891282.4085534598,True,False,False,False,17604.38519818179,True,False,False,False
2024-11-20 00:00:00+00:00,22.0314007824,22.2369942578,21.9425836106,22.0314007824,15318,,,22.193207246817025,22.036507242794666,21.91656305906053,21.54103760300909,21.489284481420274,20.96107924099778,21.737806656476526,21.6509333064339,20.767645795128658,22.109177046312958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1701071950456767,21.843855493231654,1.1025123841351057,42.8046002777871,-3.477638578529536,False,True,False,True,False,0.8454543786292383,21.5984327938505,0.0,0.0,0.0,0.0,1,0.9543502177588697,0.9491514537786832,False,False,False,False,-0.22361356215878858,-0.2455804731339688,False,False,False,False,918733,892358.9023356771,False,False,False,False,17514.72303354721,False,False,False,False
2024-11-21 00:00:00+00:00,22.1598349573,22.160921708,22.0017621266,22.0017621266,16184,,,22.192239937823288,22.037083754976248,21.91787062692776,21.542949899831232,21.49127748953464,20.963138699045356,21.739819764398327,21.65297327909818,20.76974571012489,22.115182355359362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16742773927042306,21.845770329104216,1.8758219490052241,45.81045754205362,-3.477638578529536,False,True,False,True,True,3.5243183093096206,21.602978395673,0.0,0.0,0.0,0.0,1,0.9593279895474457,0.9624434474718058,False,False,False,False,-0.2390913407207927,-0.24233590692738075,False,False,False,False,934917,894027.8473421212,False,False,False,False,17462.53781654536,False,False,False,False
2024-11-22 00:00:00+00:00,22.1697145093,22.1697145093,22.0116416785,22.1400758535,6637,,,22.191893382843766,22.037349069729053,21.918428345070197,21.543743555571165,21.492103670268435,20.963988143786935,21.740660213359,21.6538220102053,20.77061108885473,22.116961111037114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.163712357402319,21.846562093437914,1.9739036257840177,48.043014989509686,-5.82704434464204,False,True,False,False,True,3.726420964850501,21.60752492191,0.0,0.0,0.0,0.0,1,0.9630453412908692,0.9599852123358505,False,False,False,False,-0.22199055755771724,-0.23216323224254898,False,False,False,False,941554,895891.618034587,False,False,False,False,17038.006921778877,False,False,False,False
2024-11-25 00:00:00+00:00,22.1203167497,22.2191122689,22.0906780939,22.2191122689,6999,,,22.191658755509604,22.037718840663107,21.91909068294445,21.544616478888603,21.493009183558847,20.96490300223054,21.741604212004628,21.654764391901924,20.771540297235088,22.120159306577342,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15898176401526395,21.847630170248983,1.715206653668999,48.26030085224218,-5.59715875482199,False,True,False,False,True,2.606834578856752,21.6113397258955,0.0,0.0,0.0,0.0,1,0.965558879228461,0.9753955809129663,False,False,False,False,-0.10723816160324033,-0.16970069692289466,False,False,False,False,934555,897407.8290920542,False,False,False,False,16644.320375826766,False,False,False,False
