date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_738,Gap_Up_aVWAP_180,Gap_Up_aVWAP_84,Gap_Up_aVWAP_44,Gap_Up_aVWAP_24,Gap_Down_aVWAP_732,Gap_Down_aVWAP_390,Gap_Down_aVWAP_342,Gap_Down_aVWAP_318,Gap_Down_aVWAP_300,Gap_Down_aVWAP_162,Gap_Down_aVWAP_138,Gap_Down_aVWAP_54,aVWAP_OB_bull_707,aVWAP_OB_bull_669,aVWAP_OB_bull_391,aVWAP_OB_bull_330,aVWAP_OB_bull_199,aVWAP_OB_bull_130,aVWAP_OB_bull_5,aVWAP_OB_bear_875,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,20.15,20.15,20.15,20.15,0.0,,,20.09558671824629,20.022830570513495,20.004872851185024,19.919892969154407,,,,,,20.090790614165428,20.08053608702633,20.00498372164004,,,,,20.093881124135855,20.058102467155518,19.893319701599854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13181552766388827,20.151027593339943,-0.007795692648327951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03664178045351,1.3532299686962048,False,True,False,True,False,4.620418923677462,0,1.0096618357487912,0.9685990338164238,False,False,False,False,0.12997695480225144,0.15034614400681165,False,False,False,False,2752.0,2324.5725182603314,False,False,False,False,53.89071661623048,False,False,False,False
2025-06-17 15:00:00+00:00,20.15,20.15,20.12,20.12,100.0,,,20.09602482495226,20.023950301257265,20.006132816433386,19.921794906611144,,,,,20.13,20.091270181017613,20.081124662858958,20.006242824050755,,,,,20.094415901687885,20.058916893218548,19.895428024229467,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12907355260454317,20.14871338895197,-0.22245757068405528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1412502204394,-1.5479856495464333,False,True,False,True,False,2.990569791141116,0,1.0023980815347717,0.9688249400479603,False,False,False,False,0.11323138344286267,0.13178876372483717,False,False,False,False,2652.0,2329.648913326063,False,False,False,False,54.605589226831555,False,False,False,False
2025-06-17 16:00:00+00:00,20.12,20.125,20.12,20.125,0.0,,,20.09602482495226,20.023950301257265,20.006132816433386,19.921794906611144,,,,,20.13,20.091270181017613,20.081124662858958,20.006242824050755,,,,,20.094415901687885,20.058916893218548,19.895428024229467,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12618919015386126,20.14871338895197,-0.18791933701337474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.625630532122614,-3.2082013314983726,False,True,False,True,False,3.2403889245634616,0,1.0121654501216537,0.9805352798053507,False,False,False,False,0.09932527618994867,0.11555701995739293,False,False,False,False,2652.0,2334.6466045923257,False,False,False,False,53.75899094424502,False,False,False,False
2025-06-17 17:00:00+00:00,20.125,20.125,20.05,20.07,1.0,,,20.096022997284454,20.023956330965312,20.00614042153309,19.92180937726285,,,,,20.129521452145216,20.091269006563124,20.081124727344836,20.00625041960389,,,,,20.09441401431038,20.058919469928647,19.895444612689644,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12315111935412408,20.1486680567863,-0.638792868460146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26932287703431,-6.608066382459498,False,True,False,True,False,0.30785392522508204,0,0.9879663056558362,0.9795427196149199,False,False,False,False,0.060573912253187916,0.08806546610529042,False,False,False,False,2651.0,2339.551308397096,False,False,False,False,52.94102209239625,False,False,False,False
2025-06-17 18:00:00+00:00,20.07,20.1,20.065,20.1,200.0,,,20.09583209202251,20.025273911857003,20.007762863534673,19.924770329540063,,,,,20.10215393133998,20.091198917671402,20.08129227193492,20.00787101020072,,,,,20.094239156482143,20.05957101192454,19.89882062950322,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1199095755404116,20.142248783448075,-0.3523386957018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51033745072313,-6.655731514380655,False,True,False,True,False,1.834199326478739,0,0.984486873508353,0.9856801909307854,False,False,False,False,0.05505549484686625,0.07156048047607834,False,False,False,False,2851.0,2347.480745476211,False,False,False,False,55.22100624600251,False,False,False,False
2025-06-17 19:00:00+00:00,20.1,20.1,20.05,20.05,0.0,,,20.09583209202251,20.025273911857003,20.007762863534673,19.924770329540063,,,,,20.10215393133998,20.091198917671402,20.08129227193492,20.00787101020072,,,,,20.094239156482143,20.05957101192454,19.89882062950322,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11666815957850159,20.142248783448075,-0.7906937401031287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63375805844801,-8.802765220414493,False,True,False,True,False,0.0,0,0.9811320754716978,0.9858490566037714,False,False,False,False,0.046784040151600724,0.05917226031383953,False,False,False,False,2851.0,2355.287245546347,False,False,False,False,54.36486661428154,False,False,False,False
2025-06-18 14:00:00+00:00,20.05,20.1,20.04,20.1,102.0,,,20.095634142355152,20.02583924110458,20.00848283499446,19.92616534508076,,,,,20.09654673283706,20.09106419782207,20.08127713334099,20.008590044305443,,,,,20.094033347503654,20.059799218778522,19.90042356954925,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1130768693338893,20.13518128245401,-0.3111271355605565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99388542048878,-8.802765220414493,False,True,False,True,False,1.76356238584453,0,0.9790697674418597,0.9860465116279048,False,False,False,False,0.0412733584193399,0.05022280936658971,False,False,False,False,2953.0,2364.554109956481,False,False,False,False,55.10339581406012,False,False,False,False
2025-06-18 15:00:00+00:00,20.1,20.115,20.085,20.085,2.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10719507350507627,20.135159198081332,-0.4679244711647715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86871790133736,-8.802765220414493,False,True,False,True,True,0.992712287077147,0,0.9896073903002306,0.9826789838337168,False,False,False,False,0.07438683368220234,0.06230482152439602,False,False,False,False,2951.0,2373.646294298241,False,False,False,False,54.28008735182663,False,False,False,False
2025-06-18 16:00:00+00:00,20.085,20.1,20.085,20.1,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10034566384367062,20.135159198081332,-0.3503808409310628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52869119538628,-8.802765220414493,False,True,False,True,True,1.7433592564315568,0,0.989473684210526,0.9859649122806996,False,False,False,False,0.06609601695973201,0.06420041924206402,False,False,False,False,2951.0,2382.597514541679,False,False,False,False,53.438535609937844,False,False,False,False
2025-06-18 17:00:00+00:00,20.1,20.1,20.1,20.1,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09280673515464564,20.135159198081332,-0.3788431736419195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63534005808556,-8.802765220414493,False,True,False,True,True,1.7433592564315568,0,0.9988235294117641,0.9858823529411743,False,False,False,False,0.07438683368220234,0.06929362646213318,False,False,False,False,2951.0,2391.409956176692,False,False,False,False,52.61003118187679,False,False,False,False
2025-06-18 18:00:00+00:00,20.1,20.1,20.1,20.1,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09276896615277935,20.135159198081332,-0.3789974119516227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37310596655175,-13.805919316442733,False,True,False,True,True,1.7433592564315568,0,0.9988109393579067,0.9904875148632557,False,False,False,False,0.07438683368220234,0.07184023007216775,False,False,False,False,2951.0,2400.0857708096114,False,False,False,False,51.79437178370816,False,False,False,False
2025-06-18 19:00:00+00:00,20.1,20.1,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09246976618134206,20.135159198081332,-0.48836717065739205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.174706831079405,-13.603757361040074,False,True,False,True,True,1.1959355921744965,0,0.991545893719806,1.0024154589371959,False,False,False,False,0.06885855850466566,0.0703493942884167,False,False,False,False,2951.0,2408.6270766885323,False,False,False,False,50.991358267681676,False,False,False,False
2025-06-19 14:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09216646709965638,20.135159198081332,-0.489974277005796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.042440740764505,-13.301752394541694,False,True,False,True,True,1.1959355921744965,0,0.9938875305623467,1.0048899755501204,False,False,False,False,0.06333448242506043,0.06684193835673857,False,False,False,False,2951.0,2417.035959220493,False,False,False,False,50.20079457360909,False,False,False,False
2025-06-19 15:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09185902830454631,20.135159198081332,-0.4916141495816104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95426334722124,-12.947046325666527,False,True,False,True,True,1.1959355921744965,0,0.9987669543773113,1.0049321824907502,False,False,False,False,0.06333448242506043,0.0650882103908995,False,False,False,False,2951.0,2425.3144714806403,False,False,False,False,49.42248768099499,False,False,False,False
2025-06-19 16:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09164782771183756,20.135159198081332,-0.4927470645929963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8954784181924,-12.572211944734953,False,True,False,True,True,1.1959355921744965,0,0.9938347718865593,1.0012330456226861,False,False,False,False,0.06333448242506043,0.06421134640797996,False,False,False,False,2951.0,2433.4646347134985,False,False,False,False,48.656247561909794,False,False,False,False
2025-06-19 17:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09170433296556418,20.135159198081332,-0.49244344973634246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8562884655065,-12.199096919797675,False,True,False,True,True,1.1959355921744965,0,1.026751592356687,1.0012738853503165,False,False,False,False,0.06333448242506043,0.0637729144165202,False,False,False,False,2951.0,2441.4884388264677,False,False,False,False,47.90188713459336,False,False,False,False
2025-06-19 18:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09175589432902154,20.135159198081332,-0.4921667257625888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83016183038257,-11.841745617343001,False,True,False,True,True,1.1959355921744859,0,1.028205128205127,0.9730769230769213,False,False,False,False,0.06333448242506043,0.06355369842079031,False,False,False,False,2951.0,2449.38784287567,False,False,False,False,47.15922221777796,False,False,False,False
2025-06-19 19:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09094266087784171,20.135159198081332,-0.4965678114696082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.812744073633276,-11.508602971807896,False,True,False,True,True,1.1959355921744859,0,1.021794871794871,0.9730769230769213,False,False,False,False,0.06333448242506043,0.06344409042292537,False,False,False,False,2951.0,2457.164775544264,False,False,False,False,46.428071485719386,False,False,False,False
2025-06-20 14:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09036846496114764,20.135159198081332,-0.9423552576437421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.642104690678906,-10.936696864864146,False,True,False,True,False,0.0,0,1.021573604060913,0.9733502538071048,False,False,False,False,0.019252320074949168,0.04134820524893727,False,False,False,False,2951.0,2464.821135613345,False,False,False,False,45.708256423925285,False,False,False,False
2025-06-20 15:00:00+00:00,20.05,20.245,20.05,20.24,0.0,,,20.095633986928103,20.025853246928577,20.008499739481564,19.926195090439272,,,,,20.096539094650208,20.091065125967848,20.08128028476289,20.008606931144545,,,,,20.094033621381683,20.05980692726012,19.900457317954498,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0905440512965922,20.135159198081332,1.1578982872683967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69151242458351,-4.901683750855717,False,False,False,False,True,8.957385865180747,0,1.05897114178168,0.9247176913425329,False,False,False,False,0.12718123782847077,0.08426472153870401,False,False,False,False,2951.0,2472.358792425541,False,False,False,False,44.99960128556985,False,False,False,False
2025-06-20 16:00:00+00:00,20.24,20.24,20.14,20.19,300.0,,,20.09898029944838,20.030692479035636,20.013667742343706,19.932987183888315,,,,20.189999999999998,20.136309692671396,20.094445203659415,20.084900654900654,20.013772862477055,,,,,20.097945825972726,20.06394748931058,19.90779928436593,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0905440512965922,20.14756206670692,0.46869929813574623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95895136514309,-1.6673394051631831,False,False,True,False,True,6.049161493366675,0,1.0795593635250904,0.8910648714810278,False,False,False,False,0.17501521493586603,0.12963996823728502,False,False,False,False,2651.0,2475.128423550727,False,False,False,False,48.95309583928195,False,False,False,False
2025-06-20 17:00:00+00:00,20.19,20.19,20.135,20.14,0.0,,,20.09898029944838,20.030692479035636,20.013667742343706,19.932987183888315,,,,20.189999999999998,20.136309692671396,20.094445203659415,20.084900654900654,20.013772862477055,,,,,20.097945825972726,20.06394748931058,19.90779928436593,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08993676457153868,20.14756206670692,-0.0840820407866221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75709492820374,-1.6673394051631831,False,False,True,False,True,3.282182565046508,0,1.077294685990337,0.9045893719806751,False,False,False,False,0.14398679211948184,0.13681338017838343,False,False,False,False,2651.0,2477.8551146584678,False,False,False,False,48.19413311309153,False,False,False,False
2025-06-20 18:00:00+00:00,20.14,20.18,20.135,20.18,185.0,,,20.10039309812994,20.0330905961458,20.016279109535798,19.936613302920218,,,,20.180463917525767,20.1422734082397,20.095900996356605,20.086512399390905,20.016382902633946,,,,,20.09959018204312,20.06589121092396,19.911759182201507,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09023383037485905,20.147931955928122,0.3553882611284145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49649104322559,-0.9127909935251708,False,False,True,False,True,5.226694160188639,0,1.076463560334527,0.9080047789725201,False,False,False,False,0.13837642154164156,0.1375949008600125,False,False,False,False,2836.0,2483.407748539732,False,False,False,False,50.31515430513662,False,False,False,False
2025-06-20 19:00:00+00:00,20.18,20.18,20.14,20.14,0.0,,,20.10039309812994,20.0330905961458,20.016279109535798,19.936613302920218,,,,20.180463917525767,20.1422734082397,20.095900996356605,20.086512399390905,20.016382902633946,,,,,20.09959018204312,20.06589121092396,19.911759182201507,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08981151434021534,20.147931955928122,-0.08831780631239118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.391471125484756,-0.9127909935251708,False,False,True,False,True,3.06684208012895,0,1.0769230769230755,0.9088757396449696,False,False,False,False,0.14118050319215758,0.13938770202608503,False,False,False,False,2836.0,2488.8742950739997,False,False,False,False,49.53507439342908,False,False,False,False
2025-06-23 14:00:00+00:00,20.14,20.285,20.14,20.24,100.0,,,20.101779874213832,20.034893254309655,20.018177155530907,19.93900128452151,,,,20.187507122507117,20.15029292929293,20.097288219722035,20.08796660928197,20.018280340142336,,,,,20.101187205651485,20.067494168896207,19.91431701881809,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09040738628823362,20.151394720504577,0.9800668190200027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68858629859034,1.0417979355563247,True,False,True,False,True,7.689600648954528,0,1.0743707093821497,0.8878718535469099,False,False,False,False,0.20064999381373272,0.17001884791990887,False,False,False,False,2936.0,2495.8064765457207,False,False,False,False,50.31747634081778,False,False,False,False
2025-06-23 15:00:00+00:00,20.24,20.24,20.24,20.24,0.0,,,20.101779874213832,20.034893254309655,20.018177155530907,19.93900128452151,,,,20.187507122507117,20.15029292929293,20.097288219722035,20.08796660928197,20.018280340142336,,,,,20.101187205651485,20.067494168896207,19.91431701881809,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09092012136179024,20.151394720504577,0.9745398286793167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.886663080660725,3.1436009612968405,True,False,True,False,True,7.689600648954528,0,1.0972540045766572,0.8981693363844389,False,False,False,False,0.23234240567789,0.20118062679889942,False,False,False,False,2936.0,2502.6311823357096,False,False,False,False,49.53736042855704,False,False,False,False
2025-06-23 16:00:00+00:00,20.24,20.24,20.24,20.24,0.0,,,20.101779874213832,20.034893254309655,20.018177155530907,19.93900128452151,,,,20.187507122507117,20.15029292929293,20.097288219722035,20.08796660928197,20.018280340142336,,,,,20.101187205651485,20.067494168896207,19.91431701881809,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09135111946222131,20.151394720504577,0.9699419122287262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35204760204098,4.6305543112625145,True,False,True,False,True,7.689600648954528,0,1.133569739952717,0.8947990543735219,False,False,False,False,0.23234240567789,0.2167615162383947,False,False,False,False,2936.0,2509.3500787336056,False,False,False,False,48.76933933664142,False,False,False,False
2025-06-23 17:00:00+00:00,20.24,20.24,20.11,20.11,39.0,,,20.102008765938066,20.03533317460317,20.018662523020254,19.93969925963037,,,,20.185371260683755,20.150408163265308,20.097528281164195,20.088239758562803,20.0187654264137,,,,,20.10145190680723,20.067837279218338,19.915083916083915,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09080828235418881,20.151199148104503,-0.45369372744889386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.694426412937574,4.6305543112625145,True,False,True,False,False,0.948135018327747,0,1.1008111239860936,0.8748551564310535,False,False,False,False,0.13928071725827962,0.17802111674833715,False,False,False,False,2897.0,2515.360155032309,False,False,False,False,48.61787671126714,False,False,False,False
2025-06-23 18:00:00+00:00,20.11,20.11,20.11,20.11,0.0,,,20.102008765938066,20.03533317460317,20.018662523020254,19.93969925963037,,,,20.185371260683755,20.150408163265308,20.097528281164195,20.088239758562803,20.0187654264137,,,,,20.10145190680723,20.067837279218338,19.915083916083915,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09025239883498591,20.151199148104503,-0.4564881226019322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.922678953535296,7.3094445977981195,False,False,False,False,False,0.948135018327747,0,1.0924170616113733,0.9253554502369659,False,False,False,False,0.05937837096013163,0.11869974385423439,False,False,False,False,2897.0,2521.2770518535135,False,False,False,False,47.864111180859894,False,False,False,False
2025-06-23 19:00:00+00:00,20.11,20.11,19.9,19.9,133.0,,,20.100039811595828,20.03451597228753,20.018073774219957,19.940032069810332,,,,20.147531924262434,20.129759036144577,20.095692249404635,20.08657845622931,20.018175325266125,,,,,20.099215071647897,20.066521570610046,19.915678304036458,,,"rgba(239, 83, 80, 1.0)",-1.0,20.145,0.09350039745529606,20.13078327196316,-2.468259796152234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.749129585541574,-0.0832290886068705,False,True,False,True,False,0.0,0,1.0261958997722083,0.9305239179954429,True,False,False,False,-0.06854035581727708,0.025079694018478656,False,False,False,False,2764.0,2525.0401983364045,True,False,False,False,49.18404744162176,False,False,False,False
2025-06-24 14:00:00+00:00,19.9,20.305,19.9,20.305,0.0,,,20.100039811595828,20.03451597228753,20.018073774219957,19.940032069810332,,,,20.147531924262434,20.129759036144577,20.095692249404635,20.08657845622931,20.018175325266125,,,,,20.099215071647897,20.066521570610046,19.915678304036458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09516817735963917,20.13078327196316,1.8306195712719882,1.0,20.305,19.9,0.0,0.0,0.0,0.0,0.0,48.565584272773485,-0.0832290886068705,False,False,False,False,True,7.749133754154947,0,1.0179894179894167,0.9068783068783062,True,False,False,False,0.050226454512748736,0.03765307426561369,False,False,False,False,2764.0,2528.7450014629717,False,False,False,False,48.42150407043382,False,False,False,False
2025-06-24 15:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,20.100039811595828,20.03451597228753,20.018073774219957,19.940032069810332,,,,20.147531924262434,20.129759036144577,20.095692249404635,20.08657845622931,20.018175325266125,,,,,20.099215071647897,20.066521570610046,19.915678304036458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09667643628778855,20.13078327196316,1.8020598889084718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44322073092809,-6.096998990754344,True,False,True,False,True,7.749133754154947,0,1.0911983032873795,0.9066808059384934,False,False,False,False,0.3057257367219079,0.1716894054937608,False,False,False,False,2764.0,2532.392365781375,False,False,False,False,47.67078307709376,False,False,False,False
2025-06-24 16:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,20.100039811595828,20.03451597228753,20.018073774219957,19.940032069810332,,,,20.147531924262434,20.129759036144577,20.095692249404635,20.08657845622931,20.018175325266125,,,,,20.099215071647897,20.066521570610046,19.915678304036458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09803253734526932,20.13078327196316,1.777131682547909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.028311703031164,-3.7986503391062456,True,False,True,False,True,7.749133754154947,0,1.0911983032873795,0.904559915164368,False,False,False,False,0.3057257367219079,0.23870757110783436,False,False,False,False,2764.0,2535.983181815772,False,False,False,False,46.93170116892176,False,False,False,False
2025-06-24 17:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,20.100039811595828,20.03451597228753,20.018073774219957,19.940032069810332,,,,20.147531924262434,20.129759036144577,20.095692249404635,20.08657845622931,20.018175325266125,,,,,20.099215071647897,20.066521570610046,19.915678304036458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09924271820687958,20.13078327196316,1.7554610674172602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75170568443321,-2.078032359250095,True,False,True,False,True,7.749133754154947,0,1.0911983032873795,0.904559915164368,False,False,False,False,0.3057257367219079,0.27221665391487115,False,False,False,False,2764.0,2539.518326283744,False,False,False,False,46.20407789498499,False,False,False,False
2025-06-24 18:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,20.100039811595828,20.03451597228753,20.018073774219957,19.940032069810332,,,,20.147531924262434,20.129759036144577,20.095692249404635,20.08657845622931,20.018175325266125,,,,,20.099215071647897,20.066521570610046,19.915678304036458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10031226021540081,20.13078327196316,1.7367441194400675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90063500536791,-0.6925830896509098,True,False,True,False,True,7.749133754154947,0,1.0911983032873795,0.904559915164368,False,False,False,False,0.3057257367219079,0.28897119531838955,False,False,False,False,2764.0,2542.9986623103523,False,False,False,False,45.487735602039486,False,False,False,False
2025-06-24 19:00:00+00:00,20.305,20.305,20.24,20.24,8.0,,,20.100184687208216,20.03468674623312,20.018250916583337,19.940244422436795,,,,20.148725490196075,20.13066096866097,20.095835856947147,20.08672630356766,20.018352425978115,,,,20.261666666666667,20.099381177573274,20.06667929548057,19.91590341032314,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10015586951432622,20.16287741688327,0.7700255960106033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.314063271760496,-0.6925830896509098,True,False,True,False,True,5.023957048275626,0,1.076359832635982,0.9058577405857731,False,False,False,False,0.26289840027993744,0.2759347977991635,False,False,False,False,2756.0,2546.301008631122,False,False,False,False,44.90653039890709,False,False,False,False
2025-06-25 14:00:00+00:00,20.24,20.24,20.24,20.24,0.0,,,20.100184687208216,20.03468674623312,20.018250916583337,19.940244422436795,,,,20.148725490196075,20.13066096866097,20.095835856947147,20.08672630356766,20.018352425978115,,,,20.261666666666667,20.099381177573274,20.06667929548057,19.91590341032314,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09992713561593158,20.16287741688327,0.7717881898781601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25634878268889,-0.6925830896509098,True,False,True,False,True,5.023957048275626,0,1.076359832635982,0.9194560669456059,False,False,False,False,0.22099408222549538,0.24846444001232945,False,False,False,False,2756.0,2549.5521557841275,False,False,False,False,44.21030512140465,False,False,False,False
