date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_714,Gap_Up_aVWAP_186,aVWAP_OB_bull_812,aVWAP_OB_bull_466,aVWAP_OB_bear_887,aVWAP_OB_bear_700,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1826481134130257,8.154446051835162,-1.6120946793976743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821671512830517,-47.098019951094344,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282812386181694,False,False,False,False,1169.0,2317.872224044411,False,False,False,False,38.47105161167895,False,False,False,False
2025-04-10 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1855831568545827,8.154446051835162,-1.5865990040566054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775043215501236,-47.41965472993117,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282818913860547,False,False,False,False,1169.0,2300.060251578606,False,False,False,False,37.87460119909478,False,False,False,False
2025-04-10 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1883307422288602,8.154446051835162,-1.5634518738175511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743957683948381,-47.697428113138166,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282217769997,False,False,False,False,1169.0,2282.524433724674,False,False,False,False,37.28739807972897,False,False,False,False
2025-04-10 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19089896389037764,8.154446051835162,-1.5424182815588525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723233996246479,-47.93620578100311,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282380961968,False,False,False,False,1169.0,2265.2604890157645,False,False,False,False,36.70929888469441,False,False,False,False
2025-04-10 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19329497134160428,8.154446051835162,-1.5232990790784526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709418204445211,-48.14059942646076,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282824625579533,False,False,False,False,1169.0,2248.264202364357,False,False,False,False,36.140162467877445,False,False,False,False
2025-04-10 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19552509573727128,8.154446051835162,-1.5059246012635195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77002076765777,-48.31489444651024,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282503355946,False,False,False,False,1169.0,2231.5314240331268,False,False,False,False,35.57984987147624,False,False,False,False
2025-04-11 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1975949537963259,8.154446051835162,-1.49014965300514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694067324666025,-48.46300980866371,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282523754943,False,False,False,False,1169.0,2215.0580686217604,False,False,False,False,35.02822429207351,False,False,False,False
2025-04-11 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19895044428019273,8.154446051835162,-1.479996955525655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689973756724908,-48.58848241738908,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282533954441,False,False,False,False,1169.0,2198.840114069485,False,False,False,False,34.48515104723516,False,False,False,False
2025-04-11 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20012253003356276,8.154446051835162,-1.47132884930937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768724471143083,-48.69446932097909,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282825390541904,False,False,False,False,1169.0,2182.8736006730587,False,False,False,False,33.95049754262686,False,False,False,False
2025-04-11 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20111441770548577,8.154446051835162,-1.464072318605978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685425347901444,-48.78376227141063,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282541604065,False,False,False,False,1169.0,2167.154630119988,False,False,False,False,33.4241332396404,False,False,False,False
2025-04-11 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2019287627487308,8.154446051835162,-1.4581679589725134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684212438881854,-48.85881028998467,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282542879002,False,False,False,False,1169.0,2151.679364536732,False,False,False,False,32.90592962352194,False,False,False,False
2025-04-11 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,8.286580012736536,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20256770639883362,8.154446051835162,-1.4535685725513903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683403832868794,-48.92174690888106,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282543516471,False,False,False,False,1169.0,2136.4440255516665,False,False,False,False,32.39576017199447,False,False,False,False
2025-04-14 14:00:00+00:00,7.86,7.915,7.86,7.89,999.0,,8.23880188943597,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20259687928372508,7.888333333333333,0.008226516975776602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31675244622457,-27.395377274279124,True,False,False,True,True,0.0,0,0.31972789115646244,1.6054421768707487,False,False,False,False,-0.3026107741998531,-0.3227195142757501,False,False,False,False,2168.0,2136.933265465594,False,False,False,False,47.3818724173899,False,False,False,False
2025-04-14 15:00:00+00:00,7.89,7.91,7.89,7.895,1572.0,,8.18473414823046,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20241129744493636,7.894447685725399,0.0027286731599116716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72420230085629,-13.157606104400273,True,False,False,False,True,0.0,0,0.37748344370860876,1.596026490066225,False,False,False,False,-0.28464646250024295,-0.3036829883879965,False,False,False,False,3740.0,2161.787013287833,False,False,False,False,71.01936276750789,False,False,False,False
2025-04-14 16:00:00+00:00,7.895,7.895,7.86,7.86,100.0,,8.181603160316032,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20255812201144238,7.893594783476851,-0.16585256193751965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65644572791739,-13.157606104400273,True,False,False,True,False,0.0,0,0.36708860759493644,1.58860759493671,False,False,False,False,-0.3171194604399197,-0.3104012244139581,False,False,False,False,3640.0,2184.705044089572,False,False,False,False,71.4686749726628,False,False,False,False
2025-04-14 17:00:00+00:00,7.86,7.86,7.86,7.86,400.0,,8.169232618521011,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2025326800457065,7.889219038315424,-0.14426826479968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.944608012624784,-13.157606104400273,True,False,False,True,False,0.0,0,0.36708860759493644,1.6329113924050636,False,False,False,False,-0.34282825441539394,-0.326614739414676,False,False,False,False,3640.0,2207.267756584307,False,False,False,False,76.56218388781531,False,False,False,False
2025-04-14 18:00:00+00:00,7.86,7.86,7.84,7.84,677.0,,8.14951637173468,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20262882677805724,7.881532817502668,-0.2049699352410501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02153048532228,-13.157606104400273,True,False,False,True,False,0.0,0,0.3580246913580242,1.6172839506172838,False,False,False,False,-0.34282825441539394,-0.33472149691503494,False,False,False,False,2963.0,2218.984535551992,False,False,False,False,85.87129731591119,False,False,False,False
2025-04-14 19:00:00+00:00,7.84,7.84,7.81,7.81,777.0,,8.127915576928483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20301406776803105,7.867781422651934,-0.284617826179202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42641088100464,-8.53993442001429,True,False,False,True,False,0.0,0,0.3602484472049684,1.645962732919255,True,False,False,False,-0.34282825441539394,-0.33877487566521447,False,False,False,False,2186.0,2218.473147403899,False,False,False,False,96.58647100093583,True,False,False,False
2025-04-15 14:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,8.127915576928483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20318577573115434,7.867781422651934,-0.2843773017279901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69633114479288,-11.908486747275006,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.34080156504030423,False,False,False,False,2186.0,2217.969687754226,False,False,False,False,95.08900633425465,True,False,False,False
2025-04-15 15:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,8.127915576928483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2031444921347775,7.867781422651934,-0.2844350936849361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.209611320651703,-14.330964331590678,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3418149097278491,False,False,False,False,2186.0,2217.474033680517,False,False,False,False,93.61475817403364,True,False,False,False
2025-04-15 16:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,8.127915576928483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20289008696188165,7.867781422651934,-0.2847917486613823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.551798104557587,-16.20025816649737,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.34232158207162156,False,False,False,False,2186.0,2216.9860641660903,False,False,False,False,92.16336657443621,True,False,False,False
2025-04-15 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,8.127915576928483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20242175665570286,7.867781422651934,-0.2854506531638002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.446589293828175,-17.74021144135169,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3425749182435077,False,False,False,False,2186.0,2216.505660070492,False,False,False,False,90.73447717018138,True,False,False,False
2025-04-15 18:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,8.127915576928483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20173801135442662,7.867781422651934,-0.28641812350583745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70978342000857,-19.074101155422078,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3427015863294508,False,False,False,False,2186.0,2216.032704100407,False,False,False,False,89.32774109002352,True,False,False,False
2025-04-15 19:00:00+00:00,7.81,7.92,7.81,7.9,800.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1998049273892487,7.872499907586859,0.13763470587272789,0.0,0.0,0.0,0.0,1.0,0.0,7.92,467.0,38.52125387945424,-21.6252303163164,True,False,False,True,True,0.0,0,0.437158469945355,1.4426229508196717,True,False,False,False,-0.2655878603781921,-0.3041447233538215,False,False,False,False,2986.0,2227.9701815562144,False,False,False,False,100.34591564676734,False,False,False,True
2025-04-16 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19770719545618332,7.872499907586859,0.13909505088921095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72890085241802,-11.727924686386999,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.26109815924072866,False,False,False,True,2986.0,2239.7225818421643,False,False,False,False,98.7901650165849,False,False,False,True
2025-04-16 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1954395139259672,7.872499907586859,0.14070896852290615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20066550106054,-5.383681940598535,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.23957487718418227,False,False,False,True,2986.0,2251.2927743717432,False,False,False,False,97.25853455121148,False,False,False,True
2025-04-16 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19392189846099833,7.872499907586859,0.1418101443487664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1818419334889,-1.1188632715732467,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2288132361559091,False,False,False,True,2986.0,2262.683584071406,False,False,False,False,95.75065029460355,False,False,False,True
2025-04-16 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19227755370212363,7.872499907586859,0.14302289520358752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50262622177446,1.943401827508282,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2234324156417725,False,False,False,True,2986.0,2273.897792070299,False,False,False,False,94.26614408848566,False,False,False,True
2025-04-16 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19050319805316698,7.872499907586859,0.1443550171029994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71648241396483,4.312789095159673,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.22074200538470418,False,False,False,False,2986.0,2284.938136379287,False,False,False,False,92.80465348246263,False,False,False,False
2025-04-16 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18859516201417031,7.872499907586859,0.14581547118941868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19238654209175,6.276790431521178,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.21939680025617003,False,False,False,False,2986.0,2295.807312559453,False,False,False,False,91.36582164552522,False,False,False,False
2025-04-17 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18654934376103816,7.872499907586859,0.14741457599747687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1763226275097,7.991338966090282,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.21872419769190296,False,False,False,False,2986.0,2306.507974380236,False,False,False,False,89.94929727892793,False,False,False,False
2025-04-17 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18436115652721613,7.872499907586859,0.14916424333170922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83228001778834,9.536691931254566,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2183878964097694,False,False,False,False,2986.0,2317.042734467364,False,False,False,False,88.55473453041742,False,False,False,False
2025-04-17 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18202546599387473,7.872499907586859,0.15107826953216752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26958494464075,10.951303056809905,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.21189073517018178,-0.21513931578997558,False,False,False,False,2986.0,2327.414164940738,False,False,False,False,87.18179290979079,False,False,False,False
2025-04-17 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17953651539555304,7.872499907586859,0.15317269777990886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56112156254235,12.25189325560445,True,False,True,False,True,0.0,0,0.5764705882352946,1.499999999999999,False,False,False,False,-0.21189073517018178,-0.21351502548007867,False,False,False,False,2986.0,2337.624798042432,False,False,False,False,85.83013720576302,False,False,False,False
2025-04-17 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17709556131607435,7.872499907586859,0.1552839168230746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7554793078101,13.444978650394432,True,False,True,False,True,0.0,0,0.5764705882352946,1.4235294117647055,False,False,False,False,-0.21189073517018178,-0.21270288032513024,False,False,False,False,2986.0,2347.677126754952,False,False,False,False,84.49943740412328,False,False,False,False
2025-04-17 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1745011680696596,7.872499907586859,0.15759259790262928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8850511379886,14.533199019545918,True,False,True,False,True,0.0,0,0.5764705882352946,1.4235294117647055,False,False,False,False,-0.21189073517018178,-0.21229680774765602,False,False,False,False,2986.0,2357.573605409914,False,False,False,False,83.18936860716013,False,False,False,False
2025-04-18 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17174638226128106,7.872499907586859,0.16012035916602063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97143235810759,15.51855126733345,True,False,True,False,True,0.0,1,0.5764705882352946,1.4235294117647055,False,False,False,False,-0.21189073517018178,-0.2120937714589189,False,False,False,False,2986.0,2367.3166502872796,False,False,False,False,81.89961095433594,False,False,False,False
2025-04-18 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16882335242596888,7.872499907586859,0.1628927042258572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02901983818693,16.403836700743682,True,False,True,False,True,0.0,0,0.5975609756097562,1.4390243902439015,False,False,False,False,-0.21189073517018178,-0.21199225331455035,False,False,False,False,2986.0,2376.9086402053063,False,False,False,False,80.6298495441912,False,False,False,False
2025-04-18 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16548637025071772,7.872499907586859,0.1661773859169029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06741149157315,17.193123204420786,True,False,True,False,True,0.0,0,0.5975609756097562,1.4024390243902438,False,False,False,False,-0.21189073517018178,-0.21194149424236608,False,False,False,False,2986.0,2386.3519171013477,False,False,False,False,79.37977435745955,False,False,False,False
2025-04-18 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16194446273037005,7.872499907586859,0.16981187222762512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09300592716397,17.891702432124774,True,False,True,False,True,0.0,0,0.5900621118012429,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21191611470627392,False,False,False,False,2986.0,2395.6487866036523,False,False,False,False,78.14908018137491,False,False,False,False
2025-04-18 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15818386496465012,7.872499907586859,0.173848909427561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11006888422452,18.505821500233267,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21190342493822784,False,False,False,False,2986.0,2404.801518594293,False,False,False,False,76.93746653515204,False,False,False,False
2025-04-18 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15391283949749615,7.872499907586859,0.17867315360385103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12144418893155,19.04234508089992,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189708005420482,False,False,False,False,2986.0,2413.812347763374,False,False,False,False,75.74463759662255,False,False,False,False
2025-04-21 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14936360495953044,7.872499907586859,0.1841150822557614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12902772540289,19.50842912465957,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118939076121933,False,False,False,False,2986.0,2422.6834741546395,False,False,False,False,74.57030213000824,False,False,False,False
2025-04-21 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14450988930910097,7.872499907586859,0.190299034513267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13408341638379,19.911243515236606,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189232139118752,False,False,False,False,2986.0,2431.4170637026295,False,False,False,False,73.41417341481431,False,False,False,False
2025-04-21 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13948043874613245,7.872499907586859,0.19716092564917836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13745387703773,20.257756093612585,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189152828068464,False,False,False,False,2986.0,2440.0152487615032,False,False,False,False,72.27596917582494,False,False,False,False
2025-04-21 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.134093486281341,7.872499907586859,0.20508149333550152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13970085080702,20.554577236684054,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189113172543322,False,False,False,False,2986.0,2448.4801286256657,False,False,False,False,71.15541151418424,False,False,False,False
2025-04-21 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12830400975394476,7.872499907586859,0.214335409048239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14119883331988,20.807857833863935,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189093344780752,False,False,False,False,2986.0,2456.8137700423217,False,False,False,False,70.05222683954572,False,False,False,False
2025-04-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1220547432932539,7.872499907586859,0.22530949368406036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14219748832845,21.023231136736783,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189083430899464,False,False,False,False,2986.0,2465.018207716084,False,False,False,False,68.96614580327369,False,False,False,False
2025-04-22 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1152709303658535,7.872499907586859,0.2385691893512061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14286325833416,21.20578875843873,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189078473958822,False,False,False,False,2986.0,2473.095444805757,False,False,False,False,67.8969032326803,False,False,False,False
2025-04-22 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10785175010180581,7.872499907586859,0.2549804930117731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14330710500464,21.360081985523564,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.211890759954885,False,False,False,False,2986.0,2481.0474534134196,False,False,False,False,66.84423806628216,False,False,False,False
2025-04-22 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09965539723577888,7.872499907586859,0.2759518618753521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14360300278496,21.49014090177029,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907475625334,False,False,False,False,2986.0,2488.8761750659246,False,False,False,False,65.80789329006073,False,False,False,False
