date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_656,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_325,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_694,aVWAP_valley_673,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_424,aVWAP_valley_410,aVWAP_valley_388,aVWAP_OB_bull_388,aVWAP_OB_bear_790,aVWAP_OB_bear_257,aVWAP_OB_bear_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,1.105,1.12,1.1,1.12,24282.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0987947338914867,1.0858928417341567,1.0591353448721759,1.0271474384545398,1.0260593669224194,1.001508266281698,1.0022461690135702,1.0134965294921263,1.0147416695917224,1.0380690349607262,1.038234165557477,1.0552064685782534,1.0719742952818307,1.116397896935899,1.1250473549041533,1.1284115562914283,1.1285247436992354,1.1427619552803552,1.1547306072677208,1.1663510993449235,,,,,,,,,,,1.1043583997343958,1.1005361641381626,1.0948624299103673,1.0837355482714135,1.0683341864021976,1.0561390711394125,1.041371868187731,1.031194266842306,1.0163970584484092,1.0163970584484092,,1.0552064685782534,1.116397896935899,1.0747365769177948,1.066325443674933,"rgba(38, 166, 154, 0.5)",0.040276586899242024,1.0530652526223614,1.6618773468835906,56.005320641666586,0.7155391923502137,False,False,True,False,True,7.7792213794093,0.0,0.0,0.0,0.0,1,0.9888931689779146,0.9089625064201333,False,False,False,False,0.3076602235851492,0.2935364190429187,False,False,False,False,9185.0,-48807.987922944754,False,False,False,False,10316.212141387548,False,False,False,False
2025-05-12 14:00:00+00:00,1.155,1.17,1.13,1.15,34763.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1046252623120143,1.090399894160633,1.063107543383773,1.0307006038525763,1.0295583771466068,1.0041935125849455,1.0049037464891972,1.0157364672897227,1.0169445845229517,1.0395416324541527,1.0397023840267787,1.0563153019530807,1.0728200474572787,1.116693394290793,1.1252608569728857,1.1285936309299536,1.128705786510537,1.142819596738808,1.1546944616716237,1.1662302748268494,,,,,,,,,,,1.1210593349683695,1.1167251329849832,1.1093289935469264,1.0883063492409946,1.0726113412188676,1.060101670429424,1.0454075584234874,1.0350615662240699,1.0199561710358231,1.0199561710358231,,1.0563153019530807,1.116693394290793,1.0765773679787578,1.0742842353414384,"rgba(38, 166, 154, 1.0)",0.041512976718563285,1.0587662928140416,2.1977153747483866,60.46857250669316,4.858256435699502,True,False,True,False,True,10.593339516094797,0.0,0.0,0.0,0.0,0,0.988878946695641,0.8965869870893519,False,False,False,False,0.3428279435414264,0.3181821812921726,False,False,False,False,43948.0,-47369.910590806074,False,False,False,False,10695.232108187742,False,False,False,False
2025-05-12 15:00:00+00:00,1.15,1.16,1.14,1.145,5434.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1053896176340599,1.0910296482854365,1.0636859746478768,1.031230026787965,1.0300802280516217,1.0045998083650232,1.0053058788090485,1.016075713771615,1.017278233666936,1.0397649072681554,1.03992499506294,1.0564832479036677,1.0729477783494978,1.1167368281653356,1.1252916747720318,1.1286196204902934,1.1287316174026738,1.1428264519652547,1.1546868731593851,1.1662096263526767,,,,,,,,,,,1.1225349555774597,1.118263516317507,1.1108656506850143,1.0889466779216275,1.0732262321155757,1.0606801200451226,1.0460018331217116,1.0356350092015145,1.0204885380568596,1.0204885380568596,,1.0564832479036677,1.1167368281653356,1.0768449375455749,1.0751825036713771,"rgba(38, 166, 154, 1.0)",0.04217650278753951,1.0594771187974008,2.027737615738634,62.583101968752075,6.780603436518824,True,False,True,False,True,9.988249005465295,0.0,0.0,0.0,0.0,0,0.9877970041322315,0.9096720041322315,False,False,False,False,0.3428279435414264,0.3305050624167995,False,False,False,False,38514.0,-46038.37709327419,False,False,False,False,10613.66261813832,False,False,False,False
2025-05-12 16:00:00+00:00,1.145,1.15,1.125,1.145,11412.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1066156956723288,1.092122633022104,1.0647584336036353,1.0322484777450953,1.0310851923183744,1.0053966213887553,1.006094323708481,1.016738011691251,1.0179292405992577,1.0401950752382152,1.040353835600407,1.0568021452140246,1.0731851275917688,1.1168037016185561,1.1253328177976922,1.1286510008576833,1.1287626757559106,1.1428190911310707,1.154650169677576,1.1661462742421795,,,,,,,,,,,1.1243169213254776,1.1202792382097766,1.1130919729567457,1.0900653443852,1.0743458766595206,1.0617573948518746,1.0471279673902278,1.036732933838256,1.0215203705230815,1.0215203705230815,,1.0568021452140246,1.1168037016185561,1.0773345272237185,1.0765820022377954,"rgba(38, 166, 154, 1.0)",0.042949307013884566,1.060673123730298,1.9634048168097569,63.99278827679136,8.15842427985016,True,False,True,False,True,9.988249005465295,0.0,0.0,0.0,0.0,0,0.9786294251380316,0.913998051315362,False,False,False,False,0.3044418626356879,0.3174734625262437,False,False,False,False,38514.0,-44727.4875259366,False,False,False,False,10626.039941888113,False,False,False,False
2025-05-12 17:00:00+00:00,1.145,1.145,1.14,1.14,3587.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1070016823698083,1.0924677813319141,1.0650966577657028,1.0325695582613839,1.0314020618924558,1.005648217877739,1.0063433040747345,1.0169475192574184,1.0181352140182252,1.040331768442118,1.0404901117056011,1.056903875934537,1.0732612363910299,1.1168261463866658,1.1253471663958068,1.1286622718210904,1.1287738452736138,1.1428181485642372,1.1546399791090949,1.1661276900155182,,,,,,,,,,,1.1248560385552744,1.1208849856821004,1.1137622061798145,1.0904183049709766,1.0746988242372861,1.0620970680157154,1.0474826318699553,1.0370787686758123,1.021845534675946,1.021845534675946,,1.056903875934537,1.1168261463866658,1.0774897118444349,1.0770138180958757,"rgba(38, 166, 154, 1.0)",0.04357844433674465,1.06104597540471,1.811767854427911,63.930666843626966,8.303071365833894,True,False,True,False,True,9.367234090291099,0.0,0.0,0.0,0.0,0,0.9842460615153787,0.9061287060895659,False,False,False,False,0.3196862911520224,0.318579876839133,False,False,False,False,34927.0,-43492.53423096084,False,False,False,False,10516.907539688296,False,False,False,False
2025-05-12 18:00:00+00:00,1.14,1.155,1.13,1.145,34850.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1105131209538681,1.0956923144087327,1.0683025058436764,1.0356398886071414,1.034433826528167,1.008074499564971,1.0087447544309012,1.018973747296934,1.0201277758368912,1.0416624388574844,1.0418167835620036,1.0578988925674473,1.0740097739849073,1.1170566112892548,1.1254993753088975,1.128784673967099,1.1288952654494613,1.1428222101596721,1.1545544108889407,1.1659607935047929,,,,,,,,,,,1.1291407605055248,1.1257291627966495,1.1192503559167386,1.093715713194124,1.0780254067748676,1.0653189537090988,1.050853385826083,1.0403755063479527,1.0249581422743967,1.0249581422743967,,1.0578988925674473,1.1170566112892548,1.0789731831505622,1.0808185985939371,"rgba(38, 166, 154, 1.0)",0.044161473772573616,1.064449009130534,1.8240104776460595,64.4704398591242,9.146302751147921,True,False,True,False,True,9.852982748889975,0.0,0.0,0.0,0.0,0,0.9785553415804417,0.9081829160818616,False,False,False,False,0.3196862911520224,0.3191330839955777,False,False,False,False,69777.0,-41736.4174211785,False,False,False,False,10894.164787134989,False,False,False,False
2025-05-12 19:00:00+00:00,1.145,1.16,1.14,1.155,14272.0,,,,,,,,,,,,,,,,,,,,,,,,,1.112079984242712,1.0971087057377316,1.069678341682432,1.036942231483346,1.0357199555390546,1.009103330776334,1.0097634838450833,1.0198392685288526,1.0209795585103945,1.042241369407919,1.0423940565218641,1.0583389014816742,1.0743480216379535,1.1171794066336282,1.125589748534392,1.1288625891433584,1.128972771543512,1.1428506735706268,1.1545454886146183,1.1659180609039608,,,,,,,,,,,1.1310944165582955,1.1278352107868235,1.1215401138332095,1.095157803017358,1.0794586608245986,1.066699007102841,1.0522846559020198,1.0417718618836418,1.0262738110204601,1.0262738110204601,,1.0583389014816742,1.1171794066336282,1.0796227974169725,1.0824572823254721,"rgba(38, 166, 154, 1.0)",0.045163423971891305,1.0659121798121753,1.9725656815406851,65.95324786558896,10.888008797968013,True,False,True,False,True,10.82232864968903,0.0,0.0,0.0,0.0,0,0.985145592864638,0.9049711437565583,False,False,False,False,0.3428279435414264,0.33098051376850207,False,False,False,False,84049.0,-39786.25591077263,False,False,False,False,10946.534325318942,False,False,False,False
2025-05-13 14:00:00+00:00,1.155,1.195,1.155,1.185,5895.0,,,,,,,,,,,,,,,,,,,,,,,,,1.113105763742248,1.097948872044124,1.0704140156670598,1.0375947296811727,1.0363632813289134,1.0096026822497066,1.010258320830273,1.0202651350033631,1.0213993085169926,1.042536562036306,1.0426884877590679,1.0585710291899206,1.0745347649765655,1.1172688950753966,1.1256648815011159,1.1289320700124754,1.129042068638567,1.1428977771617506,1.1545758077649206,1.1659333725182282,,,,,,,,,,,1.132728142068488,1.1294738667327222,1.1231501358532303,1.096004026663399,1.080247173486905,1.0674311303475879,1.0530195111362086,1.0424759347495896,1.0269231847017481,1.0269231847017481,,1.0585710291899206,1.1172688950753966,1.0799798912849083,1.083494789526653,"rgba(38, 166, 154, 1.0)",0.046987612897078604,1.0667673097011747,2.516252327135697,69.51265478310185,14.45977933226186,True,False,True,False,True,13.618211432330263,0.0,0.0,0.0,0.0,0,0.985535574667709,0.8941881678394579,False,False,False,False,0.34282797306410656,0.3369042434163043,False,False,False,False,89944.0,-37774.93411370638,False,False,False,False,10868.21596368609,False,False,False,False
2025-05-13 15:00:00+00:00,1.185,1.185,1.17,1.175,11718.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1150035247214622,1.0995347914245301,1.0718250548990587,1.0388588856558405,1.0376101813383085,1.0105768676538622,1.0112237051335558,1.02109605211039,1.0222182759229133,1.043112400243368,1.0432628381307558,1.0590234083798267,1.0748980576535634,1.1174411695746926,1.125808889942162,1.1290649651099902,1.129174602139082,1.142986652200936,1.1546316348942136,1.165959620992561,,,,,,,,,,,1.1355544515866958,1.13233350397915,1.126004994013557,1.0976029819269806,1.081751796008869,1.068836838097832,1.054436000641327,1.0438372334304091,1.0281836403131648,1.0281836403131648,,1.0590234083798267,1.1174411695746926,1.0806655789060535,1.0853934933331095,"rgba(38, 166, 154, 1.0)",0.04845112425363713,1.068365449071298,2.2008684539595027,69.71099115191629,14.848309796968266,True,False,True,False,True,12.324246457338912,0.0,0.0,0.0,0.0,0,0.9919073623264687,0.9030199355220737,False,False,False,False,0.34282797571087176,0.33986610956358804,False,False,False,False,78226.0,-35976.470018920234,False,False,False,False,10881.39090998553,False,False,False,False
2025-05-13 16:00:00+00:00,1.175,1.21,1.17,1.185,17179.0,,,,,,,,,,,,,,,,,,,,,,,,1.1883333333333335,1.1180787063595716,1.1020823069870593,1.0740500366847645,1.040824612823842,1.039548682185516,1.0120835846108553,1.0127173029557457,1.0223885347807375,1.0234929363173924,1.0440206870174815,1.044168874079331,1.0597455342646074,1.075486533792026,1.1177413281454167,1.1260666423578134,1.129305885796936,1.1294149771700512,1.14316094540804,1.1547560355937154,1.166039549042033,,,,,,,,,,,1.1401026753615917,1.1369023296384595,1.1305258920855816,1.1001652219179223,1.0841355722520072,1.071049492868907,1.0566476294911757,1.0459547170331722,1.0301358372182685,1.0301358372182685,,1.0597455342646074,1.1177413281454167,1.086833668081251,1.0884021519852318,"rgba(38, 166, 154, 1.0)",0.050147221995578355,1.0796707765949072,2.100399966609917,70.7141068963172,16.067345442497867,True,False,True,False,True,13.244378096614355,0.0,0.0,0.0,0.0,0,1.014649809351796,0.8930363234998994,False,False,False,False,0.342827988231285,0.3413470488974365,False,False,False,False,95405.0,-33939.548003123025,False,False,False,False,10979.028260218312,False,False,False,False
2025-05-13 17:00:00+00:00,1.185,1.185,1.17,1.175,12164.0,,,,,,,,,,,,,,,,,,,,,,,,1.1834969725885789,1.1197682481881612,1.1035672287773615,1.0754191288261017,1.042077880077262,1.040786115655308,1.013065493551833,1.0136904851856985,1.0232281966305057,1.0243206784190428,1.04460554078877,1.0447522347940548,1.0602060438698173,1.0758568409632994,1.117917458037651,1.126213913045906,1.129441811094553,1.1295505331490605,1.14325188481467,1.1548131533098487,1.1660663628201045,,,,,,,,,,,1.1422054410897937,1.1390740266815127,1.132779879467429,1.101664964978839,1.085578105660777,1.0724163229183956,1.058035085340039,1.0472970943500406,1.0313897652450708,1.0313897652450708,,1.0602060438698173,1.117917458037651,1.087242676408933,1.0900489650813219,"rgba(38, 166, 154, 1.0)",0.05062325331877161,1.080840767453951,1.8599996320492063,69.21274704359246,16.067345442497867,True,False,True,False,True,11.941950163088563,0.0,0.0,0.0,0.0,0,1.0145417992963643,0.9002512983749369,False,False,False,False,0.30990445938919114,0.32562575414331385,False,False,False,False,83241.0,-32122.795320904064,False,False,False,False,10997.39991509865,False,False,False,False
2025-05-13 18:00:00+00:00,1.175,1.175,1.17,1.175,1951.0,,,,,,,,,,,,,,,,,,,,,,,,1.1828633284335657,1.120014862972752,1.1037893021733054,1.075628209132901,1.042271819229013,1.040977695907022,1.0132187073528272,1.013842330530241,1.0233591140744782,1.024449722624173,1.0446965110337576,1.0448429708605615,1.060277463838016,1.0759140273644388,1.1179440125225184,1.1262358989180692,1.1294620060579286,1.1295706697397154,1.143264974334932,1.154820893657403,1.1660693025068853,,,,,,,,,,,1.1424899398027777,1.1393715200042727,1.1330951517590662,1.101889607609708,1.085796986355309,1.0726253606516594,1.0582484724044345,1.0475043568987015,1.031584321187575,1.031584321187575,,1.060277463838016,1.1179440125225184,1.0873101820602145,1.0902895240748338,"rgba(38, 166, 154, 0.75)",0.05158636152604136,1.08101958628705,1.8218073718090726,68.2118404751093,16.067345442497867,True,False,True,False,False,11.941950163088563,0.0,0.0,0.0,0.0,0,1.0189339162602995,0.8974609046578107,False,False,False,False,0.29691877339375905,0.31127226376853645,False,False,False,False,83241.0,-30334.209346936557,False,False,False,False,10857.145652849058,False,False,False,False
2025-05-13 19:00:00+00:00,1.175,1.18,1.16,1.175,38394.0,,,,,,,,,,,,,,,,,,,,,,,,1.1766946246125587,1.124305898755249,1.107790560444802,1.0795011595496806,1.0459279625111773,1.0445921659278299,1.0161445419810675,1.0167421978058442,1.0258616511356478,1.0269165589837008,1.0464380639243243,1.0465800505862186,1.0616443711415993,1.0770068871692842,1.118445882302656,1.1266492606965162,1.1298407225956368,1.1299482560612022,1.143506115979846,1.1549583152413858,1.1661135097768924,,,,,,,,,,,1.146937711179668,1.144084847816749,1.1382132081796847,1.1059436495986594,1.0898146179090253,1.0765044600318756,1.0622341118668237,1.0513965052411447,1.0352635695468393,1.0352635695468393,,1.0616443711415993,1.118445882302656,1.0888385122468154,1.09448807570783,"rgba(38, 166, 154, 0.75)",0.0525864152978107,1.0844905980861401,1.721155576041481,67.54456942945386,16.067345442497867,True,False,True,False,False,11.941950163088563,0.0,0.0,0.0,0.0,0,1.0151759876169326,0.8980415909549766,False,False,False,False,0.2904624833474812,0.30086737355800885,False,False,False,False,83241.0,-28573.35338806932,False,False,False,False,11284.073627223492,False,False,False,False
2025-05-14 14:00:00+00:00,1.165,1.165,1.14,1.145,12237.0,,,,,,,,,,,,,,,,,,,,,,,,1.1727072932560267,1.1249686826548848,1.1085689713808342,1.0803957903920833,1.0468568396154168,1.0455132063507933,1.0169277232862337,1.0175180383997726,1.0265257081877646,1.0275704125970084,1.0468888311438556,1.0470295648674492,1.0619885993845197,1.0772714508493013,1.1185395543590846,1.1267167810740764,1.1298982136284557,1.1300054170067808,1.1435236414824785,1.1549454569863922,1.1660730503210588,,,,,,,,,,,1.1470796036289832,1.1443477668647475,1.1386914598724085,1.1067446396380336,1.0906989276451657,1.077410608381007,1.0632062220086096,1.0523719124981574,1.0362160766087125,1.0362160766087125,,1.0619885993845197,1.1185395543590846,1.0890682489154415,1.0951963574606471,"rgba(38, 166, 154, 0.75)",0.05263140305356996,1.085043858600095,1.1391704936856746,60.9946389655951,15.399001690137169,True,False,True,False,False,8.03557559851339,0.0,0.0,0.0,0.0,0,1.0012799784424684,0.9089194287254108,False,False,False,False,0.24588965757830317,0.273378515568156,False,False,False,False,71004.0,-27029.518451820186,False,False,False,False,11298.8476795146,False,False,False,False
2025-05-14 15:00:00+00:00,1.145,1.17,1.14,1.165,8707.0,,,,,,,,,,,,,,,,,,,,,,,,1.1713263895018684,1.1255700223695124,1.1092135111415227,1.081093216815055,1.0475603196185204,1.0462103049424647,1.0175139723757949,1.018098973841422,1.0270254937072942,1.028062815520432,1.0472329127466042,1.0473727287492076,1.0622549364499358,1.0774799671580164,1.1186234320382746,1.126781696767727,1.1299557965147777,1.130062759353841,1.1435520254043912,1.154951696754012,1.166059247325636,,,,,,,,,,,1.1474387867191098,1.1447765200194822,1.1392426185833908,1.1074034866057176,1.0913987017164022,1.078114343286847,1.063950059975459,1.0531125213661492,1.0369331765743177,1.0369331765743177,,1.0622549364499358,1.1186234320382746,1.0893334390045861,1.0958189127607638,"rgba(38, 166, 154, 0.5)",0.053165940224921694,1.0855942096622562,1.4935462441144258,59.61226610956905,14.201363526785926,False,False,True,False,False,10.02165149331244,0.0,0.0,0.0,0.0,0,0.9937774150770171,0.9206365398347442,False,False,False,False,0.25219504437961554,0.2627867799738858,False,False,False,False,79711.0,-25374.62669287724,False,False,False,False,11258.663994560884,False,False,False,False
2025-05-14 16:00:00+00:00,1.165,1.18,1.155,1.175,13102.0,,,,,,,,,,,,,,,,,,,,,,,,1.171158861446906,1.1267431815128308,1.1103755606526187,1.0822744800534627,1.0487120614002028,1.0473506646679756,1.0184593682130099,1.0190361474810155,1.027836641255861,1.0288625527593096,1.0478006413573298,1.0479390170853862,1.062701277908939,1.0778367059868899,1.1187858709473675,1.1269148133694706,1.1300774503177378,1.130184038767737,1.1436280820465583,1.1549932873823616,1.1660697944139553,,,,,,,,,,,1.1484726861486623,1.1458888025031664,1.1404887130472245,1.108583759142558,1.0926036808483168,1.079301229391427,1.06518337284705,1.0543290836869652,1.0380986994196149,1.0380986994196149,,1.062701277908939,1.1187858709473675,1.0898924047155678,1.0969944474483317,"rgba(38, 166, 154, 0.5)",0.05410349851304718,1.086690729767922,1.632228463207089,59.95837757140404,14.201363526785926,False,False,True,False,False,10.990245528346595,0.0,0.0,0.0,0.0,0,0.997812788353098,0.9125115341239192,False,False,False,False,0.28402966430766785,0.2734082221407768,False,False,False,False,92813.0,-23542.260387561313,False,False,False,False,11287.24284735839,False,False,False,False
2025-05-14 17:00:00+00:00,1.175,1.18,1.165,1.17,11038.0,,,,,,,,,,,,,,,,,,,,,,,,1.1712076987418534,1.1277207609314235,1.1113470299636223,1.0832640121653503,1.0496787852173501,1.0483080344547069,1.0192554421065794,1.0198253746762762,1.0285208250535929,1.029537217479363,1.0482813424731834,1.0484185117436544,1.0630802421002647,1.0781405148671106,1.1189263528818096,1.1270306385130928,1.13018362218294,1.1302898954861444,1.1436958466221185,1.1550320197752408,1.1660823857974676,,,,,,,,,,,1.1493348555109903,1.146812156220084,1.1415177388730247,1.1095701570500154,1.0936117787375805,1.0802955423179417,1.0662165214991242,1.055349000719228,1.039077092050279,1.039077092050279,,1.0630802421002647,1.1189263528818096,1.090372693011102,1.097976093664252,"rgba(38, 166, 154, 0.5)",0.05451350681459754,1.0876174740045388,1.5112314508704636,59.234229061242516,13.663021357277593,False,False,True,False,False,10.341199061384344,0.0,0.0,0.0,0.0,0,1.0002057895458911,0.9091439154890931,False,False,False,False,0.29691877339375905,0.2851634977672679,False,False,False,False,81775.0,-21909.4346451185,False,False,False,False,11283.378617166787,False,False,False,False
2025-05-14 18:00:00+00:00,1.17,1.17,1.16,1.165,12701.0,,,,,,,,,,,,,,,,,,,,,,,,1.1705891835918196,1.1286314131721864,1.1123080304028152,1.0842920151177569,1.050712743348464,1.049333000968878,1.0201216555670147,1.020684037296545,1.0292637868511632,1.0302696376324505,1.04880023296414,1.0489360730464325,1.0634864805382689,1.078462924988953,1.1190667625715496,1.1271433793337229,1.1302855953616868,1.1303915162055709,1.1437549282379524,1.1550585931109687,1.166079591099498,,,,,,,,,,,1.1499774095412796,1.1475321172114592,1.1423769070335545,1.1105498434945886,1.0946440125548162,1.0813319267699493,1.0673071867567494,1.056434840398644,1.0401295819776994,1.0401295819776994,,1.0634864805382689,1.1190667625715496,1.0908415038765638,1.0989204250820823,"rgba(38, 166, 154, 0.5)",0.05428628310478883,1.0885126389521447,1.4089629400526793,57.77959368324048,12.093764977881712,False,True,True,False,False,9.68892941588079,0.0,0.0,0.0,0.0,0,0.9986566084530331,0.9109916985291586,False,False,False,False,0.27761965897002794,0.2813915783686479,False,False,False,False,69074.0,-20498.83875914767,False,False,False,False,11305.357243257224,False,False,False,False
2025-05-14 19:00:00+00:00,1.165,1.185,1.15,1.17,43019.0,,,,,,,,,,,,,,,,,,,,,,,,1.1700199813872012,1.1316652752070315,1.1155125090854296,1.0877258454122343,1.0541793704798115,1.0527710128303458,1.023046357813656,1.0235838585910695,1.031781578423521,1.0327525468298815,1.050573423028576,1.0507048260196465,1.0648830949549195,1.0795787715918346,1.1195701001736056,1.127553503819024,1.1306593327154513,1.1307640635674059,1.1439836480739667,1.1551773840978818,1.1660991299002381,,,,,,,,,,,1.1522165258807038,1.1499913340203822,1.1452388965069438,1.1138136128912821,1.0980844475532163,1.0847939370253792,1.070949007950308,1.0600662233705493,1.0436590755084094,1.0436590755084094,,1.0648830949549195,1.1195701001736056,1.0925040768572731,1.1020903400785749,"rgba(38, 166, 154, 0.5)",0.05401808946259704,1.0915874810355524,1.4515974138393324,57.61785911564944,11.70227957437207,False,True,True,False,False,10.194352653405783,0.0,0.0,0.0,0.0,1,0.9968456421861072,0.9043063841459232,False,False,False,False,0.28402966430766785,0.2827106213381579,False,False,False,False,112093.0,-18443.151336525225,False,False,False,False,11797.041627082694,False,False,False,False
2025-05-15 14:00:00+00:00,1.185,1.195,1.175,1.175,8196.0,,,,,,,,,,,,,,,,,,,,,,,,1.1705541875596945,1.1323827899305616,1.1162256329385851,1.0884514738808024,1.0548912401624653,1.0534766073254977,1.023640472045988,1.0241731690121945,1.032296798022429,1.033261026260394,1.0509428795739626,1.0510734089479596,1.0651787217156077,1.0798196941928253,1.1196907347342402,1.127655961819308,1.1307546123153545,1.130859109452583,1.1440503392175272,1.1552224688302561,1.1661248006445195,,,,,,,,,,,1.1528854113841325,1.150689079951586,1.1459883913098414,1.1145360136757998,1.0988213641378808,1.0855228323312929,1.0717042233738665,1.0608134420106223,1.0443791614119102,1.0443791614119102,,1.0651787217156077,1.1196907347342402,1.0928917204087027,1.1028155466207703,"rgba(38, 166, 154, 0.5)",0.05384229196090702,1.0922953002509046,1.536054590862224,58.32121675679342,11.70227957437207,False,False,True,False,False,10.702090086037693,0.0,0.0,0.0,0.0,1,1.0073567151411462,0.8948845166809237,False,False,False,False,0.3295762071670451,0.3061434142526015,False,False,False,False,120289.0,-16292.265269292277,False,False,False,False,11741.211524337225,False,False,False,False
2025-05-15 15:00:00+00:00,1.175,1.205,1.175,1.195,6621.0,,,,,,,,,,,,,,,,,,,,,,,,1.1713085261194367,1.1330621522218856,1.1168769186169571,1.0890915382737372,1.0555054385684104,1.054085021113741,1.0241473433598802,1.0246760592000188,1.0327381219677452,1.0336967723275088,1.051262536836622,1.0513923352163272,1.065436855923094,1.080032518874927,1.1198035147261618,1.1277537200730616,1.1308463900491041,1.130950693098541,1.1441183189651292,1.1552725082907596,1.1661587799640867,,,,,,,,,,,1.1535841451688982,1.1514055265668846,1.1467351981536171,1.1151937293933398,1.0994779684847498,1.0861641131139337,1.072361630447138,1.0614597925123301,1.0449973801312695,1.0449973801312695,,1.065436855923094,1.1198035147261618,1.0932483839898637,1.10348660933024,"rgba(38, 166, 154, 1.0)",0.05425741090245448,1.0929478760705351,1.880888200008975,61.52987419648329,11.70227957437207,True,False,True,False,True,12.694535283022446,0.0,0.0,0.0,0.0,1,1.0068914010252235,0.888549411005873,False,False,False,False,0.342827988231285,0.32448570124194326,False,False,False,False,126910.0,-14072.075110078444,False,False,False,False,11661.828399928896,False,False,False,False
2025-05-15 16:00:00+00:00,1.195,1.2,1.175,1.18,9756.0,,,,,,,,,,,,,,,,,,,,,,,,1.1719932928340127,1.133924584404908,1.1177326090660444,1.0899599682705274,1.0563566474776458,1.054928844285735,1.0248591647177077,1.0253822217396444,1.0333568819052315,1.0343075771450339,1.0517086727227736,1.0518374337433707,1.0657953136584735,1.0803260031062334,1.1199536959334049,1.1278822546833684,1.1309663528421765,1.1310703770610273,1.1442041388564748,1.1553325306317264,1.1661956411064707,,,,,,,,,,,1.154396615558077,1.1522492628786005,1.147635333680549,1.1160599549226409,1.100359966983093,1.0870362149762347,1.0732638886243266,1.0623524620178304,1.0458579435214916,1.0458579435214916,,1.0657953136584735,1.1199536959334049,1.0937178193424757,1.104356849240316,"rgba(38, 166, 154, 0.5)",0.05460139561955858,1.0937984217612517,1.5787431302922632,60.3416974030886,11.70227957437207,False,False,True,False,True,10.663029120891391,0.0,0.0,0.0,0.0,1,1.0085924021514832,0.8892121376137476,False,False,False,False,0.33618787010434775,0.3303367856731455,False,False,False,False,117154.0,-12037.562317674125,False,False,False,False,11632.280672798215,False,False,False,False
