date,Close,High,Low,Open,Volume,aVWAP_peak_241,aVWAP_peak_235,aVWAP_peak_227,aVWAP_peak_224,aVWAP_peak_218,aVWAP_peak_203,aVWAP_peak_194,aVWAP_peak_185,aVWAP_peak_181,aVWAP_peak_166,aVWAP_peak_154,aVWAP_peak_135,aVWAP_peak_127,aVWAP_peak_114,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_221,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_193,aVWAP_valley_187,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_94,aVWAP_valley_82,aVWAP_valley_76,aVWAP_valley_68,aVWAP_valley_43,aVWAP_valley_29,aVWAP_valley_16,aVWAP_valley_8,aVWAP_OB_bull_82,aVWAP_OB_bull_43,aVWAP_OB_bull_16,aVWAP_OB_bear_224,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 00:00:00+00:00,11.55,12.07,11.52,11.52,15172,,,,,,,,,,,11.556953772040163,11.607910432065198,11.857415164017734,13.053931377004632,,,,,,,,,10.93657349812223,10.942590523649262,11.281053906245834,11.539965292281043,12.084300542134356,13.257066332759342,12.844637549541307,12.387500453735157,12.047214183948238,11.638932382275394,10.261046987592561,10.017977936117255,9.858778110001682,9.79656355727563,12.387500453735157,10.261046987592561,9.858778110001682,,11.475845391319478,12.019052686281931,11.909211012308567,#000000,1.9553609811199735,11.126999768839115,0.21632846070120715,46.837024656855775,-8.103656331712472,False,True,False,False,True,2.3254168691018364,,0.0,0.0,0.0,0.0,1,0.9324720319153256,0.9959559133637615,False,False,False,False,-0.1455368668509772,-0.17581790546590026,False,False,False,False,604722,666787.8851584148,False,False,False,False,35495.40274795311,False,False,False,False
2025-03-11 00:00:00+00:00,11.27,11.54,10.81,11.35,21521,,,,,,,,,,,11.479273818258008,11.592029869469881,11.841151458184541,13.029923917912631,,,,,,,,,10.976764021950567,10.964463809208576,11.277017243967487,11.528897747995178,12.06935442424818,13.238272359717737,12.832096629192963,12.379474844036894,12.041917091287035,11.636576255875568,10.264331623502187,10.021857961854415,9.863005216498049,9.800923581633574,12.379474844036894,10.264331623502187,9.863005216498049,,11.466119049160302,11.985594765956266,11.908292635039697,#000000,1.8872524828580917,11.1269514903879,0.07579722952355847,47.117861872916734,-7.9370624295284955,False,True,False,False,True,1.4792459870549557,,0.0,0.0,0.0,0.0,1,0.9232030017670471,1.008236208973058,False,False,False,False,-0.198659766523834,-0.18723883599486713,False,False,False,False,583201,663509.9680933789,False,False,False,False,34947.38695391573,False,False,False,False
2025-03-12 00:00:00+00:00,11.15,11.3399,11.02,11.28,7338,,,,,,,,,,,11.4575301039112,11.586409967670427,11.83548021205767,13.021718229090572,,,,,,,,,10.986093220632686,10.970108270668248,11.275072484083267,11.524879335573043,12.064162088974347,13.231828369549541,12.827768789323297,12.376678387619606,12.0400474850223,11.635710669672639,10.265402958159719,10.023134346715992,9.864401273312417,9.802365407449157,12.376678387619606,10.265402958159719,9.864401273312417,,11.46246696044636,11.975284628182468,11.907073868303005,#000000,1.8337214965328907,11.126471724435198,0.012830888228822071,46.927697951377795,-7.9370624295284955,False,True,False,False,True,1.114992970407954,,0.0,0.0,0.0,0.0,1,0.9254282474058128,1.0076867181146365,False,False,False,False,-0.19823161851082993,-0.19273522725284853,False,False,False,False,575863,660072.832089717,False,False,False,False,33864.66589689942,False,False,False,False
2025-03-13 00:00:00+00:00,10.88,11.79,10.88,11.01,26499,,,,,,,,,,,11.402015329467286,11.56791751841836,11.816170312489524,12.992888818544422,,,,,,,,,11.01538000373556,10.989349062521283,11.26942457468295,11.511607472591715,12.046173467987416,13.209037134372792,12.812450498781885,12.366797270373226,12.033464902946688,11.632700370525876,10.269307608348548,10.027773543917268,9.8694693421235,9.807597585100545,12.366797270373226,10.269307608348548,9.8694693421235,,11.45225471773676,11.944747994729898,11.902527435630853,"rgba(239, 83, 80, 0.75)",1.7865557862259087,11.124634552256609,-0.13693082194393574,45.93967889470606,-7.9370624295284955,False,True,False,True,True,0.29168368956432644,,0.0,0.0,0.0,0.0,1,0.9203020079053463,1.0208995126571039,False,False,False,False,-0.1848560605626201,-0.18879564390773432,False,False,False,False,549364,655731.3092626693,False,False,False,False,33575.816253883764,False,False,False,False
2025-03-14 00:00:00+00:00,11.22,11.49,11.12,11.49,5808,,,,,,,,,,,11.39668926532593,11.565017999824024,11.812691614543436,12.987010139137569,,,,,,,,,11.023615355297123,10.994921412972337,11.269520996014355,11.509623411254202,12.04274439800873,13.204336432536424,12.809321287467778,12.364822447217009,12.032192552305123,11.632181852218137,10.270245924284989,10.028867128288873,9.870653491772412,9.808816512207054,12.364822447217009,10.270245924284989,9.870653491772412,,11.451853056655018,11.94035225470774,11.902363217595994,"rgba(239, 83, 80, 0.75)",1.7312030964277583,11.12463194349973,0.055087734476132015,46.6146368465748,-7.9370624295284955,False,True,False,True,True,1.315816202548266,,0.0,0.0,0.0,0.0,1,0.9033637040286029,1.0221151162327047,False,False,False,False,-0.1874388026340376,-0.18811722327088595,False,False,False,False,555172,651787.8069386431,False,False,False,False,32486.882283143226,False,False,False,False
2025-03-17 00:00:00+00:00,11.429,11.5,11.22,11.5,6756,,,,,,,,,,,11.39604453468296,11.56293429748192,11.809492741425402,12.980644391380352,,,,,,,,,11.036325481296906,11.003483311889335,11.271251661745543,11.508391645080549,12.039342218229347,13.199197199060887,12.805948747605955,12.362757868375637,12.030925440993117,11.63176043011038,10.271450285389156,10.030245001325637,9.87213239933995,9.810334383479452,12.362757868375637,10.271450285389156,9.87213239933995,,11.453408236478996,11.937278991242659,11.903337266660518,#000000,1.6755991121639633,11.125192676109341,0.18131265508866568,47.86343209082774,-6.789160994158664,False,False,False,False,True,1.943996640665162,,0.0,0.0,0.0,0.0,1,0.9039652693748923,1.0174640551753686,False,False,False,False,-0.18270563807748294,-0.18541143067418445,False,False,False,False,561928,648263.8929410493,False,False,False,False,31477.82807596114,False,False,False,False
2025-03-18 00:00:00+00:00,11.495,12.0,11.4384,11.56,7083,,,,,,,,,,,11.407733725946102,11.563901233393782,11.808214703216418,12.975107947399914,,,,,,,,,11.05806805123701,11.01797416304136,11.277125139218779,11.50976541341452,12.0372188381261,13.194611473672914,12.80307661437779,12.361177820380394,12.030136246176012,11.631782919418015,10.273006495841686,10.031965188254391,9.873947571989328,9.812186631073608,12.361177820380394,10.273006495841686,9.873947571989328,,11.460000158449258,11.938739402489054,11.90737718918361,#000000,1.6442636271825917,11.127241911876792,0.2236612682075513,48.95650067023624,-5.569657665182639,False,False,False,False,True,2.144142301933158,,0.0,0.0,0.0,0.0,1,0.9037340008924526,1.046071571939775,False,False,False,False,-0.15198216548563795,-0.1686967980799112,False,False,False,False,569011,645155.9363551257,False,False,False,False,30521.168151413647,False,False,False,False
2025-03-19 00:00:00+00:00,11.78,12.1499,11.4075,11.55,14031,,,,,,,,,,,11.439400450694068,11.568841622605543,11.807775297753656,12.965371290161984,,,,,,,,,11.105758839870589,11.050600452437541,11.292302141195975,11.515046856870299,12.034498638522164,13.186389097620989,12.7980852744112,12.358652543793712,12.029124951124489,11.63229774705567,10.276380545998018,10.03564565363468,9.877805026394674,9.816113662877978,12.358652543793712,10.276380545998018,9.877805026394674,,11.47677803749373,11.945347165303813,11.917666730590309,#000000,1.6129131671248338,11.132420944496253,0.4014965397412653,50.8185199759304,-3.649278105112785,False,False,False,False,True,3.013139453115631,,0.0,0.0,0.0,0.0,1,0.8912754783248656,1.091159984479376,False,False,False,False,-0.14692183022633487,-0.15780931415312305,False,False,False,False,583042,642720.0957137482,False,False,False,False,29874.494890573897,False,False,False,False
2025-03-20 00:00:00+00:00,12.4,12.4,11.9035,12.09,10489,,,,,,,,,,,11.487042833856993,11.580071163732264,11.812541427565915,12.960950100262576,,,,,,,,,11.158937924766729,11.087358681810512,11.313125783745024,11.525439724072267,12.036062171645126,13.1822733935332,12.796038987032045,12.358251171351272,12.029741668470287,11.633866539454518,10.27965431421396,10.03910287021326,9.881366711030362,9.819717749845951,12.358251171351272,10.27965431421396,9.881366711030362,,11.500072463899354,11.960151381354436,11.93218597974452,"rgba(38, 166, 154, 1.0)",1.588235198843932,11.139618915707498,0.7935733228994845,54.222924058483756,-0.363940906093454,True,False,True,False,True,4.869996589996791,,0.0,0.0,0.0,0.0,0,0.8686862916478625,1.0959845528966177,False,False,False,False,-0.05402096446039896,-0.105915139306761,False,False,False,False,593531,640791.111568111,False,False,False,False,29114.279404669036,False,False,False,False
2025-03-21 00:00:00+00:00,12.379,12.3805,12.2155,12.26,6118,,,,,,,,,,,11.515340446804439,11.587329687461017,11.81585832556624,12.958714124759704,,,,,,,,,11.190124669143897,11.109373508555146,11.326003941747157,11.532120325099992,12.037373701297096,13.180116847961878,12.795043534720886,12.358188588391721,12.030257913667558,11.634915118080439,10.28164694824811,10.041197291751972,9.883518902178437,9.821893576454373,12.358188588391721,10.28164694824811,9.883518902178437,,11.514190575709373,11.969310646147848,11.941043139614722,"rgba(38, 166, 154, 1.0)",1.5632808984272037,11.144019025041274,0.7899930052246039,56.38489627399743,1.6625945380226028,True,False,True,False,True,4.798855019710981,,0.0,0.0,0.0,0.0,0,0.9075741651937133,1.0696786573034605,False,False,False,False,-0.012991949149343164,-0.05945354422805208,False,False,False,False,587413,638697.8522909302,False,False,False,False,28212.464526054566,False,False,False,False
2025-03-24 00:00:00+00:00,11.83,12.56,11.83,12.56,5377,,,,,,,,,,12.073333333333332,11.531424114288779,11.59145636230319,11.817314708157479,12.955986625068794,,,,,,,,,11.210408587646876,11.124211428805896,11.334270771358705,11.536065675573445,12.037516587533782,13.177675254142299,12.793705550094549,12.357718167993623,12.03032400539197,11.635498938822076,10.283179734810581,10.042832379915593,9.885212641791293,9.823610801222703,12.357718167993623,10.283179734810581,9.885212641791293,,11.527310622683462,11.993903028630315,11.946446502893647,"rgba(38, 166, 154, 1.0)",1.521609173637329,11.223956937088287,0.3982908840270711,55.153994375914756,1.6625945380226028,True,False,True,False,True,2.9467535063253223,,0.0,0.0,0.0,0.0,0,0.9082665039046712,1.0570158773787774,False,False,False,False,0.022092836105380282,-0.018680354061335898,False,False,False,False,582036,636475.8188677565,False,False,False,False,27316.956113268112,False,False,False,False
2025-03-25 00:00:00+00:00,11.91,11.91,11.78,11.8,6179,,,,,,,,,,11.962828545055958,11.542172457676955,11.594115779555393,11.81763342802565,12.952143951326605,,,,,,,,,11.227282983917727,11.137116120817288,11.340953501670851,11.538812157101587,12.036740001554621,13.17436016768477,12.791734761045618,12.35678803787421,12.030035956541761,11.635852148188885,10.284734932448233,10.044517188458533,9.886972248660088,9.825399942880125,12.35678803787421,10.284734932448233,9.886972248660088,,11.520114371727676,11.973778832328112,11.950473466458334,"rgba(38, 166, 154, 1.0)",1.485535093268857,11.216653452132812,0.46673185373326215,54.66025651190568,1.6625945380226028,True,False,True,False,True,3.194562478406489,,0.0,0.0,0.0,0.0,0,0.916105160101359,1.0506199197025043,False,False,False,False,-0.01747517531023947,-0.018077764685787683,False,False,False,False,588215,634583.2377356878,False,False,False,False,26488.016657845834,False,False,False,False
2025-03-26 00:00:00+00:00,11.5858,11.8936,11.11,11.77,9280,,,,,,,,,,11.76996499648045,11.541604070876486,11.593195729249365,11.814868500467012,12.944648156918905,,,,,,,,,11.238531042339446,11.14710596787296,11.344447695620536,11.53870110008649,12.033302788721102,13.168138272643276,12.787718476564725,12.35444212455254,12.028717126429598,11.635609342529792,10.286568735994564,10.046574982962975,9.889160386231099,9.827638638216618,12.35444212455254,10.286568735994564,9.889160386231099,,11.498552387874092,11.932856290798444,11.951548433550135,"rgba(38, 166, 154, 0.75)",1.465161835230564,11.20124319397668,0.2624671191785482,52.817809538990005,1.6625945380226028,True,False,True,False,False,2.0980743063655787,,0.0,0.0,0.0,0.0,0,0.904060983946484,1.0485550183501207,False,False,False,False,-0.0373254238242963,-0.02770159425504199,False,False,False,False,578935,632400.9539029157,False,False,False,False,25813.192475185213,False,False,False,False
2025-03-27 00:00:00+00:00,11.45,11.61,11.22,11.61,18429,,,,,,,,,,11.608838168003736,11.531994886125643,11.588595576817003,11.807601634311567,12.92892601381793,,,,,,,,,11.251467450453642,11.160550356375529,11.347361713277975,11.53602487628933,12.025243008407726,13.155151765843806,12.779170176505252,12.349244920823429,12.025581438975902,11.634663649552884,10.289893710249522,10.050361686654268,9.893216462047537,9.831798721046509,12.349244920823429,10.289893710249522,9.893216462047537,,11.479054332706802,11.893191255815177,11.950526783497086,#000000,1.4425243982547882,11.187760715519753,0.18179192310196762,50.975162554837084,5.721063073397936,True,False,False,False,False,1.6387320578331988,,0.0,0.0,0.0,0.0,0,0.9660251431201634,1.0498945546844056,False,False,False,False,-0.05046824066523365,-0.03908491746013782,False,False,False,False,560506,629581.5439459386,False,False,False,False,25523.616299687754,False,False,False,False
2025-03-28 00:00:00+00:00,11.43,11.44,11.17,11.44,1551,,,,,,,,,,11.598875702338953,11.530699999699682,11.588034436477022,11.806876604941836,12.927547996843504,,,,,,,,,11.252015197515018,11.161300604964293,11.347359646229808,11.535644955685889,12.024485097183254,13.15401746453725,12.778413376158715,12.348772476680587,12.02528397468674,11.63455398770049,10.290153027414716,10.050660961575549,9.893539090702832,9.832130337159587,12.348772476680587,10.290153027414716,9.893539090702832,,11.477600893481561,11.8904069480602,11.950251102369352,#000000,1.4100550155735492,11.186843152283403,0.1724449365670252,49.65151687634297,4.3862556740558745,True,False,False,False,False,1.5701742934786687,,0.0,0.0,0.0,0.0,1,0.9374781760469302,1.0237602305060003,False,False,False,False,-0.06714953385043783,-0.05311722565528783,False,False,False,False,558955,626811.8755559018,False,False,False,False,24583.5136997,False,False,False,False
2025-03-31 00:00:00+00:00,10.47,11.11,10.26,11.11,9166,,,,,,,,,,11.418141010763874,11.49432282962002,11.57485458056052,11.795883921367267,12.915697977483267,,,,,,,,,11.231012377720056,11.148550354253452,11.33468167508651,11.524837205917944,12.015231636374127,13.144634816480721,12.771674711892349,12.343952977920704,12.021637408769681,11.6322611194517,10.290621013752414,10.051427607177727,9.894482086736248,9.833139662847056,12.343952977920704,10.290621013752414,9.894482086736248,,11.440285494411205,11.83978006395899,11.939321969455733,"rgba(239, 83, 80, 1.0)",1.4127945880506492,11.167104769610752,-0.4934225934235813,44.98043349390063,-0.034842477041593156,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9116253833026391,1.0262829662783732,False,False,False,False,-0.16215038538289298,-0.10763380551909041,False,False,False,False,549789,623791.370632141,False,False,False,False,23978.90531931961,False,False,False,False
2025-04-01 00:00:00+00:00,11.16,11.2524,10.3,10.3,5348,,,,,,,,,,11.36845886619676,11.480976698041141,11.569604331763783,11.791117494122437,12.909706066111722,,,,,,,,,11.224858656481743,11.14527656494062,11.330386143358973,11.520622236683272,12.010996805524474,13.139817593315875,12.76828943898137,12.341623766061913,12.019956007846373,11.631308520481998,10.291138926194733,10.052104943973513,9.895253261105324,9.83394641217217,12.341623766061913,10.291138926194733,9.895253261105324,,11.428912623948591,11.82397269124717,11.93523390066853,"rgba(239, 83, 80, 0.5)",1.4084511865101892,11.161259359443775,-0.0008941448989053758,45.3096333408994,-0.034842477041593156,False,False,False,True,False,0.6451530749538428,,0.0,0.0,0.0,0.0,1,0.9290849300052526,1.0155815387426068,False,False,False,False,-0.14803371819638142,-0.12783376185773593,False,False,False,False,555137,621099.0423720571,False,False,False,False,23248.281581307074,False,False,False,False
2025-04-02 00:00:00+00:00,10.95,11.11,10.9113,10.9113,3395,,,,,,,,,,11.346604516531857,11.47403445827932,11.56674054777815,11.788409871919505,12.90608366942963,,,,,,,,,11.22209015844856,11.14397104734232,11.328246604898222,11.51834650616789,12.008533476282865,13.136887903701757,12.766245965651526,12.340237584654082,12.018973599949858,11.630776701543251,10.291513475345479,10.05257786626363,9.895784028928215,9.834499167817578,12.340237584654082,10.291513475345479,9.895784028928215,,11.423555463920728,11.816374612787692,11.933069905893404,"rgba(239, 83, 80, 1.0)",1.4121887882329291,11.158549137027338,-0.14767794417083274,44.74777705427126,-0.25485941694612535,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9383400177570953,1.0200297207614357,False,False,False,False,-0.11199730632152768,-0.1199155340896318,False,False,False,False,551742,618379.1583574667,False,False,False,False,22469.72151929503,False,False,False,False
2025-04-03 00:00:00+00:00,10.675,10.95,10.25,10.5,11263,,,,,,,,,,11.230478442494903,11.435959815015373,11.551541629087875,11.77550276811644,12.891889695347773,,,,,,,,,11.199578705420803,11.129849991745845,11.31386362022431,11.505804015387413,11.997542844507764,13.125580505310698,12.758112037378682,12.334419681154568,12.014574618739497,11.628015410064211,10.292104996586,10.053533386954742,9.896954583945824,9.835750639437396,12.334419681154568,10.292104996586,9.896954583945824,,11.392822373436621,11.777074470012472,11.920593925141262,"rgba(239, 83, 80, 1.0)",1.4223302068135908,11.143540827818121,-0.3294177579675963,43.37820339869849,-1.6837912822958856,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9130906400331402,1.0285068447556265,False,False,False,False,-0.17536518963530964,-0.14764036186247073,False,False,False,False,540479,615324.2501865856,False,False,False,False,22030.24224402856,False,False,False,False
2025-04-04 00:00:00+00:00,9.393,10.551,9.2417,10.25,15147,,,,,,,,,,10.963262166363227,11.338845310041572,11.512815037806647,11.745411459305886,12.86563785778727,,,,,,,,,11.128592773149402,11.08038313585656,11.271427024704101,11.472868979190345,11.973558913150129,13.10513908588686,12.742713808473516,12.322586864819325,12.004913918362917,11.62102809607284,10.29076392081709,10.052805504496675,9.896591854685406,9.835522921415716,12.322586864819325,10.29076392081709,9.896591854685406,,11.314200735802217,11.68519436626092,11.88715882315378,"rgba(239, 83, 80, 1.0)",1.4547429163610595,11.106566917484123,-1.1779173476028972,38.946547492825886,-5.9245303227743875,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8794367229567818,1.0250321859171343,False,False,False,False,-0.28760170183035233,-0.21762103184641152,False,False,False,False,525332,611795.1423361313,False,False,False,False,21760.311175635285,False,False,False,False
2025-04-07 00:00:00+00:00,9.0,9.4071,9.0,9.01,16594,,,,,,,,,,10.665150845219488,11.20961455370683,11.4587505991802,11.704048162323279,12.832032259760496,,,,,,,,,11.028525710862112,11.007975788880062,11.21057890997268,11.426364093386333,11.941072228695445,13.07914265520178,12.722740315154404,12.306811689041819,11.99169145900812,11.611052377860856,10.28776040746504,10.050560579990087,9.894800443133981,9.833897857211696,12.306811689041819,10.28776040746504,9.894800443133981,,11.213876082941372,11.573919284038059,11.84040142389933,"rgba(239, 83, 80, 1.0)",1.4923162329711377,11.060936458958095,-1.381031991359404,35.184532377121535,-9.382933082990803,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8560673108690462,1.0746226544771422,False,False,False,False,-0.34282825441539394,-0.28022464313090273,False,False,False,False,508738,607753.68577393,False,False,False,False,21557.71073737508,False,False,False,False
2025-04-08 00:00:00+00:00,9.15,9.9378,9.1,9.4,22577,,,,,,,,,,10.434630003378759,11.07556883815535,11.396834680342382,11.655325674570113,12.790422083748348,,,,,,,,,10.92412573434998,10.930250204697906,11.142862815026627,11.372844744115415,11.90203947440163,13.046613445756952,12.697863814062565,12.287338741354514,11.975517580550497,11.599021220327614,10.284616385341147,10.04838764021162,9.893207561391593,9.832518532500657,12.287338741354514,10.284616385341147,9.893207561391593,,11.116555336829565,11.470556256038991,11.787992371720698,"rgba(239, 83, 80, 1.0)",1.522306591787008,11.018330517307335,-1.2273023892737243,33.46517375897312,-10.89907363997932,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8531911103407767,1.0627918845268702,False,False,False,False,-0.2846402852983097,-0.2824324642146062,False,False,False,False,531315,604756.0902533839,False,False,False,False,21597.682865321156,False,False,False,False
2025-04-09 00:00:00+00:00,9.74,9.7783,8.91,9.2,13248,,,,,,,,,,10.342312764441601,11.009085309663805,11.36359089147363,11.628662497310165,12.76703707381529,,,,,,,,9.4761,10.871755449207944,10.890240605691806,11.107147797674022,11.343954594456834,11.88040277784136,13.028205005608543,12.683789149488526,12.276346456275292,11.966412414445024,11.592276772924425,10.282947292964412,10.047275122374524,9.892427519605597,9.831861071351545,12.276346456275292,10.282947292964412,9.892427519605597,,10.800523426576206,11.422137707340898,11.41019942249613,"rgba(239, 83, 80, 1.0)",1.538109302945986,10.881095916781943,-0.7418822021272273,35.21039711978521,-10.89907363997932,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.875217144527958,1.0590485691189153,True,False,False,False,-0.314374717239643,-0.29840359072712463,False,False,False,False,544563,602395.5769101139,False,False,False,False,21270.24432158307,False,False,False,False
2025-04-10 00:00:00+00:00,10.0,10.65,9.6507,10.13,8720,,,,,,,,,,10.327881405216694,10.984881972176245,11.349360528861867,11.6164518788042,12.754709210892981,,,,,,,,9.7238441126487,10.853816136389494,10.876187981425987,11.093143759081189,11.331609404477327,11.870013235495561,13.018302432574398,12.676381484130241,12.270760190637404,11.961948370873209,11.58916324393391,10.282699356889818,10.047342798695084,9.892683001073964,9.832186523112437,12.270760190637404,10.282699356889818,9.892683001073964,,10.817590662534688,11.406656999190398,11.430412318277863,"rgba(239, 83, 80, 0.75)",1.5577424297805835,10.894324251223237,-0.574115613804785,37.53214591908181,-10.89907363997932,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8973110669409748,1.0276505605986352,False,False,False,False,-0.15001458491436165,-0.22420908782074314,False,False,False,False,553283,600469.5935018742,False,False,False,False,20778.077877599422,False,False,False,False
2025-04-11 00:00:00+00:00,11.0,11.33,9.8,10.42,9356,,,,,,,,,,10.350853207393605,10.977245953756656,11.341725827654821,11.608748095498928,12.744617767186524,,,,,,,,10.018393802409228,10.850315580241777,10.873075626415785,11.08751045197607,11.325059043170663,11.862794507099835,13.009956506472172,12.670350738441991,12.266473170902366,11.958743415052226,11.587199235180941,10.283320574018594,10.048250140705504,9.893759697998588,9.83332719375037,12.266473170902366,10.283320574018594,9.893759697998588,,10.853022436627326,11.404638170298108,11.46218203202844,"rgba(239, 83, 80, 0.75)",1.5620094173471102,10.91651151604532,0.05344941139757998,42.80838916125525,-13.442907020121396,False,True,False,True,True,0.5870751534832905,,0.0,0.0,0.0,0.0,0,0.8998289056333678,0.9993014055230633,False,False,False,False,-0.05965310270542453,-0.14193109526308384,False,False,False,False,562639,598986.0408155263,False,False,False,False,20330.153254948465,False,False,False,False
2025-04-14 00:00:00+00:00,12.49,13.4625,10.8744,11.39,145079,,,,,,,,,12.275633333333333,11.279475815600241,11.368152227850677,11.487635926661412,11.686401396647444,12.711277577298283,,,,,,,,11.874813783401265,11.240872118709854,11.188720405726688,11.308098766430602,11.45857022000416,11.899126174963195,12.970971956998563,12.652431231701271,12.266847386772206,11.970842482412904,11.610248708067283,10.327244371088538,10.094559294597177,9.941441625502422,9.881567324812979,12.266847386772206,10.327244371088538,9.941441625502422,,11.50292529721426,11.80142937956523,11.82420058224195,#000000,1.555272396311304,11.190781607625308,0.8353638857450926,50.06822718029766,-6.865748279990555,True,False,False,False,True,5.097204387882623,,0.0,0.0,0.0,0.0,0,0.9415000543943542,0.9401425605078066,False,False,False,False,0.2649314607192069,0.06150018272806154,False,False,False,False,707718,603250.0392149173,False,False,False,False,25222.264892009312,False,False,False,False
2025-04-15 00:00:00+00:00,12.5,12.87,12.2519,12.66,12556,,,,,,,,,12.296741209122338,11.330024372868552,11.397927086649423,11.501684186479434,11.694924085863608,12.710234097133272,,,,,,,,11.91905634538004,11.270981620865351,11.214548708276906,11.32759021580052,11.471565438950055,11.90397523788998,12.969003746667333,12.651993692318577,12.267811979846089,11.972719087927796,11.612936844405967,10.33145957888437,10.098952763014672,9.945937025833196,9.886105094829,12.267811979846089,10.33145957888437,9.945937025833196,,11.532319218180321,11.82192250635277,11.841089375768595,"rgba(38, 166, 154, 1.0)",1.55244611404009,11.20363915228946,0.8350440224536276,54.92905935754415,-2.6914578539729774,True,False,True,False,True,5.126207365266449,,0.0,0.0,0.0,0.0,0,0.9921783069149305,0.9360683401636899,False,False,False,False,0.3428282323549428,0.20216420754150216,False,False,False,False,720274,607839.2141476657,False,False,False,False,24725.548621734437,False,False,False,False
2025-04-16 00:00:00+00:00,12.95,12.9999,12.55,12.55,12547,,,,,,,,,12.336300052884557,11.387915424436995,11.433450428682264,11.519203260909459,11.70616150862929,12.710981531701384,,,,,,,,11.97598276511204,11.306329172091369,11.244873844792464,11.351014454800312,11.487713898209075,11.910942214015247,12.968386354304867,12.652699993386722,12.269795874823052,11.975542087683548,11.616450137282905,10.336211658923048,10.103851694604183,9.950918640047819,9.891122403704374,12.269795874823052,10.336211658923048,9.950918640047819,,11.569383675463683,11.849002034540655,11.862242837089013,"rgba(38, 166, 154, 1.0)",1.5533574996963966,11.219318524411522,1.1141552900261138,59.12078874296298,0.8858766779608018,True,False,True,False,True,6.4325363475115935,,0.0,0.0,0.0,0.0,0,1.0100154046001324,0.9214051506415366,False,False,False,False,0.34282823367681564,0.2724962206091589,False,False,False,False,732821,612740.4606516787,False,False,False,False,24247.958479705638,False,False,False,False
2025-04-17 00:00:00+00:00,12.895,13.2719,12.8,13.21,5465,,,,,,,,,12.356606821826352,11.414327596241213,11.450039323569685,11.527577557700036,11.711653485300475,12.711714963825381,,,,,,,,12.002730266075925,11.322749119536498,11.258989894434718,11.362038547380543,11.495428353532304,11.91445086272938,12.968427055943211,12.653269599661195,12.270893147206207,11.97698799601048,11.618169030441774,10.338404526470915,10.106101382783102,9.953199966152571,9.893417758996442,12.270893147206207,10.338404526470915,9.953199966152571,,11.58688239084562,11.861986624743857,11.872260462411724,"rgba(38, 166, 154, 1.0)",1.5187772878112014,11.22666587245822,1.0984718700568095,61.673692350974605,3.0281227833013418,True,False,True,False,True,6.243106301082889,,0.0,0.0,0.0,0.0,0,1.0129292610759766,0.9264820732148971,False,False,False,False,0.3428282350891861,0.3076622278491725,False,False,False,False,727356,617235.1876849463,False,False,False,False,23511.371872658357,False,False,False,False
