date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_438,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_405,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_90,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_418,aVWAP_OB_bull_405,aVWAP_OB_bull_369,aVWAP_OB_bull_192,aVWAP_OB_bull_167,aVWAP_OB_bull_144,aVWAP_OB_bull_124,aVWAP_OB_bull_68,aVWAP_OB_bull_13,aVWAP_OB_bear_365,aVWAP_OB_bear_331,aVWAP_OB_bear_320,aVWAP_OB_bear_284,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,63.88,64.12,63.84,64.01,28145.0,,,,,,,,,,,,,,,,,,,63.6386623335629,63.701188094567335,62.33221918549738,60.02795106949036,58.64764349471731,58.170022661899196,57.344262909442605,57.25879923898765,56.80395729335397,55.91278255475079,55.58395336653837,55.42817040910642,55.05686258123007,54.128545061597805,53.46226406386454,52.896331278420284,52.549870960625775,51.774578467354665,,,,,60.02795106949036,58.64764349471731,57.344262909442605,56.80395729335397,53.46226406386454,51.774578467354665,,,,,52.98869117865624,,,60.140093623520585,"rgba(38, 166, 154, 0.5)",4.277856042963945,57.73866466201923,1.4659996210708461,58.11032937552482,11.97134161907821,False,True,True,False,False,19.285320996449435,62.12080000000001,52.763575,0.0,0.0,0.0,0.0,0,0.9331072926843289,0.7473133727946671,False,False,False,False,0.30922381065327864,0.30247360404586815,False,False,False,False,911962.0,768171.906185653,False,False,False,False,19997.990924523907,False,False,False,False
2024-11-19 17:00:00+00:00,64.15,64.475,64.1,64.34,14849.0,,,,,,,,,,,,,,,,,,,63.77433467253539,63.73155353292467,62.372258306794414,60.06580893421587,58.690973073134,58.21490726219623,57.39072665012386,57.305389305010635,56.85096498376778,55.96038930060837,55.631106191677446,55.47480522309374,55.10219069246998,54.171119884239644,53.50383737419856,52.93703478966642,52.58958443318696,51.81290742960569,,,,,60.06580893421587,58.690973073134,57.39072665012386,56.85096498376778,53.50383737419856,51.81290742960569,,,,,53.029572963720916,,,60.193243967116885,"rgba(38, 166, 154, 0.5)",4.158650711317018,57.78127473558227,1.5771281888544624,59.35914314879774,11.97134161907821,False,False,True,False,False,20.0,62.2016,52.8638,0.0,0.0,0.0,0.0,0,0.9375682667433174,0.7397528025294628,False,False,False,False,0.3219768001163074,0.3122252020810878,False,False,False,False,926811.0,770631.4270199839,False,False,False,False,19918.16160786462,False,False,False,False
2024-11-20 17:00:00+00:00,64.61,64.89,64.55,64.87,18801.0,,,,,,,,,,,,,,,,,,,63.97840644645517,63.79371728579419,62.432330374144996,60.117945263930224,58.74935756353154,58.27507206232601,57.452571165378636,57.36736315825421,56.91330556979185,56.02321307971107,55.69324365634603,55.536226006118724,55.161817060213124,54.22696762587379,53.558266609174915,52.99024767483807,52.64146474288473,51.862896368590384,,,,,60.117945263930224,58.74935756353154,57.452571165378636,56.91330556979185,53.558266609174915,51.862896368590384,,,,,53.08303071727548,,,60.270845414976876,"rgba(38, 166, 154, 0.5)",4.026745055095682,57.84141458516446,1.7454756431478469,62.147661967405256,8.13730221807652,False,False,True,False,True,20.0,62.2758,52.963525,0.0,0.0,0.0,0.0,0,0.9368179207352101,0.7386559448592765,False,False,False,False,0.3400879380241657,0.32615657005262677,False,False,False,False,945612.0,773344.3041204492,False,False,False,False,19900.841272858965,False,False,False,False
2024-11-21 17:00:00+00:00,65.26,65.485,65.19,65.235,14229.0,,,,,,,,,,,,,,,,,,,64.15632795074823,63.85914624327343,62.48575477336333,60.16107756280673,58.796652685363625,58.32355608335786,57.502053125941295,57.41691667540677,56.96299633061714,56.07302998492569,55.742442138466174,55.58482751839514,55.208934768270346,54.27096308904535,53.60105442216935,53.03201224048655,52.68214971001746,51.9020261075702,,,,,60.16107756280673,58.796652685363625,57.502053125941295,56.96299633061714,53.60105442216935,51.9020261075702,,,,,53.12499774174497,,,60.33768563753266,"rgba(38, 166, 154, 1.0)",3.9217196942615784,57.891780166793495,1.8724489269213722,65.15240489648315,10.916377285986243,True,False,True,False,True,20.0,62.3621,53.0612,0.0,0.0,0.0,0.0,0,0.9394285062453664,0.7357554326127878,False,False,False,False,0.342828250324493,0.3344924101885599,False,False,False,False,959841.0,776235.7257619926,False,False,False,False,19812.905749248748,False,False,False,False
2024-11-22 17:00:00+00:00,65.33,65.535,65.32,65.435,18880.0,,,,,,,,,,,,,,,,,,,64.34895147616795,63.94457086141674,62.55669863057407,60.218595556822464,58.85956465378665,58.388013593585335,57.567804754353304,57.482760999259966,57.02901549795647,56.139206449366945,55.807804248261625,55.64940435075299,55.2715580723674,54.32946661825686,53.657958579022335,53.08756040198463,52.736269121429174,51.95408315062658,,,,,60.218595556822464,58.85956465378665,57.567804754353304,57.02901549795647,53.657958579022335,51.95408315062658,,,,,53.18081404324052,,,60.42087006574581,"rgba(38, 166, 154, 1.0)",3.816272151607362,57.9581060366195,1.959214035673881,67.74774816967394,13.277199905130203,True,False,True,False,True,20.0,62.4425,53.158849999999994,0.0,0.0,0.0,0.0,0,0.9427430852580558,0.7342457941260342,False,False,False,False,0.3428282503447283,0.3386603302666441,False,False,False,False,978721.0,779375.0323393261,False,False,False,False,19798.442094221635,False,False,False,False
2024-11-25 17:00:00+00:00,65.355,65.67,65.15,65.4,13391.0,,,,,,,,,,,,,,,,,,,64.45141739612723,63.998870638515015,62.60458724573813,60.258456649658505,58.90331172814403,58.4328779044975,57.61364665267147,57.528675008805564,57.075091884333226,56.18546233374112,55.85352035122727,55.69458751502254,55.31541074413719,54.37050445380656,53.697908856684215,53.126584312370206,52.77430659176171,51.99069989542735,,,,,60.258456649658505,58.90331172814403,57.61364665267147,57.075091884333226,53.697908856684215,51.99069989542735,,,,,53.220022028434535,,,60.47398040301968,"rgba(38, 166, 154, 1.0)",3.689292118189079,58.77088841804515,1.7968519080589394,69.18663752193909,14.600929034160615,True,False,True,False,True,20.0,62.5197,53.256325000000004,0.0,0.0,0.0,0.0,0,0.9476901782109701,0.7296268527596751,False,False,False,False,0.34211191829272886,0.3403861242796865,False,False,False,False,965330.0,782258.0550937551,False,False,False,False,19699.10190671432,False,False,False,False
2024-11-26 17:00:00+00:00,64.405,64.97,64.205,64.745,15939.0,,,,,,,,,,,,,,,,,,64.64,64.47091429967547,64.0260119120342,62.64449823259972,60.298163442739515,58.9485773824552,58.47974777787095,57.66221743206536,57.57738516323968,57.12429289745298,56.23539349926311,55.90304910388209,55.74362293550526,55.36318726299203,54.415590354471284,53.742017515729245,53.16983264804456,52.81655530342534,52.03154912102303,,,,,60.298163442739515,58.9485773824552,57.66221743206536,57.12429289745298,53.742017515729245,52.03154912102303,,,,,53.26344845247732,,,61.396266309930056,"rgba(38, 166, 154, 0.75)",3.552644481341965,58.78553340352897,1.6774733941911129,65.30655085684097,14.600929034160615,True,False,True,False,False,19.680353996123632,62.582699999999996,53.347725,0.0,0.0,0.0,0.0,0,0.9334205207466418,0.7396266793484724,False,False,False,False,0.3088090197177489,0.3245975719987177,False,False,False,False,949391.0,784849.2635419139,False,False,False,False,19640.80575312185,False,False,False,False
2024-11-27 17:00:00+00:00,64.815,64.92,64.575,64.685,21161.0,,,,,,,,,,,,,,,,,,64.68943270440252,64.50178166885303,64.06329538320202,62.69732692389931,60.350810710066185,59.00847934429142,58.541750735924566,57.7264611978897,57.64181321043879,57.18937488874795,56.301453391416395,55.96859209224585,55.808525074824026,55.42645072309174,54.47534157235869,53.80049205119755,53.22718071160264,52.87259079248883,52.08574561182303,,,,,60.350810710066185,59.00847934429142,57.7264611978897,57.18937488874795,53.80049205119755,52.08574561182303,,,,,53.32103001575247,,,61.447417333566094,"rgba(38, 166, 154, 0.75)",3.4118423862287606,58.83274700082881,1.7152764801775942,62.32968487629674,17.47490421440874,True,False,True,False,False,19.41807114984133,62.658100000000005,53.439425,0.0,0.0,0.0,0.0,0,0.9563159810702592,0.7315253003276303,False,False,False,False,0.3152335205372503,0.319915546267984,False,False,False,False,928230.0,787072.2206963028,False,False,False,False,19664.374656174223,False,False,False,False
2024-11-28 17:00:00+00:00,64.685,64.685,64.685,64.685,0.0,,,,,,,,,,,,,,,,,,64.68943270440252,64.50178166885303,64.06329538320202,62.69732692389931,60.350810710066185,59.00847934429142,58.541750735924566,57.7264611978897,57.64181321043879,57.18937488874795,56.301453391416395,55.96859209224585,55.808525074824026,55.42645072309174,54.47534157235869,53.80049205119755,53.22718071160264,52.87259079248883,52.08574561182303,,,,,60.350810710066185,59.00847934429142,57.7264611978897,57.18937488874795,53.80049205119755,52.08574561182303,,,,,53.32103001575247,,,61.447417333566094,"rgba(38, 166, 154, 0.5)",3.2567094956009535,58.83274700082881,1.796983429770511,60.345107555933915,15.662961760055083,False,False,True,False,False,19.41807114984133,62.718700000000005,53.528975,0.0,0.0,0.0,0.0,0,0.9453405563333138,0.7335199951305621,False,False,False,False,0.31272097720383646,0.31631826173591027,False,False,False,False,928230.0,789260.7133986857,False,False,False,False,19359.500630497103,False,False,False,False
2024-11-29 17:00:00+00:00,64.58,64.81,64.58,64.79,2598.0,,,,,,,,,,,,,,,,,,64.6918694476632,64.50506530731533,64.06760108410427,62.70362867133063,60.35718822419326,59.01574819447142,58.5492782990804,57.734268155351,57.64964328973279,57.19728848129414,56.30949298871821,55.976571952314295,55.81642872590976,55.43415889823732,54.48262971487717,53.80762826647888,53.2341823030111,52.87943411829918,52.09236760231714,,,,,60.35718822419326,59.01574819447142,57.734268155351,57.19728848129414,53.80762826647888,52.09236760231714,,,,,53.32805963225277,,,61.45308092293869,"rgba(38, 166, 154, 0.5)",3.130039578945357,58.83882715198386,1.9013091361679688,59.64886801887581,14.934118322783803,False,False,True,False,False,19.697224497402328,62.779700000000005,53.618125,0.0,0.0,0.0,0.0,0,0.947182023569641,0.7311473407828053,False,False,False,False,0.3131227264736916,0.31472049410480096,False,False,False,False,930828.0,791455.5550514192,False,False,False,False,19099.632403667692,False,False,False,False
2024-12-02 17:00:00+00:00,64.225,64.44,64.055,64.115,48258.0,,,,,,,,,,,,,,,,,,64.42382888413904,64.44068916732247,64.08220481338543,62.78541623017026,60.45856615114878,59.135413229211025,58.67427595713529,57.865560044556844,57.78147687252795,57.33130958251414,56.446973616589766,56.11348882894239,55.95225822809454,55.56711622225851,54.609326917831105,53.932236517822645,53.35685202483916,52.99957571284616,52.20907899730949,,,,,60.45856615114878,59.135413229211025,57.865560044556844,57.33130958251414,53.932236517822645,52.20907899730949,,,,,53.45115416540799,,,61.48324430963364,"rgba(38, 166, 154, 0.5)",3.0018403514334575,58.92090252266891,1.7303043697346419,54.56970020863125,10.130590785270954,False,True,True,False,False,16.676873482155898,62.8315,53.70625,0.0,0.0,0.0,0.0,0,0.9464318361874586,0.73081845328783,False,False,False,False,0.2952378664924877,0.30497918029864435,False,False,False,False,882570.0,792868.1821048855,False,False,False,False,19551.70011833951,False,False,False,False
2024-12-03 17:00:00+00:00,63.6,63.75,63.315,63.47,38585.0,,,,,,,,,,,,,,,,,63.51166666666666,64.14569152817401,64.30530299139006,64.03701148127466,62.815760813538475,60.521582088301415,59.21466639162832,58.75829786555616,57.9557179440914,57.87218136793378,57.424414104658915,56.54399997271123,56.21064290590928,56.04889485303339,55.66227281066313,54.701143308776615,54.02317324048315,53.4468472641873,53.08799909740109,52.29550174238472,,,,,60.521582088301415,59.21466639162832,57.9557179440914,57.424414104658915,54.02317324048315,52.29550174238472,,,,,53.54138504292493,,,62.163747478316225,"rgba(239, 83, 80, 1.0)",2.8618817251954427,59.58869279690006,1.356208109136612,48.171127971639876,4.325849923461419,False,True,False,True,False,13.91178296227493,62.8676,53.791075,0.0,0.0,0.0,0.0,0,0.9398582763006489,0.7354490945430322,False,False,False,False,0.267033502636209,0.28600634146742665,False,False,False,False,843985.0,793660.6909094609,False,False,False,False,19846.790038985408,False,False,False,False
2024-12-04 17:00:00+00:00,63.735,63.81,63.415,63.64,56858.0,,,,,,,,,,,,,,,,,63.577196668866925,63.98323150616961,64.1844488577419,63.99359791900289,62.86250241585317,60.61308689389471,59.32921572105369,58.879669102096535,58.08597453667202,58.003234681813964,57.55899830975639,56.68439705177583,56.3513330510912,56.18891060492103,55.80031893100778,54.83468862743451,54.155589927747485,53.57801059684715,53.21696670981933,52.42169615493427,,,,,60.61308689389471,59.32921572105369,58.08597453667202,57.55899830975639,54.155589927747485,52.42169615493427,,,,,53.67287078779242,,,62.17786863558493,"rgba(239, 83, 80, 1.0)",2.712872348338012,59.6670468764407,1.4644821478582475,45.131248252162706,1.723821377975483,False,True,False,True,False,14.40332592011049,62.90070000000001,53.877849999999995,0.0,0.0,0.0,0.0,0,0.9419912896201315,0.7343939027340918,False,False,False,False,0.2701679337615436,0.2780871376144851,False,False,False,False,900843.0,795322.4321356708,False,False,False,False,20420.607247683307,False,False,False,False
2024-12-05 17:00:00+00:00,66.5,66.87,66.135,66.545,29508.0,,,,,,,,,,,,,,,,,64.27137183109112,64.33435478871057,64.38043812434084,64.12342105538485,62.969279026272865,60.70215693593128,59.424880767122325,58.97731650171295,58.185374818831754,58.1027671007094,57.658830531311004,56.78458646672801,56.45050697200577,56.28706929686716,55.895916663693946,54.92475066229171,54.24346098564135,53.66399650675694,53.30093983190297,52.50272984127055,,,,,60.70215693593128,59.424880767122325,58.185374818831754,57.658830531311004,54.24346098564135,52.50272984127055,,,,,53.75923176776251,,,62.39790237882085,"rgba(38, 166, 154, 0.5)",2.6068962716551987,59.81935745482869,2.5799425233367623,53.71849223615208,-3.749327114381515,False,True,True,False,True,20.0,62.986900000000006,53.974025000000005,0.0,0.0,0.0,0.0,0,0.9489754217992887,0.7303987389806762,False,False,False,False,0.3428282505507573,0.3104576940826212,False,False,False,False,930351.0,797415.8983041099,False,False,False,False,20561.497057796743,False,False,False,False
2024-12-06 17:00:00+00:00,66.315,66.72,66.115,66.655,28531.0,,,,,,,,,,,,,,,,,64.685035237574,64.58987761523318,64.53946684559494,64.23589623521686,63.06620015620652,60.785471408358255,59.51473350140212,59.06914117676433,58.279054893020074,58.19659221346907,57.753050736952375,56.87934091495601,56.5443875198446,56.38003779774031,55.986570192867724,55.010372104357636,54.32710630823211,53.745927965534726,53.381009079216554,52.58008888536687,,,,,60.785471408358255,59.51473350140212,58.279054893020074,57.753050736952375,54.32710630823211,52.58008888536687,,,,,53.841506980790605,,,62.560727772043776,"rgba(38, 166, 154, 0.5)",2.51851153130811,59.94236100808199,2.6653199353951265,59.654547169800395,1.3316775161019905,False,False,True,False,True,20.0,63.0959,54.064750000000004,0.0,0.0,0.0,0.0,0,0.9523029203488039,0.7289167203136891,False,False,False,False,0.33954685476589136,0.3250022744242563,False,False,False,False,958882.0,799919.2487179997,False,False,False,False,20685.05524294718,False,False,False,False
2024-12-09 17:00:00+00:00,66.08,66.305,66.02,66.225,26752.0,,,,,,,,,,,,,,,,,64.90742652144804,64.74882510533577,64.64767194445812,64.31875416891315,63.14449130505675,60.85727545097266,59.59324489718976,59.14967890580545,58.3617185055687,58.279431457785044,57.83648793936809,56.96368236994249,56.62811259079841,56.46303170595198,56.0676814737241,55.087352867295685,54.40251245544642,53.81994139957958,53.45343543134767,52.65023565310577,,,,,60.85727545097266,59.59324489718976,58.3617185055687,57.83648793936809,54.40251245544642,52.65023565310577,,,,,53.91580604311623,,,62.67092103739746,"rgba(38, 166, 154, 0.5)",2.4112583029617904,60.03586087463459,2.5667673669648665,61.52868768088217,2.804086568198045,False,False,True,False,True,20.0,63.19330000000001,54.153525,0.0,0.0,0.0,0.0,0,0.9456496109408167,0.7385050695590665,False,False,False,False,0.32974446914487593,0.3273733717845661,False,False,False,False,932130.0,801969.027807643,False,False,False,False,20779.116401971252,False,False,False,False
2024-12-10 17:00:00+00:00,66.35,66.69,66.315,66.525,29533.0,,,,,,,,,,,,,,,,,65.13305210860939,64.92352702008242,64.77383264174503,64.41705988509693,63.23529037790328,60.93908517967484,59.6819898189557,59.24052952149688,58.45471876657777,58.37260725302165,57.93023214810052,57.05827000291105,56.7219708615758,56.55606114433305,56.15858276489266,55.173579450566635,54.48692888327227,53.902764586515254,53.534472573853016,52.72868819694717,,,,,60.93908517967484,59.6819898189557,58.45471876657777,57.93023214810052,54.48692888327227,52.72868819694717,,,,,53.998953476891494,,,62.79304581919556,"rgba(38, 166, 154, 1.0)",2.319359809931716,60.140148409964866,2.7528508352583363,63.52093744528641,4.68898726691836,True,False,True,False,True,20.0,63.314899999999994,54.24235000000001,0.0,0.0,0.0,0.0,0,0.951795114449637,0.7250251375170049,False,False,False,False,0.3428282505507573,0.33510081116766166,False,False,False,False,961663.0,804444.903345509,False,False,False,False,20914.835527522086,False,False,False,False
2024-12-11 17:00:00+00:00,67.18,67.425,67.075,67.295,15736.0,,,,,,,,,,,,,,,,,65.28182322038583,65.04107163935315,64.86062025346348,64.48354829903712,63.292397800172324,60.98749361813596,59.73347836417795,59.29296042497882,58.50797391121748,58.42592439998979,57.98368192525379,57.11187250941948,56.77505838914982,56.608636374225156,56.20985994640618,55.222018456170154,54.53422381513978,53.94907157558435,53.57973057107588,52.77239855004201,,,,,60.98749361813596,59.73347836417795,58.50797391121748,57.98368192525379,54.53422381513978,52.77239855004201,,,,67.265,54.04545655607236,,,62.87167420246308,"rgba(38, 166, 154, 1.0)",2.206664046975606,60.99933327554406,2.8530245612532688,66.542530816049,7.6929959057017,True,False,True,False,True,20.0,63.4417,54.3335,0.0,0.0,0.0,0.0,0,0.959268004722551,0.7180047225501773,False,False,False,False,0.34282825069583267,0.33896453093174717,False,False,False,False,977399.0,807126.3622083693,False,False,False,False,20834.54350383957,False,False,False,False
2024-12-12 17:00:00+00:00,66.86,67.1,66.31,66.345,13170.0,,,,,,,,,,,,,,,,,65.35373264536275,65.10332433739808,64.90947395159967,64.52382204598369,63.33099259793278,61.02311503290459,59.77219400323221,59.332619535108705,58.54862977203296,58.46666306247149,58.02470446679148,57.153327670236564,56.81622627559223,56.64946056838339,56.249795587438776,55.25998909896234,54.571438342957364,53.98561491256719,53.615509099033055,52.807072666438344,,,,,61.02311503290459,59.77219400323221,58.54862977203296,58.02470446679148,54.571438342957364,52.807072666438344,,,,66.95518196914136,54.082137548382704,,,62.918659268690305,"rgba(38, 166, 154, 1.0)",2.1732423777459715,61.02039683413945,2.450073319195573,64.24271654223864,7.6929959057017,True,False,True,False,True,18.905702699181763,63.5685,54.417975,0.0,0.0,0.0,0.0,0,0.9501318488133614,0.7208321125109877,False,False,False,False,0.3226205646545022,0.33079254779312467,False,False,False,False,964229.0,809562.0620190923,False,False,False,False,20715.7133719971,False,False,False,False
2024-12-13 17:00:00+00:00,65.97,66.29,65.9,66.17,9125.0,,,,,,,,,,,,,,,,,65.38194994175363,65.13095517849378,64.93277864161378,64.54473918069867,63.353461062284175,61.04548976263199,59.79694958526099,59.358100142786654,58.574943432923845,58.49304847528631,58.051367196194626,57.180432633422015,56.84319978475488,56.67623606725234,56.276048847471394,55.28507493954112,54.596095570250235,54.00988082135928,53.63929881178079,52.83018777113878,,,,,61.04548976263199,59.79694958526099,58.574943432923845,58.051367196194626,54.596095570250235,52.83018777113878,,,,66.75479188030818,54.10648628870676,,,62.94305293694046,"rgba(38, 166, 154, 0.5)",2.1566905703449297,61.03136717518088,2.382647235294989,62.00104184323577,7.6929959057017,False,False,True,False,False,18.20754791495642,63.6875,54.500725,0.0,0.0,0.0,0.0,0,0.941541705716964,0.733950328022493,False,False,False,False,0.3003001846104253,0.315546366201775,False,False,False,False,955104.0,811818.526173835,False,False,False,False,20536.012389485513,False,False,False,False
2024-12-16 17:00:00+00:00,65.95,66.305,65.82,66.14,5672.0,,,,,,,,,,,,,,,,,65.39775696663642,65.14685979294683,64.94644323918253,64.55721112293452,63.36708789070566,61.05921274055664,59.81216372905187,59.373768692329776,58.591139474403306,58.50929014933536,58.067787423891524,57.1971389603462,56.85983057577472,56.69274770145165,56.29224504753205,55.30056429640091,54.61132726758654,54.024876078805676,53.65400326648011,52.84448131675137,,,,,61.05921274055664,59.81216372905187,58.591139474403306,58.067787423891524,54.61132726758654,52.84448131675137,,,,66.6682954640795,54.12153185563153,,,62.95756302179303,"rgba(38, 166, 154, 0.5)",2.1343231093566053,61.040200154983864,2.389422586795435,60.37572777285704,7.6929959057017,False,False,True,False,False,18.08648711950341,63.81400000000001,54.583375,0.0,0.0,0.0,0.0,0,0.9373871512609944,0.7347544993884327,False,False,False,False,0.29911927483332257,0.3073328205175488,False,False,False,False,949432.0,813952.068403698,False,False,False,False,20305.562584997362,False,False,False,False
2024-12-17 17:00:00+00:00,65.735,65.82,65.54,65.75,26808.0,,,,,,,,,,,,,,,,,65.42698470209339,65.18737192021015,64.98650671781871,64.59936951127759,63.420839992619086,61.118185896005734,59.87873631341669,59.44265740980573,58.662869734186344,58.581271609103766,58.14081413127423,57.271876094943096,56.93438534054072,56.76684438453326,56.36509614437833,55.37058439079184,54.68037826065659,54.09300247545549,53.72089717453921,52.909671208323566,,,,,61.118185896005734,59.87873631341669,58.662869734186344,58.14081413127423,54.68037826065659,52.909671208323566,,,,66.30142072395323,54.18986308295827,,,63.00758155790589,"rgba(38, 166, 154, 0.5)",2.082626734946909,61.0740307231426,2.245226760222399,57.563885075845775,15.554156860893102,False,True,True,False,False,16.509829252893436,63.9273,54.6641,0.0,0.0,0.0,0.0,0,0.9348850741926108,0.7369217340704105,False,False,False,False,0.28528061650088565,0.2963067185092172,False,False,False,False,922624.0,815636.9045524779,False,False,False,False,20406.375568175696,False,False,False,False
2024-12-18 17:00:00+00:00,65.43,65.44,63.8,64.125,34672.0,,,,,,,,,,,,,,,,,65.31998151558449,65.12434779245449,64.95245169113372,64.59281321725037,63.450724381728534,61.17210251833624,59.944656434191096,59.51223331256855,58.73744988834781,58.65631144440219,58.21796385356063,57.3525850384447,57.015501841458814,56.847751705274405,56.44528751811502,55.44898525829885,54.75844958909007,54.17059565806161,53.797421006126854,52.98487860466953,,,,,61.17210251833624,59.944656434191096,58.73744988834781,58.21796385356063,54.75844958909007,52.98487860466953,,,,65.69277579710283,54.2675988683907,,,63.00866385790593,#000000,2.0348494820042373,61.07247106026295,1.5001251771853144,50.52179070040586,8.740732071361563,False,True,False,False,False,10.362577184584897,64.0042,54.735275,0.0,0.0,0.0,0.0,0,0.9161382462153677,0.7409882890602685,False,False,False,False,0.24732204020879592,0.27181437935900654,False,False,False,False,887952.0,816758.068822982,False,False,False,False,20627.548039986927,False,False,False,False
2024-12-19 17:00:00+00:00,64.325,64.44,63.75,63.79,24217.0,,,,,,,,,,,,,,,,,65.22525697272043,65.06022158722429,64.91136767942625,64.57438270445121,63.46145949715727,61.20358702010249,59.984985099228325,59.55526158109094,58.784297103791,58.703513438398986,58.26683444932198,57.40429471310688,57.06767634168505,56.89989087991186,56.497187091912046,55.50018104635116,54.80968242824911,54.221703616235885,53.84793844903933,53.034738409029025,,,,,61.20358702010249,59.984985099228325,58.784297103791,58.26683444932198,54.80968242824911,53.034738409029025,,,,65.37472789799072,54.31877047389396,,,62.99706526767515,"rgba(239, 83, 80, 1.0)",2.001304387705865,61.070102428433245,1.359062413631455,45.040730059128414,3.6253683743549914,False,True,False,True,False,9.173111211709205,64.0882,54.808175,0.0,0.0,0.0,0.0,0,0.9122957867583844,0.7579822298652911,False,False,False,False,0.22882484831037514,0.2503196138346908,False,False,False,False,863735.0,817486.3933373544,False,False,False,False,20683.198457971623,False,False,False,False
2024-12-20 17:00:00+00:00,64.495,64.605,64.0,64.345,21679.0,,,,,,,,,,,,,,,,,65.17067044759631,65.02430479736425,64.88940546398379,64.56747979814827,63.476342330178305,61.23437988901415,60.02326939878257,59.5958410254979,58.82809130321589,58.74760568607842,58.31231782394904,57.45214493693983,57.11587522278254,56.94802278359585,56.545023768989076,55.54721878721244,54.85666395820626,54.26850530122848,53.89416655276922,53.08029687961606,,,,,61.23437988901415,60.02326939878257,58.82809130321589,58.31231782394904,54.85666395820626,53.08029687961606,,,,65.22290196960972,54.365640307874905,,,62.99771164382069,"rgba(239, 83, 80, 1.0)",1.9593962413532187,61.082091355034436,1.665262276257149,43.7526490821335,2.3567560067838684,False,True,False,True,False,10.688060896422044,64.1559,54.883625,0.0,0.0,0.0,0.0,0,0.9099201824401377,0.7568415051311289,False,False,False,False,0.23611659539458682,0.24321810461463883,False,False,False,False,885414.0,818539.5345259225,False,False,False,False,20698.637241568962,False,False,False,False
2024-12-23 17:00:00+00:00,63.58,63.58,63.58,63.58,0.0,,,,,,,,,,,,,,,,,65.17067044759631,65.02430479736425,64.88940546398379,64.56747979814827,63.476342330178305,61.23437988901415,60.02326939878257,59.5958410254979,58.82809130321589,58.74760568607842,58.31231782394904,57.45214493693983,57.11587522278254,56.94802278359585,56.545023768989076,55.54721878721244,54.85666395820626,54.26850530122848,53.89416655276922,53.08029687961606,,,,,61.23437988901415,60.02326939878257,58.82809130321589,58.31231782394904,54.85666395820626,53.08029687961606,,,,65.22290196960972,54.365640307874905,,,62.99771164382069,"rgba(239, 83, 80, 1.0)",1.937030217384734,61.082091355034436,1.2895558481984313,40.93014452765213,-0.5152024592041542,False,True,False,True,False,8.001341157675736,64.217,54.953374999999994,0.0,0.0,0.0,0.0,0,0.9100300845773979,0.7589828007038657,False,False,False,False,0.2108283911813624,0.2270232478980006,False,False,False,False,885414.0,819576.3479441252,False,False,False,False,20377.72813704851,False,False,False,False
