date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_883,aVWAP_peak_876,aVWAP_peak_867,aVWAP_peak_845,aVWAP_peak_837,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_799,aVWAP_peak_755,aVWAP_peak_728,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_759,aVWAP_valley_750,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_662,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_578,aVWAP_valley_565,aVWAP_valley_559,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_527,aVWAP_valley_520,aVWAP_valley_511,aVWAP_valley_500,aVWAP_valley_489,aVWAP_valley_464,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_327,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_285,aVWAP_valley_280,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_222,aVWAP_valley_217,aVWAP_valley_207,aVWAP_valley_203,aVWAP_valley_195,aVWAP_valley_182,aVWAP_valley_178,aVWAP_valley_173,aVWAP_valley_165,aVWAP_valley_146,aVWAP_valley_137,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_65,aVWAP_valley_59,aVWAP_valley_50,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_880,aVWAP_OB_bull_856,aVWAP_OB_bull_721,aVWAP_OB_bull_675,aVWAP_OB_bull_589,aVWAP_OB_bull_353,aVWAP_OB_bull_307,aVWAP_OB_bull_126,aVWAP_OB_bull_77,aVWAP_OB_bull_65,aVWAP_OB_bull_50,aVWAP_OB_bull_34,aVWAP_OB_bull_14,aVWAP_OB_bear_837,aVWAP_OB_bear_810,aVWAP_OB_bear_761,aVWAP_OB_bear_755,aVWAP_OB_bear_728,aVWAP_OB_bear_348,aVWAP_OB_bear_10,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 00:00:00+00:00,95.398880736,97.2552377285,92.4208671843,96.4412202237,359041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.02499521626666,100.4382692467208,99.54803657909984,99.27827493579802,96.0708933472559,95.1495518973316,93.23609569329375,91.55223722845146,90.33327868157576,89.25555316276089,88.6322431432548,88.79291405847975,89.21065043887442,89.8800129461584,90.55118955971481,91.83673257138598,91.89995473917001,92.86868525701256,93.1542028057157,93.18785944139914,92.15643839415772,91.23148905791491,90.19266751444378,87.76972973070997,86.69645108909009,84.68061518168749,84.29491777945802,83.03648122302164,82.12023536346766,79.7094442111043,79.04762495391074,77.84828385494764,76.59304686459662,76.17927184736742,76.00865716766845,75.69487627118404,75.47105565571087,74.94576393865118,74.79145165926167,74.56741399925184,74.2440613304711,74.17428089202413,74.03879000177412,73.89971975723714,73.43893316338857,73.14856908613037,72.37868888502994,71.51463929575326,71.28709691882068,70.35156676432499,69.4988051666138,68.71465220039794,68.34694645634447,67.61007979616014,66.5827301909786,65.51246125211101,,,,,97.29428326769893,87.76972973070997,83.03648122302164,72.37868888502994,69.4988051666138,68.71465220039794,67.61007979616014,66.5827301909786,65.51246125211101,,,,,,87.03067779263907,65.30794469959076,,,96.28729426802725,"rgba(239, 83, 80, 1.0)",7.414341257969985,92.77972089911943,0.353255905784634,43.99101301485726,-0.48277327868966324,False,True,False,True,False,0.9754822988268899,93.7931319374995,0.0,0.0,0.0,0.0,0,1.0081068308369516,0.9225767601239212,False,False,False,False,-0.03147644787066151,0.038494591739392695,False,False,False,False,28181243,28730802.650812063,False,False,False,False,407866.57217892533,False,False,False,False
2024-07-26 00:00:00+00:00,97.9699848058,98.4167017291,95.8455976593,96.3518768391,200964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8811538487061,100.30779180656398,99.51187724721274,99.24995050672003,96.08203840367622,95.16691625863298,93.26298877932726,91.58475294970084,90.36742650097148,89.28724269031039,88.66367289280093,88.82108458693396,89.23585633254844,89.90161035930102,90.5691533112671,91.84939520944319,91.91195778125623,92.87779828162614,93.1623116104341,93.19504468383342,92.16471011261442,91.24083423259549,90.20313148082835,87.7824814765471,86.71013265092564,84.6956616515408,84.31019012723503,83.05245548201758,82.13673095862414,79.72682231513396,79.06521385772884,77.86608113562738,76.61088447917271,76.1968842403675,76.02608343569044,75.71188941387491,75.48802795987588,74.96254214067788,74.80818308081612,74.58398967684867,74.26044208841104,74.19062834675078,74.0550600246392,73.91579166060146,73.45460628046449,73.16416825552955,72.39428652608053,71.53025126486263,71.3027073908114,70.36706816827888,69.51426857339123,68.73012482664357,68.36244739435219,67.62564707924163,66.59838750811885,65.52825546191633,,,,,97.29534488312524,87.7824814765471,83.05245548201758,72.39428652608053,69.51426857339123,68.73012482664357,67.62564707924163,66.59838750811885,65.52825546191633,,,,,,87.04408216864562,65.32376611254547,,,96.38093372506751,"rgba(239, 83, 80, 1.0)",7.313202566214275,92.77326760787125,0.7105939088760755,44.96947376246277,-0.48277327868966324,False,True,False,True,False,2.9995073347238943,93.748559515595,0.0,0.0,0.0,0.0,1,1.021729480046278,0.9132466970917084,False,False,False,False,0.031127164077650052,0.03481087790852137,False,False,False,False,28382207,28717132.23313316,False,False,False,False,399752.7458189675,False,False,False,False
2024-07-29 00:00:00+00:00,96.9574264462,100.4467819695,95.1010694538,98.1784527033,266611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.40385270435901,100.15603242143281,99.46775055869281,99.21546835973518,96.0975343011599,95.19046314051924,93.29890765989983,91.62800243349157,90.41280250883445,89.32937249256086,88.70545398567549,88.85856722580687,89.2694273914237,89.93041724165526,90.59315545973072,91.86637913192585,91.92806346681391,92.89007345527037,93.17325108010829,93.20474435671326,92.17583341879518,91.25337077892351,90.21714155303832,87.7995061401015,86.72838349957958,84.71571086638704,84.3305368962808,83.07372714847057,82.15869021355567,79.74994293122413,79.08861191176332,77.88975186498236,76.63460513808087,76.22030489368939,76.04925661791518,75.73451346056152,75.51059725438814,74.98485255174198,74.83043104395294,74.60603039890103,74.28222335596939,74.21236525543341,74.07669385536845,73.93716218887825,73.47544644510783,73.18490967811405,72.4150244869065,71.5510067411177,71.32346049922899,70.38767498492132,69.53482367297521,68.75069106199336,68.38305071717029,67.64633751483419,66.61919619586348,65.54924462890553,,,,,97.29781093850937,87.7995061401015,83.07372714847057,72.4150244869065,69.53482367297521,68.75069106199336,67.64633751483419,66.61919619586348,65.54924462890553,,,,,,87.06196751621317,65.34479116170111,,,96.43225144741129,"rgba(239, 83, 80, 1.0)",7.225839196045535,92.7683363686466,0.579737517525432,44.80551457611725,-0.48277327868966324,False,True,False,True,False,2.1517715260789245,93.69634327078,0.0,0.0,0.0,0.0,1,1.014575047628046,0.9145347487086674,False,False,False,False,0.04757388777043063,0.041192382839476,False,False,False,False,28115596,28693542.57693186,False,False,False,False,394531.5008848904,False,False,False,False
2024-07-30 00:00:00+00:00,96.1930441552,97.0864780019,95.3442820009,96.5504176939,210586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.36407493224266,99.99428581677101,99.41219103997815,99.16933093879558,96.09847794442011,95.19850402190878,93.31824892791582,91.65429235226576,90.44177003409311,89.35712490568584,88.73336394752619,88.88354762631272,89.29161452815056,89.9491548976563,90.6084681566789,91.87665870700562,91.93778148529756,92.89701591617832,93.17928171120784,93.21007737887588,92.18246017820051,91.26119443850291,90.22621091935865,87.81112357797862,86.74102957039999,84.72990468821439,84.34498939558087,83.08898190194682,82.17453179963071,79.76683464202772,79.10575555321371,77.90717740429955,76.65214381946485,76.23764516178058,76.06642314046852,75.75128996540249,75.52734431864556,75.00143273069207,74.84697196049225,74.62242750317014,74.29844168742339,74.22855355860115,74.09281116376135,73.95308932064623,73.49099674263182,73.20039722096435,72.43053688014189,71.56656109161672,71.3390203647058,70.40315379716817,69.55028792303267,68.76618470348656,68.39858174833755,67.66195251432048,66.63492464091351,65.56513320108769,,,,,97.28762238822313,87.81112357797862,83.08898190194682,72.43053688014189,69.55028792303267,68.76618470348656,67.66195251432048,66.63492464091351,65.56513320108769,,,,,,87.0743058622759,65.36071125379755,,,96.40117574678723,"rgba(239, 83, 80, 1.0)",7.115088196261168,92.75230469725406,0.48358352883861305,44.08044163158279,-0.7331862738080659,False,True,False,True,False,1.5112138520663194,93.64854455998449,0.0,0.0,0.0,0.0,0,1.0095710365629211,0.9364307657543959,False,False,False,False,-0.016803818732728803,0.0121942820533736,False,False,False,False,27905010,28662619.73077767,False,False,False,False,387317.95183058095,False,False,False,False
2024-07-31 00:00:00+00:00,99.0818135927,100.3425480207,97.4686691474,98.1883797461,241243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.85474649892214,99.94811508655725,99.40361428760635,99.16579072774745,96.12626780302922,95.23229138539078,93.36092802657625,91.70204850184622,90.49029488688632,89.40132501117684,88.77677995800713,88.92264807189578,89.32691832834445,89.97987657154536,90.63449260057159,91.89583139626137,91.95601149559405,92.91152493713827,93.19242170045547,93.2217595378599,92.1952048427644,91.27510398999841,90.24133900393618,87.82874878245057,86.75968128770025,84.75001629682028,84.36533966224341,83.11007657076856,82.19619168307952,79.78937997064162,79.12851135517113,77.9300995870688,76.67502372733156,76.26020960782445,76.08873922923422,75.77306009797938,75.54904878243651,75.02285951761856,74.86833057093662,74.64357590845322,74.319325358679,74.24939132283104,74.11354369595638,73.97356353888574,73.5109430617808,73.22023637711045,72.45033991612513,71.58634626298635,71.35879456746017,70.42275489490467,69.56981094195856,68.7856931014016,68.41811388557596,67.68154503470474,66.6545997921249,65.584950065714,,,,,97.30538860848132,87.82874878245057,83.11007657076856,72.45033991612513,69.56981094195856,68.7856931014016,67.68154503470474,66.6545997921249,65.584950065714,,,,,,87.09265286419905,65.38055667439482,,,96.47422528970947,"rgba(239, 83, 80, 0.75)",7.022594311165965,92.76838694799635,0.8990162844328441,46.412721585080774,-0.7331862738080659,False,True,False,True,True,3.7911490429299093,93.618961972618,0.0,0.0,0.0,0.0,1,1.0153049358697255,0.9128272247034239,False,False,False,False,0.040753973320127125,0.02647412768675036,False,False,False,False,28146253,28642370.0550609,False,False,False,False,381589.5223470288,False,False,False,False
2024-08-01 00:00:00+00:00,96.1831171125,101.3402158162,93.9495324959,101.2359818674,461429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.93507154032443,99.72774250381849,99.324249612998,99.10157547980167,96.1450483066554,95.26477454209791,93.41503940785282,91.76937813921647,90.56212248005089,89.46898395285534,88.84425756420757,88.98329226046437,89.38120610644702,90.02635877150672,90.67312184011688,91.9229159126003,91.98169664984049,92.93085791759046,93.20957389056562,93.23698393340503,92.2129779463586,91.29535099835124,90.26416619418903,87.85686147953741,86.78994078074594,84.78345677853736,84.39930886326418,83.1456886478826,82.23301842103778,79.82830628321095,79.16794050507994,77.97005045506022,76.7151192710497,76.29981980758465,76.12794092786245,75.81135147367223,75.58725681836967,75.06065156103045,74.90602302420484,74.6809271871212,74.35625039933123,74.28624389702756,74.1502269130329,74.00980719637305,73.54630589979789,73.25544090328279,72.48555979261982,71.62161805308564,71.39406798581783,70.45780284170232,69.6047900290812,68.82070727374553,68.45319824384886,67.7167912927626,66.6900654457307,65.62074055627899,,,,,97.30245334235285,87.85686147953741,83.1456886478826,72.48555979261982,69.6047900290812,68.82070727374553,67.7167912927626,66.6900654457307,65.62074055627899,,,,,,87.12227146768078,65.41641150961408,,,96.46035994159564,"rgba(239, 83, 80, 0.75)",6.931438142701348,92.76152854247897,0.49363328353783076,45.58740202203073,-0.7331862738080659,False,True,False,True,True,1.3653135065651512,93.5668946334445,0.0,0.0,0.0,0.0,1,0.9833374254271593,0.928161034822772,False,False,False,False,-0.14148206348298312,-0.057503967898116376,False,False,False,False,27684824,28604819.22937224,False,False,False,False,384720.48225498846,False,False,False,False
2024-08-02 00:00:00+00:00,91.3982825116,93.6417941709,90.8424673885,93.2149313331,526702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.77917230082367,99.08549827239347,99.03876387371696,98.8501142852204,96.05984870829057,95.20234944139392,93.39176083755275,91.77203795229923,90.57911368568348,89.49355096295002,88.87263928681166,89.00811281926796,89.40145949011122,90.04055348280794,90.68176789546449,91.92313748230971,91.98157979656526,92.92584265251924,93.20343849493032,93.23137417887426,92.21195139037971,91.29795535769264,90.2705342538931,87.87092998675213,86.80706066785037,84.80546967708648,84.4221592313149,83.17112367489037,82.26027351480705,79.8592654780387,79.19979638914526,78.0031541634635,76.7491091804164,76.3336306707256,76.16149635184783,75.84429218210764,75.6202372998252,75.09352398899702,74.93888003099735,74.71358838506741,74.38868008231194,74.31863974199992,74.18253109907756,74.04178274401205,73.57768621143049,73.28678967893671,72.51719719030771,71.65359127859293,71.42611567451817,70.48993169427264,69.63709865225705,68.85325867794643,68.48590961529894,67.74983709831557,66.72355951191535,65.65477920809562,,,,,97.18402239049374,87.87092998675213,83.17112367489037,72.51719719030771,69.63709865225705,68.85325867794643,67.74983709831557,66.72355951191535,65.65477920809562,,,,,,87.13846991840488,65.45055505032923,,,96.14744320896136,"rgba(239, 83, 80, 1.0)",6.897530143208881,92.64364589810256,-0.18055207598167752,42.07219526237151,-2.886782833825748,False,True,False,True,False,0.0,93.480777537671,0.0,0.0,0.0,0.0,0,0.9404493566986453,0.9759181762028419,False,False,False,False,-0.34282825441539394,-0.20016611115675514,False,False,False,False,27158122,28548086.004690975,False,False,False,False,390288.38491165556,False,False,False,False
2024-08-05 00:00:00+00:00,88.5194401168,88.9611935188,84.3798632941,86.216366201,561875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2868323099,94.09215932715001,98.12908200634966,98.57200881892459,98.43144765954435,95.87333273942235,95.04595679341585,93.28925791127132,91.7065413064885,90.53699531389134,89.4705838753433,88.85738171723595,88.99294115833519,89.38389545029798,90.01916555786732,90.65762434227483,91.89442621836677,91.95367611835846,92.89491075595701,93.17258868530735,93.20362767814902,92.19065198499064,91.28127957520822,90.25863549940148,87.86880176429455,86.80874921145845,84.81356169788224,84.43136446904685,83.18375318973435,82.27525245622178,79.87942956505148,79.2212219589605,78.02652822400864,76.77411215407386,76.3587989046197,76.18659262111973,75.86913650453232,75.64525225440163,75.1187725194467,74.96420557396463,74.73888938220591,74.41397691988308,74.34394702143165,74.20783741059748,74.06690347169354,73.60256290661403,73.31177481757939,72.5427482783742,71.6797639479223,71.45243693218094,70.51666221735006,69.66426724150577,68.88087951127497,68.51377719407978,67.77820404069764,66.75259322220214,65.68455950311863,,,,,96.95534262885872,87.86880176429455,83.18375318973435,72.5427482783742,69.66426724150577,68.88087951127497,67.77820404069764,66.75259322220214,65.68455950311863,,,,,,87.13899788467873,65.48047720523532,,,95.09000969574727,"rgba(239, 83, 80, 1.0)",6.842797009810471,92.55669159358824,-0.5900001813585969,38.34860134948133,-6.395016789139824,False,True,False,True,False,0.0,93.37202678444899,0.0,0.0,0.0,0.0,0,0.9019443392598723,0.990585513268729,True,False,False,False,-0.34282825441539394,-0.27149718278607454,False,False,False,False,26596247,28471543.29862466,False,False,False,False,397017.2717778651,False,False,False,False
2024-08-06 00:00:00+00:00,88.8470325273,90.3500860686,88.2365193987,89.4228010062,288175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.91661484284023,93.63468432980669,97.77046092857601,98.38380284289569,98.26213714396611,95.80075381217563,94.98675555881992,93.25387099142466,91.6874958629765,90.52791856376055,89.4688527379874,88.8587917988469,88.9936234220578,89.3828801524201,90.01569533083514,90.65212556054821,91.8857199212996,91.94513891168744,92.8843893527852,93.16184556015014,93.19393383928303,92.18391058438492,91.27673323251939,90.25636147367307,87.87118134766322,86.81295789363146,84.82079346071652,84.43911935726358,83.19311974058421,82.2857352192862,79.89231191816383,79.23468760053524,78.0408665218851,76.78914766615186,76.37384912460254,76.20156693293987,75.88390328706633,75.6600810509895,75.13365231556418,74.9791064043773,74.75374162221588,74.42877952704923,74.35874585322736,74.22261680199391,74.08155579234572,73.61701401988348,73.32625348527472,72.55746551177157,71.69474719740764,71.46748256793002,70.53185383747359,69.67963455520487,68.89644017916723,68.52944910833632,67.79410334907098,66.76879655995566,65.7011122118029,,,,,96.8638657281656,87.87118134766322,83.19311974058421,72.55746551177157,69.67963455520487,68.89644017916723,67.79410334907098,66.76879655995566,65.7011122118029,,,,,,87.14265164540194,65.49709659849572,,,95.00113505631312,"rgba(239, 83, 80, 1.0)",6.752373457045758,92.51086086439427,-0.542598592983813,36.201891417093925,-8.359289308327618,False,True,False,True,False,0.0,93.275188482516,0.0,0.0,0.0,0.0,0,0.9255622557763883,0.9824387461931064,False,False,False,False,-0.23793058151831023,-0.2547138821521924,False,False,False,False,26884422,28409303.247698203,False,False,False,False,392748.94739441946,False,False,False,False
2024-08-07 00:00:00+00:00,87.8046930395,91.0111278447,86.9608944066,90.5544838786,417487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.13914409811554,93.03901701207765,97.26872990343509,98.10857335979154,98.01330872255976,95.68984341498428,94.89515395903231,93.19691567584881,91.65451636650711,90.50980978460896,89.46216112543287,88.85690899047239,88.99102347365138,89.37805104692461,90.00755990194851,90.64133722074486,91.8706824734301,91.93044141622461,92.86701533495037,93.14425712254088,93.17806765339365,92.17243173766278,91.26848379426,90.25145505012003,87.87312456612308,86.81759033547397,84.82989474511888,84.44899552427046,83.20538276697003,82.29964690924159,79.90980122606531,79.25304730960598,78.06054335335398,76.80989449115417,76.39464979707246,76.2222762361431,75.90434955154518,75.6806286889878,75.15430560733896,74.99979866248725,74.77438050944248,74.44936888855821,74.37933401786516,74.24318572384408,74.10195608859974,73.63715915790414,73.34645147592224,72.57803214166299,71.71572269557984,71.48855464029583,70.55316668181578,69.70122416139058,68.91832724610592,68.55150410113647,67.81650041729405,66.79165083078512,65.72448720148924,,,,,96.72586324466542,87.87312456612308,83.20538276697003,72.57803214166299,69.70122416139058,68.91832724610592,67.81650041729405,66.79165083078512,65.72448720148924,,,,,,87.1464675117698,65.52057083016119,,,94.79383576823062,"rgba(239, 83, 80, 1.0)",6.674854727753546,92.41004036471482,-0.6899546901097537,34.25453557035254,-10.168751166301334,False,True,False,True,False,0.0,93.185745827424,0.0,0.0,0.0,0.0,0,0.9164055607632358,0.9757219597728413,False,False,False,False,-0.2499180795981796,-0.252315980875186,False,False,False,False,26466935,28333131.9438669,True,False,False,False,393719.0671044422,False,False,False,False
2024-08-08 00:00:00+00:00,91.7854371785,96.9375723608,91.1379954509,96.2923145826,706732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.98193030041554,93.08034337241347,96.93147451717046,97.88956800875377,97.81602362310817,95.62884807734129,94.85707996695501,93.19874114499653,91.68343946749852,90.55310593911055,89.510955674293,88.90925509424632,89.03761868367941,89.41805396045766,90.03898425022373,90.66458729307911,91.88154542974914,91.94043365408568,92.86987362607005,93.14518118038661,93.17869977769583,92.17842933633644,91.27892986219898,90.2665303554233,87.89771099130586,86.8459781677401,84.86430263125001,84.48443076386923,83.2439972514236,82.34052376409804,79.9551701683865,79.29950476332556,78.10846018303535,76.85877754340795,76.44319156090128,76.27042162776984,75.95156367518413,75.72785739764761,75.20128823336192,75.046733233772,74.82100155331057,74.49561170284504,74.42551825757583,74.28921995434992,74.1475063539864,73.68180488632481,73.39101306401156,72.62289931015002,71.76095681025771,71.53386698218546,70.59849109655796,69.7467142679616,68.96408255315,68.59744935147488,67.86284778635441,66.8385382542822,65.77204971812345,,,,,96.63140785108894,87.89771099130586,83.2439972514236,72.62289931015002,69.7467142679616,68.96408255315,67.86284778635441,66.8385382542822,65.77204971812345,,,,,,87.17370931805539,65.56826397942227,,,94.92300112639427,"rgba(239, 83, 80, 1.0)",6.5595727157050785,92.44716940583412,-0.10088038596626556,36.88769118129423,-10.168751166301334,False,True,False,True,False,0.0,93.1302040232915,0.0,0.0,0.0,0.0,0,0.9162016580335351,0.9385060246756616,False,False,False,False,-0.05911737073953054,-0.15571667580735826,False,False,False,False,27173667,28287662.730381925,False,False,False,False,405994.0840807386,False,False,False,False
2024-08-09 00:00:00+00:00,95.3790266505,95.8356706166,91.4677718108,91.8152183067,404992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7045990573838,93.18034366999568,96.80630482684633,97.79666585772135,97.73219062386389,95.60875528243692,94.84865247483634,93.21054990190979,91.70900918079862,90.58564140102455,89.54518585983524,88.94502353122202,89.0696766882887,89.44609394815043,90.06185808108118,90.68243997906124,91.8918112024302,91.9500467410854,92.87514774010907,93.1491813123565,93.1821757589377,92.18472844904811,91.28764824321394,90.27777089283673,87.91414102516683,86.86449274390702,84.88608174474227,84.50676501554666,83.26805195042219,82.36581220913432,79.98285465252526,79.32776951303222,78.13747616522409,76.888255606703,76.47242899685172,76.29940713806444,75.97996584519713,75.75625122106094,75.22949636519324,75.07490179868212,74.84896730048757,74.52333006316861,74.45319713563632,74.31680062938402,74.17478938570895,73.70852067892478,73.41766223421745,72.64968908339694,71.78792155926209,71.5608673357641,70.62545610831839,69.77374164365868,68.99123607337803,68.62470138566395,67.89031082171519,66.86628509850644,65.80016055257919,,,,,96.59415659745879,87.91414102516683,83.26805195042219,72.64968908339694,69.77374164365868,68.99123607337803,67.89031082171519,66.86628509850644,65.80016055257919,,,,,,87.19159644869458,65.5964455256583,,,94.98600771187427,"rgba(239, 83, 80, 0.75)",6.426807663713622,92.46833117998716,0.4528991099184285,41.41905754753894,-14.647495289413826,False,True,False,True,True,1.0130779967403534,93.090793663612,0.0,0.0,0.0,0.0,0,0.9286952274998714,0.9388178236060883,False,False,False,False,-0.07337854890564798,-0.11454761235650313,False,False,False,False,27578659,28259858.662523814,False,False,False,False,405954.78666580765,False,False,False,False
2024-08-12 00:00:00+00:00,94.7933311288,96.8153704646,94.1778544789,96.4213661383,258406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.15109501212359,93.29003651822609,96.76200618047412,97.75629483024436,97.69591405042898,95.60561344940885,94.8521544502084,93.22546692255577,91.73165024631463,90.61191423297736,89.57153728809048,88.97201651684766,89.09398721611326,89.46764946789816,90.07991551330508,90.69703520612178,91.90119540376924,91.95890579909577,92.8810499247781,93.15415246133084,93.18656503588961,92.19075295916954,91.29513252333219,90.28677978376273,87.9262905467291,86.87791081573235,84.90145843528315,84.5224731593612,83.28478896687537,82.3832939926043,80.0017417483108,79.34699652960929,78.15712239466606,76.90813117191776,76.49211803645355,76.3189171070939,75.99906679125687,75.77533474550536,75.24842882288463,75.09380025212357,74.86771931645794,74.54190173322876,74.47173928218514,74.3352711342869,74.19305490572272,73.72638820986428,73.43547387238635,72.66756565307698,71.80588444055509,71.57884630141103,70.64338190175633,69.79168370579434,69.00924004840705,68.64276083262695,67.90849102761777,66.88462805551771,65.81871950728873,,,,,96.58111594550266,87.9262905467291,83.28478896687537,72.66756565307698,69.79168370579434,69.00924004840705,67.90849102761777,66.88462805551771,65.81871950728873,,,,,,87.2046334589126,65.6150466544236,,,95.04232267670878,"rgba(239, 83, 80, 0.75)",6.271805275938342,92.49069279988038,0.36714123408034594,44.016580094106104,-12.326777964241856,False,True,False,True,True,0.5578035598948894,93.04527817264699,0.0,0.0,0.0,0.0,0,0.9435749466199126,0.9416941616873304,False,False,False,False,-0.0053961543093916965,-0.05997188333294741,False,False,False,False,27320253,28223011.38164053,False,False,False,False,400168.55973773677,False,False,False,False
2024-08-13 00:00:00+00:00,94.902528599,95.4385889069,94.0298422716,95.1010694538,219774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.43099825988466,93.35438511145351,96.71504363040769,97.71665078214475,97.66006762827082,95.59937546502375,94.85171227841599,93.23508419324976,91.74813715155973,90.63178414886035,89.59191614098825,88.99308452974259,89.1129433246957,89.48437437766812,90.09378551598455,90.70809990629533,91.9080208643173,91.96533222230367,92.88505658266783,93.15741976725438,93.18943820118167,92.1950739366764,91.30072124755634,90.29369200854555,87.93592950201342,86.88864880109466,84.91390649190403,84.53521145893042,83.2984277125525,82.39758158807152,80.01727293537054,79.36282885754011,78.17333608683374,76.92456778983906,76.5084109459562,76.33506620819955,76.01488515570112,75.79114359717755,75.26412374315844,75.1094701421112,74.88327241993592,74.55731165224884,74.48712604027847,74.35060102516225,74.20821746608597,73.74122877668518,73.45027280487992,72.68243037137292,71.82083333331548,71.59381170865032,70.65831543089294,69.80664121032189,69.024258127913,68.65782918507236,67.92366787360422,66.89995098082986,65.83423281885011,,,,,96.56632748432969,87.93592950201342,83.2984277125525,72.68243037137292,69.80664121032189,69.024258127913,67.92366787360422,66.89995098082986,65.83423281885011,,,,,,87.21504092804356,65.6305970423319,,,95.07041466860638,"rgba(239, 83, 80, 0.75)",6.173593496961521,92.50161009596842,0.3889012945561195,45.83517116160066,-10.675757610053282,False,True,False,True,True,0.6425310114347766,93.010434252628,0.0,0.0,0.0,0.0,0,0.9209837350295453,0.972646858419139,False,False,False,False,-0.033447844893656584,-0.046709864113301997,False,False,False,False,27540027,28196227.680399727,False,False,False,False,393094.26327743335,False,False,False,False
