date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_860,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_468,aVWAP_OB_bear_808,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,35.8962296543,35.9160837636,34.6851289857,34.8141806963,10565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.082051239297634,32.70574252082371,32.31960983310478,32.46781626799346,32.527817244260056,32.62430598372648,32.85187263901411,32.84707271485052,32.79061842541419,32.68975399249756,32.46504998949817,32.349412680837425,32.301627723733766,32.2955445713116,32.24618665927892,32.03970524145853,,,,,,,,34.57116375074917,34.082051239297634,,32.26003606683504,32.19485856928406,,,32.80328605538384,"rgba(38, 166, 154, 1.0)",1.8323528895453847,32.62755911540857,1.7838651918749124,66.83388661375912,12.642508602164831,True,False,True,False,True,8.87014773737539,32.386110122252,0.0,0.0,0.0,0.0,0,0.9561726379777892,0.9670121218737328,False,False,False,False,0.34282824284795105,0.3123054479895972,False,False,False,False,-805176,-866581.7224350877,False,False,False,False,9346.750855739343,False,False,False,False
2023-12-04 00:00:00+00:00,35.7771049984,36.0649895836,35.5487827412,35.5487827412,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.253261958046,32.87404103383195,32.42791411136253,32.54562095718521,32.593468662168476,32.68141073377502,32.89705621842872,32.89207152627583,32.833018488162864,32.7279883031667,32.49994393969066,32.38240023449591,32.3335149856977,32.325564291479374,32.275232596750534,32.06845232500925,,,,,,,,34.74844291967673,34.253261958046,,32.349240653034386,32.21716402997911,,,32.895605650134215,"rgba(38, 166, 154, 1.0)",1.865875973610277,32.67714922438932,1.6613943358799927,67.45279961754699,13.40641789495762,True,False,True,False,True,8.492605129105819,32.3870743551155,0.0,0.0,0.0,0.0,0,0.9844286675919928,0.9405106278654168,False,False,False,False,0.3428282436955654,0.32756684584258133,False,False,False,False,-818625,-864701.0666533195,False,False,False,False,9507.623371200547,False,False,False,False
2023-12-05 00:00:00+00:00,35.3800228119,35.7771049984,35.3800228119,35.6778344518,5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.30212682535319,32.9308808277623,32.46628224765638,32.57339887750539,32.6169838220684,32.70186879979159,32.91318313774066,32.908137491822124,32.848214135553015,32.74177586394539,32.51264877126386,32.394465413190055,32.34520005152104,32.33657578883575,32.285906425017586,32.07907576218375,,,,,,,,34.79065554400547,34.30212682535319,,32.381178245929306,32.22539559747492,,,32.9266077537125,"rgba(38, 166, 154, 1.0)",1.8904092479908992,32.69474227484111,1.4204757725940909,66.23834707640671,13.40641789495762,True,False,True,False,True,7.233505666750087,32.3871380629745,0.0,0.0,0.0,0.0,0,0.9840759077647032,0.9536793670837069,False,False,False,False,0.318543823753774,0.32305533479817766,False,False,False,False,-824064,-863107.4561963265,False,False,False,False,9348.069513506409,False,False,False,False
2023-12-06 00:00:00+00:00,35.2211899374,35.8962296543,35.2211899374,35.8267402717,6184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.350475237226576,32.99101975612323,32.50783944124176,32.60365926873351,32.64266315208707,32.72423347455328,32.93081833103845,32.92570823276715,32.86485912917452,32.756916498606806,32.52664843513887,32.40778191479534,32.3581062973014,32.34874450858122,32.29770991540868,32.09084369182891,,,,,,,,34.829405893459864,34.350475237226576,,32.41596473476118,32.23451742089298,,,32.95955211172138,"rgba(38, 166, 154, 0.75)",1.9113998105066514,32.713856879735516,1.3117784379186832,64.78384067401889,13.40641789495762,True,False,True,False,False,6.7304341283433935,32.3930648610165,0.0,0.0,0.0,0.0,0,1.004800458704262,0.9211924695050293,False,False,False,False,0.31644958032980314,0.3197524575639904,False,False,False,False,-830248,-861818.8500709804,False,False,False,False,9223.988356114,False,False,False,False
2023-12-07 00:00:00+00:00,35.5785639052,35.6182721238,35.2509711014,35.5190015772,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40511081100812,33.06050429590239,32.556797174653404,32.63959127580133,32.673258569598076,32.75094423992416,32.951958432550256,32.9467722787905,32.884829307954575,32.77510393163675,32.54347811419139,32.42379699815394,32.373631910011504,32.36339040136056,32.31191912333076,32.10500757982872,,,,,,,,34.87266625536482,34.40511081100812,,32.45716492180771,32.24551774193336,,,32.99811713477853,"rgba(38, 166, 154, 0.75)",1.9365848401792873,32.73651560949017,1.4675568230962273,64.70122590507755,13.40641789495762,True,False,True,False,False,7.676033297147718,32.402751048766,0.0,0.0,0.0,0.0,0,1.0117044755961466,0.923421880565942,False,False,False,False,0.30342042975922195,0.31158644366160615,False,False,False,False,-822828,-860289.7971270204,False,False,False,False,9153.243714697765,False,False,False,False
2023-12-08 00:00:00+00:00,35.6381262331,35.7969591077,35.6381262331,35.7969591077,1626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41856803813891,33.076482676689025,32.568060301709174,32.64791445520083,32.68036631827543,32.75717005185832,32.95692209082645,32.951717590513944,32.88951281430999,32.77936148611395,32.54740033269544,32.42752191140716,32.37724031814148,32.3667948769045,32.31521958728697,32.1082862281568,,,,,,,,34.884373997106394,34.41856803813891,,32.46665793249922,32.248072979766626,,,33.007150190401504,"rgba(38, 166, 154, 0.75)",1.9629036692876527,32.741767735120334,1.4755479564775442,64.79551347469548,13.40641789495762,True,False,True,False,False,7.834249328656028,32.413030926135,0.0,0.0,0.0,0.0,0,1.017792451958137,0.9054363277880528,False,False,False,False,0.33328065949085667,0.32243355157623144,False,False,False,False,-821202,-858756.9423377255,False,False,False,False,8858.057686670401,False,False,False,False
2023-12-11 00:00:00+00:00,35.8962296543,35.8962296543,35.5388556865,35.8267402717,3253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.446426986721924,33.10890657079492,32.590966357018495,32.66489731900253,32.694889654400406,32.769909633848584,32.96710944077463,32.961867005287594,32.899122248644034,32.7880925850651,32.555431862817166,32.43514437782293,32.38462265528584,32.37376078986001,32.321971017122145,32.114984658743744,,,,,,,,34.909213016454636,34.446426986721924,,32.48598579227833,32.25330112534869,,,33.02562162098114,"rgba(38, 166, 154, 0.75)",1.9931141420344876,32.752485749160094,1.5773024930378068,65.52141163706332,13.40641789495762,True,False,True,False,False,8.525021791703402,32.4262779624985,0.0,0.0,0.0,0.0,0,1.0181333831799513,0.9103612655996297,False,False,False,False,0.33328065949085667,0.3278571055335441,False,False,False,False,-817949,-857156.6308735011,False,False,False,False,8638.251502879406,False,False,False,False
2023-12-12 00:00:00+00:00,35.9955002009,35.9955002009,35.6579803425,35.8366673264,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.45928801149449,33.12350118596807,32.60128533378309,32.67257275419171,32.701462601146176,32.775683998975595,32.97174205147276,32.96648218695069,32.903490101403776,32.792058345457505,32.55907309384721,32.43859724609466,32.38796572176096,32.37691556109724,32.325027676034566,32.11801276908493,,,,,,,,34.92100390053899,34.45928801149449,,32.494700247582564,32.25566835666121,,,33.034002265497826,"rgba(38, 166, 154, 0.75)",2.023882035743018,32.757331272371374,1.5999790854113738,66.26371593779746,13.40641789495762,True,False,True,False,False,8.792258732584148,32.440366542572,0.0,0.0,0.0,0.0,0,1.0498399197188375,0.8799158981250439,False,False,False,False,0.34282824372628135,0.33534267462991274,False,False,False,False,-816516,-855562.8806431676,False,False,False,False,8355.692620413547,False,False,False,False
2023-12-13 00:00:00+00:00,38.0404734611,38.0404734611,35.9818125444,35.9917577662,13639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.686596706743565,33.325248020478135,32.7389768744685,32.776491405802076,32.791006889535204,32.855113030680364,33.037024573592845,33.03148567174443,32.964647602728874,32.84702828698779,32.60850001947898,32.48500917539946,32.43272830878406,32.41914243518745,32.36578222009361,32.157759963170555,,,,,,,,35.17244598641766,34.686596706743565,,32.610524598007544,32.2871218844484,,,33.15524289663064,"rgba(38, 166, 154, 1.0)",2.1065805462254676,32.82333377941892,2.476591598184583,70.49096039133676,17.134557725314792,True,False,True,False,True,13.951155976843502,32.4658141878705,0.0,0.0,0.0,0.0,0,1.0637909078479724,0.8141644955295898,False,False,False,False,0.34282824528667266,0.3390854599582927,False,False,False,False,-802877,-853496.7676767689,False,False,False,False,8562.881145103212,False,False,False,False
2023-12-14 00:00:00+00:00,38.8559816503,39.7808872796,38.5178441085,38.5178441085,15573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.04573038314491,33.620933329255344,32.94109586553147,32.93159825758157,32.925620091165,32.975468093965794,33.13761160540711,33.131623983235784,33.058672301525824,32.93122921530016,32.68344798998544,32.55504481436961,32.500151374994005,32.482773249395734,32.427076148068075,32.21699629393332,,,,,,,,35.58183616014937,35.04573038314491,,32.78116771950101,32.334436305210424,,,33.338710201160865,"rgba(38, 166, 154, 1.0)",2.20915598747075,32.922104873402404,2.686037930572417,74.23669700413548,20.55189256253604,True,False,True,False,True,15.827375099549755,32.496720138022994,0.0,0.0,0.0,0.0,0,1.1073958530864572,0.7974336975450735,False,False,False,False,0.342828247190671,0.34095685357448186,False,False,False,False,-787304,-850900.9728659153,False,False,False,False,8837.78776686387,False,False,False,False
2023-12-15 00:00:00+00:00,38.3189396721,39.0449408649,38.2393778975,38.9653790904,6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.15703868468058,33.72050265702144,33.01192430700325,32.98652865437098,32.97351536699664,33.018384265570695,33.17352442489969,33.16738460983322,33.09234528974825,32.961523529214936,32.71058419617581,32.58048137912643,32.52467336161672,32.50594056587463,32.44942207041033,32.238665828652586,,,,,,,,35.70159203953527,35.15703868468058,,32.84158125984859,32.351758766268595,,,33.40110037129706,"rgba(38, 166, 154, 1.0)",2.2857745257047153,32.95701633023448,2.3457796390535997,74.35351457579195,20.55189256253604,True,False,True,False,True,13.98957165489087,32.5239546183505,0.0,0.0,0.0,0.0,0,1.0972063093382638,0.8150295928658997,False,False,False,False,0.30660599318254683,0.32378142337851434,False,False,False,False,-793542,-848651.6013809775,False,False,False,False,8735.835305418228,False,False,False,False
2023-12-18 00:00:00+00:00,38.1896517884,38.5377345521,38.0901995702,38.3686657812,7594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.27352308811496,33.83009544287154,33.09178898213151,33.04887422875322,33.02803483022733,33.06730497149559,33.21449943787407,33.208191586072815,33.1308372033973,32.996251433696095,32.741811023089056,32.609807397165945,32.55296895900201,32.53269076673042,32.47524442051563,32.26375697708081,,,,,,,,35.82256267327417,35.27352308811496,,32.91013089598234,32.37182878737654,,,33.47028907094263,"rgba(38, 166, 154, 1.0)",2.356615107071422,32.99661156713118,2.2036013457124253,73.86913033709446,20.55189256253604,True,False,True,False,True,13.549430894690783,32.547041436493004,0.0,0.0,0.0,0.0,0,1.1033841869331131,0.8290422647499585,False,False,False,False,0.2835824234163757,0.30368192339744504,False,False,False,False,-801136,-846788.2444640765,False,False,False,False,8691.057450303788,False,False,False,False
2023-12-19 00:00:00+00:00,39.0051599776,39.1046121958,38.2891040066,38.2891040066,4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.349304474556064,33.89939891884724,33.142243057528056,33.088444227835765,33.06270825752673,33.09848768288933,33.240740598105546,33.23432383271577,33.15547402361777,33.01845787894087,32.76172457885822,32.62848459358273,32.57098121848606,32.54972188093377,32.49167643571446,32.279683847280886,,,,,,,,35.90263766012507,35.349304474556064,,32.953478085426916,32.384602862460355,,,33.51445638125056,"rgba(38, 166, 154, 1.0)",2.4444835430409917,33.021777257898194,2.447708325439715,74.77139084184029,20.934912773084164,True,False,True,False,True,15.445319414605773,32.5765728194235,0.0,0.0,0.0,0.0,0,1.0900980260234248,0.8158343900481752,False,False,False,False,0.31047348009802167,0.30707770174773336,False,False,False,False,-796675,-844823.0191909755,False,False,False,False,8525.17284440952,False,False,False,False
2023-12-20 00:00:00+00:00,39.3469772516,39.4626401814,38.6968581012,38.6968581012,8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49915338396867,34.0354193140633,33.241788430684394,33.16691174590701,33.13162042143187,33.160587347853955,33.2931927613751,33.28655828092269,33.204723114263004,33.062850644368666,32.80149397703556,32.665767532152884,32.60693200984592,32.58372424067465,32.52447719514133,32.311433925127545,,,,,,,,36.061442020857214,35.49915338396867,,33.039196827984405,32.41012337246479,,,33.60190396077587,"rgba(38, 166, 154, 1.0)",2.54231678878966,33.07173166900652,2.4683177211684106,75.83242983675274,22.022477464290034,True,False,True,False,True,16.220939649539073,32.614076039306,0.0,0.0,0.0,0.0,0,1.0939970578344973,0.8380370728345952,False,False,False,False,0.3378069361470782,0.32244231894740577,False,False,False,False,-788199,-842602.4694187804,False,False,False,False,8523.244497569933,False,False,False,False
2023-12-21 00:00:00+00:00,39.5819828432,39.7510516141,39.4427497377,39.4427497377,4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.578931851230905,34.10716092349431,33.29449753129565,33.20865389881212,33.1683553867174,33.193754232106386,33.321307352106416,33.3145560139636,33.23112081529427,33.08664366905956,32.82278484657854,32.685716565905444,32.62616502312022,32.601919565918365,32.54202602448677,32.32839681059627,,,,,,,,36.14633227949879,35.578931851230905,,33.08467264173604,32.423787063643516,,,33.648402148715846,"rgba(38, 166, 154, 1.0)",2.6420880229640575,33.098335420527796,2.4539861527393207,76.85292834114209,23.082187059419113,True,False,True,False,True,16.753126286302567,32.6517187142155,0.0,0.0,0.0,0.0,0,1.0791545731406647,0.8526275999439858,False,False,False,False,0.34282824749287144,0.3326352832201386,False,False,False,False,-783904,-840300.5686572597,False,False,False,False,8357.430987861308,False,False,False,False
2023-12-22 00:00:00+00:00,39.7212159487,39.9996821596,39.5651754183,39.9996821596,6954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.706911905086905,34.2229526762826,33.38026338070693,33.27687086441832,33.228506688693344,33.248143659362206,33.36751957429459,33.36057764118913,33.27453219893955,33.12579896339951,32.85783420981405,32.71856290570745,32.65783641397579,32.631892014040346,32.570936250688455,32.35633356663249,,,,,,,,36.28181991145422,35.706911905086905,,33.15886875967828,32.44632229311514,,,33.72396829875426,"rgba(38, 166, 154, 1.0)",2.7398955682433277,33.141843885763336,2.4013222033695976,77.72336220022889,24.012057501088023,True,False,True,False,True,17.07021550608851,32.6945450373535,0.0,0.0,0.0,0.0,0,1.0797858668950133,0.8443136533303575,False,False,False,False,0.34282824761086406,0.3377317654155013,False,False,False,False,-776950,-837816.2326314847,False,False,False,False,8302.394478533413,False,False,False,False
2023-12-26 00:00:00+00:00,40.1488604869,40.1786961524,39.8306133887,39.8306133887,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.82735520632691,34.3320899019232,33.46169676808988,33.341954713234486,33.286019992144595,33.3002391747038,33.41191283108812,33.40478888814274,33.316251415719435,33.163448639207395,32.89153396126569,32.75014419266584,32.68828965332987,32.66072158535141,32.59874463933926,32.38318809381312,,,,,,,,36.409030496493166,35.82735520632691,,33.229506916919235,32.46802340182002,,,33.79575718445672,"rgba(38, 166, 154, 1.0)",2.8443922670898143,33.18339848456986,2.448840155741501,78.87629090090005,25.21327601180583,True,False,True,False,True,18.042017528766692,32.746857219692004,0.0,0.0,0.0,0.0,0,1.0955993000862796,0.8163983080760024,False,False,False,False,0.3428282477470074,0.34028000658125435,False,False,False,False,-770471,-835175.2431165245,False,False,False,False,8230.888812708574,False,False,False,False
2023-12-27 00:00:00+00:00,40.5068884724,40.8151903489,40.3577101451,40.4024636433,5181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.929966443677,34.4239466776794,33.53030156533923,33.39697301991031,33.33471360042333,33.344413714848606,33.44966948182019,33.44239018921508,33.351729062951875,33.19545733954947,32.92014865574545,32.77694397467955,32.714126824378795,32.68518559750951,32.62233664797862,32.405939395900475,,,,,,,,36.51806530998064,35.929966443677,,33.28908244133117,32.486442546996585,,,33.85654683661414,"rgba(38, 166, 154, 1.0)",2.9517744768169067,33.5596051771999,2.353595557439678,80.09358834527072,26.464417006375086,True,False,True,False,True,18.846763201974397,32.806383971596,0.0,0.0,0.0,0.0,0,1.100406293769133,0.8217238245828307,False,False,False,False,0.34282824807891815,0.3415541273300863,False,False,False,False,-765290,-832434.6453472491,False,False,False,False,8111.285329857257,False,False,False,False
2023-12-28 00:00:00+00:00,39.979791716,40.586450247,39.9400108287,40.0593534905,5807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.03053197883102,34.51737238620228,33.601444172615395,33.454336858325256,33.38560837936704,33.390641252196374,33.489214560968584,33.4817771566437,33.38894689186916,33.2291176138621,32.95033875281527,32.805265317048274,32.741451116849916,32.7110728522023,32.647318578099146,32.430073487925334,,,,,,,,36.6224733544966,36.03053197883102,,33.35118456634145,32.50599233291576,,,33.918865843143706,"rgba(38, 166, 154, 0.75)",3.0393000765340323,33.5855442608413,2.1038552607976087,78.04929168365402,26.464417006375086,True,False,True,False,False,16.896248939107178,32.8609575288725,0.0,0.0,0.0,0.0,0,1.085385286331516,0.8311074485696318,False,False,False,False,0.32248219532352684,0.33201816132680656,False,False,False,False,-771097,-830029.2474904943,False,False,False,False,8020.92119927462,False,False,False,False
2023-12-29 00:00:00+00:00,40.1488604869,40.1488604869,39.7822796106,40.089189156,6089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12753165314115,34.60974388141764,33.672843222808595,33.51220086034538,33.437065934464144,33.4374437081438,33.529311691934424,33.52171737776571,33.42672935951278,33.26334971852171,32.98110820902924,32.83416130660994,32.76934402307724,32.73751207974134,32.672845155583225,32.454757257890854,,,,,,,,36.72158748354276,36.12753165314115,,33.41377736401406,32.526006794011664,,,33.9809822912526,"rgba(38, 166, 154, 0.75)",3.1246967181097687,33.61633982257015,2.090609506666486,76.99311879517316,26.464417006375086,True,False,True,False,False,17.2888365927673,32.91987765277,0.0,0.0,0.0,0.0,0,1.1043781582683978,0.8224978897512571,False,False,False,False,0.30397100348273737,0.31799458240477196,False,False,False,False,-765008,-827479.3946477298,False,False,False,False,7945.159583616793,False,False,False,False
2024-01-02 00:00:00+00:00,38.4780632212,39.7808872796,38.4681179994,39.7808872796,9152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.22543901298595,34.715425332891904,33.75886235355486,33.58268443120453,33.50005946086323,33.49483734659422,33.578453193740174,33.57068223018474,33.473234819208606,33.30576204656309,33.019598812495616,32.87047900664893,32.80447376631224,32.77085533059909,32.70510118625333,32.486125747710766,,,,,,,,36.81329931261972,36.22543901298595,,33.490147040170136,32.551436970743474,,,34.05330542025245,"rgba(38, 166, 154, 0.75)",3.162187023064571,33.63779103383087,1.5306723328079048,69.36228260380051,23.601147786743255,True,False,True,False,False,11.401891287992491,32.966785725086,0.0,0.0,0.0,0.0,0,1.0848741259339876,0.8094930017136507,False,False,False,False,0.25269688414178565,0.28534573327327883,False,False,False,False,-774160,-825388.4379948777,False,False,False,False,7992.486658769076,False,False,False,False
2024-01-03 00:00:00+00:00,37.881349912,38.1797065666,37.6426645883,38.0901995702,5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.90124035563333,36.26038874894228,34.76211796259362,33.79963522537812,33.616545962763645,33.530506464467386,33.522629637652635,33.6022159230485,33.59436931729756,33.49584807979718,33.32655778219214,33.03870405595717,32.88861261982647,32.822059477741035,32.78757338870887,32.721313798100134,32.50200448705414,,,,,,,,36.84021786244552,36.26038874894228,,33.526932831569695,32.56430323504807,,,34.62441003505994,"rgba(38, 166, 154, 0.5)",3.18510342092119,33.86310017741236,1.261575906199455,62.50228145872654,17.574058556357727,False,False,True,False,False,9.438984290827843,33.0118966303975,0.0,0.0,0.0,0.0,0,1.0819232788055602,0.8272606559760721,False,False,False,False,0.18089046004553463,0.23311809665940675,False,False,False,False,-779698,-823596.6561127257,False,False,False,False,7896.232279993818,False,False,False,False
2024-01-04 00:00:00+00:00,38.3288848939,38.4979536648,37.771952472,37.9410212429,7964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.07722260990932,36.316855192308665,34.833073729767875,33.861046001054085,33.66764720299237,33.57649893578626,33.564669509114665,33.63827392046071,33.630310673384336,33.53014061995655,33.358064612179554,33.0675877291986,32.91600050985785,32.848610263141,32.812816532934534,32.74578474053603,32.525929410418776,,,,,,,,36.88692474775875,36.316855192308665,,33.58230600395903,32.583725956184495,,,34.69191088767425,"rgba(38, 166, 154, 0.5)",3.216455205785823,33.89137266107125,1.3796281772699546,59.209683920207866,14.993372500759477,False,False,True,False,False,10.55937983547198,33.0580093777625,0.0,0.0,0.0,0.0,0,1.0884064112144385,0.8170077895676167,False,False,False,False,0.1939746080129432,0.21354635233617497,False,False,False,False,-771734,-821562.8264612462,False,False,False,False,7898.88983764112,False,False,False,False
2024-01-05 00:00:00+00:00,38.3388301157,38.8360912067,38.0901995702,38.3885562248,3950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.15519150742526,36.34682100477905,34.869441684315326,33.89240002426236,33.69379361489976,33.60005572457691,33.58622721054721,33.65680968420469,33.6487860556834,33.54776450960685,33.374250748978916,33.082408732220614,32.93004652301587,32.86222452592729,32.82576215820902,32.75833195667684,32.53818297775166,,,,,,,,36.9126413897721,36.34682100477905,,33.6105839033912,32.59368872974751,,,34.72509255687632,"rgba(38, 166, 154, 0.5)",3.252395200870158,33.9081506699264,1.3622820020728716,57.043524227557725,13.341451073954048,False,False,True,False,False,10.58434178831273,33.100909252497,0.0,0.0,0.0,0.0,0,1.090765411361572,0.8130681673622266,False,False,False,False,0.21328537404248912,0.21341586318933203,False,False,False,False,-767784,-819453.8528745307,False,False,False,False,7744.031412635586,False,False,False,False
2024-01-08 00:00:00+00:00,38.7465842103,38.7465842103,38.2891040066,38.3388301157,19028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3841217681608,36.49104866652015,35.04281043101789,34.04311824269728,33.820270050514736,33.714342795684146,33.691058706712276,33.74728343454187,33.73896963375451,33.63385441650364,33.45340913702882,33.15493858860685,32.998810019444505,32.92889120378122,32.88919148576681,32.81982188642996,32.59821324205897,,,,,,,,37.03822572814668,36.49104866652015,,33.74702050867047,32.642614574472645,,,34.866756761981144,"rgba(38, 166, 154, 0.5)",3.2966121787685383,33.990991661540704,1.4425696111259787,56.801434547053894,13.301703027928909,False,False,True,False,False,11.611615821227392,33.14871502993,0.0,0.0,0.0,0.0,0,1.119127884260368,0.804348299760357,False,False,False,False,0.21651874984416442,0.21496730651674822,False,False,False,False,-748756,-816681.3880559216,False,False,False,False,8186.539984689092,False,False,False,False
2024-01-09 00:00:00+00:00,38.9554338685,38.9554338685,38.3288848939,38.3288848939,6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.43555864425578,36.536030240835636,35.09667554976632,34.09044188012948,33.86025623763162,33.75059274339118,33.724391586896516,33.77616150977626,33.767756980617726,33.66136039908782,33.478737844532674,33.178171533100695,33.02084956880196,32.950266156070725,32.90954189444741,32.83955592136446,32.617476442291306,,,,,,,,37.07774477048515,36.536030240835636,,33.79004488459059,32.65835401269195,,,34.90876354908535,"rgba(38, 166, 154, 0.5)",3.344784261024453,34.017810033852626,1.4762159378061237,57.23986168837722,13.301703027928909,False,False,True,False,False,12.135589021271933,33.196477522741,0.0,0.0,0.0,0.0,0,1.121427468737852,0.7951287200324182,False,False,False,False,0.2238840549011596,0.2194256807089539,False,False,False,False,-742723,-813781.0591125522,False,False,False,False,8102.087436269913,False,False,False,False
2024-01-10 00:00:00+00:00,39.5521471777,39.701325505,39.1245026395,39.1245026395,4920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54174908126524,36.58281269553677,35.147811311108924,34.13413639208274,33.89707508374951,33.783933353215104,33.755063281022686,33.802807990605416,33.79431545825538,33.68668720467781,33.50198559306337,33.199382805584186,33.04092024009256,32.969711024220636,32.92804730504885,32.85748241414625,32.634913186078506,,,,,,,,37.121841636940395,36.58281269553677,,33.829554694025546,32.672625435444644,,,34.955673648573296,"rgba(38, 166, 154, 0.5)",3.40208836048634,34.04806539792896,1.6178538581473572,59.13245328480145,13.301703027928909,False,False,True,False,False,13.614929137891053,33.2454934161,0.0,0.0,0.0,0.0,0,1.1538995207077534,0.7783022980998751,False,False,False,False,0.2701206037766427,0.2447731422427983,False,False,False,False,-737803,-810801.5273826482,False,False,False,False,7977.299693671093,False,False,False,False
2024-01-11 00:00:00+00:00,38.8858173158,39.870394276,38.3189396721,39.870394276,9680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.62366312835673,36.65736226473349,35.23521012951157,34.21121684554345,33.96257303493295,33.84347297945725,33.80993937504674,33.850542124235936,33.84190102215853,33.73217623451322,33.54390533690072,33.2378337761033,33.0773985445383,33.00509367962647,32.96175204610287,32.89016895137573,32.66679478995695,,,,,,,,37.188737526295846,36.65736226473349,,33.899829532026665,32.698744450117104,,,35.024247485227264,"rgba(38, 166, 154, 0.5)",3.4406883252829257,34.093842296743766,1.3927373147529107,57.80571788972833,13.301703027928909,False,False,True,False,False,11.30086283482639,33.290979926892504,0.0,0.0,0.0,0.0,0,1.1288027173351844,0.7738672731128822,False,False,False,False,0.2509031437899465,0.24783814301637241,False,False,False,False,-747483,-808318.4478774463,False,False,False,False,8044.0722547036,False,False,False,False
