date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,29.7129172926,30.4733602446,29.4810749292,29.9633070451,9015105,,,,,,,,,,28.997380507821404,29.718414194198257,29.983472591000705,29.065424004100954,28.563724629906652,28.688971993514933,28.61693587796458,,28.997380507821404,29.065424004100954,28.61693587796458,,29.09061768550107,#000000,1.998861757195755,29.73081021040022,-0.008951553420744687,50.778810331259265,4.1634244528600135,False,True,False,False,False,3.1156530306526804,0.0,0.0,0.0,0.0,1,1.0589296623987456,0.8874446479315181,False,False,False,False,0.20527723129275138,0.013787148021699086,False,False,False,False,616646475,558045796.7181239,False,False,False,False,23357191.178464457,False,False,False,False
2024-01-05 00:00:00+00:00,31.3450875309,31.8180459523,29.66654882,29.8612964052,20800226,,,,,,,,,,29.494689653434317,29.832110438266955,30.045477491819863,29.116997089625517,28.61343874779275,28.727054085485527,28.647886073087715,,29.494689653434317,29.116997089625517,28.647886073087715,,29.211093368501803,"rgba(38, 166, 154, 1.0)",2.023596014040188,30.078876254480285,0.6257233497370228,52.48599192594543,4.1634244528600135,False,False,False,False,False,5.648732091846426,0.0,0.0,0.0,0.0,1,1.0649050267658762,0.8691117333993758,False,False,False,False,0.3428282249443585,0.1783076864830288,False,False,False,False,637446701,563927345.1834481,False,False,False,False,23167786.350430053,False,False,False,False
2024-01-12 00:00:00+00:00,30.3991706883,30.9092238878,29.8705700998,30.5939182735,20437787,,,,,,,,,,29.67499345024149,29.87899199205176,30.066220452211944,29.150526192140386,28.64923554892053,28.75425550763767,28.670404876356873,,29.67499345024149,29.150526192140386,28.670404876356873,,29.26351828850867,"rgba(38, 166, 154, 0.5)",2.0128380754103974,30.07268293447718,0.16220269171739196,52.59389448595514,4.1634244528600135,False,False,False,False,False,4.002404892973356,0.0,0.0,0.0,0.0,1,1.0461891655441873,0.8813984462182286,False,False,False,False,0.24207408686844523,0.21019088667573702,False,False,False,False,617008914,567859313.2439334,False,False,False,False,22965564.176324125,False,False,False,False
2024-01-19 00:00:00+00:00,29.2028640932,30.2229704921,28.7762741445,30.1487809358,12202560,,,,,,,,,29.40070290993333,29.645640202562763,29.85625720029284,30.043318583943293,29.15439055194593,28.658153733474517,28.760496745250695,28.675988401696316,,29.645640202562763,29.15439055194593,28.675988401696316,,29.27436854113746,#000000,2.01324141278262,29.82079405591874,-0.30693286895219535,51.3872947004641,4.1634244528600135,False,False,False,False,False,1.974584777382212,0.0,0.0,0.0,0.0,1,1.022932400676627,0.8848229616186208,False,False,False,False,0.0036531394919022686,0.10692201308381964,False,False,False,False,604806354,570596131.0777161,False,False,False,False,22168304.607707523,False,False,False,False
2024-01-26 00:00:00+00:00,30.3620759101,30.3806232992,28.8782847844,29.1194008424,14137207,,,,,,,,,29.65455143882546,29.67079227645083,29.857165615394198,30.036814018298603,29.167035951692046,28.67463938557023,28.772810168095006,28.686503887597308,,29.67079227645083,29.167035951692046,28.686503887597308,,29.31503909274046,"rgba(38, 166, 154, 0.5)",2.021845012992042,29.864259798972697,0.2462187298870186,51.721497515464506,4.1634244528600135,False,False,False,False,False,3.782061611192603,0.0,0.0,0.0,0.0,1,1.0088739567860399,0.9068053456268259,False,False,False,False,0.03776700889078277,0.07234451098730121,False,False,False,False,618943561,574177422.1830704,False,False,False,False,21573408.488618076,False,False,False,False
2024-02-02 00:00:00+00:00,29.7778331544,31.2616242801,29.7685594599,30.324981132,15358175,,,,,,,,,29.88098981824798,29.73484235396856,29.879283055496458,30.04611158550563,29.187694540724845,28.69779472011332,28.790580383200624,28.701458666942578,,29.73484235396856,29.187694540724845,28.701458666942578,,29.364844390525,#000000,2.0235017326472633,29.94217095901417,-0.08121456085889991,51.33031465273147,4.1634244528600135,False,True,False,False,False,2.7918291731022435,0.0,0.0,0.0,0.0,1,1.021019882098856,0.9024789006409236,False,False,False,False,0.27722204890990804,0.17478327994860463,False,False,False,False,603585386,576355789.8732133,False,False,False,False,21113020.822794516,False,False,False,False
2024-02-09 00:00:00+00:00,29.7963805435,30.2136967976,29.1104053587,29.6201803473,17747757,,,,,,,,,29.828992964433183,29.731759319986196,29.869213567232496,30.031126832109916,29.198699209012364,28.71444626811212,28.802982771664126,28.712316862699687,,29.731759319986196,29.198699209012364,28.712316862699687,,29.36119222440626,#000000,2.0242614172990137,29.90090841769291,-0.051637537177576236,51.07110861093981,4.131142091914839,False,True,False,False,False,2.8212180322611893,0.0,0.0,0.0,0.0,1,1.0068019863034026,0.9341072976653964,False,False,False,False,0.0463427266070608,0.11056300327783271,False,False,False,False,621333143,579687445.6603826,False,False,False,False,20863742.021106035,False,False,False,False
2024-02-16 00:00:00+00:00,30.6681078298,30.9370449714,28.9802954243,29.9076648779,28312168,,,,,,,,,29.947121208807012,29.80096206342065,29.89698602642684,30.04192253187938,29.2312933930082,28.75242686457347,28.832409057285293,28.737431980501174,,29.80096206342065,29.2312933930082,28.737431980501174,,29.40506914073775,"rgba(38, 166, 154, 0.5)",2.032269476164288,29.955862980591696,0.3504677197399023,51.83420993823753,4.131142091914839,False,False,False,False,False,4.203135758652628,0.0,0.0,0.0,0.0,1,0.9860988373746663,0.9424093201358684,False,False,False,False,0.12485132587275498,0.11770716457529384,False,False,False,False,649645311,584869509.7596135,False,False,False,False,21415477.278801885,False,False,False,False
2024-02-23 00:00:00+00:00,31.4470981708,31.5212877271,30.2507915757,30.5382761063,17393722,,,,,,,,,30.13336900459823,29.907866044463166,29.95548880426264,30.081996972811442,29.267575907391386,28.788429067353917,28.861132359814825,28.761485040299238,,29.907866044463166,29.267575907391386,28.761485040299238,,29.469667900124357,"rgba(38, 166, 154, 1.0)",2.0424341676411135,30.070352541835543,0.6740709937077257,53.175375878629,4.131142091914839,False,False,False,False,True,5.417909698901841,0.0,0.0,0.0,0.0,1,0.9884440407743206,0.9338623046552991,False,False,False,False,0.34282820099298417,0.230267682784139,False,False,False,False,667039033,590956141.1107533,False,False,False,False,21117569.480372116,False,False,False,False
2024-03-01 00:00:00+00:00,32.7747453196,32.8638581073,30.844308026,31.3450875309,33812912,,,,,,,,,30.626726012401438,30.22426012082477,30.14995643126338,30.228032720856767,29.37429436166242,28.8871628882192,28.941365352307695,28.82820587960716,,30.22426012082477,29.37429436166242,28.82820587960716,,29.657500470892856,"rgba(0, 255, 255, 0.75)",2.0034097681567085,30.40942296109535,1.180648310745201,55.36412418554241,2.362353132016956,True,False,True,False,True,7.434109052313978,0.0,0.0,0.0,0.0,1,0.9864528984142129,0.9341478725578182,False,False,False,False,0.34282822295776294,0.286547952870951,False,False,False,False,700851945,599096571.0284753,False,False,False,False,22057965.222566776,False,False,False,False
2024-03-08 00:00:00+00:00,32.3151109404,33.07491471,32.01494155,32.8685482541,25547508,,,,,,,,,30.912712419924745,30.43951536118896,30.294760836851207,30.340939953934242,29.458179485135275,28.96466198276474,29.004989296487388,28.88139669716234,,30.43951536118896,29.458179485135275,28.88139669716234,,29.78714450418111,"rgba(0, 255, 255, 0.75)",1.973083058585143,30.627790032105334,0.8551697309208083,56.311278375724456,3.266784857950256,True,False,True,False,True,6.598845032540694,0.0,0.0,0.0,0.0,1,0.9805918995293222,0.9355630334485426,False,False,False,False,0.34282823009410635,0.31468809148252863,False,False,False,False,675304437,604741598.137477,False,False,False,False,22316449.872747015,False,False,False,False
2024-03-15 00:00:00+00:00,33.844098773,34.0879864028,32.0055612565,32.1650262452,27294896,,,,,,,,,31.254218815145737,30.70658253946435,30.48354526709059,30.49277258940145,29.56668348844578,29.0629175375411,29.08643984409625,28.949511762990987,,30.70658253946435,29.56668348844578,28.949511762990987,,29.950333980522032,"rgba(0, 255, 0, 1.0)",2.0488496781466297,30.898819793820596,1.437528097153362,58.31226240691525,5.173200899460085,True,False,True,False,True,8.873207762812282,0.0,0.0,0.0,0.0,1,0.9879406918041689,0.9238592621254033,False,False,False,False,0.34282823353504577,0.3287581625087872,False,False,False,False,702599333,611990319.2384046,False,False,False,False,22685223.65995094,False,False,False,False
2024-03-22 00:00:00+00:00,33.6658731974,34.2052400709,33.5720702629,33.8347184796,16026890,,,,,,,,,31.451644138820903,30.867432930742762,30.601559316045382,30.589523194105908,29.635754404536943,29.125140467127384,29.138356719496937,28.99302930562078,,30.867432930742762,29.635754404536943,28.99302930562078,,30.050305059562124,"rgba(0, 255, 255, 0.75)",2.0998551295231724,31.060738324188414,1.2406260015676198,59.49158490234856,6.264673414878878,True,False,True,False,True,8.542803788575522,0.0,0.0,0.0,0.0,1,1.023413309882917,0.9258684005450623,False,False,False,False,0.3428282375402048,0.335793200024496,False,False,False,False,686572443,617514920.9985228,False,False,False,False,22192013.759213835,False,False,False,False
2024-03-29 00:00:00+00:00,34.6226631295,34.6836350369,33.7127746647,33.7409155451,13269904,,,,,,,,,31.624975042019642,31.010116712962915,30.70809492445956,30.677835894401536,29.698244632474626,29.181074175810924,29.185220553607937,29.032337987531342,,31.010116712962915,29.698244632474626,29.032337987531342,,30.13973749040856,"rgba(0, 255, 0, 1.0)",2.1913693719962892,31.204532490663144,1.5598149187067498,61.124046562482164,7.791020179017025,True,False,True,False,True,9.946626699823444,0.0,0.0,0.0,0.0,0,1.0270842672779472,0.9109972491086252,False,False,False,False,0.3428282382040129,0.3393107191142545,False,False,False,False,699842347,623613248.850484,False,False,False,False,21531116.74001281,False,False,False,False
2024-04-05 00:00:00+00:00,36.5831444609,36.6019050478,34.4631981408,34.7539872378,21246005,,,,,,,,,31.99824016224393,31.31090670625148,30.933910055150395,30.866949239632998,29.82704723760369,29.294224145416337,29.280462212974417,29.112036400299843,,31.31090670625148,29.82704723760369,29.112036400299843,,30.327972019946635,"rgba(0, 255, 0, 1.0)",2.3486287742363468,31.512056754000383,2.1591695386379124,63.67335159322619,10.171744410887356,True,False,True,False,True,12.6982598146549,0.0,0.0,0.0,0.0,0,1.0878079777963272,0.8463465655241396,False,False,False,False,0.34282824179879334,0.3410694804565239,False,False,False,False,721088352,630833626.8615593,False,False,False,False,21509997.351863712,False,False,False,False
2024-04-12 00:00:00+00:00,35.3543260187,36.8833138513,35.1291989759,36.5174824067,20296621,,,,,,,,,32.29117601594146,31.560279815778213,31.12821000561667,31.032060929639396,29.94335130817668,29.39731712886875,29.367694752816337,29.185429424446742,,31.560279815778213,29.94335130817668,29.185429424446742,,30.48818992266053,"rgba(0, 255, 0, 1.0)",2.437039000299919,31.762728695154443,1.4737545534164818,63.783996401811336,10.201981269589375,True,False,True,False,True,10.388229659617949,0.0,0.0,0.0,0.0,0,1.087615000285198,0.8596581168192118,False,False,False,False,0.3428282427408411,0.34194886159868254,False,False,False,False,700791731,636015708.6495919,False,False,False,False,21420117.62209603,False,False,False,False
2024-04-19 00:00:00+00:00,36.1516509621,36.4893415263,34.6432997751,35.3449457253,23380015,,,,,,,,,32.574837331334024,31.813529557819958,31.332388987595287,31.20801324681865,30.071218695759068,29.51159397639016,29.464906907023707,29.267653256954585,,31.813529557819958,30.071218695759068,29.267653256954585,,30.65551774496193,"rgba(0, 255, 0, 1.0)",2.5413927634429427,32.01390855582982,1.628139682220778,64.43886514902708,10.815443532003457,True,False,True,False,True,11.495748265371425,0.0,0.0,0.0,0.0,0,1.0609951016490036,0.8760354577825451,False,False,False,False,0.28984032591719033,0.31589459375793644,False,False,False,False,724171746,642545785.4903629,False,False,False,False,21565295.20564447,False,False,False,False
2024-04-26 00:00:00+00:00,36.9677364924,37.1741029483,35.7576786371,35.9077633324,14458305,,,,,,,,,32.77011070527121,31.986739578253044,31.473014353736993,31.330024001997145,30.15920663769453,29.58980594646338,29.53167796116301,29.32416863316462,,31.986739578253044,30.15920663769453,29.32416863316462,,30.770593477217993,"rgba(0, 255, 0, 1.0)",2.6796388281162415,32.18665101521915,1.7842275709006299,65.46816717855314,11.813369729629535,True,False,True,False,True,12.612637909681933,0.0,0.0,0.0,0.0,0,1.1237883655074856,0.8435188838008556,False,False,False,False,0.34282824114160615,0.3293614174497713,False,False,False,False,738630051,649663138.4910767,False,False,False,False,21038851.486707844,False,False,False,False
2024-05-03 00:00:00+00:00,35.8702421585,37.2679058828,34.9791142807,37.145962068,18131124,,,,,,,,,32.95613483938295,32.16149383641589,31.620029023105438,31.459190145643348,30.256441923391925,29.677420294739367,29.606813603583277,29.388164584528486,,32.16149383641589,30.256441923391925,29.388164584528486,,30.890711031348836,"rgba(0, 255, 0, 1.0)",2.773782506845281,32.357967390583745,1.2662401465322113,64.70557449766741,11.813369729629535,True,False,True,False,True,10.54793520652284,0.0,0.0,0.0,0.0,0,1.1048685006291685,0.8492725394915454,False,False,False,False,0.2887691785007111,0.3090652979752412,False,False,True,False,720498927,654910233.9361821,False,False,False,False,20823464.26547023,False,False,False,False
2024-05-10 00:00:00+00:00,37.6055964471,38.1684140542,36.1047494948,36.1047494948,22576476,,,,,,,,,33.24309718246457,32.42299563993614,31.838695519285245,31.65185679435387,30.398409841364803,29.80410048028996,29.71575082088688,29.48087064732741,,32.42299563993614,30.398409841364803,29.48087064732741,,31.06947211573861,"rgba(0, 255, 0, 1.0)",2.917278949090529,32.61762035029124,1.7098043018353715,65.38803508671137,11.813369729629535,True,False,True,False,True,12.908849742340546,0.0,0.0,0.0,0.0,0,1.1457195163390435,0.8205414846048161,False,False,False,False,0.34282823828487413,0.32594676813005763,False,False,False,False,743075403,661440987.2001686,False,False,False,False,20953316.98654651,False,False,False,False
2024-05-17 00:00:00+00:00,37.6055964471,37.9339067179,35.9546647996,37.8776249572,26903393,,,,,,,,,33.52972114751911,32.694464554128714,32.07259434934108,31.860605707421932,30.557271730688388,29.947171301670256,29.839471783663114,29.586777018735646,,32.694464554128714,30.557271730688388,29.586777018735646,,31.26100969914603,"rgba(0, 255, 0, 1.0)",3.0232635840002597,32.88461342567491,1.5615519091386925,65.87550693602847,12.265979818979567,True,False,True,False,True,12.908849742340557,0.0,0.0,0.0,0.0,0,1.1246362523545765,0.8211946937729093,False,False,False,False,0.30838578569855146,0.31716627691430455,False,False,False,False,743075403,667487980.963119,False,False,False,False,21394063.357913435,False,False,False,False
2024-05-24 00:00:00+00:00,37.8025826096,38.9282178237,37.2022438287,37.5962161536,25451998,,,,,,,,,33.817385119095434,32.9659141968832,32.30814642717951,32.07215907329405,30.718510508596857,30.092175616385745,29.965370007767262,29.69478114648706,,32.9659141968832,30.718510508596857,29.69478114648706,,31.45430526196114,"rgba(0, 255, 0, 1.0)",3.129181742292955,34.56997410707289,1.0330523340451205,66.36305285796425,12.81432451399926,True,False,True,False,True,13.176515199000004,0.0,0.0,0.0,0.0,0,1.1533936423736086,0.8006552341097318,False,False,False,False,0.342828236681785,0.3299972567980448,False,False,False,False,768527401,674972382.4473324,False,False,False,False,21694651.10917911,False,False,False,False
2024-05-31 00:00:00+00:00,38.290357869,38.5905272595,36.9114547317,38.1777943476,27293112,,,,,,,,,34.084154310164585,33.225175348316355,32.538789759699256,32.28166098086631,30.882736304715344,30.24107020559577,30.09535242413806,29.80691212362565,,33.225175348316355,30.882736304715344,29.80691212362565,,31.644481432140168,"rgba(0, 255, 0, 1.0)",3.25852036378058,34.760562084226194,1.083251105013346,67.06174788541668,13.576807598154716,True,False,True,False,True,13.842660819471071,0.0,0.0,0.0,0.0,0,1.145242995420068,0.8074525849610269,False,False,False,False,0.28374486060974424,0.30687105870389453,False,True,False,False,795820513,683924095.821604,False,False,False,False,22109351.915906582,False,False,False,False
2024-06-07 00:00:00+00:00,36.0143349266,38.2856677223,35.0094600905,38.2153155214,32280430,,,,,,,,,34.25173493348107,33.41197318604858,32.71914151515423,32.45025474331371,31.028383043347873,30.377198406709027,30.215420516643558,29.911973660025293,,33.41197318604858,31.028383043347873,29.911973660025293,,31.795760000590416,"rgba(38, 166, 154, 1.0)",3.3161620996963705,34.748553010563086,0.3817008571905487,64.43359327977161,13.576807598154716,True,False,True,False,False,9.507153152940496,0.0,0.0,0.0,0.0,0,1.1411728143621682,0.7996582214697391,False,False,False,False,-0.03945539948114152,0.1337078296113765,False,False,False,False,763540083,689821576.353337,False,False,False,False,22862765.10732091,False,False,False,False
2024-06-14 00:00:00+00:00,34.6776617956,37.0713494947,34.3932632571,36.194454001,26882043,,,,,,,,,34.314964616531945,33.502936569287435,32.81789678665204,32.54604486047017,31.12140405277871,30.467107735252945,30.295604503071633,29.98320610172098,,33.502936569287435,31.12140405277871,29.98320610172098,,31.88114565322073,"rgba(38, 166, 154, 0.5)",3.339372356626132,34.6855970104947,-0.0023762593826817603,61.052151268175116,14.738327217123157,True,False,True,False,False,7.106021799515961,0.0,0.0,0.0,0.0,0,1.1321617916030182,0.798964276404393,False,False,False,False,-0.2943794513723308,-0.08033581088047714,False,False,False,False,736658040,693290944.0308676,False,False,False,False,23160489.39566751,False,False,False,False
2024-06-21 00:00:00+00:00,34.7724613085,35.6967565586,34.2700238904,34.8103811136,31385047,,,,,,,,34.913080585833335,34.35167233742157,33.575109691261304,32.904889010379705,32.6330567052987,31.213712777697047,30.558463538829344,30.377801036165913,30.057052399995552,,33.575109691261304,31.213712777697047,30.057052399995552,,32.28720423143139,"rgba(38, 166, 154, 0.5)",3.3703655845078724,34.951215864410756,-0.05303714135119799,58.729827064642606,12.608519878643818,True,False,True,False,False,7.245342744571559,0.0,0.0,0.0,0.0,0,1.0994771459488841,0.8585777876852034,False,False,False,False,-0.34282825441539394,-0.21158203264793554,False,False,False,False,768043087,698828139.8063589,False,False,False,False,23769715.88487732,False,False,False,False
2024-06-28 00:00:00+00:00,36.1186143907,36.4978124421,34.8672608213,34.9715402854,24976015,,,,,,,,35.31847466138719,34.42041327082966,33.6632743168353,32.998380218381094,32.723859807782546,31.301407457924544,30.64324275652132,30.453928996649072,30.125033180615496,,33.6632743168353,31.301407457924544,30.125033180615496,,32.40533496299181,"rgba(38, 166, 154, 1.0)",3.4286137729605284,35.065105468819525,0.30726964063111667,58.34321016185122,12.32983723731141,True,False,True,False,False,9.201760944866926,0.0,0.0,0.0,0.0,0,1.0962891162052006,0.8461947983195932,False,False,False,False,-0.18226421849509558,-0.19692312557151556,False,False,False,False,793019102,705805248.1169989,False,False,False,False,23859071.37488641,False,False,False,False
2024-07-05 00:00:00+00:00,35.8152559497,37.3841878871,35.6540967778,36.2702936113,16459702,,,,,,,,35.53682875655644,34.475914724694825,33.72917969554725,33.06621708853872,32.78932657844991,31.363048735174456,30.702429003554307,30.507111836145178,30.172482634101804,,33.72917969554725,31.363048735174456,30.172482634101804,,32.48250433919587,"rgba(38, 166, 154, 1.0)",3.481716106846821,35.14645747337531,0.19208874468814346,57.70103517646699,11.743127317315839,True,False,True,False,False,8.64636186461917,0.0,0.0,0.0,0.0,0,1.1104900680664727,0.8548997006709105,False,False,False,False,-0.0011068196046000712,-0.09901497258805782,False,False,False,False,776559400,711046296.4046286,False,False,False,False,23310969.939709637,False,False,False,False
2024-07-12 00:00:00+00:00,36.2797735626,36.6494916626,35.4170979957,35.7299363881,14516020,,,,,,,,35.63300062285584,34.51786415644458,33.78094460910051,33.12073785296834,32.842399146805036,31.414334684357595,30.752055039102896,30.55186667061497,30.212585542023724,,33.78094460910051,31.414334684357595,30.212585542023724,,32.53619870269706,"rgba(38, 166, 154, 1.0)",3.5364587764904116,35.18786137474662,0.3087586359304313,57.68560313042492,11.707846962279135,False,False,True,False,False,9.323248087180783,0.0,0.0,0.0,0.0,0,1.1109703835311122,0.8599396573656523,False,False,False,False,-0.10554499247191158,-0.1022799825299847,False,False,False,False,791075420,716974379.6339154,False,False,False,False,22659492.16639781,False,False,False,False
2024-07-19 00:00:00+00:00,36.5167723446,37.1851089101,36.098706493,36.4693725882,16804657,,,,,,,,35.78907091529227,34.57776861719587,33.850009802722155,33.1912991657358,32.91055410733282,31.478322287957074,30.813471447546586,30.607230899930244,30.26209785855485,,33.850009802722155,31.478322287957074,30.26209785855485,,32.60886945580752,"rgba(38, 166, 154, 1.0)",3.5981832663655147,35.26258814024862,0.3485604015990603,57.9038975129587,11.707846962279135,False,False,True,False,False,9.670208606133986,0.0,0.0,0.0,0.0,0,1.1562517640707664,0.8347105286452903,False,False,False,False,0.025189659682293492,-0.038545161423845606,False,False,False,False,807880077,723708134.994366,False,False,False,False,22225800.672590565,False,False,False,False
2024-07-26 00:00:00+00:00,36.4978124421,36.8770104934,35.758376242,36.4409327344,13013140,,,,,,,,35.85445754230721,34.616993072105345,33.89706914169847,33.2405649372774,32.95857560847086,31.52469273723098,30.85835725118851,30.64784644743284,30.298587518752676,,33.89706914169847,31.52469273723098,30.298587518752676,,32.65523825071826,"rgba(38, 166, 154, 1.0)",3.6517856781709783,35.29943026714163,0.3281633372193371,58.032739932981286,11.707846962279135,False,False,True,False,False,9.633710050228348,0.0,0.0,0.0,0.0,1,1.147569374534115,0.8438457291852932,False,False,False,False,-0.044277584366943915,-0.04141137289539476,False,False,False,False,794866937,728979157.3651538,False,False,False,False,21543381.36350978,False,False,False,False
2024-08-02 00:00:00+00:00,34.8293410162,38.1947237219,34.2605439391,36.5736520523,18160717,,,,,,,,35.8419865374873,34.65077350234675,33.944284392683436,33.29381106787314,33.01172679453516,31.57992489417367,30.912941611859353,30.69758794475644,30.343700854466043,,33.944284392683436,31.57992489417367,30.343700854466043,,32.69741528890903,"rgba(38, 166, 154, 0.5)",3.677514732979916,35.303367318178246,-0.12889854600096792,55.913553341520355,9.739352924735016,False,False,True,False,False,6.4797839119538665,0.0,0.0,0.0,0.0,1,1.0884433072182234,0.8426512699653579,False,False,False,False,-0.03329292788901867,-0.03735215039220671,True,False,False,False,776706220,732514495.3381053,False,False,False,False,21292813.632879425,False,False,False,False
2024-08-09 00:00:00+00:00,37.6069667423,37.9198051346,33.2651490544,33.705966789,25512172,,,,,,,36.26397364376667,35.90892664191835,34.714996767643406,34.023971924782224,33.37939973590105,33.0961139496482,31.664162121335096,30.995337050332346,30.772625367353974,30.411593817900346,,34.023971924782224,31.664162121335096,30.411593817900346,,33.12311010205816,"rgba(38, 166, 154, 1.0)",3.7559688355409864,35.8006489330981,0.48091927497096215,57.09912544859665,9.739352924735016,False,False,True,False,False,10.559199425779408,0.0,0.0,0.0,0.0,1,1.0754254785908761,0.8383700653656715,False,False,True,False,-0.08867196342115995,-0.06301205690668332,False,False,False,False,802218392,737677746.9426901,False,False,False,False,21605358.69711058,False,False,False,False
2024-08-16 00:00:00+00:00,39.1901186066,39.635676317,37.7870858167,37.8913652808,16737773,,,,,,,37.296759603015964,36.188135823054786,34.820782822051655,34.130804432780934,33.48129363637323,33.19277524746645,31.748201174418064,31.07410244825125,30.84362016320428,30.47476453975209,,34.130804432780934,31.748201174418064,30.47476453975209,,33.32512398903687,"rgba(0, 255, 255, 0.75)",3.8679465765598957,36.19204599549067,0.7751070372269149,59.13956349941833,9.739352924735016,True,False,True,False,True,12.715848804594653,0.0,0.0,0.0,0.0,1,1.1645664095365376,0.815198987763136,False,False,False,False,0.3428282345479205,0.1399080888206186,False,False,False,False,818956165,743698370.5024909,False,False,False,False,21244796.793620907,False,True,False,False
2024-08-23 00:00:00+00:00,38.7161210425,39.7352158054,38.0809643065,39.1711587041,21543657,,,,,,,37.8193101099597,36.47551217600734,34.94841561035515,34.26082997808731,33.60638183096105,33.311961729535994,31.85313076079092,31.17285271977054,30.93288811554661,30.554442164632963,,34.26082997808731,31.85313076079092,30.554442164632963,,33.49357251956476,"rgba(0, 255, 255, 0.75)",3.9084789641767674,36.46767830229925,0.5752730821398535,60.00111422859548,6.1295834768804625,True,False,True,False,True,11.828067065138598,0.0,0.0,0.0,0.0,1,1.1439727296775215,0.8262036179605906,False,False,False,False,0.3428282355436935,0.24136816218215607,False,False,False,False,797412508,747677195.5023063,False,False,False,False,21266934.586686026,False,False,False,False
2024-08-30 00:00:00+00:00,38.4317225039,39.7636556593,38.0467416823,39.3512777785,15334870,,,,,,,37.99916608003922,36.637972921385476,35.032304694450296,34.347233436410306,33.69034336648334,33.39235110475911,31.924941663606837,31.24076089470353,30.994463188821648,30.609587944941957,,34.347233436410306,31.924941663606837,30.609587944941957,,33.58691252956017,"rgba(38, 166, 154, 1.0)",3.9374587954407825,37.52789978320116,0.22954468037745185,60.25344079923169,6.414431479219559,True,False,True,False,True,11.293341927454563,0.0,0.0,0.0,0.0,1,1.1323329474489265,0.8513401910821166,False,False,False,False,0.3421824780951927,0.29177532013867435,False,False,False,False,782077638,750225376.4280614,False,False,False,False,20827522.395079654,False,False,False,False
2024-09-06 00:00:00+00:00,35.7454524536,37.8622115619,35.5730467344,37.7396860602,28144353,,,,,,,37.57791814686612,36.6096180498712,35.085324895479985,34.4170924381768,33.76901187179933,33.471663975936444,32.00876506948104,31.32417400573459,31.07142974812176,30.68016751232364,,34.4170924381768,32.00876506948104,30.68016751232364,,33.60151657137909,"rgba(38, 166, 154, 0.5)",3.9405391728685113,37.02797180491639,-0.3254679867533913,57.45152619211136,6.414431479219559,False,False,True,False,False,6.458281085611848,0.0,0.0,0.0,0.0,1,1.0537960951689702,0.8861647396846322,False,False,False,False,-0.10642928247998856,0.0926730188293429,False,False,False,False,753933285,750500036.3222791,False,False,False,False,21369509.847295973,False,False,False,False
2024-09-13 00:00:00+00:00,34.9025800485,36.2387243725,34.0405514523,35.8029210267,20436464,,,,,,35.06061862443333,37.17509152814291,36.48926401242153,35.08464536664757,34.43265895676437,33.79574079520829,33.501580909052564,32.04977543741018,31.367583840039256,31.112299953103577,30.71864034539876,,34.43265895676437,32.04977543741018,30.71864034539876,,34.006925942322354,"rgba(38, 166, 154, 0.5)",3.936831411586214,36.3142694074179,-0.35858516947493857,54.664746024084714,8.715778299692921,False,True,True,False,False,5.022712282241102,0.0,0.0,0.0,0.0,1,1.0244430393879882,0.9370217964337928,False,False,False,False,-0.34282825441539394,-0.1250776177930255,False,False,False,False,733496821,749240538.8909991,False,False,False,False,21300395.340088867,False,False,False,False
