date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_846,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_784,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_713,aVWAP_peak_708,aVWAP_peak_703,aVWAP_peak_687,aVWAP_peak_680,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_506,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_397,aVWAP_peak_385,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_142,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_885,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_818,aVWAP_OB_bull_885,aVWAP_OB_bull_871,aVWAP_OB_bull_855,aVWAP_OB_bull_838,aVWAP_OB_bull_826,aVWAP_OB_bull_49,aVWAP_OB_bull_36,aVWAP_OB_bear_800,aVWAP_OB_bear_756,aVWAP_OB_bear_633,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_529,aVWAP_OB_bear_499,aVWAP_OB_bear_427,aVWAP_OB_bear_401,aVWAP_OB_bear_293,aVWAP_OB_bear_173,aVWAP_OB_bear_149,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 00:00:00+00:00,1.42,1.475,1.36,1.4,10399290,,,1.357462537996459,1.3567143740753873,1.365155110765689,1.3673105452995766,1.3389580543793478,1.308620032742806,1.2499874980457717,1.256724411986191,1.3238775767079543,1.3642096761122184,1.3660272563204983,1.3890912923645498,1.3935824191997563,1.3950284898961067,1.3984701522927356,1.4010094446019565,1.4122473981731665,1.4172294433794659,1.4197055639871132,1.4271201788690633,1.4334215797632057,1.4463012733195815,1.4704977088428937,1.5034152962437626,1.5176092851624199,1.5295407041328528,1.5451689069030392,1.5982814908933018,1.6372151881655013,1.6626825765769062,1.7016611033486821,1.7189986416382121,1.735641505216336,1.7662287537704513,1.7798025487534312,1.7814533206532168,1.811449161626094,1.8326263238879168,1.8501952293387285,1.8667177954213638,1.882302163323427,1.8998289173508485,1.9326541663269259,1.9514081787692172,1.9571458900771537,1.9948492716952668,2.0185681663924826,2.0574303732462083,2.103470826526686,2.1681676718197553,2.2157981983672608,2.2488361624920166,2.2879898857938143,2.3072286408438547,2.32866877785989,2.379853683546333,2.452042560999178,2.472386754007438,2.4981287085308033,2.579143630331978,2.6029104787563515,2.6492645703130977,2.7190279298522926,2.7418559374281952,2.780806629251978,2.850006794552272,2.90272394790573,3.019253030226964,3.0883856614747613,3.1061861827964856,3.1564306725576188,3.1903476288933503,3.2758792040605753,3.307925685672919,3.3923621446600656,3.5385923716567467,,,1.3458699894833843,1.3498105011926138,1.3582631677590327,1.3547554467873775,1.321079833330027,1.277527116012587,,,1.3458699894833843,1.3582631677590327,1.321079833330027,3.700476425812308,3.875610531975791,1.2499874980457717,1.3238775767079543,1.4704977088428937,1.5451689069030392,1.5982814908933018,1.7016611033486821,1.7798025487534312,1.9326541663269259,1.9948492716952668,2.379853683546333,2.850006794552272,3.019253030226964,3.5385923716567467,1.35691770916994,1.3251165706614034,1.3345510090941703,"rgba(38, 166, 154, 1.0)",0.10474013316548816,1.416127493111096,0.036972522106548424,54.38581335447358,6.510904777124665,True,False,True,False,True,2.4450733525139867,1.4750999999999999,0.0,0.0,0.0,0.0,1,1.005556097085486,0.9446339799200701,False,False,False,False,0.29078480127802153,0.2067689274790377,False,False,False,False,-153226944,-181625343.4738599,False,False,False,False,8542232.17823752,False,False,False,False
2025-06-06 00:00:00+00:00,1.53,1.55,1.425,1.44,13655668,,,1.3849792932241838,1.3720097844398613,1.3758941887212621,1.3773024994283891,1.3482968946703555,1.317749244890169,1.2568288290573475,1.261766933486752,1.3264611231554466,1.3660428095772932,1.3678264890627878,1.390457257749705,1.3948163061542733,1.3961977820763674,1.399584583495209,1.4020826107215387,1.4131666277132044,1.4180832577230507,1.4205279515330682,1.4278526578349284,1.434083050552597,1.4468255103678902,1.4707855753269077,1.5033996698996819,1.5174682554556393,1.5292959900095107,1.5447906538102791,1.5974763933507576,1.6361152143766036,1.6614019205325319,1.7001119229604829,1.717334184985591,1.7338676833737434,1.7642616864013732,1.7777495460231374,1.7793898221134459,1.8091989348897004,1.8302495758667126,1.8477175978544702,1.8641490928431266,1.8796516924455988,1.8970851770833692,1.9297395654628162,1.948392597080765,1.9540994093811335,1.9916013347092831,2.015193128697136,2.053855231683407,2.099675074280058,2.164065023771818,2.2114946756504694,2.244400476432598,2.2834007127975635,2.302557873213495,2.323907596695401,2.3748844779677825,2.4467695641127345,2.467028464010636,2.4926680274652764,2.573407733634869,2.5970929195543273,2.6432832762661014,2.712832263503899,2.73559422225108,2.77442580227197,2.8433925574723276,2.8959245717314306,3.012042742322095,3.0809472029518625,3.0986989445570154,3.148810704804509,3.1826487923811704,3.2679807731260375,3.299950888242413,3.3841996002169226,3.5299964222186655,,,1.3908078615764496,1.3695581354918545,1.3680284058777725,1.3644900795877886,1.3304817058508662,1.286481553401315,,,1.3908078615764496,1.3680284058777725,1.3304817058508662,3.6913833850530016,3.866035298628972,1.2568288290573475,1.3264611231554466,1.4707855753269077,1.5447906538102791,1.5974763933507576,1.7001119229604829,1.7777495460231374,1.9297395654628162,1.9916013347092831,2.3748844779677825,2.8433925574723276,3.012042742322095,3.5299964222186655,1.375383781043445,1.33685345848979,1.3516412902976744,"rgba(38, 166, 154, 1.0)",0.10654327040455047,1.4180113241351053,1.0511098020519525,58.84479013473279,1.8315325953544246,True,False,True,False,True,6.18587331446496,1.4732500000000002,0.0,0.0,0.0,0.0,1,1.0270270270270272,0.9180084339658808,False,False,False,False,0.3428280811622012,0.2747985043206195,False,False,False,False,-139571276,-179976164.35723796,False,False,False,False,8742759.073208598,False,False,False,False
2025-06-09 00:00:00+00:00,1.64,1.64,1.5194,1.52,10060566,,,1.4114568987751626,1.38844087930599,1.3881602273921014,1.3888599358312135,1.3585003792287156,1.3272451094183462,1.2635624552557532,1.2668172116375929,1.3293564477763269,1.3683171503620914,1.370071537541702,1.3923120642505862,1.3965259450312697,1.3978293608211305,1.4011649347188084,1.4036235247354523,1.4145694893802683,1.4194269831565725,1.4218434554978154,1.429088435603864,1.435258017016783,1.4478852489138474,1.4716574850691126,1.5040301881505436,1.5180013528200924,1.529749077922352,1.5451407953507823,1.5974905714732428,1.635899391785892,1.6610430564160565,1.6995427100987948,1.7166747393731392,1.733123027747838,1.7633657166006917,1.7767870841250217,1.7784192786978597,1.8080842929175374,1.829036740722714,1.846425942765898,1.8627857602280051,1.8782233613619967,1.8955835351943202,1.9281038796190053,1.9466790515062276,1.9523621088228977,1.9897095436231254,2.013204491806686,2.05171348635807,2.0973630083068153,2.1615176598359196,2.208790927854488,2.241593450571895,2.280473987587973,2.2995686849198456,2.3208492796808886,2.3716667321106297,2.443321560158962,2.463515994003732,2.489077709405823,2.5696042035608975,2.59322655713264,2.63929177813138,2.708674494065035,2.7313849987567727,2.7701247496529944,2.838914381448667,2.8913069390148527,3.007116673344117,3.075849280237054,3.093563618880938,3.1435733731231537,3.1773500828733297,3.2625273939177606,3.2944386724682797,3.378542076063258,3.524013939058854,,,1.4274356866528541,1.3896880895326063,1.3791006003861266,1.3754426096520016,1.3404301955660558,1.2954396821727976,,,1.4274356866528541,1.3791006003861266,1.3404301955660558,3.6850302955628345,3.8593209365723573,1.2635624552557532,1.3293564477763269,1.4716574850691126,1.5451407953507823,1.5974905714732428,1.6995427100987948,1.7767870841250217,1.9281038796190053,1.9897095436231254,2.3716667321106297,2.838914381448667,3.007116673344117,3.524013939058854,1.393573115941007,1.3491303871056093,1.367922810660407,"rgba(38, 166, 154, 1.0)",0.11282662295254396,1.4203319254433109,1.946952490540142,63.786503625927715,6.395084041403194,True,False,True,False,True,9.62526354329837,1.4722,0.0,0.0,0.0,0.0,0,1.0560200273959663,0.8908412450994284,False,False,False,False,0.34282811189905044,0.308813308109835,False,False,False,False,-129510710,-177997126.93146393,False,False,False,False,8794437.776220025,False,False,False,False
2025-06-10 00:00:00+00:00,1.67,1.71,1.64,1.67,15812306,,,1.4539549646464234,1.417450700013297,1.4107675863173352,1.4103316949017486,1.3773721523692095,1.34463806894117,1.2758285562360008,1.2761438817272914,1.3349892849201141,1.3729111958204505,1.3746153612773422,1.3961717025236564,1.4001075651551556,1.401256173892642,1.404500058220822,1.4068872654467892,1.4175908407475732,1.4223440313314535,1.4247108847759877,1.4318165651887758,1.437881829568547,1.4503135133259735,1.473777169464764,1.505752910227769,1.5195662128397658,1.5311848440460045,1.5464105492078277,1.5982110116277324,1.636245816479582,1.6611545659278377,1.6993110263747648,1.7162958803811794,1.7326055929290707,1.762601357657511,1.7759150580850058,1.7775342091220432,1.80696627886797,1.8277593635151974,1.8450200612421608,1.8612624412661982,1.8765928470033724,1.8938329879805353,1.9261341043212563,1.9445833948034652,1.9502281201699092,1.9873266728241694,2.0106662807015105,2.0489289527894883,2.094302722042447,2.1580781713995902,2.205096708357723,2.237730550699825,2.2764158295024193,2.2954099215915598,2.3165792662425666,2.367139697911394,2.4384261747936256,2.4585176800736828,2.4839545670549037,2.564134592344919,2.587655318209153,2.633519084751341,2.702631299738801,2.725257832058037,2.763848794345162,2.8323546318951447,2.8845249311726073,2.999844323123955,3.068303005958682,3.085956943309789,3.135801692691921,3.169478227036198,3.254403829718933,3.2862197417267707,3.370086837803248,3.5150422592180712,,,1.4805415523449477,1.423956044299566,1.3996498022725723,1.3957494023113182,1.3586974130032772,1.3116908141745167,,,1.4805415523449477,1.3996498022725723,1.3586974130032772,3.6754720814227864,3.8491887637665814,1.2758285562360008,1.3349892849201141,1.473777169464764,1.5464105492078277,1.5982110116277324,1.6993110263747648,1.7759150580850058,1.9261341043212563,1.9873266728241694,2.367139697911394,2.8323546318951447,2.999844323123955,3.5150422592180712,1.424050218388401,1.3708109506440596,1.3950475047343662,"rgba(38, 166, 154, 1.0)",0.12110352209201723,1.424977982211219,2.023244357852843,67.53831339058621,9.776947671669895,True,False,True,False,True,10.522108095019629,1.4710500000000002,0.0,0.0,0.0,0.0,0,1.101273613938734,0.8621750864068936,False,False,False,False,0.34282813398328593,0.32582072104656046,False,False,False,False,-113698404,-175475608.385132,False,False,False,False,9069648.294799633,False,False,False,False
2025-06-11 00:00:00+00:00,1.68,1.73,1.65,1.695,13871722,,,1.4829564781492062,1.4395277202523578,1.4287077721437125,1.4274930627355642,1.3928240719599707,1.3590807255517208,1.2863412443979942,1.2842435444318794,1.3399698990251239,1.3770028417642175,1.3786638563868336,1.3996301385639331,1.4033238112830801,1.4043369090948727,1.4075010945128674,1.4098261580301927,1.4203190745268122,1.4249814819742337,1.4273051413351945,1.434289567971302,1.440264142206603,1.4525259029977822,1.475722174221007,1.507353563935665,1.5210300946540054,1.5325369120486207,1.5476187978012654,1.5989420504053107,1.6366518641363677,1.6613560258000546,1.6992137256806454,1.7160703982045475,1.7322594459472047,1.7620399848064268,1.7752599406904594,1.7768677405859523,1.8060969879116064,1.8267511644513093,1.8438997228450866,1.860039496397497,1.8752760998682294,1.8924113290808737,1.9245208109192027,1.942860291360776,1.9484715880924472,1.9853531262622928,2.0085573756075106,2.0466052122578784,2.091738045927678,2.1551823662477454,2.201977802204661,2.2344637610918223,2.272977852297686,2.291883995971217,2.312956093670705,2.3632917056180176,2.43425650793264,2.4542581533267143,2.479585924947894,2.559461926536219,2.5828935582232897,2.6285809086122383,2.6974554855679505,2.7200081638278166,2.7584685070806874,2.826725941258502,2.8787019593191476,2.9935929452137793,3.061812051528836,3.0794129432182387,3.1291126891610794,3.16270093708211,3.2474048472641788,3.2791368506878937,3.362795773412507,3.5072994276320015,,,1.5133740134112306,1.4491314172138479,1.4162197512841768,1.4121652784478138,1.3737601629342409,1.3253231251801216,,,1.5133740134112306,1.4162197512841768,1.3737601629342409,3.6672167371619473,3.8404311001328226,1.2863412443979942,1.3399698990251239,1.475722174221007,1.5476187978012654,1.5989420504053107,1.6992137256806454,1.7752599406904594,1.9245208109192027,1.9853531262622928,2.3632917056180176,2.826725941258502,2.9935929452137793,3.5072994276320015,1.4461969367047387,1.3876468274528007,1.4149956247452387,"rgba(38, 166, 154, 1.0)",0.1297580909315129,1.4290592030533555,1.9339125224884242,70.19549113858832,12.171380395091866,True,False,True,False,True,10.821575077820093,1.47025,0.0,0.0,0.0,0.0,0,1.112312538197546,0.8443420619622962,False,False,False,False,0.34282813685071645,0.33432442894863845,False,False,False,False,-99826682,-172508983.82100922,False,False,False,False,9257964.910689844,False,False,False,False
2025-06-12 00:00:00+00:00,1.67,1.74,1.61,1.65,13948998,,,1.5041573527946348,1.457338981449394,1.4437213392664472,1.441943248489098,1.4062419174885012,1.3718809058367594,1.2960491227295803,1.291812920489905,1.3446507815531257,1.3808384796877262,1.3824586328633752,1.4028680524850763,1.4063371829779057,1.407225293996991,1.410314069193345,1.4125804484650628,1.4228727105218015,1.4274486239546393,1.429731074773655,1.4365995714239936,1.442486993833365,1.4545849098344905,1.4775211231584047,1.508817246167612,1.522360062331075,1.5337574239360476,1.5486984570461555,1.5995551841281155,1.636946525663162,1.6614503839065458,1.6990149995716977,1.715745835493658,1.7318163253598624,1.7613854038239378,1.774513105000428,1.7761097271922275,1.8051392460673377,1.8256566518068882,1.8426948279727473,1.8587336375739103,1.8738779900722273,1.890909913098032,1.9228305829332157,1.9410616738354918,1.9466399612877718,1.9833071089518923,2.0063775234475862,2.0442129427650033,2.0891075951867406,2.1522242286259345,2.1987989590961967,2.231138586511559,2.2694832018047135,2.288302167972013,2.3092778492351123,2.3593905234408834,2.4300360424516394,2.449948460154244,2.475167894536216,2.5547421277368114,2.578085271712642,2.6235973313555645,2.692235788133748,2.7147150671703466,2.7530455399550657,2.8210558432818362,2.872838498666437,2.987302951260491,3.0552834551968213,3.0728315103936157,3.1223868013707197,3.1558870774199272,3.2403700197932337,3.272018367714886,3.3554696836042677,3.4995227721380004,,,1.5354577486143084,1.468837296172482,1.4303270510003478,1.4261888345050366,1.3869846536161974,1.337596876576018,,,1.5354577486143084,1.4303270510003478,1.3869846536161974,3.658928802786666,3.8316418088323743,1.2960491227295803,1.3446507815531257,1.4775211231584047,1.5486984570461555,1.5995551841281155,1.6990149995716977,1.774513105000428,1.9228305829332157,1.9833071089518923,2.3593905234408834,2.8210558432818362,2.987302951260491,3.4995227721380004,1.4634964815364686,1.40164322356804,1.4308987434140652,"rgba(38, 166, 154, 1.0)",0.1374289333136959,1.4328288206427957,1.7257732679612394,71.45835675855923,13.36943735587056,True,False,True,False,True,10.416761432949517,1.4686499999999998,0.0,0.0,0.0,0.0,0,1.1063612285674458,0.8484735839412667,False,False,False,False,0.32529366959434897,0.3298090492714937,False,False,False,False,-113775680,-170205717.00449908,False,False,False,False,9441926.992623575,False,False,False,False
2025-06-13 00:00:00+00:00,1.64,1.66,1.5801,1.62,9630299,,,1.5129062777732272,1.4658012937804357,1.4511593453276717,1.4491483782605976,1.413289624989527,1.378850726532218,1.3016781270944637,1.296251165085202,1.3473587377254344,1.383016113415737,1.3846110319838478,1.4046813606963398,1.4080220875279705,1.408840329821727,1.4118834296736442,1.4141145271334747,1.4242831595481087,1.4288058632581486,1.4310628839928905,1.437859445772208,1.443692008739894,1.4556858731581346,1.4784528539991975,1.509530596098766,1.5229853341842308,1.5343103543236285,1.5491582197514018,1.5997087704650619,1.6368900126847463,1.6612624000012075,1.6986336590253917,1.715281391673704,1.7312734099540137,1.7607027231927723,1.7737691343713322,1.775358315162499,1.8042549477435812,1.8246815132181395,1.8416465344405928,1.8576185904266278,1.8727021489698528,1.88966569038845,1.9214612330555543,1.9396200010733013,1.9451762352368511,1.981699974391483,2.0046806159474335,2.042373720747317,2.0871092321469225,2.1500062362311443,2.1964337252304307,2.228675801931728,2.2669073120690637,2.28566771562205,2.3065785887263446,2.3565414827899693,2.426971584285309,2.4468237246626385,2.4719701052279794,2.5513419853526176,2.574625639699061,2.6200195730085256,2.6884995644317695,2.7109296297176932,2.749172734418778,2.817015926646032,2.8686674897440914,2.9828423548637364,3.0506609710073596,3.068173355550554,3.1176311674725796,3.151072268235796,3.235406354054399,3.2669982416379098,3.3503095689326092,3.4940560694548495,,,1.5433976814802124,1.4778685483253544,1.4374942579689098,1.4333562884477138,1.39407439374398,1.3444689360800364,,,1.5433976814802124,1.4374942579689098,1.39407439374398,3.6531135127876615,3.825485011174622,1.3016781270944637,1.3473587377254344,1.4784528539991975,1.5491582197514018,1.5997087704650619,1.6986336590253917,1.7737691343713322,1.9214612330555543,1.981699974391483,2.3565414827899693,2.817015926646032,2.9828423548637364,3.4940560694548495,1.4713915089205154,1.4086356173554178,1.4384433510077008,"rgba(38, 166, 154, 1.0)",0.1433257802326846,1.434926199998274,1.430822840585939,70.75864102059643,13.36943735587056,True,False,True,False,True,9.200937279786753,1.4673500000000002,0.0,0.0,0.0,0.0,0,1.0915954973412214,0.8636771713358349,False,False,False,False,0.262592684152557,0.29620086671202533,False,False,False,False,-123405979,-168370433.16118538,False,False,False,False,9449314.130167749,False,False,False,False
2025-06-16 00:00:00+00:00,1.79,1.8,1.645,1.65,16502086,,1.7450000000000003,1.5382054129833322,1.4878209370086553,1.470294110166796,1.4676803331470407,1.4305169618896525,1.395243574631992,1.3142439902612622,1.3062158337625298,1.3537948027205586,1.3884279005345876,1.3899722681231323,1.4093409431325354,1.4123800586197595,1.4130263410069421,1.4159725035770707,1.4181275232051795,1.428041503638995,1.432453975171725,1.4346585812419068,1.4413083101809048,1.4470319657752346,1.4588226829538045,1.481275347442677,1.5119472015344697,1.5252419733825175,1.5364365005635872,1.551116480484443,1.6011038976071827,1.6379021776013762,1.6620314834425511,1.699048880463361,1.7155446504336513,1.7313938294981246,1.760567511170135,1.7735231320877811,1.7750989274697433,1.8037559946955934,1.824017873618458,1.840849406454406,1.8566987979419989,1.8716696008089437,1.8885076514895895,1.920073992184183,1.9381025171087414,1.9436191531263283,1.9798860526419826,2.0027069732763154,2.0401457991914955,2.0845943998768544,2.147098208642247,2.193258093406231,2.225322242422442,2.2633478601179484,2.282003595553263,2.3027987849982474,2.35249368402682,2.4225427217178397,2.442288550786,2.467305291527874,2.5463112700721915,2.569488079318954,2.6146712851285483,2.68286443401188,2.7052050419012503,2.74329093447437,2.8108381952827908,2.8622594100912817,2.975927341657078,3.043461543141973,3.0609100983007367,3.1101930863968024,3.143526763126035,3.2275917236340734,3.259082106852652,3.3421406524893436,3.485351150486811,,,1.5695585480241223,1.5017179542226098,1.4555940982236648,1.4513435468356,1.4110013274773456,1.360144767974342,,,1.5695585480241223,1.4555940982236648,1.4110013274773456,3.6438029112950923,3.8155778690994366,1.3142439902612622,1.3537948027205586,1.481275347442677,1.551116480484443,1.6011038976071827,1.699048880463361,1.7735231320877811,1.920073992184183,1.9798860526419826,2.35249368402682,2.8108381952827908,2.975927341657078,3.485351150486811,1.5294839242220277,1.4811256650110916,1.4582267071262809,"rgba(38, 166, 154, 1.0)",0.15475851575350116,1.4457444593511162,2.2244691283884688,72.9053115029165,15.06448934478486,True,False,True,False,True,13.655903052342289,1.46695,0.0,0.0,0.0,0.0,0,1.1072719516849645,0.8299993264632587,False,False,False,False,0.3428281426180392,0.3195145046650323,False,False,False,False,-106903893,-165959980.6058448,False,False,False,False,9725893.419180779,False,False,False,False
2025-06-17 00:00:00+00:00,1.57,1.75,1.56,1.73,8921118,,1.70347629472666,1.543128180446661,1.493498697783594,1.475611840256131,1.4728877751742733,1.4358737177082763,1.4007124389320889,1.3189590997395375,1.3100170184983446,1.356161728354694,1.3903379665165774,1.3918606210279436,1.4109377415034343,1.413867817741454,1.414454921220632,1.4173614618192552,1.4194859020318846,1.4292918975405637,1.433657824083354,1.4358401516623627,1.4424267256891334,1.448102020882923,1.4598007455110056,1.4821029060876996,1.5125801756114923,1.5257962476622515,1.5369260756431153,1.5515226804057116,1.601235909820386,1.637845597182547,1.6618567589471374,1.6987001484729711,1.7151210521707,1.7308994968626117,1.7599470892503553,1.7728473870281085,1.7744164645902705,1.802953512500076,1.8231332797684114,1.839898638507421,1.8556876018303872,1.8706033248448126,1.887379414566253,1.9188323051644094,1.936795266370141,1.9422919079270582,1.9784287498413544,2.001168240945281,2.038477876524677,2.0827818116243297,2.1450858826323436,2.1911115576415123,2.2230866928112696,2.2610090555981004,2.279611403067952,2.3003475026439633,2.349905737439387,2.419758333745148,2.4394491892726657,2.4643992381236983,2.5432199170377925,2.5663422644547658,2.611417388487122,2.6794651460632704,2.70176054688104,2.7397662820680835,2.8071605320842012,2.858461811904469,2.971864832253059,3.039250765451928,3.0566665308147405,3.1058598499585406,3.13913894582655,3.2230666473829457,3.2545050032856717,3.337434379203838,3.480363681717685,,,1.5733021496224933,1.5074709445965553,1.460869776815937,1.4566485096885438,1.4164821334460325,1.3656670016613965,,,1.5733021496224933,1.460869776815937,1.4164821334460325,3.638495960063654,3.809957358117339,1.3189590997395375,1.356161728354694,1.4821029060876996,1.5515226804057116,1.601235909820386,1.6987001484729711,1.7728473870281085,1.9188323051644094,1.9784287498413544,2.349905737439387,2.8071605320842012,2.971864832253059,3.480363681717685,1.5287807074277882,1.4805185055959027,1.4634067526384928,"rgba(38, 166, 154, 0.75)",0.1578935666150043,1.4454640503365646,0.7887335268516323,66.81801543815074,15.06448934478486,True,False,True,False,False,5.499081939541377,1.4657499999999999,0.0,0.0,0.0,0.0,0,1.0900503915708646,0.834820357322048,False,False,False,False,0.2673924267177616,0.29345346569139696,False,False,False,False,-115825011,-163993903.3663999,False,False,False,False,9694333.598820748,False,False,False,False
2025-06-18 00:00:00+00:00,1.6,1.6199,1.54,1.56,6299688,,1.680273044475264,1.5447731472694077,1.49611261782336,1.478215394658204,1.475459167170793,1.4387260718434487,1.4037640623994185,1.321781714583992,1.3123148196778598,1.3575648359636763,1.3914430469698817,1.3929517679302876,1.4118446262010511,1.4147107067410922,1.4152641176646232,1.4181458015418857,1.4202512161439471,1.4299882499866703,1.4343245068157795,1.4364925884136739,1.4430385537883708,1.4486823049000574,1.4603205117278186,1.4825213725770054,1.5128675865621857,1.5260301186995346,1.5371158013998742,1.5516554801392926,1.6011828513677973,1.637664126943746,1.661595228235247,1.6983201676619994,1.714690067171445,1.7304202282285366,1.7593818686939706,1.77224428171431,1.7738087505099145,1.8022635073913458,1.8223870673604097,1.8391072198488465,1.8548549939981378,1.869733287508195,1.8864671034102471,1.9178425145924072,1.9357604254344165,1.9412433130999094,1.9772905961055858,1.9999738776587968,2.0371944359429,2.0813988777342973,2.14356520708897,2.189498728940056,2.2214127912991977,2.259264244232801,2.2778297108186245,2.2985249695631116,2.3479887935419015,2.4177051744987876,2.4373578690499746,2.462261700193067,2.5409546315048455,2.564039346390116,2.609039628300751,2.67698709704072,2.6992513438588586,2.737201671615546,2.80448965960867,2.855707453777914,2.9689258414442583,3.036208508895579,3.0536015433456094,3.1027327300560685,3.135974120679921,3.21980687712478,3.251209183987506,3.3340491426367485,3.4767821378998702,,,1.573891953976855,1.5099637296812576,1.4635501570449398,1.459367788601348,1.419481808250552,1.3688533959011628,,,1.573891953976855,1.4635501570449398,1.419481808250552,3.6346909851440543,3.805933307618814,1.321781714583992,1.3575648359636763,1.4825213725770054,1.5516554801392926,1.6011828513677973,1.6983201676619994,1.77224428171431,1.9178425145924072,1.9772905961055858,2.3479887935419015,2.80448965960867,2.9689258414442583,3.4767821378998702,1.5277799015125102,1.4798881525279861,1.4658514722426859,"rgba(38, 166, 154, 0.75)",0.16038804295941983,1.4453257398198942,0.9643752571957025,63.394593062862,21.638689090886345,True,False,True,False,False,6.377601971557404,1.4644,0.0,0.0,0.0,0.0,0,1.0866343184825762,0.8683061314512572,False,False,False,False,0.1868422756639217,0.24014787067765933,False,False,False,False,-109525323,-161857880.60693324,False,False,False,False,9561210.24200425,False,False,False,False
