date,Close,High,Low,Open,Volume,aVWAP_peak_919,aVWAP_peak_876,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_786,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_716,aVWAP_peak_693,aVWAP_peak_676,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_67,aVWAP_peak_54,aVWAP_valley_917,aVWAP_valley_916,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 00:00:00+00:00,1.16,1.16,1.16,1.16,1305,,,,,,,1.1849214659685865,1.1454193030073054,1.141969536819052,1.1958833586128859,1.1856488036970876,1.1858170095033669,1.1957700201239987,1.1979188260184845,1.1988434717705336,1.2063653836649493,1.2136601178805302,1.2248100025547615,1.229705405634052,1.2542814933133735,1.2487772509632824,1.2462105834788382,1.2362692694408646,1.2344547841489748,1.230203920324474,1.22996569607395,1.2156835027007253,1.215380903373291,1.204849280450509,1.2054753034693408,1.2077360767862555,1.203917979830798,1.2028948240561448,1.2127797169191123,1.2211275308945233,1.2527002379707872,1.26307758063337,,,,1.1849214659685865,1.1454193030073054,1.2136601178805302,1.2127797169191123,1.26307758063337,1.2093447851499675,,#000000,0.08324519590607408,1.1725558217627294,-0.15082938572090457,53.631918267802874,-2.9525885343076936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7510006319780913,0.9852538445333892,False,False,False,False,0.07199749367228922,0.059083869165881917,False,False,False,False,1067847,1090393.1878804283,False,False,False,False,18202.7988249165,False,False,False,False
2025-01-10 00:00:00+00:00,1.14,1.14,1.14,1.14,101,,,,,,,1.1845939507687866,1.1454181061752366,1.141969180750813,1.195877027229649,1.1856474148374836,1.1858157080733998,1.1957686645085364,1.1979174922458438,1.1988421633467277,1.2063640319604825,1.2136586766216073,1.2248084533379584,1.229703804048566,1.254279838926463,1.2487757302601388,1.2462091217851758,1.2362680297029585,1.2344535849220168,1.230202793574375,1.2299645734624565,1.2156826004987116,1.215380006525042,1.2048485657285224,1.205474583869534,1.2077353400894468,1.2039173400830179,1.2028942117256445,1.2127790614270644,1.2211268194256835,1.2526993145640504,1.2630765900853642,,,,1.1845939507687866,1.1454181061752366,1.2136586766216073,1.2127790614270644,1.2630765900853642,1.2093269173269339,,#000000,0.08324519590607408,1.172541322913113,-0.3909093198582845,52.66094438587627,-2.9525885343076936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7578508470998045,0.9852219348709554,False,False,False,False,0.010047017178587208,0.03456544317223456,False,False,False,False,1067746,1089505.0628655094,False,False,False,False,17492.924361194284,False,False,False,False
2025-01-13 00:00:00+00:00,1.115,1.1178,1.11,1.11,30001,,,,,,,1.13648228819872,1.1435003736664662,1.1405573415870098,1.1932199708508597,1.1850080965363967,1.185217071428631,1.1951844210058074,1.1973491812695933,1.1982872182297584,1.2058101947353042,1.21308435042429,1.2242118909763477,1.2290948362765994,1.253680350313445,1.2482194770228066,1.245671946846391,1.2358031258547102,1.2340020262337927,1.229774218480901,1.2295373199404345,1.2153247612023028,1.2150239259116316,1.204552990314033,1.2051777968297601,1.2074343526200624,1.2036515955105598,1.2026386475750392,1.2125162150559987,1.2208491756624376,1.2523632169784567,1.2627216902214684,,,,1.13648228819872,1.1435003736664662,1.21308435042429,1.2125162150559987,1.2627216902214684,1.2061847849939131,,"rgba(239, 83, 80, 0.5)",0.08368563403681276,1.168928864498586,-0.6444220100532796,50.66188357115233,-2.9525885343076936,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7575726087182417,0.9781784174157008,False,False,False,False,-0.07075496054127545,-0.018094758684520443,False,False,False,False,1037745,1087475.2564786267,False,False,False,False,17983.43713134353,False,False,False,False
2025-01-14 00:00:00+00:00,1.119,1.1335,1.1101,1.1201,39712,,,,,,,1.1290614763580085,1.1417949599496564,1.1393129395900676,1.190230630232284,1.1842565736952422,1.1845121943329402,1.1944858625801495,1.1966675086176204,1.197620577233204,1.2051393718035455,1.2123843501648337,1.2234788733370052,1.2283443322706615,1.2529318595563765,1.2475261394955972,1.2450029624429702,1.2352262834501382,1.2334421566449203,1.2292439055073496,1.2290087034300214,1.214885641042895,1.2145870481381427,1.2041930789183954,1.2048162065538346,1.2070669206755997,1.2033280410103047,1.202327714277328,1.212193665592153,1.2205064937942633,1.2519419729313237,1.2622752782560969,,,,1.1290614763580085,1.1417949599496564,1.2123843501648337,1.212193665592153,1.2622752782560969,1.2049835830346296,,"rgba(239, 83, 80, 0.5)",0.08393078901180039,1.167696641867996,-0.5801999771639148,49.57588838239071,-2.9525885343076936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7588025438188304,0.9701670027402922,False,False,False,False,-0.04624853548827276,-0.0321716470863966,False,False,False,False,1077457,1087082.3836755434,False,False,False,False,18835.537635996723,False,False,False,False
2025-01-15 00:00:00+00:00,1.119,1.119,1.119,1.119,0,,,,,,,1.1290614763580085,1.1417949599496564,1.1393129395900676,1.190230630232284,1.1842565736952422,1.1845121943329402,1.1944858625801495,1.1966675086176204,1.197620577233204,1.2051393718035455,1.2123843501648337,1.2234788733370052,1.2283443322706615,1.2529318595563765,1.2475261394955972,1.2450029624429702,1.2352262834501382,1.2334421566449203,1.2292439055073496,1.2290087034300214,1.214885641042895,1.2145870481381427,1.2041930789183954,1.2048162065538346,1.2070669206755997,1.2033280410103047,1.202327714277328,1.212193665592153,1.2205064937942633,1.2519419729313237,1.2622752782560969,,,,1.1290614763580085,1.1417949599496564,1.2123843501648337,1.212193665592153,1.2622752782560969,1.2049835830346296,,"rgba(239, 83, 80, 0.5)",0.08325049020226923,1.167696641867996,-0.5849412027446365,48.85189158988296,-2.9525885343076936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7626942466607765,0.977547944493529,False,False,False,False,-0.05492649294075104,-0.04354907001357382,False,False,False,False,1077457,1086704.9176490514,False,False,False,False,18096.889101251752,False,False,False,False
2025-01-16 00:00:00+00:00,1.11,1.11,1.11,1.11,1100,,,,,,,1.128813825305711,1.1417287386355388,1.1392617159058,1.1901389171204502,1.1842324819393455,1.1844895932814765,1.1944638712213156,1.196646117486728,1.1975996838282863,1.205118564595078,1.2123628274431422,1.223456582589277,1.228321604979357,1.2529095507774952,1.2475054034058481,1.2449829208249754,1.2352088771923533,1.2334252380841555,1.2292278241463932,1.228992670253231,1.2148721366446567,1.2145736081415082,1.2041818592688127,1.2048049440813358,1.2070555099772704,1.2033179384319828,1.2023179908363164,1.2121837042338302,1.2204960035743904,1.2519293789616048,1.2622620057302973,,,,1.128813825305711,1.1417287386355388,1.2123628274431422,1.2121837042338302,1.2622620057302973,1.2049443504507977,,"rgba(239, 83, 80, 0.5)",0.08299067901639802,1.1676429587666464,-0.6945714801930548,47.79399278720405,-2.9525885343076936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7625708491498101,0.9770162758046899,False,False,False,False,-0.08288259219808099,-0.0632158311058274,False,False,False,False,1076357,1086299.1169569318,False,False,False,False,17430.34443061443,False,False,False,False
2025-01-17 00:00:00+00:00,1.1,1.1,1.1,1.1,1178,,,,,,,1.1284184256713727,1.1416358719849067,1.139188379208773,1.1900287061466788,1.1842032259436581,1.1844621575800776,1.194437546406613,1.1966205787346214,1.1975747669724661,1.2050939505006848,1.2123375378921752,1.2234306177804388,1.228295219602915,1.2528839966305636,1.2474815894235471,1.2449598751255697,1.2351887537122226,1.2334056574493448,1.2292091632488822,1.2289740624184031,1.2148562998740424,1.2145578429704549,1.204168571574938,1.2047916140766328,1.2070420343828563,1.2033059628102118,1.2023064524910405,1.2121719949149248,1.2204837552158219,1.251914944356356,1.262246861294942,,,,1.1284184256713727,1.1416358719849067,1.2123375378921752,1.2121719949149248,1.262246861294942,1.2048915041216959,,"rgba(239, 83, 80, 0.5)",0.0828467739671012,1.167561205349072,-0.8154959102680424,46.44011663085488,1.95954047352447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7637990791992136,0.9771351714862134,False,False,False,False,-0.11409923258508438,-0.08865753184545588,False,False,False,False,1075179,1085863.0339390128,False,False,False,False,16792.99759019818,False,False,False,False
2025-01-21 00:00:00+00:00,1.1105,1.1105,1.08,1.1,8111,,,,,,,1.1259938800489597,1.1410125305308807,1.1386950024630753,1.1892798976020575,1.1840031323783426,1.1842744780762888,1.1942573254718383,1.196445705369538,1.1974041341589157,1.2049253216151632,1.2121642335711804,1.2232526177761336,1.2281143111623947,1.2527086608551978,1.2473181992897202,1.2448017593872414,1.2350506992093662,1.2332713293036333,1.229081152779838,1.22884641640288,1.2147476919360263,1.214449726652868,1.2040774649075006,1.2047002153065103,1.2069496302041196,1.203223846999372,1.202227335591577,1.2120916772771633,1.2203997210672064,1.2518158486659612,1.2621428765840559,,,,1.1259938800489597,1.1410125305308807,1.2121642335711804,1.2120916772771633,1.2621428765840559,1.2045450393726322,,"rgba(239, 83, 80, 0.5)",0.08293946762603006,1.1670296459977216,-0.6815771503696039,46.4170746729147,1.6411589057228468,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.761158886158886,0.972000409500409,False,False,False,False,-0.1290013465599603,-0.10882943920270809,False,False,False,False,1083290,1085762.1306472868,False,False,False,False,16452.52709646492,False,False,False,False
2025-01-22 00:00:00+00:00,1.113,1.113,1.1,1.1,9922,,,,,,,1.1243388398458434,1.140426192459752,1.1382357058070889,1.1884649696227476,1.1837839066712617,1.1840687090710202,1.1940572788972736,1.1962511215351146,1.1972140649246001,1.2047361551184552,1.2119687056512978,1.223050287812723,1.22790809145109,1.2525064240476276,1.2471301244488002,1.2446199394152568,1.2348926269452631,1.2331176545776004,1.2289350191416013,1.2287007169061002,1.2146247704001816,1.2143273861312458,1.2039751681519333,1.2045975365307262,1.2068456297966963,1.2031316958265357,1.2021386220933628,1.2120008977326697,1.2203042073853787,1.251701462166412,1.2620223976311054,,,,1.1243388398458434,1.140426192459752,1.2119687056512978,1.2120008977326697,1.2620223976311054,1.204220326717526,,"rgba(239, 83, 80, 0.5)",0.0823737077138192,1.1665878137292343,-0.6505451219387598,46.61860346339868,1.509271359876486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7729075561883453,0.9658293501474622,False,False,False,False,-0.09378701088091727,-0.10130822504181268,False,False,False,False,1093212,1086054.282386609,False,False,False,False,16196.427994642769,False,False,False,False
2025-01-23 00:00:00+00:00,1.113,1.113,1.113,1.113,100,,,,,,,1.1243279347035082,1.1404211827069208,1.1382318161500649,1.1884572815969179,1.1837818307598988,1.1840667597624908,1.1940553695394835,1.196249261602953,1.197212246979232,1.2047343381928657,1.2119668212689014,1.2230483293601435,1.2279060920661498,1.252504449989602,1.2471282907533976,1.2446181677237105,1.2348910904323833,1.2331161615412671,1.2289336011241891,1.2286993032027824,1.2146235835782802,1.2143262050582038,1.2039741850845618,1.204596549484265,1.2068446289512993,1.2031308105470353,1.2021377702515958,1.212000021945672,1.220303282904992,1.2517003451380035,1.2620212186169848,,,,1.1243279347035082,1.1404211827069208,1.2119668212689014,1.212000021945672,1.2620212186169848,1.204217516472843,,"rgba(239, 83, 80, 0.5)",0.0811919980746289,1.1665843438704413,-0.6599707500878155,46.752955990387996,1.2874289223166784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7701685571928335,0.9643803667974129,False,False,False,False,-0.07355167200591244,-0.08742994852386256,False,False,False,False,1093212,1086334.9771949772,False,False,False,False,15565.195524264622,False,False,False,False
2025-01-24 00:00:00+00:00,1.113,1.113,1.113,1.113,100,,,,,,,1.1243170505170852,1.1404161747839494,1.1382279276919054,1.1884495951373704,1.1837797549702946,1.1840648105608917,1.1940534602716435,1.1962474017538958,1.1972104291123509,1.2047325213392468,1.2119649369582615,1.223046370977268,1.2279040927507865,1.2525024759874426,1.2471264571081313,1.2446163960798597,1.23488955395824,1.2331146685420495,1.2289321831414644,1.2286978895340113,1.2146223967840988,1.2143250240126944,1.203973202038436,1.2045955624590763,1.2068436281272499,1.2031299252849255,1.20213691842611,1.2119991461741688,1.2203023584405348,1.2516992281275867,1.2620200396215198,,,,1.1243170505170852,1.1404161747839494,1.2119649369582615,1.2119991461741688,1.2620200396215198,1.2042147075588074,,"rgba(239, 83, 80, 0.5)",0.07817021651210093,1.1665808761327914,-0.6854385023290417,46.84252434171421,1.011146107207395,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031837916063674,0.9625960146944224,False,False,False,False,-0.07355167200591244,-0.0804908102648875,False,False,False,False,1093212,1086604.6643638017,False,False,False,False,14958.717268411108,False,False,False,False
2025-01-27 00:00:00+00:00,1.113,1.113,1.113,1.113,2349,,,,,,,1.124067264264998,1.1402990625653526,1.1381369312955776,1.1882694895532704,1.1837310296684314,1.1840190545507467,1.1940086374274028,1.1962037377896972,1.1971677499825055,1.2046898641385622,1.211920695131036,1.2230003886037235,1.2278571488367664,1.2524561227400133,1.2470833991967512,1.2445747938800371,1.2348534733189866,1.2330796086628446,1.228898884701495,1.2286646923882931,1.2145945269597085,1.2142972891707497,1.2039501163942357,1.2045723833544002,1.206820124908922,1.2031091354787906,1.2021169137272543,1.211978578757382,1.220280647351339,1.2516729947268992,1.2619923503830173,,,,1.124067264264998,1.1402990625653526,1.211920695131036,1.211978578757382,1.2619923503830173,1.2041491014348245,,"rgba(239, 83, 80, 0.5)",0.07522440238056197,1.166500018612409,-0.7112056316745626,46.90223657593168,0.7059760018768557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.81400203091504,0.9248561435179956,False,False,False,False,-0.07355167200591244,-0.07702124113539996,False,False,False,False,1093212,1086863.7755652214,False,False,False,False,14464.21855200283,False,False,False,False
2025-01-28 00:00:00+00:00,1.113,1.113,1.113,1.113,1028,,,,,,,1.1239613850267713,1.1402481245450902,1.1380973144433193,1.1881909396102608,1.1837097269640018,1.18399904873923,1.1939890370612531,1.1961846434022014,1.1971490857912592,1.2046712084159499,1.2119013458869745,1.222980277284106,1.2278366166935242,1.2524358467165195,1.2470645643276792,1.2445565956552453,1.2348376899579918,1.2330642717391411,1.2288843182206863,1.2286501702127564,1.2145823350120943,1.2142851562634263,1.203940017039056,1.2045622431024863,1.2068098428272025,1.2031000401896255,1.202108161834545,1.2119695804644526,1.220271148625064,1.2516615172455858,1.2619802358942083,,,,1.1239613850267713,1.1402481245450902,1.2119013458869745,1.2119695804644526,1.2619802358942083,1.2041206105346982,,"rgba(239, 83, 80, 0.5)",0.0720059265078329,1.1664649861749354,-0.7425081346480481,46.94204473207667,0.39005156229377036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8222770572707448,0.9177665557213354,False,False,False,False,-0.07355167200591244,-0.07528645657065619,False,False,False,False,1093212,1087112.725543056,False,False,False,False,13937.30802055174,False,False,False,False
2025-01-29 00:00:00+00:00,1.09,1.09,1.0778,1.0778,6349,,,,,,,1.121839823203255,1.1396293272227231,1.137594458278168,1.187536085454792,1.1835281904855761,1.1838287326090149,1.1938278076482516,1.1960286005939555,1.1969969793529018,1.2045221876359553,1.2117493523942158,1.2228257028013905,1.2276801212516197,1.2522864681109989,1.246924894396805,1.2444212125119363,1.2347186661310106,1.2329483025120123,1.228773442164705,1.228539588919691,1.2144870554738942,1.2141902794337613,1.2038591425659346,1.2044811675227072,1.206728081993485,1.2030270451290084,1.202037740740835,1.21189885385946,1.220197728172283,1.251576844948656,1.2618918742707894,,,,1.121839823203255,1.1396293272227231,1.2117493523942158,1.21189885385946,1.2618918742707894,1.2038099971839489,,"rgba(239, 83, 80, 0.5)",0.0705493122025398,1.160355590301859,-0.9972540922847732,44.58026334642321,-2.1177292002057513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426322491029055,0.9054867461511743,False,False,False,False,-0.16485448610276332,-0.12007047133670976,False,False,False,False,1086863,1087102.9323845047,False,False,False,False,13639.727313863435,False,False,False,False
2025-01-30 00:00:00+00:00,1.1,1.11,1.1,1.11,3875,,,,,,,1.121230425964638,1.1393786897427995,1.137394060296669,1.187208256370995,1.183437418687712,1.1837434980121833,1.193745471660994,1.1959485971014001,1.1969188604090433,1.2044447371620317,1.211669570407969,1.2227435019836856,1.2275964804903698,1.2522049515412441,1.2468489686991813,1.2443477564518668,1.234654600080956,1.2328859790709088,1.2287140884536576,1.2284804063894186,1.2144368342436935,1.2141402884683439,1.2038171118105008,1.2044389938547482,1.2066854152978106,1.20298915218992,1.2020012373668167,1.2118616834856015,1.2201587588791023,1.2515306332810545,1.2618433165495306,,,,1.121230425964638,1.1393786897427995,1.211669570407969,1.2118616834856015,1.2618433165495306,1.203679815948886,,"rgba(239, 83, 80, 0.5)",0.06805835897982115,1.1605034892812411,-0.8889942424145126,44.36749249483704,-2.505880032896485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399702483121638,0.8836823435175644,False,False,False,False,-0.0984669992384179,-0.10926873528756383,False,False,False,False,1090738,1087245.4840557007,False,False,False,False,13256.79683096683,False,False,False,False
2025-01-31 00:00:00+00:00,1.11,1.11,1.11,1.11,12476,,,,,,,1.1201539258621838,1.1387397297575281,1.1368877121400018,1.186252431015869,1.1831707661746536,1.1834929481426972,1.1935008683750206,1.1957104262004536,1.1966860843297622,1.2042125683370397,1.2114292568404756,1.2224943465737912,1.227342358716232,1.2519548305831738,1.2466163919239386,1.2441229314417943,1.2344592058450434,1.2326960329434373,1.228533514014458,1.228300371254723,1.2142851329114426,1.2139893079331276,1.2036909897364603,1.204312387010886,1.2065571295134123,1.2028754954150245,1.2018918223361803,1.211749522698031,1.2200406188706354,1.2513887293594756,1.2616937480976824,,,,1.1201539258621838,1.1387397297575281,1.2114292568404756,1.211749522698031,1.2616937480976824,1.2033378350236137,,"rgba(239, 83, 80, 0.5)",0.06522360742679707,1.1605651141402957,-0.7752578573187136,45.52475661796286,-2.505880032896485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271108913339102,0.905241686240573,False,False,False,False,-0.08288259219808099,-0.0960756637428224,False,False,False,False,1103214,1087871.7003672419,False,False,False,False,13226.177347399505,False,False,False,False
2025-02-03 00:00:00+00:00,1.0801,1.0801,1.08,1.08,11505,,,,,,,1.1168981926080703,1.1375860983221056,1.1359354138260565,1.1850538637833046,1.1828266827923692,1.1831699098325408,1.1931961574375831,1.195415661835019,1.1963987846002486,1.203931775266634,1.2111435473565266,1.2222046787244456,1.2270494547229713,1.2516764821723105,1.2463557766400737,1.2438701480203025,1.2342363553052074,1.2324787834054927,1.22832555105104,1.2280929463906876,1.2141055860281067,1.2138104998253638,1.2035379211179729,1.2041589740867005,1.2064025487169008,1.2027372296516878,1.2017583609864557,1.2116159462374811,1.219902323657637,1.2512304708268012,1.2615289159701804,,,,1.1168981926080703,1.1375860983221056,1.2111435473565266,1.2116159462374811,1.2615289159701804,1.2027923132046496,,"rgba(239, 83, 80, 1.0)",0.062488105015815934,1.15929088117157,-1.26729529006403,43.32853449217967,-3.6356765210840933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552714447663434,0.9034513162866854,False,False,False,False,-0.17710760235819298,-0.1365916330505077,False,False,False,False,1091709,1088022.1827057814,False,False,False,False,13158.680196521094,False,False,False,False
2025-02-04 00:00:00+00:00,1.16,1.16,1.16,1.16,11600,,,,,,,1.1201605195562194,1.1380218025331053,1.1363352997971565,1.184771942712633,1.1827501331661585,1.1830971731790325,1.1931064912828193,1.1953248787735888,1.1963085973415117,1.203831817890382,1.211031638660875,1.2220773839230599,1.2269152737780717,1.251527043302982,1.246219746836672,1.2437400530918399,1.2341284745916756,1.2323749157812793,1.2282291907612464,1.2279970118400285,1.2140327084883153,1.2137381583525788,1.203483636166307,1.2041040667330707,1.206345443449794,1.2026887711384255,1.2017122871996984,1.2115632096524505,1.2198427104426548,1.2511455799890978,1.261436099474603,,,,1.1201605195562194,1.1380218025331053,1.211031638660875,1.2115632096524505,1.261436099474603,1.2028974694400167,,#000000,0.05848511035582051,1.1606590383197408,-0.011268480400076953,49.06198468674425,-4.382101326439383,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8622653954548181,0.9020807099598243,False,False,False,False,0.07199749367228922,-0.03229706968910924,False,False,False,False,1103309,1088621.6657369274,False,False,False,False,13097.555482932032,False,False,False,False
2025-02-05 00:00:00+00:00,1.16,1.16,1.16,1.16,6300,,,,,,,1.1217335347217434,1.1382514110221913,1.1365469601290235,1.1846214728883226,1.1827087735489685,1.1830578606898317,1.1930579959646699,1.1952757689344689,1.1962598033541827,1.203777721061898,1.2109710656363015,1.2220084677462526,1.2268426244421182,1.2514460865059598,1.24614604800638,1.2436695670636626,1.2340700154863866,1.2323186295655257,1.228176970959742,1.2279450226409325,1.213993210651494,1.2136989508949805,1.2034542105077402,1.2040743035376513,1.2063144882392876,1.2026624991725023,1.2016873069448972,1.2115346133624612,1.2198103839917926,1.2510995416491792,1.2613857615917383,,,,1.1217335347217434,1.1382514110221913,1.2109710656363015,1.2115346133624612,1.2613857615917383,1.202944290018428,,#000000,0.054986367090079105,1.1612212347939266,-0.022209774141398096,52.88428481645398,-1.0661967533166177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8588806291085581,0.8996743871720827,False,False,False,False,0.07199749367228922,0.01985021199158999,False,False,False,False,1103309,1089197.639629597,False,False,False,False,12830.984679679796,False,False,False,False
2025-02-06 00:00:00+00:00,1.16,1.16,1.16,1.16,1,,,,,,,1.1217337745466698,1.1382514470871705,1.1365469934253594,1.1846214491493232,1.1827087669958871,1.1830578544603767,1.193057988278278,1.1952757611500953,1.1962597956195153,1.2037777124856994,1.2109710560329499,1.222008456819323,1.2268426129229995,1.2514460736670425,1.246146036318154,1.243669555884823,1.2340700062144825,1.2323186206381551,1.2281769626772296,1.2279450143949893,1.2139932043865798,1.213698944676116,1.203454205840162,1.2040742988165232,1.2063144833290445,1.2026624950049158,1.2016873029821524,1.2115346088258852,1.2198103788633823,1.251099534345198,1.261385753605564,,,,1.1217337745466698,1.1382514470871705,1.2109710560329499,1.2115346088258852,1.261385753605564,1.2029442969384259,,#000000,0.052491655175487,1.1612213170222327,-0.02326687962400483,55.43248490292713,1.0277253441475693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8576563177790172,0.9043812356695787,False,False,False,False,0.07199749367228922,0.0459238528319396,False,False,False,False,1103309,1089751.0263107894,False,False,False,False,12327.848025574705,False,False,False,False
2025-02-07 00:00:00+00:00,1.16,1.16,1.16,1.16,790,,,,,,,1.121922301631847,1.1382799010978277,1.1365732680245568,1.1846027096315481,1.182703591242882,1.1830529342423388,1.193051917145186,1.1952696125681381,1.196253686263152,1.20377093833841,1.2109634705156944,1.221999825748024,1.226833514059424,1.2514359320487338,1.246136803610453,1.2436607255348218,1.2340626821354155,1.2323115687039605,1.2281704201211197,1.227938500725069,1.2139882555585804,1.2136940322230587,1.2034505187666267,1.2040705694413385,1.2063106045622767,1.2026592028659866,1.2016841726491034,1.2115310251804374,1.219806327693915,1.2510937645659208,1.2613794449208773,,,,1.121922301631847,1.1382799010978277,1.2109634705156944,1.2115310251804374,1.2613794449208773,1.2029497151694302,,#000000,0.05010890651082778,1.1612856622576628,-0.025657360081986613,57.1312849605759,2.391842336813255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727203887171073,0.9026314128857191,False,False,False,False,0.07199749367228922,0.05896067325211441,False,False,False,False,1103309,1090282.7115535035,False,False,False,False,11875.383397120795,False,False,False,False
2025-02-10 00:00:00+00:00,1.16,1.16,1.16,1.16,0,,,,,,,1.121922301631847,1.1382799010978277,1.1365732680245568,1.1846027096315481,1.182703591242882,1.1830529342423388,1.193051917145186,1.1952696125681381,1.196253686263152,1.20377093833841,1.2109634705156944,1.221999825748024,1.226833514059424,1.2514359320487338,1.246136803610453,1.2436607255348218,1.2340626821354155,1.2323115687039605,1.2281704201211197,1.227938500725069,1.2139882555585804,1.2136940322230587,1.2034505187666267,1.2040705694413385,1.2063106045622767,1.2026592028659866,1.2016841726491034,1.2115310251804374,1.219806327693915,1.2510937645659208,1.2613794449208773,,,,1.121922301631847,1.1382799010978277,1.2109634705156944,1.2115310251804374,1.2613794449208773,1.2029497151694302,,#000000,0.04827255378212153,1.1612856622576628,-0.026633400492249826,58.26381833234174,3.32923031646488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8706802590241713,0.9145348464448286,False,False,False,False,0.07199749367228922,0.06547908346220181,False,False,False,False,1103309,1090793.5463945428,False,False,False,False,11409.682087429785,False,False,False,False
2025-02-11 00:00:00+00:00,1.16,1.16,1.16,1.16,0,,,,,,,1.121922301631847,1.1382799010978277,1.1365732680245568,1.1846027096315481,1.182703591242882,1.1830529342423388,1.193051917145186,1.1952696125681381,1.196253686263152,1.20377093833841,1.2109634705156944,1.221999825748024,1.226833514059424,1.2514359320487338,1.246136803610453,1.2436607255348218,1.2340626821354155,1.2323115687039605,1.2281704201211197,1.227938500725069,1.2139882555585804,1.2136940322230587,1.2034505187666267,1.2040705694413385,1.2063106045622767,1.2026592028659866,1.2016841726491034,1.2115310251804374,1.219806327693915,1.2510937645659208,1.2613794449208773,,,,1.121922301631847,1.1382799010978277,1.2109634705156944,1.2115310251804374,1.2613794449208773,1.2029497151694302,,#000000,0.046324645513820706,1.1612856622576628,-0.027753310217545894,59.01884058018564,4.022888299572372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627611077090563,0.9365176566646249,False,False,False,False,0.07199749367228922,0.06873828856724551,False,False,False,False,1103309,1091284.3484967176,False,False,False,False,10962.243574197244,False,False,False,False
