date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_valley_443,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_398,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_283,aVWAP_valley_274,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_162,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_116,aVWAP_valley_100,aVWAP_valley_94,aVWAP_valley_87,aVWAP_valley_74,aVWAP_valley_49,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_443,aVWAP_OB_bull_406,aVWAP_OB_bull_398,aVWAP_OB_bull_384,aVWAP_OB_bull_370,aVWAP_OB_bull_248,aVWAP_OB_bull_233,aVWAP_OB_bull_74,aVWAP_OB_bull_49,aVWAP_OB_bull_19,aVWAP_OB_bull_0,aVWAP_OB_bear_357,aVWAP_OB_bear_334,aVWAP_OB_bear_200,aVWAP_OB_bear_44,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,58.08,58.49,57.775,58.155,44141.0,,,,,,,,,,,,,,,,,,58.0897045603184,52.17822739287802,51.57624900052423,51.20798643919184,51.49559265432476,52.571797679184925,52.760411104438106,52.878651976076064,52.39160514030937,51.492186167447215,50.91304995641869,50.7604256817851,50.448758251398694,49.78427995324033,47.08550213020047,46.676863688793496,45.535374321325655,,,,,,,58.0897045603184,49.78427995324033,47.08550213020047,45.535374321325655,44.09326818319532,,,51.79776355533515,46.83004072642216,45.12490038332803,,,52.84482760086705,"rgba(38, 166, 154, 0.75)",5.338140933942386,51.61334697530167,1.2254552859598475,68.05237505261765,25.97337742268587,True,False,True,False,False,7.631215974648086,51.3379,48.25445,0.0,0.0,0.0,0.0,0,0.9156832677734074,0.80107562726404,False,False,False,False,0.18239819455105602,0.21178220611317544,False,False,False,False,1474727.0,1246945.7874506146,False,False,False,False,30407.670103775443,False,False,False,False
2024-10-18 17:00:00+00:00,58.205,58.4,57.77,57.86,54313.0,,,,,,,,,,,,,,,,,,58.0819659505448,52.48730005662833,51.87053421025815,51.449071486743634,51.65758320464296,52.6844784256097,52.86187661356636,52.962052861865594,52.47601192456884,51.580578238146344,50.99848868380303,50.84506322638984,50.53290904712063,49.867409885603294,47.17591775841898,46.76859450719838,45.630083835687685,,,,,,,58.0819659505448,49.867409885603294,47.17591775841898,45.630083835687685,44.190739248528565,,,52.04863773355202,46.92128432689433,45.22056245478576,,,53.00685785123244,"rgba(38, 166, 154, 0.75)",5.341314353885912,51.70851044421182,1.151680868832004,64.33688526584126,22.64692867033108,True,False,True,False,False,7.25764983820358,51.5395,48.400150000000004,0.0,0.0,0.0,0.0,0,0.9113596285631379,0.8064465724681357,False,False,False,False,0.18091401397596438,0.19634811004456992,False,False,False,False,1420414.0,1249635.217102543,False,False,False,False,30778.295373484347,False,False,False,False
2024-10-21 17:00:00+00:00,56.525,57.215,56.365,56.6,42383.0,,,,,,,,,,,,,,,,,,57.986513837998615,52.65566407950819,52.03789405372733,51.591110665898725,51.75407392819256,52.748796474797565,52.91930220785153,53.009202019900535,52.52526655240341,51.63446779532312,51.05180087343814,50.89816334606305,50.58623661706885,49.92108054596223,47.23720519950561,46.83109650232188,45.69543868975443,,,,,,,57.986513837998615,49.92108054596223,47.23720519950561,45.69543868975443,44.25888137333475,,,52.19155473589845,46.98333657370163,45.286838927596506,,,53.087819658484385,"rgba(38, 166, 154, 0.75)",5.304904231077273,51.75594707875605,0.9131273082870079,59.79810429922642,18.47861032622795,True,False,True,False,False,5.668195153252906,51.68900000000001,48.539550000000006,0.0,0.0,0.0,0.0,0,0.9067340217197795,0.8093955848317609,False,False,False,False,0.14073048283519946,0.1685392964398847,False,False,False,False,1378031.0,1251625.8493955268,False,False,False,False,30958.213274670634,False,False,False,False
2024-10-22 17:00:00+00:00,56.29,56.59,56.1,56.105,43429.0,,,,,,,,,,,,,,,,,56.265,57.87063968698757,52.79680094565543,52.18207897724848,51.71654716101597,51.840375884087855,52.805206288993595,52.96947773875628,53.05045554667311,52.56914929531543,51.68362770660446,51.10104793854087,50.94735677459012,50.635898683735725,49.97153941697931,47.296178789099464,46.89138215823353,45.75884326545186,,,,,,56.265,57.87063968698757,49.97153941697931,47.296178789099464,45.75884326545186,44.32538383220768,,,52.31520186315144,47.04313638433601,45.351254820174944,,,53.55576583534315,"rgba(38, 166, 154, 0.5)",5.260433005504971,52.38315572160188,0.7075167147843642,55.99728870697241,14.94775213052678,False,False,True,False,False,5.048138079575281,51.7873,48.677525,0.0,0.0,0.0,0.0,0,0.9076352754639455,0.8111391500480136,False,False,False,False,0.1270321530413499,0.1477857247406173,False,False,False,False,1334602.0,1252912.301342883,False,False,False,False,31151.558805295892,False,False,False,False
2024-10-23 17:00:00+00:00,56.75,57.71,56.105,57.55,68483.0,,,,,,,,,,,,,,,,,56.78922531393714,57.7987717663565,53.047991066960904,52.43420484702764,51.936005733514115,51.99504000180174,52.91170916213272,53.06540330231669,53.13020694953879,52.65185683668173,51.77316729186671,51.18941663221379,51.03532942468855,50.724122783687335,50.06010874351289,47.396359054668046,46.99344291769419,45.86532226412394,,,,,,56.78922531393714,57.7987717663565,50.06010874351289,47.396359054668046,45.86532226412394,44.4361851631662,,,52.53475780959742,47.1445004792049,45.4591639366084,,,53.74729389925593,"rgba(38, 166, 154, 0.5)",5.185365053565602,52.505633947359264,0.9728082787868688,55.714012658228704,14.50755788350908,False,False,True,False,False,6.613928228033096,51.89189999999999,48.82715,0.0,0.0,0.0,0.0,0,0.9106076806557964,0.8028156464403459,False,False,False,False,0.1443560234559656,0.14607087409829145,False,False,False,False,1403085.0,1255240.5602367916,False,False,False,False,31730.34083932231,False,False,False,False
2024-10-24 17:00:00+00:00,67.09,67.92,65.99,67.92,96164.0,,,,,,,,,,,,,,,,,61.6360808390524,58.9241899371209,54.12092962928113,53.42686375851436,52.76345346088156,52.598636894733055,53.39274289057235,53.5119374422001,53.508917492103805,53.015665680302426,52.123519885246054,51.51428607398177,51.353901341681556,51.0343665763536,50.35445361464774,47.67697161831807,47.27366095422096,46.143404966509905,,,,,,61.6360808390524,58.9241899371209,50.35445361464774,47.67697161831807,46.143404966509905,44.71056202651663,,,53.42335086523958,47.424860899117995,45.736461501471275,,,55.04685435654448,"rgba(38, 166, 154, 1.0)",5.431884428211088,53.33667325279663,2.6847638126215028,63.20533999878212,14.50755788350908,True,False,True,False,True,16.24479656178762,52.1301,49.0234,0.0,0.0,0.0,0.0,0,0.9167076009653378,0.8043910044209043,False,False,False,False,0.34282825153373786,0.24444956281601465,False,False,False,False,1499249.0,1259023.6368222677,False,False,False,False,32729.31229917778,False,False,False,False
2024-10-25 17:00:00+00:00,69.25,69.735,68.35,69.375,49776.0,,,,,,,,,,,,,,,,,63.08721854655642,59.51649324850683,54.68562921463356,53.95306613082986,53.20861817790924,52.93031480478191,53.66126986870744,53.76225907798364,53.72273820745671,53.22081725913431,52.320418383412196,51.69675696677268,51.53280209784656,51.208461531730116,50.519354586251005,47.83274408203515,47.42901150809751,46.29705864395867,,,,,,63.08721854655642,59.51649324850683,50.519354586251005,47.83274408203515,46.29705864395867,44.86160762505895,,,53.899279613101825,47.58036561446583,45.889510178050244,,,55.60060863373861,"rgba(38, 166, 154, 1.0)",5.723280575032225,53.71324240214747,2.736500053164761,68.74488476398089,9.273985626153816,True,False,True,False,True,17.406065205314714,52.422,49.215725,0.0,0.0,0.0,0.0,0,0.9288524938849306,0.7986812719344891,False,False,False,False,0.34282825175019904,0.2936389072831068,False,False,False,False,1549025.0,1263519.7819878138,False,False,False,False,32993.602030973474,False,False,False,False
2024-10-28 17:00:00+00:00,69.45,70.345,69.345,70.335,46463.0,,,,,,,,,,,,,,,,,64.143938577899,60.05449387300887,55.20472081481055,54.43932742326416,53.6240125995116,53.24384040116202,53.91718138544824,54.00138067045835,53.927890178495886,53.41768954739721,52.509275964079144,51.871885918490456,51.70452755667662,51.37557717816709,50.677634590041556,47.981873026390595,47.57767395801614,46.443941524621955,,,,,,64.143938577899,60.05449387300887,50.677634590041556,47.981873026390595,46.443941524621955,45.00582859176837,,,54.34174111914287,47.72919885443312,46.03576243115291,,,56.07861196819535,"rgba(38, 166, 154, 1.0)",6.002034002083195,54.04664758049761,2.713805422270016,72.79258757722403,13.052304117571047,True,False,True,False,True,18.162383123207885,52.7462,49.40927500000001,0.0,0.0,0.0,0.0,0,0.9357888222615824,0.7975075222466443,False,False,False,False,0.34282825182500254,0.3182335795540547,False,False,False,False,1595488.0,1268666.5760655222,False,False,False,False,33202.42990646226,False,False,False,False
2024-10-29 17:00:00+00:00,69.87,70.145,69.415,69.925,41497.0,,,,,,,,,,,,,,,,,64.82605871591115,60.48250811966129,55.63418540921506,54.844631286962056,53.97412915087074,53.51137756063326,54.13657856864922,54.206735661230205,54.10479182892642,53.58779104120579,52.67287082794798,52.02396456880054,51.85374042095044,51.52092168594164,50.81554348261817,48.11230277943674,47.7077497340732,46.57260511786648,,,,,,64.82605871591115,60.48250811966129,50.81554348261817,48.11230277943674,46.57260511786648,45.132326442996174,,,54.71254620635429,47.85940406297649,46.163922168240404,,,56.45202555914162,"rgba(38, 166, 154, 1.0)",6.209031510412711,54.31380563312212,2.514272047210179,74.82474898830029,15.098454759957221,True,False,True,False,True,17.63226036538915,53.064400000000006,49.606,0.0,0.0,0.0,0.0,0,0.933077169388409,0.7963710107802329,False,False,False,False,0.3411454309816436,0.3296895052678491,False,False,False,False,1553991.0,1273090.2105451263,False,False,False,False,33331.02789240858,False,False,False,False
2024-10-30 17:00:00+00:00,70.47,70.59,69.69,69.785,34007.0,,,,,,,,,,,,,,,,,65.29124618568318,60.812985750873075,55.97231303842236,55.1652839685497,54.25333163051088,53.7267967721576,54.314075413011544,54.37312801533306,54.24860224865474,53.726211607724814,52.8061362388713,52.14801910297208,51.975497302739974,51.639576101564316,50.92822262681631,48.21897646408543,47.814140843262265,46.67786256859422,,,,,,65.29124618568318,60.812985750873075,50.92822262681631,48.21897646408543,46.67786256859422,45.23583889452264,,,55.007159622247855,47.96589849500096,46.26877456259396,,,56.73864509681768,"rgba(38, 166, 154, 1.0)",6.500958326444095,54.5221364656547,2.347786705886147,75.93223665834668,16.49319854017105,True,False,True,False,True,17.44896309106604,53.3867,49.801625,0.0,0.0,0.0,0.0,0,0.9299788655722309,0.7975791473646009,False,False,False,False,0.34282825185145577,0.3362588785596524,False,False,False,False,1519984.0,1276918.021234349,False,False,False,False,33341.508080123174,False,False,False,False
2024-10-31 17:00:00+00:00,68.19,68.965,68.02,68.405,28017.0,,,,,,,,,,,,,,,,68.46333333333334,65.5091582032974,61.02528302699727,56.2095698505567,55.392791011704325,54.45413794828209,53.883520592149566,54.44314036035888,54.49421248604783,54.35362992234932,53.8277717560634,52.904599826881054,52.24014571131996,52.066031749531525,51.72800257333788,51.01257000101355,48.29985741294904,47.89493562175919,46.75813095435048,,,,,,65.5091582032974,61.02528302699727,51.01257000101355,48.29985741294904,46.75813095435048,45.31515280801876,,,55.21717235044825,48.04672424204894,46.34884628083212,,,58.67261679083495,"rgba(38, 166, 154, 1.0)",6.735599337953682,54.66312361997761,2.040186134972402,74.2106423214448,16.49319854017105,True,False,True,False,True,15.644857750516245,53.70219999999999,49.98507500000001,0.0,0.0,0.0,0.0,0,0.9225519351318971,0.8034701867739245,False,False,False,False,0.3011439670094603,0.3187014227845564,False,False,False,False,1491967.0,1280252.1139283902,False,False,False,False,33258.95756725305,False,False,False,False
2024-11-01 17:00:00+00:00,71.22,71.58,70.1,70.215,45444.0,,,,,,,,,,,,,,,,69.80469459985572,66.02271996337805,61.43905137124254,56.64061817345554,55.804250704565646,54.816638060496906,54.16753047563181,54.679165547238576,54.71605731902951,54.546403799314845,54.01352991806853,53.08359689291208,52.4070635073115,52.22992611256416,51.88780132443556,51.164457375196555,48.44364314463295,48.03832455096131,46.89995879631701,,,,,,66.02271996337805,61.43905137124254,51.164457375196555,48.44364314463295,46.89995879631701,45.45459913530332,,,55.5977566766508,48.19025839173899,46.49011717520811,,,59.171833611983104,"rgba(38, 166, 154, 1.0)",7.013499722703423,54.929495920353574,2.1794403199540557,74.25462697045587,16.49319854017105,True,False,True,False,True,17.15561425937606,54.043099999999995,50.176575,0.0,0.0,0.0,0.0,0,0.9232497985837259,0.8007038968748678,False,False,False,False,0.342828251912115,0.3307648373483357,False,False,False,False,1537411.0,1284239.0734023685,False,False,False,False,33447.872953807266,False,False,False,False
2024-11-04 17:00:00+00:00,72.42,73.0,71.875,72.35,71741.0,,,,,,,,,,,,,,,,71.09109317823905,66.89527608736921,62.137438899568046,57.35106974769946,56.48306653821977,55.41766949709494,54.64311545179806,55.07805041616227,55.09186401877718,54.874212908128634,54.3290378815029,53.38680809551231,52.68958738719511,52.50727174384863,52.15804127652659,51.42095989285194,48.684779396728395,48.2785570544973,47.13696752481702,,,,,,66.89527608736921,62.137438899568046,51.42095989285194,48.684779396728395,47.13696752481702,45.686954613072885,,,56.22840757117958,48.43082271495505,46.72599063579786,,,59.88709747701885,"rgba(38, 166, 154, 1.0)",7.34449524204087,55.37754165402043,2.31090875365089,75.47814316363709,17.638728169556288,True,False,True,False,True,18.87504757961347,54.4692,50.375524999999996,0.0,0.0,0.0,0.0,0,0.9212242744063327,0.7940263852242745,False,False,False,False,0.3428282520403494,0.33679654469434256,False,False,False,False,1609152.0,1289276.4831170603,False,False,False,False,34041.5648459963,False,False,False,False
2024-11-05 17:00:00+00:00,75.84,76.225,75.42,75.645,91423.0,,,,,,,,,,,,,,,,72.89627104067617,68.21047162434868,63.16000538486607,58.35087158977561,57.43779916215024,56.266538655962115,55.322280730634084,55.65459394269392,55.636668497241885,55.351589153536025,54.78751961162791,53.8254542676176,53.097583224136464,52.90760127273627,52.54765157096746,51.78983331197896,49.027603052054204,48.619541555368244,47.47195129104002,,,,,,68.21047162434868,63.16000538486607,51.78983331197896,49.027603052054204,47.47195129104002,46.01377008663701,,,57.11970936754258,48.77248432969708,47.058888618511766,,,60.91235401638836,"rgba(38, 166, 154, 1.0)",7.767472452883687,56.02554565883172,2.525847946056703,77.72962711223171,20.364986858605732,True,False,True,False,True,20.0,54.976499999999994,50.588325,0.0,0.0,0.0,0.0,0,0.9277299690868078,0.7892681092823126,False,False,False,False,0.3428282522729072,0.3398123984836249,False,False,False,False,1700575.0,1295653.2043090437,False,False,False,False,34931.19949954674,False,False,False,False
2024-11-06 17:00:00+00:00,78.88,81.07,78.66,80.9,65130.0,,,,,,,,,,,,,,,,74.47484692879985,69.35712522778157,64.02528637738934,59.16497902618679,58.21376514276364,56.957670600891475,55.87966007138584,56.13267817724412,56.08954565455145,55.749811890803436,55.16910200743145,54.18884502352643,53.43486655569255,53.2383623388594,52.86913522950504,52.09336455492521,49.306331285575425,48.89630097775967,47.74261526968964,,,,,,69.35712522778157,64.02528637738934,52.09336455492521,49.306331285575425,47.74261526968964,46.27645306557571,,,57.84661197349603,49.0499697340248,47.32745112249535,,,61.775751444055324,"rgba(38, 166, 154, 1.0)",8.383388646496046,56.56508004836688,2.902754599335466,80.76638987039883,23.696514784992274,True,False,True,False,True,20.0,55.5947,50.820899999999995,0.0,0.0,0.0,0.0,0,0.9290174641197307,0.782937166021743,False,False,False,False,0.3428282524972129,0.3413203254904189,False,False,False,False,1765705.0,1302940.8290484382,False,False,False,False,35399.39795691811,False,False,False,False
2024-11-07 17:00:00+00:00,83.62,85.62,83.45,85.325,57691.0,,,,,,,,,,,,,,,,76.13176411292191,70.56213119562447,64.91892781651192,59.98360477043761,58.99266178276717,57.651760978471714,56.442182743498655,56.61866024186009,56.5506781926692,56.156240645294595,55.55786217838426,54.55777256955506,53.77670291574551,53.5734369886744,53.194474847193916,52.39986299899329,49.58513842210791,49.172762887023154,48.012011199178524,,,,,,70.56213119562447,64.91892781651192,52.39986299899329,49.58513842210791,48.012011199178524,46.53679440035718,,,58.57777750373133,49.32729714011164,47.59442138072968,,,62.6627117052617,"rgba(38, 166, 154, 1.0)",9.124753941147514,57.11522158309578,3.0915659314048973,83.65598329402539,26.768593577332865,True,False,True,False,True,20.0,56.290400000000005,51.0675,0.0,0.0,0.0,0.0,0,0.9420497987418842,0.7744695483322884,False,False,False,False,0.34282825270417655,0.34207428909729776,False,False,False,False,1823396.0,1311009.9014662919,False,False,False,False,35745.00419014418,False,False,False,False
2024-11-08 17:00:00+00:00,85.605,86.35,84.86,85.89,56303.0,,,,,,,,,,,,,,,,77.42754686922477,71.63345058918073,65.75625146139402,60.76089687786199,59.73510003992707,58.31799254778588,56.987262109599826,57.09199608802441,57.000569561484134,56.5542190981544,55.93895695548642,54.919831674120246,54.11269591161009,53.90290697922223,53.51453543005566,52.70167045167297,49.85990632138331,49.445224272674295,48.27752783635893,,,,,,71.63345058918073,65.75625146139402,52.70167045167297,49.85990632138331,48.27752783635893,46.793409550348244,,,59.277344217632816,49.60060993063791,47.85755216091939,,,63.46381207287483,"rgba(38, 166, 154, 1.0)",9.819271109258452,57.64011709199073,2.8769836980438246,85.67938942041266,28.981945315726094,True,False,True,False,True,20.0,56.99,51.3166,0.0,0.0,0.0,0.0,0,0.9475856209414765,0.7753727267210165,False,False,False,False,0.3428282527454595,0.3424512709213786,False,False,False,False,1879699.0,1319826.7867148765,False,False,False,False,36063.73280735125,False,False,False,False
2024-11-11 17:00:00+00:00,85.31,85.52,83.32,84.62,39201.0,,,,,,,,,,,,,,,,78.03579954573762,72.23704143102263,66.26737113142514,61.249904235781635,60.20507264101757,58.743731397617566,57.33939742247527,57.39896385203402,57.29279356265041,56.81376496208664,56.18806601141258,55.15724164776924,54.3336584954797,54.11973634532565,53.72541987588997,52.90098536649951,50.04236437621084,49.626269084104045,48.45427298439488,,,,,,72.23704143102263,66.26737113142514,52.90098536649951,50.04236437621084,48.45427298439488,46.96459093125335,,,59.72207847412544,49.78217640529084,48.032815916561376,,,63.93466020713893,"rgba(38, 166, 154, 1.0)",10.385632714181376,57.97125171164219,2.565924390140379,85.08055767759068,28.981945315726094,True,False,True,False,True,20.0,57.6642,51.555,0.0,0.0,0.0,0.0,0,0.9386690574188028,0.7801255144871428,False,False,False,False,0.3231653850217415,0.33280832797156007,False,False,False,False,1840498.0,1327899.2086262738,False,False,False,False,36112.372608787664,False,False,False,False
2024-11-12 17:00:00+00:00,83.57,84.38,83.14,84.045,130407.0,,,,,,,,,,,,,,,,79.33221262978546,73.80676873786058,67.73106417666637,62.700359971363454,61.61015867747683,60.03300038255269,58.42276198807213,58.349701849409975,58.20014620579265,57.62456610665273,56.96853509833408,55.90385789882,55.03120330822217,54.804875802692166,54.39275360120721,53.53350213577416,50.62485267352231,50.20462839448716,49.01992560709346,,,,,,73.80676873786058,67.73106417666637,53.53350213577416,50.62485267352231,49.01992560709346,47.513623353284416,,,61.05986069151788,50.362059981389805,48.59407470793452,,,65.24825355164843,"rgba(38, 166, 154, 1.0)",10.873721981443625,58.964608050066786,2.306513997022708,83.78362638557648,28.981945315726094,True,False,True,False,True,20.0,58.4159,51.793925,0.0,0.0,0.0,0.0,0,0.9367361903210039,0.7860925533648363,False,False,False,False,0.31231860924626914,0.3225634686089146,False,False,False,False,1710091.0,1333824.6627560991,False,False,False,False,37574.30481640336,False,False,False,False
2024-11-13 17:00:00+00:00,84.045,84.55,81.935,82.07,115906.0,,,,,,,,,,,,,,,,79.91391427324699,74.77649900747583,68.77248251347254,63.78758403094696,62.675565253433895,61.028843287857796,59.27879522548953,59.108082709855644,58.92653853203756,58.27941015476249,57.60161987939915,56.51290356146811,55.6034446212572,55.367723942002094,54.942176692716814,54.056476056437035,51.110847146052336,50.68766716996137,49.493668404153716,,,,,,74.77649900747583,68.77248251347254,54.056476056437035,51.110847146052336,49.493668404153716,47.97496739005515,,,62.08312209923119,50.84618998407465,49.064582503268134,,,66.1677207877224,"rgba(38, 166, 154, 0.75)",11.281523082592331,59.725896362929255,1.980592821863587,79.93207003545271,28.981945315726094,True,False,True,False,False,20.0,59.12299999999999,52.0225,0.0,0.0,0.0,0.0,0,0.9333656899027281,0.7846265849663289,False,False,False,False,0.3038633830300819,0.3132134258194983,False,False,False,False,1594185.0,1337861.2571319735,False,False,False,False,38788.74970297075,False,False,False,False
2024-11-14 17:00:00+00:00,81.97,82.01,80.49,80.49,49636.0,,,,,,,,,,,,,,,,79.98548647909595,75.0495505038981,69.12270390104182,64.17622107633667,63.060815457943775,61.39518000204766,59.59988461407097,59.394418906813456,59.20156675233633,58.529166287726,57.84413255543205,56.747603095630595,55.82516966632124,55.586104110166914,55.155818489258145,54.26071089493648,51.302614327320335,50.8785019672263,49.68145495343055,,,,,,75.0495505038981,69.12270390104182,54.26071089493648,51.302614327320335,49.68145495343055,48.15855839569561,,,62.455951969914935,51.03736891589111,49.25129836725518,,,66.47303261765606,"rgba(38, 166, 154, 0.75)",11.603639803298151,60.00341761866956,1.7655307066242654,75.18891319222539,31.340055518499454,True,False,True,False,False,20.0,59.8161,52.2372,0.0,0.0,0.0,0.0,0,0.927258048238975,0.7991321021293775,False,False,False,False,0.271687310509648,0.29245036816457315,False,False,False,False,1544549.0,1341065.7182617104,False,False,False,False,38956.92412618051,False,False,False,False
2024-11-15 17:00:00+00:00,80.43,82.45,80.42,82.13,72938.0,,,,,,,,,,,,,,,81.66666666666666,80.13432893278646,75.4505282073948,69.62946737666863,64.73800107962509,63.6184911061652,61.927336303830494,60.06909825369903,59.81447820074065,59.60554416630692,58.897018751737875,58.20156181353981,57.093740088611334,56.152536578285705,55.90862101905717,55.471451695335375,54.56265036372619,51.58624300397756,51.16074755170587,49.959190420254146,,,,,,75.4505282073948,69.62946737666863,54.56265036372619,51.58624300397756,49.959190420254146,48.43009307433255,,,62.99675257314829,51.320125109375184,49.527449180475315,,,69.65423974085455,"rgba(38, 166, 154, 0.75)",11.908576774442581,60.4097697863443,1.8239148661551439,73.1179363732881,29.351961694735365,True,False,True,False,False,20.0,60.6381,52.45450000000001,0.0,0.0,0.0,0.0,0,0.9265381451984998,0.7990732010672231,False,False,False,False,0.2746508467311611,0.2835506074478671,False,False,False,False,1617487.0,1345351.3195289706,False,False,False,False,39483.76251182112,False,False,False,False
2024-11-18 17:00:00+00:00,85.175,85.55,83.78,83.895,60714.0,,,,,,,,,,,,,,,82.91212165424635,80.42768895744848,75.8806745889257,70.11028706618688,65.25021715109114,64.12456709206037,62.40808291263801,60.49240372782543,60.19461768629689,59.97133397671628,59.230226656406565,58.5248279627588,57.40595476618107,56.447388492406624,56.19899879250605,55.75541545329576,54.83387351077796,51.83948041562533,51.41253667726,50.20640139507578,,,,,,75.8806745889257,70.11028706618688,54.83387351077796,51.83948041562533,50.20640139507578,48.6711561171698,,,63.48700295272928,51.57244924630821,49.77306083503125,,,70.2007553938028,"rgba(38, 166, 154, 0.75)",12.24340716577814,60.783418273028595,1.8876756620143431,72.8084955940005,28.877149097429466,True,False,True,False,False,20.0,61.464400000000005,52.682775,0.0,0.0,0.0,0.0,0,0.9326632165605098,0.7969745222929936,False,False,False,False,0.327210496152768,0.30538055180031753,False,False,False,False,1678201.0,1350511.7796913122,False,False,False,False,39812.91348063009,False,False,False,False
2024-11-19 17:00:00+00:00,85.45,87.3,85.395,86.515,88598.0,,,,,,,,,,,,,,,84.30386236220473,80.97172706509144,76.56974226786343,70.84875955512877,66.02459662961955,64.88880986333213,63.134215053418195,61.13373205190024,60.77272746624203,60.52819752670727,59.73845299518607,59.017778477072476,57.88169310058889,56.89670365198094,56.641503199561164,56.188100812097126,55.24704093472747,52.224299396298235,51.79500245427031,50.58152287193863,,,,,,76.56974226786343,70.84875955512877,55.24704093472747,52.224299396298235,50.58152287193863,49.03650853377197,,,64.22793059124241,51.955784658459564,50.145621458254276,,,70.98443060606981,"rgba(38, 166, 154, 0.75)",12.62826554752232,61.35411570085358,1.9924259752427373,73.96930279475387,28.877149097429466,True,False,True,False,False,20.0,62.3249,52.927800000000005,0.0,0.0,0.0,0.0,0,0.9301567746935047,0.791443956524331,False,False,False,False,0.34282825277295537,0.32410440228663645,False,False,False,False,1766799.0,1356965.8451224547,False,False,False,False,40569.27141116296,False,False,False,False
2024-11-20 17:00:00+00:00,85.87,87.03,85.62,86.98,40580.0,,,,,,,,,,,,,,,84.64962856852972,81.19476081707572,76.86017239688431,71.16794728164838,66.36297031342578,65.22378025693473,63.45424112190693,61.41856330859562,61.03048516537854,60.776832572649276,59.966127977404575,59.23891217880796,58.09546336183261,57.09898605543112,56.840813501671136,56.3831273236425,55.43352613254813,52.39841932642415,51.968100429894754,50.75141500478207,,,,,,76.86017239688431,71.16794728164838,55.43352613254813,52.39841932642415,50.75141500478207,49.20211478613143,,,64.55357180486963,52.1292603560425,50.31439351836088,,,71.29150800812513,"rgba(38, 166, 154, 0.75)",12.959140444607563,61.60657566318288,1.9579558108250363,74.96922669020122,28.877149097429466,True,False,True,False,False,20.0,63.1588,53.167075000000004,0.0,0.0,0.0,0.0,0,0.9300945967612637,0.7983605900272567,False,False,False,False,0.34245874916987695,0.3332815757282567,False,False,False,False,1807379.0,1363948.9948104785,False,False,False,False,40569.437745873605,False,False,False,False
2024-11-21 17:00:00+00:00,91.905,93.115,91.3,91.55,50606.0,,,,,,,,,,,,,,,85.83450360945562,81.70796345605473,77.3902929465971,71.68293646584769,66.879345232786,65.73031553702445,63.93255457584958,61.84001026774039,61.41187070851266,61.14444931008841,60.301762518170094,59.56376232100235,58.40780062281129,57.39335084462383,57.130562243925766,56.66613471961907,55.70315766086363,52.647333024347915,52.215180676507444,50.9929370502884,,,,,,77.3902929465971,71.68293646584769,55.70315766086363,52.647333024347915,50.9929370502884,49.43641653274709,,,65.04390753046282,52.37701858340833,50.55398805896458,,,71.87474026141945,"rgba(38, 166, 154, 1.0)",13.419870301866531,64.448603935468,2.0194976147245285,77.48036097009049,28.877149097429466,True,False,True,False,True,20.0,64.0789,53.425475,0.0,0.0,0.0,0.0,0,0.9359974962345717,0.7953367368894627,False,False,False,False,0.34282825296184155,0.3380549143450491,False,False,False,False,1857985.0,1371608.4677591533,False,False,False,False,40725.04336221665,False,False,False,False
