date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_840,aVWAP_valley_895,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_687,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_570,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_499,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_398,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_277,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_628,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_277,aVWAP_OB_bear_882,aVWAP_OB_bear_850,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_379,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,8.495,8.695,8.495,8.64,352599.0,,,,,,,,,,,8.507478754873883,8.383037264212081,8.388528488453803,8.388528488453803,8.399201562365867,8.395987677415233,8.348123331503519,8.329057547987672,8.324952528029227,8.311334831109123,8.303267992842223,8.270844550564455,8.271673785120013,8.281226618987729,8.294473921411429,8.294354892184245,8.293838126195213,8.295500724989221,8.29870001360435,8.300077696540498,8.050452813880757,7.896448015584103,7.896448015584103,7.842538697886367,7.794859560981689,7.655120347848466,7.612150572082893,7.573437650770459,7.492328076156426,7.4485179060645335,7.370289197555154,7.210868969746855,7.194088361352879,7.17935176082935,7.1517707365048535,7.140012034877408,7.132642606279588,7.1091472784324266,7.090505139512311,7.0869734936258935,7.0869734936258935,7.0869734936258935,7.085104833778547,7.078743643779213,7.072423928498669,6.993665780648053,6.972600120991308,6.949179234945536,6.946065189218487,6.943451300702366,6.939439625035185,6.937649392765549,6.937481520249136,6.937835697168369,6.937793418369248,6.939891038970869,6.943655359553657,6.94860974244335,6.92282321833212,6.912698190747466,6.906486844997225,6.888751158205126,,,8.507478754873883,8.348123331503519,8.050452813880757,7.86460710680005,7.655120347848466,6.993665780648053,6.888751158205126,,,7.0869734936258935,7.074473832743781,6.938032482188742,,,8.392492889408231,"rgba(38, 166, 154, 1.0)",0.19665101479954888,8.328874285639131,1.5821210720829872,59.05383814127203,2.6230567043986923,True,False,True,False,True,8.360965069419116,8.3992,7.9066,0.0,0.0,0.0,0.0,0,0.9835184521676815,0.9340738086707271,False,False,False,False,0.32543097239933116,0.2436057895254061,False,False,False,False,5238371.0,4655205.5829113005,False,False,False,False,77794.04153186241,False,False,False,False
2025-07-11 14:00:00+00:00,8.855,8.94,8.765,8.805,396239.0,,,,,,,,,,,8.628658330197867,8.466136355300687,8.449393641549811,8.449393641549811,8.45039267517958,8.44623045517808,8.390183101372239,8.370320229740274,8.363076179640723,8.347924361666026,8.339232564365663,8.30355188867679,8.303935157784993,8.311599266735335,8.321125693737676,8.319997083381017,8.319390906471178,8.318855011864056,8.320140268711066,8.319484949266585,8.070137777889268,7.918058063103786,7.918058063103786,7.864789209845237,7.81763200353057,7.679211757908155,7.636605177225112,7.598193090183911,7.517514887721908,7.473865627077649,7.395901971357758,7.236157714760138,7.2193215870345755,7.204459467686569,7.176583089956361,7.164697193140338,7.157239438000944,7.133444366176733,7.114509103715635,7.11088725415513,7.11088725415513,7.11088725415513,7.108963707803097,7.1023991255611065,7.095777948134589,7.015933140701117,6.994817921326273,6.9711656207327195,6.967873776042996,6.965150109269857,6.960922200718368,6.958700028075359,6.958432649910321,6.958369973204594,6.958183981965647,6.959941979931073,6.963399642837392,6.967746999535928,6.941476830906678,6.931293544225516,6.925037053118723,6.9072122149368305,,,8.628658330197867,8.390183101372239,8.070137777889268,7.886602507593241,7.679211757908155,7.015933140701117,6.9072122149368305,,,7.11088725415513,7.0978988840800135,6.959173256524203,,,8.456338553758544,"rgba(38, 166, 154, 1.0)",0.20349827898441986,8.370047725651574,2.137375689460874,63.61032697061453,7.158503293993519,True,False,True,False,True,11.324527027878368,8.4125,7.92115,0.0,0.0,0.0,0.0,0,0.9929577464788731,0.9154929577464788,False,False,False,False,0.34282817000997984,0.29321697976769295,False,False,False,False,5634610.0,4670390.147517326,False,False,False,False,82731.1726709033,False,False,False,False
2025-07-11 15:00:00+00:00,8.805,9.175,8.805,9.14,88668.0,,,,,,,,,,,8.659963798810308,8.488734140102986,8.466814192906108,8.466814192906108,8.465437871020736,8.461002402585576,8.402465333408367,8.382284218367955,8.374176509443616,8.358545466514265,8.349648609582383,8.31295638284844,8.31322164666689,8.320404554695555,8.328947084917463,8.327535480901183,8.326902534494392,8.3257525568593,8.326503477115793,8.325269562029154,8.075541427802522,7.923798949862288,7.923798949862288,7.87064591614943,7.823581974416725,7.685392415224747,7.642848980380256,7.604488224485807,7.523871274232787,7.4802390194193755,7.402303063301759,7.242414625982433,7.225558924647126,7.210661098040676,7.182703574343261,7.170782912274686,7.163301322941436,7.139426081638026,7.120414048103439,7.1167692817731805,7.1167692817731805,7.1167692817731805,7.114831879683419,7.108216140383341,7.101520095044335,7.021390783815586,7.000258242355668,6.976544287288265,6.973208768818341,6.970457973572564,6.966176906983893,6.963849998250738,6.963558542770873,6.963395211194899,6.9631744693426585,6.964850807950527,6.968235108773692,6.972436570831071,6.9460438604078485,6.935844410040344,6.9295757426831335,6.911725821613454,,,8.659963798810308,8.402465333408367,8.075541427802522,7.892413284608981,7.685392415224747,7.021390783815586,6.911725821613454,,,7.1167692817731805,7.103658833804744,6.9643450888875265,,,8.474189518763518,"rgba(38, 166, 154, 1.0)",0.22268808226318249,8.381898732894522,3.4043189891478876,69.43148540209961,12.642151795956423,True,False,True,False,True,16.696283760200675,8.4297,7.937374999999999,0.0,0.0,0.0,0.0,0,0.9934278796264265,0.9072985126253891,False,False,False,False,0.34282818144420923,0.3180225806059511,False,False,False,False,5723278.0,4686713.990191476,False,False,False,False,82823.21650546294,False,False,False,False
2025-07-11 16:00:00+00:00,9.135,9.185,9.08,9.165,55664.0,,,,,,,,,,,8.682004993745531,8.504526044917135,8.479113568701072,8.479113568701072,8.476126038727678,8.471495216554628,8.411153172181505,8.390725051283615,8.382013882329424,8.366034258777354,8.356986154555972,8.319560401711442,8.319744735500866,8.32660266854979,8.334471835898032,8.332862565985048,8.332210504482795,8.330632448562115,8.331011270636212,8.329372004552589,8.079263243779211,7.92770391623559,7.92770391623559,7.874615183276726,7.827602542371472,7.689537705753042,7.647028217305405,7.608694633911009,7.528104766088473,7.484476989725798,7.406548085612406,7.246544984987488,7.229674570586633,7.21475170188863,7.186738023706944,7.174793354271878,7.167295390205317,7.143365270717749,7.1243011424716745,7.120641026987508,7.120641026987508,7.120641026987508,7.118694370669935,7.112044520254678,7.105298838985915,7.024976590538433,7.0038310760151,6.98007501947928,6.976710706406455,6.973941976678379,6.969625852249031,6.967230311801262,6.966923095324058,6.966693943499115,6.966450463934978,6.968073516297204,6.97141006236265,6.975516356384906,6.949041793085991,6.938831139851155,6.932554125968969,6.91468672865858,,,8.682004993745531,8.411153172181505,8.079263243779211,7.896357138966569,7.689537705753042,7.024976590538433,6.91468672865858,,,7.120641026987508,7.107449428606296,6.967739729406349,,,8.48678220685153,"rgba(38, 166, 154, 1.0)",0.24015445480405906,8.390256887757882,3.226020158044648,73.47034216021504,16.332689867611847,True,False,True,False,True,17.068442726067936,8.447099999999999,7.952274999999999,0.0,0.0,0.0,0.0,0,1.0044982698961935,0.9128027681660897,False,False,False,False,0.34282819042770185,0.3304253855168265,False,False,False,False,5778942.0,4703647.757785407,False,False,False,False,82402.14338134724,False,False,False,False
2025-07-11 17:00:00+00:00,9.165,9.205,9.09,9.155,93171.0,,,,,,,,,,,8.715191407552185,8.529578607816353,8.498926084431375,8.498926084431375,8.493452622750013,8.488521466888162,8.425376129209942,8.404563569107651,8.394892543486653,8.378359093147889,8.369070439646116,8.330469887493283,8.330523270487573,8.336853811164765,8.343628218737521,8.341697178693936,8.341014025727318,8.338737342643437,8.338507164810716,8.336202902968568,8.085473806739572,7.934219969119055,7.934219969119055,7.881238490758995,7.834311494836319,7.696455216006572,7.654002550951668,7.615714505339559,7.535170559813302,7.491550737425156,7.41363441231258,7.253442562698306,7.236547856932326,7.221583521555774,7.193476784333641,7.181492317375747,7.173967200016137,7.149946049115932,7.130795455082457,7.127109847204476,7.127109847204476,7.127109847204476,7.125147818823184,7.118441298888852,7.11161312729453,7.030970313179279,7.009803291179927,6.985977251975781,6.982565022421051,6.979766448347316,6.975391976544219,6.972882175925503,6.972548716492491,6.972209956239591,6.971928608530919,6.973462902948516,6.976719891638866,6.980667619706803,6.954056690697638,6.94382737924784,6.937536461716811,6.91963995621461,,,8.715191407552185,8.425376129209942,8.085473806739572,7.902938045018188,7.696455216006572,7.030970313179279,6.91963995621461,,,7.127109847204476,7.113783410436319,6.9734154471743075,,,8.506816996523384,"rgba(38, 166, 154, 1.0)",0.2564097227993106,8.403884431011548,2.9293568152887177,75.85981593360677,18.545798396034115,True,False,True,False,True,16.82919548182375,8.4631,7.967275,0.0,0.0,0.0,0.0,0,1.0020768431983385,0.9165801315334025,False,False,False,False,0.3428281912463076,0.336626788381567,False,False,False,False,5685771.0,4718874.4747189665,False,False,False,False,82569.1023986907,False,False,False,False
2025-07-11 18:00:00+00:00,9.155,9.3,9.155,9.255,105495.0,,,,,,,,,,,8.753949547447396,8.559344561868071,8.522796552579395,8.522796552579395,8.514477636127866,8.509191232539292,8.442682205255934,8.421388277909472,8.41057792797328,8.393370291383883,8.38378609253039,8.343751703251463,8.34365006688569,8.349361780649803,8.354838590640579,8.352520673473471,8.35179961880284,8.348682800409396,8.347719560042302,8.34461055618326,8.09298492440121,7.94203454974705,7.94203454974705,7.889161954722221,7.842321157600154,7.704671359531945,7.6622746531341495,7.624030762531465,7.543522420393407,7.499902744187084,7.421985875263997,7.2615465474881535,7.244620951221259,7.229606050795158,7.201386794318175,7.189354267494205,7.181796467931131,7.15766600271275,7.138412168045827,7.134696389710405,7.134696389710405,7.134696389710405,7.132716203247217,7.125942817076204,7.119017694099583,7.037992057380866,7.016797683791074,6.992887645762098,6.989419283212146,6.986585678299966,6.982142833816256,6.979499746701124,6.97913569558408,6.978669252452433,6.978343770117427,6.979774817290064,6.982939421236882,6.986702717123128,6.959930422540282,6.949678463800722,6.943370794155722,6.925438831421595,,,8.753949547447396,8.442682205255934,8.09298492440121,7.910818598826839,7.704671359531945,7.037992057380866,6.925438831421595,,,7.134696389710405,7.121211189959192,6.9800608462852445,,,8.530828320788352,"rgba(38, 166, 154, 1.0)",0.2751194990159964,8.42040512738297,3.0335722317104974,78.17213339471013,20.8065710557496,True,False,True,False,True,18.331816173708937,8.4793,7.9826250000000005,0.0,0.0,0.0,0.0,0,1.0044843049327352,0.9106588478785786,False,False,False,False,0.34282819528105923,0.3397274918313131,False,False,False,False,5791266.0,4735500.699917122,False,False,False,False,82924.54267157921,False,False,False,False
2025-07-11 19:00:00+00:00,9.255,9.325,9.23,9.275,157223.0,,,,,,,,,,,8.806075844297746,8.601691159307046,8.55747701613379,8.55747701613379,8.54531197407006,8.539542344232233,8.468378621297894,8.446407192250273,8.433979769880029,8.415808502029154,8.405800030348978,8.363694078222236,8.363367886955855,8.368182498552562,8.371767701828048,8.368882289242544,8.368105445383826,8.363752232951777,8.3617059535219,8.35740239949135,8.104384088122206,7.9538629314957925,7.9538629314957925,7.901145629574793,7.854427502614937,7.717070286170897,7.674752811552157,7.636571152941523,7.556108942019534,7.512486022716271,7.434562571648225,7.273744169530413,7.256771538095619,7.241680408049701,7.213291828180836,7.201186979728342,7.193580033775611,7.169285242990483,7.149876391699684,7.146115410334876,7.146115410334876,7.146115410334876,7.1441080308616,7.137234527179589,7.1301643691197905,7.048563124990542,7.027326891651148,7.003290266794724,6.999737883232934,6.996851808295914,6.992306593026692,6.98946417376664,6.9890543751660745,6.988397006535178,6.9880055095964275,6.989282196367713,6.992308732872265,6.9957961988277635,6.968781188591648,6.958494889987558,6.952161874570208,6.934176081752078,,,8.806075844297746,8.468378621297894,8.104384088122206,7.922741124094287,7.717070286170897,7.048563124990542,6.934176081752078,,,7.146115410334876,7.132392620849623,6.990066896175206,,,8.565295145965354,"rgba(38, 166, 154, 1.0)",0.2929507845393779,8.444813290532167,2.833877747667343,79.85397055828685,22.581858323638826,True,False,True,False,True,18.628985558444732,8.4947,7.998025,0.0,0.0,0.0,0.0,0,1.0131487889273354,0.9083044982698961,False,False,False,False,0.3428281975510911,0.34127784469120215,False,False,False,False,5948489.0,4754306.720073446,False,False,False,False,84076.45673868651,False,False,False,False
2025-07-14 14:00:00+00:00,9.425,9.48,9.23,9.245,227570.0,,,,9.318333333333333,,,,,,,8.870689158434885,8.658106403410244,8.60497703660034,8.60497703660034,8.588073042711688,8.581707709998728,8.504666384755641,8.481825664105983,8.46726495926519,8.447816454921925,8.437243012000453,8.392345042592995,8.391712499185916,8.395298803885703,8.396277535263499,8.392605201204928,8.391750838284528,8.385674142326934,8.382108935269002,8.376119538339383,8.121072906980903,7.971144814648939,7.971144814648939,7.9186435434906235,7.872095925682471,7.735144708945041,7.692937239230308,7.65484177797425,7.574440097475592,7.530809790679787,7.452872325631181,7.291502035169412,7.274461074868139,7.2592598102927255,7.230626768412035,7.218417471571572,7.210739566231434,7.186207504487442,7.16657490088799,7.162748748502441,7.162748748502441,7.162748748502441,7.16070217255297,7.153684359645277,7.146405225471129,7.063971274156181,7.042673721225918,7.018453533288513,7.014779858418861,7.011817996259065,7.007124942429657,7.003994842037769,7.003519013436203,7.002586050722943,7.002099230324462,7.003153076054282,7.005980321352875,7.009069350728784,6.981702106738542,6.971365657132674,6.964995684800119,6.94693119158751,,,8.870689158434885,8.504666384755641,8.121072906980903,7.940154000697988,7.735144708945041,7.063971274156181,6.94693119158751,,,7.162748748502441,7.148683588738481,7.004657646177852,8.71644126323065,9.318333333333333,8.611877804577231,"rgba(38, 166, 154, 1.0)",0.30779859157093054,8.537377038309634,2.2989805056573736,79.87539665023789,22.951834362540694,True,False,True,False,True,17.883450118264673,8.5108,8.013250000000001,0.0,0.0,0.0,0.0,0,1.0199175824175821,0.8914835164835165,False,False,False,False,0.3428282007445571,0.34205302271787963,False,False,False,False,5720919.0,4769292.956971532,False,False,False,False,86301.16283576115,False,False,False,False
2025-07-14 15:00:00+00:00,9.245,9.375,9.225,9.245,138747.0,,,,9.304445389284872,,,,,,,8.900037518020438,8.686663997417451,8.629789259141022,8.629789259141022,8.610702038107513,8.604074911938506,8.524378541987486,8.501155919868937,8.4855341395785,8.465464836929645,8.454617613796794,8.408325618304257,8.407531177945472,8.410457745052382,8.410037894681976,8.405945630185986,8.405050386447552,8.3980461429474,8.393656157702978,8.386747251152483,8.1307198325139,7.98118724943294,7.98118724943294,7.928827433071946,7.882392577646673,7.745715022983966,7.7035822833395375,7.665546393981548,7.585199365282599,7.541574802853602,7.463645951171318,7.301985108899052,7.284907181417337,7.2696442148722715,7.240873122247097,7.228604732652536,7.220886555113978,7.196219486356659,7.176458849142133,7.172595113493872,7.172595113493872,7.172595113493872,7.170525893875506,7.163424614419395,7.1560241582483535,7.0731120973594175,7.0517808938521975,7.027455489252076,7.0237109368525985,7.020704844922858,7.01592537539393,7.012626441623156,7.0121118261711395,7.011016832452754,7.010473968076084,7.011396565805013,7.014106233753959,7.016960347794809,6.989387822615129,6.979022637930769,6.972631379642445,6.954521882400932,,,8.900037518020438,8.524378541987486,8.1307198325139,7.950282010791516,7.745715022983966,7.0731120973594175,6.954521882400932,,,7.172595113493872,7.158331552040501,7.013324512426171,8.736235114379788,9.304445389284872,8.635823930702797,"rgba(38, 166, 154, 1.0)",0.32099542529939473,8.554258709996093,2.1518726921408518,79.88968071153859,23.464704475267737,True,False,True,False,True,17.883450118264673,8.5287,8.028550000000001,0.0,0.0,0.0,0.0,0,1.0232240437158466,0.8907103825136612,False,False,False,False,0.31358568619414906,0.32781935445601434,False,False,False,False,5720919.0,4784046.849111509,False,False,False,False,87114.27659024547,False,False,False,False
2025-07-14 16:00:00+00:00,9.245,9.3,9.24,9.285,105427.0,,,,9.297864830642608,,,,,,,8.919336454529478,8.7064492089775,8.64727851718155,8.64727851718155,8.626772049407913,8.61997949276734,8.538574671165517,8.515110369161025,8.498765412384465,8.478277870949466,8.4672464002161,8.419999841994262,8.41909119058345,8.421548521415929,8.420133265042152,8.41574255017749,8.414818402159248,8.407151722639798,8.402169627283238,8.394598482631176,8.137901659979434,7.98867709740225,7.98867709740225,7.936426859443506,7.890079671688481,7.753616327461945,7.711542262278241,7.673553415388065,7.593252788453357,7.549635507018873,7.471718094773207,7.3098505569327115,7.292745991540851,7.277437877684991,7.248565419803302,7.236253601354102,7.2285057861231365,7.2037392445687365,7.183884039845996,7.179992454431179,7.179992454431179,7.179992454431179,7.177906443227159,7.170743235848511,7.163252622583029,7.079986719211555,7.058631060638345,7.03422780787769,7.0304304125788954,7.02739135988059,7.022547449388572,7.019122410162646,7.018578811785578,7.017362693791836,7.016777931231314,7.017602337538916,7.0202239789848955,7.022902241491757,6.995176676939722,6.984790203031116,6.9783831428715315,6.960240325113331,,,8.919336454529478,8.538574671165517,8.137901659979434,7.957838094434795,7.753616327461945,7.079986719211555,6.960240325113331,,,7.179992454431179,7.165581572223007,7.019846825414933,8.750441717731682,9.297864830642608,8.652597410046484,"rgba(38, 166, 154, 1.0)",0.33475115135486894,8.566589201503852,2.1461040405341643,80.318978951958,24.4271670140089,True,False,True,False,True,18.50794933832002,8.547,8.0434,0.0,0.0,0.0,0.0,0,1.0318711446196023,0.8917066483893076,False,False,False,False,0.2978543035761825,0.31283682901609844,False,False,False,False,5826346.0,4800206.52586947,False,False,False,False,87398.19478264476,False,False,False,False
2025-07-14 17:00:00+00:00,9.285,9.295,9.195,9.225,53726.0,,,,9.29177810975571,,,,,,,8.927489511212514,8.71541080341876,8.65533178540552,8.65533178540552,8.634219450388043,8.62736028378248,8.54525448366706,8.521695908989908,8.505028456949859,8.484359295355475,8.47324828514986,8.425578940582804,8.42461717977285,8.426853530087449,8.424970998000907,8.420441180900466,8.41950371347993,8.411526616413981,8.406265557757333,8.398381932983833,8.141410079342153,7.992352843262945,7.992352843262945,7.940161466624195,7.893861639349717,7.757515251226987,7.715473351554815,7.677510531443078,7.597238550569875,7.553627819566522,7.4757209971413685,7.313760407275825,7.296643520256845,7.281313826123817,7.252392583017402,7.240059833488205,7.2322976961084775,7.207482985781403,7.1875817752532205,7.1836765528449265,7.1836765528449265,7.1836765528449265,7.181582307641433,7.174388704712063,7.166853707499419,7.083415320779031,7.062048236476083,7.037607115733247,7.033783591207401,7.03072825906395,7.025852481108154,7.022364879138688,7.0218068924439985,7.020530604685523,7.019925030846233,7.020700596653796,7.02327839643234,7.025869136817556,6.998068170066332,6.987671366070539,6.981256602668107,6.963097648180202,,,8.927489511212514,8.54525448366706,8.141410079342153,7.961549371695704,7.757515251226987,7.083415320779031,6.963097648180202,,,7.1836765528449265,7.169193249466342,7.023102365279999,8.756522026629451,9.29177810975571,8.660261751533726,"rgba(38, 166, 154, 1.0)",0.3453615027295969,8.57218768074421,1.8902289748458518,78.01571465608758,24.4271670140089,True,False,True,False,True,16.968817855157717,8.567,8.05845,0.0,0.0,0.0,0.0,0,1.0287474332648867,0.891170431211499,False,False,False,False,0.2848536429763537,0.29884523599622603,False,False,False,False,5772620.0,4815282.703762966,False,False,False,False,86876.14525113089,False,False,False,False
2025-07-14 18:00:00+00:00,9.225,9.255,9.185,9.215,30959.0,,,,9.287691736052578,,,,,,,8.931710816383779,8.720246684088698,8.659717697345465,8.659717697345465,8.638289763202579,8.631397286531351,8.548936637848419,8.525332174196977,8.508492401186563,8.487727863705064,8.476575256200938,8.428681156086267,8.427690307471702,8.429804727856883,8.42766488395561,8.42305880310039,8.42211408345307,8.41396627066044,8.408551323942593,8.40049518762202,8.143384949034287,7.994427304893603,7.994427304893603,7.942270772316412,7.895999059373619,7.759722457514136,7.717699788306778,7.6797525966067,7.599498658210255,7.555892574341466,7.477993317439452,7.315982884461245,7.298859282987652,7.283517592636119,7.254569121338364,7.242224680142262,7.234454530393056,7.209612840442416,7.189685793104551,7.185772883624122,7.185772883624122,7.185772883624122,7.183673993198312,7.1764632335472465,7.168903141398459,7.0853677805177036,7.063994432539863,7.039532047828997,7.0356937134699695,7.032629160238159,7.027735319073197,7.024212191203987,7.023646031197574,7.022335551683729,7.021718152431871,7.0224659445615325,7.025018795220453,7.0275597485952845,6.999716132668028,6.98931353678343,6.982894442679608,6.964726450851142,,,8.931710816383779,8.548936637848419,8.143384949034287,7.963644852852036,7.759722457514136,7.0853677805177036,6.964726450851142,,,7.185772883624122,7.171248666076437,7.024957099888201,8.759713539849791,9.287691736052578,8.664418594617842,"rgba(38, 166, 154, 0.75)",0.3554172398948776,8.57522342163669,1.8000718776403146,76.04888288211663,24.4271670140089,True,False,True,False,False,16.712087959802027,8.583400000000001,8.073550000000001,0.0,0.0,0.0,0.0,0,1.0237276478679502,0.9019944979367261,False,False,False,False,0.2719460838608805,0.28539565992855326,False,False,False,False,5741661.0,4829645.157968191,False,False,False,False,86009.21276661723,False,False,False,False
2025-07-14 19:00:00+00:00,9.215,9.29,9.105,9.14,116563.0,,,,9.26875073304487,,,,,,,8.944489514024964,8.73625150930843,8.67449566608477,8.67449566608477,8.652096321809935,8.645111567112432,8.5616388648851,8.537918072365656,8.52051981586815,8.499458675164247,8.488178081755882,8.439565816654975,8.438475733863868,8.44016774142182,8.437140611515726,8.43227411135012,8.431304998933339,8.422570619911212,8.416623725403825,8.407970559448632,8.15048167317551,8.001922014912086,8.001922014912086,7.949903406547293,7.903743524463261,7.767746999483057,7.7258017691677665,7.687917981137928,7.607743027183397,7.564160708899337,7.486300454077867,7.324129383285656,7.306983262052907,7.291599539772816,7.262554857815748,7.25016903499735,7.242370435208628,7.217432711546497,7.197413192950114,7.193472560356051,7.193472560356051,7.193472560356051,7.191356889379654,7.184084086437916,7.176432933161449,7.092549756055794,7.071155132315959,7.0466166837768665,7.04272435182668,7.039626222244506,7.034666515635544,7.031013378296667,7.030417285977698,7.028981501374203,7.028320770452721,7.028966635205862,7.031427792794146,7.033785916459751,7.005787482393635,6.995364240937679,6.988929622825703,6.970729494080922,,,8.944489514024964,8.5616388648851,8.15048167317551,7.97122266804021,7.767746999483057,7.092549756055794,6.970729494080922,,,7.193472560356051,7.178800120880449,7.03178545230967,8.769666230294408,9.26875073304487,8.678312147709507,"rgba(38, 166, 154, 0.75)",0.3636232209952028,8.585364689551362,1.5253022316084588,71.62540247068958,26.996090390264897,True,False,True,False,False,14.793784529533223,8.5977,8.087724999999999,0.0,0.0,0.0,0.0,0,1.0119331742243434,0.901125127855438,False,False,False,False,0.2604045368590981,0.2729000983938257,False,False,False,False,5625098.0,4841977.760170234,False,False,False,False,86482.91489426658,False,False,False,False
2025-07-15 14:00:00+00:00,8.915,9.035,8.875,8.955,94191.0,,,,9.230229942964499,,,,,,,8.944911902286277,8.742257790466818,8.680809174270712,8.680809174270712,8.658227293210153,8.651265868659237,8.567950910861626,8.544314367034012,8.526733700622156,8.505626810448346,8.494332858023636,8.445543200397825,8.44440403066702,8.44586361693667,8.442369597209703,8.43737759566574,8.43639823407153,8.427370099571627,8.4211475414199,8.412186003125912,8.154914942176237,8.006772651855437,8.006772651855437,7.954893731646139,7.908848965401117,7.7731491704357865,7.731286790008409,7.693472442234324,7.613404001827283,7.569864709641095,7.492075907183746,7.329873792583676,7.31271951752021,7.297313013582717,7.2682129768008075,7.255803092938515,7.247987594606051,7.222991935037643,7.202914672608866,7.1989558993488965,7.1989558993488965,7.1989558993488965,7.196829140245928,7.189515093726618,7.181802211461985,7.097699820139539,7.076296607881154,7.051711171169637,7.047781373312331,7.044660129477206,7.039654725771686,7.035909573554518,7.035292219740513,7.0337671129165305,7.0330755295995875,7.033648221512546,7.036043056877564,7.038269609285672,7.01016709107445,6.99973152377992,6.993287279237604,6.97506829651898,,,8.944911902286277,8.567950910861626,8.154914942176237,7.976157140899249,7.7731491704357865,7.097699820139539,6.97506829651898,,,7.1989558993488965,7.184183898190771,7.036700876831117,8.769557757123755,9.230229942964499,8.683818310132443,"rgba(38, 166, 154, 0.75)",0.3672580775089573,8.588503939798779,0.9979251176368825,63.14529124689468,19.195485460014012,True,False,True,False,False,10.302831046873976,8.6078,8.100925,0.0,0.0,0.0,0.0,0,0.9973091153716781,0.91422805247225,False,False,False,False,0.13959536427497823,0.20624773133440194,False,False,False,False,5530907.0,4852658.833655967,False,False,False,False,86602.4200897043,False,False,False,False
