date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_valley_867,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_530,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_383,aVWAP_OB_bull_16,aVWAP_OB_bear_835,aVWAP_OB_bear_658,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.7218325839687351,57.36076494718706,2.7281049602746044,98.45441953092734,48.45207374765786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3624161073825494,0.6501677852348984,False,False,True,False,0.34282822412265046,0.34282822412267133,False,False,False,False,2078.0,1223.1666529148952,False,False,False,False,22.85487137719738,False,False,True,False
2025-05-30 14:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.7108665692512058,57.36076494718706,2.770189425122696,98.45441953441421,48.45250592933127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3464765100671132,0.6501677852348984,False,False,True,False,0.34282822412265046,0.3428282241226609,False,False,False,False,2078.0,1236.419883102261,False,False,False,False,22.50053228607804,False,False,True,False
2025-05-30 15:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.6990145057715025,57.36076494718706,2.8171590668772972,98.4544195367388,48.452859069666076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3497036409822176,0.6562235393734114,False,False,True,False,0.34282822412265046,0.3428282241226557,False,False,False,False,2078.0,1249.4676368526136,False,False,False,False,22.151686824278382,False,False,True,False
2025-05-30 16:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.6862304855360017,57.36076494718706,2.8696408776925852,98.45441953828852,48.45314749807028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3420829805249777,0.654530059271803,False,False,True,False,0.34282822412265046,0.34282822412265307,False,False,False,False,2078.0,1262.3130998471468,False,False,False,False,21.80824981925081,False,False,True,False
2025-05-30 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.6724613589485834,57.36076494718706,2.9283988241226355,98.45441953932168,48.453382973795726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4088888888888882,0.6373333333333325,False,False,True,False,0.34282822412265046,0.3428282241226518,False,False,False,False,2078.0,1274.9594083766483,False,False,False,False,21.470137418952348,False,False,True,False
2025-05-30 18:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.6579074937025458,57.36076494718706,2.9931792412494924,98.45441954001045,48.45357514083972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.423529411764705,0.5909502262443431,False,False,True,False,0.3428282236188212,0.3428282238707365,False,False,False,False,2078.0,1287.409650107243,False,False,False,False,21.137267071371692,False,False,True,False
2025-05-30 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51839128927912,55.51836163086164,55.51835007504908,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.490721870721885,55.48880025868442,55.43181910352189,55.43181910352189,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41332048574446,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,55.41298159487613,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93652928915597,54.93631303288672,54.848933684707355,54.848933684707355,54.848933684707355,54.848655444558055,54.55468968499964,54.55468968499964,54.55468968499964,54.55275447951193,56.69444799193415,54.55468968499964,,,,56.291327505647466,"rgba(38, 166, 154, 1.0)",0.6383762622873331,57.36076494718706,3.0847560743519447,98.45441954046963,48.45373190368716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4377923292797,0.5921421889616453,False,False,True,False,0.342828222107539,0.34282822298913773,False,False,False,False,2078.0,1299.6668648342622,False,False,False,False,20.809557504373682,False,False,True,False
2025-06-02 14:00:00+00:00,59.49,59.71,59.49,59.71,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.605886087874005,55.60584510490828,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.573487366058515,55.514525877101214,55.514525877101214,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00698938921325,54.91870839793281,54.91870839793281,54.91870839793281,54.91842880396868,54.622637318350996,54.622637318350996,54.622637318350996,54.62070382482582,56.784550143888815,54.622637318350996,,,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.623492863913488,59.63666666666668,0.11761695694964483,98.967125930973,48.91529548853997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3833922261484084,0.5856890459363951,False,False,False,False,0.34282822542683894,0.3428282242079883,False,False,False,False,2266.0,1314.6487739065992,False,False,False,False,23.401657388026806,False,False,False,False
2025-06-02 15:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.605886087874005,55.60584510490828,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.573487366058515,55.514525877101214,55.514525877101214,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00698938921325,54.91870839793281,54.91870839793281,54.91870839793281,54.91842880396868,54.622637318350996,54.622637318350996,54.622637318350996,54.62070382482582,56.784550143888815,54.622637318350996,,,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.6056351888568497,59.63666666666668,0.12108499420540907,99.30893019130858,49.19226114492295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5943992773261063,False,False,False,False,0.3428282266233647,0.3428282254156765,False,False,False,False,2266.0,1329.3984053189,False,False,False,False,23.038840994413984,False,False,False,False
2025-06-02 16:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.605886087874005,55.60584510490828,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.573487366058515,55.514525877101214,55.514525877101214,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00698938921325,54.91870839793281,54.91870839793281,54.91870839793281,54.91842880396868,54.622637318350996,54.622637318350996,54.622637318350996,54.62070382482582,56.784550143888815,54.622637318350996,,,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.5858146864380704,59.63666666666668,0.1251817938864118,99.53679969819896,49.36051375645006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282266233647,0.34282822601952057,False,False,False,False,2266.0,1343.919360275196,False,False,False,False,22.681649661167256,False,False,False,False
2025-06-02 17:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.60593490878939,55.605886087874005,55.60584510490828,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.57547098691604,55.573487366058515,55.514525877101214,55.514525877101214,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49553099330435,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.49518167701864,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00720804671253,55.00698938921325,54.91870839793281,54.91870839793281,54.91870839793281,54.91842880396868,54.622637318350996,54.622637318350996,54.622637318350996,54.62070382482582,56.784550143888815,54.622637318350996,,,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.5638243928260216,59.63666666666668,0.1300641374626582,99.68871270279256,49.46613208522176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282266233647,0.3428282263214426,False,False,False,False,2266.0,1358.2151841468983,False,False,False,False,22.329996178048383,False,False,False,False
