date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_869,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_825,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_779,aVWAP_peak_775,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_711,aVWAP_peak_693,aVWAP_peak_683,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_634,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_349,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_278,aVWAP_peak_261,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_135,aVWAP_peak_122,aVWAP_peak_108,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_838,aVWAP_OB_bull_846,aVWAP_OB_bull_560,aVWAP_OB_bear_809,aVWAP_OB_bear_715,aVWAP_OB_bear_667,aVWAP_OB_bear_646,aVWAP_OB_bear_634,aVWAP_OB_bear_213,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 00:00:00+00:00,7.01,7.24,6.95,6.95,343938,,,,,,,,,,,,,,,,,,7.066666666666667,6.621939593255325,6.819447216214549,6.914857782705452,7.041467586044103,7.068069834312737,7.231363202606052,7.438194436870432,7.563191680251592,7.743002935441306,7.698090444050479,7.657820101848254,7.572359218177533,7.567683981502095,7.486086187595454,7.430528325576742,7.389514161603766,7.419774122363065,7.483730017996182,7.544036476605878,7.559568354317892,7.513615645403931,7.496318547841643,7.455351061471555,7.320752850981844,7.2908802319453665,7.251038654937383,7.211738235956308,7.203675222270335,7.133054467789225,7.105614243135351,7.071645596282728,7.026773204595803,7.010037242902932,7.087663550170719,7.1675614560647265,7.177438676033479,7.195894560917978,7.252849114709584,7.296395687002941,7.3360413837150125,7.357177379275579,7.364973674139203,7.384167932081193,7.378504405478092,7.5068856702198286,,,,,,7.717150617455578,,,,6.621939593255325,6.819447216214549,7.087663550170719,,7.0252507898344145,,#000000,0.4279786977943324,7.384121001286306,-0.8741579971489418,50.356172182842826,-8.035943243109244,True,False,False,False,True,0.0,7.3740000000000006,0.0,0.0,0.0,0.0,0,0.9193887114690366,0.9480265898361564,False,False,False,False,0.04210261302989812,0.005591452472692769,False,False,False,False,-4339379,-3761304.426876686,False,False,False,False,268725.3298870273,False,False,False,False
2024-08-20 00:00:00+00:00,6.88,7.02,6.78,6.99,226144,,,,,,,,,,,,,,,,,,6.9979076226461,6.633939641345447,6.8218584502832265,6.914242350725811,7.0384452505457915,7.065139880424041,7.227281651773999,7.432840402862761,7.557462632000356,7.737526977707858,7.6934758945877935,7.6536972462427,7.569007571135987,7.564376750230996,7.483419837963285,7.4283360728832175,7.387716202097633,7.418025863745915,7.481889654285204,7.542203553772724,7.557787828364364,7.5121115834421515,7.494902085366439,7.454087785890868,7.319876745491486,7.290082463154713,7.250343708037922,7.211150196492105,7.203115567058959,7.132661618775642,7.105288528078154,7.071387530419724,7.026591048702117,7.0098880594389525,7.087432626925399,7.167253414251982,7.177131914001055,7.195573166659648,7.252481774640286,7.295990923254035,7.335608363196664,7.356733771903013,7.364524839626503,7.38371493455808,7.378073733363984,7.50637314706904,,,,,,7.711315373193142,,,,6.633939641345447,6.8218584502832265,7.087432626925399,,7.016456906325897,,#000000,0.4241435249177998,7.383214793096817,-1.1864257345301732,49.99167216286968,-8.035943243109244,True,False,False,False,True,0.0,7.365449999999999,0.0,0.0,0.0,0.0,0,0.908186799847397,0.9662799569937224,False,False,False,False,-0.03814764086875092,-0.016278094198029076,False,False,False,False,-4565523,-3792842.410136424,False,False,False,False,267055.47381302627,False,False,False,False
2024-08-21 00:00:00+00:00,6.77,6.95,6.74,6.89,179846,,,,,,,,,,,,,,,,,,6.955242227698304,6.640260026539078,6.821811437538835,6.9121470556818165,7.034957420327267,7.061913958940576,7.223407913639007,7.428088388509684,7.552480544921006,7.732848287127973,7.689510785232495,7.650136888989386,7.566078887833016,7.5614847606137845,7.481055025164099,7.42636813791349,7.386084889453765,7.416450625101238,7.48025289137136,7.5405893260009975,7.556223074657941,7.510779499831778,7.4936436111585465,7.452956330210342,7.319063215953089,7.289333456114716,7.24967983213746,7.210576544377118,7.202566907100586,7.132254666020717,7.104940833995268,7.071098522849071,7.026367014869461,7.009695214888314,7.087180135173513,7.166943478182436,7.176825510435546,7.19525616000156,7.252130633987046,7.295611086438857,7.33520759889513,7.35632585545563,7.364113045496494,7.383301490007201,7.377680044915747,7.505917478098607,,,,,,7.70632267042276,,,,6.640260026539078,6.821811437538835,7.087180135173513,,7.009728553609321,,#000000,0.42119307164716024,7.381903366404652,-1.4527859254941708,48.445570027093325,-8.035943243109244,True,False,False,False,True,0.0,7.3553999999999995,0.0,0.0,0.0,0.0,0,0.9023067788914887,0.9856022770928646,False,False,False,False,-0.060826511724076326,-0.0385523029610527,False,False,False,False,-4745369,-3830196.3940526424,False,False,False,False,263635.4944478096,False,False,False,False
2024-08-22 00:00:00+00:00,6.72,6.81,6.695,6.77,221868,,,,,,,,,,,,,,,,,,6.906481394586244,6.6443387206601265,6.819386013464608,6.907595959405268,7.029291979359232,7.056798020342946,7.217820935380977,7.4215843874964325,7.545778893323198,7.726652034068616,7.6842322949140165,7.645375783977992,7.562121262828205,7.557574202364817,7.477817827635228,7.423646485987195,7.383808582534709,7.414264998027756,7.4780065673394995,7.538392437860621,7.554097410070152,7.508957663515894,7.4919177570929305,7.45139399732366,7.317906285128269,7.28825904792679,7.248714860449662,7.209729700649319,7.201754062194736,7.131628505883059,7.104395466918544,7.070631960750737,7.025986647393298,7.009359832013178,7.086778172127088,7.166475728765454,7.1763654155251455,7.194784337430809,7.251619849740129,7.295066293923403,7.334639011273359,7.355750105961466,7.363532878123336,7.382721464927671,7.377127021607354,7.505292070110059,,,,,,7.699702336740128,,,,6.6443387206601265,6.819386013464608,7.086778172127088,,7.0004121763369795,,#000000,0.41889524373665454,7.379585485247523,-1.5745833716416755,46.83788140885732,-8.035943243109244,False,False,False,False,True,0.0,7.3452,0.0,0.0,0.0,0.0,0,0.88799096744368,1.0137888728863285,False,False,False,False,-0.0991218265903544,-0.06883706477570355,False,False,False,False,-4967237,-3874786.2217368525,False,False,False,False,261997.553489072,False,False,False,False
2024-08-23 00:00:00+00:00,6.92,6.985,6.7799,6.78,227583,,,,,,,,,,,,,,,,,,6.9042964669494244,6.654269226350629,6.8216615912564755,6.907259344574002,7.02668211927514,7.054188931878517,7.214025349121349,7.416515302825408,7.540307537084128,7.72135290943349,7.679749309268969,7.641363313105935,7.5588521602457615,7.55434791533601,7.475211953933172,7.421499634316473,7.382043740482793,7.412545376532039,7.476193299929616,7.536582667210751,7.552337747819837,7.507469425152604,7.490515711210509,7.4501431529182724,7.317038794021671,7.287469205382633,7.248026947293196,7.209147679215629,7.201200076598092,7.13123997429676,7.10407345815722,7.070377134292543,7.025807337897421,7.0092131935213855,7.086549547507072,7.16616975701214,7.17606055852415,7.194464775556116,7.251254155495858,7.29466307552855,7.334207398308011,7.355307798651018,7.363085316901634,7.382269605834586,7.3766973598972925,7.5047801882784935,,,,,,7.694076861354562,,,,6.654269226350629,6.8216615912564755,7.086549547507072,,6.999862291528868,,#000000,0.4118693049066537,7.378449967404032,-1.113095736784599,48.46803386410754,-8.035943243109244,True,False,False,False,True,0.0,7.33725,0.0,0.0,0.0,0.0,0,0.8723761918315068,1.0062437740145151,False,False,False,False,-0.04537889105476608,-0.05710797791523481,False,False,False,False,-4739654,-3908702.6051981524,False,False,False,False,260647.9631561672,False,False,False,False
2024-08-26 00:00:00+00:00,7.18,7.25,7.02,7.02,334610,,,,,,,,,,,,,,,,,,6.957891935491932,6.681558758544475,6.835580022118586,6.916413150574539,7.030107052435454,7.056407467641421,7.212937469827992,7.412796081194383,7.535542019189053,7.716050184401387,7.675361963302124,7.637530525952223,7.555927672386131,7.551473808240253,7.47308814317904,7.41988827489833,7.380818539903973,7.411273309251262,7.4747085394911545,7.53499055285042,7.550764684187651,7.50620001046695,7.48934388662886,7.449154396479595,7.316536572427902,7.28706449062229,7.247747471617437,7.208987312968181,7.2010645017403085,7.131285147781713,7.1041770471126275,7.070546595446811,7.026056732928276,7.009478038174832,7.086660547192451,7.166143009671385,7.176019114147195,7.194395203812722,7.251101739780909,7.294449039961608,7.333941910169233,7.355018451438922,7.362786486606148,7.3819536678683155,7.376400731941411,7.504343238507195,,,,,,7.688541774099885,,,,6.681558758544475,6.835580022118586,7.086660547192451,,7.012961492228598,,"rgba(38, 166, 154, 1.0)",0.40485730997649905,7.3796184322835385,-0.4930587329524226,52.29887043654169,-5.165866095351191,True,False,True,False,True,0.0,7.33275,0.0,0.0,0.0,0.0,0,0.9078044368782253,0.9596744161302333,False,False,False,False,0.058597426532316116,0.0007447243085406535,False,False,False,False,-4405044,-3928166.973621754,False,False,False,False,263548.4351892587,False,False,False,False
2024-08-27 00:00:00+00:00,7.07,7.145,7.03,7.14,201767,,,,,,,,,,,,,,,,,,6.9722797043862546,6.694413301287436,6.8417134929819206,6.920087295791481,7.030956299440799,7.056755291742134,7.211606153910389,7.410032961477757,7.532224867842768,7.712519701747095,7.67241182162916,7.6349282478385145,7.553890897578067,7.549468777036004,7.471552825138955,7.418682172235993,7.37986911686981,7.410313144165087,7.473632715999485,7.5338675663792944,7.549661348543032,7.505292903115645,7.488499672047769,7.448425856968062,7.316111532251823,7.286700508216632,7.2474624464371455,7.208779498455703,7.20087416468746,7.131213207071194,7.104146473025773,7.070560848048654,7.026123988751851,7.009559831320034,7.086655284857218,7.16605883324697,7.175928722141616,7.194288948091504,7.2509480880667985,7.2942593746808635,7.333722858460513,7.354786349869779,7.362548963049711,7.38170757381135,7.376168370186095,7.50402957127976,,,,,,7.6848416291157085,,,,6.694413301287436,6.8417134929819206,7.086655284857218,,7.0172305626272715,,"rgba(38, 166, 154, 1.0)",0.3964753267035038,7.379697878446292,-0.7811277463878427,53.383119974384925,-3.922736347623214,True,False,True,False,True,0.0,7.329400000000001,0.0,0.0,0.0,0.0,0,0.9132215219171741,0.948830253178079,False,False,False,False,0.039012652638616134,0.019878688473578394,False,False,False,False,-4606811,-3954780.464852274,False,False,False,False,261125.63380928777,False,False,False,False
2024-08-28 00:00:00+00:00,7.0,7.08,6.975,7.01,264238,,,,,,,,,,,,,,,,,,6.978364282042846,6.707491967118335,6.847296311677303,6.922867014947972,7.030689759449994,7.05607467509249,7.209072783777959,7.405798677880799,7.527352856794312,7.7074968586486605,7.6681828264955,7.631170948280875,7.550895592107906,7.546516675039428,7.4692365923075865,7.416821186047989,7.378372663737752,7.408823422591149,7.472006454468497,7.532200465432153,7.54802973908487,7.5039340536769314,7.487228053413387,7.447312098039718,7.315407467526252,7.286079135243162,7.246948622660858,7.208373273070557,7.200493864701317,7.130999278368406,7.103994103620582,7.070473328975119,7.026111668791119,7.009572830689267,7.086561129108622,7.1658663071517275,7.175731243127726,7.194072012431815,7.250672156734616,7.293937650767133,7.333364621132789,7.354412632690093,7.362168501604304,7.381317992602571,7.375799295596185,7.503557998233201,,,,,,7.679561845471404,,,,6.707491967118335,6.847296311677303,7.086561129108622,,7.019706933998462,,"rgba(38, 166, 154, 1.0)",0.39227022309613707,7.379125743188389,-0.96649126256895,53.19950439141236,-3.8083792967010908,True,False,True,False,True,0.0,7.3258,0.0,0.0,0.0,0.0,0,0.9074269560394338,0.9517095775706282,False,False,False,False,0.014314803915892587,0.01709674619473549,False,False,False,False,-4871049,-3990712.564269832,False,False,False,False,261247.68738539412,False,False,False,False
2024-08-29 00:00:00+00:00,7.19,7.27,7.0401,7.05,416680,,,,,,,,,,,,,,,,,7.1667,7.010836898108722,6.734979495720753,6.862461093607964,6.933281287232698,7.03507258999892,7.059080888823613,7.208214685567559,7.401791205410577,7.522040480039984,7.701396043264587,7.663121489268976,7.626750273580079,7.547536814357892,7.543216646930214,7.466817942588505,7.415001105485576,7.37700001782162,7.407381006333091,7.470296449400413,7.530346119615782,7.546192085679293,7.502456611849896,7.4858668266534005,7.446170867904928,7.314855080312103,7.2856448490855215,7.246665844521423,7.208233571436377,7.200383205614044,7.131105653704694,7.104169187207706,7.070726935309453,7.026461380631864,7.009939094866253,7.086734906953348,7.165868016993692,7.17571343267148,7.194018899728924,7.250515375227574,7.293704135168475,7.33306663422483,7.354084416885484,7.36182840058475,7.380955763151028,7.375459759887892,7.503043037565996,,,,,,7.673234421836486,,,7.1667,6.734979495720753,6.862461093607964,7.086734906953348,,7.001328367382529,,"rgba(38, 166, 154, 1.0)",0.37968754342300415,7.372610600746123,-0.48094967535629385,55.08200922186059,-1.6811609928046352,True,False,True,False,True,0.0,7.322700000000001,-1.0,7.27,7.0401,0.0,0,0.9007174679286468,0.9534898284160237,False,False,False,False,0.06687688993678136,0.04198681806575842,False,False,False,False,-4454369,-4008895.169592584,False,False,False,False,267343.0721938101,False,False,False,False
2024-08-30 00:00:00+00:00,6.87,7.1,6.86,7.1,254763,,,,,,,,,,,,,,,,,7.081948856418191,7.0043993850126345,6.742335652277951,6.864742495820768,6.9335371040624105,7.033300039604439,7.057189179822622,7.204975090306445,7.397140716330286,7.516875147626424,7.696203174798651,7.65870704654859,7.622796338650766,7.544324407013326,7.54004676472484,7.464271610554337,7.412911895500632,7.375287382111922,7.405696893819803,7.468498031422047,7.528530859044681,7.544421020851026,7.500962928702424,7.484461754987901,7.444923628956461,7.314013213183723,7.284885156539627,7.246013726452678,7.207691731906556,7.199869597722477,7.130764194557858,7.103895084799465,7.0705219858862485,7.026335144891549,7.00984430320446,7.086545033876545,7.165589316937175,7.175433575266434,7.193721842744387,7.250165112790897,7.293311422592534,7.332641054939497,7.353645770687518,7.361383673653021,7.380504631840313,7.375031165527844,7.502520379092113,,,,,,7.667769794867804,,,7.081948856418191,6.742335652277951,6.864742495820768,7.086545033876545,,6.990303475415683,,"rgba(38, 166, 154, 1.0)",0.3755116629466704,7.367028158188272,-1.323602452951931,52.58848853438341,-1.6811609928046352,True,False,True,False,True,0.0,7.3184000000000005,0.0,0.0,0.0,0.0,0,0.8669586134583357,0.9664466785912535,False,False,False,False,-0.005223799526786142,0.01838150926948614,False,False,False,False,-4709132,-4036355.4374516984,False,False,False,False,266849.73602934694,False,False,False,False
2024-09-03 00:00:00+00:00,6.28,6.77,6.255,6.77,710505,,,,,,,,,,,,,,,,,6.749331133298791,6.884775479561743,6.714786571633374,6.833398733804544,6.900498356406436,7.0027086189266665,7.030066130196185,7.179578204082549,7.37067077115133,7.4905985577709275,7.672560350250051,7.638128533023622,7.603935324317574,7.528115849637801,7.523998269551026,7.450495710180943,7.400979040124444,7.365044003702045,7.395970555573139,7.45875404140615,7.519180596019437,7.535405261098829,7.493079773020144,7.476936108832839,7.4379854199224775,7.308493079886001,7.279657251927805,7.241180132677107,7.203308898287326,7.195631030080278,7.127253418957729,7.100730917100677,7.067683307157336,7.023841332243849,7.007571724043726,7.084147946072125,7.163046417407325,7.172955020351302,7.191222700745944,7.24758109653895,7.290636771561168,7.3299156824484895,7.350917904989196,7.358646265542693,7.377794121631492,7.372438126684504,7.499747489560328,,,,,,7.642556207067725,,,6.749331133298791,6.714786571633374,6.833398733804544,7.084147946072125,,6.911892903488786,,"rgba(239, 83, 80, 0.5)",0.3880917974438621,7.336006037768409,-2.721021275697437,46.49418649652219,3.3273287737296258,False,False,False,True,False,0.0,7.3108,0.0,0.0,0.0,0.0,0,0.8338249419845121,0.983857668669936,False,False,False,False,-0.20014498562174252,-0.09088173817612819,False,False,False,False,-5419637,-4090601.7732379064,False,False,False,False,284247.98167525494,False,False,False,False
2024-09-04 00:00:00+00:00,6.15,6.34,6.125,6.34,221636,,,,,,,,,,,,,,,,,6.674097547119452,6.842966278210156,6.7009196938644475,6.819419575329051,6.88641167076587,6.990185115527635,7.0189970367626255,7.169652804626574,7.360752126884509,7.480931542674654,7.664028343354234,7.630649893664885,7.59704010672057,7.522112662464463,7.518049762112953,7.4453173057275315,7.396443892707059,7.36111523106618,7.392259609977665,7.455077518412638,7.515684654456681,7.532041202809483,7.490115124569233,7.474097240547926,7.435348722864877,7.30633559876571,7.277599097286296,7.239257290233854,7.201545627258019,7.193921539465319,7.125804041914918,7.0994111058191205,7.066482963719836,7.022765530861634,7.006583192446518,7.083140141096022,7.162007348566093,7.171945331576867,7.1902103978072,7.2465511766732185,7.289582486660338,7.328851281701178,7.3498574323259565,7.357583850155221,7.376746283650024,7.37143443513533,7.498699244358303,,,,,,7.633442634983666,,,6.674097547119452,6.7009196938644475,6.819419575329051,7.083140141096022,,6.887831215275726,,"rgba(239, 83, 80, 1.0)",0.4022693732421258,7.326489315751358,-2.9246305933492707,41.706256248538544,-1.0986498339749033,False,True,False,True,False,0.0,7.3033,0.0,0.0,0.0,0.0,0,0.8157275891261404,1.035496532439435,False,False,False,False,-0.32351699450560073,-0.20719936634086444,False,False,False,False,-5641273,-4151412.409581518,False,False,False,False,281792.60984485276,False,False,False,False
2024-09-05 00:00:00+00:00,5.92,6.16,5.895,6.12,569057,,,,,,,,,,,,,,,,,6.495355606072671,6.726867457429977,6.654618943552462,6.774695735996138,6.842182326982044,6.951495808456893,6.98478798280392,7.13963515169199,7.331481194483843,7.452723713817575,7.639432250596307,7.6089804775342795,7.5769778251060265,7.50448935139373,7.500577750952871,7.429963441199049,7.3828987714404555,7.349309754810397,7.381143563363444,7.4441417551659415,7.505346131426948,7.5221052179301084,7.481312162396319,7.465650519754214,7.427465363675935,7.299769088822719,7.2713067695101055,7.233341242168346,7.196083692822777,7.188618231632325,7.121246156856386,7.095236173590778,7.062656874488553,7.019299075592273,7.003383698972647,7.079937068244254,7.158757389777133,7.168792717656868,7.18706002603041,7.243376403616947,7.2863543350757904,7.325610586115096,7.346637909437714,7.354361773632304,7.373576223937818,7.368395438284947,7.495573063650289,,,,,,7.607147162172378,,,6.495355606072671,6.654618943552462,6.774695735996138,7.079937068244254,,6.821204876623263,,"rgba(239, 83, 80, 1.0)",0.42236890924339965,7.300000159796488,-3.2672863214968118,37.33786218135198,-5.05151947641005,False,True,False,True,False,0.0,7.29615,0.0,0.0,0.0,0.0,0,0.7841981231681463,1.0523772921928183,False,False,False,False,-0.34282825441539394,-0.2750138103781292,False,False,False,False,-6210330,-4232154.275872439,False,False,False,False,293057.88004701544,False,False,False,False
2024-09-06 00:00:00+00:00,5.74,6.03,5.7,5.93,450488,,,,,,,,,,,,,,,,,6.3799445951762195,6.638824963103945,6.613769952016862,6.735672598308951,6.8038135882804704,6.917921050881952,6.954957478247103,7.113606852334428,7.30638034761699,7.4286531241345735,7.618530839439038,7.590484644568238,7.559798825770017,7.489302632704015,7.485515653050582,7.416640971054744,7.371084578516953,7.338966449843182,7.37141698018144,7.434609835821596,7.496361523660535,7.513474735188164,7.473637162281004,7.458275830674771,7.420560835716018,7.293954133699319,7.265719467023967,7.228067956058814,7.191195208127023,7.183867208913318,7.117130006853656,7.091452641487229,7.0591742161849185,7.016124562038143,7.000446073525768,7.077024529818172,7.15582812567431,7.165953707657148,7.184228243032825,7.240538033875776,7.283479379440017,7.322733903194721,7.343784719135814,7.351508049756453,7.370772509686919,7.365706127043386,7.492831458983277,,,,,,7.584812872247326,,,6.3799445951762195,6.613769952016862,6.735672598308951,7.077024529818172,,6.7698138847937415,,"rgba(239, 83, 80, 1.0)",0.4476640873859532,7.278993253797196,-3.4378305009540657,33.60196672638268,-8.398937746894475,False,True,False,True,False,0.0,7.286949999999999,0.0,0.0,0.0,0.0,0,0.7727939896012141,1.0605434899785222,False,False,False,False,-0.34282825441539394,-0.3089210323967616,False,False,False,False,-6660818,-4327395.990544109,False,False,False,False,299231.61024125014,False,False,False,False
