date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_783,aVWAP_peak_775,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_707,aVWAP_peak_703,aVWAP_peak_695,aVWAP_peak_685,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_652,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_541,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_427,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_336,aVWAP_peak_327,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_263,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_202,aVWAP_peak_187,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_65,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_47,aVWAP_peak_41,aVWAP_peak_30,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_846,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_822,aVWAP_valley_816,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_722,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_684,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_441,aVWAP_valley_432,aVWAP_valley_414,aVWAP_OB_bull_875,aVWAP_OB_bull_856,aVWAP_OB_bull_822,aVWAP_OB_bull_787,aVWAP_OB_bull_25,aVWAP_OB_bear_889,aVWAP_OB_bear_846,aVWAP_OB_bear_800,aVWAP_OB_bear_187,aVWAP_OB_bear_169,aVWAP_OB_bear_133,aVWAP_OB_bear_109,aVWAP_OB_bear_99,aVWAP_OB_bear_47,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,69.24,69.615,69.24,69.51,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.87416575449569,70.77754294922462,70.79889648199581,70.67539898340542,71.33816634733861,71.84734382170303,70.17641678369598,70.43603029765862,70.58337296776384,70.65407157747609,70.70572669580338,70.79666011069584,70.88025244668925,70.94408089250868,71.02307954893536,71.10337205266637,71.10337205266637,71.1605947536464,71.22710761998026,71.39089236953397,71.26722666065,71.18514378460333,70.96160431522048,70.77163444694324,70.92419453096824,71.08597003292243,71.36199817746918,71.58835977515936,71.63452632671088,71.66931633804619,71.70535594741865,71.78833570486451,71.65565988399031,71.6413542819157,71.63678237250281,71.66338593169823,71.76342154794504,71.83776414998839,72.15105967823781,72.28361672661431,72.47584170601075,72.47584170601075,72.66306943216986,72.93357853764587,73.0313753129401,73.34470961401304,73.60427510977608,74.13597811604323,74.63599885848902,75.12528506806098,75.61383822227994,76.18790847884752,76.66807728654499,76.66807728654499,76.81455735727958,77.36705444198824,78.14612857093142,78.14612857093142,78.21557818238,78.40139822126253,78.77875684032932,,,,,,,,,,,,,,,,,,,,,,,,,,69.15896280616873,69.95613608217903,70.30210440624268,70.9152755151251,70.9152755151251,70.85190660242812,70.63166243951169,70.72651677584307,70.88304058902396,71.04623238954147,71.53199076817481,70.6996984084074,70.19948405844661,70.35001909088986,70.52385635101176,70.596115238825,70.68799181091065,70.8590871107031,70.91411117795907,70.98096640888328,71.0665378576399,71.20336610460818,71.3286518895329,71.1800721652328,70.59849198944161,,,,,78.9430166400739,,,,72.93357853764587,73.34470961401304,74.13597811604323,75.12528506806098,75.61383822227994,78.21557818238,78.77875684032932,70.34392120387363,70.74049517743973,70.43223001782795,"rgba(239, 83, 80, 1.0)",1.5323402346071522,70.90926395891009,-0.9131548772970868,37.7484756645331,-8.121030271362308,False,True,False,True,False,0.0,70.7093,72.297875,0.0,0.0,0.0,0.0,0,1.0094123048668502,0.8942837465564742,False,False,False,False,-0.028310212834196217,-0.03579407992112879,False,False,False,False,31492.0,50292.20147870863,False,False,False,False,5480.3829182632435,False,False,False,False
2025-05-30 19:00:00+00:00,69.51,69.68,69.34,69.36,8793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46,69.76821749629069,70.65697226096066,70.7180457559879,70.6198379231285,71.27634774232511,71.79292989304842,70.16798617393725,70.42520677055222,70.57144124664903,70.64165877133044,70.69353728263945,70.78406131539334,70.8671943917566,70.93071824223703,71.00933767161321,71.08943000030557,71.08943000030557,71.14635329740906,71.21270704490685,71.37654354171876,71.25477668946021,71.17418116984166,70.95247485070142,70.76448285437786,70.9164142256515,71.07754408639158,71.3525693497762,71.5787068345821,71.62482125110266,71.65957514589748,71.69575943906587,71.77884510927929,71.64747093184369,71.63333937912931,71.62906387438846,71.65572463997351,71.75563238030627,71.82991252345076,72.1425844112553,72.27486635104583,72.46687606766803,72.46687606766803,72.65374969226039,72.92369551148882,73.02129002257612,73.33401200004253,73.59304586349108,74.12372714146137,74.62278161181908,75.11113531238296,75.59878818747464,76.17187160197174,76.65132780078967,76.65132780078967,76.7975763975651,77.34923364624359,78.12723071313431,78.12723071313431,78.1965774395164,78.38212657776701,78.75894532600572,,,,,,,,,,,,,,,,,,,,,,,,,,69.27916715862132,69.87733040692703,70.20590172666918,70.79863539549285,70.79863539549285,70.74995287878157,70.56843990672272,70.67081236254987,70.8289447691678,70.99035873092177,71.47338309786058,70.68060992715301,70.19024236015471,70.33998604302136,70.51236639664927,70.58409393314749,70.67582790160787,70.84613611895404,70.90092312746388,70.96743772903781,71.05265040663997,71.18901344251636,71.31536717255304,71.16845413591165,70.59184971349481,,,,,78.9229708083033,,,,72.92369551148882,73.33401200004253,74.12372714146137,75.11113531238296,75.59878818747464,78.1965774395164,78.75894532600572,70.10560748005682,70.55754215570983,70.36860940390719,"rgba(239, 83, 80, 0.75)",1.5366236006554765,70.87507945966789,-0.9859795587036417,38.44386812391501,-8.121030271362308,False,True,False,True,True,0.0,70.6543,72.279325,0.0,0.0,0.0,0.0,0,1.0087510555001151,0.8945267521301915,False,False,False,False,-0.023416944842810213,-0.0296055123819695,False,False,False,False,22699.0,49864.399905395316,False,False,False,False,5531.741322631256,False,False,False,False
2025-06-02 14:00:00+00:00,68.22,68.22,67.255,67.41,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.05337713089128,69.62264596099271,70.57990085704142,70.66570992155116,70.58131878583842,71.24240511093724,71.76601973348168,70.15948702695181,70.4163847133155,70.56254852549847,70.63274702261329,70.68500290005933,70.7755967490418,70.85871956198672,70.92225548374184,71.00087736305386,71.08107169807329,71.08107169807329,71.13796683277991,71.20439160916969,71.36861257781543,71.24766214087755,71.16776337579623,70.94671806421806,70.7596112148144,70.91143632809083,71.07245139007401,71.347308759236,71.57360114193752,71.61973820996022,71.65450978261265,71.69080514254262,71.7740233194101,71.64319827715632,71.62914484500683,71.62502015047188,71.65173284548231,71.75165379839925,71.82595741869626,72.13853129322173,72.27076119472181,72.46277513538413,72.46277513538413,72.64958087690319,72.91939995296867,73.01694798447622,73.32953220504602,73.58843778902205,74.1188748967836,74.6176889182246,75.1058063136888,75.59322997477781,76.16606468263869,76.64534907742146,76.64534907742146,76.79153945927345,77.3429861897886,78.12071706826138,78.12071706826138,78.19003735544295,78.37551703257931,78.75219726579093,,,,,,,,,,,,,,,,,,,,,,,,,,69.11031505639353,69.77981829021722,70.12453179915617,70.72775167236996,70.72775167236996,70.68604518552367,70.52385783816017,70.63310263630225,70.79460024292503,70.95690368540104,71.44259796366204,70.66725815609516,70.18113894593232,70.33129170527036,70.50350580335535,70.57519674345731,70.66723858817453,70.8376592458508,70.89247587076989,70.95898438548433,71.0442248377884,71.18066853764486,71.3079029511216,71.16164438447322,70.5869243820424,,,,,78.91616230617649,,,,72.91939995296867,73.32953220504602,74.1188748967836,75.1058063136888,75.59322997477781,78.19003735544295,78.75219726579093,69.96576155492903,70.45885806596073,70.28914676881162,"rgba(239, 83, 80, 1.0)",1.597808324375223,70.85366655481691,-2.1552438438843793,33.87135638552822,-10.350171097909843,False,True,False,True,False,0.0,70.56909999999999,72.249475,0.0,0.0,0.0,0.0,0,0.999962032044954,0.8993469511732103,False,False,False,False,-0.1291872014526046,-0.07939635691728705,False,False,False,False,20190.0,49404.33168980779,False,False,False,False,5484.877116078833,False,False,False,False
2025-06-02 15:00:00+00:00,67.505,67.985,67.04,67.96,8459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.45763406035456,69.25679774743978,70.34931308809884,70.50342202012591,70.45984551885824,71.13349563970911,71.67851192606597,70.13161889217162,70.38739803356673,70.53329520880277,70.60341508272006,70.65688649464781,70.74768914187034,70.83076244434015,70.89432602220008,70.97294201197205,71.05345628069668,71.05345628069668,71.1102502464763,71.17689723064503,71.34235531329686,71.22409909385051,71.14649835303663,70.92764885022804,70.7434712771601,70.89493331108102,71.05555693422235,71.32983986157944,71.55662894246574,71.60283812789372,71.63766612408628,71.67432681742329,71.75797911933392,71.62897892964078,71.61518493337678,71.61156012319552,71.63844379466417,71.73840448077618,71.81278308334718,72.12502042636102,72.25707310120035,72.44909505430697,72.44909505430697,72.63566966336559,72.90505976801279,73.00245058625495,73.31456844847958,73.57304076528706,74.1026527647885,74.60065523290652,75.08797543574097,75.57462584567148,76.14662111734316,76.62532459007929,76.62532459007929,76.77131842385238,77.32205424104758,78.09888556998597,78.09888556998597,78.168116633385,78.35336187582696,78.72957459857527,,,,,,,,,,,,,,,,,,,,,,,,,,68.73885436559662,69.50967619535828,69.88761928046974,70.51282718044335,70.51282718044335,70.4907728240709,70.38465097581498,70.51391492680983,70.6852147275559,70.84994043187848,71.34322034477616,70.62357589611956,70.15131283742149,70.3027420023667,70.47437146992799,70.54592583245152,70.63894724035431,70.80969945812996,70.86460242173409,70.93107909198113,71.01639561607757,71.1530812995472,71.28318477536989,71.13909216053248,70.57062452023236,,,,,78.89333566870405,,,,72.90505976801279,73.31456844847958,74.1026527647885,75.08797543574097,75.57462584567148,78.168116633385,78.72957459857527,69.65319363727556,70.246329861603,70.06889286612588,"rgba(239, 83, 80, 1.0)",1.6426253376839528,70.78579377686663,-1.720291116932914,33.51830183431119,-10.89005395948734,False,True,False,True,False,0.0,70.50059999999999,72.219425,0.0,0.0,0.0,0.0,0,0.9970855412566236,0.9020817562452689,False,False,False,False,-0.14277184374677984,-0.11108410033203345,False,False,False,False,28649.0,49082.543601593716,False,False,False,False,5530.987548387688,False,False,False,False
2025-06-02 16:00:00+00:00,67.96,67.96,67.155,67.78,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.30016034567497,69.1054859388751,70.23606667024738,70.42051236489783,70.39654228975333,71.07584823644105,71.63158160710506,70.11636359107803,70.37153262374773,70.51728178726754,70.58735728356172,70.64148318557939,70.73239664667042,70.81544149848061,70.87901879344348,70.95763013447348,71.0383161655584,71.0383161655584,71.09505442271353,71.16182072165074,71.32794747426551,71.2111558412609,71.13480605064898,70.91715364262328,70.73457521417544,70.88583937230965,71.04624953769236,71.32021911080733,71.54728033227309,71.59352908088418,71.62838803124016,71.6652487702468,71.74913898946235,71.62113839726203,71.60748662166955,71.60413601406512,71.6311136176184,71.73109652870131,71.80551658533912,72.11757036484823,72.24952619891008,72.44155312185993,72.44155312185993,72.6280013786932,72.89715670113974,72.9944614538702,73.30632400399534,73.56455900974456,74.09371900500449,74.59127673630533,75.07815997524249,75.56438647359047,76.13592147526528,76.61430636458329,76.61430636458329,76.76019240047857,77.31053827176379,78.0868760767383,78.0868760767383,78.15605818734109,78.34117480216861,78.71713099887198,,,,,,,,,,,,,,,,,,,,,,,,,,68.601941212411,69.38651458371488,69.77420279289788,70.40581527434242,70.40581527434242,70.39267202533637,70.31288882169136,70.45166839871828,70.62765101047121,70.79346203435966,71.29030159955323,70.59983677727155,70.13500459535823,70.28711449329828,70.45842389077431,70.52990256339997,70.62344989551382,70.79437749065707,70.84932605312764,70.91578424430972,71.0011403944472,71.13795485032288,71.26961325240471,71.12669917405721,70.5616402222031,,,,,78.88078014412858,,,,72.89715670113974,73.30632400399534,74.09371900500449,75.07815997524249,75.56438647359047,78.15605818734109,78.71713099887198,69.52700026156326,70.16032013050909,69.96643979793183,"rgba(239, 83, 80, 1.0)",1.6903060920099668,70.75020885736393,-1.7572017703799503,32.86681640934358,-11.819626728836937,False,True,False,True,False,0.0,70.4262,72.185625,0.0,0.0,0.0,0.0,0,0.9962771061216656,0.9174438687392057,False,False,False,False,-0.14005088255932052,-0.12556749144567697,False,False,False,False,23994.0,48693.57393335195,False,False,False,False,5517.406346087104,False,False,False,False
2025-06-02 17:00:00+00:00,67.78,67.885,67.47,67.635,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24137594953964,69.03725169432852,70.18012495037597,70.37869635371175,70.36429490986902,71.04614392202508,71.60718583287118,70.10840497239928,70.36324136591743,70.50890516544364,70.57895374884451,70.63341672957158,70.7243834602358,70.80740978020235,70.87099148497381,70.94959717377415,71.03036957751058,71.03036957751058,71.08707667972423,71.15390282863142,71.32037337344333,71.20435065675798,71.12865716572524,70.91163642952469,70.72989899528774,70.88105631977231,71.04135144063206,71.3151516789408,71.54235210780809,71.58862096165242,71.62349567748686,71.66046103353791,71.74447523943056,71.61700188068826,71.60342506940101,71.60021875124686,71.62724549409211,71.72723908696284,71.80168024765818,72.11363454068938,72.24553824282245,72.43756628916431,72.43756628916431,72.62394654482142,72.89297614007789,72.99023482964373,73.30196063770569,73.56006879065845,74.0889870766833,74.58630723050628,75.0729571410122,75.55895729054038,76.13024643355877,76.60846090228137,76.60846090228137,76.75428934438426,77.30442684404105,78.08050078511894,78.08050078511894,78.14965675267209,78.33470466861111,78.71052385456274,,,,,,,,,,,,,,,,,,,,,,,,,,68.54386153130477,69.32827300900213,69.71907485318609,70.35253757442516,70.35253757442516,70.34361738242937,70.27655385017573,70.41991345108633,70.59814023404194,70.76443302980051,71.26292596589356,70.58746108340718,70.12650068750952,70.27895177053135,70.45008480814884,70.52152012065842,70.61533548356947,70.78634617000411,70.84131606960844,70.90776185386292,70.99313523370915,71.13001174320544,71.26247796516978,71.12018401270169,70.55692193241605,,,,,78.87411322842279,,,,72.89297614007789,73.30196063770569,74.0889870766833,75.0729571410122,75.55895729054038,78.14965675267209,78.71052385456274,69.46937964207342,70.12043482314006,69.91704615325435,"rgba(239, 83, 80, 1.0)",1.73482948768825,70.73198308396246,-1.7851801032557653,32.081825435033856,-12.916636780592938,False,True,False,True,False,0.0,70.32889999999999,72.15610000000001,0.0,0.0,0.0,0.0,0,0.9861650205603166,0.9208331732062566,False,False,False,False,-0.132804935802509,-0.129186213624093,False,False,False,False,21511.0,48272.138678571304,False,False,False,False,5470.361286457846,False,False,False,False
2025-06-02 18:00:00+00:00,67.635,67.67,66.9,67.08,5072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.07881220481062,68.87680257510729,70.05409647225203,70.28368053786438,70.2902210416425,70.97924289132449,71.55273377591944,70.08936669738704,70.34368568920716,70.48928419149905,70.55933025789498,70.61461682035151,70.70577474683559,70.78881720133724,70.85245202193228,70.93109564981735,71.0121148763916,71.0121148763916,71.06878430354853,71.13578441566298,71.30312087524055,71.18878731064773,71.11455407096555,70.89888267715409,70.71900614398758,70.8699798633733,71.03007293015399,71.30358323835578,71.53116931057544,71.57749666389742,71.61241658541691,71.6496277827017,71.73394261239211,71.60762750276729,71.5942169290995,71.59133603516536,71.61847978919894,71.71851866597747,71.79302240237276,72.10481168917129,72.23662161995242,72.42868307386324,72.42868307386324,72.61494037200664,72.88372966772711,72.9808997382048,73.29236417877958,73.5502247003821,74.07867242090023,74.57552467210907,75.06171272227915,75.54726423043387,76.11806737162597,76.59594907463347,76.59594907463347,76.74166372132963,77.29138986931036,78.06694489301606,78.06694489301606,78.1360488991149,78.32096034913408,78.69650731952792,,,,,,,,,,,,,,,,,,,,,,,,,,68.3949305294365,69.19190156955621,69.59233901165288,70.23284658413918,70.23284658413918,70.2328817182529,70.1931739670021,70.34708987191037,70.53074621655678,70.69847356015954,71.20148870002376,70.55869033956093,70.10619316031863,70.25961408866767,70.43049870241235,70.5018966210914,70.5964105417128,70.76773987407682,70.82279650687224,70.88925774627194,70.97472434325029,71.11182268145853,71.24619218894135,71.10524163162887,70.54585109121966,,,,,78.85997776757208,,,,72.88372966772711,73.29236417877958,74.07867242090023,75.06171272227915,75.54726423043387,78.1360488991149,78.69650731952792,69.33182194138674,70.02561952453847,69.80225122951117,"rgba(239, 83, 80, 1.0)",1.7975954960916252,70.69040097797877,-2.008461295006908,30.28203388231382,-14.93620289898152,False,True,False,True,False,0.0,70.2139,72.12365000000001,0.0,0.0,0.0,0.0,0,0.9831417328909806,0.9260087956176223,False,False,False,False,-0.1565608712608739,-0.14287354244248346,False,False,False,False,16439.0,47778.60164479501,False,False,False,False,5464.185142481756,False,False,False,False
2025-06-02 19:00:00+00:00,67.08,67.395,66.86,67.085,8538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8753201757634,68.64898099532448,69.8576344788553,70.13103531665249,70.16916460995344,70.86880089829044,71.46194627279654,70.05674574543475,70.31023988447485,70.45575161106188,70.52580382964858,70.5824844572618,70.67397693489795,70.75705740684141,70.82078968570003,70.89950671362297,70.98095122520547,70.98095122520547,71.03756346788057,71.10486401827777,71.27367788722701,71.16218672502102,71.09041845292425,70.87701428775374,70.70028479624486,70.85096154127424,71.01072621694397,71.28376752790895,71.51202692184782,71.5584570669,71.59345630256811,71.63108801045438,71.7159195954455,71.59156769216774,71.57843947577553,71.57611297517994,71.60345783111981,71.70357976328698,71.77819432625374,72.08971879129534,72.22137543348572,72.41350238524832,72.41350238524832,72.59955840225395,72.86794980212564,72.96497292984496,73.27600447843388,73.53345314336732,74.06111848026192,74.55719095711689,75.04260847762404,75.52741122322689,76.09740349861046,76.574731077333,76.574731077333,76.72025583083204,77.26929557890013,78.04398510140362,78.04398510140362,78.11300228167651,78.29768571650253,78.67277781123623,,,,,,,,,,,,,,,,,,,,,,,,,,68.19130403632505,68.98808854154703,69.39759502231219,70.04451509537583,70.04451509537583,70.05737744435879,70.05809642936032,70.22789555784841,70.41981386362716,70.58967539968582,71.09960105182246,70.50988869828925,70.07144116595065,70.22652072153537,70.39701570943691,70.46836169488529,70.5640650462656,70.73595426802144,70.79116401825756,70.85765946401224,70.94329320929396,71.08078064352851,71.21837601312778,71.07968335086812,70.52680638193345,,,,,78.83604947592588,,,,72.86794980212564,73.27600447843388,74.06111848026192,75.04260847762404,75.52741122322689,78.11300228167651,78.67277781123623,69.1309941801099,69.88370356163387,69.62617340281292,"rgba(239, 83, 80, 1.0)",1.854267656122458,70.62193671693538,-1.9074574834205074,29.113220273841293,-16.32006139738285,False,True,False,True,False,0.0,70.1185,72.095725,0.0,0.0,0.0,0.0,0,0.9821380347980404,0.9232282705142554,False,False,False,False,-0.16614152462300322,-0.15450753353274332,False,False,False,False,24977.0,47425.08844099974,False,False,False,False,5511.841186784364,False,False,False,False
2025-06-03 14:00:00+00:00,65.355,66.48,65.355,66.28,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.58255504368216,68.37718967316896,69.64113167554854,69.96114114268316,70.0322682022758,70.7477807807906,71.36397942743983,70.0175122170128,70.27082206162696,70.41663317989958,70.48687288619992,70.54527932832848,70.63736028844829,70.72066336802035,70.78463751796738,70.86359369298484,70.94566784651887,70.94566784651887,71.0023195521253,71.07007217349657,71.24079244952773,71.13227960221313,71.06315432707756,70.85200109850241,70.67861274609501,70.82914499334582,70.98873103013848,71.26154912892999,71.490775758887,71.53736065371456,71.57247771055906,71.61060280434,71.69606888935424,71.57377522024606,71.56094813647913,71.55923064668526,71.58681615952062,71.68709699854121,71.76188116255025,72.07330444067392,72.20486879136658,72.39716652052854,72.39716652052854,72.58309871654828,72.85119142077734,72.94810198841428,73.25880854195613,73.51592789479704,74.04297255183066,74.53840593115497,75.02318320256803,75.50736157564286,76.07668261808331,76.55356695645882,76.55356695645882,76.6989347279854,77.24740838698949,78.02139161005431,78.02139161005431,78.09033586460328,78.27482808309865,78.64953852308992,,,,,,,,,,,,,,,,,,,,,,,,,66.03833333333334,67.92208191543057,68.74900502001674,69.1758863489881,69.8381646132763,69.8381646132763,69.86378697031087,69.90553093387234,70.09344694832934,70.29550919700732,70.46873712053588,70.98862481680275,70.45363313654056,70.02975176216762,70.18726662330225,70.35779711226527,70.42927361351582,70.52657362743176,70.69948625860629,70.75498463688538,70.82165347863199,70.90764082829675,71.04581202612611,71.1872040676939,71.05081586101774,70.50451673559544,,,,,78.8126427660683,,,,72.85119142077734,73.25880854195613,74.04297255183066,75.02318320256803,75.50736157564286,78.09033586460328,78.64953852308992,68.41554345293059,69.71544477032523,68.91636921856306,"rgba(239, 83, 80, 1.0)",1.9308146252601401,70.24087025815085,-2.051398516632428,26.66447970138745,-18.844225375296773,False,True,False,True,False,0.0,70.01050000000001,72.06515,0.0,0.0,0.0,0.0,0,0.9712271560476611,0.9290448641814495,True,False,False,False,-0.2409039114858756,-0.19770572250930946,False,False,False,False,17297.0,46957.98629462765,False,False,False,False,5545.456052105537,False,False,False,False
2025-06-03 15:00:00+00:00,66.445,67.34,66.445,67.33,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.53615038312357,68.30034242257744,69.557603519225,69.89185785299287,69.97533863878482,70.69420872503507,71.31875680948949,70.00059593393166,70.25347008846273,70.39922529586084,70.46946247955412,70.52856523361382,70.62080905701589,70.70412654185839,70.76814644447822,70.84713566539664,70.92942123863664,70.92942123863664,70.98604141945661,71.05394356649762,71.22540921304534,71.11835064920965,71.05049013921654,70.84050495106423,70.66874163026603,70.81912045289711,70.97853668384568,71.25111206137383,71.48068801664037,71.52732634940932,71.56248465481569,71.60082828314552,71.68656331522403,71.56529171531665,71.55261186483499,71.55118379222911,71.57887455577739,71.67919951321726,71.75404213255698,72.06532897729555,72.19681395239601,72.38914699309508,72.38914699309508,72.57497487326272,72.8428607274774,72.93969486398227,73.25017625282152,73.5070811325898,74.0337182390255,74.52874509626807,75.0131204673132,75.49690815432558,76.06580596999065,76.54240099502204,76.54240099502204,76.68766959789971,77.2357847175789,78.0093156505601,78.0093156505601,78.07821452635461,78.26258756621927,78.63706022030729,,,,,,,,,,,,,,,,,,,,,,,,,66.40737704020157,67.86185040485111,68.67157784696613,69.09643800800396,69.7562814653255,69.7562814653255,69.78636547654632,69.84326413431121,70.03715874584887,70.24234260309018,70.4162382148057,70.93860477648235,70.42868545524716,70.01177449276605,70.17009835085966,70.34041895630278,70.4118635251303,70.5097535193125,70.68293759244912,70.73851022924107,70.80519285307487,70.89126050731674,71.02962269764673,71.17265238935906,71.03742212469409,70.4944780926395,,,,,78.80006053870792,,,,72.8428607274774,73.25017625282152,74.0337182390255,75.0131204673132,75.49690815432558,78.07821452635461,78.63706022030729,68.39845263628428,69.659356785645,68.8974294801914,"rgba(239, 83, 80, 0.75)",1.9703357467589877,70.23197159615879,-1.4728310141722045,30.648357672136584,-18.844225375296773,False,True,False,True,True,0.0,69.9289,72.0379,0.0,0.0,0.0,0.0,0,0.978982765868012,0.9199434445336089,False,False,False,False,-0.18049342206455513,-0.1890995722869323,False,False,False,False,21789.0,46567.76945285047,False,False,False,False,5529.1234001349085,False,False,False,False
