date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_357,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_260,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_203,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_114,aVWAP_valley_106,aVWAP_valley_99,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_63,aVWAP_OB_bull_430,aVWAP_OB_bull_401,aVWAP_OB_bull_378,aVWAP_OB_bull_307,aVWAP_OB_bull_241,aVWAP_OB_bull_203,aVWAP_OB_bull_175,aVWAP_OB_bull_164,aVWAP_OB_bull_141,aVWAP_OB_bull_114,aVWAP_OB_bull_63,aVWAP_OB_bear_343,aVWAP_OB_bear_289,aVWAP_OB_bear_101,aVWAP_OB_bear_94,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,130.29,130.705,129.85,130.235,23625.0,,,,,,,,,,,,,,,,,,128.89111617638898,127.29605794228533,125.71959203079626,124.10391324126131,120.66020606687552,118.96145906629509,117.48934276851888,115.51576103725485,111.3217669843765,110.5645688980188,109.87219691122883,109.12651206632862,108.45505294986535,107.32434063406066,106.81016788962926,105.96922182533935,,,,,128.89111617638898,125.71959203079626,120.66020606687552,118.96145906629509,115.51576103725485,111.3217669843765,105.96922182533935,,,110.06540541853461,109.43469431308526,100.79669235140524,,,122.32968104120953,"rgba(38, 166, 154, 0.5)",8.137371503254759,112.83258281595485,2.1385796601623266,63.02336244467334,8.095236829394594,False,False,True,False,False,19.508986391126506,124.7502,104.607775,0.0,0.0,0.0,0.0,0,0.9860628187297176,0.6988873435326839,False,False,False,False,0.31186276176820443,0.31865918476994654,False,False,False,False,1323945.0,1017562.1723668874,False,False,False,False,39458.12866030089,False,False,False,False
2024-10-23 17:00:00+00:00,131.48,132.275,130.98,131.77,36838.0,,,,,,,,,,,,,,,,,,129.17989374693184,127.46678175505293,125.84193215059585,124.23553516336823,120.80946995327321,119.11664722761415,117.64639567388502,115.6709193157412,111.47401968805387,110.71676130425793,110.02347969781296,109.27638705313457,108.60327990615605,107.46849913531851,106.9525197647761,106.11018325989396,,,,,129.17989374693184,125.84193215059585,120.80946995327321,119.11664722761415,115.6709193157412,111.47401968805387,106.11018325989396,,,110.21698346413974,109.58513016291656,100.91565616399056,,,122.4959468733078,"rgba(38, 166, 154, 0.5)",8.046904824356561,112.98760786326338,2.3341138669722605,64.1224679644136,8.095236829394594,False,False,True,False,False,20.0,125.03569999999999,104.81864999999999,0.0,0.0,0.0,0.0,0,0.9851382488479266,0.6955933179723497,False,False,False,False,0.3383630307097665,0.3285111077398565,False,False,False,False,1360783.0,1022883.425508486,False,False,False,False,39417.50651052878,False,False,False,False
2024-10-24 17:00:00+00:00,131.86,132.295,131.86,132.095,17004.0,,,,,,,,,,,,,,,,,,129.31256231452542,127.54839328240489,125.90055890316873,124.29800951241741,120.87955059976531,119.18929729049654,117.71979851961801,115.74333972654925,111.544937150707,110.78762812673106,110.09390782162005,109.34614657824667,108.6722629398136,107.5355796432966,107.0187556135673,106.17576022902944,,,,,129.31256231452542,125.90055890316873,120.87955059976531,119.18929729049654,115.74333972654925,111.544937150707,106.17576022902944,,,110.28755298346617,109.65515621161742,100.97098470696181,,,122.57393876861819,"rgba(38, 166, 154, 0.5)",7.948635400477895,113.06001132562,2.394749251328796,65.21583599316963,8.095236829394594,False,False,True,False,False,20.0,125.3516,105.03407499999999,0.0,0.0,0.0,0.0,0,0.9892251991310647,0.701462708182476,False,False,False,False,0.34282825241793535,0.3356696800788959,False,False,False,False,1377787.0,1028385.8065083544,False,False,False,False,39070.010285559336,False,False,False,False
2024-10-25 17:00:00+00:00,130.66,130.99,130.15,130.195,28788.0,,,,,,,,,,,,,,,,,,129.39387703418063,127.63256697891643,125.97169703407533,124.37975479050567,120.97917011519951,119.29506177471627,117.8284011907762,115.85235390041915,111.65440600346561,110.8973926796918,110.20331618631542,109.45484230607175,108.78002399089156,107.64079394621992,107.12282333270826,106.2790579744,,,,,129.39387703418063,125.97169703407533,120.97917011519951,119.29506177471627,115.85235390041915,111.65440600346561,106.2790579744,,,110.39709237316974,109.76413472775302,101.05930107874954,,,122.66661035234864,"rgba(38, 166, 154, 0.5)",7.784245784431084,113.15922954803244,2.188493390848478,62.025912962340726,8.095236829394594,False,False,True,False,False,17.921352731720653,125.6408,105.2358,0.0,0.0,0.0,0.0,0,0.9816436608282108,0.7107934114371878,False,False,False,False,0.31300399745241453,0.3243368387656552,False,False,False,False,1348999.0,1033356.5536942714,False,False,False,False,38910.599273380125,False,False,False,False
2024-10-28 17:00:00+00:00,130.53,130.75,129.94,130.31,78057.0,,,,,,,,,,,,,,,,,,129.54697685618206,127.82982567258998,126.1492871548371,124.58695708239982,121.23606209835592,119.56930901997184,118.11122905020382,116.13776427384143,111.94321597312663,111.18727149546054,110.49253222328645,109.74246858819627,109.06543695016475,107.91990011064581,107.39907092764355,106.5534957658787,,,,,129.54697685618206,126.1492871548371,121.23606209835592,119.56930901997184,116.13776427384143,111.94321597312663,106.5534957658787,,,110.68657733197129,110.05239060084405,101.29522425614795,,,122.89592640104775,"rgba(38, 166, 154, 0.5)",7.637276557531284,113.41465592777291,2.212221064008246,60.07283049279356,8.095236829394594,False,True,True,False,False,18.053823965672546,125.935,105.44225,0.0,0.0,0.0,0.0,0,0.9855000727907997,0.702110933178046,False,False,False,False,0.3081203580747838,0.3162285984202195,False,False,False,False,1427056.0,1039460.4210788563,False,False,False,False,39517.5202148781,False,False,False,False
2024-10-29 17:00:00+00:00,136.44,137.725,136.44,137.375,83881.0,,,,,,,,,,,,,,,,,,130.68450488608414,128.51029013006558,126.61169626729557,125.04095386281436,121.69310984224929,120.02726765684201,118.56369517722521,116.57419286203513,112.35568305991228,111.59729534125708,110.89830539898843,110.14273028969309,109.45989994119425,108.3015906038222,107.77515458916751,106.9244399593426,,,,,130.68450488608414,126.61169626729557,121.69310984224929,120.02726765684201,116.57419286203513,112.35568305991228,106.9244399593426,,,111.09362770845522,110.45485968975349,101.60333373185583,,,123.46321383557641,"rgba(38, 166, 154, 0.5)",7.6421347908920625,113.88454935311412,3.0738074228789998,65.31487966651989,8.233367570028456,False,False,True,False,True,20.0,126.35390000000001,105.6885,0.0,0.0,0.0,0.0,0,0.9878406590306388,0.7072730350392142,False,False,False,False,0.34282825261648037,0.32952842551834993,False,False,False,False,1510937.0,1046770.1354807345,False,False,False,False,40205.32610301953,False,False,False,False
2024-10-30 17:00:00+00:00,139.04,139.19,137.76,138.465,36072.0,,,,,,,,,,,,,,,,,,131.15350621971328,128.81258325972166,126.82171287089506,125.24599753270655,121.89742763866893,120.23124937711343,118.7647839964232,116.76777511652153,112.5379578227878,111.77837348077668,111.07742449124416,110.31934215821124,109.63389752160441,108.46989253478591,107.94095658436837,107.08790420693458,,,,,131.15350621971328,126.82171287089506,121.89742763866893,120.23124937711343,116.76777511652153,112.5379578227878,107.08790420693458,,,111.27333223851403,110.63247656549318,101.73896328574506,,,123.71187950147045,"rgba(38, 166, 154, 1.0)",7.679331949407445,114.09055252602073,3.1740322770993203,69.39145857474247,12.129946562593474,True,False,True,False,True,20.0,126.7942,105.945025,0.0,0.0,0.0,0.0,0,0.9889029003783107,0.6994255289337253,False,False,False,False,0.3428282526460254,0.33617833908218764,False,False,False,False,1547009.0,1054525.7767911106,False,False,False,False,40141.24352777891,False,False,False,False
2024-10-31 17:00:00+00:00,137.48,137.7,134.82,134.96,80938.0,,,,,,,,,,,,,,,,,,131.7098448274932,129.25973378397111,127.16583444248712,125.59643849980931,122.2678985160306,120.60887429344643,119.14291039378828,117.13847383189548,112.89704450584136,112.13653378743244,111.4329835863146,110.67122956972479,109.98169571915881,108.80808004683273,108.27486925876214,107.41819142270485,,,,,131.7098448274932,127.16583444248712,122.2678985160306,120.60887429344643,117.13847383189548,112.89704450584136,107.41819142270485,,,111.62970117374311,110.9858338003365,102.01803171957255,,,124.1112510736152,"rgba(38, 166, 154, 1.0)",7.5817887915240725,114.45648597738767,2.704310893694886,66.7601871041733,12.129946562593474,True,False,True,False,True,20.0,127.13660000000002,106.18375,0.0,0.0,0.0,0.0,0,0.9681526903104634,0.7126560601038554,False,False,False,False,0.30313385744689697,0.31965609826454233,False,False,False,False,1466071.0,1060906.3228873725,False,False,False,False,40773.75138006141,False,False,False,False
2024-11-01 17:00:00+00:00,133.99,133.99,133.15,133.32,41522.0,,,,,,,,,,,,,,,,,,131.81211585797215,129.39359595412608,127.28736870088473,125.72826412534064,122.4189107221722,120.76687873973107,119.30415639309585,117.29998665896392,113.05863145496157,112.29842153458952,111.5943331288814,110.83156541517347,110.14072718521996,108.96360254052902,108.42879849400394,107.57098746037987,,,,,131.81211585797215,127.28736870088473,122.4189107221722,120.76687873973107,117.29998665896392,113.05863145496157,107.57098746037987,,,111.79124237337807,111.14657394414654,102.14964402594482,,,124.25140964403585,"rgba(38, 166, 154, 0.5)",7.471838866976111,114.60422097266687,2.5048424304293775,62.99236225598006,12.129946562593474,False,False,True,False,False,17.473053166872308,127.4158,106.4137,0.0,0.0,0.0,0.0,0,0.9604480898381597,0.7324947704502913,False,False,False,False,0.25482634904114737,0.2872412236528449,False,False,False,False,1424549.0,1066544.193850359,False,False,False,False,40785.352133858905,False,False,False,False
2024-11-04 17:00:00+00:00,133.92,134.39,133.615,134.315,41297.0,,,,,,,,,,,,,,,,,,131.93635842273227,129.5375118040875,127.41532969147582,125.86521171947615,122.57331616648314,120.92770220512926,119.46782783927998,117.46352247506098,113.22164849428817,112.46165584316522,111.75696236806479,110.99311607537922,110.30092086416707,109.12021193377893,108.58378264537802,107.72478256436521,,,,,131.93635842273227,127.41532969147582,122.57331616648314,120.92770220512926,117.46352247506098,113.22164849428817,107.72478256436521,,,111.95408124956444,111.3085552404818,102.28202402407646,,,124.39834754046564,"rgba(38, 166, 154, 0.5)",7.39575837591763,114.75573399374662,2.6446599540005336,61.41342134043286,18.849186066760254,False,False,True,False,False,18.45484684097566,127.7192,106.649625,0.0,0.0,0.0,0.0,0,0.9606422826925199,0.7346039440343722,False,False,False,False,0.26148952859988606,0.27436537612636547,False,False,False,False,1465846.0,1072734.9195270976,False,False,False,False,40793.284658915356,False,False,False,False
2024-11-05 17:00:00+00:00,133.775,135.18,133.55,135.085,44661.0,,,,,,,,,,,,,,,,,,132.08398292803466,129.69950524352558,127.55832832990643,126.0170195491385,122.74279168100388,121.10373152198075,119.64669469845578,117.64202440981663,113.39926556260357,112.63946025896787,111.93407813955017,111.1690339453608,110.47534714882659,109.29073177549051,108.75253128690792,107.89221569534547,,,,,132.08398292803466,127.55832832990643,122.74279168100388,121.10373152198075,117.64202440981663,113.39926556260357,107.89221569534547,,,112.13143276376783,111.48495171815641,102.42618114452799,,,124.56175979523277,"rgba(38, 166, 154, 0.5)",7.3443272445933765,114.92231667239585,2.745341085182061,61.08250156390653,18.220227921840277,False,False,True,False,False,19.20676746568532,128.01409999999998,106.89045,0.0,0.0,0.0,0.0,0,0.9588059209622941,0.7345728174003784,False,False,False,False,0.2678938103575514,0.2711295932419584,False,False,False,False,1510507.0,1079522.083565437,False,False,False,False,40853.249237846896,False,False,False,False
2024-11-06 17:00:00+00:00,131.87,133.81,131.23,133.57,53198.0,,,,,,,,,,,,,,,,,132.86999999999998,132.132573688767,129.81580229118026,127.68125665877366,126.15593346756116,122.90990493494566,121.28138878040511,119.8302309644498,117.82859786676335,113.59002335505974,112.8311238215117,112.12562522218182,111.35992610126192,110.66516938545594,109.4771736469349,108.93740253501531,108.07617384600108,,,,,132.132573688767,127.68125665877366,122.90990493494566,121.28138878040511,117.82859786676335,113.59002335505974,108.07617384600108,,,112.32306256060524,111.67610331692512,102.58705656927494,,,126.58463634826032,"rgba(38, 166, 154, 0.5)",7.244267833359167,115.08780184952533,2.5512858684442734,58.78781722624855,15.678758407858822,False,False,True,False,False,16.757072588163346,128.2637,107.12522500000001,0.0,0.0,0.0,0.0,0,0.9389776530281769,0.7388265140883078,False,False,False,False,0.23480915221894155,0.25296937273044995,False,False,False,False,1457309.0,1085379.2450605466,False,False,False,False,41044.64072253144,False,False,False,False
2024-11-07 17:00:00+00:00,136.18,137.52,135.59,136.93,46763.0,,,,,,,,,,,,,,,,,134.65236542251475,132.3669497733956,130.03021776953636,127.8606735120588,126.34017457478788,123.10678910924203,121.48308909663429,120.03333389740379,118.02946370002999,113.78717769942168,113.02809616449868,112.32152798222765,111.55420955188202,110.85757020457791,109.66494358769518,109.12308687411496,108.26016364987372,,,,,132.3669497733956,127.8606735120588,123.10678910924203,121.48308909663429,118.02946370002999,113.78717769942168,108.26016364987372,,,112.51930851366562,111.87103543338563,102.74469040835109,,,126.98419914444668,"rgba(38, 166, 154, 0.5)",7.169489303560944,115.28143673691004,3.0195404925616605,60.37894004679319,15.678758407858822,False,False,True,False,False,19.99405325052258,128.5909,107.368875,0.0,0.0,0.0,0.0,0,0.9503476460909722,0.7359216602091179,False,False,False,False,0.3072655067990627,0.28011743976475634,False,False,False,False,1504072.0,1091870.6056022434,False,False,False,False,41133.29745551545,False,False,False,False
2024-11-08 17:00:00+00:00,139.4,140.18,137.905,138.475,112139.0,,,,,,,,,,,,,,,,,136.8734514222851,133.0804508833384,130.64507156922207,128.36227077849406,126.84432975987222,123.62879141173329,122.01208654720593,120.56204786600189,118.54828844470414,114.2901247526472,113.52965109222667,112.81961158799416,112.04744620049327,111.34543296745628,110.14022040723152,109.59272763366798,108.72489351577975,,,,,133.0804508833384,128.36227077849406,123.62879141173329,122.01208654720593,118.54828844470414,114.2901247526472,108.72489351577975,,,113.01846711605064,112.36621725305857,103.14065981469479,,,127.75106252976913,"rgba(38, 166, 154, 0.5)",7.147955083369985,117.84901519161838,2.885578402187897,62.60127610765068,15.678758407858822,False,False,True,False,True,20.0,128.9453,107.62165,0.0,0.0,0.0,0.0,0,0.9614115058157816,0.7231478570680072,False,False,False,False,0.3428282524909831,0.31147284612786974,False,False,False,False,1616211.0,1099999.9140425187,False,False,False,False,42234.1610608563,False,False,False,False
2024-11-11 17:00:00+00:00,138.485,138.56,137.6,137.7,36987.0,,,,,,,,,,,,,,,,,137.0338033966713,133.25105624361453,130.80927688024258,128.50447875794197,126.99002035729511,123.7837221262433,122.170620300794,120.7217165094806,118.70645403115606,114.44569835317425,113.68510608127978,112.97428078642363,112.20091393965869,111.49749448678728,110.28879765534388,109.73972795640603,108.87060830530429,,,,,133.25105624361453,128.50447875794197,123.7837221262433,122.170620300794,118.70645403115606,114.44569835317425,108.87060830530429,,,113.17338946249433,112.52016687285118,103.26612183669809,,,127.90808682153542,"rgba(38, 166, 154, 1.0)",7.139879076372806,117.97816947492021,2.762207918946835,62.93848411158779,15.678758407858822,True,False,True,False,True,20.0,129.2842,107.877525,0.0,0.0,0.0,0.0,0,0.9586894586894588,0.7368365516513657,False,False,False,False,0.3244162471443213,0.3179445466360955,False,False,False,False,1579224.0,1107429.744832557,False,False,False,False,42152.80972657946,False,False,False,False
2024-11-12 17:00:00+00:00,136.08,137.03,135.905,136.01,70508.0,,,,,,,,,,,,,,,,,136.87522335038614,133.4427542603494,131.03540920969877,128.7191735761974,127.21746179621194,124.03687229185441,122.43377821709618,120.98992944715108,118.97586425909351,114.7163915438583,113.95639219861495,113.2449167345021,112.47019247469892,111.76494929005096,110.55116065165848,109.99974372041498,109.12897292015981,,,,,133.4427542603494,128.7191735761974,124.03687229185441,122.43377821709618,118.97586425909351,114.7163915438583,109.12897292015981,,,113.44426909791764,112.78998828947907,103.49162231320999,,,128.09382526861816,"rgba(38, 166, 154, 0.5)",7.091578991634768,118.16709490477714,2.516069427735396,60.79694168765469,15.678758407858822,False,False,True,False,True,17.510769175715076,129.5658,108.12512499999998,0.0,0.0,0.0,0.0,0,0.9486205360651875,0.7447533209316942,False,False,False,False,0.29403328073167,0.30598891368388276,False,False,False,False,1508716.0,1113651.2371607344,False,False,False,False,42592.42507965574,False,False,False,False
2024-11-13 17:00:00+00:00,135.6,135.855,134.78,134.97,123967.0,,,,,,,,,,,,,,,,,136.40749662580052,133.61706517687003,131.31600488957704,129.0180238355467,127.54577270049535,124.41982359994488,122.83820536625923,121.40710397318898,119.40091047237641,115.15270833347651,114.39493957604907,113.68359121464574,112.90789808541734,112.20076692082783,110.98045516477114,110.42594617662988,109.55349812346097,,,,,133.61706517687003,129.0180238355467,124.41982359994488,122.83820536625923,119.40091047237641,115.15270833347651,109.55349812346097,,,113.88301216092232,113.22807739450546,103.86752569295273,,,128.32118702096034,"rgba(38, 166, 154, 0.5)",6.982526719418152,118.46784265991256,2.3633504035431097,58.01821046463259,13.677051636900565,False,False,True,False,False,15.924636390870763,129.774,108.366225,0.0,0.0,0.0,0.0,0,0.9425828559470563,0.7526485129090474,False,False,False,False,0.27268570601692954,0.2893373098504062,False,False,False,False,1384749.0,1117854.3032512658,False,False,False,False,43854.04639625022,False,False,False,False
2024-11-14 17:00:00+00:00,134.04,135.315,133.75,134.43,33299.0,,,,,,,,,,,,,,,,134.49833333333333,136.2741805683417,133.63991610782676,131.37255304262104,129.0850580901157,127.62172709259264,124.51183280064083,122.93657705626882,121.50951935996264,119.50640081120952,115.26275842171616,114.5057925281529,113.794699384722,113.01899462159216,112.31158910094152,111.0899581273422,110.53480362662414,109.6621226783971,,,,,133.63991610782676,129.0850580901157,124.51183280064083,122.93657705626882,119.50640081120952,115.26275842171616,109.6621226783971,,,113.99407594343542,113.33917674599145,103.96475165123712,,,129.99252226146763,"rgba(38, 166, 154, 0.5)",6.877722358298487,118.54267168713247,2.3099694179568453,55.462592103796155,11.07454311251827,False,True,True,False,False,15.106104117570545,129.9845,108.603525,0.0,0.0,0.0,0.0,0,0.937837767276715,0.7568597759966577,False,False,False,False,0.25825281055862165,0.27379506020451394,False,False,False,False,1351450.0,1121475.9419605483,False,False,False,False,43690.4022660758,False,False,False,False
2024-11-15 17:00:00+00:00,136.08,136.21,135.52,135.99,31270.0,,,,,,,,,,,,,,,,135.18037244394887,136.2515640389322,133.6937986432815,131.44697059410666,129.16252479549132,127.70585913198997,124.6086900872155,123.0385252022772,121.61451687641737,119.6133105106599,115.37245230500712,114.61603858053901,113.90498718729059,113.12905827709147,112.42120285570157,111.19799545001062,110.64209077426827,109.76900620445238,,,,,133.6937986432815,129.16252479549132,124.6086900872155,123.0385252022772,119.6133105106599,115.37245230500712,109.76900620445238,,,114.10437737341465,113.44932909557224,104.05967845132585,,,130.1360381171554,"rgba(38, 166, 154, 0.5)",6.7982548217629155,118.63091215466848,2.5534623665121736,55.67157386981607,11.049935310121946,False,True,True,False,False,16.65444566574587,130.21200000000002,108.84537499999999,0.0,0.0,0.0,0.0,0,0.9413639425817489,0.7466445561486237,False,False,False,False,0.2828176600357171,0.27830636012011556,False,False,False,False,1382720.0,1125526.237434028,False,False,False,False,43497.83788985757,False,False,False,False
2024-11-18 17:00:00+00:00,137.0,137.21,136.43,136.98,39413.0,,,,,,,,,,,,,,,,135.82206684810834,136.29631988175075,133.78628947888305,131.55694987792035,129.27133451724333,127.82171286160434,124.73869588419022,123.17424389532408,121.75349972298754,119.75396884527726,115.5154929434582,114.75962216126086,114.04847657204964,113.27210847584468,112.56354595497952,111.33810925218927,110.78115559528416,109.90742605959181,,,,,133.78628947888305,129.27133451724333,124.73869588419022,123.17424389532408,119.75396884527726,115.5154929434582,109.90742605959181,,,114.24792481518953,113.5925543583878,104.1821317214783,,,130.30845165562806,"rgba(38, 166, 154, 0.5)",6.669962365332813,118.75522088973614,2.732366108238826,56.926583902611114,11.049935310121946,False,False,True,False,False,17.615098276270736,130.4047,109.09232499999999,0.0,0.0,0.0,0.0,0,0.9428038061655738,0.7455728694028878,False,False,False,False,0.30062844924336285,0.2894674046817392,False,False,False,False,1422133.0,1130124.7918924151,False,False,False,False,43434.50706985978,False,False,False,False
2024-11-19 17:00:00+00:00,137.53,138.59,137.49,138.2,32482.0,,,,,,,,,,,,,,,,136.3626876563294,136.3969543204385,133.8871285455798,131.66433610218394,129.37275284461282,127.92759012958568,124.85435121687934,123.29389454027101,121.8752425407598,119.87631901435383,115.63860885448247,114.88302257798024,114.17164097853845,113.39474081851624,112.68544255592197,111.45790123848182,110.89996877845506,110.02555899754626,,,,,133.8871285455798,129.37275284461282,124.85435121687934,123.29389454027101,119.87631901435383,115.63860885448247,110.02555899754626,,,114.37118127625435,113.71539968779052,104.28610664173046,,,130.46996191948506,"rgba(38, 166, 154, 0.5)",6.661525051293448,118.87006866130376,2.9017276359176933,59.05554415294036,11.049935310121946,False,False,True,False,True,18.77910348571521,130.5879,109.346825,0.0,0.0,0.0,0.0,0,0.9547273766827801,0.7348614792868647,False,False,False,False,0.32365573086603433,0.30656156777388677,False,False,False,False,1454615.0,1135155.6478320677,False,False,False,False,43264.70075869916,False,False,False,False
2024-11-20 17:00:00+00:00,137.85,137.95,137.23,137.425,22521.0,,,,,,,,,,,,,,,,136.52875141260705,136.4394902997885,133.9453979708167,131.73045477966394,129.43729689371187,127.99576467229176,124.93003799345236,123.37264500245251,121.95572253567998,119.95762438495728,115.72108158578837,114.96577759138863,114.25432156811348,113.47715150087038,112.76743477145264,111.53860193080111,110.98006250367182,110.10526764955198,,,,,133.9453979708167,129.43729689371187,124.93003799345236,123.37264500245251,119.95762438495728,115.72108158578837,110.10526764955198,,,114.45390047693832,113.7979181247418,104.35663848934416,,,130.5474798780981,"rgba(38, 166, 154, 0.5)",6.617021109257666,118.94386660396158,2.7929687832160695,59.12551337373402,11.049935310121946,False,False,True,False,True,17.56206001877832,130.7642,109.56915,0.0,0.0,0.0,0.0,0,0.9510276381255048,0.7402380890359211,False,False,False,False,0.31512457853302056,0.31084307315345366,False,False,False,False,1432094.0,1139759.3432145163,False,False,False,False,42943.09299499839,False,False,False,False
2024-11-21 17:00:00+00:00,137.7,138.33,137.57,137.9,27825.0,,,,,,,,,,,,,,,,136.7379612618882,136.50542943161605,134.02257877002856,131.81558351007337,129.51949993329464,128.0821326169968,125.02522738683139,123.47145064471218,122.05653479442319,120.05930331284742,115.8239688446828,115.06898113203583,114.35740398814056,113.57987027092105,112.86961033639245,111.63913880137405,111.07983106751293,110.20453404809308,,,,,134.02257877002856,129.51949993329464,125.02522738683139,123.47145064471218,120.05930331284742,115.8239688446828,110.20453404809308,,,114.55703862946638,113.90078224115399,104.44441064100586,,,130.64748294443015,"rgba(38, 166, 154, 0.5)",6.591860457966213,119.03757931670712,2.8614714773729455,59.745478144315605,11.049935310121946,False,False,True,False,True,18.024498536525403,130.94559999999998,109.78975,0.0,0.0,0.0,0.0,0,0.9519834067928442,0.7360124449053662,False,False,False,False,0.32194588988666,0.31639448152005684,False,False,False,False,1459919.0,1144723.0588235934,False,False,False,False,42708.70395631624,False,False,False,False
2024-11-22 17:00:00+00:00,137.73,138.045,137.32,137.83,37650.0,,,,,,,,,,,,,,,,136.9046413317889,136.57454067630508,134.1172311311046,131.92344242840977,129.6256231121536,128.19429084684427,125.14985325034965,123.60119435860331,122.18922854273464,120.19353592497744,115.96042152954973,115.20593946017316,114.4942833782603,113.71635347771718,113.00544859598475,111.77292814014878,111.21265288601471,110.33676065942392,,,,,134.1172311311046,129.6256231121536,125.14985325034965,123.60119435860331,120.19353592497744,115.96042152954973,110.33676065942392,,,114.69396926458688,114.03742347487331,104.56173634476116,,,130.76135214194488,"rgba(38, 166, 154, 0.5)",6.5911818083430145,119.15950501563509,2.8326475474750374,60.01747357574119,11.049935310121946,False,False,True,False,True,17.912010753214926,131.1071,110.0133,0.0,0.0,0.0,0.0,0,0.9515337263967172,0.7416430742058645,False,False,False,False,0.31687454510033536,0.3166345133101961,False,False,False,False,1422269.0,1149026.0966712895,False,False,False,False,42630.27443761366,False,False,False,False
2024-11-25 17:00:00+00:00,136.505,137.86,136.2,136.41,116596.0,,,,,,,,,,,,,,,136.82333333333335,136.87684476058675,136.61151182486256,134.3154268781035,132.1853052458336,129.90258758104983,128.49410240903296,125.49397206002627,123.96353175515323,122.56306833448868,120.57571919911139,116.35522567757181,115.60308187325882,114.89200909025216,114.11378017642053,113.40174495094028,112.16448675273028,111.60190470454873,110.72499101278007,,,,,134.3154268781035,129.90258758104983,125.49397206002627,123.96353175515323,120.57571919911139,116.35522567757181,110.72499101278007,,,115.09161883006581,114.43496520591144,104.91007763372937,,,132.5878855116036,"rgba(38, 166, 154, 0.5)",6.531967015386051,119.49039076550123,2.5902778128922908,57.43473040035567,11.049935310121946,False,False,True,False,False,15.643153075490478,131.252,110.22975000000001,0.0,0.0,0.0,0.0,0,0.9477120809352984,0.7392830412677106,False,False,False,False,0.3042300726705143,0.3104322929903552,False,False,False,False,1305673.0,1151454.7308314245,False,False,False,False,43777.02987268942,False,False,False,False
2024-11-26 17:00:00+00:00,137.43,139.08,137.335,138.935,96505.0,,,,,,,,,,,,,,,137.55998621936703,137.22380746151205,136.81287224939084,134.55173962226158,132.45067766623313,130.16641162527534,128.77240632504314,125.80255854848616,124.28482352068312,122.89202493144269,120.90937293858963,116.69595767371713,115.94528394617764,115.23427359585014,114.45536158626358,113.74201241664858,112.50021047466073,111.93545389682518,111.05731711644593,,,,,134.55173962226158,130.16641162527534,125.80255854848616,124.28482352068312,120.90937293858963,116.69595767371713,111.05731711644593,,,115.43393608965823,114.77681801247816,105.20716440785452,,,132.91755746469616,"rgba(38, 166, 154, 0.5)",6.523878856426952,119.79787672018142,2.933396480985508,59.133798863363445,11.049935310121946,False,False,True,False,False,18.161552239178743,131.4818,110.46039999999999,0.0,0.0,0.0,0.0,0,0.9476020630725414,0.7327243334787399,False,False,False,False,0.3267000273434934,0.3185661601669243,False,False,False,False,1402178.0,1155341.9132991543,False,False,False,False,44594.51778163997,False,False,False,False
