date,Close,High,Low,Open,Volume,aVWAP_peak_916,aVWAP_peak_904,aVWAP_valley_921,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_921,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 00:00:00+00:00,146.9685808201,147.0885470108,140.9502769188,141.2801839433,227834912,,,,,,,,,142.73435848540774,128.78272659569544,123.73228360774631,114.65253210243698,106.02628775161678,98.02734136190652,94.15424535246022,89.70714138361737,84.7686762215636,80.29598246895809,70.83018004996238,68.22319951932725,66.6112599661855,62.55455188612372,57.21140650773369,,,114.65253210243698,89.70714138361737,62.55455188612372,,92.55414488404945,"rgba(0, 255, 0, 1.0)",13.27869315249379,107.70129730697958,2.957164764798097,56.43617751142071,10.714149738740531,False,False,True,False,False,10.908223609536666,0.0,0.0,0.0,0.0,0,1.0482437984531336,0.7587564854753037,False,False,False,False,0.26281019103486686,0.252573620122801,False,False,False,False,26382876949,25669275810.58926,False,False,False,False,246361279.46386155,False,False,False,False
2024-11-20 00:00:00+00:00,145.8488963734,147.5184258609,142.6897866843,147.3684681225,309871654,,,,,,,,,142.98572892955113,129.15744476084575,124.03743579725439,114.84052821164133,106.19369736877864,98.19215694208799,94.31879363938025,89.8691199988584,84.92630837838699,80.44581199831555,70.96330709572011,68.35294209084611,66.73897555948717,62.67743918065603,57.32760436520516,,,114.84052821164133,89.8691199988584,62.67743918065603,,92.73515295446768,"rgba(0, 255, 0, 1.0)",13.18790769876393,107.90697301895159,2.8770237266677734,56.572731365919594,10.714149738740531,False,False,True,False,False,10.252614083587634,0.0,0.0,0.0,0.0,0,1.046098950009991,0.7856716147885974,False,False,False,False,0.27882299654396897,0.265698308333385,False,False,False,False,26073005295,25685108339.389683,False,False,False,False,248851882.38684738,False,False,False,False
2024-11-21 00:00:00+00:00,146.6286766131,152.8469241656,140.6603586245,149.3079215393,400946570,,,,,,,,,143.3975065707393,129.65651310548824,124.44410623360884,115.09107670586287,106.41565490102893,98.40981696539534,94.53577205488563,90.0824135340105,85.13361916230295,80.64269660612328,71.13799293960395,68.52312399945897,66.90646213461802,62.83851019295652,57.47981550567873,,,115.09107670586287,90.0824135340105,62.83851019295652,,92.97967204078414,"rgba(0, 255, 0, 1.0)",12.940413352212644,111.49029521190081,2.7153986850961735,57.05201927173585,10.714149738740531,False,False,True,False,False,10.60186240571117,0.0,0.0,0.0,0.0,0,1.0023942791620342,0.7845398821898826,False,False,False,False,0.3153170644446113,0.29050768638899815,False,False,False,False,26473951865,25716043379.609695,False,False,False,False,254816379.94030437,False,False,False,False
2024-11-22 00:00:00+00:00,141.9100064446,147.1185385585,141.0602459269,145.8888851036,236406154,,,,,,,,,143.39539149218803,129.88248122097042,124.64207734425865,115.22151588564198,106.53460724605806,98.52840592179584,94.65470884554541,90.20003392830061,85.24859052000282,80.7523796927396,71.2360665064595,68.6188375460671,67.00075679730577,62.92941123642555,57.56596029704515,,,115.22151588564198,90.20003392830061,62.92941123642555,,93.09408163205363,"rgba(0, 255, 0, 1.0)",12.749571063795024,111.54891759270849,2.3813419839752825,54.42657078874489,9.675112246037116,False,True,True,False,False,7.842636114643565,0.0,0.0,0.0,0.0,0,0.9947626129614481,0.8082972796140437,False,False,False,False,0.25673367886242354,0.2736206826257108,False,False,False,False,26237545711,25736494451.428925,False,False,False,False,254094410.29558656,False,False,False,False
2024-11-25 00:00:00+00:00,135.9816771863,142.0099782702,135.7817335351,141.9499951748,344941875,,,,,,,,,142.94709344818534,130.07138908765484,124.8418288308367,115.37332900479812,106.68137534857091,98.67946815139082,94.80795355960942,90.3532645055001,85.39991092919128,80.89789088676154,71.36793547036615,68.74792579652123,67.12815714632318,63.05273485574794,57.683397328953504,,,115.37332900479812,90.3532645055001,63.05273485574794,,93.20224362336076,"rgba(0, 255, 255, 0.75)",12.466879872396186,111.51564160037651,1.9624826609659967,49.82608093379895,5.271271296718233,False,True,False,False,False,4.555185643025808,0.0,0.0,0.0,0.0,0,0.9901502245252581,0.8271277522230212,False,False,False,False,0.14696673605811353,0.21029370934191216,False,False,False,False,25892603836,25742616388.07877,False,False,False,False,257657055.97026944,False,False,False,False
2024-11-26 00:00:00+00:00,136.8814236167,139.2607530661,135.6317757967,137.6612038564,190287654,,,,,,,,,142.70104876398068,130.16332458138612,124.94398806718557,115.45376165216803,106.76003963758535,98.76090025578725,94.89072797201942,90.43619559816365,85.48196103606595,80.97691132721907,71.4397319840825,68.81824780199564,67.19758224604051,63.11998902034766,57.747497963924644,,,115.45376165216803,90.43619559816365,63.11998902034766,,93.25946052719681,"rgba(0, 255, 0, 1.0)",12.276552285716976,111.52165462241392,2.0657077332526526,47.31740306567488,2.956956369764427,False,True,False,True,False,4.985469674150597,0.0,0.0,0.0,0.0,0,0.9875614845001626,0.8408791141252341,False,False,False,False,0.11705295279514563,0.16367333106852888,False,False,False,False,26082891490,25755960509.72274,False,False,False,False,255015118.63810202,False,False,False,False
2024-11-27 00:00:00+00:00,135.3018687722,137.1813390935,131.7628661458,134.9719617477,226370912,,,,,,,,134.74869133716666,142.31192544118147,130.23206064036364,125.03902768808733,115.53775621416244,106.84543870822844,98.85104204196462,94.98297172275325,90.52920450711002,85.57451815963722,81.06644953465789,71.5216908830608,68.89865648111932,67.27704160962284,63.19713506190934,57.82121696168266,,,115.53775621416244,90.52920450711002,63.19713506190934,,95.90217668704425,"rgba(0, 255, 255, 0.75)",12.196166548832528,114.11666450181602,1.737037960703475,44.91652066250609,0.7344675064476718,False,True,False,True,False,4.119745424306007,0.0,0.0,0.0,0.0,0,0.9782606717192203,0.8455519409072224,False,False,False,False,0.05228817301847114,0.10798075204350001,False,False,False,False,25856520578,25759904041.812046,False,False,False,False,253891816.417,False,False,False,False
2024-11-29 00:00:00+00:00,138.2110488972,139.3107389789,136.0116687339,136.7414630609,141863156,,,,,,,,135.94135430247266,142.17900810307145,130.30290768934367,125.11634631880713,115.59844517302577,106.90460016562214,98.91215458724777,95.04504560850131,90.59135976575281,85.6359857685855,81.12563708748401,71.57545475726896,68.95131178452135,67.32902276826418,63.24748476653468,57.86919989156383,,,115.59844517302577,90.59135976575281,63.24748476653468,,96.0203324086292,"rgba(0, 255, 255, 0.75)",12.159709659871428,114.20274422181997,1.974414303214035,45.207254483669544,0.7344675064476718,False,True,False,True,False,5.532797347701468,0.0,0.0,0.0,0.0,0,0.992210978049642,0.856609914956565,False,False,False,False,0.1183999766668526,0.1131903643551763,False,False,False,False,25998383734,25769256186.603733,False,False,False,False,249498535.61633334,False,False,False,False
2024-12-02 00:00:00+00:00,138.5909418345,140.4104290605,137.7861686384,138.7908854857,171682777,,,,,,,,136.89142317139462,142.06606024761822,130.39898368079915,125.21654615927758,115.67501042815788,106.97839554321875,98.98791071285541,95.12182515949529,90.66808367945389,85.7117222849845,81.19846771384776,71.64146641223594,69.01592937025599,67.39279412770158,63.309211903038694,57.92797846601316,,,115.67501042815788,90.66808367945389,63.309211903038694,,96.13761306627177,"rgba(0, 255, 255, 0.75)",12.172167034685705,114.29767322122942,1.995804735840766,45.64370889117701,0.7344675064476718,False,True,False,True,False,5.716842784443315,0.0,0.0,0.0,0.0,0,1.0074096899567946,0.8472803364804302,False,False,False,False,0.14849705998535553,0.1308437121702659,False,False,False,False,26170066511,25784974238.54084,False,False,False,False,246446937.23922223,False,False,False,False
2024-12-03 00:00:00+00:00,140.2204825919,140.5004037036,137.9111334204,138.2210460798,164413965,,,,,,,,137.51062333726728,141.98482128580565,130.49549556874726,125.31539209979312,115.74979064001995,107.05010221939969,99.06130367710985,95.19613097880882,90.7422643896637,85.7848863288825,81.2687839316826,71.7051385698726,69.07824258525014,67.454283071509,63.36871114061988,57.98461523977998,,,115.74979064001995,90.7422643896637,63.36871114061988,,96.23441156651324,"rgba(0, 255, 0, 1.0)",12.209995695429313,114.38169916681402,2.1161992247678247,46.99685269201937,0.7344675064476718,False,True,False,True,False,6.511067815653313,0.0,0.0,0.0,0.0,0,1.0101329074425682,0.8403944851315875,False,False,False,False,0.1427584170580125,0.1368010646141392,False,False,False,False,26334480476,25806523502.754925,False,False,False,False,243229957.93572333,False,False,False,False
2024-12-04 00:00:00+00:00,145.0991076813,145.7489245478,140.2504741395,141.9549937661,231224295,,,,,,,,139.0402169725248,142.05913121688658,130.68860260492679,125.49205019925132,115.87239765424496,107.16324300775909,99.17462087290816,95.30996424090472,90.85505945469376,85.89537265152292,81.37441835837949,71.79995518791118,69.17084795176,67.54555570363956,63.45678733480838,58.06818524601953,,,115.87239765424496,90.85505945469376,63.45678733480838,,96.43540054113383,"rgba(0, 255, 0, 1.0)",12.32874845458747,114.58935637727379,2.4746835752556606,50.648962624164724,0.7344675064476718,False,True,False,False,True,8.828427759281887,0.0,0.0,0.0,0.0,0,1.01767851106257,0.83782737478654,False,False,False,False,0.22706017252426322,0.18193061856920123,False,False,False,False,26565704771,25836295317.195908,False,False,False,False,242759147.6245185,False,False,False,False
2024-12-05 00:00:00+00:00,145.0291274034,146.5088124203,143.9193636407,145.0791167621,172621180,,,,,,,,139.99232018411897,142.15607459660563,130.84481673442133,125.63208601537018,115.96797396749578,107.25059508496099,99.26159214185058,95.39714028801214,90.94126083135355,85.97964846903466,81.45488030265457,71.8720052874651,69.24117791285559,67.61485053464055,63.52360336851916,58.13152529746631,,,115.96797396749578,90.94126083135355,63.52360336851916,,96.57884693855158,"rgba(0, 255, 0, 1.0)",12.435535282374556,114.74522162143387,2.435271590189517,53.03383483981838,-2.634914251916726,False,True,True,False,True,8.786932208624698,0.0,0.0,0.0,0.0,0,1.0101073172116177,0.8499819985989128,False,False,False,False,0.2776955036150182,0.22981306109210972,False,False,False,False,26393083591,25858130151.462738,False,False,False,False,240008639.09022367,False,False,False,False
2024-12-06 00:00:00+00:00,142.4096850086,145.6689911945,141.2799255024,144.5692253036,188505573,,,,,,,,140.44693995851796,142.18795653351515,130.98789919039365,125.76705647464149,116.0644141954905,107.34043569446753,99.35200072726505,95.48811511648842,91.03156398387736,86.06825349744064,81.53971783293841,71.94834563237886,69.31577821652499,67.6884003133432,63.59462899058387,58.19897526661127,,,116.0644141954905,91.03156398387736,63.59462899058387,,96.68878010152989,"rgba(0, 255, 0, 1.0)",12.504989716417509,114.86157640702393,2.2029693127543166,52.7725456277786,-2.634914251916726,False,True,False,False,True,7.232187215861067,0.0,0.0,0.0,0.0,0,0.9981510681718175,0.8641829560353912,False,False,False,False,0.23781200443767256,0.23381253276489114,False,False,False,False,26204578018,25871716342.30734,False,False,False,False,237988911.00825414,False,False,False,False
2024-12-09 00:00:00+00:00,138.7804575684,139.9202149463,137.1008151167,138.9404235161,189308625,,,,,,,,140.21171113694393,142.07257221370384,131.0759836814582,125.86576355811434,116.14451588233469,107.41886875142234,99.43308423098095,95.57049413199695,91.1140971778124,86.14993342809751,81.61844706011225,72.01998926786402,69.38596685978533,67.75770288674798,63.66178372160785,58.26300601341298,,,116.14451588233469,91.1140971778124,63.66178372160785,,96.73524500014972,"rgba(0, 255, 255, 0.75)",12.50832946116538,114.89773275943783,1.9093456790621717,50.37382681119829,-2.634914251916726,False,True,False,False,True,5.13006656355547,0.0,0.0,0.0,0.0,1,0.992221746683447,0.8629424966656524,False,False,False,False,0.12755954629781843,0.1806860395313548,False,False,False,False,26015269393,25877345873.70705,False,False,False,False,236079880.18440104,False,False,False,False
2024-12-10 00:00:00+00:00,135.0412535391,141.7898169609,133.7615259569,138.9804150031,210020888,,,,,,,,139.79718118647668,141.8931288786081,131.1493444520802,125.9588182277675,116.22589805504691,107.50060423583574,99.51867759813638,95.65784573117573,91.20199017121666,86.23726336568684,81.70288254648268,72.09722337969033,69.46171942739524,67.83254902266984,63.73442236327142,58.332390438183005,,,116.22589805504691,91.20199017121666,63.73442236327142,,96.76887119248269,"rgba(0, 255, 255, 0.75)",12.514571274425442,114.91355404487385,1.6083411131597274,46.85363876877541,2.5644078004164967,False,True,False,True,False,3.032902252392187,0.0,0.0,0.0,0.0,1,0.9831064816217393,0.8473255384423266,False,False,False,False,0.11155852947899712,0.14612228450517595,False,False,False,False,25805248505,25874518525.914616,False,False,False,False,235057958.92226768,False,False,False,False
2024-12-11 00:00:00+00:00,139.2803511552,140.1401681245,135.1812237434,137.3307661666,184905192,,,,,,,,139.64022597197578,141.7844211392301,131.22715740258278,126.04933202902953,116.30162600181647,107.57544854866015,99.59639680267811,95.73693015565719,91.2813498123505,86.31592420477011,81.77880312420766,72.16646909614032,69.52959188600911,67.89958355965415,63.79942165484825,58.39441388882436,,,116.30162600181647,91.2813498123505,63.79942165484825,,96.81731845490215,"rgba(0, 255, 255, 0.75)",12.536112088808494,114.95174336809605,1.940682056346889,47.23954891069124,2.5644078004164967,False,True,False,True,False,5.1477803739203765,0.0,0.0,0.0,0.0,1,0.9982195000591156,0.8565646583280518,False,False,False,False,0.10906031290968078,0.12759129870742836,False,False,False,False,25990153697,25879053238.5062,False,False,False,False,233091183.74884543,False,False,False,False
2024-12-12 00:00:00+00:00,137.3107704232,138.4105363141,135.7710981758,137.050825758,159211393,,,,,,,,139.44699206412434,141.670197349318,131.28303913879532,126.1196459809019,116.3633477717192,107.63742986297846,99.66127666446239,95.80313375906317,91.34796276697209,86.38211486496822,81.84281290417829,72.22504252452858,69.58704529022346,67.95635150625525,63.85451963128952,58.44704907012084,,,116.3633477717192,91.34796276697209,63.85451963128952,,96.85174757186869,"rgba(0, 255, 255, 0.75)",12.549193307346004,114.97471908774187,1.779879454274016,46.45522234673682,2.013844574098613,False,True,False,True,False,4.046474003004665,0.0,0.0,0.0,0.0,1,0.9997659738918456,0.8469182601698544,False,False,False,False,0.05010909870438071,0.08885019870590453,False,False,False,False,25830942304,25877166535.19223,False,False,False,False,230193937.05281228,False,False,False,False
2024-12-13 00:00:00+00:00,134.2214280567,139.5702894355,132.5117919899,138.9104299009,231514881,,,,,,,,139.03805854875847,141.45380659721167,131.33909314280424,126.2045530525086,116.44504160119028,107.7218445581823,99.75088913895885,95.89501604628394,91.44083883707896,86.47479030744975,81.9327263303174,72.3077645206051,69.66828247421505,68.03667504437598,63.93260519740258,58.521783332759846,,,116.44504160119028,91.44083883707896,63.93260519740258,,96.88523554563145,"rgba(0, 255, 255, 0.75)",12.533644506960396,114.98527750628189,1.5347611414808815,44.42177798950488,-0.08567856341201718,False,True,False,True,False,2.3454225657700114,0.0,0.0,0.0,0.0,1,0.9707190468388254,0.8620345106858592,False,False,False,False,0.00951578498261176,0.049182991844258145,False,False,False,False,25599427423,25866274805.302338,False,False,False,False,230245738.7762314,False,False,False,False
2024-12-16 00:00:00+00:00,131.9719069161,134.3713961328,130.3922431818,134.1514429546,237951130,,,,,,,,138.39398119852427,141.13667646608206,131.35149536541508,126.26062025409138,116.5143002760593,107.7981497330307,99.83433591977193,95.98142810230378,91.52899927256746,86.56349681649577,82.01933536919262,72.38827678484557,69.74753049168584,68.1151353632386,64.00911234908675,58.59526532399395,,,116.5143002760593,91.52899927256746,64.00911234908675,,96.88988369289908,"rgba(38, 166, 154, 1.0)",12.42502081158099,114.95471826084527,1.3695903542788057,42.05976593059638,-2.4493149772462104,False,True,False,True,False,1.1281766251798189,0.0,0.0,0.0,0.0,0,0.955816001197038,0.8869039799263466,False,False,False,False,-0.1810155909599306,-0.06591629955783623,False,False,False,False,25361476293,25846478785.21205,False,False,False,False,230547910.9810851,False,False,False,False
2024-12-17 00:00:00+00:00,130.3622495666,131.5619941749,126.8330008438,129.0625262409,259410263,,,,,,,129.5857481951,137.56879429009416,140.7186994214303,131.32553421608154,126.29392928771965,116.57646812998337,107.87180646853388,99.91739656414931,96.06829181242557,91.61842792013384,86.65420505643287,82.10843445018851,72.47191499003894,69.83003035228278,68.19691520329181,64.08908103312655,58.672320785635215,,,116.57646812998337,91.61842792013384,64.08908103312655,,98.79811753980285,"rgba(38, 166, 154, 1.0)",12.34024590780216,117.0378143600851,1.0797544316430925,39.792976870849294,-4.680858503272695,False,True,False,True,False,0.2633194962428185,0.0,0.0,0.0,0.0,0,0.9263089901257219,0.920070174267309,False,False,False,False,-0.34282825441539394,-0.2043722769866151,False,False,False,False,25102066030,25817286128.144913,False,False,False,False,231679767.92300332,False,False,False,False
2024-12-18 00:00:00+00:00,128.8825645497,136.6709066321,128.2526986303,133.831511059,277444533,,,,,,,130.4555033642435,136.99503763182645,140.36660054781652,131.32465470688496,126.34666315284213,116.6508241535689,107.95609787622496,100.01073012150529,96.16533862425364,91.71782881749162,86.7545835350323,82.20672394062223,72.56372540892076,69.92049223605034,68.28653119261189,64.17658574965783,58.75649974189346,,,116.6508241535689,91.71782881749162,64.17658574965783,,98.86202475302628,"rgba(38, 166, 154, 0.5)",12.022859665660173,117.04963628995412,0.98420247668225,37.65604094971831,-6.768744938833407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215568194524835,0.9185969941543483,False,False,False,False,-0.21867451281103736,-0.2115233948988262,False,False,False,False,24824621497,25778358103.39413,False,False,False,False,233474464.59268945,False,False,False,False
2024-12-19 00:00:00+00:00,130.6521878469,134.0014748785,129.5224283408,131.7319579944,209719210,,,,,,,130.71858203983433,136.63416611985903,140.12076358298341,131.32543403553237,126.38676859785963,116.70700192775679,108.01974633221508,100.08118947726516,96.23859797463786,91.79286865968658,86.83036933054939,82.28094620860948,72.63307985207045,69.98883250610585,68.35423502924195,64.24270036884168,58.82010881990795,,,116.70700192775679,91.79286865968658,64.24270036884168,,98.89267005076218,"rgba(38, 166, 154, 1.0)",11.631616177362373,117.04672766409786,1.1696964527836897,37.68491995546027,-6.8582642651738155,False,True,False,True,False,0.4292744874915222,0.0,0.0,0.0,0.0,0,0.9167582438222397,0.931797837740847,False,False,False,False,-0.24462052757036018,-0.2280719612345932,False,False,False,False,25034340707,25749180950.59436,False,False,False,False,232542885.98121142,False,False,False,False
2024-12-20 00:00:00+00:00,134.6713322848,135.2512088455,128.1927113999,129.7823730059,306528553,,,,,,,131.29679697279704,136.29611436780678,139.835288489865,131.34837113012867,126.45933371665994,116.79561948936887,108.11734792444315,100.18790150361136,96.34910750733806,91.90565863126412,86.94392744786737,82.39191815623515,72.73641429256628,70.09057685580277,68.45498677636881,64.34098582042476,58.914559112985536,,,116.79561948936887,91.90565863126412,64.34098582042476,,98.96852401150197,"rgba(0, 255, 255, 0.75)",11.247484578464308,117.08105386789357,1.5639299875624408,40.620823823819954,-6.8582642651738155,False,True,False,True,True,2.5619822328512853,0.0,0.0,0.0,0.0,0,0.9139527214924884,0.9295328858096412,False,False,False,False,-0.24611263973624983,-0.23709230048542151,False,False,False,False,25340869260,25733168727.433796,False,False,False,False,235444284.6878306,False,False,False,False
2024-12-23 00:00:00+00:00,139.6402745377,139.7602489985,135.0913428765,136.2509960191,176053506,,,,,,,132.2803883687755,136.3840688905847,139.7991344920968,131.4128353916266,126.53603495829998,116.86338626509064,108.18542515943597,100.25911232693886,96.42176072406207,91.97878832448768,87.01664535110713,82.46232524299829,72.80099137967301,70.15394584585113,68.51761503673043,64.40180555634575,58.97270220669986,,,116.86338626509064,91.97878832448768,64.40180555634575,,99.08511561887084,"rgba(0, 255, 0, 1.0)",10.704996254253757,117.18473505543652,2.0976690648855216,45.44009543884896,-10.284847051770953,False,True,False,True,True,5.084536280986956,0.0,0.0,0.0,0.0,0,0.9302039450474284,0.9138195485515074,False,False,False,False,-0.04078448920693371,-0.13893839484617762,False,False,False,False,25516922766,25724688493.65208,False,False,False,False,233115234.5432098,False,False,False,False
2024-12-24 00:00:00+00:00,140.1901574832,141.8697999348,138.6204916206,139.970204305,105156989,,,,,,,132.90664503088811,136.48919415758837,139.80458996202094,131.46235017104902,126.58941392113272,116.90755900096669,108.22872875427832,100.30382727031804,96.46717491109818,92.02430465534447,87.06172925650974,82.50584905543874,72.84071800069589,70.19288633848176,68.5560757245863,64.43910010049923,59.00829406969154,,,116.90755900096669,92.02430465534447,64.43910010049923,,99.16402590474047,"rgba(0, 255, 0, 1.0)",10.255125785345607,117.25907490509292,2.2360605864898515,48.93982753176816,-7.0963909915756815,False,True,False,False,True,5.358392705441652,0.0,0.0,0.0,0.0,0,0.9393587824375778,0.9219887620950615,False,False,False,False,0.05840918698545528,-0.04026460393036117,False,False,False,False,25622079755,25720664621.54808,False,False,False,False,228097264.12975058,False,False,False,False
2024-12-26 00:00:00+00:00,139.9002192028,140.8200234025,137.7006874209,139.6702681529,116519090,,,,,,,133.43405316036367,136.5769991799219,139.79997749984446,131.51190994465114,126.64483654743658,116.95473531046373,108.27544855629334,100.35232438653085,96.51652198670389,92.07385230372503,87.11088885207256,82.55337074704883,72.88419101393792,70.2355203070748,68.5981965538919,64.47997120592375,59.04732981408424,,,116.95473531046373,92.07385230372503,64.47997120592375,,99.23824278646873,"rgba(0, 255, 0, 1.0)",9.82213601011328,117.32817197508189,2.298079277712811,51.06805510129247,-5.194006894366012,False,True,False,False,True,5.189396921076945,0.0,0.0,0.0,0.0,0,0.9650562812299083,0.9199134924348529,False,False,False,False,0.023730319901310745,-0.008267142014525214,False,False,False,False,25505560665,25712229172.271687,False,False,False,False,223721649.45799565,False,False,False,False
2024-12-27 00:00:00+00:00,136.9808406559,138.9904128748,134.6813301566,138.5205129032,170582603,,,,,,,133.79702882847823,136.58968426281723,139.7416738671837,131.56012779393987,126.70891509386685,117.01554513592635,108.33793826003551,100.41842225455184,96.5842190882284,92.14225061596213,87.17914102458136,82.61964065652242,72.94526185468573,70.29551063294949,68.657521169283,64.53766253068382,59.102571664587266,,,117.01554513592635,92.14225061596213,64.53766253068382,,99.30783027848723,"rgba(0, 255, 0, 1.0)",9.612214058507226,117.38681020831771,2.0384513212375595,50.48567067208553,-5.194006894366012,False,True,False,False,True,3.493356081238879,0.0,0.0,0.0,0.0,0,0.9371906292073123,0.9157299495906713,False,False,False,False,-0.06157640407562201,-0.034921773045073615,False,False,False,False,25334978062,25697435011.084564,False,False,False,False,221637765.2831723,False,False,False,False
2024-12-30 00:00:00+00:00,137.4607384992,140.2401468418,133.9914770068,134.8013046174,167734700,,,,,,,134.1189474211906,136.61469977090687,139.6932566952218,131.6097361176742,126.77326632396067,117.07601573959982,108.39986189010921,100.48379932772282,96.65113553320997,92.20982313300082,87.24653814590783,82.68506192925959,73.00552446938173,70.35470068714436,68.71605075395446,64.59457245352155,59.157056544298165,,,117.07601573959982,92.20982313300082,64.59457245352155,,99.37588511388616,"rgba(0, 255, 0, 1.0)",9.445581115327842,117.44537881481168,2.1190183473104,50.42251233363811,-5.194006894366012,False,True,False,False,True,3.7461461611247877,0.0,0.0,0.0,0.0,0,0.9176586957127953,0.9311553969921117,False,False,False,False,-0.05170435979961855,-0.043313066422346086,False,False,False,False,25502712762,25689798844.453796,False,False,False,False,219523919.58579302,False,False,False,False
2024-12-31 00:00:00+00:00,134.2614195437,138.0406150599,133.8015174438,138.000623573,155659211,,,,,,,134.21890753575812,136.57112859836548,139.61721561298776,131.64000046642047,126.82177089584067,117.12665304765548,108.45339267163999,100.54119714880754,96.71019593354318,92.2697627364982,87.30659602508334,82.74356461684762,73.05972847025748,70.40800846063937,68.76880294881761,64.64595320726428,59.20634616919655,,,117.12665304765548,92.2697627364982,64.64595320726428,,99.41818967915431,"rgba(0, 255, 255, 0.75)",9.26460839932784,117.47629669201017,1.8117466090533956,48.306982453641766,-5.194006894366012,False,True,False,False,True,1.8968567419653546,0.0,0.0,0.0,0.0,1,0.9174023855377637,0.9340667771520057,False,False,False,False,-0.09393087291975427,-0.06862196967105018,False,False,False,False,25347053551,25676357852.553646,False,False,False,False,217019421.20987958,False,False,False,False
2025-01-02 00:00:00+00:00,138.2805639816,138.8504426705,134.6013471827,135.9710556105,198247166,,,,,,,134.49875997051797,136.599804350184,139.56524562655346,131.69689481322936,126.89614899528374,117.19733202410846,108.52599378097395,100.61794957971479,96.7887928921896,92.34917395770626,87.38584650629903,82.82053547891051,73.13070097350726,70.47773199059543,68.83775660595225,64.7130169197599,59.270573291879124,,,117.19733202410846,92.34917395770626,64.7130169197599,,99.49248575043325,"rgba(0, 255, 0, 1.0)",9.02145209413304,117.54047774543055,2.29897426930388,49.61745468325309,-5.194006894366012,False,True,False,False,True,4.03324662486445,0.0,0.0,0.0,0.0,1,0.9159636085085171,0.9487059356195215,False,False,False,False,-0.06545788285787137,-0.06703992626446077,False,False,False,False,25545300717,25671218357.04174,False,False,False,False,216283254.3389039,False,False,False,False
2025-01-03 00:00:00+00:00,144.439252971,144.8691614556,139.7002617681,139.9802021767,229322478,,,,,,,135.32079945868853,136.90057868086058,139.65017797804762,131.82812686829504,127.02802218594543,117.30178204194888,108.6262689729596,100.72023022775001,96.8922185323833,92.45242198581757,87.48775865231639,82.9186933997799,73.21995946929441,70.56514433768076,68.92404593928421,64.79658556530744,59.350213630026474,,,117.30178204194888,92.45242198581757,64.79658556530744,,99.646060466258,"rgba(0, 255, 0, 1.0)",8.78065588601741,117.69700020624286,3.045587153385926,53.63452749947432,-2.370631807592382,False,False,True,False,True,7.134396532763372,0.0,0.0,0.0,0.0,0,0.9168965946163081,0.9293108318250302,False,False,False,False,0.13077740414827196,0.031868738941905596,False,False,False,False,25774623195,25675273448.72638,False,False,False,False,216794596.44326064,False,False,False,False
2025-01-06 00:00:00+00:00,149.3981973521,152.1236171873,147.7886399813,148.5583761262,265377359,,,,,,,136.77450911895397,137.56408388156706,139.9314754594279,132.06593408526516,127.24147491189251,117.45315332264906,108.76428469222856,100.8568225647533,97.02880955088607,92.58730381839705,87.61954809552759,83.04463388275728,73.33295653980305,70.67546291378963,69.03275089014909,64.9014197005564,59.44962674249834,,,117.45315332264906,92.58730381839705,64.9014197005564,,99.90142648065306,"rgba(0, 255, 0, 1.0)",8.524134140165117,117.9754560878844,3.686326464074969,58.214435107211415,1.9370575203311944,True,False,True,False,True,9.486589358730093,0.0,0.0,0.0,0.0,0,0.9582171343572068,0.9074074782850834,False,False,False,False,0.3428282508474436,0.18734849489467462,False,False,False,False,26040000554,25689576472.4626,False,False,False,False,218699802.8180347,False,True,False,False
