date,Close,High,Low,Open,Volume,aVWAP_peak_268,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_247,aVWAP_peak_242,aVWAP_peak_241,aVWAP_valley_261,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_209,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_101,aVWAP_OB_bull_261,aVWAP_OB_bull_220,aVWAP_OB_bull_215,aVWAP_OB_bull_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,2.12,2.15,2.0237,2.07,2982551,,,,,,,,,,,1.9237227662510674,2.1382010071061055,2.129020615670762,2.132681016808705,2.1005692375692915,2.0982984912000107,2.0917363372263136,2.0630723222392415,2.032826356704323,,,,2.1005692375692915,,,2.084662724258937,"rgba(239, 83, 80, 0.75)",0.18978650879058512,2.0519961567500173,0.3583175837067523,43.01063225699907,-15.452968273696186,False,True,False,True,True,1.5593904541340464,1.9792,0.0,0.0,0.0,0.0,0,0.9372932215126567,0.9493729322151266,False,False,False,False,-0.016267625985251638,-0.11318260833990716,False,False,False,False,19761788,17288846.927893654,False,False,False,False,2620875.382201463,False,False,False,False
2025-04-14 00:00:00+00:00,2.21,2.24,2.0637,2.07,2465178,,,,,,,,,,,1.961135721876889,2.1391255217086935,2.129948025543545,2.133410081340766,2.1016634157180936,2.0994215266587597,2.092938070492423,2.064526498055713,2.034486204785774,,,,2.1016634157180936,,,2.0902711076743605,#000000,0.1865044018029918,2.055336622762649,0.8292746752472084,47.17517758787224,-11.630510114379497,False,True,False,False,True,3.545974584296907,1.9813,0.0,0.0,0.0,0.0,0,0.9488864327998912,0.9259640569879938,False,False,False,False,0.05133790757639789,-0.030922350381754636,False,False,False,False,22226966,17482498.65621155,False,False,False,False,2614769.602507288,False,False,False,False
2025-04-15 00:00:00+00:00,2.21,2.3,2.1801,2.23,2225566,,,,,,,,,,,1.993424487686095,2.141365948263586,2.1318945561592617,2.135032030540031,2.103433180932814,2.1012122868814935,2.094783872449365,2.066511288604191,2.036580689632263,,,,2.103433180932814,,,2.0959572064396044,#000000,0.1836656774715434,2.0589387363393903,0.8224795494738785,49.951541141787686,-9.078468289586468,False,False,False,False,True,3.545974584296907,1.98375,0.0,0.0,0.0,0.0,0,0.9670784378869792,0.9216074179226191,False,False,False,False,0.1439514278120325,0.05651453871513892,False,False,False,False,22226966,17668556.199105218,False,False,False,False,2599506.7161344537,False,False,False,False
2025-04-16 00:00:00+00:00,2.27,2.305,2.22,2.3,3074125,,,,,,,,,,,2.032060224419041,2.1454361002312807,2.1353767649743043,2.137977253259424,2.106452389656328,2.1042564615742574,2.0978915932663185,2.069745591149903,2.0399108215703157,,,,2.106452389656328,,,2.1036495473163574,"rgba(38, 166, 154, 0.5)",0.18175699052197009,2.0640492040042715,1.1331107288048654,52.77964711648977,-6.390983196017501,False,False,True,False,True,4.862941385527595,1.98615,0.0,0.0,0.0,0.0,0,0.964738897022938,0.9376220107369448,False,False,False,False,0.16785810896296163,0.11218632383905028,False,False,False,False,25301091,17967871.289336383,False,False,False,False,2618119.197854671,False,False,False,False
2025-04-17 00:00:00+00:00,2.2,2.27,2.15,2.22,1732718,,,,,,,,,,,2.0450220507552603,2.1465515816805847,2.136412708674156,2.138843548493134,2.107496933019495,2.1053181861210626,2.09899957004148,2.0709916856069084,2.041269954269935,,,,2.107496933019495,,,2.1062045330490102,"rgba(38, 166, 154, 0.5)",0.17807509297691987,2.0658430733832747,0.7533727731037235,53.146490153011534,-5.897624071312016,False,False,True,False,True,3.148241762455836,1.9882,0.0,0.0,0.0,0.0,0,0.9365239141044412,0.960880307467057,False,False,False,False,0.11220068625875033,0.1121935050489003,False,False,False,False,23568373,18187498.807401624,False,False,False,False,2583397.582252527,False,False,False,False
2025-04-21 00:00:00+00:00,2.16,2.315,2.12,2.28,2808853,,,,,,,,,,,2.0614897016188447,2.1480369426910615,2.1378377675413347,2.140035422189816,2.1090062523796993,2.1068555803094164,2.100613136031214,2.072843049914142,2.043318078793294,,,,2.1090062523796993,,,2.109589731584441,"rgba(38, 166, 154, 0.5)",0.17176613054849763,2.07554723989495,0.49167294993121613,52.55205707334072,-5.897624071312016,False,False,True,False,True,2.181980552570554,1.9905499999999998,0.0,0.0,0.0,0.0,0,0.9378996667567324,0.9487375784322555,False,False,False,False,0.12010164063364058,0.11614757284127045,False,False,False,False,20759520,18288362.38358195,False,False,False,False,2592238.971183801,False,False,False,False
2025-04-22 00:00:00+00:00,2.14,2.24,2.11,2.19,2458234,,,,,,,,,,,2.0702408741634093,2.148411544930652,2.138341147507469,2.1404368894037002,2.1097849375464897,2.1076608957101524,2.1014922818549455,2.073979961202492,2.0446722819536225,,,,2.1097849375464897,,,2.1112935665399135,#000000,0.16587339142243973,2.0759389467929426,0.3862045181430543,51.72689632261885,-5.897624071312016,False,False,False,False,True,1.6981379749296437,1.9926500000000003,0.0,0.0,0.0,0.0,0,0.9395821485228529,0.9601155377293543,False,False,False,False,0.07549738195680994,0.09582247739904019,False,False,False,False,18301286,18288869.192068934,False,False,False,False,2586983.8742746324,False,False,False,False
2025-04-23 00:00:00+00:00,2.21,2.215,2.0718,2.11,2150332,,,,,,,,,,2.1655999999999995,2.0769074354863184,2.148772036621022,2.1388039381209225,2.1408105542253426,2.1104760805523246,2.1083746672348656,2.1022688033683576,2.074975940790675,2.0458542069935612,,,,2.1104760805523246,,,2.124001689451144,"rgba(38, 166, 154, 0.5)",0.16208406227400385,2.076765137803828,0.822010877114728,52.64050210785301,-5.321192830326524,False,False,True,False,True,3.303337681250671,1.9948,0.0,0.0,0.0,0.0,0,0.9298811292719166,0.9663447251114411,False,False,False,False,0.04253581228742638,0.06917914484323329,False,False,False,False,20451618,18373682.870811332,False,False,False,False,2569860.2713619014,False,False,False,False
2025-04-24 00:00:00+00:00,2.22,2.3,2.17,2.24,1330614,,,,,,,,,,2.190217314258825,2.083255593717967,2.14981270071981,2.1397520528097624,2.1416226466313635,2.111384952834471,2.1092948199671104,2.1032190660862593,2.0760117840037755,2.0469612226237577,,,,2.111384952834471,,,2.128569893378196,"rgba(38, 166, 154, 0.5)",0.15587625029299784,2.0783950918633245,0.9084444093985032,53.45649335136857,-4.062196978692825,False,False,True,False,True,3.5314794169280006,1.9970499999999998,0.0,0.0,0.0,0.0,0,0.9544354243542434,0.9459040590405904,False,False,False,False,0.1385971407788337,0.1038881428110335,False,False,False,False,21782232,18507351.464112848,False,False,False,False,2521262.378367317,False,False,False,False
2025-04-25 00:00:00+00:00,2.17,2.215,2.14,2.16,1121347,,,,,,,,,,2.186509621225767,2.0863533270066217,2.150081736914599,2.140058191420887,2.1418768094883216,2.1117900149785287,2.109711078653211,2.103666294544572,2.076566062100491,2.0476066193395193,,,,2.1117900149785287,,,2.1287558842790637,"rgba(38, 166, 154, 0.5)",0.15471275330765702,2.078913483811993,0.5887460098837162,52.71961478754692,-4.062196978692825,False,False,True,False,True,2.276896403570561,1.99885,0.0,0.0,0.0,0.0,0,0.9527151335311572,0.9612017804154301,False,False,False,False,0.0781111662080711,0.0909996545095523,False,False,False,False,20660885,18591803.759637836,False,False,False,False,2466363.7360784025,False,False,False,False
2025-04-28 00:00:00+00:00,2.21,2.21,2.14,2.18,1372857,,,,,,,,,,2.1865457041580543,2.090335468323779,2.1505539892074306,2.1405485805467834,2.14229051858093,2.1123692049816682,2.110303367642051,2.1042946211568516,2.0773157010082923,2.0484595249962014,,,,2.1123692049816682,,,2.1296551818246936,"rgba(38, 166, 154, 1.0)",0.15340014212380476,2.0797220831377756,0.849268553852322,53.16823119938085,-3.4205112372413993,True,False,True,False,True,3.213088146703594,2.0004000000000004,0.0,0.0,0.0,0.0,0,0.9497336834765061,0.9582350410231301,False,False,False,False,0.07549738195680994,0.08324851823318112,False,False,False,False,22033742,18726781.729848117,False,False,False,False,2423481.1189772887,False,False,False,False
2025-04-29 00:00:00+00:00,2.14,2.215,2.14,2.19,902182,,,,,,,,,,2.1837192961165757,2.0922337336972032,2.1506755014768864,2.14071648274497,2.142427532058321,2.112635388635348,2.1105786205395476,2.104595122404119,2.077706284827983,2.0489273649641127,,,,2.112635388635348,,,2.129697709709122,#000000,0.1527888491756919,2.080030410901208,0.39249977614422044,51.661948919195495,-3.4205112372413993,False,False,False,False,True,1.4555158543837514,2.0014000000000003,0.0,0.0,0.0,0.0,0,0.9414176123946887,0.9809347259272656,False,False,False,False,0.0781111662080711,0.0806798422206261,False,False,False,False,21131560,18821086.76005015,False,False,False,False,2363822.3299977873,False,False,False,False
2025-04-30 00:00:00+00:00,2.12,2.18,2.075,2.11,1802461,,,,,,,,,,2.1715255443534196,2.0938176184577704,2.150251150615416,2.1405037855428315,2.1422199642328787,2.112759076573921,2.1107221712017554,2.1047949478540318,2.0781234611686843,2.049532638135637,,,,2.112759076573921,,,2.1283242823540034,#000000,0.1523365170089375,2.07994187672865,0.2629581144289913,50.162785631557085,-3.4205112372413993,False,False,False,False,False,0.9578790721205763,2.0019,0.0,0.0,0.0,0.0,0,0.9330789418117101,0.9741184278000663,False,False,False,False,0.025990046267799362,0.05333494424421273,False,False,False,False,19329099,18841008.808675636,False,False,False,False,2341808.1601939523,False,False,False,False
2025-05-01 00:00:00+00:00,2.04,2.1059,2.04,2.07,945091,,,,,,,,,2.0619666666666667,2.1607676890616725,2.093030289050985,2.149492658717306,2.1399504121698256,2.1417218934684596,2.1124940548458726,2.1104690263991692,2.1045761561317144,2.078049077918129,2.049584295771188,,,2.0619666666666667,2.1124940548458726,,,2.1212365862974947,"rgba(239, 83, 80, 0.5)",0.15042857692857647,2.0784453062500305,-0.25557182707567827,47.301920157269834,-3.4205112372413993,False,False,False,True,False,0.0,2.0016499999999997,0.0,0.0,0.0,0.0,0,0.9205742490820441,0.9817161259254799,False,False,False,False,-0.030723095908530333,0.011305924167841198,False,False,False,False,18384008,18823087.208335415,False,False,False,False,2287034.9382255618,False,False,False,False
2025-05-02 00:00:00+00:00,2.09,2.13,2.08,2.1,2324812,,,,,,,,,2.0890073310941233,2.1489453420544478,2.0934297984156007,2.1484683311956445,2.139269774607634,2.1410945198024436,2.112335725444968,2.110337002008423,2.1045193635345156,2.078294886042794,2.0500943154027174,,,2.0890073310941233,2.112335725444968,,,2.1228609780779104,"rgba(239, 83, 80, 0.5)",0.14966966629550857,2.0794594576011605,0.07042537515937325,46.860483468182075,-3.4205112372413993,False,False,False,True,False,0.22626073638911848,2.0016,0.0,0.0,0.0,0.0,0,0.9242223293947431,0.973535085604051,False,False,False,False,0.0025983786668514045,0.006952151417346301,False,False,False,False,20708820,18897037.51389089,False,False,False,False,2288516.391628481,False,False,False,False
2025-05-05 00:00:00+00:00,2.17,2.18,2.0901,2.14,1849900,,,,,,,,,2.1098529902354963,2.148644343513148,2.0957535338229425,2.148439680967609,2.1393691568947295,2.141160797879798,2.1126787841191708,2.1106982717926646,2.1049318376298416,2.078899029104181,2.050865755471571,,,2.1098529902354963,2.1126787841191708,,,2.1258246949031947,#000000,0.14914869537925304,2.0810145237676307,0.5966225584883479,48.672745999894744,-3.4205112372413993,False,False,False,False,False,2.1572299887764537,2.0025500000000003,0.0,0.0,0.0,0.0,1,0.9493084749893375,0.9503899348077741,False,False,False,False,0.03384435507899818,0.02039825324817224,False,False,False,False,22558720,19040632.905503012,False,False,False,False,2271315.748819521,False,False,False,False
2025-05-06 00:00:00+00:00,2.35,2.3899,2.19,2.22,2977547,,,,,,,,,2.1834385308032873,2.177275249224495,2.109807176117393,2.1525449303624926,2.1429644929983316,2.144313387841732,2.1157987445128112,2.1138346670390042,2.108108998284605,2.0821377273242616,2.054153759465438,,,2.1834385308032873,2.1157987445128112,,,2.1424971473624432,"rgba(38, 166, 154, 1.0)",0.14988139455059896,2.0892832936611008,1.7394867930114108,53.45106183988867,-2.0492126758406854,True,False,True,False,True,6.234356724700998,2.00465,0.0,0.0,0.0,0.0,1,0.971144784670386,0.9019311603416551,False,False,False,False,0.19735271203365926,0.10887548264091575,False,False,False,False,25536267,19295363.654306818,False,False,False,False,2299011.0920030694,False,False,False,False
2025-05-07 00:00:00+00:00,2.27,2.36,2.2616,2.31,1790212,,,,,,,,,2.20403583753002,2.188838055447316,2.1169183321534852,2.154722077937932,2.144894365496124,2.14601102900288,2.117507283844792,2.115553623755347,2.109854421792661,2.083934929466501,2.0559940956657825,,,2.20403583753002,2.117507283844792,,,2.148560075645987,"rgba(38, 166, 154, 1.0)",0.14862226137620316,2.0926308434377745,1.193422539260496,54.559235560800204,-0.977911534914746,True,False,True,False,True,4.223355214787571,2.00635,0.0,0.0,0.0,0.0,1,0.9937927406628089,0.8984444277447957,False,False,False,False,0.2199817860422734,0.16442863434159458,False,False,False,False,23746055,19469900.569824196,False,False,False,False,2279058.1864343216,False,False,False,False
2025-05-08 00:00:00+00:00,2.23,2.32,2.23,2.29,1263203,,,,,,,,,2.210375680395022,2.193371058595527,2.120649664689112,2.1558283764462987,2.1459017423056506,2.1468972019199652,2.118448023206377,2.116502828140839,2.110826031146967,2.08496702820608,2.0570782858425005,,2.26,2.210375680395022,2.118448023206377,,,2.150996821962349,"rgba(38, 166, 154, 1.0)",0.14836490199553268,2.094155065801135,0.9156136820213405,54.321592956640345,-0.977911534914746,True,False,True,False,True,3.235214358201855,2.0079,0.0,0.0,0.0,0.0,1,0.9845344555497104,0.9029533328323436,False,False,False,False,0.18125031125939403,0.1728394728004943,False,False,False,False,22482852,19588055.52787031,False,False,False,False,2239220.72814278,False,False,False,False
2025-05-09 00:00:00+00:00,2.35,2.35,2.235,2.28,2967554,,,,,,,,,2.2316662087840156,2.2087692023064602,2.13167657976369,2.1595828032432824,2.1492411926537165,2.149852475750511,2.121399008905326,2.1194698769881444,2.1138335176476843,2.088046557781156,2.060217624720223,,2.296240233918737,2.2316662087840156,2.121399008905326,,,2.158957168549393,"rgba(38, 166, 154, 1.0)",0.15021006312182594,2.0989649744093968,1.6712264170144484,56.40144948193644,1.0254575387905405,True,False,True,False,True,5.874574310974346,2.0101500000000003,0.0,0.0,0.0,0.0,1,0.9920373297207795,0.8960337171671555,False,False,False,False,0.20010916673943013,0.1864743197699622,False,False,False,False,25450406,19817951.62481657,False,False,False,False,2267782.8172352198,False,False,False,False
2025-05-12 00:00:00+00:00,2.28,2.335,2.25,2.33,3587379,,,,,,,,,2.2431476229930802,2.219586764609889,2.141895696232204,2.1632263932264797,2.152548036800863,2.152791300065455,2.1244252059017237,2.122517284531326,2.1169361787326397,2.091282424498549,2.0635681073575807,,2.29261212497881,2.2431476229930802,2.1244252059017237,,,2.1650172880451275,"rgba(38, 166, 154, 1.0)",0.15007901822610506,2.103147204454613,1.1783978709065446,56.06436197787475,1.0254575387905405,True,False,True,False,True,4.14202693899578,2.0116,0.0,0.0,0.0,0.0,1,0.996553021750583,0.8870023331075486,False,False,False,False,0.20010916673943013,0.19329174325469617,False,False,False,False,21863027,19898150.65913749,False,False,False,False,2319531.6871475643,False,False,False,False
2025-05-13 00:00:00+00:00,2.37,2.42,2.28,2.3,2375471,,,,,,,,,2.2565761836607554,2.230908685344623,2.150788662546696,2.1667846459452345,2.155711643407759,2.155616574424934,2.1271799519708554,2.1252823237995386,2.1197258416769875,2.0940915067788284,2.0663912634255297,,2.307539098933937,2.2565761836607554,2.1271799519708554,,,2.1711060838875493,"rgba(38, 166, 154, 1.0)",0.151622219009277,2.1070878645754596,1.7339947742649395,57.44182244412716,2.3635050958830703,True,False,True,False,True,6.079084567274965,2.0138,0.0,0.0,0.0,0.0,1,0.998055325243084,0.8845707394286574,False,False,False,False,0.2631548573121063,0.22822330028340124,False,False,False,False,24238498,20068360.35877916,False,False,False,False,2321725.385690797,False,False,False,False
2025-05-14 00:00:00+00:00,2.25,2.345,2.24,2.3,3131137,,,,,,,,,2.2595110328030312,2.2355647937440555,2.157389616687978,2.169425244413439,2.1581665590322694,2.1578179328430678,2.1295068342945913,2.1276281126718426,2.1221218795356505,2.0966267079589143,2.0690483856667408,,2.3006761338154043,2.2595110328030312,2.1295068342945913,,,2.1743762658112846,"rgba(38, 166, 154, 1.0)",0.15018223164776373,2.1098054214648445,0.933496439605231,55.621914046308014,2.3635050958830703,True,False,True,False,True,3.1716125202647767,2.01525,0.0,0.0,0.0,0.0,1,0.9988079250350831,0.8793891747521538,False,False,False,False,0.20010916673943058,0.2141662335114159,False,False,False,False,21107361,20109105.48196429,False,False,False,False,2353467.0176244914,False,False,False,False
2025-05-15 00:00:00+00:00,2.39,2.44,2.2495,2.26,5568383,,,,,,,,,2.2789210265246487,2.254036921873207,2.1744519184895554,2.17711728599321,2.1650998115776208,2.1640633299713983,2.1356444219875574,2.1337894158178337,2.1283410648595615,2.1029137792660135,2.075390247461848,,2.3181115717989234,2.2789210265246487,2.1356444219875574,,,2.185390516529379,"rgba(38, 166, 154, 1.0)",0.150820578326854,2.11762572446764,1.8059490193843342,56.79399190073499,2.3635050958830703,True,False,True,False,True,6.112431426296819,2.0174,0.0,0.0,0.0,0.0,0,0.9822424860519525,0.8848311236426898,False,False,False,False,0.25732018723227573,0.2357432103718458,False,False,False,False,26675744,20366620.717965692,False,False,False,False,2479542.1541882367,False,False,False,False
2025-05-16 00:00:00+00:00,2.44,2.5,2.3206,2.35,22695682,,,,,,,,,2.341210239866495,2.31672682978201,2.237285906581414,2.2114831916046698,2.196452513411998,2.1927262836701287,2.1635220897246032,2.1617409982037032,2.156464368591251,2.131063177306094,2.103538667641462,,2.3738228690936225,2.341210239866495,2.1635220897246032,,,2.2276435066056277,"rgba(38, 166, 154, 1.0)",0.15362725452644524,2.1498397464388406,1.8887290178788654,58.32871794407637,3.5160697518903063,True,False,True,False,True,7.125168761179154,2.01985,0.0,0.0,0.0,0.0,0,0.984096871248388,0.8846912006639888,False,False,False,False,0.33155576543788284,0.28364948790486433,False,False,False,False,49371426,21504064.062359195,False,False,False,False,3272331.9520632075,False,False,False,False
2025-05-19 00:00:00+00:00,2.43,2.45,2.29,2.41,2838351,,,,,,,,,2.3437598702312545,2.3200283073147983,2.242017819826546,2.2145846374673948,2.1993823949732363,2.195449019274401,2.1662633441126142,2.1644933225088754,2.1592451512225423,2.1339046433312827,2.106433690376774,,2.37485638948262,2.3437598702312545,2.1662633441126142,,,2.23074733946364,"rgba(38, 166, 154, 1.0)",0.1560811754611465,2.1526526556912002,1.776942949650199,59.10583246303092,4.416369119765498,True,False,True,False,True,6.879508386019413,2.0214,0.0,0.0,0.0,0.0,0,0.9827179314287388,0.8881722636724759,False,False,False,False,0.28554727865265217,0.28459838327875825,False,False,False,False,46533075,22485593.90305099,False,False,False,False,3255313.091197984,False,False,False,False
2025-05-20 00:00:00+00:00,2.55,2.56,2.395,2.44,2577347,,,,,,,,,2.3509134263459464,2.327167727582602,2.249123411105934,2.2190432529682624,2.2034811863494457,2.199239237493651,2.169909627592828,2.168145084189791,2.1629079341591293,2.137533052183716,2.1100276952793626,,2.381809639464999,2.3509134263459464,2.169909627592828,,,2.2358778692035575,"rgba(38, 166, 154, 1.0)",0.16151311552467296,2.156673257364134,2.435261937447926,61.41982214233211,6.753334230410509,True,False,True,False,True,9.286468070487434,2.0239,0.0,0.0,0.0,0.0,0,1.0083747671638725,0.8740264883178597,False,False,False,False,0.342828147461245,0.31371326537000166,False,False,False,False,49110422,23529704.808813695,False,False,False,False,3228726.185660808,False,False,False,False
2025-05-21 00:00:00+00:00,2.67,2.7,2.57,2.57,3085186,,,,,,,,,2.366126756073893,2.341524791898519,2.2617332038825353,2.2268480950335854,2.2105596947386434,2.205771709973326,2.1760341671199535,2.1742695037217947,2.169023854809122,2.1434758438813657,2.1158061850332013,,2.3981230393559545,2.366126756073893,2.1760341671199535,,,2.2453584903052812,"rgba(38, 166, 154, 1.0)",0.17059429771951432,2.1636493733085005,2.9681568109857044,64.44421338473283,9.671272694153323,True,False,True,False,True,11.573314412590864,2.02775,0.0,0.0,0.0,0.0,0,1.0250944139047258,0.8537641620857087,False,False,False,False,0.3428281672792168,0.32827071632460925,False,False,False,False,52195608,24653857.875134725,False,False,False,False,3223097.158772149,False,False,False,False
2025-05-22 00:00:00+00:00,2.72,2.73,2.63,2.67,1599653,,,,,,,,,2.374626971494466,2.349535011290002,2.2687165750106324,2.2312212453463927,2.214524870822049,2.2094348513199336,2.179456950537568,2.177691315639714,2.1724383588007194,2.1467835952664545,2.1190126832581697,,2.407259042593291,2.374626971494466,2.179456950537568,,,2.2506509739325944,"rgba(38, 166, 154, 1.0)",0.18139082289529015,2.167535314771311,3.045714642066571,67.01727429720276,12.088568009032187,True,False,True,False,True,12.498093755325563,2.0321499999999997,0.0,0.0,0.0,0.0,0,1.0243475980242163,0.863341638618117,False,False,False,False,0.34282817166036467,0.335549443992487,False,False,False,False,53795261,25796657.997678462,False,False,False,False,3159432.6819575555,False,False,False,False
2025-05-23 00:00:00+00:00,2.79,2.8299,2.7301,2.76,1932266,,,,,,,,,2.3870618585702283,2.361146394349984,2.2785816961004906,2.2374033249664733,2.2201126425806827,2.214596361061267,2.1842451203378594,2.182475940629273,2.177206450392534,2.1513757002293796,2.1234383079481396,,2.4208109582923396,2.3870618585702283,2.1842451203378594,,,2.2582029173245326,"rgba(38, 166, 154, 1.0)",0.19382698702941445,2.1730022907077315,3.183239438162629,69.4767113055589,14.371789887480702,True,False,True,False,True,13.77338193341437,2.037,0.0,0.0,0.0,0.0,0,1.0391470027846987,0.857438077092188,False,False,False,False,0.34282817997745196,0.3391888119849695,False,False,False,False,55727527,26970417.56639695,False,False,False,False,3111308.498351377,False,False,False,False
2025-05-27 00:00:00+00:00,2.86,2.91,2.8,2.8,1849103,,,,,,,,,2.400347821715578,2.3735220278869145,2.2889955029990645,2.243968526937282,2.226041054956929,2.2200753018825514,2.1893088954662456,2.187534628945879,2.1822438278786813,2.1562113417148434,2.128083143742071,,2.435340103949144,2.400347821715578,2.1893088954662456,,,2.2662242200988056,"rgba(38, 166, 154, 1.0)",0.20827502607486664,2.1787811775804458,3.270765752657656,71.80814968889739,16.52837349360732,True,False,True,False,True,15.022144660327893,2.04285,0.0,0.0,0.0,0.0,0,1.0301397786837505,0.8518054746651135,False,False,False,False,0.3428281851950641,0.3410084985900168,False,False,False,False,57576630,28170661.191244133,False,False,False,False,3061810.2435140684,False,False,False,False
2025-05-28 00:00:00+00:00,2.9,2.91,2.79,2.85,2418227,,,,,,,,,2.416985812094508,2.3891196402118013,2.3022915236889645,2.2524839508408934,2.233749836601331,2.227211389323365,2.1959147751438213,2.194134029294403,2.1888160228582016,2.162525010189421,2.1341516749781624,,2.4533581485660365,2.416985812094508,2.1959147751438213,,,2.276486369649886,"rgba(38, 166, 154, 1.0)",0.2230535830263679,2.186244429103934,3.1999287400449,73.74267475050577,18.3269216546648,True,False,True,False,True,15.727052043391616,2.04875,0.0,0.0,0.0,0.0,0,1.0244223457151211,0.8665106756361508,False,False,False,False,0.33937110345467353,0.3401898010223452,False,False,False,False,59994857,29418668.870018873,False,False,False,False,3036571.684944889,False,False,False,False
2025-05-29 00:00:00+00:00,2.81,2.965,2.79,2.93,1843736,,,,,,,,,2.4285856360358236,2.4000897555249643,2.3118235146920147,2.258701143850736,2.2393976892546608,2.232449880936281,2.2007792784923494,2.1989942897842663,2.1936579002267806,2.167185355403466,2.1386393086054287,,2.465755408581659,2.4285856360358236,2.2007792784923494,,,2.283852648571387,"rgba(38, 166, 154, 1.0)",0.2332979381133229,2.1916737986971704,2.6503714790761754,72.26072840034777,18.3269216546648,True,False,True,False,True,13.34324597120947,2.05415,0.0,0.0,0.0,0.0,0,1.0039113428943935,0.8757351875995943,False,False,False,False,0.3428281866206542,0.3415089938214997,False,False,False,False,58151121,30545431.698645584,False,False,False,False,2989793.8149470505,False,False,False,False
2025-05-30 00:00:00+00:00,2.89,2.89,2.77,2.8,1636325,,,,,,,,,2.438262931862723,2.4092995744260284,2.319936601917878,2.2640670672533445,2.2442848442446763,2.2369896260992466,2.205004258015421,2.2032158825146912,2.1978644719085993,2.171239519971591,2.142548088845838,,2.4760007930643204,2.438262931862723,2.205004258015421,,,2.290132598291751,"rgba(38, 166, 154, 1.0)",0.24551853565739443,2.1963480969488987,2.825252688941778,72.2431975254342,18.3269216546648,True,False,True,False,True,14.778430014872015,2.05985,0.0,0.0,0.0,0.0,0,1.008281272700857,0.884817666715095,False,False,False,False,0.3109535075024992,0.32623125066199943,False,False,False,False,59787446,31692177.35752223,False,False,False,False,2936716.6065177545,False,False,False,False
2025-06-02 00:00:00+00:00,3.1,3.115,2.97,2.99,3650944,,,,,,,,,2.4686472305204186,2.437793803384553,2.3440731704466793,2.279896027616362,2.258625567260428,2.2502976414993623,2.217265004730562,2.215459335693267,2.2100426283635652,2.1828812359816423,2.1536799173673535,,2.508886598203984,2.4686472305204186,2.217265004730562,,,2.309007222643954,"rgba(38, 166, 154, 1.0)",0.2650361185652704,2.210070930850738,3.3577652508901337,74.22274586132284,18.900165901523465,True,False,True,False,True,18.31282426682759,2.0667,0.0,0.0,0.0,0.0,0,1.0295798799657045,0.8574164046870534,False,False,False,False,0.34282819551618576,0.33452972308909257,False,False,False,False,63438390,32937126.872913517,False,False,False,False,2964725.5239092153,False,False,False,False
2025-06-03 00:00:00+00:00,3.22,3.24,3.05,3.075,2490464,,,,,,,,,2.4912149252026707,2.4589785210879342,2.3620085877495507,2.2917849755165087,2.269403891280046,2.2603114028878015,2.2264766028338223,2.2246564856764146,2.219186657687788,2.191607071269069,2.162007659940958,,2.5332751199549555,2.4912149252026707,2.2264766028338223,,,2.3231044240293435,"rgba(38, 166, 154, 1.0)",0.28780142052751856,2.220331276802833,3.4734669528901176,76.40809112603439,21.090605240417702,True,False,True,False,True,20.0,2.07395,0.0,0.0,0.0,0.0,0,1.0495148401826484,0.8412100456621003,False,False,False,False,0.34282819995528013,0.33867896152218635,False,False,False,False,65928854,34230920.09358358,False,False,False,False,2946127.032775521,False,False,False,False
2025-06-04 00:00:00+00:00,3.2,3.27,3.17,3.25,2291353,,,,,,,,,2.511978410902442,2.4785384440753178,2.3786843431545517,2.3029723468813725,2.2795641707546213,2.2697636625515374,2.235177869556147,2.2333439282565086,2.227823566358125,2.199849706341233,2.1698742036487197,,2.5555991034491146,2.511978410902442,2.235177869556147,,,2.3362528970165624,"rgba(38, 166, 154, 1.0)",0.30754107614026693,2.2299570742698345,3.1541898009348746,77.28996376164204,22.050233982507592,True,False,True,False,True,19.655886435283392,2.0804,0.0,0.0,0.0,0.0,0,1.0672135866436383,0.8412780656303971,False,False,False,False,0.34282820280162724,0.34075358216190677,False,False,False,False,63637501,35384119.3448156,False,False,False,False,2920449.6197255002,False,False,False,False
