date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_772,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_703,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_662,aVWAP_peak_647,aVWAP_peak_637,aVWAP_peak_631,aVWAP_peak_608,aVWAP_peak_598,aVWAP_peak_590,aVWAP_peak_572,aVWAP_peak_570,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_543,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_857,aVWAP_valley_846,aVWAP_valley_841,aVWAP_valley_836,aVWAP_valley_826,aVWAP_valley_820,aVWAP_valley_803,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_723,aVWAP_valley_716,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_703,aVWAP_valley_697,aVWAP_valley_691,aVWAP_valley_682,aVWAP_valley_665,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_626,aVWAP_valley_621,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_592,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_505,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_443,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_339,aVWAP_valley_332,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_312,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_249,aVWAP_valley_242,aVWAP_valley_238,aVWAP_valley_228,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_210,aVWAP_valley_204,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_169,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_135,aVWAP_valley_112,aVWAP_valley_101,aVWAP_OB_bull_859,aVWAP_OB_bull_540,aVWAP_OB_bull_452,aVWAP_OB_bull_419,aVWAP_OB_bull_112,aVWAP_OB_bear_572,aVWAP_OB_bear_445,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 00:00:00+00:00,0.9445,0.98,0.943,0.98,143360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0956271720635489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9558333333333335,0.9846532704355869,1.1029977077764903,1.0507423845543187,1.016753643067632,1.0128279800999496,1.0003513665669852,0.9995723694117641,0.9185104495093085,0.9101987613238376,0.9044435329996806,0.9000898840034872,0.8712642506371686,0.8505386944774619,0.8222958382516764,0.7930804861064846,0.7910067328222098,0.7849078259259247,0.770516958706637,0.7667979679590339,0.7642875373351977,0.7544039615515198,0.7533265846030466,0.7503039375770347,0.7477462287341904,0.7454451706877778,0.7415716406013435,0.7409446282411624,0.7395238654318929,0.7385280815816376,0.7358236367771305,0.7236990706491342,0.7127521436609499,0.7046353341008001,0.7002194556862934,0.6941208578167362,0.6928362530804398,0.6848592982082699,0.6847293630278588,0.6825017953746508,0.679199818840591,0.6769336030907813,0.6768956610710641,0.6753495388675516,0.6734554797904638,0.6725275764397959,0.6723915137728868,0.6665422881897182,0.6594634825198554,0.6527317073887549,0.6515137615404797,0.6496990844969058,0.6388150673628081,0.6347124345653712,,1.1029977077764903,0.9185104495093085,0.8712642506371686,0.6388150673628081,,0.9056479363250503,0.8261933370694754,1.0274733572372305,1.0956271720635489,1.0154665069057576,"rgba(239, 83, 80, 1.0)",0.10798810029004333,0.8984291449031776,0.42662899868672116,45.15599851014402,-0.31960519850625246,False,True,False,True,False,3.8118064770283056,0.608006575,0.0,0.0,0.0,0.0,0,0.9858942237415,0.9423824542344343,False,False,False,False,-0.011449544890880238,0.00478651353090533,False,False,False,False,7108382,8601325.83857701,False,False,False,False,283538.36661186145,False,False,False,False
2024-03-26 00:00:00+00:00,0.97275,0.98,0.945,0.955,216928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.091023466284402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9619044690173788,0.9821841435386275,1.0995588498155195,1.0490442337944652,1.015886496002157,1.0121146712856655,0.9998927583755279,0.9992170212848288,0.9188178865520203,0.9105548672979803,0.9048322695967883,0.9005027606705673,0.8718289899378614,0.8512044336209353,0.8230810963146677,0.7939714878549694,0.7919047648610035,0.7858255698074225,0.7714723915200641,0.7677619337469788,0.7652563842924034,0.7553894726188051,0.7543143659705478,0.7512975928990085,0.7487445471418748,0.7464474976652545,0.742579810326807,0.7419537259121582,0.7405349268125078,0.7395402651838721,0.7368375960760855,0.7247277326573365,0.7138013835865593,0.7056975443241199,0.7012876944546587,0.695195877189694,0.6939122616144743,0.685941230478452,0.6858114360809049,0.6835859550310236,0.680287655069337,0.6780242276250131,0.6779863329751383,0.6764421926857865,0.6745505312813532,0.673623646402295,0.673487732823636,0.6676452636252808,0.6605737138900324,0.6538449297658788,0.6526275865873411,0.6508136984990858,0.6399324774457396,0.6358331666065256,,1.0995588498155195,0.9188178865520203,0.8718289899378614,0.6399324774457396,,0.9060299228514694,0.8269632089384283,1.026451136014218,1.091023466284402,1.0149753303892712,"rgba(239, 83, 80, 1.0)",0.10794638054061852,0.8982266903253304,0.6903733992880626,45.24521302116527,-0.3699632263879167,False,True,False,True,False,4.981413435364942,0.611180325,0.0,0.0,0.0,0.0,0,0.9994838635679364,0.9354657414443216,False,False,False,False,-0.010102449771209616,-0.002657968120152143,False,False,False,False,7325310,8551286.001770068,False,False,False,False,280926.1953721806,False,False,False,False
2024-03-27 00:00:00+00:00,0.99,0.99695,0.98,0.9825,273899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.086646839104984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735995587263695,0.9831540742872271,1.0961639426723537,1.0475635094806737,1.0153192949071093,1.0116789420819785,0.9997123403731693,0.9990823884641338,0.9193877585960013,0.9111826978661982,0.9054988471567824,0.901197968515033,0.8727049616539896,0.85220095398867,0.8242185512507202,0.7952326241684573,0.7931741262931035,0.7871178556870352,0.772807016318918,0.7691059513812456,0.7666055587761992,0.7567556712021185,0.755683064823511,0.7526726462968301,0.7501245791924277,0.7478317711004523,0.7439700245142887,0.7433448819518697,0.741928032036069,0.7409343938172037,0.738232787445509,0.7261371626191435,0.7152339013729696,0.7071442432437646,0.7027407772990424,0.6966557605223507,0.6953729962934926,0.6874070386356206,0.6872773874997471,0.6850539283489709,0.6817594257531003,0.6794989708740846,0.679461126984834,0.6779191263274453,0.6760300506280654,0.6751042253161905,0.6749684668834688,0.6691331598309918,0.6620691160335791,0.6553423210309424,0.6541254279525844,0.6523120695182787,0.6414315555715733,0.6373355770575656,,1.0961639426723537,0.9193877585960013,0.8727049616539896,0.6414315555715733,,0.9066884951095316,0.8280826014020379,1.0267298127042332,1.086646839104984,1.0157842563741268,"rgba(239, 83, 80, 1.0)",0.10794638054061852,0.8983147503964289,0.8493591831832781,46.23129203459607,-0.3699632263879167,False,True,False,True,False,5.690936589802082,0.614711575,0.0,0.0,0.0,0.0,0,1.0013440665963318,0.9305421068605204,False,False,False,False,0.024889759915466287,0.011115895897657073,False,False,False,False,7599209,8513949.648759477,False,False,False,False,280650.6190830755,False,False,False,False
2024-03-28 00:00:00+00:00,0.985,1.0,0.9604,0.9938,251295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0826771654187493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975926799584859,0.9829973621959606,1.093030749384289,1.046108898569645,1.0146832297720152,1.0111713288763997,0.9994446186056956,0.9988762754909101,0.9198493875732942,0.9116975650832506,0.906049364192066,0.9017748500479433,0.8734482562837593,0.8530552852098913,0.8252035986665964,0.7963330504867937,0.7942822333546155,0.7882474370106072,0.773976960587989,0.7702849478678476,0.7677896305717583,0.7579568003663631,0.7568866060216736,0.7538823743411154,0.7513391883073427,0.7490505586703361,0.7451947887890796,0.7445705948555,0.7431557316352754,0.7421631857335976,0.7394630426257772,0.7273821366738413,0.7165009961469344,0.7084251142169774,0.7040279565530531,0.6979498592681982,0.6966680387545793,0.6887077230579454,0.6885782166732424,0.6863568556225728,0.6830661604422962,0.6808086369335852,0.6807708429698806,0.679230938658659,0.6773443980358904,0.6764196315624343,0.6762840281517838,0.6704558088798525,0.6633992933975696,0.656675089609427,0.6554587416866023,0.65364606932772,0.6427674445411085,0.6386748685479264,,1.093030749384289,0.9198493875732942,0.8734482562837593,0.6427674445411085,,0.9072316418383144,0.8290508472167514,1.0257550190509517,1.0826771654187493,1.0152799078099717,"rgba(239, 83, 80, 1.0)",0.10797899666355801,0.8983378731427578,0.8025831831653785,46.6319079371914,-0.3699632263879167,False,True,False,True,False,5.449816653074027,0.618086575,0.0,0.0,0.0,0.0,0,1.0000723159919584,0.9232438061352888,False,False,False,False,0.013739569860174794,0.012427732878915933,False,False,False,False,7347914,8468222.76057283,False,False,False,False,279499.4183347196,False,False,False,False
2024-04-01 00:00:00+00:00,0.99,1.02,0.98,0.98,350617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966666666666667,1.0783615433058724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818096212493229,0.984897762771235,1.0894828531383487,1.0446287377310275,1.014218523112001,1.010835475168124,0.9993878717572664,0.9988401096195763,0.9206340311957097,0.9125532200373231,0.9069524933092424,0.9027130668265919,0.8746085601680581,0.8543641242909695,0.8266861181018159,0.7979682426984809,0.7959275954583664,0.7899211332475619,0.7757028136772149,0.7720223554795387,0.7695333513779393,0.7597212895514566,0.7586541765054055,0.7556577612842192,0.7531206917000496,0.7508372686711152,0.7469887587116101,0.7463657158703221,0.7449532284916696,0.7439619161694988,0.7412629605147258,0.7291993775382035,0.7183468505192925,0.7102885124749467,0.705899231224077,0.6998294800694962,0.698548685994275,0.6905944866850989,0.6904651566003158,0.6882462708394695,0.6849602577464313,0.6827064120228092,0.6826686809004565,0.6811314275396705,0.6792480906830255,0.6783246325967124,0.6781892207796222,0.6723698646476562,0.6653226209683454,0.658600744132496,0.6573849320840043,0.6555728806361769,0.6446948720738787,0.6406064070159434,,1.0894828531383487,0.9206340311957097,0.8746085601680581,0.6446948720738787,,0.9081249631607818,0.8305110952582915,1.0251126478928247,1.0375141049862695,1.0155126193183628,"rgba(239, 83, 80, 0.5)",0.10819556097253881,0.8986499952214511,0.8443045533239071,47.201678754492896,-0.3699632263879167,False,False,False,True,True,5.66124262866661,0.621536075,0.0,0.0,0.0,0.0,0,1.0109284066005833,0.9156930757731885,False,False,False,False,0.04043010220090355,0.026428917539909745,False,False,False,False,7698531,8438038.769962132,False,False,False,False,282288.3431059071,False,False,False,False
2024-04-02 00:00:00+00:00,0.9872,0.9872,0.91,0.98,350617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790666666666666,1.0727765130878655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614666666666667,0.9773144338894506,0.9820378197996161,1.0849369703311618,1.0422114663849533,1.0128920915772899,1.0097182163410072,0.9986287403507661,0.9982382490982152,0.9210468955409148,0.9130408769164996,0.9074904424469551,0.903288289553974,0.8754188418866539,0.8553314150708475,0.8278414802344964,0.7992919686323271,0.7972625559424527,0.7912877433441635,0.7771314183637043,0.7734652068240411,0.7709845568971886,0.761201603472431,0.7601382952676805,0.7571518360412813,0.7546227377148412,0.7523462077235245,0.7485079801907821,0.7478865730248567,0.7464775895227919,0.7454883657954412,0.742793243023461,0.7307563043259716,0.7199381463920915,0.7119018766516667,0.707523070460061,0.7014654898559942,0.700186612196295,0.6922439262766825,0.6921148474669766,0.6898997879849955,0.6866202862789467,0.6843712888215974,0.6843336398226887,0.6827998070617517,0.6809206124986587,0.6799989534366991,0.6798638049537231,0.6740562571722704,0.6670218984440794,0.6603064643470518,0.6590919011405033,0.6572815457582645,0.6464107488332205,0.6423283124090491,,1.0849369703311618,0.9210468955409148,0.8754188418866539,0.6464107488332205,,0.9086524972422647,0.8316421105433939,1.0140878285504589,1.025921589877266,1.008650800667614,"rgba(239, 83, 80, 0.5)",0.10834430266732381,0.8984449361890258,0.8191945642356546,47.41186090232442,-0.3699632263879167,False,False,False,True,True,5.521369860465914,0.624970575,0.0,0.0,0.0,0.0,0,0.9854321233783804,0.9195847514347152,False,False,False,False,-0.028832538247451456,-0.0012018103537708557,False,False,False,False,7347914,8395288.778983226,False,False,False,False,284967.89827822446,False,False,False,False
2024-04-03 00:00:00+00:00,0.9459,0.96985,0.935,0.948,489818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672158641548256,1.0651099544589224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9549294267452768,0.9709304079698833,0.9774070869959263,1.078571164145047,1.0386228999923572,1.0107662974145588,1.0078957064830447,0.9973125695975945,0.9971823870886569,0.9214536563350612,0.9135520055268578,0.908071903370137,0.9039219366846445,0.8763815320756626,0.8565140890550321,0.829290033069162,0.8009803009558263,0.7989669109124619,0.793037405970672,0.7789715770954803,0.7753263946846629,0.7728583152679638,0.7631198121713351,0.7620621282238659,0.7590905145215453,0.7565733775842128,0.7543072353623179,0.7504847686680193,0.7498658710321751,0.7484623103202659,0.747476413874355,0.7447879557848327,0.732792670904199,0.722025017047637,0.7140216253536955,0.709658667277535,0.7036199289743693,0.7023441705611666,0.69442025662495,0.6942915650052242,0.6920825123982299,0.6888129861767075,0.6865713159815363,0.6865337908158301,0.6850050984075244,0.6831321326699942,0.6822132230159259,0.6820784769503143,0.6762888327008223,0.6692742280217273,0.6625699042681389,0.6613574499755854,0.6595500159606728,0.6486927253344306,0.6446196632259849,,1.078571164145047,0.9214536563350612,0.8763815320756626,0.6486927253344306,,0.9092193803148114,0.8330561164115254,1.0079441377345997,1.016162909306874,1.0045544449179613,"rgba(239, 83, 80, 1.0)",0.10828860096948399,0.8980078991015542,0.4422635482375645,45.22558529620639,-1.191775616483973,False,True,False,True,False,3.4732478080250146,0.628125075,0.0,0.0,0.0,0.0,0,1.0030326872183677,0.9192189399899865,False,False,False,False,-0.023676934911681023,-0.012439372632725938,False,False,False,False,6858096,8335006.709219178,False,False,False,False,293001.23560064705,False,False,False,False
2024-04-04 00:00:00+00:00,0.9502,0.96,0.945,0.9551,72859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9663233632484144,1.0640644666025318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9546744549947771,0.9702796755719717,0.976862563492819,1.0776856764213356,1.038121461547924,1.0104698065668234,1.007640845352805,0.9971288653258651,0.9970341262240483,0.9215162616068973,0.9136298618279141,0.9081600399477288,0.9040177029821462,0.8765254503386913,0.8566902391252851,0.8295051835877388,0.8012306779029427,0.799219643681492,0.7932968024550733,0.779244299963536,0.7756022172916417,0.7731359926209048,0.7634040547708427,0.7623472006063099,0.7593777782834495,0.7568624077904059,0.754597800145211,0.7507776640771625,0.7501591376044457,0.7487563793131553,0.7477709759182295,0.745083509407264,0.733094394924072,0.7223342028012332,0.7143356744431155,0.7099750633672635,0.7039391198845598,0.7026638255377742,0.6947427053317856,0.6946140711582721,0.6924059108074923,0.6891378643480899,0.6868972802901799,0.6868597734787809,0.6853318428229348,0.6834598002365678,0.6825412985012133,0.6824066121416548,0.6766196231973362,0.6696079510875753,0.6629052890603686,0.6616931498585163,0.659886152857783,0.6490308926881616,0.6449592247521976,,1.0776856764213356,0.9215162616068973,0.8765254503386913,0.6490308926881616,,0.9093053859122808,0.8332661960654161,1.0073101835558247,1.0151939149254732,1.0041079186592903,"rgba(239, 83, 80, 1.0)",0.10818875644950493,0.8979564121298476,0.48289295102986235,44.09211626754328,-2.3815139458450503,False,True,False,True,False,3.6660151648113306,0.631276775,0.0,0.0,0.0,0.0,0,1.0065024203453505,0.9154685355104398,False,False,False,False,-0.023575858123307026,-0.018007615378016484,False,False,False,False,6930955,8279945.85787725,False,False,False,False,284368.20675356284,False,False,False,False
2024-04-05 00:00:00+00:00,0.945,0.97,0.928,0.945,36842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657949385471339,1.0635242351263454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9544027244871611,0.9698986056165052,0.9765527672325246,1.077228303806575,1.037858267487871,1.0103107115832255,1.0075035401356762,0.9970282645307909,0.9969528269514516,0.9215435730260023,0.9136649211846357,0.9082003251074104,0.9040618677088504,0.876594091451264,0.8567752630000166,0.8296100792640918,0.8013535551636766,0.79934372373538,0.7934242883125934,0.779378634341833,0.775738149416393,0.7732728857829945,0.7635443628683057,0.7624879364870862,0.7595196465804526,0.7570051904492756,0.7547413780344387,0.7509224551308897,0.7503041219017198,0.7489017823287447,0.7479166381128517,0.7452297036808644,0.7332438169130604,0.7224874635792747,0.7144914464279466,0.7101320521651112,0.7040975663193196,0.7028225170199105,0.694902872552501,0.6947742682997021,0.6925665748855344,0.6892992979694597,0.6870592767239437,0.6870217794175107,0.6854942428822973,0.683622677994635,0.6827043882432668,0.6825697329105075,0.676784120936066,0.6697739738992863,0.6630722006305588,0.6618602291575127,0.6600534658162366,0.6491993103684132,0.645128369952411,,1.077228303806575,0.9215435730260023,0.876594091451264,0.6491993103684132,,0.9093445875566054,0.833368505544963,1.0069463192359178,1.0146595868367396,1.0038478981100412,"rgba(239, 83, 80, 1.0)",0.10780151227657857,0.8979247765206564,0.4366842587380969,43.038172972789994,-3.4846592522594833,False,True,False,True,False,3.4052683303415137,0.634403275,0.0,0.0,0.0,0.0,0,1.019083691456042,0.9002112316993226,False,False,False,False,-0.028293323159552852,-0.023150469268784668,False,False,False,False,6894113,8225599.471293828,False,False,False,False,274661.2966847957,False,False,False,False
2024-04-08 00:00:00+00:00,0.945,0.96,0.92,0.945,133836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635439583741406,1.0615037480080294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9528302271952904,0.9682700133099376,0.9752579436095956,1.0755178347610634,1.0368521585686143,1.0096847762944527,1.0069605090311735,0.9966222240227369,0.9966240497642425,0.9216196311756604,0.9137693085619122,0.9083238365941938,0.904199582711154,0.8768213766815132,0.8570624954742524,0.8299702849047002,0.8017799676068431,0.7997745661476605,0.7938676933825434,0.7798474985898263,0.7762129783332276,0.773751328675596,0.7640357161969439,0.7629808872420604,0.7600168400340027,0.7575058176692737,0.7552449962878519,0.7514306645737963,0.7508130628879958,0.7494123133093407,0.7484281630760582,0.745743324898579,0.7337697357689462,0.7230276760731267,0.7150410577363617,0.7106862435195728,0.7046572892942367,0.7033831855522736,0.6954692382301739,0.6953407473176524,0.6931348341271834,0.6898704661137669,0.6876325617850285,0.6875951001994286,0.6860690429364896,0.6841992714014266,0.6832817821748274,0.6831472440060473,0.6773668167851487,0.6703624347435351,0.6636641490107057,0.6624528317020248,0.6606469848930723,0.6497972594127402,0.6457290821564923,,1.0755178347610634,0.9216196311756604,0.8768213766815132,0.6497972594127402,,0.9094641324381967,0.8337192011026787,1.0054325825151404,1.012523853191085,1.002749460849108,"rgba(239, 83, 80, 1.0)",0.10778200870492567,0.897780487286726,0.4381019919803741,42.33554410962114,-4.259491767566459,False,True,False,True,False,3.4052683303415137,0.637528275,0.0,0.0,0.0,0.0,1,1.0089650145772595,0.9030612244897958,False,False,False,False,-0.04043023711504399,-0.031790353191914325,False,False,False,False,6894113,8173384.315556816,False,False,False,False,269138.73603049,False,False,False,False
2024-04-09 00:00:00+00:00,0.93993,0.97,0.9351,0.94,69176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9483433333333333,0.9628447012177213,1.0605421921558689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952561063679597,0.967693075046936,0.9747513308154777,1.0746938146477008,1.0363762370174927,1.0093970225528806,1.0067116718136206,0.9964398943850867,0.9964761019382264,0.9216717365502244,0.9138357990174737,0.9084000314358676,0.9042829831670367,0.8769502644691587,0.85722185318711,0.8301666333528733,0.8020098246932891,0.8000066658316413,0.7941061447835914,0.7800987359654786,0.7764672009573488,0.774007348500641,0.7642981275409506,0.7632440983438812,0.7602821691738129,0.7577728576401528,0.7555135245930459,0.7517014653169204,0.7510842256515564,0.7496842608156239,0.7487005969269421,0.7460167605683585,0.7340492256826519,0.7233143487085084,0.7153324335081296,0.7109799003664344,0.7049536821878027,0.7036800395417272,0.6957688697000723,0.6956404349569814,0.6934353991716108,0.6901724755366817,0.6879356269010436,0.6878981831427302,0.6863728649637831,0.684503989312155,0.6835868979979772,0.6834524180697736,0.6776745746863324,0.6706730565388836,0.6639764496458302,0.6627654489096537,0.6609600435253135,0.6501124127740373,0.6460456035360418,,1.0746938146477008,0.9216717365502244,0.8769502644691587,0.6501124127740373,,0.9095383150444787,0.8339107331479104,0.9972257184892659,0.9905767422356412,1.0023280137448491,"rgba(239, 83, 80, 1.0)",0.10776982887333353,0.8977283912252894,0.39159019937121764,41.531217219115504,-5.141515179037334,False,True,False,True,False,3.1423198545451143,0.640640425,0.0,0.0,0.0,0.0,1,1.0131887669595885,0.9001734213556013,False,False,False,False,-0.02350847386542657,-0.027649413528670445,False,False,False,False,6824937,8120504.028672235,False,False,False,False,261297.0601077257,False,False,False,False
2024-04-10 00:00:00+00:00,0.95,0.96,0.9301,0.94505,144176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.947232824752834,0.9614322244101375,1.0585611362215506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519097038673453,0.9664983682853857,0.9736924011765626,1.0729883660302146,1.0353823805597981,1.008789970445678,1.0061853660669453,0.9960514423842163,0.996160217356238,0.9217730326840744,0.913966998681855,0.9085514119385713,0.9044493512846304,0.8772112547759936,0.857546245559238,0.8305681131074565,0.8024812270942842,0.800482749374715,0.7945954946565602,0.7806148710165037,0.7769896004123845,0.7745335297248224,0.7648377864121533,0.7637854360318824,0.7608279586084723,0.7583222462586878,0.7560660462667752,0.7522587820116798,0.7516423063523254,0.7502439995941811,0.7492613671951929,0.7465796776517676,0.7346249531568874,0.7239051447153384,0.7159331166905192,0.7115853897048595,0.7055649548705636,0.7042922932213943,0.6963870340505344,0.6962587179707527,0.6940555404531368,0.6907956658595237,0.6885610415582367,0.6885236353499636,0.6869998731697836,0.6851328838178772,0.684216632243538,0.6840822752232462,0.6783098787144578,0.6713144074452334,0.6646213978292846,0.6634110738183356,0.6616066141980407,0.6507635111653919,0.6466995964437363,,1.0729883660302146,0.9217730326840744,0.8772112547759936,0.6507635111653919,,0.9096855103804619,0.8343021692169522,0.9959621756629786,0.989075395128174,1.0014372498520183,"rgba(239, 83, 80, 1.0)",0.10778224195224582,0.897615706568508,0.4860197049408329,42.01722351027053,-5.141515179037334,False,True,False,True,False,3.627443120258544,0.643815425,0.0,0.0,0.0,0.0,1,1.0250084289839776,0.89597900816512,False,False,False,False,-0.035485717113887094,-0.03156756532127877,False,False,False,False,6969113,8075351.43931254,False,False,False,False,256704.07735840316,False,False,False,False
2024-04-11 00:00:00+00:00,0.9251,0.97,0.9231,0.93655,283099,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9394000000000001,0.9427661908761724,0.9582022029200155,1.054623988102407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94966885780579,0.963774611480637,0.9713259232271181,1.0695823466452632,1.0333381325985456,1.0074953517201652,1.0050547532027474,0.9951958250571382,0.9954616333229733,0.9219120111085407,0.9141648147233052,0.9087889836020087,0.9047164665326208,0.8776648408866605,0.8581248169726468,0.8312993983855702,0.8033515724911399,0.8013624107408468,0.7955016105139046,0.7815749486744089,0.777962369169196,0.775514032038627,0.7658460403292211,0.7647970933064452,0.7618486793598421,0.759350317063696,0.7571005282350537,0.753303153678919,0.7526882544471901,0.751293382319731,0.7503129133316607,0.7476358773687106,0.7357078067299244,0.7250184519803492,0.7170665427105835,0.7127286677000011,0.7067202132843133,0.7054496268252173,0.6975568795633407,0.6974288087812947,0.6952295042341001,0.6919759160106332,0.6897458488755165,0.6897085195161826,0.6881879366311603,0.6863248026130775,0.6854102804176558,0.6852761765077368,0.6795149560882412,0.6725319556717586,0.6658467195386845,0.6646378470960888,0.6628354304113764,0.6520023710637264,0.6479444640085306,,1.0695823466452632,0.9219120111085407,0.8776648408866605,0.6520023710637264,,0.9099148333734841,0.8350135181613626,0.9811680151321756,0.9737480954746487,0.9994294752171755,"rgba(239, 83, 80, 1.0)",0.10766211713931285,0.8973316225524858,0.2579215250948713,40.594223848209644,-6.228815166698368,False,True,False,True,False,2.3105173649971142,0.6468659250000001,0.0,0.0,0.0,0.0,1,1.0149355848315016,0.8937913967537667,False,False,False,False,-0.03345253384777528,-0.03251004958452702,False,False,False,False,6686014,8020867.618163029,False,False,False,False,257739.17236395596,False,False,False,False
