date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_839,aVWAP_peak_835,aVWAP_peak_790,aVWAP_peak_776,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_710,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_598,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_567,aVWAP_peak_563,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_380,aVWAP_peak_361,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_145,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_106,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_63,aVWAP_valley_888,aVWAP_valley_873,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_OB_bull_840,aVWAP_OB_bull_589,aVWAP_OB_bull_574,aVWAP_OB_bear_790,aVWAP_OB_bear_710,aVWAP_OB_bear_680,aVWAP_OB_bear_637,aVWAP_OB_bear_618,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 00:00:00+00:00,34.09,34.12,32.95,33.34,225598,,,,,,,,,,,,,,,,32.988931953674175,31.029599867672104,31.61564454945268,34.376095221858336,35.19342318803766,35.82478401435097,37.222131174109464,38.173636814320886,38.88440183053484,39.001776342233065,39.14232489184126,39.12537441407866,39.10219765871803,39.06679637736505,38.88042981898705,38.6484908263169,37.89743140946558,37.66228469217418,37.46052516588161,37.2985833668635,36.18910049658851,35.775772038464915,35.930469675234676,36.07537684190809,36.168808800254425,36.42672280113024,36.50470791424099,36.28924052841423,36.20082415668411,36.16984104202825,36.36591803359053,36.54643289099104,37.063083510482514,37.17337677464061,37.26012060085643,37.329715710569445,37.349781280403654,37.37965292273842,37.429931142722694,37.475663059141105,37.527867843884124,37.53296974112471,37.5124350788916,37.48043591222733,37.36292332787908,37.39350011837334,37.57939793974327,37.73059387020225,,,,,,,38.04437947505198,38.81544517539701,,,,31.61564454945268,35.19342318803766,36.36591803359053,,34.55303084793454,,"rgba(38, 166, 154, 1.0)",6.8754537933772,36.81697243045559,-0.3966243556290573,52.759611219543295,-2.9820417616288637,True,False,True,False,True,0.0,36.64695,0.0,0.0,0.0,0.0,0,0.8841176727187208,1.09653699604938,False,False,False,False,-0.13266468500539705,-0.14486680076558672,False,False,False,False,-8343484,-8802642.482635323,False,False,False,False,427929.633165793,False,False,False,False
2024-08-22 00:00:00+00:00,31.91,34.26,31.76,34.17,372020,,,,,,,,,,,,,,,,32.92597078691338,31.11315588448951,31.643345206282607,34.343189330008066,35.1481310730795,35.77115581635545,37.154907835668865,38.10203102932488,38.81986913850145,38.93735872545597,39.0785577567517,39.06379268383163,39.0448231333228,39.01131390487715,38.829134961231595,38.60062485038802,37.858853148910605,37.62692323035477,37.42765972893782,37.26769100803652,36.16791721109597,35.75872254320171,35.91339194414722,36.058139315435135,36.15129179156361,36.408726422128076,36.48718571257187,36.27354407936909,36.18591893601084,36.15531081383206,36.35193894555295,36.53193566279332,37.04738408277835,37.157490831935114,37.24409612080233,37.313647245259126,37.333953377353474,37.364092841485295,37.41438916226661,37.46007261490936,37.512270110810576,37.51747639682608,37.49713807245753,37.465379176400624,37.34869142826513,37.37936140389703,37.565155662625386,37.71607185533855,,,,,,,37.97348565219992,38.750742427676045,,,,31.643345206282607,35.1481310730795,36.35193894555295,,34.525235870265284,,"rgba(38, 166, 154, 0.75)",6.898909541722148,36.786970990783,-0.706919109648969,50.06514812979814,-2.9820417616288637,True,False,True,False,False,0.0,36.67955,0.0,0.0,0.0,0.0,0,0.8674912486286558,1.0872800943447358,False,False,False,False,-0.14921519709343065,-0.14704099892950867,False,False,False,False,-8715504,-8799225.28723786,False,False,False,False,425737.09853184037,False,False,False,False
2024-08-23 00:00:00+00:00,32.32,33.1075,32.08,32.17,323120,,,,,,,,,,,,,,,,32.86811781563464,31.172948643347418,31.662999036544253,34.313321208944956,35.107938528665805,35.723990535973414,37.0963289668699,38.03975921034458,38.763638669278066,38.88122994091377,39.022989257458995,39.01009467833885,38.99473272460751,38.96284758844007,38.78426347041849,38.55869724307645,37.824910138596465,37.5957551390654,37.39864640967427,37.24038300497974,36.148995676319956,35.74340135985402,35.898069690308034,36.04269577064544,36.135612780019315,36.3926544755847,36.471542353065836,36.2594954477248,36.17256326464417,36.14228511915005,36.3394244010786,36.51897824932697,37.033405323105484,37.143355493128354,37.229844675727634,37.29936187690156,37.31988193056557,37.350260059595925,37.400575702546305,37.446219313385356,37.498413699035154,37.50371249819953,37.48354631140222,37.4519976944914,37.3360318064375,37.36678612197948,37.552499923337635,37.70317747814223,,,,,,,37.91181615254453,38.69436465121855,,,,31.662999036544253,35.107938528665805,36.3394244010786,,34.49817549329062,,#000000,6.903870417290489,36.759672858833895,-0.6430701317502857,49.085847125571526,-2.9820417616288637,True,False,False,False,False,0.0,36.718,0.0,0.0,0.0,0.0,0,0.8573811932695409,1.1209627630910186,False,False,False,False,-0.1623948705304981,-0.1547179347300034,False,False,False,False,-8392384,-8783270.726954022,False,False,False,False,421712.89858941524,False,False,False,False
2024-08-26 00:00:00+00:00,34.36,34.555,32.15,32.58,408773,,,,,,,,,,,,,,,33.68833333333333,32.98898635593645,31.30282726025092,31.71996309653295,34.300749553915786,35.08116937891299,35.68749667033555,37.04289500876798,37.97938903867178,38.70712506720675,38.82455271973993,38.966564484922095,38.95556045262012,38.94382841161081,38.913624706939956,38.738946570075626,38.51669984749256,37.79201188455369,37.56591883932598,37.37120025631113,37.21481659095133,36.13303040293641,35.73124103048861,35.885582853610345,36.029829841098106,36.12238103737272,36.37865109131914,36.457787735027026,36.24743458849446,36.16122002292309,36.13126456789153,36.32856569389307,36.5075095366039,37.020440007705076,37.130133667446195,37.21642959985535,37.28584850308071,37.30655058573898,37.337126014725484,37.38741538905318,37.43298158110612,37.48512848632767,37.490510996368464,37.470525631101495,37.4392032664561,37.32401678381449,37.354825701057806,37.54031810682272,37.69065485407403,,,,,,,37.85243555098045,38.637866701163674,,,,31.71996309653295,35.08116937891299,36.32856569389307,,33.976552582248246,,"rgba(38, 166, 154, 0.75)",6.923637993357469,36.60055068584922,-0.3236088726763016,51.87248618718873,-2.9820417616288637,True,False,True,False,False,0.0,36.76495,-1.0,34.555,32.15,0.0,0,0.8581584507676995,1.1000481027862612,False,False,False,False,-0.13840931628673075,-0.14656362550836707,False,False,False,False,-7983611,-8751911.521975433,False,False,False,False,421205.45158590877,False,False,False,True
2024-08-27 00:00:00+00:00,32.69,34.11,32.61,34.11,214129,,,,,,,,,,,,,,,33.49869221536186,32.999569327025576,31.351121720340828,31.740532638300536,34.28861158937839,35.062149838822634,35.66376487312898,37.0110737865411,37.944448558849565,38.674821595317304,38.79221814751005,38.934441342516145,38.92449179820083,38.91479253576413,38.88552128681344,38.71297032142863,38.492507284671284,37.772697921373066,37.54827290355213,37.354855058250294,37.19949820916616,36.1228810441547,35.7232236135989,35.8774698232141,36.02157150360797,36.11394872378337,36.36988103203487,36.449212266382,36.239809518346256,36.154002928367426,36.12423629500556,36.3217318494818,36.500370488377115,37.01257056633078,37.12214426590833,37.20835033560779,37.27773070765075,37.298547360961074,37.329248962439586,37.379536175470456,37.42506826107047,37.47720035576293,37.48263391426787,37.46275089278566,37.43155513812816,37.31680422244787,37.34765340121342,37.53305795274746,37.68322632490516,,,,,,,37.817958283079875,38.60553490185449,,,,31.740532638300536,35.062149838822634,36.3217318494818,,33.95193949861249,,#000000,6.962860272271097,36.5772705920717,-0.5582864570114054,50.86810594130089,-2.9820417616288637,True,False,False,False,False,0.0,36.7994,0.0,0.0,0.0,0.0,0,0.8578194107330694,1.1065168790838977,False,False,False,False,-0.138173059154511,-0.14236834233143902,False,False,False,False,-8197740,-8730179.305427378,False,False,False,False,413084.8064256771,False,False,False,False
2024-08-28 00:00:00+00:00,32.14,32.8799,31.39,32.46,203141,,,,,,,,,,,,,,,33.16373386167548,32.94463789486471,31.370268411391166,31.74591449435257,34.26753273497525,35.03525278221944,35.63290625066262,36.973691775485,37.904965422377934,38.639048619708646,38.75651646758244,38.899091800770805,38.89028262199775,38.882792556807196,38.85451751213896,38.68416905378787,38.46550841736551,37.75060202669701,37.52789652883381,37.335816160914334,37.18152095760553,36.11011262520581,35.71274024309346,35.867025070981654,36.01107966876357,36.10332079656846,36.359044900579356,36.43867398567088,36.2302901143875,36.14492925755427,36.11537742755278,36.31324859469761,36.49162043348864,37.00321572973275,37.11269990819256,37.198839934194815,37.26820607528757,37.28916561070886,37.32002742637845,37.370332775086865,37.41584353083934,37.46797901496935,37.47347384418141,37.453701793451614,37.42264097706014,37.30835323728536,37.33926111396071,37.524630770640044,37.67465618771562,,,,,,,37.77882464394496,38.56966663976748,,,,31.74591449435257,35.03525278221944,36.31324859469761,,33.89174227570328,,#000000,7.000589017689479,36.5419933422527,-0.628803280856725,49.36192034204926,-2.9820417616288637,True,False,False,False,False,0.0,36.829499999999996,0.0,0.0,0.0,0.0,0,0.8509065681160193,1.115883096264135,False,False,False,False,-0.176987070799781,-0.15967770656561,False,False,False,False,-8400881,-8717265.646391012,False,False,False,False,404851.7159776113,False,False,False,False
2024-08-29 00:00:00+00:00,32.53,32.8964,31.74,32.56,215556,,,,,,,,,,,,,,,33.00336346626676,32.909468403201664,31.395948005907805,31.755051542601617,34.2482065552982,35.00968385484267,35.60306622083277,36.93668257822109,37.86545815264304,38.60297054588397,38.72047655892508,38.86336549982542,38.855699160771096,38.850422605453616,38.82315219285578,38.6550486296569,38.438240747588004,37.72838908909733,37.50744547764339,37.31673753959626,37.16353065919119,36.097507187889846,35.7024626837105,35.856750473122496,36.00072898435694,36.092818260306224,36.34829009966882,36.42819999707928,36.2208563720476,36.135948671363884,36.10661314475759,36.30482563193388,36.48290931025357,36.99384066879047,37.103223279652326,37.189287990514345,37.25863261465445,37.27973309900362,37.3107523599556,37.36107100859144,37.40655603608347,37.45869004042093,37.464245866722955,37.44458701938577,37.41366446109125,37.299851644806004,37.330815635863786,37.51613445884703,37.66600396111128,,,,,,,37.739714345056115,38.53351367049637,,,,31.755051542601617,35.00968385484267,36.30482563193388,,33.857683828396574,,#000000,7.027683746928767,36.51591583010581,-0.5671734775839524,49.046728504658326,-2.9820417616288637,True,False,False,False,False,0.0,36.8633,0.0,0.0,0.0,0.0,1,0.8526703140893858,1.1290821992675333,False,False,False,False,-0.17115016592499757,-0.1654139362453038,False,False,False,False,-8185325,-8696405.228885481,False,False,False,False,397428.3545667246,False,False,False,False
2024-08-30 00:00:00+00:00,32.9,34.09,32.36,32.94,207084,,,,,,,,,,,,,,,33.022153887816195,32.92134146297572,31.436640666981333,31.773392557229347,34.23713352584332,34.992274732361025,35.581287084454004,36.90728731659705,37.83300691285223,38.57271460543012,38.69017152480641,38.83322788449201,38.82652035856912,38.823096285149326,38.79668128300771,38.630545579164,38.415398543817496,37.710107255363745,37.49072303690919,37.30123365195267,37.14898953608485,36.087838313195576,35.6948044372667,35.848996457026956,35.99283334018885,36.08475603745721,36.33990200113923,36.41999254349953,36.21355010437348,36.12902943992341,36.09987289577163,36.29826541693794,36.47605697595728,36.986287794520706,37.095554939938054,37.18153309805043,37.25084010919569,37.27204894108691,37.3031874862753,37.353503394227346,37.39895542844228,37.451074679816706,37.45667891768205,37.43711753920292,37.4063156598378,37.29291822178243,37.32392016867506,37.5091534750236,37.65886122338116,,,,,,,37.707710785889674,38.50324495410374,,,,31.773392557229347,34.992274732361025,36.29826541693794,,33.858938904282255,,#000000,7.016439583751315,36.50358262713801,-0.5135913427492762,49.50114944977025,-2.9820417616288637,True,False,False,False,False,0.0,36.8998,0.0,0.0,0.0,0.0,1,0.8437386864656372,1.1234826410021075,False,False,False,False,-0.13094178001732765,-0.14817785813131573,False,False,False,False,-7978241,-8668241.925791932,False,False,False,False,389963.8700739119,False,False,False,False
2024-09-03 00:00:00+00:00,31.59,32.75,30.68,31.99,240931,,,,,,,,,,,,,,,32.803994898298036,32.84333860764211,31.442978626363168,31.771848658101057,34.208272598364424,34.95713924820759,35.54186298306862,36.86084462821869,37.78442072495611,38.52872911196478,38.646298757015025,38.78980672507802,38.78445611421645,38.7836706865278,38.7584434833514,38.594917786925265,38.38189632819279,37.68239261661078,37.46505974979815,37.27716701708768,37.126193996286396,36.07124131803986,35.680995117788555,35.835293732286864,35.97911879365012,36.07089620612727,36.325851978149466,36.4063447327052,36.20115122559118,36.11718104600457,36.08829351182854,36.287219770343164,36.46470949322447,36.97427356267167,37.08344739838671,37.169357326050324,37.238658426935615,37.26005157676258,37.29139793575803,37.3417449527934,37.387177287820776,37.43930899368249,37.444991460210446,37.425567225113284,37.394931136925386,37.282102529168434,37.31318355020128,37.498399636768724,37.64794750935722,,,,,,,37.659497727186626,38.45912913375022,,,,31.771848658101057,34.95713924820759,36.287219770343164,,33.80378503103296,,#000000,7.005047824749441,36.46828219870498,-0.6963952739151316,47.60573599773632,-2.9820417616288637,True,False,False,False,False,0.0,36.9086,0.0,0.0,0.0,0.0,1,0.8408303689814897,1.1119541747225,False,False,False,False,-0.1816288138404957,-0.16490333598590573,False,False,False,False,-8219172,-8650631.340466758,False,False,False,False,384119.4437965036,False,False,False,False
2024-09-04 00:00:00+00:00,32.5,33.04,31.07,31.48,214353,,,,,,,,,,,,,,,32.72843380560382,32.809624533768414,31.460671271680518,31.777691750107646,34.18839168792736,34.93144444502821,35.5121652040901,36.82436392696474,37.74552751854416,38.493053818699245,38.61065634606124,38.754460122484005,38.75020425323342,38.751545454333076,38.72728642501193,38.56592934388901,38.35470132138728,37.660104317852515,37.44448909697509,37.257936413615894,37.10802786054029,36.058346648356846,35.670402903364526,35.82472085083526,35.96848306842828,36.060115647123915,36.31483868708547,36.395620583297934,36.19146149249772,36.107943460294834,36.07927292094639,36.27856063546587,36.45577053875063,36.96469439194161,37.07377167069993,37.15961013987842,37.22889306188731,37.250429343322985,37.28193597330076,37.33229879753054,37.377707314568944,37.42983991886818,37.43558413116244,37.416273160734505,37.38577514186432,37.27342087581586,37.30456001237613,37.48973284293962,37.639129508079094,,,,,,,37.620987121972945,38.42338456021087,,,,31.777691750107646,34.93144444502821,36.27856063546587,,33.77909832814635,,#000000,6.973832901162255,36.4459494202149,-0.5658221922061356,48.044229370503125,-2.9820417616288637,True,False,False,False,False,0.0,36.9241,0.0,0.0,0.0,0.0,1,0.846951518190601,1.1069693690065694,False,False,False,False,-0.17014413673195347,-0.1675237363589296,False,False,False,False,-8004819,-8625305.366330808,False,False,False,False,377461.9361966407,False,False,False,False
2024-09-05 00:00:00+00:00,30.81,32.685,30.39,32.52,337500,,,,,,,,,,,,,,,32.49145524587629,32.69362082296544,31.454816078692314,31.767614805240125,34.14391234673326,34.87879433816231,35.453915590302856,36.757003405756386,37.675518321498615,38.42969609907628,38.54748612592986,38.691958380517654,38.68960830793882,38.69466612694549,38.67207804007786,38.51437560035054,38.3061128916395,37.61959565596428,37.40686743747179,37.222562991662556,37.07444825406993,36.033474297925714,35.64952033293869,35.80405363995102,35.94784719762427,36.03929377939507,36.293812257855855,36.37521127560847,36.172846573353276,36.09012383383423,36.06184587660342,36.26197861873298,36.438781703924676,36.946827170415304,37.05578794110261,37.1415419880304,37.21082877697328,37.23263978395545,37.26445733210897,37.31487439764047,37.36026152717864,37.41242094748079,37.4182809465959,37.399168279373825,37.36890895148063,37.25737337729499,37.28863382868261,37.47380943304143,37.62299286327196,,,,,,,37.551458174774126,38.35982611802302,,,,31.767614805240125,34.87879433816231,36.26197861873298,,33.70514157921612,,"rgba(239, 83, 80, 0.5)",6.951550392888241,36.397493605103406,-0.8037766094337276,45.78304104026062,0.5020933776222307,True,False,False,True,False,0.0,36.9319,0.0,0.0,0.0,0.0,1,0.8410002910048858,1.107834540748342,False,False,False,False,-0.18764318673357053,-0.17758346154625004,False,False,False,False,-8342319,-8614207.861768816,False,False,False,False,375894.8014438313,False,False,False,False
2024-09-06 00:00:00+00:00,28.96,31.0943,28.84,30.91,483966,,,,,,,,,,,,,,,31.943369683944624,32.390591555874174,31.3668647242136,31.705523926917966,34.04658435657748,34.77206595197229,35.340830904228916,36.634663057708316,37.552244572710435,38.3200293104587,38.438435472799235,38.584388127106706,38.58524851251489,38.59660062500047,38.576793702183714,38.42496791873978,38.22133631596508,37.54735446362487,37.33924804664334,37.1585326794292,37.013300501583636,35.98589429863656,35.60861280128219,35.763931055238864,35.908104933224195,35.999392430430554,36.254034031917364,36.33673749960054,36.137379094034635,36.05601446141122,36.02843213310598,36.23049238665519,36.40679843701572,36.91391791767991,37.02280341478808,37.10850903213546,37.17788563895642,37.20021930590479,37.23263541010833,37.283206566167316,37.32860480880782,37.38086869227019,37.38694319858415,37.36816718407104,37.338305973561425,37.22813273717628,37.259644854581374,37.44500864500831,37.59395045316425,,,,,,,37.42856903120369,38.24963668818486,,,,31.705523926917966,34.77206595197229,36.23049238665519,,33.52506177017967,,"rgba(239, 83, 80, 0.5)",6.93197750603274,36.29890676224674,-1.0587031991751064,42.09367732873786,-3.0723040360497365,True,False,False,True,False,0.0,36.9204,0.0,0.0,0.0,0.0,1,0.8219058650743557,1.135749747660187,False,False,False,False,-0.2414948990197462,-0.20953918028299812,False,False,False,False,-8826285,-8622524.612287685,False,False,False,False,380132.8876617203,False,False,False,False
2024-09-09 00:00:00+00:00,27.27,29.64,27.05,29.18,610574,,,,,,,,,,,,,,,31.173007886897786,31.901800886083752,31.172966098046977,31.57397660392946,33.886055527290154,34.60230636945229,35.16494170487007,36.45131245565265,37.370813281325546,38.160048824646154,38.27961053329059,38.427994868693915,38.43340484722064,38.45371751033098,38.437827210921846,38.29408250624272,38.09668472799969,37.439503595663616,37.23774885054885,37.061958007663634,36.92070225943392,35.91158820878552,35.54380524376106,35.700671996063036,35.84572056917327,35.936935618979646,36.19222560304817,36.27706688625168,36.08200366226154,36.00260635861779,35.976057209306525,36.18139824921449,36.3571825766477,36.86353728080352,36.97243823675568,37.058170106617226,37.12776090962749,37.15090683063343,37.184259692251516,37.23511654562772,37.280579046447215,37.333053830580155,37.33945663477948,37.321167257187845,37.291874344594284,37.18364277851179,37.21556540499667,37.40138844528548,37.55010358616541,,,,,,,37.24728874033147,38.088742727437534,,,,31.57397660392946,34.60230636945229,36.18139824921449,,33.24079594152789,,"rgba(239, 83, 80, 0.5)",6.916774119213082,36.1495311067974,-1.2837676861721223,38.04304734026718,-6.839822114062933,False,False,False,True,False,0.0,36.8965,0.0,0.0,0.0,0.0,0,0.810021096944377,1.1625074119824066,False,False,False,False,-0.2941586034425515,-0.2518488918627748,False,False,False,False,-9436859,-8654459.294158757,False,False,False,False,389169.79402792733,False,False,False,False
2024-09-10 00:00:00+00:00,27.05,28.28,26.48,27.55,815836,,,,,,,,,,,,,,,30.367253624287873,31.30360799009468,30.895110951201232,31.379731315533025,33.6598810248534,34.36512345311244,34.92045367786969,36.19838028058179,37.12115123629251,37.93933613835928,38.06051395590234,38.21223234264599,38.22371617835551,38.25603253297251,38.245388088946584,38.11242538807398,37.92331498216649,37.28849503992937,37.09527331265369,36.92610413029895,36.79020903593562,35.80564400413639,35.45086081954748,35.610030293996346,35.756418664486766,35.84759893584855,36.10397831750898,36.191876398813854,36.00272869321987,35.926054933704286,35.900947679455406,36.11104743770545,36.28619384164104,36.79173691914082,36.90071323153485,36.986523300796065,37.056447931129924,37.08074575140504,37.11543024848847,37.166711350325905,37.212284187639845,37.26507811946893,37.27194492109681,37.25433156827604,37.225825079660666,37.12027999276509,37.15279408954266,37.339338963823906,37.48779331807416,,,,,,,36.99773315662858,37.86676743134711,,,,31.379731315533025,34.36512345311244,36.11104743770545,,32.88619278969176,,"rgba(239, 83, 80, 1.0)",6.9420231570856314,35.95418817533063,-1.2826503130059772,35.14991604945564,-9.43739615242442,False,True,False,True,False,0.0,36.8761,0.0,0.0,0.0,0.0,0,0.8129815434403447,1.1487712916489328,False,False,False,False,-0.3313863086636234,-0.2916176002631991,False,False,False,False,-10252695,-8717135.204191748,False,False,False,False,405901.8021052635,False,False,False,False
2024-09-11 00:00:00+00:00,27.46,27.75,26.0,26.81,432104,,,,,,,,,,,,,,,30.042259622291663,31.032556231596658,30.756122457843585,31.279117625929555,33.54268459862254,34.242242884778186,34.793769208169444,36.067103639574185,36.99126927475811,37.8238981342492,37.9458799514245,38.09927299685846,38.11384494251631,38.152279216490015,38.144316975044774,38.01688523088499,37.83203873112948,37.20875583785415,37.01994653546135,36.85420667247693,36.72109108130306,35.74928632828651,35.4012911775859,35.5616749317476,35.708772542219,35.799938188984775,36.05689972479888,36.14640826189552,35.96036765897058,35.88512666504868,35.86077911456913,36.07340174356018,36.248218299055104,36.75335214308808,36.8623722666347,36.94822674327036,37.018330299157384,37.043237997243544,37.07862803503919,37.13013537203639,37.17576815689281,37.22873276398934,37.23584535215185,37.218589224750076,37.19049811328,37.08637240602486,37.11920109568866,37.306134947880636,37.45445595086566,,,,,,,36.86793317084027,37.75069930852535,,,,31.279117625929555,34.242242884778186,36.07340174356018,,32.71948203360073,,"rgba(239, 83, 80, 1.0)",6.955047922451951,35.403581260158276,-1.1421317794971892,34.11766647948464,-10.3287292717553,False,True,False,True,False,0.0,36.85475,0.0,0.0,0.0,0.0,0,0.8291327232942505,1.1432573257256948,False,False,False,False,-0.34282825441539394,-0.3172229273392965,False,False,False,False,-9820591,-8760407.980497954,False,False,False,False,406929.3392776061,False,False,False,False
2024-09-12 00:00:00+00:00,28.0,28.61,27.36,27.36,550053,,,,,,,,,,,,,,,29.813469277334143,30.803274258442677,30.633834060136895,31.184191855871816,33.419761416886146,34.110996027096405,34.65681874006092,35.92189681157808,36.845600225764805,37.69272176133811,37.81542426176708,37.970472566405206,37.98846900995802,38.03369262833693,38.02874300664836,37.907654036234355,37.72778969958051,37.118082261951756,36.934396448168705,36.77265175264581,36.64276856852493,35.68608239482247,35.34590776913254,35.507490519108664,35.65525090015527,35.7463267508062,36.003738394462054,36.094981255823164,35.91254175373512,35.83895123449302,35.81546791391183,36.030781973830905,36.20512765804187,36.709526901411984,36.81854108246323,36.90440306583514,36.974675347599174,37.00026373954217,37.03643902751689,37.08818007600697,37.13386047579423,37.186995824149584,37.19438527730411,37.17754366696893,37.149937929444796,37.04747308475894,37.08064626305737,37.26794788078267,37.416058539606944,,,,,,,36.72259354193784,37.61893023114853,,,,31.184191855871816,34.110996027096405,36.030781973830905,,32.56803030592589,,"rgba(239, 83, 80, 1.0)",6.918873125974553,35.33168106047974,-1.0596640416710978,34.613567821779874,-10.3287292717553,False,True,False,True,False,0.0,36.836600000000004,0.0,0.0,0.0,0.0,0,0.8583104863120994,1.1086946828780608,False,False,False,False,-0.28423129167016525,-0.3007271095047309,False,False,False,False,-9270538,-8780413.079301955,False,False,False,False,412542.0318549549,False,False,False,False
2024-09-13 00:00:00+00:00,29.16,29.85,28.06,28.43,594764,,,,,,,,,,,,,,,29.728469372364838,30.66916554651063,30.560359781885275,31.118799714783886,33.3169840156802,33.9980778162486,34.53681899239365,35.7903534350166,36.71107539011017,37.56945692089843,37.692593945946925,37.848887700448245,37.87000437890762,37.92141812905574,37.91926151309381,37.80422101804875,37.629224648274345,37.03289836608693,36.854176214203484,36.696318322856584,36.56957232644134,35.62791126034716,35.29522914974225,35.45770208222508,35.60589757389608,35.696793020155084,35.95434984724348,36.04709595202114,35.86813125901962,35.79612011840758,35.7734495409896,35.991058421548686,36.16483496720115,36.668187574467076,36.777122277928925,36.862934323665144,36.93331902586883,36.95952974603724,36.99641990197174,37.04834916902853,37.09404698794917,37.147311673373835,37.154957626883316,37.13851629587,37.11138365321899,37.01054056998345,37.044019569764686,37.23156723590702,37.37940225528689,,,,,,,36.58867495588899,37.4952628845276,,,,31.118799714783886,33.9980778162486,35.991058421548686,,32.464878584360456,,"rgba(239, 83, 80, 0.5)",6.876742608306669,35.27731054669679,-0.889565146630247,37.30425445397505,-10.3287292717553,False,False,False,True,True,0.0,36.82045,0.0,0.0,0.0,0.0,0,0.868507885087926,1.085228197512402,False,False,False,False,-0.2314854420599496,-0.26610627578234025,False,False,False,False,-8675774,-8776309.585995996,False,False,False,False,419687.9913900547,False,False,False,False
2024-09-16 00:00:00+00:00,28.82,29.99,28.15,29.66,635454,,,,,,,,,,,,,,,29.651998764650003,30.543816442379267,30.487218133554695,31.052021717619468,33.21146207131622,33.88199525800052,34.41331686704043,35.65451107378723,36.57170608752542,37.441025619474836,37.56455757371411,37.72205910317761,37.74633590778496,37.804031862381876,37.80472351778616,37.69588974927393,37.52591511643246,36.94343804767281,36.769853231555665,36.6160251287502,36.49253408931005,35.566533557661316,35.241662156565475,35.40504705352799,35.55368382169958,35.64438434618895,35.90207379011763,35.996382697093225,35.82106001219625,35.75070508206467,35.72888645084511,35.948891138354874,36.12206381959688,36.62429912042638,36.73314648250797,36.81890308279504,36.88940346506541,36.91626721327249,36.953907649034555,37.00603326839944,37.0517480617597,37.10514724181942,37.113062803951216,37.09704306753738,37.07040899580119,36.97127576004639,37.00507605451502,37.192878707086486,37.340420038678914,,,,,,,36.44997927567222,37.36645235713138,,,,31.052021717619468,33.88199525800052,35.948891138354874,,32.36204254104348,,"rgba(239, 83, 80, 0.5)",6.851059632647314,35.2053631765311,-0.932025630911599,38.610916081725165,-10.3287292717553,False,False,False,True,True,0.0,36.80825,0.0,0.0,0.0,0.0,0,0.8724006775289177,1.077498974997774,False,False,False,False,-0.222949757923373,-0.24452801685285663,False,False,False,False,-9311228,-8797286.778702036,False,False,False,False,428149.4034924055,False,False,False,False
