date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_622,aVWAP_valley_843,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_464,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_239,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_105,aVWAP_OB_bull_843,aVWAP_OB_bull_401,aVWAP_OB_bull_306,aVWAP_OB_bull_239,aVWAP_OB_bull_105,aVWAP_OB_bear_622,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,179.55,179.73,179.02,179.73,235.0,,,,,,,,,,,,,,,,,,178.41740700889483,177.62142654595027,176.12228101032116,175.273360727215,174.52277936591045,173.3289062469791,173.2580159360638,171.78973255697184,170.3655411507286,168.79451966497564,167.46264905807382,166.6281007566885,163.35812869613494,162.67644243823602,159.22433167085165,,171.78973255697184,168.79451966497564,166.6281007566885,159.22433167085165,,,170.5895748555997,"rgba(38, 166, 154, 0.5)",2.674379439682333,174.77497641489424,1.852775081794046,60.29386395973205,5.53523294837246,False,False,True,False,True,12.24767111679608,0.0,0.0,0.0,0.0,1,1.0790461652708447,0.8603902801270682,False,False,False,False,0.3124464467761192,0.2953823857776787,False,False,False,False,-3934.0,-15009.42707848073,False,False,False,False,1121.0431897756332,False,False,False,False
2025-07-30 16:00:00+00:00,179.73,180.11,179.5,180.11,514.0,,,,,,,,,,,,,,,,,,178.44676722154037,177.64682853600343,176.14764149098454,175.29424337019069,174.5422895046061,173.34845755651673,173.2776303887412,171.80932376337114,170.38379698772314,168.81172999410416,167.47942410580814,166.6441336034767,163.37368601497204,162.6920978609543,159.2403326103545,,171.80932376337114,168.81172999410416,166.6441336034767,159.2403326103545,,,170.60922553395645,"rgba(38, 166, 154, 1.0)",2.7057238095085694,174.79794070154688,1.963267381461948,63.27070813521241,8.339575348235442,True,False,True,False,True,13.133586994280147,0.0,0.0,0.0,0.0,0,1.088758635126649,0.8645174795897007,False,False,False,False,0.33816361976819037,0.3167730027729345,False,False,False,False,-3420.0,-14829.746038504285,False,False,False,False,1111.6316674535303,False,False,False,False
2025-07-30 17:00:00+00:00,180.11,180.24,179.635,180.12,220.0,,,,,,,,,,,,,,,,,,178.45975005071253,177.65796327385698,176.1586547670121,175.30330054348292,174.55073896006377,173.35690681767423,173.28610595837938,171.81777483292518,170.39166444737052,168.81914072764758,167.48664313323584,166.65103143391568,163.38037272374353,162.69882556962884,159.2472040417232,,171.81777483292518,168.81914072764758,166.65103143391568,159.2472040417232,,,170.61773848542484,"rgba(38, 166, 154, 1.0)",2.7322744180451126,174.807941409977,1.9441892640577754,65.28437974841262,10.238723975199584,True,False,True,False,True,13.157031619347148,0.0,0.0,0.0,0.0,0,1.0717351578768435,0.8808380434320684,False,False,False,False,0.3428282472748047,0.32980062502386964,False,False,False,False,-3200.0,-14649.439898372435,False,False,False,False,1097.8079206713048,False,False,False,False
2025-07-30 18:00:00+00:00,180.24,180.56,179.405,179.405,1298.0,,,,,,,,,,,,,,,,,,178.52233303129154,177.7159080312961,176.21891488427798,175.35369588355925,174.59817656961357,173.4047735211278,173.33414122763588,171.86602241431828,170.43682065405162,168.86185386428147,167.5283601045248,166.69095105621338,163.4192218541938,162.73793608440192,159.2872469748915,,171.86602241431828,168.86185386428147,166.69095105621338,159.2872469748915,,,170.66509041037858,"rgba(38, 166, 154, 0.75)",2.742329052218008,174.86149503014568,1.6568051766725507,62.33345044408035,10.238723975199584,True,False,True,False,False,10.785216819661667,0.0,0.0,0.0,0.0,0,1.0570525686467098,0.8850407823376181,False,False,False,False,0.3428282473056497,0.33631443616475964,False,False,False,False,-4498.0,-14492.05323328139,False,False,False,False,1100.9116738391915,False,False,False,False
2025-07-30 19:00:00+00:00,179.27,179.38,178.305,179.38,1400.0,,,,,,,,,,,,,,,,,,178.54644710819824,177.7530947537583,176.26819775011833,175.39760076720722,174.64095752911751,173.4494924820581,173.3790899742398,171.91242823040386,170.48108025964342,168.90433928928795,167.57023966369266,166.73122701721977,163.4589612286468,162.77802813644206,159.32864998548868,,171.91242823040386,168.90433928928795,166.73122701721977,159.32864998548868,,,170.7066556117015,"rgba(38, 166, 154, 0.75)",2.7563279234572087,174.90199444273614,1.6246272873247898,60.22966252682508,15.550369117948378,True,False,True,False,False,10.70294947574557,0.0,0.0,0.0,0.0,0,1.0479839054875442,0.8937590959678111,False,False,False,False,0.26372396594673153,0.3000192010557456,False,False,False,False,-5898.0,-14358.812097881677,False,False,False,False,1105.5487021517622,False,False,False,False
2025-07-31 14:00:00+00:00,179.02,180.635,179.02,179.83,382.0,,,,,,,,,,,,,,,,,,178.56311878659952,177.76909647228229,176.28519718503526,175.41202463433402,174.6546103991548,173.4633195538355,173.39296720535793,171.9264109535832,170.494210837924,168.91678947389357,167.58241507927843,166.7428892424243,163.47032948882725,162.7894748338031,159.34037845917427,,171.9264109535832,168.91678947389357,166.7428892424243,159.34037845917427,,,170.72021550703383,"rgba(38, 166, 154, 0.75)",2.7725305999999814,175.35004330155957,1.615836701113588,60.705294393427586,15.550369117948378,True,False,True,False,False,11.815883372746171,0.0,0.0,0.0,0.0,0,1.0471951271457174,0.8894662861524046,False,False,False,False,0.33184763333885353,0.31593341719729956,False,False,False,False,-5516.0,-14221.714235899015,False,False,False,False,1094.330892816076,False,False,False,False
2025-07-31 15:00:00+00:00,180.29,180.34,179.3,179.885,661.0,,,,,,,,,,,,,,,,,,178.59125850453393,177.79638560216733,176.31434134619366,175.43683729647572,174.678126316006,173.4871542040488,173.41688880782678,171.95053048219225,170.5168769480977,168.9382921919758,167.60344884989598,166.76304069177024,163.48997949313906,162.80926102182855,159.36065453265934,,171.95053048219225,168.9382921919758,166.76304069177024,159.36065453265934,,,170.74353841925407,"rgba(38, 166, 154, 0.75)",2.79136946112062,175.3750952568965,1.6156602721063529,61.24364435462128,15.550369117948378,True,False,True,False,False,11.951988289453787,0.0,0.0,0.0,0.0,0,1.052440844169687,0.8900021317416329,False,False,False,False,0.3313182856513395,0.32362585142431954,False,False,False,False,-4855.0,-14076.493860148643,False,False,False,False,1087.6125844003227,False,False,False,False
2025-07-31 16:00:00+00:00,179.885,180.075,179.56,179.63,512.0,,,,,,,,,,,,,,,,,,178.61076531892837,177.8161594431519,176.33604308850954,175.45549215577068,174.6958920601723,173.50524393887287,173.4350481621171,171.96890821302696,170.5341958707272,168.95475783865425,167.61957670476397,166.7785039662338,163.5050871820548,162.82447773235322,159.37626616820205,,171.96890821302696,168.95475783865425,166.7785039662338,159.37626616820205,,,170.76109452290262,"rgba(38, 166, 154, 0.5)",2.80081845341989,175.39192145232977,1.5131571782153164,59.882136569727656,14.687779283429052,False,False,True,False,False,11.074798983436647,0.0,0.0,0.0,0.0,0,1.0592833041472691,0.884850296843634,False,False,False,False,0.33114187624301133,0.32738386383366547,False,False,False,False,-5367.0,-13941.4629475882,False,False,False,False,1078.688358285589,False,False,False,False
2025-07-31 17:00:00+00:00,179.63,179.63,177.98,178.29,174.0,,,,,,,,,,,,,,,,,,178.61089314973364,177.81895358434215,176.340956897117,175.46015088325316,174.70056902660295,173.51026878783605,173.44010474667732,171.97423718051823,170.53935265044657,168.95976221324145,167.62454221413813,166.78329716871897,163.50986109196768,162.829300623651,159.38127452313896,,171.97423718051823,168.95976221324145,166.78329716871897,159.38127452313896,,,170.7655683160922,#000000,2.7775565692716127,175.38958030848877,1.0442342466032382,52.71214770340967,7.912810225781378,False,True,False,False,False,6.6575806891474585,0.0,0.0,0.0,0.0,0,1.0491502263216332,0.8939277478862415,False,False,False,False,0.2611807141025663,0.2942822889681159,False,False,False,False,-5541.0,-13811.223211966675,False,False,False,False,1064.662182188138,False,False,False,False
2025-07-31 18:00:00+00:00,178.35,178.91,178.03,178.61,832.0,,,,,,,,,,,,,,,,,,178.6084083969869,177.83017742975002,176.36298403910124,175.4814274777864,174.72212085112344,173.53361609503355,173.46360787128742,171.9991564997383,170.56356574964835,168.98333208834296,167.64797261787496,166.80593779690886,163.53247070654382,162.8521512486657,159.40504164800598,,171.9991564997383,168.98333208834296,166.80593779690886,159.40504164800598,,,170.7861313677865,#000000,2.7366910133793185,175.38627854724623,1.1779632545265188,49.59892187017344,5.1556931525229075,False,True,False,False,False,7.501663428556338,0.0,0.0,0.0,0.0,0,1.0409207161125325,0.9006820119352091,False,False,False,False,0.23860286162283695,0.26644257529547644,False,False,False,False,-4709.0,-13670.103472246261,False,False,False,False,1061.0550165728182,False,False,False,False
2025-07-31 19:00:00+00:00,178.61,178.85,177.22,177.75,4326.0,,,,,,,,,,,,,,,,,,178.527812619041,177.8386542601911,176.4418475982399,175.56730520476702,174.81391777946294,173.63793232019754,173.5688322991041,172.11452614811856,170.67817058074968,169.0967328498372,167.76181415276784,166.9165357305504,163.6444579920965,162.96556395584886,159.52397355971982,,172.11452614811856,169.0967328498372,166.9165357305504,159.52397355971982,,,170.87320513671284,"rgba(239, 83, 80, 1.0)",2.6755253336156715,175.39455544946816,0.88036712676113,44.67547294660941,0.7302278764070635,False,True,False,True,False,4.7988642499344465,0.0,0.0,0.0,0.0,0,1.0344900460712632,0.9009679191850883,False,False,False,False,0.20963411979681912,0.23803834754614778,False,False,False,False,-9035.0,-13598.24140290911,False,False,False,False,1111.6743186414567,False,False,False,False
2025-08-01 14:00:00+00:00,175.01,175.49,173.4,175.2,1227.0,,,,,,,,,,,,,,,,,174.69666666666663,178.4011196456806,177.7713412369995,176.4174401688457,175.55876414151498,174.8129766841976,173.64499400231927,173.5763020459423,172.12867091536825,170.69580123552151,169.11677081601806,167.78350291169423,166.9383940341751,163.66877050909457,162.99052175807756,159.5515372791659,,172.12867091536825,169.11677081601806,166.9383940341751,159.5515372791659,,,171.1095983782051,"rgba(239, 83, 80, 1.0)",2.629580559505141,175.4920762250051,-0.11107331317511326,36.78954867495561,-6.290584630906416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120120120120126,0.9164918343000534,True,False,False,False,-0.02083094925738036,0.10860369914438371,False,False,False,False,-10262.0,-13546.51672999579,False,False,False,False,1113.462313701279,False,False,False,False
2025-08-01 15:00:00+00:00,175.2,176.28,175.2,176.12,734.0,,,,,,,,,,,,,,,,,175.1345962944076,178.3519550892401,177.74724016067034,176.41287046770742,175.56056051898767,174.8180116987617,173.65382324276905,173.5853406095145,172.14088006473125,170.70933695316225,169.13118834008947,167.79859740667249,166.9533742888972,163.68480097520498,163.0068881327168,159.56924837596947,,172.14088006473125,169.13118834008947,166.9533742888972,159.56924837596947,,,171.14116953871888,"rgba(239, 83, 80, 1.0)",2.5756513966617427,175.49757057793278,0.24165903152652868,35.182169469777605,-7.460349054154342,False,True,False,True,False,0.08947789052312416,0.0,0.0,0.0,0.0,0,1.0203568632299012,0.9179132154778096,False,False,False,False,0.061293340848859026,0.08494851999662137,False,False,False,False,-9528.0,-13484.214145034613,False,False,False,False,1107.5791770547476,False,False,False,False
2025-08-01 16:00:00+00:00,176.12,176.63,175.8,175.805,1664.0,,,,,,,,,,,,,,,,,175.56780413793103,178.25618002464012,177.70070061950815,176.40669423764678,175.56731939312627,174.83151833365528,173.6754718158955,173.6074463432786,172.16982118457398,170.74101065124708,169.16466632686848,167.8335014930264,166.98795159368152,163.7216157037898,163.0444457356443,159.6097775461497,,172.16982118457398,169.16466632686848,166.98795159368152,159.6097775461497,,,171.18037032129143,"rgba(239, 83, 80, 1.0)",2.48409295172328,175.49340426907443,0.12543642165620764,33.570400627516435,-8.925166810796867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148154313537814,0.9256315285696453,False,False,False,False,0.09156533685559874,0.08825692842611005,False,False,False,False,-11192.0,-13448.675941235628,False,False,False,False,1116.2058564802553,False,False,False,False
2025-08-01 17:00:00+00:00,175.83,175.83,174.84,175.08,1629.0,,,,,,,,,,,,,,,,,175.46926912828323,178.1371197717861,177.63557514953786,176.3861596374601,175.56331547923338,174.8358632092407,173.6891158785802,173.62158205133616,172.19182661088135,170.76690182110013,169.19323967424933,167.8639830992407,167.01848727611545,163.7550430277484,163.07868147018084,159.64727596010434,,172.19182661088135,169.19323967424933,167.01848727611545,159.64727596010434,,,171.1783399528174,"rgba(239, 83, 80, 1.0)",2.354337348673689,175.44895539074145,-0.15671305174225936,31.322168564163455,-11.154704275486075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013727692499692,0.9341486750696786,False,False,False,False,0.035572949344994755,0.0619149388855524,False,False,False,False,-12821.0,-13438.94453129399,False,False,False,False,1124.156153279011,False,False,False,False
2025-08-01 18:00:00+00:00,175.08,176.015,175.0,175.66,1231.0,,,,,,,,,,,,,,,,,175.48617553328194,178.06218265583936,177.59468207768955,176.37520100511526,175.5632684226813,174.84148744703717,173.70127649060865,173.63409597817883,172.20990384503534,170.78760296312942,169.21574473737877,167.88780635454816,167.04227186512523,163.78084914484896,163.1050777069866,159.67605125922307,,172.20990384503534,169.21574473737877,167.04227186512523,159.67605125922307,,,171.18522984291923,"rgba(239, 83, 80, 1.0)",2.223598996110591,175.42906177944428,0.1038578542982165,32.129639875093865,-11.154704275486075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002072624772014,0.9324324324324329,False,False,False,False,0.046520207013506856,0.05421757294952963,False,False,False,False,-11590.0,-13410.27872460726,False,False,False,False,1125.8126470266232,False,False,False,False
2025-08-01 19:00:00+00:00,175.66,175.78,174.78,175.05,2573.0,,,,,,,,,,,,,,,,,175.40583186133807,177.89848355031344,177.50017267244212,176.34364921239526,175.5563002422764,174.84728092609754,173.72142755221387,173.65500646496653,172.24312816066418,170.82712224243508,169.25966969933702,167.93484501916336,167.0895056906071,163.83281065170695,163.15832876585,159.73452480129103,,172.24312816066418,169.25966969933702,167.0895056906071,159.73452480129103,,,171.18800546956862,"rgba(239, 83, 80, 1.0)",2.12034261850022,175.3768371598631,-0.15414356010740882,31.53618327922649,-11.51541044673219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953543825028781,0.9331113303732942,False,False,False,False,0.032084435475202594,0.04315100421236611,False,False,False,False,-14163.0,-13421.94882190017,False,False,False,False,1148.2496602510166,False,False,False,False
2025-08-04 14:00:00+00:00,176.135,176.665,175.34,176.45,1257.0,,,,,,,,,,,,,,,,,175.49672031022783,177.8509482883039,177.4746294761482,176.34115675662656,175.5618783494703,174.85740449287883,173.737251650712,173.67115422941885,172.26420708232152,170.8503009770717,169.2842816665862,167.9605754242088,167.11505666711534,163.8601270193524,163.186208514275,159.76467281761938,,172.26420708232152,169.2842816665862,167.11505666711534,159.76467281761938,,,171.20478585764604,"rgba(239, 83, 80, 0.75)",2.015426870039456,175.37574503110716,0.5330160993992304,35.92829974522859,-11.51541044673219,False,True,False,True,True,1.064007899309356,0.0,0.0,0.0,0.0,0,0.9976061995374694,0.9244532803180919,False,False,False,False,0.07800519979403633,0.060578102003201226,False,False,False,False,-12906.0,-13413.949615359083,False,False,False,False,1149.9357120300706,False,False,False,False
2025-08-04 15:00:00+00:00,176.45,176.98,176.2,176.59,1037.0,,,,,,,,,,,,,,,,,175.59659090909093,177.82326183771272,177.46101837838913,176.34379374535897,175.56976416420108,174.86842740459429,173.7524939416578,173.68664583610555,172.2833679530715,170.87084015146556,169.30574168389845,167.982810959181,167.13704472198793,163.883371849097,163.20989339326795,159.79012416282288,,172.2833679530715,169.30574168389845,167.13704472198793,159.79012416282288,,,171.22282444324392,"rgba(239, 83, 80, 0.75)",1.9045259631080733,175.38215798330359,0.6341956161759493,39.2742318496406,-17.61356836338978,False,True,False,True,True,1.4214414089663379,0.0,0.0,0.0,0.0,0,1.004555900495908,0.9223884207555543,False,False,False,False,0.115580326834723,0.0880792144189621,False,False,False,False,-11869.0,-13389.996908144212,False,False,False,False,1148.1847707582865,False,False,False,False
2025-08-04 16:00:00+00:00,176.59,176.87,176.27,176.75,975.0,,,,,,,,,,,,,,,,,175.6783280603553,177.7991262827428,177.44916804391602,176.3466172061289,175.57735535156954,174.87890195683806,173.76687704637882,173.70126060334445,172.30139494803407,170.89015183457954,169.32591414433884,168.0037094865808,167.1577123638627,163.90521817978325,163.2321523293344,159.8140405037243,,172.30139494803407,169.32591414433884,167.1577123638627,159.8140405037243,,,171.2392455213445,"rgba(239, 83, 80, 0.75)",1.800488217075699,175.3882338788041,0.7563315928874226,42.015040691137656,-14.879445726670411,False,True,False,True,True,1.8339328516121718,0.0,0.0,0.0,0.0,0,1.0050956947397989,0.9236448260642783,False,False,False,False,0.11429641477818445,0.10118781459857328,False,False,False,False,-10894.0,-13351.299281661357,False,False,False,False,1145.4997355527316,False,False,False,False
2025-08-04 17:00:00+00:00,176.755,177.01,176.18,176.18,883.0,,,,,,,,,,,,,,,,,175.73035478173102,177.7749774889482,177.43651385198882,176.34759171045775,175.58302033932097,174.88735281510006,173.778998348159,173.7135956987284,172.31694378170383,170.90700508145073,169.3436562333281,168.02217051809384,167.17601123207388,163.92466996861847,163.251987337479,159.83541892155313,,172.31694378170383,169.3436562333281,167.17601123207388,159.83541892155313,,,171.25189175679594,"rgba(239, 83, 80, 0.75)",1.7394003885593259,175.39100230590378,0.4536032642545968,42.2281339469277,-14.41616151080477,False,True,False,True,True,0.2993730235122207,0.0,0.0,0.0,0.0,0,1.0043445334608796,0.9230339989636898,False,False,False,False,0.11590136397009164,0.10854458928433246,False,False,False,False,-11777.0,-13326.891540860406,False,False,False,False,1141.429972210829,False,False,False,False
2025-08-04 18:00:00+00:00,176.18,176.685,176.17,176.625,1776.0,,,,,,,,,,,,,,,,,175.820775835224,177.73022590094962,177.4129316833728,176.35014203089904,175.59466529572475,174.90446980653851,173.8033797122852,173.7384013164505,172.3481416746232,170.94081719349074,169.3792578823019,168.05921888274625,167.21274351762858,163.96372575847698,163.291812620485,159.87834645777824,,172.3481416746232,169.3792578823019,167.21274351762858,159.87834645777824,,,171.27681597306096,"rgba(239, 83, 80, 0.75)",1.7076748456269448,175.39711442469516,0.7190394462091177,43.9411554652668,-12.448548111541896,False,True,False,True,True,1.469299432878337,0.0,0.0,0.0,0.0,0,1.0042473801206735,0.9259288663067644,False,False,False,False,0.10515913913555464,0.10685186420994355,False,False,False,False,-10001.0,-13275.327330924585,False,False,False,False,1151.2682672153123,False,False,False,False
2025-08-04 19:00:00+00:00,176.625,177.84,176.625,177.39,3749.0,,,,,,,,,,,,,,,,,176.11377697713726,177.6996620706072,177.40651807723,176.38344447506205,175.6391100388311,174.95685041280268,173.8681671448236,173.8039744487569,172.42478115760792,171.02085226163803,169.46149306027624,168.143612694408,167.2958733378831,164.05053683453002,163.38009362876747,159.97252392408362,,172.42478115760792,169.46149306027624,167.2958733378831,159.97252392408362,,,171.3513294090278,#000000,1.6698848398578339,175.4475836952745,1.163203748164374,47.48926535688344,-8.836722262223361,False,True,False,False,True,3.4354095431475216,0.0,0.0,0.0,0.0,0,1.0077845488500101,0.9175545508158054,False,False,False,False,0.15705258032922656,0.13195222226958506,False,False,False,False,-6252.0,-13166.438535096297,False,False,False,False,1191.5431778011214,False,False,False,False
2025-08-05 14:00:00+00:00,180.38,180.38,178.77,180.01,1942.0,,,,,,,,,,,,,,,,,176.45247626186907,177.7690381759027,177.4650765524463,176.44389800621371,175.69394545349698,175.01052920308098,173.92403587991407,173.86009708808996,172.48297748931975,171.0773311691786,169.5164723498595,168.19820874698866,167.34876374999456,164.10325419979165,163.43331879368733,160.02771408176855,,172.48297748931975,169.5164723498595,167.34876374999456,160.02771408176855,,,171.42544607510013,"rgba(38, 166, 154, 0.5)",1.6775095305940557,175.5295988882373,2.670864773075862,55.088312837114316,-1.7037618123220852,False,False,True,False,True,9.551225814832254,0.0,0.0,0.0,0.0,0,1.0134828871048287,0.90362232550993,False,False,False,False,0.3141225326034104,0.2230373774364977,False,False,False,False,-4310.0,-13029.12941052116,False,False,False,False,1203.1781672925767,False,False,False,False
2025-08-05 15:00:00+00:00,180.01,181.66,178.87,181.66,1378.0,,,,,,,,,,,,,,,,,176.71973664324037,177.83946911896706,177.5226822746615,176.4983028896197,175.74150913049527,175.05590301285736,173.96983259924076,173.906032223942,172.52939726654085,171.121596204916,169.55895472319898,168.24000625674688,167.3890630409127,164.1428520209674,163.4732054446608,160.06868804049162,,172.52939726654085,169.55895472319898,167.3890630409127,160.06868804049162,,,171.4860769307162,"rgba(38, 166, 154, 1.0)",1.734180069520522,175.60067235776881,3.4940590938209235,62.103066908601214,4.582904138582634,True,False,True,False,True,12.958410930534772,0.0,0.0,0.0,0.0,0,1.0139520890526872,0.8960174495129934,False,False,False,False,0.3428282474933602,0.28293281246492896,False,False,False,False,-2932.0,-12872.584768497576,False,False,False,False,1205.8885833035445,False,False,False,False
2025-08-05 16:00:00+00:00,181.66,181.905,180.78,181.7,2613.0,,,,,,,,,,,,,,,,,177.2220336738555,177.99579585432323,177.6502012455502,176.61496028747734,175.8421499479292,175.15083793216223,174.06422058395725,174.00063061206882,172.62372667531554,171.2107350374621,169.64385202331493,168.32310135244018,167.4689714955028,164.22071222355643,163.5515220898723,160.14867592515736,,172.62372667531554,169.64385202331493,167.4689714955028,160.14867592515736,,,171.60825793499657,"rgba(38, 166, 154, 1.0)",1.7855242195913925,175.747443643114,3.3337863981750986,66.82203204823429,8.664802877880554,True,False,True,False,True,13.038204552351761,0.0,0.0,0.0,0.0,0,1.047997868453106,0.892889768574909,False,False,False,False,0.3428282481266432,0.3128805302957861,False,False,False,False,-319.0,-12677.955547280559,False,False,False,False,1227.7042641825592,False,False,False,False
2025-08-05 17:00:00+00:00,181.7,182.7,181.455,182.24,888.0,,,,,,,,,,,,,,,,,177.39262978035165,178.05557892337995,177.69896893866985,176.65867568845826,175.8795324199262,175.1858206688073,174.09861458518367,174.03508053819354,172.65772749970805,171.2426361782267,169.67404851765724,168.35253099086773,167.49721173554045,164.2480351136382,163.57897198029045,160.1765732012655,,172.65772749970805,169.67404851765724,167.49721173554045,160.1765732012655,,,171.6520397975103,"rgba(38, 166, 154, 1.0)",1.852486174586943,175.80097286766505,3.4758840420337793,70.56136723325486,11.948771214998708,True,False,True,False,True,14.116877716816834,0.0,0.0,0.0,0.0,0,1.067169320269443,0.8680725658297614,False,False,False,False,0.3428282484960525,0.32785438939591927,False,False,False,False,569.0,-12472.576391508766,False,False,False,False,1222.437531404535,False,False,False,False
2025-08-05 18:00:00+00:00,182.24,182.81,180.99,181.15,2750.0,,,,,,,,181.65000000000003,,,,,,,,,177.806244141407,178.20958633906176,177.82777839687662,176.7782288872244,175.98382666026956,175.28460585566805,174.19701492773052,174.1337008100216,172.7562213375606,171.3359392492136,169.76306281713084,168.43972127180172,167.58112558779334,164.32985880381617,163.6612742203047,160.26063383639945,,172.7562213375606,169.76306281713084,167.58112558779334,160.26063383639945,181.65000000000003,181.65000000000003,171.7718014463925,"rgba(38, 166, 154, 1.0)",1.8860431004050087,176.38770528887034,2.5250190253377642,69.26938033221197,11.948771214998708,True,False,True,False,True,11.032036969119222,-1.0,182.81,180.99,0.0,0,1.0611149188942202,0.8638717538649,False,False,False,False,0.33235733865069766,0.33010586402330844,False,False,False,False,-2181.0,-12313.017067609406,False,False,False,False,1246.1206704525268,False,False,False,False
2025-08-05 19:00:00+00:00,181.54,181.68,179.92,179.96,4217.0,,,,,,,,180.9660312903689,,,,,,,,,178.15811538500958,178.35202807017544,177.9559620559489,176.9107936301238,176.10615780206467,175.40448366889646,174.32088616964603,174.25806078769097,172.88446908565297,171.46048560595838,169.8842864485486,168.5599759691423,167.6977067184015,164.44575846621058,163.77819774836402,160.38152340638075,,172.88446908565297,169.8842864485486,167.6977067184015,160.38152340638075,180.9660312903689,180.9660312903689,171.9099306886384,"rgba(38, 166, 154, 0.75)",1.8765656814419087,176.49630752527082,1.8457613868691056,65.03802234340866,11.948771214998708,True,False,True,False,False,7.83759745765331,0.0,0.0,0.0,0.0,0,1.05217621278525,0.8706740214598763,False,False,False,False,0.26891545914801884,0.29951066158566364,False,False,False,False,-6398.0,-12221.311376638718,False,False,False,False,1292.1808150966735,False,False,False,False
2025-08-06 14:00:00+00:00,178.05,179.19,177.74,178.08,378.0,,,,,,,,180.83071477195372,,,,,,,,,178.160166762915,178.35194364477013,177.95757994461124,176.91530743591255,176.1115366711536,175.41048957080253,174.327925713632,174.26516758476035,172.89253017632518,171.4688340238968,169.89281602367817,168.56869198113208,167.7062922763586,164.45466629344043,163.7872428022769,160.39112200478857,,172.89253017632518,169.89281602367817,167.7062922763586,160.39112200478857,180.83071477195372,180.83071477195372,171.91639455690336,"rgba(38, 166, 154, 0.75)",1.8534704482973268,176.49356145221745,0.8559286981024868,58.21420514630871,17.436659070085383,True,False,True,False,False,3.159176969062745,0.0,0.0,0.0,0.0,0,1.0452620929971148,0.8828356251639254,False,False,False,False,0.14036518107741125,0.21993792133153744,False,False,False,False,-6776.0,-12136.887944442768,False,False,False,False,1278.0074691261825,False,False,False,False
2025-08-06 15:00:00+00:00,178.08,179.71,177.885,179.24,501.0,,,,,,,,180.71030397654857,,,,,,,,,178.17193855657345,178.35623240808906,177.9631105036819,176.92378790405985,176.12056411234758,175.42005897600785,174.33862807196115,174.27595050957518,172.9043674194367,171.48084514223603,169.90490716202768,168.58093819566975,167.71830018532464,164.46697171483962,163.7997143069074,160.40425887663432,,172.9043674194367,169.90490716202768,167.71830018532464,160.40425887663432,180.71030397654857,180.71030397654857,171.92691087783575,"rgba(38, 166, 154, 0.5)",1.832252544655402,176.49578076184645,1.4977298004897444,56.037902684410376,15.37111656054256,False,False,True,False,False,5.62602503454373,0.0,0.0,0.0,0.0,0,1.0433441136017247,0.8799301141221517,False,False,False,False,0.15829811390099538,0.1891180176162664,False,False,False,False,-6275.0,-12046.005960807996,False,False,False,False,1265.9608416978697,False,False,False,False
