date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_valley_888,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_572,aVWAP_valley_563,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_466,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_194,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_502,aVWAP_OB_bull_483,aVWAP_OB_bull_466,aVWAP_OB_bull_248,aVWAP_OB_bull_194,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_418,aVWAP_OB_bear_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 00:00:00+00:00,14.5483265276,14.5746028548,14.5351883639,14.5570853033,146725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.250466427396695,13.841599205475577,13.557017336596825,13.513764596923679,13.623725771992344,13.699557322360464,13.776279420259456,13.848386809465591,13.85870144223917,13.850876540680261,13.83018916583906,13.814183122061024,13.800193899225317,13.7818344942796,13.722624772308134,13.676472851465547,13.672017079161826,13.59909132908836,13.520875795911408,13.48440646069477,13.445100803383092,13.383785878893525,,,,,14.534437854451346,14.250466427396695,13.59909132908836,13.383785878893525,,,13.591014148739985,13.672066684607824,,,13.763849611308828,"rgba(38, 166, 154, 0.75)",0.6102623787442819,13.683166215262807,1.4176858060911564,74.31305710758456,23.94334712379198,True,False,True,False,False,11.826360793359445,13.682903423167,0.0,0.0,0.0,0.0,0,1.0295304948067858,0.8567418471529407,False,False,False,False,0.34063607586124056,0.3407412911831048,False,False,False,False,-1403187,-2180413.189918939,False,False,False,False,142145.48310427606,False,False,False,False
2023-12-12 00:00:00+00:00,14.5570853033,14.5833616306,14.5132914245,14.5833616306,79526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.258219410485383,13.854310005580997,13.56884642377457,13.52429929782099,13.63088023281872,13.705204267089723,13.781001878834395,13.852182784076268,13.862247267533757,13.853952402959754,13.833184424705083,13.817121177344434,13.803083737293985,13.784630482147277,13.725422509816468,13.679237988019985,13.674476148157781,13.601556279779935,13.523341938733275,13.486806837559296,13.447454092948954,13.386111093156222,,,,,14.535939143905555,14.258219410485383,13.601556279779935,13.386111093156222,,,13.598834483211704,13.67812809871449,,,13.771868037560132,"rgba(38, 166, 154, 0.75)",0.6185247476983834,13.68747764164598,1.405938347479143,73.80166012532285,27.79555376654254,True,False,True,False,False,11.939808238022216,13.689981786254,0.0,0.0,0.0,0.0,0,1.0382019109334957,0.8338418444039675,False,False,False,False,0.3384470790209109,0.3395941851020079,False,False,False,False,-1323661,-2146815.0648240787,False,False,False,False,139689.8171001868,False,False,False,False
2023-12-13 00:00:00+00:00,14.8373661274,14.8724012305,14.5948356268,14.6096379578,136637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279847292424249,13.881594789347515,13.592872526820738,13.54562854962669,13.64575594383883,13.7171773030647,13.791230701597911,13.860604621015122,13.870147338683218,13.860799371673666,13.839810474109589,13.823590625580454,13.809422156991355,13.790733407852017,13.731436877637712,13.685120205972993,13.679706778097591,13.606722477698726,13.52844019851059,13.491741376039702,13.452264229268842,13.39082447618115,,,,,14.566840343158844,14.279847292424249,13.606722477698726,13.39082447618115,,,13.61497153063958,13.690889457664634,,,13.78933896596697,"rgba(38, 166, 154, 1.0)",0.6317645487724535,13.696633183538438,1.80562987600057,76.07953280890507,27.79555376654254,True,False,True,False,True,15.432741899088196,13.698420150145001,0.0,0.0,0.0,0.0,0,1.0643131870345253,0.7919871932947425,False,False,False,False,0.3428282234260533,0.3412112042640306,False,False,False,False,-1187024,-2109176.19953686,False,False,False,False,139570.09878253244,False,False,False,False
2023-12-14 00:00:00+00:00,14.9687477638,15.0208624795,14.8616279363,14.889918782,139185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.307616098151508,13.913140688270897,13.620020631316004,13.569744425000207,13.662910008231554,13.73116634432351,13.803337709683067,13.870716420567929,13.879658616174806,13.869048916560358,13.847770129107506,13.831344716221407,13.81700463805514,13.798017211967448,13.738556763678368,13.692044251758738,13.685867115953323,13.612756418979558,13.534347771123311,13.49744098530886,13.457801663178588,13.396223614051017,,,,,14.612619937648898,14.307616098151508,13.612756418979558,13.396223614051017,,,13.633483809040623,13.705732512261052,,,13.809831540693084,"rgba(38, 166, 154, 1.0)",0.645573408876541,13.707324017618415,1.9539586495310846,78.43427814573953,24.505185012678652,True,False,True,False,True,16.970193241815444,13.707639632168,0.0,0.0,0.0,0.0,0,1.0907111946120243,0.7634617077003034,False,False,False,False,0.3428282259029752,0.34201971508350293,False,False,False,False,-1047839,-2067555.1328883558,False,False,False,False,139554.99686949197,False,False,False,False
2023-12-15 00:00:00+00:00,14.8724012305,15.0563355213,14.8724012305,15.0125416425,100051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.325714786430364,13.934343531566,13.638637675446015,13.586370900425056,13.674808513948655,13.740892604726234,13.811761126493552,13.877759330628354,13.886287803135298,13.874811826897817,13.853336086187916,13.836770820289246,13.82231382742263,13.803121731175873,13.743553792773827,13.696909428274948,13.690200612607201,13.617006720192157,13.538514380573945,13.501463847005942,13.46171268730463,13.40004020907362,,,,,14.637990897461837,14.325714786430364,13.617006720192157,13.40004020907362,,,13.646312363103473,13.71604762373967,,,13.82378605870803,"rgba(38, 166, 154, 1.0)",0.655094105363253,13.714736299336607,1.7671734819251064,77.38206392918782,24.505185012678652,True,False,True,False,True,15.22755079164519,13.7159633483585,0.0,0.0,0.0,0.0,0,1.0821335069902926,0.7676693018997339,False,False,False,False,0.34282822615453956,0.34242397061902125,False,False,False,False,-1147890,-2031489.8335594006,False,False,False,False,138005.82052166876,False,False,False,False
2023-12-18 00:00:00+00:00,14.9337126607,15.0388179698,14.8811600062,14.8811600062,127498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.347938423370302,13.9605710184871,13.661921589576178,13.607248058456927,13.689858610929955,13.7532401108051,13.822479912075877,13.886746878542349,13.894754980297508,13.882185893335812,13.860460481779734,13.843717737259343,13.829112263639859,13.809660220808551,13.74995426532304,13.703141327530792,13.69575667525902,13.62245506659898,13.543854412320457,13.506620063056664,13.466725642275565,13.404931678369008,,,,,14.666645832693238,14.347938423370302,13.62245506659898,13.404931678369008,,,13.662515409133759,13.729129544069039,,,13.841250575280473,"rgba(38, 166, 154, 1.0)",0.6663677687202074,13.724129029641364,1.8151892811107908,77.19244525832735,24.505185012678652,True,False,True,False,True,15.954042460885873,13.723496433809999,0.0,0.0,0.0,0.0,0,1.090301635745719,0.7825051842834984,False,False,False,False,0.34159107837744923,0.34200752449823524,False,False,False,False,-1020392,-1991838.9381256986,False,False,False,False,137593.74912866214,False,False,False,False
2023-12-19 00:00:00+00:00,15.0738530728,15.1001294001,14.9951116788,15.0213004183,128294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.372390721020405,13.98829071294113,13.686375381837657,13.629214322876502,13.705881370904608,13.766481274740272,13.834049799207211,13.896518225561088,13.903974642459406,13.890224479915487,13.868218670961944,13.851276482009895,13.836504236888011,13.816763834976328,13.756884280284487,13.709872930414711,13.701762279095147,13.628322930316314,13.549585560067783,13.512146493821891,13.472090786929309,13.410155188236617,,,,,14.699495794535745,14.372390721020405,13.628322930316314,13.410155188236617,,,13.679715852781388,13.743125008620446,,,13.859900226136109,"rgba(38, 166, 154, 1.0)",0.6806306906562921,13.734196124152087,1.968258215562042,78.11001479919834,24.505185012678652,True,False,True,False,True,17.581746469770774,13.731875132930503,0.0,0.0,0.0,0.0,0,1.0711994481962708,0.7779813152404876,False,False,False,False,0.34282822702463595,0.34241787576143556,False,False,False,False,-892098,-1948711.842512926,False,False,False,False,137229.0530844009,False,False,False,False
2023-12-20 00:00:00+00:00,14.8811600062,15.2139934849,14.8636424547,15.0388179698,227109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.407739601773253,14.031064935581984,13.725513768628076,13.664677439712019,13.73191722459506,13.78803432607823,13.852863166611813,13.912399612414227,13.918970358908336,13.903348549566896,13.880912506862394,13.863663563795264,13.848634102122645,13.828442306704586,13.768321221234146,13.721014684117064,13.711721068821214,13.638089292568454,13.55915811481415,13.521393734036835,13.481083687957566,13.418931076208683,,,,,14.73673010028159,14.407739601773253,13.638089292568454,13.418931076208683,,,13.707647249942244,13.765905100730734,,,13.889276259424333,"rgba(38, 166, 154, 0.75)",0.6912303027727815,13.750529189976263,1.6356788926763732,74.20103420928153,28.088738074765047,True,False,True,False,False,14.134229593934581,13.7404496595825,0.0,0.0,0.0,0.0,0,1.0478490921436527,0.7825890978467674,False,False,False,False,0.34041904871501827,0.3414184622382269,False,False,False,False,-1119207,-1916182.2408457524,False,False,False,False,140753.75688501264,False,False,False,False
2023-12-21 00:00:00+00:00,15.0476643333,15.0652845491,14.9067026065,14.9331329303,113032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.424422875690635,14.051439280254463,13.744426979571104,13.681905927765435,13.744687808903887,13.798656701195759,13.862162953710262,13.920278562205004,13.926418828861769,13.909884118317747,13.887237377078321,13.86983796903314,13.854682192439684,13.834268493473447,13.77402792485639,13.726575492178306,13.716698193018235,13.642970185419607,13.563942029550915,13.526016109445163,13.48557953850912,13.42331856599291,,,,,14.753107949244226,14.424422875690635,13.642970185419607,13.42331856599291,,,13.721321838635454,13.777117722721739,,,13.903497636162069,"rgba(38, 166, 154, 0.75)",0.7062069164459561,13.75856819735579,1.8253802192021722,73.1510099125728,27.125878750083785,True,False,True,False,False,16.069124085704928,13.7496082879705,0.0,0.0,0.0,0.0,0,1.0505262508165343,0.7961247282967082,False,False,False,False,0.3260400666903812,0.33372926446430407,False,False,False,False,-1006175,-1880495.6823812132,False,False,False,False,139666.62916403176,False,False,False,False
2023-12-22 00:00:00+00:00,15.0652845491,15.1710058442,14.9771834699,15.0652845491,158176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.448691583739379,14.08039742125348,13.771283168378792,13.706426029124128,13.763028488454104,13.813993042497437,13.875648761942667,13.931760247399001,13.937285813776812,13.919432210847402,13.89647399737401,13.878851993949903,13.86350934892937,13.842769573493008,13.782340105426266,13.734665693895758,13.72394491120394,13.650063169849494,13.570881202384369,13.532716698926626,13.492092050507765,13.429666720086724,,,,,14.778008573996383,14.448691583739379,13.650063169849494,13.429666720086724,,,13.740919584315527,13.79327946765851,,,13.923903592848623,"rgba(38, 166, 154, 0.75)",0.721922756567593,13.77017455377585,1.7939730858212508,72.60448723332422,26.575017834749687,True,False,True,False,False,16.270727743327665,13.7601385202515,0.0,0.0,0.0,0.0,0,1.0617148479647596,0.7847843690811017,False,False,False,False,0.34282822729020695,0.3382787458772555,False,False,False,False,-847999,-1840005.6164054794,False,False,False,False,140392.48684387366,False,False,False,False
2023-12-26 00:00:00+00:00,15.1269553046,15.1798159521,15.0326871498,15.0388542254,126534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.468056318924225,14.103337706452592,13.79266585513609,13.726011257919165,13.777798508967,13.82639886888336,13.886593557491683,13.941113969677849,13.94614801938957,13.927232382734417,13.90402024557254,13.886216585859811,13.870721361040912,13.849716030882254,13.789127364593348,13.741268916091016,13.729865356178442,13.655852912730916,13.576540508454023,13.538180366441571,13.497400920985829,13.434838885725357,,,,,14.797761489747284,14.468056318924225,13.655852912730916,13.434838885725357,,,13.756674087255995,13.806335820778386,,,13.940247005431495,"rgba(38, 166, 154, 0.75)",0.7384653480860084,13.779561268377131,1.824586677919433,72.78812965752482,26.575017834749687,True,False,True,False,False,16.9796164801458,13.772302012441001,0.0,0.0,0.0,0.0,0,1.074587802121173,0.7776252039098069,False,False,False,False,0.34282822760593795,0.3405534867415967,False,False,False,False,-721465,-1796141.2785072254,False,False,False,False,139849.0167715649,False,False,False,False
2023-12-27 00:00:00+00:00,15.1533856284,15.2062462759,15.1269553046,15.1533856284,113162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.485688567684207,14.123962501921358,13.811908793736272,13.743673603981492,13.791211730750874,13.837709942286226,13.896603880160974,13.94969943898338,13.95428962721445,13.934407324737968,13.910960692209759,13.892989153735282,13.877352890709362,13.856103017555478,13.79536164992402,13.747330159990604,13.735303761599921,13.661165074422616,13.58172709443311,13.543185897795848,13.502262605904736,13.439571996834978,,,,,14.816008986124961,14.485688567684207,13.661165074422616,13.439571996834978,,,13.770958791620819,13.81822556846736,,,13.955057307438098,"rgba(38, 166, 154, 0.75)",0.7547315445575344,13.78812107194895,1.8089406310046896,73.1475416906309,26.575017834749687,True,False,True,False,False,17.284275993490343,13.785177302682,0.0,0.0,0.0,0.0,0,1.082567288117676,0.7691381777294846,False,False,False,False,0.3428282281790579,0.3416908574603273,False,False,False,False,-608303,-1749559.3852324323,False,False,False,False,138802.46709424863,False,False,False,False
2023-12-28 00:00:00+00:00,15.1533856284,15.2238664918,15.1269553046,15.1269553046,87025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4987631885061,14.139371803311745,13.826406081574717,13.757018773500066,13.801394849945826,13.846317041846074,13.904231124457322,13.956251830858099,13.960507079200802,13.939894739451548,13.916271051437963,13.898172635012306,13.882429696260399,13.86099457541268,13.800138065928921,13.751975584560652,13.739475149849245,13.665240756219818,13.58570745115345,13.547028252359844,13.505995277932735,13.443206646273639,,,,,14.829062740035784,14.4987631885061,13.665240756219818,13.443206646273639,,,13.781793735180756,13.82726759416755,,,13.966219336749994,"rgba(38, 166, 154, 0.75)",0.7709918058017602,13.794633412412646,1.762343264562168,73.38714971270163,26.575017834749687,True,False,True,False,False,17.284275993490343,13.797224526590998,0.0,0.0,0.0,0.0,0,1.0888745048185677,0.7623837188630099,False,False,False,False,0.3428282282606817,0.34225954286050453,False,False,False,False,-608303,-1704804.2328703762,False,False,False,False,136771.97818859183,False,False,False,False
2023-12-29 00:00:00+00:00,15.0652845491,15.2062462759,15.0652845491,15.1798159521,133369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.516264276424083,14.160889899085925,13.847132531220705,13.77620251573456,13.81608647449278,13.858745924071114,13.915235900100921,13.965701839188641,13.969478294102593,13.94783252506571,13.923963967162617,13.90568976085204,13.88979871932593,13.868103673468292,13.807097971665563,13.758758004294346,13.745573174171348,13.671213954606733,13.591555140912506,13.552680185683991,13.511492428219064,13.448568077163008,,,,,14.844290429025522,14.516264276424083,13.671213954606733,13.448568077163008,,,13.797421010904202,13.840325154709628,,,13.982032420039841,"rgba(38, 166, 154, 0.75)",0.7848024130457881,13.804029876253512,1.6070983624420903,71.17061595926587,24.670789406397702,True,False,True,False,False,15.632524083565649,13.810073344601,0.0,0.0,0.0,0.0,0,1.1028768990898739,0.7535806897775533,False,False,False,False,0.3324940582704589,0.3373768005654817,False,False,False,False,-741672,-1667034.3413852635,False,False,False,False,136638.52806354902,False,False,False,False
2024-01-02 00:00:00+00:00,14.8362217431,15.1181451967,14.8186896284,15.0740946571,256058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53745396529563,14.191988846544199,13.879468126453444,13.806579856785106,13.83943123634592,13.878460349268774,13.932581697728326,13.98051498860258,13.983547526616533,13.960363573698352,13.936167375853158,13.917656595364033,13.901564734617967,13.87950089284797,13.818361133607596,13.769810094022981,13.75554123481995,13.681067288663682,13.60128562304727,13.562124021335535,13.520715075473626,13.457613805397553,,,,,14.851781932474083,14.53745396529563,13.681067288663682,13.457613805397553,,,13.822273596571309,13.861069029939339,,,14.005809883377998,"rgba(38, 166, 154, 0.5)",0.7933832998396911,13.818898205439117,1.282259833130392,64.88088807130123,18.778840027836253,False,False,True,False,False,11.52386333690728,13.820907378933,0.0,0.0,0.0,0.0,0,1.0903268243793887,0.7573353921362092,False,False,False,False,0.2895896839368533,0.3134832422511675,False,False,False,False,-997730,-1640787.1123113318,False,False,False,False,141321.6446100765,False,False,False,False
2024-01-03 00:00:00+00:00,14.6423993688,14.7833610956,14.5454881817,14.6864499084,230836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.657082882033334,14.542803357778892,14.208462952456511,13.899956622938817,13.82639308837957,13.854668584792316,13.891233438497862,13.943637217178777,13.989810124711823,13.992376684953303,13.968331296654524,13.944009112234628,13.92540538527521,13.909232282627055,13.886991896809473,13.825914878835748,13.777330180421965,13.762361967926095,13.687937001306976,13.608189086734528,13.568878221369276,13.527363097769063,13.464205267887374,,,,14.657082882033334,14.836635807840981,14.542803357778892,13.687937001306976,13.464205267887374,,,13.838546952504364,13.874568212089489,,,14.103029768007008,"rgba(38, 166, 154, 0.5)",0.7990037583937086,13.892003910140758,0.9391638659720603,57.76594038076047,12.42476327757791,False,False,True,False,False,8.264741450198237,13.8315589644085,0.0,0.0,0.0,0.0,0,1.079894344183482,0.7818123523953117,False,False,False,False,0.21412053391339347,0.2638018880822805,False,False,False,False,-1228566,-1624621.5784952012,False,False,False,False,144832.0114881127,False,False,False,False
2024-01-04 00:00:00+00:00,14.8186015273,14.8318166892,14.6600195847,14.6600195847,169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.70502194998694,14.550048257476332,14.222736181685052,13.916513002879553,13.842304252608482,13.867057126026575,13.901720412304195,13.952818110967064,13.997622883971307,13.999810087325272,13.97502487362856,13.950571545148428,13.931871949798436,13.915616202214574,13.89321074504247,13.832133607392795,13.783485942317688,13.767943447818697,13.693515241340398,13.613755043176623,13.574308186007674,13.532692164461135,13.469466791596973,,,,14.70502194998694,14.833034517515339,14.550048257476332,13.693515241340398,13.469466791596973,,,13.851725873077926,13.885610289751337,,,14.119777411741774,#000000,0.8071702918397742,13.902047734263235,1.135514775881648,55.72420957611461,10.952147556937064,False,False,False,False,False,10.517866709385071,13.842470510927502,0.0,0.0,0.0,0.0,0,1.1101783553446352,0.7423405152316315,False,False,False,False,0.23408430627002122,0.24894309717615087,False,False,False,False,-1058643,-1602426.3401228404,False,False,False,False,145815.97182191222,False,False,False,False
2024-01-05 00:00:00+00:00,14.8714621748,14.9331329303,14.7569307718,14.7657408797,240010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.760764800148579,14.563133634452763,14.244603496573653,13.941043354714008,13.86583209672285,13.885564698977776,13.917500734244387,13.966736530780436,14.009562389891707,14.011185433759383,13.98526650182577,13.960593725947273,13.941734145585947,13.925341149820534,13.90267113827282,13.841550466607007,13.792778423985231,13.776372217233558,13.701901979901432,13.622088987457348,13.58242568295134,13.540645745319718,13.477300269540141,,,,14.760764800148579,14.834513227945274,14.563133634452763,13.701901979901432,13.477300269540141,,,13.871357384900822,13.9021834684229,,,14.143147418326807,#000000,0.8159202597877552,13.916384995786279,1.1705521067244538,55.092074973858765,10.622689147072066,False,True,False,False,False,11.177494609008967,13.852652267053,0.0,0.0,0.0,0.0,0,1.117335359729504,0.7305132638824013,False,False,False,False,0.25861570793658795,0.25377940255636944,False,False,False,False,-818633,-1571689.3463925328,False,False,False,False,149509.85527987644,False,False,False,False
2024-01-08 00:00:00+00:00,14.9859935778,14.9948036858,14.8890823907,14.9331329303,159338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.79976985787987,14.574072941257128,14.260613834638898,13.95838684922326,13.88241948788432,13.898736871474373,13.928809863175138,13.976784991213076,14.018249371832203,14.019472325135945,13.992724008737957,13.967876902114416,13.948890529543636,13.932389225234367,13.909517102067257,13.848331944942322,13.799447933298898,13.782422955483476,13.707893986388967,13.628016684038986,13.588189170167475,13.54628245605646,13.482836656329637,,,,14.79976985787987,14.84001492088093,14.574072941257128,13.707893986388967,13.482836656329637,,,13.885290602357305,13.914031122626533,,,14.159949337093257,"rgba(38, 166, 154, 0.5)",0.8262782905529542,13.926643363152504,1.2820743649679673,56.168157857387556,10.622689147072066,False,True,True,False,False,12.589013494519843,13.8639900943275,0.0,0.0,0.0,0.0,0,1.1584532740535511,0.7057152861906356,False,False,False,False,0.28289989915576275,0.2683396508560661,False,False,False,False,-659295,-1535909.175945767,False,False,False,False,149895.2727198813,False,False,False,False
2024-01-09 00:00:00+00:00,15.0917148729,15.1005249808,14.8626520669,14.8978924986,213368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.845776680678078,14.590016717820713,14.282761115721907,13.982083149622365,13.905087943866453,13.916875582455246,13.944459690789046,13.990752637103855,14.030383773750296,14.03105979806048,14.003160343308764,13.978062545126125,13.958893867330282,13.942237002283298,13.919078173507714,13.85778300016209,13.808729848368163,13.790849426805368,13.716220637233215,13.636237067193708,13.59617613262493,13.554087612005016,13.490493327786687,,,,14.845776680678078,14.850158939706956,14.590016717820713,13.716220637233215,13.490493327786687,,,13.90443992700876,13.930399560322172,,,14.182226689757208,"rgba(38, 166, 154, 0.5)",0.837277334983695,13.94046854289932,1.3749880498354832,58.134728810604635,10.622689147072066,False,False,True,False,True,13.862609133355878,13.87602321783,0.0,0.0,0.0,0.0,0,1.1771214889394028,0.6780711678349445,False,False,False,False,0.2929272630271574,0.28063345694161174,False,False,False,False,-445927,-1493164.7768890702,False,False,False,False,152384.39927988595,False,False,False,False
2024-01-10 00:00:00+00:00,15.197436168,15.2502968155,15.0667822675,15.1005249808,86399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.871363800920772,14.598346677883793,14.293157408212355,13.992754337831313,13.91523993111793,13.925052957391824,13.951555609023567,13.997130057451955,14.0359630798786,14.036392138176787,14.007954871181148,13.98273026011078,13.963469605027193,13.946734586335717,13.923436092189844,13.862066235602061,13.812919269863935,13.794650785418186,13.719955517373705,13.639904098834592,13.599730664484927,13.557552901214514,13.4938807977656,,,,14.871363800920772,14.857395989304903,14.598346677883793,13.719955517373705,13.4938807977656,,,13.913052585738463,13.937804519174202,,,14.193075097479188,"rgba(38, 166, 154, 0.5)",0.8498462404762643,13.946990602723625,1.4713785926447225,60.58377415791094,10.622689147072066,False,False,True,False,True,15.109707961135342,13.888418258055498,0.0,0.0,0.0,0.0,0,1.2066832526891922,0.6468399386497523,False,False,False,False,0.3383181317863734,0.30947579436399253,False,False,False,False,-359528,-1448708.432697342,False,False,False,False,149796.7365630277,False,False,False,False
2024-01-11 00:00:00+00:00,15.2414867076,15.2679170314,15.1361178168,15.2414867076,139311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.910015432450052,14.6122726252856,14.310226168906818,14.010185897069803,13.931827956972384,13.938470259229662,13.963229341789294,14.00764628409302,14.045186800173251,14.04521260475756,14.01589035465067,13.99045379901971,13.971039390178737,13.954173756560943,13.93064298347224,13.869142439457349,13.819835763266683,13.800929267851153,13.726117445445222,13.645947656880546,13.605586681801189,13.563259555477622,13.499455573183171,,,,14.910015432450052,14.869932814290177,14.6122726252856,13.726117445445222,13.499455573183171,,,13.927169260070336,13.949976157160727,,,14.21048424572458,"rgba(38, 166, 154, 0.5)",0.8616129460119458,13.957559274447766,1.4901440827868357,62.67230591207892,6.677305442506302,False,False,True,False,True,15.624655274758407,13.900200102215999,0.0,0.0,0.0,0.0,0,1.21120175542011,0.6519597946411778,False,False,False,False,0.34282822605095686,0.3261520102074747,False,False,False,False,-220217,-1400532.29808176,False,False,False,False,149385.53120761484,False,False,False,False
2024-01-12 00:00:00+00:00,15.1798159521,15.3065934052,15.1710058442,15.2502968155,88657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.930654872216534,14.62086842099103,14.320809594741654,14.021058396747895,13.9421977896292,13.946890685588517,13.970569980135531,14.01426639961081,14.051001616597544,14.05077629895847,14.020902886501673,13.995334573222468,13.975824481659227,13.958877492205701,13.935201723670433,13.873620450034053,13.824214383431352,13.804907173130072,13.730022867964111,13.649779323441914,13.609300498230239,13.566879501177004,13.502992730134109,,,,14.930654872216534,14.877550176549745,14.62086842099103,13.730022867964111,13.502992730134109,,,13.936021937966398,13.957625985543391,,,14.220914517457647,"rgba(38, 166, 154, 0.5)",0.8693934052424631,13.96402654853656,1.3984341222652488,62.78333718809827,6.881598975904097,False,False,True,False,True,14.525009769185914,13.911965299665999,0.0,0.0,0.0,0.0,0,1.1970669534067437,0.6610808091722659,False,False,False,False,0.34282822567979526,0.334490117943635,False,False,False,False,-308874,-1357722.1687452206,False,False,False,False,147004.02017986524,False,False,False,False
2024-01-16 00:00:00+00:00,15.0300441174,15.2767271393,15.0300441174,15.1710058442,133124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.947203902614875,14.63110217474109,14.334409945825376,14.035597837387074,13.956181535512226,13.958283790494,13.980502895075917,14.023202413787798,14.058836580031892,14.058277043585809,14.027687243922513,14.001957312091898,13.982329384902775,13.965281730754173,13.941421954353668,13.879759303981302,13.830238153241414,13.810390308107111,13.735430775345085,13.655108472695602,13.614476962215493,13.571935794847679,13.507947704446016,,,,14.947203902614875,14.884994459580646,14.63110217474109,13.735430775345085,13.507947704446016,,,13.948000919124649,13.967982502210685,,,14.233310561929795,"rgba(38, 166, 154, 0.5)",0.8746898133499629,13.972206919825817,1.2093855232208381,60.0608065802293,6.881598975904097,False,True,True,False,True,11.911591959612164,13.922023171864998,0.0,0.0,0.0,0.0,0,1.185255153856469,0.681336122547736,False,False,False,False,0.31323373012744726,0.32386192403554115,False,False,False,False,-441998,-1321811.4170297217,False,False,False,False,146459.70566300777,False,False,False,False
