date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_848,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_710,aVWAP_valley_654,aVWAP_valley_580,aVWAP_valley_506,aVWAP_valley_466,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_810,aVWAP_OB_bull_710,aVWAP_OB_bull_654,aVWAP_OB_bull_580,aVWAP_OB_bull_506,aVWAP_OB_bull_466,aVWAP_OB_bull_404,aVWAP_OB_bull_276,aVWAP_OB_bull_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,28.92,28.92,28.91,28.91,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.11182454886846253,28.348695183846427,5.019513352240992,73.02393910798602,18.097759629375886,True,False,True,False,True,12.492513129250817,0.0,0.0,0.0,0.0,0,0.9765223771093177,0.896551724137931,False,False,False,False,0.30488611416974865,0.31251219362587923,False,False,False,False,123.0,-129.4713783377533,False,False,False,False,5.309995188403993,False,False,False,False
2025-06-25 17:00:00+00:00,28.91,28.92,28.89,28.91,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.11352631952604784,28.348695183846427,4.944270355076431,72.02568199017458,18.097759629375886,True,False,True,False,False,12.492513129250817,0.0,0.0,0.0,0.0,0,0.9655425219941349,0.9002932551319647,False,False,False,False,0.2942043718401349,0.3033582827330071,False,False,False,False,123.0,-125.55709340228424,False,False,False,False,5.227669681607031,False,False,False,False
2025-06-25 18:00:00+00:00,28.91,28.92,28.905,28.92,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.11542077349792673,28.348695183846427,4.949757299658338,71.81181850046013,18.097759629375886,True,False,True,False,False,12.85854701062529,0.0,0.0,0.0,0.0,0,0.9645756457564577,0.9077490774907748,False,False,False,False,0.30220943143607426,0.3027838570845407,False,False,False,False,123.0,-121.70349505496199,False,False,False,False,5.146620539256534,False,False,False,False
2025-06-25 19:00:00+00:00,28.92,28.94,28.91,28.915,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.11719795373753242,28.348695183846427,4.832036721578135,71.07916006138046,18.097759629375886,True,False,True,False,False,12.59683623878071,0.0,0.0,0.0,0.0,0,0.9594694178334563,0.9049373618275608,False,False,False,False,0.31563578456846336,0.30920982082650206,False,False,False,False,123.0,-117.90964241845094,False,False,False,False,5.066827972756433,False,False,False,False
2025-06-26 14:00:00+00:00,29.01,29.05,29.0,29.045,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.12278425376601433,28.348695183846427,5.6709618277315785,74.84897262686064,19.94188536079831,True,False,True,False,True,17.167281005558262,0.0,0.0,0.0,0.0,0,0.9608127721335269,0.8969521044992741,False,False,False,False,0.34282815566106173,0.3260189882437819,False,False,False,False,123.0,-114.174609202661,False,False,False,False,4.988272500310597,False,False,False,False
2025-06-26 15:00:00+00:00,29.045,29.06,29.03,29.05,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.12819878286408018,28.348695183846427,5.470448318507953,77.4670626279121,22.570903248270938,True,False,True,False,True,17.333040908406534,0.0,0.0,0.0,0.0,0,0.9644927536231882,0.8949275362318843,False,False,False,False,0.3428281582261089,0.3344235732349454,False,False,False,False,123.0,-110.49748347858873,False,False,False,False,4.9109349421662465,False,False,False,False
2025-06-26 16:00:00+00:00,29.05,29.07,29.05,29.055,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.13300602844798748,28.348695183846427,5.310321828230333,79.32605646820576,24.446837927030444,True,False,True,False,True,17.50120703638947,0.0,0.0,0.0,0.0,0,0.9721407624633429,0.8907624633431082,False,False,False,False,0.34282816006412037,0.33862586664953287,False,False,False,False,123.0,-106.87736745566487,False,False,False,False,4.834796415931111,False,False,False,False
2025-06-26 17:00:00+00:00,29.055,29.08,29.055,29.08,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.13907535710850388,28.348695183846427,5.258334987290533,81.12929930386031,26.27576735738468,True,False,True,False,True,18.344153772319725,0.0,0.0,0.0,0.0,0,0.9743777452415806,0.8865300146412884,False,False,False,False,0.34282816095703467,0.34072701380328374,False,False,False,False,123.0,-103.31337726255377,False,False,False,False,4.759838331963186,False,False,False,False
2025-06-26 18:00:00+00:00,29.08,29.095,29.08,29.095,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.14518937617765823,28.348695183846427,5.140216424928846,82.6525041147763,27.857232385675914,True,False,True,False,True,18.84815386863325,0.0,0.0,0.0,0.0,0,0.9795021961932644,0.8828696925329426,False,False,False,False,0.3428281632575477,0.34177758853041573,False,False,False,False,123.0,-99.80464273135138,False,False,False,False,4.686042388831973,False,False,False,False
2025-06-26 19:00:00+00:00,29.085,29.105,29.08,29.105,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.1512634477675718,28.348695183846427,4.999917873852083,83.88337032985123,29.194109387527504,True,False,True,False,True,19.185917081640184,0.0,0.0,0.0,0.0,0,0.9780380673499259,0.8843338213762806,False,False,False,False,0.3428281638150879,0.3423028761727518,False,False,False,False,123.0,-96.35030718512887,False,False,False,False,4.6133905688500825,False,False,False,False
2025-06-27 14:00:00+00:00,29.185,29.23,29.185,29.205,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.1603591689394933,28.348695183846427,5.3399180216297575,86.237910453649,31.568612840175504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.98409255242227,0.879248011569052,False,False,False,False,0.3428281749883145,0.34256552558053316,False,False,False,False,123.0,-92.94952722877028,False,False,False,False,4.541865133674112,False,False,False,False
2025-06-27 15:00:00+00:00,29.205,29.245,29.205,29.245,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.1701818846815822,28.348695183846427,5.266746327498955,88.20498659624094,33.53852980351135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9927166788055347,0.8776402039329928,False,False,False,False,0.3428281764514447,0.3426968510159889,False,False,False,False,123.0,-89.6014725430529,False,False,False,False,4.471448619973739,False,False,False,False
2025-06-27 16:00:00+00:00,29.235,29.25,29.235,29.24,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 1.0)",0.17910105859288009,28.348695183846427,4.976546890097521,88.95795978641476,34.40468207165307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.997034840622683,0.893254262416604,False,False,False,False,0.34282817786164527,0.3427625144388171,False,False,False,False,123.0,-86.3053256819203,False,False,False,False,4.402123835167944,False,False,False,False
2025-06-27 17:00:00+00:00,29.24,29.24,29.165,29.18,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.1854307864850856,28.348695183846427,4.483100308806787,83.51712693996487,38.35992222088163,True,False,True,False,False,19.928138651498774,0.0,0.0,0.0,0.0,0,0.9852507374631261,0.8945427728613564,False,False,False,False,0.31250372489340567,0.3276331196661114,False,False,False,False,123.0,-83.06028187289826,False,False,False,False,4.333873853227356,False,False,False,False
2025-06-27 18:00:00+00:00,29.18,29.18,29.09,29.09,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.18912010579077787,28.348695183846427,3.919756776012343,73.84736397265516,29.648714981405462,True,False,True,False,False,15.145115954131786,0.0,0.0,0.0,0.0,0,0.980190755685986,0.9002201027145996,False,False,False,False,0.2625366430801972,0.2950848813731543,False,False,False,False,123.0,-79.86554882060526,False,False,False,False,4.26668201054166,False,False,False,False
2025-06-27 19:00:00+00:00,29.09,29.18,29.08,29.18,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.1948665517036551,28.348695183846427,4.26602107383614,70.72507858015746,27.220079753620993,True,False,True,False,False,18.07201160058262,0.0,0.0,0.0,0.0,0,0.9738751814223503,0.9020319303338166,False,False,False,False,0.25888864750558765,0.276986764439371,False,False,False,False,123.0,-76.72034651330904,False,False,False,False,4.200531901851091,False,False,False,False
2025-06-30 14:00:00+00:00,29.27,29.275,29.25,29.255,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.20243613162498278,28.348695183846427,4.476991379347837,70.66200764103267,27.220079753620993,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9913669064748198,0.8978417266187044,False,False,False,False,0.34282817941210064,0.3099074719257358,False,False,False,False,123.0,-73.62390703248253,False,False,False,False,4.135407376240996,False,False,False,False
2025-06-30 15:00:00+00:00,29.255,29.28,29.25,29.275,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.20986535795211186,28.348695183846427,4.4138052377607755,71.09782461891405,27.220079753620993,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9892008639308851,0.8992080633549306,False,False,False,False,0.34282817960150286,0.32636782576361933,False,False,False,False,123.0,-70.57547436531226,False,False,False,False,4.0712925331985,False,False,False,False
2025-06-30 16:00:00+00:00,29.275,29.275,29.275,29.275,0.0,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,,,,,,,28.565703159768578,27.664893190921227,,27.74445015989375,"rgba(38, 166, 154, 0.75)",0.21678978483939226,28.348695183846427,4.272825017284925,71.38836927083496,27.220079753620993,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9970909090909081,0.8996363636363635,False,False,False,False,0.3428281803496417,0.3345980030566305,False,False,False,False,123.0,-67.57430422011362,False,False,False,False,4.008171718730306,False,False,False,False
2025-06-30 17:00:00+00:00,29.275,29.29,29.23,29.25,1000.0,,,,,,,,,,,,,,,29.256666666666668,29.229609250398727,29.12987323191887,28.960765199161425,28.960765199161425,28.653404032469233,28.640792264907518,28.063234901568233,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.888610805659415,27.87572343522562,,,,,,,29.256666666666668,28.960765199161425,28.063234901568233,,28.200059777698485,"rgba(38, 166, 154, 0.75)",0.22285447520078208,28.851630271764652,1.7875778706101129,69.86744238492332,25.86043161497193,True,False,True,False,False,19.608739817351555,0.0,0.0,0.0,0.0,0,0.9876989869753974,0.8943560057887114,False,False,False,False,0.33175844844552266,0.3331782257510766,False,False,False,False,-877.0,-80.12353981360022,False,False,False,False,19.449905490532934,False,False,False,False
