date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_823,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_550,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_479,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_365,aVWAP_peak_357,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_26,aVWAP_peak_7,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_745,aVWAP_valley_735,aVWAP_valley_724,aVWAP_valley_710,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_609,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_544,aVWAP_valley_535,aVWAP_valley_526,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_224,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_114,aVWAP_OB_bull_885,aVWAP_OB_bull_693,aVWAP_OB_bull_630,aVWAP_OB_bull_132,aVWAP_OB_bear_880,aVWAP_OB_bear_862,aVWAP_OB_bear_785,aVWAP_OB_bear_769,aVWAP_OB_bear_746,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-11 00:00:00+00:00,71.85,76.14,71.02,75.51,2828933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.20165679342543,76.13540353135963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.08721242441266,,76.16853016239253,,"rgba(239, 83, 80, 0.5)",,76.11625290225027,,40.464171573396875,-13.548737134238024,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17918058,-7423968.398486584,False,False,False,False,1735541.3460552008,False,False,False,False
2022-02-14 00:00:00+00:00,69.95,72.69,69.84,71.83,1983023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.23685559412907,75.91169426587206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7970249551653,,75.57427493000057,,"rgba(239, 83, 80, 0.5)",,75.44476831103032,,37.80120554179396,-13.548737134238024,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19901081,-7913266.931879267,False,False,False,False,1745246.508954997,False,False,False,False
2022-02-15 00:00:00+00:00,71.7,71.94,69.91,70.99,1900881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6417843418127,75.7281112025626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.548992390213,,75.18494777218766,,"rgba(239, 83, 80, 0.5)",,75.00171043954279,,37.5492548680063,-13.548737134238024,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18000200,-8308832.934550669,False,False,False,False,1751349.8223293107,False,False,False,False
2022-02-16 00:00:00+00:00,71.06,71.64,68.6,71.0,1280714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26299794286663,75.59313650763995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37468921133448,,74.9280672252533,,"rgba(239, 83, 80, 0.5)",,74.70874780902002,,37.053990953520405,-13.548737134238024,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19280914,-8739110.62339182,False,False,False,False,1732893.5155712985,False,False,False,False
2022-02-17 00:00:00+00:00,68.99,70.34,68.85,70.34,2133802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.62797333225448,75.34054431875019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.06440736373334,,74.48425882550234,,"rgba(239, 83, 80, 0.5)",,74.20271802610742,,35.687904962043504,-7.932300106698747,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21414716,-9236193.187180376,False,False,False,False,1748615.4169214438,False,False,False,False
2022-02-18 00:00:00+00:00,66.85,69.74,66.18,69.25,1821834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.02306308854715,75.08000179187303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.76430198960931,,74.05153244021008,,"rgba(239, 83, 80, 0.5)",,73.71008559902646,,33.796741867578106,-10.008597984577094,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23236550,-9785226.787683105,False,False,False,False,1751486.7339049166,False,False,False,False
2022-02-22 00:00:00+00:00,67.73,68.98,65.9,66.26,1673772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.56064481705,74.85401268558857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.50198702169752,,73.7073287513193,,"rgba(239, 83, 80, 0.5)",,73.31983690107208,,33.44122259379387,-10.635130367022882,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21562778,-10247091.541107297,False,False,False,False,1748439.0972811943,False,False,False,False
2022-02-23 00:00:00+00:00,65.61,69.5,65.365,68.71,1805978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.08251636127407,74.60260074250817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.21447397630146,,73.34255855189113,,"rgba(239, 83, 80, 0.5)",,72.90797084430343,,32.18691294264033,-12.137663512683673,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23368756,-10761666.61792662,False,False,False,False,1750695.5248387947,False,False,False,False
2022-02-24 00:00:00+00:00,70.83,70.92,62.33,63.11,2372204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.68224209533481,74.3428148006101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.90059352865191,,73.01252844797246,,"rgba(239, 83, 80, 0.5)",,71.0354119310391,,36.077001223648,-12.137663512683673,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20996552,-11163034.672125576,False,False,False,False,1775068.4062176656,False,False,False,False
2022-02-25 00:00:00+00:00,71.85,71.87,69.39,70.67,1047658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6552794673382,74.286120928037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.81343599924672,,72.97070019768759,,"rgba(239, 83, 80, 0.5)",,71.31384239574795,,39.447754346626915,-16.341157875374165,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19948894,-11507578.175179476,False,False,False,False,1746542.5079346201,False,False,False,False
2022-02-28 00:00:00+00:00,72.91,73.24,71.05,71.75,1646953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.70116259773577,74.23661095861951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71266767604193,,72.96888677817765,,"rgba(239, 83, 80, 0.5)",,71.6910982337959,,42.50803136101665,-13.457977727313903,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18301941,-11774023.77615283,False,False,False,False,1742637.0370352233,False,False,False,False
2022-03-01 00:00:00+00:00,70.85,73.98,70.39,72.85,1555109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.74000000000001,71.70329776477088,74.17622714592584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.60772482770345,,72.53984163689891,,"rgba(239, 83, 80, 0.5)",,71.7882362991227,,43.116175462239745,-12.85777376146791,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19857050,-12091005.196695857,False,False,False,False,1735282.9963671756,False,False,False,False
2022-03-02 00:00:00+00:00,71.03,71.5,68.73,71.48,1222247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15910002174732,71.65014379467131,74.10615563662579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.50676511653126,,72.3051331510148,,"rgba(239, 83, 80, 0.5)",,71.60918098014545,,43.67784457475552,-12.182481357237336,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18634803,-12347624.71839406,False,False,False,False,1715163.93768611,False,False,False,False
2022-03-03 00:00:00+00:00,69.51,72.07,68.91,71.48,1719869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.77829002032736,71.56825993696637,74.00530465439063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.36439477385254,,72.11728487056145,,"rgba(239, 83, 80, 0.5)",,71.45310416884223,,42.9690163549823,-12.182481357237336,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20354672,-12661626.572574686,False,False,False,False,1715348.4499337135,False,False,False,False
2022-03-04 00:00:00+00:00,66.72,70.76,65.99,69.52,2253079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.79200097951144,71.31625308679901,73.804872707576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.12044345962461,,71.63770892462883,,"rgba(239, 83, 80, 0.5)",,70.96120228278652,,40.72705606810977,-12.182481357237336,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22607751,-13051670.667767836,False,False,False,False,1736435.9224853327,False,False,False,False
2022-03-07 00:00:00+00:00,63.56,67.81,62.705,67.15,1934653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6558552185885,70.95437846779632,73.5580345106164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.84685677688215,,71.05608939900041,,"rgba(239, 83, 80, 0.5)",,70.32696105097709,,37.573593284750245,-6.80647138869454,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24542404,-13502287.661188705,False,False,False,False,1744209.1412113982,False,False,False,False
2022-03-08 00:00:00+00:00,63.57,65.495,62.35,63.09,2066616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.72344700181701,70.56019882105542,73.28378211934556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.54660918696796,,70.52247598073933,,"rgba(239, 83, 80, 0.5)",,69.73603834118097,,35.482230364466545,-8.851928891728136,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22475788,-13854189.635259736,False,False,False,False,1756852.5474384022,False,False,False,False
2022-03-09 00:00:00+00:00,66.04,67.37,62.48,62.93,1675666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.39622441463735,70.33496308701775,73.10573395626578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.34349386964969,,70.27897381930696,,"rgba(239, 83, 80, 0.5)",,69.46971977087487,,36.71897853854586,-8.851928891728136,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20800122,-14126579.139759354,False,False,False,False,1753668.7612643472,False,False,False,False
2022-03-10 00:00:00+00:00,64.04,64.72,62.33,64.68,1387105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.02475002178895,70.10786114733017,72.93525336092853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.15552561932823,,70.02262151001588,,"rgba(239, 83, 80, 0.5)",,69.18733903688087,,36.330714636152194,-8.851928891728136,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22187227,-14442682.97741585,False,False,False,False,1739293.7118030002,False,False,False,False
2022-03-11 00:00:00+00:00,61.38,65.25,61.3,65.09,943681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.74458653907507,69.9380796842417,72.80993347365938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.01963681082515,,69.83086656565872,,"rgba(239, 83, 80, 0.5)",,68.97567090106193,,34.654768137873006,-9.952252265261421,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23130908,-14783397.684183856,False,False,False,False,1708093.2133009217,False,False,False,False
2022-03-14 00:00:00+00:00,59.42,62.821,58.82,61.59,1963430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.99416596831237,69.50500504090543,72.50215651822833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.69556071231108,,69.33377584248204,,"rgba(239, 83, 80, 0.5)",,68.42398373055951,,32.61556035591724,-12.048016064529158,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25094338,-15187748.284804098,False,False,False,False,1718106.4206224543,False,False,False,False
2022-03-15 00:00:00+00:00,61.82,62.22,58.58,59.62,2398428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.35180072083428,69.05349207059405,72.16144961362441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.33226680474742,,68.85558080168425,,"rgba(239, 83, 80, 0.5)",,66.49451971009297,,33.789464585263346,-12.048016064529158,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-22695910,-15482185.999125507,False,False,False,False,1744785.6982451032,False,False,False,False
2022-03-16 00:00:00+00:00,63.88,64.86,60.99,62.97,2078309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.14508277301826,68.80155359237213,71.940642277841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.08533724940453,,68.62909288107713,,"rgba(239, 83, 80, 0.5)",,66.52453443252678,,36.51456181975537,-12.048016064529158,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7635924056516576,1.1559635119615692,False,False,False,False,-0.29864213184176747,-0.3207351931285807,False,False,False,False,-20617601,-15683574.822689213,False,False,False,False,1757865.043411962,False,False,False,False
2022-03-17 00:00:00+00:00,65.96,66.12,62.89,63.51,991726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.13815171459099,68.72428629956485,71.85948155437701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.98970744459142,,68.57397318951094,,"rgba(239, 83, 80, 0.5)",,66.59196130960781,,40.1114888252304,-15.321032829816353,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7887949926679617,1.1502563630827323,False,False,False,False,-0.2604770365526026,-0.2906061148405916,False,False,False,False,-19625875,-15838174.829642577,False,False,False,False,1727820.3750428655,False,False,False,False
2022-03-18 00:00:00+00:00,70.5,71.025,65.72,65.95,3316969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08166666666666,65.65097465715829,68.74697884868861,71.75507309824982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82297416295984,,68.80867331769085,,#000000,,67.2462144573031,,45.68801109095134,-10.17409055005868,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8346446464928986,1.104762383486064,False,False,False,False,-0.16660206726387,-0.2286040910522308,False,False,False,False,-16308906,-15856634.875538947,False,False,False,False,1790139.9289627532,False,False,False,False
2022-03-21 00:00:00+00:00,67.38,70.26,67.1,69.07,1533434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8176850160698,65.79817418119161,68.73271120239166,71.69515136705647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.73675239232026,,68.76093044167737,,#000000,,67.37749898198622,,47.12568763096655,-8.991703666380062,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8598510198518031,1.0734759206329523,False,False,False,False,-0.16006975479020868,-0.19433692292121973,False,False,False,False,-17842340,-15934505.664733497,False,False,False,False,1780073.0297877435,False,False,False,False
2022-03-22 00:00:00+00:00,69.1,69.48,66.82,67.53,812305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.76733208240063,65.87599915139062,68.7287519972194,71.66620356365739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.69393706904823,,68.759571698667,,#000000,,67.44125345520322,,49.21761489297405,-7.081460623736199,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8590136533881699,1.0703298492544129,False,False,False,False,-0.17133746905668037,-0.18283719598895004,False,False,False,False,-17030035,-15977467.59944983,False,False,False,False,1742121.3423450869,False,False,False,False
2022-03-23 00:00:00+00:00,67.97,69.91,67.33,69.39,962369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.71445705737962,65.9604075668473,68.72311395522874,71.6319070412284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64350007992664,,68.75747140517102,,#000000,,67.50544238137209,,49.77834043013923,-6.518657491539798,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.87237070713582,1.0653246768408031,False,False,False,False,-0.1613432721884346,-0.17209023408869234,False,False,False,False,-17992404,-16056484.713196896,False,False,False,False,1711542.8191158678,False,False,False,False
2022-03-24 00:00:00+00:00,69.41,69.445,67.29,68.25,626670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.71450397653605,66.01903945604526,68.7230234354485,71.61207772625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61309345161756,,68.76716114857118,,"rgba(38, 166, 154, 1.0)",,67.54968587070718,,51.16070182047112,-5.075133500472802,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8531272792693423,1.0836490246841508,False,False,False,False,-0.1667083987405488,-0.16939931641462058,False,False,False,False,-17365734,-16107827.822483294,False,False,False,False,1668998.786993677,False,False,False,False
2022-03-25 00:00:00+00:00,67.37,69.98,65.73,69.79,654721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.62994259404664,66.0554622797568,68.71116022670817,71.58444168621085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.57518075997156,,68.74525169668061,,#000000,,67.56994487421586,,50.50740735505008,-5.075133500472802,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8398944701556794,1.0930918087978339,False,False,False,False,-0.1535346017106583,-0.16146695906263944,False,False,False,False,-18020455,-16182832.80983689,False,False,False,False,1629223.1875037288,False,False,False,False
2022-03-28 00:00:00+00:00,68.12,68.75,66.425,67.48,1911664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.46153177831249,66.15756352355112,68.68036761894739,71.50738112261166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.46852624497463,,68.70171101085566,,#000000,,67.62369766484504,,50.65131934146686,-5.075133500472802,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8636334972884349,1.0801115104889223,False,False,False,False,-0.11849291274804132,-0.13997993590534039,False,False,False,False,-16108791,-16179929.20945113,False,False,False,False,1640299.2977977002,False,False,False,False
2022-03-29 00:00:00+00:00,71.08,71.86,68.91,69.68,1014180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61666666666665,68.66330723502672,66.29451167107734,68.71323183481931,71.49794811026194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.44102120416859,,69.15713310357039,,"rgba(38, 166, 154, 1.0)",,68.21343944590116,,52.86249329211915,-2.779742092625284,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8976283414257454,1.03128537124602,False,False,False,False,-0.008923502724829538,-0.07445171931508496,False,False,False,False,-15094611,-16137367.711041283,False,False,False,False,1615745.5998448492,False,False,False,False
