date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_871,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_464,aVWAP_peak_456,aVWAP_peak_444,aVWAP_peak_435,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_314,aVWAP_valley_878,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_845,aVWAP_OB_bull_878,aVWAP_OB_bull_763,aVWAP_OB_bull_559,aVWAP_OB_bull_519,aVWAP_OB_bull_491,aVWAP_OB_bear_871,aVWAP_OB_bear_811,aVWAP_OB_bear_796,aVWAP_OB_bear_788,aVWAP_OB_bear_778,aVWAP_OB_bear_646,aVWAP_OB_bear_594,aVWAP_OB_bear_561,aVWAP_OB_bear_531,aVWAP_OB_bear_428,aVWAP_OB_bear_343,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 00:00:00+00:00,1.67,2.1,1.595,2.1,898779,,,,,1.829882474087412,1.9324135253673118,1.9838589546940788,2.0445082315329937,2.152756560003691,2.208109732827709,2.3676305415881225,2.372551849136738,2.48463698633914,2.5435001613202304,2.5554674196736484,2.5597089780686018,2.5777245985003843,2.588127593823498,2.603860689280802,2.6167933277989426,2.6199763110707655,2.6869500218385967,2.792025171378359,2.8034841387072067,2.8546913071341495,2.8803942623475445,2.9054015679894354,2.9546801449571856,2.9691618973932665,2.9867600020316343,3.041948904993207,3.0756514106478416,3.0970443731079533,3.2009364422025137,3.3375854893003507,3.352142187241485,3.3711231225460194,3.3975769529619604,3.426977913995248,3.452618380494751,3.4698464568380025,3.5368013633372577,3.5780848741744586,3.598841021030645,3.6084105769938937,3.6200263535111445,3.8001287275273996,3.8429495008550085,3.9193347321213925,3.95001882022232,4.003595323391006,4.031909760395083,,,,,,2.4377463849113097,2.9620343481010285,3.087435450107036,3.2778253257186134,,2.0445082315329937,2.152756560003691,2.208109732827709,2.3219100377350395,2.6869500218385967,2.8546913071341495,2.9546801449571856,3.0456396969481543,3.452618380494751,3.9193347321213925,4.003595323391006,,2.1114639836547573,,"rgba(239, 83, 80, 0.5)",0.3657409731756086,2.4627587990915147,-2.167541668105301,40.728253025458315,-5.644650128315,True,False,False,True,False,0.0,2.692425,0.0,0.0,0.0,0.0,0,0.85476843362549,1.067678280032973,False,False,False,False,-0.34282825441539394,-0.23645433113145084,False,False,False,False,-9471310,-8528835.127642043,False,False,False,False,148940.25437851102,False,False,False,False
2025-05-14 00:00:00+00:00,1.55,1.7,1.52,1.68,290241,,,,,1.776367377626579,1.876007921260364,1.9335368238728616,2.017056251013623,2.129010719652876,2.185313575708535,2.3453776739815773,2.35028835024744,2.4635896092492646,2.52827109369543,2.5422078422701753,2.5467277631482435,2.565587031624122,2.5764428849065406,2.592935727227048,2.6065191625730613,2.609764019259573,2.6779571917779457,2.7839285828530786,2.7954992107850507,2.847224146177643,2.872942151288352,2.8980112180732527,2.9473974272372563,2.961880025588674,2.979494662967297,3.034696939114323,3.0683746366583304,3.08976387692563,3.1935923642643838,3.330330921829196,3.3448960653847677,3.363901348032275,3.390393508351725,3.4198084319133906,3.4454410590971,3.4626564727159552,3.529579303978645,3.5708615230003247,3.591630764607003,3.601208424936561,3.612832783643515,3.7931152366456513,3.8359830364921437,3.9124676960599527,3.9431483255316957,3.9967472738779515,4.02505082482972,,,,,,2.416078884731397,2.954751693919391,3.08015531527484,3.2705133241064335,,2.017056251013623,2.129010719652876,2.185313575708535,2.2995206012947627,2.6779571917779457,2.847224146177643,2.9473974272372563,3.0383841186956184,3.4454410590971,3.9124676960599527,3.9967472738779515,,2.076619836670482,,"rgba(239, 83, 80, 1.0)",0.37399936166055714,2.444748684263966,-2.392380244424167,33.41720613291301,-11.987164666528898,False,True,False,True,False,0.0,2.681225,0.0,0.0,0.0,0.0,0,0.8479654520194834,1.1142058483839112,False,False,False,False,-0.34282825441539394,-0.2896412927734224,False,False,False,False,-9761551,-8577176.926558042,False,False,False,False,154481.46008915766,False,False,False,False
2025-05-15 00:00:00+00:00,1.51,1.56,1.45,1.55,245486,,,,,1.7335559471933448,1.8308412328118158,1.8919058370819795,1.9922498622543718,2.1075652231286317,2.1647845783774486,2.325557536099387,2.330465351286892,2.4449198318840772,2.5146542734454873,2.5303170259366987,2.5350835250098953,2.5546943083364146,2.5659543763442665,2.5831248736568106,2.5972890735131076,2.600590184637804,2.669891508179279,2.7766930715785905,2.7883659025710448,2.8405628159184313,2.866300945033333,2.89143084623341,2.9409236530628347,2.9554102788455867,2.9730433573911585,3.028268973509066,3.0619315451550584,3.0833215974711137,3.1871127162805384,3.3239502886981374,3.3385248176304705,3.357553918115447,3.3840829975986404,3.413513838201137,3.4391427986412726,3.4563492606213417,3.523251923251153,3.5645375515788125,3.585320388320817,3.5949060964932804,3.606539117899036,3.786994805995935,3.829906962385702,3.9064838068473224,3.937163718914035,3.990785948188285,4.019082031787225,,,,,,2.3968354240107534,2.948279651468233,3.0737115351675572,3.264073868568503,,1.9922498622543718,2.1075652231286317,2.1647845783774486,2.279524153887376,2.669891508179279,2.8405628159184313,2.9409236530628347,3.031953723087347,3.4391427986412726,3.9064838068473224,3.990785948188285,,2.047115696029234,,"rgba(239, 83, 80, 1.0)",0.37744705493520664,2.4288906609685954,-2.434488887789399,28.245893926235844,-16.182598643268328,False,True,False,True,False,0.0,2.6692249999999995,0.0,0.0,0.0,0.0,0,0.8284043610872386,1.1453077869335897,False,False,False,False,-0.34282825441539394,-0.31623477359440816,False,False,False,False,-10007037,-8633249.87061459,False,False,False,False,158050.26557585737,False,False,False,False
2025-05-16 00:00:00+00:00,1.41,1.48,1.35,1.46,1131931,,,,,1.5982266034405255,1.680303274805145,1.7434536998640564,1.8862631016724338,2.012381908188493,2.072800945360139,2.235923850959203,2.240811045154081,2.359776626761517,2.4508871543000574,2.4741504385663435,2.4800177926973728,2.503009393521699,2.516100618880311,2.536356597607341,2.553181645709294,2.556743929990426,2.6312212477687655,2.741987870815727,2.7541477628661815,2.8085941762482953,2.8344493309289627,2.8598849476773225,2.909916017043009,2.9244327429999446,2.942165398130741,2.9975400975869304,3.0311551058253396,3.05256310584787,3.1562436338884416,3.2936159010034154,3.3082413128791,3.3273905885828645,3.354104209261665,3.3836226093938557,3.4092457684532103,3.4264179249392317,3.49325429653405,3.534572021058762,3.5554261029677807,3.5650528956923546,3.5767305884757077,3.7580543779556965,3.801186238747752,3.878214635844125,3.90889964237886,3.962644559376277,3.9909131319258524,,,,1.4133333333333336,,2.3094057743294694,2.9172858642201427,3.0429397252117982,3.233434689814431,,1.8862631016724338,2.012381908188493,2.072800945360139,2.1892863886149048,2.6312212477687655,2.8085941762482953,2.909916017043009,3.0012160714888467,3.4092457684532103,3.878214635844125,3.962644559376277,1.8303358397029161,1.9337705536805097,1.4133333333333336,"rgba(239, 83, 80, 1.0)",0.3838792391758791,2.298194553393816,-2.3137342756555763,24.10950890522471,-19.45135579258555,False,True,False,True,False,0.0,2.656625,0.0,0.0,0.0,0.0,0,0.7980803114459754,1.1598006477270821,True,False,False,False,-0.34282825441539394,-0.32953151400490105,False,False,False,False,-11138968,-8731513.32666892,False,False,False,False,196241.66692582372,False,False,False,False
2025-05-19 00:00:00+00:00,1.395,1.42,1.37,1.41,261262,,,,,1.5801650429126881,1.6583839615942737,1.7201723271353815,1.8663457514987862,1.9934438279652607,2.0541771501332686,2.21727537944905,2.222148155128573,2.341740976184415,2.436962282937722,2.4617693726382264,2.4678619408290605,2.491548331647239,2.5050191301518416,2.525920663756589,2.5433076977551625,2.5469249069491973,2.622502120021741,2.734119951994632,2.74638566683416,2.8013235488235946,2.8272026975114826,2.852704268314803,2.9028515947458526,2.9173741439043566,2.935127907815686,2.9905327530468466,3.024135430423556,3.045546361787421,3.149197370613445,3.2866837751686298,3.301320066398134,3.320495615597755,3.3472497329520023,3.3767868335862863,3.402407890045042,3.4195718156943444,3.48639131561622,3.527715095003328,3.548584636846778,3.5582204173184913,3.569907856300087,3.7514231228101442,3.794603734192577,3.8717327701900195,3.902418407826153,3.956190202694623,3.984452105279246,,,,1.4098953291707133,,2.29102101539598,2.9102240772547776,3.0359204891326255,3.2264365959316543,,1.8663457514987862,1.9934438279652607,2.0541771501332686,2.170635953028925,2.622502120021741,2.8013235488235946,2.9028515947458526,2.994206579595446,3.402407890045042,3.8717327701900195,3.956190202694623,1.8124823462324278,1.9140139494771602,1.4098953291707133,"rgba(239, 83, 80, 1.0)",0.3884673395201394,2.284187265422192,-2.2889627388510316,21.2532581552092,-21.645931160928708,False,True,False,True,False,0.0,2.6443,0.0,0.0,0.0,0.0,0,0.7873708498040479,1.180224963099944,False,False,False,False,-0.34282825441539394,-0.3361798842101475,False,False,False,False,-11400230,-8836168.882485826,False,False,False,False,198791.48390912477,True,False,False,False
2025-05-20 00:00:00+00:00,2.14,2.22,1.89,1.9,29806902,,,,2.0833333333333335,2.0381634789659944,2.0398165292308716,2.0412160726073174,2.0447611422276895,2.0633562635594793,2.0762818804225036,2.1212768398124853,2.122798908779143,2.165818479467044,2.2245264443266355,2.24723433198416,2.2521215946643776,2.2705785843041473,2.2815217643357095,2.2999524539400076,2.3165096833605245,2.319345529285428,2.382096540676413,2.47386714653471,2.4848042021144257,2.5358110647361567,2.55582480049215,2.576758431200582,2.6182596291495495,2.6296947532447525,2.6441135824222224,2.6885899394952033,2.7149654323302053,2.732182014810339,2.8151635930387413,2.932825535299836,2.9454907497253644,2.9625751200905603,2.9866666409988416,3.0124239656208616,3.0341535256345202,3.048481804523169,3.1051063427488446,3.1409994513772284,3.1597067022489984,3.168439370235227,3.178998775304288,3.3468877057133914,3.3875496251166726,3.461356035806272,3.4889684194163535,3.5387860604290347,3.564005476070957,,,,2.053261978956581,,2.1463870530413853,2.6240506657388782,2.7243972491814397,2.88031956497767,,2.0447611422276895,2.0633562635594793,2.0762818804225036,2.107064125859331,2.382096540676413,2.5358110647361567,2.6182596291495495,2.691442330186335,3.0341535256345202,3.461356035806272,3.5387860604290347,2.055023834912971,2.063525692519959,2.053261978956581,"rgba(239, 83, 80, 0.75)",0.3750504470572181,2.1981276612954956,-0.15498624718777498,33.57241482274709,-24.817244301686124,False,True,False,True,True,0.0,2.6359000000000004,0.0,0.0,0.0,0.0,0,0.8209643986503867,1.0994507739094914,False,False,False,False,0.05726247130332529,-0.1394587064534111,False,False,False,False,18406672,-7767822.181211872,False,False,False,False,1359893.857089159,False,False,False,False
2025-05-21 00:00:00+00:00,1.95,2.2,1.88,2.15,10114457,,,,2.064753634013311,2.0315173911165822,2.032855210262133,2.0340127529425085,2.0371781165734593,2.052214928558113,2.0627191114419055,2.0995080000089485,2.1007575961641938,2.136577152352783,2.188200658942584,2.208960766171083,2.2133980403434745,2.230142154255665,2.240132547148527,2.257136048978097,2.272576973609379,2.275172987852684,2.333196210353253,2.418441316531813,2.4287464099738534,2.477186163427099,2.49569778402138,2.5152644581115937,2.5541387607188386,2.5647633293044225,2.5782364998562555,2.6197273510068175,2.644239587303934,2.660315260977437,2.7377694445659757,2.849096719818375,2.861115795180033,2.8774192330786788,2.900462455054016,2.924963314637974,2.945527579043907,2.959046589578375,3.0126475730892173,3.0468035605858406,3.064719741366172,3.073102111776884,3.083233304567102,3.245236404700149,3.284663943672777,3.356509662245403,3.383070247524361,3.4312973516532423,3.4555246788450353,,,,2.042670760978682,,2.1203176891833797,2.5595167765767735,2.6530383211578314,2.7992296863119055,,2.0371781165734593,2.052214928558113,2.0627191114419055,2.0878322113202405,2.333196210353253,2.477186163427099,2.5541387607188386,2.622372547215013,2.945527579043907,3.356509662245403,3.4312973516532423,2.044740238235837,2.05184489311462,2.042670760978682,"rgba(239, 83, 80, 0.5)",0.3679548420197063,2.1675178827023647,-0.5911537445965048,39.37648365748739,-20.15883542233654,False,False,False,True,True,0.0,2.6269500000000003,0.0,0.0,0.0,0.0,0,0.8271839512173569,1.1012328222349874,False,False,False,False,0.06795483923491975,-0.035751933609245674,False,False,False,False,8292215,-7138016.801556504,False,False,False,False,1703210.0587719372,False,False,False,False
2025-05-22 00:00:00+00:00,1.75,1.95,1.73,1.92,1153893,,,,2.057597051382667,2.0257101048775663,2.0270733976055086,2.0282667612154914,2.0316616373123835,2.0465791837553065,2.0569541962871196,2.0931878400902755,2.094417271627469,2.1297319372092525,2.1810331238598226,2.2017504573689877,2.206169580390453,2.22283358984432,2.2327802970580346,2.2497282239003384,2.2651346819000544,2.26771660536866,2.325467966658127,2.4102589263688685,2.42052310297101,2.4688063729143352,2.4871874180476,2.506641292177509,2.5452958450957404,2.555847735987574,2.569238039093959,2.6104603603917456,2.6347993781992955,2.6507701363385103,2.7277059111616,2.838451318229223,2.850410424350381,2.866643007040375,2.8895915811962847,2.913974689773025,2.9344268881148334,2.947867044047466,3.00117422762618,3.0351626679299004,3.0530039292780393,3.061353345196201,3.071444063313042,3.2328936127607735,3.272205065592604,3.343868397803938,3.370324437554909,3.418396092256868,3.442523500036842,,,,2.036348957522069,,2.113695245894321,2.5506367986778433,2.64353975984243,2.7888253097812234,,2.0316616373123835,2.0465791837553065,2.0569541962871196,2.0816908900718643,2.325467966658127,2.4688063729143352,2.5452958450957404,2.61308621701039,2.9344268881148334,3.343868397803938,3.418396092256868,2.038773911244764,2.0458787715657896,2.036348957522069,"rgba(239, 83, 80, 0.5)",0.3663078875324003,2.160677342535081,-1.1211261250790188,41.11005607543957,-19.10045458935104,True,False,False,True,True,0.0,2.61805,0.0,0.0,0.0,0.0,0,0.8158266878544459,1.1293572230402522,False,False,False,False,-0.028777202764229314,-0.032264568186737494,False,False,False,False,7138322,-6578160.377966053,False,False,False,False,1681668.2133299005,False,False,False,False
2025-05-23 00:00:00+00:00,1.805,1.88,1.76,1.77,762589,,,,2.0531751730448993,2.022121581692389,2.0234984550935238,2.0247117577269678,2.0282395719927284,2.0430720885961597,2.0533607221437937,2.0892313543530414,2.090447691675274,2.1254317004605667,2.1765053237953222,2.197185643823942,2.2015914387488853,2.2181982724045706,2.2281135697548304,2.2450199187271296,2.2603988447258487,2.2629710327924664,2.3205329268063872,2.405015084346122,2.4152509059186373,2.463424043939483,2.481718730078055,2.5010972639816487,2.5396051155262396,2.5501090006455955,2.5634443153684883,2.6044890312225406,2.6287139995672324,2.6446154846852274,2.7212096406203514,2.8315684776252885,2.843487728276789,2.859672939099987,2.882558101188336,2.9068629493561273,2.9272410695165334,2.94062923911095,2.993742400570202,3.027619822317769,3.04541114744736,3.0537385458530273,3.0638022480505107,3.224880573130467,3.2641138572982578,3.3356536697512524,3.362040325701177,3.4100081133757283,3.4340693726701326,,,,2.0324443948838544,,2.1095410917700614,2.544921594677749,2.63741587525984,2.7821030288044644,,2.0282395719927284,2.0430720885961597,2.0533607221437937,2.077851043050416,2.3205329268063872,2.463424043939483,2.5396051155262396,2.6071021688003873,2.9272410695165334,3.3356536697512524,3.4100081133757283,2.0350779681467897,2.042176338080438,2.0324443948838544,"rgba(239, 83, 80, 0.5)",0.36242118745611196,2.1563667367991792,-0.969498332218032,42.94237172513199,-17.60608965933789,True,False,False,True,True,0.0,2.610025,0.0,0.0,0.0,0.0,0,0.8306523226529633,1.1218901489234712,False,False,False,False,-0.04233299176730749,-0.037298779977022495,False,False,False,False,7900911,-6010353.657261502,False,False,False,False,1645625.8912385318,False,False,False,False
2025-05-27 00:00:00+00:00,1.77,1.88,1.75,1.85,749642,,,,2.048718681848373,2.0184641688602096,2.019855254434335,2.021088933719677,2.024750022263224,2.0395065204064706,2.0497149519765556,2.085243397628246,2.086447328177029,2.1211186900243355,2.17198205685128,2.1926301109605677,2.1970236719161553,2.213577476966902,2.22346366565144,2.240331889821556,2.2556859976860646,2.2582490204847843,2.315632590310745,2.399820766103614,2.4100296469735496,2.45809836142259,2.476309917963548,2.4956160408823402,2.5339827593963116,2.544440339317037,2.557722642947325,2.5985959429909258,2.622710692793938,2.6385452357917782,2.714808947322595,2.824793617882319,2.8366742571392156,2.852813580221846,2.8756373050977087,2.8998662781312547,2.920172544274402,2.9335102755977074,2.986435141802178,3.0202047808882133,3.037947613044647,3.0462536271164566,3.056291087778023,3.2170084936167123,3.2561656922282967,3.327585186544362,3.3539042946092406,3.401770900658926,3.425767742257421,,,,2.028482425743827,,2.105366262470072,2.5392756313094704,2.631375357513295,2.775483623700644,,2.024750022263224,2.0395065204064706,2.0497149519765556,2.07397331471601,2.315632590310745,2.45809836142259,2.5339827593963116,2.6011967888216496,2.920172544274402,3.327585186544362,3.401770900658926,2.031322619906584,2.038417741392136,2.028482425743827,"rgba(239, 83, 80, 0.5)",0.35871517472300724,2.1520464327470163,-1.0650411793758796,43.775586669476326,-16.78398447723091,True,False,False,True,True,0.0,2.602425,0.0,0.0,0.0,0.0,0,0.8297238570791303,1.1118529923877225,False,False,False,False,-0.04572417540752753,-0.04151147769227501,False,False,False,False,7151269,-5494211.592270855,False,False,False,False,1610489.2680527072,False,False,False,False
2025-05-28 00:00:00+00:00,1.77,1.8,1.68,1.75,633216,,,,2.044342226741867,2.014781448440566,2.01619004874946,2.0174467923162487,2.021247012238942,2.03596326974075,2.046115723332845,2.0813838678357484,2.0825781105504197,2.117010064153011,2.167742816338689,2.188382964091389,2.192769692966143,2.2092908052172486,2.2191593575065114,2.2360072341591306,2.251350998968717,2.2539076959133175,2.311170172347719,2.3951421678958886,2.4053319791822854,2.453329214603836,2.4714747034414866,2.4907244082666864,2.5289807656035435,2.539401251645402,2.552641455921407,2.593377477873373,2.6174030124849743,2.6331836108616344,2.7091794917354846,2.81886405488266,2.8307136611633315,2.8468164482542555,2.869591385645202,2.893759246017819,2.9140070826047686,2.9273036048137904,2.980074903403906,3.013756985783866,3.031460744955338,3.0397495830246615,3.0497659299054147,3.210194219482225,3.249290642768475,3.3206146496407034,3.3468785845333966,3.394663232071822,3.4186072151830267,,,1.75,2.024529855820096,,2.101363361413786,2.534254719399233,2.626037662908396,2.7696783449811657,,2.021247012238942,2.03596326974075,2.046115723332845,2.0701986119200027,2.311170172347719,2.453329214603836,2.5289807656035435,2.595968357336271,2.9140070826047686,3.3206146496407034,3.394663232071822,1.9905625817559913,2.0346837986745534,1.887264927910048,"rgba(239, 83, 80, 0.5)",0.35372280081979557,2.1479538172171337,-1.0685028399107432,44.331063299039215,-15.98919125872122,True,False,False,True,True,0.0,2.5947249999999995,0.0,0.0,0.0,0.0,0,0.819616186423737,1.126110175057829,False,False,False,False,-0.09676243016730464,-0.06913695392978983,False,False,False,False,7151269,-4998310.392573959,False,False,False,False,1572164.8261682873,False,False,False,False
2025-05-29 00:00:00+00:00,1.77,1.7998,1.7,1.77,522911,,,,2.0409025569128834,2.011889495228486,2.0133107454274946,2.014584496476898,2.0184896245349875,2.0331680150920626,2.0432728112439666,2.0783251802890623,2.0795114520293754,2.113744906700361,2.164360029579048,2.1849885092460797,2.1893687713134002,2.2058601921490304,2.2157125915067972,2.23254074237057,2.2478731797907376,2.2504243699084374,2.307580556352918,2.3913680702264695,2.4015413181013487,2.4494755118509324,2.467566127268513,2.4867685782013327,2.5249325673232055,2.5353222945936933,2.5485274565493765,2.5891495475589457,2.6131013295289716,2.6288372337326344,2.704611612330543,2.8140464421406555,2.8258702239164797,2.8419424632039867,2.864676543897007,2.8887935578535684,2.9089929916898964,2.922255448747011,2.974899644637209,3.0085090782823776,3.0261802706866114,3.034454766845349,3.044453497474368,3.204639740198604,3.2436851369628714,3.3149286299587444,3.341146762045976,3.3888630263201245,3.4127632153192984,,,1.7529851500743432,2.021425881689789,,2.0981859419804954,2.5301908370876656,2.6217111240122466,2.7649643650026854,,2.0184896245349875,2.0331680150920626,2.0432728112439666,2.067210031826774,2.307580556352918,2.4494755118509324,2.5249325673232055,2.591732195249271,2.9089929916898964,3.3149286299587444,3.3888630263201245,1.988344495679618,2.03174286565073,1.8872055158820662,"rgba(239, 83, 80, 0.5)",0.3464368174262795,2.144694691483747,-1.0815671794568447,44.701381052081146,-15.196867505059721,True,False,False,True,True,0.0,2.5872749999999995,0.0,0.0,0.0,0.0,0,0.8238947909527073,1.1295836189170663,False,False,False,False,-0.08685779454846576,-0.0779973742391278,False,False,False,False,7151269,-4521856.298747529,False,False,False,False,1531017.6172989428,False,False,False,False
2025-05-30 00:00:00+00:00,1.79,1.87,1.7,1.77,606721,,,,2.037424561369489,2.008999933818313,2.0104310170596658,2.0117191699781114,2.0157205808569105,2.0303391012220064,2.040382134887095,2.0751726681576286,2.0763494588546494,2.110342558005488,2.1607884839722393,2.1813880620227195,2.1857582084197635,2.2022063997332295,2.212034939163834,2.228831111819424,2.2441419738091373,2.2466857950412367,2.303697540079771,2.3872493941238755,2.397400720415144,2.445248966864839,2.46327386241322,2.48241863430479,2.520470138138467,2.530823220129254,2.5439862737316306,2.584472451726762,2.6083370906955574,2.624019930031722,2.6995325722638994,2.8086685468148485,2.8204614475947216,2.836496787923321,2.8591813599373803,2.8832376357290936,2.9033798119836023,2.916602165835679,2.9690963638718118,3.0026196290413796,3.0202518287834965,3.028509089450602,3.0384866861236555,3.198380694195757,3.2373641759580423,3.308509169906658,3.334673047920181,3.382307476504492,3.406156027674751,,,1.764577348283384,2.018312143760502,,2.0948899951556106,2.525709730181893,2.6169174038036416,2.759710987944042,,2.0157205808569105,2.0303391012220064,2.040382134887095,2.0641418844428805,2.303697540079771,2.445248966864839,2.520470138138467,2.587045391579251,2.9033798119836023,3.308509169906658,3.382307476504492,1.9871904820435478,2.0287736459186525,1.891444746021943,"rgba(239, 83, 80, 0.5)",0.33994777023311573,2.1412794279052116,-1.033333525512832,45.28754701048429,-14.091537638394897,True,False,False,True,True,0.0,2.580625,0.0,0.0,0.0,0.0,0,0.827902985284601,1.1114628175909513,False,False,False,False,-0.0626533083759779,-0.07032534130755286,False,False,False,False,7757990,-4040293.6987966457,False,False,False,False,1494770.6911303569,False,False,False,False
2025-06-02 00:00:00+00:00,1.73,1.8,1.7,1.8,411012,,,,2.034724128010785,2.0067108395591067,2.0081516168272846,2.0094527631280843,2.013534201200269,2.0281250217228055,2.038132437762259,2.0727605032318994,2.0739312764598554,2.1077744104971066,2.1581313163148916,2.1787220325013377,2.1830872556309515,2.199512815715634,2.2093290234458123,2.2261101009610234,2.241412258008323,2.243951865343406,2.30088206569547,2.3842919799596793,2.3944305064874603,2.4422298802700477,2.4602124985212024,2.4793207992835615,2.517300958935167,2.5276303070088697,2.5407662948669185,2.581164474847494,2.6049721629957436,2.6206204601421046,2.6959618665048115,2.8049041467076843,2.8166769984885653,2.8326885789887477,2.8553413452400926,2.879358117189875,2.899462738502887,2.9126586783787447,2.965054241456774,2.9985210469190364,3.016127882004665,3.024373962185673,3.0343378288650937,3.1940427290512803,3.2329862479139906,3.3040680218248157,3.3301961909264,3.3777771567683774,3.401591582928952,,,1.7605607395447116,2.0158634225593772,,2.092388184571462,2.522528450067938,2.613533269374684,2.756027059925604,,2.013534201200269,2.0281250217228055,2.038132437762259,2.061782591158401,2.30088206569547,2.4422298802700477,2.517300958935167,2.583731060617575,2.899462738502887,3.3040680218248157,3.3777771567683774,1.984640341569053,2.0264489389303115,1.8882120810520444,"rgba(239, 83, 80, 0.5)",0.33514192233752077,2.138715110022227,-1.2195284528165076,44.78016311620362,-14.020142902881695,True,False,False,True,True,0.0,2.5728750000000002,0.0,0.0,0.0,0.0,0,0.8293098112039619,1.1248276638248784,False,False,False,False,-0.08678870491646624,-0.07855702311200954,False,False,False,False,7346978,-3593734.0243340326,False,False,False,False,1452270.3503017155,False,False,False,False
2025-06-03 00:00:00+00:00,1.8,1.8,1.69,1.72,210561,,,,2.0334534609490102,2.0056412485309223,2.0070859457524923,2.0083925996417347,2.0125095669794675,2.027082662574265,2.037070367524153,2.07161249043371,2.072780123046564,2.1065440644570033,2.1568481184722295,2.177430924068436,2.181793048577181,2.1982050721958886,2.208013830897639,2.224785171245407,2.2400810140734744,2.2426182446206626,2.2995019800444014,2.382834346447226,2.392965715282918,2.4407372172640014,2.458697702350266,2.477786673307121,2.515729080034596,2.5260460467263184,2.5391678368254817,2.579520074338508,2.603298213679958,2.618928533285784,2.694181096783836,2.8030220745569783,2.814784446469977,2.8307835275071467,2.8534195278933674,2.8774156658036616,2.897500792981083,2.910683063989888,2.9630275066528857,2.9964649573377757,3.0140585260324952,3.0222987448480336,3.032255421510487,3.191860898662609,3.230783342734075,3.3018316059558264,3.3279412287044248,3.3754942479130965,3.3992910020517146,,,1.7608055789085342,2.014716590317928,,2.091192902542133,2.520950260120902,2.6118493303284738,2.7541871817809915,,2.0125095669794675,2.027082662574265,2.037070367524153,2.060662388036996,2.2995019800444014,2.4407372172640014,2.515729080034596,2.5820833672954473,2.897500792981083,3.3018316059558264,3.3754942479130965,1.9837109567067945,2.0253560427982196,1.8877610846132309,"rgba(239, 83, 80, 0.5)",0.3251512745651352,2.1374823868609325,-1.0379242317665498,45.74040725942944,-12.493536555926582,True,False,False,True,True,0.0,2.565175,0.0,0.0,0.0,0.0,0,0.8370630951371819,1.1211183634257298,False,False,False,False,-0.09024421299483254,-0.08440061805342104,False,False,False,False,7557539,-3156429.199850345,False,False,False,False,1403575.865976158,False,False,False,False
