date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_881,aVWAP_peak_877,aVWAP_peak_860,aVWAP_peak_854,aVWAP_peak_839,aVWAP_peak_831,aVWAP_peak_819,aVWAP_peak_807,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_765,aVWAP_peak_751,aVWAP_peak_743,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_687,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_545,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_466,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_358,aVWAP_peak_351,aVWAP_peak_345,aVWAP_peak_337,aVWAP_peak_327,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_63,aVWAP_peak_56,aVWAP_peak_52,aVWAP_peak_38,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_7,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_872,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_674,aVWAP_valley_660,aVWAP_valley_652,aVWAP_valley_643,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_334,aVWAP_valley_333,aVWAP_OB_bull_885,aVWAP_OB_bull_819,aVWAP_OB_bull_717,aVWAP_OB_bull_708,aVWAP_OB_bull_674,aVWAP_OB_bull_538,aVWAP_OB_bull_458,aVWAP_OB_bull_354,aVWAP_OB_bull_341,aVWAP_OB_bear_839,aVWAP_OB_bear_783,aVWAP_OB_bear_772,aVWAP_OB_bear_751,aVWAP_OB_bear_664,aVWAP_OB_bear_605,aVWAP_OB_bear_529,aVWAP_OB_bear_327,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 00:00:00+00:00,4.32,4.37,4.15,4.34,2400064,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3485847571239145,3.8415610900072696,3.720760251191837,3.2185440843000372,3.1264093616106408,2.91271882564817,2.883272478312715,2.836998631703814,2.8042747131602845,2.6944589417412264,2.6788032703722218,2.617953061538106,2.6041816027504465,2.5961554476882998,2.596932323291812,2.5859855173444704,2.514293033438919,2.493946889213482,2.456605388100726,2.432946848375187,2.3790633372226115,2.3340223095295407,2.320283972667155,2.2990257313564926,2.2967795227641856,2.237225191886745,2.1896261850689287,2.167388445164672,2.1402420816402166,2.108034881413913,2.100950881760382,2.0996132639541902,2.0856660778414424,2.0651554390611575,2.0604970123661293,2.026645130800736,2.01889793816413,2.0528324145093224,2.0881173195398044,2.0973062345821347,2.1114964693559917,2.1503517285857012,2.372687293196107,2.4537115337405226,2.498091646795352,2.6124455128014694,2.720461946334104,2.781965779479982,2.91494480419185,,,,,,,,,,,,,,,,,,,,,,,,3.9975845828983845,3.9491795818593833,3.774255862692424,3.356899329116964,3.2030186124397257,3.1720692136134945,3.146996386811064,3.0538548170749977,2.9887596369502063,2.9045557468708383,2.8782328974611406,2.7387831534844023,2.731080271274941,2.6618327148368914,2.606554257786558,2.59821206838828,2.595864073095566,2.532395837423405,2.4682105920732194,2.465175067755733,2.401010600496275,2.369651871440658,2.365858322557983,,,,,,3.356899329116964,2.7387831534844023,2.4682105920732194,2.401010600496275,,,,,,,3.2185440843000372,2.3340223095295407,2.9996367217151207,3.7759211923987768,3.3611061849872996,3.4567322983133044,"rgba(38, 166, 154, 0.5)",0.8748007392162882,3.0392013979590873,1.4641032461727777,59.91218267417588,14.949976163537272,False,False,True,False,False,13.885226154538746,2.49995,0.0,0.0,0.0,0.0,1,1.0324982050410008,0.9232891206590335,False,False,False,False,0.23407079035542566,0.24790816513638486,False,False,False,False,-23108865,-33880453.15538044,False,False,False,False,2842422.520327725,False,False,False,False
2024-05-22 00:00:00+00:00,4.07,4.46,4.07,4.28,2312166,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32589951120068,3.8507231798674275,3.7280793103693504,3.227299659133591,3.135326551681633,2.921313226227662,2.8916129983094967,2.845005111766241,2.812115982066473,2.702083700288849,2.6863912067268725,2.624901997670133,2.610435979597818,2.6021120069816615,2.602452596891138,2.59128101768226,2.5193890173568354,2.4989747552293458,2.461554686745059,2.4378472355922325,2.3838783070084517,2.3387797929843495,2.325019338718967,2.3037262539359,2.3014751490971372,2.241774389899845,2.19390061598042,2.1715494452474706,2.1443331258147977,2.112038234103838,2.1049200418453595,2.103573449803034,2.0895431011354884,2.0689410142325935,2.064251492488226,2.0302627587238886,2.022371623239367,2.056037509797474,2.0911137535253315,2.100234869285522,2.1143445137110812,2.1530004685672974,2.3748387966102102,2.4557373399485867,2.5000505210142294,2.6142293225629967,2.722092759231768,2.7835133668686005,2.916319461232198,,,,,,,,,,,,,,,,,,,,,,,,4.0053060969275736,3.9581985485345665,3.7829292950525826,3.3651377666952533,3.2118129897298737,3.1809323203938593,3.1559034276768867,3.0628407938364566,2.9977285934512095,2.913088920406554,2.8865347058493684,2.7464560956799406,2.7387523953801227,2.669383324706158,2.613133217153435,2.6043624414808417,2.601696084010137,2.537538621659048,2.4731815097998786,2.4701417409488555,2.405862281208721,2.3744565385392784,2.3706592129378747,,,,,,3.3651377666952533,2.7464560956799406,2.4731815097998786,2.405862281208721,,,,,,,3.227299659133591,2.3387797929843495,3.00090844866449,3.780446670972628,3.36565744356951,3.4653826548558815,"rgba(38, 166, 154, 0.5)",0.8651491825738141,3.044855596951363,1.1849336781418878,56.87587338870815,11.890577503234645,False,True,True,False,False,10.44809377915725,2.50915,0.0,0.0,0.0,0.0,1,1.0325075664163212,0.9054665022605837,False,False,False,False,0.23668219835843177,0.24229518174740833,False,False,False,False,-25421031,-33548711.110071406,False,False,False,False,2821628.14698154,False,False,False,False
2024-05-23 00:00:00+00:00,3.93,4.11,3.87,4.09,2076758,,,,,,,,,,,,,,,,,,,,,,,,,,,4.282980179607031,3.8534001544976624,3.7313529091688666,3.2332034144982624,3.14150735390821,2.9275643530430764,2.8977136310547356,2.8509095340677018,2.8179294110565016,2.707825128023033,2.692116482971585,2.630187786020798,2.6152051298258687,2.6066598378589347,2.606669336950518,2.595332036548257,2.5233171503358647,2.5028583158329916,2.465391215303767,2.4416541167407857,2.387636437720596,2.342506771688668,2.3287330438629277,2.307418746806859,2.3051644378962552,2.2453646715975837,2.1972859929907833,2.1748501821990898,2.147584240812984,2.1152262995218964,2.1080823440126193,2.106728884766972,2.0926351076926277,2.0719640058349436,2.0672505541673347,2.0331584631130872,2.025153684086912,2.0586001841633768,2.093505136797267,2.1025710162152276,2.116614609336012,2.1551070482049193,2.3765239583291975,2.457313490605218,2.5015685879742895,2.615596216873897,2.723326993031514,2.7846752774172496,2.9173308807798697,,,,,,,,,,,,,,,,,,,,,,,3.97,4.004136477786549,3.958567773943021,3.786290848284997,3.370400286204696,3.2177728207383867,3.186996231719744,3.1620418860017017,3.069184287231376,3.0041523208844096,2.919305267926059,2.8926126474280776,2.7521997750364666,2.744501460594179,2.6750926401906487,2.618146433609418,2.6090560144764097,2.6061496793524204,2.5414955102684527,2.4770306105688054,2.4739886480600926,2.409641958774557,2.378209571450972,2.3744104712364194,,,,,,3.370400286204696,2.7521997750364666,2.4770306105688054,2.409641958774557,,,,,,,3.2332034144982624,2.342506771688668,3.001829745947478,3.869641078686603,3.364828941230693,3.582025790584887,#000000,0.8546684568715529,3.0467522235948206,1.0334390713777353,53.55921156252944,8.694972537976412,False,True,False,False,False,8.6007871249717,2.51795,0.0,0.0,0.0,0.0,1,1.0204210448149111,0.9227713214272454,False,False,False,False,0.09670479421923917,0.16949998798332375,False,False,False,False,-27497789,-33311420.046931352,False,False,False,False,2792417.552982264,False,False,False,False
2024-05-24 00:00:00+00:00,4.14,4.14,3.92,3.96,1096256,,,,,,,,,,,,,,,,,,,,,,,,,,,4.270034246184516,3.855897174624885,3.7337310566335926,3.236686055975988,3.145109626397106,2.931137385387848,2.901194025057071,2.8542684431247864,2.821230178970014,2.7110654439913064,2.6953451936529396,2.633161377015393,2.6178878138898596,2.6092176769673165,2.6090418373235478,2.597610557285706,2.525520103448101,2.5050345958362463,2.467538147482047,2.443782651873935,2.3897338178041503,2.3445837142077925,2.330801701646727,2.3094742526933354,2.3072180227853427,2.2473597508410106,2.199164993370433,2.176681218542722,2.1493865216377634,2.116992250468608,2.1098337456356666,2.1084764335221884,2.0943470156698245,2.073636949104667,2.0689100970078584,2.034759647115463,2.026691879181368,2.0600184490063715,2.094829922846096,2.1038655562434654,2.1178730673696333,2.1562762010742427,2.3774659441295842,2.4581972527848768,2.5024213335576073,2.616368065647548,2.724027964568607,2.7853376412341184,2.9179129510322164,,,,,,,,,,,,,,,,,,,,,,,4.003397713761532,4.005211163870454,3.960324037300786,3.7889253638558285,3.373583375123617,3.2212806524981032,3.1905503057415823,3.165628236991595,3.0728526829191583,3.0078450587356675,2.922856482260854,2.896078990596132,2.7554489382923655,2.747752292616365,2.6783097208710323,2.6209660090279328,2.611695677866228,2.608654723343872,2.543716173900356,2.479185499125075,2.4761420641979486,2.4117529246719753,2.380303447392741,2.376503093227692,,,,,,3.373583375123617,2.7554489382923655,2.479185499125075,2.4117529246719753,,,,,,,3.236686055975988,2.3445837142077925,3.002363850507143,3.8738880164194014,3.3660072516732242,3.588612606142937,#000000,0.8433958439247727,3.0486448663526184,1.2940010808788447,53.326801094255984,8.4233368461581,False,True,False,False,False,10.727585948743382,2.52615,0.0,0.0,0.0,0.0,1,1.0344789233678122,0.9136173210247285,False,False,False,False,0.11670673745877679,0.14310336272105026,False,False,False,False,-26401533,-33040444.084306594,False,False,False,False,2725901.4136496265,False,False,False,False
2024-05-28 00:00:00+00:00,4.08,4.26,4.02,4.17,1856340,,,,,,,,,,,,,,,,,,,,,,,,,,,4.256228403353798,3.8610315981863232,3.7383149874582426,3.2428921854488637,3.151495308652695,2.937418703079249,2.9073080524724064,2.860162461741253,2.8270175601305247,2.7167318118588186,2.7009893589214204,2.6383550150950508,2.6225743805260113,2.613686357266382,2.6131881190083415,2.6015923207719727,2.529364756053463,2.5088313962958786,2.4712813589899225,2.4474923430564033,2.393386058633695,2.348197876876045,2.3344007278287826,2.3130493142033455,2.310789633113044,2.2508269057620214,2.2024288130319727,2.1798609932165496,2.152515378672754,2.120056940262048,2.112872977762565,2.111508945029458,2.097317310923829,2.076539066163609,2.0717888575698042,2.0375362789418143,2.0293592550976336,2.062479207667616,2.0971297578068016,2.106113230844437,2.120058590185212,2.158307902261818,2.3791089462091786,2.459741103865745,2.5039123703698003,2.617721196509639,2.725260368921332,2.7865043128899014,2.9189429520430563,,,,,,,,,,,,,,,,,,,,,,,4.046435743702538,4.008457386059314,3.964599339276263,3.7941106875565853,3.379317288038114,3.2275255698113674,3.1968659373353248,3.171992405447141,3.079333474667339,3.014351988280008,2.9290981144523296,2.902167578036757,2.7611367234417887,2.7534419019127476,2.683931532947973,2.6258907912658507,2.61630685467731,2.613031540926792,2.5475929856114323,2.4829433225130693,2.4798971218348194,2.4154300852170802,2.3839490466299433,2.3801462926520363,,,,,,3.379317288038114,2.7611367234417887,2.4829433225130693,2.4154300852170802,,,,,,,3.2428921854488637,2.348197876876045,3.0033123136336264,3.881061929203897,3.3693564625491037,3.598663044653331,#000000,0.8309867845134878,3.052599553192867,1.2363619565967445,52.57350313410622,7.564003539895168,False,True,False,False,False,9.934439859325977,2.53315,0.0,0.0,0.0,0.0,1,1.0453155509707843,0.8983163246509229,False,False,False,False,0.17193711834890987,0.15752024053498007,False,False,False,False,-28257873,-32852892.277078886,False,False,False,False,2691800.9660555236,False,False,False,False
2024-05-29 00:00:00+00:00,4.21,4.38,3.99,3.99,2075366,,,,,,,,,,,,,,,,,,,,,,,,,,,4.250361620342571,3.8681004721741203,3.74427284727411,3.250299659196532,3.1590692188902105,2.944793645193154,2.9144802236411174,2.8670670502155287,2.833790542632895,2.723341273837653,2.7075701309639864,2.6444039185142327,2.6280343085348337,2.6188927967893987,2.618021045608906,2.606233103385237,2.5338382946542093,2.513247337036706,2.4756314454869743,2.4518013387385027,2.3976236569292952,2.352387603214863,2.338571839099383,2.3171910439828394,2.3149272013320656,2.2548394561781486,2.2062036610894653,2.1835375510603123,2.1561316039837948,2.123597370269515,2.116383688401798,2.115011840969439,2.1007477915279704,2.0798899550891385,2.0751126143331997,2.0407407856406214,2.0324376338108467,2.0653211612085323,2.099787756508127,2.108711465748682,2.1225857230772314,2.1606590742188123,2.381019360033523,2.461539805877713,2.5056515750133372,2.619304805769987,2.7267079166321206,2.7878778218982583,2.920162574922354,,,,,,,,,,,,,,,,,,,,,,,4.0893461276447205,4.01412340257628,3.971247258819491,3.800980796161947,3.3862487685287017,3.2349706549497155,3.2043787819734586,3.179550394146356,3.086988523392837,3.0220136579172032,2.9364245526339965,2.909308818348827,2.7677798736813375,2.760085576864404,2.69048328086833,2.6316268309114017,2.621678621014506,2.618131516922868,2.5521057874273607,2.4873114835762395,2.4842617750804306,2.4196984673958584,2.3881781387182173,2.384372279634133,,,,,,3.3862487685287017,2.7677798736813375,2.4873114835762395,2.4196984673958584,,,,,,,3.250299659196532,2.352387603214863,3.004440289925434,3.8905851616902423,3.374805592115918,3.610105773100084,#000000,0.8199761202851381,3.0580079164528415,1.4049093077815062,53.29255922587586,7.564003539895168,False,True,False,False,False,11.23867516220211,2.54115,0.0,0.0,0.0,0.0,1,1.0428265524625269,0.8929336188436829,False,False,False,False,0.19498562388878485,0.17625293221188246,False,False,False,False,-26182507,-32591308.540722854,False,False,False,False,2667627.045818052,False,False,False,False
2024-05-30 00:00:00+00:00,4.335,4.475,4.24,4.24,1869531,,,,,,,,,,,,,,,,,,,,,,,,,,,4.258085006589597,3.8771613151650914,3.7513341339458113,3.2579665417216876,3.166817576073448,2.952187745082614,2.9216560498603013,2.8739534149366786,2.8405310259142253,2.7298739267123966,2.7140685987844955,2.6503598168507976,2.6334093533281595,2.62401734034996,2.6227798610892363,2.6108008930345394,2.5382261069321186,2.517574626947173,2.4798870127282138,2.4560123508337335,2.401755477360835,2.3564653397914452,2.342629293856959,2.3212166563135987,2.318948432354931,2.2587308567687123,2.209859014735735,2.1870952656098246,2.1596278910952877,2.1270169515783395,2.1197738661175602,2.11839434692765,2.104059077366078,2.083122521103739,2.0783186067263513,2.043828824967202,2.0354037162520986,2.0680627664531577,2.1023551177232127,2.1112219596777955,2.125028780046522,2.162935293814738,2.382885327651356,2.4633032120321707,2.507360374823423,2.6208703460544944,2.728148486444459,2.789250476839966,2.9213941856544468,,,,,,,,,,,,,,,,,,,,,,,4.143645978923478,4.023147165014934,3.9809105408919248,3.809361744821297,3.393585073194044,3.242660151006226,3.212107023824346,3.1873010908202386,3.0947586489149206,3.029742476490123,2.9437656448907705,2.916451184467466,2.7743635040226335,2.766666532962787,2.696946919803275,2.63727290608063,2.626965629920098,2.6231517081218967,2.5565359085863326,2.4915869520773573,2.48853322253606,2.4238640914810583,2.3923000669593337,2.3884905412168846,,,,,,3.393585073194044,2.7743635040226335,2.4915869520773573,2.4238640914810583,,,,,,,3.2579665417216876,2.3564653397914452,3.00558822049513,3.9046538698182722,3.382395222921904,3.624089846062061,"rgba(38, 166, 154, 0.5)",0.811179488252872,3.0645594330646984,1.5661645607824621,54.879237000879016,7.564003539895168,False,True,True,False,True,12.468502639051966,2.5504249999999997,0.0,0.0,0.0,0.0,1,1.058967878987657,0.8981796872138593,False,False,False,False,0.28550506532991915,0.2308789987709008,False,False,False,False,-24312976,-32266668.048929803,False,False,False,False,2636329.161668324,False,False,False,False
2024-05-31 00:00:00+00:00,4.31,4.5,4.265,4.37,1377024,,,,,,,,,,,,,,,,,,,,,,,,,,4.358333333333333,4.263499445902975,3.8837340784980077,3.756501754438819,3.263588224061593,3.1725002861589124,2.9576165517876816,2.9269263421942457,2.879013286425424,2.8454847991466035,2.7346767449628313,2.718846541068296,2.6547415453376364,2.6373661071635293,2.627790649424246,2.6262851600226034,2.614166122042465,2.5414592668757847,2.520763359082712,2.4830230732531553,2.4591156839957247,2.404800618520249,2.359470722099761,2.345619767453455,2.32418372168596,2.321912277388186,2.2615992641031846,2.21255389698021,2.1897183437489596,2.1622057724081327,2.129538388923864,2.1222736710360235,2.1208885081162516,2.1065008399604266,2.0855063534427396,2.0806828844886334,2.046106278131614,2.037591414774531,2.0700852812288457,2.104249390058793,2.1130743678318127,2.1268315432026146,2.164615220860779,2.384263279544627,2.464605691465426,2.508622669808594,2.622027200706985,2.7292133636850875,2.7902653694739716,2.922305269969876,,,,,,,,,,,,,,,,,,,,,,,4.172205710890688,4.029651346499738,3.9878723197145103,3.815465659644237,3.398964141007404,3.2482985655388203,3.217774194644346,3.192985071494989,3.100458545666013,3.035413505496747,2.9491559851565055,2.921697167052132,2.779203280128256,2.771504402949839,2.701699514922444,2.6414280335632574,2.630857929425567,2.6268485669184454,2.559800123687024,2.494737630025003,2.4916809465523504,2.42693407341367,2.395337935505403,2.3915257137347408,,,,,,3.398964141007404,2.779203280128256,2.494737630025003,2.42693407341367,,,,,,4.358333333333333,3.263588224061593,2.359470722099761,3.006437722960097,4.033407956115289,3.572837502046946,3.6329021261793413,"rgba(38, 166, 154, 0.5)",0.798591992929556,3.0693436603207203,1.553554694591983,55.629587328404966,7.564003539895168,False,True,True,False,True,12.125548298557323,2.5597,0.0,0.0,0.0,0.0,1,1.0362863321482243,0.9102004911483341,False,False,False,False,0.29897595091986934,0.26492747484538504,False,False,False,False,-25690000,-32008759.497991383,False,False,False,False,2586944.645524468,False,False,False,False
2024-06-03 00:00:00+00:00,4.06,4.35,4.05,4.32,3538477,,,,,,,,,,,,,,,,,,,,,,,,,,4.2107618477411215,4.250073142644269,3.892876439283851,3.764997180891381,3.275117576592898,3.184375338378806,2.9693625503383108,2.938379104963626,2.8900785114053833,2.856362223783025,2.745347432147448,2.7294784136844576,2.664556062257728,2.646249550493938,2.6362721387148995,2.634169521653692,2.621745023974162,2.548783435093704,2.5279983655171643,2.4901581477360564,2.4661881671798507,2.4117656889209735,2.3663644817769014,2.352485156836161,2.3310041697121133,2.328726252083034,2.2682171114643213,2.218789279736866,2.1957953383570485,2.168186628346168,2.135398004681461,2.128085202451501,2.1266873476148076,2.1121821269806276,2.0910586855426287,2.086191038636692,2.0514210042426724,2.0426992776648243,2.0748019606841868,2.108661091190712,2.11738710763097,2.131026356825945,2.1685179833974906,2.3874285483903686,2.4675829934045086,2.5114998347694146,2.62464271864277,2.731599832466949,2.7925271235046187,2.9243076937952224,,,,,,,,,,,,,,,,,,,,,,,4.167397887545676,4.035525632790029,3.99536005687686,3.8248509044829975,3.409619636815191,3.259901195608057,3.2295112495952547,3.2048155977344566,3.1125231332276475,3.0475423249402023,2.960832840015721,2.9331052576142342,2.7899082271000015,2.782213486821028,2.7122923294724632,2.6507498748611584,2.6396025395698666,2.6351601567699734,2.567184124131788,2.50189996482738,2.498838125035068,2.4339457623540186,2.4022905753616985,2.3984738611684175,,,,,,3.409619636815191,2.7899082271000015,2.50189996482738,2.4339457623540186,,,,,,4.2107618477411215,3.275117576592898,2.3663644817769014,3.0082854898061195,4.017730386532023,3.560742897604283,3.6408727701810655,#000000,0.7790048398697977,3.077348772513562,1.2614186423420386,53.296857708141204,7.564003539895168,False,True,False,False,False,8.773834476143524,2.5681,0.0,0.0,0.0,0.0,1,1.0076299821967083,0.9298768302873961,False,False,False,False,0.20271296923545182,0.2338202220404184,False,False,False,False,-29228477,-31899728.811795644,False,False,False,False,2624259.639817626,False,False,False,False
2024-06-04 00:00:00+00:00,3.87,4.08,3.87,4.03,1755132,,,,,,,,,,,,,,,,,,,,,,,,,,4.139520815091061,4.232397489353735,3.8936559587729653,3.766835962160015,3.27936372465356,3.188885994359482,2.974069083171574,2.942997227167227,2.894581133252343,2.8608142554047036,2.749787942249113,2.7339123096920606,2.668685889212082,2.6499990642960958,2.6398574933510037,2.6375051926284394,2.6249568638866694,2.5519119456637376,2.531095372039463,2.49322361146665,2.469233535657263,2.4147792351967294,2.369358383011675,2.3554700542900124,2.3339745325980297,2.33169432328842,2.271112967770695,2.221527843410194,2.198468696874447,2.1708225291678533,2.137985944739756,2.1306531322633613,2.1292499088194035,2.1146951313711098,2.093517918905224,2.0886314683602047,2.0537806953052384,2.0449685487006453,2.0768942719175505,2.1106147328976803,2.119296084628002,2.1328817914102762,2.1702406709515487,2.388805204031559,2.46886948774097,2.512738267107171,2.6257561540819223,2.732603413701993,2.7934707636379734,2.9251265230687786,,,,,,,,,,,,,,,,,,,,,,,4.141887100174941,4.033327016481194,3.9941446987760645,3.826415888682323,3.413309739179728,3.2641985749615574,3.2339050910307807,3.2092805761900536,3.117199662126339,3.0523193556107886,2.9655199139544166,2.937710126582305,2.794335208083289,2.786647057886487,2.7167199825059956,2.6546806803912872,2.643296771576455,2.638674716307665,2.570332157030967,2.504973706380151,2.5019105478415993,2.4369736614518374,2.4053011443008923,2.4014834427690745,,,,,,3.413309739179728,2.794335208083289,2.504973706380151,2.4369736614518374,,,,,,4.139520815091061,3.27936372465356,2.369358383011675,3.009029455017324,4.003523116186537,3.5522157818412023,3.6395585856845805,#000000,0.7566154604255608,3.0793324770838892,1.0450057714540981,49.948665343031635,4.6318226727874645,False,True,False,False,False,6.346944067082191,2.5753500000000003,0.0,0.0,0.0,0.0,1,1.0047336416269164,0.9435604267559989,False,False,False,False,0.08876898591386155,0.16129460397714,False,False,False,False,-30983609,-31863802.544666406,False,False,False,False,2590176.202962033,False,False,False,False
2024-06-05 00:00:00+00:00,3.95,4.005,3.86,3.92,1294053,,,,,,,,,,,,,,,,,,,,,,,,,,4.106833115371194,4.220536642330297,3.8941942955127633,3.7681543200026817,3.2824520128620853,3.1921700441987895,2.9775041289061446,2.946369325566945,2.8978709923287194,2.8640683322928124,2.753036276615723,2.7371561712461943,2.6717097398354057,2.6527461250531714,2.642484986733703,2.6399505449163825,2.6273119485621836,2.5542068307857884,2.533367406906028,2.4954728844049434,2.471468292351393,2.4169910925858145,2.371556156024095,2.3576613231319694,2.3361552914601367,2.3338734181431553,2.2732395301006143,2.223539449797254,2.2004326313774927,2.17275912657304,2.1398875151795314,2.1325400618201913,2.1311329081024297,2.1165418523125963,2.0953252849810853,2.0904250618445146,2.055515180705483,2.046636732736578,2.078432544836703,2.112051169135477,2.1206997218672243,2.134246101906547,2.171507464365993,2.3898175562445374,2.4698155039046945,2.5136489201459526,2.626574840284368,2.7333412639431507,2.7941645030478486,2.925728408058532,,,,,,,,,,,,,,,,,,,,,,,4.126336575213269,4.031741909590533,3.9932557038433774,3.827526237104195,3.415989215757655,3.267324669364122,3.237102443338644,3.2125305807744517,3.1206070220608884,3.0558022690526845,2.968941179195147,2.9410727955591875,2.797572724322434,2.789889537195215,2.719959657159566,2.6575597953216765,2.6460036182966946,2.641250584629027,2.5726411471453123,2.507228941599955,2.504164842446963,2.4391958685133655,2.4075108854444,2.4036924862430102,,,,,,3.415989215757655,2.797572724322434,2.507228941599955,2.4391958685133655,,,,,,4.106833115371194,3.2824520128620853,2.371556156024095,3.0095762369972894,3.9960723498710387,3.5485267355938626,3.6389759168732807,"rgba(239, 83, 80, 1.0)",0.7334163548418987,3.0808345508492345,1.1850914469150748,48.63837133224382,3.3906937297603505,False,True,False,True,False,7.190938947333084,2.5827,0.0,0.0,0.0,0.0,1,0.9989064265665439,0.9482375241497467,False,False,False,False,0.06758863113898303,0.11444161755806151,False,False,False,False,-29689556,-31778537.97428733,False,False,False,False,2539347.8420615615,False,False,False,False
2024-06-06 00:00:00+00:00,3.79,3.93,3.76,3.91,1717574,,,,,,,,,,,,,,,,,,,,,,,,,,4.057133292399364,4.200522316955265,3.8931313266172243,3.768745307074715,3.2858162992627182,3.1958390022102723,2.981500281530808,2.950310038052279,2.901740452429254,2.8679113644119134,2.7569168025295716,2.741037040954306,2.6753491892007424,2.656059071661433,2.645656924305081,2.6429041300654554,2.6301596597075143,2.556996290419828,2.536132948527933,2.4982172990941813,2.474198962512037,2.4197021940213976,2.374256502549703,2.3603555971684003,2.3388395355923333,2.336555918375704,2.275864986232173,2.2260287564773726,2.202865439167634,2.1751608377141065,2.1422489138145564,2.1348839778872297,2.133472078316953,2.1188373161700134,2.0975736920768453,2.09265676921904,2.0576761633106315,2.048715916072287,2.080347997666983,2.1138378803683073,2.122445153032894,2.135941859233377,2.173079966122463,2.3910624442781456,2.4709739192920708,2.514761222061904,2.6275675244799426,2.7342285801458246,2.794994254880561,2.926438200789452,,,,,,,,,,,,,,,,,,,,,,,4.098748070401087,4.027298392753638,3.9898066463412687,3.8275150652610948,3.418752359485524,3.2707462860745236,3.2406329717730773,3.216142940208424,3.124474461740805,3.059803406155712,2.9729263448527585,2.9450053859008944,2.801423753526388,2.793749400746665,2.7238414976898118,2.66102986442246,2.649270006714461,2.64436077958656,2.575444214444775,2.5099786267085338,2.5069139033385213,2.4419162804111525,2.4102207869542958,2.406402087977303,,,,,,3.418752359485524,2.801423753526388,2.5099786267085338,2.4419162804111525,,,,,,4.057133292399364,3.2858162992627182,2.374256502549703,3.010213840851378,3.9828625522254564,3.5416247330128305,3.63620534153733,"rgba(239, 83, 80, 1.0)",0.7059375466851497,3.0819210948253875,1.0030333540120058,46.279516855228934,1.1444328007328437,False,True,False,True,False,5.179317697204553,2.5908500000000005,0.0,0.0,0.0,0.0,0,0.9893197805030752,0.9664862077855119,False,False,False,False,0.024151009320389324,0.06929631343922542,False,False,False,False,-31407130,-31763972.95568783,False,False,False,False,2507121.416882677,False,False,False,False
