date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_859,aVWAP_peak_844,aVWAP_peak_838,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_795,aVWAP_peak_782,aVWAP_peak_778,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_709,aVWAP_peak_701,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_794,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_628,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_589,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_520,aVWAP_valley_508,aVWAP_valley_501,aVWAP_valley_494,aVWAP_valley_483,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_438,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_413,aVWAP_valley_400,aVWAP_valley_393,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_325,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_261,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_232,aVWAP_valley_223,aVWAP_valley_215,aVWAP_OB_bull_867,aVWAP_OB_bull_833,aVWAP_OB_bull_803,aVWAP_OB_bull_483,aVWAP_OB_bull_461,aVWAP_OB_bull_453,aVWAP_OB_bull_232,aVWAP_OB_bear_838,aVWAP_OB_bear_811,aVWAP_OB_bear_701,aVWAP_OB_bear_427,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 00:00:00+00:00,9.07,9.09,8.74,8.78,75950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.966666666666667,9.08898386000591,9.056939401433684,9.091359647242227,9.100249634411401,8.889401261238584,8.842918609419058,8.683055255482037,8.591523439254562,8.499835465652284,8.29218337990291,8.21969926551276,8.07267970558992,7.966729979580259,7.877324883638315,7.702231683517787,7.670702111028885,7.5032851375847684,7.400772487386249,7.2387127415487775,7.19165064064165,7.221431947076288,7.257191204291776,7.272881253429431,7.271353722537079,7.26328118800015,7.25619455859847,7.2750918177125525,7.283275142344031,7.244739348760885,7.193141339681077,7.13593089633338,7.1115138846859605,7.077900827812551,7.074888068238361,7.0038689525928515,6.966813735761971,6.909301439635175,,,,8.29218337990291,8.07267970558992,7.966729979580259,7.0038689525928515,,,,7.549676133104841,,,8.964946791987447,#000000,0.5810804785247322,8.272976519812355,1.3716232254285277,48.194734269989794,-2.852664702648177,False,True,False,False,False,6.19304362998934,7.157049999999999,0.0,0.0,0.0,0.0,1,0.9756272597786786,0.9630272816916842,False,False,False,False,-0.03776704515805556,0.001681344828049644,False,False,False,False,-1663,-171531.84200899547,False,False,False,False,68864.82028097413,False,False,False,False
2024-05-09 00:00:00+00:00,9.33,9.37,8.965,8.99,57286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.076306178510313,9.101753640848331,9.066576417483661,9.096775696889138,9.102211569135896,8.893258105686346,8.847123933408577,8.688077742122246,8.596862216845413,8.505556814018096,8.298647545542185,8.22636366629501,8.079762412923142,7.974161174699985,7.8850210705285235,7.710355445125114,7.678877140240875,7.51164335268174,7.409215107340045,7.247112080470527,7.1996582625591605,7.228899522288196,7.262914010223967,7.278243793782228,7.276607154096801,7.268258816926058,7.261048086797468,7.279778659517515,7.287860228806668,7.248943929427914,7.197326587833513,7.140094015183544,7.115673321295922,7.08205861836717,7.079045809140915,7.0080360853351,6.970999259830489,6.913508712498596,,,,8.298647545542185,8.079762412923142,7.974161174699985,7.0080360853351,,,,7.557986415709936,,,8.984010410510564,#000000,0.577633787786693,8.279595542303673,1.8184609001511833,50.64045940779201,-2.852664702648177,False,True,False,False,True,8.4801060801592,7.165,0.0,0.0,0.0,0.0,1,0.9839082695716079,0.9478882981022784,False,False,False,False,0.08544717239010581,0.04356425860907773,False,False,False,False,55623,-162623.80898903488,False,False,False,False,68410.74889740652,False,False,False,False
2024-05-10 00:00:00+00:00,9.15,9.29,9.09,9.27,34296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.096851288112122,9.105834879275552,9.070301794975018,9.098715390028346,9.102924936497521,8.895214008734824,8.849300031326424,8.690790206668803,8.599788267265232,8.508726347714477,8.302288081923809,8.23013277493345,8.083795597497357,7.978409149999002,7.88943289581197,7.715033962781447,7.68358870210744,7.516477795389111,7.41410761124803,7.251992808432369,7.204316087659335,7.233243234568549,7.2662458677302775,7.281366129595949,7.279666306832296,7.2711583639380795,7.263875915557475,7.282509021827597,7.290531228722671,7.251395356046084,7.1997684439032525,7.142524739711341,7.118102614670099,7.08448790646777,7.081475152285601,7.010472816926057,6.973447670491842,6.915971241061893,,,,8.302288081923809,8.083795597497357,7.978409149999002,7.010472816926057,,,,7.562788697538989,,,8.988741566952326,#000000,0.5682759448978633,8.282690983161128,1.526211032907181,50.75991347611133,-2.852664702648177,False,True,False,False,True,6.564871761511007,7.1723,0.0,0.0,0.0,0.0,1,0.9942915913889554,0.9556550793408937,False,False,False,False,0.09649764116882988,0.07003094988895381,False,False,False,False,21327,-155410.0517737786,False,False,False,False,67072.91560731214,False,False,False,False
2024-05-13 00:00:00+00:00,9.03,9.19,9.03,9.15,21539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.095311320438707,9.105090458965766,9.070572980301794,9.098484364698118,9.10280775328621,8.896025850801786,8.850266591873021,8.692154093438631,8.60131599157839,8.510425641531898,8.304316652978413,8.23225274294055,8.086098411814692,7.980855096789203,7.8919885052727246,7.717770339705655,7.686348567144817,7.5193297716244425,7.417004464168184,7.254897428540364,7.207092253254505,7.235830798707176,7.268230517642768,7.283225505672711,7.281488244324778,7.272885899299371,7.265561170387801,7.284135467579731,7.292122027716082,7.252857265412287,7.201226673606636,7.143978441054592,7.119556324118475,7.085942766841552,7.082930147194963,7.01193454941109,6.974917552791226,6.917451314525468,,,,8.304316652978413,8.086098411814692,7.980855096789203,7.01193454941109,,,,7.565616567099944,,,8.988839176725506,#000000,0.5611314181798043,8.283788414669512,1.3298339054887443,49.87939210584328,-2.852664702648177,False,True,False,False,True,5.311444814711475,7.1800999999999995,0.0,0.0,0.0,0.0,1,1.0033092162498485,0.9485226909819728,False,False,False,False,0.057295056140574174,0.06366300301476399,False,False,False,False,-212,-149323.853665003,False,False,False,False,65287.271858005784,False,False,False,False
2024-05-14 00:00:00+00:00,8.5,9.09,8.32,9.09,110781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.925864015136357,9.036975731136543,9.028621589039311,9.065368204257839,9.08889562624708,8.890394076125213,8.845823721257224,8.691179927710127,8.601881247370939,8.512317034738304,8.30869778571019,8.23735578405263,8.092545961876903,7.9882378201944135,7.9000977334005,7.727125620772081,7.695888949957743,7.529692974259511,7.427794712113957,7.266078079499301,7.217873609612179,7.245835689315128,7.27587484911868,7.290370480725605,7.288492513836528,7.279539963078147,7.272062022323559,7.290389246785306,7.298230328552362,7.258513752956,7.20691971417182,7.149706816470741,7.125306376767202,7.091726304509949,7.088716765178147,7.017806021890527,6.980850568313258,6.92346857933858,,,,8.30869778571019,8.092545961876903,7.9882378201944135,7.017806021890527,,,,7.575764446629164,,,8.94664036136371,"rgba(239, 83, 80, 1.0)",0.5521612572918024,8.272164141344296,0.4126255792975683,45.83876930301678,1.3364436161719127,False,True,False,True,False,0.10957228017394272,7.185599999999999,0.0,0.0,0.0,0.0,1,0.9628721335299523,0.9492477185783589,False,False,False,False,-0.1409632286439603,-0.03865011281459815,False,False,False,False,-110993,-147820.6829330421,False,False,False,False,67071.33962828007,False,False,False,False
2024-05-15 00:00:00+00:00,8.32,8.71,8.3,8.55,80817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.823421520183327,8.980040994229357,8.990059736422113,9.034445548638196,9.075139459638136,8.883422645581483,8.839807621327274,8.688045692324925,8.600053111119294,8.51157119729948,8.309980208860885,8.23923458492388,8.095517425657109,7.991944844614609,7.904379274243991,7.732405853561063,7.7013232554427296,7.535833335575885,7.434306973368657,7.272986576442004,7.22457894140031,7.252042668283578,7.28061320425455,7.294793763891742,7.292830533281798,7.283667705858072,7.276099357143464,7.29426519956074,7.3020129268169995,7.262036383405734,7.21048673562376,7.153318374152015,7.128940647108275,7.09539377771945,7.092387245504347,7.021554325882994,6.984649911460559,6.927339406230124,,,,8.309980208860885,8.095517425657109,7.991944844614609,7.021554325882994,,,,7.581719908083771,,,8.914297902293102,"rgba(239, 83, 80, 1.0)",0.5434267979081404,8.260903279526838,0.10874826324474313,42.20798861499412,-2.0770913716410746,False,True,False,True,False,0.0,7.1885,0.0,0.0,0.0,0.0,1,0.9689292847732779,0.9674206366070289,False,False,False,False,-0.2420741180320893,-0.14036211542334373,False,False,False,False,-191810,-149545.75419056986,False,False,False,False,67610.3851330534,False,False,False,False
2024-05-16 00:00:00+00:00,8.34,8.3899,8.2,8.31,90861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.309966666666666,8.724481852621608,8.914821374793746,8.943157104295478,8.996097457689652,9.057237036359911,8.873542071282655,8.83105088573755,8.68274570387287,8.596340696735052,8.509150025948065,8.309980065374951,8.239952579370689,8.097540488223693,7.994830838864297,7.907941650063319,7.737153754645562,7.706258030279229,7.541638840537552,7.440574925457592,7.279783341152911,7.231215110628707,7.258171975191926,7.2852889216390775,7.29915364896307,7.297108062426182,7.287743920787117,7.280090498019627,7.29808968256909,7.305742431442266,7.265527567665021,7.21404139238125,7.156937475424519,7.132590563710347,7.099087736271616,7.096085166237298,7.025351906117664,6.988509541051405,6.9312870408654685,,,,8.309980065374951,8.097540488223693,7.994830838864297,7.025351906117664,,,,7.587297232706105,,,8.831294306180908,"rgba(239, 83, 80, 1.0)",0.5342132381210654,8.297707055314108,0.0791686571352007,39.98300935962973,-4.124538397617393,False,True,False,True,False,0.0,7.19125,0.0,0.0,0.0,0.0,0,0.9615329509092743,0.9795804655951009,False,False,False,False,-0.34282825441539394,-0.24159518491936882,False,False,False,False,-100949,-147639.999124273,False,False,False,False,68522.17395136502,False,False,False,False
2024-05-17 00:00:00+00:00,8.38,8.52,8.35,8.41,81972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3605728147981,8.678895339071344,8.874609479111378,8.912318574346692,8.969688670976844,9.04399558383174,8.866548982462472,8.824963086764946,8.679422683324765,8.594289927146049,8.508158745018841,8.310990216898139,8.241556211471591,8.10023360185118,7.9982563778494775,7.91194108488962,7.742156180590752,7.711416673898176,7.5475192248332075,7.446837796020996,7.286466399342231,7.237718135446604,7.264195835062937,7.289906383032502,7.30346681506292,7.301339657792052,7.291774635359349,7.284035152010141,7.301876616767012,7.309438463319605,7.268977041497888,7.217538941546022,7.160483489108945,7.13616076808605,7.102693050308603,7.099693653636033,7.02904178558573,6.992251942841232,6.9351033195335425,,,,8.310990216898139,8.10023360185118,7.9982563778494775,7.02904178558573,,,,7.5929882911565345,,,8.81644906642044,"rgba(239, 83, 80, 1.0)",0.5220849401052429,8.29186368264968,0.1688160499947652,38.917708336943235,-5.141457293636996,False,True,False,True,False,0.0,7.194450000000001,0.0,0.0,0.0,0.0,0,0.9614900774188543,1.0169080117707694,False,False,False,False,-0.2690906161015651,-0.25534290051046693,False,False,False,False,-18977,-142594.391315478,False,False,False,False,69049.61811013502,False,False,False,False
2024-05-20 00:00:00+00:00,8.5,8.755,8.3542,8.38,61881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.406928643796281,8.664566451082768,8.855183710084123,8.896400235102728,8.955276652019396,9.03619631971568,8.862777747442921,8.821797897699511,8.678086876114103,8.593795388369175,8.5083854228343,8.312589951784027,8.24356231034018,8.102994677326702,8.001535225517317,7.915625269224195,7.746545747841135,7.715914369554589,7.552510619494384,7.452089837146409,7.291988637158664,7.243074022293916,7.269170089767957,7.293734996309503,7.307048698012911,7.30485364241613,7.295120275879249,7.287307780178628,7.305023672773808,7.312512327113501,7.2718376412186565,7.220428103637901,7.163401085411073,7.139093590436904,7.105648492454193,7.102651154342912,7.032053587700197,6.9953005178669585,6.938203055518568,,,,8.312589951784027,8.102994677326702,8.001535225517317,7.032053587700197,,,,7.597850058803313,,,8.812390957117927,"rgba(239, 83, 80, 1.0)",0.5109537804594231,8.290669821764089,0.40968515400295524,39.478541816168814,-5.141457293636996,False,True,False,True,False,0.19017742219844536,7.206350000000001,0.0,0.0,0.0,0.0,0,0.9456929561169115,0.9939450703837358,False,False,False,False,-0.20833528047325522,-0.23183909049186108,False,False,False,False,42904,-135319.94459722395,False,False,False,False,68768.4958313062,False,False,False,False
2024-05-21 00:00:00+00:00,8.79,8.79,8.49,8.49,36659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.445167941173219,8.665996371961725,8.849748061974449,8.891349236496161,8.950150454102825,9.033073504675617,8.861616417145022,8.820946999268022,8.678152428948431,8.594279810735319,8.509244908930548,8.314170071190302,8.245354555794666,8.105187814405884,8.004011297673975,7.9183223669600356,7.749624625282251,7.719050289166593,7.5559018079491596,7.455614763907584,7.295638083361765,7.246600478257558,7.272453550264285,7.296271018583708,7.309424746084809,7.3071844114389135,7.297338010830023,7.289475882017249,7.307112081142035,7.314553691828129,7.273731311947845,7.222332791194424,7.16531638247184,7.14101559251311,7.107580936237538,7.104584561048992,7.03401374074414,6.997280294931372,6.940209661980422,,,,8.314170071190302,8.105187814405884,8.004011297673975,7.03401374074414,,,,7.601174163129428,,,8.81475612334963,"rgba(239, 83, 80, 0.75)",0.49593166486546003,8.292197536319346,1.0037722915226648,42.58867633421246,-5.141457293636996,False,True,False,True,True,2.892801574259508,7.2223500000000005,0.0,0.0,0.0,0.0,0,0.9548754136921856,0.9838680561253795,False,False,False,False,-0.165887126619462,-0.19886310855566153,False,False,False,False,79563,-126893.16245615635,False,False,False,False,67509.29991635302,False,False,False,False
2024-05-22 00:00:00+00:00,8.78,8.82,8.66,8.79,50997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.493917857430903,8.672331615126142,8.8455276738316,8.886805412492208,8.944998135369122,9.02960671989274,8.860613302425486,8.82034515424418,8.67872354666032,8.595386190147662,8.510841337803454,8.3167130594819,8.248175714755343,8.10853908048634,8.007741622563298,7.922348633795973,7.754160657380578,7.7236616654553565,7.560847440418076,7.460734983432977,7.300912479627759,7.25169170530199,7.277199024215329,7.299943261608946,7.3128675737929765,7.310561676831538,7.300551208044998,7.292616732547436,7.310139425163922,7.317513726355181,7.276474663494184,7.225088224703496,7.168083152224094,7.143790412656771,7.110368646097154,7.107373468457578,7.036836841815318,7.000129475830438,6.943094214179538,,,,8.3167130594819,8.10853908048634,8.007741622563298,7.036836841815318,,,,7.606031899365394,,,8.819268233851549,"rgba(239, 83, 80, 0.75)",0.48100821292459434,8.29504138710012,1.0082127495313766,44.57726070792252,-5.141457293636996,False,True,False,True,True,2.7939124413391383,7.239400000000001,0.0,0.0,0.0,0.0,0,0.9941332736780293,0.9762366824193953,False,False,False,False,-0.11691357575177488,-0.15788834215371822,False,False,False,False,28566,-120796.72471277766,False,False,False,False,66861.7587431627,False,False,False,False
2024-05-23 00:00:00+00:00,8.63,8.82,8.58,8.74,49949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.518434791222939,8.672619178127674,8.838585606343067,8.880240975151226,8.938290050099598,9.025374040772554,8.85895928062506,8.819103346959896,8.678708355539618,8.595936212524713,8.51189684749223,8.318743035467358,8.250493909104646,8.111401745908113,8.010987449210901,7.92589432417793,7.758226042389947,7.727805249138272,7.5653431043927215,7.465415829097532,7.3057708724892585,7.256392168588325,7.281577710789484,7.303333353054568,7.316045143570469,7.313679318271465,7.303519295689892,7.29551922229923,7.312935430490184,7.320246972529634,7.279012819670403,7.2276425275113985,7.170653127414011,7.146369951199016,7.112962943222023,7.109969123305572,7.039469854033042,7.002789515698151,6.945791325888883,,,,8.318743035467358,8.111401745908113,8.010987449210901,7.039469854033042,,,,7.610434965505405,,,8.818950908662751,"rgba(239, 83, 80, 0.75)",0.46581158469111045,8.29576680601452,0.7175287282885383,44.62076725079774,-5.141457293636996,False,True,False,True,True,1.311039979294577,7.2559499999999995,0.0,0.0,0.0,0.0,0,0.9754300725968191,0.985599276856586,False,False,False,False,-0.13642316699894239,-0.1471557545763303,False,False,False,False,-21383,-116898.1472730609,False,False,False,False,66198.51330225437,False,False,False,False
2024-05-24 00:00:00+00:00,8.61,8.72,8.54,8.69,30103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.526281680342194,8.670724568451602,8.833381322615933,8.87549362730745,8.933615214281051,9.022489080965839,8.857689267190667,8.818088886125103,8.678462969997229,8.5960474918414,8.51232269971566,8.319774774434062,8.25170562068974,8.112951642707849,8.012772947626749,7.927864508988867,7.760517614388492,7.730145738104201,7.567905884639473,7.468096042207934,7.308569097598709,7.2591042561951244,7.284103047202847,7.305289392403919,7.317878258146066,7.3154781259571156,7.305232674554579,7.297195286506913,7.314549308361288,7.321824367910489,7.280479861022152,7.229121103808258,7.172143061008227,7.147866350170691,7.114469128685107,7.111476204265136,7.041001064041056,7.0043376321651065,6.947362796623426,,,,8.319774774434062,8.112951642707849,8.012772947626749,7.041001064041056,,,,7.61293927287843,,,8.817220455909979,"rgba(239, 83, 80, 0.75)",0.45129343643108427,8.29551332278858,0.6968563063944411,44.478600754810756,-5.141457293636996,False,True,False,True,True,1.1136462397346065,7.27215,0.0,0.0,0.0,0.0,0,0.9626108388339613,0.9909969120938271,False,False,False,False,-0.1708242956646222,-0.15899002512047625,False,False,False,False,-51486,-114332.96502705851,False,False,False,False,64783.00297667577,False,False,False,False
2024-05-28 00:00:00+00:00,8.74,8.88,8.61,8.61,50490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.550478296814097,8.675122481238576,8.82987203327035,8.871520662461164,8.928993222515846,9.019169248684747,8.856664722269347,8.817444761521031,8.678941557170509,8.597044084144011,8.513793942439229,8.322167552603505,8.254370935337741,8.11613650237894,8.016328406115692,7.931709991605997,7.764864778143875,7.734567682384655,7.57266208624261,7.473027729307324,7.313661741579756,7.264027004137915,7.288694989694337,7.308854669977972,7.321222881310828,7.318759899345624,7.308357177503838,7.300250490602003,7.317494635011768,7.324704627963207,7.2831525090142,7.231806855595776,7.174841265199033,7.150572947884153,7.1171890082164255,7.114197314036704,7.043756899644791,7.007119533018903,6.9501801794945175,,,,8.322167552603505,8.11613650237894,8.016328406115692,7.043756899644791,,,,7.617607478675538,,,8.818658178596895,"rgba(239, 83, 80, 0.75)",0.43507244918064797,8.29720313075044,1.0177543305338221,45.79556154607545,-9.522886187886542,False,True,False,True,True,2.359909126889029,7.28835,0.0,0.0,0.0,0.0,0,0.9622889369557093,0.9878316704981711,False,False,False,False,-0.11448139343919472,-0.13673570927983547,False,False,False,False,-996,-109888.3781632523,False,False,False,False,64222.49305602182,False,False,False,False
2024-05-29 00:00:00+00:00,8.59,8.77,8.57,8.68,48787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.559507851719856,8.673364827789163,8.82310249430644,8.865079437496192,8.922442273463695,9.014899478998206,8.85483374789662,8.816007116783886,8.678689511765626,8.597344764575375,8.51458624038693,8.323911176275784,8.256397914845671,8.118697700871175,8.019263159841797,7.934937876208398,7.768603357970582,7.73838401660047,7.576831976082601,7.4773846803278134,7.318206585121437,7.26843332907055,7.2928015307000145,7.312043948166834,7.324213607241864,7.3216950862443495,7.311153924067478,7.302986681235194,7.320130311533746,7.327281268953246,7.28554952154793,7.234221889369826,7.177274008683769,7.153015891347486,7.119647444615463,7.116657169539269,7.046255138150961,7.009644822309358,6.952742797293925,,,,8.323911176275784,8.118697700871175,8.019263159841797,7.046255138150961,,,,7.621684289900671,,,8.816154653556756,"rgba(239, 83, 80, 0.75)",0.4230486948309967,8.297021485214966,0.6925408785437231,45.25517468889418,-9.522886187886542,False,True,False,True,True,0.8535001882163584,7.3031999999999995,0.0,0.0,0.0,0.0,0,0.960313981750807,0.9954519322172828,False,False,False,False,-0.15112259371407316,-0.14392915149695432,False,False,False,False,-49783,-107531.30450979143,False,False,False,False,63617.179602844495,False,False,False,False
2024-05-30 00:00:00+00:00,8.48,8.65,8.41,8.65,38853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55618898773846,8.666615411900802,8.814401372558093,8.857346013216878,8.915104668091244,9.010402268280991,8.85251538820943,8.814029814393592,8.677762621981676,8.596912407046092,8.514580167212992,8.324726633250409,8.257459824352425,8.120218634190786,8.021097981907852,7.937019715217774,7.771118892495727,7.740967098771692,7.579727668075491,7.480447041090424,7.321450940321377,7.271592457001097,7.295741042000219,7.314325987140008,7.326351929897107,7.323794310607766,7.313156298822727,7.3049471942528745,7.322016344141294,7.329124077770419,7.2872702285475475,7.235962379883774,7.17903435579118,7.154786482866337,7.121433076494904,7.118444165720402,7.048077618144901,7.011490755348208,6.954621568313893,,,,8.324726633250409,8.120218634190786,8.021097981907852,7.048077618144901,,,,7.624497688112974,,,8.810825490548687,"rgba(239, 83, 80, 0.75)",0.41489918454167274,8.295257448456896,0.44527094394553773,43.92036949645306,-9.522886187886542,False,True,False,True,True,0.0,7.31705,0.0,0.0,0.0,0.0,0,0.9574658957396444,1.0089767853732226,False,False,False,False,-0.22069471734301102,-0.18231193441998267,False,False,False,False,-88636,-106790.31217607412,False,False,False,False,62646.03530469374,False,False,False,False
2024-05-31 00:00:00+00:00,8.55,8.55,8.3961,8.45,39235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.552298627254492,8.659756002218392,8.805693436034579,8.849556309643752,8.907696948279321,9.005810638728358,8.850106324675055,8.811963212693815,8.676754738555578,8.59640463486044,8.514502813639263,8.325479673561862,8.258462483824514,8.121685939618914,8.022882393044165,7.939053874090811,7.773592228425394,7.743509070908655,7.582588165403767,7.483477639528153,7.324669362102238,7.274729012433864,7.298659617910008,7.316593663442885,7.328476961516145,7.3258806964567045,7.315147031173706,7.306896651239938,7.323891558887711,7.3309562789878004,7.288982285318677,7.237695102915322,7.180787865295566,7.156550602658877,7.123212718737886,7.120225214558637,7.049895093431656,7.0133321258727666,6.956496457822309,,,,8.325479673561862,8.121685939618914,8.022882393044165,7.049895093431656,,,,7.627274309836092,,,8.805360187440971,"rgba(239, 83, 80, 0.75)",0.39983104539902437,8.293418445676014,0.6417249417636456,43.89758970511861,-9.522886187886542,False,True,False,True,True,0.45925299425781674,7.3315,0.0,0.0,0.0,0.0,0,0.9332152617318995,1.0290350578824523,False,False,False,False,-0.24957074588264908,-0.21594134015131589,False,False,False,False,-49401,-104539.7509142673,False,False,False,False,61727.9554888234,False,False,False,False
2024-06-03 00:00:00+00:00,8.56,8.71,8.456,8.62,46486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.554008410921968,8.655858585896706,8.798403417433157,8.84267656006295,8.90083618745154,9.00128212785647,8.847907428938981,8.810139944363678,8.676082850595277,8.59627634562374,8.514851870452743,8.326754491419846,8.260015232786508,8.123760149442692,8.0253171340677,7.941772394537543,7.776808396207393,7.746802224460716,7.586235929072589,7.4873143383846745,7.328707297072199,7.278655921169922,7.302318951598778,7.319442664082884,7.331148996096708,7.328503991607923,7.317649193103142,7.309346149200286,7.326250033530418,7.333261645242794,7.291132596705947,7.239866292384412,7.182979873790114,7.158753763710511,7.125432455231794,7.122446460042258,7.05215615862336,7.015620159336245,6.958822050136518,,,,8.326754491419846,8.123760149442692,8.0253171340677,7.05215615862336,,,,7.630828637068151,,,8.801389082865681,"rgba(239, 83, 80, 0.75)",0.398522134757787,8.292468205209023,0.6713097503444264,44.01172728160033,-9.522886187886542,False,True,False,True,True,0.5595187186677322,7.34525,0.0,0.0,0.0,0.0,0,0.9168093624157112,1.0386813731857958,False,False,False,False,-0.19414403430341945,-0.20504268722736768,False,False,False,False,-2915,-100554.46656468819,False,False,False,False,61130.231744163655,False,False,False,False
2024-06-04 00:00:00+00:00,8.44,8.58,8.36,8.5,17067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55151448617113,8.652594241066243,8.794516777680874,8.839183920944315,8.89752035877712,8.999199605222067,8.84677105942004,8.809152231207822,8.675558565476704,8.595972407863867,8.514736555117778,8.327003627844999,8.260374378140025,8.124323644393321,8.026019339917209,7.942584027249483,7.777813111298779,7.747837353754235,7.587413081277122,7.488567595175518,7.330046709065687,7.279964005914598,7.303535947862818,7.320389659809222,7.332036470250579,7.329375518423553,7.318481337482341,7.310161379272282,7.327033954836253,7.334027507608464,7.291849524884831,7.240592971628409,7.183716406012402,7.159495205943054,7.1261810221571436,7.123195671046866,7.052921881593141,7.016396520741319,6.959613400274051,,,,8.327003627844999,8.124323644393321,8.026019339917209,7.052921881593141,,,,7.631968372288095,,,8.7988065850612,"rgba(239, 83, 80, 1.0)",0.4025308225006811,8.291554902235273,0.36877945604892287,42.8552072282098,-9.522886187886542,False,True,False,True,False,0.0,7.359299999999999,0.0,0.0,0.0,0.0,0,0.9211373873198466,1.0424391092345247,False,False,False,False,-0.2511283784697979,-0.2280855328485828,False,False,False,False,-19982,-97394.76199352395,False,False,False,False,59402.26187184351,False,False,False,False
