date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_777,aVWAP_peak_706,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_534,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_401,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_269,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_186,aVWAP_peak_136,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_605,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_482,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_324,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_146,aVWAP_OB_bull_827,aVWAP_OB_bull_527,aVWAP_OB_bull_413,aVWAP_OB_bear_865,aVWAP_OB_bear_706,aVWAP_OB_bear_659,aVWAP_OB_bear_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.447357633893063,,44.5105790045996,-6.255696760818857,False,True,False,True,False,3.4911750535254917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7811.0,-3202.7897381290863,False,False,False,False,1007.2502514578887,False,False,False,False
2025-04-18 19:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.447357633893063,,44.39350770682653,-6.255696760818857,False,True,False,True,False,3.491175053525513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7811.0,-3274.2348584681704,False,False,False,False,991.6339684895493,False,False,False,False
2025-04-21 14:00:00+00:00,29.25,29.25,28.515,28.66,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.44424004681112,,37.36935009753071,-9.5815525892301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7849.0,-3345.1614498097492,False,False,False,False,976.8489457222694,False,False,False,False
2025-04-21 15:00:00+00:00,28.68,28.68,28.56,28.605,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.439757754439295,,32.3200123227526,-13.985553585759796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7890.0,-3415.6240629909935,False,False,False,False,962.3396597420791,False,False,False,False
2025-04-21 16:00:00+00:00,28.605,28.605,28.29,28.355,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.42734302820048,,27.514702535494997,-18.04509421987216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7982.0,-3486.420589146172,False,False,False,False,948.846021606543,False,False,False,False
2025-04-21 17:00:00+00:00,28.21,28.495,28.21,28.495,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.14803157396419,,27.295383618958468,-18.04509421987216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7748.0,-3552.4915877640606,False,False,False,False,937.7631375506276,False,False,False,False
2025-04-21 18:00:00+00:00,28.495,28.53,28.4,28.4,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.132098601572913,,26.461180226418602,-18.67821868766981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8010.0,-3621.600245318106,False,False,False,False,927.2861896816255,False,False,False,False
2025-04-21 19:00:00+00:00,28.4,28.67,28.4,28.655,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.12535722677044,,30.627005778767376,-18.67821868766981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7635.0,-3683.8234973286776,False,False,False,False,918.7236130974143,False,False,False,False
2025-04-22 14:00:00+00:00,28.955,29.37,28.955,29.19,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.141660272123865,,39.66619815305006,-16.360504330841785,False,True,False,True,True,2.86759561348023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7541.0,-3743.624683416605,False,False,False,False,905.9372004912528,False,False,False,False
2025-04-22 15:00:00+00:00,29.19,29.34,29.19,29.34,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.142642259781187,,46.938630810339475,-10.13790925303762,False,False,False,False,True,4.322555350200851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7536.0,-3802.4211999527815,False,False,False,False,891.9691818789853,False,False,False,False
2025-04-22 16:00:00+00:00,29.43,29.64,29.365,29.635,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.282780925033798,,53.88887806175312,-4.271521175100823,True,False,True,False,True,7.072177031937748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6650.0,-3846.5697084806457,False,False,False,False,891.8766364234971,False,False,False,False
2025-04-22 17:00:00+00:00,29.63,29.735,29.46,29.57,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.37200017562821,,57.64111196613168,-1.2617645627111358,True,False,True,False,True,6.360519447452958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8094.0,-3912.4213409073022,False,False,False,False,900.43668857197,False,False,False,False
2025-04-22 18:00:00+00:00,29.57,29.68,29.45,29.615,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.40726727695074,,60.48509978746474,1.1787540707694504,True,False,True,False,True,6.778417167228433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6937.0,-3959.314033296336,False,False,False,False,904.4144143305441,False,False,False,False
2025-04-22 19:00:00+00:00,29.615,29.615,29.305,29.41,2578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.422089234410016,,59.485952981618965,1.1787540707694504,True,False,True,False,True,4.527655730473612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9515.0,-4045.4486994467807,False,False,False,False,930.3614776742565,False,False,False,False
2025-04-23 14:00:00+00:00,29.41,30.84,29.41,30.84,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.426486902129223,,66.0100107289451,6.446103254757247,True,False,True,False,True,16.071984391234253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9459.0,-4129.379727362334,False,False,False,False,916.8054857723301,False,False,False,False
2025-04-23 15:00:00+00:00,30.625,30.78,30.46,30.46,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.460904763343766,,66.88853211276496,7.445453198938502,True,False,True,False,True,12.198682307746502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9837.0,-4217.869964147414,False,False,False,False,908.4519123495033,False,False,False,False
2025-04-23 16:00:00+00:00,30.46,30.57,30.35,30.515,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.467394689370092,,67.69364733605269,8.625110335081807,True,False,True,False,True,12.59069392787551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9756.0,-4303.732445323423,False,False,False,False,895.6232005301313,False,False,False,False
2025-04-23 17:00:00+00:00,30.515,30.6,30.415,30.45,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.498534144872465,,67.6030415465029,9.127892270843432,True,False,True,False,True,11.936275072084797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10159.0,-4394.511787256393,False,False,False,False,887.985631529664,False,False,False,False
2025-04-23 18:00:00+00:00,30.49,30.67,30.49,30.52,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.51442779685131,,67.8885428281867,10.103617539584548,True,False,True,False,True,12.44982769916357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9956.0,-4480.736410709783,False,False,False,False,877.3656992578863,False,False,False,False
2025-04-23 19:00:00+00:00,30.52,30.52,30.27,30.41,2548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.6502122750537,,66.86235656660755,10.103617539584548,True,False,True,False,True,11.32263390617629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12504.0,-4605.128094264669,False,False,False,False,903.267006246136,False,False,False,False
2025-04-24 14:00:00+00:00,30.47,31.21,30.47,31.21,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.66385837389648,,69.7406811862611,13.020155226602235,True,False,True,False,True,16.881956108530936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12326.0,-4724.831534663666,False,False,False,False,892.0225565368936,False,False,False,False
2025-04-24 15:00:00+00:00,31.21,31.62,31.21,31.53,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.70634330674363,,72.64158785439739,16.164673925089133,True,False,True,False,True,18.881703544399016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11909.0,-4836.2139914905865,False,False,False,False,884.6578657378719,False,False,False,False
2025-04-24 16:00:00+00:00,31.53,31.8,31.395,31.8,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9658328572315762,29.805976483641437,2.064563761139946,75.31159641358357,18.98266988495341,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10958.0,-4931.125402475228,False,False,False,False,885.6864259589901,False,False,False,False
2025-04-24 17:00:00+00:00,31.76,31.78,31.68,31.765,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9990076743115318,29.839639260654764,1.927273222072196,76.69589913896604,20.576411335376832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11292.0,-5029.7436132895655,False,False,False,False,877.1331480371452,False,False,False,False
2025-04-24 18:00:00+00:00,31.765,31.83,31.73,31.82,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0300033980526486,29.86267788595913,1.900306462815011,77.79236867186131,21.94205421115234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11062.0,-5123.266968122285,False,False,False,False,867.1000759745538,False,False,False,False
2025-04-24 19:00:00+00:00,31.76,32.0,31.73,31.93,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.043751433078804,30.021324080663632,1.8286690287037537,78.88349380246605,23.330350346568324,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9384.0,-5189.324844585505,False,False,False,False,879.6721678199095,False,False,False,False
2025-04-25 14:00:00+00:00,32.05,32.28,32.03,32.03,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.057674335511647,30.026743644428436,1.8940200100463778,79.94112691802617,24.694535331887536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9328.0,-5253.490350871001,False,False,False,False,866.9020566909187,False,False,False,False
2025-04-25 15:00:00+00:00,32.03,32.225,31.99,32.14,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0617337724701086,30.04854216626264,1.9698514712135557,81.00992884723155,26.06251392826374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9100.0,-5313.126159384628,False,False,False,False,856.9965984476486,False,False,False,False
2025-04-25 16:00:00+00:00,32.14,32.31,32.13,32.24,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0621160970457084,30.05617987503128,2.056103029643417,82.0513679901245,27.38917882061544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9023.0,-5370.643583270137,False,True,False,False,844.9036279290804,False,True,False,False
2025-04-25 17:00:00+00:00,32.24,32.355,32.08,32.08,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.046745277360104,30.495348909287497,1.5138841559514824,80.07181673770015,27.38917882061544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9234.0,-5430.540581979128,False,False,False,False,835.0756647053737,False,False,False,False
2025-04-25 18:00:00+00:00,32.08,32.29,32.08,32.24,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.031914725159015,30.52927671078665,1.6578145921405805,79.5234331615201,27.38917882061544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8837.0,-5483.353906289529,False,True,False,False,828.2837939347477,False,True,False,False
2025-04-25 19:00:00+00:00,32.24,32.24,31.86,31.94,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.009186417479561,30.630468652386043,1.297610951685723,74.72240386286765,29.139101972114105,True,False,True,False,False,18.90891419911673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10972.0,-5568.44919456411,False,False,False,False,848.5429599202554,False,False,False,False
2025-04-28 14:00:00+00:00,32.04,32.04,31.805,31.805,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0331872404718707,30.63975087182494,1.1278198980108136,69.80472848331942,24.638850188746787,True,False,True,False,False,17.476799281059332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11212.0,-5655.946106276294,False,False,False,False,839.1081853478482,False,False,False,False
2025-04-28 15:00:00+00:00,31.805,31.805,31.48,31.48,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0489416459348835,30.63985894890509,0.8009416485186108,62.999463624881656,18.5878980494915,True,False,True,False,False,14.137502431975044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11223.0,-5742.257019357281,False,False,False,False,826.2692987533079,False,False,False,False
2025-04-28 16:00:00+00:00,31.48,31.48,31.09,31.19,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0573242532811693,30.73599422777053,0.42939124002931606,55.98557999679659,12.534625547507325,False,False,True,False,False,11.300092654509992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11646.0,-5833.787918281974,False,False,False,False,820.0170615633341,False,False,False,False
2025-04-28 17:00:00+00:00,31.19,31.305,31.15,31.3,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0669492165190604,30.73278656796894,0.5316217709795071,52.47692116248308,9.729661895301312,False,False,False,False,False,12.075359046084891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11189.0,-5916.8144621845795,False,False,False,False,814.3888900662281,False,False,False,False
2025-04-28 18:00:00+00:00,31.3,31.455,31.3,31.455,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0762980849037938,30.73613708290088,0.6679031833113187,51.72477992922795,9.21299007260776,False,False,False,False,False,13.157569301404319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11087.0,-5996.972377499546,False,False,False,False,803.3441010729532,False,False,False,False
2025-04-28 19:00:00+00:00,31.455,31.72,31.44,31.67,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0846518435063062,30.764775275366002,0.8345763021134224,53.21264076663131,9.21299007260776,False,False,True,False,False,14.627215487165415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10621.0,-6068.662728235988,False,False,False,False,798.1139599710469,False,False,False,False
2025-04-29 14:00:00+00:00,31.715,31.715,31.51,31.68,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0963478602298804,30.765680904676277,0.8339680574849757,54.295588540071535,9.21299007260776,False,False,True,False,False,14.695231842630182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10604.0,-6138.978034774965,False,False,False,False,786.0036660180075,False,False,False,False
2025-04-29 15:00:00+00:00,31.68,31.68,31.63,31.63,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1086203665444379,30.765955390375513,0.7793872778268606,54.37994822454701,9.21299007260776,False,False,True,False,True,14.182610997651537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10609.0,-6208.280700902485,False,False,False,False,773.8950820487361,False,False,False,False
2025-04-29 16:00:00+00:00,31.63,31.71,31.6,31.6,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.118688372906272,30.778271927758794,0.7345460023924416,54.02968088424508,9.21299007260776,False,False,True,False,True,13.871643291064924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10861.0,-6280.415883834229,False,False,False,False,765.8036854278255,False,False,False,False
2025-04-29 17:00:00+00:00,31.6,31.6,31.445,31.445,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1240029335346955,30.778411635659708,0.5930485984089435,51.751828433340975,7.794462981176416,False,True,False,False,True,12.267395354637994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10867.0,-6351.525715092614,False,False,False,False,754.0237833281692,False,False,False,False
2025-04-29 18:00:00+00:00,31.445,31.785,31.445,31.69,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1331071369397467,30.789383435500184,0.7948203088122526,53.22162756752392,7.794462981176416,False,True,True,False,True,14.042181404346831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10612.0,-6417.5795799748985,False,False,False,False,746.286980485872,False,False,False,False
2025-04-29 19:00:00+00:00,31.69,31.71,31.55,31.59,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1421611725777365,30.805525761604827,0.6868332221666213,52.84758842437827,7.794462981176416,False,True,True,False,True,13.005204973858422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11078.0,-6489.834160130326,False,False,False,False,741.9414459046957,False,False,False,False
2025-04-30 14:00:00+00:00,31.27,31.33,31.245,31.25,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1470679425669916,30.805244372905552,0.38773259245580677,48.83508691910973,4.100800546785749,False,True,False,True,False,9.58751849576494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11108.0,-6561.433630515902,False,False,False,False,730.9035940302043,False,False,False,False
2025-04-30 15:00:00+00:00,31.25,31.52,31.25,31.435,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1527962361849418,30.806541108714104,0.5451604295358509,48.470645000462994,3.520808940252394,False,True,False,True,False,10.968177594958842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10920.0,-6629.008302911004,False,False,False,False,722.4864840452399,False,False,False,False
2025-04-30 16:00:00+00:00,31.51,31.54,31.385,31.385,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1590173183107102,30.807237823495452,0.4984931349832191,47.68051230262062,2.4697311543552374,False,True,False,True,False,10.47065242831555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10980.0,-6696.465538524787,False,False,False,False,712.2153757654687,False,False,False,False
2025-04-30 17:00:00+00:00,31.385,31.385,31.135,31.305,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1650089200447307,30.873935656699132,0.37000947879808255,46.25814229970992,0.8310245413111588,False,True,False,True,False,9.670626589006588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11002.0,-6763.218010795721,False,False,False,False,701.5143621877095,False,False,False,False
2025-04-30 18:00:00+00:00,31.305,31.39,31.28,31.3,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1694304458015337,30.879766183422586,0.3593491328074537,45.25083496978121,-0.39692277577408674,False,True,False,True,False,9.620112266361946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11128.0,-6830.889049388035,False,False,False,False,692.5916588979776,False,False,False,False
2025-04-30 19:00:00+00:00,31.3,31.36,31.15,31.3,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1725753515040989,30.873132153280693,0.36404299832138803,44.579296749828735,-1.316606455689282,False,True,False,True,False,9.620112266361946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11128.0,-6897.510924591321,False,False,False,False,690.0863618607996,False,False,False,False
2025-05-01 14:00:00+00:00,31.67,31.67,31.5,31.57,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1783305567203572,30.889134780813066,0.5778219153392607,48.25825775780952,-1.316606455689282,False,True,False,False,True,11.74207763840661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10907.0,-6959.673545915486,False,False,False,False,682.8137050877639,False,False,False,False
2025-05-01 15:00:00+00:00,31.57,31.635,31.4,31.4,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1811049110095244,30.893224572296504,0.42906893619664954,48.230181000945464,-1.316606455689282,False,True,False,False,True,9.970255484566092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11029.0,-7022.763878536951,False,False,False,False,674.1189189623722,False,False,False,False
2025-05-01 16:00:00+00:00,31.4,31.595,31.4,31.58,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1856067819650185,30.905255279013577,0.5691134120100957,50.58648961311812,-3.417148995567146,False,True,False,False,True,11.374424985442563,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10694.0,-7079.682268016997,False,False,False,False,668.8612613040408,False,False,False,False
