date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_871,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_663,aVWAP_peak_646,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_606,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_173,aVWAP_OB_bull_227,aVWAP_OB_bear_804,aVWAP_OB_bear_646,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11284219228799047,1.3140937459157724,0.5397471712423445,58.94318878819129,15.877311417752452,False,True,True,False,False,18.613647962868313,0.0,0.0,0.0,0.0,0,1.0964125560538118,0.8520179372197308,False,False,False,False,0.2259236562982619,0.2371648612994063,False,False,False,False,-3864.0,-6920.464907835669,False,False,False,False,325.3980867781214,False,False,False,False
2025-06-06 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11403188269194586,1.3140937459157724,0.534116009017971,57.41506918148988,14.289336187993257,False,True,True,False,False,18.613647962868313,0.0,0.0,0.0,0.0,0,1.1040723981900455,0.8506787330316741,False,False,False,False,0.2259236562982619,0.2315442587988341,False,False,False,False,-3864.0,-6873.077855001007,False,False,False,False,320.35315520016604,False,False,False,False
2025-06-06 16:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11585883768737575,1.3140937459157724,0.7846294326680696,59.17184811806247,14.289336187993257,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0990990990990992,0.8603603603603601,False,False,False,False,0.2810984442876965,0.2563213515432653,False,False,False,False,-3864.0,-6826.42548515603,False,False,False,False,315.3864396156673,False,False,False,False
2025-06-06 17:00:00+00:00,1.405,1.425,1.405,1.425,500.0,,,,,,,,,,,,,,,,,,,,,,,,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.2916728191899427,1.254303144341487,1.254303144341487,1.2536275515618918,1.2240654105005007,1.2240654105005007,1.2091214553620486,1.1951158798854782,1.1888104267319506,1.1759887172503503,1.1759887172503503,1.114968688444754,1.1951158798854782,,,,1.2640326700956164,"rgba(38, 166, 154, 0.5)",0.11757968354261447,1.3162740029822995,0.9247005412996792,61.84007659542543,14.289336187993257,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013513513513513,0.8536036036036034,False,False,False,False,0.2998510623489228,0.27808620694609404,False,False,False,False,-3364.0,-6772.744469882293,False,False,False,False,318.24866535806007,False,False,False,False
2025-06-06 18:00:00+00:00,1.425,1.425,1.39,1.39,1500.0,,,,,,,,,,,,,,,,,,,,,,,,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.298552020791639,1.2617540252356714,1.2617540252356714,1.2610874458292738,1.2312439258800174,1.2312439258800174,1.2157825364976127,1.2017706510299202,1.195510058683229,1.1826657113552532,1.1826657113552532,1.1209416459487869,1.2017706510299202,,,,1.2693959082903614,"rgba(38, 166, 154, 0.5)",0.11832072004848579,1.3209104482764114,0.5839176071213634,59.32936850051627,14.289336187993257,False,True,True,False,True,17.834051611833974,0.0,0.0,0.0,0.0,0,1.0898876404494382,0.8629213483146064,False,False,False,False,0.2857680954139053,0.28192715117999967,False,False,False,False,-4864.0,-6743.151532364738,False,False,False,False,336.5703914765397,False,False,False,False
2025-06-06 19:00:00+00:00,1.39,1.41,1.39,1.405,1932.0,,,,,,,,,,,,,,,,,,,,,,,,1.388640548889153,1.388640548889153,1.388640548889153,1.388640548889153,1.388640548889153,1.3062390672428874,1.2703084485795963,1.2703084485795963,1.2696555096375277,1.2396771081457194,1.2396771081457194,1.2237118853635378,1.2097353255377505,1.203541972346017,1.1907048868537549,1.1907048868537549,1.128277685499543,1.2097353255377505,,,,1.2756320633665394,"rgba(38, 166, 154, 0.5)",0.11921186379076455,1.32616590833007,0.661294011880362,58.943344006819245,14.289336187993257,False,True,True,False,True,19.0551337348008,0.0,0.0,0.0,0.0,0,1.0808988764044942,0.8741573033707863,False,False,False,False,0.27179464215582716,0.2768608966679134,False,False,False,False,-2932.0,-6684.06391170792,False,False,False,False,361.30573424434533,False,False,False,False
2025-06-09 14:00:00+00:00,1.44,1.44,1.415,1.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3066955591430915,1.2707964499405868,1.2707964499405868,1.270144029686468,1.2401505590612198,1.2401505590612198,1.2241553391641513,1.2101783572413507,1.2039876605821538,1.1911492082456236,1.1911492082456236,1.1286784936940837,1.2101783572413507,,,,1.2760181283544427,"rgba(38, 166, 154, 0.5)",0.12008060356006983,1.3265276959741457,0.7784130097172199,59.897056139534875,14.289336187993257,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0827740492170024,0.8680089485458615,False,False,False,False,0.32358504307286107,0.3002229698703872,False,False,False,False,-2832.0,-6624.341990596169,False,False,False,False,357.2544825506345,False,False,False,False
2025-06-09 15:00:00+00:00,1.415,1.425,1.41,1.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3066955591430915,1.2707964499405868,1.2707964499405868,1.270144029686468,1.2401505590612198,1.2401505590612198,1.2241553391641513,1.2101783572413507,1.2039876605821538,1.1911492082456236,1.1911492082456236,1.1286784936940837,1.2101783572413507,,,,1.2760181283544427,"rgba(38, 166, 154, 0.5)",0.12064907044066885,1.3265276959741457,0.7333028236579915,59.88299979523194,14.289336187993257,False,True,True,False,True,19.562408450090977,0.0,0.0,0.0,0.0,0,1.0739910313901346,0.8789237668161435,False,False,False,False,0.3045709132871663,0.3023969415787767,False,False,False,False,-2832.0,-6565.5459907419645,False,False,False,False,351.71565336380297,False,False,False,False
2025-06-09 16:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3066955591430915,1.2707964499405868,1.2707964499405868,1.270144029686468,1.2401505590612198,1.2401505590612198,1.2241553391641513,1.2101783572413507,1.2039876605821538,1.1911492082456236,1.1911492082456236,1.1286784936940837,1.2101783572413507,,,,1.2760181283544427,"rgba(38, 166, 154, 0.5)",0.12093766542693872,1.3265276959741457,0.73155293442722,59.87362889902998,14.289336187993257,False,True,True,False,True,19.562408450090988,0.0,0.0,0.0,0.0,0,1.0791855203619913,0.8800904977375567,False,False,False,False,0.2998510623489228,0.30112400196384975,False,False,False,False,-2832.0,-6507.661556776972,False,False,False,False,346.2626974976975,False,False,False,False
2025-06-09 17:00:00+00:00,1.415,1.415,1.4,1.4,138.0,,,,,,,,,,,,,,,,,,,,,,,,1.3889857661668228,1.3889857661668228,1.3889857661668228,1.3889857661668228,1.3889857661668228,1.3072142565828044,1.2713781658657117,1.2713781658657117,1.270726743275824,1.2407296996851742,1.2407296996851742,1.2247034856904389,1.2107301126685408,1.2045443808912164,1.1917074069870808,1.1917074069870808,1.1291926218051573,1.2107301126685408,,,,1.2764512339308252,"rgba(38, 166, 154, 0.5)",0.12085029082626164,1.326894174878308,0.6049288307199127,57.733355916454784,12.438283528209737,False,True,True,False,False,17.48149490193047,0.0,0.0,0.0,0.0,0,1.0675675675675678,0.8783783783783784,False,False,False,False,0.2857680954139053,0.2934460486888775,False,False,False,False,-2970.0,-6452.81409078043,False,False,False,False,343.03381846672545,False,False,False,False
2025-06-09 18:00:00+00:00,1.4,1.415,1.4,1.405,138.0,,,,,,,,,,,,,,,,,,,,,,,,1.3891275421266704,1.3891275421266704,1.3891275421266704,1.3891275421266704,1.3891275421266704,1.3077362569095798,1.271962053687777,1.271962053687777,1.2713116134060793,1.2413106200901425,1.2413106200901425,1.2252533558149208,1.2112834585081345,1.2051026291737545,1.1922670383156937,1.1922670383156937,1.1297079355466741,1.2112834585081345,,,,1.2768889637752776,"rgba(38, 166, 154, 0.5)",0.12058509761062919,1.3272676501852225,0.6446265032332291,56.904843768366774,11.305241757047966,False,True,True,False,False,17.908818828882197,0.0,0.0,0.0,0.0,0,1.0696629213483146,0.8786516853932586,False,False,False,False,0.2857680954139053,0.2896070720513914,False,False,False,False,-2832.0,-6396.67743821019,False,False,False,False,339.8549995757685,False,False,False,False
2025-06-09 19:00:00+00:00,1.405,1.43,1.405,1.425,2125.0,,,,,,,,,,,,,,,,,,,,,,,,1.3925205585725369,1.3925205585725369,1.3925205585725369,1.3925205585725369,1.3925205585725369,1.3161312477272995,1.2811872922776149,1.2811872922776149,1.2805502923976606,1.2504506868220038,1.2504506868220038,1.233912474891195,1.2199816866052164,1.2138693197670694,1.20104474533846,1.20104474533846,1.137778778085968,1.2199816866052164,,,,1.2841289436007794,"rgba(38, 166, 154, 0.5)",0.12082020742624844,1.3337578727425996,0.7551892949124163,58.55838745117882,11.305241757047966,False,True,True,False,False,19.589087906674592,0.0,0.0,0.0,0.0,0,1.0782997762863533,0.8702460850111856,False,False,False,False,0.3045709132871663,0.29708899266927885,False,False,False,False,-707.0,-6308.465384904605,False,False,False,False,367.5316662490124,False,False,False,False
2025-06-10 14:00:00+00:00,1.4,1.45,1.395,1.44,44.0,,,,,,,,,,,,,,,,,,,,,,,,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3163047093683755,1.281376913464542,1.281376913464542,1.2807401783280767,1.2506388862171778,1.2506388862171778,1.2340913050143543,1.2201613212106959,1.214050322885896,1.2012259962060794,1.2012259962060794,1.1379459468765805,1.2201613212106959,,,,1.2842815725098562,"rgba(38, 166, 154, 0.5)",0.12117621745076393,1.3338970470041907,0.8756087228000893,61.07081060815034,11.305241757047966,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081858407079646,0.8628318584070797,False,False,False,False,0.31405049014120645,0.3055697414052426,False,False,False,False,-663.0,-6220.938789789805,False,False,False,False,362.51567142344635,False,False,False,False
2025-06-10 15:00:00+00:00,1.44,1.455,1.43,1.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3163047093683755,1.281376913464542,1.281376913464542,1.2807401783280767,1.2506388862171778,1.2506388862171778,1.2340913050143543,1.2201613212106959,1.214050322885896,1.2012259962060794,1.2012259962060794,1.1379459468765805,1.2201613212106959,,,,1.2842815725098562,"rgba(38, 166, 154, 0.5)",0.12143726367556266,1.3338970470041907,0.9149000037800352,63.19710158685775,9.034404365277055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0931263858093125,0.8647450110864744,False,False,False,False,0.34282806327800647,0.3241989023416245,False,False,False,False,-663.0,-6134.769196149653,False,False,False,False,356.89527341688125,False,False,False,False
2025-06-10 16:00:00+00:00,1.445,1.47,1.445,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3926018714415949,1.3163047093683755,1.281376913464542,1.281376913464542,1.2807401783280767,1.2506388862171778,1.2506388862171778,1.2340913050143543,1.2201613212106959,1.214050322885896,1.2012259962060794,1.2012259962060794,1.1379459468765805,1.2201613212106959,,,,1.2842815725098562,"rgba(38, 166, 154, 0.5)",0.12171292468770574,1.3338970470041907,1.0771489825932363,66.26750855899408,11.954057951269192,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1044444444444446,0.8577777777777779,False,False,False,False,0.34282807040113666,0.33351348637138056,False,False,False,False,-663.0,-6049.935565201597,False,False,False,False,351.3620133639063,False,False,False,False
2025-06-10 17:00:00+00:00,1.465,1.49,1.455,1.46,615.0,,,,,,,,,,,,,,,,,,,,,,,,1.3949313127271517,1.3949313127271517,1.3949313127271517,1.3949313127271517,1.3949313127271517,1.3195203375063054,1.2846847818790337,1.2846847818790337,1.2840497910630442,1.253811221951046,1.253811221951046,1.237064594470014,1.2231163791489992,1.217015005655715,1.204170396061491,1.204170396061491,1.1405816403125315,1.2231163791489992,,,,1.2871374771515005,"rgba(38, 166, 154, 0.5)",0.12235607467146074,1.3466507139035342,0.9263887093535881,67.32282195306473,12.97989586310949,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1074561403508771,0.8442982456140351,False,False,False,False,0.3428280770124254,0.33817078169190296,False,False,False,False,-1278.0,-5975.952068066688,False,False,False,False,355.44942400942716,False,False,False,False
2025-06-10 18:00:00+00:00,1.46,1.47,1.44,1.455,1038.0,,,,,,,,,,,,,,,,,,,,,,,,1.3978959046532269,1.3978959046532269,1.3978959046532269,1.3978959046532269,1.3978959046532269,1.3241901883952094,1.2896233855723478,1.2896233855723478,1.28899299848641,1.258640757614301,1.258640757614301,1.241635649672991,1.2276847773960684,1.2216077218162997,1.208751879615454,1.208751879615454,1.144758914530243,1.2276847773960684,,,,1.291316577598092,"rgba(38, 166, 154, 0.5)",0.12297286011280442,1.350032822197913,0.8535800314459587,67.00387926306357,12.97989586310949,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013215859030838,0.8678414096916298,False,False,False,False,0.31208771641970307,0.325129249055803,False,False,False,False,-2316.0,-5919.208625150925,False,False,False,False,366.0316034821492,False,False,False,False
2025-06-10 19:00:00+00:00,1.455,1.455,1.425,1.435,1631.0,,,,,,,,,,,,,,,,,,,,,,,,1.4008060862786627,1.4008060862786627,1.4008060862786627,1.4008060862786627,1.4008060862786627,1.3300546542762641,1.2961037191407503,1.2961037191407503,1.2954834612378312,1.265172193498544,1.265172193498544,1.2479113523735001,1.2340098960442822,1.227986145295752,1.2151570686509288,1.2151570686509288,1.1507621727683053,1.2340098960442822,,,,1.2966531809393937,"rgba(38, 166, 154, 0.5)",0.12276899130164849,1.3539777650427343,0.6599568351766515,63.122665298304,12.97989586310949,False,True,True,False,False,18.453119998538998,0.0,0.0,0.0,0.0,0,1.0927152317880795,0.8741721854304635,False,False,False,False,0.2861881313233638,0.30565869018958336,False,False,False,False,-3947.0,-5888.6317472416085,False,False,False,False,385.64351660645696,False,False,False,False
2025-06-11 14:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.4008060862786627,1.4008060862786627,1.4008060862786627,1.4008060862786627,1.4008060862786627,1.3300546542762641,1.2961037191407503,1.2961037191407503,1.2954834612378312,1.265172193498544,1.265172193498544,1.2479113523735001,1.2340098960442822,1.227986145295752,1.2151570686509288,1.2151570686509288,1.1507621727683053,1.2340098960442822,,,,1.2966531809393937,"rgba(38, 166, 154, 0.5)",0.12208906068414865,1.3539777650427343,0.6636322247320333,60.535189321797624,15.070112675746003,False,True,True,False,False,18.453119998538998,0.0,0.0,0.0,0.0,0,1.1004464285714286,0.8749999999999999,False,False,False,False,0.27763889489827476,0.29164879254392906,False,False,False,False,-3947.0,-5858.528929454917,False,False,False,False,379.66454735674444,False,False,False,False
2025-06-11 15:00:00+00:00,1.435,1.435,1.405,1.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.3303266342178262,1.2964249804590349,1.2964249804590349,1.295805517168066,1.2655090574876218,1.2655090574876218,1.2482408238969152,1.2343455511044137,1.2283259999759835,1.2155011765710375,1.2155011765710375,1.1510951360714587,1.2343455511044137,,,,1.2969052298806183,"rgba(38, 166, 154, 0.5)",0.12115907940604986,1.3541141282489815,0.46126028709514844,54.97503605834681,9.996146736750156,False,True,True,False,False,14.951375234762189,0.0,0.0,0.0,0.0,0,1.0864745011086474,0.8713968957871396,False,False,False,False,0.25222158884851514,0.2719351906962221,False,False,False,False,-4047.0,-5830.4432096184055,False,False,False,False,375.3286629016011,False,False,False,False
2025-06-11 16:00:00+00:00,1.41,1.415,1.405,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.3303266342178262,1.2964249804590349,1.2964249804590349,1.295805517168066,1.2655090574876218,1.2655090574876218,1.2482408238969152,1.2343455511044137,1.2283259999759835,1.2155011765710375,1.2155011765710375,1.1510951360714587,1.2343455511044137,,,,1.2969052298806183,#000000,0.11997041677388576,1.3541141282489815,0.46583043765155324,51.26826721604626,6.770370239194705,False,True,False,False,False,14.951375234762189,0.0,0.0,0.0,0.0,0,1.087443946188341,0.8878923766816141,False,False,False,False,0.23545418995448056,0.2536946903253513,False,False,False,False,-4047.0,-5802.79292729874,False,False,False,False,369.50961386436694,False,False,False,False
2025-06-11 17:00:00+00:00,1.41,1.415,1.41,1.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.3303266342178262,1.2964249804590349,1.2964249804590349,1.295805517168066,1.2655090574876218,1.2655090574876218,1.2482408238969152,1.2343455511044137,1.2283259999759835,1.2155011765710375,1.2155011765710375,1.1510951360714587,1.2343455511044137,,,,1.2969052298806183,#000000,0.11868756775137683,1.3541141282489815,0.5129928340814977,49.732426015521895,5.4758641384337,False,True,False,False,False,15.416314143822802,0.0,0.0,0.0,0.0,0,1.085972850678733,0.8868778280542986,False,False,False,False,0.23963352128956422,0.24666410580745776,False,False,False,False,-4047.0,-5775.571331526667,False,False,False,False,363.78078264166356,False,False,False,False
2025-06-11 18:00:00+00:00,1.41,1.415,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.4008757633000923,1.3303266342178262,1.2964249804590349,1.2964249804590349,1.295805517168066,1.2655090574876218,1.2655090574876218,1.2482408238969152,1.2343455511044137,1.2283259999759835,1.2155011765710375,1.2155011765710375,1.1510951360714587,1.2343455511044137,,,,1.2969052298806183,"rgba(239, 83, 80, 1.0)",0.11692794423978832,1.3541141282489815,0.30690586398599456,45.29551725322157,1.407363191295488,False,True,False,True,False,11.980279346410054,0.0,0.0,0.0,0.0,0,1.0674157303370786,0.889887640449438,False,False,False,False,0.22296389171486225,0.23481399876116,False,False,False,False,-4047.0,-5748.771775999121,False,False,False,False,358.1407705076843,False,False,False,False
