date,Close,High,Low,Open,Volume,aVWAP_peak_446,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_380,aVWAP_peak_375,aVWAP_peak_368,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_308,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_38,aVWAP_peak_30,aVWAP_valley_453,aVWAP_OB_bull_378,aVWAP_OB_bear_446,aVWAP_OB_bear_423,aVWAP_OB_bear_407,aVWAP_OB_bear_293,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_116,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-12 00:00:00+00:00,0.6325,0.6595,0.5965,0.6496,680361,,,,,,,,,,,,,,,,0.6047795137393377,0.6254423845467444,0.6257263922737909,0.6259850300150642,0.7383616587216586,0.9317990931193824,0.9593620686119645,1.0071985672778676,1.0847174006130245,1.1369910880872118,1.1671961106687219,1.3638983548440635,1.5151437548110565,1.5400546259122354,1.578376090902043,1.6208820525438756,1.7325112035061885,,,,,,,0.7383616587216586,0.9317990931193824,1.0847174006130245,1.4591960328724745,,0.7648318385382263,,"rgba(38, 166, 154, 1.0)",0.09468006249899202,1.1257086271733079,-5.209213155922439,54.14237540108747,-0.26673122190514675,True,False,True,False,True,0.0,1.432577495,0.0,0.0,0.0,0.0,0,0.9491309138317344,0.9772245910717393,False,False,False,False,-0.11874534337112409,-0.14234895100669642,False,False,False,False,-10369773,-10308074.878182143,False,False,False,False,321815.7585471041,False,False,False,False
2023-01-13 00:00:00+00:00,0.6267,0.6526,0.6185,0.62,353750,,,,,,,,,,,,,,,,0.6058656723032737,0.6256241713025641,0.6258738008542308,0.6261264549982293,0.7369578381043412,0.9288440689351105,0.9562249803291627,1.0038218277610254,1.0809543061598021,1.132979067261502,1.1630438967906627,1.3592441706306424,1.51061089579623,1.5354716260390917,1.573764280997517,1.6162595498830985,1.7277150617109633,,,,,,,0.7369578381043412,0.9288440689351105,1.0809543061598021,1.4547493688773498,,0.7636673518234922,,"rgba(38, 166, 154, 1.0)",0.09150685358294672,1.1233578144073186,-5.427547718675753,54.43065594096257,-0.004091195190753183,True,False,True,False,True,0.0,1.422260995,0.0,0.0,0.0,0.0,0,0.9630433028762835,0.9817109085493867,False,False,False,False,-0.10135921308358363,-0.12185408204514003,False,False,False,False,-10723523,-10324366.961390687,False,False,False,False,323068.0817413353,False,False,False,False
2023-01-17 00:00:00+00:00,0.655,0.7119,0.6096,0.65,399019,,,,,,,,,,,,,,,0.6588333333333333,0.6080998628670706,0.6265490445721184,0.6266522597329511,0.6268966231617036,0.7358054103839635,0.9258692023400183,0.9530389987332935,1.0003493485837962,1.0770281311844487,1.1287628245615533,1.158664898983971,1.3542519655019327,1.5057046363598197,1.530505983266928,1.5687594854421418,1.6112348115620785,1.7224835122769475,,,,,,,0.7358054103839635,0.9258692023400183,1.0770281311844487,1.4499489615651047,,0.7202180918905565,,"rgba(38, 166, 154, 1.0)",0.0878262362112211,1.1211854194183497,-5.3080427845863625,56.19218208149439,1.7160226088282897,True,False,True,False,True,0.0,1.4127359950000002,0.0,0.0,0.0,0.0,0,0.9753075508733127,0.9454795500540129,False,False,False,False,-0.04370940235945521,-0.08278174220229761,False,False,False,False,-10324504,-10324372.335453797,False,False,False,False,326046.549124028,False,False,False,False
2023-01-18 00:00:00+00:00,0.6267,0.6825,0.6267,0.65,184759,,,,,,,,,,,,,,,0.65455018951268,0.608812495339969,0.6267877680434533,0.6268539890980607,0.6270951167089076,0.7351914268559648,0.9244451414365229,0.9515199907276222,0.9987022621465724,1.075176780313158,1.1267803648829404,1.1566087336842137,1.3519199176005114,1.5034159708454289,1.5281903284463723,1.5664264073071725,1.6088932051960139,1.7200478375644532,,,,,,,0.7351914268559648,0.9244451414365229,1.075176780313158,1.4477080838566605,,0.7194070147153976,,"rgba(38, 166, 154, 1.0)",0.08612912232100094,1.1200278547052593,-5.727770600826972,55.31188850004622,1.7160226088282897,True,False,True,False,True,0.0,1.403769495,0.0,0.0,0.0,0.0,0,0.9893277750318826,0.9455358798414788,False,False,False,False,-0.05773738245221711,-0.07025956232725736,False,False,False,False,-10509263,-10331622.949749727,False,False,False,False,320505.86092308577,False,False,False,False
2023-01-19 00:00:00+00:00,0.6378,0.66,0.6,0.6171,73206,,,,,,,,,,,,,,,0.6521043375992921,0.6089916908097873,0.6268169403297779,0.6268785131871979,0.6271185420560109,0.7349164041686436,0.9238593950964615,0.9508974729025851,0.998030564828015,1.0744260727315902,1.1259787554896923,1.1557784571148078,1.3509836108678455,1.502499139275161,1.5272630075703844,1.5654925422343866,1.6079563543261768,1.7190744401726497,,,,,,,0.7349164041686436,0.9238593950964615,1.0744260727315902,1.4468096439834204,,0.7189479120187195,,"rgba(38, 166, 154, 1.0)",0.08252365505066443,1.1195211834091774,-5.83737091035813,55.3851588559955,1.7160226088282897,True,False,True,False,True,0.0,1.394608495,0.0,0.0,0.0,0.0,0,0.9782421435412161,0.9554736762633083,False,False,False,False,-0.11413321120268145,-0.09219638676496941,False,False,False,False,-10436057,-10335718.402700717,False,False,False,False,310807.8271613961,False,False,False,False
2023-01-20 00:00:00+00:00,0.6852,0.697,0.62,0.62,659518,,,,,,,,,,,,,,,0.6597668893274248,0.6127037562012171,0.6285726212028533,0.6283789089341705,0.6286057947147667,0.7333242589266312,0.919304555236468,0.9459982365960585,0.9926543782890617,1.0682997768651743,1.1193737902183258,1.1489051590613326,1.3430603407166688,1.4946525438471696,1.5193161130261348,1.55747347570513,1.5998948403604387,1.7106613635613137,,,,,,,0.7333242589266312,0.919304555236468,1.0682997768651743,1.439146124769402,,0.7195818776424487,,"rgba(38, 166, 154, 1.0)",0.08062477379758676,1.1159884607479638,-5.343127682187159,57.90729834156805,3.58864608690034,True,False,True,False,True,0.0,1.384884495,0.0,0.0,0.0,0.0,0,0.986208737694916,0.9443624450047575,False,False,False,False,-0.04883930533767729,-0.07051784605132336,False,False,False,False,-9776539,-10313789.798673239,False,False,False,False,324482.7359001649,False,False,False,False
2023-01-23 00:00:00+00:00,0.7232,0.7351,0.666,0.67,563816,,,,,,,,,,,,,,,0.6742596406210724,0.6176196876473127,0.6314089477564581,0.6308249868300905,0.6310381648535097,0.7328257942664618,0.9161457411078752,0.9425347624608909,0.9887530558248859,1.0637238678393246,1.1143713313385513,1.143664667039174,1.336830341610593,1.4883848590495785,1.5129569838895358,1.5510390521710447,1.593407944982154,1.703851549425274,,,,,,,0.7328257942664618,0.9161457411078752,1.0637238678393246,1.4330524017321364,,0.7220822156929588,,"rgba(38, 166, 154, 1.0)",0.0799806855157524,1.1138594507217496,-4.884422385262106,61.1727950823516,6.703535977963398,True,False,True,False,True,0.0,1.375250495,0.0,0.0,0.0,0.0,0,0.9942315046519842,0.9348774941421956,False,False,False,False,0.046900826639260054,-0.011808509706031652,False,False,False,False,-9212723,-10270610.70852919,False,False,False,False,333868.35410015844,False,False,False,False
2023-01-24 00:00:00+00:00,0.7014,0.7425,0.6901,0.7,102061,,,,,,,,,,,,,,,0.6761683463488399,0.6184857863744543,0.6319216279131692,0.6312696743144448,0.631480454924275,0.7327491863311181,0.915592740915788,0.9419270604995945,0.9880662565467764,1.062915362237494,1.1134858778813281,1.1427362760389743,1.3357213752202488,1.4872656127942065,1.5118210888777195,1.549889138221903,1.5922480245083364,1.702632695824241,,,,,,,0.7327491863311181,0.915592740915788,1.062915362237494,1.4319650408072853,,0.7224493597027104,,"rgba(38, 166, 154, 1.0)",0.07632326471076961,1.1134710937817613,-5.399023421538937,61.659820557003655,7.1695339925437835,True,False,True,False,True,0.0,1.366057495,0.0,0.0,0.0,0.0,0,1.018810793398117,0.9280781071168873,False,False,False,False,0.0828882335373332,0.03553986191565077,False,False,False,False,-9314784,-10233127.308194712,False,False,False,False,324777.86962564243,False,False,False,False
2023-01-25 00:00:00+00:00,0.7644,0.7745,0.675,0.6983,132929,,,,,,,,,,,,,,,0.6800518417648873,0.619906892248189,0.6328002541743512,0.6320317760318795,0.6322389738990686,0.7327732963097217,0.9149702814537771,0.9412312008545649,0.9872624208334599,1.0619472233506257,1.1124144303596049,1.14160734074595,1.3343442470117028,1.485862550692294,1.5103955269739484,1.5484435693349383,1.5907873933619845,1.7010922164748403,,,,,,,0.7327732963097217,0.9149702814537771,1.0619472233506257,1.4306058747112151,,0.7232505645920548,,"rgba(38, 166, 154, 1.0)",0.07499608580778455,1.1131079074201469,-4.649681428893336,64.37938539405803,9.772596206028851,True,False,True,False,True,0.0,1.357479495,0.0,0.0,0.0,0.0,0,1.0136094420069863,0.9374319159678817,False,False,False,False,0.1022784809883239,0.06890917145198733,False,False,False,False,-9181855,-10191900.943167469,False,False,False,False,317254.38454228395,False,False,False,False
2023-01-26 00:00:00+00:00,0.8372,0.84,0.77,0.77,504701,,,,,,,,,,,,,,,0.7061886162859238,0.6283680831868967,0.63837941698575,0.6368820606645244,0.6370709049917863,0.7342037236256015,0.9136672588606489,0.9396263412929643,0.9851944763433625,1.059193218460753,1.1092348955107572,1.1381926567538736,1.329847223750637,1.4811319305043689,1.505570631470971,1.5435237968535123,1.5857884768724155,1.6957565649158224,,,,,,,0.7342037236256015,0.9136672588606489,1.059193218460753,1.4260675431590666,,0.7292983007367619,,"rgba(38, 166, 154, 1.0)",0.07678636784255753,1.1132270270374343,-3.5947399882671744,68.1683430440589,13.29286915182955,True,False,True,False,True,0.0,1.3494154949999997,0.0,0.0,0.0,0.0,0,1.0301023926652286,0.9244171669136113,False,False,False,False,0.2925696904997116,0.18073943097584946,False,False,False,False,-8677154,-10132499.102258941,False,False,False,False,324605.23220729246,False,False,False,False
2023-01-27 00:00:00+00:00,0.8299,0.85,0.79,0.85,293116,,,,,,,,,,,,,,,0.717972257684331,0.6331399124196289,0.6415978335613802,0.639697449968537,0.6398760760770085,0.7350870769165562,0.9129833539095816,0.9387687693081743,0.9840688136659889,1.057670706034813,1.1074662063965328,1.1362879253559217,1.327309016105653,1.4784459494325366,1.502829512207444,1.540726134405088,1.5829429756760258,1.6927135793606032,,,,,,,0.7350870769165562,0.9129833539095816,1.057670706034813,1.4234947275746699,,0.7323903412306496,,"rgba(38, 166, 154, 1.0)",0.07597558830558984,1.1132695396707737,-3.7297445928421333,70.15893140073425,15.06641837564932,True,False,True,False,True,0.0,1.3417149949999998,0.0,0.0,0.0,0.0,0,1.0266634470803977,0.9270799660745085,False,False,False,False,0.3301153148429233,0.2554273729093864,False,False,False,False,-8970270,-10086921.490405649,False,False,False,False,323370.3603560261,False,False,False,False
2023-01-30 00:00:00+00:00,0.8054,0.8399,0.795,0.8351,125571,,,,,,,,,,,,,,,0.7219170888653116,0.6350110292740141,0.642869559781214,0.6408142856920023,0.6409888602188945,0.7354184385573056,0.9126616398463857,0.938374178664241,0.9835620520713223,1.0569972516738704,1.1066890995582095,1.1354534681628432,1.3262082784275275,1.4772847449371953,1.5016449902758455,1.5395178619996863,1.5817147006665213,1.6914017275307915,,,,,,,0.7354184385573056,0.9126616398463857,1.0569972516738704,1.4223812313171291,,0.7335068851124211,,"rgba(38, 166, 154, 1.0)",0.07668708109603031,1.113215425370873,-4.01391500330304,69.69183279238686,15.06641837564932,True,False,True,False,True,0.0,1.334041995,0.0,0.0,0.0,0.0,0,1.013791833836958,0.944012445459221,False,False,False,False,0.3236715158728114,0.28954944439109886,False,False,False,False,-9095841,-10048055.588821115,False,False,False,False,315613.52269500546,False,False,False,False
2023-01-31 00:00:00+00:00,0.88,0.88,0.8,0.83,248914,,,,,,,,,,,,,,,0.7318669743673977,0.6394118671445029,0.645912497656112,0.6434882678339309,0.6436537803817662,0.7363988011595677,0.9122840003704287,0.9378467562646713,0.9827998819903638,1.0558901110139558,1.1053686971843901,1.1340154254988366,1.3242089142536186,1.4751325136512514,1.4994443889128088,1.5372655497392895,1.5794173441643353,1.6889304905525144,,,,,,,0.7363988011595677,0.9122840003704287,1.0558901110139558,1.4203298067718169,,0.7363578681472972,,"rgba(38, 166, 154, 1.0)",0.08042437265380982,1.1134546648496246,-2.9027850282965875,71.41742549545674,16.242258758713405,True,False,True,False,True,1.1759429359923033,1.326691995,0.0,0.0,0.0,0.0,0,1.0318645012158583,0.9162722296623304,False,False,False,False,0.3428280116565239,0.31618872802381137,False,False,False,False,-8846927,-10000952.506906562,False,False,False,False,312997.8551383386,False,False,False,False
2023-02-01 00:00:00+00:00,1.0,1.03,0.8807,0.905,790267,,,,,,,,,,,,,,,0.7780608805104552,0.6593101195006063,0.6601463918581549,0.6560394015822144,0.6561675564462031,0.7424124238048584,0.9134318879185127,0.9384721481259976,0.982570642155033,1.0544368505415835,1.1031691063971323,1.1314071308518923,1.319520214752078,1.4696631455336762,1.4938020938197707,1.5314174126594529,1.573377644742834,1.682264594821443,,,,,,,0.7424124238048584,0.9134318879185127,1.0544368505415835,1.4152365636098758,,0.7505051012183753,,"rgba(38, 166, 154, 1.0)",0.08930802320485487,1.1172232678764558,-1.3125726409548766,74.72169128456154,19.39098904229394,True,False,True,False,True,5.420616409942795,1.320891995,0.0,0.0,0.0,0.0,0,1.0689502218276787,0.8613632233477646,False,False,False,False,0.34282807825713596,0.3295084031404737,False,False,False,False,-8056660,-9924705.741929833,False,True,False,False,331714.29219173704,False,False,False,False
2023-02-02 00:00:00+00:00,0.9725,1.08,0.921693,1.08,491216,,,,,,,,,,,,,,0.9913976666666666,0.8009963827531343,0.671278399037989,0.6689430189443971,0.6638598917019655,0.6639661892768228,0.7463299533558875,0.9143801730519445,0.9390998728023214,0.9826696091373651,1.0537789883045539,1.1020495898922196,1.130034769850801,1.31684072092472,1.466464355563589,1.4904945137121357,1.5279775362250727,1.5698130894868028,1.6783044682847545,,,,,,,0.7463299533558875,0.9143801730519445,1.0537789883045539,1.412276205576177,,0.7651439593486009,,"rgba(38, 166, 154, 1.0)",0.09649336334048536,1.1103820596793679,-1.4289279066047145,75.27437730567398,19.937682189540354,True,False,True,False,True,4.353679305043343,1.314704495,-1.0,1.08,0.921693,0.0,0,1.0794465313730728,0.8504088927785954,False,False,False,False,0.3428280954577847,0.3361682492991292,False,False,False,False,-8547876,-9870712.418716898,False,False,False,False,337969.2611253944,False,False,False,False
2023-02-03 00:00:00+00:00,0.9429,0.9768,0.9106,0.97,115932,,,,,,,,,,,,,,0.9822391071523472,0.8045210172117901,0.6735737432081459,0.6706526525885809,0.6653901615299098,0.665492205299111,0.7470591654370963,0.9144633330067944,0.9391119691919567,0.9825660598945172,1.053507880445962,1.1016755199995627,1.1296040912780005,1.3161224402060983,1.4656400467080593,1.489645823166705,1.527100072903932,1.5689089436000803,1.67731165051925,,,,,,,0.7470591654370963,0.9144633330067944,1.053507880445962,1.4115046161824072,,0.7654239231792219,,"rgba(38, 166, 154, 1.0)",0.10144122242742223,1.1100148095734068,-1.6474053207804338,73.93131908911643,19.937682189540354,True,False,True,False,True,3.213983969459761,1.3080189949999999,0.0,0.0,0.0,0.0,0,1.0895316413282372,0.874916942578216,False,False,False,False,0.2544034444634605,0.2952858468812949,False,False,False,False,-8663808,-9823382.833669178,False,False,False,False,329261.9175518495,False,False,False,False
2023-02-06 00:00:00+00:00,0.82,0.95,0.8061,0.95,331857,,,,,,,,,,,,,,0.9385787246386689,0.8081048516912829,0.6779377654700162,0.6739465960057517,0.6683722591082868,0.668465684138847,0.7482290833638274,0.9140101502699177,0.9384745386362336,0.981637327547939,1.0521473840809121,1.100046249224423,1.1278260506699889,1.3136175330547981,1.4629142020610575,1.486856307239832,1.5242402863646634,1.565986515531224,1.6741580431183412,,,,,,,0.7482290833638274,0.9140101502699177,1.0521473840809121,1.4089126035104074,,0.7622056393358247,,"rgba(38, 166, 154, 0.75)",0.1023205394667119,1.1067602294947256,-2.8025676075331662,67.45733042123996,23.13168590370168,True,False,True,False,False,0.0,1.3011689949999998,0.0,0.0,0.0,0.0,0,1.0559336640555084,0.8828845750146395,False,False,False,False,0.15734796456250996,0.22631690572190244,False,False,False,False,-8995665,-9790923.310780192,False,False,False,False,329363.6854909927,False,False,False,False
2023-02-07 00:00:00+00:00,0.8734,0.8901,0.8029,0.82,223470,,,,,,,,,,,,,,0.9226015624674365,0.8101245528091753,0.6807118289232663,0.6760627587687524,0.6702958323261525,0.67038379928253,0.7489805222579232,0.9136915096004781,0.9380337934290045,0.9810034904839884,1.051226758009156,1.098946831887454,1.1266275963865875,1.3119342685287525,1.4610826432150088,1.484982126708851,1.522318986987963,1.5640231533652988,1.6720397161597162,,,,,,,0.7489805222579232,0.9136915096004781,1.051226758009156,1.4071706369455332,,0.7616065458044643,,"rgba(38, 166, 154, 0.75)",0.10504364771804202,1.1054770100067157,-2.209338832459974,64.67194525381672,20.677613696080627,True,False,True,False,False,0.6192870937977482,1.2952859949999997,0.0,0.0,0.0,0.0,0,1.0554237701465405,0.9138160374221296,False,False,False,False,0.11183640555954706,0.16907665564072474,False,False,False,False,-8772195,-9750973.180945676,False,False,False,False,325210.9919423263,False,False,False,False
2023-02-08 00:00:00+00:00,0.83,0.87,0.8278,0.87,112656,,,,,,,,,,,,,,0.9155335388515637,0.8108080104051156,0.6819771182283153,0.6770357882076752,0.6711842836757104,0.671269730452544,0.7493100686213885,0.9134969800966996,0.9377790255507145,0.9806538651280878,1.0507356206210083,1.0983672398685513,1.1259989412764424,1.311066592533647,1.4601439685751507,1.4840222993554535,1.5213359906840427,1.5630195899635997,1.6709592116558312,,,,,,,0.7493100686213885,0.9134969800966996,1.0507356206210083,1.4062762417867196,,0.7613269398173765,,"rgba(38, 166, 154, 0.75)",0.1067590790441008,1.1048475965060007,-2.574465787518313,61.184388126946516,17.5439406506938,True,False,True,False,False,0.0,1.2895359950000003,0.0,0.0,0.0,0.0,0,1.0442353408382652,0.9161348681488999,False,False,False,False,0.11527996731071256,0.14217831147571866,False,False,False,False,-8884851,-9717007.605222316,False,False,False,False,316875.5020622351,False,False,False,False
2023-02-09 00:00:00+00:00,0.76,0.8699,0.75,0.837,259307,,,,,,,,,,,,,,0.8948771081199327,0.8099990840255166,0.6839444404670646,0.6785786210889397,0.6726166207890456,0.6726977732338256,0.7496636251709391,0.9127446742334093,0.9368966636521128,0.9795707851255168,1.049348179401079,1.0967878271459988,1.1243125579651534,1.3088726507348505,1.4578225300255558,1.4816548974440178,1.5189205744245244,1.5605628520730985,1.6683354323199384,,,,,,,0.7496636251709391,0.9127446742334093,1.049348179401079,1.4040491713495236,,0.7593902433910842,,"rgba(38, 166, 154, 0.5)",0.10703270297575034,1.102675424579549,-3.201595540917868,56.545542883463355,13.360764441760267,False,False,True,False,False,0.0,1.283435995,0.0,0.0,0.0,0.0,0,1.0309512252322024,0.9225264926126107,False,False,False,False,0.059671161123612045,0.10092473629966535,False,False,False,False,-9144158,-9694542.914821442,False,False,False,False,314617.913746069,False,False,False,False
2023-02-10 00:00:00+00:00,0.7694,0.798,0.7107,0.7641,365639,,,,,,,,,,,,,,0.8688003215988966,0.8069021738701905,0.6857781864134883,0.6800625290104483,0.674028045053707,0.6741046865299534,0.7497723572258033,0.9114028791260356,0.935380912061974,0.9777903104542154,1.0471610896789323,1.0943424170563676,1.1217226840211525,1.3056089176207677,1.4544107299497044,1.478180948065369,1.5153837863467043,1.5569731925774475,1.6645198419589144,,,,,,,0.7497723572258033,0.9114028791260356,1.0471610896789323,1.4007632645982377,,0.7563563973535654,,#000000,0.10767228652942866,1.0994394160320975,-3.0652215780881757,53.779276882988974,10.952145727587741,False,False,False,False,False,0.0,1.277032995,0.0,0.0,0.0,0.0,0,1.006829342323494,0.9518422963934567,False,False,False,False,-0.019157710127412818,0.04088351308612627,False,False,False,False,-8778519,-9658620.408357857,False,False,False,False,316618.7406579879,False,False,False,False
2023-02-13 00:00:00+00:00,0.7426,0.7632,0.7211,0.7576,110261,,,,,,,,,,,,,,0.8618621589815576,0.8057321921443313,0.6861895755208051,0.6804053617544946,0.6743613747718997,0.6744368923525973,0.749747191373953,0.9109579413072337,0.9348850643605788,0.9772175207726416,1.046469288870061,1.0935747097337811,1.1209124425940644,1.3046017979043711,1.4533633065076366,1.4771151854439486,1.5142997670349243,1.555873982129401,1.6633539259771268,,,,,,,0.749747191373953,0.9109579413072337,1.046469288870061,1.3997527483295382,,0.7554615860258591,,#000000,0.1079959588499349,1.0984727180206466,-3.2952410609655054,51.050328963245974,8.49972994873854,False,True,False,False,False,0.0,1.270945995,0.0,0.0,0.0,0.0,0,1.014096636005112,0.9606446057055723,False,False,False,False,-0.03645245415546072,0.002215529465332773,False,False,False,False,-8888780,-9628430.588422254,False,False,False,False,308526.2802400276,False,False,False,False
2023-02-14 00:00:00+00:00,0.6892,0.7408,0.68,0.7408,254076,,,,,,,,,,,,,,0.8440746122231477,0.8016300321439052,0.6864723635150539,0.6806927439137626,0.6746836986659339,0.6747576602486077,0.7493897654751968,0.9097066925201343,0.93352287879289,0.9756909973904081,1.0446843555686551,1.091623523048968,1.1188676945030984,1.3021348550821963,1.4508297790908404,1.4745414362364575,1.511687881998811,1.5532315365633595,1.6605652908140636,,,,,,,0.7493897654751968,0.9097066925201343,1.0446843555686551,1.3972986540466912,,0.7526759460882178,,"rgba(239, 83, 80, 1.0)",0.107946843241267,1.0958253646984197,-3.7669037137991164,47.59567975938196,5.318076582331315,False,True,False,True,False,0.0,1.264241995,0.0,0.0,0.0,0.0,0,0.9957321331574455,0.9800740502610603,False,False,False,False,-0.08158984610982935,-0.039687158322248284,False,False,False,False,-9142856,-9609388.447699813,False,False,False,False,306390.97513257555,False,False,False,False
2023-02-15 00:00:00+00:00,0.6956,0.72,0.6528,0.68,365270,,,,,,,,,,,,,,0.8225991633580308,0.795522012774738,0.6865417256447444,0.6808480477586325,0.674916419559562,0.6749887093020264,0.7487336182462553,0.9078149372108634,0.9314761000470883,0.973415756710592,1.042047629670584,1.0887533984634525,1.115865990144296,1.2985422275641139,1.447150309130828,1.4708051746394828,1.5078983639458983,1.549399709041896,1.6565268380397369,,,,,,,0.7487336182462553,0.9078149372108634,1.042047629670584,1.3937308063265257,,0.7489955792318566,,"rgba(239, 83, 80, 1.0)",0.10798643069572825,1.0921835066750394,-3.672530929302468,45.5691382500159,3.4354829518977112,False,True,False,True,False,0.0,1.257969995,0.0,0.0,0.0,0.0,0,0.97192439293283,1.0277043121619074,False,False,False,False,-0.11592105483571823,-0.07780410657898326,False,False,False,False,-8777586,-9576768.743868448,False,False,False,False,308699.9564999255,False,False,False,False
2023-02-16 00:00:00+00:00,0.68,0.7188,0.67,0.71,147796,,,,,,,,,,,,,,0.8155219767184643,0.7932384191121388,0.6865701244531405,0.6809102839008907,0.6750093583053374,0.6750809890848133,0.7484727806080691,0.9070591577428162,0.9306581035511939,0.9725058196522123,1.0409922438682786,1.0876040771297397,1.1146637048498873,1.2971008345408193,1.445671864098145,1.4693037464954637,1.506375200458337,1.547859152882237,1.6549025471903194,,,,,,,0.7484727806080691,0.9070591577428162,1.0409922438682786,1.39229765086676,,0.7477328862407088,,"rgba(239, 83, 80, 1.0)",0.10799048852005308,1.0908333628394407,-3.8043476649626577,43.7178515970089,1.6199244164032365,False,True,False,True,False,0.0,1.251619995,0.0,0.0,0.0,0.0,0,0.9580609097241327,1.0349150974871666,False,False,False,False,-0.10445102669736525,-0.09112756663817426,False,False,False,False,-8925382,-9551224.165677527,False,False,False,False,302389.9974214971,False,False,False,False
2023-02-17 00:00:00+00:00,0.675,0.7499,0.65,0.65,342028,,,,,,,,,,,,,,0.8019386216125535,0.7884100287622057,0.6866766404091288,0.6810838904999447,0.6752493429778146,0.6753194267897321,0.7478984342277178,0.9053462249840418,0.9288019466660294,0.9704372379339621,1.0385879458448881,1.0849830023807965,1.1119204138906238,1.2938022800700368,1.4422816338923794,1.4658601944102814,1.5028806838442408,1.544323493066232,1.6511723499009663,,,,,,,0.7478984342277178,0.9053462249840418,1.0385879458448881,1.3890128569398794,,0.7452403262828924,,"rgba(239, 83, 80, 1.0)",0.10799091565058595,1.087944780184225,-3.823884423022617,42.31580225760233,0.14002169190327862,False,True,False,True,False,0.0,1.245444995,0.0,0.0,0.0,0.0,0,0.9750377506467358,0.9931522082665138,False,False,False,False,-0.09650993144042032,-0.0938187490392973,False,False,False,False,-9267410,-9540094.198396055,False,False,False,False,303944.4288951638,False,False,False,False
2023-02-21 00:00:00+00:00,0.647,0.669099,0.640286,0.65,129541,,,,,,,,,,,,,,0.7959656201115056,0.7860005507481584,0.6864035449029472,0.6809074206475079,0.6751236147079258,0.6751935866372965,0.7475333099957917,0.904585939679687,0.9279905940390214,0.9695518203835836,1.0375832475939546,1.083900530645067,1.1107938857830493,1.2924809916636817,1.4409383937077715,1.4644977768149625,1.501500900525244,1.5429303076869854,1.6497092370220425,,,,,,,0.7475333099957917,0.904585939679687,1.0375832475939546,1.3877067681528108,,0.7439641984288525,,"rgba(239, 83, 80, 1.0)",0.10794765209480797,1.0866531106946193,-4.072836251301529,40.43356263152596,-1.8567689114899295,False,True,False,True,False,0.0,1.238379995,0.0,0.0,0.0,0.0,0,0.9637755783579126,1.0080325444570442,False,False,False,False,-0.1617124091911268,-0.12776557911521205,False,False,False,False,-9396951,-9534480.739635425,False,False,False,False,297105.07874241227,False,False,False,False
2023-02-22 00:00:00+00:00,0.64,0.6899,0.63,0.68,257961,,,,,,,,,,,,,,0.7854717332878056,0.7814874226327961,0.685890534615693,0.6805763869192263,0.6748898267655294,0.6749595444574034,0.7468232791050885,0.9030924291613288,0.9263958031812781,0.9678096919147191,1.0356040586906479,1.081766805637839,1.1085726283576323,1.2898707740256028,1.4382810465507663,1.4618021676879411,1.4987703330543145,1.5401725439160432,1.646811806378047,,,,,,,0.7468232791050885,0.9030924291613288,1.0356040586906479,1.3851237552540674,,0.7416488946181089,,"rgba(239, 83, 80, 1.0)",0.1076065095153588,1.0842039437484225,-4.128039704559145,38.941600942724456,-3.518107206499785,False,True,False,True,False,0.0,1.2319799949999999,0.0,0.0,0.0,0.0,0,0.9719072688878654,0.9996144698560471,False,False,False,False,-0.15407806587093548,-0.14092182249307378,False,False,False,False,-9654912,-9539203.534159526,False,False,False,False,295570.0168309451,False,False,False,False
