date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_882,aVWAP_peak_866,aVWAP_valley_909,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 00:00:00+00:00,36.4705809394,36.8739335579,36.1047494948,36.1047494948,3860212,,,,,,,,,,,,,,,35.80423994711046,36.058572650136945,33.694242814778654,33.00062968651097,32.223222862513126,31.604792697134346,31.455183534273566,30.66068545389531,30.297654609776618,29.663177811334215,29.68170835234551,29.569190008773326,29.483003263827637,29.344945769674613,29.174402362198016,29.083567454381544,29.45957591497168,29.349455997488135,29.21163628191864,28.91513321587855,,,33.00062968651097,30.297654609776618,29.344945769674613,,30.886751034446092,"rgba(0, 255, 255, 0.75)",2.611427937061717,31.74074271717489,1.8112076366721237,53.53876513098797,9.451197177235976,False,True,False,False,False,13.271408844412552,0.0,0.0,0.0,0.0,0,1.1103369960353935,0.8323124892827325,False,False,False,False,0.2761075205312608,0.2367425624594997,False,False,False,False,159950157,130694106.24376062,False,False,False,False,4027867.7335874354,False,False,False,False
2024-05-07 00:00:00+00:00,36.5268627002,36.6675671019,36.1891721359,36.4330597656,3819075,,,,,,,,,,,,,,,35.93472091779549,36.084582939171746,33.73455122773212,33.04198563391636,32.261832820769925,31.637822890501127,31.4845512767472,30.682922602402545,30.3193324244172,29.682695032145205,29.699556929588162,29.585870107609743,29.49760144618828,29.35917387837482,29.187696589772713,29.096435889703685,29.469618789819354,29.35900882629379,29.220905062684118,28.924198899309026,,,33.04198563391636,30.3193324244172,29.35917387837482,,30.913253209247124,"rgba(0, 255, 255, 0.75)",2.5990104673594154,31.774548964319468,1.8285088865797694,54.79946146175456,9.451197177235976,False,True,True,False,False,13.459193420233103,0.0,0.0,0.0,0.0,0,1.1027939118236674,0.8438810983775905,False,False,False,False,0.2687555665520858,0.25274906450579276,False,False,False,False,163769232,131991169.99890725,False,False,False,False,4019679.7832506737,False,False,False,False
2024-05-08 00:00:00+00:00,36.6206656347,37.1131310409,36.1797918424,36.5174824067,5082735,,,,,,,,,,,,,,,36.08172503201093,36.128386044222054,33.78976997934397,33.0982821236227,32.3142563311033,31.68267627769172,31.524474563199906,30.71315127107693,30.34877068147009,29.709169423322177,29.723782840286795,29.60851171202346,29.51742591041857,29.378490626850176,29.2057424826782,29.113901931531313,29.483276661243853,29.371998027181878,29.233504102021957,28.93651252723791,,,33.0982821236227,30.34877068147009,29.378490626850176,,30.948190427426898,"rgba(0, 255, 255, 0.75)",2.5882988598002235,31.819422619312498,1.8549801531644177,55.99134719180586,9.451197177235976,False,True,True,False,True,13.775944656392497,0.0,0.0,0.0,0.0,0,1.1079836245891663,0.8309852465369262,False,False,False,False,0.2951900356159351,0.27396955006086393,False,False,False,False,168851967,133436691.4499305,False,False,False,False,4061368.223123196,False,False,False,False
2024-05-09 00:00:00+00:00,37.6524979143,37.8870052506,36.6957079823,36.6957079823,4509631,,,,,,,,,,,,,,,36.28983180544689,36.212615999590966,33.84987538342229,33.157377592694495,32.3678672453514,31.727914530077424,31.564664921298363,30.743185512328612,30.37784671397625,29.735095284023437,29.74752595364135,29.63067721736029,29.536824788420144,29.397361590933553,29.22334013922017,29.130917944375046,29.496657060887777,29.384707216274652,29.24581133975383,28.948499386031397,,,33.157377592694495,30.37784671397625,29.397361590933553,,30.988429881255417,"rgba(0, 255, 0, 1.0)",2.5906328884240586,31.870037107823247,2.23206492603217,59.978775191354075,2.6738772074089283,False,True,True,False,True,17.119831195241744,0.0,0.0,0.0,0.0,0,1.123881776028243,0.8028811026585149,False,False,False,False,0.34282824122951844,0.3083988956451912,False,False,False,False,173361598,135002374.05973715,False,False,False,False,4078947.1555497376,False,False,False,False
2024-05-10 00:00:00+00:00,37.6055964471,38.1684140542,37.3804694042,37.9901884786,5304823,,,,,,,,,,,,,,,36.51186333781956,36.320522023292924,33.9239417799581,33.229713652032785,32.433250281322636,31.783043707363202,31.613686419854538,30.77978048957149,30.413221551769475,29.766578642837278,29.776377874708945,29.657611040109057,29.560405824117588,29.42029134748694,29.244715501805313,29.151582697962418,29.512946270479723,29.40017485143283,29.260782887445274,28.963065540203385,,,33.229713652032785,30.413221551769475,29.42029134748694,,31.036177786078675,"rgba(0, 255, 0, 1.0)",2.5931130783644094,31.930477198162254,2.1885351997519873,62.37940579178882,5.066695499139129,False,True,True,False,True,16.887056897782628,0.0,0.0,0.0,0.0,0,1.1291068672422155,0.8120626386637637,False,False,False,False,0.34282824086603414,0.32561356825561266,False,False,False,False,168056775,136298625.07700238,False,False,False,False,4127020.718077199,False,False,False,False
2024-05-13 00:00:00+00:00,37.1834832418,37.9339067179,37.127201481,37.8776249572,3916196,,,,,,,,,,,,,,,36.604821568132024,36.37551498362672,33.97259826042529,33.27814923978729,32.477790326398434,31.821048514964026,31.64760422564915,30.80538048531094,30.438043218487817,29.788781375416388,29.796735338980596,29.67663582141421,29.577083107941288,29.436522172518693,29.259864251225007,29.166236547525216,29.524487180426355,29.411141766039695,29.271406329045092,28.97341630793191,,,33.27814923978729,30.438043218487817,29.436522172518693,,31.065163051062306,"rgba(0, 255, 0, 1.0)",2.591919315235137,31.967989537276516,2.012212985900889,61.713296034411826,5.066695499139129,False,True,True,False,True,14.803095676813356,0.0,0.0,0.0,0.0,0,1.1069484944747303,0.8432154291299345,False,False,False,False,0.3101278460330525,0.3178707071443326,False,False,False,False,164140579,137390466.407316,False,False,False,False,4118753.082074172,False,False,False,False
2024-05-14 00:00:00+00:00,36.7613700364,37.3054270566,36.5362429936,37.0240182531,7267200,,,,,,,,,,,,,,,36.6469816710886,36.41749546439935,34.045590063108776,33.353617732908894,32.549436084997815,31.88346356922434,31.703632152925277,30.848476315051197,30.480064806725373,29.826710907784516,29.831533314431155,29.709214566893106,29.605696349437437,29.46441364368011,29.2859508705493,29.19149735306114,29.54433531650649,29.430027608432976,29.28972714496864,28.991316261278048,,,33.353617732908894,30.480064806725373,29.46441364368011,,31.104959059872623,"rgba(0, 255, 255, 0.75)",2.5874383877355838,32.021147608988855,1.8320136432541643,59.25287344628654,5.066695499139129,False,True,True,False,True,12.77184079161253,0.0,0.0,0.0,0.0,1,1.0927523608358765,0.863696753521622,False,False,False,False,0.23095769913734024,0.2744142031408364,False,False,False,False,156873379,138154502.1952644,False,False,False,False,4242221.588659499,False,False,False,False
2024-05-15 00:00:00+00:00,36.9677364924,37.0709197203,35.9546647996,36.7144685692,6474854,,,,,,,,,,,,,,,36.649164622701925,36.43493714169448,34.10312597588448,33.414496619795244,32.608415485213676,31.93557198246518,31.750622608660482,30.88508131387701,30.515868115777746,29.85919855205601,29.861362735847262,29.73717648730907,29.630293131476837,29.488410923351463,29.3084239903122,29.213272559098822,29.56144096088812,29.446316304444725,29.305540352653924,29.00678656579698,,,33.414496619795244,30.515868115777746,29.488410923351463,,31.135775321465285,"rgba(0, 255, 255, 0.75)",2.584042972945573,32.062773365203356,1.898173977194131,58.39079010632672,5.066695499139129,False,True,True,False,False,13.466179040677464,0.0,0.0,0.0,0.0,1,1.0755881490729804,0.8623942851493899,False,False,False,False,0.17855767815265755,0.22648594064674699,False,False,False,False,163348233,139142491.6385874,False,False,False,False,4329775.80086893,False,False,False,False
2024-05-16 00:00:00+00:00,37.3054270566,37.521173806,37.0052576662,37.1365817745,5705439,,,,,,,,,,,,,,,36.711501276127684,36.48429065284324,34.16340816551965,33.476086667762836,32.66664596697615,31.9863855754101,31.79637032744108,30.92033678529986,30.550185511847197,29.890125916831103,29.88978091240958,29.763793341547032,29.653701394178082,29.511218972343432,29.32975381548988,29.233924804253405,29.577740571203794,29.46182220121418,29.32057411111857,29.02145374497483,,,33.476086667762836,30.550185511847197,29.511218972343432,,31.170455035739586,"rgba(0, 255, 0, 1.0)",2.5953600890192505,32.108333261761274,2.002455773604285,59.03321724456763,5.066695499139129,False,True,True,False,False,14.591651424715014,0.0,0.0,0.0,0.0,1,1.0944028508791268,0.8674545830960794,False,False,False,False,0.27457382852117257,0.25052988458395975,False,False,False,False,169053672,140315479.10374084,False,False,False,False,4383723.377305443,False,False,False,False
2024-05-17 00:00:00+00:00,37.6055964471,37.7650614358,37.1834832418,37.521173806,3539704,,,,,,,,,,,,,,,36.758280989015894,36.52054963655854,34.20247396010579,33.515678396163636,32.70389680579746,32.01884024472593,31.82560397391784,30.9428357964786,30.57205751410845,29.9098053749969,29.907873613353306,29.78073854765505,29.668608555730792,29.525738867836594,29.343328872084133,29.247066484599724,29.588133550077785,29.471706767315727,29.33015408140987,29.030791876602272,,,33.515678396163636,30.57205751410845,29.525738867836594,,31.193208195426717,"rgba(0, 255, 0, 1.0)",2.602727654343753,32.13807139409305,2.10069042140543,60.4683638370508,5.066695499139129,False,True,True,False,False,15.577462191669419,0.0,0.0,0.0,0.0,0,1.09868848552503,0.8585329665501159,False,False,False,False,0.3024174012713489,0.2764736429276543,False,False,False,False,172593376,141581278.9820255,False,False,False,False,4350624.578195427,False,False,False,False
2024-05-20 00:00:00+00:00,37.3804694042,37.7650614358,37.3054270566,37.5962161536,2003337,,,,,,,,,,,,,,,36.781335137652874,36.53929614764838,34.22395794688721,33.537554368786246,32.72457813488928,32.03692631499967,31.841917934184796,30.955435254531732,30.584314495491125,29.920848115931033,29.918029301341246,29.790253621705208,29.676983563146454,29.533897996425708,29.350959665644776,29.254454860213176,29.5939780712252,29.477266445217527,29.335543328338225,29.03604643093024,,,33.537554368786246,30.584314495491125,29.533897996425708,,31.205678856759505,"rgba(0, 255, 0, 1.0)",2.5973835646602357,32.154403221078255,2.0120502240127816,60.17760455918477,5.066695499139129,False,True,True,False,False,14.460183372546652,0.0,0.0,0.0,0.0,0,1.115245531341862,0.8508187998110458,False,False,False,False,0.31054478885627174,0.293509215891963,False,False,False,False,170590039,142718877.41410294,False,False,False,False,4258574.084932861,False,False,False,False
2024-05-21 00:00:00+00:00,38.5061046184,38.7218513678,37.2022438287,37.2491452959,8185165,,,,,,,,,,,,,,,36.93787920881582,36.65746951739159,34.32607941511432,33.639017260031984,32.818710813624854,32.118396681414865,31.915288609377427,31.011565194152926,30.638691152963187,29.969540488158078,29.962835566466108,29.832199981331033,29.713892318701042,29.569813380268116,29.384506434683345,29.286913968620365,29.61975712162425,29.501767278383497,29.3592656111564,29.05911901059985,,,33.639017260031984,30.638691152963187,29.569813380268116,,31.266135450643947,"rgba(0, 255, 0, 1.0)",2.5969563601677033,32.23270890684956,2.415672364685145,63.28711792348736,7.382231319925701,False,False,True,False,True,18.04461373434598,0.0,0.0,0.0,0.0,0,1.1143518911076409,0.8260208191935768,False,False,False,False,0.3428282405019323,0.31816872819694764,False,False,False,False,178775204,144132851.00570676,False,False,False,False,4412558.042386474,False,True,False,False
2024-05-22 00:00:00+00:00,37.9808081851,38.5905272595,37.7369205554,38.3747805101,4992543,,,,,,,,,,,,,,,37.01419007278822,36.719620089572444,34.3851605521561,33.69819985353677,32.87411194946299,32.166702679551,31.958921443246343,31.045180595184455,30.671298195625532,29.99881198338771,29.989791662580366,29.857454836087125,29.736139439505486,29.59147005812967,29.4047485187675,29.306505938689654,29.63533024540653,29.516573687914164,29.373605718108745,29.073072110060554,,,33.69819985353677,30.671298195625532,29.59147005812967,,31.30084448148807,"rgba(0, 255, 0, 1.0)",2.574345177059946,32.27783587719681,2.2153098810223755,62.769222287663055,7.382231319925701,False,False,True,False,True,15.493229663673802,0.0,0.0,0.0,0.0,0,1.117085885702371,0.8370237895384968,False,False,False,False,0.3428282390984406,0.33049848364769413,False,False,False,False,173782661,145295588.65254182,False,False,False,False,4435302.550528181,False,False,False,False
2024-05-23 00:00:00+00:00,37.6337373274,38.9282178237,37.4414413117,38.3747805101,5019427,,,,,,,,,,,,,,,37.07517613031711,36.772728795112016,34.44115171019138,33.75480313181192,32.927592499135194,32.21367090083073,32.001457848187684,31.07817523016952,30.70335051293957,30.02766309046724,30.01637631697782,29.882379654795518,29.758117495904088,29.612874175408887,29.424768406962947,29.32588927259347,29.650742479672626,29.531232951420346,29.38780841607019,29.086899622175622,,,33.75480313181192,30.70335051293957,29.612874175408887,,31.333642932057195,"rgba(0, 255, 255, 0.75)",2.5435981059490294,32.71984194602494,1.93186784102501,60.87721277453695,7.382231319925701,False,True,True,False,True,13.850626265075213,0.0,0.0,0.0,0.0,0,1.0942006293664623,0.8448384728663848,False,False,False,False,0.34282823782739097,0.33666336073754255,False,False,False,False,168763234,146215888.4700892,False,False,False,False,4458209.391683939,False,False,False,False
2024-05-24 00:00:00+00:00,37.8025826096,38.1777943476,37.6102865938,37.9432870113,5251526,,,,,,,,,,,,,,,37.123049942894276,36.818059889098635,34.49571211412607,33.81058357229446,32.9808793485897,32.26085917606031,32.04431884222433,31.111682754528346,30.73595967799589,30.0571094252998,30.04352604856131,29.907855065645258,29.78060535096371,29.63478632487766,29.445280043776037,29.34575645494919,29.66654203989099,29.54626769276241,29.402381333842882,29.10109817853909,,,33.81058357229446,30.73595967799589,29.63478632487766,,31.365615663846018,"rgba(0, 255, 0, 1.0)",2.5141630263663055,32.756770317013995,2.0069550938702125,60.16891926043024,7.382231319925701,False,True,True,False,False,14.396707874777459,0.0,0.0,0.0,0.0,0,1.0916595003965957,0.878988861819379,False,False,False,False,0.29448620818399773,0.31557478446077014,False,False,False,False,174014760,147306040.29479158,False,False,False,False,4489319.84691202,False,False,False,False
2024-05-28 00:00:00+00:00,38.1308928804,38.5905272595,37.8963855441,38.1777943476,6869785,,,,,,,,,,,,,,,37.202740382578504,36.88961802404786,34.57150704658131,33.887280537805054,33.05364165563562,32.32511172672865,32.102693914357836,31.157216775424928,30.780199300163552,30.096972040792878,30.080302248577574,29.942359903132505,29.81107326926431,29.66446098008151,29.47304748375336,29.372645615897767,29.687978160270738,29.566659930121766,29.422137765864896,29.120325857136212,,,33.887280537805054,30.780199300163552,29.66446098008151,,31.410398630910844,"rgba(0, 255, 0, 1.0)",2.4885563936693464,32.81872010572547,2.1346403031846886,60.74701952416236,7.382231319925701,False,True,True,False,False,15.451831648309149,0.0,0.0,0.0,0.0,0,1.0871958329254903,0.867742378951729,False,False,False,False,0.34282823775739946,0.3292015111090848,False,False,False,False,180884545,148622844.4008782,False,False,False,False,4582671.421542921,False,False,False,False
2024-05-29 00:00:00+00:00,37.2491452959,38.0183293589,36.9114547317,37.8307234899,3331863,,,,,,,,,,,,,,,37.20929624957884,36.90189816317511,34.59918778598085,33.91670054566926,33.08275280268714,32.351537727437034,32.12689108905034,31.176568197334397,30.79913905935444,30.11424117926365,30.096247108892566,29.957355494388636,29.82434773530081,29.677416596379558,29.48520367230028,29.384433402665973,29.697347463384723,29.57558824152337,29.430803913085175,29.128790307412043,,,33.91670054566926,30.79913905935444,29.677416596379558,,31.42678733674321,"rgba(0, 255, 255, 0.75)",2.4406563099811622,32.83423015569833,1.8089048925679123,57.333131666942066,12.413021774499029,False,True,True,False,False,11.332604254227832,0.0,0.0,0.0,0.0,1,1.0588170651840814,0.8834897625777705,False,False,False,False,0.21781065568910146,0.2735060833990931,False,False,False,False,177552682,149757347.8361379,False,False,False,False,4533620.110894179,False,False,False,False
2024-05-30 00:00:00+00:00,37.3992299911,37.9479771581,37.2491452959,37.2866664697,4142622,,,,,,,,,,,,,,,37.22256001119198,36.92045176552303,34.63453267859426,33.95403476618396,33.11955848344218,32.38490851063848,32.15745613608208,31.20099644416587,30.823030490155993,30.13600710477948,30.116351396441175,29.97626338649026,29.84108989061793,29.693753719490218,29.500530972145864,29.399295135323136,29.70917496599451,29.58685783334124,29.441740428664776,29.139467114070378,,,33.95403476618396,30.823030490155993,29.693753719490218,,31.447903061666835,"rgba(0, 255, 255, 0.75)",2.3959197013607767,32.857525187786884,1.89559975684228,55.607016013393846,10.67384573232222,False,True,True,False,False,11.832247338622796,0.0,0.0,0.0,0.0,1,1.0642928776329208,0.8881701105049783,False,False,False,False,0.2387049404275976,0.25610551191334535,False,False,False,False,181695304,151009816.70530894,False,False,False,False,4518286.851643427,False,False,False,False
2024-05-31 00:00:00+00:00,38.290357869,38.3560199232,37.5744538728,37.6712585012,12948842,,,,,,,,,,,,,,,37.31941939051291,37.017625712157596,34.75937560243396,34.08284792245079,33.24442510456701,32.497187722823625,32.2602097419456,31.282585176737154,30.90256815775928,30.208147327894512,30.183035323289417,30.038953218827857,29.896607710978802,29.747881946901067,29.551271007067495,29.448471564486855,29.748458864445876,29.62426572076293,29.478011077863233,29.17480798936104,,,34.08284792245079,30.90256815775928,29.747881946901067,,31.52330781416335,"rgba(0, 255, 0, 1.0)",2.338623553590109,32.95576438838821,2.281082593400914,57.30705502409607,10.67384573232222,False,True,True,False,False,14.699344274997891,0.0,0.0,0.0,0.0,1,1.0687072263764166,0.8725597299641693,False,False,False,False,0.29714884351262233,0.27662717771298384,False,False,False,False,194644146,152720966.87372822,False,False,False,False,4848896.857461331,False,False,False,False
2024-06-03 00:00:00+00:00,36.4330597656,38.2856677223,36.3861582984,38.2153155214,7643209,,,,,,,,,,,,,,,37.301512864294374,37.01844715646055,34.80711232451408,34.13634660800077,33.29999219830049,32.54944460696967,32.30866306353561,31.322613529481416,30.94202042001439,30.244574665403576,30.21676189563229,30.070778288770637,29.924909713906004,29.77555982946766,29.57732414244963,29.473773668405407,29.768602581549565,29.643496504655445,29.49670782300396,29.19311794877309,,,34.13634660800077,30.94202042001439,29.77555982946766,,31.55358799167943,"rgba(0, 255, 255, 0.75)",2.2460970804422167,32.98611984019311,1.5346353260600143,52.558219182035074,7.866464839936434,False,True,False,False,False,6.8029068807935325,0.0,0.0,0.0,0.0,1,1.0322685252592858,0.8791739708641222,False,False,False,False,0.19782566640892285,0.23722642206095335,False,False,False,False,187000937,154065279.42769966,False,False,False,False,4958477.725796182,False,False,False,False
2024-06-04 00:00:00+00:00,35.692016583,36.2418537574,35.0094600905,36.1186143907,9975659,,,,,,,,,,,,,,,37.1759576850257,36.938617838690526,34.82951588033371,34.171269597944004,33.34406901430849,32.59532376933447,32.352310173926334,31.361541544655218,30.981204149521005,30.281943739603793,30.25142961300338,30.103694855171664,29.954371362783444,29.80452657280578,29.604781722256373,29.500532187845653,29.789739344000218,29.66376382650185,29.516506480151488,29.212682824064224,,,34.171269597944004,30.981204149521005,29.80452657280578,,31.571689109096365,"rgba(38, 166, 154, 1.0)",2.188287895646262,32.989304345121425,1.2350807420064747,47.76832394699426,3.5015825268393286,False,True,False,True,False,3.9724699964482078,0.0,0.0,0.0,0.0,1,1.0068678053724276,0.9250614479821276,False,False,False,False,-0.07405853415627864,0.08158394395233735,False,False,False,False,177025278,154965671.5285742,False,False,False,False,5155229.932627704,False,False,False,False
2024-06-05 00:00:00+00:00,35.7962960471,36.1565341959,35.5877371188,35.8721356574,7238756,,,,,,,,,,,,,,,37.10655782230122,36.89434852744868,34.84881619395221,34.19890025134039,33.37770635697422,32.629890335490124,32.385145201278384,31.390645217560028,31.010427059754022,30.309732403540117,30.27722801265754,30.128187250739682,29.976301675637057,29.826077826074027,29.625202361611663,29.52042866037049,29.805500166558854,29.678871618556226,29.531257497656565,29.22724273559959,,,34.19890025134039,31.010427059754022,29.826077826074027,,31.587423358755057,"rgba(38, 166, 154, 1.0)",2.1263634278403303,32.9995556416367,1.3152692380078466,44.92969781736894,1.0353992543702262,False,True,False,True,False,4.323616425400342,0.0,0.0,0.0,0.0,0,1.0188512056997234,0.9409455211198631,False,False,False,False,-0.035907477174393784,0.022838233388971785,False,False,False,False,184264034,156114626.9196105,False,False,False,False,5236936.837230539,False,False,False,False
2024-06-06 00:00:00+00:00,36.3840530267,36.4598926369,35.7773361445,35.8721356574,3668864,,,,,,,,,,,,,,,37.083367451415036,36.88050887473442,34.86175215179666,34.215545220412785,33.3968493404746,32.6490613809416,32.40326009880511,31.40643309062932,31.02619790624647,30.324620426071952,30.29105279991171,30.141298248172408,29.988032779692283,29.83759222523513,29.636097664651007,29.531036857707363,29.813931502060633,29.686946207149482,29.53913257908579,29.234998113573784,,,34.215545220412785,31.02619790624647,29.83759222523513,,31.59738574593838,"rgba(0, 255, 255, 0.75)",2.050870462654661,33.008900177311276,1.6457172263429574,44.98981999199746,1.0353992543702262,False,True,False,True,False,6.277651982124521,0.0,0.0,0.0,0.0,0,1.0135086995738363,0.9354598564557789,False,False,False,False,0.0021393328785767342,0.012488783133774259,False,False,False,False,187932898,157362402.25609636,False,False,False,False,5175443.784790126,False,False,False,False
2024-06-07 00:00:00+00:00,36.0143349266,36.578392028,35.9005755112,36.2134139036,3753942,,,,,,,,,,,,,,,37.0597487734941,36.86605233608809,34.874323817035986,34.23193423437963,33.415876674885844,32.668232811375674,32.42141230148201,31.422337700250214,31.04210363856153,30.339666176037746,30.30503008990968,30.15456093488976,29.999908261573143,29.84925208321937,29.647136216720618,29.54178713235649,29.82247798521759,29.695133470312726,29.547119641663606,29.242867070755004,,,34.23193423437963,31.04210363856153,29.84925208321937,,31.607348067510436,"rgba(0, 255, 255, 0.75)",1.9947945986852984,33.018307998111524,1.5019225189716554,44.08939982811167,0.2572805219918095,False,True,False,True,False,4.860434010338839,0.0,0.0,0.0,0.0,0,1.0269820227395288,0.9236880165891558,False,False,False,False,-0.026291749423115286,-0.006901483144670513,False,False,False,False,184178956,158414031.8146808,False,False,False,False,5119698.61675914,False,False,False,False
2024-06-10 00:00:00+00:00,36.1565341959,36.5167723446,36.0522547317,36.194454001,3672384,,,,,,,,,,,,,,,37.03968812967557,36.853963191239984,34.88711382617454,34.24833434333075,33.43475637188567,32.68719730691716,32.43936519046754,31.438046556878145,31.05780254539209,30.354504851903272,30.318819305530866,30.167645492839718,30.011626979848327,29.86075643553319,29.658026734284807,29.55239273145494,29.83091835101013,29.703218465747124,29.555005762270234,29.250633703899823,,,34.24833434333075,31.05780254539209,29.86075643553319,,31.617490813814186,"rgba(0, 255, 255, 0.75)",1.933903229595151,33.02841567459482,1.617515537196777,43.98505427481539,-0.03183082368676082,False,True,False,True,False,5.337158283188007,0.0,0.0,0.0,0.0,0,1.0173861708884226,0.9317649033477364,False,False,False,False,-0.04091216477256007,-0.023906823958615292,False,False,False,False,187851340,159568436.05724233,False,False,False,False,5062941.180807802,False,False,False,False
2024-06-11 00:00:00+00:00,36.1091344394,36.2323738061,35.5308574111,35.9384953163,3226780,,,,,,,,,,,,,,,37.0168569036068,36.83896220427036,34.895837978582215,34.260500671991295,33.449478518950905,32.70237534818191,32.45383155873897,31.450952864628157,31.07076606480921,30.366854707230875,30.330303361965875,30.178559920264828,30.021419127294692,29.8703817370628,29.667154091066525,29.56128877932618,29.837988089444593,29.709997698968042,29.561625613599684,29.25716669999241,,,34.260500671991295,31.07076606480921,29.8703817370628,,31.62511509699882,"rgba(0, 255, 255, 0.75)",1.879015606778061,33.03521477287015,1.6359202421956935,43.778847506584015,-0.5153609087615081,False,True,False,True,False,5.151860395694218,0.0,0.0,0.0,0.0,0,1.0026169403366794,0.9478097980283716,False,False,False,False,-0.1587950282141404,-0.09135092608637785,False,False,False,False,184624560,160551029.15303677,False,False,False,False,4990934.859991809,False,False,False,False
2024-06-12 00:00:00+00:00,36.0806945856,37.0713494947,36.0522547317,36.7348112242,4198165,,,,,,,,,,,,,,,37.0004164604205,36.82964018831197,34.91163655608899,34.280146764010524,33.47172291032877,32.72457777228918,32.47483830470655,31.469278002921463,31.08905283118179,30.384110642989604,30.346348063661765,30.19378480120796,30.035060177135225,29.88376930523487,29.67982498345285,29.573626787958485,29.847827265880174,29.719421012712893,29.57081427535244,29.26620930136789,,,34.280146764010524,31.08905283118179,29.88376930523487,,31.637605320360695,"rgba(0, 255, 255, 0.75)",1.817359820169583,33.04866123349258,1.668372613093477,43.55258516704316,-1.0738479007222494,False,True,False,True,False,5.038833986922302,0.0,0.0,0.0,0.0,0,1.0053420782176385,0.9426116173121405,False,False,False,False,-0.017087778330359363,-0.054219352208368606,False,False,False,False,180426395,161330455.2646824,False,False,False,False,4959845.845874484,False,False,False,False
2024-06-13 00:00:00+00:00,34.9999801393,36.0427747805,34.8767407726,35.9384953163,8790586,,,,,,,,,,,,,,,36.91068352405306,36.76459039321523,34.92012590806355,34.299495926779095,33.50022345121203,32.756624694297976,32.50604247095709,31.498791575852266,31.11913123303143,30.413408317035966,30.373645299090892,30.21984355086312,30.058555079782096,29.90694510743039,29.701905970310246,29.595197931054965,29.864908178808797,29.735847648938286,29.586903385016292,29.28217552951031,,,34.299495926779095,31.11913123303143,29.90694510743039,,31.65075225876516,"rgba(38, 166, 154, 1.0)",1.7460845237755478,33.055402286546865,1.1136791067527394,40.466658793274924,-4.282591055641241,False,True,False,True,False,0.8892541213279372,0.0,0.0,0.0,0.0,0,0.9599080137852657,0.9801988716688377,False,False,False,False,-0.24960066986323895,-0.1519100110358038,False,False,False,False,171635809,161734586.78371447,False,False,False,False,5110070.949957837,False,False,False,False
2024-06-14 00:00:00+00:00,34.6776617956,34.8293410162,34.3932632571,34.725061552,6994128,,,,,,,,,,,,,,,36.81858369042896,36.69455346596562,34.91530407289154,34.304430687943935,33.51405775543007,32.77497776330066,32.52453264443457,31.517857485327358,31.138960255116135,30.433298333184144,30.39221602700822,30.23766943518231,30.074721034990425,29.92296264919757,29.717255993945784,29.6102361336253,29.876750668921296,29.74727764247442,29.598141312091137,29.293406127781793,,,34.304430687943935,31.138960255116135,29.92296264919757,,31.655359658962062,"rgba(38, 166, 154, 0.5)",1.6794144530902007,33.05183603012592,0.9680908500474603,37.6913097036297,-7.057804656700824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389710955202077,1.0067004406672453,False,False,False,False,-0.34282825441539394,-0.24736913272559885,False,False,False,False,164641681,161848590.47847077,False,False,False,False,5183955.540155569,False,False,False,False
