date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_valley_883,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_619,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_541,aVWAP_valley_524,aVWAP_valley_519,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_479,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_228,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_182,aVWAP_OB_bull_855,aVWAP_OB_bull_819,aVWAP_OB_bull_422,aVWAP_OB_bull_405,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,10.08,10.39,10.06,10.39,556945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.725055679571243,10.621841511245373,10.609713993484364,10.585363966239946,10.46272574951146,10.404776455244892,10.355944970088201,10.201770966884732,10.121506659067956,10.214272939159883,10.210704250742689,10.15856859648982,10.08625089211752,10.055030672075889,10.024781311045832,10.003724718358681,9.981759270058758,9.94363303687161,9.987208425855153,10.08237133331002,10.328400743940868,10.364662222741037,10.417033336573276,10.43981562838843,10.452228029975311,10.47596896386302,10.276185509880408,,,10.355944970088201,10.201770966884732,,,10.495899161533776,"rgba(239, 83, 80, 1.0)",0.3979817099333432,10.294775503378846,-0.5396617432866897,37.72171018641281,-5.476122455680347,False,True,False,True,False,0.0,10.015550000000001,0.0,0.0,0.0,0.0,0,0.9063837906813114,0.9734654693332377,False,False,False,False,-0.2702416364594748,-0.2546174407951445,False,False,False,False,13158774,13649269.492815634,False,False,False,False,521558.51557273016,False,False,False,False
2024-01-16 00:00:00+00:00,10.02,10.155,9.945,10.0,336003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.703232848412634,10.608586515307426,10.600673603936665,10.57938464949607,10.459355296304139,10.402287042182067,10.354067170821942,10.200952543918742,10.121122044773832,10.21356567435713,10.210071456624826,10.15816406291942,10.086102492167102,10.05498370611178,10.024825976602987,10.003827926984243,9.981917327526418,9.943884905833928,9.987336237499576,10.082273949427519,10.327792985820688,10.363994962859596,10.416290962083478,10.439043651194021,10.451440300252594,10.47516704106111,10.275792823286249,,,10.354067170821942,10.200952543918742,,,10.48856745879746,"rgba(239, 83, 80, 1.0)",0.4010278685470343,10.290205498159107,-0.6737823461947674,35.81601682566202,-7.287279917758639,False,True,False,True,False,0.0,10.0183,0.0,0.0,0.0,0.0,0,0.9038147435664767,0.9987901225605846,False,False,False,False,-0.34282825441539394,-0.29872284760526924,False,False,False,False,12822771,13616857.78721502,True,False,False,False,514281.82868752506,False,False,False,False
2024-01-17 00:00:00+00:00,10.05,10.08,9.765,9.81,382126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.965,10.677422935044126,10.592333395486982,10.589405256187511,10.571818285796548,10.454912954653752,10.398919271303921,10.351455008906852,10.199602730558654,10.120288679195697,10.21242369877393,10.209042618127084,10.157417454664985,10.085662192570398,10.054665072505266,10.024626954378899,10.003702696557712,9.981865274610808,9.943947482719642,9.98727490578308,10.081968213662588,10.326925590412852,10.363064540407311,10.415282657034709,10.438004990109619,10.450385452206648,10.47410205169965,10.275206270865478,,,10.351455008906852,10.199602730558654,,,10.45015838842246,"rgba(239, 83, 80, 1.0)",0.4036288099432968,10.262601663919373,-0.5267256912340802,35.010145992023965,-8.151920009420387,False,True,False,True,False,0.0,10.0206,0.0,0.0,0.0,0.0,0,0.8785346419201244,1.0130575259935863,True,False,False,False,-0.34282825441539394,-0.3207755510103316,False,False,False,False,13204897,13600702.462226197,False,False,False,False,509099.2471703672,False,False,False,False
2024-01-18 00:00:00+00:00,10.23,10.31,10.09,10.15,314188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.075547913728577,10.66436188541617,10.584556081031636,10.58395485779419,10.56819130793169,10.45311668909527,10.397730512354007,10.350678429227536,10.199651406392075,10.120680691487713,10.212414577828078,10.209045911388394,10.157584030914869,10.086032775227913,10.055116010920168,10.025132610295202,10.004248318784297,9.982440966867703,9.944594199810535,9.98777661014203,10.082242065451172,10.32669618803677,10.362771627520022,10.414906236343741,10.43759497373818,10.449957615642212,10.473649526391767,10.27510524447668,,,10.350678429227536,10.199651406392075,,,10.459767209572384,"rgba(239, 83, 80, 1.0)",0.40378269956561325,10.266053511049474,-0.08928939027912754,37.11844054136682,-8.151920009420387,False,True,False,True,False,0.0,10.02315,0.0,0.0,0.0,0.0,0,0.877864766922687,1.0315387184149012,False,False,False,False,-0.18708321999425648,-0.25392938550229405,False,False,False,False,13519085,13597501.777433014,False,False,False,False,501455.66884996067,False,False,False,False
2024-01-19 00:00:00+00:00,10.23,10.285,10.06,10.27,258021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.10694263020847,10.653758087860192,10.578100606848773,10.579380796356897,10.565116962509888,10.451551362547262,10.39667114557938,10.349964740589444,10.199620825242791,10.120934516697456,10.212350654266611,10.208996954677524,10.157672469487624,10.086290697549192,10.055440778913578,10.025504835038314,10.004654513055662,9.982873660396233,9.945086432765631,9.988153086386859,10.08243393940028,10.32647897626916,10.362503148738579,10.41457057265227,10.437232321858765,10.449580642808552,10.473253295268238,10.274999215250906,,,10.349964740589444,10.199620825242791,,,10.460185791562537,"rgba(239, 83, 80, 0.75)",0.3990670651939955,10.265904069522563,-0.08997001420076732,38.52397024092873,-8.151920009420387,False,True,False,True,True,0.0,10.02425,0.0,0.0,0.0,0.0,0,0.8775620687918618,1.0339930503097141,False,False,False,False,-0.19698535135192602,-0.22545736842711003,False,False,False,False,13519085,13594426.609690541,False,False,False,False,491909.21124800143,False,False,False,False
2024-01-22 00:00:00+00:00,10.47,10.47,10.3,10.33,266512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.173827996737785,10.648313400389453,10.575350929603182,10.57740477575076,10.563847562401731,10.451316470230914,10.396759156835794,10.350257160258863,10.200462937561669,10.122010482495151,10.212988223050473,10.20958978024199,10.15835586491907,10.087113428471923,10.056317836710631,10.026398144881721,10.005567352491441,9.98379121694171,9.946048023295939,9.988962459577577,10.083032175824018,10.326623050708307,10.362585397140087,10.414568654095543,10.43719597543763,10.449526081579783,10.47316645338364,10.275180549589155,,,10.350257160258863,10.200462937561669,,,10.46713468152606,"rgba(239, 83, 80, 0.75)",0.3962542181547496,10.269112842164395,0.5069653485862782,42.61428189317969,-14.138494856470835,False,True,False,True,True,0.7072890130451235,10.0277,0.0,0.0,0.0,0.0,0,0.9125073175698035,0.9920461197790729,False,False,False,False,-0.07944807243905502,-0.15245272043308253,False,False,False,False,13785597,13601923.487741893,False,False,False,False,483070.1049245504,False,False,False,False
2024-01-23 00:00:00+00:00,10.37,10.62,10.33,10.57,565933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.258133574549374,10.638755527711307,10.570718631422537,10.574018120434442,10.561686514955921,10.451170680013227,10.397238784788684,10.35112801485973,10.202450598351284,10.124475974171173,10.21450719360943,10.211000575116291,10.159945504318332,10.088988522343527,10.058304120382287,10.02841128549037,10.007618174379994,9.98584687522832,9.948192683543839,9.990778329286703,10.084397356433495,10.327021012389553,10.362850483412867,10.414652120329567,10.437205001782429,10.449495729744072,10.473064694934052,10.275638059237334,,,10.35112801485973,10.202450598351284,,,10.475356231091903,"rgba(239, 83, 80, 0.75)",0.3937089518143643,10.273492599988286,0.24512371275016662,44.17590375740859,-12.574590871777481,False,True,False,True,True,0.0,10.0323,0.0,0.0,0.0,0.0,0,0.955653658406466,0.9816612873109446,False,False,False,False,-0.030502293898438202,-0.09147750716576036,False,False,False,False,13219664,13586932.919595152,False,False,False,False,486319.6302216269,False,False,False,False
2024-01-24 00:00:00+00:00,10.34,10.57,10.3,10.57,488682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.289316916007973,10.629783750476808,10.56591394185668,10.570461158194135,10.559335961791353,10.450644370533817,10.397296604157813,10.351561823301536,10.20387973171486,10.126330514361603,10.215591925385548,10.212012123307415,10.161125951623525,10.09042423456616,10.059839620234387,10.029980464348867,10.009224681969092,9.987464971980325,9.949892709390737,9.992207578630532,10.085447126167683,10.327251611774715,10.362969831238964,10.414620133321003,10.437111111098313,10.449369073350123,10.472880443083579,10.275943402415363,,,10.351561823301536,10.20387973171486,,,10.476789315790015,"rgba(239, 83, 80, 0.75)",0.3893018468077887,10.274808905458858,0.16745642250530757,44.86686713890485,-11.752109226494873,False,True,False,True,True,0.0,10.0375,0.0,0.0,0.0,0.0,0,0.9288843184914128,0.9616042095141429,False,False,False,False,-0.052224040208562965,-0.07185077368716167,False,False,False,False,12730982,13553366.21686593,False,False,False,False,486412.27217371995,False,False,False,False
2024-01-25 00:00:00+00:00,10.51,10.67,10.38,10.56,654026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.340818316488525,10.624456125316511,10.564215347276193,10.569091968695345,10.558569732789884,10.45165078372135,10.398835033468563,10.353414455607087,10.206861237438611,10.129803525303535,10.217914442278357,10.214164852416637,10.163440405584131,10.093034128960182,10.062564157629303,10.032709992916123,10.011984912627753,9.990213068645454,9.952728469950674,9.994643419928337,10.087352994565325,10.328027984158796,10.36358697312827,10.415017197375434,10.437417478619839,10.449627484067582,10.473046486049997,10.276721949699873,,,10.353414455607087,10.206861237438611,,,10.482631470420433,#000000,0.38206527436277354,10.27891816610544,0.6048229174451129,47.506054470586925,-9.05766159022913,False,True,False,False,True,1.091080883656904,10.04345,0.0,0.0,0.0,0.0,0,0.9313949908303549,0.9571637015916361,False,False,False,False,-0.003388130140050566,-0.03761945191360612,False,False,False,False,13385008,13546763.933851581,False,False,False,False,492985.35953945643,False,False,False,False
2024-01-26 00:00:00+00:00,10.41,10.67,10.2,10.58,747837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.358276814894886,10.614057954923444,10.5586329582073,10.564806127864374,10.555695852302778,10.451243005781722,10.399228393003582,10.354324271501849,10.209206411776805,10.132768244654704,10.219719842182423,10.215849748639362,10.165367295006428,10.095335872318252,10.06501259413028,10.035203308787798,10.014531549535501,9.992773297419209,9.955408770763137,9.996911294797286,10.08904612757316,10.328480197013793,10.363869172587336,10.415067172503276,10.437372233887546,10.449531830346945,10.472860357120117,10.277266899249765,,,10.354324271501849,10.209206411776805,,,10.482033172309992,#000000,0.3777621159092639,10.27995575954547,0.3442490259816487,47.98218715987224,-8.400505967400704,False,True,False,False,True,0.15169775607722968,10.04955,0.0,0.0,0.0,0.0,0,0.9160665148183744,0.9529314181138334,False,False,False,False,-0.05222404020856401,-0.044921746061085066,False,False,False,False,12637171,13511093.622720148,False,False,False,False,502979.5415183013,False,False,False,False
2024-01-29 00:00:00+00:00,10.55,10.55,10.19,10.38,515178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.43,10.367090215161047,10.60762503243453,10.55513438711085,10.562068351275945,10.55383712771754,10.45100681104782,10.399525110725813,10.35496627830494,10.210817402897836,10.13479917596491,10.220965248760772,10.217013107633038,10.166695107853215,10.096918901237151,10.066695602163549,10.036917121373142,10.016281827639439,9.994533028389801,9.957250573851402,9.998471822531242,10.0902141344146,10.328799812136493,10.364072354259386,10.41511117310481,10.437350922145997,10.449475936598636,10.472742191273433,10.277648336138462,,,10.35496627830494,10.210817402897836,,,10.490785879434194,#000000,0.3751277019800338,10.280593771230645,0.7181720447392996,50.01850007454884,-6.230878393784636,False,False,False,False,True,1.4488778195427194,10.056000000000001,0.0,0.0,0.0,0.0,1,0.9022570341802181,0.9764754217857473,False,False,False,False,-0.08763641720593515,-0.06627908163351011,False,False,False,False,13152349,13497025.20614289,False,False,False,False,503457.91243915225,False,False,False,False
2024-01-30 00:00:00+00:00,10.6,10.68,10.41,10.41,433501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.490926966163828,10.385480079927873,10.60635965314477,10.555317830478492,10.562089605560868,10.553953837268109,10.452047989116457,10.400843526006328,10.35644319366557,10.212968499891081,10.137248963534848,10.222663023009565,10.218588994734704,10.168362704244865,10.098767996484854,10.068615150168752,10.03883300173354,10.01821421069943,9.996452863323288,9.959223325043796,10.000179298612242,10.09157402208069,10.3294194889909,10.364586178145354,10.415477768524994,10.437656630571832,10.449749444464237,10.472951867099722,10.278247434392506,,,10.35644319366557,10.212968499891081,,,10.50087743595834,"rgba(38, 166, 154, 0.5)",0.3701210904847904,10.28291608418026,0.8567031816652728,51.959965071679434,-4.185028675808809,False,False,True,False,True,1.9105026694907785,10.062899999999999,0.0,0.0,0.0,0.0,1,0.9185591958302309,0.9730081906180195,False,False,False,False,0.007453909096243765,-0.029412586268633172,False,False,False,False,13585850,13500508.531392189,False,False,False,False,500714.5041082051,False,False,False,False
2024-01-31 00:00:00+00:00,10.66,10.97,10.605,10.66,1223448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.634033306217056,10.46067582940533,10.61670408452539,10.56658392448306,10.570370461888132,10.560358282697988,10.459516250379393,10.408487395738073,10.364063536511093,10.221975877640594,10.146898649439155,10.229872386315364,10.225263603095177,10.17512464971416,10.105918538025048,10.075913703958374,10.046012661276178,10.025388166751751,10.003516058880386,9.966375919911007,10.006479732739034,10.096831960403069,10.332495475871783,10.36733467065914,10.41776196305408,10.43974714246446,10.451737645516612,10.474717401264835,10.280993620610012,,,10.364063536511093,10.221975877640594,,,10.534591191916803,"rgba(38, 166, 154, 1.0)",0.3628735167923097,10.294876521688984,1.006200401557533,53.960091960347384,-2.108395367623771,True,False,True,False,True,2.4679260010085855,10.068900000000001,0.0,0.0,0.0,0.0,1,0.9550047994880546,0.9353402303754266,False,False,False,False,0.1398156561050068,0.05520153491818681,False,False,False,False,14809298,13551833.608592495,False,False,False,False,529056.9941431774,False,False,False,False
2024-02-01 00:00:00+00:00,10.73,10.81,10.53,10.71,313782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.641097660185203,10.472351160391876,10.618080365075858,10.56843572977605,10.571743568144056,10.56146341047395,10.46101343560139,10.410081918772851,10.365694771215708,10.223999316541752,10.149101301587526,10.231495437863424,10.226770002082858,10.176668514814319,10.107571396537763,10.077608488972018,10.047687547407051,10.027066448208021,10.005173374508436,9.968061336662746,10.007959425194977,10.098053602484248,10.333172851718233,10.367931471012302,10.418245097792875,10.440182948643763,10.452148433851766,10.475075134714992,10.28160987639834,,,10.365694771215708,10.223999316541752,,,10.538033406052655,"rgba(38, 166, 154, 1.0)",0.3587001056116319,10.297117901038359,1.2068078380504506,56.10588013429141,0.08027567559987858,True,False,True,False,True,3.120538960264927,10.07595,0.0,0.0,0.0,0.0,0,0.9427285467874083,0.9615944372574383,False,False,False,False,0.07535789697447953,0.06527971594633317,False,False,False,False,15123080,13613451.114137888,False,False,False,False,520614.8375101117,False,False,False,False
2024-02-02 00:00:00+00:00,10.51,10.615,10.48,10.55,333134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.628559810309149,10.47556379528787,10.616456522232482,10.567911451862033,10.571301206249922,10.561226059133917,10.461520186119499,10.410828617485057,10.36658960696392,10.22542028776369,10.150755788365677,10.232627803816166,10.227827080453885,10.177805625635544,10.108851703025694,10.078944757053481,10.049029412561431,10.028424548365098,10.00652790204589,9.969459792368824,10.009167956886282,10.09900691824281,10.333578029793484,10.368258894912213,10.418464665275058,10.440357929084488,10.452299810926599,10.475180666461759,10.282014561658654,,,10.36658960696392,10.22542028776369,,,10.53667095608499,"rgba(38, 166, 154, 1.0)",0.35826222214999137,10.29801058258754,0.5917158000647553,54.17517043480058,0.08027567559987858,True,False,True,False,True,0.929575500586413,10.0824,0.0,0.0,0.0,0.0,0,0.9242505857954698,0.9683535780656629,False,False,False,False,0.00880923494550705,0.03704447544592011,False,False,False,False,14789946,13659588.168485422,False,False,False,False,513262.6478038328,False,False,False,False
2024-02-05 00:00:00+00:00,10.37,10.42,10.24,10.37,368651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.343333333333335,10.595573888208843,10.468463029502661,10.610674133302798,10.564081057861376,10.568303985674119,10.559084668867142,10.460631133096694,10.41038508373332,10.366454375788594,10.226013475174073,10.151665149672672,10.233082999305621,10.228263786438198,10.178384870978892,10.109626376102195,10.079796763421244,10.049923484594618,10.029353563995707,10.00747807500885,9.970477563118308,10.01001376385933,10.099595393492462,10.333599653983327,10.368204954249876,10.418308635465396,10.440160188713286,10.452079938104943,10.474924219045901,10.282122742593696,,,10.366454375788594,10.226013475174073,,,10.52126815373087,#000000,0.3558809903314713,10.297118823895623,0.20479086572309993,51.13308881157976,0.08027567559987858,False,False,False,False,False,0.0,10.0867,0.0,0.0,0.0,0.0,0,0.921437122490069,0.9751727703107145,False,False,False,False,-0.10953246899586391,-0.03624399677497191,False,False,False,False,14421295,13689459.024623249,False,False,False,False,507591.6027919178,False,False,False,False
2024-02-06 00:00:00+00:00,10.47,10.585,10.33,10.33,281885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.394608576619897,10.584694632499602,10.468194970390908,10.60830036103654,10.562762600025629,10.56724261617188,10.558358065367823,10.46063705536862,10.410641469837183,10.366875838891081,10.22691648516411,10.152780434838903,10.233799418304358,10.228936596841075,10.179140844436896,10.110513456190075,10.08073541261372,10.050877711747349,10.030326568001167,10.008455718525807,9.971497862097843,10.01088619559384,10.100260987344827,10.333816353231883,10.368359352921502,10.418377377675885,10.44019365157529,10.45209470659401,10.474904531052502,10.282364622101442,,,10.366875838891081,10.22691648516411,,,10.525599859685112,#000000,0.35577237383193666,10.297343493620668,0.48530048727418695,50.49659617123639,0.08027567559987858,False,False,False,False,False,0.5421663053552379,10.09175,0.0,0.0,0.0,0.0,0,0.9284823341196887,0.9488191111472652,False,False,False,False,-0.04000081092504318,-0.03812240385000754,False,False,False,False,14703180,13729212.788363513,False,False,False,False,498740.36346674454,False,False,False,False
2024-02-07 00:00:00+00:00,10.53,10.56,10.29,10.5,831053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.43128793815289,10.560598674411885,10.46734131139923,10.601647672101958,10.559004928384482,10.564185435171979,10.556241758835004,10.460626492143236,10.411358433863347,10.368075489084102,10.22952029150561,10.156004810053195,10.235870407603189,10.23088374564792,10.181333294546722,10.113090627268969,10.083464082790226,10.05365408598689,10.033158867972471,10.011303155199274,9.974471242275227,10.013429354958696,10.102200140689424,10.334442705752567,10.368803518260613,10.418571026501604,10.44028409298142,10.452130448062833,10.47483956059868,10.283067359517485,,,10.368075489084102,10.22952029150561,,,10.525116776325083,#000000,0.35576852480689264,10.29800298514236,0.6521010114190561,50.88040384534856,0.08027567559987858,False,False,False,False,False,1.1242149117020226,10.09745,0.0,0.0,0.0,0.0,1,0.9171785723865982,0.9540626089755624,False,False,False,False,-0.05766137828069002,-0.04789189106534878,False,False,False,False,15534233,13799997.894702198,False,False,False,False,511772.23156608787,False,False,False,False
2024-02-08 00:00:00+00:00,10.77,10.77,10.45,10.48,419764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.482516880523152,10.569734414584426,10.477138064005697,10.603014409448896,10.560896900185774,10.565592794349344,10.557393105127668,10.462310104400645,10.413193679329334,10.36998425840377,10.23195435870368,10.158680071657718,10.2378380914185,10.232716631066474,10.183226316520527,10.115132501313468,10.085563699070171,10.055736737788246,10.035250062536187,10.013373376614583,9.976582589102138,10.01528289702562,10.103723794114666,10.335265244209468,10.369522802168563,10.419144861529075,10.440797355550467,10.452611664073862,10.475253670761878,10.28382569365034,,,10.36998425840377,10.23195435870368,,,10.5348245840782,"rgba(38, 166, 154, 1.0)",0.3553996354822705,10.30038955448424,1.321358827165105,53.93444171891706,0.08027567559987858,True,False,True,False,True,3.408469060783215,10.101,0.0,0.0,0.0,0.0,1,0.9379216019546397,0.9339379614383597,False,False,False,False,0.042715869278618604,-0.0025880108933650885,False,False,False,False,15953997,13884468.44785113,False,False,False,False,508164.0656223197,False,False,False,False
2024-02-09 00:00:00+00:00,10.69,10.815,10.6,10.74,432515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.523129961363141,10.580808286811086,10.488135730271912,10.605216324669529,10.563479025289375,10.567554285241473,10.558973803116208,10.464341124117055,10.415342454306945,10.372179018842665,10.234654300019251,10.161614400304568,10.24002764388678,10.23475569055539,10.185315850480869,10.117366621631081,10.087853732760182,10.05800227251562,10.037520936383249,10.015617776048579,9.978865254579603,10.017294035012634,10.10539204951513,10.336207004008273,10.370356486892513,10.419825697705713,10.441414418284678,10.453194992435275,10.475765039559908,10.284682511832903,,,10.372179018842665,10.234654300019251,,,10.543954817609972,"rgba(38, 166, 154, 1.0)",0.35286431560198256,10.303147673095959,1.0963203412736002,54.772657899605306,0.08027567559987858,True,False,True,False,True,2.5924236991381875,10.1057,0.0,0.0,0.0,0.0,1,0.9675945104432534,0.9244985501049001,False,False,False,False,0.09583644620468147,0.04662421765565819,False,False,False,False,15521482,13948665.057739321,False,False,False,False,505197.43559791497,False,False,False,False
2024-02-12 00:00:00+00:00,10.88,11.0,10.635,10.7,659738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.592595229076016,10.610037483196848,10.512481283404991,10.612891672534777,10.570959968486816,10.57338002689172,10.563565761561039,10.469119899533531,10.420094498467371,10.376837058809507,10.239901257846613,10.167147048361967,10.244304999339327,10.2387325099627,10.189305952349892,10.121531312687056,10.092084726957886,10.062154845207791,10.041661855942067,10.019689626957438,9.982972715864857,10.020947226534583,10.108498025129656,10.338167955939548,10.37214137384166,10.42135844612669,10.442841386495623,10.454566051280617,10.477009839048812,10.28640885698681,,,10.376837058809507,10.239901257846613,,,10.563128915585718,"rgba(38, 166, 154, 1.0)",0.3436099821306871,10.309202472764762,1.6611785364784444,57.294339862242396,1.6734511598885646,True,False,True,False,True,4.3737961364560185,10.111799999999999,0.0,0.0,0.0,0.0,1,0.979321753515302,0.9069478908188585,False,False,False,False,0.1564382964114975,0.10153125703357785,False,False,False,False,16181220,14036216.231945623,False,False,False,False,511257.84988819284,False,False,False,False
2024-02-13 00:00:00+00:00,10.38,10.65,10.31,10.53,1244667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.549739927874711,10.581224508958742,10.504850168254345,10.603170244779573,10.56488930537166,10.568437367915541,10.560049639265486,10.46859136975445,10.42064600352705,10.378129121900269,10.243237037566695,10.171392961658453,10.246998044926785,10.241285476177175,10.192238906977146,10.125036458463578,10.095816429241735,10.065976850501523,10.045574692021937,10.023639580697873,9.987116133189561,10.02449114094685,10.11118019049843,10.338961502033028,10.372673798164536,10.421532114334061,10.442867156930072,10.454513351690768,10.476814563317927,10.287346084955743,,,10.378129121900269,10.243237037566695,,,10.550119066521813,"rgba(38, 166, 154, 0.75)",0.3264682979242877,10.309429666479671,0.21616289841623698,53.13023518145171,1.6734511598885646,True,False,True,False,False,0.0,10.11565,0.0,0.0,0.0,0.0,1,0.9283920583849957,0.9270841507755891,False,False,False,False,-0.027789517028225238,0.036870870002676304,False,False,False,False,14936553,14071523.55618305,False,False,False,False,540018.9930298324,False,False,False,False
2024-02-14 00:00:00+00:00,11.78,11.96,10.96,11.0,2621915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.938402085579385,10.84816158019165,10.713286579888809,10.708850392209031,10.658342608830669,10.644232135303106,10.620029026589298,10.520467820036814,10.468652062869147,10.422716966531462,10.28673526955448,10.214654780029754,10.282984445942995,10.27470005229606,10.224460554052424,10.157048171234743,10.127717212660338,10.096754705190762,10.075913782953757,10.053134324372424,10.016298962388692,10.05106834502083,10.135098456775456,10.357589535955322,10.390376280777627,10.43784939522982,10.458592236693752,10.469926213028236,10.491391700986622,10.302914818093916,,,10.422716966531462,10.28673526955448,,,10.706471528578595,"rgba(38, 166, 154, 1.0)",0.3379131505244079,10.366632714999517,4.182634747440507,58.89534320362492,2.6620121483938064,True,False,True,False,True,10.818706604043719,10.12585,0.0,0.0,0.0,0.0,0,0.945073619557433,0.8555527232560114,False,False,False,False,0.34282820624254484,0.18984953812261057,False,False,False,False,17558468,14208266.47554842,False,False,False,False,621661.9736953292,False,False,False,False
2024-02-15 00:00:00+00:00,12.06,12.43,11.89,11.91,2010910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207759174042868,11.068086956920936,10.898234452901995,10.818867070643694,10.756383614346685,10.725810764213945,10.685872643098575,10.576631269230509,10.520261915050122,10.470372685202541,10.331976485011753,10.259067069039531,10.320754207634524,10.309830600071857,10.258058907302868,10.190030185237164,10.160424455434674,10.128190212324899,10.106812547755174,10.08309386950067,10.045784923893947,10.078144696082866,10.159887014233565,10.377939748900298,10.409898008242294,10.45610631330881,10.476303823887651,10.487350513614231,10.507996630700474,10.319779530489766,,,10.470372685202541,10.331976485011753,,,10.842205743174901,"rgba(38, 166, 154, 1.0)",0.36085623900005015,10.51031732763476,4.294459967380595,63.652235592621736,6.890401267697996,True,False,True,False,True,12.73029192847872,10.1378,0.0,0.0,0.0,0.0,0,0.9872491341272477,0.824453195426294,False,False,False,False,0.3428282213133796,0.2663388797179951,False,False,False,False,19569378,14418506.143173972,False,False,False,False,676142.2884523751,False,False,False,False
