date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_845,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_414,aVWAP_OB_bull_876,aVWAP_OB_bull_840,aVWAP_OB_bull_829,aVWAP_OB_bull_810,aVWAP_OB_bull_797,aVWAP_OB_bull_752,aVWAP_OB_bull_718,aVWAP_OB_bull_683,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_737,aVWAP_OB_bear_520,aVWAP_OB_bear_472,aVWAP_OB_bear_371,aVWAP_OB_bear_269,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,113.935,114.185,113.155,113.35,126640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.22359912641771,113.46336683833374,113.62758640072015,112.45580107234638,111.76933966590312,110.31205074325241,109.45484385367665,108.2415028315481,106.95899474006353,106.76569579720481,107.10608385730042,106.87226630457704,105.79692530086217,104.96999513820427,,,,,,,,,,,,112.45580107234638,110.31205074325241,108.2415028315481,106.87226630457704,,,112.26091126887943,107.24024155465092,106.11031997150586,109.77697684077232,116.69504740689857,,,111.56851131652478,"rgba(38, 166, 154, 0.5)",5.665771010564424,108.70426198589513,0.819965721424745,53.611938403240195,0.7996281466338786,False,True,True,False,True,7.23662334602577,111.31609999999999,107.867,0.0,0.0,0.0,0.0,1,1.019765724153715,0.8904770821629945,False,False,False,False,0.2991032595157033,0.29904701695745717,False,False,False,False,8147282.0,7548472.216996515,False,False,False,False,369406.7012767149,False,False,False,False
2025-05-07 18:00:00+00:00,113.33,113.825,112.27,113.755,258774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.28333333333333,113.22986334955685,113.45120234180793,113.61337507641375,112.47691687401803,111.8013020850457,110.35223057806972,109.50110797691175,108.29603409404206,107.01824620041566,106.81282511011173,107.1439618293588,106.90597906523271,105.83098723000424,105.00500165268366,,,,,,,,,,,113.28333333333333,112.47691687401803,110.35223057806972,108.29603409404206,106.90597906523271,,,112.28540306679774,107.29945411341542,106.13227679280249,109.7835918631828,116.69131458764141,,,112.21366645189462,"rgba(38, 166, 154, 0.5)",5.515784183792017,109.23911223223752,0.8187208957580852,53.96053342902229,0.7996281466338786,False,True,True,False,True,7.892639338281057,111.3717,107.84592500000001,0.0,0.0,0.0,0.0,1,1.024440857735762,0.8847548577776847,False,False,False,False,0.2761474615670565,0.28759723926225683,False,False,False,False,8406056.0,7561768.089601221,False,False,False,False,367691.46559800615,False,False,False,False
2025-05-07 19:00:00+00:00,113.755,117.67,113.145,117.02,1281358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.49778500154531,114.1578686214446,114.0763888354658,114.00909704442277,112.86595210351966,112.19347146667559,110.70321908797501,109.86491918598917,108.68485741643966,107.41400752432132,107.12850485869629,107.4033111826702,107.13536756145419,106.05382734595243,105.22845056258018,,,,,,,,,,,115.49778500154531,112.86595210351966,110.70321908797501,108.68485741643966,107.13536756145419,,,112.67345767345623,107.69951025346961,106.27878904421456,109.8406170695939,116.68729307360572,,,112.92108766837973,"rgba(38, 166, 154, 1.0)",5.402303568558024,109.71929437336738,1.3514060315165362,61.07421247879786,6.3320168380666,True,False,True,False,True,12.842732671335352,111.50460000000001,107.84467500000001,0.0,0.0,0.0,0.0,0,1.0311688311688314,0.8627324675324677,False,False,False,False,0.34282825071117967,0.31521274498671825,False,False,False,False,9687414.0,7594723.840150039,False,False,False,False,381856.83822439366,False,False,False,False
2025-05-08 14:00:00+00:00,117.435,117.65,115.845,116.135,424871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.72385242499205,114.40069417786997,114.2657171297937,114.14411391662473,112.99782763547132,112.32582281651048,110.82226909173848,109.98764411298137,108.81511870228984,107.5462671569807,107.23519442796946,107.4917539319798,107.2138718572136,106.12990380053655,105.30456487212845,,,,,,,,,,,115.72385242499205,112.99782763547132,110.82226909173848,108.81511870228984,107.2138718572136,,,112.8049001740844,107.8331520539923,106.32935589319987,109.86112366631205,116.6870363179312,,,113.08349266324777,"rgba(38, 166, 154, 1.0)",5.23476048739273,109.8444279073212,1.20169243804542,62.75666270581263,7.770051320355563,True,False,True,False,True,11.086380163255363,111.6056,107.83945,0.0,0.0,0.0,0.0,0,1.0438183031617587,0.8621006089930758,False,False,False,False,0.3428282509438324,0.3290204979652753,False,False,False,False,9262543.0,7620581.501543061,False,False,False,False,382523.7244534728,False,False,False,False
2025-05-08 15:00:00+00:00,116.135,118.4,115.965,117.985,354453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.98763763428434,114.6393792265752,114.457326626789,114.28479768090982,113.12715684277102,112.4526733262696,110.93309744122357,110.10031960330866,108.93289839853746,107.66453633592096,107.3308597924734,107.57149968655042,107.28463744746968,106.19798498458341,105.37234469843361,,,,,,,,,,,115.98763763428434,113.12715684277102,110.93309744122357,108.93289839853746,107.28463744746968,,,112.93289733318645,107.95288006350381,106.37487319334483,109.88044400470797,116.68816986279298,,,113.24779854776641,"rgba(38, 166, 154, 1.0)",5.089295578613429,109.96544222576532,1.575769701397379,66.3945039939917,11.0871468585105,True,False,True,False,True,13.70072902076171,111.74690000000001,107.84082500000001,0.0,0.0,0.0,0.0,0,1.0606550833035697,0.8482257285123013,False,False,False,False,0.34282825101319986,0.3359243744892376,False,False,False,False,9616996.0,7651533.664309835,False,False,False,False,382088.5194231864,False,False,False,False
2025-05-08 16:00:00+00:00,117.985,118.465,117.725,118.175,281430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.21855117320275,114.84313739685301,114.6244141846695,114.41020218607665,113.23975373654139,112.5619512351657,111.02728901124988,110.19534440226356,109.03134596776677,107.76275600959055,107.41050741860268,107.63815629029331,107.34379784005752,106.25465198137375,105.42858739044091,,,,,,,,,,,116.21855117320275,113.23975373654139,111.02728901124988,109.03134596776677,107.34379784005752,,,113.04398916480706,108.05241418279597,106.4129244086425,109.89706908093405,116.68985886922931,,,113.3900804157528,"rgba(38, 166, 154, 1.0)",4.979703668958449,110.06880587012319,1.6278466890324614,69.04000705373693,13.475116617685003,True,False,True,False,True,13.96238068843752,111.9544,107.82315,0.0,0.0,0.0,0.0,0,1.0609357300104731,0.8621839399833289,False,False,False,False,0.34282825115006765,0.33937631281965264,False,False,False,False,9898426.0,7686369.204398055,False,False,False,False,380527.92222282686,False,False,False,False
2025-05-08 17:00:00+00:00,118.18,118.215,117.515,117.87,177757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.32398539622876,114.95089794931134,114.71517955829529,114.48011396117725,113.30471294653857,112.62576128293962,111.08342779623962,110.2523186625188,109.09073377813245,107.82234457340743,107.45902816097811,107.67881212719776,107.37995683707767,106.28940415916576,105.46314790819042,,,,,,,,,,,116.32398539622876,113.30471294653857,111.08342779623962,109.09073377813245,107.37995683707767,,,113.10833622092603,108.11271728624344,106.43631091063892,109.90721080283333,116.69073400080036,,,113.46704969415616,"rgba(38, 166, 154, 1.0)",4.906319552328108,110.12730110703481,1.5781073389912383,69.72935015148812,14.153299710737883,True,False,True,False,True,13.344693168135148,112.16640000000001,107.80414999999999,0.0,0.0,0.0,0.0,0,1.0606751236293273,0.8565684798967963,False,False,False,False,0.3353364280446511,0.33735637043215183,False,False,False,False,9720669.0,7717908.736112813,False,False,False,False,377384.18699456594,False,False,False,False
2025-05-08 18:00:00+00:00,117.87,118.395,117.79,118.0,211682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.4469940480271,115.0775517966585,114.82314322633762,114.56435236192074,113.38293598342717,112.7025290843904,111.15097773914054,110.32078172124439,109.16197106422892,107.89375512673986,107.51729656289928,107.72772618465673,107.42348864362397,106.33121092312747,105.5046977101474,,,,,,,,,,,116.4469940480271,113.38293598342717,111.15097773914054,109.16197106422892,107.42348864362397,,,113.18580892343972,108.1849860564948,106.4645094507298,109.91954951602744,116.69194698942249,,,113.5586582451433,"rgba(38, 166, 154, 1.0)",4.828479782396987,110.19720365834023,1.6159944109336737,70.38506838968127,14.959345739734815,True,False,True,False,True,13.530320028808408,112.3924,107.78465,0.0,0.0,0.0,0.0,0,1.0609671247173422,0.860584449469473,False,False,False,False,0.3427466201945984,0.3400514953133751,False,False,False,False,9932351.0,7752241.174312615,False,False,False,False,374815.16083961143,False,False,False,False
2025-05-08 19:00:00+00:00,118.01,118.68,117.255,117.365,330518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5783388766045,115.23828461109589,114.96430708508818,114.67778832339664,113.4926724230318,112.81178665563769,111.24948096127653,110.42132766429937,109.26735267150382,108.00010671982291,107.60449662541778,107.80103110176286,107.48888843199849,106.39427031641144,105.5675165962179,,,,,,,,,,,116.5783388766045,113.4926724230318,111.24948096127653,109.26735267150382,107.48888843199849,,,113.2950110116452,108.29244147811464,106.50715278934624,109.93804524109107,116.69342966940422,,,113.67924832505382,"rgba(38, 166, 154, 1.0)",4.731401426582491,110.29425060060166,1.494430246326735,68.41657681197054,14.959345739734815,True,False,True,False,True,12.221445745154274,112.59989999999999,107.76219999999999,0.0,0.0,0.0,0.0,0,1.050973835238827,0.8949794387455375,False,False,False,False,0.33867064836252553,0.3393610718379503,False,False,False,False,9601833.0,7780917.016571334,False,False,False,False,374128.3831521756,False,False,False,False
2025-05-09 14:00:00+00:00,117.745,117.885,115.205,116.28,463368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.45666666666666,116.56344039219799,115.33248698533485,115.05832289614568,114.76195008219877,113.59316530837893,112.91879533451527,111.35595339803582,110.53346131012133,109.38870673076033,108.12591632394235,107.7088366365801,107.88874164623769,107.56768463561487,106.47146441471766,105.6451675612862,,,,,,,,,,116.45666666666666,116.56344039219799,113.59316530837893,111.35595339803582,109.38870673076033,107.56768463561487,,,113.39725846200605,108.4188154190651,106.55950457026314,109.95951440795054,116.69297262560725,,,114.50509763293425,"rgba(38, 166, 154, 0.75)",4.548801616266798,110.38329666460562,1.2963201811895686,63.61972384142611,19.121879627483224,True,False,True,False,False,10.029619742597294,112.77609999999999,107.73407499999999,0.0,0.0,0.0,0.0,0,0.9998639825897716,0.9099111352919841,False,False,False,False,0.2930059635253418,0.31618351768164604,False,False,False,False,9138465.0,7801964.272128368,False,False,False,False,375511.94310330466,False,False,False,False
2025-05-09 15:00:00+00:00,116.275,116.79,116.01,116.715,216120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.47203971225392,116.56028311907188,115.37329817832249,115.09961727613205,114.79958301452906,113.63849467321774,112.9672385796925,111.4045949823679,110.58476424325033,109.4442950877593,108.18365707178629,107.75692968618773,107.92927314885024,107.60416173228548,106.50723733725826,105.68116759059292,,,,,,,,,,116.47203971225392,116.56028311907188,113.63849467321774,111.4045949823679,109.4442950877593,107.60416173228548,,,113.44343803300156,108.47677576498826,106.58385240969815,109.96955371187258,116.69280353609727,,,114.53939369194845,"rgba(38, 166, 154, 0.75)",4.387994011099907,110.42412080740424,1.433657196587394,61.46605132368914,17.086894639166857,True,False,True,False,False,10.690753989962783,112.93639999999999,107.71055,0.0,0.0,0.0,0.0,0,0.9999076745527988,0.9230236583958454,False,False,False,False,0.2884201124255191,0.30230181505358256,False,False,False,False,9354585.0,7826035.911320176,False,False,False,False,373040.75018697436,False,False,False,False
2025-05-09 16:00:00+00:00,116.715,116.76,115.965,116.35,138411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.45279746643534,116.5535293586795,115.39477718981951,115.122214506358,114.82084219427317,113.66534337550469,112.99632382573975,111.43438494983019,110.61635739553631,109.4787118642249,108.2195756916217,107.78694313784267,107.95459073992588,107.6269845973923,106.52967977874155,105.7037874718389,,,,,,,,,,116.45279746643534,116.5535293586795,113.66534337550469,111.43438494983019,109.4787118642249,107.6269845973923,,,113.47091635163991,108.51279097381294,106.59915352100325,109.97582315394982,116.69261095883255,,,114.55502660833002,"rgba(38, 166, 154, 0.5)",4.207757826673851,110.44858907402293,1.4025072661184992,58.878808730774686,14.609502591753923,False,False,True,False,False,9.95060651525161,113.08650000000002,107.69265000000001,0.0,0.0,0.0,0.0,0,1.032000951701166,0.9166071853438019,False,False,False,False,0.28723604244089623,0.29476892874723937,False,False,False,False,9216174.0,7847588.43982684,False,False,False,False,369403.07964143984,False,False,False,False
2025-05-09 17:00:00+00:00,116.35,116.805,116.105,116.77,129664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.46746700219406,116.55372592133924,115.41810308229955,115.14599534066846,114.84278256923237,113.69186672048136,113.02472944631005,111.46309883673247,110.64667043509856,109.51158029565192,108.2537659239965,107.81552753505068,107.97873663260097,107.6487487921287,106.55104086211831,105.72529053916837,,,,,,,,,,116.46746700219406,116.55372592133924,113.69186672048136,111.46309883673247,109.51158029565192,107.6487487921287,,,113.49795762882493,108.54709245120056,106.6137395779826,109.9818704637348,116.69253946943834,,,114.57597111490719,"rgba(38, 166, 154, 0.5)",4.175562897804388,110.47280841404499,1.5081060302710851,58.27368390638951,13.905966844489072,False,True,True,False,False,10.603700314793375,113.2431,107.674225,0.0,0.0,0.0,0.0,0,1.039734618271629,0.9105547349814768,False,False,False,False,0.2901581741743748,0.29246355146080705,False,False,False,False,9345838.0,7870817.115178362,False,False,False,False,365686.1946857586,False,False,False,False
2025-05-09 18:00:00+00:00,116.775,116.93,116.47,116.61,113711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.48916755239458,116.55674310270581,115.439701544678,115.167784886608,114.8627765819685,113.71560682332561,113.0500337061611,111.48855424220402,110.67349041175318,109.54060065051704,108.28391377044731,107.8407556437877,108.00007053796801,107.66798269539855,106.56990413453335,105.74426876694504,,,,,,,,,,116.48916755239458,116.55674310270581,113.71560682332561,111.48855424220402,109.54060065051704,107.66798269539855,,,113.5221232694336,108.57734358868483,106.62663702883293,109.98725314672993,116.69252881860268,,,114.5962960550057,"rgba(38, 166, 154, 0.5)",4.119084119314509,110.49454034270197,1.4846649109743737,57.296620564528794,12.738335528647454,False,True,True,False,False,10.270904546337668,113.40799999999999,107.65279999999998,0.0,0.0,0.0,0.0,0,1.0549940840070993,0.8943995267205679,False,False,False,False,0.2979213721511939,0.29519246180600045,False,False,False,False,9232127.0,7891922.694787999,False,False,False,False,361779.60252008797,False,False,False,False
2025-05-09 19:00:00+00:00,116.61,116.86,116.415,116.6,220622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.51254513236644,116.56001484442196,115.47809250650549,115.2071171178115,114.89941134197892,113.75991886191078,113.09754228359182,111.53681673709339,110.72446567170294,109.59588883271937,108.34148420821415,107.8890480204167,108.04095195417668,107.7048819498637,106.60614059877615,105.78075232480674,,,,,,,,,,116.51254513236644,116.56001484442196,113.75991886191078,111.53681673709339,109.59588883271937,107.7048819498637,,,113.56731904457138,108.63507593252079,106.65145482809407,109.99760179274823,116.69246696322035,,,114.63143235321004,"rgba(38, 166, 154, 0.5)",4.073224703658446,110.53544677318858,1.4888825606317315,56.60620966219751,11.777333614636767,False,True,True,False,False,10.249768078874467,113.5512,107.6327,0.0,0.0,0.0,0.0,0,1.047162250162801,0.8991884987226368,False,False,False,False,0.29593768186674,0.29556507183637026,False,False,False,False,9011505.0,7909280.5599850835,False,False,False,False,359591.11255853623,False,False,False,False
2025-05-12 14:00:00+00:00,121.38,121.69,120.275,120.87,556429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.85417211864063,117.03294631421188,115.89095138520557,115.57282632952538,115.20059959272612,114.02571076020443,113.35203333010256,111.75460877608438,110.94058078185589,109.81496085024474,108.55712683346691,108.06759944301699,108.19339102959972,107.84103204211463,106.73529393616873,105.90791617276263,,,,,,,,,,117.85417211864063,117.03294631421188,114.02571076020443,111.75460877608438,109.81496085024474,107.84103204211463,,,113.82874328948981,108.8538413264884,106.7403800436198,110.04047938239182,116.70226851480383,,,115.08548107583762,"rgba(38, 166, 154, 1.0)",4.120213856735121,110.76566180743606,2.4523819743110797,63.66937676911367,8.17195931155517,True,False,True,False,True,16.56128816922898,113.7773,107.63295,0.0,0.0,0.0,0.0,0,1.04065806099948,0.8952206337801344,False,False,False,False,0.3428282515188056,0.3191966616775879,False,False,False,False,9567934.0,7934996.117194616,False,False,False,False,362642.86275142716,False,False,False,False
2025-05-12 15:00:00+00:00,120.875,121.895,120.67,121.735,257707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.29422976048714,117.24229405392099,116.07825334625629,115.74086201808633,115.34116795175233,114.15048580619471,113.47161559069244,111.85727777987246,111.04234262085397,109.91790968532872,108.65835919979776,108.15172383466629,108.2654359270673,107.90545966091652,106.79635423678836,105.96798083979813,,,,,,,,,,118.29422976048714,117.24229405392099,114.15048580619471,111.85727777987246,109.91790968532872,107.90545966091652,,,113.9515292695973,108.95653480620884,106.78259447599812,110.06110853281893,116.70731349113578,,,115.27202328840784,"rgba(38, 166, 154, 1.0)",4.16472978910073,110.87264127833546,2.608178506584455,69.14082008766304,13.10732715327564,True,False,True,False,True,17.715516680104027,114.03380000000001,107.638575,0.0,0.0,0.0,0.0,0,1.04602562819101,0.891831014115527,False,False,False,False,0.34282825155239577,0.33101245661499185,False,False,False,False,9825641.0,7964308.44095904,False,False,False,False,361015.9501506298,False,False,False,False
2025-05-12 16:00:00+00:00,121.73,122.765,121.645,122.565,222933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.68172664026122,117.44320566025178,116.25568603039372,115.90021961522913,115.47481502256423,114.26788806011719,113.58351273518721,111.952459706867,111.13621259167519,110.01228924856592,108.75067960382562,108.22847576621956,108.33130743546826,107.96434423050056,106.85196044886249,106.02254117786188,,,,,,,,,,118.68172664026122,117.44320566025178,114.26788806011719,111.952459706867,110.01228924856592,107.96434423050056,,,114.0668752746465,109.05028091518973,106.82112812807411,110.08028839660443,116.71249081633253,,,115.44493918385893,"rgba(38, 166, 154, 1.0)",4.198182229970818,110.97240667831544,2.7613363800468336,73.45297967700719,16.886522195890365,True,False,True,False,True,18.80230650599331,114.365,107.674575,0.0,0.0,0.0,0.0,0,1.0413402739172186,0.8953353211704655,False,False,False,False,0.34282825165097236,0.3369203541329821,False,False,False,False,10048574.0,7996622.635672852,False,False,False,False,358875.1292180619,False,False,False,False
2025-05-12 17:00:00+00:00,122.57,122.95,122.335,122.82,234379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.05072882854799,117.65301730435205,116.44259660772957,116.06899408213755,115.61734565968439,114.39333857762497,113.70308435501394,112.05424640735679,111.2364985311655,110.11296693594177,108.84906071728552,108.31040938529759,108.40174490591679,108.02734595420169,106.91140654639752,106.08082797098241,,,,,,,,,,119.05072882854799,117.65301730435205,114.39333857762497,112.05424640735679,110.11296693594177,108.02734595420169,,,114.19014280879307,109.15018946992701,106.86241395239739,110.10100673144784,116.71828828952127,,,115.62291897780591,"rgba(38, 166, 154, 1.0)",4.282287792611021,111.07847726157082,2.7418808139632436,76.52753331647668,19.575181460750755,True,False,True,False,True,19.134573874475247,114.6886,107.718225,0.0,0.0,0.0,0.0,0,1.0431632730877753,0.8893972902209003,False,False,False,False,0.3428282516953879,0.33987430291418497,False,False,False,False,10282953.0,8032069.618065521,False,False,False,False,356944.95667204546,False,False,False,False
2025-05-12 18:00:00+00:00,122.835,122.965,122.475,122.595,314415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44845167428646,117.9083309825062,116.67607367092201,116.28191903933275,115.79934434929295,114.55542490369434,113.85824398584651,112.18750916016151,111.36806188834053,110.24529584118993,108.97865969590384,108.41869998699956,108.49500563869114,108.11088736827621,106.99033873123906,106.15827291616424,,,,,,,,,,119.44845167428646,117.9083309825062,114.55542490369434,112.18750916016151,110.24529584118993,108.11088736827621,,,114.34964189208907,109.28171368691879,106.9173810427707,110.12864212569896,116.7260176257926,,,115.83941222075535,"rgba(38, 166, 154, 1.0)",4.354677222449246,111.2152185292433,2.6132319089211964,77.69182373161964,20.654164508858628,True,False,True,False,True,18.63611555207775,115.01350000000001,107.76352500000002,0.0,0.0,0.0,0.0,0,1.0384368994234465,0.8956053811659194,False,False,False,False,0.3428282517031075,0.34135127730864623,False,False,False,False,9968538.0,8062092.383676908,False,False,False,False,356285.57749883545,False,False,False,False
2025-05-12 19:00:00+00:00,122.595,123.01,122.045,122.99,695543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.07956294564238,118.39060731773273,117.13545527185566,116.70766871040169,116.17060210629718,114.89252916189257,114.18324969902315,112.47084314024083,111.64870356534813,110.52842998538597,109.25696884716076,108.65260847948552,108.69709538007864,108.29239482537314,107.16221040318109,106.32708765280944,,,,,,,,,,120.07956294564238,118.39060731773273,114.89252916189257,112.47084314024083,110.52842998538597,108.29239482537314,,,114.68216860326092,109.56384415509005,107.03765652918861,110.18936335754312,116.74305482991927,,,116.25381479413576,"rgba(38, 166, 154, 1.0)",4.44450579139416,111.49920425184487,2.5853933569857426,78.86539015359469,21.937283942644157,True,False,True,False,True,19.16574112663108,115.3322,107.81380000000001,0.0,0.0,0.0,0.0,0,1.0359318533815178,0.8968766133195665,False,False,False,False,0.3376160336385681,0.33948365547360715,False,False,False,False,10664081.0,8102433.29245711,False,False,False,False,361545.3824988535,False,False,False,False
2025-05-13 14:00:00+00:00,127.74,130.85,127.47,130.63,961123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.11260961411303,119.76999439194853,118.33178433039218,117.79726366296853,117.10566967843177,115.6926097041258,114.93236213972024,113.08871731073705,112.24528942477932,111.11163987903787,109.81367722960206,109.11789930972326,109.10157587463794,108.65381064574021,107.49750171535305,106.65177134571994,,,,,,,,,,122.11260961411303,119.76999439194853,115.6926097041258,113.08871731073705,111.11163987903787,108.65381064574021,,,115.46447415062326,110.1317071021374,107.2735677810241,110.31857777917689,116.79387478875914,,,117.35387635405465,"rgba(38, 166, 154, 1.0)",4.823675771230104,112.14925708007493,3.8312572810448695,83.18544617233101,26.172572535503576,True,False,True,False,True,20.0,115.79690000000001,107.90275,0.0,0.0,0.0,0.0,0,1.038272841051314,0.8813767209011262,False,False,False,False,0.3428282522206902,0.3411559538471487,False,False,False,False,11625204.0,8157049.892574054,False,False,False,False,370841.1595143751,False,False,False,False
2025-05-13 15:00:00+00:00,130.63,130.65,129.45,129.915,662905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.12120267620014,120.56744366720484,119.05383588726421,118.46722094638689,117.69466869342857,116.20850648801719,115.41959736903665,113.49819803318763,112.64217193495318,111.50090150359682,110.18682593649793,109.43232800520833,109.37623803790953,108.90013620845801,107.7266052296777,106.87387047799186,,,,,,,,,,123.12120267620014,120.56744366720484,116.20850648801719,113.49819803318763,111.50090150359682,108.90013620845801,,,115.97040339770679,110.51181065568073,107.4359686415265,110.40832245955093,116.8296551860419,,,118.00383422009077,"rgba(38, 166, 154, 1.0)",5.121098208868013,112.5666097673074,3.38763084110573,84.34722758826835,27.44443960275906,True,False,True,False,True,20.0,116.2244,107.98377500000001,0.0,0.0,0.0,0.0,0,1.0465302647066188,0.8814204502767272,False,False,False,False,0.34282825227708247,0.3419921030621156,False,False,False,False,10962299.0,8200542.1267977115,False,False,False,False,375369.2810722917,False,False,False,False
2025-05-13 16:00:00+00:00,129.915,130.99,129.29,130.625,279883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.48879212315305,120.8774603006626,119.34010555527873,118.7352223503328,117.9331154728146,116.41977008983709,115.61997568481243,113.66819324967082,112.80723546524081,111.66303458972364,110.34255995689458,109.56413133380231,109.4916838944326,109.00387643268891,107.82320948364122,106.96756543870804,,,,,,,,,,123.48879212315305,120.8774603006626,116.41977008983709,113.66819324967082,111.66303458972364,109.00387643268891,,,116.17788796675865,110.67033902541267,107.5047329671358,110.44653798642466,116.84504263743132,,,118.26032935332026,"rgba(38, 166, 154, 1.0)",5.416117980803981,112.73740620072344,3.30265955480927,85.38393962456084,28.72404677168629,True,False,True,False,True,20.0,116.5663,108.06655,0.0,0.0,0.0,0.0,0,1.0405405405405403,0.8875213503466288,False,False,False,False,0.3428282522826241,0.3424101776723698,False,False,False,False,11242182.0,8247699.334134181,False,False,False,False,373888.87361380656,False,False,False,False
2025-05-13 17:00:00+00:00,130.625,131.225,130.22,130.24,299733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.85639984924428,121.19686430824922,119.63784688745535,119.01524590652589,118.18383173520097,116.64321236243777,115.83236255673661,113.8492583869332,112.98319468079148,111.83597324337518,110.50882496690957,109.70519545316151,109.6154403377692,109.11520740266508,107.92693858887729,107.06818679938594,,,,,,,,,,123.85639984924428,121.19686430824922,116.64321236243777,113.8492583869332,111.83597324337518,109.11520740266508,,,116.39749714406923,110.8395296798544,107.578751738856,110.48783516379504,116.86180011422617,,,118.5268777490979,"rgba(38, 166, 154, 1.0)",5.691832976347492,112.91803728175,3.043301303856194,85.06209015888788,28.791860958447245,True,False,True,False,True,20.0,116.90619999999998,108.15672500000001,0.0,0.0,0.0,0.0,0,1.058265754887256,0.8825787426595825,False,False,False,False,0.3428282523178078,0.3426192149950888,False,False,False,False,10942449.0,8289478.398721248,False,False,False,False,372739.1701469258,False,False,False,False
