date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_872,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_821,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_708,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_661,aVWAP_peak_655,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_379,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_262,aVWAP_peak_252,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_779,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_566,aVWAP_valley_559,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_433,aVWAP_OB_bull_875,aVWAP_OB_bull_783,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_321,aVWAP_OB_bull_288,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_270,aVWAP_OB_bear_252,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,17.485,17.5,17.435,17.445,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.549785879629628,17.737993447522705,17.77407800063674,17.801211059831875,17.80908315206132,17.814044872275076,17.799878799257353,17.795963938691706,17.76003817865364,17.76003817865364,17.753467208672085,17.723038002063156,17.70688439297175,17.68824390059672,17.50953160184518,17.43629633013553,17.40977084052303,17.5045411885229,17.591151143847622,17.675453923094665,17.679574150275403,17.71521667358804,17.75160511089361,17.823127690496342,17.82851317321822,17.889028779455053,18.10580953923831,18.19626503471179,18.221731531843893,18.221731531843893,18.225447122903525,18.277262838428094,18.2821820001655,18.304150326497396,18.337130962227743,18.350705792098207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.46,17.549785879629628,17.77285398442757,17.798763472141413,17.805418938422065,17.809254780361755,17.809254780361755,17.805423678771774,17.76644515248065,17.72787415745598,17.712553389268795,17.56202227205939,17.469569448385304,,,17.76644515248065,17.56202227205939,17.688689559012886,18.193266088391297,18.277259926890125,17.5045411885229,17.889028779455053,18.304150326497396,18.350705792098207,17.680558965477445,17.7602548937383,17.726344439264494,"rgba(239, 83, 80, 1.0)",0.1819848028503904,17.66323075749073,-1.1991702278026877,36.95470802776863,-14.55707780035101,False,True,False,True,False,0.0,17.8007,17.784075,0.0,0.0,0.0,0.0,0,1.0133171912832923,0.9414850686037117,False,False,False,False,0.054425591425639894,0.0640856357132378,False,False,False,False,1414.0,2765.7340833310573,False,False,False,False,246.4534444860106,False,False,False,False
2025-05-09 17:00:00+00:00,17.445,17.52,17.445,17.51,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.544220303506016,17.731272689999628,17.767646381681292,17.79510919911671,17.803178179322963,17.808258049486255,17.79524317327251,17.791502423586905,17.756411335733407,17.756411335733407,17.750050105203094,17.720253969819506,17.704410392914347,17.68609387840483,17.509389788969145,17.43670475729819,17.410341510547564,17.504463797393516,17.59059204919732,17.674489534050185,17.678591543258825,17.71408977908162,17.750344352343284,17.821646490360553,17.827016432053128,17.88736688892317,18.103793165314343,18.194283590346448,18.219806529930047,18.219806529930047,18.22352108635707,18.275413503005282,18.280344678135307,18.3023345209963,18.335338650495085,18.348922810390256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.477402402402404,17.544220303506016,17.76640994333302,17.79265906313646,17.799398526790394,17.80335920064922,17.80335920064922,17.800292875812612,17.762682753460528,17.72497459375157,17.70997004265925,17.561364692663243,17.46973813471827,,,17.762682753460528,17.561364692663243,17.687668910072684,18.191273209857858,18.27541058047918,17.504463797393516,17.88736688892317,18.3023345209963,18.348922810390256,17.67736753583519,17.754553799996533,17.723387689534917,"rgba(239, 83, 80, 0.75)",0.1855428364129723,17.660011878269774,-0.8085026680086067,39.21549042427672,-14.55707780035101,False,True,False,True,True,0.0,17.7903,17.778599999999997,0.0,0.0,0.0,0.0,0,1.0285248573757126,0.9250203748981245,False,False,False,False,0.06090715217729003,0.06249639394526392,False,False,False,False,1658.0,2748.559911496467,False,False,False,False,246.41540658700268,False,False,False,False
2025-05-09 18:00:00+00:00,17.51,17.51,17.465,17.505,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.54049957560325,17.726042395742198,17.762594899984734,17.790287118742874,17.798501539385747,17.803669107341356,17.791548343886987,17.787944150883646,17.753514826175866,17.753514826175866,17.74731922025227,17.718026759119095,17.702430344891955,17.684372649192948,17.50928547572105,17.43704677483975,17.410815183954725,17.504408952735837,17.59014386262552,17.673709842044786,17.6777969356835,17.713176867949112,17.74932155962092,17.820442341964252,17.825799494381346,17.886014001343767,18.102146550721514,18.192663539043544,18.21823199157492,18.21823199157492,18.221945649062548,18.273899828602246,18.278840734719495,18.300847862325803,18.33387080080949,18.347462437726463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4823669250646,17.54049957560325,17.76135017207473,17.787836646361015,17.79463588036438,17.79868964655926,17.79868964655926,17.796212802539344,17.759678523204403,17.722655642992322,17.707902819977207,17.560844895528437,17.46988558636986,,,17.759678523204403,17.560844895528437,17.68684312150297,18.18964391071055,18.273896897157147,17.504408952735837,17.886014001343767,18.300847862325803,18.347462437726463,17.67393466364708,17.750135891446348,17.720035161890728,"rgba(239, 83, 80, 0.5)",0.1884172339625037,17.65750932978875,-0.8094234618638962,40.548019949985346,-13.52646228086413,False,False,False,True,True,0.0,17.779600000000002,17.773075,0.0,0.0,0.0,0.0,0,1.045022717885171,0.9116067740603044,False,False,False,False,0.047341008172093656,0.054918701058678784,False,False,False,False,1457.0,2728.5357268221032,False,False,False,False,245.71129175619643,False,False,False,False
2025-05-09 19:00:00+00:00,17.505,17.52,17.47,17.485,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.525218695326167,17.697816307554188,17.734716035177122,17.763255609379893,17.772133411124077,17.77770692099783,17.770307573357464,17.767444597955233,17.736709725924403,17.736709725924403,17.73143214043447,17.704985351188007,17.690795082087682,17.674219131386245,17.508600229877924,17.43902708598788,17.413590857988982,17.504029508768596,17.58739607012852,17.668956895293313,17.672953540895932,17.70761434368962,17.743089258114377,17.813099069366398,17.818377745449386,17.87775693770836,18.09205917029606,18.18271502359658,18.208553833168423,18.208553833168423,18.212261400386957,18.264581858603545,18.269581168475288,18.291690439388603,18.324823855446503,18.33845951108573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.488504656475133,17.525218695326167,17.73344573002755,17.760825806138307,17.767864939892256,17.772355963554155,17.772355963554155,17.772926387362073,17.74226811255815,17.70909735896233,17.695771270239582,17.557702142070948,17.470701659883492,,,17.74226811255815,17.557702142070948,17.681810355480497,18.1796401614885,18.26457887342258,17.504029508768596,17.87775693770836,18.291690439388603,18.33845951108573,17.653625191925563,17.726074893858993,17.699187267791224,"rgba(239, 83, 80, 0.5)",0.19176522338768212,17.643708307527163,-0.8276177751286581,40.69954735493246,-13.159327499300922,False,False,False,True,True,0.0,17.7669,17.767475,0.0,0.0,0.0,0.0,0,1.0430198228595522,0.9198650358498512,False,False,False,False,0.03547933368348674,0.04519901737108276,False,False,False,False,205.0,2689.4111419101328,False,False,False,False,261.31266707780577,False,False,False,False
2025-05-12 14:00:00+00:00,17.69,17.72,17.61,17.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.525218695326167,17.697816307554188,17.734716035177122,17.763255609379893,17.772133411124077,17.77770692099783,17.770307573357464,17.767444597955233,17.736709725924403,17.736709725924403,17.73143214043447,17.704985351188007,17.690795082087682,17.674219131386245,17.508600229877924,17.43902708598788,17.413590857988982,17.504029508768596,17.58739607012852,17.668956895293313,17.672953540895932,17.70761434368962,17.743089258114377,17.813099069366398,17.818377745449386,17.87775693770836,18.09205917029606,18.18271502359658,18.208553833168423,18.208553833168423,18.212261400386957,18.264581858603545,18.269581168475288,18.291690439388603,18.324823855446503,18.33845951108573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.488504656475133,17.525218695326167,17.73344573002755,17.760825806138307,17.767864939892256,17.772355963554155,17.772355963554155,17.772926387362073,17.74226811255815,17.70909735896233,17.695771270239582,17.557702142070948,17.470701659883492,,,17.74226811255815,17.557702142070948,17.681810355480497,18.1796401614885,18.26457887342258,17.504029508768596,17.87775693770836,18.291690439388603,18.33845951108573,17.653625191925563,17.726074893858993,17.699187267791224,#000000,0.19225974828558764,17.643708307527163,0.0327249594828852,47.131480588030456,-7.078243874309095,True,False,False,False,True,0.0,17.7581,17.76285,0.0,0.0,0.0,0.0,0,1.0281276238455075,0.9139378673383701,False,False,False,False,0.11775434423233759,0.08147668080171018,False,False,False,False,205.0,2650.893139709976,False,False,False,False,257.2613078983049,False,False,False,False
2025-05-12 15:00:00+00:00,17.655,17.685,17.605,17.61,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.63333333333333,17.54755767069866,17.691941918750366,17.72671839907134,17.754153275510433,17.76286881045417,17.768356021050888,17.762682444705625,17.76014230722335,17.731467964314678,17.731467964314678,17.726607988421662,17.701706845826195,17.688270941359974,17.672501545449656,17.512511158587355,17.44471852101723,17.41969497836191,17.507156616998564,17.588438643491898,17.668199272034567,17.672113678899834,17.706093669161802,17.740923323611483,17.809818408439444,17.8150190449647,17.87357044622702,18.08583628426113,18.176301744322828,18.202246763404993,18.202246763404993,18.205941675222274,18.258385101652443,18.26341268364395,18.28554743163821,18.318696560482117,18.332339419483468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53985255755926,17.54755767069866,17.725508040379445,17.75183141503047,17.758649113580088,17.763093121896116,17.763093121896116,17.764574529168577,17.736680613668057,17.705568567852666,17.69298591488997,17.56045755975898,17.47561959486912,,,17.736680613668057,17.56045755975898,17.680791864935347,18.17320037105751,18.25838208739617,17.507156616998564,17.87357044622702,18.28554743163821,18.332339419483468,17.64553762569019,17.705951484196852,17.701769946276094,#000000,0.19283580748573473,17.645191348031148,-0.18249384535987395,49.805331750291224,-4.727932598968771,True,False,False,False,True,0.0,17.748900000000003,17.758074999999998,0.0,0.0,0.0,0.0,0,1.0348639455782307,0.9132653061224482,False,False,False,False,0.1055280787877658,0.093502379794738,False,False,False,False,-837.0,2596.8172770788137,False,False,False,False,269.42779924871877,False,False,False,False
2025-05-12 16:00:00+00:00,17.61,17.67,17.595,17.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.634354932866316,17.54945233002787,17.69153507251401,17.72610439051269,17.753424274805763,17.76211857933932,17.76759399967054,17.762057073015193,17.759543761154717,17.73104923325262,17.73104923325262,17.72622465435984,17.70145892537052,17.688089290961752,17.67239111521576,17.512908629086297,17.445279942441747,17.420294018593857,17.507475802343357,17.588561570894548,17.668152018196018,17.672058632450874,17.705973875304746,17.740742000932546,17.809530249255502,17.81472340080221,17.87319534703077,18.085263114555154,18.17570718769933,18.201661007922244,18.201661007922244,18.205354633680084,18.257807776292758,18.262837827788474,18.28497435278049,18.318124146798766,18.33176737076309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.543312493144672,17.54945233002787,17.72490006544832,17.75111297915266,17.757906842575057,17.76234280026262,17.76234280026262,17.763891870290017,17.736231529104412,17.70529903880384,17.69278135390911,17.560752122457984,17.476109728572258,,,17.736231529104412,17.560752122457984,17.68071984331402,18.172603507503162,18.25780475943966,17.507475802343357,17.87319534703077,18.28497435278049,18.33176737076309,17.6462780742118,17.705830081593962,17.70190777264548,"rgba(38, 166, 154, 1.0)",0.19325325306407257,17.645178949919586,0.12843794185542753,53.379890339193494,-1.5365648226154107,True,False,True,False,True,0.0,17.743299999999998,17.7531,0.0,0.0,0.0,0.0,0,1.0253110253110245,0.9184899184899173,False,False,False,False,0.09938669186793395,0.09644453583133597,False,False,False,False,-737.0,2545.1301875117,False,False,False,False,266.8010116634673,False,False,False,False
2025-05-12 17:00:00+00:00,17.67,17.7,17.655,17.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.634420163170162,17.54949983803045,17.691531629116117,17.726096211153685,17.753413355592652,17.76210706633573,17.767582149474986,17.762047467233433,17.7595346258468,17.731043482471428,17.731043482471428,17.726219529378607,17.701456320582874,17.688087912241667,17.67239105704114,17.512918154092304,17.445292633703335,17.42030738485808,17.507483405884358,17.58856518306023,17.66815216136764,17.672058616536066,17.705972529950394,17.740739389586174,17.809525428766243,17.814718425781027,17.8731887328104,18.085252359778444,18.17569590695627,18.201649865979924,18.201649865979924,18.205343463518776,18.257796742840654,18.26282683733195,18.284963378811604,18.31811316159145,18.3317563833683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.54339690891154,17.54949983803045,17.724892026578072,17.751102295140758,17.757895578919875,17.76233127924952,17.76233127924952,17.763881341096774,17.736225204486452,17.705296045801067,17.69277955385052,17.560759850886665,17.476121045524696,,,17.736225204486452,17.560759850886665,17.680719478986415,18.17259218664075,18.2577937259405,17.507483405884358,17.8731887328104,18.284963378811604,18.3317563833683,17.646304863766403,17.705837235013405,17.70191631839706,"rgba(38, 166, 154, 1.0)",0.19400357570780477,17.645184375919207,0.0763677887211066,55.31940822569355,0.1604173616756981,True,False,True,False,True,0.0,17.7374,17.74815,0.0,0.0,0.0,0.0,0,1.0346020761245671,0.907871972318338,False,False,False,False,0.09720434732894725,0.09682444158014161,False,False,False,False,-739.0,2494.2134404184953,False,False,False,False,262.69556962217325,False,False,False,False
2025-05-12 18:00:00+00:00,17.66,17.685,17.64,17.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6360744908896,17.551511280584684,17.691217783505156,17.725566077597993,17.752760530679932,17.7614297308122,17.76689103744629,17.761481677237484,17.758994087939737,17.73067704317656,17.73067704317656,17.725886587817303,17.701254116793613,17.687949602195932,17.672321509504382,17.51334310353423,17.445878801431135,17.420929697098266,17.50782418530155,17.588709249540994,17.668125427702236,17.6720240555398,17.705872781354575,17.74057762936131,17.809255746173587,17.814441184979465,17.872831269045516,18.08469369205598,18.175113883206837,18.20107586496561,18.20107586496561,18.20476812745672,18.25722992753351,18.262262356943637,18.28440028305401,18.317550228077927,18.331193620276753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.546950015918494,17.551511280584684,17.724368255395685,17.750460414996887,17.757227989359635,17.761653725564464,17.761653725564464,17.763263329170922,17.73582931227762,17.705073240601276,17.69261919920769,17.56108703954449,17.476637141758037,,,17.73582931227762,17.56108703954449,17.68066783137208,18.172007983626415,18.257226908140332,17.50782418530155,17.872831269045516,18.28440028305401,18.331193620276753,17.64720744993415,17.705866576094166,17.702136092069402,"rgba(38, 166, 154, 1.0)",0.19493584068100056,17.645263866734197,-0.027003072989592605,55.682431385510235,0.5382749906576976,True,False,True,False,True,0.0,17.730800000000002,17.74305,0.0,0.0,0.0,0.0,0,1.0231947483588615,0.9221006564551413,False,False,False,False,0.060002905533262506,0.07841367355670206,False,False,False,False,-839.0,2442.535712660069,False,False,False,False,260.17315769004654,False,False,False,False
2025-05-12 19:00:00+00:00,17.64,17.665,17.605,17.625,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.63404865334492,17.56496588925908,17.68625597206909,17.71869997926602,17.744819211140726,17.753292138383422,17.758644128045503,17.754606900924344,17.752389567093196,17.725874063885065,17.725874063885065,17.721446092624763,17.69819068225634,17.68556589674819,17.670671232351133,17.516972429188538,17.45121527212178,17.42668037966522,17.5107788000421,17.58967272251901,17.66735787483833,17.67117713953243,17.70436757478735,17.738446228404428,17.806036093927613,17.81114508761165,17.868722274113203,18.078554454008255,18.168762128861438,18.1948195957477,18.1948195957477,18.19849870063624,18.251067832957812,18.256126724727253,18.278285222211405,18.311444713682338,18.325092926894957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.568295625942685,17.56496588925908,17.71755820950794,17.74261987939281,17.749162669742784,17.75351559263862,17.75351559263862,17.755808345827084,17.730721359598295,17.70178684269916,17.689999661494294,17.56358773427994,17.481229258823756,,,17.730721359598295,17.56358773427994,17.6796484190656,18.165631599298052,18.251064785934858,17.5107788000421,17.868722274113203,18.278285222211405,18.325092926894957,17.649676262255202,17.701916609054138,17.700680225618704,"rgba(38, 166, 154, 1.0)",0.19535894429778078,17.64357537703028,-0.09508332007551709,55.205345109320824,0.5382749906576976,True,False,True,False,True,0.0,17.7236,17.738075000000002,0.0,0.0,0.0,0.0,0,1.0106524633821565,0.936085219707056,False,False,False,False,0.03651029727224895,0.0574619854144755,False,False,False,False,-1897.0,2375.2560892079746,False,False,False,False,272.54256609795283,False,False,False,False
2025-05-13 14:00:00+00:00,17.58,17.63,17.57,17.63,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.633153492262654,17.565592928660823,17.685725215713877,17.718035444429184,17.744079542185506,17.752540192610063,17.757885435185717,17.753965548745033,17.751770965537435,17.725403138651686,17.725403138651686,17.721006004673587,17.697865295857167,17.68529763329344,17.670464765036513,17.51721184431208,17.451598010273642,17.427100231600626,17.51097753272571,17.589711002024224,17.66725647544892,17.671069333069337,17.704206827693564,17.738235120311725,17.805737575425756,17.810840410504284,17.868351987349577,18.07802092262551,18.168213295074125,18.19427956810746,18.19427956810746,18.197957639053886,18.2505370637394,18.255598309840178,18.277758976128545,18.310919852366265,18.324568695446857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.61,17.569161225124375,17.565592928660823,17.71689761461137,17.741887627437603,17.748414754428342,17.75276371556393,17.75276371556393,17.755116795452523,17.73022541235844,17.701442463077715,17.689711485274074,17.563725653867554,17.48154932461996,,,17.73022541235844,17.563725653867554,17.679526744528417,18.165080580162307,18.250534014301575,17.51097753272571,17.868351987349577,18.277758976128545,18.324568695446857,17.633019856182887,17.701372224974108,17.682185197673796,"rgba(38, 166, 154, 1.0)",0.19581771262223124,17.643297368310588,-0.06790687181726968,55.10289959355331,0.5382749906576976,True,False,True,False,True,0.0,17.7177,17.733075,0.0,0.0,0.0,0.0,0,0.9995549621717841,0.9354695149087662,False,False,False,False,0.0016176159582205198,0.02953980068634801,False,False,False,False,-1808.0,2310.3994056543625,False,False,False,False,269.69694491813965,False,False,False,False
2025-05-13 15:00:00+00:00,17.63,17.67,17.62,17.64,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.63433518176217,17.569233025151604,17.684709182505152,17.716458221265913,17.742166485244315,17.75055507313496,17.75585910652921,17.752261092847906,17.75013397435897,17.7242430108495,17.7242430108495,17.719938736215646,17.697164565940955,17.68477853503519,17.670142882331454,17.5183467064038,17.453214813223415,17.428833452459976,17.51190626233734,17.590064915046423,17.667108189558746,17.670897958112786,17.703843175678248,17.7376879953487,17.804869724302254,17.809950003667907,17.86722147554361,18.076281618349782,18.16640065695892,18.192490485645735,18.192490485645735,18.196164420235384,18.248768547462024,18.25383679982897,18.27600128526388,18.309162117667455,18.32281127533542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.635971877584783,17.574222077357668,17.569233025151604,17.715337386018238,17.740004462565164,17.74645934573901,17.75077775209032,17.75077775209032,17.75327707601726,17.728983983983976,17.700683309063166,17.68912946458308,17.56455161247687,17.48295571366611,,,17.728983983983976,17.56455161247687,17.679305032612163,18.16326145452795,18.248765490501633,17.51190626233734,17.86722147554361,18.27600128526388,18.32281127533542,17.63743749709964,17.700697171055154,17.68534795982464,"rgba(38, 166, 154, 1.0)",0.19603474595501597,17.643105904633092,-0.015843643523298638,55.49812468601586,1.154746006265583,True,False,True,False,True,0.0,17.7104,17.727999999999998,0.0,0.0,0.0,0.0,0,1.000446827524575,0.9356568364611249,False,False,False,False,-0.007292982633791179,0.011123409026278416,False,False,False,False,-1494.0,2251.416469132589,False,False,False,False,270.3838139891762,False,False,False,False
2025-05-13 16:00:00+00:00,17.64,17.645,17.61,17.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.63400237670826,17.570052404740913,17.684256874479207,17.715847359515543,17.74146219043039,17.74983241241702,17.755126043358917,17.751639731132915,17.749535247208925,17.723798234213234,17.723798234213234,17.71952509585221,17.69687044886425,17.68454396222466,17.669972961443392,17.518651464929334,17.453674906928793,17.42933293442652,17.512158427909956,17.59013819262367,17.6670252308339,17.670807818954295,17.70369346018002,17.737481474693798,17.80456413523616,17.809637435004763,17.86683453409799,18.07570728603244,18.16580586804945,18.191904210917805,18.191904210917805,18.195576905273768,18.24819049693106,18.25326115281338,18.275427392244676,18.308588911137743,18.322238439626666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.633790589794568,17.575301999149296,17.570052404740913,17.714731298222073,17.739308857033407,17.745743784611758,17.750054974524,17.750054974524,17.752608234701146,17.72851299936588,17.700369725847654,17.688874182291038,17.564750691608484,17.483347873701266,,,17.72851299936588,17.564750691608484,17.679199296455675,18.1626644409691,18.248187437446713,17.512158427909956,17.86683453409799,18.275427392244676,18.322238439626666,17.637254413418844,17.700277424097898,17.684879860325,"rgba(38, 166, 154, 1.0)",0.1958808242205529,17.642913818298126,-0.11697836370305092,54.54444418002318,1.154746006265583,True,False,True,False,True,0.0,17.7024,17.722425,0.0,0.0,0.0,0.0,0,0.9931631722880577,0.9498632634457601,False,False,False,False,-0.020057972356896436,-0.00446728166530901,False,False,False,False,-1594.0,2191.7976091460373,False,False,False,False,267.7422044699641,False,False,False,False
2025-05-13 17:00:00+00:00,17.62,17.675,17.61,17.645,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.634957866666667,17.573343156516042,17.683288341592093,17.714329932862498,17.739610265785952,17.74790635243585,17.753157320272226,17.749973558963504,17.747933710336156,17.722660569375098,17.722660569375098,17.718477426377902,17.6961812037335,17.68403290187567,17.66965590558014,17.519781213425464,17.455286577971346,17.431062492633576,17.513087737164877,17.590492863839987,17.666876802798342,17.67063623411855,17.703328897864687,17.736932555950325,17.803692322856826,17.808742891081568,17.865697828424906,18.073953566977195,18.16397552110702,18.190096654173015,18.190096654173015,18.19376510110693,18.24640211957978,18.25147969149325,18.2736492873636,18.306810108319343,18.32045970235611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.637501012555692,17.579636930837648,17.573343156516042,17.713230651340997,17.737486500919715,17.74384883003739,17.748127938908322,17.748127938908322,17.750814913585305,17.72729603833675,17.69962338989981,17.68830136394009,17.565570221179332,17.484748912180848,,,17.72729603833675,17.565570221179332,17.67897721189136,18.160827705876496,18.246399052617313,17.513087737164877,17.865697828424906,18.2736492873636,18.32045970235611,17.63870388111096,17.699570849386852,17.68516287000302,"rgba(38, 166, 154, 1.0)",0.19625681832426725,17.642709491810322,0.011670973825188785,55.2284798506621,1.4610855743875888,True,False,True,False,True,0.0,17.6969,17.717225,0.0,0.0,0.0,0.0,0,0.9999999999999993,0.9456221198156672,False,False,False,False,-0.009116310091237995,-0.006791795878273502,False,False,False,False,-1274.0,2138.064312880207,False,False,False,False,268.55240285027475,False,False,False,False
