date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_peak_846,aVWAP_peak_830,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_812,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_757,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_729,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_616,aVWAP_peak_607,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_574,aVWAP_peak_564,aVWAP_peak_542,aVWAP_peak_534,aVWAP_peak_523,aVWAP_peak_503,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_275,aVWAP_peak_269,aVWAP_peak_262,aVWAP_peak_251,aVWAP_peak_243,aVWAP_peak_237,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_200,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_65,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_31,aVWAP_peak_24,aVWAP_peak_16,aVWAP_valley_879,aVWAP_OB_bull_127,aVWAP_OB_bear_846,aVWAP_OB_bear_830,aVWAP_OB_bear_786,aVWAP_OB_bear_427,aVWAP_OB_bear_418,aVWAP_OB_bear_206,aVWAP_OB_bear_170,aVWAP_OB_bear_144,aVWAP_OB_bear_105,aVWAP_OB_bear_65,aVWAP_OB_bear_40,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 00:00:00+00:00,0.6301,0.6897,0.6,0.634,64466,,,,,,,,,0.7128516258771105,0.6999838635002453,0.7003696831657698,0.7063161965439266,0.9343812740592882,0.9300475968016868,0.9208506502534779,1.2240134871354433,1.7185690159005502,1.6453211223506954,1.6429430783002175,1.9481678089737815,2.3001586843646034,2.2944697843789195,2.294401445498745,2.2943224012271,2.29408558107413,2.2939917398173555,2.2872028060862095,2.2836838575012797,2.2834865112449343,2.283372162994772,2.2831853438581553,2.2831326540084387,2.282982314686293,2.2833416287361508,2.2834291465642287,2.2836412243216544,2.284745297879377,2.2876066174209697,2.287964371904931,2.289092814488672,2.289450976774641,2.2906685531980653,2.2907205911308015,2.2950099393390624,2.295094057964315,2.2952263481054795,2.295955919215926,2.2960764303748045,2.2963940778915304,2.297959311083158,2.299075152216588,2.3000209584994913,2.307015927194761,2.3082018036866,2.3095317032198044,2.3289292837390487,2.352247976207877,2.354345493990755,2.3546188923091544,2.3547226400654413,2.3570349814100306,2.3574633946957304,2.3575458834874476,2.358434396531758,2.3586089739110885,2.3654619098220575,2.365494187398057,2.365800149486129,2.3660972769267707,2.366256828375755,2.366517770848106,2.3668436495090814,2.367327003319583,2.367664473711704,2.3682712122626626,2.369581024538159,2.3703017622743,2.3707865966783106,2.371332948809252,2.3721502492965456,,2.3655914176152124,,,0.7128516258771105,2.2876066174209697,2.289092814488672,2.3570349814100306,2.3586089739110885,2.3654619098220575,2.3660972769267707,2.367664473711704,2.3703017622743,2.371332948809252,,0.8536017971671186,,"rgba(239, 83, 80, 1.0)",0.13033243308839146,1.780008344117332,-8.822887111586907,43.9740253351806,-2.070837197920987,False,True,False,True,False,0.0,1.2471365,0.0,0.0,0.0,0.0,1,0.9451489458650751,1.0197613769621603,False,False,False,False,-0.3112584901011405,-0.30231649016165946,False,False,False,False,545863348,519555305.1944814,False,False,False,False,1568635.7593277704,False,False,False,False
2025-02-27 00:00:00+00:00,0.615,0.6398,0.6103,0.625,42712,,,,,,,,,0.7096295992233902,0.6989453816088044,0.6995151589767771,0.7055317442614798,0.9341222060014809,0.9297988242259692,0.9206212118997261,1.2238685270267664,1.7184802019122718,1.6452441261560078,1.6428667375575665,1.948075408349108,2.3000651363763938,2.294376974946809,2.294308647625471,2.2942296182807613,2.293992858885251,2.29389905336371,2.2871137627212246,2.2835954807000047,2.283398162858052,2.2832838320989812,2.2830970425768515,2.2830443660608886,2.282894060983828,2.2832534530953676,2.283340987302174,2.283553166666702,2.2846573259883827,2.2875185762499664,2.287876317548875,2.289004715304549,2.2893628638873262,2.2905803930091486,2.290632428943222,2.294921598534161,2.29500571372427,2.2951379983753912,2.295867538407832,2.2959880444726295,2.296305678395903,2.29787084467726,2.298986637524929,2.2999324025833965,2.306927059351483,2.308112883924834,2.3094427261098507,2.3288394230401113,2.3521570958809934,2.354254528669151,2.354527915532917,2.354631658940693,2.3569438962268467,2.3573722905966403,2.3574547758153073,2.3583432473800032,2.358517816261877,2.365370416459051,2.365402692415886,2.3657086392976145,2.3660057518734057,2.36616529527847,2.366426224565454,2.3667520867741043,2.367235415988876,2.3675728691301976,2.368179576617212,2.3694893218426993,2.3702100227101743,2.370694832249955,2.371241156299666,2.3720584147575017,,2.365499917795284,,,0.7096295992233902,2.2875185762499664,2.289004715304549,2.3569438962268467,2.358517816261877,2.365370416459051,2.3660057518734057,2.3675728691301976,2.3702100227101743,2.371241156299666,,0.8527540816530492,,"rgba(239, 83, 80, 1.0)",0.13038210530977903,1.7796716425021777,-8.932756836032038,41.86892307923481,-4.018286593368373,False,True,False,True,False,0.0,1.2383615000000001,0.0,0.0,0.0,0.0,1,0.9580026469032414,1.0265492821328237,False,False,False,False,-0.34282825441539394,-0.3225723722885267,False,False,False,False,545820636,520585318.1672468,False,False,False,False,1508795.611903152,False,False,False,False
2025-02-28 00:00:00+00:00,0.5989,0.629,0.58,0.61,136528,,,,,,,,,0.6987674880922903,0.6950275714677874,0.6962642265197962,0.7025702506492438,0.9332466093222441,0.9289572688760156,0.9198435424409377,1.2233909759666803,1.718191472761265,1.644993503890358,1.6426182377193221,1.9477758935217893,2.2997627859484373,2.2940769997832597,2.2940087096780215,2.293929728411974,2.2936931648805983,2.2935994746490564,2.286825943513784,2.28330980886857,2.2831125824765883,2.28299830802523,2.2828116138518206,2.2827589803261756,2.282608785632602,2.2829684307039835,2.283056018009218,2.2832685261435115,2.284372964729656,2.2872339965319175,2.2875916958995917,2.288719950925549,2.2890780559031003,2.290295434469386,2.2903474640430437,2.2946360645262494,2.294720168774337,2.2948524359338704,2.2955818769135297,2.295702366744034,2.296019957338985,2.2975849103503814,2.2987005492654733,2.2996461828892354,2.306639844835399,2.3078255038650424,2.309155163230277,2.3285490412738583,2.351863462783597,2.353960624814704,2.354233975171923,2.354337704720673,2.356649610055964,2.357077944097609,2.357160417923631,2.3580487571060282,2.3582232988547984,2.3650748270060995,2.3651070977909954,2.3654129961056687,2.365710061201552,2.365869578911261,2.36613046607808,2.3664562757308896,2.3669395263693875,2.3672769243965948,2.367883532636531,2.3691930636423275,2.369913646718094,2.370398376816924,2.3709446111452195,2.3717617353153213,,2.3652043077190408,,,0.6987674880922903,2.2872339965319175,2.288719950925549,2.356649610055964,2.3582232988547984,2.3650748270060995,2.365710061201552,2.3672769243965948,2.369913646718094,2.3709446111452195,,0.8497584916668744,,"rgba(239, 83, 80, 1.0)",0.1310175590369526,1.7785220177107939,-9.003541406065194,39.62955121339444,-6.075807159692516,False,True,False,True,False,0.0,1.229156,0.0,0.0,0.0,0.0,1,0.9476851398826249,1.0260794147155214,False,False,False,False,-0.34282825441539394,-0.3327003133519603,False,False,False,False,545684108,521569584.43519795,False,False,False,False,1454981.1957500873,False,False,False,False
2025-03-03 00:00:00+00:00,0.566,0.627,0.54,0.5821,127815,,,,,,,,,0.6882570000199184,0.6907221612494396,0.692652054833542,0.6992931456045088,0.9323694875537033,0.9281133566954518,0.9190619109628679,1.2229266119432127,1.7179152587686257,1.6447533679087472,1.6423801219525216,1.9474904119309755,2.299475666029777,2.2937921211513483,2.293723866213804,2.2936449304022752,2.2934085522489087,2.2933149712441985,2.2865525885456948,2.283038484586215,2.2828413445671702,2.282727123314124,2.2825405192400288,2.282487926410784,2.2823378361761493,2.28269772225483,2.2827853601772214,2.2829981809569784,2.2841028872336184,2.286963718182662,2.287321378558652,2.288449500655666,2.2888075650527226,2.290024803462654,2.2900768271165695,2.2943648970782142,2.294448991129813,2.29458124198457,2.295310590587474,2.295431065279963,2.2957486154633697,2.2973133695648507,2.2984288648796865,2.299374375874687,2.306367109266818,2.307552613827455,2.3088821026483046,2.3282733485044633,2.3515847359287134,2.3536816456237846,2.353954961937406,2.3540586785620383,2.3563702739608536,2.3567985516928323,2.3568810148885304,2.3577692303938553,2.357943746777291,2.364794272626707,2.3648265385744134,2.3651323914716977,2.365429412162513,2.3655889058382047,2.3658497536068452,2.3661755141008083,2.366658691233472,2.366996037699627,2.367602553088575,2.3689118836806653,2.369632356557217,2.3701170123329027,2.3706631627172197,2.3714801612458163,,2.3649237340529186,,,0.6882570000199184,2.286963718182662,2.288449500655666,2.3563702739608536,2.357943746777291,2.364794272626707,2.365429412162513,2.366996037699627,2.369632356557217,2.3706631627172197,,0.8466744661078306,,"rgba(239, 83, 80, 1.0)",0.13209644591982828,1.7773818541495614,-9.170434872144638,36.61103743970791,-8.835788094988708,False,True,False,True,False,0.0,1.221436,0.0,0.0,0.0,0.0,1,0.9489884341813625,1.0254946304025812,False,False,False,False,-0.34282825441539394,-0.33776428388367713,False,False,False,False,545556293,522510239.6730333,False,False,False,False,1402935.462583417,False,False,False,False
2025-03-04 00:00:00+00:00,0.5748,0.599999,0.56,0.56,50953,,,,,,,,,0.6845786969993709,0.689101263294328,0.6912798749421619,0.6980403905649591,0.9320216203323025,0.9277786371081392,0.9187518565115794,1.2227418528639153,1.7178052422156367,1.644657722445718,1.642285281068947,1.947376688669222,2.2993612732280275,2.293678621322564,2.293610380395719,2.293531462692771,2.293295158388681,2.293201620895052,2.2864436791551603,2.282930384204345,2.2827332785973224,2.2826190785388647,2.282432510360733,2.2823799337439605,2.2822298851238196,2.282589867189679,2.28267752527119,2.282890470579148,2.28399528344494,2.2868560342848556,2.287213679116383,2.288341748223108,2.288699796442819,2.2899169789803673,2.289969000274396,2.294256858758783,2.2943409487457833,2.2944731931010933,2.295202504881278,2.295322973539499,2.295640507614331,2.297205182427643,2.298320620502,2.2992660826162252,2.3062584458856086,2.307443888873943,2.3087733097140184,2.328163506393741,2.3514736844152386,2.3535704935224064,2.353843796265675,2.3539475077385372,2.3562589795976114,2.3566872348844408,2.3567696938428133,2.35765786005203,2.3578323663254324,2.3646824926822245,2.3647147567019755,2.365020591497178,2.365317594489463,2.3654770785859593,2.36573791065176,2.3660636515525857,2.3665467993883214,2.366884125304048,2.3674906036858805,2.3687998544001574,2.369520283355183,2.3700049095083253,2.3705510264356215,2.3713679748880936,,2.364811946421308,,,0.6845786969993709,2.2868560342848556,2.288341748223108,2.3562589795976114,2.3578323663254324,2.3646824926822245,2.365317594489463,2.366884125304048,2.369520283355183,2.3705510264356215,,0.8455367740770945,,"rgba(239, 83, 80, 1.0)",0.13300243402691028,1.7769619064988995,-9.038645911214429,35.45254158037495,-9.84468300786461,False,True,False,True,False,0.0,1.21366,0.0,0.0,0.0,0.0,1,0.9720176810313754,1.0157642764029782,False,False,False,False,-0.34282825441539394,-0.34029626914953554,False,False,False,False,545607246,523416004.62703204,False,False,False,False,1349916.5424821067,False,False,False,False
2025-03-05 00:00:00+00:00,0.5996,0.62,0.580399,0.61,13644,,,,,,,,,0.6838280175217653,0.6887586863310622,0.690987597716733,0.6977693957838432,0.9319343014366778,0.9276946824627677,0.9186742204746489,1.2226940645412092,1.7177763477980619,1.6446326356915835,1.6422604064835418,1.9473467228463064,2.29933103091326,2.293648616345157,2.293580379137305,2.293501466238989,2.293265181509494,2.2931716555386354,2.286414889189545,2.2829018088450024,2.282704712376681,2.2825905179452337,2.282403959295715,2.282351386975651,2.2822013493876594,2.2825613567464123,2.28264902013731,2.2828619983142553,2.2839668391142713,2.286827568160662,2.2871852088061146,2.288313263662455,2.2886713075287526,2.289888475034986,2.2899404956940064,2.2942282973542745,2.2943123862487633,2.2944446288575833,2.295173930747296,2.2952943977845286,2.295611927532981,2.297176581051075,2.298292003754887,2.2992374527449226,2.3062297166753902,2.30741514313351,2.308744545718587,2.3281344609078665,2.3514443142676713,2.353541096340559,2.353814395438618,2.353918105527644,2.356229544238593,2.356657793501259,2.356740251322025,2.3576284043112414,2.357802907874959,2.364652927169743,2.3646851906729767,2.3649910206178655,2.3652880188683802,2.3654475003986892,2.365708328257953,2.366034063910036,2.3665172038983164,2.366854524309744,2.367460992779662,2.3687702220995854,2.3694906392906323,2.3699752575099073,2.3705213654765953,2.3713383005175492,,2.3647823788492057,,,0.6838280175217653,2.286827568160662,2.288313263662455,2.356229544238593,2.357802907874959,2.364652927169743,2.3652880188683802,2.366854524309744,2.3694906392906323,2.3705213654765953,,0.8452926207835884,,"rgba(239, 83, 80, 1.0)",0.13356059210481583,1.7768686676921892,-8.814491229331262,36.96782329858587,-9.84468300786461,False,True,False,True,False,0.0,1.205508,0.0,0.0,0.0,0.0,1,0.9791108905519532,1.000794058329833,False,False,False,False,-0.31170968455216,-0.3260029768508478,False,False,False,False,545620890,524286784.4455798,False,False,False,False,1297513.6976788868,False,False,False,False
2025-03-06 00:00:00+00:00,0.6,0.6,0.58,0.5996,16507,,,,,,,,,0.6828666204143968,0.6883168642473577,0.6906107578357579,0.6974213138835919,0.9318266008895955,0.9275911034906476,0.9185783803625354,1.2226356394680902,1.717741183821413,1.6446020927743656,1.642230121432963,1.947310291536448,2.299294300589372,2.293612173791347,2.2935439410945246,2.2934650340248592,2.29322877304905,2.293135261064836,2.2863799216908065,2.2828671017088125,2.2826700163239013,2.2825558287174674,2.2823692816257806,2.2823167145199994,2.2821666903188964,2.2825267284258275,2.2826143982722304,2.2828274163869184,2.2839322912026887,2.2867929940091067,2.287150629599041,2.288278667238039,2.2886367058455988,2.2898538551931007,2.2899058750850396,2.294193608073094,2.294277695647405,2.294409936145614,2.2951392260812518,2.295259691159358,2.295577215678629,2.2971418434578634,2.2982572475826517,2.2992026807083588,2.306194824545995,2.307380231022059,2.3087096115416967,2.3280991863939717,2.35140864728705,2.35350539669112,2.3537786913835026,2.353882399799992,2.356193798434102,2.3566220404140332,2.356704496859642,2.3575926338629873,2.3577671341495297,2.3646170239566615,2.3646492868351254,2.3649551109133866,2.365252103428409,2.365411581854646,2.365672404625618,2.365998133928762,2.366481264424378,2.3668185781774183,2.367425034657114,2.368734238096777,2.369454641057245,2.3699392496790317,2.3704853468061056,2.371302265623162,,2.364746473144908,,,0.6828666204143968,2.2867929940091067,2.288278667238039,2.356193798434102,2.3577671341495297,2.3646170239566615,2.365252103428409,2.3668185781774183,2.369454641057245,2.3704853468061056,,0.8449809100739967,,"rgba(239, 83, 80, 0.75)",0.13395464008845256,1.7767510330365337,-8.78469780710474,38.01436584183524,-9.84468300786461,False,True,False,True,True,0.0,1.197358,0.0,0.0,0.0,0.0,1,0.9776889955963345,1.005515108022982,False,False,False,False,-0.32734573871901207,-0.3266743577849299,False,False,False,False,545637397,525124063.3692826,False,False,False,False,1247278.1409071658,False,False,False,False
2025-03-07 00:00:00+00:00,0.59,0.59,0.55,0.57,23810,,,,,,,,,0.6812637785416029,0.6875761620757601,0.6899800357459946,0.6968435596086642,0.9316637291565975,0.9274343683531254,0.9184331593728282,1.2225491537539444,1.7176897147665384,1.644557341832812,1.6421857467274896,1.9472570989917541,2.2992408053070124,2.2935590958983014,2.2934908697508005,2.2934119711462357,2.2931757446942784,2.2930822530521673,2.286328989978831,2.2828165481880993,2.282619478888891,2.2825053011899126,2.2823187708780286,2.2822662113515984,2.282116206604981,2.2824762896013784,2.2825639688756914,2.2827770452215805,2.283881969900985,2.2867426353152966,2.287100263645135,2.288228276532762,2.288586307584312,2.2898034308348514,2.2898554496245445,2.2941430838281582,2.2942271695038663,2.294359406966086,2.2950886797008345,2.2952091419601923,2.2955266589546763,2.2970912496961158,2.2982066270818953,2.299152037373536,2.306144008308906,2.3073293860220367,2.308658734785533,2.32804781950568,2.351356715434237,2.3534534178526116,2.353726706205927,2.353830412215889,2.356141753137541,2.3565699846322383,2.3566524390984185,2.3575405530719986,2.357715048635251,2.3645647518030675,2.364597013780791,2.364902829401825,2.3651998136481147,2.3653592875989355,2.3656201030335016,2.3659458231826895,2.366428939990633,2.366766244142376,2.367372683332079,2.368681849452252,2.369402231892277,2.3698868266741786,2.370432908169842,2.3712498035908895,,2.3646941973999063,,,0.6812637785416029,2.2867426353152966,2.288228276532762,2.356141753137541,2.357715048635251,2.3645647518030675,2.3651998136481147,2.366766244142376,2.369402231892277,2.370432908169842,,0.8444679933260647,,"rgba(239, 83, 80, 0.75)",0.1342798674054159,1.7765622813207311,-8.836486840862591,38.075599447642446,-9.84468300786461,False,True,False,True,True,0.0,1.189058,0.0,0.0,0.0,0.0,1,0.9658403423681503,1.0068001527578843,False,False,False,False,-0.34282825441539394,-0.3347513061001619,False,False,False,False,545613587,525927574.099899,False,False,False,False,1199298.9981264928,False,False,False,False
2025-03-10 00:00:00+00:00,0.56,0.568,0.515,0.564,128044,,,,,,,,,0.6712344588222533,0.6827566067686848,0.6858661475758125,0.6931015261437021,0.9307190599302851,0.9265243948518856,0.917588221285301,1.222063587905427,1.7174059744112904,1.6443102135175127,1.6419406812761554,1.946965062992327,2.2989483362574985,2.293268892637662,2.2932007021022387,2.2931218495526458,2.292885811167906,2.292792430465556,2.2860504994002993,2.2825401157551073,2.282343133870243,2.2822290100306155,2.282042570956359,2.281990052726404,2.2818401539382958,2.2822004833133396,2.2822882143652716,2.282501609635533,2.283606809867005,2.2864672784647806,2.2868248680539103,2.2879527486225117,2.2883107393162345,2.289527723126466,2.289579736028271,2.2938668415554564,2.293950917074498,2.2940831382896776,2.2948123189213163,2.2949327660900174,2.295250242788496,2.296814635192438,2.2979298693525454,2.2988751573158845,2.305866201514124,2.3070514251169856,2.3083806037857912,2.3277670601855385,2.3510729287552086,2.35316937979019,2.3534426342036077,2.353546327328696,2.3558573588031395,2.356285534098076,2.3563679779587967,2.357255968362151,2.3574304385623734,2.364279139398289,2.3643113965366296,2.364617166727059,2.3649141065502133,2.3650735564540053,2.365334332467517,2.365660003430041,2.3661430466805466,2.3664802992310054,2.3670866454947634,2.368395611039858,2.3691158831932193,2.3696004035897693,2.370146401068021,2.3709631707364998,,2.364408565701717,,,0.6712344588222533,2.2864672784647806,2.2879527486225117,2.3558573588031395,2.3574304385623734,2.364279139398289,2.3649141065502133,2.3664802992310054,2.3691158831932193,2.370146401068021,,0.841231750410419,,"rgba(239, 83, 80, 0.75)",0.13454928300806235,1.7754113352878669,-9.033205589174623,36.38767805787123,-9.84468300786461,False,True,False,True,True,0.0,1.182033,0.0,0.0,0.0,0.0,1,0.9553986044199776,1.0089251306010625,False,False,False,False,-0.34282825441539394,-0.33878978025777795,False,False,False,False,545485543,526694553.272452,False,False,False,False,1157288.9981999637,False,False,False,False
2025-03-11 00:00:00+00:00,0.52,0.55,0.4901,0.55,119567,,,,,,,,,0.661329410232247,0.6776853974209807,0.6815074005290637,0.6891403884762688,0.9297777837990038,0.9256169020861371,0.9167440114665164,1.2215922458173933,1.717134886728353,1.6440737341880973,1.641706162805649,1.946687087755377,2.2986710100088796,2.2929937005559697,2.2929255436156293,2.2928467345350483,2.2926108738648785,2.2925175981058805,2.285786393969342,2.282277953421257,2.2820810539552374,2.281966980913963,2.281780627908166,2.2817281487090533,2.2815783500312756,2.281938913831591,2.282026694176699,2.2822403923097343,2.2833458563427964,2.286206144942506,2.286563698626903,2.287691456346906,2.2880494096033077,2.2892662640173524,2.2893182714567977,2.2936048856298887,2.2936889517131016,2.2938211578291168,2.294550252818021,2.2946706859567705,2.2949881251820696,2.29655233314577,2.297667434082004,2.2986126082425327,2.3056027898903775,2.306787870106239,2.3081168905627836,2.3275008995610684,2.3508039511452217,2.352900168609938,2.3531733914666915,2.3532770726115633,2.355587815969522,2.3560159389570283,2.356098372950413,2.356986248224137,2.3571606947766375,2.3640084609629013,2.3640407135868475,2.3643464414040127,2.3646433397890783,2.3648027672588783,2.3650635064942866,2.365389131568458,2.3658721061853343,2.3662093105850883,2.366815570134673,2.3681243485127936,2.3688445177530886,2.3693289687347603,2.369874887806924,2.3706915401205433,,2.364137869270372,,,0.661329410232247,2.286206144942506,2.287691456346906,2.355587815969522,2.3571606947766375,2.3640084609629013,2.3646433397890783,2.3662093105850883,2.3688445177530886,2.369874887806924,,0.8379241924784513,,"rgba(239, 83, 80, 1.0)",0.13508122013684712,1.7742666823566235,-9.285278005972703,33.43504095578562,-11.852088168349347,False,True,False,True,False,0.0,1.175183,0.0,0.0,0.0,0.0,1,0.9482133292837404,1.0029555814818418,False,False,False,False,-0.34282825441539394,-0.340809017336586,False,False,False,False,545365976,527426765.9284343,False,False,False,False,1116594.0178783967,False,False,False,False
2025-03-12 00:00:00+00:00,0.4749,0.51,0.44,0.5044,111585,,,,,,,,,0.6505923800756443,0.6719561267281985,0.6765623925080357,0.6846613521322268,0.9288070390526314,0.9246799392574607,0.9158702529578079,1.2211247198814654,1.7168724868663228,1.6438442866332834,1.6414785987153926,1.9464195754482818,2.298405719620127,2.292730430522589,2.292662305464439,2.292583537670711,2.292347846108295,2.292254670377787,2.2855337019620516,2.2820271077208223,2.281830286402555,2.2817162615528703,2.2815299902233788,2.2814775481757663,2.2813278447349217,2.2816886340420677,2.281776461846599,2.2819904504342907,2.283096170668339,2.285956297059761,2.286313817644963,2.2874414617820116,2.28779938047408,2.289016115350163,2.2890681177455874,2.2933542768276,2.293438334177257,2.2935705263098525,2.2942995419123724,2.2944199620494774,2.2947373665334547,2.296301403507965,2.297416380884104,2.2983614494706806,2.3053508303204957,2.306535777490928,2.30786465121829,2.3272463863074506,2.3505468236560714,2.3526428248917086,2.352916018501142,2.3530196885423535,2.3553301642546174,2.3557582386794462,2.3558406635174545,2.3567284317226114,2.3569028562567866,2.3637497520310635,2.363782000448137,2.364087688788415,2.364384548560944,2.364543955122131,2.3648046600780575,2.3651302423824005,2.365613153016502,2.3659503125230046,2.366556491221376,2.367865095087907,2.3685851683753736,2.369069554632523,2.3696154005922394,2.3704319434727474,,2.363879143571237,,,0.6505923800756443,2.285956297059761,2.2874414617820116,2.3553301642546174,2.3569028562567866,2.3637497520310635,2.364384548560944,2.3659503125230046,2.3685851683753736,2.3696154005922394,,0.8342817753241838,,"rgba(239, 83, 80, 1.0)",0.13639774812994773,1.773046406798939,-9.517359520937102,29.899388138402216,-15.17585662549579,False,True,False,True,False,0.0,1.1677575,0.0,0.0,0.0,0.0,0,0.9282847665446369,1.017618902381251,False,False,False,False,-0.34282825441539394,-0.34181863587598993,False,False,False,False,545254391,528125888.48026043,False,False,False,False,1077181.8995302243,False,False,False,False
2025-03-13 00:00:00+00:00,0.4699,0.47,0.4301,0.47,38310,,,,,,,,,0.6468308874055824,0.6698872202267759,0.6747696036982677,0.6830360190864183,0.9284613120357751,0.924346100030843,0.9155586476977633,1.2209604078061336,1.716781096691632,1.6437642991705226,1.6413992652355864,1.946326612064029,2.298313742496112,2.292639150950808,2.292571036911102,2.292492283390704,2.2922566503334845,2.292163509231969,2.2854460858559587,2.2819401300096853,2.2817433356899643,2.281629327493048,2.2814430843904208,2.2813906551974528,2.2812409847019666,2.2816018523572237,2.2816896966562186,2.281903786038016,2.2830095956112118,2.285869667115056,2.2862271763937847,2.287354781684904,2.287712688562691,2.2889293825699912,2.2889813832412225,2.293267386568603,2.293351440930027,2.293483628277,2.2942126167006194,2.2943330323869255,2.2946504249760027,2.2962144034071166,2.2973293384714077,2.298274370901658,2.305263477413148,2.3064483790153023,2.307777202497731,2.327158158348568,2.3504577002582776,2.3525536275039607,2.352826811100775,2.352930477340702,2.355240861340801,2.3556689191289486,2.355751340831264,2.356639072331501,2.3568134893137627,2.3636600865289226,2.3636923335026196,2.363998008299767,2.3642948548247373,2.364454254211797,2.3647149474055187,2.365040515034528,2.365523403712777,2.365860547813297,2.3664666987655543,2.367775242744152,2.3684952831032886,2.368979647148192,2.3695254680164948,2.37034197334051,,2.3637894723166273,,,0.6468308874055824,2.285869667115056,2.287354781684904,2.355240861340801,2.3568134893137627,2.3636600865289226,2.3642948548247373,2.365860547813297,2.3684952831032886,2.3695254680164948,,0.8329812747484449,,"rgba(239, 83, 80, 1.0)",0.13743517102787495,1.7726160435080378,-9.478767580125597,27.38703580047089,-17.468503108326672,False,True,False,True,False,0.0,1.160857,0.0,0.0,0.0,0.0,0,0.9158001353887413,1.0620301903892568,False,False,False,False,-0.34282825441539394,-0.3423234451456919,False,False,False,False,545216081,528796092.1084855,False,False,False,False,1036441.825038843,False,False,False,False
