date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_476,aVWAP_valley_447,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_OB_bull_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,1.11,1.16,1.105,1.12,22499943,,,,1.1417925244412988,1.1430950299277451,1.754742554402503,1.7839453958227862,1.8020541533657257,1.8301831401022493,1.9065780749629604,1.9794148219189334,1.975230030981331,2.0921134027726125,2.148708352007244,2.122252126708485,2.1003118128034344,2.0768203336128077,2.0721178939493945,2.059749051135751,2.052758018452546,2.046812594410998,2.030017681420391,,,1.9009840522736419,"rgba(255, 26, 202, 1.0)",0.3299618869609755,1.821196945161367,-2.155391192939444,39.98900056177766,-14.600605285989403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960444882949143,1.0250246658893174,False,False,False,False,-0.3233135854010018,-0.32127608457859513,False,False,False,False,-501140812,-415716356.35962045,False,False,False,False,37153485.43141279,False,False,False,False
2025-03-17 00:00:00+00:00,1.1,1.14,1.08,1.13,24001196,,,,1.1391242918785753,1.1408579030383128,1.7507772973267544,1.7802444515988343,1.798545686620429,1.8267901877648354,1.9031666999157628,1.9762017002014,1.9721760321518436,2.08927433954626,2.1461224663240337,2.1197987854675016,2.09796798202132,2.0746503245602286,2.069969147366017,2.0576556314009364,2.0506925299283716,2.0447715157813713,2.028044639956248,,,1.8982542954131072,"rgba(255, 26, 202, 1.0)",0.32872415117780485,1.8179266635683824,-2.1839790626763538,39.87706040575551,-14.589867862210468,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8940201624601104,1.0278865680301712,False,False,False,False,-0.34282825441539394,-0.33205216949699456,False,False,False,False,-525142008,-420007558.3847334,False,False,False,False,36637709.37527896,False,False,False,False
2025-03-18 00:00:00+00:00,1.01,1.1,0.99,1.08,31510632,,,,1.129530641422686,1.1328354444377462,1.745060102184157,1.774924181322379,1.7935103390683154,1.821934941934214,1.898323604439041,1.9716662602151722,1.9678619916952453,2.0852954102396306,2.1425087944774517,2.116363945974823,2.0946811546021546,2.0716013435491325,2.066948930388188,2.0547102865174307,2.0477848590709185,2.0418968196949794,2.025261891147425,,,1.8938263653884782,"rgba(255, 26, 202, 1.0)",0.33006671452304426,1.81272786148838,-2.432017001921398,37.72989621253588,-14.589867862210468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8749817358270019,1.0483087375803624,False,False,False,False,-0.34282825441539394,-0.3374402119561942,False,False,False,False,-556652640,-425366189.03631246,False,False,False,False,36436647.51742488,False,False,False,False
2025-03-19 00:00:00+00:00,1.08,1.1,1.015,1.015,17790877,,,,1.1263875577832723,1.1300933849597148,1.7420140806131812,1.7720805459800297,1.7908137614779018,1.8193288551607276,1.895712178051172,1.9692105440468948,1.9655256964045493,2.0831293537940714,2.1405368196708925,2.11449063732476,2.092889464217658,2.0699400279111417,2.0653034831537362,2.053106142443854,2.046201536541947,2.0403317085638917,2.0237475578733464,,,1.8916233334722496,"rgba(255, 26, 202, 1.0)",0.33092553801680596,1.8101136461502634,-2.2062777340356994,38.92293745665686,-14.589867862210468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8657139679715302,1.0684868030842232,False,False,False,False,-0.3301979490116117,-0.33381908048390296,False,False,False,False,-538861763,-429816995.85841787,False,False,False,False,35705440.830467045,False,False,False,False
2025-03-20 00:00:00+00:00,1.04,1.09,1.02,1.06,21426662,,,,1.122154901930147,1.1263752103804083,1.7383011117193934,1.768613858564019,1.7875259141137254,1.8161519635418228,1.8925323192534511,1.966221801554014,1.9626813486030552,2.080494559576033,2.1381384184069616,2.1122112175908456,2.0907085104150753,2.0679167103407705,2.063299319016584,2.0511518371999156,2.0442723533938114,2.038424504560188,2.021901644781367,,,1.8888988160495572,"rgba(255, 26, 202, 1.0)",0.3282068124090548,1.806889467223197,-2.3366043550229474,38.76537996279217,-14.589867862210468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8398009393871618,1.0856445239692838,False,False,False,False,-0.33197481584427785,-0.33289694816409043,False,False,False,False,-560288425,-434933522.4914211,False,False,False,False,35145488.71946834,False,False,False,False
2025-03-21 00:00:00+00:00,1.01,1.0453,1.0,1.03,26418931,,,,1.1155217710321323,1.1205312058601606,1.7335700763633375,1.7641992490808913,1.7833401777112678,1.8121109044000636,1.888498672696898,1.9624373056071438,1.959078064458146,2.077165368081364,2.1351103212918785,2.109330987472108,2.0879507485053126,2.0653559747900214,2.0607624211115088,2.048677002572895,2.0418287515595654,2.036008245041481,2.0195616475974187,,,1.8853178365912417,"rgba(255, 26, 202, 1.0)",0.32539096373329124,1.802673766012682,-2.4360657005288013,37.968111172405656,-14.589867862210468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8556220891550234,1.0844406425244748,False,False,False,False,-0.34282825441539394,-0.3378626012897422,False,False,False,False,-586707356,-440885437.53097326,False,False,False,False,34803270.76968527,False,False,False,False
2025-03-24 00:00:00+00:00,1.1,1.11,1.03,1.03,29704577,,,,1.1131389247016934,1.118205500961616,1.7287759844527222,1.7597019357654162,1.77906240866156,1.8079645745448627,1.8843253964063986,1.958493248595821,1.9553223843281646,2.07366320341646,2.131911767975642,2.1062923612745026,2.0850444253150986,2.0626600944085673,2.058092303621074,2.0460739512607464,2.0392595658453176,2.033468666069907,2.0171046321403057,,,1.882029543670835,"rgba(255, 26, 202, 1.0)",0.3228985839168334,1.7987453294596842,-2.163977682973224,40.644875908160415,-13.196927721962489,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8693826924911746,1.0552428203415705,False,False,False,False,-0.29366556333966065,-0.31576408231470143,False,False,False,False,-557002779,-445439058.76505274,False,False,False,False,34603321.99440349,False,False,False,False
2025-03-25 00:00:00+00:00,1.06,1.11,1.03,1.1,19645879,,,,1.1111647271905896,1.1163211088280753,1.7255793706559663,1.7567021511834262,1.776208251696838,1.8051982436007021,1.8815435195536874,1.9558647609509758,1.9528184820387477,2.0713295421283098,2.1297802770226357,2.1042665441638384,2.0831060664751706,2.0608611121145644,2.0563103618462395,2.0443363745311816,2.037544383217574,2.0317730662082165,2.015463649467417,,,1.8797985259407448,"rgba(255, 26, 202, 1.0)",0.32168716267614944,1.7960896286424823,-2.288215738915022,41.373537877252375,-12.418815065819821,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8767804225217474,1.0467450530542015,False,False,False,False,-0.29366556333966065,-0.30471482282718104,False,False,False,False,-576648658,-450584533.2448546,False,False,False,False,34016755.6024661,False,False,False,False
2025-03-26 00:00:00+00:00,0.9872,1.06,0.975,1.04,29857634,,,,1.1048717043176364,1.1105872542693414,1.720348158343124,1.7518051744522372,1.771555368693237,1.8006990753571759,1.8770468324616028,1.9516352547707396,1.9487872659161325,2.0675954956018248,2.1263774551967445,2.1010277996015003,2.08000330543468,2.0579771980699446,2.0534529623540028,2.0415480244849786,2.0347907957865163,2.0290499143499483,2.0128254112814354,,,1.8758939184601475,"rgba(255, 26, 202, 1.0)",0.3176152094753822,1.7914907118616603,-2.5322802179093995,40.12953623179423,-12.418815065819821,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8841657810839532,1.0549705342478988,False,False,False,False,-0.34282825441539394,-0.3237715386212875,False,False,False,False,-606506292,-456699112.0195662,False,False,False,False,33853652.79452625,False,False,False,False
2025-03-27 00:00:00+00:00,0.9531,1.01,0.93,0.9795,14647968,,,,1.100812037788594,1.1069060370283665,1.7176562925764767,1.7492885437695396,1.7691658325361528,1.7983915835070992,1.8747493304685667,1.949480108746139,1.9467322880795852,2.065699194420525,2.1246516735102663,2.0993836275917865,2.078426836737002,2.0565104159729337,2.0519993893608204,2.040128857650663,2.033388920079376,2.0276631901452973,2.011480969094462,,,1.8738165857401923,"rgba(255, 26, 202, 1.0)",0.31512665226185893,1.7890560787545495,-2.652762223551628,38.56294777091704,-12.418815065819821,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8634822207150472,1.0754771824435618,False,False,False,False,-0.34282825441539394,-0.3332998965183407,False,False,False,False,-621154260,-463148333.508995,False,False,False,False,33100488.684936985,False,False,False,False
2025-03-28 00:00:00+00:00,0.8427,0.93,0.8201,0.9143,27828512,,,,1.0885031895166941,1.0958304644168682,1.7119220748859851,1.743947323565463,1.7641050734897656,1.7935206937112316,1.869939755313276,1.9449981095741817,1.9424563223798177,2.0617886447291918,2.1211054356095893,2.0959987334512573,2.0751760623086217,2.0534801876191255,2.048995346970016,2.0371930474080493,2.0304872573774757,2.024791505684741,2.008692979025904,,,1.869101695107224,"rgba(255, 26, 202, 1.0)",0.3076738932613481,1.7835758570949338,-3.058029549149052,35.474902132357045,-10.613776691032932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830385619020006,1.1065816178602497,False,False,False,False,-0.34282825441539394,-0.33806407546686734,False,False,False,False,-648982772,-470435958.54785794,False,False,False,False,32893744.501213968,False,False,False,False
2025-03-31 00:00:00+00:00,0.7882,0.8195,0.77,0.8041,31143976,,,,1.0722176062229438,1.081091331526635,1.7050602331170641,1.737564667575911,1.7580621127476588,1.7877133900526152,1.8642312710751994,1.9396959469548825,1.9373952257832243,2.057182039981151,2.116935228996119,2.092013263743225,2.0713443757008294,2.0499037874077466,2.0454489961949305,2.033725017614215,2.0270583225555017,2.0213969344442884,2.005394377528362,,,1.8633386383801318,"rgba(255, 26, 202, 1.0)",0.30558446350417745,1.7768932388008511,-3.2354172311752207,32.577316328017844,-13.271745646352613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146130365905492,1.1233916772922221,False,False,False,False,-0.34282825441539394,-0.34044616494113067,False,False,False,False,-680126748,-478659126.76166743,False,False,False,False,32825126.128617343,False,False,False,False
2025-04-01 00:00:00+00:00,0.8082,0.817,0.7514,0.7924,15617930,,,,1.0646976227648315,1.0742178405946723,1.7016562414542373,1.7343948282265298,1.7550587913169762,1.7848254032404538,1.8613903502561853,1.9370545257147864,1.934873139768339,2.054883842173034,2.114853238436844,2.090023249992177,2.0694309376343063,2.0481174178480357,2.0436775974019934,2.0319926410971787,2.0253454298616296,2.019701166981419,2.003746440361934,,,1.8605231950066088,"rgba(255, 26, 202, 1.0)",0.3057387600462124,1.7736219061827192,-3.157669331938141,31.46348090714136,-14.241664693271098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043435650162689,1.149202242345839,False,False,False,False,-0.34282825441539394,-0.3416372096782623,False,False,False,False,-664508818,-485947349.9474844,False,False,False,False,32150334.123573527,False,False,False,False
2025-04-02 00:00:00+00:00,0.858,0.89,0.7682,0.7682,20627286,,,,1.0569574111946265,1.0670434242074878,1.6974272074007992,1.7304458805324208,1.7513110022503549,1.7812143049571412,1.8578235161423735,1.9337255077476008,1.9316940445638913,2.051972668285343,2.1122098606704798,2.087498174342029,2.067004284832495,2.045852972337339,2.0414323997930395,2.029797610238148,2.0231755009690975,2.0175532824782887,2.0016601187756713,,,1.8571473248272958,"rgba(255, 26, 202, 1.0)",0.3020692757308187,1.7696825152640265,-3.0181239487476015,32.704020935573695,-14.241664693271098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159026908635796,1.1267600125156447,False,False,False,False,-0.3057277498146781,-0.3236824797464702,False,False,False,False,-643881532,-492140847.28287715,False,False,False,False,31698449.88343339,False,False,False,False
2025-04-03 00:00:00+00:00,0.8211,0.8362,0.775,0.7895,7786596,,,,1.0538146556182793,1.064129536836827,1.695789903074844,1.7289177614961753,1.7498610950608158,1.77981807075001,1.8564467591171039,1.9324421151152482,1.9304681717929735,2.0508521008952223,2.111193005598509,2.0865263430646785,2.066069932876656,2.044980616585969,2.0405673762973993,2.02895169935806,2.0223391439954472,2.016725319675537,2.0008556014348122,,,1.8558289057181352,"rgba(255, 26, 202, 1.0)",0.29987782797618195,1.7681456463741874,-3.1581049281489633,32.778914476734705,-14.241664693271098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8221559471019896,1.121688969116666,False,False,False,False,-0.32503790620043627,-0.3243601929734532,False,False,False,False,-651668128,-498396819.0757055,False,False,False,False,30760730.123298746,False,False,False,False
2025-04-04 00:00:00+00:00,0.7682,0.795,0.72,0.77,12923691,,,,1.0477407746440197,1.058516267839396,1.692933858553767,1.7262559809693885,1.7473376369212634,1.7773911395040096,1.8540614533788329,1.9302243899259115,1.928349406213254,2.048922354507417,2.1094444302644035,2.0848539112847804,2.0644609425338127,2.043477258831468,2.039076433806862,2.027493124311,2.020896718210683,2.0152970947860447,1.9994670483020676,,,1.8534842223572832,"rgba(255, 26, 202, 1.0)",0.30066219180066395,1.7654185401771945,-3.3167407388499996,31.820765812423364,-14.241664693271098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7996139984638717,1.1349626799535224,False,False,False,False,-0.34282825441539394,-0.3335942236944236,False,False,False,False,-664591819,-504914270.05312884,False,False,False,False,30061238.392973308,False,False,False,False
2025-04-07 00:00:00+00:00,0.7542,0.82,0.681,0.7,11109506,,,,1.0425539011366658,1.053708292447027,1.6904681992634183,1.723957513834086,1.7451582550840679,1.7752950420733782,1.852001838251847,1.9283095174900406,1.926519679060807,2.0472561204502617,2.1079345508981935,2.0834095072158725,2.0630711032233218,2.042178363618839,2.0377882197113277,2.0262327581617754,2.0196502433198336,2.01406283687834,1.9982669221095128,,,1.8514643612751904,"rgba(255, 26, 202, 1.0)",0.2958010237725112,1.7630685328159754,-3.41063232286801,30.922425848560728,-14.933973862196446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7939220161117287,1.122944584235473,False,False,False,False,-0.34282825441539394,-0.3382112390549088,False,False,False,False,-675701325,-511611801.61967283,False,False,False,False,29318033.201092,False,False,False,False
2025-04-08 00:00:00+00:00,0.6843,0.81,0.6751,0.8071,8959469,,,,1.038102885456475,1.0495822490391824,1.6884288167023342,1.7220574578958907,1.743357189366352,1.7735637760784666,1.8503033906493116,1.926732331547907,1.925012378562161,2.045885873417926,2.1066936973760964,2.082221949928063,2.0619279841700386,2.041109572608531,2.0367281298527415,2.0251953563174903,2.018624147634588,2.0130466892235983,1.9972785705260498,,,1.8497817077028003,"rgba(255, 26, 202, 1.0)",0.29274815051923614,1.7611123271724023,-3.6782890865834736,29.10876968354531,-16.77992772612066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331396746534177,1.114251943264685,False,False,False,False,-0.34282825441539394,-0.3405197467351514,False,False,False,False,-684660794,-518398036.6149798,False,False,False,False,28519658.134382512,False,False,False,False
2025-04-09 00:00:00+00:00,0.8461,0.8764,0.673,0.6902,18084784,,,0.7984999999999999,1.0315478887963665,1.0434119685910201,1.6846577522437303,1.7185317812257084,1.740008127256084,1.7703359855900525,1.8471187716658624,1.9237598700192535,1.9221714183425602,2.043285736194208,2.104331852371181,2.0799637371842055,2.059756077488863,2.039080539239736,2.034715998471118,2.02322728916752,2.0166781087154337,2.0111200070597572,1.9954059625796867,,,1.7943804436101174,"rgba(255, 26, 202, 1.0)",0.29186538056297817,1.6923326025962098,-2.899393552479278,33.9012183781714,-20.472823129407743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8347996089931575,1.0751515151515154,False,False,False,False,-0.31129140759021945,-0.3259055771626854,False,False,False,False,-666576010,-524208937.53203946,False,False,False,False,28110447.38401457,False,False,False,False
2025-04-10 00:00:00+00:00,0.7717,0.8334,0.762399,0.807,5878307,,,0.7962103889434659,1.0294115305420022,1.041397195896221,1.6834260342560377,1.7173800120166953,1.7389139084841931,1.7692813842689055,1.8460786101217503,1.9227890802499896,1.9212434265720728,2.0424365965446847,2.103560515827708,2.0792261002474217,2.059046512217417,2.03841749395067,2.0340584521932863,2.022584079857866,2.016042064931207,2.0104902606999318,1.9947938096027373,,,1.7933393728712133,"rgba(255, 26, 202, 1.0)",0.29482570312851986,1.6911175524166513,-3.118512201142315,35.517618088242415,-19.05207982360789,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512756484445745,1.0832957257152362,False,False,False,False,-0.2889045788989825,-0.30740507803083394,False,False,False,False,-672454317,-530022481.8249006,False,False,False,False,27238598.741504192,False,False,False,False
2025-04-11 00:00:00+00:00,0.7978,0.8299,0.78,0.78,7129885,,,0.7976679377221509,1.0270120597284609,1.0391234692405278,1.6819589239967907,1.7160069524931674,1.7376087678072072,1.7680227284756347,1.8448356856479544,1.9216277147351584,1.9201331890245785,2.0414192003524887,2.102635689541906,2.0783418219343996,2.058196003593871,2.0376228364984077,2.033270410750428,2.0218132872668706,2.015279898664041,2.0097356737979486,1.9940603969534232,,,1.7923186324112705,"rgba(255, 26, 202, 1.0)",0.29683762748663256,1.6898908605240994,-3.0053159637393776,37.41859344893841,-17.31845552616236,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8360656061884542,1.0988550102127765,False,False,False,False,-0.2817560940147191,-0.29458058602277654,False,False,False,False,-665324432,-535328440.6552967,False,False,False,False,26450021.73203344,False,False,False,False
2025-04-14 00:00:00+00:00,0.815,0.84919,0.7876,0.81,7931650,,,0.8016506490388318,1.0245726410812543,1.0367984135674382,1.6803597471045906,1.7145088236198411,1.7361838842627189,1.766647636611932,1.8434759149845892,1.920355508590088,1.918916898408925,2.0403027601808588,2.1016200219615326,2.0773708592547098,2.057262264542918,2.0367505238543724,2.032405391827799,2.02096728367929,2.014443411568504,2.0089075458853065,1.9932556212033927,,,1.791337790061445,"rgba(255, 26, 202, 1.0)",0.29948177247847285,1.6886871224650233,-2.917329876988841,39.24243789138715,-15.631229442977705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379951166928323,1.0959590423542742,False,False,False,False,-0.26609161625833805,-0.2803361011405573,False,False,False,False,-657392782,-540115277.5707753,False,False,False,False,25723811.075875267,False,False,False,False
2025-04-15 00:00:00+00:00,0.7921,0.835,0.7769,0.81,5478046,,,0.8016115891362883,1.0227937666812796,1.0351063735132162,1.679238392563756,1.7134587251323656,1.7351853368367307,1.7656843437115384,1.842524333912096,1.9194658968071825,1.918066300013024,2.039522843893646,2.1009107922231527,2.0766926634225165,2.0566099172503236,2.0361409226685794,2.0318008563490606,2.0203759557215015,2.013858689635562,2.0083286281975488,1.9926929194064782,,,1.7905034623537925,"rgba(255, 26, 202, 1.0)",0.3005161676153201,1.6876959454059501,-2.9801922223112145,39.88735848760595,-14.99954644220039,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563211040170949,1.0910246018134115,False,False,False,False,-0.27845315683581023,-0.2793946289881838,False,False,False,False,-662870828,-544929220.7248626,False,False,False,False,24929859.504272316,False,False,False,False
2025-04-16 00:00:00+00:00,0.8272,0.8408,0.7663,0.7663,13249543,,,0.8038648987638713,1.01879723736607,1.0312852626777511,1.6765690734353051,1.7109568620524724,1.7328050100160304,1.7633867114441268,1.8402522058780306,1.9173394461170041,1.916032891477722,2.0376558971575354,2.0992119062141614,2.0750682800980997,2.0550475802708386,2.034681027091599,2.030353122690525,2.018959930993787,2.0124585333387315,2.006942411610562,1.991345647297952,,,1.7886506967996088,"rgba(255, 26, 202, 1.0)",0.3009460252824986,1.6854720859651,-2.851913678406081,41.55430425105857,-13.344958241153023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8365934590796175,1.0925564991462748,False,False,False,False,-0.2808465250775387,-0.28012057703286125,False,False,False,False,-649621285,-549034791.8729072,False,False,False,False,24471807.876653794,False,False,False,False
2025-04-17 00:00:00+00:00,0.8357,0.85,0.8044,0.8291,5737725,,,0.806229797537442,1.0172641199942607,1.029807332934861,1.6754429543023892,1.709900043345915,1.7317987421616248,1.762414523508959,1.8392890959226778,1.9164365606345837,1.9151694277900397,2.036861411352587,2.098488196614527,2.0743764683058097,2.054382325763178,2.034059494170114,2.02973679628772,2.0183571788128076,2.0118625804136276,2.0063524294103425,1.990772345393128,,,1.7879500912328297,"rgba(255, 26, 202, 1.0)",0.30135197264364666,1.6846163938833303,-2.817026171875062,42.96922453315534,-11.920438998339854,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8388496368915748,1.0914974563582307,False,False,False,False,-0.25739361865113813,-0.2687570978419997,False,False,False,False,-643883560,-552754351.407303,False,False,False,False,23737137.959922273,False,False,False,False
2025-04-21 00:00:00+00:00,0.8349,0.888,0.83145,0.8444,8595247,,,0.8116217348512161,1.0152709491593719,1.0278665732997123,1.673804189678307,1.708360059534363,1.730331220599722,1.7609953120947133,1.8378803086019897,1.9151134270314307,1.9139039830327973,2.0356942931144015,2.0974238840883923,2.0733593673907875,2.0534045182885645,2.0331461624498077,2.028831168949513,2.017471637169254,2.0109871098195176,2.005485799029866,1.9899304104241187,,,1.787044105430392,"rgba(255, 26, 202, 1.0)",0.30282790589275016,1.6834870328056872,-2.8022088331127044,43.88642709454517,-10.937180051804596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474111275469318,1.0811654094417393,False,False,False,False,-0.22558096188909904,-0.24716902986554937,False,False,False,False,-652478807,-556665114.3717225,False,False,False,False,23143338.314435124,False,False,False,False
2025-04-22 00:00:00+00:00,0.9424,0.9717,0.862,0.8638,16587880,,,0.8328997546986956,1.0132326115372603,1.0257583764703349,1.670942533535018,1.7056586477138302,1.7277498871777648,1.7584904277663584,1.8353757139005795,1.912746002577169,1.911639621609842,2.033588551897518,2.0954965543912585,2.071519702023164,2.051637717428486,2.0314975210173882,2.027196816611855,2.015874530208061,2.0094087435259356,2.0039238591361626,1.9884143475923932,,,1.786152596040954,"rgba(255, 26, 202, 1.0)",0.30306465017779355,1.682219522696483,-2.4411277338431456,48.14528031962462,-6.853369685065502,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8452963413967323,1.06154049582928,False,False,False,False,-0.16411763104791385,-0.2056433304567316,False,False,False,False,-635890927,-559772008.9845961,False,False,False,False,22886261.51779061,False,False,False,False
2025-04-23 00:00:00+00:00,1.0,1.08,0.9829,0.9996,13811079,,,0.8582442306967265,1.0133759022292006,1.0256777011508755,1.6688799312681286,1.7036974611234195,1.725867832221368,1.756654293089783,1.8335188243850344,1.9109735194260813,1.9099441903572645,2.0319921116707933,2.0940273973324697,2.07011987187636,2.0502954014790915,2.0302469124911693,2.0259574889534826,2.014664598858548,2.008213676299453,2.002741794000165,1.9872685837967068,,,1.7861180861353059,"rgba(255, 26, 202, 1.0)",0.3006937603321753,1.6291737112355116,-2.0924069410035835,52.51862145147573,-2.827179799030276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8703411458061592,1.0214017928809782,False,False,False,False,-0.05268455920471483,-0.12916394483072322,False,False,False,False,-622079848,-562215453.6518669,False,False,False,False,22530372.00728902,False,False,False,False
2025-04-24 00:00:00+00:00,1.02,1.04,0.9788,0.98,6678845,,,0.8677084688074154,1.0133719722376233,1.0255747762191723,1.667874865352103,1.7027419713191927,1.7249509562985232,1.755759979675024,1.8326150449081784,1.9101111824501678,1.9091192286714826,2.031215779889256,2.0933130656546006,2.069439097836161,2.0496424733856915,2.0296384405344075,2.0253544799745087,2.014075826359387,2.0076321003388164,2.002166514055843,1.9867108831858271,,,1.7859508553576693,"rgba(255, 26, 202, 1.0)",0.29559962974656667,1.6287896499989714,-2.059507484907607,55.93748430996225,0.214195046390941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831360456555651,1.021528653794343,False,False,False,False,-0.07393985650240774,-0.10155190066656547,False,False,False,False,-615401003,-564301161.4694407,False,False,False,False,21908743.497199256,False,False,False,False
2025-04-25 00:00:00+00:00,1.03,1.05,1.01,1.025,10129595,,,0.8814892705993285,1.0135929416553018,1.0256283239388153,1.6663959470492806,1.7013335734312887,1.723598075495874,1.7544387688443706,1.8312765651751368,1.9088312782630021,1.9078946992532235,2.0300602929721867,2.0922485469668155,2.0684249128478744,2.048670041383624,2.0287324459493408,2.024456677985232,2.0131993734283196,2.0067664500640516,2.00131031097116,1.9858810567286937,,,1.7857114776501462,"rgba(255, 26, 202, 1.0)",0.28901562012091125,1.6286200702754203,-2.071237776093155,58.47716816205377,2.4390743812786866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939865957706388,1.0197964232927312,False,False,False,False,-0.05408063131290084,-0.07781626598973315,False,False,False,False,-605271408,-565907837.8039725,False,False,False,False,21446816.105152227,False,False,False,False
2025-04-28 00:00:00+00:00,1.02,1.06,0.972501,1.05,16269087,,,0.8978122899573293,1.013674595702005,1.0254733707054886,1.6639885904063407,1.6990419654226643,1.7213972503468278,1.752290377115748,1.829102768378334,1.9067542767146044,1.9059072115247047,2.028186916993249,2.0905232167708094,2.0667806140458382,2.0470929826856126,2.0272625963795705,2.023000025917158,2.011777115275468,2.005361586757219,1.9999206637243905,1.9845338966325545,,,1.7849941155727957,"rgba(255, 26, 202, 1.0)",0.2838178940133324,1.6276192667435283,-2.1408772299430328,59.69219105722416,3.5019559477037845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8737815859962308,1.0218547723217457,False,False,False,False,-0.06733000644780837,-0.07257313621877076,False,False,False,False,-621540495,-568089510.6351893,False,False,False,False,21243767.90495018,False,False,False,False
2025-04-29 00:00:00+00:00,0.9976,1.03,0.995,1.0,8964518,,,0.9046179510040732,1.0136046855962264,1.025286876113363,1.662649383754353,1.6977674347311655,1.7201733257293617,1.751095939240101,1.8278952792982446,1.9056011667128139,1.9048036181111503,2.0271474665082807,2.0895660895636476,2.065868191404933,2.046217666307921,2.026446534693759,2.022191249280816,2.0109873253845683,2.004581396017809,1.9991488714377998,1.9837855567827016,,,1.7844718003836544,"rgba(255, 26, 202, 1.0)",0.2800337837598311,1.6268794312793848,-2.247155406860058,59.411408543269125,3.5019559477037845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.867342695236855,1.034571552191282,False,False,False,False,-0.07094799139783832,-0.07176056380830453,False,False,False,False,-630505013,-570537177.3945936,False,False,False,False,20762228.69299135,False,False,False,False
