date,Close,High,Low,Open,Volume,aVWAP_peak_937,aVWAP_valley_950,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 00:00:00+00:00,88.9701584578,89.5143672558,88.5457881458,88.8963549253,413046,,,,,,,,,,,,,,,,,85.06246332848475,86.26956536522998,81.77058877225592,,,81.77058877225592,,84.36753915532354,"rgba(0, 255, 0, 1.0)",3.0097832114476955,81.18859099802745,2.5854245681799917,60.9466436293145,4.616913603054456,True,False,True,False,True,10.539221274696352,0.0,0.0,0.0,0.0,0,0.9745659617630524,0.8999478513846934,False,False,False,False,0.34282824251693683,0.2317976153887678,False,False,False,False,-13097395,-18515062.89011038,False,False,False,False,645723.4640729992,False,False,False,False
2024-03-22 00:00:00+00:00,88.0937415091,89.1177655229,88.0383888597,88.6933952108,317827,,,,,,,,,,,,,,,,,85.15466207690869,86.29057117279505,81.80008742329073,,,81.80008742329073,,84.41510689099816,"rgba(0, 255, 0, 1.0)",2.8232664232800277,81.21477283628853,2.436528347480429,60.30355553091145,4.616913603054456,True,False,True,False,True,8.581387339292789,0.0,0.0,0.0,0.0,0,0.9873592172342996,0.8939259892260768,False,False,False,False,0.2899357362005874,0.2608666757946776,False,False,False,False,-13415222,-18315069.129713897,False,False,False,False,632864.7792073914,False,False,False,False
2024-03-25 00:00:00+00:00,88.2782503404,88.8963549253,88.1998340871,88.2044468079,2251100,,,,,,,,,,,,,,,,,85.69300756877078,86.4310383259193,82.0030181791459,,,82.0030181791459,,84.70902135794533,"rgba(0, 255, 0, 1.0)",2.649752250639935,81.38849899896239,2.6001492553780037,60.22003712823028,4.616913603054456,True,False,True,False,True,8.906362769048318,0.0,0.0,0.0,0.0,0,1.012276309529214,0.8668355293087714,False,False,False,False,0.28648529913864457,0.2736759874666611,False,False,False,False,-11164122,-18034639.830509428,False,False,False,False,696324.9839443566,False,False,False,False
2024-03-26 00:00:00+00:00,88.5365627042,88.7671987434,88.3059266651,88.6288171199,271126,,,,,,,,,,,,,,,,,85.74774511333119,86.44734482402531,82.02691466933688,,,82.02691466933688,,84.74066820223112,"rgba(0, 255, 0, 1.0)",2.4886080270097413,81.40841246033231,2.864312164271492,60.663133050217375,5.026108149423763,True,False,True,False,True,9.365135168390804,0.0,0.0,0.0,0.0,0,1.0081785638008192,0.8732571730651109,False,False,False,False,0.2851599783510102,0.2794179829088357,False,False,False,False,-10892996,-17754575.366567884,False,False,False,False,679650.5139857543,False,False,False,False
2024-03-27 00:00:00+00:00,88.9148058084,88.9609330162,88.2782503404,88.4258574054,452634,,,,,,,,,,,,,,,,,85.84022678796661,86.4763281205954,82.06752287852592,,,82.06752287852592,,84.79469259569598,"rgba(0, 255, 0, 1.0)",2.3228300476060384,81.44239939151632,3.216940655897283,61.68782038652465,6.334454607682524,True,False,True,False,True,10.038872993391337,0.0,0.0,0.0,0.0,0,1.0218101585358697,0.8499754563299897,False,False,False,False,0.2947243959899968,0.28707118944941623,False,False,False,False,-10440362,-17467743.46983973,False,False,False,False,670747.9055941562,False,False,False,False
2024-03-28 00:00:00+00:00,90.1141132119,90.3908764589,88.859453159,89.0255111072,397185,,,,,,,,,,,,,,,,,85.94522215116906,86.51301174774261,82.10842152161105,,,82.10842152161105,,84.8555518068409,"rgba(0, 255, 0, 1.0)",2.2066868389928134,81.47833657694076,3.9134581683102914,64.37258950192808,9.141183069792028,True,False,True,False,True,12.126986169121494,0.0,0.0,0.0,0.0,0,1.0358726057318663,0.8268858649771016,False,False,False,False,0.34282824355516467,0.3149497165022904,False,False,False,False,-10043177,-17176584.00043425,False,False,False,False,660019.9485120325,False,False,False,False
2024-04-01 00:00:00+00:00,90.049535121,90.4277782252,89.4867831855,90.0679860041,703677,,,,,,,,,,,,,,,,,86.12713782587079,86.57989285744053,82.1816845489535,,,82.1816845489535,,84.96290507742161,"rgba(0, 255, 0, 1.0)",2.0992746905195903,81.54247055488716,4.052382760832155,65.93663288457893,10.804900339993864,True,False,True,False,True,11.973377604589409,0.0,0.0,0.0,0.0,0,1.0398776151797795,0.8299458430371004,False,False,False,False,0.34282824405947726,0.32888898028088387,False,False,False,False,-10746854,-16924437.72590742,False,False,False,False,661731.9897468548,False,False,False,False
2024-04-02 00:00:00+00:00,88.9701584578,90.0725987249,88.7902623473,89.6712920168,397168,,,,,,,,,,,,,,,,,86.20517110645642,86.6088837317685,82.2187287946036,,,82.2187287946036,,85.01092787760952,"rgba(0, 255, 0, 1.0)",1.947465305086904,81.57343434594486,3.7981288254709438,63.491049698909954,10.804900339993864,True,False,True,False,False,9.434484921290299,0.0,0.0,0.0,0.0,0,1.0283254333576404,0.8564947301378152,False,False,False,False,0.2892818673726652,0.3090854238267745,False,False,False,False,-11144022,-16697754.756263992,False,False,False,False,651356.9313254094,False,False,False,False
2024-04-03 00:00:00+00:00,89.3945287698,90.2893966017,88.7579733018,88.8410022759,449215,,,,,,,,,,,,,,,,,86.29442948747808,86.64336906696143,82.26135548108756,,,82.26135548108756,,85.06638467850901,"rgba(0, 255, 0, 1.0)",1.8910772197455754,81.60918528984907,4.116882906028753,62.70936330583391,10.804900339993864,True,False,True,False,False,10.193451745617029,0.0,0.0,0.0,0.0,0,1.0014771504490894,0.8619146808912393,False,False,False,False,0.2985521707652264,0.3038187972960005,False,False,False,False,-10694807,-16462345.04033207,False,False,False,False,643429.7967636287,False,False,False,False
2024-04-04 00:00:00+00:00,89.1269909644,91.322646057,88.9101930876,90.3539746926,857601,,,,,,,,,,,,,,,,,86.467123926641,86.71381446801738,82.34475115548676,,,82.34475115548676,,85.17522985004838,"rgba(0, 255, 0, 1.0)",1.882750832614639,82.17875797550468,3.6904686847202557,61.354525983215844,10.804900339993864,True,False,True,False,False,9.563734539405583,0.0,0.0,0.0,0.0,0,1.0044902453375455,0.8506638087627602,False,True,False,False,0.34282824428488984,0.32332352079044513,False,False,False,False,-11552408,-16269798.48973081,False,False,False,False,651828.6674787806,False,False,False,False
2024-04-05 00:00:00+00:00,89.625164809,90.0218587963,88.5181118211,88.8133259512,335158,,,,,,,,,,,,,,,,,86.52251020698672,86.73703675494008,82.37512544646978,,,82.37512544646978,,85.21155746946552,"rgba(0, 255, 0, 1.0)",1.8751260397387337,82.19738590578567,3.961215804058304,61.516974518819204,10.804900339993864,True,False,True,False,False,10.470031420057367,0.0,0.0,0.0,0.0,0,0.9955488614685334,0.8781317949225466,False,False,False,False,0.2592457237802725,0.2912846222853588,False,False,False,False,-11217250,-16071659.333270779,False,False,False,False,639410.2099305931,False,False,False,False
2024-04-08 00:00:00+00:00,90.4370036667,90.686090589,89.7174192246,89.9572807053,292003,,,,,,,,,,,,,,,,,86.58357246043713,86.76363814997322,82.40471396889667,,,82.40471396889667,,85.25064152643567,"rgba(0, 255, 0, 1.0)",1.903241354003416,82.22786953995724,4.313238628130407,63.17337722067904,10.804900339993864,True,False,True,False,False,11.922769867109647,0.0,0.0,0.0,0.0,0,1.0101968006245035,0.8739510902043616,False,False,False,False,0.3428282444017681,0.3170564333435635,False,False,False,False,-10925247,-15869839.241769964,False,False,False,False,625786.3977764522,False,False,False,False
2024-04-09 00:00:00+00:00,90.7414432384,91.175038992,89.9757315884,90.833697654,586984,,,,,,,,,,,,,,,,,86.71159467203816,86.82113387787332,82.4661456422621,,,82.4661456422621,,85.33295806405788,"rgba(0, 255, 0, 1.0)",1.9443646402411405,82.29101258501733,4.346114138516037,64.8117009664096,10.804900339993864,True,False,True,False,True,12.461509053873634,0.0,0.0,0.0,0.0,0,1.0113818477989005,0.8691580409579107,False,False,False,False,0.34282824488327823,0.32994233911342086,False,False,False,False,-10338263,-15652914.68326918,False,False,False,False,624264.7351185522,False,True,False,False
2024-04-10 00:00:00+00:00,88.1675450416,89.4314305361,87.4023869182,89.2192453801,962389,,,,,,,,,,,,,,,,,86.79157846462539,86.85712989020183,82.53712059415298,,,82.53712059415298,,85.39527631632673,"rgba(0, 255, 0, 1.0)",1.946040790063466,82.31560386408998,3.0071009854419164,58.91883724949356,13.804206692090865,True,False,True,False,False,6.45930391338349,0.0,0.0,0.0,0.0,0,0.981904575930662,0.8824963657273116,False,False,False,False,0.1477227570327317,0.23883254807307627,False,False,False,False,-11300652,-15482237.71529784,False,False,False,False,637524.5102119423,False,False,False,False
2024-04-11 00:00:00+00:00,87.4664114826,88.1675450416,86.7929542483,88.1675450416,896097,,,,,,,,,,,,,,,,,86.82160484221461,86.87053733844618,82.59212257744029,,,82.59212257744029,,85.42808825270036,"rgba(0, 255, 0, 1.0)",1.939591577713523,82.32905064502297,2.648681761978555,53.66373205651206,9.066905185544499,False,False,False,False,False,4.93450879831699,0.0,0.0,0.0,0.0,0,0.9634964589536611,0.9026347324785197,False,False,False,False,0.06719801984499747,0.15301528395903688,False,False,False,False,-12196749,-15353395.020580279,False,False,False,False,647664.6078506897,False,False,False,False
2024-04-12 00:00:00+00:00,85.8150574424,86.8483068977,85.4368143382,86.7191507158,701316,,,,,,,,,,,,,,,,,86.79542647484288,86.85657190248436,82.62185910521653,,,82.62185910521653,,85.42461916084791,"rgba(0, 255, 255, 0.75)",1.9291745817925678,82.32118429452824,1.8110715229439207,47.57851301069822,3.6982854777664187,False,True,False,True,False,1.4933262890532824,0.0,0.0,0.0,0.0,0,0.9506213757579858,0.9099328504607531,False,False,False,False,-0.046560780362482464,0.05322725179827721,False,False,False,False,-12898065,-15257107.568792816,False,False,False,False,649768.5840134077,False,False,False,False
2024-04-15 00:00:00+00:00,85.5659705201,87.1342955863,85.229241903,86.4239365857,711784,,,,,,,,,,,,,,,,,86.76872227297211,86.8419193318249,82.65102397968116,,,82.65102397968116,,85.42055519482606,"rgba(0, 255, 255, 0.75)",1.9072049565922853,82.31841564116999,1.7027823190710452,43.18037382204698,-0.005697362279825313,False,True,False,True,False,0.9898101294029686,0.0,0.0,0.0,0.0,0,0.95788077704864,0.8861084269090475,False,False,False,False,-0.043223695991630125,0.005001777903323543,False,False,False,False,-13609849,-15192509.19354604,False,False,False,False,652200.5611109211,False,False,False,False
2024-04-16 00:00:00+00:00,84.0991253112,85.3168835979,83.8039111811,85.1323747666,709058,,,,,,,,,,,,,,,,,86.69440644399185,86.80218779529183,82.66609809247743,,,82.66609809247743,,85.38756411058705,"rgba(38, 166, 154, 0.5)",1.894265329861975,82.2965391889376,0.9516017074512694,38.43994688683796,-4.058311500125555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478859715926496,0.9031222064029502,False,False,False,False,-0.18293075063077416,-0.08896448636372531,False,False,False,False,-14318907,-15158250.283995215,False,False,False,False,654430.2645967673,False,False,False,False
2024-04-17 00:00:00+00:00,83.9146164799,84.9570913768,83.3518645444,84.422015766,654813,,,,,,,,,,,,,,,,,86.62043484417413,86.76170054400961,82.67717814203947,,,82.67717814203947,,85.3531045100744,"rgba(38, 166, 154, 0.5)",1.8980115304698457,82.27664038894379,0.8629958589085811,35.073431884578326,-6.875017521056719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553847577261386,0.9052975230642302,False,False,False,False,-0.21882332256389955,-0.15389390446381243,False,False,False,False,-14973720,-15151013.802269913,False,False,False,False,654445.2738282667,False,False,False,False
2024-04-18 00:00:00+00:00,83.9607436877,84.7725825455,83.3426391028,84.486593857,718085,,,,,,,,,,,,,,,,,86.54249580756377,86.71787271437175,82.68870926863855,,,82.68870926863855,,85.31635926352469,"rgba(38, 166, 154, 0.5)",1.8938345543256037,82.2583258564371,0.8989263752604507,32.968606681039816,-8.646283014887942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578681134352531,0.9007312470512012,False,False,False,False,-0.2274678776153497,-0.19068089103958108,False,False,False,False,-14255635,-15115900.90806325,False,False,False,False,656940.949364413,False,False,False,False
2024-04-19 00:00:00+00:00,85.0032185846,85.4460397798,84.0898998696,84.1821542853,351583,,,,,,,,,,,,,,,,,86.51791675640291,86.70331074706175,82.69770753889894,,,82.69770753889894,,85.30631168078787,"rgba(38, 166, 154, 1.0)",1.8875508398260732,82.255995642354,1.4554431511360788,34.57634868567214,-8.646283014887942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701146146672884,0.8859687791720234,False,False,False,False,-0.16476070058897438,-0.17772079581427774,False,False,False,False,-13904052,-15068377.421472535,False,False,False,False,644966.1278207105,False,False,False,False
2024-04-22 00:00:00+00:00,85.7873811177,86.1379478972,85.1508256497,85.6213231695,409046,,,,,,,,,,,,,,,,,86.50422360251143,86.69423826240939,82.71216581564929,,,82.71216581564929,,85.30354256019004,"rgba(0, 255, 255, 0.75)",1.8843840002403198,82.2601692849052,1.871811601215547,37.61709212574181,-8.646283014887942,False,True,False,True,True,1.5463847564913635,0.0,0.0,0.0,0.0,0,0.9906192971140312,0.8700825031069117,False,False,False,False,-0.089077246248644,-0.13339902103146087,False,False,False,False,-13495006,-15006676.581414789,False,False,False,False,635714.3581022513,False,False,False,False
2024-04-23 00:00:00+00:00,86.5530927676,86.7099252743,85.8335083255,86.1010461309,606020,,,,,,,,,,,,,,,,,86.50089782924503,86.6899262227043,82.73811503795154,,,82.73811503795154,,85.3096463633003,"rgba(0, 255, 0, 1.0)",1.8752815210220495,82.27406824372072,2.281803812340224,41.381149792632584,-17.395291215130882,False,True,False,True,True,3.0424051366327944,0.0,0.0,0.0,0.0,0,0.9927977544564524,0.8705412584850291,False,False,False,False,-0.03557154447170658,-0.08448528275158372,False,False,False,False,-12888986,-14923629.891947543,False,False,False,False,634549.8734707905,False,False,False,False
2024-04-24 00:00:00+00:00,85.6489994942,86.8483068977,85.1785019744,86.1933005466,348887,,,,,,,,,,,,,,,,,86.49260688264046,86.68394524584446,82.75095892609892,,,82.75095892609892,,85.30917035152794,"rgba(0, 255, 255, 0.75)",1.86284261932147,82.27928971644273,1.8089073885289693,42.14112094217748,-16.558814244034224,False,True,False,True,True,1.17323580639707,0.0,0.0,0.0,0.0,0,0.9693664201794205,0.8847532481269414,False,False,False,False,-0.057561265753995984,-0.07102327425278986,False,False,False,False,-13237873,-14857521.778537836,False,False,False,False,623347.407844485,False,False,False,False
2024-04-25 00:00:00+00:00,85.5382941954,85.8335083255,84.20983061,84.9294150521,3247106,,,,,,,,,,,,,,,,,86.34654712295483,86.58678083747968,82.84017097059203,,,82.84017097059203,,85.25783297700885,"rgba(0, 255, 255, 0.75)",1.8314954136353596,82.29832665108967,1.7690284781435937,42.440416369220316,-15.989666193550363,False,True,False,True,True,0.9459607488192674,0.0,0.0,0.0,0.0,0,1.0096500300134534,0.8954469161836351,False,False,False,False,-0.1426971542147244,-0.10686021423375713,False,False,False,False,-16484979,-14921343.63035988,False,False,False,False,726239.9016545053,False,False,False,False
2024-04-26 00:00:00+00:00,84.8888231092,85.8132531486,84.4873029911,85.6358372824,3961611,,,,,,,,,,,,,,,,,86.19169558273795,86.47449689579327,82.93498870076658,,,82.93498870076658,,85.20039372643261,"rgba(38, 166, 154, 1.0)",1.8337446798496253,82.32823878128556,1.3963690562005717,41.43196522851954,-15.989666193550363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001552762736275,0.9071437472989882,False,False,False,False,-0.1315662234367034,-0.11921321883523027,False,False,False,False,-20446590,-15138019.958581062,False,False,False,False,853117.1996288383,False,False,False,False
2024-04-29 00:00:00+00:00,84.253861062,85.3743823218,83.8056525581,85.159615747,666777,,,,,,,,,,,,,,,,,86.1575867638085,86.45003655211524,82.94598686584094,,,82.94598686584094,,85.1845367272549,"rgba(38, 166, 154, 1.0)",1.854564462534616,82.32908434119656,1.0378591629933756,39.668740873231144,-15.989666193550363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756556621358381,0.9391452955962944,False,False,False,False,-0.180330884768554,-0.14977205180189213,False,False,False,False,-21113367,-15372347.29353867,False,False,False,False,845809.7408198643,False,False,False,False
2024-04-30 00:00:00+00:00,83.4041324399,84.2912117706,83.3200933455,83.5908859833,1133254,,,,,,,,,,,,,,,,,86.07625045934955,86.39336696514432,82.95467467319753,,,82.95467467319753,,85.14143069923047,"rgba(38, 166, 154, 0.5)",1.8918513475268932,82.3196837177087,0.5732208947647676,37.18108521811892,-15.989666193550363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541234282785029,0.957176408781473,False,False,False,False,-0.250113902413217,-0.19994297710755457,False,False,False,False,-22246621,-15641926.654576369,False,False,False,False,857082.0647092814,False,False,False,False
2024-05-01 00:00:00+00:00,83.7122757864,84.7861086604,83.1799348112,83.5348599203,502118,,,,,,,,,,,,,,,,83.892773086,86.04504727766395,86.37096959363875,82.95962356133998,,,82.95962356133998,,84.81710337966067,"rgba(38, 166, 154, 0.5)",1.920124731908363,82.4948731673384,0.6340226751059326,36.463589962993275,-15.989666193550363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512375671903424,0.950993218768022,False,False,False,False,-0.23414709604367115,-0.21704503657561286,False,False,False,False,-21744503,-15881243.374004746,False,False,False,False,843161.9053089175,False,False,False,False
2024-05-02 00:00:00+00:00,83.9363800384,84.3705820265,83.1987035423,84.2071726762,778443,,,,,,,,,,,,,,,,83.8577881520818,85.99714982371145,86.336240626587,82.9667266574707,,,82.9667266574707,,84.78947631496273,"rgba(38, 166, 154, 0.5)",1.9435454205567528,82.48897045904775,0.7447263974605879,36.68341413684725,-15.989666193550363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951471718149765,0.9544113983739155,False,False,False,False,-0.25201335845001954,-0.2345291975128162,False,False,False,False,-20966060,-16080647.947573189,False,False,False,False,840623.9090222933,False,False,False,False
2024-05-03 00:00:00+00:00,85.1876287785,85.495772125,84.4966406683,84.7487579517,486885,,,,,,,,,,,,,,,,84.18896979071117,85.98461527797089,86.32540113623358,82.97729417985131,,,82.97729417985131,,84.86907009619173,"rgba(38, 166, 154, 1.0)",1.944721879336771,82.51038343622324,1.3766726084193652,40.293778891846344,-15.989666193550363,False,True,False,True,True,0.4279346141485689,0.0,0.0,0.0,0.0,1,0.9585972109802531,0.9541999733758941,False,False,False,False,-0.14490503990024758,-0.1897171187065319,False,False,False,False,-20479175,-16253139.204531103,False,False,False,False,826751.7949429877,False,False,False,False
2024-05-06 00:00:00+00:00,86.8870860226,87.0178135029,85.3090185817,85.6358372824,531087,,,,,,,,,,,,,,,,84.70091080237387,85.9906551680744,86.32612849736327,82.99606384631689,,,82.99606384631689,,85.00343957853211,"rgba(0, 255, 0, 1.0)",1.9406726621279677,82.54981277320752,2.2349329353857215,46.16507056845428,-10.711550281096585,False,False,False,False,True,3.8007294384955337,0.0,0.0,0.0,0.0,0,0.9665548219944058,0.9246319233490405,False,False,False,False,-0.04478560797707079,-0.11725136334180135,False,False,False,False,-19948088,-16398039.15729459,False,False,False,False,815157.0971020863,False,False,False,False
2024-05-07 00:00:00+00:00,85.9626559832,87.2792684635,85.8599415344,87.2139047234,311054,,,,,,,,,,,,,,,,84.89953744262004,85.99380075361546,86.32634860436566,83.00684253095606,,,83.00684253095606,,85.05663233288931,"rgba(0, 255, 255, 0.75)",1.93950639009299,82.56763881953924,1.7504542294897922,48.034475120757335,-8.938358154517033,False,False,False,False,True,1.8709237511832733,0.0,0.0,0.0,0.0,1,0.9861115019099028,0.918346101894757,False,False,False,False,-0.01025408109886302,-0.06375272222033218,False,False,False,False,-20259142,-16549454.955047743,False,False,False,False,795388.3481961221,False,False,False,False
2024-05-08 00:00:00+00:00,86.7096701564,86.7376831879,85.5144474793,85.5331228336,391557,,,,,,,,,,,,,,,,85.08494244127237,85.99720077081241,86.3263101678537,83.02012606386907,,,83.02012606386907,,85.10714486095188,"rgba(0, 255, 0, 1.0)",1.9365181250992873,82.58656442256726,2.1291335621355647,50.66420212736281,-6.400899436456818,False,False,False,False,True,3.3184271335363853,0.0,0.0,0.0,0.0,0,1.0139662465070456,0.9024592015646108,False,False,False,False,-0.05920121342928877,-0.06147696782481048,False,False,False,False,-19867585,-16679577.701908616,False,False,False,False,779551.8247374506,False,False,False,False
2024-05-09 00:00:00+00:00,87.0178135029,87.7928407076,86.770365058,86.8310599596,778107,,,,,,,,,,,,,,,,85.51910732698661,86.02143667574957,86.33768420765566,83.05310955514705,,,83.05310955514705,,85.23283444138472,"rgba(0, 255, 0, 1.0)",1.936129468687542,82.63507226717189,2.263661240949483,52.96951229025367,-4.155520832968314,True,False,True,False,True,3.9107132245744545,0.0,0.0,0.0,0.0,0,1.02053256815019,0.8820475310350131,False,False,False,False,0.038021471179559584,-0.011727748322625447,False,False,False,False,-19089478,-16774083.595951416,False,False,False,False,779495.1649438251,False,False,False,False
2024-05-10 00:00:00+00:00,87.5407234241,88.0278700419,87.307281495,87.5127103927,3098211,,,,,,,,,,,,,,,,86.46791714214048,86.14114008245886,86.40157893678058,83.19259565434962,,,83.19259565434962,,85.55080795393238,"rgba(0, 255, 0, 1.0)",1.93544878601854,82.7988442618624,2.4500153124651947,55.43331937557493,-1.740732556474839,True,False,True,False,True,4.9134949776875025,0.0,0.0,0.0,0.0,0,1.0220216044232384,0.8750521353024354,False,False,False,False,0.057596740706770004,0.02293449619207228,False,False,False,False,-15991267,-16743384.905914105,False,False,False,False,870425.1976911261,False,False,False,False
2024-05-13 00:00:00+00:00,87.8768798021,88.2446909056,87.6341001958,87.7274769675,656603,,,,,,,,,,,,,,,,86.5943421811426,86.16881631477128,86.41736628849085,83.22295487154703,,,83.22295487154703,,85.60086991398794,"rgba(0, 255, 0, 1.0)",1.9321752747747143,82.8307655622742,2.6116234410535935,57.66122730548372,0.4667547601458537,True,False,True,False,True,5.556071634023141,0.0,0.0,0.0,0.0,0,1.0216758923152467,0.8774862864692777,False,False,False,False,0.0739395985782562,0.048437047385164245,False,False,False,False,-15334664,-16688140.948819436,False,False,False,False,862040.0134679447,False,False,False,False
2024-05-14 00:00:00+00:00,88.2410492115,88.5025041722,88.0076072824,88.3064129517,358995,,,,,,,,,,,,,,,,86.6696630034586,86.18638796979711,86.4277372429126,83.24055068992783,,,83.24055068992783,,85.63108472652404,"rgba(0, 255, 0, 1.0)",1.9314648061222937,82.84962384605535,2.7913660908317275,59.779730433214525,2.5943814387084103,True,False,True,False,True,6.252828735894276,0.0,0.0,0.0,0.0,0,1.016316950707174,0.8799924544190155,False,False,False,False,0.10486724991096442,0.07665214864806433,False,False,False,False,-14975669,-16620985.186120635,False,False,False,False,842312.7580378292,False,False,False,False
2024-05-15 00:00:00+00:00,88.9413749989,89.1468038966,88.4744911407,88.4744911407,551671,,,,,,,,,,,,,,,,86.81237430928932,86.22055244769575,86.44865240829157,83.27058187999944,,,83.27058187999944,,85.68804026131903,"rgba(0, 255, 0, 1.0)",1.933998523476211,82.88320011112258,3.132460968423249,62.342395195440034,5.149419630895679,True,False,True,False,True,7.580238225264605,0.0,0.0,0.0,0.0,0,1.0117202969595291,0.8685558762051405,False,False,False,False,0.15983034857663259,0.11824124861234846,False,False,False,False,-14423998,-16534828.82588061,False,False,False,False,830915.0420363457,False,False,False,False
2024-05-16 00:00:00+00:00,88.1943608257,89.1561415737,88.1616789556,88.9413749989,594166,,,,,,,,,,,,,,,,86.92357619470431,86.25161927201925,86.46755825012927,83.3005630407385,,,83.3005630407385,,85.73582918939783,"rgba(0, 255, 0, 1.0)",1.9308812171809182,82.91465178572318,2.73435206319174,61.77611914217805,5.149419630895679,True,False,True,False,True,5.880444344530975,0.0,0.0,0.0,0.0,0,1.0022388461688878,0.8865810574282161,False,False,False,False,0.144737911825931,0.13148958021913973,False,False,False,False,-15018164,-16475351.773885291,False,False,False,False,821630.7658780576,False,False,False,False
2024-05-17 00:00:00+00:00,88.9133619674,89.0160764163,88.1850231486,88.5025041722,652575,,,,,,,,,,,,,,,,87.04351623163103,86.28773603244755,86.48993371863672,83.33435339072676,,,83.33435339072676,,85.7888848433605,"rgba(0, 255, 0, 1.0)",1.949971512959092,82.95000637469722,3.0581757492720216,62.667591779608685,5.845663332895526,True,False,True,False,True,7.250075443213088,0.0,0.0,0.0,0.0,0,0.9940356473972837,0.9047448812486416,False,False,False,False,0.13895088540094694,0.13522023281004333,False,False,False,False,-14365589,-16392615.978830967,False,False,False,False,815001.1280004866,False,False,False,False
2024-05-20 00:00:00+00:00,87.9515812194,89.0767713178,87.9329058651,88.5865432667,176316,,,,,,,,,,,,,,,,87.06633172695012,86.29578949359411,86.49486671641827,83.34276236312994,,,83.34276236312994,,85.79993757502311,"rgba(0, 255, 0, 1.0)",1.9563669924083777,82.95830244484837,2.552322132773601,60.585107571993106,5.845663332895526,True,False,True,False,True,5.084022955534294,0.0,0.0,0.0,0.0,0,0.9728843329723376,0.9111371979224311,False,False,False,False,0.12947996101910014,0.13235009691457172,False,False,False,False,-14541905,-16320039.077700341,False,False,False,False,789954.6523926245,False,False,False,False
2024-05-21 00:00:00+00:00,88.3624390147,89.1001155107,87.7181392903,87.9515812194,660559,,,,,,,,,,,,,,,,87.14960364255528,86.32647212594136,86.51384502582366,83.3744748100043,,,83.3744748100043,,85.84109890108114,"rgba(0, 255, 0, 1.0)",1.9667347281842031,82.98950595324273,2.731905317204552,60.000259686122845,5.845663332895526,True,False,True,False,True,5.877512856625337,0.0,0.0,0.0,0.0,0,0.9758485883453286,0.9126270824372985,False,False,False,False,0.12003208047578255,0.12619108869517714,False,False,False,False,-13881346,-16224404.055045426,False,False,False,False,784880.3130831099,False,False,False,False
2024-05-22 00:00:00+00:00,88.2223738572,88.3717766919,87.6527755501,87.8488667706,453184,,,,,,,,,,,,,,,,87.18809436016399,86.34391606318621,86.52452748084764,83.3946671540363,,,83.3946671540363,,85.86280126455854,"rgba(0, 255, 0, 1.0)",1.9671533658241813,83.00832215926832,2.6505567834804484,59.21188248365425,5.845663332895526,True,False,True,False,False,5.559463847595197,0.0,0.0,0.0,0.0,0,0.9659808110788395,0.9255153533759347,False,False,False,False,0.08106560619729455,0.10362834744623585,False,False,False,False,-14334530,-16150291.34700443,False,False,False,False,771872.6145308311,False,False,False,False
