date,Close,High,Low,Open,Volume,aVWAP_peak_872,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_841,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_727,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_593,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_530,aVWAP_valley_518,aVWAP_valley_505,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_465,aVWAP_valley_458,aVWAP_valley_449,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_403,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_280,aVWAP_valley_274,aVWAP_valley_262,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_139,aVWAP_valley_132,aVWAP_OB_bull_881,aVWAP_OB_bull_855,aVWAP_OB_bull_846,aVWAP_OB_bull_826,aVWAP_OB_bull_353,aVWAP_OB_bull_328,aVWAP_OB_bull_195,aVWAP_OB_bull_132,aVWAP_OB_bear_872,aVWAP_OB_bear_807,aVWAP_OB_bear_765,aVWAP_OB_bear_727,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 00:00:00+00:00,7.53,7.61,7.42,7.53,3533712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.028449998757895,6.975537346208522,7.222844679544652,7.329877037651949,7.5079861357869,7.546208534145103,7.5869650392978265,7.662848259226726,7.62104091257829,7.5916557539303735,7.616947432640109,7.5935114384435,7.498173295194305,7.475428215469229,7.376903304904626,7.328363876068009,7.260630001476069,7.209064895755476,7.148421326840927,7.022216362277941,7.000304711685025,6.974038148404614,6.959576538191688,6.937699501598031,6.910253079650558,6.893290144945994,6.887011973938768,6.813751053858231,6.7910493080581995,6.735552311725771,6.7043156378933935,6.669269690310311,6.63730076734647,6.5880924272464805,6.563788750821744,6.541622198398482,6.502659938795427,6.481527041788037,6.44548544981773,6.4202739422386905,6.384171493624494,6.347153368502091,6.271857623198175,6.223611845464868,6.148732551092294,6.130317209533523,6.1147744347415465,6.10168746079084,,,,,6.813751053858231,6.735552311725771,6.271857623198175,6.10168746079084,,,,,,,7.357589628827446,"rgba(38, 166, 154, 1.0)",0.5387156230540142,7.329347323966921,0.372464928519366,54.53604525608008,-0.07974124057759724,True,False,True,False,True,1.7320557901273936,7.074350000000001,0.0,0.0,0.0,0.0,0,0.9088215458435138,0.9801213943769415,False,False,False,False,-0.06273029248339465,-0.13208713214835704,False,False,False,False,87995355,93942559.20201474,False,False,False,True,4709871.629283038,False,False,False,False
2024-07-12 00:00:00+00:00,7.41,7.61,7.38,7.6,3495430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.062849901118194,6.996403188627189,7.228607180184592,7.332347276812292,7.507471968092755,7.545306939997447,7.585755289579776,7.661334190210236,7.620054122737377,7.590916427372195,7.616172998852774,7.592942254458424,7.49804901824078,7.4753945026372,7.377219623155861,7.328834258274732,7.261300966073332,7.209877721727145,7.149372977506052,7.023435467401439,7.001570986324203,6.9753598268140244,6.96092814558294,6.939095794604902,6.911704559863852,6.89477472001825,6.888508838795119,6.8153873962484015,6.792729312011347,6.737335750155999,6.706156448505976,6.671172432235199,6.639258758220989,6.590127493260285,6.565856216111576,6.543716210349445,6.504795132374273,6.483685864097083,6.447687087565452,6.422505545325502,6.386438542363936,6.349455097122133,6.274237267569994,6.226039154505287,6.151208516870104,6.132806088291675,6.1172727054845515,6.104195712331432,,,,,6.8153873962484015,6.737335750155999,6.274237267569994,6.104195712331432,,,,,,,7.36500949182781,"rgba(38, 166, 154, 1.0)",0.5391298628428602,7.362537446756525,0.08803547440908359,55.99100448235244,1.0652650117131799,True,False,True,False,True,0.6987681969850748,7.0795,0.0,0.0,0.0,0.0,0,0.9364961247409812,0.9788434899082984,False,False,False,False,-0.06914263393811754,-0.10061488304323729,False,False,False,False,84499925,93572259.82154357,False,False,False,False,4662246.46735037,False,False,False,False
2024-07-15 00:00:00+00:00,7.17,7.41,7.135,7.4,2495607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.072163064581625,7.00352561574318,7.228768574315871,7.331150563776582,7.505101902864554,7.542842651929669,7.583278656756357,7.659016166932335,7.618319944623003,7.589433666768957,7.614787937246245,7.591809811837783,7.497319659675991,7.474745032923958,7.37687107016288,7.328615030667748,7.26124768924851,7.20994168268455,7.149562500271111,7.023855493195789,7.002029077497758,6.975862589148851,6.96145504762897,6.939658682357069,6.912311764825628,6.8954086431494055,6.889152621148542,6.816142838315042,6.7935190151216185,6.738206770536592,6.707072326544838,6.672137033696484,6.640266825589533,6.591197708006824,6.566953838243972,6.544837031404883,6.50595329427677,6.484864717665942,6.448902245858894,6.423745870474533,6.38771042649378,6.350757980911247,6.275606232556385,6.227448482455797,6.152664726180632,6.134274174741191,6.118749872119531,6.105681706110689,,,,,6.816142838315042,6.738206770536592,6.275606232556385,6.105681706110689,,,,,,,7.365730899612522,"rgba(38, 166, 154, 1.0)",0.5413305263318253,7.354150384558326,-0.3401810457765422,54.31384342615315,1.0652650117131799,True,False,True,False,True,0.0,7.08485,0.0,0.0,0.0,0.0,0,0.9202543690672358,0.9878385591941884,False,False,False,False,-0.14098725416237284,-0.12080106860280507,False,False,False,False,82004318,93118615.04422814,False,False,False,False,4577280.213728787,False,False,False,False
2024-07-16 00:00:00+00:00,7.09,7.22,7.015,7.2,2610523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074065455003548,7.0066568102337765,7.226713735436125,7.3282226837497255,7.501480385217714,7.539224313628153,7.579763272111791,7.6558774870712964,7.615907824098068,7.587326542066215,7.6128533368974605,7.590200112136067,7.496180316239575,7.473697961493594,7.376167953352334,7.328058264430815,7.260877546568574,7.209703336710177,7.149470824619676,7.024027858942228,7.002243792892815,6.976126984841811,6.961746295128346,6.939989930274101,6.912692210234695,6.895818824275191,6.889573742521994,6.816687746141649,6.794101542305375,6.738878671348742,6.707793398807259,6.672911679163396,6.641089264774504,6.5920892963224835,6.567876595796972,6.5457865440986325,6.506946528699435,6.485881838582971,6.449960704123853,6.424832864610868,6.388834108030807,6.3519177597976855,6.2768412738111925,6.228729466688909,6.154001921787832,6.135625363374913,6.120111962606089,6.107054033720449,,,,,6.816687746141649,6.738878671348742,6.2768412738111925,6.107054033720449,,,,,,,7.364000517806517,"rgba(38, 166, 154, 0.75)",0.5442086576516543,7.345540442759551,-0.46956335436163155,52.395543570352984,1.0652650117131799,True,False,True,False,False,0.0,7.0905000000000005,0.0,0.0,0.0,0.0,0,0.9135526983789652,1.002975241738391,False,False,False,False,-0.19186051835462198,-0.15633079347871354,False,False,False,False,79393795,92580386.8071996,False,False,False,False,4500152.47985707,False,False,False,False
2024-07-17 00:00:00+00:00,6.74,7.02,6.64,7.02,6919221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0405338869707474,6.991493290496522,7.208251606927813,7.310444685065894,7.4849105988478986,7.523260577281244,7.564760064632775,7.643140257203058,7.605805986156579,7.578291574704946,7.604705963207911,7.583287843972921,7.490817249873244,7.468633598209357,7.372196976151031,7.324544227934434,7.2579394999058175,7.207171790930428,7.147423258135819,7.0228228298648006,7.0011668353189105,6.97520015806587,6.960900642376418,6.9392650352684395,6.912115465431172,6.895332060437291,6.889119895700616,6.816605665089547,6.794130329881048,6.7391713511557505,6.708230497879952,6.673507090183076,6.641825914848903,6.593035068108941,6.568920538902188,6.546916867151103,6.5082216863429165,6.487234243884137,6.45144358777199,6.4264051407722045,6.390526460047517,6.353728591559982,6.2788897835451865,6.230922905012852,6.156388858219691,6.13805913330876,6.1225833400736205,6.109558782225971,,,,,6.816605665089547,6.7391713511557505,6.2788897835451865,6.109558782225971,,,,,,,7.345849370928244,#000000,0.5522518357507222,7.316300267967172,-1.0435461335927632,48.12531506440913,3.7630146176617814,True,False,False,False,False,0.0,7.093000000000001,0.0,0.0,0.0,0.0,0,0.8635354722311244,1.0362259492694277,False,False,False,False,-0.2891127887949649,-0.2227217911368392,False,False,False,False,72474574,91791923.55985844,False,False,False,False,4595017.912019539,False,False,False,False
2024-07-18 00:00:00+00:00,6.55,6.85,6.51,6.795,3819570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.014982672223847,6.9776805567796405,7.194918463585683,7.298154874180567,7.47399234819146,7.512815932447912,7.55500608515939,7.634939201199228,7.599227217276864,7.572364171938132,7.599379249411338,7.578738750116151,7.487200319034804,7.465195450818015,7.369409205951943,7.322026548836373,7.255760851568991,7.205232449499612,7.145776628400859,7.021679614363856,7.000098509704384,6.974219603347715,6.95996755589954,6.938402528500334,6.911339463655953,6.894608713109339,6.888415764203022,6.816118416938306,6.79370723696016,6.738901108143075,6.708043716432799,6.6734120578540015,6.641812746183468,6.593144357675961,6.569088312177601,6.5471366177884125,6.5085294727874325,6.487588555158178,6.451875731495211,6.426890448900027,6.391084451833241,6.354358389528729,6.279661462004145,6.231781074754806,6.157366488150479,6.13906538179909,6.123612829509294,6.1106084595782075,,,,,6.816118416938306,6.738901108143075,6.279661462004145,6.1106084595782075,,,,,,,7.332811266720966,"rgba(239, 83, 80, 0.5)",0.5551150193290013,7.3020031029449255,-1.3546797992493773,43.967067930532494,0.02058145741851547,False,False,False,True,False,0.0,7.0959,0.0,0.0,0.0,0.0,0,0.8433930124242098,1.0536277978296344,False,False,False,False,-0.3419329231674005,-0.2823273571521199,False,False,False,False,68655004,90884593.38104045,False,False,False,False,4564608.189979557,False,False,False,False
2024-07-19 00:00:00+00:00,6.56,6.59,6.42,6.47,4234955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.982755706724132,6.958881587250953,7.177986878371053,7.282795662531589,7.460616010760958,7.500058141616596,7.543122841021738,7.624986371867925,7.591190000074413,7.565093266823728,7.592854108021113,7.573145110940264,7.4826960644199225,7.460899545505404,7.365868590117376,7.318798465739055,7.252924118717473,7.202672004861894,7.14355962442588,7.020049164450897,6.998554195266459,6.972776228810563,6.958578780748438,6.93709491192859,6.910131259583163,6.893461102516856,6.887290234070458,6.815242009145899,6.792904149936073,6.7382728164942725,6.707510736540298,6.672984041992903,6.6414783931735295,6.592951013340241,6.56896302110424,6.547072172605233,6.508568700170787,6.487682278301718,6.452060103033554,6.427136628620696,6.391416026504359,6.3547743920685145,6.280242797015081,6.232463185395865,6.158190586366208,6.139923296697151,6.124498385262191,6.1115177307827,,,,,6.815242009145899,6.7382728164942725,6.280242797015081,6.1115177307827,,,,,,,7.316400400018118,"rgba(239, 83, 80, 1.0)",0.5537375057057075,7.286514455021956,-1.3120195896719222,41.3176209191609,-2.2874717526179893,False,True,False,True,False,0.0,7.09985,0.0,0.0,0.0,0.0,0,0.8214837805126484,1.0809116945679396,False,False,False,False,-0.34282825441539394,-0.31257780578375693,False,False,False,False,72889959,90178921.44452907,False,False,False,False,4551680.613901928,False,False,False,False
2024-07-22 00:00:00+00:00,6.62,6.7,6.455,6.62,3086865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.964922110014929,6.9481310265232095,7.167406728115699,7.272951812345456,7.451794473565828,7.4916005491188,7.535201117913546,7.618286381735012,7.58577697944542,7.560200171153518,7.588448275582242,7.569368082888047,7.47967131152423,7.458019290747929,7.363514246329297,7.316662623692595,7.251062593678775,7.201004288872894,7.142130518828105,7.019030004522494,6.997595787663387,6.971889034949507,6.957730109748253,6.936303522091904,6.909410073905984,6.892782678703303,6.886627408512116,6.814755261915915,6.7924694032289485,6.737962019495949,6.7072676003014875,6.672815351326313,6.641376141516261,6.592948425826236,6.569008246277335,6.54716000352831,6.508728890236184,6.487880632772267,6.452322165072446,6.427442183219736,6.391781317644926,6.355198732843036,6.2807834109658245,6.233074701369103,6.158900914397006,6.140657243354808,6.125251568973484,6.1122875358307285,,,,,6.814755261915915,6.737962019495949,6.2807834109658245,6.1122875358307285,,,,,,,7.30628677491656,"rgba(239, 83, 80, 1.0)",0.5420558795701141,7.278211756265824,-1.214287642794003,40.327324697296184,-3.1358005752952067,False,True,False,True,False,0.0,7.104949999999999,0.0,0.0,0.0,0.0,0,0.8898420931599252,1.0709303216904718,False,False,False,False,-0.30925922353391766,-0.3109185146588373,False,False,False,False,75976824,89621976.4467044,False,False,False,False,4494236.864337147,False,False,False,False
2024-07-23 00:00:00+00:00,6.58,6.63,6.4393,6.58,1822359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.954038985433609,6.941362943904079,7.16089634354636,7.266921564670466,7.446420556668497,7.486452013376705,7.5303811353665235,7.614211837406111,7.58247525493825,7.557210539681002,7.585756836732896,7.567056919616134,7.477811439352194,7.456246044762123,7.362055960476463,7.315335057185723,7.249899017698012,7.199956596876112,7.14122634712433,7.018371840710456,6.996973915659531,6.971309703770909,6.9571737928755075,6.935781423131321,6.908929904907814,6.892328062851675,6.886182108799602,6.814415116018624,6.7921602563590335,6.737726781955809,6.707072688769293,6.672664839914734,6.641265257367954,6.592897127777656,6.56898564509088,6.547163030879035,6.5087755402025556,6.487950246357766,6.452430032644044,6.42757615009476,6.391951271450187,6.355404270977123,6.281058790744869,6.233392670052577,6.1592786759860845,6.141049266885575,6.125655236531356,6.11270121872016,,,,,6.814415116018624,6.737726781955809,6.281058790744869,6.11270121872016,,,,,,,7.300085672546544,"rgba(239, 83, 80, 1.0)",0.5423793758867875,7.273320376887705,-1.2782941382203732,39.33492439596893,-4.12849223339299,False,True,False,True,False,0.0,7.11,0.0,0.0,0.0,0.0,0,0.8733266214153487,1.0552434152836867,False,False,False,False,-0.32901354403768945,-0.31996602934826335,False,False,False,False,74154465,89015407.37036306,False,False,False,False,4389457.340245495,False,False,False,False
2024-07-24 00:00:00+00:00,6.29,6.58,6.26,6.56,4107388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.921828301713561,6.9205366469424305,7.142697277373638,7.250498830138431,7.432246508561559,7.472944916532179,7.517800972029729,7.603666203269969,7.573875649699401,7.549389990076637,7.578736409622083,7.561006183520484,7.4728698400342735,7.4515162552638,7.358091884589822,7.311686907534974,7.246645643761062,7.196982145697125,7.138605063486187,7.016349687804488,6.995038518137122,6.969475973967231,6.9553950729204335,6.934084451685896,6.907333013610151,6.890792275057358,6.88466855058014,6.813152300812799,6.790970819859291,6.736712433348398,6.706153669780053,6.671851040056126,6.6405453689190885,6.592319712985987,6.56847784097763,6.546717898277744,6.5084379265455965,6.487668820142304,6.452241475750005,6.427450794469211,6.391914301543312,6.355454775738312,6.281278896446218,6.2337161629781,6.159751187630694,6.141557046016038,6.126192053475506,6.113262608462928,,,,,6.813152300812799,6.736712433348398,6.281278896446218,6.113262608462928,,,,,,,7.282777457070187,"rgba(239, 83, 80, 1.0)",0.5469596556098255,7.259733634999942,-1.7729527672726617,36.53587932823952,-6.876057636864438,False,True,False,True,False,0.0,7.1133500000000005,0.0,0.0,0.0,0.0,0,0.900756564307966,1.0664475711204682,False,False,False,False,-0.34282825441539394,-0.33139714188182867,False,False,False,False,70047077,88271551.27740765,False,False,False,False,4378395.79749077,False,False,False,False
2024-07-25 00:00:00+00:00,6.21,6.285,6.05,6.27,5267825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1816666666666675,6.872405913603321,6.88716638719238,7.114921160545931,7.225795761356636,7.411350227347247,7.453098517304229,7.499373224350472,7.588293293309182,7.56125691332703,7.537867541654589,7.568409594238753,7.55207243677371,7.465480751807004,7.444420940139655,7.352053383988355,7.306082200739825,7.24158109705769,7.192299266509093,7.134415712409257,7.012989883598403,6.991796737036597,6.966372475876722,6.952366410661474,6.931166950837734,6.904551484591175,6.888093916587102,6.8820003871538145,6.810824528900564,6.788741948043975,6.7347197415141355,6.704289307276314,6.670128675896041,6.638949752761353,6.590918104064784,6.567172360214766,6.545499632802388,6.507370405685981,6.486679544654292,6.451380576936646,6.426677054121535,6.39126410340857,6.3549269570381375,6.280985648155978,6.233565875168241,6.159812111090093,6.141667602172495,6.126343794511708,6.113448680834006,,,,,6.810824528900564,6.7347197415141355,6.280985648155978,6.113448680834006,,,,,,,7.0807222322958605,"rgba(239, 83, 80, 1.0)",0.5610006503825855,7.239878078637483,-1.835787673214171,34.159201751011715,-9.20193073344678,False,True,False,True,False,0.0,7.11585,0.0,0.0,0.0,0.0,0,0.8869798288718597,1.029242981340847,False,False,False,False,-0.34282825441539394,-0.33711269814861133,False,False,False,False,64779252,87350284.63907793,False,False,False,False,4413275.37405976,False,False,False,False
2024-07-26 00:00:00+00:00,6.52,6.54,6.255,6.29,3904349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.290922797583212,6.851936818751872,6.8726287410167775,7.100731541040082,7.212533669213394,7.3994474088845035,7.441669063985283,7.488636932997846,7.579152357155894,7.553763646963118,7.531044637852066,7.562252148972733,7.546751557463119,7.461142565501598,7.440271613086722,7.348590434504602,7.3029039771081745,7.238759868214511,7.189730652305286,7.13216441010366,7.011280559939152,6.990166616456227,6.964835214927634,6.950879405397483,6.929754662953722,6.903230733367362,6.886829028663601,6.880755842611165,6.809809624020117,6.787794474402302,6.7339331797286235,6.703590463682911,6.669526590665719,6.638434053549093,6.590533084287703,6.566850882263979,6.545235214957945,6.507203649525698,6.486563977844911,6.451349881214082,6.426704187664993,6.391371743654682,6.355114285922817,6.28132822177129,6.2340031525719555,6.1603847953856805,6.142272431341192,6.126975022892225,6.114102370774492,,,,,6.809809624020117,6.7339331797286235,6.28132822177129,6.114102370774492,,,,,,,7.082313371684121,"rgba(239, 83, 80, 1.0)",0.5673754020459482,7.231133591881563,-1.2533740259398367,36.67582202438912,-9.20193073344678,False,True,False,True,False,0.0,7.1202499999999995,0.0,0.0,0.0,0.0,0,0.8979201978382282,1.0208674872877823,False,False,False,False,-0.2564130666736572,-0.29676288241113424,False,False,False,False,68683601,86618257.82970233,False,False,False,False,4393317.477037808,False,False,False,False
2024-07-29 00:00:00+00:00,6.36,6.57,6.3,6.55,2570987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.316992945085229,6.838627151054196,6.86296761679423,7.091322389131455,7.203731152170605,7.391540822046757,7.43407380813417,7.4814974793282065,7.573064520188659,7.54875979624545,7.526482549503131,7.558132728201606,7.543186614174668,7.458227273073505,7.437481209599259,7.34625386945534,7.3007556508701414,7.236847526620441,7.187985353358043,7.1306296639240365,7.01010513598889,6.9890435813769,6.9637736049809,6.9498510419461805,6.9287757280650615,6.9023123503923625,6.885947612406146,6.879887884508309,6.809093587245048,6.787123004367148,6.733368082782587,6.7030833414838815,6.669083447368431,6.6380480355297875,6.590233610454979,6.566593588665028,6.545015849355937,6.507049286558868,6.4864436507735705,6.451285920645942,6.426678621947494,6.391399753295711,6.355195339881841,6.281512428683361,6.234250291954995,6.1607223092704775,6.142631375620432,6.127351591643648,6.114493896506989,,,,,6.809093587245048,6.733368082782587,6.281512428683361,6.114493896506989,,,,,,,7.077594170468106,"rgba(239, 83, 80, 1.0)",0.5734979755220436,7.225421794986007,-1.5090232780651587,37.10177312840736,-9.20193073344678,False,True,False,True,False,0.0,7.122999999999999,0.0,0.0,0.0,0.0,0,0.8894341154729236,1.0252352018816149,False,False,False,False,-0.24270264406231173,-0.269732763236723,False,False,False,False,66112614,85814114.93441989,False,False,False,False,4321853.536761816,False,False,False,False
2024-07-30 00:00:00+00:00,6.4,6.49,6.31,6.35,2952712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.333670819692031,6.823963023927912,6.852124008184232,7.080673573916729,7.193732556297081,7.382523851728415,7.425403827197559,7.473338280431002,7.566091103859148,7.5430167559815855,7.52124218587597,7.553396979532733,7.539083968454498,7.454867271135242,7.434264084682341,7.343556187619965,7.2982735165510215,7.234635680479038,7.185964896519227,7.128850728105129,7.008738448200372,6.987736974894358,6.962537448049276,6.948653018909261,6.927634402028071,6.901240483041243,6.884918155851451,6.878873867150947,6.80825386897684,6.786334406440315,6.7327015162344575,6.702483283436915,6.66855680028244,6.637586940432087,6.589871880944997,6.56628032927342,6.544746195212629,6.506854403459169,6.486287907247841,6.451194974022061,6.426631810235849,6.391414579095709,6.35527120171837,6.28170692131947,6.234517168999852,6.161093306045932,6.143027054212307,6.127767579418413,6.114927104001414,,,,,6.80825386897684,6.7327015162344575,6.28170692131947,6.114927104001414,,,,,,,7.07067874267187,"rgba(239, 83, 80, 0.75)",0.5745722106273328,7.219056818813405,-1.4255071924190992,37.88546369197687,-9.20193073344678,False,True,False,True,True,0.0,7.126900000000001,0.0,0.0,0.0,0.0,0,0.8696514692687302,1.0413932817406906,False,False,False,False,-0.2554961513929579,-0.26261445731484045,False,False,False,False,69065326,85157299.6820897,False,False,False,False,4268161.711790765,False,False,False,False
2024-07-31 00:00:00+00:00,6.67,6.915,6.49,6.59,9714146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.476137891303294,6.810853891490044,6.840644374139188,7.06191099135332,7.1739923302499555,7.362455154580149,7.405708032268271,7.454406903469215,7.5493178271416665,7.529240872375301,7.50873728974316,7.541958147667885,7.529195473958185,7.44697740249031,7.426764856378891,7.3374987878327556,7.29282360212221,7.229955020452508,7.181830083600306,7.125376599549783,7.006418827950906,6.9855920209660916,6.960597487118519,6.946824027123066,6.925970601215811,6.899779485265143,6.883580610127255,6.877581448956823,6.807471840746588,6.785704187631497,6.7324333473494455,6.702413285285385,6.668704651951266,6.6379293809669,6.590504725982957,6.567051234838329,6.545639518730752,6.507954704124226,6.487498085516605,6.452589766445152,6.4281529805510935,6.3931078275914315,6.357134667269955,6.283908915303117,6.236925996953549,6.163786001387731,6.145788055236637,6.1305839385797025,6.117791818149004,,,,,6.807471840746588,6.7324333473494455,6.283908915303117,6.117791818149004,,,,,,,7.07326369610668,"rgba(239, 83, 80, 0.75)",0.574357863143624,7.210089912357728,-0.9403369345405359,41.47794383888109,-14.907377061908825,False,True,False,True,True,0.0,7.13265,0.0,0.0,0.0,0.0,0,0.872589387000546,1.0297956668487316,False,False,False,False,-0.1471466547705666,-0.20488055604270353,False,False,False,False,78779472,84907188.79259598,False,False,False,False,4481729.723093088,False,False,False,False
2024-08-01 00:00:00+00:00,5.84,6.58,5.81,6.52,9700548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3625340984022145,6.744747047276564,6.789702879795533,7.016637764874381,7.132535782434437,7.3262080608555555,7.371012389742638,7.421872836567977,7.521639055249025,7.506142585814483,7.4875003649943395,7.522788817956188,7.5124646309104826,7.432975683453965,7.413285708841929,7.3259070144234855,7.28200964463685,7.22011175925935,7.172674791073374,7.117120102015964,6.999675769486825,6.9790635370948415,6.954320579182685,6.940683361185116,6.920032381104383,6.894088982155228,6.878041840339106,6.8720977360805975,6.802609275071495,6.781021743075314,6.728181560042194,6.698395490294778,6.66494624148615,6.634402660827864,6.587334414605024,6.564058824519019,6.542809190390784,6.5054057308134805,6.485094823399311,6.450424915260082,6.426149925586703,6.391335759549233,6.355591722404921,6.282803255196068,6.236087148908904,6.163346710149539,6.1454424291902985,6.130316363562665,6.117588838793434,,,,,6.802609275071495,6.728181560042194,6.282803255196068,6.117588838793434,,,,,,,7.020656357493662,"rgba(239, 83, 80, 0.75)",0.5962281744734906,7.182225000613177,-2.2511935163051486,38.36332582896052,-14.907377061908825,False,True,False,True,True,0.0,7.13395,0.0,0.0,0.0,0.0,0,0.8001083206290619,1.0511848404610982,False,False,False,False,-0.3321175049528647,-0.2684990304977841,False,False,False,False,69078924,84286472.52621968,False,False,False,False,4686389.263363947,False,False,False,False
2024-08-02 00:00:00+00:00,5.55,5.8,5.47,5.66,8876387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.206454841314569,6.658117041746221,6.721671732564388,6.959744577105647,7.081549303536634,7.282967086519185,7.329849324147687,7.383479776973631,7.489261521865985,7.478900430175073,7.462319886902972,7.500122651370993,7.492587373607503,7.416058236603341,7.396930575537321,7.3115643152276535,7.268488314743653,7.207608689132403,7.16089330611725,7.106316457515413,6.990492210261556,6.970102489632612,6.945620304163117,6.932124351833783,6.911683099759916,6.885995906770268,6.870106226515335,6.86421903836181,6.795371951002608,6.7739678913445704,6.72156704199115,6.69201873342377,6.65883429515105,6.628527274571317,6.581828968517279,6.5587426903051975,6.537667815248292,6.500571480749194,6.480417846485222,6.4460020417229895,6.4218987828455445,6.38733544451321,6.35184057020312,6.27951850198793,6.2330868420864896,6.160789983045841,6.142988514513965,6.127949186338973,6.115291727309109,,,,,6.795371951002608,6.72156704199115,6.27951850198793,6.115291727309109,,,,,,,6.952979210488495,"rgba(239, 83, 80, 1.0)",0.6259772036259906,7.147093723547239,-2.55136083917438,35.050073537804025,-8.343332016711273,False,True,False,True,False,0.0,7.1342,0.0,0.0,0.0,0.0,0,0.7803846813450652,1.0973246441433713,False,False,False,False,-0.34282825441539394,-0.30566364245658906,False,False,False,False,60202537,83342004.46636793,False,False,False,False,4850702.900094773,False,False,False,False
