date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_771,aVWAP_peak_666,aVWAP_valley_873,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_505,aVWAP_valley_430,aVWAP_valley_377,aVWAP_OB_bull_505,aVWAP_OB_bull_430,aVWAP_OB_bull_377,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,53.14,53.27,52.91,52.99,9244.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.72365160423624,,50.027263358745415,5.506115156142521,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-962.0,25866.15218982408,False,False,False,False,16458.5104865275,False,False,False,False
2025-01-27 16:00:00+00:00,52.99,53.015,52.47,52.535,20093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.71101260202258,,47.42160522808813,3.5717567993981305,False,True,False,True,False,15.103739561182596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21055.0,25138.692465950837,False,False,False,False,16514.85916115498,False,False,False,False
2025-01-27 17:00:00+00:00,52.55,52.965,52.45,52.865,106049.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.69424162138895,,48.34966244049674,3.5717567993981305,False,True,False,False,False,17.367629959164933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84994.0,26066.68173004462,False,False,False,False,17902.985375710716,False,False,False,False
2025-01-27 18:00:00+00:00,52.865,53.035,52.82,52.96,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.697245893466324,,49.6801997383288,3.5717567993981305,False,True,False,False,False,18.000493928762967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95881.0,27149.07426136176,False,False,False,False,17794.210408645435,False,False,False,False
2025-01-27 19:00:00+00:00,52.96,53.14,52.88,53.1,19640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.706033173466544,,51.62177589937414,3.5717567993981305,False,True,True,False,True,18.926428846352778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115521.0,28519.1816371546,False,False,False,False,17822.827301534653,False,False,False,False
2025-01-27 20:00:00+00:00,53.1,53.22,52.49,52.635,40699.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.70574654754496,,49.2390610644177,3.5717567993981305,False,True,False,False,True,14.025026837933403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74822.0,29237.054790066933,False,False,False,False,18177.496645696905,False,False,False,False
2025-01-28 15:00:00+00:00,52.0,52.44,51.9,52.175,14651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.58773279492665,,44.96553133501292,0.34200142301581593,False,True,False,True,False,9.570220976347134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60171.0,29716.650839833335,False,False,False,False,18122.822279096952,False,False,False,False
2025-01-28 16:00:00+00:00,52.155,52.2,51.91,52.125,13987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.56693242789953,,41.853470851840214,-2.5806914883953453,False,True,False,True,False,9.103436389627461,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46184.0,29971.958578750648,False,False,False,False,18058.701003452035,False,False,False,False
2025-01-28 17:00:00+00:00,52.125,52.175,52.01,52.08,17497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4442549686306783,52.55053118677135,-0.3257950964277946,39.52379971526584,-4.778833771775481,False,True,False,True,False,8.679272812496638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28687.0,29952.036740320404,False,False,False,False,18049.992460762856,False,False,False,False
2025-01-28 18:00:00+00:00,52.08,52.535,52.05,52.31,25256.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3472362433869867,52.55174587718934,-0.1794383712403569,40.35633563634873,-4.778833771775481,False,True,False,True,False,10.379012705575228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53943.0,30323.989659075123,False,False,False,False,18161.71350788281,False,False,False,False
2025-01-28 19:00:00+00:00,52.3,52.36,52.14,52.3,16513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.237122962855838,52.547249181781396,-0.199858210707395,40.836481257266165,-4.778833771775481,False,True,False,True,False,10.282042822698145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37430.0,30434.1603620352,False,False,False,False,18136.152058148193,False,False,False,False
2025-01-28 20:00:00+00:00,52.3,52.57,52.265,52.49,26930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.158500603646208,52.552025293206555,-0.053539284322629804,43.14610731395719,-4.778833771775481,False,True,False,True,True,11.67641516780862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64360.0,30960.142371926126,False,False,False,False,18272.49078592884,False,False,False,False
2025-01-29 15:00:00+00:00,52.645,53.13,52.645,53.065,9953.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0923871578807032,52.56603498640936,0.45676572631873175,49.191676884652026,-6.4180634384748885,False,True,False,False,True,15.626741833602747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74313.0,31632.279699493163,False,False,False,False,18143.506432658625,False,False,False,False
2025-01-29 16:00:00+00:00,53.065,53.335,53.015,53.045,18121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.03006486282253,52.68488455124523,0.3496046334092004,53.01727410623354,-2.9510857463134883,False,False,True,False,True,15.426525530993345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56192.0,32013.05055686536,False,False,False,False,18143.15749571818,False,False,False,False
2025-01-29 17:00:00+00:00,53.06,53.235,53.06,53.15,8393.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.950813440270052,52.69589325917184,0.47759815079936485,56.30053924465956,0.013070773542928293,False,False,True,False,True,16.123343651918994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64585.0,32518.042021100006,False,False,False,False,17991.992263226424,False,False,False,False
2025-01-29 18:00:00+00:00,53.145,53.215,52.98,53.04,8317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8581669024335558,52.70172846480116,0.39417919083057773,57.19412960368015,0.8645713196215823,True,False,True,False,True,14.99802172877224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56268.0,32886.25842387365,False,False,False,False,17841.9923831764,False,False,False,False
2025-01-29 19:00:00+00:00,52.985,53.095,52.85,52.98,9044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8422237029232413,52.703161540074575,0.3286994404984734,57.07141808913169,0.9558335046977788,True,False,True,False,True,14.383640889371506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47224.0,33108.548990945375,False,False,False,False,17705.58940049149,False,False,False,False
2025-01-29 20:00:00+00:00,52.975,53.065,52.83,53.04,11132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8288771467016653,52.706731211610126,0.40207259871507234,57.55787856543086,1.7752144845041684,True,False,True,False,True,14.802968730123641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58356.0,33499.982339922964,False,False,False,False,17603.673285755187,False,False,False,False
2025-01-30 15:00:00+00:00,52.73,53.2,52.67,53.13,14637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8182104566377287,52.71364141826726,0.5088648994339259,58.745730587974755,3.2886569902753564,True,False,True,False,True,15.433678869078761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72993.0,34112.27718736602,False,False,False,False,17557.678351092316,False,False,False,False
2025-01-30 16:00:00+00:00,53.145,53.265,52.87,52.88,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8071575920341376,52.71715838957008,0.2017469847734949,56.209856502493665,3.2886569902753564,False,False,True,False,False,12.825445051310052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65808.0,34603.68374260065,False,False,False,False,17396.86163247073,False,False,False,False
2025-01-30 17:00:00+00:00,52.88,52.95,52.49,52.64,9999.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7977513893934928,52.71106568792646,-0.08908249972524067,51.96320323450991,7.349741703699166,False,True,False,False,False,10.412308269616286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55809.0,34932.44833573863,False,False,False,False,17282.166103285137,False,False,False,False
2025-01-30 18:00:00+00:00,52.635,52.82,52.615,52.725,7156.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7881742901869362,52.70819078847543,0.021326769642013327,50.19444789736119,5.608024883811474,False,True,False,False,False,11.047349230421464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62965.0,35367.0615398357,False,False,False,False,17125.17127997839,False,False,False,False
2025-01-30 19:00:00+00:00,52.725,52.755,52.64,52.675,7424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7754834295776529,52.7050107897393,-0.038699459710757576,48.45590877793798,3.8441012479196317,False,True,False,True,False,10.542503215323745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55541.0,35679.83577952817,False,False,False,False,16974.765523699654,False,False,False,False
2025-01-30 20:00:00+00:00,52.675,52.73,52.05,52.355,22607.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7566718736178143,52.67841067144294,-0.4274120430783896,44.2129125743388,-0.20636912465882062,False,True,False,True,False,7.385842383502428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32934.0,35637.264682171146,False,False,False,False,17062.086988448496,False,False,False,False
2025-01-31 15:00:00+00:00,51.69,52.235,51.66,52.235,12866.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7419912823362766,52.65515329674063,-0.5662509880408708,40.433335534633194,-3.7080006605806943,False,True,False,True,False,6.238708340128049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20068.0,35395.88073361035,False,False,False,False,16997.031376224488,False,False,False,False
2025-01-31 16:00:00+00:00,52.24,52.28,52.03,52.035,8660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7335526166822737,52.64265836503913,-0.8283773395662671,36.48666054583687,-7.3164695802672455,False,True,False,True,False,4.359465138316118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11408.0,35023.97560595748,False,False,False,False,16867.775075817906,False,False,False,False
2025-01-31 17:00:00+00:00,52.035,52.32,51.965,52.155,13595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7293604627923383,52.625944534808944,-0.6456951793163339,35.77868105510633,-7.985074032650303,False,True,False,True,False,5.345952466187391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25003.0,34868.611643074415,False,False,False,False,16817.034376968015,False,False,False,False
2025-01-31 18:00:00+00:00,52.155,52.19,51.53,51.62,13198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7337224111178191,52.60063234310548,-1.3365168192307217,32.00351709597936,-11.60697136781193,False,True,False,True,False,0.5464309398480154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11805.0,34511.036268763186,False,False,False,False,16760.925316859983,False,False,False,False
2025-01-31 19:00:00+00:00,51.62,51.655,51.42,51.56,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7389705037451596,52.579474336999674,-1.379587320242008,29.200581083929983,-14.287103600766898,False,True,False,True,False,0.03349807429253815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2480.0,34014.431055293986,False,False,False,False,16645.639653032693,False,False,False,False
2025-01-31 20:00:00+00:00,51.535,51.745,51.43,51.64,10671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7428803936565084,52.558220208840055,-1.2360269791487044,28.606046158581762,-15.004083227571996,False,True,False,True,False,0.7196701806320718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13151.0,33690.96700792509,False,False,False,False,16553.00958089265,False,False,False,False
2025-02-03 15:00:00+00:00,50.32,51.405,50.0,51.335,11516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7524498606503708,52.29125999794752,-1.2708620839147846,26.595192200066975,-17.147811223721554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1635.0,33193.97527136811,False,False,False,False,16474.916409095862,False,False,False,False
2025-02-03 16:00:00+00:00,51.32,51.35,50.85,50.965,7294.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7692349539733514,52.28173727715348,-1.7117491481011071,23.792901039049706,-20.005192515771814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5659.0,32591.603561734493,False,False,False,False,16332.576619807554,False,False,False,False
2025-02-03 17:00:00+00:00,50.96,51.025,50.63,50.71,9743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7914794449078771,52.246649289921734,-1.941489826183154,21.131076492938732,-22.68416854893994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15402.0,31847.516684808375,False,False,False,False,16230.412641205887,False,False,False,False
2025-02-03 18:00:00+00:00,50.66,51.015,50.605,50.91,6329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8038284071293313,52.22922278569283,-1.6411746263162128,22.262365744903473,-22.68416854893994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9073.0,31213.090069540027,False,False,False,False,16076.902367698818,False,False,False,False
2025-02-03 19:00:00+00:00,50.905,51.33,50.905,51.24,16744.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8098005649262817,52.2102111862803,-1.198086576253026,27.072467686931,-22.68416854893994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7671.0,30848.096425051033,False,False,False,False,16087.244966649223,False,False,False,False
2025-02-03 20:00:00+00:00,51.255,51.42,50.87,50.94,27056.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8218121593315564,52.166431363871006,-1.4923499852673872,28.54801901933181,-27.631835475407065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19385.0,30069.288728538613,False,False,False,False,16257.303184220551,False,False,False,False
2025-02-04 15:00:00+00:00,52.23,52.74,52.09,52.58,22446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.818624423008449,52.219081914089465,0.44088360396597726,40.158001116778266,-16.931728256230315,False,True,False,True,True,7.48258804843465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3061.0,29650.555569956618,False,False,False,False,16353.251972062093,False,False,False,False
2025-02-04 16:00:00+00:00,52.58,53.01,52.5,52.905,29185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8173280351958367,52.28573210954331,0.7576736191464545,49.04547672661038,-9.231730954553676,True,False,True,False,True,9.48208974170964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32246.0,29690.795018484423,False,False,False,False,16552.193801952602,False,False,False,False
2025-02-04 17:00:00+00:00,52.9,53.1,52.785,52.88,16328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.813938196294631,52.39342901126987,0.5977984458097594,54.79073673984797,-4.489894752612791,True,False,True,False,True,9.28616339201471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15918.0,29477.263312771487,False,False,False,False,16548.717929054113,False,False,False,False
2025-02-04 18:00:00+00:00,52.86,52.95,52.77,52.87,7242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8113208116765089,52.401481349828806,0.5774764352501284,58.5409772260587,-1.385644294554595,True,False,True,False,True,9.206454367174612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8676.0,29154.763106371927,False,False,False,False,16404.427728603663,False,False,False,False
2025-02-04 19:00:00+00:00,52.85,53.055,52.835,52.99,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8106544569967024,52.4212766106199,0.7015608000073169,61.56825513579149,1.3225370670118224,True,False,True,False,True,9.959618209874023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20508.0,29020.704763637477,False,False,False,False,16333.53737622221,False,False,False,False
2025-02-04 20:00:00+00:00,52.97,53.015,52.76,52.855,22246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8067751509213169,52.444483046813275,0.5088368831364252,62.331893817904316,2.215418812838081,True,False,True,False,True,8.857634372522242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,28543.82562001519,False,False,False,False,16425.203463412563,False,False,False,False
2025-02-05 15:00:00+00:00,52.515,52.66,52.28,52.415,7686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8005206639015027,52.4403166837218,-0.031625271980377664,59.233245333706556,2.215418812838081,True,False,True,False,True,5.389814496064897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9424.0,27955.17716079015,False,False,False,False,16289.711936848025,False,False,False,False
2025-02-05 16:00:00+00:00,52.415,52.56,52.19,52.56,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.795543737224929,52.43649668143635,0.15524390776359132,58.092986556423284,2.215418812838081,True,False,True,False,False,6.344539418760181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327.0,27516.693793956194,False,False,False,False,16178.197023098443,False,False,False,False
2025-02-05 17:00:00+00:00,52.56,52.585,52.345,52.395,3821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7895975254851177,52.435330524030675,-0.0510773181639515,56.0238458161438,2.215418812838081,True,False,True,False,False,5.069387752690226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4148.0,27025.768308778577,False,False,False,False,15986.612573127923,False,False,False,False
2025-02-05 18:00:00+00:00,52.395,52.555,52.295,52.47,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7834397014229842,52.4341790824592,0.04572262227167431,55.201414761232485,2.215418812838081,True,False,True,False,False,5.574171949437048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,26610.33004042542,False,False,False,False,15806.634083622062,False,False,False,False
2025-02-05 19:00:00+00:00,52.465,52.565,52.24,52.25,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7774309447621974,52.430896722038995,-0.2326852606752458,52.817512946057754,2.215418812838081,True,False,True,False,False,3.870106817149395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6801.0,26092.324923519598,False,False,False,False,15670.577741240324,False,False,False,False
2025-02-05 20:00:00+00:00,52.225,52.245,51.75,51.765,36020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.775129149366844,52.38323566268238,-0.7975905217696685,47.97375387070288,5.935680616057439,True,False,False,True,False,0.28823187127052563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42821.0,25023.901281294486,False,False,False,False,15986.072659980784,False,False,False,False
2025-02-06 15:00:00+00:00,51.52,51.59,50.4,50.46,61182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8028096102253877,52.20524743167207,-2.173924439173186,39.88430425742632,-1.7490529297590456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104003.0,23023.48420716589,False,False,False,False,16686.784711764027,False,False,False,False
2025-02-06 16:00:00+00:00,50.49,50.52,50.21,50.22,29260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8374096051794578,52.11653859593838,-2.2647681423858885,33.914198778473434,-7.197795290154787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133263.0,20600.437940388125,False,False,False,False,16881.718282124275,False,False,False,False
2025-02-06 17:00:00+00:00,50.2,50.39,50.08,50.39,25640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8646741926641665,51.85202069563621,-1.6908341986379272,31.364647903018838,-9.51423891944222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107623.0,18612.477662242574,False,False,False,False,17017.505595579714,False,False,False,False
2025-02-06 18:00:00+00:00,50.37,50.45,50.285,50.285,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8923819224387416,51.82189110921474,-1.722234696344652,29.342658592143998,-11.549685188784146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123024.0,16416.563279882226,False,False,False,False,16992.443493322666,False,False,False,False
