date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_855,aVWAP_peak_847,aVWAP_peak_835,aVWAP_peak_823,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_790,aVWAP_peak_781,aVWAP_peak_764,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_790,aVWAP_valley_786,aVWAP_valley_779,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_713,aVWAP_valley_682,aVWAP_valley_675,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_619,aVWAP_valley_614,aVWAP_valley_603,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_521,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_474,aVWAP_valley_464,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_423,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_294,aVWAP_valley_289,aVWAP_valley_280,aVWAP_valley_275,aVWAP_valley_253,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_206,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_69,aVWAP_valley_49,aVWAP_OB_bull_826,aVWAP_OB_bull_797,aVWAP_OB_bull_713,aVWAP_OB_bull_682,aVWAP_OB_bull_544,aVWAP_OB_bull_511,aVWAP_OB_bull_482,aVWAP_OB_bull_474,aVWAP_OB_bull_459,aVWAP_OB_bull_452,aVWAP_OB_bull_413,aVWAP_OB_bull_150,aVWAP_OB_bull_144,aVWAP_OB_bull_56,aVWAP_OB_bear_860,aVWAP_OB_bear_835,aVWAP_OB_bear_764,aVWAP_OB_bear_673,aVWAP_OB_bear_636,aVWAP_OB_bear_507,aVWAP_OB_bear_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,24.62,26.02,24.61,25.99,4888926,,26.16281610914555,26.35139241081857,26.613352030643938,27.264313244959936,27.964999450659814,28.039062476682616,28.13074387516681,27.600576533870083,27.4972479967177,28.029334681831358,,,26.19198707004451,26.419107120412413,26.57357260087438,27.867300026989636,27.93825654523176,27.816026899168264,27.600576533870083,27.50248792495075,27.494492291984134,27.682284546505784,28.311248475060406,28.300430190586226,27.323786990851254,25.898132453036602,25.56065186259176,25.35142037837892,24.595952344356714,23.409480737427767,23.29409057268572,22.979049319507762,22.74076133242033,22.512742677079597,22.286207622984577,21.995500674972526,21.47767903033985,21.10255574611997,20.807958837781037,20.5576152315122,20.394082856223903,19.889619208729105,19.728988866807875,19.485462326993208,19.3990419742811,19.231620390289134,18.54708074534248,18.389813348908728,18.308109115797823,18.092342317208615,17.95129987698528,17.81096133489095,17.685387156817097,17.59317902102353,17.4488482845726,17.150996085699575,17.05774594684758,17.032407278490815,16.927894820474116,16.858951138932383,16.777563845990823,16.640155434308326,16.577861250757163,16.38354459803823,16.34219641104498,16.209827676425025,16.1656979392518,15.87256188891166,15.828107664646279,15.787132341937253,15.763115037212781,15.73629428949775,15.634336165854595,15.502473244247906,15.391103218825423,15.180777675311802,15.133929220210845,15.069736204992166,14.982466654545043,14.840543132939631,14.729532927229023,14.725064329016249,14.665563863110135,14.453408895518539,27.867300026989636,27.816026899168264,27.323786990851254,25.898132453036602,21.47767903033985,20.5576152315122,19.889619208729105,19.728988866807875,19.3990419742811,19.231620390289134,18.389813348908728,15.180777675311802,15.133929220210845,14.546130581329253,26.16281610914555,27.264313244959936,28.029334681831358,25.444800033652875,24.037326624177677,20.48482470719444,18.196980275272292,26.680480076736117,27.265907016493415,27.238664340192724,"rgba(239, 83, 80, 1.0)",1.9210738644811634,25.46677327836128,-0.4407812182640739,40.114241775560544,-6.577155351470097,False,True,False,True,False,0.0,24.5358,0.0,0.0,0.0,0.0,1,0.9114622709656787,1.0306870573779803,False,False,False,False,-0.34282825441539394,-0.2964637984958035,False,False,False,False,48570329,64014673.38074954,False,False,False,False,2870039.4093919666,False,False,False,False
2025-06-16 00:00:00+00:00,24.9,25.27,24.58,24.82,2991989,,25.94930417291002,26.20503989494254,26.50215552063617,27.189227358942958,27.89295260309693,27.982938160011603,28.07823430034786,27.566005738516193,27.466736020647474,27.998855854258096,,,26.032778666717018,26.280837269651258,26.4928449753723,27.793658329662062,27.87697453446674,27.77397251563404,27.566005738516193,27.470834647284455,27.464661339930927,27.653571014689962,28.283129765481537,28.27432909162902,27.309550434396034,25.892960387199075,25.55734416529806,25.34922525297649,24.597472914498304,23.41574590101053,23.30076123643803,22.986743000966488,22.749185363867028,22.52182300344011,22.29585201769599,22.005779166815536,21.489057309857774,21.114683928688354,20.82062277124601,20.570695858037272,20.4074268465081,19.903690516415228,19.743271397313304,19.50006544784792,19.4137558009966,19.246541598825253,18.562778174063375,18.405675947858807,18.32405367596015,18.108484905985694,17.967561135545417,17.827333958687284,17.701853127923787,17.609705518961412,17.465459782990855,17.16771389924493,17.074503498841775,17.049175504354398,16.944688979550282,16.8757622487104,16.794395328541075,16.65699702515264,16.59469295617104,16.400279540926334,16.35885989004249,16.226303870421727,16.18211878967825,15.888657383045683,15.844178150999348,15.803187194125105,15.779158703778903,15.752325307476166,15.650330407174366,15.518409433954814,15.406988679332297,15.196565777311822,15.14970260421285,15.085493080508114,14.998202686932903,14.856231440352463,14.745173834609513,14.740703725572656,14.681179817958967,14.468959575553031,27.793658329662062,27.77397251563404,27.309550434396034,25.892960387199075,21.489057309857774,20.570695858037272,19.903690516415228,19.743271397313304,19.4137558009966,19.246541598825253,18.405675947858807,15.196565777311822,15.14970260421285,14.561706471185083,25.94930417291002,27.189227358942958,27.998855854258096,25.44211314048298,24.04125304183282,20.49802423006224,18.213029147514295,26.555730773604292,27.170732218675532,27.16098833466301,"rgba(239, 83, 80, 1.0)",1.9478256484492023,25.438166761295072,-0.2762910334010362,38.31561829136916,-8.1513353062889,False,True,False,True,False,0.0,24.5938,0.0,0.0,0.0,0.0,1,0.9268957992362246,1.0293117618821745,False,False,False,False,-0.34282825441539394,-0.3196460264555987,False,False,False,False,51562318,63526345.71875936,False,False,False,False,2874821.746278556,False,False,False,False
2025-06-17 00:00:00+00:00,24.07,24.675,23.97,24.39,3471977,,25.665540990798345,25.996877863071887,26.342156979638744,27.083626028866526,27.79539505993875,27.90642776130563,28.006790810173374,27.5169990418291,27.423040279869895,27.956606161607496,,,25.805719273560584,26.083756995646223,26.37220020710169,27.69358797308258,27.793308175716206,27.71544705571665,27.5169990418291,27.425560523421343,27.421910387914213,27.61291440562476,28.24462025456365,28.238523057149404,27.288615863218457,25.882903625310945,25.54952907051194,25.342754310620755,24.59550781127031,23.41969478723239,23.305212861117642,22.992483487955486,22.755845574215464,22.529314085037115,22.30408151472726,22.014857839400275,21.499572495396414,21.12616763206377,20.832803265930323,20.583422977741634,20.420498576475445,19.9177245742865,19.757586662688595,19.514803261751897,19.428639393428185,19.261698924456365,18.578962786224352,18.42207922832794,18.340566081408102,18.125264816253527,17.984503463099916,17.84442993889939,17.71907922762986,17.62701832955028,17.482897326057973,17.185333304553573,17.092185706990094,17.066874579096307,16.96243829127972,16.893544249665254,16.812216017457843,16.674856723472434,16.612554760171204,16.41807684090654,16.376589293675607,16.243858963843344,16.19962300872926,15.90586533680492,15.861366637019538,15.820365557756572,15.796328945636224,15.769486281746545,15.667467933644696,15.535504809573204,15.424046092978182,15.213548527143507,15.166675969740547,15.102457393378453,15.015156201254891,14.873152035858942,14.762057412323555,14.757586232285147,14.698044428999498,14.485779253470517,27.69358797308258,27.71544705571665,27.288615863218457,25.882903625310945,21.499572495396414,20.583422977741634,19.9177245742865,19.757586662688595,19.428639393428185,19.261698924456365,18.42207922832794,15.213548527143507,15.166675969740547,14.578542367250458,25.665540990798345,27.083626028866526,27.956606161607496,25.435048105903846,24.042268951737963,20.510906723092035,18.229682027939475,26.38043328897082,27.039226816952795,27.0508224057593,"rgba(239, 83, 80, 1.0)",1.9915309426406842,25.39642670201146,-0.6660336897666654,35.63567773268925,-10.550224100857363,False,True,False,True,False,0.0,24.646349999999998,0.0,0.0,0.0,0.0,0,0.9376398922947653,1.0312776234947698,False,False,False,False,-0.34282825441539394,-0.33123714043549635,False,False,False,False,48090341,62921012.200376645,False,False,False,False,2898239.5993656716,False,False,False,False
2025-06-18 00:00:00+00:00,24.17,24.31,23.75,24.0,1908386,,25.53280030562198,25.891307500447166,26.25743940721494,27.025620010071595,27.741620531665145,27.863894829007563,27.967005799135016,27.489373978032166,27.398328941771513,27.932793057938845,,,25.693283207772282,25.982670441166903,26.306609967947537,27.638483468569838,27.746921079449276,27.682638387926737,27.489373978032166,27.399976341250163,27.397722229940058,27.589925949527583,28.22292239963545,28.218326870683473,27.27662673807108,25.876889483135265,25.54474799738938,25.33871357345379,24.593952054533293,23.421423744547802,23.307220942181473,22.995209859861397,22.759084620416463,22.533016936151494,22.308199670634885,22.019456046094756,21.50497887108809,21.13211778096837,20.839145345194897,20.590073173428507,20.42734294348876,19.92511262765864,19.76513384432489,19.522589062175484,19.4365075091424,19.2697217002526,18.58756647096592,18.430806605314974,18.34935526763646,18.134206011848757,17.993537221886534,17.853551422841672,17.72827516680649,17.63626416872572,17.492215295947908,17.194759403228673,17.10164864409897,17.076347409770733,16.971941572799235,16.903067333927304,16.821762487294325,16.684428525066437,16.622129679637645,16.4276233015496,16.386100697382897,16.25328099920224,16.209019073402605,15.915110657008668,15.870602658070293,15.829597184070462,15.805556818302332,15.778709851885745,15.676681417107144,15.544698810553058,15.433222286654654,15.222689290471644,15.17581269495933,15.111590609857997,15.024285424850989,14.882266440072186,14.771154102130206,14.766682432901698,14.70713215375287,14.494846769578995,27.638483468569838,27.682638387926737,27.27662673807108,25.876889483135265,21.50497887108809,20.590073173428507,19.92511262765864,19.76513384432489,19.4365075091424,19.2697217002526,18.430806605314974,15.222689290471644,15.17581269495933,14.587616901581038,25.53280030562198,27.025620010071595,27.932793057938845,25.430680136326163,24.042366137401125,20.51764443604818,18.238550983224986,26.29102678860153,26.971132795149448,26.99249460901436,"rgba(239, 83, 80, 1.0)",2.0250149771439845,25.3742845855406,-0.5947040388012748,34.236619684238676,-11.743466313705582,False,True,False,True,False,0.0,24.699450000000002,0.0,0.0,0.0,0.0,0,0.949738556248665,1.039891573950475,False,False,False,False,-0.34282825441539394,-0.33703269742544517,False,False,False,False,49998727,62414255.91800893,False,False,False,False,2859421.811155253,False,False,False,False
2025-06-20 00:00:00+00:00,23.28,24.53,23.23,24.37,5229448,,25.187652324985134,25.601782033025735,26.01787504362348,26.857646532462518,27.58681220636582,27.740327313857314,27.85129503815811,27.407358895578277,27.324579474491465,27.86245156258065,,,25.38879110368089,25.703415325535286,26.115887268825592,27.479846738590027,27.612428903233944,27.586129130542435,27.407358895578277,27.323697842258888,27.325491704622593,27.521494310264963,28.159027341816888,28.15877016259885,27.24021140884667,25.857026144896405,25.528307045618142,25.324332999119374,24.586503595396973,23.423275122439048,23.309861074550987,22.99989634419281,22.76523177092614,22.540489248551122,22.316877680373736,22.02954239748744,21.51741083050382,21.146120357874782,20.854283998590223,20.60610871648419,20.44394312772591,19.943302294432097,19.783790144507307,19.541942012823828,19.456100703793773,19.289766812342357,18.609311485620893,18.452913722207622,18.371643806130834,18.156943653660406,18.016549926566583,17.87682573184869,17.75177248175992,17.65991262091968,17.516084276523134,17.218976366290768,17.125981277924986,17.100711108517444,16.9964065852824,16.927598165202273,16.846370756348122,16.70913053747463,16.646852405104777,16.452311116475112,16.410706151126398,16.277680711520752,16.23335975553642,15.939112119765445,15.894587273143156,15.85357698853366,15.829530723749246,15.802676853341504,15.700638119241338,15.568624899120548,15.457118471645012,15.246523031514805,15.199642314620046,15.135419725232834,15.04811566872193,14.90607636659162,14.794931763574168,14.790459370397329,14.730894284813576,14.518581368575928,27.479846738590027,27.586129130542435,27.24021140884667,25.857026144896405,21.51741083050382,20.60610871648419,19.943302294432097,19.783790144507307,19.456100703793773,19.289766812342357,18.452913722207622,15.246523031514805,15.199642314620046,14.611358958292003,25.187652324985134,26.857646532462518,27.86245156258065,25.415388840388864,24.039582193918452,20.533934313456484,18.261074867654468,26.044112046341084,26.78134367350705,26.827194401030667,"rgba(239, 83, 80, 1.0)",2.076709307907427,25.3101925171648,-0.9776007212152867,31.83317845826575,-13.91535738506957,False,True,False,True,False,0.0,24.746499999999997,0.0,0.0,0.0,0.0,0,0.9310137147922399,1.036395701329166,False,False,False,False,-0.34282825441539394,-0.3399304759204196,False,False,False,False,44769279,61722296.038871326,False,False,False,False,2952364.014639361,False,False,False,False
2025-06-23 00:00:00+00:00,23.45,23.625,22.7305,23.5,2627376,,25.023405550231043,25.45776858229671,25.89521230979726,26.769338034290662,27.505671755785606,27.6749423294496,27.789980046013415,27.363067987820518,27.28455942780688,27.824590217313492,,23.2685,25.23905513569578,25.563574943190964,26.015666404777,27.39672686972906,27.541434535633726,27.534451227461574,27.363067987820518,27.282346548170327,27.286272788434932,27.484422194032724,28.124711400785507,28.126738452966244,27.220109869645697,25.84532052067468,25.518340951069902,25.315416970802314,24.581128930674804,23.42272035048629,23.309714421943855,23.00081674555792,22.766913925771647,22.542864354586516,22.31989264414589,22.033311892731273,21.52242507329872,21.151964497132305,20.8607304324575,20.61303248993479,20.451167151569045,19.95137568486309,19.792113587812892,19.55063730063699,19.464924191222288,19.298831713877046,18.619285736253424,18.463081758933463,18.38190916668917,18.167451350472295,18.027206812004838,17.88762494629978,17.76269348959107,17.670916965274323,17.527211183333428,17.230304728330402,17.137375339991088,17.11212281526991,17.0078784083286,16.939109015306073,16.857927400680236,16.72074683737993,16.658485398199243,16.46394884339472,16.422309596656657,16.289201067353684,16.244856739933574,15.950476940577264,15.905948101054914,15.864939143964913,15.840892187271667,15.814037378641816,15.712002449694857,15.579985645873693,15.46847398347215,15.257865125631614,15.210985936603072,15.146767814819949,15.059470580165568,14.917431589679273,14.80627921739565,14.801806780208404,14.742238622278427,14.529926314367705,27.39672686972906,27.534451227461574,27.220109869645697,25.84532052067468,21.52242507329872,20.61303248993479,19.95137568486309,19.792113587812892,19.464924191222288,19.298831713877046,18.463081758933463,15.257865125631614,15.210985936603072,14.622701544767422,25.023405550231043,26.769338034290662,27.824590217313492,25.406008647925066,24.03661731649389,20.540993250858914,18.27146706337707,25.404065120034925,26.684923324460602,26.24030963803858,"rgba(239, 83, 80, 1.0)",2.1196114891330105,25.367386498144572,-0.9045933691031492,30.927622323223858,-14.702748016953564,False,True,False,True,False,0.0,24.7977,0.0,0.0,0.0,0.0,0,0.9185375364051382,1.066715875448295,False,False,False,False,-0.34282825441539394,-0.3413793651679068,False,False,False,False,47396655,61160506.19420971,False,False,False,False,2939619.3866142877,False,False,False,False
2025-06-24 00:00:00+00:00,23.27,24.06,23.04,23.79,2683652,,24.897457270175472,25.339093923326466,25.788930181672463,26.688127170175107,27.429425323023192,27.612870603764627,27.73155952216961,27.320830944194086,27.246366764189077,27.78812758655797,,23.363580246485864,25.119136060158283,25.44682914889159,25.926859559729074,27.318865428324624,27.47436542808463,27.485200737113082,27.320830944194086,27.242910839816766,27.24882878011962,27.448877886550214,28.091493080752812,28.0957015147678,27.200754493026434,25.83433810611417,25.509095550497435,25.307219327364987,24.576464716767845,23.422844179624192,23.310244705505312,23.002406660194826,22.769260766850806,22.545899340097705,22.323559488190757,22.037721463823086,21.52806590835014,21.158428425001922,20.86779130739726,20.620565986252565,20.458998137172717,19.960047117101617,19.801032319960186,19.5599244349494,19.474338380353856,19.308485107185096,18.62984018732051,18.47382830012318,18.392752110242714,18.17853387402796,18.038436588715772,17.8989950746932,17.774183576315668,17.682488868797613,17.538903101463205,17.242191239078238,17.14932573796089,17.12409037223439,17.019903583617204,16.951171608728966,16.87003394297656,16.732909305782343,16.670662487730418,16.476122464959374,16.434445748465354,16.3012452408986,16.256874820003866,15.962346404511107,15.917811833363972,15.876802824792586,15.852754314713243,15.825897605479206,15.723863184613021,15.591838321974878,15.480317672099423,15.269688445550203,15.22280946206166,15.15859411489411,15.071301474622587,14.929258859613837,14.818095421450952,14.813622819659148,14.754049899745333,14.541732796294273,27.318865428324624,27.485200737113082,27.200754493026434,25.83433810611417,21.52806590835014,20.620565986252565,19.960047117101617,19.801032319960186,19.474338380353856,19.308485107185096,18.47382830012318,15.269688445550203,15.22280946206166,14.634507916257695,24.897457270175472,26.688127170175107,27.78812758655797,25.397347801356805,24.034348503235,20.54866068820175,18.282435447581264,25.32125169507679,26.601036867312626,26.181958444122653,"rgba(239, 83, 80, 1.0)",2.164129419453452,25.34190187818205,-0.9573835370277006,30.01058490900781,-15.582684871120357,False,True,False,True,False,0.0,24.848699999999997,0.0,0.0,0.0,0.0,0,0.9195956998347969,1.042038102523621,False,False,False,False,-0.3107513952287564,-0.3260653801983316,False,False,False,False,44713003,60515506.068946585,False,False,False,False,2929581.449884316,False,False,False,False
2025-06-25 00:00:00+00:00,23.11,23.605,23.08,23.55,2083301,,24.80156733196205,25.247809716358823,25.706329878152985,26.624198269061083,27.369425576418873,27.563765297900037,27.685297704475964,27.287071733048265,27.215766346471824,27.759004840005407,,23.33580594457365,25.027103169249873,25.356847994193746,25.85702957038224,27.257615873779958,27.421387255404237,27.446000175304796,27.287071733048265,27.211331690410432,27.21881845006297,27.420410557742432,28.064977103046598,28.070906949570585,27.185103581850687,25.825200248785297,25.5013104612116,25.30025126819679,24.572255320457902,23.422398465378507,23.310118316106937,23.00311572701859,22.770566708509257,22.54774861548153,22.325911020048743,22.040665946065857,21.531989282756594,21.163004985381217,20.872842339426004,20.62599335292046,20.46466230344836,19.96638179642006,19.807564558085375,19.566750465968745,19.48126572598255,19.315603293295403,18.637677748279337,18.481819258794854,18.40082013741457,18.186793940825932,18.046814963696377,17.907486371192075,17.78277155271834,17.691143066331023,17.547654776699183,17.251103784940334,17.15829067127807,17.133069376057417,17.028930721031657,16.96022999592951,16.879128993597813,16.74205242804506,16.679819299341027,16.485284903219654,16.443581769525817,16.31031748068861,16.265929164908417,15.97129974916578,15.926762402440684,15.885754753400887,15.861705887296027,15.834848649342339,15.732817979388553,15.600791274999704,15.48926731269872,15.278628998343837,15.23175152042642,15.167540092096178,15.080253356640414,14.938211865664206,14.827043000709683,14.822570390860166,14.762995410509797,14.55067999189337,27.257615873779958,27.446000175304796,27.185103581850687,25.825200248785297,21.531989282756594,20.62599335292046,19.96638179642006,19.807564558085375,19.48126572598255,19.315603293295403,18.481819258794854,15.278628998343837,15.23175152042642,14.643452740285591,24.80156733196205,26.624198269061083,27.759004840005407,25.390018529106616,24.032019126520545,20.554194641858146,18.29060396722459,25.244586484241808,26.53568318842226,26.123607714492096,"rgba(239, 83, 80, 1.0)",2.186165576512383,25.31651593718793,-1.0093087005367694,29.111819639091966,-16.503197930172114,False,True,False,True,False,0.0,24.8981,0.0,0.0,0.0,0.0,0,0.9055668075246502,1.0665949874561385,False,False,False,False,-0.328551404077215,-0.3273083921377733,False,False,False,False,42629702,59814101.987811424,False,False,False,False,2896393.9812614014,False,False,False,False
2025-06-26 00:00:00+00:00,23.41,23.51,23.05,23.19,1355802,,24.747138860399968,25.19422269933509,25.656634124376314,26.584561374490477,27.33184000165967,27.532824913647953,27.656092626019603,27.265715951743093,27.196393490099396,27.740495918010982,,23.333873357362688,24.973788176066755,25.30369597168741,25.814498760430364,27.219307481929462,27.388093748343728,27.421227995668968,27.265715951743093,27.19134790613729,27.19981414498333,27.402348497561697,28.048084400419878,28.055101240801523,27.175135311076275,25.81942291405871,25.496404315826233,25.295871218392275,24.569651946632796,23.42221674834129,23.310142297038187,23.003677460609158,22.771512755317367,22.549044478682493,22.327529755634412,22.042665561724846,21.534618713400132,21.166055080547686,20.87619798833931,20.629591315788215,20.468412778787762,19.97056402035172,19.81187399045075,19.57124917605358,19.48582971808307,19.32029025112511,18.642828293260457,18.487068680422073,18.406119227987986,18.192216740157562,18.052313947381517,17.913058056118892,17.788405465660002,17.696819568912012,17.55339393230632,17.256945993930426,17.16416649737808,17.138954231540225,17.034846355348137,16.966165615037664,16.88508806572572,16.74804207967705,16.685817526707947,16.491285690347667,16.44956506268164,16.316258378243365,16.27185813710523,15.977161265060806,15.932621894634991,15.89161494243259,15.867565732475017,15.840708025710617,15.738679345352315,15.60665085967908,15.495124260646447,15.284479153428672,15.237602474256535,15.173393355931118,15.086110143916953,14.944068860007425,14.832896051221644,14.828423420239474,14.768846884635172,14.556531841779405,27.219307481929462,27.421227995668968,27.175135311076275,25.81942291405871,21.534618713400132,20.629591315788215,19.97056402035172,19.81187399045075,19.48582971808307,19.32029025112511,18.487068680422073,15.284479153428672,15.237602474256535,14.649303353790303,24.747138860399968,26.584561374490477,27.740495918010982,25.3854058738386,24.030625457371087,20.5578612544442,18.295967798832425,25.201051665518634,26.496128818959022,26.090025180404055,"rgba(239, 83, 80, 1.0)",2.173000814666284,25.301711895869065,-0.8705527780299441,29.95102173040616,-16.503197930172114,False,True,False,True,False,0.0,24.949500000000004,0.0,0.0,0.0,0.0,0,0.8757942895873931,1.087850546471236,False,False,False,False,-0.33395201388289913,-0.3306302030103362,False,False,False,False,43985504,59193372.65495608,False,False,False,False,2835978.6094472287,False,False,False,False
2025-06-27 00:00:00+00:00,23.78,24.0,23.15,23.41,6803455,,24.575000725117963,25.004088502092344,25.465906305769582,26.41740505546977,27.167560796182048,27.395444583272635,27.525655540655485,27.170359002646357,27.109817983952677,27.656465133414105,,23.469237447728563,24.793225208186644,25.11117229599088,25.645823014204062,27.052721639596786,27.24140885231527,27.310650265651923,27.170359002646357,27.102138428477218,27.11482951602833,27.320990981630505,27.97072210031409,27.98260879793287,27.1299732515822,25.794495925761044,25.475691897558104,25.277700450965447,24.560062893948317,23.424233489395228,23.313148982809032,23.009259058780756,22.77893640166665,22.55814296385017,22.338158908089397,22.055090170347313,21.550037372132547,21.183482601997518,20.895082813597273,20.649629715524636,20.48917809003066,19.99338227898254,19.835296538941314,19.595573624550283,19.510465403788398,19.3455119418356,18.67025925259938,18.51497112121736,18.434258206058573,18.22094285852733,18.081400614064293,17.942488218207256,17.81812901983327,17.726742786019376,17.583609521146798,17.287630964119277,17.195006410199937,17.169835765852387,17.065866137129408,16.997275215182015,16.91630325373582,16.779389233872127,16.71719726612356,16.52264246802369,16.480823409781504,16.347273171863772,16.30280346442067,16.00770908763271,15.963152418091942,15.922142887323918,15.898088294797912,15.871224164947437,15.769190882576643,15.637134453976968,15.525578888272772,15.31487087980544,15.26799235424801,15.20378710235691,15.116511319730986,14.974454028511776,14.863247883695212,14.858774629184145,14.79918326280718,14.586846676632673,27.052721639596786,27.310650265651923,27.1299732515822,25.794495925761044,21.550037372132547,20.649629715524636,19.99338227898254,19.835296538941314,19.510465403788398,19.3455119418356,18.51497112121736,15.31487087980544,15.26799235424801,14.67962192776433,24.575000725117963,26.41740505546977,27.656465133414105,25.36611112275379,24.026840916826124,20.57822694388465,18.3244142561411,25.060232319319976,26.340177563900774,25.97432471579006,"rgba(239, 83, 80, 0.75)",2.168971541894762,25.24892222531257,-0.6772436599280377,32.209223400423156,-16.503197930172114,False,True,False,True,True,0.0,25.001150000000003,0.0,0.0,0.0,0.0,0,0.8656475583864119,1.0837367303609342,False,False,False,False,-0.30861983925595554,-0.31962502113314584,False,False,False,False,50788959,58863787.805742115,False,False,False,False,2991565.918880671,False,False,False,False
2025-06-30 00:00:00+00:00,23.95,24.1,23.2,24.0,2688144,,24.527116374443583,24.94614735174611,25.403996014231495,26.358823379556384,27.10845974827329,27.345269718512682,27.47777808741359,27.135149580063093,27.077779640553587,27.62506315445032,,23.510611274131715,24.740131340146764,25.05154260032881,25.589361839401338,26.993029434566104,27.188196185199153,27.2699425794822,27.135149580063093,27.069163996317776,27.083357481634412,27.290712279726325,27.941634065703774,27.95530640358243,27.11298201640687,25.785284197590084,25.46810417820633,25.27109198987337,24.556763118681022,23.42540324734256,23.314701031650248,23.01180417006605,22.78219253469575,22.562045616442788,22.34265083257626,22.060272454392482,21.55637481742216,21.19059674460684,20.902760486118655,20.657753419578356,20.49758303381997,20.002581352161464,19.844729413707398,19.605355824193623,19.520368194381387,19.355641793843738,18.681245551049322,18.526140306926024,18.44551912656972,18.232431329584546,18.093028745736667,17.954249370468528,17.83000374684729,17.738694705344265,17.595674361401386,17.299876041230025,17.207311173312338,17.182156563596553,17.078239852946666,17.009683320139914,16.92875180668197,16.791887792904557,16.729707727813558,16.535140795546834,16.493282112356457,16.359633421868267,16.31513555595941,16.019879658921678,15.975315554685695,15.934304473662557,15.910247441143124,15.883380425420224,15.78134404533343,15.649274945448862,15.537706592592967,15.326971285064623,15.280091514686267,15.215887100398671,15.128613333925825,14.986548233584713,14.875327768356644,14.870854222565878,14.81125639601076,14.598909252034177,26.993029434566104,27.2699425794822,27.11298201640687,25.785284197590084,21.55637481742216,20.657753419578356,20.002581352161464,19.844729413707398,19.520368194381387,19.355641793843738,18.526140306926024,15.326971285064623,15.280091514686267,14.691686857101267,24.527116374443583,26.358823379556384,27.62506315445032,25.359069532185543,24.02577615072658,20.58647727668464,18.335794356058006,25.015966271748276,26.28784253178003,25.934745604164895,"rgba(239, 83, 80, 0.75)",2.200116606246331,25.23039596543779,-0.581967320187771,34.48040016541708,-19.943143038067614,False,True,False,True,True,0.0,25.05355,0.0,0.0,0.0,0.0,0,0.8764957264957266,1.076923076923077,False,False,False,False,-0.30224136502453264,-0.31093319307883927,False,False,False,False,53477103,58652545.26434046,False,False,False,False,2979667.020101037,False,False,False,False
