date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_389,aVWAP_peak_385,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_307,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_279,aVWAP_peak_268,aVWAP_peak_249,aVWAP_peak_242,aVWAP_peak_231,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_122,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_265,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_188,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_125,aVWAP_valley_115,aVWAP_valley_80,aVWAP_OB_bull_436,aVWAP_OB_bull_422,aVWAP_OB_bull_395,aVWAP_OB_bull_344,aVWAP_OB_bull_80,aVWAP_OB_bear_389,aVWAP_OB_bear_325,aVWAP_OB_bear_285,aVWAP_OB_bear_144,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,8.57,8.675,8.54,8.665,3666.0,,,,,,,,,,,8.68935607646156,8.326695178419959,8.311484240160253,8.29366453499951,8.223037388080833,8.29725015210221,8.404740926985257,8.402297974415191,8.56035750086614,8.676566291388783,8.788481867369475,8.835368419668864,8.871317953569482,8.840526018295964,8.88061455262295,8.899999626763185,9.127911985406195,9.221838493489322,9.310301901656011,9.350355892272777,,,,,,,,,,8.306739455170419,8.307219529922126,8.238174455913368,8.201675802343487,8.39113314662115,8.387819583227312,8.752273671684323,8.814277463463426,8.833423183226412,8.82695933589875,8.831376819092286,8.847132743544986,8.842741108542835,8.910507610895676,9.138558507099514,9.288011370429183,9.321385342810096,9.40982918763303,9.40683880792018,,,,,9.40683880792018,,8.68935607646156,8.29725015210221,9.127911985406195,8.337046357391003,8.368565808953097,8.424914138543201,"rgba(38, 166, 154, 1.0)",0.5874100812920717,8.678072969477752,-0.022255269179236915,58.7535455426459,3.6158033365780113,True,False,True,False,True,0.04801468324653868,8.3024,9.350625,0.0,0.0,0.0,0.0,0,0.8143934382854872,0.8604312739780391,False,False,False,False,-0.16411393383448641,-0.1611242426144171,False,False,False,False,-77120.0,-60159.417658131424,False,False,False,False,7705.496613785376,False,False,False,False
2025-02-07 17:00:00+00:00,7.415,7.425,7.19,7.39,61776.0,,,,,,,,,,,7.475792683811264,7.979643438474844,8.031822623291811,8.065248032326162,8.036235569463503,8.138337111632705,8.25569862026088,8.275874465672663,8.456589546578204,8.56971794514773,8.685718285959314,8.736405427192553,8.779081183581546,8.758715582960955,8.801187563116926,8.820645253387507,9.049639556555606,9.142351325259687,9.231786873910329,9.271421041030278,,,,,,,,,7.334999999999999,7.82275783252979,8.018578569895263,8.038941808577372,8.029714086426612,8.254567521235133,8.276541970714458,8.648897035237962,8.713366403927614,8.735514188354216,8.731482148301845,8.737039040295544,8.762071636467056,8.761614477951714,8.83168968020215,9.060210909223878,9.209783684317339,9.2427830822278,9.331259700020151,9.338194208906982,,,,,9.338194208906982,,7.475792683811264,8.138337111632705,9.049639556555606,7.845973123613313,8.03233156811673,8.053124853077074,"rgba(239, 83, 80, 0.5)",0.5588524519611751,8.358209340548845,-1.7324954684391527,49.29275456047367,5.1427239250432635,False,False,False,True,False,0.0,8.2829,9.32875,0.0,0.0,0.0,0.0,0,0.8090932575561869,0.8708344097132522,False,False,False,False,-0.34282825441539394,-0.2519762485149055,False,False,False,False,-138896.0,-61380.1398649821,False,False,False,False,8543.798991866222,False,False,False,False
2025-02-10 17:00:00+00:00,7.495,7.545,7.31,7.44,29562.0,,,,,,,,,,,7.4625501751180146,7.90103892711457,7.959484723201896,8.000401779325754,7.9809443889299665,8.086580068776199,8.204192594080478,8.230588811869808,8.416672953016834,8.527936156948073,8.644678171659002,8.696483048040557,8.741450960997671,8.725082050042209,8.768317620581703,8.787740843789008,9.01652982658709,9.108546532627354,9.198185912156822,9.237573554183625,,,,,,,,,7.366286649587248,7.747486099898435,7.945567756550525,7.980958133215337,7.977854270983362,8.206615202204578,8.235866565586981,8.607843064662177,8.67284925947709,8.69598140985733,8.69285983613011,8.698810764705824,8.727197544383898,8.728230012173743,8.798957167280257,9.027046401904602,9.176342285657936,9.209125332788508,9.297449580030943,9.308438121449926,,,,,9.308438121449926,,7.4625501751180146,8.086580068776199,9.01652982658709,7.795471780501472,7.978222683552085,8.00855971783608,"rgba(239, 83, 80, 1.0)",0.5288152830654176,8.319575004403783,-1.6632934647899984,43.48357661027734,0.13629037672487243,False,True,False,True,False,0.0,8.2647,9.3058,0.0,0.0,0.0,0.0,0,0.8168214654282764,0.8644220846233229,False,False,False,False,-0.32036232513660584,-0.2861692868257557,False,False,False,False,-109334.0,-62123.61056474982,False,False,False,False,8869.662573387677,False,False,False,False
2025-02-11 17:00:00+00:00,7.535,7.59,7.365,7.37,29892.0,,,,,,,,,,,7.457688302686201,7.8428489449581456,7.903230548842169,7.948000641089999,7.935295353093705,8.042112105554528,8.158863845927952,8.189998120997435,8.379731309615554,8.489053713263427,8.606144058321993,8.65882472385481,8.705753795291603,8.693013133337903,8.736884022359124,8.756251165759755,8.98460315759443,9.075892151651965,9.165646952948558,9.204774107071575,,,,,,,,,7.3848732986884436,7.6976651061649815,7.889265664169768,7.933475208222265,7.934629684565755,8.164050344378257,8.19899880007475,8.569383564414622,8.634713603138517,8.658669849771137,8.656363797224854,8.662654562178462,8.694003410941907,8.6963824385698,8.767610564314854,8.995059191986691,9.143969353270855,9.176524863678463,9.264640968499483,9.279435004830257,,,,,9.279435004830257,,7.457688302686201,8.042112105554528,8.98460315759443,7.757130964352747,7.934754732893767,7.971542708834855,"rgba(239, 83, 80, 1.0)",0.48391047865416714,8.285940523408227,-1.8927891909999652,39.2635613495083,-3.414075491423283,False,True,False,True,False,0.0,8.229700000000001,9.28225,0.0,0.0,0.0,0.0,0,0.8175719262030703,0.8687911237259707,False,False,False,False,-0.3110942055690095,-0.29863174619738264,False,False,False,False,-139226.0,-63318.996447466874,False,False,False,False,9195.590285428178,False,False,False,False
2025-02-12 17:00:00+00:00,7.575,7.795,7.575,7.71,31002.0,,,,,,,,,,,7.50351962684835,7.825487033985067,7.881975985088262,7.92542552349908,7.915767464220292,8.018834759171792,8.131829278191647,8.164837983237032,8.353778734615856,8.460571046399794,8.576794747074986,8.629680502922977,8.677714914913663,8.667760811844358,8.71185508165776,8.73107309651755,8.958012691243223,9.04836126860273,9.137893243254473,9.176677151078263,,,,,,,,,7.447691089915393,7.697038999487155,7.868918587720885,7.9133812321807575,7.916011930390432,8.138367279594227,8.175771772719482,8.54041032772096,8.60541301890278,8.629779394421487,8.628085542344794,8.634578559543174,8.667904222917501,8.67127553795454,8.742480769893412,8.968378122320317,9.116425074675131,9.14868436061828,9.236348834462962,9.25428274081417,,,,,9.25428274081417,,7.50351962684835,8.018834759171792,8.958012691243223,7.757929759840619,7.920959706780191,7.962198902466161,"rgba(239, 83, 80, 1.0)",0.442507698309325,8.272029263349367,-1.2701005327064236,39.94495471160126,-3.414075491423283,False,True,False,True,False,0.0,8.2041,9.26,0.0,0.0,0.0,0.0,0,0.8175051334702258,0.8635780287474333,False,False,False,False,-0.2731599312606572,-0.2858958387290199,False,False,False,False,-108224.0,-64015.1980529325,False,False,False,False,9533.674156971927,False,False,False,False
2025-02-13 17:00:00+00:00,7.54,7.68,7.48,7.625,20852.0,,,,,,,,,,,7.5141023628162955,7.808789392191741,7.863676723474482,7.906833058090607,7.899251684218757,8.000626527172859,8.111649101648155,8.146061773245094,8.33496083284372,8.440221775625597,8.55601195116933,8.609091319873881,8.657915314640587,8.649838891969008,8.69412406486164,8.713256604140643,8.939392123616749,9.029152921664636,9.118576101455933,9.157145115046337,,,,,,,,,7.465437879873357,7.687998041148626,7.851035053717654,7.8964173874529955,7.900174567121333,8.119132549817165,8.158366557293485,8.519837618076101,8.584693955920763,8.609360787501473,8.608077108958943,8.614712878473378,8.649407174253403,8.65345578681776,8.724706321655928,8.949702052121154,9.097239704376717,9.129313366270626,9.216709107484224,9.23677150572736,,,,,9.23677150572736,,7.5141023628162955,8.000626527172859,8.939392123616749,7.74928623734572,7.906373827857249,7.94979995681259,"rgba(239, 83, 80, 1.0)",0.4287044383901908,8.2580110863246,-1.4765676061148159,39.83629042810675,-3.414075491423283,False,True,False,True,False,0.0,8.1814,9.246575,0.0,0.0,0.0,0.0,0,0.8061050700903967,0.8718721341543295,False,False,False,False,-0.2922533909190164,-0.2890746148240182,False,False,False,False,-129076.0,-65023.892656763004,False,False,False,False,9709.152077018873,False,False,False,False
2025-02-14 17:00:00+00:00,7.515,7.515,7.35,7.395,25415.0,,,,,,,,,,,7.502473743837096,7.777245331426424,7.831681048017918,7.875588219944427,7.870952005885997,7.971736666216381,8.081347813770579,8.11802860661561,8.308115553949587,8.41180245404825,8.527439616920951,8.580934540386082,8.630925364815987,8.625296442604986,8.669937864910146,8.689000550779998,8.914507362681814,9.00364259723626,9.093045726141897,9.131386636335721,,,,,,,,,7.459620199597984,7.661877284214805,7.819263812073244,7.867365037470708,7.872938562427001,8.090215787940481,8.132346537751536,8.491420916102447,8.556294853455448,8.581428078586185,8.580678338184871,8.58752014135668,8.624105547799742,8.629057049222517,8.700530402009562,8.92476153512565,9.071851440673827,9.103727314436895,9.190882538863791,9.213699336532331,,,,,9.213699336532331,,7.502473743837096,7.971736666216381,8.914507362681814,7.724389334572825,7.878631679464304,7.924381017197275,"rgba(239, 83, 80, 1.0)",0.42594882956214186,8.233186835003274,-1.9678111003730097,38.30219637199197,-4.574835337954198,False,True,False,True,False,0.0,8.1611,9.232025,0.0,0.0,0.0,0.0,0,0.8018843234755297,0.8721538864171682,False,False,False,False,-0.31943313810399115,-0.3042538764640047,False,False,False,False,-154491.0,-66410.97959231706,False,False,False,False,9952.653595204625,False,False,False,False
2025-02-17 17:00:00+00:00,7.395,7.395,7.395,7.395,0.0,,,,,,,,,,,7.502473743837096,7.777245331426424,7.831681048017918,7.875588219944427,7.870952005885997,7.971736666216381,8.081347813770579,8.11802860661561,8.308115553949587,8.41180245404825,8.527439616920951,8.580934540386082,8.630925364815987,8.625296442604986,8.669937864910146,8.689000550779998,8.914507362681814,9.00364259723626,9.093045726141897,9.131386636335721,,,,,,,,,7.459620199597984,7.661877284214805,7.819263812073244,7.867365037470708,7.872938562427001,8.090215787940481,8.132346537751536,8.491420916102447,8.556294853455448,8.581428078586185,8.580678338184871,8.58752014135668,8.624105547799742,8.629057049222517,8.700530402009562,8.92476153512565,9.071851440673827,9.103727314436895,9.190882538863791,9.213699336532331,,,,,9.213699336532331,,7.502473743837096,7.971736666216381,8.914507362681814,7.724389334572825,7.878631679464304,7.924381017197275,"rgba(239, 83, 80, 1.0)",0.4262340536236181,8.233186835003274,-1.9664942955107636,37.27946700124878,-5.936037347896942,False,True,False,True,False,0.0,8.1356,9.21805,0.0,0.0,0.0,0.0,0,0.8010251018530684,0.8768563543172556,False,False,False,False,-0.3264151822340228,-0.31533452934901374,False,False,False,False,-154491.0,-67776.56130406409,False,False,False,False,9798.348888302227,False,False,False,False
2025-02-18 17:00:00+00:00,7.425,7.555,7.42,7.535,12290.0,,,,,,,,,,,7.502522213963675,7.766904330383335,7.8206165059014285,7.864382836093238,7.860746142899094,7.960731298076707,8.069356378902306,8.106762174125071,8.296856886089177,8.399727653047247,8.515133547588295,8.568735015486162,8.61916095839534,8.614572878859404,8.659326458680418,8.678343456409463,8.903418681885212,8.992228422153856,9.08157456596152,9.119795886624987,,,,,,,,,7.462168882942975,7.654741131258232,7.808390433624296,7.856937708789759,7.86307139702262,8.078707719660454,8.121807071144994,8.479227938149505,8.54402395945639,8.569321715909147,8.56879641810832,8.57571689972581,8.61306142957405,8.618391017447342,8.689898193418536,8.913642306995426,9.060453620576569,9.09222625137218,9.179233266699136,9.203259828570832,,,,,9.203259828570832,,7.502522213963675,7.960731298076707,8.903418681885212,7.7170830053696164,7.869002735043107,7.9156315353241045,"rgba(239, 83, 80, 1.0)",0.42166521026698683,8.223781550086613,-1.6334796737214712,38.293770679695186,-5.936037347896942,False,True,False,True,False,0.0,8.1151,9.202225,0.0,0.0,0.0,0.0,0,0.8046068308181092,0.8697378872120729,False,False,False,False,-0.30924682569375855,-0.3122906775213862,False,False,False,False,-142201.0,-68930.42857066775,False,False,False,False,9836.97913809599,False,False,False,False
2025-02-19 17:00:00+00:00,7.41,7.525,7.355,7.495,14925.0,,,,,,,,,,,7.4996902137429275,7.753377351951172,7.806373827065538,7.850063088948328,7.847621548681752,7.946794060391122,8.054340647851006,8.092643603037931,8.282849082410669,8.384773912596165,8.499933745722085,8.553675975010558,8.604637159714107,8.601306298999523,8.646205025552584,8.665170383639005,8.889759312223532,8.978186459390749,9.067473719745186,9.105554337363515,,,,,,,,,7.461915262972907,7.6445617166483775,7.7943464080397975,7.843538223888946,7.850361726823555,8.06427836235073,8.108575946703223,8.464155004327933,8.528873385655578,8.554374983286356,8.554119992750486,8.56113689064363,8.59940649451866,8.60519494982522,8.676757484379964,8.899947334594776,9.046439231299267,9.078090353357089,9.16492671851339,9.190421061609058,,,,,9.190421061609058,,7.4996902137429275,7.946794060391122,8.889759312223532,7.706733261657249,7.856363042708722,7.903966581469433,"rgba(239, 83, 80, 1.0)",0.418864595722176,8.211571600834567,-1.7107475975597943,38.63891071725001,-5.936037347896942,False,True,False,True,False,0.0,8.082600000000001,9.18625,0.0,0.0,0.0,0.0,0,0.801374388793445,0.8720761199947138,False,False,False,False,-0.318040356770374,-0.3151655171458801,False,False,False,False,-157126.0,-70297.80177112251,False,False,False,False,9915.863182466595,False,False,False,False
2025-02-20 17:00:00+00:00,7.695,7.75,7.61,7.635,10268.0,,,,,,,,,,7.664999999999998,7.506671122096602,7.750790009408948,7.8026508201528415,7.845679431577005,7.843613798748833,7.9415166407671105,8.047867596935875,8.086332218922747,8.275828940263096,8.376993089106069,8.491753010446308,8.545461138929253,8.596618127899653,8.59397322824676,8.638884877041045,8.6577955032958,8.881846253473864,8.96996775310355,9.059141885797304,9.09710905276957,,,,,,,,,7.470751844067203,7.6452653791130185,7.790872213677092,7.839502520254867,7.846441878298216,8.0579898775779,8.102572583206907,8.456119182132179,8.520658622539733,8.546218706115027,8.546108433615116,8.553163920060609,8.591866024991637,8.597894176753144,8.669384673270129,8.892003625705573,9.038175491754778,9.06972924298329,9.156396817792453,9.182738348663094,,,,,9.182738348663094,,7.506671122096602,7.9415166407671105,8.881846253473864,7.684710102511588,7.800473677460902,7.901189434790922,"rgba(239, 83, 80, 0.75)",0.4065042911688521,8.207088111392896,-1.4073359711601767,40.656986802102175,-5.936037347896942,False,True,False,True,True,0.0,8.0615,9.171425000000001,0.0,0.0,0.0,0.0,0,0.8079767564712096,0.8681986265187532,False,False,False,False,-0.2740646485510667,-0.2946150828484734,False,False,False,False,-146858.0,-71484.78158862448,False,False,False,False,9921.322668009749,False,False,False,False
2025-02-21 17:00:00+00:00,7.375,7.405,7.12,7.135,16961.0,,,,,,,,,,7.387808586433581,7.4879781502697575,7.72630551196521,7.778362007661782,7.8221199668769055,7.821798300071776,7.919866022802393,8.025739725163891,8.06571489908025,8.256377706355352,8.3566957415456,8.471497834428718,8.52552657348383,8.577481680125693,8.576425158150522,8.621612438135529,8.640493915538366,8.864297765569615,8.95206144907287,9.041269371539364,9.07910566181772,,,,,,,,,7.45393777122382,7.622381802934212,7.766620028637386,7.817203984459999,7.825298028180973,8.036741753661039,8.08327332712772,8.435922922944137,8.50054431178036,8.526428141366402,8.526659989912092,8.533854962603428,8.573819692198713,8.580444104376792,8.65214577518782,8.874424894167959,9.020385492322633,9.051825504708969,9.138376050719494,9.166544325355343,,,,,9.166544325355343,,7.4879781502697575,7.919866022802393,8.864297765569615,7.630689228250332,7.746247283905662,7.880172452396161,"rgba(239, 83, 80, 0.75)",0.416899895085708,8.187383454536075,-2.524307314396714,38.09748279813429,-6.491248251526038,False,True,False,True,True,0.0,8.036200000000001,9.150375,0.0,0.0,0.0,0.0,0,0.8045299816705942,0.8693375229117568,False,False,False,False,-0.34282825441539394,-0.31872166863193363,False,False,False,False,-163819.0,-72916.31985856828,False,False,False,False,10030.464952226652,False,False,False,False
2025-02-24 17:00:00+00:00,7.185,7.28,7.16,7.24,8160.0,,,,,,,,,,7.350652462629631,7.48002980827773,7.715457987340728,7.7675149467827085,7.811524920355604,7.811947925371802,7.9100010493093995,8.015594660194173,8.056216964576786,8.24733131499531,8.347238015235963,8.462031817048013,8.516195970855597,8.568507648481662,8.568182154625882,8.613490373022632,8.632355930792608,8.856020195068753,8.943609237073646,9.03282504630728,9.07059725822294,,,,,,,,,7.446835086792058,7.612395949624929,7.75580518975794,7.807151740255696,7.8157325678090785,8.026978828969204,8.074355372913056,8.42649171719566,8.491136491645664,8.517163286633672,8.517551799094443,8.524809382593348,8.565347554051831,8.57224570097083,8.644035280322786,8.866132282353776,9.011981345804553,9.043365759911541,9.129854878230201,9.158874510201047,,,,,9.158874510201047,,7.48002980827773,7.9100010493093995,8.856020195068753,7.6175270439451666,7.732840470032722,7.870718306664703,"rgba(239, 83, 80, 1.0)",0.4305475457938889,8.178381625339735,-2.179507546859775,37.693894491112516,-7.187697144129572,False,True,False,True,False,0.0,8.0152,9.126975,0.0,0.0,0.0,0.0,0,0.8077378602447687,0.8687985261218579,False,False,False,False,-0.34282825441539394,-0.3307749615236638,False,False,False,False,-155659.0,-74199.15210882304,False,False,False,False,10001.465495602983,False,False,False,False
2025-02-25 17:00:00+00:00,7.085,7.16,7.04,7.11,11546.0,,,,,,,,,,7.289812009516707,7.46448624572338,7.697214192847819,7.749537665211664,7.794132955579141,7.795732160671225,7.894078388230793,7.999495750454198,8.04119514673883,8.233285036381341,8.332679644947223,8.447568315986388,8.501979343235265,8.55486310343335,8.555632639639647,8.60115053806056,8.620003482139401,8.843573973948242,8.930941287235166,9.020203357789676,9.057894593106807,,,,,,,,,7.432288650731649,7.594845892541312,7.737823516353941,7.790598559846819,7.799981808433228,8.011492165236993,8.060259127660679,8.412049438620041,8.476784377898856,8.50304587099631,8.503669395497047,8.51102626086353,8.552452546319284,8.559765725373845,8.63173077401942,8.853668197838603,8.999411300724711,9.030725150805816,9.11715382794846,9.14743900662506,,,,,9.14743900662506,,7.46448624572338,7.894078388230793,8.843573973948242,7.595017641063201,7.710561171029365,7.854917394928083,"rgba(239, 83, 80, 1.0)",0.4476857408076272,8.163806036742338,-2.353896809045709,36.50118503219953,-8.653302766513903,False,True,False,True,False,0.0,7.9892,9.105125,0.0,0.0,0.0,0.0,0,0.799947389188478,0.8729448901749306,False,False,False,False,-0.34282825441539394,-0.33680160796952885,False,False,False,False,-167205.0,-75641.10323891879,False,False,False,False,10025.411766988982,False,False,False,False
2025-02-26 17:00:00+00:00,7.255,7.33,7.165,7.21,22064.0,,,,,,,,,,7.272284622482452,7.4477134070933255,7.672307562055157,7.724232722150153,7.7690690916429475,7.772238682729032,7.870121495830056,7.974555507912803,8.017618321150305,8.210398977446255,8.30866656950074,8.4233934930464,8.47807662764486,8.531785505321501,8.534360243796375,8.580146179759284,8.598946831562232,8.822037575069132,8.908921597069634,8.998162946889044,9.035675801041693,,,,,,,,,7.417518427532323,7.5726041984736385,7.7126672335408095,7.766701661260392,7.777078767702156,7.987385041338167,8.037983314004034,8.387999948759452,8.452719266887712,8.479302805056468,8.480309116476253,8.487812431117948,8.530615255459645,8.538600875713044,8.610734945053448,8.832088798027174,8.977481640773162,9.008641164557902,9.094878420268085,9.127321381774621,,,,,9.127321381774621,,7.4477134070933255,7.870121495830056,8.822037575069132,7.573549658121351,7.6878153864869905,7.832492324076371,"rgba(239, 83, 80, 1.0)",0.4608112998332456,8.141762381932244,-2.022004196228309,37.0465719330587,-8.653302766513903,False,True,False,True,False,0.0,7.9761,9.085675,0.0,0.0,0.0,0.0,1,0.8056467498358499,0.8656598818122125,False,False,False,False,-0.3166305469838565,-0.3267160774766927,False,False,False,False,-145141.0,-76718.62101816037,False,False,False,False,10212.056545795354,False,False,False,False
2025-02-27 17:00:00+00:00,6.995,7.05,6.9,6.905,18922.0,,,,,,,,,,7.203282530150172,7.4184548724758566,7.640476310528973,7.6929672270225575,7.738809083610984,7.743777016243353,7.842356184846424,7.946716533477549,7.991538315659989,8.186128577430999,8.283676786315604,8.398653226606491,8.45377354664396,8.508441768197073,8.512794931323011,8.558953444067477,8.577745515754039,8.800805890724698,8.887367913148609,8.9767216231201,9.014116971923247,,,,,,,,,7.3894129959985335,7.541346952457214,7.681359352838903,7.737707643205129,7.749347444215201,7.960524119215191,8.013405473570765,8.36326533162965,8.428179985779048,8.455160087385945,8.456545427234706,8.464214223897175,8.508485096623438,8.517151836089585,8.58961929524122,8.810832750875184,8.95611629124116,8.987173101043451,9.073344025166922,9.107869504771257,,,,,9.107869504771257,,7.4184548724758566,7.842356184846424,8.800805890724698,7.538263665635399,7.653354969794483,7.804546164141323,"rgba(239, 83, 80, 1.0)",0.48149927263652287,8.116220672202104,-2.515519214743316,35.208701950121466,-10.458115886489232,False,True,False,True,False,0.0,7.9574,9.065675,0.0,0.0,0.0,0.0,0,0.8003126221180147,0.8693500065129606,False,False,False,False,-0.34282825441539394,-0.3347721659460433,False,False,False,False,-164063.0,-78072.79743648347,False,False,False,False,10347.094428806278,False,False,False,False
2025-02-28 17:00:00+00:00,6.82,6.89,6.75,6.89,11469.0,,,,,,,,,,7.161746587517189,7.398603399032716,7.61969106275141,7.672625136821918,7.719157013048807,7.725236449104289,7.824380187136996,7.9288103131693175,7.974759743613264,8.170616652128922,8.267777174619217,8.382965763010178,8.438380584178121,8.493663957251915,8.499120104396996,8.545526656440087,8.564319988103378,8.7874296828514,8.873815029575653,8.963259305109661,9.000590455068838,,,,,,,,,7.370148429425661,7.520680190622724,7.660970727285326,7.718830111187793,7.731265787909108,7.943234265403994,7.997576846665242,8.347564485355598,8.412630017896923,8.439866732905182,8.441486815050421,8.449261128221794,8.494458412074925,8.503550786656907,8.576250981467972,8.79744416043821,8.942696175975888,8.973696631005579,9.059845193898857,9.095663819358876,,,,,9.095663819358876,,7.398603399032716,7.824380187136996,8.7874296828514,7.515452818313219,7.631281268572831,7.786283855481931,"rgba(239, 83, 80, 1.0)",0.5009676852069128,8.099699387294322,-2.414725386518064,33.88370183204792,-11.950915884289437,False,True,False,True,False,0.0,7.935500000000001,9.043325000000001,0.0,0.0,0.0,0.0,0,0.795929156753899,0.8712661908538196,False,False,False,False,-0.34282825441539394,-0.3388002101807186,False,False,False,False,-175532.0,-79583.79282506512,False,False,False,False,10364.488313630987,False,False,False,False
2025-03-03 17:00:00+00:00,6.965,6.965,6.605,6.695,19816.0,,,,,,,,,,7.094131783075796,7.362380405979203,7.582414771820821,7.636173614382558,7.683933743595038,7.691905128858578,7.792136554525948,7.896795116192751,7.944721716840318,8.14291477802773,8.23946451188195,8.355081097473132,8.411031880982911,8.467405771917791,8.474780756919326,8.521638147875349,8.540441050286976,8.763713447313648,8.84981675879454,8.939442635953833,8.976671635126888,,,,,,,,,7.334807535080598,7.483417080490596,7.624423675378274,7.684917535377282,7.698724197114283,7.912288859099212,7.969196990076672,8.319638825299542,8.384997552013406,8.412691175469114,8.414718662551786,8.422679411953329,8.469504973563051,8.479341731801899,8.55247629057677,8.773709419578063,8.918947547614886,8.949858033396826,9.035988907623134,9.074067155133104,,,,,9.074067155133104,,7.362380405979203,7.792136554525948,8.763713447313648,7.47521032622536,7.5924838898038365,7.753426837239557,"rgba(239, 83, 80, 1.0)",0.5233945852718027,8.070090894238945,-2.6272547193526075,31.731442705782296,-14.161956312300063,False,True,False,True,False,0.0,7.911600000000001,9.02,0.0,0.0,0.0,0.0,0,0.793085316156172,0.8718285789404494,False,False,False,False,-0.34282825441539394,-0.3408142322980563,False,False,False,False,-195348.0,-81378.58673475403,False,False,False,False,10511.023378535932,False,False,False,False
2025-03-04 17:00:00+00:00,6.555,6.765,6.555,6.63,6486.0,,,,,,,,,,7.07121354846238,7.349494607792554,7.569441286212996,7.6235159265247265,7.671716499302852,7.680319811580068,7.78097497197512,7.885763111571306,7.934369152906503,8.133413399141743,8.229786966206913,8.34557509001025,8.401716957128063,8.458466124570815,8.466483682330042,8.513500503430839,8.532309905357478,8.755671120499679,8.84169168497958,8.93138901378145,8.968588240608614,,,,,,,,6.65,7.322167848585397,7.470349607410845,7.6117252418419366,7.673134586207039,7.687405918473864,7.901619766581181,7.959408335764391,8.310110766310594,8.375582370747429,8.403434322619999,8.405598102626664,8.413622726001662,8.461001504994993,8.471089113995422,8.544382096531523,8.765662278854318,8.910914200073911,8.941798310237829,9.027932867565099,9.066768486710984,,,,6.65,9.066768486710984,,7.349494607792554,7.78097497197512,8.755671120499679,7.333488508353854,7.57905497042775,7.534476413108081,"rgba(239, 83, 80, 1.0)",0.544936048814214,7.941459435485704,-2.4066299859211973,29.89701581304995,-16.014824588152685,False,True,False,True,False,0.0,7.8856,8.992624999999999,0.0,0.0,0.0,0.0,0,0.7901968555951906,0.8845289998678819,False,False,False,False,-0.34282825441539394,-0.34182124335672515,False,False,False,False,-201834.0,-83246.11252181212,False,False,False,False,10448.619915302817,False,False,False,False
