date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_358,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_293,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_164,aVWAP_valley_158,aVWAP_valley_153,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_78,aVWAP_OB_bull_395,aVWAP_OB_bull_384,aVWAP_OB_bull_369,aVWAP_OB_bull_344,aVWAP_OB_bull_298,aVWAP_OB_bull_214,aVWAP_OB_bull_195,aVWAP_OB_bull_169,aVWAP_OB_bull_141,aVWAP_OB_bull_134,aVWAP_OB_bull_118,aVWAP_OB_bull_99,aVWAP_OB_bull_78,aVWAP_OB_bear_433,aVWAP_OB_bear_292,aVWAP_OB_bear_155,aVWAP_OB_bear_64,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,4.865,4.925,4.865,4.905,658268.0,,,,,4.360160174173594,4.138046396358503,3.932848000345467,3.8201220510079708,3.6323360604555823,3.451928683245504,3.374634749823614,3.3671642412300384,3.3459174518043326,3.2940510635079114,3.261238893544686,3.1924014144639354,3.161357789254097,3.1550500247698925,3.1285987958306425,3.114628662700786,3.0957989394578527,3.091094431685533,3.0863663958655927,3.077837730849997,3.0636504166743044,3.040323202325388,3.0103691577841944,2.960931838684351,2.9207911471636474,4.360160174173594,4.138046396358503,3.932848000345467,3.6323360604555823,3.374634749823614,3.161357789254097,3.1285987958306425,3.0957989394578527,3.0636504166743044,3.040323202325388,3.0103691577841944,2.960931838684351,2.9207911471636474,,3.354038775587625,3.0832237580403046,2.899418026163889,2.865062751873434,,,3.7596550445800343,"rgba(38, 166, 154, 1.0)",0.5519916845567693,3.6029570295141804,2.358809030848565,78.75503085597549,23.847392046231917,True,False,True,False,True,20.0,3.8448,3.0844,0.0,0.0,0.0,0.0,0,0.8711217183770884,0.7927037163314014,False,False,False,False,0.34282822390426826,0.34278175887049606,False,False,False,False,5259010.0,2607746.0280891634,False,False,False,False,266934.5951148251,False,False,False,False
2025-06-06 17:00:00+00:00,4.825,4.85,4.775,4.81,283199.0,,,,,4.387464366329676,4.159856439494279,3.952428238344849,3.837578347307371,3.6482150500008204,3.465748646277331,3.3877221961844963,3.3802072179137617,3.3588283346766263,3.3061254435972947,3.2729217729199993,3.2028871493417723,3.1709165792374288,3.1645559758722794,3.137874609107339,3.1238475632573417,3.1049147478895005,3.1001974282697335,3.0954561282432604,3.086903341332369,3.0726608243117424,3.0492606862896263,3.0192328953020744,2.9696808879977685,2.9294776423192177,4.387464366329676,4.159856439494279,3.952428238344849,3.6482150500008204,3.3877221961844963,3.1709165792374288,3.137874609107339,3.1049147478895005,3.0726608243117424,3.0492606862896263,3.0192328953020744,2.9696808879977685,2.9294776423192177,,3.366998163767224,3.0923045335858785,2.90809615453275,2.8737029458206016,,,3.777402562731573,"rgba(38, 166, 154, 1.0)",0.5628957306674156,3.6186982262615968,2.116380901176666,77.63878634705893,23.847392046231917,True,False,True,False,True,19.441142715944974,3.8688,3.0959,0.0,0.0,0.0,0.0,0,0.8632971506105835,0.7944369063772048,False,False,False,False,0.31785872731612486,0.33032024309331043,False,False,False,False,4975811.0,2644460.213700184,False,False,False,False,267186.75643087435,False,False,False,False
2025-06-09 17:00:00+00:00,4.865,4.885,4.845,4.865,404807.0,,,,,4.425458900200629,4.191047281923184,3.9805943250883744,3.8627986970993624,3.67119125759249,3.4857859655346313,3.406706286986795,3.3991267830820537,3.3775564068645294,3.3236545326662505,3.2898872585717234,3.218131053693421,3.1848272451457103,3.1783898735146456,3.151374263263516,3.1372635112441887,3.118180009994291,3.113443645790826,3.1086826513769203,3.1000940664428436,3.0857703589978676,3.0622624211839016,3.0321249045064396,2.9824021594857006,2.942104452007082,4.425458900200629,4.191047281923184,3.9805943250883744,3.67119125759249,3.406706286986795,3.1848272451457103,3.151374263263516,3.118180009994291,3.0857703589978676,3.0622624211839016,3.0321249045064396,2.9824021594857006,2.942104452007082,,3.38579661282866,3.10551776636857,2.9207086017665227,2.8862572180214974,,,3.80283868718844,"rgba(38, 166, 154, 1.0)",0.5741067327079004,3.6413219675928072,2.131446929102272,77.43517423404293,23.847392046231917,True,False,True,False,True,20.0,3.8921000000000006,3.107675,0.0,0.0,0.0,0.0,0,0.864505119453925,0.7965870307167237,False,False,False,False,0.33370219826348235,0.3320112206783964,False,False,False,False,5380618.0,2686881.2646505684,False,False,False,False,269320.4036179926,False,False,False,False
2025-06-10 17:00:00+00:00,4.735,4.79,4.715,4.765,332347.0,,,,,4.445767441278373,4.210868281664257,3.9997738402613487,3.8804572079964124,3.6877621981234476,3.5005537825172337,3.42080029121716,3.4131814944007743,3.3914927977008986,3.3367629668850087,3.3026084398129583,3.229629234667839,3.1953528504369744,3.1888615937785523,3.161609989041764,3.1474434370575115,3.128256048216361,3.1235075847486558,3.1187339958270863,3.1101224388650848,3.09574414858337,3.072165333139517,3.041957719507532,2.9921256832066243,2.9517714401940873,4.445767441278373,4.210868281664257,3.9997738402613487,3.6877621981234476,3.42080029121716,3.1953528504369744,3.161609989041764,3.128256048216361,3.09574414858337,3.072165333139517,3.041957719507532,2.9921256832066243,2.9517714401940873,,3.399776323236232,3.1155605789450203,2.9303723231164747,2.8958887149404777,,,3.8198955671823756,"rgba(38, 166, 154, 0.75)",0.5785685738048642,3.6568180166140394,1.9153857184087582,74.24800059183283,23.847392046231917,True,False,True,False,False,18.0866543400161,3.9145,3.119825,0.0,0.0,0.0,0.0,0,0.867283950617284,0.796639231824417,False,False,False,False,0.2999385880171366,0.3159749043477665,False,False,False,False,5048271.0,2723491.9582218775,False,False,False,False,270297.56015104696,False,False,False,False
2025-06-11 17:00:00+00:00,4.795,4.82,4.775,4.815,177902.0,,,,,4.457130567087287,4.221777207104333,4.010265276466953,3.8901142638172286,3.696804499388736,3.5086071683992244,3.428483765186438,3.4208431119250373,3.3990887660757276,3.3439091077023173,3.3095433564438372,3.2358997006390147,3.20109606182094,3.1945752574054924,3.1671943534566154,3.15299673825899,3.133752007964504,3.1289967123573597,3.1242160240544656,3.1155915286799627,3.1011828812796645,3.077564386313103,3.0473171880308096,2.9974234210368875,2.9570365798889915,4.457130567087287,4.221777207104333,4.010265276466953,3.696804499388736,3.428483765186438,3.20109606182094,3.1671943534566154,3.133752007964504,3.1011828812796645,3.077564386313103,3.0473171880308096,2.9974234210368875,2.9570365798889915,,3.407396354708411,3.1210378026229124,2.9356346463723377,2.9011319901543007,,,3.8292532324219044,"rgba(38, 166, 154, 0.75)",0.585112794238839,3.665308923787048,1.9649050363162222,72.79423904807112,27.48767682122248,True,False,True,False,False,18.690017932316167,3.9381,3.1320750000000004,0.0,0.0,0.0,0.0,0,0.8738800827015852,0.7877325982081322,False,False,False,False,0.31336054935194413,0.31466772684985533,False,False,False,False,5226173.0,2762293.214683554,False,False,False,False,268865.07084637956,False,False,False,False
2025-06-12 17:00:00+00:00,4.92,4.935,4.875,4.89,337454.0,,,,,4.482309103949198,4.2446656331977355,4.031767660599769,3.909769194366198,3.715023526483654,3.5247332285649557,3.4438344098517835,3.4361465698502416,3.414251466731465,3.3581599891049985,3.3233632769775907,3.2483827275092736,3.2125286402274997,3.205947466744396,3.178303078821867,3.164039895682294,3.144676458965637,3.1399063073910622,3.1351102398863198,3.126457768495942,3.111985254178719,3.088282113811148,3.0579489478674904,3.007921146248973,2.9674605649208328,4.482309103949198,4.2446656331977355,4.031767660599769,3.715023526483654,3.4438344098517835,3.2125286402274997,3.178303078821867,3.144676458965637,3.111985254178719,3.088282113811148,3.0579489478674904,3.007921146248973,2.9674605649208328,,3.4226107741440024,3.131921633017784,2.946048138565647,2.9115003481938015,,,3.848531165857942,"rgba(38, 166, 154, 0.75)",0.5897850959963801,3.682691646615869,2.0470309636165185,72.78495925854759,27.269112723580136,True,False,True,False,False,19.589153041344325,3.9648000000000003,3.144525,0.0,0.0,0.0,0.0,0,0.8815247252747253,0.7829670329670327,False,False,False,False,0.342828224029442,0.3287479754396487,False,False,False,False,5563627.0,2805724.7462388477,False,False,False,False,269928.4650968233,False,False,False,False
2025-06-13 17:00:00+00:00,4.955,4.955,4.91,4.925,389958.0,,,,,4.509908640308137,4.270389392307907,4.056171356607748,3.9322101633391924,3.735917761480394,3.543305396144884,3.4615366378611223,3.453795770189396,3.431742332856387,3.374620615479115,3.3393355068524824,3.26283454153705,3.225781327162982,3.2191310144033345,3.1911847164633733,3.176846170752002,3.1573464138229435,3.1525591374921453,3.1477453448478054,3.139060629512296,3.124514628411114,3.100713953257129,3.070281544868055,3.0200988999788563,2.979552800702611,4.509908640308137,4.270389392307907,4.056171356607748,3.735917761480394,3.4615366378611223,3.225781327162982,3.1911847164633733,3.1573464138229435,3.124514628411114,3.100713953257129,3.070281544868055,3.0200988999788563,2.979552800702611,,3.4401598325712848,3.1445447691231077,2.958127838319219,2.923527487374953,,,3.870404389779848,"rgba(38, 166, 154, 0.75)",0.5943584397945021,3.808999087624196,1.8776563730829807,73.21273877170904,27.269112723580136,True,False,True,False,False,20.0,4.0031,3.15745,0.0,0.0,0.0,0.0,0,0.8857240905971175,0.7783115991763898,False,False,False,False,0.3428282243684334,0.335788099904041,False,False,False,False,5953585.0,2854528.781180881,False,False,False,False,271789.38811857795,False,False,False,False
2025-06-16 17:00:00+00:00,4.885,4.89,4.84,4.84,332640.0,,,,,4.527232656997488,4.2885782122641904,4.074302798491507,3.949236184699445,3.752120893190995,3.5579465739174605,3.4755693510032675,3.467792819162444,3.4456315769583608,3.3877424347157796,3.3520945326128224,3.274433588372542,3.2364459439734676,3.229743217549155,3.201567000366699,3.187173386520457,3.167571544835835,3.162772174548433,3.1579458042630413,3.149238150317614,3.134638088427679,3.1107667814632523,3.080263943753965,3.0299712097178007,2.989367089895531,4.527232656997488,4.2885782122641904,4.074302798491507,3.752120893190995,3.4755693510032675,3.2364459439734676,3.201567000366699,3.167571544835835,3.134638088427679,3.1107667814632523,3.080263943753965,3.0299712097178007,2.989367089895531,,3.4540885811675364,3.154736711714943,2.9679374394339577,2.9333032723820343,,,3.8865974362158497,"rgba(38, 166, 154, 0.75)",0.5940583585249289,3.821096604749221,1.7151570727508274,70.64576595966474,24.774402336130507,True,False,True,False,False,18.263219105760406,4.0406,3.169775,0.0,0.0,0.0,0.0,0,0.8910344827586207,0.7775862068965517,False,False,False,False,0.32267864181226075,0.32923337085815085,False,False,False,False,5620945.0,2897418.955116061,False,False,False,False,272732.80845782475,False,False,False,False
2025-06-17 17:00:00+00:00,4.855,4.915,4.855,4.885,184022.0,,,,,4.536854928287203,4.298641957286998,4.084335534374262,3.9586743086286122,3.7611098599527097,3.5660805958795727,3.483368658358992,3.4755724111315094,3.4533515974835964,3.3950404054549255,3.35919247003243,3.2808917464883565,3.2423882092667022,3.2356563989886777,3.2073526073781564,3.192928242059505,3.173269569093663,3.1684634060692933,3.163629975781899,3.1549094493814906,3.1402791933488943,3.1163683301655345,3.085825909240464,3.0354712791126457,2.99483427014378,4.536854928287203,4.298641957286998,4.084335534374262,3.7611098599527097,3.483368658358992,3.2423882092667022,3.2073526073781564,3.173269569093663,3.1402791933488943,3.1163683301655345,3.085825909240464,3.0354712791126457,2.99483427014378,,3.4618304417400036,3.16041610426847,2.9734016043226466,2.9387480838512117,,,3.8955797817374824,"rgba(38, 166, 154, 0.75)",0.5936661026548856,3.82883812971093,1.7790503206531323,69.67449897730174,23.6807249527304,True,False,True,False,False,18.820347587910636,4.0785,3.181775,0.0,0.0,0.0,0.0,0,0.894356503785272,0.7663454920853404,False,False,False,False,0.3286218680862559,0.3289276194722034,False,False,False,False,5804967.0,2942497.2193778274,False,False,False,False,271357.44708638557,False,False,False,False
2025-06-18 17:00:00+00:00,4.885,4.89,4.815,4.825,200256.0,,,,4.843333333333334,4.545569862447656,4.308463284816629,4.094421264098196,3.968278711780188,3.7703744261187073,3.574543557942039,3.4915091069897097,3.4836944087011714,3.4614173319505244,3.40268193501433,3.3666333594558493,3.2876800093018654,3.248643404755912,3.2418820582754937,3.213448339121657,3.1989934886249904,3.179277560577204,3.174464819738712,3.16962453009159,3.160891474967962,3.1462311547310406,3.122281320870213,3.091700443979742,3.0412856080013735,3.000617670674824,4.545569862447656,4.308463284816629,4.094421264098196,3.7703744261187073,3.4915091069897097,3.248643404755912,3.213448339121657,3.179277560577204,3.1462311547310406,3.122281320870213,3.091700443979742,3.0412856080013735,3.000617670674824,,3.4699167570474754,3.1664060064076316,2.979183684038005,2.944512698036115,,,4.074561693440808,"rgba(38, 166, 154, 0.75)",0.5940817579551949,3.8362434197256263,1.6643442876913668,67.03887109359275,21.070068161711404,True,False,True,False,False,17.58344171278039,4.1105,3.1926750000000004,0.0,0.0,0.0,0.0,0,0.8911845730027549,0.7730716253443525,False,False,False,False,0.31897530834276,0.3239514639074817,False,False,False,False,5604711.0,2983771.8516355352,False,False,False,False,270255.09906954237,False,False,False,False
2025-06-19 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,4.843333333333334,4.545569862447656,4.308463284816629,4.094421264098196,3.968278711780188,3.7703744261187073,3.574543557942039,3.4915091069897097,3.4836944087011714,3.4614173319505244,3.40268193501433,3.3666333594558493,3.2876800093018654,3.248643404755912,3.2418820582754937,3.213448339121657,3.1989934886249904,3.179277560577204,3.174464819738712,3.16962453009159,3.160891474967962,3.1462311547310406,3.122281320870213,3.091700443979742,3.0412856080013735,3.000617670674824,4.545569862447656,4.308463284816629,4.094421264098196,3.7703744261187073,3.4915091069897097,3.248643404755912,3.213448339121657,3.179277560577204,3.1462311547310406,3.122281320870213,3.091700443979742,3.0412856080013735,3.000617670674824,,3.4699167570474754,3.1664060064076316,2.979183684038005,2.944512698036115,,,4.074561693440808,"rgba(38, 166, 154, 0.5)",0.5937483769536847,3.8362434197256263,1.6652787925877595,65.28178583778676,19.343425048082878,False,False,True,False,False,17.58344171278039,4.1391,3.202425,0.0,0.0,0.0,0.0,0,0.8916494133885439,0.7729468599033814,False,False,False,False,0.3108575186385853,0.3174044912730335,False,False,False,False,5604711.0,3024406.567114054,False,False,False,False,266065.09753358044,False,False,False,False
2025-06-20 17:00:00+00:00,4.895,4.9,4.835,4.835,554108.0,,,,4.853127155237171,4.568261999554708,4.334514367262343,4.121453920255062,3.9941877817652816,3.795510436623791,3.5976266492308584,3.51375133193568,3.505888912833889,3.4834657679816257,3.423603686913936,3.3870211982502574,3.3063177468770957,3.2658421044070836,3.2590011731809114,3.230216953874703,3.2156802393437203,3.1958100132869633,3.190979674393494,3.1861210197516643,3.1773544045950155,3.162613182256282,3.1385586448767526,3.1078746641230657,3.0572982604975154,3.0165477816569455,4.568261999554708,4.334514367262343,4.121453920255062,3.795510436623791,3.51375133193568,3.2658421044070836,3.230216953874703,3.1958100132869633,3.162613182256282,3.1385586448767526,3.1078746641230657,3.0572982604975154,3.0165477816569455,,3.4920185966071675,3.1828900348043234,2.995111023247504,2.960393760456357,,,4.097304205233112,"rgba(38, 166, 154, 0.5)",0.5933665746331618,3.85718871295676,1.6479042279180522,64.34279797655174,18.35535337555308,False,False,True,False,False,17.714504947845192,4.1644,3.211175,0.0,0.0,0.0,0.0,0,0.8918360316913538,0.7698932139166376,False,False,False,False,0.32342033338669185,0.3204124123298627,False,False,False,False,6158819.0,3073002.1087091854,False,False,False,False,270530.87896716833,False,False,False,False
2025-06-23 17:00:00+00:00,4.925,4.955,4.905,4.925,247627.0,,,,4.8717132306244935,4.579628870535497,4.346862897714893,4.134042508496396,4.0062060969156725,3.8071048127251252,3.608247759120041,3.5239766412498854,3.5160911739010277,3.4935979121601957,3.43321796067868,3.3963886587748267,3.3148828610486434,3.2737506266775376,3.2668727244918574,3.2379259331511294,3.2233502596789068,3.203407631047782,3.198568721248917,3.1937011485526314,3.1849182599754435,3.1701386152544146,3.1460338252418243,3.115299663077666,3.064644624257357,3.0238526017409457,4.579628870535497,4.346862897714893,4.134042508496396,3.8071048127251252,3.5239766412498854,3.2737506266775376,3.2379259331511294,3.203407631047782,3.1701386152544146,3.1460338252418243,3.115299663077666,3.064644624257357,3.0238526017409457,,3.5021764317352906,3.1904641226040167,3.002412475217446,2.967670939970554,,,4.109722852172751,"rgba(38, 166, 154, 0.5)",0.591371501048412,3.8676651171726384,1.7879368230509367,65.66690317831562,18.35535337555308,False,False,True,False,False,18.8907415515189,4.1913,3.22015,0.0,0.0,0.0,0.0,0,0.8916979842842502,0.7639221045439013,False,False,False,False,0.3420772363821502,0.33124482435600644,False,False,False,False,6406446.0,3124683.409349353,False,False,False,False,270175.7800684525,False,False,False,False
2025-06-24 17:00:00+00:00,4.885,4.895,4.84,4.84,462324.0,,,,4.86748883380056,4.595141089031533,4.36597849469928,4.15454281012042,4.026194282991704,3.826815891079873,3.626602648326785,3.541744978086331,3.5338274911120586,3.5112347668099817,3.450017849352086,3.4127911751021363,3.329950964564188,3.2877001443766276,3.280761220989468,3.251544663799319,3.2369075417371542,3.216847159253771,3.211995333472728,3.2071142328101767,3.198306572108944,3.1834658033097774,3.159282672260955,3.128472375574466,3.0776977341673706,3.0368466594062804,4.595141089031533,4.36597849469928,4.15454281012042,3.826815891079873,3.541744978086331,3.2877001443766276,3.251544663799319,3.216847159253771,3.1834658033097774,3.159282672260955,3.128472375574466,3.0776977341673706,3.0368466594062804,,3.5198495466250304,3.2038680078907933,3.015407696782428,2.980634542257055,,,4.12556362851706,"rgba(38, 166, 154, 0.5)",0.5912705817989768,3.8839885819797697,1.6168763463785176,63.3143525267365,17.306452238915995,False,False,True,False,False,17.068888845342578,4.2154,3.229175,0.0,0.0,0.0,0.0,0,0.8876021798365125,0.7687329700272477,False,False,False,False,0.32342033338669185,0.32733257887134914,False,False,False,False,5944122.0,3168395.635560991,False,False,False,False,273154.82223793387,False,False,False,False
2025-06-25 17:00:00+00:00,4.855,4.88,4.825,4.835,259791.0,,,,4.864351316953057,4.602769164917557,4.375865895928648,4.165378480566917,4.036868193400992,3.837449375393089,3.6365866301731593,3.5514366655038776,3.5435037824668205,3.520862624748131,3.4592086614806146,3.4217745430786737,3.338226036569113,3.295374036191946,3.288402710615798,3.259042531408211,3.2443733880270504,3.224250800557124,3.2193923803337507,3.214504350838113,3.2056839803054387,3.190811213853242,3.166587429390182,3.1357381009169374,3.084902045420322,3.04402161995496,4.602769164917557,4.375865895928648,4.165378480566917,3.837449375393089,3.5514366655038776,3.295374036191946,3.259042531408211,3.224250800557124,3.190811213853242,3.166587429390182,3.1357381009169374,3.084902045420322,3.04402161995496,,3.529495012325773,3.2112534056189843,3.0225847511501813,2.987796609716675,,,4.133838215354662,"rgba(38, 166, 154, 0.5)",0.5918169457672675,3.8926741817405413,1.5922589324267662,61.56401463361169,15.596455921458386,False,True,True,False,False,16.961780609167587,4.2371,3.2384000000000004,0.0,0.0,0.0,0.0,0,0.8899863760217984,0.7680517711171659,False,False,False,False,0.31897530834276,0.3231539436070546,False,False,False,False,5684331.0,3207402.3853972545,False,False,False,False,272947.63119548524,False,False,False,False
2025-06-26 17:00:00+00:00,4.915,4.93,4.895,4.925,199317.0,,,,4.869772557397238,4.609906756470985,4.384267768881875,4.17429536998866,4.045562796645798,3.8460139897310475,3.64457320242421,3.5591718976850757,3.551225088608426,3.528540782313134,3.466530089851453,3.428925683645747,3.3448056741921772,3.3014739468168006,3.294476148473177,3.264998971481702,3.2503027537811615,3.230128700923024,3.2252645020052886,3.2203704311265846,3.2115390067566154,3.1966393134639266,3.172380779337275,3.141497361446749,3.090607723886135,3.0497002148372605,4.609906756470985,4.384267768881875,4.17429536998866,3.8460139897310475,3.5591718976850757,3.3014739468168006,3.264998971481702,3.230128700923024,3.1966393134639266,3.172380779337275,3.141497361446749,3.090607723886135,3.0497002148372605,,3.5371889218145682,3.2171153819854794,3.0282629625198183,2.9934598569249697,,,4.141695542403111,"rgba(38, 166, 154, 0.5)",0.5961589742027893,3.9001349968538555,1.719113604750545,62.615381951650846,15.596455921458386,False,False,True,False,False,18.175975453407478,4.2627,3.247725,0.0,0.0,0.0,0.0,0,0.8927359131025121,0.7623896809232856,False,False,False,False,0.33680014531095015,0.32997704445900233,False,False,False,False,5883648.0,3248894.565468615,False,False,False,False,271806.0710219118,False,False,False,False
2025-06-27 17:00:00+00:00,4.765,4.765,4.73,4.76,353789.0,,,4.751666666666667,4.851423556524382,4.615406381869091,4.394127441323841,4.186208000445087,4.0577353871686315,3.8585941343220607,3.6566993939404058,3.571045380382349,3.5630881445405804,3.5403680323977342,3.4778878780163605,3.44006268243312,3.3551386015355495,3.311094434465414,3.3040604442553128,3.274421194224043,3.259692569383158,3.23945112410604,3.234581008703519,3.229680602841539,3.220837444217233,3.205904734059217,3.1816062471866315,3.1506871597951323,3.099741031893334,3.058812033558082,4.615406381869091,4.394127441323841,4.186208000445087,3.8585941343220607,3.571045380382349,3.311094434465414,3.274421194224043,3.23945112410604,3.205904734059217,3.1816062471866315,3.1506871597951323,3.099741031893334,3.058812033558082,,3.5490289212412214,3.2264211914615837,3.037385064970731,3.0025752424755736,,,4.296482620282521,"rgba(38, 166, 154, 0.5)",0.5956834215745292,3.9974304562663328,1.280159084699754,57.9967761849266,12.281232699879148,False,True,True,False,False,14.666673625145805,4.285,3.2558499999999997,0.0,0.0,0.0,0.0,0,0.8885157824042983,0.7659503022162523,False,False,False,False,0.2878039674791097,0.308890505969056,False,False,False,False,5529859.0,3284258.355151272,False,False,False,False,273077.12418436276,False,False,False,False
2025-06-30 17:00:00+00:00,4.885,4.955,4.865,4.955,309418.0,,,4.832535012949704,4.860224922002761,4.625566105342958,4.406301650321514,4.199303105697088,4.07061694233602,3.871393942620678,3.6687337560582716,3.582733953410535,3.5747580781557944,3.551979600181199,3.48898739248625,3.450917347985629,3.365158284198229,3.320404189819731,3.3133313226782195,3.2835198314904828,3.2687519336800084,3.2484350806721105,3.243556693748367,3.2386476211142354,3.2297885846535928,3.214816648920264,3.1904678290402777,3.159499747885454,3.108476482929463,3.0675092840063107,4.625566105342958,4.406301650321514,4.199303105697088,3.871393942620678,3.582733953410535,3.320404189819731,3.2835198314904828,3.2484350806721105,3.214816648920264,3.1904678290402777,3.159499747885454,3.108476482929463,3.0675092840063107,,3.560661752372967,3.235382314599807,3.0460830121391576,3.011252668736345,,,4.316834429666124,"rgba(38, 166, 154, 0.5)",0.6008514978948809,4.013037515004614,1.567712634978207,59.134810750519414,12.281232699879148,False,True,True,False,False,17.287921444476233,4.3107,3.26505,0.0,0.0,0.0,0.0,0,0.8906198210142526,0.7620152469340401,False,False,False,False,0.3358128272484817,0.32235166660876885,False,False,False,False,5839277.0,3323871.047319469,False,False,False,False,273640.5486156129,False,False,False,False
2025-07-01 17:00:00+00:00,5.005,5.01,4.91,4.925,405313.0,,,4.876459847889293,4.872160805982379,4.638868979361637,4.422109258000876,4.216299734251519,4.087368191515139,3.8880641891243335,3.6844429979575346,3.598004058581911,3.590004546234004,3.567151927022388,3.5035039395848098,3.465119593760246,3.3782848367810057,3.3326129430035634,3.325489702311831,3.2954549284535353,3.2806360116971196,3.260221246080612,3.2553320885775014,3.250411732180594,3.241532023179477,3.2265090812208492,3.202094739002712,3.171062781274842,3.119938886504254,3.0789216712109515,4.638868979361637,4.422109258000876,4.216299734251519,3.8880641891243335,3.598004058581911,3.3326129430035634,3.2954549284535353,3.260221246080612,3.2265090812208492,3.202094739002712,3.171062781274842,3.119938886504254,3.0789216712109515,,3.5758610894747545,3.2471387508589453,3.0574960818309393,3.0226387413888105,,,4.335721750510339,"rgba(38, 166, 154, 0.5)",0.6044581521144845,4.029614200555185,1.481303207364516,59.054594975095156,12.281232699879148,False,True,True,False,False,16.66274266608988,4.3397,3.273775,0.0,0.0,0.0,0.0,0,0.8931780366056573,0.7610648918469215,False,False,False,False,0.3428282235224815,0.33258994506562517,False,False,False,False,5433964.0,3356585.6667408724,False,False,False,False,275681.9819704096,False,False,False,False
2025-07-02 17:00:00+00:00,4.855,4.93,4.855,4.91,171656.0,,,4.87948741415197,4.8735809200217854,4.643320279843007,4.427919444414435,4.222791815391914,4.09387049791356,3.894644076948181,3.6907218007943037,3.6041330450743136,3.5961261516305063,3.573249661318929,3.5093554617515443,3.470853531665053,3.3836037793316556,3.3375701981143906,3.3304276422117103,3.3003068390782895,3.2854691662799413,3.2650173465466006,3.2601244077506446,3.255200062232775,3.246313017986141,3.2312711656233493,3.206833002488086,3.175778450800541,3.1246188646442414,3.083585183717738,4.643320279843007,4.427919444414435,4.222791815391914,3.894644076948181,3.6041330450743136,3.3375701981143906,3.3003068390782895,3.2650173465466006,3.2312711656233493,3.206833002488086,3.175778450800541,3.1246188646442414,3.083585183717738,,3.581967458171275,3.251924356734414,3.0621617786329565,3.027296500629913,,,4.340792031184894,"rgba(38, 166, 154, 0.5)",0.6074887608792399,4.035012334634166,1.4403355612693705,58.5587691226853,12.281232699879148,False,True,True,False,False,16.347025858071188,4.3692,3.2826250000000003,0.0,0.0,0.0,0.0,0,0.8911022576361224,0.7656042496679945,False,False,False,False,0.3221150612053803,0.32735250313550274,False,False,False,False,5262308.0,3386131.74942706,False,False,False,False,274069.1760483877,False,False,False,False
2025-07-03 17:00:00+00:00,4.99,4.99,4.96,4.965,0.0,,,4.87948741415197,4.8735809200217854,4.643320279843007,4.427919444414435,4.222791815391914,4.09387049791356,3.894644076948181,3.6907218007943037,3.6041330450743136,3.5961261516305063,3.573249661318929,3.5093554617515443,3.470853531665053,3.3836037793316556,3.3375701981143906,3.3304276422117103,3.3003068390782895,3.2854691662799413,3.2650173465466006,3.2601244077506446,3.255200062232775,3.246313017986141,3.2312711656233493,3.206833002488086,3.175778450800541,3.1246188646442414,3.083585183717738,4.643320279843007,4.427919444414435,4.222791815391914,3.894644076948181,3.6041330450743136,3.3375701981143906,3.3003068390782895,3.2650173465466006,3.2312711656233493,3.206833002488086,3.175778450800541,3.1246188646442414,3.083585183717738,,3.581967458171275,3.251924356734414,3.0621617786329565,3.027296500629913,,,4.340792031184894,"rgba(38, 166, 154, 0.5)",0.6101162937439808,4.035012334634166,1.524279346252108,59.43109122619505,12.281232699879148,False,True,True,False,False,17.093267143859993,4.3991,3.291925,0.0,0.0,0.0,0.0,1,0.8985747431223071,0.7616837918462046,False,False,False,False,0.3428282231640195,0.33509036314976115,False,False,False,False,5262308.0,3415219.7533119116,False,False,False,False,269820.0415360096,False,False,False,False
