date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_847,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_688,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_356,aVWAP_peak_338,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_194,aVWAP_peak_168,aVWAP_peak_118,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_745,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_128,aVWAP_OB_bull_809,aVWAP_OB_bull_509,aVWAP_OB_bull_395,aVWAP_OB_bear_847,aVWAP_OB_bear_688,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-28 17:00:00+00:00,28.02,28.02,27.82,27.915,571.0,,,28.096109362981608,27.323064018989577,27.28533623553671,27.306176319308708,27.872390979450223,28.050664667096104,28.469031650636516,29.04475836322806,29.05059212191568,29.29273816863146,29.428389136219945,29.66345690372503,29.891310746708534,30.04337512665163,30.109973089371657,30.040869910891153,30.013754908479275,29.96154190667343,29.409021881744227,29.24132683359856,29.127962604023743,29.029242059414827,28.63463062348346,27.418987864810695,27.275582084893877,27.29364085834037,27.314080435109897,27.989530279645763,28.269683611924172,28.873857441344896,28.876369559402352,29.197032266333434,29.349696796297746,29.579680122645296,29.946888048938,29.94449639147037,29.97139313812205,30.016210120942702,30.066740212170863,30.020191866632793,29.682681916242043,29.511340585616136,29.357777889085025,29.276866440929357,29.090768942538723,28.875926189767842,28.76458206003477,27.418987864810695,29.946888048938,30.066740212170863,28.096109362981608,27.872390979450223,28.469031650636516,28.973292070380875,28.9985002134683,#000000,0.6586121567152283,28.08240062408757,-0.25417177982633377,52.2922402931914,8.085879505295821,False,True,False,False,False,4.063356124993334,0.0,0.0,0.0,0.0,0,0.9862320307754605,0.9807653371127757,False,False,False,False,0.19751473647535872,0.2191525267965546,False,False,False,False,-14206.0,-14168.041567445594,False,False,False,False,457.27162522579107,False,False,False,False
2025-10-28 18:00:00+00:00,27.955,28.19,27.93,28.07,83.0,,,28.09554845360824,27.32523443663381,27.287181252797694,27.30778906938349,27.872621405100464,28.0506787624499,28.46865232248133,29.04404614725505,29.049877428320585,29.2919714706479,29.427617130008176,29.662650654217714,29.890495119674146,30.042697550155438,30.109304168569953,30.040292663998542,30.013203093043582,29.961027869676162,29.40872846388331,29.24108865801082,29.127757770334277,29.029063020853147,28.634544749900417,27.42118284424379,27.277617491101907,27.295324731806318,27.31548223369323,27.989614595807357,28.26947666574031,28.873214155941035,28.87572539511324,29.19627900212672,29.34893356685014,29.578884336364123,29.946103632194507,29.943714907780464,29.970656171521007,30.01552865763592,30.066140521709045,30.01963381881863,29.68228858291149,29.511008618800663,29.357501977421503,29.276617000621652,29.09057394398945,28.8757849021321,28.764465139699702,27.42118284424379,29.946103632194507,30.066140521709045,28.09554845360824,27.872621405100464,28.46865232248133,28.97313355047844,28.998406370584345,#000000,0.6671097063905391,28.082886033195557,-0.019316213018811545,52.46861289352847,8.085879505295821,False,True,False,False,False,5.671898179039733,0.0,0.0,0.0,0.0,0,0.9866854952592292,0.9751866048012907,False,False,False,False,0.2343501892543759,0.22675135802546525,False,False,False,False,-14123.0,-14167.343248570469,False,False,False,False,451.46896436957724,False,False,False,False
2025-10-28 19:00:00+00:00,28.07,28.14,27.74,27.85,2005.0,,,28.04127789934354,27.36391144905544,27.32092764746153,27.33725877835269,27.87368019157142,28.0469966973004,28.456313045074825,29.024508412242877,29.030286533115046,29.27146122016936,29.407163244042614,29.64157440228072,29.86937604596575,30.02521220522509,30.092075986606922,30.025376367367826,29.998926492942857,29.947697980246563,29.400875750876377,29.23461899567294,29.12212416551305,29.024074623304056,28.631923401030367,27.45834926052332,27.314769592905137,27.326178524934903,27.34118979324821,27.987476425203603,28.260973837780874,28.85509452726984,28.85758932474118,29.175959839484,29.328601195719834,29.55799189139125,29.925824118506142,29.923508771060444,29.951607514438418,29.99792838014556,30.050661544080285,30.00520024750846,29.671950254328983,29.50219091792276,29.350086969629675,29.269864773953852,29.08518604213571,28.871745402608198,28.761037438818576,27.45834926052332,29.925824118506142,30.050661544080285,28.04127789934354,27.87368019157142,28.456313045074825,28.96468006672879,28.992956941180797,#000000,0.6702958066917762,28.085989898198754,-0.3520682896160031,49.90409742869925,5.4443014308814455,False,True,False,False,False,3.106733994952595,0.0,0.0,0.0,0.0,0,0.9718955551126169,0.9814630257125769,False,False,False,False,0.20274244425722068,0.21474690114134298,False,False,False,False,-16128.0,-14197.7410276624,False,False,False,False,475.55471685997134,False,False,False,False
2025-10-29 14:00:00+00:00,27.275,27.275,26.75,26.75,262.0,,,28.000184066320074,27.360150499302282,27.318144063400055,27.334639294433394,27.87018164543599,28.043172338875443,28.451906001589105,29.01979243827162,29.025568945413298,29.26691939153947,29.402799425607437,29.637312292531224,29.865278946213017,30.02189434384612,30.088837402181767,30.02254219744207,29.996202293368544,29.94513309474845,29.39918174355713,29.233153022091887,29.1207967572288,29.022852631189167,28.631116806475667,27.453102282967855,27.31180013569836,27.32356426901457,27.338851347487303,27.98376077845111,28.25685725094479,28.850361645374154,28.852858339718082,29.17132291814089,29.324171280110484,29.553691682094804,29.92192361882837,29.91962080945451,29.947955961810017,29.994575457095934,30.0477320889436,30.00244890607176,29.669857960464466,29.500337459912313,29.348464726052818,29.26835182385048,29.083898546900297,28.87068197992336,28.760075495644337,27.453102282967855,29.92192361882837,30.0477320889436,28.000184066320074,27.87018164543599,28.451906001589105,28.95990259308965,28.98984444853978,"rgba(239, 83, 80, 1.0)",0.6710168967140739,28.079985491948218,-1.9820447122286642,41.30718262325484,-2.5654721132876475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474995209810305,0.995209810308488,False,False,False,False,-0.03298056528442071,0.09088316792846113,False,False,False,False,-16390.0,-14231.729538861431,False,False,False,False,472.2437910171811,False,False,False,False
2025-10-29 15:00:00+00:00,26.75,26.9,26.72,26.79,301.0,,,27.95161948413768,27.35472244712893,27.314019218995387,27.330788973155165,27.865680743606273,28.038336184292938,28.446473209398068,29.014087388797215,29.019862739076295,29.26145319022942,29.39755968963177,29.63221331906703,29.860391835068153,30.017941950820166,30.08498213886594,30.019164894914805,29.992954788648028,29.942073289631786,29.39714287267518,29.231382470945814,29.119189347171737,29.021369176486825,28.630125071804397,27.44584054258097,27.30738837162376,27.319698529472266,27.33541671105807,27.979037122712796,28.251729912065848,28.8446110291876,28.847110419558927,29.165732035423225,29.318844992910186,29.54854081374463,29.917273594922108,29.914985562248685,29.94360331277791,29.990580132711095,30.044242478384195,29.999169348732114,29.66735177676186,29.498110951730602,29.346510249240637,29.266525951628104,29.08233804284409,28.869385388255377,28.758898417317216,27.44584054258097,29.917273594922108,30.044242478384195,27.95161948413768,27.865680743606273,28.446473209398068,28.954066714110834,28.985955236995512,"rgba(239, 83, 80, 1.0)",0.6711953703843135,28.07241956115031,-1.9106501888057132,36.0445812727456,-7.171136732068064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536042944785273,1.0074769938650303,False,False,False,False,-0.08403168735009885,0.003425740289181141,False,False,False,False,-16089.0,-14260.524429731797,False,False,False,False,469.5888485207907,False,False,False,False
2025-10-29 16:00:00+00:00,26.79,26.79,26.385,26.385,8.0,,,27.950077206212406,27.354506232799093,27.313850166333992,27.330632838263963,27.865529869850786,28.038178792786955,28.446304490618097,29.013916778538807,29.01969214364925,29.261291532453235,29.397405537401117,29.632064500125523,29.860250139187137,30.017827789155337,30.084870960741824,30.01906732934151,29.992860907243745,29.941984713477478,29.39708281254763,29.231329961154227,29.1191414326457,29.021324743149393,28.63009464220909,27.445565618697646,27.30720683593187,27.319540622814586,27.335277736352843,27.97888196170702,28.25156756936226,28.84443747628026,28.846936973028377,29.165566022196955,29.318687827271063,29.548390074451966,29.91713896745707,29.914851353866567,29.94347736918824,29.990464653606733,30.04414173429051,29.99907455654892,29.66727864333728,29.498045608963693,29.346452561237427,29.266471882564428,29.082291444077235,28.869346226692283,28.75886262228994,27.445565618697646,29.91713896745707,30.04414173429051,27.950077206212406,27.865529869850786,28.446304490618097,28.95388197912549,28.98583151425896,"rgba(239, 83, 80, 1.0)",0.6748819182669767,28.07216653141408,-2.499943302298776,31.05378549461167,-11.513784703889606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505557684936755,1.0053660406285931,False,False,False,False,-0.140644150547908,-0.06860920512936343,False,False,False,False,-16097.0,-14288.99691919332,False,False,False,False,462.4324322646544,False,False,False,False
2025-10-29 17:00:00+00:00,26.385,26.5,26.27,26.485,447.0,,,27.863110419577456,27.341150261713263,27.303322155594124,27.320921052631576,27.856520289875256,28.028850626540585,28.436428976065724,29.004033768896175,29.00981079565252,29.251955223807496,29.388515040647693,29.623500885251183,29.85211154135059,30.011275764992057,30.078493033584863,30.013466340716533,29.987470008648515,29.936895972594225,29.39361248811956,29.228289310244538,29.116362401343146,29.01874372790073,28.628313929019377,27.428800143615206,27.295901809594262,27.309706150415828,27.326628047665263,27.969663931248963,28.242015022226372,28.834358865933726,28.836864921786578,29.15596782135656,29.30961616507945,29.539709336112875,29.909408959556607,29.907145215579146,29.936246420639133,29.9838357820243,30.03835966783684,29.993631701306743,29.66306587997093,29.4942746463377,29.343117174075047,29.263342444652064,29.07958722516819,28.867065545480312,28.756773652617326,27.428800143615206,29.909408959556607,30.03835966783684,27.863110419577456,27.856520289875256,28.436428976065724,28.943180609337702,28.978545272094976,"rgba(239, 83, 80, 1.0)",0.6771005022079077,28.057284987489503,-2.3220851001624627,28.941350388640885,-13.297458895283334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485322150209682,1.0091498284407165,False,False,False,False,-0.19294925382592543,-0.13077922947764442,False,False,False,False,-15650.0,-14310.097742151562,False,False,False,False,462.1931697489233,False,False,False,False
2025-10-29 18:00:00+00:00,26.485,26.485,25.92,25.965,264.0,,,27.806664413584038,27.330974806937586,27.295185576973303,27.313438609362425,27.850171003029672,28.02239174348835,28.429795507131463,28.997570188112658,29.003349683316248,29.245898849765602,29.382770120917666,29.618001047537987,29.846911508351546,30.00710050454306,30.074433857497365,30.009895785890876,29.98403122594712,29.933646039457486,29.39136385498661,29.22630836698515,29.114544613456935,29.01704911654514,28.627123372465594,27.416336551907033,27.287159700649532,27.30210894419379,27.319961315145147,27.963245125409337,28.235514790194625,28.827723620575117,28.8302346685671,29.14972306288318,29.303741068747073,29.534122630971464,29.904475182801207,29.902226383103034,29.931632757356297,29.97960932262314,30.034675830220618,29.990160298660975,29.660357191511864,29.49183865507887,29.340952519801867,29.261306102262317,29.077815924474276,28.86555852723826,28.75538622903669,27.416336551907033,29.904475182801207,30.034675830220618,27.806664413584038,27.850171003029672,28.429795507131463,28.936026947664512,28.97357776680887,"rgba(239, 83, 80, 1.0)",0.6887454517435365,28.046976726589456,-3.022853684650839,25.780944344564887,-16.241864978265447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366922644690016,1.0095523506274582,False,False,False,False,-0.24099142517135844,-0.18588532732450141,False,False,False,False,-15914.0,-14334.96444382363,False,False,False,False,459.12040742723457,False,False,False,False
2025-10-29 19:00:00+00:00,25.965,25.965,25.58,25.58,736.0,,,27.63261148052143,27.29403727988783,27.265255710453925,27.285958788865624,27.828517556993262,28.000729270009245,28.4082098685605,28.9771228898499,28.98291495684366,29.22690991923995,29.364834508311056,29.600949003154586,29.830883506452945,29.994268832118664,30.061977224830187,29.998916818384135,29.973449487935667,29.923631160748137,29.38431722825613,29.220062230670873,29.108786993188204,29.0116591597574,28.623261060560047,27.372054095627263,27.255011850089453,27.2741546319686,27.295446823461322,27.941600042604634,28.21408220409293,28.806583195980412,28.80911242975248,29.130079635288226,29.28535343112389,29.516760237271605,29.88928582787405,29.88708196364729,29.91743393965416,29.96661238976835,30.023356445932773,29.979480109939306,29.651944082090377,29.484231562499204,29.33415669214423,29.254893989178285,29.07219687546029,28.860731366919858,28.750917314463727,27.372054095627263,29.88928582787405,30.023356445932773,27.63261148052143,27.828517556993262,28.4082098685605,28.91301151893885,28.95719004736803,"rgba(239, 83, 80, 1.0)",0.7100725949437856,28.012611870443585,-3.425863619812239,22.69788252161505,-19.197468270906995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293417627370767,1.0273335812569726,False,False,False,False,-0.34282825441539394,-0.2643567908699477,False,False,False,False,-16650.0,-14370.856467950396,False,False,False,False,463.41311428882784,False,False,False,False
2025-10-30 14:00:00+00:00,25.58,25.64,25.48,25.48,139.0,,,27.600232467820682,27.28650015911634,27.25910833907884,27.28031027073817,27.824143679736768,27.99637472860934,28.40390986599522,28.973084531994786,28.978879373709507,29.22316932963214,29.36130567445435,29.597601230795952,29.827742501441598,29.991755455842537,30.059538413854565,29.99676531925614,29.97137515544654,29.921666790059888,29.382926226306147,29.218826421846718,29.1076459529599,29.010589367437817,28.622489053495894,27.3630947873944,27.24841647145285,27.26840716372532,27.29039924437574,27.937242068399893,28.20979537445019,28.802399071178975,28.804932030248235,29.12620650341001,29.281732996880752,29.513349012625564,29.8863099679057,29.88411481341654,29.914652035637918,29.96406617055622,30.021138898462585,29.977386643225838,29.650288883363455,29.48273190424182,29.33281428658552,29.2536259771203,29.071082674192844,28.859770855528566,28.750026333019935,27.3630947873944,29.8863099679057,30.021138898462585,27.600232467820682,27.824143679736768,28.40390986599522,28.908519143896946,28.953916006974964,"rgba(239, 83, 80, 1.0)",0.7349857693052246,28.00582187881438,-3.436558889027221,20.41040453623056,-21.498810966654855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258777633289985,1.03715400334386,False,False,False,False,-0.34282825441539394,-0.3035925226426708,False,False,False,False,-16789.0,-14408.347065346514,False,False,False,False,458.3834536021794,False,False,False,False
2025-10-30 15:00:00+00:00,25.48,25.57,25.455,25.47,103.0,,,27.576480892302065,27.280845920058944,27.254489354115723,27.276064720577345,27.820863988791988,27.993112172009198,28.400693072499607,28.970067797276887,28.97586474827405,29.220376163642893,29.35867110301826,29.59510272736418,29.825399008849917,29.989880245748097,30.057718969739458,29.995159888706812,29.969827197701,29.920200710294782,29.381886766392043,29.217902521447424,29.106792628808446,29.00978909319368,28.621910760871867,27.356386075212484,27.2434626800044,27.264087250813503,27.286603431493507,27.933976069131703,28.206586211783456,28.799272377032377,28.801808133988857,29.123313955288587,29.279029724948835,29.510802841211092,29.884089746486794,29.881901074847253,29.912576451692374,29.96216640026874,30.01948428794349,29.975824433202206,29.649052807283816,29.48161153926309,29.331811008287225,29.252678093851802,29.070249331766306,28.859051982243514,28.749359247330922,27.356386075212484,29.884089746486794,30.01948428794349,27.576480892302065,27.820863988791988,28.400693072499607,28.90517828050803,28.951466048140684,"rgba(239, 83, 80, 1.0)",0.7588615406238152,28.00076098230567,-3.3349443170163604,18.86052534483842,-23.22620703342492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257812499999998,1.0394345238095235,False,False,False,False,-0.34282825441539394,-0.3232103885290324,False,False,False,False,-16892.0,-14446.853312395406,False,False,False,False,452.87363261609903,False,False,False,False
2025-10-30 16:00:00+00:00,25.47,25.47,25.375,25.375,1.0,,,27.576242869679685,27.28078838577641,27.254442293815522,27.27602148050486,27.820830937517112,27.993079376149115,28.400660891124595,28.970037761612975,28.975834734835757,29.22034839869828,29.358644935309147,29.5950779425456,29.825375787196386,29.989861676093547,30.057700957345464,29.99514399000261,29.96981186625187,29.920186186302157,29.381876439133226,29.217893332786904,29.106784135677405,29.009781122547963,28.62190498269376,27.356317977017916,27.243412203321515,27.264043241322113,27.286564772735055,27.93394321151372,28.206554038784905,28.799241207599884,28.80177699304442,29.12328518532854,29.27900286263954,29.51077757254852,29.88406775164932,29.88187914398144,29.91255589168897,29.962147585219448,30.019467904115494,29.97580896105292,29.649040545201647,29.48160041477394,29.331801037438268,29.252668668808543,29.07024103538446,28.859044814071222,28.749352589535665,27.356317977017916,29.88406775164932,30.019467904115494,27.576242869679685,27.820830937517112,28.400660891124595,28.905144803634798,28.95144148369906,"rgba(239, 83, 80, 1.0)",0.7839906749308255,28.0007099988379,-3.349159732122547,17.575180363173267,-24.813159022034892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916713456859442,1.0484746397155154,False,False,False,False,-0.34282825441539394,-0.33301932147221314,False,False,False,False,-16893.0,-14484.778067241987,False,False,False,False,445.86783986236105,False,False,False,False
2025-10-30 17:00:00+00:00,25.375,25.375,25.195,25.245,333.0,,,27.495025399513175,27.260457842064746,27.237768111184064,27.260701043627293,27.809262302901455,27.981636783757164,28.389501351269345,28.959686102612395,28.965491280442993,29.21079860556322,29.349653307698908,29.58657538264678,29.81742068779792,29.98350444071294,30.0515367031913,29.989700255992307,29.96456134404148,29.915210384542455,29.37832375533631,29.214727673936295,29.103854980420266,29.00702948319492,28.619901262439875,27.332350676702113,27.22553215148049,27.24844633033993,27.272861062320434,27.92246699029127,28.19536679639805,28.78848177729743,28.791027649249873,29.113382399872354,29.26976726025279,29.50210415988234,29.876534992643435,29.87436815659949,29.905515014973954,29.955705387573396,30.013859071236002,29.970510500099248,29.644831398163735,29.477776720116502,29.328369459003344,29.249422619222567,29.0673787019249,28.85656619152353,28.74704753800888,27.332350676702113,29.876534992643435,30.013859071236002,27.495025399513175,27.809262302901455,28.389501351269345,28.893579499342938,28.942903041882335,"rgba(239, 83, 80, 1.0)",0.8111062571331047,27.982967628847348,-3.3755967294899554,16.3742323042303,-26.391507184119924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200452574014707,1.0509145766547234,False,False,False,False,-0.34282825441539394,-0.3379237879438035,False,False,False,False,-17226.0,-14527.277632090949,False,False,False,False,444.1179508722469,False,False,False,False
2025-10-30 18:00:00+00:00,25.245,25.245,25.095,25.095,995.0,,,27.271138452700118,27.19837246458032,27.186470984324057,27.213459676997072,27.773617961060612,27.94644102353073,28.355290435618112,28.92804729633984,28.933878373583497,29.181628402494862,29.32219337857883,29.56062794543604,29.793157936396092,29.964102845168053,30.032726629986673,29.973074253168537,29.948520965875293,29.900002178844712,29.367418578841736,29.20499602262901,29.094840884629484,28.998553712840934,28.61370246730757,27.259704262492072,27.17064630449576,27.20036948981232,27.230480179621132,27.887147421560492,28.161015430177507,28.7555762807247,28.75815316907259,29.08312839844818,29.2415569867935,29.475628608186547,29.85355796871567,29.851456893991386,29.884032059335304,29.93604348088024,29.99673307998234,29.954324771976225,29.631939717557774,29.46605001287525,29.317831337502273,29.239447068939032,29.058567173760608,28.848919499056187,28.739927877102403,27.259704262492072,29.85355796871567,29.99673307998234,27.271138452700118,27.773617961060612,28.355290435618112,28.859228820475302,28.91675989471081,"rgba(239, 83, 80, 1.0)",0.8413153151224422,27.929940865622445,-3.369653225925001,15.191808719307815,-27.98659489702707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177619226436348,1.0414945550131427,False,False,False,False,-0.34282825441539394,-0.34037602117959875,False,False,False,False,-18221.0,-14584.544645546903,False,False,False,False,452.6587578354679,False,False,False,False
2025-10-30 19:00:00+00:00,25.095,25.095,24.82,24.855,1102.0,,,27.047053813730585,27.12675146407656,27.12665619378822,27.1581913146311,27.732000799392285,27.90546107796707,28.315674061969712,28.891595398767105,28.897457931602812,29.148058462756428,29.2906042340041,29.530816727141207,29.765310873569767,29.941815558105514,30.011124170644003,29.953953676152278,29.930065713758875,29.882491341894603,29.354775442853946,29.193686520168345,29.08434762792819,28.98867230389087,28.60642574262152,27.176813152613672,27.106849223318477,27.14415141331541,27.180685318291903,27.84598489335871,28.121131176617446,28.717623733606544,28.72023677717465,29.04829882612165,29.20909356964512,29.445197128702848,29.82718327613184,29.825156512067505,29.85936165603887,29.91345502623867,29.977045265402968,29.93570429954047,29.617046506087778,29.452473630494307,29.305605044619323,29.227860129973845,29.048304013951434,28.839982543378188,28.731591166470466,27.176813152613672,29.82718327613184,29.977045265402968,27.047053813730585,27.732000799392285,28.315674061969712,28.820999584844138,28.88653476179842,"rgba(239, 83, 80, 1.0)",0.8772775660690539,27.870427659369966,-3.43725609316745,13.853757084901854,-29.727810265249225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910924369747899,1.0474323062558355,False,False,False,False,-0.34282825441539394,-0.3416021377974964,False,False,False,False,-19323.0,-14658.00906964695,False,False,False,False,462.72606391553813,False,False,False,False
2025-10-31 14:00:00+00:00,25.095,25.315,24.9,24.91,306.0,,,26.995277871526604,27.108682421908185,27.111465917478153,27.14410232983097,27.721137217383653,27.89472198053128,28.305213319132946,28.881889296258166,28.887759502202943,29.139089021816456,29.28214847188078,29.522817566151122,29.757822387201383,29.93580691223065,30.005296793766373,29.94879427755508,29.92508568876167,29.87776632642213,29.351370892781812,29.190643450567542,29.081525846816213,28.986016579262767,28.60447500694469,27.155983783381686,27.09069725239617,27.129835747609828,27.16794240565884,27.83521164718634,28.11063335301479,28.70754268984885,28.710164905467924,29.0390051621804,29.200412139531082,29.437038295106834,29.820085133678766,29.818078324798382,29.85271790711822,29.907366683547338,29.971732862441083,29.93067973825512,29.613031541788118,29.44881628459432,29.302313491322753,29.22474187700884,29.04554469636276,28.83758292850613,28.729354441028438,27.155983783381686,29.820085133678766,29.971732862441083,26.995277871526604,27.721137217383653,28.305213319132946,28.81125691645268,28.87860472049304,"rgba(239, 83, 80, 1.0)",0.9096039728296615,27.855381047455275,-3.2380916700402826,13.911713751383907,-30.178820027755286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085714285714284,1.04110599078341,False,False,False,False,-0.31140450302689227,-0.3265033204121943,False,False,False,False,-19017.0,-14725.590324381106,False,False,False,False,460.29620245948325,False,False,False,False
2025-10-31 15:00:00+00:00,24.91,24.91,24.76,24.79,286.0,,,26.94402317789861,27.090294266370762,27.09596802799915,27.129732137066263,27.710229252666544,27.883983151578796,28.294836557080103,28.87234062956358,28.878219071361805,29.13028956135414,29.273864206827305,29.514998401292917,29.750516820394488,29.92995054049222,29.99961995411557,29.943764496108106,29.920229459360005,29.873156429328706,29.34803030224925,29.187651564472198,29.078747539035447,28.98339834882912,28.60254038360254,27.134877052201475,27.074219126639772,27.115229140410225,27.15494146612198,27.82442403999717,28.100182141574773,28.697603680594057,28.70023525841835,29.02987829691318,29.191900012230082,29.429056809435718,29.813163059665957,29.81117553509139,29.84623959744531,29.901431401663796,29.966555223279197,29.925780398229776,29.60910370546541,29.4452318051442,29.299081846843727,29.221677410592342,29.0428265708524,28.835212081320737,28.727140842430682,27.134877052201475,29.813163059665957,29.966555223279197,26.94402317789861,27.710229252666544,28.294836557080103,28.801581925175988,28.87071527094007,"rgba(239, 83, 80, 1.0)",0.9436076448331187,27.84030083760981,-3.2325944520609204,13.608978723267699,-31.0133987164467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034457342915053,1.0571217984153305,False,False,False,False,-0.34282825441539394,-0.33466578741379416,False,False,False,False,-19303.0,-14796.557916251168,False,False,False,False,457.59393575468505,False,False,False,False
2025-10-31 16:00:00+00:00,24.79,24.79,24.59,24.665,528.0,,,26.84971366914048,27.055089965397922,27.066194557982012,27.102102900626296,27.689351885700358,27.863467188416344,28.275084691363144,28.85423199578796,28.860126643259584,29.113619893499493,29.258178199289233,29.500207804476588,29.736709443598922,29.918882191919433,29.988893195142705,29.934254615653195,29.91104583355471,29.864435511410047,29.341687963618483,29.181964229651886,29.07346156327298,28.978413012320082,28.598843533406214,27.094626746631036,27.042589198527754,27.087146504935706,27.12991436529382,27.803802221200414,28.080254608417885,28.678737773665272,28.681387341772158,29.012581760650924,29.175777422718095,29.413953947500534,29.80008141935877,29.798130076601577,29.833995393091417,29.8902129550481,29.95676760307312,29.91651570664573,29.601660234145722,29.438431385537772,29.29294407856096,29.215853674041764,29.037653585330137,28.830691933047145,28.722916322206476,27.094626746631036,29.80008141935877,29.95676760307312,26.84971366914048,27.689351885700358,28.275084691363144,28.783302629934266,28.8556927607501,"rgba(239, 83, 80, 1.0)",0.9793359351489113,27.811692232908037,-3.2130876852073977,13.065542227365453,-32.05797640793828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032198712051516,1.0563017479300827,False,False,False,False,-0.34282825441539394,-0.3387470209145941,False,False,False,False,-19831.0,-14874.611281890684,False,False,False,False,458.6855026422093,False,False,False,False
2025-10-31 17:00:00+00:00,24.665,24.665,24.51,24.615,596.0,,,26.74846076509325,27.015188538801592,27.032289819016682,27.070585983945065,27.665472621669473,27.840012307605814,28.252525604878823,28.833565717853713,28.839479005845114,29.09459482602253,29.2402738036931,29.483328144793937,29.720953388777154,29.906242465538725,29.976643740153484,29.92338814613409,29.90055020765682,29.854465709779525,29.334419283369932,29.175440730414465,29.067394880026967,28.97268844098105,28.594588571843122,27.049205133681138,27.00662596110357,27.055122902778074,27.101305826622447,27.780222378479294,28.057482313842915,28.65720565241763,28.65987570431766,28.99284227473981,29.1573747713,29.396716917017862,29.785151033717984,29.78324070116117,29.820016987229707,29.87740179318298,29.945585599460507,29.905927917157857,29.593140414864965,29.43064169253616,29.2859080678787,29.209174937147626,29.0317154513679,28.82549716294102,28.718058247632477,27.049205133681138,29.785151033717984,29.945585599460507,26.74846076509325,27.665472621669473,28.252525604878823,28.762719682778023,28.83855999344081,"rgba(239, 83, 80, 1.0)",1.0144158350925947,27.55964406571354,-2.902797811160706,12.566491128217223,-33.0229120169367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009572901325479,1.0605670103092781,False,False,False,False,-0.34282825441539394,-0.340787637664994,False,False,False,False,-20427.0,-14960.694827907882,False,False,False,False,460.814409577989,False,False,False,False
