date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_674,aVWAP_valley_867,aVWAP_valley_808,aVWAP_valley_789,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_563,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_OB_bull_667,aVWAP_OB_bull_449,aVWAP_OB_bull_408,aVWAP_OB_bull_313,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,1.43,1.43,1.41,1.41,200.0,,,,,,,,,,,,,,,,,,1.9280001415750982,1.9280001415750982,1.9209739066322697,1.9209739066322697,1.9209739066322697,1.920892013292515,1.9192651414450153,1.9189431536597714,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9145833958598393,1.913825263848485,1.912796370608561,,1.9280001415750982,1.9209739066322697,1.9145833958598393,,,1.918024382717497,"rgba(38, 166, 154, 1.0)",0.22122454666434882,1.8372032218885983,-1.9310841781801413,61.675402921582,7.995558632261556,True,False,True,False,True,7.6893190884449325,0.0,0.0,0.0,0.0,0,1.0184469592418806,0.9492900297482136,False,False,False,False,-0.034049053004762596,-0.028338532715806435,False,False,False,False,120855.0,68508.0584215223,False,False,False,False,4950.163972458571,False,False,False,False
2025-05-22 18:00:00+00:00,1.42,1.43,1.38,1.41,4218.0,,,,,,,,,,,,,,,,,,1.924391196124611,1.924391196124611,1.917442699055024,1.917442699055024,1.917442699055024,1.917361655322008,1.915751671254574,1.915433031236362,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9111172512893202,1.9103665312833986,1.909347721664102,,1.924391196124611,1.917442699055024,1.9111172512893202,,,1.9145229884758896,"rgba(38, 166, 154, 1.0)",0.22109524312687762,1.835210482308577,-1.9232005008111643,61.37868875583341,7.995558632261556,True,False,True,False,True,7.6893190884449325,0.0,0.0,0.0,0.0,0,0.9831542745838026,0.9496758681559486,False,False,False,False,-0.042941198258399815,-0.03563986548710313,False,False,False,False,120855.0,69319.6389111111,False,False,False,False,4938.812593040609,False,False,False,False
2025-05-22 19:00:00+00:00,1.41,1.415,1.385,1.39,1135.0,,,,,,,,,,,,,,,,,,1.9234100062795214,1.9234100062795214,1.9164823275724345,1.9164823275724345,1.9164823275724345,1.916401511294227,1.914796048526058,1.91447830483044,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9101742976446947,1.9094255614946227,1.9084094509193097,,1.9234100062795214,1.9164823275724345,1.9101742976446947,,,1.9135705979714046,"rgba(38, 166, 154, 0.75)",0.2206914968991859,1.834573447284375,-2.0144566217132542,59.19918253629818,7.995558632261556,True,False,True,False,False,6.812837364269541,0.0,0.0,0.0,0.0,0,0.9839882449177447,0.9521768109794893,False,False,False,False,-0.04590668606416315,-0.04077327577563314,False,False,False,False,119720.0,70101.03985822566,False,False,False,False,4879.838754388817,False,False,False,False
2025-05-23 14:00:00+00:00,1.41,1.465,1.41,1.455,399.0,,,,,,,,,,,,,,,,,,1.9230964253577132,1.9230964253577132,1.9161757913737212,1.9161757913737212,1.9161757913737212,1.916095052333637,1.9144911246731078,1.9141736852367994,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.9098736810705403,1.9091256206873384,1.9081104292524413,,1.9230964253577132,1.9161757913737212,1.9098736810705403,,,1.9132667752802945,"rgba(38, 166, 154, 1.0)",0.22086060307984437,1.8344531893683136,-1.7180664368245684,61.711292177173384,7.995558632261556,True,False,True,False,True,9.128360925967659,0.0,0.0,0.0,0.0,0,0.9849170211491223,0.9422293451560722,False,False,False,False,-0.02368158353956495,-0.03222742965759905,False,False,False,False,120119.0,70876.51210848572,False,False,False,False,4810.368386103719,False,False,False,False
2025-05-23 15:00:00+00:00,1.455,1.47,1.455,1.465,0.0,,,,,,,,,,,,,,,,,,1.9230964253577132,1.9230964253577132,1.9161757913737212,1.9161757913737212,1.9161757913737212,1.916095052333637,1.9144911246731078,1.9141736852367994,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.9098736810705403,1.9091256206873384,1.9081104292524413,,1.9230964253577132,1.9161757913737212,1.9098736810705403,,,1.9132667752802945,"rgba(38, 166, 154, 1.0)",0.221029137233773,1.8344531893683136,-1.6715135117120725,63.86949378378192,9.582936963081195,True,False,True,False,True,9.477659294075501,0.0,0.0,0.0,0.0,0,0.991675882476014,0.9416116208865111,False,False,False,False,-0.008879185904386603,-0.020553307780992826,False,False,False,False,120119.0,71639.96153316036,False,False,False,False,4735.789031280406,False,False,False,False
2025-05-23 16:00:00+00:00,1.46,1.46,1.415,1.415,100.0,,,,,,,,,,,,,,,,,,1.923015715441606,1.923015715441606,1.9160968628883448,1.9160968628883448,1.9160968628883448,1.916016143361147,1.9144126035352722,1.9140952409729652,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9097962477442956,1.9090483579385882,1.9080333985311697,,1.923015715441606,1.9160968628883448,1.9097962477442956,,,1.9131885320886568,"rgba(38, 166, 154, 0.75)",0.22054436715700634,1.8344150361048766,-1.901726357881965,60.831793553671275,9.582936963081195,True,False,True,False,False,7.252350257829946,0.0,0.0,0.0,0.0,0,0.9850291389153186,0.9426587773549001,False,False,False,False,-0.02368158353956495,-0.022117445660278887,False,False,False,False,120019.0,72390.02414504933,False,False,False,False,4663.916333121019,False,False,False,False
2025-05-23 17:00:00+00:00,1.415,1.43,1.415,1.425,0.0,,,,,,,,,,,,,,,,,,1.923015715441606,1.923015715441606,1.9160968628883448,1.9160968628883448,1.9160968628883448,1.916016143361147,1.9144126035352722,1.9140952409729652,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9097962477442956,1.9090483579385882,1.9080333985311697,,1.923015715441606,1.9160968628883448,1.9097962477442956,,,1.9131885320886568,"rgba(38, 166, 154, 0.75)",0.22059499445449368,1.8344150361048766,-1.8559579609560648,59.446619580021505,14.016551943309992,True,False,True,False,False,7.61460838384242,0.0,0.0,0.0,0.0,0,0.985062449936215,0.9472364790696295,False,False,False,False,-0.03256758985400702,-0.027342517757142953,False,False,False,False,120019.0,73128.4578792346,False,False,False,False,4591.6075527625535,False,False,False,False
2025-05-23 18:00:00+00:00,1.425,1.47,1.425,1.465,1300.0,,,,,,,,,,,,,,,,,,1.9220184298654095,1.9220184298654095,1.915122260869096,1.915122260869096,1.915122260869096,1.915041790265449,1.9134431976430761,1.913126815570502,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.908840727775318,1.908095017580561,1.9070830225759348,,1.9220184298654095,1.915122260869096,1.908840727775318,,,1.9122226780269695,"rgba(38, 166, 154, 0.75)",0.22098302052909377,1.8340735721531964,-1.6701444810987438,60.83863719817994,14.016551943309992,True,False,True,False,False,9.053893965554831,0.0,0.0,0.0,0.0,0,0.9866350347754332,0.9416922079453024,False,False,False,False,-0.01775974249284023,-0.02255113012499159,False,False,False,False,121319.0,73875.59806715343,False,False,False,False,4540.574877525924,False,False,False,False
2025-05-23 19:00:00+00:00,1.465,1.51,1.44,1.44,876.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.2205058007285855,1.8338734807146355,-1.7862272983895038,59.61800393332675,14.016551943309992,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,0,0.9889592205822298,0.9364535324660173,False,False,False,False,-0.0014798511717637052,-0.012015490648377647,False,False,False,False,120443.0,74597.57329091849,False,False,False,False,4483.759763145677,False,False,False,False
2025-05-26 14:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.21971669607322294,1.8338734807146355,-1.792642469843862,58.80424842342462,13.197159057152511,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,0,0.9889592205822298,0.9466629718219475,False,False,False,False,-0.022200983804566154,-0.017108237226471902,False,False,False,False,120443.0,75308.3551003616,False,False,False,False,4414.244107903109,False,False,False,False
2025-05-26 15:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.21887654064985249,1.8338734807146355,-1.7995235101268081,58.26174475015653,12.447258831637086,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,1,0.9904037158214537,0.9465850666043467,False,False,False,False,-0.022200983804566154,-0.019654610515519026,False,False,False,False,120443.0,76008.11703679009,False,False,False,False,4345.806214757324,False,False,False,False
2025-05-26 16:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.2179169059175638,1.8338734807146355,-1.8074480227047403,57.90007563464447,11.821602270978715,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,0,0.9904037158214537,0.9451244449637766,False,False,False,False,-0.022200983804566154,-0.02092779716004259,False,False,False,False,120443.0,76697.02995094837,False,False,False,False,4278.42937421845,False,False,False,False
2025-05-26 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.21668569476805977,1.8338734807146355,-1.817717967659275,57.65896289096977,11.278787771324467,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,0,0.9925783880317359,0.9450039523377347,False,False,False,False,-0.022200983804566154,-0.021564390482304373,False,False,False,False,120443.0,77375.26204473211,False,False,False,False,4212.097135858474,False,False,False,False
2025-05-26 18:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.21532345049978827,1.8338734807146355,-1.829217764253796,57.4982210618533,10.796238006078553,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,0,0.9925783880317359,0.9428082091518577,False,False,False,False,-0.022200983804566154,-0.02188268714343526,False,False,False,False,120443.0,78042.97891225564,False,False,False,False,4146.793304294776,False,False,False,False
2025-05-26 19:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.21413916551861462,1.8338734807146355,-1.8393341533797893,57.39105984244232,10.361915151716815,True,False,True,False,False,7.92431383010755,0.0,0.0,0.0,0.0,0,0.9925783880317359,0.9428082091518577,False,False,False,False,-0.022200983804566154,-0.02204183547400071,False,False,False,False,120443.0,78700.34358028267,False,False,False,False,4082.5019352359423,False,False,False,False
2025-05-27 14:00:00+00:00,1.51,1.515,1.505,1.505,0.0,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 1.0)",0.21347718964164977,1.8338734807146355,-1.540555603466085,62.676870543377575,9.505651822749016,True,False,True,False,True,10.519556899325291,0.0,0.0,0.0,0.0,0,0.9926589829723156,0.9419813506312987,False,False,False,False,0.01924001056444601,-0.0014009124547773501,False,False,False,False,120443.0,79347.51654803022,False,False,False,False,4019.2073315888733,False,False,False,False
2025-05-27 15:00:00+00:00,1.5,1.56,1.5,1.55,2637.0,,,,,,,,,,,,,,,,,,1.919715623352313,1.919715623352313,1.9128771051505387,1.9128771051505387,1.9128771051505387,1.9127972707099443,1.9112113187409911,1.9108974410789568,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.9066444042903181,1.9059042917857452,1.90489990689936,,1.919715623352313,1.9128771051505387,1.9066444042903181,,,1.9099999231193139,"rgba(38, 166, 154, 1.0)",0.21323979787600109,1.8341823125029229,-1.332688903917339,68.21770506439881,14.49101905722668,True,False,True,False,True,12.235104632852025,0.0,0.0,0.0,0.0,0,0.9920044786403307,0.9360214745062011,False,False,False,False,0.031086210343345546,0.014842648944284099,False,False,False,False,123080.0,80025.53954728557,False,False,False,False,3997.7777605564875,False,False,False,False
2025-05-27 16:00:00+00:00,1.55,1.55,1.51,1.535,1261.0,,,,,,,,,,,,,,,,,,1.918922573928903,1.918922573928903,1.9121043200052301,1.9121043200052301,1.9121043200052301,1.912024709502637,1.9104432070174537,1.9101302108368337,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.905888815152043,1.9051506756904222,1.9041489729274932,,1.918922573928903,1.9121043200052301,1.905888815152043,,,1.9092350276205956,"rgba(38, 166, 154, 1.0)",0.21260849578339727,1.8342260925875942,-1.407404212541167,69.84482427738139,15.748994725809993,True,False,True,False,True,11.452745328728327,0.0,0.0,0.0,0.0,0,0.9948827475488791,0.9375465856315579,False,False,False,False,0.031086210343345546,0.022964429643814822,False,False,False,False,121819.0,80673.50017445945,False,False,False,False,3955.347097602123,False,False,False,False
2025-05-27 17:00:00+00:00,1.535,1.565,1.535,1.56,1091.0,,,,,,,,,,,,,,,,,,1.9182772918911404,1.9182772918911404,1.911476174986159,1.911476174986159,1.911476174986159,1.911396754254355,1.9098190220847988,1.9095067727443806,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9052752497248322,1.9045387853039797,1.9035393592316519,,1.9182772918911404,1.911476174986159,1.9052752497248322,,,1.9086135733887386,"rgba(38, 166, 154, 1.0)",0.21131691722696003,1.8343485255030554,-1.298279991508667,72.07608035436596,17.684706508743417,True,False,True,False,True,12.407431025430448,0.0,0.0,0.0,0.0,0,0.9984728248458552,0.9342458323818225,False,False,False,False,0.042941138956364235,0.03295278430008953,False,False,False,False,122910.0,81328.32962911899,False,False,False,False,3910.9386154687563,False,False,False,False
2025-05-27 18:00:00+00:00,1.56,1.56,1.55,1.56,450.0,,,,,,,,,,,,,,,,,,1.9180142232654993,1.9180142232654993,1.9112201324598894,1.9112201324598894,1.9112201324598894,1.911140789564409,1.9095646038086245,1.9092526607824467,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9050251877769633,1.9042894106371004,1.9032909186840477,,1.9180142232654993,1.9112201324598894,1.9050251877769633,,,1.908360275562999,"rgba(38, 166, 154, 1.0)",0.20891362379942713,1.8343970567859096,-1.3134474037430486,73.563584405689,19.009966760566343,True,False,True,False,True,12.407431025430459,0.0,0.0,0.0,0.0,0,1.0006128498945328,0.9350521635026509,False,False,False,False,0.0459066267465114,0.03942970552330047,False,False,False,False,122910.0,81973.00668913266,False,False,False,False,3857.2806524382327,False,False,False,False
