date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_749,aVWAP_peak_738,aVWAP_peak_734,aVWAP_peak_721,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_663,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_593,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_555,aVWAP_peak_547,aVWAP_peak_537,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_514,aVWAP_peak_506,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_475,aVWAP_peak_464,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_418,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_101,aVWAP_peak_91,aVWAP_peak_66,aVWAP_peak_58,aVWAP_peak_39,aVWAP_peak_27,aVWAP_valley_888,aVWAP_valley_865,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_783,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_735,aVWAP_valley_724,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_651,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_622,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_590,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_553,aVWAP_valley_542,aVWAP_valley_534,aVWAP_valley_527,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_481,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_362,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_275,aVWAP_valley_254,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_212,aVWAP_valley_203,aVWAP_OB_bull_825,aVWAP_OB_bull_753,aVWAP_OB_bull_262,aVWAP_OB_bear_881,aVWAP_OB_bear_831,aVWAP_OB_bear_782,aVWAP_OB_bear_757,aVWAP_OB_bear_496,aVWAP_OB_bear_39,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-15 00:00:00+00:00,22.1,22.58,21.65,22.08,594147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.441289964238383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.441289964238383,,22.441289964238383,,"rgba(239, 83, 80, 0.5)",,22.26002621469395,,39.950082877764316,-15.505375035808356,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11189712,-7048087.868306301,False,False,False,False,1008104.8402456346,False,False,False,False
2022-02-16 00:00:00+00:00,22.03,22.17,21.36,22.02,572944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35133824398631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35133824398631,,22.35133824398631,,"rgba(239, 83, 80, 0.5)",,22.209738189600557,,40.22629460267728,-15.505375035808356,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11762656,-7232972.893078603,False,False,False,False,991039.7092556097,False,False,False,False
2022-02-17 00:00:00+00:00,20.32,21.74,20.2,21.71,721889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.093084526618576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.093084526618576,,22.093084526618576,,"rgba(239, 83, 80, 0.5)",,22.043762073613273,,37.441973844469416,-15.505375035808356,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12484545,-7438916.897271599,False,False,False,False,980484.7794808799,False,False,False,False
2022-02-18 00:00:00+00:00,19.49,20.475,19.44,20.07,1014739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.668903048820646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.668903048820646,,21.668903048820646,,"rgba(239, 83, 80, 0.5)",,21.75159440954835,,34.47632230825671,-9.825384089256367,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13499284,-7676578.352280556,False,False,False,False,981828.0822463356,False,False,False,False
2022-02-22 00:00:00+00:00,18.72,19.545,18.61,19.19,1423565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.110093089742552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.110093089742552,,21.110093089742552,,"rgba(239, 83, 80, 0.5)",,21.338543915953565,,31.582926137082353,-12.619498706562545,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14922849,-7960745.828661711,False,False,False,False,999151.0986288323,False,False,False,False
2022-02-23 00:00:00+00:00,18.52,20.17,18.36,19.05,1460235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.744671668171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.744671668171875,,20.744671668171875,,"rgba(239, 83, 80, 0.5)",,21.044847359937158,,29.42374317466524,-14.690847986268523,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16383084,-8291033.600086743,False,False,False,False,1017232.820251231,False,False,False,False
2022-02-24 00:00:00+00:00,20.82,20.85,17.52,17.76,1131362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.62379240719402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.62379240719402,,20.62379240719402,,"rgba(239, 83, 80, 0.5)",,20.933393893888283,,34.30106370691446,-14.690847986268523,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15251722,-8564001.77263236,False,False,False,False,1021708.4743590258,False,False,False,False
2022-02-25 00:00:00+00:00,20.75,20.99,19.955,20.97,723809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61962879497737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61962879497737,,20.61962879497737,,"rgba(239, 83, 80, 0.5)",,20.91814314127859,,37.42925864066106,-19.059941883718324,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15975531,-8854649.97762717,False,False,False,False,1010026.1420312208,False,False,False,False
2022-02-28 00:00:00+00:00,21.41,21.71,20.62,20.7,926903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.67176648510079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.67176648510079,,20.67176648510079,,"rgba(239, 83, 80, 0.5)",,20.944923042968515,,41.01899135972941,-15.797317622155418,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15048628,-9097551.076543752,False,False,False,False,1006766.410971173,False,False,False,False
2022-03-01 00:00:00+00:00,21.05,21.94,20.708,21.415,1291637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.232666666666663,20.730008566791966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.232666666666663,20.730008566791966,,20.981337616729313,,"rgba(239, 83, 80, 0.5)",,20.974495889814474,,42.67509841860763,-14.317036219732373,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16340265,-9381579.073542038,False,False,False,False,1017937.8066193623,False,False,False,False
2022-03-02 00:00:00+00:00,20.79,21.27,20.19,21.27,579315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08321545680131,20.730898178299302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08321545680131,20.730898178299302,,20.907056817550306,,"rgba(239, 83, 80, 0.5)",,20.9686017946034,,43.24013393221774,-13.72696218706308,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16919580,-9677186.953010978,False,False,False,False,1000736.9122421324,False,False,False,False
2022-03-03 00:00:00+00:00,20.32,21.05,19.705,20.97,695063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.88686479502263,20.71201486324701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.88686479502263,20.71201486324701,,20.79943982913482,,"rgba(239, 83, 80, 0.5)",,20.945840712608902,,42.65024859751802,-13.72696218706308,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17614643,-9988459.73916741,False,False,False,False,988749.6999973429,False,False,False,False
2022-03-04 00:00:00+00:00,19.52,20.78,19.26,20.19,1010486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.594856188679007,20.65308471978459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.594856188679007,20.65308471978459,,20.6239704542318,,"rgba(239, 83, 80, 0.5)",,20.88741103351927,,40.749916590353074,-13.72696218706308,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18625129,-10327152.651356924,False,False,False,False,989602.1039190157,False,False,False,False
2022-03-07 00:00:00+00:00,18.02,19.926,17.93,19.56,1229272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09107057511871,20.496836980151123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09107057511871,20.496836980151123,,20.29395377763492,,"rgba(239, 83, 80, 0.5)",,20.74631270860661,,37.22198345899369,-13.72696218706308,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19854401,-10700770.233656654,False,False,False,False,999000.9233731721,False,False,False,False
2022-03-08 00:00:00+00:00,18.08,18.86,17.445,17.75,802657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8101711458168,20.383378667252252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8101711458168,20.383378667252252,,20.096774906534527,,"rgba(239, 83, 80, 0.5)",,20.643858745792848,,35.05654937208401,-8.269709046232194,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19051744,-11028259.400964236,False,False,False,False,991301.1616722634,False,False,False,False
2022-03-09 00:00:00+00:00,18.97,19.03,18.37,18.6,1054369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.648731962247897,20.289050548662903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.648731962247897,20.289050548662903,,19.9688912554554,,"rgba(239, 83, 80, 0.5)",,20.554186841755644,,36.282872887242604,-8.269709046232194,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17997375,-11301558.051906815,False,False,False,False,993774.4102341355,False,False,False,False
2022-03-10 00:00:00+00:00,17.9,18.96,17.75,18.44,1044328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452878142875637,20.17352577751158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452878142875637,20.17352577751158,,19.81320196019361,,"rgba(239, 83, 80, 0.5)",,20.44632718290211,,35.387922539882595,-8.269709046232194,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19041703,-11605093.147910468,False,False,False,False,995756.9039504438,False,False,False,False
2022-03-11 00:00:00+00:00,15.89,18.1775,15.885,18.09,1202678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.074647906922017,19.962297436941498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.074647906922017,19.962297436941498,,19.518472671931757,,"rgba(239, 83, 80, 0.5)",,20.254780522744632,,32.382218656153796,-11.234321752665053,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20244381,-11943888.749953195,False,False,False,False,1003871.456736701,False,False,False,False
2022-03-14 00:00:00+00:00,14.23,16.1807,14.0,16.1,1863777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33577173920738,19.52369055815496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33577173920738,19.52369055815496,,18.92973114868117,,"rgba(239, 83, 80, 0.5)",,19.859019142663477,,28.941456197092574,-14.595474883872129,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22108158,-12342487.544072678,False,False,False,False,1037593.2427470265,False,False,False,False
2022-03-15 00:00:00+00:00,14.87,14.965,13.9,14.34,1901850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.771997326452727,19.12888861367192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.771997326452727,19.12888861367192,,18.450442970062323,,"rgba(239, 83, 80, 0.5)",,17.856741701638636,,28.331977514442734,-15.278409113042315,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-20206308,-12650872.659991398,False,False,False,False,1071485.6646000843,False,False,False,False
2022-03-16 00:00:00+00:00,15.79,16.085,15.06,15.41,1770120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.511360660751027,18.887928356856868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.511360660751027,18.887928356856868,,18.19964450880395,,"rgba(239, 83, 80, 0.5)",,17.874632518919114,,30.184782144730843,-15.278409113042315,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7418063089294711,1.2289456981895033,False,False,False,False,-0.29988951088765714,-0.32135888265152557,False,False,False,False,-18436188,-12877747.771364285,False,False,False,False,1098883.089517728,False,False,False,False
2022-03-17 00:00:00+00:00,16.46,16.69,15.32,15.67,1566248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.378846717356367,18.73041921477587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.378846717356367,18.73041921477587,,18.05463296606612,,"rgba(239, 83, 80, 0.5)",,17.877013675124577,,32.94766532569405,-15.278409113042315,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7452033357631528,1.2265750914526083,False,False,False,False,-0.2746198437223108,-0.29798936318691815,False,False,False,False,-16869940,-13034304.32935,False,False,False,False,1117211.1252229153,False,False,False,False
2022-03-18 00:00:00+00:00,17.9,17.94,16.21,16.21,1802784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.37592751360159,18.64449306604289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.37592751360159,18.64449306604289,,18.01021028982224,,"rgba(239, 83, 80, 0.5)",,17.979476626810314,,37.677583326200676,-18.86224464663621,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7906151446417504,1.1787332011906466,False,False,False,False,-0.2181516670826866,-0.2580705151348024,False,False,False,False,-15067156,-13114024.002708824,False,False,False,False,1144096.3359984872,False,False,False,False
2022-03-21 00:00:00+00:00,17.15,18.07,16.69,17.71,1001251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.372064544161873,18.599676996241804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.372064544161873,18.599676996241804,,17.98587077020184,,"rgba(239, 83, 80, 0.5)",,18.004355838944686,,39.65786888061906,-17.01876756051481,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8118540886747055,1.1525988127986102,False,False,False,False,-0.19620276377356324,-0.22713663945418283,False,False,False,False,-16068407,-13229882.15946534,False,False,False,False,1138494.5581161936,False,False,False,False
2022-03-22 00:00:00+00:00,17.61,18.03,17.21,17.25,645816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38018142819949,18.578936648299592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38018142819949,18.578936648299592,,17.97955903824954,,"rgba(239, 83, 80, 0.5)",,18.026026445589146,,41.879246868909206,-14.892048161979147,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8243753357940788,1.1385739305176636,False,False,False,False,-0.17491225805390107,-0.20102444875404196,False,False,False,False,-15422591,-13315870.741447093,False,False,False,False,1119173.8303469312,False,False,False,False
2022-03-23 00:00:00+00:00,17.48,18.145,17.16,17.38,975782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.390437906869224,18.54853897061957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.390437906869224,18.54853897061957,,17.9694884387444,,"rgba(239, 83, 80, 0.5)",,18.049109975197666,,43.13337881762618,-13.620070812126741,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8416100402650607,1.1164384042949396,False,False,False,False,-0.1732640435818682,-0.18714424616795508,False,False,False,False,-16398373,-13436753.182958972,False,False,False,False,1113550.6213137184,False,False,False,False
2022-03-24 00:00:00+00:00,17.84,17.87,16.82,17.61,862093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39527715275448,18.52094574737044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39527715275448,18.52094574737044,,17.95811145006246,,"rgba(239, 83, 80, 0.5)",,18.059624449368123,,44.745427777277804,-11.942370803053343,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8272543309807019,1.131709759072673,False,False,False,False,-0.18185981090446926,-0.18450202853621217,False,False,False,False,-15536280,-13519087.567940973,False,False,False,False,1103689.5381249452,False,False,False,False
2022-03-25 00:00:00+00:00,17.59,18.015,17.14,17.89,1075002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.404232385250765,18.490824424636756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.404232385250765,18.490824424636756,,17.94752840494376,,#000000,,18.071030082002697,,45.313615486945416,-11.190168879861488,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8441045937371466,1.130435845588764,False,False,False,False,-0.1437716568257422,-0.16413684268097717,False,False,False,False,-16611282,-13640350.094688386,False,False,False,False,1102564.5366298493,False,False,False,False
2022-03-28 00:00:00+00:00,17.79,18.16,17.01,17.61,1085035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.653333333333336,17.415753624892048,18.46456654888906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.415753624892048,18.46456654888906,,17.844551169038148,,#000000,,17.974219679880758,,46.17649664925687,-10.090746155939527,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8599730617589461,1.0973410744724112,False,False,False,False,-0.12748481012285298,-0.14581082640191506,False,False,False,False,-15526247,-13714306.836073156,False,False,False,False,1101877.1038208355,False,False,False,False
2022-03-29 00:00:00+00:00,12.49,13.25,11.0,12.73,20137383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.523092405084725,15.028157855268883,16.177351836959684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.028157855268883,16.177351836959684,,14.576200699104431,,"rgba(239, 83, 80, 0.5)",,14.366954918244787,,39.70196936532859,-3.8295989404104205,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8407483757536731,1.0834160542203686,False,False,False,False,-0.34282825441539394,-0.2443195404086545,False,False,False,False,-35663630,-14575064.607207542,False,False,False,False,1848367.5311219792,False,False,False,False
2022-03-30 00:00:00+00:00,12.95,13.2188,12.3,12.52,6160376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.590548372441468,14.755132465768558,15.838060314824823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.755132465768558,15.838060314824823,,14.394580384344948,,"rgba(239, 83, 80, 0.5)",,14.230931727752829,,36.3731555560093,-6.920975750832156,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8725881063356745,1.0795643457028485,False,False,False,False,-0.3010283537516936,-0.27267394708017406,False,False,False,False,-29503254,-15160483.799081756,False,False,False,False,2017465.902450529,False,False,False,False
