date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_753,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_733,aVWAP_peak_725,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_646,aVWAP_peak_639,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_538,aVWAP_peak_532,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_756,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_626,aVWAP_valley_619,aVWAP_valley_613,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_567,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_547,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_514,aVWAP_valley_507,aVWAP_valley_502,aVWAP_valley_496,aVWAP_valley_486,aVWAP_valley_469,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_334,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_268,aVWAP_valley_262,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_233,aVWAP_valley_224,aVWAP_valley_217,aVWAP_valley_203,aVWAP_valley_194,aVWAP_valley_186,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_99,aVWAP_valley_90,aVWAP_valley_79,aVWAP_valley_75,aVWAP_valley_61,aVWAP_valley_49,aVWAP_OB_bull_800,aVWAP_OB_bull_773,aVWAP_OB_bull_678,aVWAP_OB_bull_431,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bull_224,aVWAP_OB_bull_217,aVWAP_OB_bull_203,aVWAP_OB_bull_79,aVWAP_OB_bull_49,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_828,aVWAP_OB_bear_810,aVWAP_OB_bear_538,aVWAP_OB_bear_198,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-16 00:00:00+00:00,7.42,7.49,7.345,7.46,8066785,,,,,,,,,,,,,,,,,,,8.622219659292448,8.920792858901311,9.044156700160755,9.176118140380202,9.49067017734232,10.184989122626693,10.581629641700822,10.796529954772069,10.917791456718149,11.186288293318562,11.329055812076696,,,,,,,,,,,,,,,,,,7.418333333333334,7.546818092866737,8.503099191720725,8.931653199562579,9.099226939944336,9.196391655239113,9.32209224070105,9.515301346146765,9.828468859708604,10.110218119948422,10.455601149245421,10.737818763717977,10.80910150558157,10.823211742348922,10.864685972134795,10.969885878777099,11.244724627628178,11.42586359276805,11.424116240581336,11.428050502604627,11.450813121305957,11.474939149998823,11.52388186043576,11.459473672843854,11.382336260301836,11.259207474181894,11.195293865960767,11.096236035069904,10.8552654441311,10.786908290190775,10.564414584973264,10.492940183250408,10.411450629419118,10.309110835496972,10.03981784610707,9.885936757668592,9.731014415384026,9.622857664043783,9.378747442739805,9.325369820697718,9.233472070744662,9.204090196625483,9.188424569119396,9.149137112899378,9.06366321024772,9.012933154199743,8.964260379597125,8.924670317232758,8.778539393071558,8.718531097678605,8.681529002808837,8.661837923041194,8.610711055875642,8.525581632028306,8.506849344384937,8.479488884970177,8.383628051564076,8.312613691395672,8.215492548814698,8.110499557760507,8.042268114664843,7.9481793393698075,7.892186462489574,7.768356590043522,7.596961906508321,,,7.418333333333334,11.096236035069904,10.492940183250408,10.03981784610707,8.964260379597125,8.924670317232758,8.778539393071558,7.9481793393698075,7.596961906508321,,,,,11.186288293318562,8.749445561582718,7.523980449404908,8.510787496972778,9.602138281897076,8.69161449993933,"rgba(239, 83, 80, 0.75)",1.229054100510616,10.579892863218578,-2.570995745350662,26.805978771384368,-20.87824915619914,False,True,False,True,True,0.0,11.341500000000002,0.0,0.0,0.0,0.0,0,0.776728817559594,1.0778852962001413,True,False,False,False,-0.34282825441539394,-0.3412638457270303,False,False,False,False,263664243,290924579.40537745,False,False,False,False,5191389.456264423,False,False,False,False
2024-09-17 00:00:00+00:00,7.66,7.84,7.465,7.5,5608221,,,,,,,,,,,,,,,,,,,8.595632617021595,8.89113066771965,9.014636254370666,9.146321577121425,9.461637540239249,10.156268515942026,10.553095216213185,10.770464782792716,10.893870538681915,11.163291031141426,11.306330314737234,,,,,,,,,,,,,,,,,,7.515392081973005,7.566769721033985,8.474134574349199,8.902013471432236,9.069589732622893,9.16661906953104,9.292683175685804,9.486481577015029,9.800366844742475,10.081726760388378,10.426860195334163,10.710891896759934,10.78341160592463,10.798054810691363,10.840351341402648,10.946438636936858,11.221893899802687,11.404856676069905,11.404312603362298,11.40889075245602,11.43206183104769,11.456800931780666,11.506585028350722,11.44443850375323,11.36809106999834,11.246335092277775,11.18305231525418,11.084750524556783,10.845241173917652,10.777258479026514,10.556022493799793,10.48489190726498,10.40378454483171,10.30189720957902,10.033750066709505,9.880465909691573,9.726114175854697,9.618346334393573,9.37506909779856,9.321896911060819,9.230317133597431,9.201040017838945,9.185440383998234,9.146351367729592,9.061237274304462,9.010636413208289,8.962076620247577,8.922575601605391,8.776745116831082,8.716853767819059,8.679925225296998,8.660273145424235,8.609248806714323,8.524289329206809,8.50559092306356,8.478279539518493,8.382587324219665,8.311692073506574,8.214728118687972,8.109895240290165,8.04176251193181,7.947804454356237,7.891886454979216,7.768217010839086,7.597030911754924,,,7.515392081973005,11.084750524556783,10.48489190726498,10.033750066709505,8.962076620247577,8.922575601605391,8.776745116831082,7.947804454356237,7.597030911754924,,,,,11.163291031141426,8.747708450097491,7.524134079769897,8.503662390065404,9.573648396427565,8.684210425455397,"rgba(239, 83, 80, 0.75)",1.2261583161305862,10.566052007703242,-2.370046322300314,30.12409209230053,-23.261012908773004,False,True,False,True,True,0.0,11.3198,0.0,0.0,0.0,0.0,0,0.785966564633859,1.0588650812338116,False,False,False,False,-0.2946423034097313,-0.3179530745683808,False,False,False,False,269272464,290075476.84046066,False,False,False,False,5207735.791312877,False,False,False,False
2024-09-18 00:00:00+00:00,7.56,7.695,7.55,7.63,2974236,,,,,,,,,,,,,,,,,,,8.58135087042149,8.875302301252486,8.99888962185322,9.13043989116136,9.446166456031795,10.14098083192633,10.53791268740414,10.756582608620224,10.88111965620491,11.151032342528447,11.294217517746118,,,,,,,,,,,,,,,,,,7.530804253631086,7.569878823775103,8.458613375309046,8.886197491151659,9.053786188006939,9.150750825517857,9.27700933087643,9.471122233585612,9.785393026345334,10.066557267996192,10.41156724857709,10.696555724092896,10.76972705656234,10.784651000216332,10.827381386115263,10.93393852467459,11.209724129690875,11.39365356541359,11.393746054685613,11.398665172332842,11.422052987013604,11.447117356543842,11.4973483701428,11.43640140382974,11.360472562711106,11.239444831616296,11.176496860151495,11.078596176776498,10.839861944031826,10.77207793119941,10.551510028825545,10.480562027769409,10.399657682219287,10.298010696153643,10.030472755226278,9.877506130460565,9.723458103243448,9.615897437990006,9.37306441707692,9.320002216839926,9.228592599053705,9.199371635885848,9.18380748701841,9.144825517618418,9.059905437217694,9.009373724709846,8.960874314652813,8.921420879526567,8.775750741123188,8.71592179502784,8.679032564573115,8.659401338914682,8.608431898455837,8.523563578513366,8.504883294255258,8.477598164792004,8.381996226282514,8.311164744599061,8.214285012050246,8.109537900719257,8.041458006775045,7.947569885890042,7.8916919062806,7.768108321667727,7.597033832986528,,,7.530804253631086,11.078596176776498,10.480562027769409,10.030472755226278,8.960874314652813,8.921420879526567,8.775750741123188,7.947569885890042,7.597033832986528,,,,,11.151032342528447,8.74674457919107,7.524182264069726,8.494352865675129,9.55845315858388,8.674770315231717,"rgba(239, 83, 80, 0.75)",1.2334183364912215,10.556842749627169,-2.429705040831861,31.568009363262647,-21.935810808596525,False,True,False,True,True,0.0,11.294949999999998,0.0,0.0,0.0,0.0,0,0.7971291866028708,1.0614832535885164,False,False,False,False,-0.3007159576214377,-0.30933451609490925,False,False,False,False,266298228,289143035.7094622,False,False,False,False,5120147.5642025685,False,False,False,False
2024-09-19 00:00:00+00:00,8.18,8.215,7.71,7.8,5436713,,,,,,,,,,,,,,,,,,,8.567368426444595,8.856861221525241,8.979646080975208,9.110231666448747,9.425031553617465,10.11819269081788,10.51459669685577,10.734961326540663,10.861111649769525,11.131550276220484,11.274854096706122,,,,,,,,,,,,,,,,,,7.6549178619775935,7.635018880180126,8.445271760029044,8.867684425418236,9.034124011521815,9.130446898276546,9.2563166409061,9.450043968666805,9.76387065920532,10.044094146088836,10.388282156634483,10.674310717300397,10.748394687414608,10.763734403870437,10.807088775196094,10.914269145920228,11.190335235875118,11.37566549516175,11.376772020682774,11.38223181536829,11.405951948651806,11.431522131241397,11.482442377175857,11.42344702923969,11.34822210925687,11.228409301639468,11.166020782949204,11.068797539526146,10.831384710902837,10.763940150043048,10.544503549601474,10.47386709293875,10.393308829265713,10.292072346189993,10.025569577899137,9.873142044440696,9.71960816448468,9.612396090330948,9.370305240786557,9.317420290109903,9.226286800718297,9.197155630049151,9.18164647999736,9.142825175679599,9.058198777298772,9.007780158025245,8.959380980320605,8.920006675335589,8.774606689934416,8.714883189139913,8.678059423952075,8.65846278963692,8.607583319027974,8.522862088659814,8.504211860103862,8.476970204546326,8.381516782394003,8.310790334363404,8.214048455049177,8.109442224862647,8.041449849259136,7.947678055432931,7.891867294803312,7.768426315721506,7.5975377361686025,,,7.6549178619775935,11.068797539526146,10.47386709293875,10.025569577899137,8.959380980320605,8.920006675335589,8.774606689934416,7.947678055432931,7.5975377361686025,,,,,11.131550276220484,8.745652041547995,7.524761899794309,8.505111583508981,9.538361207903197,8.684228055872033,"rgba(239, 83, 80, 0.5)",1.2256265468862906,10.548347061514175,-1.9323562038787188,39.073989904263016,-15.040441398729016,True,False,False,True,True,0.0,11.2748,0.0,0.0,0.0,0.0,0,0.7941802696948189,1.033356990773598,False,False,False,False,-0.23301743777923378,-0.2711759769370715,False,False,False,False,271734941,288460365.328699,False,False,False,False,5132561.895018155,False,False,False,False
2024-09-20 00:00:00+00:00,8.06,8.22,8.0,8.11,4765178,,,,,,,,,,,,,,,,,,,8.556968493648569,8.84245188235821,8.964403671365655,9.094051091932592,9.407776883424583,10.09916909646143,10.494987430357744,10.716694599291209,10.844162147515418,11.11499177014299,11.25837282961819,,,,,,,,,,,,,,,,,,7.7327219441727095,7.685126626906269,8.435817618101991,8.853199121217006,9.018474553778587,9.114164828454824,9.23957830586027,9.432812506195296,9.746059260643944,10.025370123458204,10.368741913590283,10.655541158971738,10.730365207352461,10.746047710258084,10.789912889065592,10.897592355009436,11.173845538186566,11.360329544020333,11.362292303189022,11.368208490349682,11.392207088977337,11.418202720760311,11.469701986983203,11.412367711037358,11.337746538936898,11.21897472827054,11.157065987986346,11.060425093656793,10.824150719033787,10.756998843066238,10.538536511030957,10.468168811173163,10.387909098427407,10.28702691987911,10.02141716596032,9.869454818511711,9.716364520968416,9.609452971933822,9.368001454055532,9.315268346600206,9.224371727986652,9.195317410745565,9.179855090315673,9.14116984112655,9.056792602624244,9.006471205926577,8.958158403929156,8.918852313590133,8.77368571037996,8.71405335362324,8.677286052423721,8.657719236290983,8.606917180232315,8.522322218819276,8.503697904031913,8.476493723237594,8.381168205043782,8.310532239220676,8.21390901283839,8.109424122083386,8.041507227962166,7.947835831892041,7.89208317331033,7.768765263256684,7.598037211663961,,,7.7327219441727095,11.060425093656793,10.468168811173163,10.02141716596032,8.958158403929156,8.918852313590133,8.77368571037996,7.947835831892041,7.598037211663961,,,,,11.11499177014299,8.744775584003008,7.525326817536603,8.511145488943624,9.522062893605,8.688986938085868,"rgba(239, 83, 80, 0.5)",1.227086375514354,10.539940315396446,-2.0209989817195524,42.997316779260004,-11.75380417929648,True,False,False,True,True,0.0,11.25725,0.0,0.0,0.0,0.0,0,0.8023450586264655,1.0406795884182813,False,False,False,False,-0.2043215507391612,-0.23774876383811636,False,False,False,False,266969763,287617596.60992646,False,False,False,False,5118154.683448815,False,False,False,False
2024-09-23 00:00:00+00:00,8.08,8.27,8.06,8.13,10267380,,,,,,,,,,,,,,,,,,,8.537996957967719,8.81487392471001,8.934827789006514,9.062315742688396,9.37325407093316,10.06023010184072,10.454540129166126,10.67881799874318,10.808902261923857,11.080422936419387,11.223913431516296,,,,,,,,,,,,,,,,,,7.844457399869439,7.771216167064568,8.41944984811502,8.825437491614005,8.987962780629335,9.082180894913556,9.206404400713685,9.3982866872376,9.709916604251006,9.987100930494716,10.328530346003896,10.616681001774475,10.69296273581177,10.709333498022234,10.75421653043273,10.862866142626482,11.139397214645681,11.328199742304697,11.331931133771509,11.338790086466876,11.363359665713253,11.390231330141,11.442921772287049,11.389052649680321,11.315701174955075,11.199117263702286,11.138218062694522,11.042805556653972,10.808938326028711,10.742405904353397,10.526003849137844,10.45620549090922,10.376578305649877,10.27644720590857,10.012730197282638,9.861754333161716,9.709604760367407,9.603330271094817,9.363233493522394,9.310820762170415,9.22042455664012,9.191532324137,9.176168355502847,9.13776760002169,9.053912296299304,9.003796783069927,8.955667259297229,8.916505959165598,8.771835597024761,8.71239714220258,8.675749766922454,8.656246256535235,8.605608330564847,8.52128061548481,8.502711335746381,8.475586731528674,8.380532637312033,8.310088741570919,8.213717239176653,8.109489926866587,8.041733442407544,7.948275532380139,7.892646569185414,7.769590370191769,7.599203861281147,,,7.844457399869439,11.042805556653972,10.45620549090922,10.012730197282638,8.955667259297229,8.916505959165598,8.771835597024761,7.948275532380139,7.599203861281147,,,,,11.080422936419387,8.743020178502602,7.52663279185995,8.517027794872078,9.489607089381977,8.691924458769652,#000000,1.2258682233017064,10.520221588165342,-1.9906067730452646,45.79097313441788,-9.503122532361616,True,False,False,False,True,0.0,11.2413,0.0,0.0,0.0,0.0,0,0.794039253695178,1.055730554882481,False,False,False,False,-0.18284992501946878,-0.21029934442879256,False,False,False,False,277237143,287210519.9977725,False,False,False,False,5320085.08801945,False,False,False,False
2024-09-24 00:00:00+00:00,8.62,8.7,8.38,8.55,11001902,,,,,,,,,,,,,,,,,,,8.539319651636836,8.80489924782911,8.921251724107112,9.045314481444056,9.35044414493528,10.029136601587588,10.42047117941448,10.646106452639025,10.778043110896244,11.049543038391793,11.19285004148521,,,,,,,,,,,,,,,,,,8.009578078417098,7.9061564966330655,8.42760291850754,8.815122555999364,8.972900936067244,9.064718702045363,9.186429281036382,9.375208548695026,9.683052007137379,9.956916259840996,10.295163218088936,10.583342788762149,10.660606856087798,10.677509066355302,10.723128283664622,10.832330552464933,11.108504666947862,11.29901853936992,11.30431956680453,11.312009868605088,11.337055003980717,11.364675260761189,11.418369788650814,11.367689900028656,11.295563192053686,11.181069293645182,11.121137261737331,11.02691859952629,10.79542003506576,10.729499138648968,10.515109790134339,10.445873154226005,10.366869459953282,10.267480609010496,10.005623459710534,9.85561647607367,9.704387994769075,9.59873280043404,9.359942033326247,9.307823839082099,9.217892260883792,9.18914749520966,9.17386892306285,9.135702403181527,9.05228340093995,9.002361297767674,8.954407332736247,8.915385059440371,8.77119907097423,8.711950587469135,8.675418616353769,8.65597572438792,8.605492535564437,8.521411587418493,8.502895014923343,8.4758464697957,8.381049655896655,8.310788132054899,8.214653722986313,8.110670191555927,8.043067196599004,7.949814654772225,7.894306144100496,7.771501298465812,7.60144405701839,,,8.009578078417098,11.02691859952629,10.445873154226005,10.005623459710534,8.954407332736247,8.915385059440371,8.77119907097423,7.949814654772225,7.60144405701839,,,,,11.049543038391793,8.742476368668395,7.529008070468467,8.549603951149672,9.469617935449186,8.719714689675136,"rgba(38, 166, 154, 1.0)",1.215736205976652,10.508322101623916,-1.5532334172008542,51.60872887519669,-4.400187326614258,True,False,True,False,True,0.0,11.22865,0.0,0.0,0.0,0.0,0,0.8178285159096428,1.0145737187272283,False,False,False,False,-0.10640888367921948,-0.158354114054006,False,False,False,False,288239045,287250854.31158537,False,False,False,False,5542901.437508884,False,False,False,False
2024-09-25 00:00:00+00:00,8.32,8.525,8.29,8.4,4880172,,,,,,,,,,,,,,,,,,,8.536091199336377,8.797428495085285,8.91251413510669,9.03531840206681,9.33840095267631,10.014031747629037,10.40425398762607,10.6306336249266,10.763482298840456,11.035066391970702,11.178330865543808,,,,,,,,,,,,,,,,,,8.043532213111778,7.9392004445526,8.426421591409332,8.807533659819347,8.963619265490209,9.054558166571272,9.175389920074107,9.363086650033146,9.66959278332225,9.942175308105679,10.279194710582933,10.567550624755144,10.645305041584336,10.662460551011144,10.708439651224854,10.817939788992614,11.094039960264478,11.285392358539386,11.291417042026916,11.299492181993944,11.324762191909665,11.352733644945562,11.406902413402218,11.35768690284411,11.286114648387983,11.172571641846872,11.113079814837587,11.019402149118394,10.788973396992565,10.723328644882715,10.50985279950537,10.440870369191606,10.36214905876256,10.263096197095942,10.002083734627224,9.852517368402188,9.701708647528582,9.596336744366797,9.358146155176957,9.306166352955179,9.21645223441272,9.187777166836806,9.172539857064606,9.134489496370366,9.05128547853757,9.001453629243509,8.953580881750952,8.914622866618602,8.77065916411147,8.711497741744509,8.675019102260185,8.655604290479449,8.605193308727447,8.521228675808965,8.502736532144105,8.475723274340835,8.381046313220477,8.310869703375257,8.214846137971632,8.110976355587413,8.043444629357827,7.95028722658075,7.8948342087123775,7.772145940690052,7.602241192849837,,,8.043532213111778,11.019402149118394,10.440870369191606,10.002083734627224,8.953580881750952,8.914622866618602,8.77065916411147,7.95028722658075,7.602241192849837,,,,,11.035066391970702,8.741978965351901,7.5298676156868,8.553292625488954,9.458584068056648,8.721667738882724,"rgba(38, 166, 154, 1.0)",1.2131368022201305,10.500056922593245,-1.7970412888336902,52.751210749775105,-3.6824010853055853,True,False,True,False,True,0.0,11.21405,0.0,0.0,0.0,0.0,0,0.8169696969696968,1.0019393939393937,False,False,False,False,-0.1332317470630261,-0.14579293055851605,False,False,False,False,283358873,287098227.593484,False,False,False,False,5516912.047802653,False,False,False,False
2024-09-26 00:00:00+00:00,10.28,11.95,9.705,9.74,33116896,,,,,,,,,,,,,,,,,,,8.788710029380445,8.993684424255314,9.083093533231605,9.183914145367059,9.439728004654773,10.050919404803638,10.416564299931613,10.63126935886759,10.758796638497882,11.02122984497987,11.160292127987688,,,,,,,,,,,,,,,,,,9.043939275005672,8.810434670071242,8.736884926340958,9.001326108211751,9.124674882215455,9.19973902212236,9.300069503312251,9.460803221590186,9.733407160839544,9.984058125300876,10.298767941861861,10.571140284740755,10.645291766854545,10.66171800980453,10.705852799414592,10.811321105298127,11.078455951118,11.265740046246927,11.272635786694684,11.28107452646549,11.306122298254563,11.334036290759837,11.38788628639259,11.341862974342426,11.272326611684019,11.161935896461337,11.1039310053458,11.012328109357654,10.786413940339626,10.72195806207639,10.51207206301814,10.44416802492061,10.366633180439653,10.269017639353311,10.011435845297328,9.863640783834816,9.71446755797397,9.610124625011188,9.373926756197086,9.322173805594366,9.232888486023779,9.204300257967631,9.189046130851265,9.150728666441521,9.067139959329893,9.017517640822224,8.969888741974438,8.931128849912863,8.787977507719988,8.72914506680159,8.69283395416108,8.673502373830326,8.623265417932618,8.539494468379766,8.521074507676929,8.494162962054865,8.399795539775505,8.329842789337196,8.234078906357004,8.130494239333697,8.063168506598428,7.970303675350466,7.915045183525687,7.792707629632463,7.62328100098114,,,9.043939275005672,11.012328109357654,10.44416802492061,10.011435845297328,8.969888741974438,8.931128849912863,8.787977507719988,7.970303675350466,7.62328100098114,,,,,11.02122984497987,8.759456800988385,7.551115382673254,8.947843481089055,9.573485400061504,9.084733951108735,"rgba(38, 166, 154, 1.0)",1.2055136395475243,10.575231429591366,-0.24490094504627755,60.74592938741324,3.5298749159554035,True,False,True,False,True,3.740669691028316,11.20975,0.0,0.0,0.0,0.0,0,0.8479031921552262,0.8952639265595658,False,False,False,False,0.34282823269523005,0.098517651068357,False,False,False,False,316475769,288250288.0407983,False,False,False,False,6599264.359653531,False,False,False,False
2024-09-27 00:00:00+00:00,10.8,11.08,10.46,10.705,23480081,,,,,,,,,,,,,,,,,,,8.944590220056174,9.118795188674145,9.19382187605654,9.281962231128048,9.509580235174502,10.079936951144683,10.429279440347921,10.63579377126477,10.7593749506198,11.015311738854408,11.151386080416216,,,,,,,,,,,,,,,,,,9.415871323091938,9.17649975216924,8.921299376241342,9.125076172450079,9.22994540273991,9.295797289279673,9.384038073821584,9.528444178362497,9.779801882356352,10.016324323718166,10.316357141888579,10.577785331147217,10.649323701038629,10.665180033197744,10.707936223814704,10.810493665695065,11.071288455389043,11.255396406719186,11.262692446715786,11.271272800216613,11.296088608591829,11.323849462528626,11.377316237228364,11.333155094705345,11.264932299047457,11.156553653224348,11.099503387747715,11.009256954964766,10.786334103987961,10.722669311277938,10.515155553809137,10.447971015308665,10.371227815925776,10.274573881482153,10.019281499615072,9.872670279791482,9.724588929062906,9.620929537884855,9.386046475903942,9.334428014982244,9.245406954699261,9.216866670722949,9.201591254365752,9.163053630534892,9.07913663417731,9.029647271820417,8.98217847047585,8.943549088103142,8.800942319127136,8.742331209218008,8.706130888102203,8.68685402058418,8.636728576787807,8.553074053784165,8.53470157948826,8.507856771370186,8.413689864642048,8.343882593826216,8.248284939448618,8.144884599699001,8.077694426354592,7.985023501320319,7.929895616563419,7.807790175418516,7.638681549121881,,,9.415871323091938,11.009256954964766,10.447971015308665,10.019281499615072,8.98217847047585,8.943549088103142,8.800942319127136,7.985023501320319,7.638681549121881,,,,,11.015311738854408,8.772528840246517,7.5666551349620095,9.140737413934922,9.649219989230847,9.259621446019533,"rgba(38, 166, 154, 1.0)",1.2071518560659993,10.611410783072595,0.1562265890407539,67.03309281542626,8.950191073912592,True,False,True,False,True,6.445269822056932,11.205499999999999,0.0,0.0,0.0,0.0,0,0.8675442204853969,0.9385026737967912,False,False,False,False,0.33038975843175894,0.21445370475005798,False,False,False,False,339955850,290277957.1372376,False,False,False,False,7261257.169078882,False,False,False,False
2024-09-30 00:00:00+00:00,11.84,13.16,11.54,12.28,40167327,,,,,,,,,,,,,,,,,,,9.32669150059029,9.4463289598346,9.493690038999471,9.557552003679257,9.728179800997381,10.213807349791649,10.528143670281361,10.7121787973921,10.822704350961196,11.062223322684723,11.191007849334202,,,,,,,,,,,,,,,,,,10.157217707375311,9.901084866075799,9.357172247294097,9.450002360347286,9.51939756045455,9.567466907983311,9.631409140785271,9.742269526327313,9.948988483747538,10.156642040616038,10.426027118845976,10.660488232476608,10.723880891888768,10.737411618399044,10.775450168003937,10.86970980064195,11.115040043236545,11.28789458262117,11.293308705311611,11.300697490349757,11.32401491472133,11.34995751245484,11.400503120897133,11.35502741520706,11.287854356554298,11.180645265135697,11.124190844424898,11.035146425985863,10.815391531936427,10.752592049957608,10.547299886887334,10.480886400453832,10.404979249546695,10.309370447520642,10.056366807549155,9.910919362711372,9.76385069057382,9.660733754286742,9.426645915479398,9.37476671258141,9.285473369176376,9.25674870915948,9.24123327734495,9.201596944809099,9.11584984723081,9.06630555679943,9.018893968521413,8.980319896743238,8.838149971012696,8.779731022546258,8.74358277801581,8.724323723711121,8.674166768386266,8.590293743082198,8.571936306546613,8.545108276960503,8.450928795305268,8.381121409810062,8.28546048397272,8.182031239872023,8.114876026288918,8.022285938037761,7.967251602560236,7.845230215178814,7.676269271662464,,,10.157217707375311,11.035146425985863,10.480886400453832,10.056366807549155,9.018893968521413,8.980319896743238,8.838149971012696,8.022285938037761,7.676269271662464,,,,,11.062223322684723,8.809828132692722,7.604327237910464,9.581448155121425,9.875821515195764,9.665752539580367,"rgba(38, 166, 154, 1.0)",1.2306250224767612,10.732554534235664,0.8999048821024996,72.67638475059677,13.745756458655507,True,False,True,False,True,11.373629526764201,11.20385,0.0,0.0,0.0,0.0,0,0.896958174904943,0.8615969581749047,False,False,False,False,0.3428282393995278,0.2786409720747929,False,False,False,False,380123177,293801299.09264004,False,False,False,False,8551691.280095397,False,False,False,False
2024-10-01 00:00:00+00:00,12.13,12.14,11.31,11.91,13193379,,,,,,,,,,,,,,,,,,,9.421291723116548,9.528274300363167,9.56924725908266,9.627290780756116,9.783998602742082,10.247568451979731,10.552397548283963,10.730529842334557,10.837673551638924,11.072639944155249,11.19936629070163,,,,,,,,,,,,,,,,,,10.29507786102745,10.044912522039375,9.462503317504614,9.531354832156204,9.592474772740003,9.636265773923581,9.694343854058776,9.796915545003365,9.99223238073082,10.19216879621014,10.453218718068197,10.680486214311614,10.74177128670536,10.754722553957698,10.791545721047312,10.883577263214988,11.12457235650026,11.294424045419955,11.299453843219611,11.306583400907902,11.329519910098337,11.355015588787728,11.404821913585854,11.359275303625864,11.292523437543414,11.185857638335307,11.129671772894495,11.041094528839439,10.82249664694943,10.76001052882935,10.555572331471645,10.489441488299782,10.413842784653879,10.318616113384754,10.06647779481718,9.921474550880207,9.774802249023773,9.6719125396709,9.438204944546412,9.386284924851783,9.296967333462291,9.268206730282872,9.252632019894893,9.212705735688797,9.126480137045752,9.076942534318292,9.02956806255009,8.991026305720014,8.849039892934682,8.79069903627608,8.754579514222586,8.735332787642198,8.685185001860665,8.601277843511046,8.582931016510717,8.556116874644731,8.461964299150798,8.392178575195105,8.296527532559473,8.193118991859178,8.125992278323206,8.033450255807038,7.9784575364391745,7.856490755956633,7.6876123729673855,,,10.29507786102745,11.041094528839439,10.489441488299782,10.06647779481718,9.02956806255009,8.991026305720014,8.849039892934682,8.033450255807038,7.6876123729673855,,,,,11.072639944155249,8.820755540345354,7.615711161741361,9.680642073503751,9.932574813582352,9.756731059806672,"rgba(38, 166, 154, 1.0)",1.252973644956245,10.759711072931147,1.0936294890039016,76.76725840444075,17.155097989436143,True,False,True,False,True,12.649030562673943,11.20225,0.0,0.0,0.0,0.0,0,0.8790199081163858,0.9341500765696781,False,False,False,False,0.2515455984137305,0.2650932852442617,False,False,False,False,393316556,297703858.18704635,False,True,False,False,8733718.24950342,False,False,False,False
