date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_90,aVWAP_OB_bear_83,aVWAP_OB_bear_16,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 00:00:00+00:00,25.5840782989,25.9538181692,25.0750857502,25.6513037299,5233755,,,,,,,24.92829991142012,24.187142387642957,22.892822670812492,21.355713971909736,20.496198844981123,19.997255798052798,19.7705399057198,19.292341181999866,18.426795810280236,,,24.187142387642957,22.892822670812492,21.355713971909736,18.426795810280236,,20.898618993483492,20.264222206192343,17.60293964839629,,,21.61503933406736,"rgba(38, 166, 154, 0.75)",2.9971792679545466,24.480788170600206,0.3681094888437368,67.43023708290104,14.882299283041647,True,False,True,False,False,20.0,20.503260872654,,0.0,0.0,0.0,0.0,0,1.1856610746654088,0.7797015542322673,False,False,False,False,0.3428282304946486,0.30097578195418095,False,False,False,False,308332500,264916103.839159,False,False,False,False,13127965.308718197,False,False,False,False
2024-07-12 00:00:00+00:00,26.0642599487,26.4195943695,25.6801146289,25.6801146289,8640715,,,,,,,25.165266921503417,24.29253554038689,22.967403768904923,21.42902184535666,20.56604017324632,20.061398579125438,19.83180573153519,19.347857625646345,18.47352567981196,,,24.29253554038689,22.967403768904923,21.42902184535666,18.47352567981196,,20.970746116703957,20.33149924236315,17.641520238425862,,,21.70766627321315,"rgba(38, 166, 154, 0.75)",3.0846678345611007,25.14996191170374,0.29640080748802805,68.27861448029921,14.882299283041647,True,False,True,False,False,20.0,20.663633623024,,0.0,0.0,0.0,0.0,0,1.2181620502741304,0.7568395664205092,False,False,False,False,0.3428282216083291,0.32190200178125505,False,False,False,False,316973215,268772186.14736944,False,False,False,False,12795576.396961294,False,False,False,False
2024-07-19 00:00:00+00:00,24.9214276223,26.1853617607,24.8061840263,26.0546563157,9344485,,,,,,,25.191041055224932,24.350734587189084,23.02553371185345,21.493319584302718,20.62956206686147,20.120758838192355,19.88890256950228,19.40027579524251,18.518483083307448,,,24.350734587189084,23.02553371185345,21.493319584302718,18.518483083307448,,21.0353284891208,20.393207277021357,17.679162757971213,,,21.7625160260461,"rgba(38, 166, 154, 0.75)",3.1362841035324553,25.081035387690562,-0.050890722945281575,66.21103356292168,14.882299283041647,True,False,True,False,False,16.70275040174759,20.809863910736,,0.0,0.0,0.0,0.0,0,1.1928335852933283,0.7531579957348612,False,False,False,False,0.0981265166797119,0.21001425923048347,False,False,False,False,307628730,271650448.6549717,False,False,False,False,12539939.997186383,False,False,False,False
2024-07-26 00:00:00+00:00,24.9694457872,25.2249024249,24.5853004674,24.9598421542,6659933,,,,,,,25.160178578021387,24.373411000881173,23.058648672133074,21.533443380663318,20.670229901329513,20.15922784889566,19.926086008601857,19.43472066993879,18.548401514178373,,,24.373411000881173,23.058648672133074,21.533443380663318,18.548401514178373,,21.076224339606867,20.432949070832162,17.704448111360776,,,21.7894932575581,"rgba(38, 166, 154, 0.75)",3.1893190278121994,25.024807357590532,-0.017358429780073643,64.80039825580259,19.079517766893645,True,False,True,False,False,16.823048147563963,20.955965288762,,0.0,0.0,0.0,0.0,0,1.1704075157672829,0.8149489169827805,False,False,False,False,-0.15084104122387285,0.029586609003305314,False,False,False,False,314288663,274808834.90275156,False,False,False,False,12104383.923320726,False,False,False,False
2024-08-02 00:00:00+00:00,23.7593880299,25.6513037299,23.452071774,24.9694457872,12962078,,,,,,,24.998685749989995,24.367301197100158,23.098947618821462,21.594695743259326,20.735656788071946,20.22255859557039,19.987854657416435,19.492885258092034,18.600083396598766,,,24.367301197100158,23.098947618821462,21.594695743259326,18.600083396598766,,21.140595857056212,20.49761416569663,17.748848460513894,,,21.81232320104022,"rgba(38, 166, 154, 0.5)",3.2116173633665555,24.8510900139435,-0.3399228054051664,61.37025674155722,15.7592103119608,False,False,True,False,False,12.19623842296365,21.103644972258003,,0.0,0.0,0.0,0.0,0,1.1089849569441845,0.822187302958217,False,False,False,False,-0.307109124240218,-0.13876125761845637,False,False,False,False,301326585,276773112.68773293,False,False,False,False,12167916.81788956,False,False,False,False
2024-08-09 00:00:00+00:00,24.0859115517,24.1243260837,22.3764648786,22.6933847674,10533595,,,,,,23.528900838,24.80653151514448,24.32144997019033,23.11010763734096,21.629032682296454,20.7761179835992,20.26326907758437,20.028144531251055,19.53181714742312,18.63589024852489,,23.528900838,24.32144997019033,23.11010763734096,21.629032682296454,18.63589024852489,,21.178876448133725,20.538383585548136,17.780355908485884,,,22.307944279425858,"rgba(38, 166, 154, 0.5)",3.2433392140960895,24.470506037617437,-0.11857979092841249,59.438980962833924,13.94906547951004,False,False,True,False,False,13.055674848337702,21.255771641039996,,1.0,24.124327,22.376465,0.0,0,1.0701548654076907,0.8884151070172055,False,False,False,False,-0.34282825441539394,-0.24079475601692515,False,False,False,False,311860180,279372154.7108638,False,False,False,False,12046855.942490334,False,False,False,False
2024-08-16 00:00:00+00:00,25.1038966492,25.1855275296,23.9514606898,24.0763079187,6328649,,,,,,23.98605702480916,24.80219322856164,24.33498642596225,23.135241984030248,21.661936939461587,20.81037769785442,20.296194225136833,20.060183102507352,19.561867094915744,18.662447535205793,,23.98605702480916,24.33498642596225,23.135241984030248,21.661936939461587,18.662447535205793,,21.212909135091873,20.57211868971568,17.803097302004254,,,22.385896328540436,"rgba(38, 166, 154, 0.5)",3.2789786678458483,24.583216464151427,0.15879340422505328,59.536139228778815,13.94906547951004,False,False,True,False,False,15.639861497024931,21.414432862347997,,0.0,0.0,0.0,0.0,0,1.1182456408574097,0.9205715409733853,False,False,False,False,-0.019247670684278476,-0.13002121335060182,False,False,False,False,318188829,282247463.9174665,False,False,False,False,11623285.057861421,False,False,False,False
2024-08-23 00:00:00+00:00,26.3676817455,26.4550884253,24.8205894758,25.1423111811,20033835,,,,,,25.01503835910207,25.004327999443227,24.476442968427143,23.262527404096502,21.798331129285504,20.945188032924765,20.423071079572168,20.182659005736998,19.675066965591462,18.760406221208413,,25.01503835910207,24.476442968427143,23.262527404096502,21.798331129285504,18.760406221208413,,21.349727923042643,20.7034989168353,17.885718068382356,,,22.638448247323545,"rgba(38, 166, 154, 0.5)",3.322376877642361,25.011632398541785,0.40815638830249173,61.117088349425515,13.94906547951004,False,False,True,False,False,18.619457195452163,21.602056492096004,,0.0,0.0,0.0,0.0,0,1.0834488092817747,0.8706369546821677,False,False,False,False,0.23721476779720563,0.0535967772233019,False,False,False,False,338222664,286393775.0346912,False,False,False,False,12246288.757279094,False,False,False,False
2024-08-30 00:00:00+00:00,26.8144269979,26.9495188774,26.3191224789,26.4356647186,12770181,,,,,,25.446824278526893,25.18462246693294,24.598661488766968,23.361021304740557,21.897183216974092,21.04099375354706,20.512589126435504,20.268837502609916,19.754312601712144,18.828446725051858,,25.446824278526893,24.598661488766968,23.361021304740557,21.897183216974092,18.828446725051858,,21.4477461904648,20.796532959309943,17.942774376933826,,,22.78884164231674,"rgba(38, 166, 154, 0.5)",3.3735302997343255,25.26513743004381,0.45924874840406776,62.71993724501184,13.94906547951004,False,False,True,False,True,19.62213019386581,21.781103170956,,0.0,0.0,0.0,0.0,0,1.1340504268560707,0.8472750796046552,False,False,False,False,0.3428282325278656,0.19821250487558376,False,False,False,False,350992845,291178891.3284178,False,False,False,False,12285095.590073235,False,False,False,False
2024-09-06 00:00:00+00:00,26.2802750656,27.0138113464,26.1491650459,26.5522069584,5447902,,,,,,25.549058339904743,25.241057850839947,24.641897969452096,23.398760630835927,21.936328993570314,21.07939525550248,20.54871467567243,20.30371461460761,19.786555527072913,18.85634230702467,,25.549058339904743,24.641897969452096,23.398760630835927,21.936328993570314,18.85634230702467,,21.486820667921858,20.83394519031547,17.966303221499963,,,22.837366041298196,"rgba(38, 166, 154, 0.5)",3.414211379502816,25.33522955802119,0.2767975976099144,62.77226741148274,13.94906547951004,False,False,True,False,True,17.612670694502437,21.957577565498,,0.0,0.0,0.0,0.0,0,1.126056372792552,0.848429660173495,False,False,False,False,0.33130795827052995,0.26476023157305684,False,False,False,False,345544943,295206006.2670535,False,False,False,False,11778636.805623366,False,False,False,False
2024-09-13 00:00:00+00:00,27.2708841036,27.3582907834,26.1491650459,26.4356647186,9027238,,,,,,25.742864570558567,25.354424199557215,24.725645850442003,23.468069207303795,22.005952299755425,21.146992578050018,20.612041075508213,20.364754156486693,19.842814133760644,18.904792532024096,,25.742864570558567,24.725645850442003,23.468069207303795,22.005952299755425,18.904792532024096,,21.555900962456352,20.899666226839727,18.007029484558785,,,22.92759299220774,"rgba(38, 166, 154, 1.0)",3.476730917759343,25.472770808387462,0.5171850619867275,63.89319274231729,13.94906547951004,True,False,True,False,True,19.829856338202863,22.166030272292,,0.0,0.0,0.0,0.0,0,1.126333594855673,0.8420440921184348,False,False,False,False,0.34282823327387785,0.30379423242346737,False,False,False,False,354572181,299603500.6917162,False,False,False,False,11574829.486688301,False,False,False,False
2024-09-20 00:00:00+00:00,27.9410019822,28.1303831218,27.1397740839,27.37771449,9159833,,,,,,25.992061382267405,25.50668206341417,24.8336587124471,23.551518317278642,22.085961127035805,21.223406796546016,20.68311422923364,20.433064845981786,19.905432532616008,18.958273761349727,,25.992061382267405,24.8336587124471,23.551518317278642,22.085961127035805,18.958273761349727,,21.634542672050618,20.97369955534593,18.051700298334115,,,23.03868343427557,"rgba(38, 166, 154, 1.0)",3.5575676879002818,25.65432760062568,0.6427634221413622,65.35027415533818,10.824508928350873,True,False,True,False,True,20.0,22.388991348612,,0.0,0.0,0.0,0.0,0,1.1464570700718493,0.8250049166715152,False,False,False,False,0.342828237523464,0.3233112349734657,False,False,False,False,363732014,304353760.93677425,False,False,False,False,11395940.858044723,False,False,False,False
2024-09-27 00:00:00+00:00,28.679102834,29.0190177,27.9604256888,28.028408662,13015390,,,,,,26.378193798269212,25.76025383545033,25.01401677419996,23.686680121617304,22.21174766573631,21.342209997795898,20.793100193334624,20.538581061912605,20.00181102842678,19.040121032862377,,26.378193798269212,25.01401677419996,23.686680121617304,22.21174766573631,19.040121032862377,,21.757391725779193,21.088540386327857,18.119760383343095,,,23.215597931039532,"rgba(38, 166, 154, 1.0)",3.653500085851338,25.94824537143017,0.7474633634594499,67.05797141532108,12.52484294292887,True,False,True,False,True,20.0,22.62450241806,,0.0,0.0,0.0,0.0,0,1.172735599110621,0.8132125764087292,False,False,False,False,0.34282824027888914,0.3330697376261774,False,False,False,False,376747404,309716253.0155317,False,False,False,False,11515900.053745113,False,False,False,False
2024-10-04 00:00:00+00:00,29.3686444192,29.3783562726,28.368323528,28.5625605942,7838100,,,,,,26.59965148105436,25.91674558284708,25.128210746724356,23.772385390360032,22.290787364235047,21.416609531338167,20.86191778879707,20.60458269361281,20.062059869747188,19.091222545123355,,26.59965148105436,25.128210746724356,23.772385390360032,22.290787364235047,19.091222545123355,,21.834428859977006,21.160426709555896,18.162211360196796,,,23.323861322371116,"rgba(38, 166, 154, 1.0)",3.7652327543760173,26.124648377480717,0.8615658721095142,68.8517978390483,14.285762131726514,True,False,True,False,True,20.0,22.890763169172,,0.0,0.0,0.0,0.0,0,1.1839642028753978,0.7997706143386412,False,False,False,False,0.3428282412433342,0.3379489894347558,False,False,False,False,384585504,315262123.45882565,False,False,False,False,11243470.420134364,False,False,False,False
2024-10-11 00:00:00+00:00,29.5143222189,29.640576312,28.7519417339,29.3103732994,7285659,,,,,,26.793759882931177,26.060588148977807,25.23547398157006,23.85349429990401,22.36544160415456,21.486836475300006,20.926893904156437,20.666910501465363,20.11897128807748,19.139503640753517,,26.793759882931177,25.23547398157006,23.85349429990401,22.36544160415456,19.139503640753517,,21.90715817589405,21.228289362979744,18.202325432673604,,,23.423674849807426,"rgba(38, 166, 154, 1.0)",3.8720353585893883,26.283967244160056,0.8342782737182403,70.25204994553371,15.655587657322442,True,False,True,False,True,20.0,23.165098865395997,,0.0,0.0,0.0,0.0,0,1.236826979397375,0.775556657877723,False,False,False,False,0.3428282419587071,0.34038861569673146,False,False,False,False,391871163,320936867.1285423,False,False,False,False,10950299.203828115,False,False,False,False
2024-10-18 00:00:00+00:00,29.6114407521,29.9707793247,29.3298941245,29.5046103656,5495683,,,,,,26.93989942411722,26.17166034609363,25.319177970808777,23.91678574725333,22.423380791098296,21.5412236375997,20.97718288491033,20.715139020076066,20.162988330781534,19.176812683666554,,26.93989942411722,25.319177970808777,23.91678574725333,22.423380791098296,19.176812683666554,,21.96353224334308,21.28082899348177,18.233301166329788,,,23.500556227744667,"rgba(38, 166, 154, 1.0)",3.9613024833473496,26.405856812299483,0.8092247318341005,71.3349434908091,16.727784834100376,True,False,True,False,True,20.0,23.413542298112,,0.0,0.0,0.0,0.0,0,1.2743950565868465,0.7208340874347572,False,False,False,False,0.34282823984080624,0.3416084277687689,False,False,False,False,397366846,326598347.0449466,False,False,False,False,10546253.559100106,False,False,False,False
2024-10-25 00:00:00+00:00,28.9316110201,29.6114407521,28.8005010004,29.5046103656,5479634,,,,,,27.045899847096734,26.260043347523553,25.38979828838075,23.972884975991718,22.476117861003548,21.59127835767751,21.023757585020697,20.759925229560174,20.204073599022557,19.21190344134635,,27.045899847096734,25.38979828838075,23.972884975991718,22.476117861003548,19.21190344134635,,22.01515452098354,21.329328516454908,18.26261142116434,,,23.564963186531834,"rgba(38, 166, 154, 1.0)",4.029647609351843,26.499771361731067,0.6034869284165736,70.49216560765392,16.727784834100376,True,False,True,False,True,20.0,23.647467459559998,,0.0,0.0,0.0,0.0,0,1.2424052587618892,0.7362591994818973,False,False,False,False,0.26279506983899137,0.3022017488038801,False,False,False,False,391887212,331434559.2638395,False,False,False,False,10170948.406574173,False,False,False,False
2024-11-01 00:00:00+00:00,28.6208317141,29.3832121992,28.2275016549,29.0190177,7696160,,,,,28.743848522733337,27.15469580436759,26.36057347932207,25.475219780554298,24.04412723145114,22.54474056444002,21.65706413023311,21.08532282793313,20.81927181833415,20.258771068978653,19.258942887507068,,27.15469580436759,25.475219780554298,24.04412723145114,22.54474056444002,19.258942887507068,,22.08269178500019,21.393245557996323,18.302115076610676,,,24.633199042629336,"rgba(38, 166, 154, 1.0)",4.079157755534448,27.2285495521318,0.34131608665519353,69.1853944343585,16.727784834100376,True,False,True,False,True,20.0,23.866328939256,,0.0,0.0,0.0,0.0,0,1.2091479294540202,0.7630125134499166,False,False,False,False,0.14937612346843201,0.22578893613615608,False,False,False,False,384191052,335342447.61466616,False,False,False,False,9987630.746827938,False,False,False,False
2024-11-08 00:00:00+00:00,30.8739816828,31.9908448138,28.6499672741,28.7276621006,8937273,,,,,29.690091981364752,27.386715721042126,26.546619201919455,25.61970170013083,24.15425141894761,22.644677266562823,21.750567098277134,21.17175463677873,20.902162708351792,20.334418571764648,19.32302362553792,,27.386715721042126,25.61970170013083,24.15425141894761,22.644677266562823,19.32302362553792,,22.1797290199838,21.48355586420191,18.355291494255145,,,24.87054737812793,"rgba(38, 166, 154, 1.0)",4.187908249884921,27.621240775826767,0.7766982256745035,70.38325834636751,16.727784834100376,True,False,True,False,True,20.0,24.12139939073,,0.0,0.0,0.0,0.0,0,1.189547840546515,0.7529678804961303,False,False,False,False,0.3428282346059833,0.2843085853710697,False,False,False,False,393128325,339622882.9765428,False,False,False,False,9909826.469285127,False,False,False,False
2024-11-15 00:00:00+00:00,31.718912921,32.1170989069,31.0196594825,31.0585068957,11078707,,,,,30.46105012633249,27.72129114217851,26.813982297640397,25.825967508130972,24.30870179930518,22.78219512261464,21.878166091744326,21.289243383948907,21.01465618058458,20.436754779085692,19.40926278016018,,27.72129114217851,25.825967508130972,24.30870179930518,22.78219512261464,19.40926278016018,,22.312637948001107,21.606566613810585,18.426552811171607,,,25.13507468398693,"rgba(38, 166, 154, 1.0)",4.310650207423583,28.038594440210893,0.8537733993008874,71.85370058463323,17.298104456042353,True,False,True,False,True,20.0,24.387200595377998,,0.0,0.0,0.0,0.0,0,1.2151007870705337,0.7655788113721146,False,False,False,False,0.34282823903198284,0.31356841220152626,False,False,False,False,404207032,344406894.0153174,False,False,False,False,9996410.212301044,False,False,False,False
2024-11-22 00:00:00+00:00,31.8153015624,32.3052199726,30.8448461229,31.4275573217,17289563,,,,,30.919810330165028,28.153354085273183,27.18197225289195,26.12283233396432,24.53851118162578,22.989436622930306,22.07155898699235,21.468039336547847,21.186161330057256,20.593315185284563,19.54185358726196,,28.153354085273183,26.12283233396432,24.53851118162578,22.989436622930306,19.54185358726196,,22.513525530228062,21.793363058304237,18.536550831931677,,,25.430689391298845,"rgba(38, 166, 154, 1.0)",4.421081951994382,29.57125520605942,0.5075785476738954,72.97241473356782,18.429496595995005,True,False,True,False,True,20.0,24.650817658462003,,0.0,0.0,0.0,0.0,0,1.1804079916302903,0.7732683045623941,False,True,False,False,0.34282823561676046,0.3281983239091434,False,True,False,False,421496595,350117242.23640496,False,False,False,False,10536643.752130598,False,True,False,False
2024-11-29 00:00:00+00:00,31.4821570434,32.0210672947,30.7374810598,31.8348982988,6329326,,,,,30.98069272951535,28.279371624049876,27.296535699653138,26.219664686826345,24.616350070881573,23.060855139147083,22.138719979637074,21.53044431548788,21.246154314021204,20.648313582274948,19.588723380831915,,28.279371624049876,26.219664686826345,24.616350070881573,23.060855139147083,19.588723380831915,,22.58303612984812,21.85838760176681,18.575629588070075,,,25.51532928064979,"rgba(38, 166, 154, 1.0)",4.499134756253506,29.632106211183576,0.4112014714929297,73.01463716290206,18.550099668997817,True,False,True,False,True,20.0,24.885717017604,,0.0,0.0,0.0,0.0,0,1.190765922994686,0.7840386701698742,False,False,False,False,0.29651907040585657,0.3123586971575,False,False,False,False,415167269,354935762.737412,False,False,False,False,10224990.585306108,False,False,False,False
2024-12-06 00:00:00+00:00,31.7467129849,32.2072362906,31.2910888634,31.560543989,10972156,,,,,31.115883441606208,28.49721944707591,27.496105219766935,26.389682862358658,24.753635536951737,23.186683426792435,22.257007459111406,21.640392758086875,21.351873892305537,20.7452666067779,19.671378922383255,,28.49721944707591,26.389682862358658,24.753635536951737,23.186683426792435,19.671378922383255,,22.705469566561586,21.972929075471793,18.644567242617242,,,25.66707626896877,"rgba(38, 166, 154, 1.0)",4.585154401045745,29.78547666301763,0.42773615680969607,73.26664947297468,18.918098634514337,True,False,True,False,True,20.0,25.11132889,,0.0,0.0,0.0,0.0,0,1.2065534502004593,0.7620418840473269,False,False,False,False,0.3428282292555269,0.32759346320651345,False,False,False,False,426139425,360210108.09019625,False,False,False,False,10280336.17157973,False,False,False,False
2024-12-13 00:00:00+00:00,30.3063528588,31.8985876921,30.1312560189,31.7859064578,16921246,,,,,31.043872583380356,28.698670147271244,27.708374385510076,26.588411920489033,24.927340803761727,23.35256158748003,22.415764528072273,21.78956471860587,21.49598333730316,20.878624097359683,19.786611094193123,,28.698670147271244,26.588411920489033,24.927340803761727,23.35256158748003,19.786611094193123,,22.86843152752042,22.12745064510968,18.741716692314657,,,25.815570084321326,"rgba(38, 166, 154, 0.75)",4.620908932496542,29.800403785737856,0.1094912452188913,70.40192383705428,18.918098634514337,True,False,True,False,False,20.0,25.304395455879998,,0.0,0.0,0.0,0.0,0,1.191526728463041,0.7811516831969666,False,False,False,False,0.1669165991575289,0.2472550311820212,False,False,False,False,409218179,363840335.56499654,False,False,False,False,10772255.41812938,False,False,False,False
2024-12-20 00:00:00+00:00,29.7184507664,30.4925218547,28.9835731511,30.1789740721,10521971,,,,29.731515257399998,30.890010306811288,28.752426841738256,27.786579542519895,26.674482700269202,25.011949647034307,23.43806506589604,22.499541979502382,21.86936892737836,21.573531774416672,20.95119152678991,19.850354591077853,,28.752426841738256,26.674482700269202,25.011949647034307,23.43806506589604,19.850354591077853,,22.953506931666105,22.209526904984166,18.79615795501488,,,26.848071417646423,"rgba(38, 166, 154, 0.75)",4.6424122268605545,30.11389728734699,-0.08518125957427354,67.28379104893273,21.734772180648648,True,False,True,False,False,18.85595587344426,25.490750420304003,,0.0,0.0,0.0,0.0,0,1.1438965379637642,0.8192007071144692,False,False,False,False,-0.12148531575487544,0.06288485771357288,False,False,False,False,398696208,366422252.04166347,False,False,False,False,10753715.831601279,False,False,False,False
2024-12-27 00:00:00+00:00,30.0711920218,30.2377642813,29.5420801388,29.6204670844,3629813,,,,29.787643360336368,30.85348272211851,28.77355605213281,27.815053878921585,26.705139477621266,25.041771831414486,23.468039501405524,22.528860779651335,21.897284513851464,21.60065484976927,20.976567289016568,19.872638130637387,,28.77355605213281,26.705139477621266,25.041771831414486,23.468039501405524,19.872638130637387,,22.983300361195663,22.238243416403947,18.81518721950833,,,26.871693450450234,"rgba(38, 166, 154, 0.5)",4.674607526087356,30.108445692329127,-0.007969368619980514,65.48176032144286,20.040230709609574,False,False,True,False,False,19.58304306763193,25.693505469820003,,0.0,0.0,0.0,0.0,0,1.1429517588903713,0.8497449769516198,False,False,False,False,-0.08706021602866114,-0.012087679157544128,False,False,False,False,402326021,369081790.48302174,False,False,False,False,10226019.32555674,False,False,False,False
2025-01-03 00:00:00+00:00,30.0515952854,30.2132683608,29.6302654526,29.8164344485,4001602,,,,29.82674806976431,30.816973564831457,28.79628247750692,27.845798841789712,26.738428233116398,25.074331147374657,23.500840158052156,22.560979840608578,21.927892492683203,21.630405497841874,21.004422416123074,19.897126082240412,,28.79628247750692,26.738428233116398,25.074331147374657,23.500840158052156,19.897126082240412,,23.01592143075137,22.269715214428913,18.83611807188913,,,26.895047791630525,"rgba(38, 166, 154, 0.5)",4.705254018079005,30.0996398986924,-0.010210843688310002,64.15658292072871,18.798594310152012,False,False,True,False,False,19.513655959882396,25.898298352204,,0.0,0.0,0.0,0.0,0,1.1342129644278034,0.8568240786003226,False,False,False,False,-0.07987076491094354,-0.04597922203424383,False,False,False,False,398324419,371247911.113909,False,False,False,False,9764951.3755155,False,False,False,False
2025-01-10 00:00:00+00:00,29.1893388834,30.6199006413,28.9933715193,30.46312675,4500102,,,,29.781877593859367,30.763256443673242,28.813178582575162,27.873576296453518,26.770926417980867,25.10774744091524,23.535277620911728,22.59500990434056,21.96049006093682,21.66215966247153,21.034277321244694,19.923532055651265,,28.813178582575162,26.770926417980867,25.10774744091524,23.535277620911728,19.923532055651265,,23.050340510442172,22.303142264308434,18.858795526311656,,,26.90510628758871,"rgba(38, 166, 154, 0.5)",4.707902951492414,30.058622212046917,-0.1846434256618121,61.58868682319512,16.362559681579626,False,True,True,False,False,16.499868822494246,26.073697268567997,,0.0,0.0,0.0,0.0,0,1.0957689644886843,0.865066306524062,False,False,False,False,-0.3177718910215132,-0.1818755565278785,False,False,False,False,393824317,372920237.47584164,False,False,False,False,9374962.53288472,False,False,False,False
2025-01-17 00:00:00+00:00,29.9928050762,30.4827234865,28.8170008916,28.836597628,10736169,,,,29.776185948128877,30.66800822496606,28.858550683454293,27.942366667433753,26.849864295707555,25.18833900130777,23.618057936496555,22.676745769852307,22.03879125500748,21.738442838277223,21.10601532790392,19.9870070922799,,28.858550683454293,26.849864295707555,25.18833900130777,23.618057936496555,19.9870070922799,,23.133032282223876,22.383430676604622,18.91333121661658,,,26.947264815918395,"rgba(38, 166, 154, 0.5)",4.7202459589713905,30.009576139086697,-0.0035530061425764576,60.84558010869523,15.686456289290106,False,True,True,False,False,18.221372700746834,26.26479169839,,0.0,0.0,0.0,0.0,0,1.116165363994473,0.8632890608659239,False,False,False,False,-0.34282825441539394,-0.2623519054716362,False,False,False,False,404560486,375263959.58874226,False,False,False,False,9475792.641559927,False,False,False,False
2025-01-24 00:00:00+00:00,29.9438132352,30.3553446998,29.8066360803,29.9928050762,6623782,,,,29.81907356361764,30.63285869270506,28.892197032908687,27.988317282271815,26.900862381201044,25.239548058320135,23.670246117943964,22.728143859015724,22.087988813949462,21.786359727430515,21.151057099717296,20.0268363301131,,28.892197032908687,26.900862381201044,25.239548058320135,23.670246117943964,20.0268363301131,,23.185085810646296,22.433897069547676,18.947540115343106,,,26.98390587349801,"rgba(38, 166, 154, 0.5)",4.701080896625886,30.007252035281432,-0.01349451359728013,60.22151594543607,15.072181363204706,False,True,True,False,False,18.050999107808696,26.441075306616,,0.0,0.0,0.0,0.0,0,1.1534344426424823,0.8374829537567907,False,False,False,False,-0.1969656241869783,-0.22965876482930725,False,False,False,False,397936704,376943422.13772434,False,False,False,False,9264532.59403697,False,False,False,False
2025-01-31 00:00:00+00:00,29.3069193018,30.1397805993,29.2873225654,29.7968377121,11206008,,,,29.76633210464481,30.54223986711789,28.923841646436017,28.045249961003506,26.971461635280026,25.315732584949643,23.750424902323843,22.808142292383906,22.165145904933613,21.861752260095614,21.222362983582855,20.090458745705508,,28.923841646436017,26.971461635280026,25.315732584949643,23.750424902323843,20.090458745705508,,23.265623451955143,22.512730570050188,19.00257043344959,,,27.015428124267455,"rgba(38, 166, 154, 0.5)",4.666488328609134,29.94913865459363,-0.13762369207190198,58.576241946846494,13.448586523971528,False,True,True,False,False,15.848469869311195,26.56574475464,,0.0,0.0,0.0,0.0,0,1.1795526419124134,0.850949900239765,False,False,False,False,-0.3205195922073478,-0.27508917851832754,False,False,False,False,386730696,377668405.3867818,False,False,False,False,9408345.587071268,False,False,False,False
2025-02-07 00:00:00+00:00,29.5322817705,29.5854869099,27.5334146567,27.739180389,9704953,,,28.883727779033336,29.62573763842674,30.42739208886712,28.92230024552041,28.07047417399635,27.014160065485452,25.369181998671277,23.81005988091274,22.868978147822038,22.224555379527473,21.920107067279254,21.278098571601447,20.140895621324766,,28.92230024552041,27.014160065485452,25.369181998671277,23.81005988091274,20.140895621324766,,23.326257861313955,22.57303953668624,19.04667233261921,,,27.765379233864177,"rgba(38, 166, 154, 0.5)",4.643366254442196,29.838988484496074,-0.06605266463799964,57.744737144534014,12.60302236290017,False,True,True,False,False,16.349725305779508,26.702210754826,,0.0,0.0,0.0,0.0,0,1.1564475393998583,0.8217158364809194,False,False,False,False,-0.34282825441539394,-0.30895871646686074,False,False,False,False,396435649,379058571.5803535,False,False,False,False,9430316.50654747,False,False,False,False
