date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_818,aVWAP_peak_816,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_726,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_526,aVWAP_valley_490,aVWAP_valley_431,aVWAP_valley_376,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_134,aVWAP_OB_bull_636,aVWAP_OB_bull_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,0.8973,0.9145,0.8854,0.9087,13839.0,,,,,,,,,,,,,,,,,,,,,,0.9592214551926237,0.9381903653263339,0.8792720123371476,0.8626032237190218,0.8246370954290426,0.7890669386333822,0.7080941598602392,,0.8626032237190218,,0.8515836072139702,"rgba(239, 83, 80, 1.0)",0.030427471466104868,0.885539278660352,0.7611779823850365,29.63074486513318,-14.49610839245127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547772560824928,0.9932154651450139,False,False,False,False,0.015294131909232777,0.031051895312401625,False,False,False,False,-105768.0,-254010.790067921,False,False,False,False,15143.670577992889,False,False,False,False
2025-05-29 16:00:00+00:00,0.8949,0.9067,0.8871,0.8927,31298.0,,,,,,,,,,,,,,,,,,,,,,0.9564806928289247,0.9373597106156104,0.879429143115777,0.8629063556316326,0.8252106235772457,0.7897880458819119,0.7089626463881598,,0.8629063556316326,,0.8514481740056089,"rgba(239, 83, 80, 1.0)",0.030652839616867184,0.8847741473197773,0.25856830164150285,29.321620359613078,-14.49610839245127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723218979269994,0.9905149361186664,False,False,False,False,0.00405343702186694,0.017552666167134284,False,False,False,False,-137066.0,-252197.6925474881,False,False,False,False,15394.125297713928,False,False,False,False
2025-05-29 17:00:00+00:00,0.8944,0.8984,0.8732,0.8739,9476.0,,,,,,,,,,,,,,,,,,,,,,0.9555210944099266,0.9370345129009545,0.8794361706435256,0.8629590128736463,0.8253490350188162,0.7899764729844887,0.7092048612893667,,0.8629590128736463,,0.8513544514458177,"rgba(239, 83, 80, 1.0)",0.03146424969723278,0.8844779316594105,-0.3361889052241015,27.263989326946035,-14.755800552031886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690745335906624,0.9849048800661705,False,False,False,False,-0.03686777984510344,-0.00965755683898458,False,False,False,False,-146542.0,-250559.61979481386,False,False,False,False,15302.371417129216,False,False,False,False
2025-05-29 18:00:00+00:00,0.8739,0.8747,0.8595,0.8739,20535.0,,,,,,,,,,,,,,,,,,,,,,0.9531860811473696,0.9361864600301044,0.8793727881718817,0.8629974132096798,0.8255809790346765,0.7903271085542731,0.709689693479299,,0.8629974132096798,,0.8510486462324692,"rgba(239, 83, 80, 1.0)",0.03228101648377925,0.8837063396031708,-0.30378038461392115,25.892235305168004,-16.515187482016763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578463528433501,0.9959116736730264,False,False,False,False,-0.10615927733668279,-0.05790841708783368,False,False,False,False,-146542.0,-248946.94351892525,False,False,False,False,15383.497441669848,False,False,False,False
2025-05-29 19:00:00+00:00,0.8739,0.8739,0.8561,0.8627,6436.0,,,,,,,,,,,,,,,,,,,,,,0.9524368446032928,0.9359049401659003,0.8793429799049132,0.8629997302455763,0.8256447080393883,0.7904292708644539,0.7098361784648081,,0.8629997302455763,,0.8509420931840477,"rgba(239, 83, 80, 1.0)",0.03336357365222807,0.8834566386314938,-0.622134752345621,23.99520797325977,-18.774300230499165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564712979720638,0.9962875307438858,False,False,False,False,-0.11399215150178486,-0.08595028429480928,False,False,False,False,-152978.0,-247459.0529217326,False,False,False,False,15244.776551101322,False,False,False,False
2025-05-30 14:00:00+00:00,0.874,0.92,0.874,0.905,44129.0,,,,,,,,,,,,,,,,,,,,,,0.9495556519103235,0.9349581848217645,0.8796136954972694,0.8634650784402147,0.8264721692946115,0.7914549043862862,0.7110619304938485,,0.8634650784402147,,0.8509402306920456,"rgba(239, 83, 80, 0.75)",0.03335670944301409,0.8829119957630926,0.6621757543153969,32.06908163607646,-25.44784318798916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962278498513722,0.9768417171693895,False,False,False,False,0.0044219526507571095,-0.040764165822026084,False,False,False,False,-108849.0,-245310.0598531786,False,False,False,False,15692.593968913703,False,False,False,False
2025-05-30 15:00:00+00:00,0.905,0.9368,0.901,0.9339,39239.0,,,,,,,,,,,,,,,,,,,,,,0.9483677733607557,0.9347071266551837,0.8801320900517284,0.8641394693348751,0.8274310585519716,0.7925514832896101,0.7122769784297571,,0.8641394693348751,,0.8513722828105547,"rgba(239, 83, 80, 0.75)",0.033086933650297363,0.8830928793228849,1.535564498484688,41.11967934491429,-17.18494539488021,False,True,False,True,True,2.0513801363468183,0.0,0.0,0.0,0.0,0,0.9681190711348968,0.9722534855410341,False,False,False,False,0.08533191064493593,0.022283872411454925,False,False,False,False,-69610.0,-242586.0279174704,False,False,False,False,16057.654527535195,False,False,False,False
2025-05-30 16:00:00+00:00,0.9347,0.9381,0.892,0.9018,17476.0,,,,,,,,,,,,,,,,,,,,,,0.9476053671385601,0.9344661417524294,0.8802902783659523,0.8643693965747771,0.8277941744020045,0.7929853064742279,0.7127800288476619,,0.8643693965747771,,0.8514700990793732,"rgba(239, 83, 80, 0.75)",0.032946042264613555,0.8920376078822286,0.29631456304713516,43.011483499417565,-15.654264612301958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631070659348294,0.9889529632460224,False,False,False,False,0.07105715054150433,0.046670511476479624,False,False,False,False,-87086.0,-240175.17477146312,False,False,False,False,16079.64437982147,False,False,False,False
2025-05-30 17:00:00+00:00,0.9021,0.9251,0.9021,0.92,27392.0,,,,,,,,,,,,,,,,,,,,,,0.9466270047414289,0.9341767616493187,0.88057607268474,0.8647644732702747,0.8283916405695934,0.7936881070573443,0.7135835925129815,,0.8647644732702747,,0.8516868074979544,#000000,0.03300460726779978,0.892164442839003,0.8433839837916874,46.36606896338726,-12.51962672829248,False,False,False,False,True,0.6177879271736799,0.0,0.0,0.0,0.0,0,0.9685718258934779,0.9799749687108885,False,False,False,False,0.06568873872415681,0.05617962510031822,False,False,False,False,-59694.0,-237377.01702306836,False,False,False,False,16255.02973827385,False,False,False,False
2025-05-30 18:00:00+00:00,0.9199,0.92,0.9112,0.92,24154.0,,,,,,,,,,,,,,,,,,,,,,0.9458479544121245,0.9339468253071878,0.8808336998520108,0.8651168219775688,0.8289197252592276,0.7943078840997584,0.7142915450682668,,0.8651168219775688,,0.8518949222823063,#000000,0.03307718235874382,0.8922240539238382,0.839731322181963,48.602459272700386,-10.292214073418002,True,False,False,False,True,0.6177879271736799,0.0,0.0,0.0,0.0,0,0.9692587582217661,0.9844661099967346,False,False,False,False,0.073094498089321,0.0646370615948196,False,False,False,False,-59694.0,-234622.24156534637,False,False,False,False,16377.49439349441,False,False,False,False
2025-05-30 19:00:00+00:00,0.9199,0.9248,0.9107,0.9108,32162.0,,,,,,,,,,,,,,,,,,,,,,0.9448168242393065,0.9336213673153445,0.8811559347449242,0.865564163186642,0.8296003542187188,0.7951126877335812,0.7152190684489963,,0.865564163186642,,0.8521557714125018,#000000,0.03323415571828335,0.8922168912772955,0.5591569372253155,48.851180618445525,-9.718323627243379,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9706110185206919,0.9828407783854839,False,False,False,False,0.08106464875084776,0.07285085517283368,False,False,False,False,-91856.0,-232408.81146355806,False,False,False,False,16622.215410649533,False,False,False,False
2025-06-02 14:00:00+00:00,0.8335,0.8596,0.8335,0.8516,15856.0,,,,,,,,,,,,,,,,,,,,,,0.9432290609792721,0.9328876876382175,0.881005462529441,0.8654885323426011,0.8296723451319887,0.7952861272944333,0.7155207752978164,,0.8654885323426011,,0.8518699987448244,"rgba(239, 83, 80, 0.5)",0.03449377209750057,0.8912039389468991,-1.1481475216730146,43.47356063560842,-9.718323627243379,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680629000834957,0.9794971704239723,False,False,False,False,-0.18352390911181768,-0.055336526969492,False,False,False,False,-107712.0,-230475.52756489822,False,False,False,False,16610.33610195729,False,False,False,False
2025-06-02 15:00:00+00:00,0.8516,0.862,0.8416,0.8465,9777.0,,,,,,,,,,,,,,,,,,,,,,0.9422938476260464,0.9324510291351105,0.8809184217046651,0.8654470561281926,0.8297207370461224,0.7953961254230103,0.715708644145954,,0.8654470561281926,,0.8517051230298714,"rgba(239, 83, 80, 1.0)",0.03591903793933347,0.890661801129945,-1.2294817362462027,39.543544916206294,-1.8577316693020833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684423184098085,0.9803315994798438,False,False,False,False,-0.1635879542984699,-0.10946224063398094,False,False,False,False,-117489.0,-228723.7984553649,False,False,False,False,16504.39290657811,False,False,False,False
2025-06-02 16:00:00+00:00,0.8465,0.8517,0.8401,0.8402,6849.0,,,,,,,,,,,,,,,,,,,,,,0.941607695668496,0.9321256792833941,0.8808458842237012,0.8654068124132941,0.8297444714770394,0.7954644386724599,0.7158340408679714,,0.8654068124132941,,0.851575574658051,"rgba(239, 83, 80, 1.0)",0.03724343182918568,0.8902683238196698,-1.3443531210900388,36.4788802905711,-4.93277760759571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735886199057907,0.982704881535469,False,False,False,False,-0.18600192295799475,-0.14773208179598785,False,False,False,False,-124338.0,-227105.4139831887,False,False,False,False,16354.696892522634,False,False,False,False
2025-06-02 17:00:00+00:00,0.8402,0.8464,0.8111,0.8111,14616.0,,,,,,,,,,,,,,,,,,,,,,0.9398647886055654,0.9312747163909488,0.880603794759487,0.8652371462951385,0.8297201613917347,0.7955463833252958,0.7160568337915075,,0.8652371462951385,,0.8511862606513826,"rgba(239, 83, 80, 1.0)",0.03983471368561844,0.8892254151106016,-1.9612395290996467,32.61975500881612,-8.756168085349913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703280760050544,0.9753591987644499,False,False,False,False,-0.25230638787731624,-0.20001923483665204,False,False,False,False,-138954.0,-225738.72539430205,True,False,False,False,16327.74035155329,False,False,False,False
2025-06-02 18:00:00+00:00,0.8214,0.8272,0.8076,0.8236,5117.0,,,,,,,,,,,,,,,,,,,,,0.8194666666666668,0.9392492518568696,0.9309706763945842,0.8805145544507758,0.8651733254563551,0.8297074890069648,0.7955714002259693,0.7161321377071574,,0.8651733254563551,,0.8470981877206678,"rgba(239, 83, 80, 1.0)",0.04166057729918872,0.8910842932432528,-1.6198597719520065,32.04520655538962,-9.595354495106626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741973421145478,0.9778431141949898,True,False,False,False,-0.29737794660331524,-0.24869859071998363,False,False,False,False,-133837.0,-224313.8924424524,False,False,False,False,16153.93042362223,False,False,False,False
2025-06-02 19:00:00+00:00,0.8236,0.8363,0.8127,0.8293,5758.0,,,,,,,,,,,,,,,,,,,,,0.8229788260536399,0.9386020334063155,0.9306507566309403,0.8804253236898947,0.865112113991547,0.8297024789330648,0.7956072857681218,0.7162221749154986,,0.865112113991547,,0.8474126241736277,"rgba(239, 83, 80, 1.0)",0.04310013996341123,0.8908976849340663,-1.4291759837986153,32.56832065604901,-9.595354495106626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806260016969924,0.9682049589893467,False,False,False,False,-0.2690569484620415,-0.25887776959101255,False,False,False,False,-128079.0,-222821.8786061353,False,False,False,False,15992.75320775212,False,False,False,False
2025-06-03 14:00:00+00:00,0.8894,0.929,0.867,0.9276,54978.0,,,,,,,,,,,,,,,,,,,,,0.8938482428034158,0.9370103353007777,0.9300058946831216,0.8808483573880616,0.8657422060802182,0.830725402405311,0.7968532494238337,0.7177087536536974,,0.8657422060802182,,0.8565928052173046,"rgba(239, 83, 80, 0.5)",0.04297033936176949,0.8945860545616879,0.7682961300437016,42.4954879787589,-15.799995041090817,False,False,False,True,True,2.017010749277077,0.0,0.0,0.0,0.0,0,0.9855566374553717,0.9512217740065841,False,False,False,False,0.008107191513516328,-0.1253852890387481,False,False,False,False,-73101.0,-220500.6246742572,False,False,False,False,16597.175638639685,False,False,False,False
2025-06-03 15:00:00+00:00,0.9276,0.93,0.901,0.9191,16454.0,,,,,,,,,,,,,,,,,,,,,0.898416539702982,0.936700349050338,0.9298941315852973,0.8810130075291919,0.8659659769334539,0.8310608234934921,0.7972500308457778,0.7181696476438334,,0.8659659769334539,,0.8573088133480458,#000000,0.04298272173290495,0.8949368973760752,0.5621585057845941,48.273826796320805,-10.515657031090484,True,False,False,False,True,1.240568283185386,0.0,0.0,0.0,0.0,0,0.9943742186414781,0.9487197295920728,False,False,False,False,0.07272402669905235,-0.026330631169847872,False,False,False,False,-89555.0,-218470.4599506253,False,False,False,False,16594.955861296432,False,False,False,False
2025-06-03 16:00:00+00:00,0.9191,0.924,0.9099,0.9174,3221.0,,,,,,,,,,,,,,,,,,,,,0.8991201622080878,0.9366419625095602,0.9298731290906596,0.8810454215348056,0.8660098955773732,0.8311264839853763,0.7973276557089963,0.7182598027834042,,0.8660098955773732,,0.857425564174783,"rgba(38, 166, 154, 1.0)",0.04297092459281196,0.8949955287310372,0.5213867628231249,51.9463720588477,-7.174947458559231,True,False,True,False,True,1.0840301857588983,0.0,0.0,0.0,0.0,0,0.9940101475147987,0.9669970872874191,False,False,False,False,0.07809786445160143,0.025883616640876777,False,False,False,False,-92776.0,-216521.70863356136,False,False,False,False,16387.607708408115,False,False,False,False
2025-06-03 17:00:00+00:00,0.9213,0.9223,0.9143,0.9148,543.0,,,,,,,,,,,,,,,,,,,,,0.8992338027132639,0.9366321706142912,0.9298696044774019,0.881050885238192,0.8660172968301196,0.8311375475266631,0.797340735536276,0.7182749957417603,,0.8660172968301196,,0.857444629834746,"rgba(38, 166, 154, 1.0)",0.0427851746656706,0.8950051344647175,0.4626571163951603,54.09304129850442,-5.090467203769116,True,False,True,False,True,0.8410133262303958,0.0,0.0,0.0,0.0,0,1.0021271567005436,0.9538406995982038,False,False,False,False,0.08310513611506748,0.05449437637797213,False,False,False,False,-93319.0,-214611.5891198627,False,False,False,False,16141.954875719617,False,False,False,False
2025-06-03 18:00:00+00:00,0.9148,0.9162,0.9131,0.9151,1059.0,,,,,,,,,,,,,,,,,,,,,0.8994229982019205,0.9366108201102419,0.9298614778055877,0.881060847447501,0.8660310665331478,0.8311585310737676,0.7973657398854886,0.7183042719351443,,0.8660310665331478,,0.8574769691241,"rgba(38, 166, 154, 1.0)",0.04257502833632182,0.8950205467145942,0.47162513027091874,55.55158572352586,-3.450237831473501,True,False,True,False,True,0.868891557723888,0.0,0.0,0.0,0.0,0,1.0007831968672123,0.9532929868280525,False,False,False,False,0.06957581399175178,0.06203509518486196,False,False,False,False,-92260.0,-212714.66525753925,False,False,False,False,15908.110614080551,False,False,False,False
2025-06-03 19:00:00+00:00,0.9151,0.9218,0.9019,0.9153,9462.0,,,,,,,,,,,,,,,,,,,,,0.9007529798879134,0.9364063023583035,0.9297806229824515,0.8811448630095411,0.866149224356181,0.831341524952179,0.7975852611196524,0.7185630708969413,,0.866149224356181,,0.8577154811953953,"rgba(38, 166, 154, 1.0)",0.042318704488090324,0.895127332572437,0.4766844276445211,56.54445127672865,-2.0803075251355523,True,False,True,False,True,0.8878443648845362,0.0,0.0,0.0,0.0,0,0.9992171189979122,0.9503226418675269,False,False,False,False,0.059214623926352884,0.060624859555607424,False,False,False,False,-82798.0,-210700.45339308126,False,False,False,False,15808.170914637441,False,False,False,False
2025-06-04 14:00:00+00:00,0.9411,0.9928,0.9079,0.9668,43575.0,,,,,,,,,,,,,,,,,,,,,0.9178763142061492,0.937151536981217,0.9303435231142156,0.8820388164379787,0.8671763397406514,0.832610371902505,0.798956782224082,0.7200066926709976,,0.8671763397406514,,0.8607700471597246,"rgba(38, 166, 154, 1.0)",0.04213505313516846,0.8972939133385364,1.6496024447504412,61.35642552446467,2.8367810919079375,True,False,True,False,True,5.553116364347808,0.0,0.0,0.0,0.0,0,0.9963845023442419,0.9376268339903431,False,False,False,False,0.2037968216176787,0.13221084058664306,False,False,False,False,-39223.0,-208041.88822419627,False,False,False,False,16238.66438882911,False,False,False,False
2025-06-04 15:00:00+00:00,0.9668,0.9684,0.9495,0.9587,12987.0,,,,,,,,,,,,,,,,,,,,,0.9213521731938659,0.9373969984724718,0.9305260217459889,0.8823119059225301,0.8674882422342554,0.8329927347680867,0.7993687758109782,0.7204390453198859,,0.8674882422342554,,0.8614844871835078,"rgba(38, 166, 154, 1.0)",0.042032109647770564,0.89784756922014,1.4477605642401465,63.37093541684574,5.057898968709949,True,False,True,False,True,4.747448511453133,0.0,0.0,0.0,0.0,0,1.0103347719584743,0.9405808935028577,False,False,False,False,0.2370561651445503,0.18463350286559668,False,False,False,False,-52210.0,-205625.8899571545,False,False,False,False,16188.250987451913,False,False,False,False
2025-06-04 16:00:00+00:00,0.9549,0.9665,0.9499,0.9515,6430.0,,,,,,,,,,,,,,,,,,,,,0.922746869360337,0.9375003467939591,0.9306063593489639,0.8824413033398786,0.867637008344767,0.8331768489128563,0.7995682788661008,0.720649932261578,,0.867637008344767,,0.8617908684035551,"rgba(38, 166, 154, 1.0)",0.04212470769274209,0.8980890087356993,1.2679255047626883,63.63509051903525,5.760389128635346,True,False,True,False,True,4.030496969288571,0.0,0.0,0.0,0.0,0,1.0115730416206952,0.9451395572666026,False,False,False,False,0.23413607928000815,0.20938479107280242,False,False,False,False,-58640.0,-203347.0389500668,False,False,False,False,16036.960274468162,False,False,False,False
2025-06-04 17:00:00+00:00,0.9515,0.9699,0.9486,0.9628,5743.0,,,,,,,,,,,,,,,,,,,,,0.9240559922658328,0.9376137784560687,0.9306902482701929,0.8825634894762905,0.8677761552465777,0.8333467912170176,0.799751113854087,0.7208415376103632,,0.8677761552465777,,0.8620798882995537,"rgba(38, 166, 154, 1.0)",0.04225369420387574,0.8983205149519293,1.5260082286995926,64.74484248104974,7.354688387015351,True,False,True,False,True,5.037791299436861,0.0,0.0,0.0,0.0,0,1.0104884415492792,0.9416786209815864,False,False,False,False,0.2382253089758945,0.22380505002434847,False,False,False,False,-52897.0,-201014.48020665493,False,False,False,False,15877.363991143073,False,False,False,False
2025-06-04 18:00:00+00:00,0.9628,0.9674,0.948,0.9625,5316.0,,,,,,,,,,,,,,,,,,,,,0.9251539402925015,0.9377126155260099,0.9307645376075385,0.8826746090501797,0.8679030141034024,0.8335022948199239,0.7999187936986553,0.721017786461375,,0.8679030141034024,,0.8623309489449482,"rgba(38, 166, 154, 1.0)",0.042221568630954824,0.8985232941800056,1.5152612253512943,65.43269153221692,8.57946896650111,True,False,True,False,True,5.007028241720686,0.0,0.0,0.0,0.0,0,1.0105444423476126,0.9427722211738064,False,False,False,False,0.23219153462273978,0.22799829232354413,False,False,False,False,-58213.0,-198800.50376934244,False,False,False,False,15713.621913761008,False,False,False,False
2025-06-04 19:00:00+00:00,0.9651,0.9725,0.9494,0.9649,13241.0,,,,,,,,,,,,,,,,,,,,,0.927826329461327,0.9379882240278502,0.9309669738576274,0.8829606514829553,0.8682276752466459,0.8338970513046109,0.8003426651112968,0.7214611049885594,,0.8682276752466459,,0.8629588344351091,"rgba(38, 166, 154, 1.0)",0.042124444466632376,0.8990393097091072,1.5634791419756857,66.11840153388059,9.814373048750937,True,False,True,False,True,5.225951668691319,0.0,0.0,0.0,0.0,0,1.0124559786333875,0.9396345931125766,False,False,False,False,0.24486264784856904,0.23643047008605658,False,False,False,False,-44972.0,-196415.5657264069,False,False,False,False,15675.286690291843,False,False,False,False
2025-06-05 14:00:00+00:00,0.9699,1.025,0.9599,1.01,19962.0,,,,,,,,,,,,,,,,,,,,,0.9347275951780593,0.9389918391050845,0.931613033489533,0.8835821996748826,0.8688988674665471,0.8346534030329249,0.801118798378319,0.7222259253938647,,0.8688988674665471,,0.8644764577149018,"rgba(38, 166, 154, 1.0)",0.04283455883549413,0.9003444577038623,2.5599783277159265,69.85539302881551,13.781310745172703,True,False,True,False,True,9.173931681705437,0.0,0.0,0.0,0.0,0,1.0149232718569619,0.9283166737059458,False,False,False,False,0.3428278566403568,0.2896291633632067,False,False,False,False,-25010.0,-193758.11509498974,False,False,False,False,15741.747361760186,False,False,False,False
2025-06-05 15:00:00+00:00,1.01,1.015,1.005,1.005,8210.0,,,,,,,,,,,,,,,,,,,,,0.9375773287873643,0.939463180100959,0.9319146002090967,0.8838580791817225,0.8691941586906062,0.8349814091728983,0.8014523970244928,0.7225506441566989,,0.8691941586906062,,0.8651239746654799,"rgba(38, 166, 154, 1.0)",0.042976804051572615,0.9009149052080454,2.4218900657911018,71.40908718937769,15.56976434997594,True,False,True,False,True,8.638560536791271,0.0,0.0,0.0,0.0,0,1.0243592159819075,0.9299378062570676,False,False,False,False,0.34282789090267646,0.3162285271329416,False,False,False,False,-33220.0,-191269.15207026122,False,False,False,False,15624.97608483367,False,False,False,False
2025-06-05 16:00:00+00:00,1.005,1.005,0.9701,0.9701,7255.0,,,,,,,,,,,,,,,,,,,,,0.9390380480991225,0.9397155684052741,0.932087046616468,0.8840489740405095,0.8694043749935633,0.8352259133130798,0.8017085094907729,0.7228103269544972,,0.8694043749935633,,0.8655048452391609,"rgba(38, 166, 154, 0.75)",0.04228052766724424,0.9012524723295836,1.6283507200349872,66.9262726434203,15.56976434997594,True,False,True,False,False,5.013861725900821,0.0,0.0,0.0,0.0,0,1.0147998020408642,0.9358282468833219,False,False,False,False,0.26319152121333156,0.28971002417313657,False,False,False,False,-40475.0,-188931.25823971452,False,False,False,False,15495.209013750977,False,False,False,False
2025-06-05 17:00:00+00:00,0.9701,0.9972,0.9701,0.9701,10139.0,,,,,,,,,,,,,,,,,,,,,0.9408097896418973,0.940041762602523,0.9323135364451401,0.8843074415577786,0.8696900744348478,0.8355602109178546,0.8020600631538338,0.7231687325686108,,0.8696900744348478,,0.8659939514153108,"rgba(38, 166, 154, 0.75)",0.04241428664627639,0.9016894460862763,1.6129129904800485,63.93772961278205,19.945473836400154,True,False,True,False,False,5.013861725900821,0.0,0.0,0.0,0.0,0,1.0160189013585352,0.9366804489072652,False,False,False,False,0.24970901930058567,0.26970952173686114,False,False,False,False,-40475.0,-186629.61082514527,False,False,False,False,15412.167013537783,False,False,False,False
2025-06-05 18:00:00+00:00,0.9701,0.9701,0.9539,0.9551,6001.0,,,,,,,,,,,,,,,,,,,,,0.9412912492762118,0.9401375780125599,0.9323913494338406,0.8844285447811464,0.8698285707716896,0.8357306592959133,0.8022447189651436,0.7233643218309588,,0.8698285707716896,,0.8661771240459331,"rgba(38, 166, 154, 0.75)",0.04227841235609656,0.9018527864932601,1.25944212517388,59.86216476023722,16.103689388172114,True,False,True,False,False,3.4915556083791053,0.0,0.0,0.0,0.0,0,1.0121965660153938,0.9402013025458851,False,False,False,False,0.1763198341396153,0.2230146779382382,False,False,False,False,-46476.0,-184456.68662630577,False,False,False,False,15266.257447436421,False,False,False,False
2025-06-05 19:00:00+00:00,0.9551,0.9551,0.9186,0.927,13131.0,,,,,,,,,,,,,,,,,,,,,0.9408832088941811,0.9400682380983377,0.9323986113914776,0.8846006508419975,0.8700424464506866,0.8360237161831601,0.8025804538642771,0.7237439715523853,,0.8700424464506866,,0.8662926621595629,#000000,0.041671153545811794,0.9084967947761056,0.44402911005457796,53.953442400194504,10.685797737779026,True,False,False,False,False,0.7371083186491809,0.0,0.0,0.0,0.0,0,1.0034762456546928,0.9451604512024973,False,False,False,False,0.09331758005347245,0.15816612899585533,False,False,False,False,-59607.0,-182521.03257008397,False,False,False,False,15233.1526808095,False,False,False,False
2025-06-06 14:00:00+00:00,1.0,1.05,1.0,1.03,13025.0,,,,,,,,,,,,,,,,,,,,,0.9451542319841084,0.9409653060467048,0.9329728461622167,0.8850925108614964,0.8705620331684945,0.8365884781296302,0.803147285771641,0.7242856978443728,,0.8705620331684945,,0.8673460487460831,"rgba(38, 166, 154, 1.0)",0.04286590102017053,0.922376188200591,2.51070919397604,58.36529888670512,10.685797737779026,True,False,True,False,True,9.353543883387783,0.0,0.0,0.0,0.0,0,1.0067980022197558,0.926077506474288,False,False,False,False,0.34282790146939673,0.250497015232626,False,False,False,False,-46582.0,-180413.4506697726,False,False,False,False,15198.917755525632,False,False,False,False
2025-06-06 15:00:00+00:00,1.03,1.035,1.0,1.005,2958.0,,,,,,,,,,,,,,,,,,,,,0.9459165164200354,0.9411351546610426,0.9330838626676259,0.8851932635666243,0.8706695145899409,0.8367073064102626,0.8032679598693928,0.7244030420407375,,0.8706695145899409,,0.8675470775282077,"rgba(38, 166, 154, 1.0)",0.043505521530081574,0.9225963076613383,1.8940973338679368,58.938682725454385,10.685797737779026,True,False,True,False,True,6.997237719775676,0.0,0.0,0.0,0.0,0,1.0040100481666703,0.9311147472978266,False,False,False,False,0.31629803842361237,0.2833975268281192,False,False,False,False,-49540.0,-178384.40492295442,False,False,False,False,15009.136084897327,False,False,False,False
2025-06-06 16:00:00+00:00,1.0,1.02,1.0,1.015,2447.0,,,,,,,,,,,,,,,,,,,,,0.9465190759216814,0.9412718305401417,0.9331735667632478,0.8852754089679787,0.8707572688574456,0.8368045597532853,0.8033668914113004,0.7244994832843973,,0.8707572688574456,,0.8677085106874347,"rgba(38, 166, 154, 1.0)",0.04447237616141318,0.9227626737753514,2.074036383616466,59.92518593049357,10.685797737779026,True,False,True,False,True,7.7638314433364535,0.0,0.0,0.0,0.0,0,0.9995344506517694,0.9426443202979516,False,False,False,False,0.290192351945249,0.2867949393866841,False,False,False,False,-47093.0,-176348.8792652342,False,False,False,False,14814.374285131476,False,False,False,False
2025-06-06 17:00:00+00:00,1.015,1.03,1.01,1.025,2052.0,,,,,,,,,,,,,,,,,,,,,0.9470921843873576,0.9414022598119632,0.9332581963098863,0.8853496557256713,0.8708359899243624,0.8368906901108484,0.8034537601627001,0.7245831213830181,,0.8708359899243624,,0.8678582322269759,"rgba(38, 166, 154, 1.0)",0.04522120506342327,0.922999126060106,2.255598314924082,61.20021781447564,4.294263636747665,True,False,True,False,True,8.52845626857702,0.0,0.0,0.0,0.0,0,1.0001674280657273,0.9640747207539044,False,False,False,False,0.32509187249060334,0.3059434059386437,False,False,False,False,-45041.0,-174313.0981913546,False,False,False,False,14616.50801714494,False,False,False,False
