date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_peak_872,aVWAP_peak_861,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_638,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_612,aVWAP_peak_605,aVWAP_peak_596,aVWAP_peak_584,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_545,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_507,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_456,aVWAP_peak_451,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_205,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_187,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_77,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_19,aVWAP_valley_888,aVWAP_valley_882,aVWAP_valley_875,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_710,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_572,aVWAP_OB_bull_888,aVWAP_OB_bull_865,aVWAP_OB_bull_851,aVWAP_OB_bull_787,aVWAP_OB_bull_778,aVWAP_OB_bull_767,aVWAP_OB_bull_750,aVWAP_OB_bull_198,aVWAP_OB_bear_831,aVWAP_OB_bear_562,aVWAP_OB_bear_258,aVWAP_OB_bear_252,aVWAP_OB_bear_226,aVWAP_OB_bear_215,aVWAP_OB_bear_138,aVWAP_OB_bear_19,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,27.64,27.715,27.62,27.7,55.0,,,,,,,,,,,,,,,,,,,,,,,27.09802030900448,27.137415774744174,27.08129994469792,27.05425814589212,27.054334190074055,27.005358177596673,26.97851743177157,26.909627427766033,26.86319449689097,26.8449024958859,26.817024609039617,26.764421153272817,26.747029476537357,26.911641041722834,27.232172232971273,27.314587610689507,27.314990753433268,27.560848342157055,27.66062651826222,27.79071509235332,27.843258451826966,27.843258451826966,27.843258451826966,27.86860460362238,27.86911010996463,27.89842437590465,27.92440313888985,27.96613318577173,28.007095208003758,27.988510496260783,27.964524323111025,28.00364414886052,28.110547724779718,28.18749741545056,28.228186869985564,28.261215894996347,28.276987329064454,28.289526690189593,28.31895923093257,28.335850251932168,28.42467194788702,28.600741913833787,28.948185600234886,29.205696673574277,29.309522287691106,29.491487855239605,29.600364618508575,29.65018464046056,29.65018464046056,29.70945244896741,29.747110874761802,29.846048505944484,29.873638187343005,30.015236174922862,30.015236174922862,30.01526473177701,30.07760155381302,30.199053097781423,30.24163698463297,30.545542696250557,30.710590143832608,30.7840942285354,31.00677726427768,31.059600177405883,31.0742264815801,31.124631074845677,31.230076873191816,31.230076873191816,31.230076873191816,31.230076873191816,31.230076873191816,31.230076873191816,31.230076873191816,31.364100433080694,31.41813136451933,31.553095364163845,,,,,,,,,,,,,,,,,,,,,,27.046649398823227,27.074439893784604,27.068015321019658,27.019279749959637,27.003114398577402,27.003114398577402,27.003114398577402,27.003114398577402,27.003114398577402,27.003114398577402,26.984423840341073,26.93930904372369,26.894618968120156,26.855958197531585,26.76811565378686,26.760847110522924,26.66207969106698,,,,,,,,29.747110874761802,,26.911641041722834,28.948185600234886,29.205696673574277,29.491487855239605,29.65018464046056,30.24163698463297,31.553095364163845,27.076804122255027,27.039853925193377,27.027605244737092,"rgba(38, 166, 154, 1.0)",0.3889689883185735,26.971340129445814,1.8733109642082786,62.468671471598554,6.180680459238488,True,False,True,False,True,4.877339174320664,27.0702,28.5011,0.0,0.0,0.0,0.0,0,0.9638275124732716,1.017106200997862,False,False,False,False,0.3193783943655905,0.19730670658870983,False,False,False,False,-24316.0,-18504.255719184708,False,False,False,False,947.1544376246867,False,False,False,False
2025-06-09 17:00:00+00:00,27.74,27.82,27.68,27.72,423.0,,,,,,,,,,,,,,,,,,,,,,,27.12528784683871,27.153320749615208,27.09079168795777,27.061822658599773,27.061857447949098,27.011543557590237,26.984566619090547,26.91552599023757,26.86876105641272,26.850064900535838,26.821699776870346,26.768645259688416,26.750966843837006,26.913689840666564,27.233350242115467,27.315556638538993,27.315958779576793,27.561233285753705,27.66079307322799,27.790612646428162,27.843056805888324,27.843056805888324,27.843056805888324,27.86835795315432,27.86886255845401,27.898125866764058,27.924060732696226,27.96572361190799,28.006623227516968,27.988097576240833,27.964163590094177,28.003251578193918,28.110039242529425,28.186901584233834,28.22754793729372,28.26054487101446,28.276303417066348,28.288833668738704,28.31824765228203,28.335125717100095,28.423873475723198,28.59979459159423,28.946956795110363,29.20424799459771,29.30798851358061,29.48980653755551,29.598594743459085,29.6483747972906,29.6483747972906,29.707594984500254,29.745223569825903,29.844083986439475,29.871652250289696,30.013142458515777,30.013142458515777,30.0131709936462,30.0754616666991,30.19682526525905,30.239378008662776,30.543071279720962,30.708007149405685,30.781463226505075,31.004006621941123,31.05679723336723,31.071414689968343,31.121789680712524,31.22717516983734,31.22717516983734,31.22717516983734,31.22717516983734,31.22717516983734,31.22717516983734,31.22717516983734,31.36111946722251,31.41511849941193,31.550003552618012,,,,,,,,,,,,,,,,,,,,,,27.082238199247662,27.086873951064398,27.077213143929594,27.026243946454684,27.009199725378423,27.009199725378423,27.009199725378423,27.009199725378423,27.009199725378423,27.009199725378423,26.99049416598609,26.94533913745319,26.90048880243813,26.861414369853748,26.7723888496213,26.765045479272466,26.665988447020027,,,,,,,,29.745223569825903,,26.913689840666564,28.946956795110363,29.20424799459771,29.48980653755551,29.6483747972906,30.239378008662776,31.550003552618012,27.092425710650275,27.050589569734864,27.038671017776252,"rgba(38, 166, 154, 1.0)",0.3875238208309412,26.98121280854313,1.9064303966469387,64.94632678472311,8.395294704940909,True,False,True,False,True,5.076390326586829,27.090799999999998,28.487399999999997,0.0,0.0,0.0,0.0,0,0.9826705581904414,0.9881430134987232,False,False,False,False,0.34282821837366306,0.27006746248118646,False,False,False,False,-23893.0,-18587.802142143086,False,False,False,False,939.0280122351567,False,False,False,False
2025-06-09 18:00:00+00:00,27.715,27.92,27.71,27.91,496.0,,,,,,,,,,,,,,,,,,,,,,,27.15951107922844,27.174135395230604,27.103351199848145,27.071844867239935,27.071826341938134,27.01970780116683,26.99252288627568,26.923217779184156,26.875987103470194,26.856759390927106,26.82775160208717,26.77409081033371,26.75603777692765,26.91638779896727,27.235013955201147,27.316971433481722,27.31737238180648,27.56195063311021,27.661249292775324,27.79074510439146,27.84306505300813,27.84306505300813,27.84306505300813,27.868309281459688,27.86881276824761,27.898012422774332,27.92389259011049,27.965471297174563,28.006292475601654,27.98782255798665,27.96394265083503,28.002978659479346,28.109616140350873,28.18637121857345,28.22696431219415,28.259921022508546,28.275662752325193,28.288180773081738,28.31756900036749,28.334430256023087,28.423085239260747,28.598823914602566,28.94564616464694,29.202676430202363,29.306315945741154,29.487959099323707,29.596642572202853,29.64637535388155,29.64637535388155,29.70553925509853,29.743132555268346,29.84190164181184,29.869444579988667,30.01080729036504,30.01080729036504,30.01083579981309,30.07307184286357,30.194331290819918,30.23684719986064,30.540288959760083,30.705092750408955,30.77849195398072,31.000869785261084,31.05362209335558,31.06822905587972,31.118568895462538,31.223882727527958,31.223882727527958,31.223882727527958,31.223882727527958,31.223882727527958,31.223882727527958,31.223882727527958,31.35773307599505,31.411694318801747,31.546485865903676,,,,,,,,,,,,,,,,,,,,,,27.12563484796459,27.103161321923537,27.08936756900213,27.03543552734611,27.017231428129477,27.017231428129477,27.017231428129477,27.017231428129477,27.017231428129477,27.017231428129477,26.998484486424452,26.953228914812136,26.908130077991437,26.868493377563386,26.77789899209255,26.770456367016646,26.670987434590728,,,,,,,,29.743132555268346,,26.91638779896727,28.94564616464694,29.202676430202363,29.487959099323707,29.64637535388155,30.23684719986064,31.546485865903676,27.112354077796937,27.06451466876399,27.052815622344283,"rgba(38, 166, 154, 1.0)",0.4015901613054741,26.99387208498456,2.281250895284204,68.12995867319479,11.35425840460654,True,False,True,False,True,6.948962599688031,27.111000000000004,28.474375,0.0,0.0,0.0,0.0,0,0.9822959373835258,0.985277674245248,False,False,False,False,0.34282821947871606,0.30644784097995126,False,False,False,False,-23397.0,-18662.36334924164,False,False,False,False,932.1593608826736,False,False,False,False
2025-06-09 19:00:00+00:00,27.955,28.16,27.92,28.07,1373.0,,,,,,,,,,,,,,,,,,,,,,28.05,27.26287946680194,27.24133640681755,27.144977794858665,27.105240540428536,27.105052447984963,27.046854574065904,27.018865322858648,26.94840741705608,26.89951980865342,26.878542076618977,26.847407099408894,26.79168593419912,26.772405124709035,26.92539013306804,27.241088083089046,27.322337154129105,27.32273471012405,27.565322469456344,27.663872759116707,27.79242993234628,27.844365512011873,27.844365512011873,27.844365512011873,27.869430844232227,27.869930916380497,27.898934300216894,27.92464645848933,27.965964290012657,28.006541227626556,27.988155453129817,27.96438827476876,28.003204435056585,28.109352203265583,28.185785298836116,28.226216864727174,28.25904876833326,28.27473509163781,28.287211197882673,28.31650733215231,28.33331364728082,28.421680216430477,28.596872807210584,28.942702632941632,29.198994520416193,29.302348127258096,29.4834975959818,29.591886560387216,29.641486394049466,29.641486394049466,29.700492193120322,29.737986301278863,29.83649850405809,29.863970245882516,30.00497426019732,30.00497426019732,30.005002697473454,30.067084849294726,30.188050682884924,30.230462998006946,30.533196091610154,30.69762782852759,30.77086658972539,30.992776651385423,31.045420714516275,31.059998007135874,31.11023825765886,31.215348846545474,31.215348846545474,31.215348846545474,31.215348846545474,31.215348846545474,31.215348846545474,31.215348846545474,31.3489339023114,31.40278854113,31.537316397669727,,,,,,,,,,,,,,,,,,,,,,27.251169304319156,27.156199121482878,27.12961253674265,27.06595359111988,27.043940121677878,27.043940121677878,27.043940121677878,27.043940121677878,27.043940121677878,27.043940121677878,27.02496524211299,26.97917602867186,26.933098821468384,26.891534149551642,26.795707757668453,26.787933271655294,26.686962664529194,,,,,,,,29.737986301278863,,26.92539013306804,28.942702632941632,29.198994520416193,29.4834975959818,29.641486394049466,30.230462998006946,31.537316397669727,27.292676896431423,27.246900819227026,27.09733688004701,"rgba(38, 166, 154, 1.0)",0.41814688785104953,27.119101052882556,2.2740787382260024,71.32664278522218,14.35851447533885,True,False,True,False,True,8.479729494459914,27.1357,28.462474999999998,0.0,0.0,0.0,0.0,0,0.9794339622641509,0.9779245283018869,False,False,False,False,0.3428282228308492,0.3246380319054002,False,False,False,False,-22024.0,-18714.481746927817,False,False,False,False,938.99409947364,False,False,False,False
2025-06-10 14:00:00+00:00,27.87,27.87,27.675,27.675,286.0,,,,,,,,,,,,,,,,,,,,,,27.996558167570825,27.27414382807771,27.24918073813322,27.150378504178576,27.10972292865197,27.109513474341025,27.050638133409677,27.02258794650109,26.952076533285794,26.903014528783757,26.881805434139533,26.850387132673383,26.794402214009825,26.7749478707243,26.926735429418322,27.24186143901371,27.322973021889087,27.32336991852607,27.565573490840013,27.663979622721754,27.792359053624363,27.844229070291867,27.844229070291867,27.844229070291867,27.869264630826162,27.869764106477522,27.898733746894965,27.924416816691433,27.96569010455335,28.0062256139973,27.98787900742147,27.964146501654497,28.002941446713347,28.109011895058885,28.185386688885558,28.225789460742877,28.258599904047436,28.274277590976073,28.286747583217288,28.316031236133913,28.332828861284575,28.421145884721753,28.59623873530057,28.94187984333873,29.198024399165487,29.3013209613177,29.48237151156967,29.59070110628148,29.640274141211908,29.640274141211908,29.699248010686564,29.73672210828591,29.835182524232046,29.862639900864675,30.003571611075966,30.003571611075966,30.003600033778714,30.065651217694345,30.18655802315422,30.228949437661022,30.53153989657426,30.695896695993586,30.769103203341636,30.990919409890008,31.043541757349864,31.058113101299753,31.108333442023152,31.213403457643537,31.213403457643537,31.213403457643537,31.213403457643537,31.213403457643537,31.213403457643537,31.213403457643537,31.346935213083995,31.40076840154503,31.535243167708952,,,,,,,,,,,,,,,,,,,,,,27.264617320764398,27.16293247839121,27.134893120380738,27.070150697060086,27.047669689191977,27.047669689191977,27.047669689191977,27.047669689191977,27.047669689191977,27.047669689191977,27.028696584315586,26.982906964781726,26.936757483036335,26.89496680435315,26.798453435135205,26.790634357722933,26.689497626382508,,,,,,,,29.73672210828591,,26.926735429418322,28.94187984333873,29.198024399165487,29.48237151156967,29.640274141211908,30.228949437661022,31.535243167708952,27.292803385768583,27.24534046510801,27.102909046670543,"rgba(38, 166, 154, 0.75)",0.42347146430518656,27.120698067794756,1.3089475417540104,66.7273972614683,14.35851447533885,True,False,True,False,False,4.002921190208241,27.1525,28.44825,0.0,0.0,0.0,0.0,0,0.9813581890812251,0.9670914970515504,False,False,False,False,0.26044544865480757,0.2925417402801039,False,False,False,False,-22310.0,-18770.226215967694,False,False,False,False,928.8701599469168,False,False,False,False
2025-06-10 15:00:00+00:00,27.675,27.685,27.4,27.4,461.0,,,,,,,,,,,,,,,,,,,,,,27.887492924528303,27.28224042412194,27.255259628795198,27.155347710946387,27.1140589652198,27.11383015934707,27.054513773270777,27.02648637763139,26.956102781888767,26.906955741050968,26.88552695094283,26.85383754233187,26.79762198850231,26.777985064612253,26.928244116692863,27.242492345481434,27.323394143916886,27.323790033256678,27.56541039407656,27.66359813778253,27.791712495892646,27.843494689626322,27.843494689626322,27.843494689626322,27.868491516183465,27.86899017161594,27.897914226586224,27.92355769606331,27.964771293998737,28.005251722157237,27.986995557162633,27.963333113949293,28.00212468956663,28.1081013553361,28.18439306003474,28.224755460137008,28.25753697888358,28.273204388640433,28.285667813504265,28.314939779302904,28.331726854348364,28.419977203196726,28.594926774620355,28.940286096814614,29.196201079151983,29.299408764376047,29.480304648784387,29.588540942321405,29.638071865879223,29.638071865879223,29.69699548234498,29.734438114960593,29.832817148662155,29.860251934762108,30.001070034112843,30.001070034112843,30.001098433883474,30.063101028838,30.183915295402198,30.22627384629534,30.528640490412915,30.692879637012922,30.766035588543506,30.987704928441556,31.040293299787226,31.054855341359055,31.10504462428853,31.210051428761354,31.210051428761354,31.210051428761354,31.210051428761354,31.210051428761354,31.210051428761354,31.210051428761354,31.343499691415918,31.39729923624997,31.531690692489153,,,,,,,,,,,,,,,,,,,,,,27.274399619293238,27.168993256262045,27.139845664280035,27.074372449272868,27.051500055722727,27.051500055722727,27.051500055722727,27.051500055722727,27.051500055722727,27.051500055722727,27.032586172580384,26.98692300495041,26.94080787572595,26.898854417007477,26.801702792225754,26.793840793661765,26.692611116235,,,,,,,,29.734438114960593,,26.928244116692863,28.940286096814614,29.196201079151983,29.480304648784387,29.638071865879223,30.22627384629534,31.531690692489153,27.284704774180867,27.23615374548261,27.107951401499886,"rgba(38, 166, 154, 0.75)",0.4217937671204725,27.118415109062298,0.6675890278323503,60.41901407923462,18.22622096120024,True,False,True,False,False,1.1035623194961133,27.162300000000002,28.433200000000003,0.0,0.0,0.0,0.0,0,0.9713681783243658,0.970791698693313,False,False,False,False,0.1923150257962084,0.24242838303815614,False,False,False,False,-22771.0,-18832.25371649533,False,False,False,False,921.6163590175072,False,False,False,False
2025-06-10 16:00:00+00:00,27.4,27.5,27.395,27.45,184.0,,,,,,,,,,,,,,,,,,,,,,27.85242115162037,27.284635682002254,27.257146676582035,27.157024257502727,27.11555380028841,27.115318565808995,27.05587996480644,27.027871259158818,26.957555441500396,26.908390514873922,26.886886975821806,26.855104933050615,26.798813411745975,26.779111731231218,26.92879464979145,27.24269690684899,27.323516099826154,27.32391159241163,27.565302501381485,27.663404343110617,27.791414753797053,27.843163300806545,27.843163300806545,27.843163300806545,27.868145388038705,27.86864372729374,27.89755027996045,27.923178517275403,27.96436923690971,28.004828589557757,27.986610465063553,27.962976980607316,28.001769497118406,28.107711078033613,28.183970476734288,28.22431723415133,28.25708764379956,28.27275122638664,28.285212276214818,28.314480205439168,28.331263330396098,28.419488075663494,28.594381821391043,28.939630453162376,29.19545448952917,29.298626965126378,29.479461533778,29.587660802767793,29.63717501535883,29.63717501535883,29.696078684017877,29.73350882871019,29.831855566319046,29.859281386228094,30.00005439957214,30.00005439957214,30.00008279023972,30.062066107672948,30.182843664706525,30.225189171524395,30.52746701091259,30.691659468927398,30.76479536381456,30.98640645457575,31.03898135061632,31.053539703089218,31.103716674692865,31.208698427653864,31.208698427653864,31.208698427653864,31.208698427653864,31.208698427653864,31.208698427653864,31.208698427653864,31.342113567515863,31.395899762199146,31.530258156793707,,,,,,,,,,,,,,,,,,,,,,27.27729825196993,27.171013481644525,27.141529788749114,27.07584979388527,27.052851677711555,27.052851677711555,27.052851677711555,27.052851677711555,27.052851677711555,27.052851677711555,27.033965723491615,26.988362784834454,26.942273400187275,26.900271691642015,26.802904537772122,26.79502781255031,26.693775216057908,,,,,,,,29.73350882871019,,26.92879464979145,28.939630453162376,29.19545448952917,29.479461533778,29.63717501535883,30.225189171524395,31.530258156793707,27.28207788629492,27.233231419721257,27.109637253386882,"rgba(38, 166, 154, 0.75)",0.41893739453555273,27.117749546753657,0.7930790079378933,56.79503605545905,14.994576596154559,True,False,True,False,False,1.6033051385218187,27.1714,28.4144,0.0,0.0,0.0,0.0,0,0.9880742913000976,0.9646138807429131,False,False,False,False,0.16471454377217085,0.2035714634051635,False,False,False,False,-22587.0,-18890.46683716982,False,False,False,False,910.1804464746001,False,False,False,False
2025-06-10 17:00:00+00:00,27.445,27.475,27.355,27.37,319.0,,,,,,,,,,,,,,,,,,,,,,27.79739928834668,27.287449661008313,27.259526943501353,27.159411067315396,27.117742111821222,27.117497860222546,27.057937242701954,27.02997726210963,26.95980766059755,26.91063897610889,26.88902768695561,26.857111461267323,26.80071573110611,26.78091565266494,26.929657811925754,27.2429674610449,27.323645314761833,27.324040128294726,27.56503882016047,27.662993867568115,27.790827232004197,27.84251991856597,27.84251991856597,27.84251991856597,27.867477724177693,27.86797553493582,27.89685296241133,27.922455801136852,27.963608525412134,28.004032946247893,27.985884304244777,27.962302842728366,28.001101094827376,28.106986031758268,28.183190934254334,28.223511405506063,28.256263329745565,28.271920768629595,28.284378142224988,28.31364020121916,28.330416944452345,28.418599097399873,28.593398471408143,28.938458335023764,29.194125874531395,29.29723776199715,29.477966742005457,29.586102187400858,29.635587593505775,29.635587593505775,29.694456865106925,29.731865479982876,29.83015654350079,29.857566904658338,29.99826219626382,29.99826219626382,29.99829057123449,30.060240666061887,30.18095496796948,30.2232779848926,30.525402770219863,30.689514750006605,30.762616083356647,30.98412683025644,31.036678513119675,31.051230511201382,31.101386286936027,31.206324920067427,31.206324920067427,31.206324920067427,31.206324920067427,31.206324920067427,31.206324920067427,31.206324920067427,31.339682986070816,31.393446171248748,31.527747576854647,,,,,,,,,,,,,,,,,,,,,,27.28074383802817,27.173849035363535,27.143953208123918,27.07805480328394,27.054889555461504,27.054889555461504,27.054889555461504,27.054889555461504,27.054889555461504,27.054889555461504,27.036059410674802,26.990577679946924,26.944553456173225,26.90249639481225,26.804822216628914,26.796924072108897,26.69565620216526,,,,,,,,29.731865479982876,,26.929657811925754,28.938458335023764,29.194125874531395,29.477966742005457,29.635587593505775,30.2232779848926,31.527747576854647,27.277509394188574,27.228367679628384,27.1120198883307,#000000,0.41259355477411147,27.116487644579266,0.6144360533201477,53.441713163388656,11.89969791325052,False,False,False,False,False,0.7667479922097478,27.1798,28.393599999999996,0.0,0.0,0.0,0.0,0,0.9964622641509434,0.948309748427673,False,False,False,False,0.1553311196427728,0.17945129152396816,False,False,False,False,-22906.0,-18952.723165275715,False,False,False,False,901.0148581571644,False,False,False,False
2025-06-10 18:00:00+00:00,27.35,27.445,27.295,27.445,306.0,,,,,,,,,,,,,,,,,,,,,,27.755359622169113,27.28990859733015,27.26165818381232,27.161610280658945,27.11977320788746,27.11952076931019,27.059859188173554,27.0319481646169,26.961922358259365,26.91275472380436,26.89104451073364,26.85900478140504,26.802514117030434,26.782622341101888,26.930474061335616,27.243217880673484,27.32376076442863,27.324154929453336,27.56477903485646,27.6625938572102,27.790258119232412,27.841897555226296,27.841897555226296,27.841897555226296,27.86683222534254,27.86732953192881,27.896179183540337,27.92175779448056,27.96287428278845,28.003265390455304,27.985183493409593,27.961651956281262,28.000456003663686,28.10628701858857,28.18243985077137,28.22273521112386,28.255469488446895,28.27112107810413,28.28357496163379,28.312831476254985,28.329602139885818,28.41774362398874,28.59245276993366,28.937332010578835,29.19284970351926,29.295903574277286,29.476531439225877,29.584605760045676,29.63406357737778,29.63406357737778,29.6928999051471,29.730287899746344,29.82852564060472,29.855921195642264,29.996542045816057,29.996542045816057,29.996570405751953,30.058488679750553,30.179142394546734,30.221443869419968,30.52342204751868,30.687456935000853,30.760525160295394,30.98193978080504,31.034469225507753,31.049015136064153,31.099150606055197,31.204047929568592,31.204047929568592,31.204047929568592,31.204047929568592,31.204047929568592,31.204047929568592,31.204047929568592,31.337351315919918,31.391092456400532,31.525339261660157,,,,,,,,,,,,,,,,,,,,,27.395000000000003,27.283740785187724,27.17644512218514,27.146190975560025,27.08010953157773,27.056794029559423,27.056794029559423,27.056794029559423,27.056794029559423,27.056794029559423,27.056794029559423,27.038018106379447,26.99265435517072,26.946695572892388,26.904590640430598,26.80663484926044,26.79871692888445,26.697438400124366,,,,,,,,29.730287899746344,,26.930474061335616,28.937332010578835,29.19284970351926,29.476531439225877,29.63406357737778,30.221443869419968,31.525339261660157,27.308739195862927,27.22495475174483,27.15648356289861,#000000,0.4073325334324383,27.15263778109504,0.7177482644004205,52.208920871595204,10.6172697545084,False,True,False,False,False,1.5342477305367659,27.186,28.371825000000005,0.0,0.0,0.0,0.0,0,1.0003960396039604,0.9461386138613862,False,False,False,False,0.13404514984892593,0.15674822068644706,False,False,False,False,-22600.0,-19009.27009294586,False,False,False,False,891.7898215965881,False,False,False,False
2025-06-10 19:00:00+00:00,27.415,27.465,27.335,27.39,1267.0,,,,,,,,,,,,,,,,,,,,,,27.647050762631075,27.299140900507364,27.269914567043156,27.17035749601042,27.127924702201167,27.127640828785506,27.067627612320695,27.039923627890925,26.970496782897474,26.921351420826323,26.899253945878986,26.866728249490738,26.80986659960021,26.78960807465872,26.933835523407897,27.244257318727055,27.324245928159105,27.324637429603275,27.5637222594329,27.660960472245236,27.78792887113974,27.839348504224247,27.839348504224247,27.839348504224247,27.86418756233924,27.864682788373187,27.89341774802997,27.918896317833607,27.95986307110255,28.000116442481414,27.98230751973174,27.958980645987868,27.997806851079726,28.103414034157115,28.179351696470576,28.219543218498767,28.25220442142576,28.267831674183057,28.280270963745703,28.309504083824443,28.326249464634675,28.41422242938081,28.588558331962393,28.932690900646843,29.18758977968122,29.290404025283127,29.470614267707926,29.57843615931365,29.627780036233776,29.627780036233776,29.68648031200694,29.723783143106033,29.821800642852857,29.849135043151993,29.989448397273677,29.989448397273677,29.989476695106855,30.051263510256522,30.171666903452223,30.213879383651992,30.51525178050923,30.67896809157525,30.751899480611787,30.97291674115445,31.025354251786073,31.039874994897446,31.089926502203557,31.19465299349706,31.19465299349706,31.19465299349706,31.19465299349706,31.19465299349706,31.19465299349706,31.19465299349706,31.32773031469128,31.38138031717883,31.515401388369057,,,,,,,,,,,,,,,,,,,,,27.39634244543336,27.294803732054948,27.186652947489087,27.155106378993896,27.088384638661946,27.064495475194054,27.064495475194054,27.064495475194054,27.064495475194054,27.064495475194054,27.064495475194054,27.04594248644125,27.001065331339657,26.95538460366086,26.913104485017318,26.814044018051234,26.806047736545874,26.704739375159672,,,,,,,,29.723783143106033,,26.933835523407897,28.932690900646843,29.18758977968122,29.470614267707926,29.627780036233776,30.213879383651992,31.515401388369057,27.30242115377041,27.218697562173787,27.164347071026924,#000000,0.4034096011574359,27.15345495210415,0.5863644474925062,50.6488752703546,8.845127803228188,False,True,False,False,False,0.946672002037424,27.1936,28.34995,0.0,0.0,0.0,0.0,0,0.9995994392149008,0.9501301822551573,False,False,False,False,0.13102840341020583,0.14388831204832644,False,False,False,False,-23867.0,-19084.58373491569,False,False,False,False,897.607033664858,False,False,False,False
