date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_723,aVWAP_peak_717,aVWAP_peak_694,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_621,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_380,aVWAP_valley_860,aVWAP_valley_845,aVWAP_valley_815,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_681,aVWAP_valley_679,aVWAP_valley_663,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_453,aVWAP_valley_432,aVWAP_valley_412,aVWAP_valley_410,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_269,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_750,aVWAP_OB_bull_663,aVWAP_OB_bull_588,aVWAP_OB_bull_373,aVWAP_OB_bull_155,aVWAP_OB_bull_114,aVWAP_OB_bear_786,aVWAP_OB_bear_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 16:00:00+00:00,1.615,1.625,1.61,1.625,100.0,,,,,,,,,,,,,,,1.9361632915047085,1.9466319425002898,2.325894993572472,,,,,,,,,,,,,,,1.597354592860008,1.6104922771364225,1.9361454028681944,1.9368600731594654,1.9480394100061116,1.9475514434650374,2.3985881915007963,2.3939232275005473,2.3878094482593104,2.376026335630115,2.1425856605961786,2.1425856605961786,2.1384284908791966,2.1384284908791966,2.1384284908791966,2.1383813421522024,2.1374430060308534,2.137256813859652,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1355902390488573,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1354885249699773,2.1347661535509337,2.1343383709534556,2.1337562638570384,,,,2.3985881915007963,2.1425856605961786,2.1384284908791966,,1.9361632915047085,2.06956340919249,2.103818401264027,"rgba(38, 166, 154, 1.0)",0.16797943353306632,2.1504417603373343,-3.128012455369439,55.40534240284899,-1.3650869270598491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056244041944709,1.022878932316492,False,False,False,False,-0.26737957740568613,-0.26816250398990954,False,False,False,False,256921.0,237703.95556235447,False,False,False,False,1811.3917603331101,False,False,False,False
2025-08-06 17:00:00+00:00,1.625,1.665,1.625,1.635,701.0,,,,,,,,,,,,,,,1.9346928849888645,1.9454396287765137,2.3248829282771286,,,,,,,,,,,,,,,1.6008017978026854,1.6116130714261294,1.9346918882888207,1.9355739832648642,1.9469788883896022,1.9465009161636753,2.397754548672975,2.3930981085842866,2.3869951697665166,2.3752334909413877,2.1423126186616077,2.1423126186616077,2.1381587679999843,2.1381587679999843,2.1381587679999843,2.1381116553173127,2.1371740369801686,2.136987987432383,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135322669647557,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.135221031340965,2.1344991956159713,2.1340717269871323,2.1334900479843024,,,,2.397754548672975,2.1423126186616077,2.1381587679999843,,1.9346928849888645,2.068338480680836,2.1035150308754753,"rgba(38, 166, 154, 1.0)",0.16542647587045628,2.1497653885494112,-3.1117472934170376,57.74295145283497,1.1516481428219976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935762224352829,1.0258868648130397,False,False,False,False,-0.2307893807834975,-0.2494759423867035,False,False,False,False,257622.0,238012.7624528606,False,False,False,False,1794.1763842039147,False,False,False,False
2025-08-06 18:00:00+00:00,1.65,1.67,1.635,1.665,1317.0,,,,,,,,,,,,,,,1.9321091039527687,1.9433339792709403,2.323031158095262,,,,,,,,,,,,,,,1.607925542215337,1.6144636880454801,1.9321373722716,1.9333095892719177,1.9451030852810542,1.944642796294584,2.396224275625338,2.391583652787646,2.385500836362884,2.37377892234995,2.141815792035704,2.141815792035704,2.1376681045531143,2.1376681045531143,2.1376681045531143,2.1376210588608213,2.1366847745238196,2.136498990027827,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1348360090570964,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.1347345116477987,2.134013672129563,2.1335867875064216,2.133005904739438,,,,2.396224275625338,2.141815792035704,2.1376681045531143,,1.9321091039527687,2.066158080439657,2.1030385018019473,"rgba(38, 166, 154, 1.0)",0.1632938819793675,2.148636669989248,-2.961756216012773,62.29111936329088,5.623292047366192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8891013384321224,1.0219885277246654,False,False,False,False,-0.22091856133912052,-0.23519725186291202,False,False,False,False,258939.0,238337.2002442891,False,False,False,False,1786.778300727885,False,False,False,False
2025-08-06 19:00:00+00:00,1.665,1.665,1.635,1.64,1225.0,,,,,,,,,,,,,,,1.9296628538780838,1.9413354340696918,2.321292223891916,,,,,,,,,,,,,,,1.6120333823826423,1.6162535541439806,1.9297183465570948,1.9311611835463567,1.943320206645762,1.9428764585571379,2.3947873932493318,2.3901614794381074,2.384097373950395,2.3724124467654253,2.1413450766873594,2.1413450766873594,2.1372031439457193,2.1372031439457193,2.1372031439457193,2.137156160773044,2.136221121433872,2.1360355843137504,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1343747839223144,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1342734179711056,2.1335535078719943,2.1331271680319652,2.1325470280535854,,,,2.3947873932493318,2.1413450766873594,2.1372031439457193,,1.9296628538780838,2.064096837279897,2.1024463105769993,"rgba(38, 166, 154, 1.0)",0.1609900394210539,2.14739587400358,-3.151722155161012,60.972509560460196,5.623292047366192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936781609195401,1.0220306513409962,False,False,False,False,-0.22420403952451748,-0.22970064569371473,False,False,False,False,257714.0,238637.6157443776,False,False,False,False,1778.0685596313285,False,False,False,False
2025-08-07 14:00:00+00:00,1.76,1.77,1.715,1.73,1917.0,,,,,,,,,,,,,,1.7383333333333333,1.9271308485840057,1.939217675783731,2.318956171981424,,,,,,,,,,,,,,,1.6300079188319723,1.626022178625593,1.9272136696704896,1.92892572479106,1.941421574785396,1.9409964792165104,2.3928240072601143,2.3882198417027043,2.3821834502676253,2.370553125129064,2.1407464163871897,2.1407464163871897,2.1366129326978127,2.1366129326978127,2.1366129326978127,2.1365660418218426,2.1356328400850964,2.1354476679711856,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1337900914659196,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.1336889201794786,2.132970387163147,2.13254485563113,2.1319658173041187,,,,2.3928240072601143,2.1407464163871897,2.1366129326978127,,1.9271308485840057,1.9809095074206235,2.1025550716515164,"rgba(38, 166, 154, 1.0)",0.15772918403230005,2.1153157992851113,-2.4428947733997384,66.00214746541238,9.235472249342124,True,False,True,False,True,0.2282649063170865,0.0,0.0,0.0,0.0,0,0.9025543992431408,1.0047303689687797,False,False,False,False,-0.10517284822880278,-0.16743674696125876,False,False,False,False,259631.0,238963.09457004617,False,False,False,False,1780.2225354509978,False,False,False,False
2025-08-07 15:00:00+00:00,1.73,1.73,1.67,1.685,2897.0,,,,,,,,,,,,,,1.7122559202326546,1.9225794789537562,1.9354272677756654,2.315200367629235,,,,,,,,,,,,,,,1.641511680006517,1.6334634815421663,1.9227101450245572,1.9248980119461536,1.9380199761436214,1.9376264572732838,2.3896841124582333,2.3851132666309858,2.379119307556269,2.3675727104101765,2.1397480196268086,2.1397480196268086,2.135627619243462,2.135627619243462,2.135627619243462,2.135580870926238,2.134650507770336,2.134465899575688,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132813299271977,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.132712428238584,2.1319960186927998,2.131571732777922,2.130994392437064,,,,2.3896841124582333,2.1397480196268086,2.135627619243462,,1.9225794789537562,1.9713657586478277,2.1016195367660826,"rgba(38, 166, 154, 1.0)",0.15428933274273324,2.111983630750128,-2.767421591368819,64.45936803911248,9.235472249342124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9006622516556291,1.0047303689687799,False,False,False,False,-0.15929597020485453,-0.16336635858305665,False,False,False,False,256734.0,239238.61248368886,False,False,False,False,1797.5369147463311,False,False,False,False
2025-08-07 16:00:00+00:00,1.68,1.7,1.675,1.68,200.0,,,,,,,,,,,,,,1.711168727562824,1.9222583257859422,1.935159223283652,2.314938592373824,,,,,,,,,,,,,,,1.6420366793424679,1.6338444715507259,1.922392301846763,1.924613190466297,1.9377790815946028,1.9373877566125572,2.38946528073221,2.384896732513318,2.3789056991932602,2.367364877003134,2.139677712318817,2.139677712318817,2.1355582183524797,2.1355582183524797,2.1355582183524797,2.1355114799066537,2.134581313310846,2.134396744166606,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.1327444883911344,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.132643638142694,2.1319273755858204,2.1315031758824934,2.1309259530672917,,,,2.38946528073221,2.139677712318817,2.1355582183524797,,1.9222583257859422,1.9708812172515606,2.101536684266898,"rgba(38, 166, 154, 0.75)",0.15078524194757534,2.111765793768549,-2.8634486252883034,62.94867833130017,9.235472249342124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183477425552352,1.0009606147934678,False,False,False,False,-0.17537813972412467,-0.16937224915359067,False,False,False,False,256534.0,239506.75802657742,False,False,False,False,1772.7689005642173,False,False,False,False
2025-08-07 17:00:00+00:00,1.68,1.685,1.66,1.67,700.0,,,,,,,,,,,,,,1.7063294831408236,1.9210783093626809,1.9341758062079577,2.314004732652816,,,,,,,,,,,,,,,1.6432378718557556,1.6347984074367659,1.9212244055976628,1.9235664430059223,1.9368952682345912,1.9365118960169774,2.3886859627571972,2.3841254990829346,2.3781447583944444,2.3666242615218818,2.1394245967514514,2.1394245967514514,2.1353083002519777,2.1353083002519777,2.1353083002519777,2.135261596602051,2.1343321228848366,2.1341476914003996,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.1324966498166935,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.132395872802832,2.131680128112153,2.131256232087972,2.130679423278813,,,,2.3886859627571972,2.1394245967514514,2.1353083002519777,,1.9210783093626809,1.9688970828410697,2.1011922731106845,"rgba(38, 166, 154, 0.75)",0.14843866085368615,2.1108769087288612,-2.970094894371402,60.93558494084137,9.235472249342124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916015625,1.0029296875000002,False,False,False,False,-0.19479676723824718,-0.18208450819591893,False,False,False,False,255834.0,239759.8935610491,False,False,False,False,1756.1368245864776,False,False,False,False
2025-08-07 18:00:00+00:00,1.67,1.695,1.67,1.69,400.0,,,,,,,,,,,,,,1.7049340311852577,1.92044477169348,1.9336455179874623,2.3134833665573935,,,,,,,,,,,,,,,1.6441834116337428,1.6355116502095617,1.9205973041671918,1.9230036369712882,1.9364181193084151,1.9360390581917086,2.388249664414967,2.3836937762380996,2.3777188623433636,2.3662098662605553,2.139284201526067,2.139284201526067,2.1351697142158095,2.1351697142158095,2.1351697142158095,2.1351230302699244,2.1341939489011144,2.134009595364082,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.13235924149527,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1322585059709636,2.1315430546914143,2.1311193307599825,2.1305427565513444,,,,2.388249664414967,2.139284201526067,2.1351697142158095,,1.92044477169348,1.9681269218558985,2.1010217664176185,"rgba(38, 166, 154, 0.75)",0.14476131333280118,2.1104755954391434,-2.904613019588216,61.05539189555931,9.235472249342124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919291338582677,0.9901574803149609,False,False,False,False,-0.18183578091791092,-0.18196014455691492,False,False,False,False,256234.0,240015.30606397855,False,False,False,False,1735.1114474611059,False,False,False,False
2025-08-07 19:00:00+00:00,1.69,1.72,1.685,1.72,400.0,,,,,,,,,,,,,,1.7051427694197112,1.9198770747744007,1.9331670338810587,2.312982188432143,,,,,,,,,,,,,,,1.6456036788989132,1.6365317760500573,1.9200353020865737,1.9224983966344038,1.9359868898898855,1.935611778816083,2.387828364898541,2.3832769861277834,2.3773078174820665,2.3658101515008836,2.1391510996697045,2.1391510996697045,2.1350383922688287,2.1350383922688287,2.1350383922688287,2.1349917277355104,2.1340630328913734,2.133878756138394,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1322290800671544,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.1321283854508386,2.131413223512136,2.1309896693468238,2.1304133265431617,,,,2.387828364898541,2.1391510996697045,2.1350383922688287,,1.9198770747744007,1.9677922666268284,2.100897823830658,"rgba(38, 166, 154, 0.75)",0.14053238541827623,2.110221021457437,-2.7767337777409464,63.02631153274602,9.235472249342124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9202755905511809,0.9812992125984255,False,False,False,False,-0.15608957622955488,-0.1690248603932349,False,False,False,False,256634.0,240272.96023352927,False,False,False,False,1714.412045174887,False,False,False,False
2025-08-08 14:00:00+00:00,1.685,1.74,1.68,1.68,82.0,,,,,,,,,,,,,,1.7050788356579745,1.9197565023361152,1.9330655692176528,2.3128781348503167,,,,,,,,,,,,,,,1.6458494499237792,1.6367135191134703,1.9199159384048141,1.9223910972317797,1.9358954605660004,1.935521180148496,2.3877410045681913,2.3831905535432574,2.377222566736406,2.365727232134722,2.1391232963475693,2.1391232963475693,2.135010955691056,2.135010955691056,2.135010955691056,2.134964295155665,2.134035679915938,2.1338514189770317,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.132201882476864,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.1321011962830623,2.131386093913485,2.130962574695055,2.1303862795285604,,,,2.3877410045681913,2.1391232963475693,2.135010955691056,,1.9197565023361152,1.9676947605155148,2.100868481341036,"rgba(38, 166, 154, 0.75)",0.13595945341524635,2.1101580730211373,-3.163870273200877,60.316935391453725,9.235472249342124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216454456415278,0.9755142017629777,False,False,False,False,-0.1464891964726817,-0.1577570284329583,False,False,False,False,256552.0,240525.34844696292,False,False,False,False,1689.1033312962065,False,False,False,False
2025-08-08 15:00:00+00:00,1.68,1.68,1.66,1.68,600.0,,,,,,,,,,,,,,1.702431906614786,1.9187717025452478,1.9322411838246842,2.312084759943542,,,,,,,,,,,,,,,1.6467289811012142,1.6374650544990197,1.9189410402897575,1.921515351301301,1.9351532319743954,1.9347855584132185,2.3870776980324684,2.382534125212946,2.376574896370237,2.365096854761862,2.1389076167331518,2.1389076167331518,2.134798005413063,2.134798005413063,2.134798005413063,2.1347513745841837,2.133823350877544,2.1336392074624664,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.131175423751117,2.1307521638355436,2.13017622217337,,,,2.3870776980324684,2.1389076167331518,2.134798005413063,,1.9187717025452478,1.966382388232065,2.1005692371150517,"rgba(38, 166, 154, 0.75)",0.13122472300571822,2.1094702393860287,-3.2727844993607973,58.510684630592195,14.142880115638263,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9165029469548134,0.9882121807465621,False,False,False,False,-0.19804697290877604,-0.17790200067086717,False,False,False,False,256552.0,240773.82366483944,False,False,False,False,1672.2180083303738,False,False,False,False
2025-08-08 16:00:00+00:00,1.68,1.71,1.68,1.685,0.0,,,,,,,,,,,,,,1.702431906614786,1.9187717025452478,1.9322411838246842,2.312084759943542,,,,,,,,,,,,,,,1.6467289811012142,1.6374650544990197,1.9189410402897575,1.921515351301301,1.9351532319743954,1.9347855584132185,2.3870776980324684,2.382534125212946,2.376574896370237,2.365096854761862,2.1389076167331518,2.1389076167331518,2.134798005413063,2.134798005413063,2.134798005413063,2.1347513745841837,2.133823350877544,2.1336392074624664,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.131175423751117,2.1307521638355436,2.13017622217337,,,,2.3870776980324684,2.1389076167331518,2.134798005413063,,1.9187717025452478,1.966382388232065,2.1005692371150517,"rgba(38, 166, 154, 0.75)",0.12543797146272817,2.1094702393860287,-3.3839054828158877,57.72330581564313,13.121285161524959,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9161676646706586,1.002994011976048,False,False,False,False,-0.16571858326517985,-0.1718102919680235,False,False,False,False,256552.0,241018.44655375663,False,False,False,False,1646.2921477361044,False,False,False,False
2025-08-08 17:00:00+00:00,1.685,1.69,1.67,1.68,0.0,,,,,,,,,,,,,,1.702431906614786,1.9187717025452478,1.9322411838246842,2.312084759943542,,,,,,,,,,,,,,,1.6467289811012142,1.6374650544990197,1.9189410402897575,1.921515351301301,1.9351532319743954,1.9347855584132185,2.3870776980324684,2.382534125212946,2.376574896370237,2.365096854761862,2.1389076167331518,2.1389076167331518,2.134798005413063,2.134798005413063,2.134798005413063,2.1347513745841837,2.133823350877544,2.1336392074624664,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1319907076128852,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.1318900839482393,2.131175423751117,2.1307521638355436,2.13017622217337,,,,2.3870776980324684,2.1389076167331518,2.134798005413063,,1.9187717025452478,1.966382388232065,2.1005692371150517,"rgba(38, 166, 154, 0.75)",0.12172735744091817,2.1094702393860287,-3.52813244627016,56.63231090786075,11.773572241620435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9014084507042253,1.0120724346076462,False,False,False,False,-0.1850702027797135,-0.1784402473738685,False,False,False,False,256552.0,241259.27683974488,False,False,False,False,1620.768238468878,False,False,False,False
2025-08-08 18:00:00+00:00,1.68,1.685,1.665,1.68,1.0,,,,,,,,,,,,,,1.702428326617572,1.9187700899844808,1.9322398318503873,2.3120834461869273,,,,,,,,,,,,,,,1.6467305777777779,1.6374663953209976,1.9189394438587244,1.921513916400021,1.9351520141342762,1.9347843514097829,2.3870765987078815,2.382533037316512,2.376573823026348,2.3650958101489725,2.138907260006298,2.138907260006298,2.134797653222428,2.134797653222428,2.134797653222428,2.134751022442932,2.1338229997196314,2.133638856499918,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.13199035837373,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.131889734813043,2.1311750753510768,2.1307518158666423,2.1301758747922275,,,,2.3870765987078815,2.138907260006298,2.134797653222428,,1.9187700899844808,1.966380423659842,2.1005687534023907,"rgba(38, 166, 154, 0.75)",0.1173017975638532,2.1094691571838147,-3.6612325309851568,55.904980969339164,10.749025315842452,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890020366598778,1.0264765784114054,False,False,False,False,-0.19155062083011,-0.18499543410198926,False,False,False,False,256552.0,241496.3733228496,False,False,False,False,1595.6555526011434,False,False,False,False
2025-08-08 19:00:00+00:00,1.675,1.685,1.66,1.675,553.0,,,,,,,,,,,,,,1.7003522580645158,1.917869389696286,1.9314846520492368,2.311353963159844,,,,,,,,,,,,,,,1.647492704070179,1.638132203200179,1.9180477262829394,1.9207122161795898,1.9344716396542034,1.934110005721287,2.3864663429079744,2.3819291052628886,2.375977943260782,2.3645158297224613,2.138708652405458,2.138708652405458,2.1346015582440296,2.1346015582440296,2.1346015582440296,2.1345549548130442,2.1336274766688583,2.1334434416442507,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.1317958978915854,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.131695331897695,2.130981079518275,2.130558058760554,2.12998244313891,,,,2.3864663429079744,2.138708652405458,2.1346015582440296,,1.917869389696286,1.9652650657424706,2.10029099416691,"rgba(38, 166, 154, 0.75)",0.11273855588032627,2.0741749966074705,-3.5407141194109397,54.75093840497849,9.326406362213618,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8862704918032784,1.0235655737704918,False,False,False,False,-0.19479676723824718,-0.18989610067011822,False,False,False,False,255999.0,241721.22024807672,False,False,False,False,1579.4903502352342,False,False,False,False
