date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_770,aVWAP_peak_753,aVWAP_peak_749,aVWAP_peak_728,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_635,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_853,aVWAP_valley_844,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_770,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_736,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_614,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_525,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_502,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_438,aVWAP_valley_428,aVWAP_valley_409,aVWAP_valley_402,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_320,aVWAP_valley_297,aVWAP_valley_286,aVWAP_valley_274,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_223,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_165,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_115,aVWAP_OB_bull_817,aVWAP_OB_bull_537,aVWAP_OB_bull_533,aVWAP_OB_bull_488,aVWAP_OB_bull_468,aVWAP_OB_bull_297,aVWAP_OB_bull_132,aVWAP_OB_bear_864,aVWAP_OB_bear_837,aVWAP_OB_bear_646,aVWAP_OB_bear_636,aVWAP_OB_bear_430,aVWAP_OB_bear_337,aVWAP_OB_bear_36,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 00:00:00+00:00,1.14,1.16,1.12,1.15,637568,,,,,,,,,,,,1.1891831682307354,1.1943833298039834,1.255575444451234,1.2706504811155581,1.2748156840390756,1.3721238514887881,1.4149202780103207,1.4195356022767427,1.4205114728650283,1.4315510249511019,1.4434148956564745,1.4804961430896137,1.490010276002072,,,,,,,,,,,,1.1400312219740871,1.1308501971006908,1.1979050725385838,1.2258569180524435,1.2358825818458785,1.2633446212440074,1.2905621494199462,1.4124008471919758,1.417641764522944,1.4202036860058593,1.4192137635596354,1.4272897320557094,1.4334896242633397,1.4536813000615183,1.499006999654443,1.5033482013376886,1.5311478858859444,1.5315431436688411,1.5337062190828266,1.5698473385812517,1.5852478649331323,1.5777044483161728,1.5597108594387232,1.5347424950652542,1.5292579785699674,1.5272334703001644,1.525061499349432,1.5118186768527608,1.4807570894038666,1.467130812201052,1.4669133343948582,1.462486870817958,1.461913191646415,1.4529039860571735,1.4517065477712185,1.4469253257760901,1.4390791879361229,1.4351956665032277,1.4329221832950958,1.4202419985496575,1.4184121569047472,1.4150836899325099,1.4073797560342485,1.3872421294647963,1.3832800451432246,1.3815360057019141,1.37663947398391,1.3527598370099423,1.3459385812376572,1.3330079883672556,1.3215908630899067,1.315792241165955,1.2810167745062404,1.2690753950743168,1.266612179182769,1.2591286103774402,1.258832172702654,1.2581167882659692,1.252322554599872,1.2412780718205196,1.2279723679901717,1.2252865185936785,1.2153443980878775,1.2096310114119293,1.2046644857387314,1.1942038370889971,,1.5403642374183941,1.5347424950652542,1.4807570894038666,1.467130812201052,1.3527598370099423,1.2070017737945173,,,1.4434148956564745,1.4804961430896137,1.4478207557589169,1.3941576483214106,1.1250412143222888,1.1117031923384044,1.1962084917497047,1.2988984799270546,1.2371042011709514,"rgba(239, 83, 80, 0.75)",0.17948193715738112,1.3921377483935653,-1.4048084859507342,38.20174038610274,-16.478546409137856,False,True,False,True,True,0.0,1.5311499999999998,0.0,0.0,0.0,0.0,0,0.9056720644190781,1.0535350853906735,False,False,False,False,-0.25846278555934216,-0.2386396264060101,False,False,False,False,-2878626,1200209.7139388947,False,False,False,False,694533.8187201577,False,False,False,False
2025-01-28 00:00:00+00:00,1.17,1.1987,1.14,1.15,791554,,,,,,,,,,,,1.1880609352042903,1.1931067847727557,1.2529228822655758,1.2677942436186755,1.271899283572355,1.368241600526005,1.4116018670410693,1.4163875074059613,1.4173795169879808,1.4287805639364188,1.4410688244860084,1.478106328531298,1.4875961755811138,,,,,,,,,,,,1.1450607518217486,1.1363304145969484,1.196594204961702,1.2237979315036724,1.2336206865300743,1.2605880244046102,1.2875253918945462,1.4087629471094367,1.414441598306002,1.4171776994064982,1.4162282011799483,1.4248998150012864,1.431155692162293,1.451328803626793,1.4965869241206196,1.500929501495244,1.5288390382340007,1.5292808716408104,1.5315144136371568,1.5678101759600265,1.5834992067830183,1.5760744188245273,1.5583358682517356,1.5335220522702215,1.5280662773552407,1.5260523359678186,1.5238916082868659,1.5107195029482954,1.4798033536675357,1.4662333686664906,1.4660167535039705,1.461607853766582,1.4610364361131356,1.4520627419502272,1.4508700132955699,1.4461078373274645,1.4382923708272168,1.43442384751845,1.4321590765210372,1.4195268885817949,1.4177038253437715,1.414387664958462,1.406711715807826,1.386646718643994,1.3826985598333972,1.3809606393708251,1.376081359846683,1.352280704929891,1.3454810136887285,1.332590963941212,1.3212089993880292,1.3154277415707443,1.2807504897334234,1.26884140410411,1.2663847846727894,1.2589209301864293,1.2586252579230242,1.2579117193830347,1.252132350471228,1.2411156633854925,1.2278424344857897,1.2251630061071757,1.2152442617854056,1.2095439910349612,1.2045887094888097,1.1941513344471626,,1.539113187367412,1.5335220522702215,1.4798033536675357,1.4662333686664906,1.352280704929891,1.206920722550998,,,1.4410688244860084,1.478106328531298,1.4469997153267078,1.3935374540294478,1.1251259710911776,1.1118099016558687,1.1961868239570959,1.2962518880508358,1.2365350441028422,"rgba(239, 83, 80, 0.75)",0.181274566524013,1.3903900824953426,-1.2157804965218224,39.96747596504969,-15.242387360847289,False,True,False,True,True,0.0,1.5293999999999999,0.0,0.0,0.0,0.0,0,0.9160891834890028,1.0460379632419403,False,False,False,False,-0.20538280828673905,-0.22201121734637458,False,False,False,False,-2087072,1071296.7055491342,False,False,False,False,698338.5317115241,False,False,False,False
2025-01-29 00:00:00+00:00,1.18,1.215,1.08,1.19,1602532,,,,,,,,,,,1.1583333333333332,1.1849752404595961,1.1898270219019222,1.247363986628628,1.2618712885155146,1.2658667635585938,1.3604008328855495,1.4048517205801785,1.4099715059177025,1.4109953599475693,1.4231118366263966,1.4362485721955203,1.4732066862001016,1.4826496677349643,,,,,,,,,,,1.1583333333333332,1.1484634420111965,1.1412313123672804,1.1933178879452953,1.2192842905020707,1.2287576918325922,1.2548445280185203,1.2812783002549484,1.4013910951181687,1.4079231768596738,1.4110018169753278,1.4101317268824465,1.4199875316468231,1.4263571360764336,1.4464981873019485,1.4916300335728323,1.4959761027980811,1.5241104434451227,1.52464594873353,1.5270215875064528,1.5636341354338077,1.5799087805610867,1.5727238033945456,1.5555020242742361,1.531000530429476,1.5256028008646791,1.5236102047408167,1.5214721896882564,1.5084430914030436,1.477820995668721,1.4643647584460835,1.4641498857550184,1.4597764692705637,1.459209620547616,1.4503076934119807,1.4491244857119898,1.4444008331713056,1.436647407653645,1.432809227469242,1.4305620834187962,1.418027035178857,1.4162176913041549,1.412926443564722,1.4053071440709464,1.3853893390646232,1.3814694151612383,1.3797439046143873,1.3748996333010117,1.35125914822857,1.3445031882984473,1.3316954343275151,1.3203849085583241,1.314638927952908,1.2801611868116218,1.268317809124946,1.2658746252305026,1.2584509191071669,1.2581568042263356,1.2574470218093727,1.2516979109402542,1.240737832517531,1.227530773742947,1.2248644322554785,1.2149933390226713,1.2093197867634073,1.2043874079011152,1.1939974664982935,,1.536529847838849,1.531000530429476,1.477820995668721,1.4643647584460835,1.35125914822857,1.2067086761914991,,,1.4362485721955203,1.4732066862001016,1.4452855263421127,1.3922298226996088,1.1252534552184177,1.111982953922272,1.1742207327317535,1.2591862734829145,1.2031888482831545,"rgba(239, 83, 80, 0.5)",0.18285937096454719,1.3860844297731336,-1.127010492741383,41.82149191977632,-13.39364691616332,False,False,False,True,True,0.0,1.5275999999999998,0.0,0.0,0.0,0.0,0,0.877485529196533,1.0588429355486908,False,False,False,False,-0.24477413746476226,-0.2333926774055684,False,False,False,False,-484540,1010283.5014099525,False,False,False,False,733797.099095386,False,False,False,False
2025-01-30 00:00:00+00:00,1.14,1.2,1.11,1.18,1963891,,,,,,,,,,,1.1537444894599806,1.1810282906389857,1.1857005386689679,1.2408228789300673,1.254914248088096,1.25878517001112,1.3511910707887813,1.3967910345035917,1.4022845413835467,1.403343845702531,1.4162721002852963,1.4303903852259654,1.4672495937866978,1.4766361187169683,,,,,,,,,,,1.1537444894599806,1.1488307851933006,1.143111600294762,1.1892038315404698,1.2138862220952888,1.2229807159355777,1.2480924222085858,1.2739341154092674,1.3926380240741967,1.4001216292948109,1.4035870410895273,1.4028079116698449,1.4140249611461464,1.420526037853934,1.440626173976189,1.4856030026313867,1.489952590399433,1.5183493126774248,1.5189957713780848,1.521539876993874,1.5585282841848993,1.5755052280556436,1.5686091169547516,1.5520117256818473,1.5278881910162236,1.5225607390890137,1.5205939920204485,1.5184834843975568,1.5056277038919188,1.475362217217959,1.4620439705754489,1.4618312116582455,1.4575008448205227,1.4569395396320082,1.4481247104549608,1.4469530605648866,1.4422761882052442,1.4345981131566674,1.430796793364297,1.4285710642645437,1.4161540681421056,1.414361400007561,1.411100437715794,1.4035500118791318,1.3838113236572194,1.3799257760094332,1.3782153778151776,1.3734137546578902,1.3499683731800702,1.3432656965628105,1.3305582882815878,1.3193349404079406,1.3136320134028936,1.279397818843454,1.2676347664468801,1.2652080200156859,1.2578334321896922,1.2575412216201407,1.2568360323160637,1.2511239323840744,1.2402331288321844,1.2271070864959366,1.2244567729923117,1.2146440510561318,1.2090032166680207,1.2040988825705057,1.1937670546490184,,1.5333426768264142,1.5278881910162236,1.475362217217959,1.4620439705754489,1.3499683731800702,1.2064069931648251,,,1.4303903852259654,1.4672495937866978,1.4431521560014275,1.3905906309040519,1.12536933523221,1.1121554659506376,1.171156280918967,1.2528722151361988,1.1992230227671543,"rgba(239, 83, 80, 0.5)",0.18510771152187364,1.3805033128600996,-1.2992614455809972,40.985310975876274,-13.39364691616332,False,False,False,True,True,0.0,1.5262,0.0,0.0,0.0,0.0,0,0.8815503968136017,1.0509764289748238,False,False,False,False,-0.23117484973839555,-0.232283763571982,False,False,False,False,-2448431,874647.6386095622,False,False,False,False,782036.0756014494,False,False,False,False
2025-01-31 00:00:00+00:00,1.12,1.15,1.09,1.15,570193,,,,,,,,,,,1.149093133936854,1.1790921573887008,1.1837818527687287,1.2385112556850482,1.2525215013345554,1.2563653631972045,1.348289775586725,1.394272366108737,1.3998817930951766,1.4009524473497135,1.4141334109744021,1.4285569744975108,1.465401251458595,1.4747740312130406,,,,,,,,,,,1.149093133936854,1.1469595024881398,1.1417570525417313,1.1873467785504712,1.2118094188691282,1.2208333005497614,1.2457412962049517,1.2714737894666193,1.3899094661284495,1.3976830089125103,1.401267094817807,1.4005149092956952,1.412151681088028,1.4186961947023613,1.438793106662441,1.4837398742088486,1.488091941128718,1.5165761889655336,1.5172563037992446,1.5198519502310546,1.5569622537055883,1.5741546021216486,1.5673448842570519,1.5509348002721155,1.5269230779519631,1.521616341034825,1.519657216791278,1.5175548210344214,1.5047502962151802,1.4745900458845733,1.4613123967544661,1.4611002588236428,1.4567825442014057,1.4562228682049367,1.4474336568978432,1.4462654090065905,1.441602326127485,1.433946460084073,1.4301560076919144,1.4279365925558754,1.415554424134728,1.413766674939427,1.4105146497625252,1.402984543031873,1.3832988425009816,1.3794234728138117,1.3777175518341167,1.3729285812352137,1.3495409484907923,1.342854034746945,1.330176378626942,1.3189789349932715,1.3132887944469858,1.2791268618079488,1.267387728568801,1.2649658888524205,1.25760595583679,1.2573143120565888,1.2566104900650614,1.2509094167126908,1.2400392743094548,1.2269374163386773,1.2242918896365969,1.2144966042131664,1.2088655248552562,1.203969548809323,1.1936550633584984,,1.5323554916728228,1.5269230779519631,1.4745900458845733,1.4613123967544661,1.3495409484907923,1.2062737378672839,,,1.4285569744975108,1.465401251458595,1.4424757217070476,1.390060031234196,1.1253620452084876,1.112165787404287,1.1686166288100759,1.2502409257508194,1.196876784075957,"rgba(239, 83, 80, 0.75)",0.18755679019846191,1.3784842451493833,-1.3781652206559403,39.512506163630405,-13.39364691616332,False,True,False,True,True,0.0,1.52475,0.0,0.0,0.0,0.0,0,0.8831332912192041,1.0696387209337304,False,False,False,False,-0.2954495930604297,-0.26386667831620586,False,False,False,False,-3018624,721970.3194484028,False,False,False,False,773728.5040092357,False,False,False,False
2025-02-03 00:00:00+00:00,1.14,1.165,1.09,1.11,647862,,,,,,,,,,,1.1467334311775146,1.1774421070459267,1.182108130996529,1.236238036583715,1.2501342449953792,1.2539429923040883,1.3452444235024743,1.3915850632207811,1.3973126689461182,1.398394642906153,1.4118354780049909,1.4265777130089627,1.4633950069330994,1.4727505619994727,,,,,,,,,,,1.1467334311775146,1.1459091630396967,1.1411270617495632,1.185699332589982,1.2098445303697642,1.218769568060818,1.2434108555915129,1.2689801617684076,1.3870059448837295,1.395077504450227,1.3987842212676587,1.398060775747331,1.410135840151051,1.4167241135773705,1.4368109167683218,1.481713035266539,1.4860667181480363,1.5146393061789283,1.5153557153948418,1.5180067000502053,1.5552435718204085,1.5726688611659572,1.5659543009463106,1.5497506298076253,1.5258633104178667,1.5205796800163802,1.5186290576277812,1.516535709792669,1.5037882881035771,1.473745488356884,1.4605132433241537,1.4603018004910677,1.455998245963432,1.455440393436903,1.4466798465065605,1.4455154042176588,1.4408677371402225,1.4332367039583715,1.4294584027782478,1.427246047810916,1.414902818088065,1.413120569664866,1.4098785373645353,1.4023711552838867,1.38274465880957,1.3788806597796666,1.3771797395674472,1.3724048933801583,1.3490818118931724,1.3424125270667733,1.3297681188619446,1.3185996028661218,1.3129237466684867,1.2788426019803762,1.2671301807533384,1.26471381587901,1.2573702393643065,1.2570792288587787,1.2563769344701365,1.2506881769710412,1.239841104695855,1.2267662467992821,1.2241260639146985,1.214350244333742,1.2087300648162311,1.203843430043738,1.1935483191467933,,1.5312711171382096,1.5258633104178667,1.473745488356884,1.4605132433241537,1.3490818118931724,1.206143236253721,,,1.4265777130089627,1.4633950069330994,1.4417382571328605,1.3894856110761629,1.125371756089056,1.1121948972402707,1.1669496485183113,1.247928553728301,1.1950592630434076,"rgba(239, 83, 80, 0.5)",0.1894893089284947,1.376456837434558,-1.2478637384433495,40.039364326703875,-13.39364691616332,False,False,False,True,True,0.0,1.5231999999999999,0.0,0.0,0.0,0.0,1,0.8754307321684506,1.084316774921477,False,False,False,False,-0.28069980948858075,-0.27228324390239333,False,False,False,False,-2370762,600686.6990778773,False,False,False,False,768792.5626755402,False,False,False,False
2025-02-04 00:00:00+00:00,1.16,1.17,1.1312,1.15,489779,,,,,,,,,,,1.1473834573476416,1.176834480742761,1.1814355400893937,1.2349320000821364,1.2487158526974913,1.2524926370330234,1.343230453521539,1.3897591103655385,1.3955615067514637,1.396650309751553,1.4102578068343643,1.4252094912228805,1.4619940702253402,1.471334551825028,,,,,,,,,,,1.1473834573476416,1.1462953642854858,1.1416952614647797,1.184999958185388,1.2088234382827088,1.2176511843140292,1.242046919113096,1.2674468444626046,1.38503985971745,1.3933035843917303,1.3970899039341103,1.3963862410798797,1.4087502549086233,1.4153651543827457,1.4354364401969888,1.480291803621758,1.4846452588600412,1.513271554042254,1.5140131966327752,1.5167023223535467,1.5540206628818864,1.5716081296030564,1.5649620255410577,1.5489068524699632,1.5251105364681217,1.519843882864951,1.5178995052854036,1.5158128040086476,1.5031072355052117,1.4731507740026548,1.4599520247160924,1.4597410954363952,1.4554479996590872,1.454891494083728,1.446152108589141,1.4449904743437827,1.4403541687599386,1.4327414425235951,1.4289720986486578,1.4267649483761953,1.4144504149793546,1.4126722217857026,1.4094375543088664,1.4019469267241595,1.3823639966585137,1.3785083620496492,1.3768111188422083,1.3720466471680968,1.3487710896895904,1.3421147946387733,1.329494846156223,1.3183475808525342,1.3126822249960581,1.2786605416309944,1.2669677356344216,1.2645553840251542,1.257223803751385,1.2569332586359283,1.2562320867312624,1.2505523739014006,1.239722233239142,1.2266671832939158,1.2240309200695068,1.214269378251132,1.208657206500433,1.2037774375295787,1.1934965545134193,,1.5305002801811118,1.5251105364681217,1.4731507740026548,1.4599520247160924,1.3487710896895904,1.206074022408307,,,1.4252094912228805,1.4619940702253402,1.4412225694700251,1.3890900690808776,1.1254047430429317,1.1122417207034934,1.166856369718225,1.2468479414849405,1.1945428034319667,"rgba(239, 83, 80, 0.5)",0.19095067992066028,1.3752339547797576,-1.1271704026882077,41.8196229710874,-13.019077380020882,False,False,False,True,True,0.0,1.5215,0.0,0.0,0.0,0.0,1,0.8886256662822233,1.0846295314983947,False,False,False,False,-0.23214913263836662,-0.25221618827037995,False,False,False,False,-1880983,503366.3187218822,False,False,False,False,757850.854335323,False,False,False,False
2025-02-05 00:00:00+00:00,1.22,1.24,1.16,1.16,880667,,,,,,,,,,,1.1558658961399577,1.1781486703988095,1.1824669699591217,1.2341497359743479,1.2476320656045656,1.2513303043019963,1.3406960793053178,1.38726617299819,1.3931508274197073,1.394245615855955,1.4080444673452084,1.4232565408786342,1.4599338128484947,1.4692389312750493,,,,,,,,,,,1.1558658961399577,1.151216754499795,1.1465661077698523,1.1858200611105878,1.208755102514815,1.217321724218721,1.2411051042349253,1.266026775913082,1.3823770051181994,1.3908691157041853,1.3947515836029032,1.3940766968302574,1.4068055486389652,1.4134439205804317,1.4334564325053005,1.478176295481694,1.4825236951833145,1.5111963797982177,1.5119751435723228,1.5147189151306795,1.5521287139902396,1.5699541873509641,1.563417912079133,1.5476006947709893,1.5239564520455193,1.5187184692568667,1.5167846303082984,1.5147091479488892,1.5020738152051463,1.472263258379369,1.4591215994195865,1.4589115485937152,1.4546363296255604,1.4540821268053545,1.4453788653322246,1.4442220182334127,1.4396050242229335,1.4320234339521227,1.428269320543628,1.4260710208234055,1.4138052427024845,1.412033944591467,1.4088117904078499,1.4013496545592175,1.3818404403635431,1.3779989439818316,1.3763079087050578,1.3715609043971948,1.3483658228386481,1.341731567554992,1.3291529479881499,1.3180414514059369,1.3123937971379014,1.2784726540359022,1.2668128093773172,1.264407170435202,1.257095681571967,1.2568059199210901,1.2561066370378409,1.2504421229563703,1.2396403839882313,1.2266185213000025,1.2239888215940722,1.2142511849223625,1.208652476170906,1.2037842630503104,1.1935272711405602,,1.52931575550615,1.5239564520455193,1.472263258379369,1.4591215994195865,1.3483658228386481,1.206075426369852,,,1.4232565408786342,1.4599338128484947,1.4404698229412882,1.388541387218121,1.1255743341944733,1.1124327202486528,1.170588182316612,1.2471944868352884,1.1965846908002171,#000000,0.19155955487279497,1.374202081575229,-0.8049824592546521,46.5322606837869,-8.502533317633294,True,False,False,False,True,0.0,1.5201,0.0,0.0,0.0,0.0,1,0.9103508281283987,1.0377551971660297,False,False,False,False,-0.13837655546244418,-0.19529637186641208,False,False,False,False,-1000316,444398.38465435745,False,False,False,False,762667.1737731535,False,False,False,False
2025-02-06 00:00:00+00:00,1.19,1.215,1.175,1.2,793426,,,,,,,,,,,1.1601442699729672,1.1787283252490706,1.182852958646387,1.2331567736464504,1.2463998085085863,1.2500345989419186,1.3382727282103106,1.3849160425906402,1.3908794849147474,1.3919803440041578,1.4059618695117115,1.4214202153889035,1.4580096851398188,1.4672846838333906,,,,,,,,,,,1.1601442699729672,1.154098303125973,1.1495250284305607,1.1860678239634428,1.208327097075894,1.2166905664545034,1.2399862383896607,1.2645281595096354,1.379868167706121,1.3885746943770678,1.3925476459535573,1.391898922673507,1.4049706590368074,1.4116333750914367,1.431598527328277,1.476205941262574,1.4805487855586141,1.509269875154165,1.510082809614251,1.5128771874239821,1.5503766389598939,1.5684226537223755,1.5619865458898312,1.546386747753171,1.522880440590106,1.51766841766433,1.5157441232589977,1.5136788016454361,1.5011071729892929,1.4714288217855522,1.458338818819004,1.4581295622833121,1.4538705106371868,1.4533183903573403,1.4446478117030874,1.443495297380618,1.4388957946875174,1.4313424047496968,1.4276020879979319,1.425411805882314,1.4131902090520445,1.411425158827425,1.4082143457939078,1.4007780298782642,1.3813357136665543,1.3775070537913454,1.3758216567341408,1.3710905282367774,1.347968506453055,1.3413542552254503,1.3288131911580947,1.3177342350175751,1.312102680735808,1.2782729404952518,1.2666431192116177,1.2642436025875121,1.2569504334859116,1.2566613853110873,1.2559638228599161,1.2503131570171895,1.239537311164135,1.2265457192737328,1.2239220078795467,1.214206184133611,1.2086197480654362,1.203762066776365,1.1935268644822679,,1.5282121735326761,1.522880440590106,1.4714288217855522,1.458338818819004,1.347968506453055,1.2060482888171282,,,1.4214202153889035,1.4580096851398188,1.4397573307681342,1.3880138449809796,1.1257014975476571,1.112579884177626,1.1724860095546576,1.2468131882207913,1.1974209358653296,#000000,0.19263464929266588,1.3729878989040478,-0.949922039342144,47.87857126459878,-7.264736042343998,True,False,False,False,True,0.0,1.5186499999999998,0.0,0.0,0.0,0.0,1,0.9191707576373472,1.036427879053188,False,False,False,False,-0.14773215849238616,-0.1715142651793991,False,False,False,False,-1793742,356628.17349144147,False,False,False,False,763873.4022526375,False,False,False,False
2025-02-07 00:00:00+00:00,1.19,1.22,1.17,1.2,547601,,,,,,,,,,,1.1625688274821078,1.1791032377655422,1.183103746360108,1.2324991714192302,1.2455814565294603,1.2491735929443304,1.3366461628880888,1.3833269927562546,1.3893417494030804,1.39044647866576,1.4045479243445982,1.4201698480419604,1.456697823628763,1.4659519838011472,,,,,,,,,,,1.1625688274821078,1.1558674607306147,1.1513579512437906,1.1862295043616506,1.2080452954517578,1.216273984589829,1.2392441098745386,1.2635293888882708,1.3781751233221067,1.38702198784167,1.3910544686322657,1.390423237121034,1.4037225576100685,1.41040106055366,1.4303329315446034,1.4748618800204245,1.4792014155240294,1.5079538177922207,1.508789828146449,1.511618340223957,1.5491773513927514,1.5673728756549468,1.5610050966378222,1.5455537555664367,1.5221418826314514,1.5169476447597046,1.515029889544996,1.5129715295844053,1.500443545689598,1.4708558223185306,1.457801248790846,1.4575925371284029,1.4533445761225368,1.4527938844903499,1.4441457269516784,1.442996185073691,1.4384086816492867,1.43087463915904,1.4271437884728773,1.424959007539846,1.4127677271412904,1.4110069645186616,1.4078039344401136,1.400385339005799,1.3809889385755887,1.3771690901915281,1.3754875634907773,1.3707673329184458,1.3476954752040855,1.3410949616617305,1.3285796899771694,1.3175230839830596,1.311902589068273,1.278135649248816,1.2665264600830906,1.264131150932504,1.2568505725726544,1.2565620147852072,1.2558656348277275,1.2502244874439568,1.2394664403268623,1.2264956587677671,1.2238760644878088,1.214175238579018,1.208597241462531,1.2037468024238853,1.1935265848110461,,1.5274547302224273,1.5221418826314514,1.4708558223185306,1.457801248790846,1.3476954752040855,1.2060296265390444,,,1.4201698480419604,1.456697823628763,1.4392679794714298,1.3876514096625043,1.1257889842032205,1.112681140825063,1.17360560635971,1.2465003985181404,1.19788956532782,#000000,0.1932656296489468,1.3721449142759978,-0.9424589080161386,48.7761116518067,-6.374477502156793,True,False,False,False,True,0.0,1.5173,0.0,0.0,0.0,0.0,1,0.906769162351895,1.056065563355675,False,False,False,False,-0.1477321584923866,-0.15962321183589284,False,False,False,False,-1793742,272299.9313937379,False,False,False,False,755392.1315760636,False,False,False,False
2025-02-10 00:00:00+00:00,1.26,1.265,1.2,1.21,1736098,,,,,,,,,,,1.1774432719757013,1.1838116969766326,1.187233313569113,1.232955233648431,1.2453989796059912,1.2488287943494774,1.3333829782302917,1.37969732583899,1.3857850876102389,1.3868913474526205,1.4011848898169386,1.4171204780219693,1.4533711295278948,1.4625453707005498,,,,,,,,,,,1.1774432719757013,1.166598858052068,1.1619342274077389,1.1898828861571753,1.2099359932638851,1.217632954450604,1.2393604196590138,1.262598424576882,1.3743569338959847,1.3834472490379202,1.3875869678360981,1.3869990134358428,1.4007482389651695,1.4074343335653368,1.427208392113843,1.471401176413733,1.47572041026612,1.5044829566181208,1.505377006774221,1.5082883116728842,1.5459371480734427,1.5645082866667757,1.558332331448715,1.5432975105228326,1.5201631061948015,1.5150217097987106,1.5131233696005661,1.5110856838242173,1.4986865557420375,1.4693683920997398,1.4564201321178147,1.4562130614163273,1.4519984773333445,1.4514520860952997,1.4428713217042224,1.441730702901557,1.4371791146623414,1.4297030196756824,1.4260005149852064,1.4238322091786455,1.4117316479144348,1.4099837260248305,1.4068039883971295,1.3994384744136796,1.3801789426838298,1.3763853356800624,1.374715322046276,1.3700274208055792,1.347105255559677,1.3405458212805175,1.3281073631526519,1.3171170697541434,1.311529441625654,1.277949720546672,1.2664016703772834,1.2640187719345208,1.2567753827209596,1.2564882809252578,1.2557954107067402,1.2501824738974558,1.2394770880986519,1.2265678109049056,1.2239603785329904,1.2143038522901979,1.20875088647538,1.2039219535572654,1.1937461323438054,,1.5254199694479431,1.5201631061948015,1.4693683920997398,1.4564201321178147,1.347105255559677,1.2061946878284635,,,1.4171204780219693,1.4533711295278948,1.4380317134447353,1.3867948261224876,1.1262622694857383,1.1131918696941911,1.181785439922252,1.2485939492743285,1.2031733794428836,"rgba(38, 166, 154, 1.0)",0.19048983799242056,1.3712448199197633,-0.5839934617624571,52.8953319780464,-2.4605104537024687,True,False,True,False,True,0.0,1.51625,0.0,0.0,0.0,0.0,1,0.91425596303407,1.0525527968500863,False,False,False,False,-0.06317221425904444,-0.11139771304746865,False,False,False,False,-57644,259360.9536920227,False,False,False,False,793851.1852397474,False,False,False,False
