date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_873,aVWAP_valley_825,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_473,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_237,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_44,aVWAP_valley_22,aVWAP_OB_bull_825,aVWAP_OB_bull_689,aVWAP_OB_bull_639,aVWAP_OB_bull_557,aVWAP_OB_bull_22,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 14:00:00+00:00,1.425,1.425,1.355,1.375,68644.0,,,,1.5099138083959431,1.4801409050319785,1.44538535764598,1.4192870072231023,1.408718461146623,1.4076701312391682,1.383562265748632,1.3369407554964416,1.3056208771661164,1.2826957303773603,1.2822479028426033,1.279632770164573,1.2779853203885214,1.2757542494184169,1.267849203656276,1.2634734290249166,1.2598181493135228,1.2563122439110233,1.254209326400409,1.247390201187219,1.2472625779254347,1.2469631952153537,1.2428765185712811,1.24057593724537,1.2381690949876196,1.2359969427045512,1.233683190934162,1.2294839864755627,,1.44538535764598,1.408718461146623,1.3369407554964416,1.2294839864755627,,1.3144182167889555,"rgba(239, 83, 80, 1.0)",0.042954826470601434,1.4274453198186206,-1.2209412568460607,36.3019224467771,-7.225937565899741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900473933649289,0.9699842022116905,False,False,False,False,-0.06404097676229026,-0.0013206990076456843,False,False,False,False,1323219.0,1459505.4355354696,False,False,False,False,28886.584418387127,False,False,False,False
2025-10-09 15:00:00+00:00,1.375,1.39,1.375,1.385,13455.0,,,,1.5086990895470511,1.479719229682654,1.4451696763691522,1.4191911714062235,1.4086550903219344,1.4076097296418544,1.383561786930983,1.337016896449219,1.3057312254313143,1.2828227373573444,1.282375067547165,1.2797592950795165,1.2781102485594276,1.2758782378639693,1.2679725453043758,1.2635978517332627,1.2599426228839024,1.25643748109427,1.2543352640947558,1.2475145642637417,1.2473869629335133,1.2470876317214432,1.2430015346340166,1.24070167203817,1.238295627089491,1.2361244406843275,1.2338115991099436,1.2296140322627898,,1.4451696763691522,1.4086550903219344,1.337016896449219,1.2296140322627898,,1.3144229295991499,"rgba(239, 83, 80, 1.0)",0.045254535385697264,1.42701101018555,-0.9283270688229759,33.67234334879011,-9.594599691156937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187898089171972,0.9745222929936306,False,False,False,False,-0.079469274295175,-0.04039498665141034,False,False,False,False,1336674.0,1457601.0721938342,False,False,False,False,28647.33504755942,False,False,False,False
2025-10-09 16:00:00+00:00,1.385,1.385,1.365,1.365,33135.0,,,,1.5055354169613366,1.4785724673215432,1.4445458506641582,1.4188812411843053,1.4084290856805812,1.40739137773658,1.3835008327091949,1.3371563795672292,1.3059609889357355,1.2830980021546106,1.2826508385072832,1.280034620048293,1.2783826719798166,1.276149343651348,1.2682445673257343,1.2638734145222317,1.2602192089110587,1.2567165876291537,1.2546164052366235,1.2477936349529353,1.2476661081288087,1.2473669516574821,1.2432829425073226,1.2409851206856988,1.238581303676619,1.2364126756333371,1.2341022855767558,1.2299091192746725,,1.4445458506641582,1.4084290856805812,1.3371563795672292,1.2299091192746725,,1.3143854144934275,"rgba(239, 83, 80, 1.0)",0.048130172589716025,1.42582699630892,-1.2638017492153557,30.709810816095015,-12.36321438643757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261637239165328,0.9662921348314606,False,False,False,False,-0.09493542053139871,-0.06766520359140453,False,False,False,False,1303539.0,1455212.5129350151,False,False,False,False,28716.91124837245,False,False,False,False
2025-10-09 17:00:00+00:00,1.365,1.365,1.35,1.355,24917.0,,,,1.502994997733091,1.4776072630384836,1.4439885494207996,1.4185776265907433,1.4081923389560258,1.4071607078991157,1.3833978269420775,1.3372152613632757,1.3060935118425887,1.2832690091566732,1.2828223383996684,1.2802068613178241,1.278553713948764,1.2763203453849812,1.268418653243886,1.264051002436091,1.2603984243456081,1.2568983102984275,1.2547999538936319,1.2479773546681476,1.2478499034825794,1.247550924263709,1.2434691174272365,1.241173089486123,1.2387712010648715,1.236604669063214,1.2342963236852336,1.2301068187532773,,1.4439885494207996,1.4081923389560258,1.3372152613632757,1.2301068187532773,,1.3143103314641769,"rgba(239, 83, 80, 1.0)",0.05086654505082612,1.4248315650135086,-1.3728387674793434,28.181109337948644,-14.792017292722747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213483146067416,0.9630818619582665,False,False,False,False,-0.1312130539767897,-0.09943912878409711,False,False,False,False,1278622.0,1452474.67552517,False,False,False,False,28657.997895684504,False,False,False,False
2025-10-09 18:00:00+00:00,1.355,1.36,1.345,1.355,43574.0,,,,1.4986581583884855,1.4759100570508485,1.4429942009497252,1.4180255312391963,1.4077570384253264,1.406736023759641,1.3831973550874452,1.3372998819601432,1.3063084402670542,1.2835526624552946,1.283106896895895,1.2804931666268777,1.2788383490251325,1.2766053138814222,1.2687100096531583,1.2643488150855051,1.260699438022471,1.257203952828434,1.255108903951562,1.2482873438942674,1.2481600329152274,1.2478613822156466,1.2437836844016037,1.2414908939504596,1.2390924754163024,1.2369296704332868,1.234624975269959,1.2304420037849462,,1.4429942009497252,1.4077570384253264,1.3372998819601432,1.2304420037849462,,1.314169200333885,"rgba(239, 83, 80, 1.0)",0.0534484680672986,1.4231539795410486,-1.2751343865503098,26.49530835251773,-16.52637802839255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196141479099678,0.9662379421221866,False,False,False,False,-0.1416373291924088,-0.12053822898825295,False,False,False,False,1278622.0,1449779.2852069505,False,False,False,False,28889.253742263038,False,False,False,False
2025-10-09 19:00:00+00:00,1.355,1.365,1.345,1.365,79924.0,,,,1.4915761513378072,1.4730367588964226,1.4413245423210441,1.4171132053943336,1.4070480305567363,1.4060455577705238,1.3828969265430406,1.3375004959427759,1.3067390039165265,1.2841038723313094,1.2836596511118452,1.2810481764310926,1.2793895032528815,1.2771562687214415,1.2692705255869574,1.264920339377277,1.2612760521176227,1.2577884584835763,1.2556991684154368,1.2488780533360262,1.2487509807475843,1.2484528887204542,1.2443821312135972,1.2420950097149372,1.2397026886750184,1.2375465167746034,1.2352482919951915,1.2310769105350894,,1.4413245423210441,1.4070480305567363,1.3375004959427759,1.2310769105350894,,1.3139941776366506,"rgba(239, 83, 80, 1.0)",0.05551462756676078,1.4205633810212663,-1.0008782091611248,27.375053963983724,-16.52637802839255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212218649517685,0.9630225080385852,False,False,False,False,-0.13642150829595137,-0.12847986864210215,False,False,False,False,1358546.0,1448364.8156688584,False,False,False,False,29680.490118351983,False,False,False,False
2025-10-10 14:00:00+00:00,1.365,1.365,1.335,1.34,5616.0,,,,1.4910640792020393,1.4728201339745746,1.4411935486865046,1.4170376308048127,1.4069872267165915,1.405986098488692,1.382866192295566,1.3375066349412261,1.3067622097653009,1.2841362591865384,1.2836921655458289,1.2810810355177578,1.2794222629177465,1.277189179565313,1.269304522955306,1.2649552542915314,1.2613114734159376,1.2578245396198782,1.2557357048210518,1.2489149234170582,1.2487878709713436,1.2484898261304749,1.2444196658541342,1.2421329871542979,1.239741137922313,1.2375854611748358,1.235287725257843,1.2311172181042036,,1.4411935486865046,1.4069872267165915,1.3375066349412261,1.2311172181042036,,1.3139745025664729,"rgba(239, 83, 80, 1.0)",0.05829406657800141,1.4203686106731828,-1.3786756593082083,26.21091389125099,-17.329068985181408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197431781701444,0.9630818619582664,False,False,False,False,-0.14686081671475915,-0.13767034267843065,False,False,False,False,1352930.0,1446885.206123605,False,False,False,False,29307.39724830001,False,False,False,False
2025-10-10 15:00:00+00:00,1.335,1.335,1.315,1.325,1914.0,,,,1.4908643221386073,1.4727338244167731,1.4411387732928493,1.4170039922255995,1.4069590986359963,1.405958469518352,1.382849467326107,1.337503780863673,1.3067658215728688,1.2841434674222922,1.283699429250478,1.2810885296623418,1.2794298254511247,1.2771968932201319,1.2693128596854473,1.264963993444893,1.2613204760371797,1.2578338324996474,1.2557451847346341,1.248924699037206,1.2487976555512954,1.248499631690069,1.2444297424042794,1.2421432425980488,1.2397515815519293,1.237596092459554,1.2352985450822835,1.2311283743078503,,1.4411387732928493,1.4069590986359963,1.337503780863673,1.2311283743078503,,1.3139623437692731,"rgba(239, 83, 80, 1.0)",0.0614098621653999,1.4202867221922963,-1.55165178413287,24.571234510270504,-19.252659686927984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209677419354837,0.9661290322580647,False,False,False,False,-0.2512589443262018,-0.19446464350231624,False,False,False,False,1351016.0,1445398.8618426188,False,False,False,False,28882.693414993035,False,False,False,False
2025-10-10 16:00:00+00:00,1.325,1.335,1.31,1.315,7822.0,,,,1.4900284805139246,1.4723702432833818,1.4409058426324763,1.416859318554766,1.4068373465742694,1.4058387916908968,1.3827753183378813,1.3374874718310008,1.3067765237935924,1.2841692972830603,1.2837254969735337,1.2811156453579147,1.2794573172341097,1.2772250964548233,1.269343846997001,1.2649967093471193,1.261354354167059,1.2578689581344147,1.2557811045147167,1.2489619992615792,1.2488349943600745,1.2485370608385422,1.2444683424394316,1.242182599904469,1.239791733529259,1.237637028889133,1.2353402724596976,1.2311715121712141,,1.4409058426324763,1.4068373465742694,1.3374874718310008,1.2311715121712141,,1.3139077557603718,"rgba(239, 83, 80, 1.0)",0.06465340720383797,1.419939759728522,-1.6231125978816554,22.94413043672732,-21.145800830519207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128289473684209,0.9851973684210528,False,False,False,False,-0.257221569303108,-0.22584310640271213,False,False,False,False,1343194.0,1443814.2903411826,False,False,False,False,28556.17103646601,False,False,False,False
2025-10-10 17:00:00+00:00,1.315,1.315,1.295,1.31,20235.0,,,,1.4877370566006036,1.4713560583948226,1.4402414065321283,1.4164358067190368,1.4064758392114554,1.4054828829614954,1.3825437391153765,1.3374133612588255,1.3067762944519306,1.2842111440912845,1.2837680357074681,1.2811616238328603,1.2795049317019798,1.2772751956038686,1.269402780146967,1.2650606906529156,1.26142192920781,1.2579401811851447,1.2558545864121793,1.2490402340422433,1.2489133424744303,1.2486156742627739,1.2445504205587345,1.2422668168154603,1.2398781820253593,1.2377256271872636,1.2354310571802778,1.2312661914598,,1.4402414065321283,1.4064758392114554,1.3374133612588255,1.2312661914598,,1.3137331285586862,"rgba(239, 83, 80, 1.0)",0.06780423596219204,1.4189607172767391,-1.6069898249055719,21.592905163132727,-22.768570050895224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108910891089108,0.986798679867987,False,False,False,False,-0.2994917998617264,-0.2626674531322193,False,False,False,False,1322959.0,1441940.5649095364,False,False,False,False,28427.16063279987,False,False,False,False
2025-10-10 18:00:00+00:00,1.305,1.315,1.3,1.315,21102.0,,,,1.4854505540060654,1.4703326999711768,1.4395725892442515,1.416010909501141,1.406114109582973,1.4051268644233517,1.3823142775114734,1.3373447917219823,1.3067832974825897,1.2842610717807443,1.2838186625963723,1.2812156399405557,1.2795604810507406,1.2773331647432715,1.2694695203251503,1.265132533246666,1.2614973612500857,1.2580193007101128,1.2559360032711833,1.2491263015100937,1.2489995244466392,1.2487021242970318,1.2446403659126315,1.2423589418559415,1.2399725843286966,1.2378222353055797,1.2355299044806127,1.2313690285924026,,1.4395725892442515,1.406114109582973,1.3373447917219823,1.2313690285924026,,1.3135637469884367,"rgba(239, 83, 80, 1.0)",0.0705699448569949,1.4179972498942495,-1.4595058860109116,21.873121407630883,-22.85966129932625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089403973509932,0.9884105960264901,False,False,False,False,-0.2933924789887864,-0.27802996606050284,False,False,False,False,1344061.0,1440423.0522752798,False,False,False,False,28313.592250895996,False,False,False,False
2025-10-10 19:00:00+00:00,1.315,1.315,1.295,1.305,81587.0,,,,1.4769005123374477,1.466375593903316,1.4369527525999832,1.4143235516019514,1.4046692552132753,1.4037039493994183,1.3813801887199455,1.3370349850278722,1.3067684443043341,1.2844151546463762,1.2839755443851735,1.2813866444393984,1.2797383940427718,1.2775213615925332,1.2696939280566395,1.265377437044133,1.261756975787132,1.258293744504403,1.2562195962044924,1.2494296460925765,1.2493033306494052,1.2490070111347507,1.244959383307675,1.2426866255427285,1.2403093040803341,1.2381676282888097,1.235884131708447,1.231738992138445,,1.4369527525999832,1.4046692552132753,1.3370349850278722,1.231738992138445,,1.3128873325847226,"rgba(239, 83, 80, 1.0)",0.07344943716477331,1.414387379940223,-1.489288198285686,21.390733593943562,-23.742135818841227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059405940594057,0.9851485148514851,False,False,False,False,-0.2994917998617264,-0.28876088296111463,False,False,False,False,1262474.0,1437664.1522400042,True,False,False,False,29139.536557083655,False,False,False,False
2025-10-13 14:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,1.4769005123374477,1.466375593903316,1.4369527525999832,1.4143235516019514,1.4046692552132753,1.4037039493994183,1.3813801887199455,1.3370349850278722,1.3067684443043341,1.2844151546463762,1.2839755443851735,1.2813866444393984,1.2797383940427718,1.2775213615925332,1.2696939280566395,1.265377437044133,1.261756975787132,1.258293744504403,1.2562195962044924,1.2494296460925765,1.2493033306494052,1.2490070111347507,1.244959383307675,1.2426866255427285,1.2403093040803341,1.2381676282888097,1.235884131708447,1.231738992138445,,1.4369527525999832,1.4046692552132753,1.3370349850278722,1.231738992138445,,1.3128873325847226,"rgba(239, 83, 80, 1.0)",0.0761159026132698,1.414387379940223,-1.437115979508239,21.069141718152014,-24.482309222271926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121061359867327,0.9867330016583747,False,False,False,False,-0.2994917998617264,-0.2941263414114205,False,False,False,False,1262474.0,1434948.0258486862,True,False,False,False,28687.76079650871,False,False,False,False
2025-10-13 15:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,1.4769005123374477,1.466375593903316,1.4369527525999832,1.4143235516019514,1.4046692552132753,1.4037039493994183,1.3813801887199455,1.3370349850278722,1.3067684443043341,1.2844151546463762,1.2839755443851735,1.2813866444393984,1.2797383940427718,1.2775213615925332,1.2696939280566395,1.265377437044133,1.261756975787132,1.258293744504403,1.2562195962044924,1.2494296460925765,1.2493033306494052,1.2490070111347507,1.244959383307675,1.2426866255427285,1.2403093040803341,1.2381676282888097,1.235884131708447,1.231738992138445,,1.4369527525999832,1.4046692552132753,1.3370349850278722,1.231738992138445,,1.3128873325847226,"rgba(239, 83, 80, 1.0)",0.07862231533394694,1.414387379940223,-1.3913019411295882,20.85474713429098,-25.121098487818955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123102866779087,0.9966273187183812,False,False,False,False,-0.2994917998617264,-0.29680907063657347,False,False,False,False,1262474.0,1432274.0099440555,True,False,False,False,28242.989311291523,False,False,False,False
2025-10-13 16:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,1.4769005123374477,1.466375593903316,1.4369527525999832,1.4143235516019514,1.4046692552132753,1.4037039493994183,1.3813801887199455,1.3370349850278722,1.3067684443043341,1.2844151546463762,1.2839755443851735,1.2813866444393984,1.2797383940427718,1.2775213615925332,1.2696939280566395,1.265377437044133,1.261756975787132,1.258293744504403,1.2562195962044924,1.2494296460925765,1.2493033306494052,1.2490070111347507,1.244959383307675,1.2426866255427285,1.2403093040803341,1.2381676282888097,1.235884131708447,1.231738992138445,,1.4369527525999832,1.4046692552132753,1.3370349850278722,1.231738992138445,,1.3128873325847226,"rgba(239, 83, 80, 1.0)",0.0808882000102796,1.414387379940223,-1.3523280271575033,20.71181741171696,-25.682314009530216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196581196581194,0.9914529914529916,False,False,False,False,-0.2994917998617264,-0.29815043524914997,False,False,False,False,1262474.0,1429641.4516503492,True,False,False,False,27805.113508015686,False,False,False,False
2025-10-13 17:00:00+00:00,1.305,1.305,1.29,1.305,3780.0,,,1.2999999999999998,1.476513024919858,1.466191305474092,1.4368293376804675,1.4142430985807293,1.404600005997577,1.403635714174228,1.381334661099069,1.3370185573278501,1.3067658334193941,1.2844205174501115,1.2839810413666042,1.281392842658598,1.279744957048342,1.2775284436077055,1.2697027936981178,1.2653872881126933,1.2617675467952771,1.2583050291636149,1.2562313172619242,1.2494423631439309,1.2493160699633363,1.249019802562341,1.2449728578976784,1.2427005128263973,1.24032362086187,1.2381823538298946,1.2358992749141637,1.2317548791000683,1.2999999999999998,1.4368293376804675,1.404600005997577,1.3370185573278501,1.2317548791000683,,1.3152417968891976,"rgba(239, 83, 80, 1.0)",0.08303033202413508,1.4133378759633572,-1.3047987804247956,20.61653093000095,-26.180009497672575,False,True,False,True,False,0.0,1.0,1.305,1.29,0.0,0,0.9128205128205127,0.9914529914529916,True,False,False,False,-0.3179223871283341,-0.30803641118874203,False,False,False,False,1262474.0,1427049.7082139098,True,False,False,False,27432.631128046447,False,False,False,False
2025-10-13 18:00:00+00:00,1.305,1.315,1.295,1.31,10228.0,,,1.3048676946506759,1.4755122941533398,1.4657146161304409,1.4365127277022447,1.414038644152665,1.4044250018097442,1.4034633794230895,1.3812218029946173,1.3369821718301809,1.3067657300217066,1.2844412111904555,1.2840020785569155,1.281415594732834,1.2797685319555274,1.2775532622925159,1.269732029383037,1.265419043833282,1.2618011032618583,1.2583404101000757,1.2562678268127612,1.2494812743289023,1.2493550379781577,1.2490589036177266,1.2450136978458468,1.242742423615804,1.2403666488777436,1.2382264565737737,1.2359444716369383,1.23180202498805,1.3048676946506759,1.4365127277022447,1.4044250018097442,1.3369821718301809,1.23180202498805,,1.3153558596949761,"rgba(239, 83, 80, 0.75)",0.08489776575760213,1.4131637194553965,-1.2151523486489246,22.532175835128186,-26.180009497672575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143835616438355,0.9914383561643837,False,False,False,False,-0.2994917998617264,-0.30376410552523425,False,False,False,False,1272702.0,1424656.720489663,False,False,False,False,27165.892660944948,False,False,False,False
2025-10-13 19:00:00+00:00,1.31,1.315,1.3,1.305,20098.0,,,1.3059277937410818,1.4735798199866588,1.4647861731306753,1.4358950552998282,1.4136391471050678,1.4040829345662114,1.403126520192556,1.3810010279395242,1.3369109279320517,1.306765527472288,1.284481762401708,1.284043303140537,1.281460183392758,1.2798147365312975,1.2776019080022223,1.2697893429346931,1.265481301646684,1.2618668957502075,1.2584097829795915,1.2563394142474222,1.249557580782935,1.2494314559925737,1.249135582799672,1.2450937909561575,1.2428246184525418,1.2404510364617678,1.238312953115572,1.2360331151423611,1.2318944939075227,1.3059277937410818,1.4358950552998282,1.4040829345662114,1.3369109279320517,1.2318944939075227,,1.315241863495078,"rgba(239, 83, 80, 0.75)",0.0867603616887481,1.4124112193241216,-1.2380218020466343,23.128722457350392,-26.180009497672575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142367066895366,0.9914236706689538,False,False,False,False,-0.2933924789887864,-0.2985782922570103,False,False,False,False,1252604.0,1421989.2364510635,True,False,False,False,27056.312929767504,False,False,False,False
2025-10-14 14:00:00+00:00,1.325,1.33,1.31,1.325,7728.0,,,1.3088352376854553,1.4729141998526616,1.4644656447107267,1.435686498628771,1.4135077535967322,1.4039721954706217,1.4030176610320675,1.3809335442603292,1.3368971649910182,1.30677723352308,1.2845078317108187,1.2840695983539525,1.2814874643862892,1.2798423617564532,1.2776302009552614,1.269820278372258,1.2655138913522124,1.2619005959257001,1.2584446800505267,1.256375074777068,1.2495945599951948,1.249468472343708,1.249172686111632,1.2451320217668969,1.242863580022038,1.240490765339707,1.238353440119142,1.2360743666816314,1.2319371095291998,1.3088352376854553,1.435686498628771,1.4039721954706217,1.3368971649910182,1.2319371095291998,,1.315313217265259,"rgba(239, 83, 80, 0.75)",0.08819623901606341,1.4122902778210724,-0.9897278931040818,30.04559703911503,-23.239135594954575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129692832764504,0.984641638225256,False,False,False,False,-0.2632021453424437,-0.280890218799727,False,False,False,False,1260332.0,1419482.9227076364,False,False,False,False,26756.649163414517,False,False,False,False
2025-10-14 15:00:00+00:00,1.325,1.33,1.32,1.325,10692.0,,,1.312125677442283,1.4720229325191032,1.4640348372831637,1.4354076035469783,1.4133331586753577,1.403825658411379,1.402873680460468,1.3808456675473324,1.3368823227988986,1.306797018033513,1.284547069513494,1.2841091384007812,1.2815282740310387,1.2798835636295292,1.277672244045739,1.2698657658527985,1.2655615911174398,1.2619497558552064,1.2584954403811361,1.2564268639820815,1.2496480230971103,1.249521985056636,1.2492263149951228,1.2451871536956454,1.2429196989443663,1.2405479222647429,1.2384116292790686,1.2361335944887246,1.2319981911178695,1.312125677442283,1.4354076035469783,1.403825658411379,1.3368823227988986,1.2319981911178695,,1.3153876575726642,"rgba(239, 83, 80, 0.5)",0.0895302052810092,1.4121019055891564,-0.9728773134806175,34.65684676029146,-19.252240313526976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196581196581194,0.9829059829059829,False,False,False,False,-0.25125894432620116,-0.26607458156296404,False,False,False,False,1260332.0,1417015.4665416265,False,False,False,False,26507.584835299564,False,False,False,False
2025-10-14 16:00:00+00:00,1.325,1.34,1.325,1.34,19734.0,,,1.3183725897222993,1.4705158247555599,1.4633033444180668,1.4349428165555675,1.413048991599219,1.4035907519311568,1.4026432755287985,1.3807131118421938,1.3368779985966173,1.306853419813185,1.2846371436635216,1.2841997144763764,1.2816206752439296,1.2799762236318954,1.2777660009708531,1.2699647162611312,1.2656642069428075,1.2620546472345318,1.258602981425734,1.256536154660576,1.2497595689132779,1.2496336127052428,1.2493381342995564,1.2453014342052084,1.2430356698739757,1.2406656803087373,1.2385312024652273,1.2362549808961896,1.232122817223279,1.3183725897222993,1.4349428165555675,1.4035907519311568,1.3368779985966173,1.232122817223279,,1.3155581203708513,"rgba(239, 83, 80, 0.5)",0.09055300573061516,1.4118378545666035,-0.7933237995468954,41.41598973348908,-13.41223499613563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162393162393161,0.9829059829059829,False,False,False,False,-0.23347378679168568,-0.24977418417732486,False,False,False,False,1280066.0,1414892.2189983455,False,False,False,False,26402.56801614763,False,False,False,False
2025-10-14 17:00:00+00:00,1.34,1.35,1.335,1.345,20467.0,,,1.323882004881714,1.4690813553917148,1.4626021008143768,1.4345051061932734,1.4127876752477304,1.4033782026734156,1.4024351954034264,1.3806013546390923,1.3368933425126461,1.3069289274349487,1.2847456260784644,1.2843086692558734,1.2817310803428223,1.2800865016664642,1.2778770280633347,1.2700801343663741,1.2657830672749857,1.2621755086255726,1.2587263294826905,1.256661188522258,1.2498862304078895,1.2497603507162203,1.2494650515491175,1.2454306356685672,1.243166511330096,1.2407982641391706,1.2386655905873454,1.2363911596596635,1.2322621985026576,1.323882004881714,1.4345051061932734,1.4033782026734156,1.3368933425126461,1.2322621985026576,,1.315719167141723,#000000,0.09141588956448887,1.4115828536304593,-0.7283509896109343,46.95541295794577,-8.821873204655638,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246575342465752,0.9777397260273971,False,False,False,False,-0.20998192013647088,-0.22987805215689788,False,False,False,False,1300533.0,1413119.2078510844,False,False,False,False,26310.543705819757,False,False,False,False
2025-10-14 18:00:00+00:00,1.345,1.355,1.345,1.345,9892.0,,,1.3262390005749423,1.4684266997929876,1.4622801952370872,1.4343065700457671,1.412671119877787,1.4032845206917293,1.4023436135457432,1.3805547945342027,1.3369064697822728,1.3069703063617686,1.2848023759330882,1.284365633518612,1.2817886188198764,1.28014386585802,1.2779346431141885,1.270139586240655,1.2658440793525063,1.2622373848131139,1.2587893322631873,1.2567249688994588,1.24995059386109,1.249824748747121,1.2495295305884224,1.2454961415271615,1.2432327771361964,1.2408653399584149,1.2387335157241741,1.2364599241924958,1.2323324652333878,1.3262390005749423,1.4343065700457671,1.4032845206917293,1.3369064697822728,1.2323324652333878,,1.3157915028446794,"rgba(38, 166, 154, 1.0)",0.09229057129280051,1.411464038676004,-0.7201606593715909,50.648361774250226,-5.874527140582657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245283018867922,0.9777015437392796,False,False,False,False,-0.19251306359998707,-0.21119555787844246,False,False,False,False,1300533.0,1411373.685248742,False,False,False,False,26055.992640613247,False,False,False,False
2025-10-14 19:00:00+00:00,1.345,1.355,1.335,1.355,14294.0,,,1.328940294635042,1.4674931609406365,1.4618182306369643,1.4340212948293116,1.4125034393872875,1.4031497115847136,1.4022118235865157,1.3804877517650689,1.3369253856348662,1.3070299532688987,1.284884201108313,1.2844477683901243,1.2818715868657926,1.2802265873167766,1.2780177309517573,1.2702253351545398,1.2659320830273255,1.2623266394413406,1.258880215317401,1.2568169753103775,1.2500434509109968,1.2499176557921594,1.249622554761668,1.245590650698284,1.2433283842425056,1.2409621172377767,1.238831519453155,1.236559140252013,1.2324338509286517,1.328940294635042,1.4340212948293116,1.4031497115847136,1.3369253856348662,1.2324338509286517,,1.3158685146223466,"rgba(38, 166, 154, 1.0)",0.09293550994647277,1.4112612419032702,-0.6053793855080203,55.184808038207265,-2.0079957078561534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9212328767123287,0.9777397260273972,False,False,False,False,-0.20414542892766316,-0.20767049340305282,False,False,False,False,1314827.0,1409876.8374154284,False,False,False,False,25873.636165564978,False,False,False,False
