date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_102,aVWAP_peak_75,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_818,aVWAP_OB_bear_762,aVWAP_OB_bear_716,aVWAP_OB_bear_636,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,4.8918223455,4.985933557,4.8084947104,4.8820190943,1213021,,,,4.895416870966667,4.222321143763449,4.201892181306155,4.372110082360324,4.723072765174957,4.868875765900095,5.318677812884194,5.390679874158678,5.607170700384834,5.628999613779811,5.657194197436456,5.726754731282195,5.769214829991114,5.817652028997989,5.871646636233241,5.8702738725799035,5.8654903467663155,5.868435537097172,5.933266487834294,5.963539240578063,5.974259684981824,5.976970263711578,5.994012457498977,6.009308431829625,6.014248888837405,6.036336434048577,6.068910620595721,,,,,4.895416870966667,4.201892181306155,4.868875765900095,5.378634235973796,,#000000,0.5294304997020524,5.018749406518315,-0.23974263116640585,76.53704500213733,18.71098161194449,True,False,True,False,True,2.712582821074868,-1.0,4.985934,4.8084946,0.0,0,0.9580316862980808,1.0002157435651515,False,False,False,False,0.12428686525345546,0.09652210346321366,False,False,False,False,11254852,5286533.809838654,False,False,False,False,1349502.9797403628,False,False,False,False
2025-01-17 00:00:00+00:00,4.9016255967,4.9310353503,4.813396336,4.9016255967,1053940,,,,4.889188068307541,4.243956725752087,4.211619359235466,4.378010045218925,4.724292466693982,4.868964537529261,5.316575116213067,5.388304038948513,5.604449834823893,5.626366286216165,5.654625706481472,5.724168127989171,5.766598591224775,5.814994582086932,5.869003251425983,5.867739251044275,5.863012352801118,5.86604523917648,5.930892447078786,5.9611626380529605,5.9719222701648915,5.974674448951341,5.991728755984498,6.007058660357465,6.012066707290322,6.034335556528665,6.066902083962985,,,,,4.889188068307541,4.211619359235466,4.868964537529261,5.378498433315043,,#000000,0.5282964193203848,5.02098183713981,-0.22592665040840756,77.42217540294345,19.73438023752962,True,False,True,False,True,2.856115952263849,0.0,0.0,0.0,0.0,0,0.9447546311551636,1.0192789408251486,False,False,False,False,0.11432622622973364,0.10542416484647366,False,False,False,False,12308792,5561916.483962628,False,False,False,False,1337912.2746525055,False,False,False,False
2025-01-21 00:00:00+00:00,4.813396336,4.9604451039,4.715363824,4.9604451039,1338948,,,,4.867111956813476,4.2673869544932925,4.222649839028464,4.384554012328735,4.725310480660746,4.868630789841199,5.313614924490938,5.385009131216687,5.6007744514681335,5.622814391786443,5.651167920526749,5.720702208176727,5.7631018933816325,5.811452217247298,5.865488514547758,5.8643680989098526,5.859715380389668,5.8628647466213275,5.927742260776128,5.958012817736964,5.968825396699627,5.971632743915559,5.988704927857529,6.004081193462523,6.009178812633231,6.0316886974799715,6.064248015062398,,,,,4.867111956813476,4.222649839028464,4.868630789841199,5.377123649522111,,#000000,0.525874122384043,5.022186247230364,-0.39703400936295813,75.48921882448121,19.73438023752962,True,False,True,False,True,1.461834033037018,0.0,0.0,0.0,0.0,0,0.9282810584048324,1.0212996923256303,False,False,False,False,0.10069104403199551,0.10305760443923459,False,False,False,False,10969844,5773992.072826838,False,False,False,False,1337952.8913327996,False,False,False,False
2025-01-22 00:00:00+00:00,4.7251670752,4.9359369759,4.7251670752,4.8624125919,944335,,,,4.852234134499049,4.281874267373411,4.229769155052887,4.388709468388223,4.725784670975979,4.868194149925347,5.311402199026894,5.382566417820505,5.598088751179831,5.620220736820633,5.6486454504070345,5.718180352473442,5.760561310331702,5.808882347779908,5.862942253078456,5.861925213450197,5.857325670187261,5.860559210839569,5.925462220738723,5.9557345971427695,5.96658582191658,5.969433018224707,5.986518867364038,6.001929190935678,6.007091497694998,6.02977581088661,6.062331151816017,,,,,4.852234134499049,4.229769155052887,4.868194149925347,5.37595312887459,,"rgba(239, 83, 80, 0.5)",0.522132388832923,5.022626433147293,-0.5697010266154491,71.92929406950084,19.73438023752962,True,False,True,False,False,0.08965153636925294,0.0,0.0,0.0,0.0,0,0.9165787080249709,1.0410167650597482,False,False,False,False,0.13016581701968502,0.1166117107294598,False,False,False,False,10025509,5940718.226833629,False,False,False,False,1322516.8955942586,False,False,False,False
2025-01-23 00:00:00+00:00,4.7251670752,4.8281012127,4.6761508192,4.7545768288,869844,,,,4.834726090861427,4.293244014435386,4.235580240860674,4.391980867029636,4.725892118464528,4.8675108595479895,5.3091758311607995,5.380135458999258,5.595470592307462,5.61769548683275,5.646193504012212,5.715738627002677,5.758106772761762,5.806405141603399,5.860493196631023,5.859575056542494,5.855026028096208,5.8583405223132665,5.923273348925032,5.953549768725572,5.964438702755179,5.967324165917314,5.98442424371266,5.999868104300423,6.0050924861426225,6.027944634690095,6.06049795614336,,,,,4.834726090861427,4.235580240860674,4.8675108595479895,5.374405676355677,,"rgba(239, 83, 80, 0.5)",0.5165246945887003,5.0223589703439515,-0.5753682219987573,69.55601089951392,27.057193698926724,True,False,True,False,False,0.08965153636925294,0.0,0.0,0.0,0.0,0,0.9521849200057645,1.0779299237463067,False,False,False,False,0.25230028831787243,0.18445599952366612,False,False,False,False,10025509,6100906.100291135,False,False,False,False,1304765.0173356603,False,False,False,False
2025-01-24 00:00:00+00:00,4.5977248097,4.7741833312,4.5340036769,4.7055605728,947803,,,,4.8050439066739195,4.302190826744858,4.240450354901199,4.39440366228084,4.725285103801954,4.866136564252415,5.306311310704331,5.377062716086693,5.59227734658241,5.614623172490361,5.643219642924223,5.712798501255445,5.755162969445331,5.803446567922352,5.857580444602395,5.85677922232621,5.8522890926675055,5.855700195647459,5.920680415166673,5.950966777593052,5.961901896318934,5.964832864350261,5.981952329807416,5.997437917415296,6.002735987175544,6.025788294821191,6.058343217551345,,,,,4.8050439066739195,4.240450354901199,4.866136564252415,5.371620439703482,,"rgba(239, 83, 80, 0.5)",0.5090842198663822,5.020606589418787,-0.8306715533822266,64.89388771372397,22.559770160868197,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.987035713414983,1.0019917199698691,False,False,False,False,0.19342940419505292,0.18894270185935952,False,False,False,False,9077706,6217643.35126011,False,False,False,False,1290766.506851909,False,False,False,False
2025-01-27 00:00:00+00:00,4.4702825442,4.6859540704,4.4653809186,4.5585118049,685239,,,,4.779346243940563,4.3066143312849565,4.243070614396911,4.395448137189481,4.724394411615713,4.864749311865306,5.303965108237817,5.374575136708822,5.5897545956336545,5.6122001221982,5.640879362325361,5.710496733581442,5.75286497681674,5.801144113936395,5.855320603585712,5.854609638382318,5.850164504680449,5.85365071498509,5.918674549951426,5.948971577254453,5.959943284527103,5.962909541594095,5.980045463605065,5.9955644754311885,6.000919619666223,6.024127501723684,6.05668597587528,,,,,4.779346243940563,4.243070614396911,4.864749311865306,5.36904473942854,,"rgba(239, 83, 80, 1.0)",0.5007977041265015,5.018563964384455,-1.0948161616291268,59.27469675687454,17.310278693371274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982052550828339,0.9711618710464323,False,False,False,False,0.1472867466033516,0.16811472423135554,False,False,False,False,8392467,6302930.553171478,False,False,False,False,1267020.3301126184,False,False,False,False
2025-01-28 00:00:00+00:00,4.4310695394,4.5242004258,4.3526435299,4.460479293,1150951,,,,4.731174134176732,4.310524785623309,4.245858786901332,4.395928839587532,4.722077576514943,4.861702644110728,5.299521168294373,5.369910346255532,5.585124823581938,5.607760067443577,5.636599384094451,5.706307147167614,5.748693455480168,5.796976437211716,5.85124180028788,5.850692876772261,5.8463277205921145,5.849949686125284,5.91506387516509,5.945385176221098,5.956424187727238,5.959454088726912,5.976622117889606,5.992203231718906,5.997661196438893,6.021150292639106,6.0537191246790245,,,,,4.731174134176732,4.245858786901332,4.861702644110728,5.363841036580384,,"rgba(239, 83, 80, 1.0)",0.4939813109319274,5.013889625959098,-1.179842382011518,54.82610629628138,13.265929251641865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9883743542730625,0.9746027958687611,False,False,False,False,0.0678969778177278,0.11800585102454167,False,False,False,False,7241516,6339737.825596126,False,False,False,False,1262468.5916768294,False,False,False,False
2025-01-29 00:00:00+00:00,4.4898890466,4.4996922978,4.3526435299,4.4212662882,550110,,,,4.713342397611746,4.312474412718151,4.247241622780279,4.396219071801445,4.721027058631219,4.860300406062294,5.297441089079326,5.367724199130787,5.58294696364685,5.605670309526899,5.634583826352614,5.704332341606863,5.746726240352681,5.795010088052152,5.8493162465791455,5.848843518132172,5.844516041885894,5.848201807687088,5.913357613018003,5.943689957014693,5.954760538934221,5.9578203913025485,5.9750033539670335,5.990613568799173,5.996119954814571,6.019741479574837,6.052314916046676,,,,,4.713342397611746,4.247241622780279,4.860300406062294,5.361648260583516,,"rgba(239, 83, 80, 1.0)",0.48541379430098697,5.011966618404214,-1.0755309757029552,53.076989301939896,11.708855410057538,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.000915502094325,0.9637874625756043,False,False,False,False,0.060864485859918,0.08943516844222983,False,False,False,False,7791626,6396674.61674922,False,False,False,False,1234532.9606306793,False,False,False,False
2025-01-30 00:00:00+00:00,4.460479293,4.5438069281,4.4261679138,4.4996922978,586112,,,,4.698500292234917,4.314931063533115,4.248907657688526,4.39670032249594,4.720035952928476,4.858922480091099,5.295312315539992,5.365480421000034,5.580695588598235,5.6035083779273,5.632496877386596,5.7022841721397475,5.744684108272597,5.792966930243908,5.847313395438569,5.846919721070459,5.842631477711216,5.846383324257988,5.9115804279314546,5.9419234283459295,5.9530265488454255,5.956117472888177,5.973315548571809,5.988955675407677,5.994512334264465,6.01827126319549,6.050848874230486,,,,,4.698500292234917,4.248907657688526,4.858922480091099,5.359608916741805,,"rgba(239, 83, 80, 1.0)",0.4760018121943817,5.010261528744675,-1.1550002997050859,51.31933136241689,9.991258207461769,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.000467995983831,0.9659246391087154,False,False,False,False,0.0946877070057058,0.09206143772396783,False,False,False,False,7205514,6428393.80824925,False,False,False,False,1209104.6876647703,False,False,False,False
2025-01-31 00:00:00+00:00,4.2742175203,4.460479293,4.2457880919,4.460479293,672688,,,,4.6735308013059305,4.315131733362098,4.249551293471924,4.396224754957864,4.7182129175218455,4.856737161596664,5.29243743246577,5.362486794669163,5.577773365247182,5.6007083237476465,5.629801251697686,5.699655186755895,5.742072092307136,5.7903634191002675,5.844771103839122,5.844477406952597,5.840238105026371,5.844074242043379,5.909333478626432,5.939694173000484,5.950839737970037,5.953970153832078,5.971189431835382,5.98686906579552,5.99248950511707,6.016423473212452,6.0490096242712745,,,,,4.6735308013059305,4.249551293471924,4.856737161596664,5.356363751884774,,"rgba(255, 0, 0, 1.0)",0.466537611731042,5.007120504419275,-1.5709408324012946,46.966936473197926,5.788495991737051,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783219757129171,0.984960222350186,False,False,False,False,0.019051510421176875,0.05555647407257235,False,False,False,False,6532826,6432489.188317907,False,False,False,False,1188068.739128897,False,False,False,False
2025-02-03 00:00:00+00:00,4.1663817572,4.2938240227,4.1516768804,4.2938240227,702376,,,,4.642751208008339,4.313207751869178,4.249161452482296,4.3948680447455715,4.715735450834149,4.853949832888408,5.2890741851949565,5.359010759210573,5.574438412108207,5.597517044474099,5.626734219507096,5.696676159547832,5.739119164002896,5.787427464816502,5.841911538714111,5.841729889608663,5.8375449274958715,5.84147609162849,5.906812525761075,5.937196271897016,5.948390408841545,5.951565251127387,5.968809895869128,5.98453510817372,5.9902272184924135,6.01435844879911,6.046956673021975,,,,,4.642751208008339,4.249161452482296,4.853949832888408,5.352317119739767,,"rgba(255, 0, 0, 1.0)",0.45855243946774754,5.00295663663363,-1.8243821369801507,42.6269380574669,1.6690323695063043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643273074441436,1.0031475904894152,False,False,False,False,-0.055523904829629225,1.6284621471563537e-05,False,False,False,False,5830450,6408879.808383872,False,False,False,False,1169021.965045411,False,False,False,False
2025-02-04 00:00:00+00:00,4.3232337763,4.3722500323,4.1173655012,4.1271687524,641101,,,,4.621762087645272,4.312550595506059,4.249330192475353,4.394075008033541,4.713788146416776,4.851686440414457,5.286210836454166,5.356039088205408,5.571556603717723,5.5947562871423075,5.624077516426191,5.694088925072293,5.736550911311397,5.7848700822446,5.839416520343459,5.839332334319902,5.835194917519469,5.839208499558056,5.904608262245389,5.935010432783274,5.94624636896695,5.94945983520475,5.966725765749973,5.982490039475039,5.988244535089768,6.012547272509774,6.045154770124864,,,,,4.621762087645272,4.249330192475353,4.851686440414457,5.349205684391754,,"rgba(239, 83, 80, 1.0)",0.45399162631718426,4.932978996130074,-1.34307591700837,43.09931768898226,1.6690323695063043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975498118052231,0.977583384560245,False,False,False,False,-0.04288708060644674,-0.021435397992487587,False,False,False,False,6471551,6411337.502172739,False,False,False,False,1148319.1821024537,False,False,False,False
2025-02-05 00:00:00+00:00,4.2448077667,4.3918565346,4.2301028899,4.3330370275,645547,,,,4.60385978842852,4.312186308142747,4.249636552320686,4.393401737250908,4.711923374007332,4.849495025731637,5.283394610738649,5.353112456333282,5.568707578193087,5.592025554606343,5.621448281226989,5.691525999677338,5.734005512569272,5.782334132475561,5.83694089061546,5.836953116398685,5.832862829812072,5.836957880282085,5.902419058756093,5.932838931357752,5.944116092674943,5.947367784862302,5.964654532868672,5.98045728682048,5.9862735627918875,6.0107461153064,6.043362404240078,,,,,4.60385978842852,4.249636552320686,4.849495025731637,5.3463014809462255,,"rgba(255, 0, 0, 1.0)",0.4476605407876932,4.930716440655694,-1.5322071334426401,42.27562796249107,1.0374352069598345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947786677214463,0.9681498731008215,False,False,False,False,-0.005042515727902272,-0.013238956860194929,False,False,False,False,5826004,6388383.247185574,False,False,False,False,1128602.6259415732,False,False,False,False
2025-02-06 00:00:00+00:00,4.1957915108,4.3035292414,4.156578506,4.2644142691,633506,,,,4.584545711287858,4.310791952728548,4.249402900110509,4.392310458215639,4.709807776927467,4.847093435140405,5.280452086609167,5.350067308641711,5.565771088538639,5.589212886934,5.618742562964192,5.688894365285596,5.731395201882294,5.779737090650268,5.834409147722251,5.834519672041397,5.830477190722303,5.834655588043854,5.90018310991338,5.930622618679849,5.941942317614944,5.945233078917395,5.962541849102372,5.978384492663271,5.984263879763644,6.008910202750895,6.041536696481501,,,,,4.584545711287858,4.249402900110509,4.847093435140405,5.343154607651966,,"rgba(255, 0, 0, 1.0)",0.43804062711440034,4.926643141341054,-1.6684562693546268,41.04096873172762,-0.49163033953844604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775480367652307,0.9843462823398098,False,False,False,False,-0.0513379477431733,-0.03228845230168412,False,False,False,False,5192498,6341485.78651163,False,False,False,False,1109187.0719830801,False,False,False,False
2025-02-07 00:00:00+00:00,4.1369720036,4.2271619146,4.1369720036,4.205594762,392334,,,,4.571972380770191,4.309477159185217,4.249020252534456,4.391442668318519,4.708369967119221,4.845493902124674,5.27854974719479,5.348103983973248,5.563889489730494,5.587411394983143,5.617010562851114,5.6872122578227655,5.729728140255737,5.778080031436717,5.832795249665435,5.832968286463024,5.828956100648916,5.833187626505266,5.898758949939865,5.9292116329061475,5.94055860459746,5.943874255604258,5.961197376966445,5.977065675229662,5.982985256166653,6.007742381188918,6.040375903511159,,,,,4.571972380770191,4.249020252534456,4.845493902124674,5.341081989221446,,"rgba(255, 0, 0, 1.0)",0.43102910386824805,4.923792939351903,-1.8254473507487525,39.4125735006625,-2.4239803797399304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753487884245914,0.9913983006064835,False,False,False,False,-0.07888138915626244,-0.05558492072897328,False,False,False,False,4800164,6281041.794883722,False,False,False,False,1081075.1868072732,False,False,False,False
2025-02-10 00:00:00+00:00,4.2840207715,4.3036272739,4.1712833828,4.1761850084,722009,,,,4.555221856341749,4.308541934441989,4.249053794316714,4.390467989000969,4.7061607191825265,4.842940267809276,5.275335199062649,5.344769548136566,5.560652227660165,5.584307899421763,5.614022236338106,5.684300844720102,5.726837739549375,5.775201643443007,5.829986170622122,5.830267710791687,5.8263084897478015,5.830631889611173,5.896273953035276,5.926747250259789,5.938140922453462,5.941499732126884,5.958846676507292,5.9747586772704935,5.980748050140457,6.005697276231258,6.03834128741248,,,,,4.555221856341749,4.249053794316714,4.842940267809276,5.337901468174641,,"rgba(255, 0, 0, 1.0)",0.4232216495215089,4.920891975241698,-1.5048171672260622,41.45392564144089,-2.4239803797399304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968364441612113,0.9688917009078207,False,False,False,False,-0.04709763575598259,-0.05134127824247793,False,False,False,False,5522173,6251282.234300047,False,False,False,False,1066994.1598736546,False,False,False,False
2025-02-11 00:00:00+00:00,4.3722500323,4.4506760418,4.2938240227,4.2938240227,616944,,,,4.547364622568445,4.3094304511201615,4.249939722132083,4.390359066272915,4.704782256081455,4.841213237458657,5.272922941063217,5.342245887500745,5.558149835701977,5.5819039892680005,5.611701980547978,5.682028968757613,5.724576037897281,5.772942747660536,5.827774708124592,5.828141365485857,5.824224163207595,5.82861920458855,5.8943101924137045,5.924796861381564,5.9362263678007,5.939618970934765,5.956983248044558,5.972928492733436,5.978972627002875,6.004072204474435,6.036722310244548,,,,,4.547364622568445,4.249939722132083,4.841213237458657,5.335871411961646,,"rgba(239, 83, 80, 1.0)",0.4149051404572654,4.920252349653216,-1.3207894140556193,44.419736522541115,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0200675961153352,0.9392691169975478,False,False,False,False,0.029983483841994764,-0.010678897200241583,False,False,False,False,6139117,6246883.59766083,False,False,False,False,1049345.1339962564,False,False,False,False
2025-02-12 00:00:00+00:00,4.205594762,4.3722500323,4.1908898852,4.3526435299,675271,,,,4.534295637171355,4.308630768776038,4.249988962936837,4.389487113308888,4.702764643147316,4.838873382959136,5.269959181500392,5.33917004973419,5.555156167043196,5.579032433027305,5.608935518192148,5.679331864350309,5.721897538238528,5.770274536264086,5.825169543937948,5.825636210481991,5.821767895498104,5.826247627070762,5.892003188936917,5.922508590946898,5.93398113018476,5.937413581714113,5.954799723298543,5.970785234193995,5.976893859220748,6.002171013925813,6.034830624038561,,,,,4.534295637171355,4.249988962936837,4.838873382959136,5.3330565426761165,,"rgba(255, 0, 0, 1.0)",0.4074478170316697,4.917528038274709,-1.747299277392797,43.79246212015303,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012133361476447,0.9435534922617455,False,False,False,False,-0.02185409941338503,-0.016266498306813308,False,False,False,False,5463846,6216176.2408898175,False,False,False,False,1034675.5601140503,False,False,False,False
2025-02-13 00:00:00+00:00,4.1859882596,4.2399061411,4.156578506,4.2153980132,924519,,,,4.514600518329786,4.306321812528095,4.249398319935186,4.387763756487811,4.699651544401153,4.83536189946752,5.265682572493295,5.3347472187338525,5.5508849193671566,5.5749374919693215,5.604993186794131,5.67549535886647,5.718091514868091,5.766487473000616,5.82147617418425,5.822084126742774,5.8182845777311964,5.822884313678441,5.888735683216325,5.919269503920262,5.9308034746356535,5.934292355638051,5.951710376095407,5.967753600407087,5.973953521115544,5.999482450916867,6.0321570283462425,,,,,4.514600518329786,4.249398319935186,4.83536189946752,5.328857598335786,,"rgba(255, 0, 0, 1.0)",0.4003112924674625,4.912825028850262,-1.8156789052093498,43.09513730086266,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048061518775198,0.9636868524809599,False,False,False,False,-0.06958580543098847,-0.04292615186890089,False,False,False,False,4539327,6150417.447129433,False,False,False,False,1030355.6950115385,False,False,False,False
2025-02-14 00:00:00+00:00,4.2644142691,4.3575451555,4.1859882596,4.1957915108,707613,,,,4.504191234894608,4.3057591994181745,4.249558298273829,4.386969260448963,4.6976449111016265,4.8330120104192,5.262660205809342,5.3316066124274135,5.547813938371707,5.571989321042262,5.602150551747289,5.672720625115027,5.7153342670500065,5.763739150372965,5.818790643483421,5.819500883453202,5.815751465284608,5.8204377916757,5.8863538116464635,5.916906198385188,5.92848409411778,5.9320138118127845,5.949453952812007,5.965538246690103,5.971804333562706,5.997515504884245,6.030199402538748,,,,,4.504191234894608,4.249558298273829,4.8330120104192,5.32614451902105,,"rgba(255, 0, 0, 1.0)",0.39199158069235535,4.91043295626068,-1.6480422513658288,44.17938586617348,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994662681465364,0.9562339880160028,False,False,False,False,-0.02746023706321019,-0.03519319446605554,False,False,False,False,5246940,6114986.959006711,False,False,False,False,1017699.1187365762,False,False,False,False
2025-02-18 00:00:00+00:00,4.205594762,4.2840207715,4.1712833828,4.2742175203,783744,,,,4.491446423998046,4.304343974255071,4.249300303384777,4.385740167164731,4.695192266939523,4.830207620670253,5.2591698662071575,5.327990142185441,5.544299939347148,5.56861717834742,5.598900901199315,5.6695532217446285,5.712189490022439,5.76060743647532,5.815733254329747,5.816559574045066,5.812866849156513,5.817651684556275,5.883644122154921,5.914218879119763,5.925847051620231,5.929423206944578,5.946889112963741,5.963020571331473,5.969361882126942,5.995280509480309,6.027976012712812,,,,,4.491446423998046,4.249300303384777,4.830207620670253,5.3229116647651775,,"rgba(255, 0, 0, 1.0)",0.3833809389647083,4.907170549759668,-1.8299704457248747,43.948883102347345,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882389419357254,0.969538859573066,False,False,False,False,-0.052714332152224416,-0.04395376330913998,False,False,False,False,4463196,6050210.842967233,False,False,False,False,1008524.4081978869,False,False,False,False
2025-02-19 00:00:00+00:00,4.2742175203,4.3232337763,4.2301028899,4.2448077667,730999,,,,4.482781838324947,4.303910580654109,4.249516886431123,4.384989500108247,4.69319224221351,4.827851143943008,5.256108380678589,5.324806309537311,5.541175968841868,5.565616067918737,5.596005274438848,5.6667241704683455,5.7093770282830025,5.757802848959512,5.812991071481086,5.8139210797534835,5.810279271660968,5.815151878654495,5.881208865631144,5.91180202259174,5.923474679357065,5.9270923107885,5.944580480017976,5.960753515853226,5.967162095377965,5.993266070225282,6.025970749844156,,,,,4.482781838324947,4.249516886431123,4.827851143943008,5.320260621528704,,"rgba(255, 0, 0, 1.0)",0.37710487011845417,4.904896965925589,-1.6724245577297474,45.177502262946774,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9994631103090119,0.9581226041029307,False,False,False,False,-0.024656974570983203,-0.03430536894006159,False,False,False,False,5194195,6016641.59422342,False,False,False,False,997641.0588567933,False,False,False,False
2025-02-20 00:00:00+00:00,4.3330370275,4.3428402787,4.2350045155,4.2644142691,506769,,,,4.477925648518377,4.303907624375964,4.249821161897975,4.38460600637596,4.6919084116144925,4.826310840346318,5.2540569763306655,5.322668533310368,5.5390666183129245,5.563588326810503,5.594047372830779,5.664808679029963,5.707471382906407,5.755901089171506,5.811130011482357,5.812130163924034,5.808522906674492,5.813454812522861,5.879554071569017,5.910159080954678,5.921861678030115,5.925507374283912,5.9430103257103015,5.959211289932673,5.9656654223340455,5.991894858749179,6.02460530266673,,,,,4.477925648518377,4.249821161897975,4.826310840346318,5.318551985947982,,"rgba(255, 0, 0, 1.0)",0.3694151478861114,4.903557935051896,-1.544389586665743,47.126097570250664,-2.4239803797399304,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9994610849544389,0.9547311352603453,False,False,False,False,-0.017650416623730507,-0.025977892781896047,False,False,False,False,5700964,6004262.080724463,False,False,False,False,978391.1741957427,False,False,False,False
2025-02-21 00:00:00+00:00,4.1859882596,4.3330370275,4.1761850084,4.3330370275,744687,,,,4.468495103536222,4.302817678096206,4.249672951006097,4.383554476492703,4.689690657908991,4.823754679854309,5.25083165300945,5.31932282774833,5.535800371743456,5.560451053575906,5.591021327545577,5.661855503133224,5.7045375066300945,5.75297760650676,5.8082735111744075,5.809381089071209,5.805826440223446,5.810849496489052,5.877018032097325,5.907643128791071,5.919392183150284,5.923080961654517,5.940607517611567,5.956852038347339,5.963376051198454,5.989798293568762,6.02251907515956,,,,,4.468495103536222,4.249672951006097,4.823754679854309,5.315688754731692,,"rgba(255, 0, 0, 1.0)",0.3631394924112843,4.9007892007586635,-1.9683921911448137,45.85581508272669,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0103678966444958,0.9530716257759069,False,False,False,False,-0.03727534435931154,-0.031626618570603796,False,False,False,False,4956277,5963164.6265784055,False,False,False,False,969226.3046194391,False,False,False,False
2025-02-24 00:00:00+00:00,4.1271687524,4.2399061411,4.1271687524,4.2399061411,511811,,,,4.460703431159561,4.301399296160838,4.249197278022305,4.382524921751617,4.6879576317069125,4.82181322831136,5.24848177774294,5.316894352582364,5.53345015119754,5.558195137713881,5.588847248045121,5.659738139077875,5.702436449995332,5.750886646369115,5.806233104107235,5.807417243388762,5.803899903447012,5.808988127562337,5.875208793075982,5.905849382288326,5.917631916927939,5.92135146521308,5.938895432991697,5.955171477505695,5.961745372896371,5.988305457859396,6.021034527635926,,,,,4.460703431159561,4.249197278022305,4.82181322831136,5.313506112185321,,"rgba(255, 26, 202, 1.0)",0.3551167920933551,4.898429223625883,-2.1718501867496305,44.10905053510977,-2.4239803797399304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.001113226253051,0.9794053145286313,False,False,False,False,-0.07803579776345992,-0.05483120816703186,False,False,False,False,4444466,5903607.817692977,False,False,False,False,951288.4495363238,False,False,False,False
