date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_795,aVWAP_peak_785,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_493,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_411,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_259,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_225,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_181,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_85,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_881,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_843,aVWAP_valley_835,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_784,aVWAP_valley_769,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_716,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_607,aVWAP_valley_590,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_553,aVWAP_valley_543,aVWAP_valley_536,aVWAP_valley_530,aVWAP_OB_bull_843,aVWAP_OB_bull_835,aVWAP_OB_bull_751,aVWAP_OB_bull_729,aVWAP_OB_bull_670,aVWAP_OB_bull_553,aVWAP_OB_bull_102,aVWAP_OB_bear_883,aVWAP_OB_bear_709,aVWAP_OB_bear_546,aVWAP_OB_bear_455,aVWAP_OB_bear_427,aVWAP_OB_bear_355,aVWAP_OB_bear_104,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 00:00:00+00:00,7.14,7.48,7.09,7.31,3407229,,,,,,,,,,,,,,,7.212623283873937,6.994358869068962,6.971262586920116,6.527950840180889,6.513459231110316,6.400321765218545,6.364190400606327,6.220899232707512,5.989361861188293,5.942753607502832,5.879425493859477,5.573554537445635,5.56753006724466,5.5577020237583135,5.534651551369596,5.441280180590644,5.348691355399527,5.296696788754064,5.2616033316572866,5.32744418326599,5.481695779332765,5.70963934406628,5.915402724672416,6.25359700022902,6.4670996138492445,6.520780166106222,6.560606496286447,6.616356675697925,6.676299446350874,6.7644131258912745,6.774395707139437,6.8451365478726585,6.943312634302901,7.048867851502619,7.058285037389922,7.212052521814097,7.44651821519047,7.500312011552615,7.708363620361987,7.896694118671134,7.93621688188872,8.028669252243846,8.054992045778825,8.11482237917839,8.191927231582673,8.250288247554556,8.291314915606575,8.342540435637554,8.418151349366166,8.518340755245141,8.579009903723453,8.62769847206984,8.686555328486579,8.765543282126362,8.839563670614238,8.903471646667121,9.33419510795452,9.481762557676504,9.544167311406426,9.706581278031953,9.94886658001462,,,,,,,,,,,,,,7.096751336997511,7.059417081803619,7.034806641757607,6.571882003671754,6.519028922648815,6.452389397512296,6.407738286571681,6.382254580478292,6.268114269580671,6.069722944870104,5.8334171760158355,5.687659559578751,5.582092153499989,5.564492913580181,5.559007309317121,5.542427935279259,5.418684982765229,5.323162171614504,5.281246627635784,5.249520360322879,,,7.096751336997511,7.034806641757607,6.268114269580671,5.418684982765229,9.502463596812998,,6.527950840180889,5.348691355399527,6.25359700022902,6.4670996138492445,7.048867851502619,9.481762557676504,9.706581278031953,6.933631580534299,6.650633276210826,6.690533531430196,"rgba(38, 166, 154, 0.5)",0.6557034802817222,6.083697592438801,1.610945250904204,56.47839794775291,10.523534368964775,False,False,True,False,False,8.779223206872715,5.530875,0.0,0.0,0.0,0.0,0,0.9934928066293265,0.8608603153132448,False,False,False,False,0.15688695669863553,0.13610378770923348,False,False,False,False,-71242230,-76337721.11531883,False,False,False,False,2671187.4443896837,False,False,False,False
2025-01-08 00:00:00+00:00,7.49,7.505,7.115,7.188,2876359,,,,,,,,,,,,,,,7.220143170552993,7.00736095075129,6.984780537859471,6.546596030403816,6.53084274623087,6.416672739402814,6.379979407981129,6.236418932633268,6.004644943001532,5.957282294722137,5.893582950698481,5.585619664547518,5.579060382765435,5.568547472684205,5.5447489966521974,5.450781018138469,5.357925721134208,5.305680062839521,5.269152631172529,5.334644608286864,5.488121778594288,5.715046096202937,5.919953967500131,6.256897169033966,6.469691545498742,6.523202022008575,6.562903533756206,6.6184802985302,6.678239006298302,6.766087020223946,6.776039947695276,6.84657155915245,6.944463173862807,7.04972137443589,7.0591125589766985,7.212464342322534,7.446324538912468,7.499984381435391,7.707540225094665,7.895449640657622,7.934884958225268,8.027136279398945,8.053402632510897,8.113106996260358,8.190055380470081,8.248300321646965,8.289247387043885,8.340376466934142,8.415853352934247,8.515869504506673,8.576437967294572,8.625048728889817,8.68381539496929,8.762677361164222,8.836580261919995,8.900387639122963,9.330460242279008,9.477807951997463,9.540121451144238,9.70230446151234,9.94424149162725,,,,,,,,,,,,,,7.136939659304172,7.085278829021276,7.0468007505566055,6.591743062764382,6.537258201489042,6.469223102730528,6.4243269212120335,6.398346488601281,6.283700941760539,6.085154942770004,5.847497493793259,5.7013497802080915,5.5949528714482355,5.575870548386365,5.570053053750624,5.552719762658464,5.428143266590501,5.332295575902503,5.290124965289171,5.2571336127838455,,,7.136939659304172,7.0468007505566055,6.283700941760539,5.428143266590501,9.498478777054958,,6.546596030403816,5.357925721134208,6.256897169033966,6.469691545498742,7.04972137443589,9.477807951997463,9.70230446151234,6.952455373901751,6.665349314476956,6.711239626959916,"rgba(38, 166, 154, 0.5)",0.6706795330376093,6.097445409052943,2.0763338112316716,59.45070936648045,10.523534368964775,False,False,True,False,True,11.595569461115655,5.548175,0.0,0.0,0.0,0.0,0,0.9993476544917252,0.8529613224348145,False,False,False,False,0.16341613163186294,0.14975995967054823,False,False,False,False,-68365871,-76025099.54216908,False,False,False,False,2679233.387746951,False,False,False,False
2025-01-10 00:00:00+00:00,7.42,7.65,7.395,7.56,2948329,,,,,,,,,,,,,,7.488333333333333,7.232665352595294,7.023840730657572,7.001691419314936,6.567495976019868,6.550355342700164,6.434880805011678,6.397531057630375,6.2535136375227385,6.0212908179011455,5.973092659655425,5.908959165672346,5.598628686596787,5.591497956208575,5.58025183354917,5.555648004963511,5.461017413100918,5.367855533050618,5.315330897999505,5.277267637003496,5.3423987464177625,5.495074666426442,5.7209453729947874,5.924967924336362,6.260617195068184,6.472680105734079,6.526015086869975,6.565587785095052,6.620985471380065,6.680554036912684,6.768127541136106,6.778049836889101,6.8483650546250745,6.9459622412671065,7.050913064087111,7.060277368974449,7.213199654712054,7.446433246379835,7.499954432634728,7.706994806640791,7.894466015668656,7.933810832424763,8.025853963392935,8.052061862848495,8.111635565263718,8.188421112445333,8.246545234275347,8.287409307324763,8.33843759842047,8.413773624591508,8.513607887469218,8.574070478554583,8.622599242764682,8.681270608344622,8.760000491607666,8.833780482343252,8.897482749861908,9.326876827134196,9.473996446740532,9.536215240306776,9.698158450165057,9.939735000769554,,,,,,,,,,,,,,7.182974364465948,7.116974967984116,7.062422307528415,6.614044010966414,6.557692956435362,6.4880329208982666,6.442802043630461,6.416249420259938,6.300917742142149,6.10201971962342,5.862765921635956,5.7161320952145935,5.6088108683190905,5.5881444438911565,5.581971413822554,5.563828630841888,5.43832853988206,5.3421120741701,5.299660787350315,5.265314719889196,,,7.182974364465948,7.062422307528415,6.300917742142149,5.43832853988206,9.494635901333266,,6.567495976019868,5.367855533050618,6.260617195068184,6.472680105734079,7.050913064087111,9.473996446740532,9.698158450165057,7.090368310855753,6.837099252157902,6.735149124021115,"rgba(38, 166, 154, 1.0)",0.6803124149840957,6.112854877387325,1.9213894878623277,60.52090896377191,10.523534368964775,True,False,True,False,True,10.850428965232094,5.565275000000001,0.0,0.0,0.0,0.0,1,1.0169876685505472,0.8474122292876837,False,False,False,False,0.2195353983763103,0.18464767902342927,False,False,False,False,-71314200,-75840358.38365264,False,False,False,False,2689786.1568549136,False,False,False,False
2025-01-13 00:00:00+00:00,7.055,7.32,7.045,7.32,2154498,,,,,,,,,,,,,,7.341261235846979,7.229607941611165,7.026678096137103,7.005004341138486,6.576632423912691,6.559007437590763,6.443528100464441,6.40602464399052,6.262271883419163,6.030387965422981,5.981832305292042,5.917572080225582,5.6062914286687295,5.59883442524719,5.587169967831456,5.562113911039265,5.467158753153791,5.373871021328024,5.321207596766968,5.282231934655842,5.3471158236182434,5.4992424375096265,5.724386767412471,5.927799798647333,6.26255417240714,6.474107732389734,6.52732004675657,6.566802722682228,6.622075476253662,6.681511494953002,6.7688937094437405,6.778794633255401,6.848959415405878,6.946352280656172,7.051089588781857,7.060435153981495,7.213057355303573,7.445854877760085,7.499279567316511,7.705965757933965,7.893136312225631,7.932417970900931,8.024316011535108,8.050483181270188,8.109966228525018,8.186639859550754,8.24468095474381,8.285488254883512,8.336448067099886,8.411689926948018,8.511402134256581,8.571793977035092,8.62026828809369,8.678876838873357,8.757517589005811,8.831214089469142,8.894844675610885,9.323772588215107,9.470733418184903,9.532886228224088,9.694662524242442,9.935985862180246,,,,,,,,,,,,,,7.179219741714679,7.11822622483529,7.064377470266151,6.623433154684276,6.566694375102271,6.496709346131259,6.451537657334699,6.42483323571182,6.309590562178859,6.111056823079876,5.871392264068998,5.7246875749652375,5.616956877936173,5.59538845082759,5.589013197722476,5.57041137760508,5.444454090066626,5.348074053160015,5.305476229985252,5.270324400549019,,,7.179219741714679,7.064377470266151,6.309590562178859,5.444454090066626,9.491351044238403,,6.576632423912691,5.373871021328024,6.26255417240714,6.474107732389734,7.051089588781857,9.470733418184903,9.694662524242442,7.073476025779266,6.823468027586518,6.740628900722555,"rgba(38, 166, 154, 0.5)",0.6851719518508582,6.119030110396805,1.36603649211684,57.1944732933207,10.523534368964775,False,False,True,False,False,7.091952559943852,5.5799,0.0,0.0,0.0,0.0,1,0.9853514671319477,0.8733715714295016,False,False,False,False,0.13024941457096512,0.1574485467971972,False,False,False,False,-73468698,-75747352.09409764,False,False,False,False,2668794.464429231,False,False,False,False
2025-01-14 00:00:00+00:00,7.38,7.4301,7.03,7.05,2053669,,,,,,,,,,,,,,7.323690926951775,7.2311454655533325,7.032442836248858,7.011143664819497,6.58717215232498,6.568953103407582,6.453193581227298,6.415452281608716,6.271767095135069,6.039999789650634,5.991034561230331,5.9265981666727825,5.614185419849226,5.606392686047667,5.594296996476212,5.568770912958775,5.473457548390317,5.380018726809877,5.3272027217072715,5.2872941680219,5.351938547017626,5.5035329318170305,5.727974564309455,5.930797293984101,6.264685968043706,6.475747850627568,6.528841905829055,6.568237782232058,6.623389983024695,6.682698049837006,6.769895557833357,6.779775853986171,6.849795218196047,6.94699040716138,7.051521192401985,7.060848656968717,7.213181233099662,7.4455570854257775,7.498888446767049,7.705230175697196,7.892108049948396,7.931328656531683,8.023086352334175,8.049214118733353,8.108609299187343,8.18517400709685,8.243134283458145,8.28388620781636,8.334779024325666,8.409928093723568,8.509520208900055,8.569842303405578,8.618262777375097,8.676809010722192,8.755362239317268,8.828976986427527,8.892537497402714,9.321011034920392,9.467817941325663,9.52990680641196,9.691521261775653,9.93260003152138,,,,,,,,,,,,,7.280033333333333,7.186970059714984,7.126195062288278,7.0694366707625935,6.634419015375106,6.5770526318923155,6.506521547438346,6.461315786416455,6.434393311350121,6.319058430183017,6.120678282706593,5.880402868729564,5.733544963131242,5.62534791948347,5.602851085322815,5.596267128588297,5.577190331418289,5.450730903937961,5.354161561165477,5.311405930705539,5.275430559766454,,,7.186970059714984,7.0694366707625935,6.319058430183017,5.450730903937961,9.488414401690154,,6.58717215232498,5.380018726809877,6.264685968043706,6.475747850627568,7.051521192401985,9.467817941325663,9.691521261775653,7.157632252459081,6.827899251517755,6.855243013402676,"rgba(38, 166, 154, 0.5)",0.6946860526246541,6.126511976218566,1.8043949767603955,57.6025876375512,10.523534368964775,False,False,True,False,False,9.689806615318357,5.59515,0.0,0.0,0.0,0.0,1,0.9929283188685312,0.8543812279009966,False,False,False,False,0.14258153616011768,0.15001504147865743,False,False,False,False,-71415029,-75577457.07079971,False,False,False,False,2644671.897196712,False,False,False,False
2025-01-15 00:00:00+00:00,7.4,7.54,7.22,7.54,1597077,,,,,,,,,,,,,,7.335180761497809,7.234747765121335,7.038601769271582,7.017551326250011,6.59638101505782,6.577631624837189,6.461506757916077,6.423531507945436,6.279797737033552,6.048007062042787,5.99868579108845,5.934081795732743,5.620662737872732,5.61259522195942,5.600146109632755,5.574232684079035,5.478613106665114,5.385039052200877,5.332092842595989,5.291422929633871,5.355878934883094,5.507054677717057,5.730944177412726,5.933302691330064,6.266511098010454,6.477187207576418,6.530188561389528,6.569516389854,6.624574027252333,6.6837816959937175,6.770834243990428,6.780698356250849,6.850603501195225,6.947643324581973,7.052011816446688,7.061325071408122,7.21343041047299,7.445474954540927,7.4987329759183705,7.704802908958775,7.891449679064465,7.930622325293788,8.022269716876867,8.048366510649481,8.107692528953246,8.184171240156564,8.24206770083503,8.282775834554469,8.33361555493094,8.408690703571589,8.508187249552964,8.568453758928365,8.616831240068048,8.675327586713738,8.753811264530004,8.827361174207391,8.890866175132736,9.31898054413457,9.465666267250013,9.527704798027301,9.68919181083779,9.93007854281409,,,,,,,,,,,,,7.326681783841805,7.198235510033506,7.135803007794119,7.075120466827563,6.644081191486182,6.586093027256126,6.515012659307746,6.469731665339235,6.442600444019036,6.327097521762453,6.128730015541302,5.887858681530215,5.740833827346715,5.6322318472100426,5.608975091586707,5.602219960545481,5.582752879449599,5.455865414977977,5.3591298374208804,5.31624117132883,5.279593844777501,,,7.198235510033506,7.075120466827563,6.327097521762453,5.455865414977977,9.486246060338642,,6.59638101505782,5.385039052200877,6.266511098010454,6.477187207576418,7.052011816446688,9.465666267250013,9.68919181083779,7.170240298829716,6.835641565987157,6.868844913985785,"rgba(38, 166, 154, 0.5)",0.705489077050347,6.1331672035487514,1.7956802417804716,58.02250331258191,10.523534368964775,False,False,True,False,False,9.846320550772209,5.60985,0.0,0.0,0.0,0.0,1,1.0192431045542014,0.8425272610647851,False,False,False,False,0.18177338799130405,0.16589421473498073,False,False,False,False,-69817952,-75351594.12684679,False,False,False,False,2603589.744365468,False,False,False,False
2025-01-16 00:00:00+00:00,7.69,7.79,7.42,7.48,3117166,,,,,,,,,,,,,,7.413473364825897,7.2519879831900464,7.058122185587135,7.037398375605978,6.619180651912684,6.599056360375267,6.481527426985285,6.442860457324569,6.29856302035559,6.066194270133129,6.015991768039363,5.950912708930186,5.634916637499826,5.626243670679679,5.613014270277009,5.586236985184418,5.489886639156308,5.395964327166768,5.342708659320126,5.300378036990658,5.364454799324032,5.514787690969176,5.737568669615145,5.938993693483738,6.270837011437594,6.480741869563042,6.533558297433944,6.57275035302256,6.627619078527709,6.686626052237423,6.773388714831285,6.7832204866250745,6.852896821890841,6.94962498938229,7.053668069990394,7.062952899443673,7.214604260942415,7.445984926080624,7.499095953129106,7.704616304109638,7.890795123259793,7.9298717463454205,8.021298064427402,8.047332769209149,8.106519728459654,8.18282440077447,8.240591684620496,8.28121089601321,8.331942295104477,8.40686499178152,8.506164890302172,8.566316689907305,8.614605073129527,8.672997517041207,8.751338539774208,8.824756027885698,8.888147945630026,9.31553403752761,9.461976187040063,9.523913592507203,9.68514436104383,9.925647375130286,,,,,,,,,,,,,7.467919403941226,7.241390827070413,7.169217194279873,7.093981709687597,6.668274864684548,6.6084301038124496,6.535681165647102,6.49002670172084,6.462298961347834,6.346017225828365,6.1471783772331205,5.90456058389179,5.7569812584137035,5.647381446382537,5.622449408287477,5.615315780049138,5.59498308488951,5.467079184663114,5.369928510744098,5.326730611196066,5.288618351482311,,,7.241390827070413,7.093981709687597,6.346017225828365,5.467079184663114,9.482522465054323,,6.619180651912684,5.395964327166768,6.270837011437594,6.480741869563042,7.053668069990394,9.461976187040063,9.68514436104383,7.216686380523521,6.862950850725857,6.909365246355506,"rgba(38, 166, 154, 1.0)",0.721224453073539,6.149889079003301,2.135411402696386,60.29615021543073,10.523534368964775,True,False,True,False,True,12.077427745162318,5.624799999999999,0.0,0.0,0.0,0.0,1,1.024628986422482,0.8285443637511842,False,False,False,False,0.24167590738940492,0.20378506106219282,False,False,False,False,-66700786,-75012346.74932338,False,False,False,False,2623729.9896844695,False,False,False,False
2025-01-17 00:00:00+00:00,7.62,7.74,7.5826,7.65,2915218,,,,,,,,,,,,,,7.459620924518672,7.267366229937345,7.075675819057263,7.055251270231682,6.639900312661578,6.618585305750854,6.4998650371088535,6.460595534390605,6.315829515673993,6.0829803299390965,6.0319874367914625,5.966484602188307,5.648159022451905,5.638931235619543,5.624985780739303,5.597414607309905,5.5003927196872775,5.40615039089607,5.352609470844049,5.30874182728002,5.372466661179105,5.522017121732731,5.743768469119164,5.9443259451570665,6.274899867886096,6.48408723031347,6.536731596680397,6.57579731545022,6.630490239336563,6.6893104264432255,6.775803260583577,6.785604928210597,6.855068243471107,6.951506209628958,7.055246240041515,7.064504597759467,7.215733166969951,7.446495319024873,7.499469369731601,7.704477257558625,7.890219567480042,7.929206665578453,8.020426843479134,8.046403648940164,8.105460902177645,8.1816031604485,8.239249883563348,8.279786081232698,8.330416319179552,8.405196524878818,8.504312626524872,8.564357177528269,8.612562226739488,8.670857447441037,8.749065114897368,8.822358839632539,8.885645078840094,9.31235064554079,9.458565289775622,9.520408237070004,9.681399620273567,9.921544304173754,,,,,,,,,,,,,7.521994249576327,7.275866468225919,7.197484357034149,7.1109379098722005,6.690171728782322,6.628752359707212,6.554572320819533,6.508604455811873,6.480356844002424,6.363411649298281,6.164187786383571,5.920019711462892,5.771947601302996,5.661443283717665,5.6349773136713575,5.62749638713094,5.6063684283844335,5.477530507728404,5.3799979724609,5.336514770823969,5.297046535337492,,,7.275866468225919,7.1109379098722005,6.363411649298281,5.477530507728404,9.479080260585981,,6.639900312661578,5.40615039089607,6.274899867886096,6.48408723031347,7.055246240041515,9.458565289775622,9.681399620273567,7.245524653556695,6.884607554207107,6.9360479812286915,"rgba(38, 166, 154, 1.0)",0.7312789426008428,6.165006228646841,1.9896563220846697,61.00851900499855,6.65925839685908,True,False,True,False,True,11.349122588050946,5.63915,0.0,0.0,0.0,0.0,0,1.037160709316739,0.83146138473603,False,False,False,False,0.2569184150614422,0.23035173806181752,False,False,False,False,-69616004,-74800725.46503618,False,False,False,False,2635160.8920497843,False,False,False,False
2025-01-21 00:00:00+00:00,7.84,7.96,7.69,7.69,1759586,,,,,,,,,,,,,,7.499010011713326,7.280266598776583,7.088995956892503,7.068696858737386,6.654199574849796,6.632053113799618,6.5123726390203505,6.472656805480556,6.327437950824261,6.094102443363256,6.042564717904466,5.9767512779465495,5.656789728939683,5.647201185802916,5.63278944047473,5.6046980615672,5.5072193761560815,5.41275096913203,5.359016286711878,5.314152920437658,5.377661027364244,5.52672960072135,5.747847943553975,5.94787141936629,6.277665014936775,6.48641240272464,6.538951415949226,6.577939766960801,6.632524936571456,6.691230583835959,6.777557907837835,6.787341118916786,6.85667360774735,6.9529331748844925,7.056486957736938,7.065729072453518,7.216698449762716,7.447080610381345,7.499970490702116,7.704661537251035,7.890133691669537,7.929065812064968,8.020159304520464,8.046100521652365,8.105077883427237,8.181119650141497,8.238691765533737,8.279176478999444,8.329743778046808,8.404434680615182,8.50343576376637,8.56341306666206,8.611565716006504,8.669799601250105,8.747923986929477,8.821140640571834,8.884361183231189,9.310645017608325,9.45671952019895,9.518504298912625,9.679348181204867,9.919273036984489,,,,,,,,,,,,,7.5693573586812795,7.3028741721701875,7.219269298542981,7.12399119972495,6.705350659575296,6.642767213250314,6.5675195132703035,6.521282581872629,6.49265515462792,6.37514761637562,6.175509157826493,5.930190250171986,5.781734671903244,5.670606550568327,5.643143048544238,5.635435765394806,5.613788413294319,5.484316808921019,5.386518405127925,5.34284366523207,5.302497242011675,,,7.3028741721701875,7.12399119972495,6.37514761637562,5.484316808921019,9.477215199890333,,6.654199574849796,5.41275096913203,6.277665014936775,6.48641240272464,7.056486957736938,9.45671952019895,9.679348181204867,7.269057681904899,6.9010314449087655,6.956551499635992,"rgba(38, 166, 154, 1.0)",0.7473416129762898,6.175452272776672,2.227291640558141,62.90931134838131,8.581957443758313,True,False,True,False,True,13.011827544329499,5.654349999999999,0.0,0.0,0.0,0.0,0,1.043608116756811,0.8123909797081079,False,False,False,False,0.3019387171011754,0.2661452275814965,False,False,False,False,-67856418,-74528399.68209359,False,False,False,False,2600824.6217733226,False,False,False,False
2025-01-22 00:00:00+00:00,7.8,8.01,7.75,7.89,2353853,,,,,,,,,,,,,,7.543139729592416,7.297320737888867,7.106634590876498,7.086499684601113,6.673168460202734,6.649949977090049,6.52903107787918,6.488734917173803,6.342928298568205,6.108958317867354,6.056703395664319,5.990480447205016,5.668351912005565,5.6582842528517805,5.643252625448971,5.6144687683474945,5.516380402638908,5.421609453277024,5.367615691721272,5.32142209349086,5.384641244125829,5.53306718121274,5.7533411791104525,5.952652057163309,6.281404068722903,6.48956412519168,6.541962502980105,6.580847570406463,6.635288872613276,6.6938415777600815,6.779947879203175,6.789706443584273,6.858864189820927,6.954885429427018,7.058190383986845,7.067410800655787,7.218033952460084,7.447908325360447,7.50068571237012,7.70495294453533,7.890063622591195,7.928922245349205,8.019846353838654,8.045739985038395,8.104610490733355,8.18051776387392,8.237990020070383,8.278405802077467,8.328888795202738,8.40345995708288,8.502306836043575,8.562193949795802,8.610276293954492,8.668427844961522,8.746440579259875,8.819553941187829,8.882686452420403,9.308405333976248,9.454292232075273,9.515999141369747,9.676645540391535,9.916276240800569,,,,,,,,,,,,,7.617806918848205,7.336566914213982,7.247196329404223,7.141282724471216,6.725443315565745,6.661370410968417,6.5847464798674125,6.5381626112957365,6.509041753365606,6.390803736842869,6.190625881692585,5.943792565737512,5.794830009690112,5.682875285522933,5.654087622365998,5.646079425523747,5.623740966289075,5.493423766864246,5.395269692254094,5.351338916440758,5.309819222902223,,,7.336566914213982,7.141282724471216,6.390803736842869,5.493423766864246,9.474762085015794,,6.673168460202734,5.421609453277024,6.281404068722903,6.48956412519168,7.058190383986845,9.454292232075273,9.676645540391535,7.297055953737065,6.921809896913082,6.981571963079367,"rgba(38, 166, 154, 1.0)",0.7618411967126261,6.189271713998381,2.114257266411915,63.68136778912392,9.42509311145389,True,False,True,False,True,12.587341539481127,5.669649999999999,0.0,0.0,0.0,0.0,0,1.0624706673262556,0.80624579829268,False,False,False,False,0.31732671735725887,0.29173597246937766,False,False,False,False,-70210271,-74359061.30240364,False,False,False,False,2591139.460135153,False,False,False,False
2025-01-23 00:00:00+00:00,7.87,7.91,7.66,7.67,2134005,,,,,,,,,,,,,,7.570553009135327,7.310876971574293,7.121116901256748,7.101149384482298,6.689288785482628,6.665203449258818,6.543334425506066,6.502573206823241,6.356337741664055,6.121907561998156,6.069050887375856,6.002491286755716,5.678539515742807,5.668055009064129,5.652483550251629,5.623096846425091,5.524483079344745,5.429453972155417,5.375236198403463,5.327872905665426,5.390833595403436,5.538684531617169,5.75820224619304,5.956874725134376,6.284692724342981,6.492325504465232,6.5445975539214025,6.583389842783198,6.637701930581202,6.696117275598555,6.782025066570395,6.791761490483965,6.860762320362977,6.956569568938557,7.059651057423557,7.06885197881215,7.219163958322866,7.448582073262668,7.501258369677829,7.705145195070846,7.889931399210659,7.928723929188876,8.019495732941957,8.04534657527775,8.104121034378906,8.17990752257967,8.23729009361763,8.277643990724586,8.32805134000371,8.402515210231218,8.501223857703158,8.561030145792508,8.609049512931962,8.667127352267931,8.745039923452495,8.81806056224348,8.88111401717657,9.306325121276446,9.452043170482217,9.513679986350587,9.674148627517805,9.913514312620846,,,,,,,,,,,,,7.643998966048975,7.361632520861216,7.268934593062718,7.155423858024191,6.742436152346204,6.677199095716079,6.599490277315769,6.552646188778813,6.523128418360597,6.404333253011701,6.203773120620962,5.955704336464461,5.80633204851988,5.693676734283708,5.663737948833332,5.655467791027676,5.632527303269336,5.501480916744454,5.4030218860999835,5.358868841194646,5.3163172791735995,,,7.361632520861216,7.155423858024191,6.404333253011701,5.501480916744454,9.472489778637854,,6.689288785482628,5.429453972155417,6.284692724342981,6.492325504465232,7.059651057423557,9.452043170482217,9.674148627517805,7.3167107755557215,6.938012016689927,7.000220206519246,"rgba(38, 166, 154, 1.0)",0.7754816172793892,6.200994371912139,2.1522181711324233,64.67249706005971,10.501218702908766,True,False,True,False,True,13.120286797509468,5.6847,0.0,0.0,0.0,0.0,0,1.1181523012552301,0.7974895397489541,False,False,False,False,0.29083436365727844,0.29128516806332805,False,False,False,False,-68076266,-74112677.17289762,False,False,False,False,2573212.6185612255,False,False,False,False
