date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_880,aVWAP_peak_874,aVWAP_peak_872,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_850,aVWAP_peak_843,aVWAP_peak_818,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_829,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_674,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_620,aVWAP_valley_612,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_496,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_422,aVWAP_OB_bull_869,aVWAP_OB_bull_769,aVWAP_OB_bull_763,aVWAP_OB_bull_752,aVWAP_OB_bull_674,aVWAP_OB_bull_655,aVWAP_OB_bull_635,aVWAP_OB_bull_620,aVWAP_OB_bull_496,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_880,aVWAP_OB_bear_874,aVWAP_OB_bear_818,aVWAP_OB_bear_720,aVWAP_OB_bear_712,aVWAP_OB_bear_616,aVWAP_OB_bear_606,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,25.455,25.525,25.42,25.44,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.423908427771263,25.407450327626293,25.45854718288177,25.014176345996173,25.535668498767695,25.566220000586394,25.524322034880903,25.418972336936456,25.416362823631065,25.320756092588248,25.196467085341794,25.043289571290096,25.035827465125557,24.972882505955283,24.657055915558608,24.265393016840935,24.121656539909655,,,,,,,,,25.320756092588248,25.196467085341794,24.657055915558608,24.265393016840935,,,,,,,,,,25.418658144430868,#000000,0.4444407661260762,25.204340168883917,0.5302390083839292,51.04430521129679,-1.3614999824189482,False,False,False,False,False,2.8691633465129236,25.5837,24.121199999999998,0.0,0.0,0.0,0.0,1,1.0429737080689034,0.8788757932910245,False,False,False,False,0.1545293293323223,0.14872555215431682,False,False,False,False,247679.0,225941.96218218535,False,False,False,False,3692.2656054258773,False,False,False,False
2025-05-19 19:00:00+00:00,25.44,25.445,25.34,25.44,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.419322213031887,25.40767369335228,25.454732930298714,25.025354838281373,25.534202509540133,25.564883060061632,25.523543856177536,25.418907695808617,25.416314158948865,25.321240282889768,25.19755166504895,25.045009743621424,25.037575650383108,24.974846008565084,24.65996315365796,24.2692288992625,24.125766596828292,,,,,,,,,25.321240282889768,25.19755166504895,24.65996315365796,24.2692288992625,,,,,,,,,,25.418577599569023,#000000,0.43949482670771234,25.205181379042678,0.5342921160559884,51.122418746585055,-1.3614999824189482,False,False,False,False,False,2.8691633465129343,25.5821,24.125525000000003,0.0,0.0,0.0,0.0,0,1.0399205202312143,0.8822254335260116,False,False,False,False,0.13843919408819103,0.14358237312125394,False,False,False,False,247679.0,226278.97052044605,False,False,False,False,3668.1374565045458,False,False,False,False
2025-05-20 14:00:00+00:00,25.97,26.09,25.85,25.855,9163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.705282633855152,25.68036907669298,25.571948385770096,25.123657792666425,25.55290850646738,25.57773939266428,25.534961281727966,25.43193285798509,25.42937345188217,25.33538240596294,25.21332655203736,25.062577956006873,25.055220422638858,24.99300279164742,24.680729128797317,24.292823657153107,24.150178284281164,,,,,,,,,25.33538240596294,25.21332655203736,24.680729128797317,24.292823657153107,,,,,,,25.931666666666665,,,25.52234999097867,"rgba(38, 166, 154, 1.0)",0.4379886768869957,25.343904541962367,1.1669147743047705,56.57563942795308,3.218123928327465,True,False,True,False,True,6.786718401683199,25.5839,24.132424999999998,0.0,0.0,0.0,0.0,1,1.0425344158136256,0.8762795623014473,False,False,False,False,0.2567495569394695,0.20016596503036171,False,False,False,False,256842.0,226752.8159387337,False,False,False,False,3753.3291238455604,False,False,False,False
2025-05-20 15:00:00+00:00,25.855,25.87,25.77,25.8,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.723389700165637,25.70138317712318,25.591603881278534,25.149623545672714,25.557255496632994,25.58068075702629,25.537742124639554,25.435395629763317,25.43285108248835,25.339343219311917,25.217941204760585,25.067905308788298,25.060578655289664,24.99857938035902,24.687360876613297,24.300567838527403,24.158248000332748,,,,,,,,,25.339343219311917,25.217941204760585,24.687360876613297,24.300567838527403,,,,,,,25.90029903218907,,,25.53463428903778,"rgba(38, 166, 154, 1.0)",0.4351222982272399,25.34835474670688,1.0379731287805667,59.14843565163501,5.557956588447311,True,False,True,False,True,6.190387561055651,25.583999999999996,24.13805,0.0,0.0,0.0,0.0,0,1.0395708758353857,0.8844530425606754,False,False,False,False,0.22546702409313915,0.21281649456175045,False,False,False,False,253537.0,227168.07460635022,False,False,False,False,3746.378284716172,False,False,False,False
2025-05-20 16:00:00+00:00,25.795,25.85,25.725,25.84,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.731009362693264,25.71055572505775,25.60177323103154,25.16444367125017,25.559770952169078,25.582388688327317,25.539372778807532,25.43744632850162,25.434910964186727,25.341702607408507,25.22070276901507,25.071105567277417,25.063797964828456,25.00193420113818,24.69136797498922,24.30526180775961,24.163143524115913,,,,,,,,,25.341702607408507,25.22070276901507,24.69136797498922,24.30526180775961,,,,,,,25.88694967469021,,,25.540845092229787,"rgba(38, 166, 154, 1.0)",0.43293349883620197,25.351215326410212,1.1290063598768003,61.30656389075542,7.494794485503448,True,False,True,False,True,6.560711001655303,25.584600000000002,24.147725,0.0,0.0,0.0,0.0,0,1.0474336283185846,0.884424778761062,False,False,False,False,0.21874793301994205,0.21578221379084625,False,False,False,False,255568.0,227608.38352718198,False,False,False,False,3719.78327255003,False,False,False,False
2025-05-20 17:00:00+00:00,25.835,25.9,25.68,25.8,30692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.76748275971653,25.757924241011775,25.681970782010886,25.32461595591958,25.5908406617459,25.60415525551674,25.56081201894205,25.464977504499096,25.462577118694508,25.37382372388307,25.258707589642896,25.11557406965322,25.1085499590606,25.048744304425217,24.748004500687678,24.37226534816826,24.23323082982431,,,,,,,,,25.37382372388307,25.258707589642896,24.748004500687678,24.37226534816826,,,,,,,25.823369033657148,,,25.59409739742032,"rgba(38, 166, 154, 1.0)",0.43354647911116884,25.391457456359998,0.942326978361288,61.866313297311365,8.009413908692743,True,False,True,False,True,6.115251186333495,25.584699999999998,24.155874999999995,0.0,0.0,0.0,0.0,0,1.0509193776520513,0.8751768033946253,False,False,False,False,0.21926408913498904,0.21752315146291765,False,False,False,False,224876.0,227566.02099187684,False,False,False,False,4137.9571753011915,False,False,False,False
2025-05-20 18:00:00+00:00,25.8,25.8,25.56,25.66,11626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.750398880408714,25.742854691163174,25.680788505990716,25.355298588038824,25.594798011682872,25.606757471632545,25.564298703860167,25.470909215943628,25.468564309259154,25.381681100783826,25.268875747425145,25.128286176375454,25.12137553983815,25.062431688478473,24.76567529410604,24.394084314206292,24.256308072273416,,,,,,,,,25.381681100783826,25.268875747425145,24.76567529410604,24.394084314206292,,,,,,,25.79266845017043,,,25.59576300859008,"rgba(38, 166, 154, 0.75)",0.4335715596039931,25.398198377564373,0.6038256353224504,59.37130601340416,8.009413908692743,True,False,True,False,False,4.563285177288506,25.579,24.163625000000003,0.0,0.0,0.0,0.0,0,1.0445229681978803,0.8819787985865725,False,False,False,False,0.19665763799062455,0.2070903947267711,False,False,False,False,213250.0,227344.0671780493,False,False,False,False,4254.050862505825,False,False,False,False
2025-05-20 19:00:00+00:00,25.665,25.92,25.455,25.91,21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.75321602481564,25.747493400292466,25.69704007363087,25.41184626343176,25.60831351975164,25.616770864858097,25.574929348968183,25.485360787717582,25.48310276012831,25.399153064870976,25.290120928376837,25.153741096919706,25.147018736163666,25.08949356021758,24.799434364881744,24.434959509892664,24.299358744508677,,,,,,,,,25.399153064870976,25.290120928376837,24.799434364881744,24.434959509892664,,,,,,,25.784198240721793,,,25.611871285433278,"rgba(38, 166, 154, 0.75)",0.4349627922371894,25.417722105008163,1.1317701278765766,60.98250978003334,8.009413908692743,True,False,True,False,False,6.936198035650005,25.5806,24.1736,0.0,0.0,0.0,0.0,0,1.0412515294528932,0.8760706170249957,False,False,False,False,0.1981924492827732,0.20264142200477214,False,False,False,False,234609.0,227456.7017954439,False,False,False,False,4519.243872389455,False,False,False,False
2025-05-21 14:00:00+00:00,24.995,25.01,24.73,24.885,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.875,25.72904329068391,25.723799145683117,25.678756385255504,25.403520342932893,25.601650690525037,25.611382180748247,25.570687331648987,25.481945640662513,25.47970713844742,25.396438792992665,25.28810472988128,25.152478653210512,25.14579100216027,25.088557883817423,24.79972321420572,24.43644341923776,24.30121639278186,,,,,,,,,25.396438792992665,25.28810472988128,24.79972321420572,24.43644341923776,,,,,,,25.75692026288144,,,25.52422992093471,#000000,0.4399786337975277,25.41155177090601,-1.1967666846938734,51.39198192340661,6.302896412957452,False,False,False,False,False,0.0,25.5602,24.178500000000003,0.0,0.0,0.0,0.0,0,1.0170205594876982,0.8773171553758006,False,False,False,False,0.019170311942922274,0.1109058669738472,False,False,False,False,232191.0,227530.10176760756,False,False,False,False,4486.666448011323,False,False,False,False
2025-05-21 15:00:00+00:00,24.86,24.945,24.775,24.885,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.87166804578679,25.70600558731425,25.70119974704952,25.66113754161793,25.395353574270814,25.595053231896685,25.60602754462678,25.56645974096293,25.478534212373287,25.47631500100281,25.393720381402023,25.286077468941457,25.15119859046028,25.14454537317833,25.08760216759233,24.799984262144985,24.437893751688186,24.30303914121424,,,,,,,,,25.393720381402023,25.286077468941457,24.799984262144985,24.437893751688186,,,,,,,25.731058005059637,,,25.51286312669071,"rgba(239, 83, 80, 1.0)",0.4460336007220901,25.405529285493895,-1.1670181005448939,44.99829668565545,0.8952458344669125,False,True,False,True,False,0.0,25.539299999999997,24.185299999999998,0.0,0.0,0.0,0.0,0,1.015033783783784,0.8869932432432434,False,False,False,False,0.004845051456426465,0.057875459215136836,False,False,False,False,232191.0,227602.36375570667,False,False,False,False,4454.563092228202,False,False,False,False
2025-05-21 16:00:00+00:00,24.88,24.92,24.805,24.915,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.87269423786202,25.6998384519241,25.695147685049516,25.65639380550761,25.393152856828408,25.593249802207104,25.604560106288496,25.565300454572206,25.477600472378704,25.47538659378169,25.392978274667477,25.285527054920305,25.150855663588324,25.144212010197382,25.08734927355525,24.800069732637358,24.438310606018508,24.303559833558378,,,,,,,,,25.392978274667477,25.285527054920305,24.800069732637358,24.438310606018508,,,,,,,25.72415305476228,,,25.51004217502993,"rgba(239, 83, 80, 1.0)",0.4502553129580882,25.40390163931362,-1.085832027392712,41.1453810238372,-2.177194045195165,False,True,False,True,False,0.0,25.524799999999995,24.1998,0.0,0.0,0.0,0.0,0,1.010485371215965,0.8902418400135296,False,False,False,False,-0.0033166060194374266,0.027279426597849706,False,False,False,False,232870.0,227684.03253468795,False,False,False,False,4396.02723033319,False,False,False,False
2025-05-21 17:00:00+00:00,24.915,24.95,24.73,24.84,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.86578219615696,25.686087884066758,25.681645978214814,25.645742715404243,25.388058485945557,25.589137104311426,25.601211095601204,25.562643985782522,25.475442638566403,25.473240561945214,25.39124491442087,25.284216425634224,25.15000239883865,25.143379846840723,25.086695131690615,24.80016235994792,24.439133345343496,24.304611573770675,,,,,,,,,25.39124491442087,25.284216425634224,24.80016235994792,24.439133345343496,,,,,,,25.708809339298092,,,25.502538680685436,"rgba(239, 83, 80, 1.0)",0.4572415037952386,25.400188630420637,-1.2251482548519912,38.03614238084781,-4.743101320544383,False,True,False,True,False,0.0,25.511800000000004,24.21355,0.0,0.0,0.0,0.0,0,1.004390408645728,0.8937858831475856,False,False,False,False,-0.008291658080280635,0.009493884258784537,False,False,False,False,231392.0,227741.52040236723,False,False,False,False,4350.786498079963,False,False,False,False
2025-05-21 18:00:00+00:00,24.845,24.96,24.745,24.78,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.85600828047921,25.663769452348333,25.659718116847074,25.628307906285638,25.379577697726944,25.582260660106595,25.595596789726798,25.558178546505413,25.471804784251034,25.46962231215781,25.388312675024213,25.281987082360345,25.14853416869406,25.141946756623636,25.08555875621872,24.800271104037375,24.440460458504283,24.30632125207526,,,,,,,,,25.388312675024213,25.281987082360345,24.800271104037375,24.440460458504283,,,,,,24.828333333333333,25.68400337760738,,,25.490427181253253,"rgba(239, 83, 80, 1.0)",0.4651431049776464,25.39403630533866,-1.3201019186733232,35.519714644552934,-6.948984459864363,False,True,False,True,False,0.0,25.4969,24.227574999999998,0.0,0.0,0.0,0.0,0,1.0015156618390033,0.8957561468507916,False,False,False,False,-0.0055277053610111124,0.001983089448886712,False,False,False,False,228923.0,227759.83791550883,False,False,False,False,4321.611513613607,False,False,False,False
2025-05-21 19:00:00+00:00,24.785,24.835,24.645,24.735,9628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.796652958228556,25.578520031637296,25.575797385249935,25.559968443607904,25.343803559701787,25.55352852704187,25.571982040879377,25.539187333689405,25.456070461217838,25.45396540107094,25.37537249367602,25.271813894789755,25.141360616254232,25.13491209364127,25.07970365635088,24.799352590178362,24.444369266841743,24.31175164164111,,,,,,,,,25.37537249367602,25.271813894789755,24.799352590178362,24.444369266841743,,,,,,24.756702350445018,25.590393088227234,,,25.43993003500452,"rgba(239, 83, 80, 1.0)",0.4737892772946812,25.36871729350287,-1.3375509406235842,33.49568702821844,-8.873112808324784,False,True,False,True,False,0.0,25.475099999999998,24.24095,0.0,0.0,0.0,0.0,0,1.003709949409781,0.897470489038786,False,False,False,False,-0.03071377148442157,-0.014365341017767428,False,False,False,False,219295.0,227628.60011836916,False,False,False,False,4403.88110254983,False,False,False,False
2025-05-22 14:00:00+00:00,24.66,24.87,24.66,24.73,885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.794733473522587,25.571591479053414,25.56896878781909,25.55431486218576,25.340791043342083,25.551032157012042,25.569914398075337,25.537517604069876,25.45468750185306,25.452589268078317,25.374236249428083,25.27092361202732,25.14073787214133,25.134301750796592,25.07919856723586,24.79928994533366,24.444741491421976,24.312261267946013,,,,,,,,,25.374236249428083,25.27092361202732,24.79928994533366,24.444741491421976,,,,,,24.756472680121195,25.582845401719158,,,25.436107975635025,"rgba(239, 83, 80, 1.0)",0.48216485349523597,25.366573536161262,-1.3202404354998287,32.104687639399735,-10.366324733360486,False,True,False,True,False,0.0,25.4533,24.256,0.0,0.0,0.0,0.0,0,1.0033698399326034,0.8957034540859311,False,False,False,False,-0.03372094024947511,-0.02404314063362127,False,False,False,False,218410.0,227485.6760855262,False,False,False,False,4349.324806386267,False,False,False,False
2025-05-22 15:00:00+00:00,24.73,24.79,24.65,24.68,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.790823325837682,25.56404287868386,25.56152636849236,25.548130616288123,25.337416668100218,25.548279007339893,25.567634216551046,25.5356706096444,25.453147080100827,25.451056150966345,25.372960033482812,25.269909476848223,25.14000861145559,25.133585706492678,25.078595006020308,24.79915792187231,24.445071960427068,24.312737987628118,,,,,,,,,25.372960033482812,25.269909476848223,24.79915792187231,24.445071960427068,,,,,,24.753149892163915,25.574638715342616,,,25.431690461367197,"rgba(239, 83, 80, 1.0)",0.4911057389676715,25.36419810349784,-1.3931787987981161,30.73206159399075,-11.96826370249704,False,True,False,True,False,0.0,25.4292,24.272075,0.0,0.0,0.0,0.0,0,0.9989909182643796,0.8992600067272117,False,False,False,False,-0.13928081368498285,-0.08166197715930207,False,False,False,False,217482.0,227330.58033226224,False,False,False,False,4296.281010938418,False,False,False,False
2025-05-22 16:00:00+00:00,24.68,24.695,24.63,24.665,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.663333333333338,24.784504191108486,25.554903386364554,25.55251226855475,25.540612870620823,25.333229648076077,25.54490275896427,25.564837295946006,25.53339879486119,25.451241268597343,25.449159067960814,25.371370162085412,25.26863166493371,25.139069825008356,25.132662661689253,25.077806268402004,24.798930903297414,24.445394933094384,24.313235024681735,,,,,,,,24.663333333333338,25.371370162085412,25.26863166493371,24.798930903297414,24.445394933094384,,,,,,24.746623222222226,25.56472204751399,,,25.31735446912104,"rgba(239, 83, 80, 1.0)",0.5001181211826566,25.357413755366476,-1.384500433075867,29.675709965836138,-13.357727427162324,False,True,False,True,False,0.0,25.3979,24.289749999999998,1.0,24.695,24.63,0.0,0,0.9958534899792677,0.9089495507947479,True,False,False,False,-0.15596204994973964,-0.11881201355452085,False,False,False,False,216392.0,227160.98993951397,True,False,False,False,4246.571227823093,True,False,False,False
2025-05-22 17:00:00+00:00,24.665,24.765,24.65,24.715,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.69223929236499,24.778942632723197,25.541176946441382,25.538972233546225,25.52928351568367,25.32699232376343,25.53975056208177,25.560555784558122,25.52992352164447,25.448341657552277,25.446273183045637,25.368967332054016,25.266722920310112,25.137698913421307,25.131316715821516,25.076672781525243,24.798689644573155,24.446030658392722,24.314148385040056,,,,,,,,24.69223929236499,25.368967332054016,25.266722920310112,24.798689644573155,24.446030658392722,,,,,,24.74274999006399,25.549847983964586,,,25.31348916139535,"rgba(239, 83, 80, 1.0)",0.5066003364596553,25.354821276356933,-1.262970492337775,30.268934951800077,-13.357727427162324,False,True,False,True,False,0.0,25.368000000000002,24.309475000000003,0.0,0.0,0.0,0.0,0,1.000346800762962,0.9013351829374027,False,False,False,False,-0.14290031043113857,-0.1308561619928297,False,False,False,False,218166.0,227021.5327311494,False,False,False,False,4208.236790182425,False,False,False,False
2025-05-22 18:00:00+00:00,24.715,24.9,24.7,24.82,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.73760028099754,24.780976045647147,25.52873849136327,25.526702563554416,25.51898169902937,25.32152875622891,25.534985012591264,25.55657328251991,25.52670121223317,25.445691126985615,25.443636274969634,25.366809525849625,25.26506219490273,25.13658123171366,25.130224218375417,25.075793375674706,24.798712524721733,24.4469470279787,24.31534762917539,,,,,,,,24.73760028099754,25.366809525849625,25.26506219490273,24.798712524721733,24.4469470279787,,,,,,24.749194764585013,25.53638336126576,,,25.31326076649148,"rgba(239, 83, 80, 0.75)",0.5113198167048582,25.35367888229701,-1.0437281420779718,33.2382169959881,-13.357727427162324,False,True,False,True,True,0.0,25.3384,24.330675,0.0,0.0,0.0,0.0,0,1.0024250822795775,0.8946821410012128,False,False,False,False,-0.11619758139047039,-0.12352687169165005,False,False,False,False,220047.0,226913.40044074398,False,False,False,False,4172.155599636961,False,False,False,False
2025-05-22 19:00:00+00:00,24.825,24.995,24.82,24.91,5279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.82751446528332,24.80271635677715,25.50059084984172,25.49893131708424,25.495489575210794,25.309700895253698,25.52375716569427,25.54710315582453,25.519064826403095,25.439533144038055,25.43751349668748,25.36192445071486,25.261484442088616,25.13443872776079,25.12814822987022,25.074276541519453,24.799587895326507,24.450213982452166,24.3193723396778,,,,,,,,24.82751446528332,25.36192445071486,25.261484442088616,24.799587895326507,24.450213982452166,,,,,,24.784295144982035,25.505994308026512,,,25.313225472621212,"rgba(239, 83, 80, 0.75)",0.514060631962289,25.350260171065152,-0.8564362716992667,37.204253397161224,-19.079014510794597,False,True,False,True,True,0.0,25.3131,24.349575,0.0,0.0,0.0,0.0,0,1.0067602704108167,0.8920090136938813,False,False,False,False,-0.08536807732803854,-0.10444747450984429,False,False,False,False,225326.0,226888.78958119758,False,False,False,False,4189.315977937163,False,False,False,False
2025-05-23 14:00:00+00:00,24.84,24.96,24.79,24.935,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.830970184571694,24.80430300430094,25.497788147869333,25.496164462058726,25.49313141504914,25.308487899955676,25.52260476871269,25.546128318421033,25.518276026285612,25.43889438786461,25.436878317470065,25.361415151845055,25.261108148271855,25.134208616820324,25.12792489990273,25.074110279512965,24.79966591295996,24.450536505000525,24.319772446270555,,,,,,,,24.830970184571694,25.361415151845055,25.261108148271855,24.79966591295996,24.450536505000525,,,,,,24.786742185903986,25.502979515149306,,,25.312447275117403,"rgba(239, 83, 80, 0.75)",0.5167528815020532,25.349553965665592,-0.8022286483639981,40.391601976056165,-15.95298392738217,False,True,False,True,True,0.0,25.286800000000003,24.370775,0.0,0.0,0.0,0.0,0,1.0058966354491852,0.8926465487339579,False,False,False,False,-0.09466891070568,-0.09955819260776214,False,False,False,False,225867.0,226872.94788226427,False,False,False,False,4132.752939519532,False,False,False,False
2025-05-23 15:00:00+00:00,24.945,24.945,24.84,24.845,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.83354175971415,24.805723402708544,25.494458616249453,25.492876921953794,25.490325091045722,25.307022032674535,25.521229057078333,25.544964917265236,25.517333024609268,25.438127426503854,25.436115554796725,25.36080020928224,25.260649028390958,25.133920712376085,25.127644940993086,25.073897275810612,24.7997391640707,24.45089602905167,24.320222846559723,,,,,,,,24.83354175971415,25.36080020928224,25.260649028390958,24.7997391640707,24.45089602905167,,,,,,24.788998805018924,25.49940129860708,,,25.31126772483622,"rgba(239, 83, 80, 0.75)",0.5215821651044915,25.348610215561777,-0.9655433971000278,40.842256743184834,-15.33285471793765,False,True,False,True,True,0.0,25.254300000000004,24.3896,0.0,0.0,0.0,0.0,1,1.0062402496099847,0.8913156526261052,False,False,False,False,-0.1018328569046448,-0.10069552475620347,False,False,False,False,225237.0,226847.5843492059,False,False,False,False,4078.4466923951986,False,False,False,False
2025-05-23 16:00:00+00:00,24.845,24.95,24.835,24.89,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.83861690852763,24.80849860805419,25.489015053781575,25.487501579191953,25.48572771989703,25.30463883338066,25.51895786105263,25.543040571698352,25.515773652582194,25.436863088628584,25.434858253822785,25.35979065909298,25.25990142792821,25.13346120150446,25.127198799026743,25.073563681560568,24.799887590705325,24.451527313072617,24.32100745270479,,,,,,,,24.83861690852763,25.35979065909298,25.25990142792821,24.799887590705325,24.451527313072617,,,,,,24.79319949572127,25.493555544578467,,,25.309499641948,"rgba(239, 83, 80, 0.75)",0.5255736891272588,25.347116464502193,-0.86974761857135,42.249004293933595,-13.71131382073672,False,True,False,True,True,0.0,25.2311,24.4067,0.0,0.0,0.0,0.0,0,1.0060890744606823,0.8952679192762703,False,False,False,False,-0.11271989178880275,-0.10670770827250312,False,False,False,False,226308.0,226839.21870038097,False,False,False,False,4031.8196118929473,False,False,False,False
2025-05-23 17:00:00+00:00,24.89,24.98,24.87,24.91,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.843896851414186,24.81128794559743,25.484961140691624,25.48349833109523,25.4822965990564,25.302893179030455,25.517245840134887,25.541585740182803,25.514596130382802,25.43591462191831,25.433915249397714,25.35903994330109,25.259355093691738,25.133139961425236,25.126888002289057,25.07334063548955,24.800041490318993,24.45205984119583,24.32166023162725,,,,,,,,24.843896851414186,25.35903994330109,25.259355093691738,24.800041490318993,24.45205984119583,,,,,,24.79719206719207,25.489205082268214,,,25.308458203400377,"rgba(239, 83, 80, 0.5)",0.5291459036858556,25.346097201931215,-0.8241530339619111,43.69402993716255,-12.034910275514456,False,False,False,True,True,0.0,25.2085,24.4228,0.0,0.0,0.0,0.0,0,1.00347947112039,0.8942240779401532,False,False,False,False,-0.11251177424876602,-0.10960974126063457,False,False,False,False,227159.0,226844.17654998746,False,False,False,False,3982.504579150421,False,False,False,False
2025-05-23 18:00:00+00:00,24.91,25.02,24.85,24.975,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.852710456512625,24.815991379718213,25.479584055076234,25.47818827436594,25.477735067798168,25.30062174449844,25.51494495458879,25.53962421316996,25.513010562551187,25.434646796054686,25.432654999445433,25.358046355937333,25.258646491714053,25.132745687979277,25.126508309222075,25.07308321509861,24.80031093760957,24.452859998364094,24.322628979188224,,,,,,,,24.852710456512625,25.358046355937333,25.258646491714053,24.80031093760957,24.452859998364094,,,,,,24.803663585493698,25.4834387979154,,,25.307425018216048,"rgba(239, 83, 80, 0.5)",0.5317637404673325,25.344857966516443,-0.6955306245427669,46.294647865025034,-9.317114674655421,False,False,False,True,True,0.0,25.191399999999998,24.441174999999998,0.0,0.0,0.0,0.0,0,1.000173822353555,0.8967495219885279,False,False,False,False,-0.10941485477047193,-0.10951229801555325,False,False,False,False,228368.0,226867.80171975508,False,False,False,False,3939.5045081558405,False,False,False,False
