date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_876,aVWAP_peak_872,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_750,aVWAP_peak_745,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_715,aVWAP_peak_694,aVWAP_peak_684,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_655,aVWAP_peak_646,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_596,aVWAP_peak_589,aVWAP_peak_579,aVWAP_peak_569,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_407,aVWAP_valley_887,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_599,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_887,aVWAP_OB_bull_853,aVWAP_OB_bull_544,aVWAP_OB_bull_484,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_788,aVWAP_OB_bear_684,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 19:00:00+00:00,240.69,241.075,240.18,241.075,2638.0,,,,,,,,,,,,,,,,,,,242.75443470986386,243.4858907110125,243.85906690995273,243.30628981821613,243.1400177772156,242.58112567819967,241.89022395693698,241.59418728817082,241.23862042377246,241.29955222465097,241.31069320241798,241.25148784777872,240.94211580070933,240.38615710855348,240.18243609356784,239.83846023714904,239.3056480964366,238.6585439878856,238.696821008353,238.6040251303913,238.5380738599162,238.51470901438827,238.21321843274714,238.21321843274714,238.19897392131676,238.09882465839524,238.05414604441,238.03591097099408,237.39848871224677,236.96463164643237,236.45733693513944,,,,,,,,,,,,,,,,,,,,,,,,242.14496653066428,242.814224829945,243.74362400251613,243.33769177599436,242.7824520894202,242.5017396793315,242.12656357043105,242.12656357043105,241.70951791476318,241.2470644818845,241.31539352313513,241.08544859491226,240.47149260591894,240.27877148387273,239.3056480964366,238.88074281063606,238.5351778487473,238.66737792443791,238.6313723095641,238.54923912576515,238.52966994050922,238.24788820706516,238.20107579576552,238.14284959293835,238.09357318486886,237.51554623662463,237.12413940150873,,,239.61077369598823,238.24788820706516,237.84716198932074,237.12413940150873,,,243.4858907110125,236.45733693513944,243.18077366102062,242.82640460619604,242.6972282560917,"rgba(239, 83, 80, 1.0)",2.285531603744684,241.166668456863,-0.0401081554561802,33.26320712794785,-12.112842885564369,False,True,False,True,False,0.0,243.3903,239.08142500000002,0.0,0.0,0.0,0.0,0,0.9759810028028656,0.933743382123949,False,False,False,False,-0.013049814740068177,0.020235234389200878,False,False,False,False,157418.0,137761.70350792765,False,False,False,False,1920.410043161946,False,False,False,False
2025-06-12 14:00:00+00:00,238.87,240.0,238.87,239.675,244.0,,,,,,,,,,,,,,,,,,,242.71876423424644,243.4581611859993,243.8391171193215,243.2958627990247,243.1307191466397,242.5744858618669,241.88614229875333,241.59085820903675,241.23624801859285,241.29723956037353,241.30859811825394,241.2495773909097,240.94067848823693,240.38540009591955,240.1818949249716,239.8382154377735,239.30579429315523,238.65906642866517,238.69728401647265,238.60450519455347,238.53856031138977,238.51519947725956,238.21383302600557,238.21383302600557,238.19958877608704,238.09946328967922,238.05478859241458,238.03655568794935,237.3993494985693,236.96563871019944,236.45843589856892,,,,,,,,,,,,,,,,,,,,,,,239.51500000000001,242.104683301946,242.783689198245,243.72110432081254,243.32682616326713,242.7748076074866,242.4954584723143,242.12183054426967,242.12183054426967,241.7058839165331,241.24471461403027,241.31325922579003,241.08379384923208,240.47064083567216,240.2781244401391,239.30579429315523,238.88116167753782,238.53580073767387,238.6678761533084,238.63184732797495,238.54972870785878,238.53015757036107,238.24848869082626,238.20169236025882,238.1434781724387,238.0942131269741,237.5163717623528,237.12509393370175,,,239.61070355295794,238.24848869082626,237.84787210887663,237.12509393370175,,,243.4581611859993,236.45843589856892,242.68341819047973,242.8117638568611,242.35542495104266,"rgba(239, 83, 80, 1.0)",2.23600834218264,241.15972830768774,-0.6640083937425925,30.068798917460505,-15.212866874321925,False,True,False,True,False,0.0,243.35309999999998,239.09302499999998,0.0,0.0,0.0,0.0,0,0.961557721197181,0.9339778899117909,False,False,False,False,-0.08827047307633976,-0.034017619343569436,False,False,False,False,157174.0,138062.66934501403,False,False,False,False,1894.4191897795904,False,False,False,False
2025-06-12 15:00:00+00:00,239.68,239.89,239.07,239.345,1729.0,,,,,,,,,,,,,,,,,,,242.48108722650147,243.2684680938097,243.70031437598743,243.22205871513654,243.06474255987715,242.52703805844243,241.8566540262595,241.5666726468552,241.21884956592672,241.28029407224196,241.29323514858928,241.23554041579058,240.930009064282,240.37958372268633,240.17762815260232,239.83606459385476,239.3064305080109,238.6624059830014,238.7002304496801,238.6075948941283,238.54171222532437,238.51838420481008,238.2179047600679,238.2179047600679,238.20366529384836,238.10371739839294,238.05907701988647,238.0408618043854,237.40519919536274,236.9725288870886,236.46599742291517,,,,,,,,,,,,,,,,,,,,,,,239.44489356310189,241.84329350472845,242.57758484028668,243.5652410647934,243.24998690601265,242.72034172475256,242.45052052902133,242.08776291537714,242.08776291537714,241.67954612940508,241.22748246401483,241.29761279686778,241.07157448881767,240.4641466711155,240.27309328483116,239.3064305080109,238.88374138938923,238.53983322007437,238.67105809437183,238.63489517511394,238.55289740102265,238.53331960299218,238.25245975979092,238.20577972205106,238.14765703344378,238.09847693660237,237.5219686488748,237.13161035122837,,,239.60979640954562,238.25245975979092,237.85264615246317,237.13161035122837,,,243.2684680938097,236.46599742291517,242.51635869690273,242.71087946285868,242.24245313100926,"rgba(239, 83, 80, 1.0)",2.1903286437362848,241.11146684897471,-0.8064848414534993,27.447374779634565,-17.700476064786905,False,True,False,True,False,0.0,243.287,239.10157499999997,0.0,0.0,0.0,0.0,0,0.9698443955365077,0.9300745202517474,False,False,False,False,-0.08541915518425976,-0.059718387263914596,False,False,False,False,155445.0,138332.16284354095,False,False,False,False,1891.8545511783564,False,False,False,False
2025-06-12 16:00:00+00:00,239.35,239.51,238.96,239.07,769.0,,,,,,,,,,,,,,,,,,,242.37813325492422,243.18449063810468,243.63782679297972,243.1879823570899,243.03414056204326,242.50468998541302,241.8424082276728,241.5548231852057,241.2101280517993,241.27182811874837,241.28555628534085,241.22849245062335,240.92451094986936,240.376327401817,240.17509979819536,239.83451177585835,239.3061542243172,238.66339488673975,238.70108119710315,238.60854046951562,238.54270882908696,238.5194015013368,238.21932941666532,238.21932941666532,238.2050960676025,238.10524003259897,238.06062391130078,238.04241975605038,237.4074646553174,236.97526499662322,236.46906041095824,,,,,,,,,,,,,,,,,,,,,,,239.37060357403357,241.73215433036682,242.48705635055381,243.495443892511,243.2145580572253,242.69484755126877,242.42930040527267,242.0714568308162,242.0714568308162,241.66671862000538,241.21884779834903,241.2897959518382,241.06535996661944,240.46057517200308,240.270199851299,239.3061542243172,238.88435386914978,238.54110753172455,238.67199528026248,238.63581366431023,238.55389414338984,238.53432315514934,238.2538384086331,238.2072136273967,238.14914053151676,238.1000044722717,237.5241170563208,237.13417728064795,,,239.60881173340616,238.2538384086331,237.85441957361968,237.13417728064795,,,243.18449063810468,236.46906041095824,242.4375333613374,242.66556187542915,242.18692762400602,"rgba(239, 83, 80, 1.0)",2.148500906247941,241.08939553526614,-0.9399090916804574,25.29126919551781,-19.74941549040411,False,True,False,True,False,0.0,243.24220000000003,239.105825,0.0,0.0,0.0,0.0,0,0.9790565668428269,0.9251516930906246,False,False,False,False,-0.10652658529942471,-0.08312248628166966,False,False,False,False,154676.0,138585.5556676721,False,False,False,False,1874.4459534856687,False,False,False,False
2025-06-12 17:00:00+00:00,239.22,239.42,238.93,239.1,1037.0,,,,,,,,,,,,,,,,,,,242.24784703302976,243.07575358665147,243.55569859645414,243.14259258857797,242.99331371992523,242.4747541498506,241.82322233293237,241.53882969057966,241.19831246405033,241.26035704355576,241.27514295432147,241.21892634492602,240.91702462802343,240.37185471372067,240.17160834597829,239.83233394899023,239.3056954156511,238.66464536564098,238.70215210203338,238.6097439656599,238.54398480338807,238.52070631197574,238.221184118821,238.221184118821,238.20695967710725,238.1072293792425,238.06264742830754,238.0444586984357,237.4104589454032,236.97889387088466,236.47313434541775,,,,,,,,,,,,,,,,,,,,,,,239.31006747816886,241.59458977652193,242.37131190492119,243.40413603636466,243.16739939731636,242.66075584037387,242.40085701779324,242.04953025785028,242.04953025785028,241.64942152749694,241.2071489398443,241.27919723572896,241.05691170611715,240.45567823521924,240.26621550798646,239.3056954156511,238.88509239822494,238.5427376207119,238.6731793166044,238.63697934952964,238.55516908491526,238.53560887870336,238.2556310360612,238.20908115874457,238.15107627465295,238.10200051145435,237.5269530640256,237.13757801590927,,,239.6073986171417,238.2556310360612,237.85674959663723,237.13757801590927,,,243.07575358665147,236.47313434541775,242.34085047617856,242.60650146225015,242.1198309636638,"rgba(239, 83, 80, 1.0)",2.149461742806292,241.06046712961535,-0.9120735161612171,24.03107658845856,-21.013375107880847,False,True,False,True,False,0.0,243.2052,239.11807499999998,0.0,0.0,0.0,0.0,0,0.9795837775934927,0.9282470481380567,False,False,False,False,-0.13530777482137954,-0.1092151305515246,False,False,False,False,155713.0,138851.09744026634,False,False,False,False,1861.4622952920924,False,False,False,False
2025-06-12 18:00:00+00:00,239.1,239.35,239.1,239.2,1473.0,,,,,,,,,,,,,,,,,,,242.08349584667675,242.93346128814244,243.44576560771034,243.08089330360164,242.93775593395247,242.43397337740683,241.79710322589412,241.51709800146963,241.18229892309134,241.24478266568036,241.26098335979583,241.20592162024326,240.90689579567317,240.36590090704777,240.16701060233126,239.8295641118833,239.30532539720582,238.66665305781447,238.7038896454587,238.6116541139182,238.54598643640253,238.52274583434448,238.22399413089963,238.22399413089963,238.2097804728324,238.11022197215783,238.06568426678564,238.047515901331,237.4148568440564,236.98418535380208,236.47904349072147,,,,,,,,,,,,,,,,,,,,,,,239.2838718583397,241.42730155697774,242.22318808241158,243.2827756353501,243.10334474395813,242.61434098810605,242.36210403395265,242.01964785891437,242.01964785891437,241.62590129915014,241.19128822303253,241.26478735345975,241.04545383199905,240.4491369511637,240.26093957532774,239.30532539720582,238.8863966374524,238.5452906776876,238.67508486901266,238.63884007487513,238.5571726420576,238.53762314266172,238.25835395648377,238.21190825272717,238.1539957003845,238.1050022944332,237.5311292566088,237.14254826350904,,,239.60569665283697,238.25835395648377,237.86021476405952,237.14254826350904,,,242.93346128814244,236.47904349072147,242.22290057744584,242.52869332310678,242.0395718447513,"rgba(239, 83, 80, 1.0)",2.1536853037042034,241.0222585038914,-0.8461117790780524,23.83477582156932,-21.39067861689478,False,True,False,True,False,0.0,243.1764,239.1353,0.0,0.0,0.0,0.0,0,0.9699620072819379,0.9310590470159888,False,False,False,False,-0.131885204483915,-0.1205501675177198,False,False,False,False,157186.0,139135.359495456,False,False,False,False,1855.4396240472538,False,False,False,False
2025-06-12 19:00:00+00:00,239.16,239.76,238.88,239.71,8351.0,,,,,,,,,,,,,,,,,,,241.46430772190627,242.33117587991723,242.94390610116815,242.78384996440633,242.6692642183116,242.2362540366411,241.67093145111966,241.4129511814982,241.10641224977974,241.1704510348477,241.193009724738,241.14356004224442,240.85930110029682,240.33989822652848,240.1479589126814,239.82012370332626,239.30865587544494,238.6824789185455,238.71790617431114,238.62635054382793,238.56098397754883,238.5378996613781,238.2433052611061,238.2433052611061,238.22911733222784,238.13040202332814,238.08603350167178,238.0679510942136,237.44256796601167,237.01680461567216,236.5148841160053,,,,,,,,,,,,,,,,,,,,,,,239.3858593692568,240.86352521424425,241.64016372119565,242.74188896962735,242.79579971505956,242.3897325139607,242.17414140555348,241.87464590428308,241.87464590428308,241.5128324735906,241.11602517653603,241.1956438443454,240.99105588422228,240.42010072221177,240.23846886126012,239.30865587544494,238.89869103437803,238.56431294868608,238.6901882166501,238.65333775283716,238.5722450451032,238.5526691324477,238.2771929528971,238.23129446018382,238.17381806521152,238.1252283519438,237.5576451179476,237.17340335544637,,,239.6019444011564,238.2771929528971,237.8828537547496,237.17340335544637,,,242.33117587991723,236.5148841160053,241.7708283365469,242.18908006937107,241.73321960164762,"rgba(239, 83, 80, 0.75)",2.1566525675920483,240.8551987353522,-0.5310075218238893,26.861191941113468,-21.39067861689478,False,True,False,True,True,0.0,243.1508,239.15455000000003,0.0,0.0,0.0,0.0,0,0.9676756500434684,0.9298190152532999,False,False,False,False,-0.12539070725477441,-0.1229704373862471,False,False,False,False,165537.0,139544.68725521638,False,False,False,False,1956.1459864651256,False,False,False,False
2025-06-13 14:00:00+00:00,238.0,239.23,237.81,239.085,1145.0,,,,,,,,,,,,,,,,,,,241.3782375510278,242.2472815586342,242.8722016460906,242.73864234069285,242.62789386945914,242.20449170978202,241.64925538146286,241.39439587764755,241.09209457686103,241.15654899688516,241.18028836293507,241.13175931608023,240.84970952293793,240.33357186880923,240.14273320441075,239.81634522381958,239.30676702600533,238.68255033751316,238.71788158037404,238.6265471221857,238.5613183832088,238.53828070428918,238.24430739189742,238.24430739189742,238.23013958494002,238.13159309163893,238.08728521588188,238.06922788669635,237.4449266476145,237.01986709443534,236.5185061800326,,,,,,,,,,,,,,,,,,,,,,238.70833333333334,239.33325784287135,240.782441731835,241.558020530012,242.66532490067033,242.749160064576,242.35424982042036,242.1437388816106,241.85033652502952,241.85033652502952,241.49299242517847,241.1018407133376,241.18271797129478,240.98043421220177,240.4133071233228,240.23267752978845,239.30676702600533,238.8981233929031,238.5647269427071,238.69023657670962,238.65347219138366,238.5725593120407,238.55302030566853,238.27812546792052,238.23231640965557,238.1749366433879,238.1264281521201,237.55982113669404,237.17621237185566,,,239.5990013653066,238.27812546792052,237.8844623427163,237.17621237185566,,,242.2472815586342,236.5185061800326,241.19313738680933,242.13904999184965,241.28681588816613,"rgba(239, 83, 80, 0.75)",2.173604081406449,240.82931335455797,-0.8024981961891088,27.280094493349424,-21.39067861689478,False,True,False,True,True,0.0,243.0991,239.167775,0.0,0.0,0.0,0.0,0,0.950939702427565,0.9360610806577918,False,False,False,False,-0.18046683350060733,-0.15171863544342723,False,False,False,False,164392.0,139929.91691017424,False,False,False,False,1943.5700796982244,False,False,False,False
2025-06-13 15:00:00+00:00,239.24,239.76,239.035,239.62,778.0,,,,,,,,,,,,,,,,,,239.47166666666666,241.33862022916054,242.20428475665202,242.83353039626977,242.71420308458576,242.60565242201366,242.18787554576045,241.6384831904809,241.3854744452992,241.08554739338547,241.150109523833,241.1743649014768,241.1263111774789,240.84554678490863,240.33130701437375,240.1410821345105,239.81555111355894,239.30711881238773,238.68402869549834,238.71919514484136,238.6279217915988,238.56272002770618,238.53969648051518,238.24610194204234,238.24610194204234,238.23193650285728,238.13346703070198,238.08917469556823,238.07112525265504,237.44748958929313,237.02287953754984,236.52181598712312,,,,,,,,,,,,,,,,,,,,,,239.01715981972612,239.3401934389626,240.74976894570466,241.51904386280867,242.624658668718,242.7239448372477,242.33549449155606,242.12790648997873,241.8379921622252,241.8379921622252,241.48332267519308,241.0953411365982,241.17669742072923,240.97567905060524,240.410774650484,240.23072544785137,239.30711881238773,238.89928314429358,238.56649491398562,238.6916491322636,238.6548289603624,238.57396789581986,238.55442632050728,238.27987697087082,238.23411781776673,238.17677789356924,238.12830629579764,237.5622745696696,237.17906318508818,,,239.59871705204972,238.27987697087082,237.88656114134577,237.17906318508818,,,242.20428475665202,236.52181598712312,240.78317454854994,241.8742895364487,241.30477131933782,"rgba(239, 83, 80, 0.75)",2.1749996831323193,240.816621675306,-0.5501709653505301,30.507899509626547,-24.151868849798785,False,True,False,True,True,0.0,243.045,239.18077499999998,0.0,0.0,0.0,0.0,0,0.9598481587289167,0.9321019058427584,False,False,False,False,-0.12010037174045236,-0.1359095035919398,False,False,False,False,165170.0,140321.23602784594,False,False,False,False,1925.4992257494146,False,False,False,False
2025-06-13 16:00:00+00:00,239.62,239.725,238.64,238.895,483.0,,,,,,,,,,,,,,,,,,239.32420037007665,241.30993935238897,242.1745878857203,242.80726275836045,242.6974340090349,242.59032447446495,242.17621332565128,241.63067026929932,241.37887150423802,241.0805459978519,241.14522512080617,241.16988125675314,241.1221639878873,240.84225443158655,240.3292798718174,240.13947402240623,239.81451006252277,239.30682722658827,238.68449644789592,238.71959226824393,238.62838457794967,238.56322037316386,238.5402110639092,238.2468642466504,238.2468642466504,238.2327038264446,238.13429383238824,238.09001918761135,238.0719775041032,237.44877544805632,237.02445256092622,236.5235993641882,,,,,,,,,,,,,,,,,,,,,,239.0311131892491,239.33254440210715,240.72442493558398,241.4911565150652,242.5969094865383,242.70665480736432,242.32242416796458,242.1167604157181,241.82915633851508,241.82915633851508,241.47622584752074,241.09038144654897,241.1721418191993,240.97199015505288,240.4085675296678,240.22890645076689,239.30682722658827,238.89951808203625,238.56712367528874,238.69209193694968,238.65527307040142,238.57446606717147,238.5549315682789,238.28061132552625,238.23488644034978,238.17757926970827,238.1291362414152,237.56348806961333,237.18053285916557,,,239.5980082434377,238.28061132552625,237.88754553436314,237.18053285916557,,,242.1745878857203,236.5235993641882,240.74810951709122,241.83882905562461,241.29024848994885,"rgba(239, 83, 80, 0.75)",2.194141770285632,240.80751618421448,-0.8716465864306926,30.71340669812636,-23.80676517209142,False,True,False,True,True,0.0,242.9959,239.178875,0.0,0.0,0.0,0.0,0,0.954408380287279,0.9405205936036825,False,False,False,False,-0.13479419029077339,-0.1353518469413566,False,False,False,False,164687.0,140698.99981035996,False,False,False,False,1903.1348966680282,False,False,False,False
2025-06-13 17:00:00+00:00,238.98,239.02,237.92,238.05,1178.0,,,,,,,,,,,,,,,,,,238.84401667350005,241.2201646974579,242.0872984606687,242.7319963895311,242.64874254698947,242.54554098068078,242.14125773111027,241.6062059379318,241.35766152495455,241.06386280395716,241.12906553327107,241.1550836005751,241.10838586261406,240.83083738407174,240.321369617399,240.13276834531908,239.80935677443225,239.30368621729403,238.68349487497403,238.71856810990027,238.62765223143575,238.56267845061046,238.53972983635086,238.2470477245872,238.2470477245872,238.23291639233878,238.13470697726632,238.0905136861499,238.07250453715247,237.45045820750116,237.02687500918827,236.5266575049198,,,,,,,,,,,,,,,,,,,,,,238.8006691778274,239.26382983262545,240.6386210060942,241.4051674517773,242.51681994901213,242.65649525875773,242.2836311158768,242.0832119614537,241.8019620190531,241.8019620190531,241.45366676608367,241.07385784385968,241.15711267226294,240.9594666073807,240.40015158233138,240.22157137579336,239.30368621729403,238.89778187673093,238.56642667385273,238.6911046870018,238.6544592504173,238.5738880972497,238.55441200212277,238.2807207231768,238.2350951202263,238.17790597668503,238.12955959595217,237.56497338191429,237.18268867851933,,,239.59374173336127,238.2807207231768,237.88842891500093,237.18268867851933,,,242.0872984606687,236.5266575049198,240.5970734061204,241.72815292723374,241.2060557191781,"rgba(239, 83, 80, 0.75)",2.2232967121538945,240.77934877146677,-1.2276133709668517,29.070210443544216,-23.80676517209142,False,True,False,True,True,0.0,242.9093,239.17747500000002,0.0,0.0,0.0,0.0,0,0.9471372611086933,0.9482847307403158,False,False,False,False,-0.1839418978038322,-0.1596468723725944,False,False,False,False,163509.0,141052.64322415282,False,False,False,False,1891.892495169299,False,False,False,False
2025-06-13 18:00:00+00:00,238.19,238.28,236.42,236.81,1106.0,,,,,,,,,,,,,,,,,,238.32174236013165,241.10875696378827,241.98466528275776,242.6455736864288,242.59198875131128,242.49300677735457,242.09919771833052,241.57554813722479,241.33048742470461,241.04181402163272,241.10784357582526,241.13568275956183,241.09022360282984,240.81528376831417,240.30970647057512,240.12249553263513,239.80078252602638,239.29726403395588,238.67949071914532,238.71475546502793,238.62430100027834,238.55964675918713,238.5367921378054,238.24482061373146,238.24482061373146,238.23074060295775,238.13279869247594,238.0887362697155,238.07077707937438,237.44995628633708,237.02712391282247,236.5276784578358,,,,,,,,,,,,,,,,,,,,,237.16999999999996,238.4161233120114,239.13723628345994,240.52571907158347,241.2996983172716,242.42422634891807,242.5980878380113,242.23740232900926,242.04268140750233,241.76840894800955,241.76840894800955,241.4250221386522,241.05204031686205,241.1374153995963,240.9426764188624,240.38791884096673,240.21054425447144,239.29726403395588,238.89285069463233,238.56258350171342,238.68722079728965,238.65098037096737,238.57077877281114,238.55141611946783,238.27841560554353,238.2329056316673,238.17588169422604,238.12766452327915,237.56425610455605,237.18266637476486,,,239.58610905313444,238.27841560554353,237.88708472827227,237.18266637476486,,,241.98466528275776,236.5276784578358,239.74549269887552,241.60255995966594,240.47606168753313,"rgba(239, 83, 80, 1.0)",2.287157010175124,240.659090397856,-1.6829148067807045,26.077546162136905,-19.453148818222623,False,True,False,True,False,0.0,242.785,239.17087499999997,0.0,0.0,0.0,0.0,0,0.9393558028866955,0.9534353246548946,False,False,False,False,-0.2631166849159571,-0.21138177864427574,False,False,False,False,162403.0,141383.65650749928,False,False,False,False,1879.7081153992324,False,False,False,False
2025-06-13 19:00:00+00:00,237.0,237.21,236.58,237.115,4622.0,,,,,,,,,,,,,,,,,,237.55579935512833,240.68187679381364,241.58222332153025,242.29940597433668,242.35864163449742,242.2762278460236,241.9239799032102,241.44622457655413,241.2153175065595,240.94764951686477,241.01714608852578,241.05258854141957,241.01228856108088,240.74817195088198,240.25881434358615,240.07744470573923,239.7628441643119,239.26833360657474,238.66077874964384,238.69696962085158,238.60854215394772,238.5453007313724,238.5228591242955,238.23388454014744,238.23388454014744,238.2200329892491,238.1232515410334,238.0797678149492,238.06202866750894,237.446380979226,237.0266997296268,236.5305815857893,,,,,,,,,,,,,,,,,,,,,237.00727246275602,237.69751449742267,238.69976434649791,240.09976542058496,240.89141898138706,242.056028452673,242.35829642565326,242.04558552491662,241.87357793656048,241.62737026182842,241.62737026182842,241.30386617574106,240.95884063051903,241.05308425748444,240.87042444635864,240.33464306580822,240.162311137504,239.26833360657474,238.8701672230139,238.5444560587794,238.66907314387754,238.6346608919355,238.55608306828216,238.53722789616887,238.26715112262823,238.22213458768294,238.16583089624717,238.1181745150439,237.55976761107345,237.18110341800917,,,239.55210585110842,238.26715112262823,237.87995675457302,237.18110341800917,,,241.58222332153025,236.5305815857893,239.2769543973901,241.26554742563678,240.10695576398643,"rgba(239, 83, 80, 1.0)",2.3478619620405263,240.50798675048398,-1.4451389414457427,25.615769556656467,-20.012344186746382,False,True,False,True,False,0.0,242.657,239.15449999999998,0.0,0.0,0.0,0.0,0,0.9377285057200145,0.9607658135786452,False,False,False,False,-0.2961706993032508,-0.2537762389737633,False,False,False,False,167025.0,141781.1967166853,False,False,False,False,1922.2242686488567,False,False,False,False
2025-06-16 14:00:00+00:00,239.46,240.66,239.46,240.26,244.0,,,,,,,,,,,,,,,,,240.12666666666667,237.63037926524788,240.67887126355174,241.57608470455384,242.29243455715402,242.35376317549614,242.27178438399253,241.92074553737143,241.44427210616203,241.21380226575238,240.94664885840646,241.01611729546656,241.05161492427544,241.01140545820124,240.74760009402277,240.25870817501138,240.07748179175687,239.76310123875777,239.26889611534853,238.66162449487217,238.69773785876066,238.6093044465753,238.54605298027863,238.52361088645497,238.23474021558667,238.23474021558667,238.22088633677487,238.12411828363062,238.08063241681472,238.06289322661013,237.4474309494567,237.02788004286043,236.53183186330386,,,,,,,,,,,,,,,,,,,,,237.13472259432908,237.7595397307102,238.71479799070192,240.09993439739134,240.88763231056453,242.04917917903356,242.35328973500805,242.04190478249353,241.8705100476471,241.62504607061547,241.62504607061547,241.30217915812588,240.9578392227456,241.05209604416044,240.86971133203662,240.33447215355284,240.16228316604108,239.26889611534853,238.87094856242356,238.5454052279866,238.6698850902723,238.6354244135766,238.55684307581436,238.53797955825502,238.26799479786465,238.22299057450027,238.16669210082924,238.11904207891996,237.5607878611656,237.18223691120738,,,239.55249956937766,238.26799479786465,237.88087656245358,237.18223691120738,,,241.57608470455384,236.53183186330386,239.12906802739542,241.1063411942543,240.13012509002903,"rgba(239, 83, 80, 0.75)",2.3478619620405263,240.60727230555864,-0.14791001820943203,35.3591294977896,-19.749869294309253,False,True,False,True,True,0.0,242.58379999999997,239.15925,0.0,0.0,0.0,0.0,0,0.9430121594582117,0.9534015699553642,False,False,False,False,-0.07511805040426474,-0.164447144689014,False,False,False,False,167269.0,142176.3564575119,False,False,False,False,1896.205287739572,False,False,False,False
