date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 00:00:00+00:00,5.0854219939,5.1152777003,4.9261915597,5.0257105811,4846924,,,,,,,,,,,,,,5.039255226067074,5.188119220890688,5.498690359035188,5.850680005951457,5.9970722423663405,6.295161853397493,6.5632733992857535,6.683263781238223,6.922687112867624,6.980924643170475,7.018595598429852,7.069529186299118,7.293571854771031,,,,,,,,,,,,,,,,,6.683263781238223,6.338524960290025,,"rgba(255, 0, 0, 1.0)",0.47561168914454494,6.0038336017449625,-1.9310114297166585,45.67135233672149,-9.606505361708031,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908446120212025,1.0100887878296683,False,False,False,False,-0.07151748455845007,-0.15279295606970258,False,False,False,False,-172499062,-162492421.74792352,False,False,False,False,5973565.257755452,False,False,False,False
2023-11-16 00:00:00+00:00,5.2446524282,5.374027156,5.1564785752,5.1948929175,7491725,,,,,,,,,,,,,,5.050431175684326,5.189803099258127,5.494648010696728,5.844845904945252,5.991023282434948,6.288825039734234,6.556168541397878,6.675863091083638,6.915199175319479,6.973820438464676,7.011751637916488,7.063367921174194,7.287302223593036,,,,,,,,,,,,,,,,,6.675863091083638,6.334080733977154,,"rgba(255, 0, 0, 1.0)",0.4695876161424045,6.002363103082047,-1.6135661351262454,49.62867559430031,-5.999975891617993,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292205944271421,0.9793620193318964,False,False,False,False,0.061559685797674735,-0.045616635136013925,False,False,False,False,-165007337,-162591045.87545595,False,False,False,False,6033100.933921905,False,False,False,False
2023-11-17 00:00:00+00:00,5.2048448196,5.3242676453,5.1053257982,5.2844600367,4863682,,,,,,,,,,,,,,5.055592647616287,5.190135165478637,5.491588982637574,5.840821453167002,5.98690096023245,6.2845670499237425,6.551432067250141,6.67094189238598,6.910237307914089,6.969114366866495,7.007218804325702,7.059287009317531,7.283158947747886,,,,,,,,,,,,,,,,,6.67094189238598,6.330845896527961,,"rgba(255, 0, 0, 1.0)",0.46711791792204305,6.000705833845537,-1.7037689707684416,51.81584633173875,-4.08232474900224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307159709435102,0.9863641925689094,False,False,False,False,0.03407598709551312,-0.005770324020250402,False,False,False,False,-169871019,-162876535.01759493,False,False,False,False,5987241.367885752,False,False,False,False
2023-11-20 00:00:00+00:00,5.2147967217,5.2546043303,5.0655181896,5.095373896,4263472,,,,,,,,,,,,,,5.058945977007198,5.1899784243313345,5.48865011811899,5.837151729559194,5.983169989054405,6.280747578786261,6.5472053527843705,6.666557690644864,6.90582700447151,6.964932208982525,7.003191028885678,7.055660516521577,7.279482619450402,,,,,,,,,,,,,,,,,6.666557690644864,6.327807710661409,,"rgba(255, 0, 0, 1.0)",0.46215578144088554,5.998862562429889,-1.6965401542427299,53.367787499386,-2.6830403117096466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273855305282349,0.9956654897367144,False,False,False,False,0.004318095651389785,-0.0007261141844303086,False,False,False,False,-165607547,-162983633.52670884,False,False,False,False,5919642.569145135,False,False,False,False
2023-11-21 00:00:00+00:00,5.443690471,5.5631132967,5.3391954985,5.3441714496,5586835,,,,,,,,,,,,,,5.0724188155708525,5.194393584956317,5.488164580800664,5.834352272880379,5.979957614826821,6.276999976822412,6.542792064919646,6.661888094091891,6.900980808395604,6.960306245877934,6.998717802565972,7.05161081150926,7.275301939318526,,,,,,,,,,,,,,,,,6.661888094091891,6.325991124041252,,"rgba(239, 83, 80, 1.0)",0.45826540900952695,5.999463962725708,-1.2127764408990196,56.431205063870706,0.18715938774103336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438790563860224,0.9670036411510872,False,False,False,False,0.16395957682381618,0.08161673131969294,False,False,False,False,-160020712,-162867440.52566144,False,False,False,False,5906591.291923757,False,False,False,False
2023-11-22 00:00:00+00:00,5.4138347646,5.4785221285,5.3093397921,5.4337385688,4015168,,,,,,,,,,,,,,5.080374061166434,5.19689187597948,5.487406696269698,5.83211731207416,5.977465809402994,6.274172223092453,6.539503663689663,6.658422004393296,6.897403090391728,6.956893798976442,6.995419563894771,7.048625977987397,7.272230314750581,,,,,,,,,,,,,,,,,6.658422004393296,6.324378953236086,,"rgba(239, 83, 80, 1.0)",0.4535749586035306,5.999357812478822,-1.2909069091502186,58.063366397121044,1.722573916839366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433721012237103,0.9698284520472746,False,False,False,False,0.13217355259653135,0.10689514195811214,False,False,False,False,-164035880,-162913261.68151784,False,False,False,False,5832417.829495374,False,False,False,False
2023-11-24 00:00:00+00:00,5.6228247095,5.7223437309,5.443690471,5.4536423731,4933463,,,,,,,,,,,,,,5.095297258210829,5.2027511668900575,5.488551961611198,5.830633762476119,5.975462120111999,6.271495467965361,6.536178913970283,6.654847812252204,6.89360217220172,6.953246019204394,6.991880639509013,7.045407030738142,7.268863167068129,,,,,,,,,,,,,,,,,6.654847812252204,6.323709037862266,,"rgba(239, 83, 80, 0.5)",0.4495339376275654,6.001006522101955,-0.8412753319534135,60.84688394544449,4.383079513260348,True,False,True,False,True,1.1513834677056423,0.0,0.0,0.0,0.0,0,0.9524714488370137,0.9567687556142599,False,False,False,False,0.23859025852196783,0.17274270024004,False,False,False,False,-159102417,-162763816.79204655,False,False,False,False,5797164.698926928,False,False,False,False
2023-11-27 00:00:00+00:00,5.7521994373,5.8119108502,5.6029209052,5.7422475352,6304411,,,,,,,,,,,,,,5.117649173457198,5.212312803061206,5.491652825388285,5.829770177623348,5.973773197882078,6.268738376918268,6.532529489160946,6.650855010791791,6.889246056663106,6.94904333633308,6.987790400441448,7.041670310252342,7.264902784859128,,,,,,,,,,,,,,,,,6.650855010791791,6.323841072525557,,"rgba(239, 83, 80, 0.5)",0.4449144346595778,6.004351065428859,-0.5667418462648691,63.622799239060996,7.02179368892611,True,False,True,False,True,2.5263879687081428,0.0,0.0,0.0,0.0,0,0.9552058611784306,0.9720905384434106,False,False,False,False,0.34282819070608217,0.2577854454730611,False,False,False,False,-152798006,-162373000.6825545,False,False,False,False,5817056.710733715,False,False,False,False
2023-11-28 00:00:00+00:00,5.8915260673,5.9014779694,5.7173677798,5.801958948,6742719,,,,,,,,,,,,,,5.14405929344457,5.224366277858761,5.496480290305973,5.829829549693817,5.9728025681190315,6.266431338968579,6.529208657325979,6.647144002078129,6.885076241214362,6.944996514862924,6.983837870053707,7.038041749928782,7.261002047302213,,,,,,,,,,,,,,,,,6.647144002078129,6.3248674154736015,,#000000,0.43457440385194784,6.008976883146792,-0.2702662991785527,66.38515086502429,9.642032057208183,True,False,True,False,True,3.979516364250177,0.0,0.0,0.0,0.0,0,0.9704007478140828,0.9598139052187429,False,False,False,False,0.34282819584523766,0.3003068206591494,False,False,False,False,-146055287,-161733090.3420622,False,False,False,False,5853357.192665727,False,False,False,False
2023-11-29 00:00:00+00:00,5.871622263,5.9213817737,5.7921065649,5.871622263,5493011,,,,,,,,,,,,,,5.16490602904522,5.234232801027068,5.500595005478453,5.830047646104051,5.972164930164902,6.2646779575837614,6.526623153627978,6.64423789219767,6.881783763452372,6.941795066260927,6.980707418600112,7.035162800177507,7.257895307429304,,,,,,,,,,,,,,,,,6.64423789219767,6.325756136242257,,#000000,0.4300179823363112,6.01267610847415,-0.32801848124535726,67.89708417278995,11.116590016154085,True,False,True,False,True,3.7493473116107445,0.0,0.0,0.0,0.0,0,0.9967071801431675,0.9460069964074728,False,False,False,False,0.342828197957933,0.32156750930854117,False,False,False,False,-151548298,-161333686.72080487,False,False,False,False,5839225.969423934,False,False,False,False
2023-11-30 00:00:00+00:00,5.941285578,5.9512374802,5.7422475352,5.8218627523,5169078,,,,,,,,,,,,,,5.183887166389314,5.243480174988315,5.504556937310733,5.830356076688967,5.971660466237906,6.263109004804678,6.524268464961883,6.64158016809201,6.87875470403843,6.938845553952861,6.977820827710959,7.032504503244485,7.255018862885499,,,,,,,,,,,,,,,,,6.64158016809201,6.326603300869694,,#000000,0.4314093153501269,6.016067907200268,-0.17334426156184468,69.39243279329199,12.649718208173795,True,False,True,False,True,4.4832972288806126,0.0,0.0,0.0,0.0,0,0.9959393953024348,0.9269600185904534,False,False,False,False,0.3371919566842842,0.32937973299641266,False,False,False,False,-146379220,-160747237.04547918,False,False,False,False,5812945.656897505,False,False,False,False
2023-12-01 00:00:00+00:00,6.219938838,6.2298907401,5.8517184587,5.9213817737,7911332,,,,,,,,,,,,,,5.219755675929226,5.261909568595825,5.513974513480496,5.832975785152995,5.972711243831581,6.262104858595943,6.521926100235242,6.638722070924962,6.8751759947529205,6.93530224581533,6.9743191494454635,7.029238415204671,7.251346558902969,,,,,,,,,,,,,,,,,6.638722070924962,6.32995862929751,,#000000,0.44013772614268293,6.023929622367592,0.44533609365916105,72.05705349413917,15.305820624868701,True,False,True,False,True,7.328525616899832,0.0,0.0,0.0,0.0,0,1.0157828140335956,0.8960506555572709,False,False,False,False,0.3428282049044274,0.33610396895042005,False,False,False,False,-138467888,-159873537.08291137,False,False,False,False,5895235.317411329,False,False,False,False
2023-12-04 00:00:00+00:00,6.0607084037,6.1950590826,5.9014779694,6.0905641101,8651987,,,,,,,,,,,,,,5.253926451290487,5.280072597555185,5.523121657319528,5.835278454057319,5.9734157708046896,6.260698114429461,6.5191048813265065,6.635354491570732,6.871059051514608,6.931240032334688,6.970312456420224,7.025509020736736,7.247190362469362,,,,,,,,,,,,,,,,,6.635354491570732,6.332791026294578,,#000000,0.44413511131246136,6.031126266495183,0.06660616657259728,71.1963364109543,15.305820624868701,True,False,True,False,True,5.436128955267662,0.0,0.0,0.0,0.0,0,1.0190333341024667,0.9007626465498809,False,False,False,False,0.3428282051502325,0.33946608705032627,False,False,False,False,-147119875,-159373393.4718168,False,False,False,False,6003343.226532454,False,False,False,False
2023-12-05 00:00:00+00:00,5.941285578,6.0706603058,5.8218627523,6.0209007951,5353699,,,,,,,,,,,,,,5.271030916411693,5.2893880751754905,5.527506182012676,5.835983733826466,5.973259032911007,6.259391357140861,6.516976698593187,6.632908178562871,6.868199343983646,6.92843899801893,6.967561419008981,7.0229614654293755,7.244402212497028,,,,,,,,,,,,,,,,,6.632908178562871,6.333692893351709,,#000000,0.4459959763659064,6.034307500453805,-0.20857121450236493,68.82123631404966,15.305820624868701,True,False,True,False,False,4.045616718337527,0.0,0.0,0.0,0.0,0,1.0210821436952968,0.8968840420460952,False,False,False,False,0.2933537721225045,0.3164099295864154,False,False,False,False,-152473574,-159102812.3160593,False,False,False,False,5977866.982354711,False,False,False,False
2023-12-06 00:00:00+00:00,5.8815741652,6.0507565016,5.871622263,6.0209007951,4268965,,,,,,,,,,,,,,5.283881727249699,5.296521008033924,5.530855637694317,5.836488694453471,5.973092287463347,6.258324386062541,6.5152616712702125,6.630941879907544,6.865907238555125,6.926194385711765,6.965357094227066,7.020920001661791,7.242170562531228,,,,,,,,,,,,,,,,,6.630941879907544,6.334301274986311,,#000000,0.44636345608888583,6.036645347881576,-0.347410121877666,66.36166865777818,15.305820624868701,True,False,True,False,False,3.3545313485617747,0.0,0.0,0.0,0.0,0,1.0364413035177327,0.8952374410649561,False,False,False,False,0.30050211598531273,0.30845602278586404,False,False,False,False,-156742539,-159010252.5781746,False,False,False,False,5910851.218340801,False,False,False,False
2023-12-07 00:00:00+00:00,5.9014779694,5.9611893823,5.796982997,5.9213817737,4240271,,,,,,,,,,,,,,5.295255022672411,5.302929167801494,5.533738601035189,5.836741890323201,5.972722616142059,6.257115036988347,6.513427841884144,6.628865563308368,6.863524633704664,6.923867204863951,6.963075134047304,7.018810372382553,7.239880159013547,,,,,,,,,,,,,,,,,6.628865563308368,6.3346117880128645,,#000000,0.4462924956337492,6.038529980628934,-0.3070901092215675,64.91242450913617,21.393210005218435,True,False,True,False,False,3.56695639890566,0.0,0.0,0.0,0.0,0,1.033756335419627,0.8958132451059919,False,False,False,False,0.2615327393961308,0.2849943810909974,False,False,False,False,-152502268,-158755037.49667755,False,False,False,False,5845338.2686019465,False,False,False,False
2023-12-08 00:00:00+00:00,5.6825361224,5.8218627523,5.6078968563,5.6924880245,4777853,,,,,,,,,,,,,,5.303767699880435,5.307779197223222,5.535280374047375,5.835990250148342,5.971435888239453,6.255095458861926,6.510776615037229,6.625968215061437,6.86035503502738,6.920798409084746,6.960081579013426,7.016061136098478,7.23696194923489,,,,,,,,,,,,,,,,,6.625968215061437,6.333873215919872,,"rgba(239, 83, 80, 0.5)",0.44141301908729336,6.039139116905199,-0.8078669615194954,60.803169626378796,17.39341798544791,True,False,True,False,False,1.0364612472160566,0.0,0.0,0.0,0.0,0,1.0083103211332725,0.9106291469147069,False,False,False,False,0.18574888679274315,0.23537163394187027,False,False,False,False,-157280121,-158697197.63406277,False,False,False,False,5803476.101205791,False,False,False,False
2023-12-11 00:00:00+00:00,5.6825361224,5.7099038532,5.4984259327,5.5730651988,4812219,,,,,,,,,,,,,,5.310474559035368,5.31165905015118,5.536138569287697,5.834822894247528,5.969797917666888,6.252805717271039,6.507881091330367,6.622836139130991,6.856977434995726,6.91753654902439,6.956904504570775,7.013148593348356,7.233892949372605,,,,,,,,,,,,,,,,,6.622836139130991,6.332682766879454,,"rgba(239, 83, 80, 0.5)",0.43774419488171956,6.039118092112201,-0.8145898309594959,58.06366637120721,14.775160090862911,True,False,True,False,False,1.036461247216046,0.0,0.0,0.0,0.0,0,0.9874975599815696,0.9370822483986221,False,False,False,False,0.135867545786917,0.18561958986439364,False,False,False,False,-157280121,-158641626.00135443,False,False,False,False,5764603.273707525,False,False,False,False
2023-12-12 00:00:00+00:00,5.4337385688,5.7123918288,5.3939309603,5.6924880245,4872020,,,,,,,,,,,,,,5.314607608626875,5.314086070703108,5.535932088478156,5.832986438779156,5.967589864520234,6.250072299760447,6.504580889191442,6.619313924350691,6.853252528945692,6.913952438361982,6.9534212126446775,7.009964008999711,7.230572029007922,,,,,,,,,,,,,,,,,6.619313924350691,6.330794723259237,,"rgba(239, 83, 80, 1.0)",0.4336213126474785,5.9681209192524936,-1.2323710455784975,53.20638537990037,10.220420301470767,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9990323697873781,0.9222854179034032,False,False,False,False,0.11312713804758197,0.1493733639559878,False,False,False,False,-162152141,-158779293.25620326,False,False,False,False,5729600.008071936,False,False,False,False
2023-12-13 00:00:00+00:00,6.0706603058,6.080612208,5.4038828624,5.4237866667,6885696,,,,,,,,,,,,,,5.329639310891069,5.32307647707038,5.539925461963682,5.833136466740285,5.966803040120128,6.248001963908498,6.501533329238077,6.615885280333388,6.849343724835439,6.910134289275585,6.9496768105893185,7.006498564192381,7.2268208506100216,,,,,,,,,,,,,,,,,6.615885280333388,6.330805813059096,,#000000,0.4323991343797062,5.980411483526657,0.20871647304014188,56.13656741545309,10.220420301470767,True,False,True,False,False,4.961564108864174,0.0,0.0,0.0,0.0,0,0.9940265595815789,0.9041900576058554,False,False,False,False,0.19821179367396477,0.17379257881497628,False,False,False,False,-155266445,-158641534.50105804,False,False,False,False,5774937.105794605,False,False,False,False
2023-12-14 00:00:00+00:00,6.2497945444,6.4886401957,6.1900831315,6.219938838,8793231,,,,,,,,,,,,,,5.363450577217931,5.343701002545776,5.552155950909743,5.837959417139647,5.969749293973135,6.248407475107008,6.500395405542957,6.614147560151497,6.8466665118085475,6.90738987165554,6.946910291383274,7.00384560269687,7.223644982503828,,,,,,,,,,,,,,,,,6.614147560151497,6.3352633802027505,,"rgba(38, 166, 154, 0.5)",0.4320076144911559,6.001978152306201,0.5736389447340928,59.255360777461945,10.220420301470767,True,False,True,False,True,6.677350780018628,0.0,0.0,0.0,0.0,0,1.039495080155492,0.8833537916440601,False,False,False,False,0.34282821314171835,0.2583103959783473,False,False,False,False,-146473214,-158164345.46180087,False,False,False,False,5893301.572234033,False,False,False,False
2023-12-15 00:00:00+00:00,6.080612208,6.2298907401,6.0009969909,6.1602274251,7411501,,,,,,,,,,,,,,5.384375201295438,5.3568647021668,5.559448070793476,5.840209051424575,5.970713903251202,6.247608485510644,6.498424548488211,6.6117195832289495,6.843574386488849,6.904307044623117,6.943850557306852,7.000967423472338,7.220386756408572,,,,,,,,,,,,,,,,,6.6117195832289495,6.337111516496847,,#000000,0.4290183142394263,6.0085665550270715,0.16793141593652597,59.43016236034021,10.220420301470767,True,False,True,False,True,4.793507597601451,0.0,0.0,0.0,0.0,0,1.023647020707781,0.8958109667313864,False,False,False,False,0.2529026998298019,0.2556065479040746,False,False,False,False,-153884715,-157996516.81624004,False,False,False,False,5952838.804695443,False,False,False,False
2023-12-18 00:00:00+00:00,6.0408045994,6.155251474,5.9910450887,6.1204198165,3854249,,,,,,,,,,,,,,5.394195461280853,5.363161607582374,5.5628814769837165,5.841182302747188,5.971055515687142,6.247077630646206,6.49730046053909,6.610363712240729,6.841886953306699,6.902630628448406,6.94219003256809,6.9994090840328935,7.218637195218287,,,,,,,,,,,,,,,,,6.610363712240729,6.3378440047139755,,#000000,0.42782901662222755,6.0110775173269175,0.06948355749168787,59.10672606024389,10.220420301470767,True,False,True,False,True,4.354069905354638,0.0,0.0,0.0,0.0,0,1.0177636406454749,0.9147315658612502,False,False,False,False,0.23639670992153375,0.2460016289128042,False,False,False,False,-157738964,-157986416.70579925,False,False,False,False,5870541.165295622,False,False,False,False
2023-12-19 00:00:00+00:00,6.3493135658,6.4687363915,6.0059729419,6.0756362569,7526338,,,,,,,,,,,,,,5.418414018079149,5.378776221794194,5.572245732859161,5.84485926014449,5.973249378058479,6.247231203597231,6.496185406299544,6.608753583008303,6.839504512370569,6.900198487377935,6.939743550820584,6.997067020605859,7.215860471465389,,,,,,,,,,,,,,,,,6.608753583008303,6.34092991126776,,"rgba(38, 166, 154, 0.5)",0.4380908112430193,6.01990223215445,0.7519247726536258,61.084573460345425,3.9797057175580406,True,False,True,False,True,7.302416539047599,0.0,0.0,0.0,0.0,0,1.0105080702861007,0.8988670378024469,False,False,False,False,0.3012792204245548,0.2736404246686795,False,False,False,False,-150212626,-157681562.16831693,False,False,False,False,5935474.374499716,False,False,False,False
2023-12-20 00:00:00+00:00,6.0706603058,6.4289287829,6.0706603058,6.4289287829,7192736,,,,,,,,,,,,,,5.438179256718028,5.391844301972716,5.579917192950712,5.847635215287732,5.974736440985736,6.24692888387156,6.4947271867830665,6.606843203734494,6.836908101544247,6.8975797371228165,6.9371269531263104,6.9945824255553575,7.212984913747242,,,,,,,,,,,,,,,,,6.606843203734494,6.343076447184616,,#000000,0.4434590306538866,6.025797948119265,0.10116460502469599,59.45494477260638,3.9797057175580406,True,False,True,False,True,4.253942291296955,0.0,0.0,0.0,0.0,0,1.0228267649715403,0.8961103729379428,False,False,False,False,0.3062898647255429,0.2899651446971112,False,False,False,False,-157405362,-157670730.78916726,False,False,False,False,5984778.751970315,False,False,False,False
2023-12-21 00:00:00+00:00,6.2896021529,6.3791692722,6.1054919633,6.1900831315,6945713,,,,,,,,,,,,,,5.457969354440737,5.405111712984394,5.587952254403134,5.850797770482965,5.976600603678542,6.246985598691962,6.493643577216827,6.605313238576848,6.834682026327973,6.895310503886123,6.934845935850446,6.992399224400753,7.210406965300453,,,,,,,,,,,,,,,,,6.605313238576848,6.345539905095474,,"rgba(38, 166, 154, 0.5)",0.454723139863508,6.032117614850973,0.5662446343203786,59.90416177388901,3.9797057175580406,True,False,True,False,True,6.294277063392482,0.0,0.0,0.0,0.0,1,1.023475125354877,0.9009039068031338,False,False,False,False,0.30328170324530634,0.2966234239712088,False,False,False,False,-150459649,-157387943.26802346,False,False,False,False,6022462.44797148,False,False,False,False
2023-12-22 00:00:00+00:00,6.2298907401,6.578207315,6.1751552783,6.4587844893,7994051,,,,,,,,,,,,,6.327751111133333,5.481478818657806,5.421094015353078,5.5979047449286465,5.854990209516958,5.979239521244747,6.24745529559021,6.492773856768294,6.603918850642892,6.832448058907241,6.893001974670533,6.932507828016701,6.990139336731227,7.207672881704416,,,,,,,,,,,,,,,,,6.603918850642892,6.347312607419005,,#000000,0.4645446222411638,6.013213695156255,0.4664289167710129,59.58373626390257,3.9797057175580406,True,False,True,False,True,5.647000474082965,0.0,0.0,0.0,0.0,1,1.0414259152012315,0.8811317659998934,False,False,False,False,0.34282821398258473,0.3197258189768968,False,False,False,False,-158453700,-157429737.6496696,False,False,False,False,6099779.646090246,False,False,False,False
2023-12-26 00:00:00+00:00,6.3393616636,6.3791692722,6.1801312294,6.2796502508,3523585,,,,,,,,,,,,,6.319124798945601,5.491110453374905,5.427750483054936,5.602040819950035,5.856705996795748,5.980297046630636,6.2475885020023725,6.492328385130826,6.603246377322526,6.831414955105253,6.891939920703832,6.931435170155095,6.989105909633641,7.206434688692033,,,,,,,,,,,,,,,,,6.603246377322526,6.347894536249817,,"rgba(38, 166, 154, 0.5)",0.4769912198011085,6.015900616556648,0.6781278849917326,60.16523459581602,4.253818939540423,True,False,True,False,True,6.664863530262306,0.0,0.0,0.0,0.0,1,1.0380480207074332,0.9230982549913526,False,False,False,False,0.3040778900054606,0.3119018544911787,False,False,False,False,-154930115,-157331713.23203552,False,False,False,False,5998752.405067098,False,False,False,False
2023-12-27 00:00:00+00:00,6.3891211743,6.4687363915,6.2610401938,6.3095059572,5915518,,,,,,,,,,,,,6.337394477510291,5.508203195697656,5.439623763562521,5.609595423931885,5.860029536231303,5.9824614995258205,6.248124378731048,6.491868164052542,6.602395361145289,6.829927681010523,6.89038533481278,6.929850778069653,6.987561863599346,7.204531201118799,,,,,,,,,,,,,,,,,6.602395361145289,6.351568047071389,,"rgba(38, 166, 154, 0.5)",0.4899901959230244,6.022701765175203,0.7478096749151281,60.91678974766815,5.365283409162231,True,False,True,False,True,7.1268965919346705,0.0,0.0,0.0,0.0,1,1.0249750445005452,0.9133993410961246,False,False,False,False,0.33806742640447207,0.3249846404478254,False,False,False,False,-149014597,-157005551.81117138,False,False,False,False,5995488.3107507415,False,False,False,False
2023-12-28 00:00:00+00:00,6.1602274251,6.4090249786,6.1602274251,6.2995540551,4936882,,,,,,,,,,,,,6.316597694817078,5.519902690218096,5.447960117880932,5.614734830976052,5.862076979722571,5.98365528635902,6.248106733430469,6.491070438312437,6.601290818562527,6.828343328179957,6.888771346891386,6.928228753005356,6.986008257361586,7.202702322668692,,,,,,,,,,,,,,,,,6.601290818562527,6.351389257027583,,#000000,0.49734698475547884,6.025100219204946,0.271696039258165,58.81728335695273,5.365283409162231,True,False,True,False,True,4.600640884530762,0.0,0.0,0.0,0.0,1,1.0111840660413667,0.9331231637876163,False,False,False,False,0.3060427927634194,0.3155137166056224,False,False,False,False,-153951479,-156885784.24994898,False,False,False,False,5953974.3377801245,False,False,False,False
2023-12-29 00:00:00+00:00,6.1204198165,6.1801312294,5.9910450887,6.0706603058,6455246,,,,,,,,,,,,,6.267464631374838,5.531673791974205,5.456649389152568,5.619798494390798,5.863708505807491,5.984331085734995,6.247408633118839,6.48942545794133,6.59927230928781,6.82577104721507,6.886198690558313,6.925669967951604,6.9835893530774005,7.1999592647261625,,,,,,,,,,,,,,,,,6.59927230928781,6.3486371873079595,,#000000,0.5036247326080795,6.025200129370811,0.18906872709781944,56.99246278335771,5.365283409162231,True,False,True,False,False,4.168475222992466,0.0,0.0,0.0,0.0,0,0.986277321023442,0.9637216947764387,False,False,False,False,0.22904299918627388,0.2722783578959481,False,False,False,False,-160406725,-157023860.35779414,False,False,False,False,5973632.050024042,False,False,False,False
2024-01-02 00:00:00+00:00,5.9512374802,6.1602274251,5.9114298716,6.1005160123,6999168,,,,,,,,,,,,,6.216699997376679,5.541968730859874,5.464530605330117,5.624162288484837,5.864783262203442,5.9844804893487495,6.246211964676574,6.487253564049799,6.5967147185205794,6.822662033999887,6.883113572165589,6.922615299615456,6.98071794461694,7.196760095409818,,,,,,,,,,,,,,,,,6.5967147185205794,6.345191040475596,,#000000,0.506920604318145,6.024226485804502,-0.14398508362602333,54.02581509313687,9.189294454018764,False,False,False,False,False,2.347341089013355,0.0,0.0,0.0,0.0,1,0.9854063063508498,0.9515016845410008,False,False,False,False,0.21023545335555524,0.2412569056257517,False,False,False,False,-167405893,-157430998.8927826,False,False,False,False,6013849.146101531,False,False,False,False
2024-01-03 00:00:00+00:00,5.5332575902,5.7223437309,5.4834980795,5.6825361224,8559265,,,,,,,,,,,,,6.093856438817251,5.542941044068926,5.466510540378397,5.623558801136003,5.8622034170404405,5.981331193606861,6.242168796050957,6.482277887075884,6.591366605755953,6.816912539421453,6.877540325238376,6.917173050883048,6.975695235738613,7.191471562639772,,,,,,,,,,,,,,,,,6.591366605755953,6.3332148169894245,,"rgba(239, 83, 80, 0.5)",0.5056253754208501,6.013622831359767,-0.9500417987525678,48.664953411799004,4.129026634395821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642325894266845,0.9773358799023565,False,False,False,False,0.051261449100760734,0.14625917736325622,False,False,False,False,-175965158,-158157828.6616931,False,False,False,False,6113669.375666177,False,False,False,False
2024-01-04 00:00:00+00:00,5.5929690031,5.6327766116,5.4735461774,5.5631132967,5894217,,,,,,,,,,,,,6.0320248909143395,5.543350617842309,5.467679624185158,5.623029778563592,5.860371644676761,5.979120102016391,6.239357727345587,6.478833150981354,6.587668411092903,6.812941925934092,6.873691060737738,6.913413970750908,6.9722246275295925,7.187819939520016,,,,,,,,,,,,,,,,,6.587668411092903,6.326537676577909,,"rgba(239, 83, 80, 0.5)",0.5056458128334049,6.007573482396606,-0.8199503857717209,45.75502083046755,1.5185543604052185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817712834722052,0.9673310844787102,False,False,False,False,0.03330070884893863,0.08977994310609742,False,False,False,False,-170070941,-158625009.53770512,False,False,False,False,6105063.400149857,False,False,False,False
