date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_855,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_681,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_626,aVWAP_peak_618,aVWAP_peak_610,aVWAP_peak_602,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_566,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_694,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_667,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_505,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_429,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_283,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_43,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_870,aVWAP_OB_bull_858,aVWAP_OB_bull_821,aVWAP_OB_bull_384,aVWAP_OB_bull_368,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bull_148,aVWAP_OB_bull_132,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_887,aVWAP_OB_bear_809,aVWAP_OB_bear_783,aVWAP_OB_bear_692,aVWAP_OB_bear_582,aVWAP_OB_bear_566,aVWAP_OB_bear_173,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,166.3589303826,167.4349274628,165.0334976157,165.7622410927,2933965,,,,,,,,,,,,,,,,,,,,168.3840580011391,170.0381598234244,171.0170065550189,173.18998899005817,180.91749927559712,,,,,,,,,,,,,,,,,,,,,,,,166.37950773474515,169.57637643336773,170.68555560433717,172.01851284881243,175.55696015421466,183.88842946323138,181.37371236049455,180.70666959365806,176.34250690797464,174.62368526838156,172.91223521767515,168.99580763974066,165.67856313072699,164.11098098223,162.0908172367081,161.062516744418,159.80122981862962,159.1200090110547,158.57104262754876,155.3710731304079,154.22794497097703,152.82889424074813,148.98510620298285,147.0851746537157,145.23137631240397,143.02080127543923,142.5272476874854,141.72680977453723,140.656280862916,140.3737148171312,139.7173141560109,138.1351289579463,136.38616258793408,135.3593609037111,133.6456983081074,132.39435941941107,131.69524032418815,129.9808581456049,126.24689649027509,125.3468052999338,123.70482701063271,119.99107032945598,118.97733696541367,118.13186880745383,116.10560863795365,115.09365220692798,114.19690114219897,111.40123066598534,,,,155.3710731304079,152.82889424074813,148.98510620298285,132.39435941941107,128.1641564449523,126.24689649027509,116.10560863795365,111.40123066598534,,,,,173.18998899005817,180.91749927559712,130.66118700124204,124.5461948403473,170.16114574886288,172.70934252904755,175.02321552410763,"rgba(239, 83, 80, 1.0)",13.677103412069378,161.3410916512589,0.366878759351421,37.80943174017119,-8.445835343362916,False,True,False,True,False,0.0,161.458852829205,0.0,0.0,0.0,0.0,1,0.7913713269065454,1.1536069713283685,False,False,False,False,-0.34282825441539394,-0.33645592103468613,False,False,False,False,156148713,157682501.48289666,False,False,False,False,2556405.8761472907,False,False,False,False
2024-06-17 00:00:00+00:00,167.9827077945,168.4717973764,165.351405844,165.781804676,3006493,,,,,,,,,,,,,,,,,,,,168.20603782662891,169.82768694072885,170.80946921301683,172.99340136961408,180.58672342768907,,,,,,,,,,,,,,,,,,,,,,,,166.66929406212196,169.37559318632472,170.5257811156386,171.84588413526492,175.31475501965926,183.5423664613805,181.1787178469343,180.52822888201985,176.24456492253793,174.5494080921343,172.85892950750335,168.98163921870406,165.68991614807646,164.13189299527622,162.12199787271535,161.0973829194826,159.83960515489593,159.16058484714353,158.6132370288466,155.42237793989358,154.28266862321115,152.88760801962889,149.05339426538143,147.1573240371365,145.30677963946474,143.09683066717074,142.60269075070775,141.80200964115156,140.73056915713659,140.44787605078494,139.79117633318805,138.20790509341805,136.45919582428746,135.4316538043052,133.71714295115703,132.4660733213364,131.76722219340516,130.0530981582148,126.31931342255052,125.41946854844292,123.77761607062787,120.06085943820428,119.04664184759795,118.20078633693142,116.17401730012178,115.16184256633863,114.26485506280862,111.46824863250701,,,,155.42237793989358,152.88760801962889,149.05339426538143,132.4660733213364,128.23622181775414,126.31931342255052,116.17401730012178,111.46824863250701,,,,,172.99340136961408,180.58672342768907,130.73339319757554,124.61897218679164,170.03164348116738,172.48466375553556,174.872577588668,"rgba(239, 83, 80, 1.0)",13.62301000426226,161.34954251499963,0.48690893403330304,39.058199326440636,-8.445835343362916,False,True,False,True,False,0.0,161.609278145973,0.0,0.0,0.0,0.0,1,0.7877811962587628,1.1652993531235964,False,False,False,False,-0.3319977202200848,-0.33422682062738546,False,False,False,False,159155206,157740254.60121444,False,False,False,False,2574056.351592495,False,False,False,False
2024-06-18 00:00:00+00:00,168.6869967924,171.6704432419,167.3664549213,169.4695401234,2558032,,,,,,,,,,,,,,,,,,,,168.329811072314,169.79207369982817,170.73891851525897,172.8903252333872,180.35751006794845,,,,,,,,,,,,,,,,,,,,,,,,167.22768144965542,169.36633702428355,170.47663339808201,171.7677592942198,175.1674110536626,183.29341363816252,181.0399385395599,180.40213305625556,176.1808336598347,174.50418712682855,172.83008842997288,168.98343897975641,165.71136020086075,164.1605220408927,162.15828909733852,161.13612582233105,159.8805349343223,159.2031137265432,158.6569254736233,155.4728939941734,154.33588731166813,152.94399024686135,149.11734474489307,147.22428798927393,145.3762566100197,143.16639346533177,142.6716237605401,141.8705738038624,140.7981246844197,140.51527110035968,139.85819920382804,138.27372377451283,136.52502494592025,135.49670102187198,133.7812519621386,132.5303036376446,131.8316283580199,130.11758885955305,126.38368583567816,125.48399991114805,123.84215677080635,120.1225509758409,119.10785830793046,118.26162307951856,116.23431957303669,115.22191234996596,114.32468255073545,111.52715479997423,,,,155.4728939941734,152.94399024686135,149.11734474489307,132.5303036376446,128.3004170949656,126.38368583567816,116.23431957303669,111.52715479997423,,,,,172.8903252333872,180.35751006794845,130.79790993914838,124.68355383443708,170.07369246087865,172.42172771774736,174.84266343173516,"rgba(239, 83, 80, 0.5)",13.622104845730924,161.38777881762576,0.5358362791534215,40.605143354508236,-8.445835343362916,False,False,False,True,True,0.0,161.7650071533795,0.0,0.0,0.0,0.0,1,0.8016426231463634,1.145289037325506,False,False,False,False,-0.2861186390379463,-0.31017272983266586,False,False,False,False,161713238,157896057.87175503,False,False,False,False,2573427.9456476914,False,False,False,False
2024-06-20 00:00:00+00:00,169.8705935806,173.343129612,168.7359057506,169.1173956245,3176698,,,,,,,,,,,,,,,,,,,170.64987631440002,168.62974566241488,169.85223324124405,170.73420697010044,172.81641249780236,180.11991316300058,,,,,,,,,,,,,,,,,,,,,,,,167.95440414843296,169.46753768943023,170.484491897141,171.72761410194255,175.0352885495572,183.02586759587336,180.89206952472446,180.2686838338478,176.11902609438198,174.46383688990196,172.8087148480257,168.99766056524447,165.7481164717607,164.20536522541494,162.21170646975713,161.19200145121897,159.9384445672769,159.2627727166098,158.71783667686918,155.54148127651973,154.40764821845372,153.0194748916853,149.201719496272,147.31216838452823,145.46703674630675,143.2569055007347,142.76124539766627,141.95960228844223,140.88570697249537,140.60261038449264,139.9449779852415,138.35877346656636,136.60991177521296,135.58048987459338,133.8636942411574,132.61280511931548,131.91430378357228,130.20025472217839,126.46597714798234,125.56644546573301,123.92453103357445,120.20113847284492,119.18580269461067,118.33905364605074,116.3110005171113,115.29826497625791,114.400699468482,111.60192185733287,,,,155.54148127651973,153.0194748916853,149.201719496272,132.61280511931548,128.38259210254452,126.46597714798234,116.3110005171113,111.60192185733287,,,,,172.81641249780236,180.11991316300058,130.88065452400505,124.76602208138756,169.93751375313826,172.13373130816038,174.8569946676187,"rgba(239, 83, 80, 0.5)",13.612251655727984,161.4500711934565,0.6185987888050969,42.827937769466494,-10.903225942196137,False,False,False,True,True,0.0,161.91128829710348,0.0,0.0,0.0,0.0,1,0.8318583955022304,1.1325519058133944,False,False,False,False,-0.25830476057919305,-0.28423874520592946,False,False,False,False,164889936,158170327.60227445,False,False,False,False,2597085.594837978,False,False,False,False
2024-06-21 00:00:00+00:00,168.9021962084,171.6606614503,168.5989606677,171.1128811186,7346460,,,,,,,,,,,,,,,,,,,170.00113128989008,168.88081773277725,169.833864123981,170.62369707679127,172.59696553605085,179.56282661039054,,,,,,,,,,,,,,,,,,,,,,,,168.53610675236118,169.50656537668283,170.41196639610982,171.5737136122572,174.69859746094676,182.4051323904581,180.53610416028218,179.94512302828073,175.95783711476318,174.35171597608925,172.74025480449998,169.01165253994157,165.8153349005628,164.29211655843548,162.31937769202554,161.306287133925,160.05859665327938,159.3873198882361,158.84556994491294,155.68813547395257,154.56185144661615,153.1825276638278,149.38598989784776,147.50490477069536,145.66684278342217,143.45693414772822,142.9594887885146,142.15679468964143,141.08003272773502,140.79647858448328,140.1377846245535,138.54814764057244,136.79929818585424,135.76764491584487,134.0481652279545,132.79760975070647,132.09960278188044,130.38578060404203,126.65113985357564,125.75205536781216,124.11015779491589,120.37861707049527,119.3619191808268,118.5140810344086,116.48448991000011,115.47108463946122,114.5728220365229,111.77139683064075,,,,155.68813547395257,153.1825276638278,149.38598989784776,132.79760975070647,128.56726331064482,126.65113985357564,116.48448991000011,111.77139683064075,,,,,172.59696553605085,179.56282661039054,131.066259813108,124.95177044284951,169.92098279510634,171.91655039498016,174.70166364717235,"rgba(239, 83, 80, 0.5)",13.63420391058184,161.5221141519642,0.5412917471996989,43.45806366058666,-10.270962508937998,False,False,False,True,True,0.0,162.04762156102598,0.0,0.0,0.0,0.0,1,0.8281489518992333,1.1290969235834685,False,False,False,False,-0.27157864778348434,-0.2779086964947069,False,False,False,False,157543476,158145745.18649897,False,False,False,False,2783335.5715109985,False,False,False,False
2024-06-24 00:00:00+00:00,170.1933927046,170.7998637862,168.7848147088,169.0000141248,2327773,,,,,,,,,,,,,,,,,,,169.98752656797856,168.9518610461251,169.83776672863473,170.60040012737292,172.53829281912434,179.4019829438788,,,,,,,,,,,,,,,,,,,,,,,,168.66744837515566,169.5261072707129,170.3977745949463,171.53462925600815,174.6046817793708,182.22334820285676,180.43005283505474,179.84867951540997,175.91007097725435,174.31881449875831,172.72062450752932,169.0172257229178,165.83725691380215,164.32005645142314,162.3537818024273,161.34273148752092,160.09685057623298,159.42693912406048,158.88617942863388,155.73464395994526,154.61071921669182,153.23416330231467,149.444271489983,147.56584301669784,145.7300023892892,143.52017595122015,143.02217413958758,142.21915452677723,141.1414985231574,140.85780196293638,140.1987773785443,138.60806811332844,136.8592269276719,135.82687503133508,134.10655500749115,132.85610650321934,132.15825611434056,130.44450790394046,126.70975781009884,125.81081517379866,124.16892476760427,120.43482020595444,119.41769358637555,118.56951255747066,116.53943744522226,115.52582138314833,114.62733925461993,111.8250796724163,,,,155.73464395994526,153.23416330231467,149.444271489983,132.85610650321934,128.6257241830515,126.70975781009884,116.53943744522226,111.8250796724163,,,,,172.53829281912434,179.4019829438788,131.1250110800608,125.01057476678804,169.9379392458668,171.88630503885238,174.65409022868943,"rgba(239, 83, 80, 0.5)",13.638669734485047,161.54409812688283,0.6341743546914725,45.23167738287196,-8.540081465649422,False,False,False,True,True,0.0,162.186220121714,0.0,0.0,0.0,0.0,1,0.833411936776098,1.1283874485044139,False,False,False,False,-0.2766486061836319,-0.2772786513391694,False,False,False,False,159871249,158213412.0027147,False,False,False,False,2765470.372628215,False,False,False,False
2024-06-25 00:00:00+00:00,171.3672077012,171.6606614503,167.8164173367,169.9781932886,2149543,,,,,,,,,,,,,,,,,,,170.0296422737038,169.03038452200923,169.85446274356693,170.59085867177305,172.49342229681574,179.26354499147732,,,,,,,,,,,,,,,,,,,,,,,,168.79698231697313,169.5572618596881,170.39471931206705,171.5077669538595,174.5275238284123,182.06484095850516,180.33723745775978,179.76438610124194,175.86920921731775,174.29128687664542,172.70501350390902,169.0243013607153,165.85903545141628,164.3472322609598,162.3867546796164,161.37749500323744,160.1331808470361,159.46449075022383,158.92461487627273,155.77839124490347,154.65661088331046,153.2825725818391,149.4987264923004,147.6227117420891,145.78888711338865,143.57909016050294,143.08056288689522,142.27722693822687,141.19872385909022,140.91489072597656,140.25554943928083,138.6638234154485,136.91496761373497,135.88195613391147,134.1608388608561,132.91047721599347,132.21276541130496,130.49907071433915,126.76419072585516,125.86537329868023,124.22347888501695,120.4869788229109,119.4694500087919,118.620947322166,116.59041469712659,115.57659906410652,114.67790992704201,111.87486694972219,,,,155.77839124490347,153.2825725818391,149.4987264923004,132.91047721599347,128.6800256132888,126.76419072585516,116.59041469712659,111.87486694972219,,,,,172.49342229681574,179.26354499147732,131.1796019026625,125.06516883374708,169.9702598317051,171.87705258322435,174.61883984856337,#000000,13.668317034436626,161.56696700646228,0.717004198106212,47.58238147225419,-6.310173776115619,True,False,False,False,True,0.0,162.3162371169865,0.0,0.0,0.0,0.0,1,0.8334344439455423,1.1266162235883825,False,False,False,False,-0.2736759430870043,-0.2754772972130869,False,False,False,False,162020792,158362721.02221608,False,False,False,False,2741316.3580153435,False,False,False,False
2024-06-26 00:00:00+00:00,170.4966282454,172.4432047813,169.0293594997,172.0519331158,1704099,,,,,,,,,,,,,,,,,,,170.09358003310487,169.1031104770514,169.8776944472493,170.59237688104932,172.46491686763966,179.16120459526826,,,,,,,,,,,,,,,,,,,,,,,,168.90821219535488,169.59206482342626,170.40005595976504,171.4935413256563,174.4735162881632,181.9460443554443,180.26755281928294,179.70120972233389,175.83938000017184,174.2717449586665,172.69467171958223,169.0315111143828,165.8776008849988,164.36995130883068,162.41393273154011,161.40601554747985,160.162856230882,159.49510211019728,158.95590167004346,155.8137782103077,154.6936705012574,153.32159744730458,149.54247034326062,147.66833650056878,145.83608058455872,143.62626500423977,143.12731009511836,142.32370879513817,141.24451393511217,140.96056783159997,140.30096489305814,138.70840795078664,136.95952047380186,135.9259725599502,134.20420352635762,132.95390006161236,132.2562928023382,130.54262723047964,126.80761810051246,125.90889479320343,124.2669876103423,120.52856204019835,119.51070853555592,118.66194618487378,116.6310411578405,115.61706281339785,114.71820563165709,111.91452972727521,,,,155.8137782103077,153.32159744730458,149.54247034326062,132.95390006161236,128.7233609106174,126.80761810051246,116.6310411578405,111.91452972727521,,,,,172.46491686763966,179.16120459526826,131.2231859460676,125.10871417888984,170.00757951783217,171.8821472168938,174.59777468617835,#000000,13.71314189934873,161.5872447573894,0.6496967327694395,48.228049387122624,-5.694071374926239,True,False,False,False,True,0.0,162.420610604793,0.0,0.0,0.0,0.0,1,0.8443252091799806,1.109991151195347,False,False,False,False,-0.24478112506793426,-0.2601292111405106,False,False,False,False,160316693,158439347.37428603,False,False,False,False,2700641.1675049383,False,False,False,False
2024-06-27 00:00:00+00:00,169.1369592078,173.4116021534,168.3837612516,171.8758608663,1648826,,,,,,,,,,,,,,,,,,,170.11309224424681,169.15320523748338,169.8895026594534,170.5862035005183,172.4330532516438,179.0605428571222,,,,,,,,,,,,,,,,,,,,,,,,168.98495027821895,169.6134293150457,170.39832830293176,171.47472358438011,174.41807244837537,181.829984945683,180.19868622432722,179.6386070299824,175.8089383964503,174.25124729510176,172.68308430937984,169.03695566772095,165.89413854960793,164.39057822546272,162.43896419151477,161.43241978801092,160.19046972837174,159.52364935845063,158.9851257021423,155.8470639569169,154.7285921730135,153.35844048855182,149.58393349095078,147.7116485548851,145.88093964209247,143.6711718693731,143.17182444717963,142.36799142768803,141.28816445150215,141.00411720356564,140.3442794533441,138.7509628400372,137.00207539382137,135.96803259036633,134.24566676494274,132.9954351997418,132.2979364268892,130.58431879215033,126.84922461845433,125.95059959482592,124.3086945043857,120.5684539715804,119.55029622852453,118.70129050213825,116.67004070826225,115.65591205879807,114.7568985922738,111.95262961670964,,,,155.8470639569169,153.35844048855182,149.58393349095078,132.9954351997418,128.7648606338717,126.84922461845433,116.67004070826225,111.95262961670964,,,,,172.4330532516438,179.0605428571222,131.26489600716945,125.15044889924015,170.0266793902848,171.8725999584113,174.56959776611808,#000000,13.78844299512683,161.6039067867957,0.546330896364924,47.28398743566248,-5.694071374926239,True,False,False,False,True,0.0,162.5241586787765,0.0,0.0,0.0,0.0,1,0.860410486805719,1.0926230690289311,False,False,False,False,-0.23786597142136676,-0.24899759128093868,False,False,False,False,158667867,158448308.92823562,False,False,False,False,2659393.5138772936,False,False,False,False
2024-06-28 00:00:00+00:00,169.6945213311,171.1422264935,168.266379752,171.1422264935,3656319,,,,,,,,,,,,,,,,,,,170.04464133472234,169.19935299208427,169.87875757755688,170.54516774830327,172.34628606579537,178.83029039366116,,,,,,,,,,,,,,,,,,,,,,,,169.06243119422433,169.61884750246284,170.3696384869695,171.41427934711544,174.282749830756,181.56750601640806,180.04010917001318,179.4938355204321,175.73525967341413,174.19962378313122,172.65128441497706,169.04316460043452,165.9253722030813,164.43115321839645,162.4896540298298,161.48643395132711,160.24751342829,159.58287121528326,159.04593708462895,155.91724477527265,154.80246904032606,153.43665549580496,149.67260367100593,147.8045301788368,145.97736342685764,143.76794996717285,143.2678119630769,142.46355938316458,141.38247077747744,141.0982300109469,140.4379407753932,138.84310661223213,137.09433546982342,136.05928639269075,134.33572507466897,133.08571224533875,132.38848195790735,130.6750456907101,126.93991453671546,126.0415349551313,124.39968944426023,120.65560624616262,119.63681148941825,118.78729592808598,116.7553407442698,115.74090590558532,114.84156986767834,112.03605922796834,,,,155.91724477527265,153.43665549580496,149.67260367100593,133.08571224533875,128.8552463721897,126.93991453671546,116.7553407442698,112.03605922796834,,,,,172.34628606579537,178.83029039366116,131.35563304204655,125.24147663708845,170.01663952292986,171.80741601868723,174.48117463354768,#000000,13.853940800552497,161.63084470967198,0.5820493055020443,47.31353799982412,-5.694071374926239,True,False,False,False,True,0.0,162.62201685434252,0.0,0.0,0.0,0.0,1,0.860201595683053,1.0942323962523937,False,False,False,False,-0.2535113194011692,-0.25125445534105395,False,False,False,False,162324186,158600304.10752052,False,False,False,False,2698488.630980145,False,False,False,False
2024-07-01 00:00:00+00:00,170.9759360356,171.748697575,167.9533624196,171.18135366,1705250,,,,,,,,,,,,,,,,,,,170.05768202731213,169.2381616191424,169.88775188844897,170.53841291040345,172.31533852260677,178.73268895459748,,,,,,,,,,,,,,,,,,,,,,,,169.11832719397702,169.63586816560795,170.36693402506936,171.39568871555664,174.22918843148884,181.45418121806733,179.97145064295876,179.43129165244207,175.70443834676732,174.17870889430446,172.63928212083562,169.0482999528328,165.94176556163796,164.45172950323706,162.5147571820704,161.51297922081187,160.27534876239307,159.61167713106127,159.07544889168213,155.95097077725922,154.83788060189434,153.47404745863224,149.71476824464682,147.84861304918047,146.02305674314132,143.81374880395924,143.31322627309748,142.50875727360508,141.42705140626265,141.14271370025315,140.48219885283746,138.8866215688837,137.13787621692123,136.1023386038042,134.37819175078357,133.12826584190427,132.43115326077177,130.71778278485175,126.98259740382498,126.08432503648251,124.44249376500895,120.69658099324946,119.67748088574626,118.82772095635282,116.795423097828,115.78083911080151,114.88134707850885,112.07524058979226,,,,155.95097077725922,153.47404745863224,149.71476824464682,133.12826584190427,128.89780454601063,126.98259740382498,116.795423097828,112.07524058979226,,,,,172.31533852260677,178.73268895459748,131.3983823856782,125.28430324584559,170.02985331818974,171.7950059870852,174.45036625564597,#000000,13.922682133127541,161.6467647650298,0.670069975121564,48.804124928938634,-4.935487435586985,True,False,False,False,True,0.0,162.7279680114775,0.0,0.0,0.0,0.0,1,0.8895362493934713,1.0824146447114547,False,False,False,False,-0.2498295489832382,-0.25054200216214606,False,False,False,False,164029436,158813211.24055895,False,False,False,False,2659538.096431904,False,False,False,False
2024-07-02 00:00:00+00:00,170.3401195792,174.0572004015,169.723866706,173.5387654447,2531590,,,,,,,,,,,,,,,,,,171.37372889556664,170.184620237313,169.35164002965993,169.9427777550781,170.5638586391726,172.29536762984964,178.6108152084922,,,,,,,,,,,,,,,,,,,,,,,,169.2684685313212,169.7053052208416,170.39431062806955,171.3951902473112,174.1742944660498,181.3068331373933,179.8830724917019,179.35136604432776,175.66876611948803,174.15696069220817,172.63005198678468,169.0631923489418,165.97233219459767,164.48802716293986,162.5572283304428,161.55724403544946,160.321120973925,159.6587487670793,159.1234556846701,156.0047498585075,154.89405201012312,153.53303517830935,149.7805319694251,147.91707938773604,146.09377750424716,143.88439133055974,143.38322949096948,142.57835396503876,141.4956091297705,141.21109983984817,140.5501877816597,138.95335890574017,137.20454040843535,136.16819659794749,134.44306474332626,133.19320971212542,132.4962436331375,130.7828978221672,127.04748646872227,126.14934571383449,124.50748251937308,120.75869346082862,119.73910580296483,118.88895584912756,116.85609393774004,115.84126300998562,114.94151694292901,112.13445762256764,,,,156.0047498585075,153.53303517830935,149.7805319694251,133.19320971212542,128.96257470611687,127.04748646872227,116.85609393774004,112.13445762256764,,,,,172.29536762984964,178.6108152084922,131.46354520484894,125.34935272139555,170.09808874212783,171.76040119930457,174.43485509587703,#000000,13.996186362637808,163.12073837638505,0.5158105940977445,49.0424527356698,-4.571626504917596,True,False,False,False,True,0.0,162.8273201014365,0.0,0.0,0.0,0.0,1,0.8923586113347273,1.0517818857099017,False,False,False,False,-0.19928822131140062,-0.22491511173677334,False,False,False,False,161497846,158918491.03504685,False,False,False,False,2654520.5240228097,False,False,False,False
2024-07-03 00:00:00+00:00,171.1715718684,171.18135366,167.9533624196,169.8999389555,1344597,,,,,,,,,,,,,,,,,,170.9326165860247,170.18059859105625,169.3722385852155,169.94585073959513,170.55650654126916,172.2709359758735,178.53662386096607,,,,,,,,,,,,,,,,,,,,,,,,169.2969365364301,169.71355071549652,170.39015044976384,171.37978626260798,174.133135503748,181.22051417037142,179.82996229780863,179.30289231468356,175.64451847401955,174.14033101003,172.62029722219148,169.066714117615,165.9846382449826,164.50361966033338,162.5763910279119,161.57756843859548,160.34249926270647,159.6808997268163,159.1461703404778,156.03081042632633,154.92144113179236,153.56198550562885,149.8132513349917,147.95131933262886,146.1292976668557,143.9200356158157,143.41858558561833,142.61355601046276,141.53035020745727,141.24576994506043,140.58469227869264,138.9873076290495,137.2385283562005,136.20181584433695,134.47624491351175,133.22646773572637,132.52959863067483,130.8163166613892,127.0808872538341,126.18283521459182,124.54099211854606,120.79079396506688,119.77097218207983,118.92063479205852,116.8875127229143,115.87256875776907,114.97270376468788,112.1651872366353,,,,156.03081042632633,153.56198550562885,149.8132513349917,133.22646773572637,128.99586660291854,127.0808872538341,116.8875127229143,112.1651872366353,,,,,172.2709359758735,178.53662386096607,131.49696866312786,125.38287515179657,170.0485560931064,171.68505298285723,174.40836603136376,#000000,14.039781018075091,163.1083383903922,0.5743133363424294,50.197847673315955,-3.324947608212973,True,False,False,False,True,0.0,162.9422936275575,0.0,0.0,0.0,0.0,1,0.8866549641127299,1.0689037903152576,False,False,False,False,-0.256953718602874,-0.24093441516982367,False,False,False,False,162842443,159072371.5042607,False,False,False,False,2603150.974061131,False,False,False,False
2024-07-05 00:00:00+00:00,167.0143104224,170.7118276614,165.9880048437,170.3303377876,1587492,,,,,,,,,,,,,,,,,,170.05284845885362,170.05677694537042,169.3261741693838,169.90040352982615,170.5075778851867,172.21425841118182,178.42828812809944,,,,,,,,,,,,,,,,,,,,,,,,169.24297967571536,169.6702348161318,170.34906454944252,171.33158920226612,174.0596873235983,181.10049268924396,179.75399840875642,179.23279927706974,175.6049184242956,174.11028349163283,172.59891129913353,169.06208203458465,165.99136965572765,164.51473580779933,162.59232098649977,161.59528676196518,160.3619636147546,159.7014425126649,159.16751304008486,156.05666947880076,154.9489888663134,153.59151199436226,149.84757677064138,147.98761199770223,146.16726771407585,143.95847283930166,143.45678070070122,142.65168833261535,141.56811246122288,141.28348720381015,140.62230132825053,139.02446998802446,137.275888717302,136.23885532486085,134.51292819060126,133.26332136399736,132.5666042947612,130.85349659429156,127.11824430159551,126.22033384245816,124.57858667600908,120.82695309486404,119.80690290323074,118.95638236657317,116.92302969824898,115.90798749217275,115.00801316142379,112.20005165743031,,,,156.05666947880076,153.59151199436226,149.84757677064138,133.26332136399736,129.03300578568627,127.11824430159551,116.92302969824898,112.20005165743031,,,,,172.21425841118182,178.42828812809944,131.53411366935728,125.42044707061682,169.8882575037388,171.49804678970028,174.34260574277803,#000000,14.133421920998494,163.06315321263827,0.2795612578360352,46.66782217941781,0.3235391893829558,True,False,False,False,False,0.0,163.02429413971248,0.0,0.0,0.0,0.0,1,0.8734895640401973,1.070718234737976,False,False,False,False,-0.28783057146855107,-0.2643824933191874,False,False,False,False,161254951,159157962.85703477,False,False,False,False,2563321.210372459,False,False,False,False
